time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.36,-0.13,-0.39,0.06,0.32,0.00,47.83,0.01,47.91,0.00
0.37,0.07,-0.58,0.19,0.32,0.00,47.82,0.01,47.91,0.00
0.38,0.06,-0.58,0.36,0.32,0.00,47.83,0.01,47.90,0.00
0.39,0.01,-0.53,0.69,0.32,0.00,47.82,0.01,47.90,0.00
0.40,0.06,-0.59,0.73,0.32,0.00,47.82,0.01,47.90,0.00
0.41,-0.03,-0.61,0.91,0.40,0.00,47.82,0.01,47.92,0.01
0.42,-0.11,-0.54,-0.05,0.40,0.00,47.82,0.01,47.90,0.01
0.43,-0.11,-0.54,-0.22,0.40,0.00,47.82,0.01,47.91,0.01
0.44,-0.04,-0.62,0.07,0.40,0.00,47.83,0.01,47.90,0.01
0.45,-0.05,-0.62,0.11,0.40,0.00,47.83,0.01,47.91,0.01
0.46,-0.07,-0.60,-0.08,0.40,0.00,47.81,0.01,47.90,0.01
0.47,0.07,-0.74,0.01,0.40,0.01,47.82,0.01,47.91,0.01
0.48,-0.06,-0.63,-0.16,0.40,0.01,47.82,0.01,47.91,0.01
0.49,-0.03,-0.66,0.05,0.40,0.01,47.83,0.01,47.91,0.01
0.50,0.18,-0.87,-0.14,0.40,0.01,47.81,0.02,47.91,0.01
0.51,0.04,-0.85,-0.12,0.48,0.01,47.83,0.02,47.92,0.01
0.52,0.04,-0.85,0.18,0.48,0.01,47.82,0.02,47.91,0.01
0.53,0.03,-0.86,0.03,0.48,0.01,47.81,0.02,47.90,0.01
0.54,-0.01,-0.82,0.13,0.48,0.01,47.83,0.02,47.91,0.01
0.55,-0.16,-0.69,-0.01,0.48,0.01,47.82,0.02,47.91,0.01
0.56,0.02,-0.87,0.02,0.48,0.01,47.81,0.02,47.90,0.01
0.57,-0.01,-0.85,0.03,0.48,0.01,47.82,0.02,47.90,0.01
0.58,0.05,-0.92,-0.06,0.48,0.01,47.81,0.02,47.90,0.01
0.59,0.05,-0.93,0.00,0.48,0.01,47.82,0.02,47.91,0.01
0.60,-0.05,-0.84,0.07,0.48,0.01,47.83,0.02,47.91,0.01
0.61,-0.04,-0.95,-0.02,0.56,0.01,47.83,0.02,47.91,0.01
0.62,-0.12,-0.89,0.17,0.56,0.01,47.82,0.02,47.91,0.01
0.63,0.01,-1.03,0.42,0.56,0.01,47.82,0.03,47.91,0.01
0.64,-0.03,-0.99,1.19,0.56,0.01,47.81,0.03,47.91,0.01
0.65,-0.03,-1.01,1.19,0.56,0.01,47.83,0.02,47.91,0.01
0.66,-0.12,-0.93,2.99,0.56,0.01,47.82,0.02,47.90,0.01
0.67,-0.13,-0.94,4.83,0.56,0.01,47.83,0.02,47.90,0.01
0.68,-0.03,-1.04,5.84,0.56,0.01,47.82,0.02,47.92,0.01
0.69,-0.04,-1.05,6.57,0.56,0.01,47.82,0.03,47.91,0.02
0.70,0.01,-1.10,8.12,0.56,0.01,47.82,0.03,47.91,0.02
0.71,-0.15,-1.05,8.24,0.64,0.01,47.83,0.02,47.91,0.02
0.72,-1.04,-0.22,6.37,0.64,0.01,47.83,0.01,47.90,0.04
0.73,-2.46,1.12,2.37,0.64,0.01,47.81,-0.00,47.91,0.03
0.74,-1.71,0.44,-1.58,0.64,0.02,47.83,0.00,47.90,0.02
0.75,-0.29,-0.89,-0.14,0.64,0.05,47.82,0.00,47.91,0.01
0.76,-0.85,-0.37,0.25,0.64,0.05,47.83,0.01,47.90,0.01
0.77,-1.34,0.10,0.28,0.64,0.10,47.82,0.00,47.91,0.01
0.78,-0.13,-1.05,0.54,0.64,0.14,47.82,0.01,47.90,0.02
0.79,-0.53,-0.67,0.01,0.64,0.17,47.83,0.01,47.91,0.01
0.80,-0.50,-0.71,0.21,0.64,0.20,47.82,0.01,47.90,0.01
0.81,-0.29,-0.91,0.32,0.64,0.22,47.82,0.02,47.90,0.01
0.82,-0.34,-0.97,0.42,0.72,0.24,47.83,0.02,47.91,0.02
0.83,-0.26,-1.06,1.55,0.72,0.24,47.82,0.02,47.91,0.02
0.84,-0.38,-0.95,0.93,0.72,0.26,47.81,0.02,47.91,0.02
0.85,-0.32,-1.01,0.79,0.72,0.28,47.83,0.02,47.90,0.02
0.86,-0.39,-0.96,0.19,0.72,0.31,47.83,0.02,47.90,0.02
0.87,-0.48,-0.88,-0.02,0.72,0.34,47.83,0.02,47.91,0.02
0.88,-0.43,-0.94,0.03,0.72,0.37,47.82,0.02,47.91,0.02
0.89,-0.31,-1.06,0.14,0.72,0.41,47.82,0.02,47.90,0.02
0.90,-0.66,-0.74,0.09,0.72,0.44,47.83,0.02,47.90,0.02
0.91,-1.28,-0.15,0.45,0.72,0.44,47.83,0.01,47.91,0.02
0.92,-1.45,-0.08,1.10,0.80,0.46,47.83,0.00,47.90,0.02
0.93,-0.90,-0.60,2.10,0.80,0.48,47.82,0.00,47.91,0.02
0.94,-0.66,-0.82,1.63,0.80,0.48,47.83,0.01,47.91,0.02
0.95,-1.14,-0.37,1.29,0.80,0.47,47.83,0.01,47.91,0.02
0.96,-1.13,-0.38,0.82,0.80,0.44,47.83,0.00,47.91,0.03
0.97,-0.76,-0.73,1.77,0.80,0.43,47.82,0.01,47.90,0.02
0.98,-1.24,-0.28,1.46,0.80,0.42,47.82,0.01,47.92,0.03
0.99,-0.86,-0.63,0.98,0.80,0.42,47.82,0.01,47.90,0.02
1.00,-1.21,-0.31,0.39,0.80,0.42,47.82,0.00,47.91,0.02
1.01,-0.89,-0.60,0.34,0.80,0.43,47.82,0.01,47.91,0.02
1.02,-1.32,-0.30,1.23,0.88,0.44,47.82,0.00,47.91,0.02
1.03,-1.04,-0.56,1.80,0.88,0.45,47.82,0.01,47.91,0.02
1.04,-1.47,-0.15,2.90,0.88,0.46,47.82,0.01,47.90,0.03
1.05,-2.14,0.49,2.38,0.88,0.46,47.83,-0.00,47.90,0.03
1.06,-1.30,-0.28,1.24,0.88,0.46,47.82,0.00,47.90,0.03
1.07,-0.60,-0.95,0.20,0.88,0.47,47.82,0.01,47.90,0.03
1.08,-0.52,-1.03,-0.19,0.88,0.47,47.83,0.02,47.90,0.02
1.09,-1.79,0.16,0.39,0.88,0.47,47.83,0.00,47.90,0.02
1.10,-1.32,-0.27,0.52,0.88,0.48,47.83,0.00,47.91,0.02
1.11,-0.71,-0.85,2.15,0.88,0.47,47.83,0.01,47.91,0.02
1.12,-1.37,-0.33,2.36,0.96,0.47,47.82,0.01,47.90,0.03
1.13,-2.88,1.11,2.99,0.96,0.47,47.83,0.00,47.91,0.04
1.14,-1.91,0.22,3.41,0.96,0.47,47.83,0.00,47.90,0.04
1.15,-1.61,-0.05,2.53,0.96,0.48,47.83,-0.00,47.91,0.03
1.16,-2.04,0.35,0.80,0.96,0.49,47.82,-0.00,47.91,0.03
1.17,-1.42,-0.22,0.22,0.96,0.51,47.82,0.00,47.91,0.03
1.18,-0.64,-0.95,0.11,0.96,0.53,47.82,0.01,47.90,0.03
1.19,-0.92,-0.70,0.12,0.96,0.55,47.82,0.01,47.91,0.03
1.20,-1.59,-0.07,0.50,0.96,0.56,47.82,0.00,47.92,0.03
1.21,-1.55,-0.10,1.59,0.96,0.56,47.82,0.00,47.91,0.03
1.22,-1.10,-0.62,2.42,1.04,0.56,47.83,0.01,47.91,0.03
1.23,-2.21,0.43,3.25,1.04,0.55,47.81,0.00,47.90,0.04
1.24,-1.72,-0.02,3.73,1.04,0.54,47.84,-0.00,47.91,0.04
1.25,-1.96,0.21,3.21,1.04,0.54,47.83,-0.00,47.91,0.04
1.26,-2.58,0.82,1.21,1.04,0.56,47.82,0.01,47.91,0.04
1.27,-1.09,-0.57,0.68,1.04,0.57,47.82,-0.00,47.91,0.03
1.28,-1.11,-0.56,1.24,1.04,0.58,47.82,0.00,47.91,0.03
1.29,-1.91,0.19,1.63,1.04,0.59,47.83,0.00,47.91,0.03
1.30,-1.49,-0.18,1.05,1.04,0.59,47.83,0.00,47.91,0.03
1.31,-0.73,-0.90,0.91,1.04,0.59,47.82,0.00,47.91,0.03
1.32,-2.03,0.23,1.64,1.12,0.60,47.82,0.00,47.91,0.03
1.33,-1.95,0.17,3.10,1.12,0.62,47.82,0.00,47.90,0.04
1.34,-2.16,0.37,4.27,1.12,0.63,47.82,0.00,47.90,0.04
1.35,-2.84,1.02,2.25,1.12,0.64,47.82,0.00,47.90,0.05
1.36,-1.64,-0.10,1.70,1.12,0.65,47.84,0.00,47.90,0.04
1.37,-1.60,-0.13,0.82,1.12,0.65,47.81,0.00,47.90,0.04
1.38,-2.28,0.52,0.82,1.12,0.66,47.83,-0.00,47.91,0.03
1.39,-1.54,-0.17,1.20,1.12,0.66,47.81,0.00,47.90,0.04
1.40,-1.48,-0.23,1.43,1.12,0.67,47.82,0.00,47.91,0.04
1.41,-2.42,0.66,2.84,1.12,0.67,47.82,0.00,47.89,0.04
1.42,-0.82,-0.84,2.90,1.12,0.68,47.82,0.00,47.89,0.04
1.43,-2.27,0.44,2.00,1.20,0.69,47.82,0.00,47.91,0.05
1.44,-2.82,0.98,1.08,1.20,0.72,47.82,0.01,47.90,0.04
1.45,-2.19,0.40,1.99,1.20,0.72,47.82,0.01,47.91,0.04
1.46,-1.57,-0.17,2.37,1.20,0.74,47.83,0.00,47.91,0.04
1.47,-1.26,-0.46,2.20,1.20,0.75,47.81,0.00,47.90,0.04
1.48,-2.28,0.49,2.77,1.20,0.75,47.83,-0.00,47.91,0.04
1.49,-2.46,0.68,1.90,1.20,0.75,47.82,0.00,47.90,0.05
1.50,-1.92,0.18,2.10,1.20,0.76,47.83,0.00,47.91,0.04
1.51,-2.18,0.44,1.63,1.20,0.78,47.83,0.00,47.90,0.05
1.52,-1.40,-0.29,2.43,1.20,0.80,47.82,-0.00,47.91,0.04
1.53,-2.53,0.69,2.08,1.28,0.80,47.82,0.00,47.90,0.04
1.54,-2.34,0.52,1.79,1.28,0.82,47.82,0.00,47.90,0.04
1.55,-1.48,-0.28,2.24,1.28,0.84,47.82,-0.00,47.91,0.04
1.56,-2.65,0.82,2.40,1.28,0.86,47.83,-0.00,47.90,0.05
1.57,-2.44,0.64,2.50,1.28,0.87,47.82,0.00,47.91,0.04
1.58,-2.03,0.26,1.71,1.28,0.87,47.82,0.00,47.91,0.05
1.59,-0.98,-0.72,1.90,1.28,0.88,47.82,0.00,47.90,0.05
1.60,-1.50,-0.23,2.23,1.28,0.89,47.83,0.00,47.90,0.04
1.61,-3.31,1.48,2.56,1.28,0.89,47.83,0.00,47.91,0.04
1.62,-1.45,-0.26,2.75,1.28,0.91,47.82,0.00,47.90,0.05
1.63,-1.89,0.06,2.88,1.36,0.92,47.82,0.00,47.91,0.06
1.64,-3.05,1.17,2.11,1.36,0.94,47.82,0.01,47.90,0.06
1.65,-1.90,0.10,1.15,1.36,0.95,47.82,0.01,47.91,0.05
1.66,-2.22,0.42,0.82,1.36,0.95,47.82,0.00,47.91,0.05
1.67,-1.54,-0.23,2.00,1.36,0.97,47.83,0.00,47.91,0.05
1.68,-2.25,0.44,3.02,1.36,0.98,47.83,-0.00,47.91,0.05
1.69,-3.15,1.30,2.72,1.36,0.98,47.82,0.01,47.90,0.05
1.70,-2.65,0.84,2.86,1.36,0.98,47.82,0.01,47.90,0.06
1.71,-2.32,0.55,2.87,1.36,0.99,47.82,0.01,47.90,0.06
1.72,-2.38,0.62,1.60,1.36,0.99,47.82,0.01,47.91,0.05
1.73,-1.13,-0.64,0.72,1.44,0.99,47.82,0.00,47.91,0.05
1.74,-1.35,-0.45,0.86,1.44,1.00,47.83,0.00,47.91,0.05
1.75,-2.10,0.25,0.81,1.44,1.01,47.83,-0.00,47.90,0.04
1.76,-3.09,1.20,2.31,1.44,1.01,47.82,0.01,47.91,0.05
1.77,-1.96,0.14,5.27,1.44,1.01,47.82,0.00,47.91,0.05
1.78,-2.84,0.98,4.24,1.44,1.01,47.83,0.01,47.91,0.07
1.79,-3.10,1.24,2.19,1.44,1.00,47.82,0.02,47.91,0.06
1.80,-2.76,0.94,0.49,1.44,1.00,47.83,0.02,47.91,0.05
1.81,-1.22,-0.50,0.56,1.44,1.01,47.83,0.00,47.90,0.05
1.82,-1.74,-0.01,1.21,1.44,1.02,47.82,-0.00,47.91,0.05
1.83,-1.98,0.12,3.22,1.52,1.03,47.82,0.00,47.90,0.05
1.84,-2.70,0.79,5.08,1.52,1.03,47.82,0.00,47.91,0.08
1.85,-3.02,1.11,4.78,1.52,1.02,47.82,0.02,47.91,0.08
1.86,-3.05,1.16,2.69,1.52,0.99,47.82,0.02,47.91,0.08
1.87,-2.34,0.51,1.74,1.52,0.98,47.82,0.01,47.91,0.06
1.88,-2.67,0.83,1.26,1.52,0.98,47.83,0.01,47.90,0.06
1.89,-2.57,0.76,2.04,1.52,1.00,47.83,0.01,47.91,0.05
1.90,-1.71,-0.05,2.99,1.52,1.01,47.83,0.00,47.91,0.06
1.91,-2.32,0.53,2.87,1.52,1.01,47.82,0.00,47.91,0.06
1.92,-3.05,1.22,2.56,1.52,1.01,47.83,0.01,47.90,0.06
1.93,-2.29,0.53,1.91,1.52,1.01,47.82,0.01,47.89,0.06
1.94,-2.41,0.55,3.01,1.60,1.02,47.83,0.00,47.90,0.06
1.95,-2.78,0.90,3.18,1.60,1.01,47.82,0.01,47.91,0.07
1.96,-1.33,-0.46,3.65,1.60,1.01,47.82,-0.00,47.91,0.06
1.97,-3.36,1.45,1.59,1.60,1.02,47.82,0.00,47.91,0.07
1.98,-3.06,1.19,1.86,1.60,1.04,47.82,0.02,47.90,0.06
1.99,-1.77,-0.01,1.55,1.60,1.06,47.83,0.00,47.92,0.06
2.00,-1.76,-0.03,2.04,1.60,1.06,47.82,0.00,47.91,0.06
2.01,-2.72,0.87,2.70,1.60,1.06,47.82,0.00,47.90,0.06
2.02,-2.16,0.35,2.44,1.60,1.05,47.82,0.01,47.91,0.07
2.03,-2.38,0.57,1.96,1.60,1.05,47.83,0.00,47.90,0.05
2.04,-2.74,0.82,2.15,1.68,1.06,47.83,0.01,47.90,0.06
2.05,-1.46,-0.38,2.96,1.68,1.09,47.83,0.00,47.90,0.07
2.06,-2.88,0.96,2.10,1.68,1.09,47.82,0.00,47.91,0.07
2.07,-2.87,0.96,2.53,1.68,1.09,47.82,0.01,47.90,0.07
2.08,-3.12,1.20,3.78,1.68,1.10,47.84,0.02,47.91,0.08
2.09,-2.57,0.70,1.72,1.68,1.10,47.82,0.01,47.90,0.07
2.10,-1.75,-0.06,0.79,1.68,1.11,47.82,0.00,47.91,0.06
2.11,-2.30,0.44,1.40,1.68,1.12,47.83,0.00,47.90,0.06
2.12,-2.48,0.63,2.61,1.68,1.13,47.82,0.00,47.90,0.06
2.13,-1.82,0.00,3.14,1.68,1.14,47.82,0.00,47.91,0.07
2.14,-3.03,1.04,2.83,1.76,1.15,47.83,0.01,47.91,0.08
2.15,-2.13,0.22,1.92,1.76,1.15,47.82,0.01,47.91,0.07
2.16,-2.66,0.71,0.73,1.76,1.15,47.83,0.01,47.91,0.07
2.17,-1.33,-0.53,0.48,1.76,1.17,47.83,0.00,47.91,0.06
2.18,-1.16,-0.71,1.43,1.76,1.19,47.84,0.00,47.90,0.06
2.19,-1.91,-0.02,2.26,1.76,1.19,47.83,0.00,47.90,0.07
2.20,-2.00,0.07,2.51,1.76,1.19,47.82,-0.00,47.90,0.08
2.21,-2.74,0.75,2.80,1.76,1.19,47.82,-0.00,47.91,0.07
2.22,-3.29,1.29,3.05,1.76,1.20,47.82,0.02,47.90,0.08
2.23,-2.07,0.16,2.26,1.76,1.20,47.83,0.00,47.92,0.08
2.24,-2.22,0.20,1.70,1.84,1.21,47.81,0.00,47.90,0.08
2.25,-2.30,0.27,1.26,1.84,1.22,47.83,0.00,47.91,0.07
2.26,-2.39,0.37,1.12,1.84,1.23,47.82,0.00,47.91,0.07
2.27,-1.57,-0.41,2.49,1.84,1.25,47.82,0.00,47.91,0.07
2.28,-3.45,1.35,4.02,1.84,1.26,47.83,0.00,47.90,0.08
2.29,-2.93,0.88,3.78,1.84,1.26,47.82,0.01,47.91,0.08
2.30,-2.55,0.53,2.55,1.84,1.26,47.82,0.01,47.92,0.08
2.31,-2.68,0.66,1.03,1.84,1.26,47.82,0.01,47.91,0.07
2.32,-1.54,-0.41,1.20,1.84,1.27,47.82,0.00,47.90,0.07
2.33,-0.97,-0.96,1.32,1.84,1.29,47.83,0.01,47.91,0.07
2.34,-1.70,-0.39,1.76,1.92,1.31,47.82,0.01,47.90,0.07
2.35,-3.41,1.22,2.42,1.92,1.32,47.81,-0.00,47.91,0.08
2.36,-2.48,0.36,4.40,1.92,1.32,47.82,0.00,47.90,0.08
2.37,-2.68,0.54,3.57,1.92,1.32,47.83,0.00,47.91,0.10
2.38,-3.68,1.50,1.71,1.92,1.32,47.82,0.02,47.91,0.08
2.39,-1.12,-0.90,1.87,1.92,1.32,47.83,0.00,47.91,0.08
2.40,-1.33,-0.72,2.15,1.92,1.34,47.81,0.00,47.90,0.08
2.41,-3.97,1.76,0.56,1.92,1.36,47.83,0.00,47.91,0.07
2.42,-2.20,0.11,2.08,1.92,1.38,47.82,0.01,47.91,0.07
2.43,-1.94,-0.14,3.56,1.92,1.40,47.82,-0.00,47.91,0.08
2.44,-3.42,1.16,3.76,2.00,1.41,47.82,0.00,47.90,0.09
2.45,-2.81,0.61,2.86,2.00,1.41,47.82,0.01,47.90,0.09
2.46,-1.93,-0.23,2.94,2.00,1.41,47.82,-0.00,47.91,0.09
2.47,-3.59,1.34,2.54,2.00,1.42,47.82,0.01,47.90,0.09
2.48,-2.22,0.07,1.87,2.00,1.43,47.82,0.00,47.91,0.08
2.49,-2.61,0.42,2.95,2.00,1.44,47.82,0.00,47.91,0.09
2.50,-3.43,1.21,3.17,2.00,1.46,47.81,0.01,47.91,0.09
2.51,-2.02,-0.12,4.26,2.00,1.48,47.83,0.00,47.91,0.09
2.52,-4.27,2.00,3.72,2.00,1.49,47.82,0.01,47.91,0.09
2.53,-2.80,0.64,1.86,2.00,1.49,47.83,0.01,47.91,0.08
2.54,-2.41,0.28,2.16,2.00,1.50,47.82,0.00,47.90,0.08
2.55,-2.74,0.50,2.90,2.08,1.50,47.81,0.00,47.91,0.08
2.56,-3.93,1.62,3.87,2.08,1.52,47.83,0.02,47.91,0.09
2.57,-3.53,1.26,4.52,2.08,1.53,47.83,0.02,47.90,0.11
2.58,-3.16,0.93,3.92,2.08,1.55,47.82,0.01,47.91,0.11
2.59,-3.52,1.28,2.75,2.08,1.56,47.82,0.02,47.91,0.08
2.60,-3.11,0.90,1.94,2.08,1.56,47.82,0.01,47.90,0.09
2.61,-2.93,0.74,3.54,2.08,1.57,47.82,0.01,47.90,0.09
2.62,-3.74,1.51,4.35,2.08,1.57,47.82,0.02,47.91,0.10
2.63,-3.09,0.91,3.29,2.08,1.59,47.82,0.02,47.90,0.10
2.64,-2.94,0.77,1.92,2.08,1.59,47.83,0.01,47.91,0.09
2.65,-3.18,0.91,1.03,2.16,1.60,47.82,0.01,47.90,0.09
2.66,-2.10,-0.10,2.49,2.16,1.63,47.82,0.00,47.91,0.09
2.67,-3.04,0.77,4.16,2.16,1.64,47.83,0.00,47.90,0.11
2.68,-3.94,1.64,3.88,2.16,1.64,47.82,0.03,47.91,0.11
2.69,-3.65,1.38,3.45,2.16,1.64,47.83,0.02,47.91,0.10
2.70,-3.39,1.15,2.69,2.16,1.64,47.82,0.02,47.91,0.10
2.71,-2.30,0.13,3.37,2.16,1.65,47.82,0.01,47.91,0.10
2.72,-3.83,1.57,3.60,2.16,1.66,47.82,0.02,47.91,0.08
2.73,-3.38,1.17,2.66,2.16,1.67,47.82,0.02,47.91,0.09
2.74,-2.77,0.60,2.74,2.16,1.68,47.82,0.01,47.92,0.09
2.75,-3.41,1.11,3.35,2.24,1.69,47.82,0.01,47.90,0.10
2.76,-2.79,0.54,3.70,2.24,1.70,47.82,0.01,47.91,0.11
2.77,-3.61,1.31,3.85,2.24,1.70,47.82,0.02,47.90,0.10
2.78,-2.99,0.74,3.58,2.24,1.72,47.82,0.01,47.91,0.10
2.79,-2.74,0.51,2.65,2.24,1.73,47.82,0.01,47.91,0.11
2.80,-3.84,1.55,3.42,2.24,1.75,47.82,0.02,47.91,0.09
2.81,-2.68,0.47,3.39,2.24,1.76,47.83,0.01,47.90,0.10
2.82,-3.58,1.31,1.83,2.24,1.77,47.83,0.02,47.91,0.09
2.83,-2.46,0.27,3.43,2.24,1.78,47.82,0.01,47.90,0.10
2.84,-2.48,0.27,3.15,2.24,1.79,47.83,0.00,47.91,0.10
2.85,-4.13,1.74,2.55,2.32,1.79,47.82,0.02,47.90,0.10
2.86,-3.03,0.71,3.81,2.32,1.78,47.82,0.01,47.91,0.12
2.87,-4.07,1.71,3.87,2.32,1.77,47.82,0.03,47.91,0.12
2.88,-3.16,0.86,3.77,2.32,1.77,47.82,0.02,47.92,0.10
2.89,-3.94,1.60,3.94,2.32,1.77,47.83,0.02,47.92,0.10
2.90,-3.19,0.92,3.20,2.32,1.78,47.83,0.02,47.91,0.11
2.91,-3.55,1.26,2.06,2.32,1.79,47.82,0.02,47.92,0.10
2.92,-3.27,1.00,1.90,2.32,1.79,47.81,0.01,47.91,0.10
2.93,-3.17,0.91,2.87,2.32,1.79,47.82,0.02,47.91,0.09
2.94,-3.56,1.29,3.22,2.32,1.80,47.83,0.02,47.91,0.10
2.95,-2.57,0.27,5.04,2.40,1.79,47.82,0.01,47.91,0.13
2.96,-4.40,1.99,4.47,2.40,1.78,47.82,0.03,47.91,0.13
2.97,-4.42,2.03,3.50,2.40,1.77,47.82,0.04,47.91,0.12
2.98,-3.64,1.31,2.28,2.40,1.76,47.83,0.02,47.90,0.11
2.99,-3.29,0.99,3.38,2.40,1.76,47.82,0.02,47.91,0.11
3.00,-3.38,1.09,4.59,2.40,1.75,47.82,0.02,47.91,0.10
3.01,-3.84,1.52,3.64,2.40,1.75,47.82,0.02,47.91,0.11
3.02,-3.61,1.32,2.82,2.40,1.73,47.81,0.03,47.90,0.12
3.03,-2.89,0.65,3.56,2.40,1.72,47.82,0.01,47.90,0.10
3.04,-3.11,0.86,3.94,2.40,1.72,47.82,0.01,47.91,0.11
3.05,-3.74,1.46,2.97,2.40,1.73,47.81,0.03,47.90,0.12
3.06,-3.36,1.03,2.60,2.48,1.73,47.82,0.02,47.90,0.11
3.07,-3.85,1.49,3.55,2.48,1.74,47.83,0.02,47.91,0.11
3.08,-3.33,1.01,3.47,2.48,1.75,47.81,0.02,47.91,0.12
3.09,-3.92,1.58,4.23,2.48,1.75,47.82,0.03,47.90,0.12
3.10,-4.03,1.69,3.90,2.48,1.76,47.82,0.03,47.91,0.13
3.11,-4.12,1.79,4.10,2.48,1.76,47.82,0.03,47.91,0.11
3.12,-3.52,1.24,4.17,2.48,1.76,47.81,0.03,47.90,0.12
3.13,-3.83,1.54,3.54,2.48,1.76,47.82,0.03,47.91,0.13
3.14,-4.09,1.80,3.56,2.48,1.76,47.82,0.03,47.91,0.11
3.15,-3.81,1.54,3.92,2.48,1.77,47.83,0.02,47.91,0.11
3.16,-3.91,1.56,4.70,2.56,1.77,47.81,0.03,47.90,0.13
3.17,-4.59,2.21,3.34,2.56,1.79,47.83,0.04,47.91,0.12
3.18,-3.68,1.38,4.10,2.56,1.80,47.82,0.02,47.90,0.12
3.19,-4.23,1.90,4.21,2.56,1.81,47.83,0.04,47.91,0.12
3.20,-3.74,1.44,3.79,2.56,1.82,47.83,0.03,47.91,0.13
3.21,-3.85,1.56,2.82,2.56,1.83,47.83,0.03,47.91,0.12
3.22,-3.57,1.30,2.61,2.56,1.84,47.83,0.02,47.91,0.11
3.23,-4.17,1.87,3.66,2.56,1.86,47.83,0.03,47.90,0.12
3.24,-3.29,1.06,4.91,2.56,1.86,47.82,0.02,47.90,0.13
3.25,-4.54,2.25,4.34,2.56,1.89,47.83,0.04,47.91,0.13
3.26,-3.91,1.58,2.58,2.64,1.89,47.82,0.03,47.91,0.13
3.27,-3.59,1.28,3.86,2.64,1.90,47.82,0.02,47.91,0.12
3.28,-3.59,1.29,4.84,2.64,1.91,47.82,0.02,47.91,0.14
3.29,-4.47,2.12,3.53,2.64,1.93,47.82,0.04,47.92,0.14
3.30,-3.79,1.49,2.43,2.64,1.95,47.83,0.02,47.90,0.12
3.31,-3.55,1.28,2.85,2.64,1.96,47.82,0.02,47.90,0.12
3.32,-3.52,1.25,3.49,2.64,1.96,47.82,0.02,47.91,0.12
3.33,-3.14,0.89,3.84,2.64,1.98,47.82,0.01,47.92,0.13
3.34,-3.87,1.59,3.05,2.64,1.99,47.82,0.03,47.91,0.12
