time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.58,-1.69,-0.31,1.29,0.90,0.01,47.81,0.00,47.91,0.03
0.59,-1.75,-0.25,3.36,0.90,0.01,47.82,0.00,47.90,0.03
0.61,-2.40,0.49,3.51,0.90,0.01,47.83,0.00,47.90,0.03
0.61,-2.46,0.23,1.80,1.05,0.01,47.82,0.00,47.89,0.04
0.62,-1.48,-0.86,2.43,1.05,0.01,47.83,0.00,47.89,0.04
0.63,-2.55,0.32,2.34,1.05,0.01,47.81,-0.00,47.90,0.04
0.64,-1.91,-0.38,1.91,1.05,0.03,47.82,0.00,47.90,0.04
0.65,-2.36,0.12,1.97,1.05,0.03,47.81,0.00,47.90,0.04
0.66,-2.97,0.80,2.56,1.05,0.03,47.82,0.00,47.91,0.04
0.67,-2.46,0.24,2.28,1.05,0.03,47.83,0.00,47.90,0.03
0.68,-3.07,0.93,3.34,1.05,0.03,47.82,0.00,47.89,0.04
0.69,-1.92,-0.34,2.31,1.05,0.03,47.82,0.00,47.89,0.04
0.70,-2.02,-0.23,2.43,1.05,0.03,47.82,0.00,47.90,0.04
0.72,-3.31,0.88,2.18,1.20,0.03,47.81,0.00,47.90,0.04
0.72,-3.09,0.64,3.01,1.20,0.03,47.82,0.00,47.90,0.05
0.73,-3.30,0.90,2.99,1.20,0.03,47.83,0.02,47.90,0.04
0.74,-2.39,-0.11,4.58,1.20,0.32,47.82,0.00,47.90,0.05
0.75,-4.32,2.04,3.80,1.20,0.32,47.82,0.04,47.90,0.05
0.76,-2.98,0.57,3.55,1.20,0.32,47.82,0.01,47.89,0.05
0.77,-2.69,0.27,2.79,1.20,0.32,47.83,0.01,47.90,0.05
0.78,-3.06,0.68,1.85,1.20,0.32,47.82,0.01,47.90,0.05
0.79,-2.56,0.13,2.67,1.20,0.32,47.82,0.00,47.90,0.04
0.80,-2.22,-0.25,3.02,1.20,0.32,47.82,0.00,47.90,0.04
0.82,-3.99,1.40,4.44,1.35,0.34,47.82,0.01,47.91,0.05
0.82,-2.57,-0.17,4.87,1.35,0.34,47.82,0.00,47.90,0.06
0.83,-3.67,1.06,3.29,1.35,0.34,47.81,0.01,47.89,0.06
0.84,-2.58,-0.15,1.91,1.35,0.34,47.82,0.00,47.89,0.05
0.85,-3.71,1.12,1.21,1.35,0.34,47.82,0.01,47.89,0.05
0.86,-1.95,-0.84,3.72,1.35,0.34,47.82,-0.00,47.89,0.05
0.87,-4.07,1.53,4.56,1.35,0.34,47.82,0.01,47.89,0.06
0.88,-2.95,0.30,3.86,1.35,0.34,47.80,0.01,47.90,0.06
0.89,-3.26,0.66,2.76,1.35,0.34,47.81,0.01,47.90,0.06
0.90,-3.13,0.52,3.20,1.35,0.34,47.82,0.01,47.90,0.06
0.92,-2.98,0.02,3.82,1.50,0.34,47.81,0.01,47.90,0.07
0.92,-4.87,2.14,3.72,1.50,0.34,47.82,0.04,47.89,0.06
0.93,-3.32,0.42,3.64,1.50,0.34,47.81,0.01,47.89,0.06
0.94,-3.60,0.75,3.05,1.50,0.34,47.82,0.02,47.90,0.07
0.95,-3.85,1.03,3.73,1.50,0.34,47.82,0.00,47.90,0.06
0.96,-3.31,0.45,4.42,1.50,0.54,47.81,0.01,47.90,0.06
0.97,-3.91,1.13,4.18,1.50,0.54,47.81,0.02,47.90,0.06
0.98,-2.59,-0.34,3.47,1.50,0.54,47.82,0.00,47.88,0.07
0.99,-4.21,1.47,2.32,1.50,0.54,47.82,0.02,47.89,0.06
1.00,-3.32,0.49,3.18,1.50,0.54,47.81,0.01,47.90,0.06
1.02,-2.81,-0.41,3.59,1.65,0.54,47.81,0.00,47.89,0.07
1.02,-4.51,1.49,4.52,1.65,0.54,47.82,0.01,47.89,0.06
1.03,-3.57,0.46,4.95,1.65,0.54,47.82,0.01,47.89,0.07
1.04,-3.71,0.62,4.85,1.65,0.54,47.82,0.01,47.89,0.08
1.05,-4.98,2.05,4.46,1.65,0.54,47.82,0.04,47.90,0.07
1.06,-4.47,1.50,3.46,1.65,0.54,47.82,0.03,47.89,0.07
1.07,-3.87,0.85,4.13,1.65,0.54,47.82,0.02,47.89,0.08
1.08,-3.96,0.96,3.40,1.65,0.54,47.83,0.02,47.89,0.07
1.09,-3.87,0.86,3.96,1.65,0.54,47.83,0.01,47.90,0.07
1.11,-3.42,0.38,4.35,1.65,0.54,47.82,0.01,47.89,0.07
1.12,-4.43,1.17,5.06,1.65,0.54,47.82,0.02,47.90,0.08
1.13,-4.09,0.80,3.93,1.80,0.54,47.82,0.01,47.89,0.09
1.14,-4.11,0.84,3.93,1.80,0.54,47.82,0.02,47.89,0.08
1.15,-4.20,0.96,5.20,1.80,0.54,47.81,0.02,47.89,0.07
1.15,-5.24,2.12,5.26,1.80,0.54,47.82,0.05,47.90,0.08
1.16,-4.51,1.32,4.42,1.80,0.54,47.82,0.03,47.89,0.08
1.17,-4.71,1.57,4.57,1.80,0.70,47.82,0.03,47.89,0.07
1.18,-4.28,1.11,5.39,1.80,0.70,47.82,0.02,47.90,0.08
1.19,-4.55,1.41,3.95,1.80,0.70,47.82,0.03,47.90,0.09
1.20,-4.40,1.26,3.40,1.80,0.70,47.81,0.02,47.90,0.08
1.22,-3.85,0.32,4.16,1.80,0.70,47.81,0.01,47.90,0.07
1.22,-4.71,1.29,5.38,1.95,0.70,47.82,0.03,47.90,0.08
1.23,-4.48,1.03,5.51,1.95,0.70,47.82,0.02,47.89,0.09
1.24,-4.96,1.58,4.49,1.95,0.70,47.82,0.04,47.89,0.10
1.25,-4.50,1.09,4.12,1.95,0.70,47.82,0.02,47.90,0.09
1.26,-5.04,1.70,4.75,1.95,0.70,47.82,0.03,47.89,0.08
1.27,-5.11,1.79,4.98,1.95,0.70,47.82,0.04,47.90,0.09
1.28,-4.94,1.62,5.97,1.95,0.70,47.82,0.03,47.90,0.09
1.29,-5.56,2.33,5.35,1.95,0.70,47.83,0.05,47.90,0.08
1.30,-4.98,1.69,4.85,1.95,0.70,47.82,0.03,47.90,0.09
1.32,-3.92,0.53,4.72,1.95,0.70,47.82,0.01,47.91,0.09
1.33,-4.69,1.06,4.27,2.10,0.70,47.82,0.02,47.89,0.10
1.33,-5.20,1.64,5.67,2.10,0.70,47.82,0.03,47.89,0.10
1.34,-5.09,1.53,6.42,2.10,0.70,47.82,0.03,47.89,0.09
1.35,-5.00,1.45,4.74,2.10,0.70,47.82,0.03,47.88,0.11
1.36,-4.25,0.62,3.90,2.10,0.70,47.81,0.01,47.88,0.10
1.37,-4.54,0.96,5.57,2.10,0.70,47.82,0.02,47.90,0.11
1.38,-4.54,0.98,6.03,2.10,0.91,47.82,0.02,47.89,0.10
1.39,-5.49,2.04,5.21,2.10,0.91,47.82,0.04,47.89,0.10
1.40,-5.74,2.35,5.09,2.10,0.91,47.82,0.05,47.90,0.09
1.42,-5.28,1.84,4.51,2.10,0.91,47.82,0.04,47.90,0.09
1.43,-4.83,1.03,4.96,2.25,0.91,47.81,0.02,47.90,0.10
1.44,-4.96,1.18,6.40,2.25,0.91,47.81,0.02,47.89,0.11
1.44,-4.85,1.07,5.69,2.25,0.91,47.82,0.02,47.90,0.12
1.45,-5.23,1.51,5.30,2.25,0.91,47.82,0.03,47.89,0.11
1.46,-5.24,1.53,5.00,2.25,0.91,47.82,0.03,47.90,0.11
1.47,-5.68,2.04,5.50,2.25,0.91,47.82,0.05,47.90,0.11
1.48,-5.43,1.76,5.92,2.25,0.91,47.82,0.04,47.90,0.13
1.49,-5.77,2.16,5.06,2.25,0.91,47.83,0.04,47.90,0.13
1.50,-6.41,2.89,4.97,2.25,0.91,47.82,0.07,47.90,0.12
1.52,-5.62,2.02,5.65,2.25,0.92,47.82,0.04,47.89,0.12
1.53,-5.03,1.04,5.89,2.40,0.92,47.81,0.02,47.89,0.13
1.53,-4.37,0.32,5.12,2.40,0.92,47.83,0.01,47.90,0.12
1.54,-6.10,2.25,5.38,2.40,0.92,47.82,0.06,47.90,0.12
1.55,-4.95,0.99,5.23,2.40,0.92,47.82,0.03,47.90,0.11
1.56,-5.52,1.63,6.49,2.40,0.92,47.82,0.04,47.90,0.11
1.57,-5.62,1.76,6.77,2.40,0.92,47.82,0.04,47.90,0.13
1.58,-5.60,1.75,4.40,2.40,0.92,47.82,0.05,47.90,0.13
1.59,-6.07,2.29,4.99,2.40,0.92,47.82,0.05,47.90,0.13
1.60,-5.47,1.64,6.14,2.40,1.19,47.82,0.04,47.90,0.14
1.61,-5.53,1.72,5.74,2.40,1.19,47.82,0.04,47.90,0.13
1.63,-5.37,1.21,5.61,2.55,1.19,47.82,0.02,47.90,0.13
1.64,-6.41,2.37,4.38,2.55,1.19,47.82,0.06,47.89,0.13
1.65,-5.53,1.41,4.47,2.55,1.19,47.82,0.03,47.90,0.13
1.65,-6.06,2.01,6.88,2.55,1.19,47.81,0.05,47.91,0.13
1.66,-5.59,1.50,7.35,2.55,1.19,47.82,0.03,47.90,0.14
1.67,-6.66,2.71,6.68,2.55,1.19,47.82,0.06,47.89,0.15
1.68,-6.87,2.97,5.25,2.55,1.19,47.82,0.08,47.90,0.13
1.69,-5.79,1.78,5.20,2.55,1.19,47.82,0.05,47.90,0.13
1.70,-6.08,2.11,6.38,2.55,1.19,47.82,0.05,47.89,0.12
1.71,-5.32,1.26,5.56,2.55,1.19,47.82,0.02,47.90,0.11
1.73,-6.61,2.38,5.53,2.70,1.19,47.82,0.05,47.90,0.13
1.74,-5.96,1.66,6.40,2.70,1.19,47.82,0.03,47.90,0.13
1.75,-6.03,1.76,6.65,2.70,1.19,47.82,0.04,47.89,0.16
1.75,-6.70,2.51,7.59,2.70,1.19,47.82,0.06,47.89,0.16
1.76,-6.90,2.75,5.86,2.70,1.19,47.82,0.06,47.90,0.15
1.77,-6.22,2.02,6.31,2.70,1.19,47.81,0.04,47.89,0.14
1.78,-6.40,2.23,6.11,2.70,1.19,47.82,0.05,47.89,0.16
1.79,-5.49,1.22,5.50,2.70,1.19,47.82,0.03,47.90,0.15
1.80,-6.21,2.02,5.11,2.70,1.49,47.82,0.03,47.90,0.14
1.81,-6.08,1.90,5.38,2.70,1.49,47.82,0.04,47.89,0.14
1.83,-6.41,1.94,6.34,2.85,1.49,47.82,0.03,47.90,0.15
1.84,-6.22,1.73,8.17,2.85,1.49,47.81,0.03,47.89,0.18
1.85,-7.20,2.84,6.99,2.85,1.49,47.82,0.07,47.90,0.16
1.86,-7.14,2.79,6.01,2.85,1.49,47.82,0.07,47.90,0.16
1.87,-6.03,1.57,6.23,2.85,1.49,47.83,0.03,47.89,0.16
1.88,-5.54,1.04,6.66,2.85,1.49,47.82,0.02,47.90,0.17
1.88,-5.78,1.31,4.79,2.85,1.49,47.82,0.03,47.90,0.15
1.89,-6.06,1.64,5.01,2.85,1.49,47.82,0.04,47.90,0.15
1.90,-6.00,1.58,6.76,2.85,1.49,47.82,0.03,47.91,0.16
1.91,-5.84,1.40,7.85,2.85,1.49,47.82,0.02,47.90,0.17
1.93,-7.32,2.73,8.10,3.00,1.49,47.83,0.06,47.89,0.17
1.94,-7.01,2.41,6.88,3.00,1.49,47.82,0.05,47.90,0.18
1.95,-7.11,2.53,7.26,3.00,1.49,47.82,0.05,47.89,0.19
1.96,-6.05,1.37,7.05,3.00,1.50,47.82,0.03,47.90,0.15
1.97,-6.95,2.39,6.59,3.00,1.50,47.82,0.05,47.91,0.18
1.98,-7.41,2.92,6.28,3.00,1.50,47.82,0.07,47.90,0.17
1.98,-6.56,1.99,7.34,3.00,1.59,47.81,0.04,47.89,0.14
1.99,-6.73,2.18,7.56,3.00,1.59,47.82,0.04,47.89,0.20
2.00,-8.06,3.68,7.71,3.00,1.59,47.81,0.09,47.90,0.16
2.01,-6.81,2.31,6.86,3.00,1.59,47.81,0.05,47.90,0.19
2.03,-6.65,1.81,6.52,3.00,1.62,47.82,0.04,47.88,0.17
2.03,-7.09,2.30,7.36,3.15,1.62,47.82,0.04,47.90,0.17
2.04,-6.98,2.20,6.92,3.15,1.64,47.82,0.05,47.89,0.20
2.05,-7.68,3.00,8.34,3.15,1.65,47.82,0.07,47.90,0.16
2.06,-6.97,2.22,7.82,3.15,1.65,47.82,0.05,47.88,0.20
2.07,-8.40,3.84,7.85,3.15,1.66,47.82,0.09,47.90,0.19
2.08,-6.97,2.27,6.65,3.15,1.66,47.83,0.05,47.91,0.20
2.09,-6.75,2.04,8.24,3.15,1.67,47.82,0.04,47.89,0.16
2.10,-7.35,2.72,6.59,3.15,1.68,47.81,0.06,47.89,0.20
2.11,-6.30,1.57,6.68,3.15,1.69,47.83,0.03,47.90,0.18
2.12,-7.40,2.47,7.49,3.15,1.71,47.82,0.06,47.90,0.17
2.13,-7.16,2.22,8.40,3.30,1.72,47.82,0.05,47.90,0.20
2.14,-8.38,3.60,8.33,3.30,1.72,47.82,0.10,47.89,0.22
2.15,-7.18,2.28,8.28,3.30,1.73,47.82,0.04,47.89,0.17
2.16,-7.13,2.25,7.29,3.30,1.73,47.82,0.05,47.90,0.22
2.17,-8.20,3.44,7.58,3.30,1.74,47.82,0.07,47.90,0.17
2.18,-7.51,2.70,6.87,3.30,1.75,47.82,0.06,47.90,0.20
2.19,-6.95,2.09,7.77,3.30,1.76,47.83,0.04,47.89,0.21
2.20,-7.28,2.47,7.93,3.30,1.78,47.82,0.06,47.89,0.20
2.21,-8.07,3.36,7.87,3.30,1.79,47.81,0.07,47.89,0.19
2.22,-7.31,2.54,7.13,3.30,1.79,47.81,0.06,47.89,0.20
2.23,-7.12,2.01,7.46,3.45,1.80,47.81,0.04,47.89,0.22
2.24,-8.14,3.15,7.84,3.45,1.82,47.82,0.07,47.90,0.21
2.25,-7.60,2.57,8.78,3.45,1.84,47.82,0.05,47.90,0.20
2.26,-8.32,3.39,8.21,3.45,1.86,47.82,0.10,47.90,0.23
2.27,-7.94,2.98,8.20,3.45,1.88,47.82,0.06,47.90,0.20
2.28,-7.82,2.87,8.03,3.45,1.90,47.82,0.07,47.89,0.22
2.29,-7.82,2.88,7.63,3.45,1.92,47.82,0.06,47.90,0.21
2.30,-8.00,3.09,6.88,3.45,1.92,47.82,0.08,47.90,0.21
2.31,-7.08,2.08,7.43,3.45,1.93,47.82,0.04,47.91,0.18
2.32,-7.86,2.97,7.84,3.45,1.96,47.82,0.07,47.90,0.23
2.33,-8.56,3.42,8.74,3.60,1.97,47.82,0.07,47.90,0.21
2.34,-8.36,3.22,8.44,3.60,1.99,47.82,0.07,47.88,0.21
2.35,-8.82,3.75,8.55,3.60,2.01,47.82,0.10,47.89,0.26
2.36,-7.54,2.35,8.68,3.60,2.02,47.82,0.04,47.89,0.21
2.37,-8.59,3.52,7.36,3.60,2.02,47.82,0.08,47.89,0.22
2.38,-8.01,2.90,7.48,3.60,2.03,47.82,0.06,47.89,0.21
2.39,-7.58,2.43,8.35,3.60,2.05,47.82,0.05,47.90,0.21
2.40,-8.27,3.21,8.25,3.60,2.06,47.82,0.07,47.89,0.25
2.41,-7.71,2.60,8.27,3.60,2.07,47.83,0.05,47.90,0.19
2.42,-7.71,2.62,7.87,3.60,2.09,47.82,0.06,47.90,0.24
2.43,-8.02,2.63,7.55,3.75,2.10,47.82,0.05,47.89,0.21
2.44,-8.51,3.18,8.32,3.75,2.11,47.81,0.07,47.89,0.24
2.45,-8.25,2.91,8.77,3.75,2.11,47.82,0.06,47.90,0.26
2.46,-8.45,3.15,9.35,3.75,2.12,47.82,0.06,47.88,0.24
2.47,-7.98,2.65,8.69,3.75,2.13,47.82,0.06,47.90,0.23
2.48,-8.23,2.94,8.20,3.75,2.14,47.82,0.06,47.89,0.26
2.49,-8.36,3.10,7.29,3.75,2.15,47.81,0.06,47.90,0.20
2.50,-8.77,3.56,7.39,3.75,2.16,47.82,0.10,47.88,0.25
2.51,-8.09,2.81,8.67,3.75,2.17,47.82,0.05,47.90,0.20
2.52,-8.43,3.20,9.22,3.75,2.17,47.82,0.07,47.90,0.23
2.53,-8.87,3.38,8.44,3.90,2.17,47.82,0.08,47.90,0.27
2.54,-8.42,2.90,9.41,3.90,2.17,47.82,0.06,47.90,0.28
2.55,-8.77,3.31,9.14,3.90,2.18,47.83,0.06,47.90,0.25
2.56,-9.17,3.76,8.93,3.90,2.18,47.81,0.09,47.89,0.22
2.57,-8.92,3.51,9.14,3.90,2.19,47.82,0.09,47.90,0.26
2.58,-9.01,3.62,10.11,3.90,2.19,47.83,0.07,47.90,0.29
2.59,-8.74,3.35,8.89,3.90,2.18,47.81,0.07,47.88,0.28
2.60,-8.68,3.30,9.18,3.90,2.18,47.82,0.08,47.89,0.26
2.61,-8.98,3.65,8.55,3.90,2.18,47.81,0.09,47.89,0.23
2.62,-8.81,3.48,8.64,3.90,2.19,47.82,0.07,47.89,0.26
2.63,-8.68,3.02,9.32,3.90,2.19,47.82,0.06,47.89,0.28
2.64,-9.68,4.14,9.91,4.05,2.19,47.83,0.11,47.88,0.29
2.65,-9.86,4.37,10.13,4.05,2.19,47.82,0.11,47.89,0.30
2.66,-9.06,3.49,9.04,4.05,2.19,47.82,0.08,47.89,0.28
2.67,-8.97,3.41,8.07,4.05,2.20,47.82,0.07,47.89,0.25
2.68,-9.16,3.64,9.26,4.05,2.21,47.82,0.07,47.89,0.29
2.69,-8.60,3.03,9.08,4.05,2.21,47.82,0.07,47.90,0.30
2.70,-9.26,3.79,9.70,4.05,2.22,47.81,0.09,47.89,0.29
2.71,-9.02,3.54,9.07,4.05,2.22,47.83,0.08,47.89,0.24
2.72,-8.97,3.49,8.81,4.05,2.23,47.82,0.07,47.90,0.26
2.73,-9.27,3.51,8.58,4.05,2.24,47.82,0.09,47.89,0.29
2.74,-9.61,3.90,9.45,4.20,2.26,47.81,0.10,47.89,0.27
2.75,-10.23,4.61,10.37,4.20,2.28,47.82,0.12,47.90,0.29
2.76,-10.06,4.43,9.71,4.20,2.28,47.82,0.11,47.89,0.29
2.77,-8.83,3.09,9.67,4.20,2.29,47.83,0.07,47.89,0.26
2.78,-9.76,4.14,9.50,4.20,2.31,47.81,0.08,47.89,0.24
2.79,-9.07,3.40,9.11,4.20,2.33,47.81,0.07,47.90,0.28
2.80,-8.75,3.06,9.63,4.20,2.35,47.82,0.06,47.90,0.31
2.81,-9.03,3.39,10.38,4.20,2.37,47.81,0.07,47.90,0.31
2.82,-9.42,3.84,8.79,4.20,2.39,47.81,0.09,47.89,0.30
2.83,-9.44,3.86,8.70,4.20,2.40,47.81,0.09,47.90,0.26
2.84,-9.33,3.42,8.70,4.35,2.40,47.82,0.07,47.90,0.29
2.85,-9.60,3.74,10.24,4.35,2.42,47.81,0.08,47.89,0.31
2.86,-10.08,4.29,9.93,4.35,2.44,47.82,0.10,47.90,0.33
2.87,-9.90,4.09,9.93,4.35,2.45,47.82,0.09,47.89,0.33
2.88,-9.31,3.45,9.31,4.35,2.46,47.82,0.07,47.90,0.33
2.89,-10.03,4.27,8.53,4.35,2.47,47.82,0.10,47.90,0.29
2.90,-9.60,3.80,9.19,4.35,2.49,47.82,0.09,47.89,0.26
2.91,-9.37,3.55,9.87,4.35,2.50,47.82,0.07,47.89,0.28
2.92,-9.22,3.40,9.20,4.35,2.50,47.82,0.06,47.90,0.30
2.93,-9.17,3.36,9.10,4.35,2.51,47.81,0.07,47.89,0.33
2.94,-9.76,3.68,9.39,4.50,2.52,47.82,0.07,47.89,0.29
2.95,-9.88,3.84,10.40,4.50,2.52,47.83,0.08,47.90,0.31
2.96,-9.29,3.20,11.38,4.50,2.53,47.82,0.07,47.90,0.37
2.97,-10.54,4.60,10.59,4.50,2.53,47.82,0.10,47.89,0.35
2.98,-10.00,4.02,9.43,4.50,2.54,47.83,0.09,47.89,0.35
2.99,-9.75,3.76,9.08,4.50,2.54,47.82,0.09,47.89,0.31
3.00,-9.93,3.97,9.63,4.50,2.54,47.83,0.09,47.90,0.26
3.01,-9.26,3.24,10.58,4.50,2.55,47.82,0.06,47.89,0.28
3.02,-10.86,5.04,10.66,4.50,2.56,47.82,0.13,47.89,0.31
3.03,-9.72,3.78,10.90,4.50,2.56,47.82,0.08,47.90,0.30
3.04,-10.23,4.03,9.79,4.65,2.57,47.82,0.08,47.89,0.33
3.05,-10.76,4.63,10.23,4.65,2.58,47.82,0.11,47.89,0.32
3.06,-9.85,3.65,11.29,4.65,2.59,47.82,0.08,47.90,0.32
3.07,-11.41,5.40,10.64,4.65,2.60,47.82,0.13,47.89,0.37
3.08,-10.46,4.36,10.83,4.65,2.60,47.82,0.10,47.89,0.38
3.09,-10.41,4.31,10.55,4.65,2.61,47.82,0.10,47.89,0.36
3.10,-10.47,4.40,9.93,4.65,2.62,47.81,0.10,47.89,0.35
3.11,-9.96,3.86,10.37,4.65,2.63,47.82,0.09,47.89,0.35
3.12,-10.86,4.87,10.63,4.65,2.63,47.82,0.11,47.89,0.34
3.13,-10.44,4.43,10.22,4.65,2.65,47.82,0.11,47.89,0.33
3.14,-10.60,4.28,9.83,4.65,2.66,47.82,0.11,47.90,0.33
3.15,-10.31,3.98,10.84,4.80,2.66,47.82,0.09,47.90,0.33
3.16,-10.33,4.02,10.61,4.80,2.67,47.82,0.08,47.90,0.30
3.17,-10.39,4.11,10.92,4.80,2.69,47.81,0.09,47.90,0.31
3.18,-10.19,3.90,11.16,4.80,2.71,47.82,0.07,47.89,0.34
3.19,-10.91,4.72,10.21,4.80,2.72,47.82,0.10,47.89,0.36
3.20,-10.13,3.87,10.70,4.80,2.73,47.82,0.08,47.90,0.37
3.21,-10.45,4.25,10.44,4.80,2.74,47.82,0.08,47.90,0.37
3.22,-10.11,3.88,10.51,4.80,2.75,47.82,0.08,47.89,0.38
3.23,-10.27,4.08,10.45,4.80,2.75,47.82,0.10,47.89,0.38
3.24,-11.00,4.56,10.55,4.80,2.77,47.82,0.11,47.89,0.36
3.25,-11.00,4.58,11.05,4.95,2.78,47.82,0.11,47.89,0.38
3.26,-11.37,5.00,10.87,4.95,2.79,47.81,0.12,47.90,0.34
3.27,-11.11,4.73,11.07,4.95,2.80,47.82,0.09,47.89,0.32
3.28,-10.49,4.06,10.58,4.95,2.81,47.82,0.08,47.90,0.33
3.29,-10.95,4.58,10.70,4.95,2.82,47.82,0.09,47.90,0.32
3.30,-11.14,4.81,10.72,4.95,2.82,47.82,0.10,47.89,0.38
3.31,-11.55,5.28,10.34,4.95,2.82,47.82,0.12,47.89,0.38
3.32,-10.82,4.49,11.23,4.95,2.83,47.81,0.09,47.89,0.40
3.33,-10.70,4.36,10.42,4.95,2.83,47.83,0.09,47.89,0.39
3.34,-10.65,4.32,10.40,4.95,2.84,47.82,0.10,47.88,0.39
3.35,-10.90,4.28,10.85,5.10,2.85,47.82,0.08,47.89,0.38
