time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.76,-1.92,-0.38,0.91,0.48,-0.06,47.83,0.01,47.90,0.01
0.77,-2.01,-0.29,0.87,0.48,-0.05,47.82,0.00,47.90,0.01
0.78,-0.72,-1.50,1.90,0.48,-0.04,47.82,0.02,47.91,0.01
0.79,-1.46,-0.82,2.68,0.48,-0.04,47.83,0.02,47.90,0.01
0.80,-2.27,-0.05,3.37,0.48,-0.04,47.82,0.01,47.90,0.01
0.81,-2.10,-0.20,3.08,0.48,-0.04,47.81,0.00,47.90,0.01
0.82,-1.78,-0.69,2.04,0.54,-0.03,47.82,0.01,47.89,0.02
0.83,-2.90,0.39,1.59,0.54,-0.03,47.82,-0.00,47.91,0.02
0.84,-1.53,-0.90,0.49,0.54,-0.02,47.83,0.01,47.91,0.01
0.85,-0.81,-1.58,0.19,0.54,-0.00,47.82,0.03,47.90,0.01
0.86,-1.85,-0.61,0.81,0.54,0.02,47.82,0.02,47.91,0.01
0.87,-1.69,-0.76,1.92,0.54,0.03,47.82,0.02,47.89,0.01
0.88,-2.63,0.12,2.76,0.54,0.04,47.82,0.01,47.90,0.01
0.89,-1.50,-0.93,3.62,0.54,0.04,47.83,0.01,47.90,0.01
0.90,-0.85,-1.55,4.34,0.54,0.04,47.83,0.03,47.91,0.01
0.91,-3.64,1.07,2.03,0.54,0.04,47.82,0.00,47.90,0.01
0.92,-2.31,-0.35,1.32,0.60,0.04,47.83,-0.00,47.90,0.02
0.93,-1.39,-1.21,0.99,0.60,0.04,47.82,0.01,47.89,0.01
0.94,-1.73,-0.89,0.90,0.60,0.05,47.83,0.02,47.90,0.02
0.95,-2.43,-0.24,0.52,0.60,0.06,47.81,0.01,47.91,0.01
0.96,-2.34,-0.31,1.89,0.60,0.06,47.82,0.00,47.91,0.01
0.97,-0.73,-1.83,2.66,0.60,0.07,47.82,0.04,47.90,0.01
0.98,-1.41,-1.20,2.74,0.60,0.06,47.82,0.04,47.90,0.01
0.99,-2.51,-0.17,4.05,0.60,0.06,47.82,0.01,47.91,0.02
1.00,-2.12,-0.54,2.74,0.60,0.06,47.81,0.01,47.91,0.02
1.01,-2.83,0.14,1.90,0.60,0.07,47.82,0.00,47.91,0.02
1.02,-2.24,-0.59,1.58,0.66,0.08,47.82,0.00,47.91,0.02
1.03,-2.35,-0.49,1.28,0.66,0.10,47.82,0.01,47.90,0.02
1.04,-1.69,-1.12,2.24,0.66,0.11,47.83,0.02,47.91,0.01
1.05,-2.04,-0.79,2.94,0.66,0.11,47.83,0.03,47.91,0.02
1.06,-2.60,-0.27,3.23,0.66,0.10,47.81,0.01,47.90,0.02
1.07,-2.16,-0.67,2.43,0.66,0.10,47.82,0.01,47.91,0.02
1.08,-3.09,0.21,1.64,0.66,0.11,47.82,0.00,47.90,0.02
1.09,-2.83,-0.03,1.40,0.66,0.12,47.83,0.00,47.91,0.02
1.10,-2.27,-0.54,2.43,0.66,0.14,47.83,0.00,47.91,0.02
1.11,-2.14,-0.67,2.37,0.66,0.18,47.81,0.01,47.90,0.02
1.12,-2.40,-0.61,3.06,0.72,0.18,47.83,0.01,47.91,0.02
1.13,-3.08,0.04,3.23,0.72,0.18,47.82,0.00,47.91,0.02
1.14,-3.02,-0.01,3.38,0.72,0.18,47.82,0.00,47.90,0.02
1.15,-3.23,0.20,2.40,0.72,0.17,47.82,0.00,47.90,0.02
1.16,-2.22,-0.74,3.19,0.72,0.18,47.83,0.00,47.90,0.02
1.17,-1.85,-1.10,2.35,0.72,0.19,47.83,0.02,47.90,0.02
1.18,-4.33,1.23,1.12,0.72,0.21,47.82,-0.00,47.90,0.02
1.19,-2.80,-0.17,2.19,0.72,0.23,47.82,0.00,47.90,0.02
1.20,-0.79,-2.08,3.05,0.72,0.25,47.82,0.03,47.90,0.02
1.21,-2.86,-0.14,3.00,0.72,0.25,47.82,0.01,47.90,0.02
1.22,-3.80,0.57,3.35,0.78,0.25,47.82,-0.00,47.91,0.03
1.23,-3.08,-0.09,4.39,0.78,0.25,47.83,-0.00,47.90,0.03
1.24,-2.89,-0.27,3.29,0.78,0.25,47.81,0.00,47.91,0.03
1.25,-3.27,0.09,2.85,0.78,0.25,47.82,0.00,47.90,0.02
1.26,-2.85,-0.29,2.93,0.78,0.26,47.83,0.00,47.90,0.03
1.27,-3.67,0.48,3.99,0.78,0.28,47.82,-0.00,47.90,0.03
1.28,-2.74,-0.39,3.69,0.78,0.29,47.82,0.00,47.90,0.03
1.29,-3.33,0.17,1.92,0.78,0.30,47.83,0.00,47.90,0.03
1.30,-2.76,-0.36,1.69,0.78,0.30,47.82,0.00,47.91,0.02
1.31,-2.81,-0.31,2.40,0.78,0.31,47.83,0.00,47.90,0.02
1.32,-3.24,0.10,3.48,0.84,0.32,47.82,0.00,47.90,0.02
1.33,-2.68,-0.61,4.43,0.84,0.33,47.83,0.00,47.90,0.03
1.34,-3.52,0.18,3.07,0.84,0.33,47.82,0.00,47.90,0.03
1.35,-3.16,-0.14,2.63,0.84,0.33,47.82,0.00,47.91,0.03
1.36,-2.52,-0.74,3.18,0.84,0.34,47.82,0.01,47.91,0.03
1.37,-3.74,0.41,3.98,0.84,0.35,47.83,0.00,47.90,0.03
1.38,-3.55,0.25,4.05,0.84,0.35,47.83,-0.00,47.90,0.03
1.39,-2.27,-0.96,2.93,0.84,0.35,47.82,0.01,47.90,0.03
1.40,-3.53,0.23,2.30,0.84,0.35,47.82,0.00,47.91,0.03
1.41,-3.35,0.07,2.37,0.84,0.35,47.82,-0.00,47.90,0.03
1.42,-2.77,-0.47,2.71,0.84,0.37,47.82,0.00,47.91,0.03
1.43,-2.59,-0.84,4.06,0.90,0.38,47.82,0.02,47.91,0.03
1.44,-3.33,-0.15,4.22,0.90,0.38,47.82,0.01,47.91,0.03
1.45,-3.48,0.01,3.75,0.90,0.38,47.83,0.00,47.90,0.04
1.46,-3.60,0.12,3.61,0.90,0.38,47.82,0.00,47.90,0.03
1.47,-3.32,-0.13,3.02,0.90,0.38,47.83,0.00,47.90,0.03
1.48,-3.21,-0.23,2.60,0.90,0.39,47.83,0.00,47.91,0.03
1.49,-3.50,0.05,2.28,0.90,0.39,47.83,0.00,47.90,0.03
1.50,-2.62,-0.77,2.50,0.90,0.40,47.82,0.00,47.90,0.03
1.51,-3.66,0.20,2.63,0.90,0.41,47.82,0.00,47.91,0.03
1.52,-3.27,-0.15,3.42,0.90,0.41,47.82,0.00,47.90,0.03
1.53,-2.82,-0.77,3.52,0.96,0.41,47.81,0.01,47.90,0.04
1.54,-4.56,0.87,4.06,0.96,0.41,47.82,-0.00,47.91,0.03
1.55,-3.57,-0.04,4.24,0.96,0.42,47.82,-0.00,47.91,0.04
1.56,-2.39,-1.16,3.62,0.96,0.43,47.83,0.01,47.90,0.04
1.57,-5.15,1.44,2.16,0.96,0.43,47.82,-0.00,47.90,0.04
1.58,-3.52,-0.07,3.41,0.96,0.44,47.82,0.00,47.88,0.03
1.59,-3.05,-0.51,3.85,0.96,0.45,47.83,0.00,47.91,0.04
1.60,-3.23,-0.34,3.92,0.96,0.45,47.82,0.00,47.90,0.03
1.61,-4.64,0.99,3.79,0.96,0.45,47.83,-0.00,47.90,0.04
1.62,-3.38,-0.18,4.32,0.96,0.45,47.82,-0.00,47.91,0.04
1.63,-3.58,-0.17,3.75,1.02,0.45,47.82,-0.00,47.90,0.04
1.64,-4.28,0.49,4.50,1.02,0.46,47.82,-0.00,47.91,0.04
1.65,-4.15,0.38,4.72,1.02,0.47,47.82,-0.00,47.90,0.04
1.66,-3.89,0.14,4.11,1.02,0.48,47.84,-0.00,47.91,0.04
1.67,-4.02,0.28,3.30,1.02,0.49,47.82,-0.00,47.91,0.04
1.68,-3.46,-0.24,4.05,1.02,0.50,47.82,-0.00,47.90,0.04
1.69,-4.52,0.77,4.21,1.02,0.50,47.83,-0.00,47.90,0.04
1.70,-3.99,0.28,4.52,1.02,0.50,47.83,-0.00,47.91,0.04
1.71,-3.75,0.07,3.77,1.02,0.51,47.83,-0.00,47.90,0.04
1.72,-3.97,0.28,4.66,1.02,0.51,47.82,-0.00,47.91,0.04
1.73,-4.04,0.18,3.61,1.08,0.52,47.82,-0.00,47.90,0.04
1.74,-4.15,0.28,3.59,1.08,0.54,47.82,-0.00,47.90,0.04
1.75,-4.70,0.81,4.42,1.08,0.55,47.82,0.00,47.91,0.04
1.76,-3.05,-0.74,3.96,1.08,0.56,47.82,0.00,47.90,0.04
1.77,-4.49,0.62,4.69,1.08,0.56,47.82,-0.00,47.90,0.04
1.78,-4.45,0.60,4.71,1.08,0.57,47.82,0.00,47.90,0.05
1.79,-3.59,-0.20,3.86,1.08,0.57,47.83,-0.00,47.90,0.05
1.80,-4.32,0.49,3.07,1.08,0.57,47.83,-0.00,47.90,0.05
1.81,-4.15,0.34,3.25,1.08,0.58,47.83,-0.00,47.91,0.04
1.82,-3.48,-0.29,3.80,1.08,0.59,47.83,-0.00,47.91,0.05
1.83,-3.56,-0.21,4.23,1.14,0.61,47.83,0.00,47.90,0.05
1.84,-4.48,0.47,3.58,1.14,0.62,47.82,-0.00,47.90,0.05
1.85,-3.99,0.02,4.27,1.14,0.62,47.82,-0.00,47.90,0.04
1.86,-3.77,-0.18,4.68,1.14,0.62,47.82,0.00,47.91,0.05
1.87,-4.52,0.52,4.41,1.14,0.63,47.82,-0.00,47.90,0.05
1.88,-4.88,0.88,3.67,1.14,0.63,47.83,0.00,47.90,0.05
1.89,-3.72,-0.21,3.16,1.14,0.64,47.82,-0.00,47.91,0.04
1.90,-3.76,-0.17,2.85,1.14,0.64,47.82,-0.00,47.91,0.04
1.91,-4.16,0.20,4.47,1.14,0.65,47.82,-0.00,47.89,0.05
1.92,-3.29,-0.61,4.84,1.14,0.65,47.82,0.00,47.90,0.06
1.93,-3.29,-0.62,2.98,1.20,0.66,47.82,0.01,47.91,0.05
1.94,-5.47,1.25,3.66,1.20,0.65,47.82,-0.00,47.91,0.05
1.95,-3.72,-0.38,5.38,1.20,0.66,47.82,-0.00,47.90,0.05
1.96,-4.67,0.51,4.72,1.20,0.66,47.82,-0.00,47.91,0.05
1.97,-4.83,0.67,4.42,1.20,0.66,47.82,0.00,47.90,0.06
1.98,-3.68,-0.41,3.97,1.20,0.67,47.82,-0.00,47.92,0.05
1.99,-3.86,-0.24,3.97,1.20,0.67,47.82,0.00,47.90,0.05
2.00,-4.16,0.04,3.41,1.20,0.67,47.82,-0.00,47.91,0.05
2.01,-3.78,-0.31,3.04,1.20,0.68,47.83,0.00,47.91,0.05
2.02,-4.26,0.14,3.26,1.20,0.68,47.83,0.00,47.91,0.04
2.03,-4.64,0.49,3.79,1.20,0.69,47.82,0.00,47.91,0.04
2.04,-4.64,0.32,4.87,1.26,0.69,47.82,-0.00,47.90,0.05
2.05,-3.90,-0.38,5.15,1.26,0.69,47.82,-0.00,47.90,0.05
2.06,-4.70,0.38,5.34,1.26,0.69,47.82,-0.00,47.90,0.06
2.07,-4.97,0.64,5.47,1.26,0.70,47.82,0.00,47.90,0.06
2.08,-4.08,-0.19,5.26,1.26,0.70,47.82,-0.00,47.90,0.05
2.09,-5.10,0.77,4.36,1.26,0.71,47.82,-0.00,47.89,0.06
2.10,-4.61,0.33,3.29,1.26,0.72,47.82,0.00,47.91,0.05
2.11,-4.21,-0.06,3.95,1.26,0.72,47.82,-0.00,47.91,0.05
2.12,-4.14,-0.11,4.46,1.26,0.73,47.83,-0.00,47.90,0.05
2.13,-4.44,0.17,5.13,1.26,0.74,47.82,0.00,47.90,0.05
2.14,-4.78,0.30,4.37,1.32,0.76,47.83,-0.00,47.90,0.06
2.15,-4.48,0.03,4.53,1.32,0.76,47.83,-0.00,47.91,0.06
2.16,-4.84,0.37,5.36,1.32,0.76,47.82,-0.00,47.90,0.06
2.17,-4.47,0.02,4.56,1.32,0.77,47.82,-0.00,47.89,0.06
2.18,-4.53,0.07,3.36,1.32,0.79,47.82,-0.00,47.91,0.06
2.19,-4.72,0.27,4.20,1.32,0.80,47.83,-0.00,47.90,0.06
2.20,-3.93,-0.48,4.36,1.32,0.82,47.83,0.00,47.90,0.06
2.21,-4.95,0.48,4.41,1.32,0.83,47.82,-0.00,47.91,0.05
2.22,-4.46,0.04,4.18,1.32,0.84,47.81,-0.00,47.91,0.06
2.23,-3.80,-0.59,4.66,1.32,0.84,47.83,0.00,47.90,0.06
2.24,-5.52,0.84,4.39,1.38,0.84,47.82,-0.00,47.91,0.07
2.25,-5.11,0.46,4.39,1.38,0.85,47.83,-0.00,47.89,0.07
2.26,-4.70,0.09,4.72,1.38,0.87,47.82,-0.00,47.90,0.07
2.27,-5.09,0.45,4.78,1.38,0.88,47.82,-0.00,47.91,0.06
2.28,-5.39,0.74,4.58,1.38,0.89,47.83,0.00,47.90,0.07
2.29,-4.38,-0.20,4.61,1.38,0.90,47.82,-0.00,47.91,0.06
2.30,-5.35,0.71,3.66,1.38,0.92,47.82,-0.00,47.91,0.06
2.31,-4.61,0.03,4.19,1.38,0.92,47.82,-0.00,47.89,0.05
2.32,-4.06,-0.50,3.69,1.38,0.92,47.83,0.00,47.90,0.05
2.33,-4.67,0.08,5.04,1.38,0.93,47.81,-0.00,47.90,0.07
2.34,-4.05,-0.69,4.46,1.44,0.94,47.81,0.00,47.91,0.07
2.35,-5.06,0.25,4.63,1.44,0.95,47.82,0.00,47.90,0.07
2.36,-5.73,0.89,6.24,1.44,0.96,47.82,0.00,47.91,0.07
2.37,-4.93,0.15,5.48,1.44,0.97,47.82,-0.00,47.92,0.08
2.38,-5.62,0.80,4.79,1.44,0.98,47.82,0.00,47.91,0.06
2.39,-5.52,0.71,5.38,1.44,0.98,47.82,0.00,47.90,0.07
2.40,-4.69,-0.05,4.29,1.44,0.98,47.83,-0.00,47.90,0.06
2.41,-5.08,0.30,3.28,1.44,0.99,47.82,-0.00,47.90,0.07
2.42,-5.13,0.36,4.81,1.44,1.00,47.82,-0.00,47.90,0.05
2.43,-5.18,0.41,5.46,1.44,1.02,47.83,-0.00,47.91,0.06
2.44,-5.60,0.82,5.87,1.50,1.03,47.81,0.00,47.91,0.07
2.45,-4.55,-0.36,6.06,1.50,1.03,47.82,-0.00,47.91,0.08
2.46,-5.93,0.94,6.60,1.50,1.03,47.83,-0.00,47.90,0.08
2.47,-5.86,0.89,6.23,1.50,1.03,47.82,0.00,47.90,0.07
2.48,-5.95,0.98,5.78,1.50,1.03,47.81,0.01,47.90,0.06
2.49,-5.19,0.28,4.99,1.50,1.04,47.83,0.00,47.90,0.07
2.50,-5.10,0.20,4.55,1.50,1.06,47.81,-0.00,47.90,0.07
2.51,-5.43,0.51,4.31,1.50,1.07,47.82,-0.00,47.90,0.07
2.52,-5.81,0.89,5.57,1.50,1.08,47.82,0.00,47.91,0.06
2.53,-5.37,0.48,5.95,1.50,1.09,47.82,0.00,47.90,0.06
2.54,-5.26,0.38,6.48,1.50,1.09,47.82,0.00,47.90,0.08
2.55,-5.36,0.29,5.41,1.56,1.10,47.83,-0.00,47.90,0.08
2.56,-6.49,1.36,6.20,1.56,1.11,47.82,0.01,47.90,0.08
2.57,-5.57,0.51,4.89,1.56,1.11,47.83,0.00,47.91,0.08
2.58,-5.81,0.74,4.84,1.56,1.11,47.82,0.00,47.90,0.08
2.59,-5.71,0.66,5.82,1.56,1.12,47.83,0.00,47.91,0.07
2.60,-6.24,1.16,5.20,1.56,1.12,47.83,0.00,47.90,0.07
2.61,-5.57,0.54,4.77,1.56,1.12,47.81,0.00,47.91,0.07
2.62,-5.07,0.07,5.97,1.56,1.12,47.82,-0.00,47.90,0.07
2.63,-5.82,0.79,5.84,1.56,1.12,47.82,0.00,47.91,0.07
2.64,-5.12,0.14,5.83,1.56,1.12,47.82,0.00,47.90,0.07
2.65,-5.59,0.39,5.63,1.62,1.12,47.83,-0.00,47.90,0.08
2.66,-6.05,0.83,5.09,1.62,1.14,47.82,0.00,47.91,0.07
2.67,-5.49,0.31,4.34,1.62,1.15,47.83,0.00,47.90,0.08
2.68,-5.35,0.18,5.00,1.62,1.17,47.83,-0.00,47.90,0.08
2.69,-6.07,0.86,5.82,1.62,1.18,47.82,-0.00,47.91,0.08
2.70,-5.80,0.61,5.59,1.62,1.18,47.82,0.00,47.89,0.08
2.71,-5.57,0.40,4.95,1.62,1.18,47.82,-0.00,47.90,0.08
2.72,-6.29,1.08,5.08,1.62,1.18,47.82,0.00,47.91,0.08
2.73,-4.90,-0.22,5.94,1.62,1.18,47.82,-0.00,47.90,0.09
2.74,-5.69,0.52,4.89,1.62,1.18,47.82,-0.00,47.91,0.08
2.75,-6.83,1.42,5.88,1.68,1.20,47.82,0.01,47.91,0.09
2.76,-5.32,0.01,7.45,1.68,1.21,47.83,-0.00,47.90,0.08
2.77,-6.63,1.23,7.23,1.68,1.21,47.82,0.00,47.91,0.09
2.78,-5.55,0.24,7.08,1.68,1.21,47.82,-0.00,47.90,0.09
2.79,-6.43,1.06,5.40,1.68,1.21,47.82,0.00,47.90,0.08
2.80,-6.05,0.72,5.15,1.68,1.22,47.82,0.01,47.91,0.07
2.81,-5.55,0.26,5.98,1.68,1.23,47.82,0.00,47.90,0.07
2.82,-6.28,0.95,5.50,1.68,1.24,47.82,0.00,47.90,0.07
2.83,-5.61,0.33,5.55,1.68,1.25,47.83,0.00,47.90,0.08
2.84,-6.32,0.99,6.40,1.68,1.26,47.82,0.00,47.89,0.09
2.85,-5.67,0.20,6.46,1.74,1.26,47.82,0.00,47.90,0.10
2.86,-6.40,0.89,6.54,1.74,1.26,47.82,0.00,47.91,0.08
2.87,-5.87,0.39,5.40,1.74,1.25,47.82,0.00,47.90,0.07
2.88,-6.08,0.60,5.08,1.74,1.25,47.82,0.00,47.90,0.08
2.89,-5.94,0.47,5.38,1.74,1.25,47.82,-0.00,47.90,0.08
2.90,-6.76,1.24,6.37,1.74,1.25,47.83,0.01,47.90,0.08
2.91,-5.79,0.35,7.04,1.74,1.25,47.83,0.00,47.90,0.09
2.92,-6.48,1.00,6.56,1.74,1.25,47.83,0.00,47.91,0.08
2.93,-6.10,0.65,6.16,1.74,1.25,47.83,0.00,47.91,0.08
2.94,-6.01,0.57,6.00,1.74,1.24,47.83,0.00,47.90,0.09
2.95,-6.19,0.75,4.87,1.80,1.24,47.82,0.00,47.90,0.09
2.96,-5.39,-0.20,5.76,1.80,1.24,47.82,-0.00,47.90,0.10
2.97,-7.27,1.57,5.83,1.80,1.25,47.83,0.00,47.90,0.09
2.98,-5.96,0.35,5.78,1.80,1.27,47.82,0.00,47.91,0.08
2.99,-6.25,0.62,6.87,1.80,1.28,47.82,-0.00,47.91,0.08
3.00,-6.19,0.57,6.00,1.80,1.29,47.82,-0.00,47.90,0.09
3.01,-6.06,0.45,6.06,1.80,1.29,47.83,-0.00,47.90,0.09
3.02,-6.18,0.56,6.37,1.80,1.28,47.82,0.00,47.90,0.09
3.03,-6.69,1.05,5.67,1.80,1.28,47.82,0.00,47.91,0.08
3.04,-5.85,0.26,5.60,1.80,1.27,47.82,-0.00,47.91,0.08
3.05,-6.19,0.58,6.14,1.86,1.28,47.82,-0.00,47.91,0.08
3.06,-6.03,0.25,7.47,1.86,1.28,47.82,0.00,47.91,0.11
3.07,-6.82,0.99,7.15,1.86,1.29,47.82,0.00,47.90,0.10
3.08,-6.46,0.66,6.79,1.86,1.29,47.82,0.00,47.90,0.09
3.09,-6.36,0.56,5.95,1.86,1.29,47.82,-0.00,47.90,0.11
3.10,-6.43,0.64,6.12,1.86,1.29,47.82,0.00,47.91,0.11
3.11,-6.67,0.87,7.08,1.86,1.29,47.82,0.00,47.90,0.08
3.12,-6.78,0.98,6.53,1.86,1.30,47.83,0.01,47.91,0.09
3.13,-5.83,0.09,7.09,1.86,1.31,47.82,-0.00,47.90,0.12
3.14,-7.34,1.52,6.69,1.86,1.32,47.81,0.01,47.90,0.09
3.15,-6.33,0.58,6.77,1.86,1.33,47.82,0.00,47.90,0.09
3.16,-6.75,0.78,6.26,1.92,1.34,47.82,0.00,47.91,0.11
3.17,-5.97,0.04,5.91,1.92,1.34,47.82,-0.00,47.91,0.09
3.18,-7.31,1.31,7.20,1.92,1.34,47.82,0.00,47.90,0.09
3.19,-6.88,0.92,7.10,1.92,1.35,47.81,0.00,47.90,0.11
3.20,-6.88,0.93,7.84,1.92,1.35,47.82,0.01,47.90,0.09
3.21,-7.41,1.43,6.96,1.92,1.35,47.82,0.01,47.91,0.12
3.22,-7.14,1.19,6.61,1.92,1.36,47.83,0.01,47.91,0.11
3.23,-6.47,0.56,5.59,1.92,1.37,47.84,0.00,47.90,0.09
3.24,-6.98,1.05,6.28,1.92,1.37,47.82,0.01,47.90,0.09
3.25,-6.30,0.41,6.08,1.92,1.38,47.82,0.00,47.90,0.10
3.26,-6.75,0.66,6.28,1.98,1.39,47.82,0.00,47.90,0.11
3.27,-7.02,0.91,7.86,1.98,1.40,47.82,0.00,47.91,0.10
3.28,-7.19,1.08,6.62,1.98,1.40,47.83,0.01,47.91,0.11
3.29,-7.27,1.16,6.42,1.98,1.40,47.81,0.00,47.90,0.11
3.30,-7.02,0.93,5.57,1.98,1.40,47.83,0.00,47.91,0.10
