time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.41,-1.19,-1.19,1.47,0.30,-0.04,47.82,0.03,47.90,0.00
0.42,-1.55,-0.86,2.56,0.30,-0.04,47.82,0.02,47.90,0.00
0.43,-1.14,-1.25,2.86,0.30,-0.03,47.82,0.03,47.90,0.01
0.44,-1.81,-0.63,3.02,0.30,-0.03,47.82,0.02,47.90,0.01
0.45,-1.56,-0.87,3.25,0.30,-0.03,47.82,0.02,47.91,0.00
0.46,-1.36,-1.06,2.58,0.30,-0.02,47.82,0.03,47.90,0.01
0.47,-1.99,-0.48,3.11,0.30,-0.02,47.82,0.02,47.90,0.01
0.48,-1.66,-0.79,4.15,0.30,-0.01,47.82,0.02,47.90,0.01
0.49,-1.38,-1.06,4.44,0.30,-0.00,47.82,0.02,47.90,0.00
0.50,-2.14,-0.35,4.38,0.30,0.00,47.82,0.01,47.91,0.00
0.51,-1.30,-1.53,3.87,0.36,0.01,47.83,0.04,47.91,0.01
0.52,-1.84,-1.03,5.02,0.36,0.01,47.82,0.03,47.90,0.01
0.53,-2.96,0.02,5.44,0.36,0.02,47.83,0.01,47.90,0.01
0.54,-2.15,-0.73,5.70,0.36,0.03,47.81,0.01,47.90,0.01
0.55,-2.06,-0.83,6.34,0.36,0.04,47.82,0.02,47.90,0.01
0.56,-1.99,-0.90,6.79,0.36,0.05,47.82,0.02,47.90,0.01
0.57,-2.13,-0.77,6.62,0.36,0.05,47.82,0.02,47.90,0.01
0.58,-2.12,-0.78,5.35,0.36,0.05,47.81,0.02,47.89,0.01
0.59,-2.94,-0.01,3.04,0.36,0.05,47.82,0.00,47.91,0.01
0.60,-3.51,0.55,2.60,0.36,0.05,47.82,-0.00,47.91,0.01
0.61,-1.35,-1.86,1.49,0.42,0.05,47.82,0.02,47.90,0.01
0.62,-3.18,-0.15,-0.41,0.42,0.07,47.82,0.02,47.90,0.01
0.63,-2.57,-0.73,0.45,0.42,0.09,47.82,0.02,47.90,0.01
0.64,-2.71,-0.60,0.47,0.42,0.11,47.82,0.01,47.91,0.01
0.65,-2.22,-1.06,0.47,0.42,0.12,47.82,0.02,47.91,0.01
0.66,-3.10,-0.24,1.35,0.42,0.12,47.81,0.01,47.91,0.01
0.67,-2.25,-1.04,0.99,0.42,0.12,47.83,0.03,47.92,0.01
0.68,-2.16,-1.13,2.06,0.42,0.12,47.82,0.02,47.91,0.01
0.69,-2.83,-0.51,3.16,0.42,0.12,47.82,0.02,47.90,0.01
0.70,-2.80,-0.54,3.91,0.42,0.12,47.81,0.02,47.91,0.01
0.71,-1.76,-1.91,5.00,0.48,0.12,47.83,0.05,47.90,0.01
0.72,-3.57,-0.21,5.08,0.48,0.13,47.82,0.02,47.91,0.01
0.73,-2.53,-1.19,5.75,0.48,0.13,47.82,0.04,47.90,0.01
0.74,-3.93,0.11,5.87,0.48,0.13,47.83,0.02,47.91,0.02
0.75,-4.68,0.83,3.57,0.48,0.13,47.82,-0.00,47.90,0.02
0.76,-3.01,-0.73,2.48,0.48,0.13,47.82,0.00,47.90,0.01
0.77,-2.77,-0.95,3.21,0.48,0.15,47.81,0.01,47.90,0.01
0.78,-3.33,-0.42,3.39,0.48,0.17,47.81,0.01,47.91,0.01
0.79,-3.99,0.20,2.61,0.48,0.19,47.82,0.00,47.90,0.02
0.80,-3.12,-0.61,2.83,0.48,0.20,47.82,0.00,47.91,0.01
0.81,-2.62,-1.08,1.98,0.54,0.20,47.82,0.02,47.90,0.01
0.82,-4.89,0.67,2.58,0.54,0.19,47.82,0.00,47.90,0.02
0.83,-3.69,-0.44,4.28,0.54,0.19,47.82,0.00,47.90,0.01
0.84,-3.37,-0.75,4.52,0.54,0.18,47.82,0.02,47.90,0.01
0.85,-4.34,0.16,4.16,0.54,0.17,47.83,0.00,47.91,0.02
0.86,-4.44,0.27,3.94,0.54,0.17,47.82,-0.00,47.91,0.02
0.87,-2.94,-1.14,3.30,0.54,0.19,47.82,0.01,47.91,0.02
0.88,-4.05,-0.10,3.21,0.54,0.20,47.82,0.01,47.91,0.02
0.89,-4.07,-0.07,3.07,0.54,0.22,47.82,0.00,47.90,0.01
0.90,-3.75,-0.36,3.64,0.54,0.24,47.82,0.00,47.91,0.02
0.91,-3.87,-0.25,4.28,0.54,0.24,47.82,0.00,47.90,0.01
0.92,-4.16,-0.35,3.16,0.60,0.25,47.82,0.01,47.91,0.02
0.93,-4.25,-0.26,3.61,0.60,0.27,47.82,0.01,47.90,0.02
0.94,-4.33,-0.18,3.95,0.60,0.28,47.82,0.00,47.91,0.01
0.95,-3.64,-0.83,4.81,0.60,0.30,47.82,0.01,47.91,0.02
0.96,-5.13,0.58,4.57,0.60,0.30,47.82,0.00,47.90,0.02
0.97,-4.22,-0.27,5.17,0.60,0.30,47.82,-0.00,47.90,0.02
0.98,-4.02,-0.46,5.49,0.60,0.29,47.82,0.00,47.91,0.02
0.99,-5.52,0.97,4.04,0.60,0.29,47.83,-0.00,47.91,0.02
1.00,-3.73,-0.69,4.00,0.60,0.29,47.82,-0.00,47.90,0.02
1.01,-4.06,-0.39,3.99,0.60,0.29,47.83,0.01,47.91,0.02
1.02,-5.12,0.24,5.43,0.66,0.30,47.82,-0.00,47.90,0.02
1.03,-4.29,-0.54,5.26,0.66,0.31,47.83,0.00,47.90,0.02
1.04,-5.01,0.14,5.07,0.66,0.31,47.82,0.00,47.90,0.03
1.05,-4.60,-0.24,5.44,0.66,0.32,47.82,0.00,47.90,0.02
1.06,-4.86,0.01,4.48,0.66,0.32,47.82,0.00,47.91,0.03
1.07,-4.54,-0.29,4.30,0.66,0.33,47.82,0.01,47.90,0.02
1.08,-5.00,0.15,3.93,0.66,0.34,47.82,-0.00,47.90,0.02
1.09,-4.00,-0.79,4.75,0.66,0.35,47.82,0.01,47.90,0.03
1.10,-5.19,0.33,4.24,0.66,0.36,47.82,0.00,47.91,0.02
1.11,-5.19,0.35,4.95,0.66,0.36,47.82,-0.00,47.89,0.02
1.12,-3.51,-1.61,5.16,0.72,0.37,47.82,0.02,47.90,0.02
1.13,-5.85,0.59,5.06,0.72,0.37,47.82,0.01,47.91,0.03
1.14,-5.76,0.52,5.95,0.72,0.37,47.83,-0.00,47.90,0.03
1.15,-3.53,-1.59,5.36,0.72,0.38,47.82,0.01,47.90,0.03
1.16,-6.13,0.85,5.26,0.72,0.38,47.81,0.00,47.90,0.03
1.17,-4.79,-0.39,5.36,0.72,0.39,47.82,0.00,47.90,0.03
1.18,-4.93,-0.26,4.25,0.72,0.40,47.83,0.00,47.90,0.03
1.19,-5.69,0.46,4.68,0.72,0.42,47.82,-0.00,47.91,0.03
1.20,-5.00,-0.19,4.16,0.72,0.43,47.82,-0.00,47.90,0.02
1.21,-4.12,-1.02,4.41,0.72,0.43,47.82,0.02,47.91,0.03
1.22,-5.49,-0.11,4.09,0.78,0.43,47.82,0.01,47.90,0.02
1.23,-4.46,-1.08,4.54,0.78,0.44,47.83,0.01,47.91,0.03
1.24,-4.49,-1.06,5.34,0.78,0.45,47.82,0.02,47.91,0.03
1.25,-5.64,0.02,5.14,0.78,0.46,47.82,0.01,47.91,0.03
1.26,-6.32,0.67,4.53,0.78,0.46,47.81,-0.00,47.90,0.03
1.27,-5.16,-0.40,6.16,0.78,0.47,47.82,-0.00,47.90,0.03
1.28,-5.33,-0.25,5.77,0.78,0.47,47.82,0.01,47.90,0.03
1.29,-6.19,0.57,5.57,0.78,0.46,47.82,-0.00,47.91,0.03
1.30,-5.18,-0.37,5.61,0.78,0.46,47.83,0.00,47.90,0.03
1.31,-5.59,0.01,4.86,0.78,0.46,47.83,0.00,47.90,0.03
1.32,-5.81,0.23,4.51,0.84,0.47,47.83,0.00,47.90,0.03
1.33,-4.95,-0.96,4.99,0.84,0.47,47.83,0.01,47.90,0.03
1.34,-6.18,0.20,6.35,0.84,0.48,47.82,0.00,47.90,0.03
1.35,-5.77,-0.18,7.15,0.84,0.49,47.83,-0.00,47.90,0.04
1.36,-5.76,-0.19,7.23,0.84,0.49,47.82,0.00,47.90,0.04
1.37,-6.00,0.05,6.89,0.84,0.49,47.82,-0.00,47.90,0.04
1.38,-6.26,0.29,6.25,0.84,0.49,47.83,-0.00,47.89,0.04
1.39,-6.07,0.12,6.15,0.84,0.49,47.82,-0.00,47.91,0.04
1.40,-5.82,-0.11,5.85,0.84,0.49,47.82,0.00,47.91,0.04
1.41,-5.97,0.04,5.02,0.84,0.49,47.82,0.00,47.91,0.04
1.42,-5.47,-0.46,5.49,0.90,0.50,47.82,0.00,47.90,0.03
1.43,-5.87,-0.43,5.89,0.90,0.51,47.82,0.01,47.90,0.03
1.44,-5.96,-0.34,6.32,0.90,0.52,47.81,0.01,47.91,0.04
1.45,-6.13,-0.19,7.50,0.90,0.52,47.82,0.01,47.90,0.04
1.46,-6.56,0.23,6.89,0.90,0.52,47.82,0.00,47.91,0.04
1.47,-6.91,0.56,5.96,0.90,0.52,47.82,-0.00,47.90,0.04
1.48,-5.80,-0.47,5.91,0.90,0.52,47.81,0.00,47.91,0.05
1.49,-6.59,0.27,5.72,0.90,0.53,47.82,0.00,47.90,0.04
1.50,-5.78,-0.49,5.74,0.90,0.54,47.82,0.00,47.90,0.03
1.51,-6.31,0.01,6.04,0.90,0.56,47.82,0.00,47.91,0.04
1.52,-6.23,-0.06,5.67,0.90,0.57,47.82,-0.00,47.90,0.03
1.53,-5.94,-0.70,6.09,0.96,0.57,47.82,0.01,47.90,0.05
1.54,-7.39,0.66,6.85,0.96,0.57,47.82,-0.00,47.90,0.05
1.55,-6.53,-0.14,6.93,0.96,0.58,47.82,0.00,47.91,0.04
1.56,-7.14,0.43,6.22,0.96,0.58,47.82,-0.00,47.90,0.04
1.57,-7.10,0.42,6.96,0.96,0.59,47.82,-0.00,47.90,0.05
1.58,-6.32,-0.32,6.88,0.96,0.60,47.82,-0.00,47.90,0.03
1.59,-6.93,0.26,7.63,0.96,0.61,47.82,-0.00,47.91,0.04
1.60,-7.33,0.65,6.99,0.96,0.61,47.83,-0.00,47.91,0.05
1.61,-6.64,0.02,6.66,0.96,0.61,47.82,-0.00,47.90,0.04
1.62,-7.08,0.43,6.44,0.96,0.61,47.83,-0.00,47.91,0.05
1.63,-7.05,0.03,6.27,1.02,0.61,47.82,-0.00,47.91,0.05
1.64,-7.41,0.38,7.77,1.02,0.61,47.83,-0.00,47.90,0.04
1.65,-6.82,-0.17,7.88,1.02,0.61,47.82,-0.00,47.89,0.06
1.66,-7.62,0.59,7.48,1.02,0.62,47.83,-0.00,47.91,0.05
1.67,-7.26,0.26,7.62,1.02,0.62,47.83,-0.00,47.91,0.06
1.68,-7.20,0.21,7.04,1.02,0.62,47.81,-0.00,47.90,0.04
1.69,-7.55,0.55,6.24,1.02,0.62,47.83,-0.00,47.90,0.05
1.70,-7.29,0.31,6.59,1.02,0.62,47.81,-0.00,47.91,0.05
1.71,-7.01,0.06,6.42,1.02,0.62,47.82,-0.00,47.90,0.04
1.72,-6.64,-0.29,6.91,1.02,0.63,47.82,-0.00,47.91,0.04
1.73,-7.68,0.31,6.53,1.08,0.63,47.83,-0.00,47.89,0.06
1.74,-7.55,0.20,6.18,1.08,0.63,47.82,-0.00,47.90,0.05
1.75,-6.85,-0.46,7.70,1.08,0.63,47.83,-0.00,47.91,0.05
1.76,-7.55,0.20,7.11,1.08,0.63,47.82,-0.00,47.89,0.06
1.77,-7.74,0.38,8.16,1.08,0.64,47.81,-0.00,47.91,0.05
1.78,-7.39,0.07,6.80,1.08,0.63,47.83,-0.00,47.91,0.06
1.79,-7.60,0.26,6.83,1.08,0.63,47.82,-0.00,47.91,0.05
1.80,-7.27,-0.05,6.53,1.08,0.64,47.82,0.00,47.91,0.05
1.81,-8.06,0.70,6.79,1.08,0.64,47.82,-0.00,47.90,0.05
1.82,-7.55,0.23,7.75,1.08,0.65,47.82,-0.00,47.89,0.04
1.83,-6.53,-1.11,7.89,1.14,0.65,47.83,0.01,47.91,0.07
1.84,-7.59,-0.12,8.05,1.14,0.65,47.82,0.00,47.90,0.05
1.85,-8.35,0.61,8.40,1.14,0.64,47.82,-0.00,47.91,0.07
1.86,-8.07,0.35,7.83,1.14,0.64,47.82,-0.00,47.90,0.05
1.87,-7.40,-0.28,7.57,1.14,0.65,47.83,0.00,47.91,0.06
1.88,-7.66,-0.03,6.99,1.14,0.66,47.81,0.00,47.90,0.06
1.89,-8.03,0.32,7.73,1.14,0.67,47.83,-0.00,47.90,0.06
1.90,-7.35,-0.32,7.51,1.14,0.67,47.81,0.00,47.91,0.05
1.91,-7.59,-0.09,7.31,1.14,0.67,47.83,0.00,47.91,0.06
1.92,-7.53,-0.15,7.38,1.14,0.67,47.82,-0.00,47.91,0.05
1.93,-8.24,0.52,7.70,1.20,0.68,47.82,-0.00,47.91,0.06
1.94,-8.17,0.08,8.38,1.20,0.68,47.82,-0.00,47.90,0.05
1.95,-8.01,-0.07,8.44,1.20,0.69,47.81,-0.00,47.90,0.07
1.96,-8.47,0.37,8.86,1.20,0.69,47.82,-0.00,47.91,0.06
1.97,-8.05,-0.02,8.24,1.20,0.69,47.82,0.00,47.90,0.06
1.98,-8.23,0.15,7.24,1.20,0.69,47.82,-0.00,47.89,0.06
1.99,-8.02,-0.04,7.78,1.20,0.70,47.83,-0.00,47.90,0.05
2.00,-8.14,0.07,7.83,1.20,0.70,47.83,0.00,47.90,0.06
2.01,-8.71,0.61,8.44,1.20,0.71,47.83,-0.00,47.90,0.05
2.02,-8.51,0.43,8.07,1.20,0.70,47.82,-0.00,47.91,0.06
2.03,-7.88,-0.16,8.55,1.26,0.69,47.82,-0.00,47.89,0.07
2.04,-9.41,0.90,8.11,1.26,0.69,47.83,-0.00,47.91,0.06
2.05,-9.22,0.74,9.10,1.26,0.69,47.82,-0.00,47.91,0.07
2.06,-8.20,-0.22,8.90,1.26,0.70,47.82,-0.00,47.91,0.07
2.07,-8.79,0.34,9.07,1.26,0.70,47.82,-0.00,47.91,0.06
2.08,-9.09,0.63,8.91,1.26,0.70,47.82,-0.00,47.90,0.06
2.09,-8.65,0.22,8.90,1.26,0.70,47.82,-0.01,47.90,0.07
2.10,-9.05,0.61,8.44,1.26,0.71,47.82,-0.00,47.90,0.07
2.11,-9.03,0.60,8.95,1.26,0.71,47.82,-0.00,47.91,0.06
2.12,-8.53,0.13,8.85,1.26,0.71,47.81,-0.01,47.91,0.06
2.13,-8.78,0.37,8.82,1.26,0.71,47.82,-0.00,47.89,0.08
2.14,-9.49,0.66,8.47,1.32,0.72,47.82,-0.00,47.90,0.07
2.15,-9.13,0.33,9.29,1.32,0.72,47.82,-0.01,47.91,0.06
2.16,-8.95,0.17,8.55,1.32,0.72,47.82,-0.00,47.90,0.08
2.17,-9.23,0.44,8.83,1.32,0.73,47.82,-0.00,47.91,0.09
2.18,-8.59,-0.16,8.63,1.32,0.74,47.82,-0.01,47.90,0.06
2.19,-9.34,0.54,8.11,1.32,0.75,47.82,-0.00,47.90,0.07
2.20,-8.91,0.14,7.94,1.32,0.75,47.82,-0.00,47.91,0.08
2.21,-8.28,-0.45,8.51,1.32,0.75,47.81,-0.00,47.91,0.06
2.22,-8.48,-0.26,8.52,1.32,0.76,47.81,0.00,47.90,0.07
2.23,-9.25,0.47,7.94,1.32,0.77,47.82,-0.00,47.90,0.08
2.24,-9.16,0.01,8.60,1.38,0.77,47.82,-0.00,47.90,0.06
2.25,-9.66,0.48,9.41,1.38,0.78,47.82,-0.00,47.91,0.08
2.26,-9.40,0.23,9.80,1.38,0.78,47.82,-0.00,47.91,0.08
2.27,-8.88,-0.25,9.56,1.38,0.78,47.82,-0.00,47.91,0.09
2.28,-10.17,0.97,9.19,1.38,0.78,47.82,-0.00,47.91,0.10
2.29,-9.75,0.59,10.37,1.38,0.78,47.81,-0.00,47.89,0.08
2.30,-9.00,-0.12,9.91,1.38,0.79,47.82,-0.00,47.91,0.09
2.31,-9.60,0.45,9.66,1.38,0.79,47.82,-0.00,47.90,0.08
2.32,-9.18,0.06,9.25,1.38,0.79,47.82,-0.00,47.90,0.06
2.33,-9.07,-0.04,8.31,1.38,0.78,47.81,-0.00,47.90,0.07
2.34,-9.78,0.25,8.70,1.44,0.79,47.82,-0.00,47.90,0.09
2.35,-9.50,-0.01,10.36,1.44,0.79,47.82,-0.00,47.91,0.07
2.36,-9.28,-0.22,10.54,1.44,0.79,47.82,-0.00,47.90,0.09
2.37,-10.04,0.50,10.32,1.44,0.79,47.82,-0.01,47.91,0.11
2.38,-10.02,0.49,10.27,1.44,0.79,47.83,-0.01,47.90,0.09
2.39,-10.43,0.88,9.31,1.44,0.79,47.83,-0.00,47.91,0.09
2.40,-10.37,0.83,9.48,1.44,0.79,47.81,-0.00,47.90,0.08
2.41,-9.10,-0.36,9.07,1.44,0.79,47.81,-0.00,47.91,0.08
2.42,-10.24,0.71,9.17,1.44,0.80,47.82,-0.00,47.90,0.07
2.43,-9.95,0.45,8.55,1.44,0.81,47.82,-0.00,47.90,0.09
2.44,-9.40,-0.44,9.17,1.50,0.82,47.82,-0.00,47.90,0.07
2.45,-10.10,0.21,10.43,1.50,0.83,47.82,-0.00,47.90,0.08
2.46,-9.59,-0.26,10.79,1.50,0.83,47.81,-0.00,47.89,0.10
2.47,-10.91,0.98,10.94,1.50,0.83,47.83,-0.01,47.91,0.11
2.48,-10.71,0.81,11.09,1.50,0.83,47.82,-0.00,47.90,0.10
2.49,-10.25,0.38,11.13,1.50,0.84,47.83,-0.00,47.91,0.09
2.50,-10.46,0.58,10.36,1.50,0.85,47.82,-0.00,47.90,0.09
2.51,-10.29,0.43,10.30,1.50,0.85,47.81,-0.01,47.92,0.08
2.52,-10.96,1.07,9.64,1.50,0.87,47.81,-0.01,47.90,0.08
2.53,-10.36,0.52,9.74,1.50,0.88,47.82,-0.01,47.90,0.09
2.54,-10.15,0.32,10.32,1.56,0.88,47.82,-0.00,47.89,0.10
2.55,-10.85,0.60,10.51,1.56,0.89,47.83,-0.00,47.90,0.10
2.56,-10.86,0.62,11.43,1.56,0.90,47.81,-0.01,47.91,0.09
2.57,-11.20,0.94,11.15,1.56,0.91,47.82,-0.01,47.89,0.08
2.58,-11.20,0.96,10.78,1.56,0.92,47.81,-0.00,47.90,0.10
2.59,-10.56,0.36,10.33,1.56,0.93,47.82,-0.01,47.91,0.09
2.60,-10.71,0.51,9.74,1.56,0.94,47.83,-0.00,47.90,0.08
2.61,-10.44,0.26,9.79,1.56,0.96,47.82,-0.01,47.91,0.08
2.62,-10.36,0.18,9.76,1.56,0.96,47.82,-0.00,47.90,0.08
2.63,-10.65,0.46,10.21,1.56,0.97,47.83,-0.01,47.90,0.08
2.64,-10.76,0.57,10.21,1.62,0.98,47.82,-0.01,47.89,0.07
2.65,-10.97,0.39,11.33,1.62,0.98,47.81,-0.00,47.90,0.07
2.66,-11.11,0.53,11.89,1.62,0.99,47.81,-0.01,47.90,0.11
2.67,-11.25,0.67,10.90,1.62,1.01,47.82,-0.01,47.91,0.12
2.68,-11.77,1.16,11.35,1.62,1.02,47.81,-0.00,47.91,0.10
2.69,-11.03,0.47,10.34,1.62,1.04,47.83,-0.01,47.90,0.08
2.70,-11.22,0.66,10.61,1.62,1.04,47.83,-0.00,47.91,0.08
2.71,-10.87,0.33,11.01,1.62,1.06,47.83,-0.01,47.91,0.08
2.72,-11.34,0.77,10.20,1.62,1.07,47.82,-0.01,47.90,0.09
2.73,-10.69,0.17,10.94,1.62,1.07,47.82,-0.01,47.90,0.09
2.74,-10.50,-0.02,11.07,1.62,1.08,47.83,-0.00,47.91,0.11
2.75,-11.85,0.87,10.20,1.68,1.08,47.82,-0.01,47.91,0.12
2.76,-11.51,0.57,11.27,1.68,1.09,47.82,-0.01,47.90,0.12
2.77,-11.04,0.13,12.08,1.68,1.11,47.82,-0.00,47.90,0.09
2.78,-12.28,1.29,11.87,1.68,1.11,47.81,-0.01,47.90,0.10
2.79,-11.69,0.76,11.47,1.68,1.12,47.81,-0.01,47.90,0.13
2.80,-11.96,1.01,10.52,1.68,1.12,47.82,-0.00,47.90,0.11
2.81,-11.61,0.70,10.88,1.68,1.12,47.81,-0.01,47.91,0.10
2.82,-11.50,0.59,12.00,1.68,1.13,47.82,-0.01,47.91,0.08
2.83,-11.30,0.41,12.08,1.68,1.13,47.82,-0.01,47.90,0.12
2.84,-11.58,0.67,12.37,1.68,1.13,47.83,-0.00,47.90,0.11
2.85,-11.89,0.60,12.27,1.74,1.13,47.82,-0.01,47.89,0.12
2.86,-12.21,0.91,11.87,1.74,1.13,47.82,-0.01,47.90,0.12
2.87,-12.27,0.98,12.41,1.74,1.14,47.83,-0.01,47.90,0.08
2.88,-12.10,0.82,12.18,1.74,1.15,47.83,-0.01,47.90,0.12
2.89,-12.11,0.83,11.90,1.74,1.16,47.82,-0.01,47.90,0.12
2.90,-12.16,0.89,11.68,1.74,1.16,47.83,-0.01,47.90,0.09
2.91,-12.62,1.34,10.91,1.74,1.16,47.82,-0.01,47.90,0.11
2.92,-11.73,0.50,11.01,1.74,1.16,47.82,-0.01,47.90,0.11
2.93,-12.29,1.04,11.35,1.74,1.16,47.82,-0.01,47.90,0.11
2.94,-11.61,0.41,11.91,1.74,1.17,47.82,-0.01,47.90,0.11
2.95,-11.90,0.30,12.72,1.80,1.17,47.81,-0.00,47.90,0.12
2.96,-12.46,0.84,13.17,1.80,1.17,47.82,-0.01,47.90,0.13
2.97,-12.12,0.52,13.93,1.80,1.17,47.83,-0.01,47.91,0.14
2.98,-12.98,1.33,13.15,1.80,1.17,47.83,-0.01,47.90,0.10
2.99,-12.99,1.36,12.21,1.80,1.17,47.82,-0.01,47.90,0.15
3.00,-12.88,1.27,11.71,1.80,1.18,47.81,-0.01,47.90,0.12
3.01,-12.35,0.77,11.26,1.80,1.18,47.83,-0.01,47.90,0.09
3.02,-11.90,0.35,12.08,1.80,1.19,47.82,-0.01,47.90,0.13
3.03,-12.04,0.49,11.70,1.80,1.20,47.82,-0.01,47.90,0.12
3.04,-11.89,0.35,11.42,1.80,1.20,47.82,-0.01,47.90,0.10
3.05,-11.88,-0.04,12.13,1.86,1.20,47.83,-0.01,47.90,0.11
3.06,-12.56,0.60,12.16,1.86,1.21,47.83,-0.00,47.92,0.14
3.07,-12.66,0.69,12.64,1.86,1.21,47.82,-0.01,47.91,0.09
3.08,-13.10,1.12,12.85,1.86,1.21,47.82,-0.01,47.89,0.14
3.09,-12.63,0.68,13.99,1.86,1.21,47.82,-0.01,47.90,0.12
3.10,-12.90,0.94,13.96,1.86,1.21,47.82,-0.01,47.91,0.11
3.11,-12.75,0.81,12.98,1.86,1.20,47.82,-0.01,47.91,0.15
3.12,-13.21,1.25,12.56,1.86,1.20,47.82,-0.01,47.89,0.10
3.13,-12.80,0.87,11.73,1.86,1.20,47.83,-0.01,47.90,0.15
3.14,-12.79,0.86,11.18,1.86,1.20,47.82,-0.01,47.90,0.14
3.15,-12.70,0.78,11.22,1.92,1.21,47.82,-0.01,47.89,0.11
3.16,-12.83,0.53,11.41,1.92,1.22,47.82,-0.01,47.89,0.10
3.17,-12.98,0.67,12.33,1.92,1.22,47.83,-0.01,47.90,0.14
3.18,-12.48,0.20,12.25,1.92,1.23,47.82,-0.01,47.90,0.11
3.19,-13.52,1.18,12.78,1.92,1.23,47.81,-0.01,47.89,0.15
3.20,-13.14,0.83,12.86,1.92,1.23,47.81,-0.01,47.90,0.12
3.21,-13.32,1.00,12.18,1.92,1.22,47.82,-0.01,47.90,0.15
3.22,-13.32,1.02,12.76,1.92,1.22,47.82,-0.01,47.90,0.12
3.23,-12.89,0.62,13.26,1.92,1.22,47.82,-0.01,47.90,0.13
3.24,-12.67,0.41,14.06,1.92,1.22,47.82,-0.01,47.90,0.10
3.25,-13.73,1.42,14.03,1.92,1.22,47.82,-0.01,47.91,0.12
3.26,-13.74,1.05,14.00,1.98,1.21,47.82,-0.01,47.89,0.18
3.27,-13.91,1.22,13.52,1.98,1.21,47.82,-0.01,47.91,0.13
3.28,-13.77,1.10,12.46,1.98,1.21,47.82,-0.01,47.90,0.14
3.29,-13.87,1.21,12.87,1.98,1.22,47.82,-0.01,47.90,0.12
