time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.82,-4.90,1.52,2.55,1.62,0.45,47.82,-0.00,47.90,0.06
0.83,-4.58,1.18,2.10,1.62,0.47,47.82,0.02,47.90,0.06
0.84,-3.55,0.05,4.11,1.62,0.49,47.82,0.01,47.90,0.06
0.85,-4.48,1.09,5.70,1.62,0.51,47.81,0.01,47.90,0.07
0.86,-5.01,1.69,6.24,1.62,0.52,47.81,0.03,47.89,0.07
0.87,-4.57,1.22,5.89,1.62,0.52,47.81,0.02,47.89,0.09
0.88,-4.91,1.61,4.55,1.62,0.52,47.82,0.04,47.89,0.08
0.89,-4.68,1.38,2.20,1.62,0.52,47.81,0.03,47.89,0.06
0.90,-4.12,0.76,2.94,1.62,0.53,47.83,0.01,47.89,0.06
0.91,-4.04,0.23,4.16,1.62,0.55,47.82,0.00,47.90,0.07
0.92,-4.06,0.27,5.41,1.80,0.57,47.82,0.01,47.90,0.08
0.93,-4.90,1.20,6.05,1.80,0.58,47.82,0.01,47.90,0.10
0.94,-4.82,1.13,4.66,1.80,0.59,47.82,0.02,47.90,0.10
0.95,-5.64,2.06,4.45,1.80,0.60,47.81,0.04,47.90,0.09
0.96,-4.52,0.83,4.41,1.80,0.61,47.82,0.02,47.89,0.08
0.97,-4.64,0.97,4.11,1.80,0.61,47.82,0.02,47.90,0.07
0.98,-4.31,0.62,5.56,1.80,0.62,47.82,0.01,47.89,0.07
0.99,-5.91,2.40,6.03,1.80,0.63,47.82,0.06,47.90,0.09
1.00,-5.55,2.03,4.53,1.80,0.65,47.82,0.05,47.89,0.08
1.01,-4.70,1.09,4.21,1.80,0.66,47.82,0.02,47.89,0.08
1.02,-4.87,0.85,5.26,1.98,0.68,47.82,0.02,47.90,0.09
1.03,-4.91,0.91,6.09,1.98,0.68,47.82,0.02,47.90,0.09
1.04,-5.53,1.60,5.21,1.98,0.68,47.82,0.03,47.89,0.09
1.05,-5.86,1.98,5.21,1.98,0.68,47.82,0.04,47.89,0.09
1.06,-5.46,1.56,4.97,1.98,0.70,47.82,0.03,47.89,0.09
1.07,-5.40,1.50,5.58,1.98,0.73,47.82,0.02,47.89,0.10
1.08,-4.36,0.36,6.30,1.98,0.75,47.83,0.01,47.89,0.08
1.09,-5.65,1.80,5.74,1.98,0.76,47.82,0.04,47.89,0.10
1.10,-5.28,1.42,4.71,1.98,0.76,47.81,0.04,47.89,0.10
1.11,-5.00,1.12,4.47,1.98,0.77,47.82,0.03,47.90,0.09
1.12,-5.73,1.50,5.29,2.16,0.77,47.82,0.03,47.88,0.09
1.13,-6.00,1.81,7.13,2.16,0.79,47.82,0.03,47.90,0.12
1.14,-6.21,2.06,6.22,2.16,0.81,47.82,0.04,47.89,0.12
1.15,-6.23,2.10,5.69,2.16,0.82,47.82,0.04,47.89,0.11
1.16,-6.30,2.19,6.25,2.16,0.83,47.82,0.05,47.88,0.09
1.17,-6.24,2.15,5.45,2.16,0.83,47.82,0.04,47.89,0.10
1.18,-6.70,2.66,6.75,2.16,0.85,47.82,0.05,47.90,0.10
1.19,-6.12,2.05,5.23,2.16,0.86,47.81,0.04,47.89,0.12
1.20,-5.81,1.72,4.54,2.16,0.86,47.82,0.04,47.89,0.11
1.21,-5.36,1.23,6.35,2.16,0.88,47.82,0.03,47.90,0.12
1.22,-6.17,1.70,6.78,2.34,0.89,47.82,0.03,47.89,0.12
1.23,-6.47,2.05,6.51,2.34,0.90,47.83,0.03,47.89,0.11
1.24,-6.47,2.06,6.36,2.34,0.91,47.83,0.05,47.90,0.12
1.25,-6.75,2.39,5.78,2.34,0.92,47.82,0.06,47.89,0.13
1.26,-5.78,1.34,6.78,2.34,0.94,47.82,0.02,47.89,0.13
1.27,-6.42,2.07,6.28,2.34,0.95,47.81,0.04,47.90,0.12
1.28,-6.53,2.21,6.42,2.34,0.95,47.83,0.05,47.88,0.13
1.29,-6.18,1.83,5.43,2.34,0.96,47.82,0.04,47.89,0.13
1.30,-6.01,1.66,6.26,2.34,0.97,47.82,0.03,47.90,0.13
1.31,-5.63,1.25,6.05,2.34,0.98,47.82,0.03,47.89,0.13
1.32,-5.71,0.91,6.11,2.34,0.99,47.83,0.02,47.89,0.11
1.33,-6.85,2.19,7.68,2.52,1.00,47.81,0.05,47.89,0.13
1.34,-6.26,1.55,7.87,2.52,1.01,47.81,0.04,47.89,0.14
1.35,-7.04,2.44,7.41,2.52,1.02,47.82,0.06,47.89,0.16
1.36,-7.45,2.92,6.54,2.52,1.02,47.82,0.08,47.89,0.15
1.37,-6.23,1.58,6.40,2.52,1.03,47.83,0.03,47.90,0.12
1.38,-6.09,1.44,6.87,2.52,1.04,47.82,0.03,47.89,0.14
1.39,-6.49,1.90,5.73,2.52,1.05,47.82,0.05,47.90,0.15
1.40,-5.46,0.77,6.72,2.52,1.07,47.81,0.03,47.89,0.14
1.41,-6.41,1.85,7.31,2.52,1.08,47.83,0.04,47.89,0.12
1.42,-6.69,1.72,7.35,2.52,1.10,47.82,0.03,47.90,0.16
1.43,-6.73,1.79,7.01,2.70,1.10,47.82,0.03,47.90,0.14
1.44,-7.20,2.33,7.16,2.70,1.11,47.82,0.05,47.88,0.16
1.45,-7.45,2.62,7.76,2.70,1.13,47.82,0.07,47.90,0.16
1.46,-7.07,2.22,7.97,2.70,1.14,47.82,0.04,47.89,0.16
1.47,-7.20,2.39,6.54,2.70,1.15,47.83,0.04,47.89,0.15
1.48,-7.30,2.51,6.42,2.70,1.17,47.82,0.06,47.89,0.13
1.49,-6.74,1.90,7.74,2.70,1.19,47.81,0.04,47.89,0.16
1.50,-7.25,2.49,6.97,2.70,1.21,47.82,0.05,47.89,0.16
1.51,-7.08,2.33,7.66,2.70,1.21,47.82,0.04,47.91,0.15
1.52,-7.13,1.95,6.59,2.70,1.23,47.82,0.04,47.90,0.15
1.53,-6.87,1.67,7.18,2.88,1.25,47.81,0.04,47.90,0.14
1.54,-7.63,2.54,6.96,2.88,1.27,47.82,0.05,47.89,0.17
1.55,-7.84,2.79,8.32,2.88,1.29,47.81,0.07,47.89,0.16
1.56,-7.45,2.37,7.84,2.88,1.31,47.82,0.04,47.89,0.19
1.57,-7.71,2.68,7.27,2.88,1.32,47.82,0.07,47.90,0.14
1.58,-7.35,2.30,7.51,2.88,1.33,47.83,0.04,47.89,0.18
1.59,-7.77,2.78,7.75,2.88,1.33,47.83,0.07,47.90,0.15
1.60,-6.95,1.88,7.17,2.88,1.35,47.82,0.04,47.89,0.18
1.61,-7.79,2.83,6.83,2.88,1.36,47.82,0.07,47.89,0.18
1.62,-8.17,3.27,7.54,2.88,1.38,47.82,0.08,47.89,0.15
1.63,-7.76,2.38,8.13,3.06,1.40,47.81,0.04,47.91,0.18
1.64,-7.98,2.65,7.89,3.06,1.42,47.82,0.05,47.88,0.19
1.65,-8.15,2.86,9.17,3.06,1.43,47.81,0.07,47.89,0.17
1.66,-7.64,2.31,7.92,3.06,1.44,47.83,0.05,47.89,0.20
1.67,-8.02,2.75,7.71,3.06,1.44,47.82,0.06,47.90,0.18
1.68,-7.60,2.29,6.87,3.06,1.46,47.82,0.04,47.89,0.18
1.69,-7.62,2.34,7.83,3.06,1.47,47.83,0.05,47.90,0.16
1.70,-7.78,2.53,7.84,3.06,1.49,47.82,0.05,47.89,0.20
1.71,-8.20,3.01,8.58,3.06,1.50,47.81,0.06,47.90,0.17
1.72,-7.56,2.31,7.52,3.06,1.51,47.82,0.04,47.89,0.18
1.73,-7.99,2.36,6.76,3.24,1.52,47.81,0.05,47.90,0.19
1.74,-8.07,2.45,7.34,3.24,1.52,47.82,0.04,47.90,0.21
1.75,-8.63,3.09,9.12,3.24,1.53,47.81,0.06,47.89,0.18
1.76,-7.76,2.14,9.17,3.24,1.54,47.82,0.04,47.90,0.18
1.77,-8.36,2.83,8.35,3.24,1.55,47.82,0.05,47.90,0.22
1.78,-8.37,2.86,8.62,3.24,1.55,47.82,0.06,47.89,0.22
1.79,-7.69,2.12,7.59,3.24,1.55,47.82,0.03,47.90,0.17
1.80,-8.50,3.03,7.11,3.24,1.56,47.82,0.06,47.89,0.21
1.81,-8.06,2.55,8.26,3.24,1.57,47.82,0.05,47.90,0.18
1.82,-7.45,1.89,9.06,3.24,1.57,47.81,0.03,47.89,0.22
1.83,-9.15,3.36,8.42,3.42,1.57,47.82,0.07,47.90,0.22
1.84,-8.52,2.68,9.24,3.42,1.57,47.82,0.06,47.89,0.19
1.85,-8.03,2.15,9.58,3.42,1.58,47.83,0.04,47.89,0.20
1.86,-9.04,3.28,8.51,3.42,1.59,47.83,0.07,47.89,0.22
1.87,-8.93,3.19,8.51,3.42,1.60,47.82,0.07,47.89,0.23
1.88,-7.72,1.86,8.84,3.42,1.61,47.83,0.03,47.89,0.19
1.89,-8.97,3.27,9.51,3.42,1.62,47.82,0.07,47.90,0.20
1.90,-8.49,2.76,8.67,3.42,1.62,47.81,0.06,47.89,0.22
1.91,-8.26,2.52,8.23,3.42,1.63,47.82,0.05,47.90,0.24
1.92,-9.35,3.74,7.88,3.42,1.65,47.82,0.08,47.89,0.20
1.93,-9.04,2.97,8.41,3.42,1.67,47.82,0.06,47.90,0.23
1.94,-8.53,2.42,9.26,3.60,1.68,47.81,0.05,47.90,0.24
1.95,-9.52,3.53,10.31,3.60,1.69,47.82,0.07,47.89,0.23
1.96,-9.23,3.24,10.83,3.60,1.71,47.82,0.06,47.90,0.26
1.97,-9.05,3.06,9.32,3.60,1.73,47.82,0.06,47.90,0.25
1.98,-9.30,3.36,8.93,3.60,1.73,47.82,0.07,47.90,0.20
1.99,-9.08,3.13,9.31,3.60,1.75,47.82,0.07,47.89,0.23
2.00,-9.22,3.30,8.56,3.60,1.77,47.82,0.07,47.90,0.25
2.01,-9.26,3.37,9.54,3.60,1.80,47.81,0.07,47.89,0.26
2.02,-9.11,3.22,10.03,3.60,1.82,47.82,0.07,47.89,0.22
2.03,-9.51,3.24,8.76,3.60,1.84,47.82,0.07,47.89,0.20
2.04,-9.62,3.38,9.29,3.78,1.86,47.82,0.08,47.88,0.25
2.05,-9.12,2.84,10.00,3.78,1.89,47.82,0.06,47.89,0.27
2.06,-9.89,3.71,10.38,3.78,1.89,47.81,0.07,47.90,0.26
2.07,-9.85,3.69,9.84,3.78,1.90,47.82,0.07,47.90,0.27
2.08,-8.82,2.56,8.68,3.78,1.91,47.81,0.04,47.88,0.28
2.09,-9.11,2.90,9.32,3.78,1.92,47.83,0.05,47.89,0.25
2.10,-9.40,3.25,8.99,3.78,1.94,47.83,0.07,47.90,0.22
2.11,-9.58,3.46,9.33,3.78,1.96,47.82,0.08,47.90,0.22
2.12,-9.17,3.02,10.55,3.78,1.97,47.82,0.06,47.89,0.24
2.13,-9.26,2.69,9.51,3.78,1.97,47.82,0.05,47.89,0.24
2.14,-10.35,3.92,9.53,3.96,1.98,47.81,0.09,47.89,0.29
2.15,-10.06,3.62,10.32,3.96,2.00,47.82,0.07,47.90,0.29
2.16,-9.71,3.25,9.72,3.96,2.02,47.81,0.06,47.90,0.30
2.17,-10.21,3.82,9.88,3.96,2.04,47.82,0.08,47.88,0.30
2.18,-10.00,3.60,9.81,3.96,2.06,47.81,0.07,47.89,0.29
2.19,-10.24,3.88,9.68,3.96,2.07,47.82,0.07,47.88,0.28
2.20,-10.09,3.73,9.71,3.96,2.08,47.82,0.07,47.89,0.25
2.21,-9.88,3.52,9.91,3.96,2.08,47.82,0.08,47.89,0.23
2.22,-10.48,4.20,10.25,3.96,2.10,47.82,0.08,47.90,0.23
2.23,-9.60,3.24,10.10,3.96,2.11,47.82,0.07,47.90,0.24
2.24,-10.23,3.50,9.72,4.14,2.13,47.81,0.08,47.89,0.24
2.25,-10.07,3.34,10.32,4.14,2.14,47.83,0.06,47.89,0.25
2.26,-10.31,3.62,10.69,4.14,2.16,47.82,0.07,47.90,0.25
2.27,-10.71,4.10,10.96,4.14,2.18,47.82,0.09,47.90,0.26
2.28,-10.60,3.99,10.85,4.14,2.20,47.82,0.08,47.88,0.31
2.29,-10.58,3.98,10.32,4.14,2.20,47.82,0.08,47.89,0.30
2.30,-10.46,3.87,10.73,4.14,2.22,47.82,0.09,47.89,0.30
2.31,-10.26,3.67,10.14,4.14,2.24,47.81,0.07,47.89,0.31
2.32,-10.83,4.32,10.48,4.14,2.26,47.81,0.09,47.88,0.33
2.33,-10.61,4.10,11.16,4.14,2.29,47.82,0.09,47.89,0.33
2.34,-10.77,3.84,10.18,4.32,2.31,47.82,0.07,47.89,0.32
2.35,-10.81,3.91,11.11,4.32,2.32,47.83,0.07,47.89,0.33
2.36,-10.63,3.73,11.62,4.32,2.34,47.82,0.07,47.89,0.27
2.37,-11.12,4.30,11.29,4.32,2.34,47.82,0.08,47.89,0.30
2.38,-10.86,4.03,10.83,4.32,2.36,47.81,0.09,47.89,0.32
2.39,-11.61,4.88,10.41,4.32,2.37,47.82,0.11,47.89,0.33
2.40,-10.70,3.89,10.19,4.32,2.39,47.83,0.08,47.89,0.34
2.41,-10.80,4.02,10.44,4.32,2.42,47.82,0.09,47.89,0.34
2.42,-10.58,3.82,11.37,4.32,2.44,47.82,0.07,47.90,0.33
2.43,-10.37,3.59,11.57,4.32,2.46,47.82,0.07,47.89,0.28
2.44,-11.34,4.23,11.10,4.50,2.46,47.82,0.08,47.90,0.28
2.45,-11.21,4.13,10.97,4.50,2.48,47.82,0.07,47.89,0.34
2.46,-11.77,4.75,11.55,4.50,2.50,47.81,0.11,47.89,0.37
2.47,-11.74,4.75,12.22,4.50,2.53,47.82,0.11,47.89,0.31
2.48,-11.18,4.14,11.44,4.50,2.55,47.82,0.07,47.89,0.32
2.49,-11.59,4.62,11.17,4.50,2.57,47.81,0.10,47.89,0.37
2.50,-11.16,4.16,11.36,4.50,2.60,47.82,0.08,47.90,0.35
2.51,-11.12,4.14,11.48,4.50,2.62,47.82,0.09,47.88,0.32
2.52,-10.76,3.76,11.28,4.50,2.62,47.82,0.08,47.90,0.29
2.53,-10.90,3.93,10.84,4.50,2.64,47.82,0.07,47.89,0.34
2.54,-11.45,4.11,10.69,4.50,2.67,47.82,0.07,47.90,0.34
2.55,-11.32,3.98,11.98,4.68,2.68,47.81,0.08,47.89,0.38
2.56,-11.40,4.09,12.00,4.68,2.70,47.82,0.07,47.89,0.31
2.57,-11.34,4.03,12.44,4.68,2.71,47.82,0.08,47.88,0.36
2.58,-11.58,4.32,11.47,4.68,2.72,47.82,0.08,47.89,0.37
2.59,-10.87,3.55,10.81,4.68,2.74,47.82,0.06,47.89,0.36
2.60,-11.55,4.22,11.09,4.68,2.74,47.82,0.09,47.90,0.32
2.61,-11.18,3.92,11.30,4.68,2.76,47.82,0.07,47.89,0.31
2.62,-11.78,4.61,11.74,4.68,2.77,47.82,0.08,47.88,0.38
2.63,-11.68,4.51,11.50,4.68,2.79,47.82,0.08,47.89,0.37
2.64,-11.88,4.31,11.67,4.68,2.80,47.81,0.07,47.89,0.30
2.65,-11.96,4.42,11.62,4.86,2.82,47.81,0.08,47.89,0.35
2.66,-12.20,4.69,12.69,4.86,2.84,47.82,0.09,47.89,0.40
2.67,-12.18,4.69,11.90,4.86,2.85,47.82,0.09,47.89,0.34
2.68,-11.51,3.97,12.35,4.86,2.85,47.82,0.08,47.88,0.38
2.69,-11.35,3.80,11.82,4.86,2.86,47.82,0.06,47.90,0.37
2.70,-11.30,3.77,12.01,4.86,2.88,47.82,0.07,47.89,0.32
2.71,-11.87,4.42,12.10,4.86,2.88,47.82,0.09,47.89,0.40
2.72,-11.74,4.29,12.19,4.86,2.90,47.82,0.07,47.89,0.36
2.73,-11.84,4.42,12.19,4.86,2.91,47.83,0.09,47.90,0.35
2.74,-11.67,3.81,11.73,4.86,2.93,47.81,0.07,47.89,0.40
2.75,-12.72,5.00,12.35,5.04,2.95,47.82,0.09,47.89,0.35
2.76,-12.08,4.31,13.15,5.04,2.95,47.82,0.09,47.89,0.43
2.77,-13.13,5.50,13.23,5.04,2.97,47.82,0.10,47.89,0.38
2.78,-12.81,5.16,12.83,5.04,2.99,47.82,0.12,47.90,0.42
2.79,-12.63,4.98,12.21,5.04,3.00,47.81,0.09,47.89,0.36
2.80,-12.33,4.68,11.50,5.04,3.02,47.81,0.10,47.89,0.39
2.81,-12.56,4.94,12.94,5.04,3.04,47.81,0.10,47.89,0.39
2.82,-12.59,5.00,12.82,5.04,3.06,47.82,0.10,47.89,0.41
2.83,-12.77,5.22,13.32,5.04,3.06,47.82,0.12,47.89,0.37
2.84,-12.38,4.81,11.40,5.04,3.08,47.82,0.08,47.88,0.39
2.85,-13.56,5.69,12.50,5.22,3.10,47.82,0.12,47.88,0.42
2.86,-12.74,4.80,13.50,5.22,3.13,47.82,0.09,47.89,0.40
2.87,-13.10,5.21,13.90,5.22,3.15,47.82,0.11,47.89,0.38
2.88,-12.94,5.06,12.93,5.22,3.17,47.81,0.10,47.89,0.43
2.89,-13.26,5.44,13.34,5.22,3.19,47.82,0.10,47.89,0.39
2.90,-12.88,5.04,12.73,5.22,3.21,47.82,0.10,47.89,0.44
2.91,-12.88,5.06,12.75,5.22,3.21,47.82,0.09,47.90,0.39
2.92,-12.99,5.19,11.67,5.22,3.24,47.82,0.10,47.88,0.43
2.93,-12.76,4.95,12.49,5.22,3.27,47.82,0.10,47.88,0.38
2.94,-12.25,4.40,12.26,5.22,3.30,47.82,0.07,47.89,0.41
2.95,-13.37,5.21,13.12,5.40,3.33,47.82,0.10,47.89,0.43
2.96,-12.72,4.50,12.72,5.40,3.35,47.82,0.06,47.89,0.44
2.97,-13.11,4.95,13.58,5.40,3.36,47.83,0.08,47.89,0.42
2.98,-12.87,4.71,12.80,5.40,3.38,47.82,0.07,47.88,0.48
2.99,-13.17,5.06,13.45,5.40,3.38,47.82,0.09,47.89,0.40
3.00,-13.06,4.95,12.36,5.40,3.39,47.81,0.09,47.89,0.44
3.01,-13.19,5.11,12.74,5.40,3.40,47.82,0.08,47.89,0.38
3.02,-13.16,5.10,12.95,5.40,3.41,47.82,0.10,47.89,0.46
3.03,-13.19,5.14,13.71,5.40,3.42,47.82,0.08,47.89,0.44
3.04,-13.43,5.43,12.79,5.40,3.42,47.81,0.11,47.90,0.44
3.05,-13.90,5.52,13.21,5.40,3.43,47.82,0.09,47.89,0.45
3.06,-13.97,5.63,13.76,5.58,3.43,47.82,0.11,47.89,0.41
3.07,-13.92,5.59,14.46,5.58,3.43,47.82,0.12,47.89,0.44
3.08,-14.10,5.81,13.96,5.58,3.43,47.82,0.10,47.89,0.50
3.09,-13.42,5.09,14.31,5.58,3.44,47.82,0.09,47.89,0.51
3.10,-13.04,4.68,13.18,5.58,3.43,47.81,0.08,47.90,0.40
3.11,-13.75,5.49,13.05,5.58,3.43,47.82,0.11,47.88,0.48
3.12,-13.22,4.92,13.15,5.58,3.43,47.83,0.08,47.89,0.43
3.13,-13.30,5.03,13.47,5.58,3.43,47.82,0.10,47.89,0.46
3.14,-13.18,4.91,13.50,5.58,3.43,47.81,0.09,47.88,0.51
3.15,-13.87,5.25,13.36,5.58,3.43,47.81,0.09,47.88,0.44
3.16,-14.15,5.57,14.05,5.76,3.44,47.82,0.12,47.89,0.44
3.17,-14.11,5.56,14.99,5.76,3.45,47.82,0.11,47.88,0.50
3.18,-14.03,5.49,15.19,5.76,3.47,47.82,0.10,47.89,0.51
3.19,-14.45,5.98,14.39,5.76,3.49,47.82,0.10,47.88,0.51
3.20,-14.39,5.94,14.62,5.76,3.51,47.82,0.12,47.88,0.53
3.21,-13.83,5.34,14.14,5.76,3.53,47.81,0.10,47.89,0.50
3.22,-14.22,5.80,13.38,5.76,3.53,47.82,0.12,47.89,0.41
3.23,-13.29,4.78,14.19,5.76,3.56,47.83,0.07,47.88,0.53
3.24,-13.92,5.49,14.11,5.76,3.59,47.81,0.10,47.89,0.49
3.25,-13.47,4.56,13.85,5.76,3.61,47.81,0.07,47.89,0.45
3.26,-13.90,5.05,13.18,5.94,3.63,47.82,0.07,47.89,0.51
3.27,-13.64,4.78,13.83,5.94,3.66,47.82,0.07,47.88,0.55
3.28,-14.06,5.26,13.95,5.94,3.68,47.82,0.08,47.88,0.47
3.29,-14.08,5.30,14.15,5.94,3.70,47.82,0.10,47.89,0.46
3.30,-13.91,5.12,14.15,5.94,3.70,47.82,0.07,47.89,0.49
3.31,-14.40,5.69,14.04,5.94,3.71,47.81,0.09,47.89,0.53
3.32,-13.82,5.06,14.71,5.94,3.72,47.81,0.08,47.89,0.54
3.33,-14.67,6.02,14.45,5.94,3.72,47.81,0.13,47.89,0.51
3.34,-14.13,5.43,14.91,5.94,3.73,47.82,0.09,47.88,0.49
3.35,-14.26,5.60,14.56,5.94,3.74,47.81,0.10,47.90,0.45
3.36,-14.14,5.03,14.53,6.12,3.74,47.82,0.07,47.89,0.52
