time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.50,0.08,-0.75,0.08,0.90,0.10,47.82,0.02,47.90,0.02
0.51,-0.11,-0.88,0.05,0.90,0.11,47.81,0.02,47.90,0.02
0.52,-0.03,-0.79,0.37,1.08,0.11,47.83,0.02,47.89,0.03
0.53,-0.42,-0.88,0.57,1.08,0.12,47.82,0.02,47.90,0.03
0.54,-0.16,-0.46,0.70,1.08,0.13,47.83,0.02,47.89,0.03
0.55,-0.32,-0.75,0.27,1.08,0.14,47.82,0.02,47.90,0.03
0.56,-0.40,-0.58,0.30,1.08,0.16,47.82,0.01,47.90,0.04
0.57,-0.16,-0.50,-0.09,1.08,0.17,47.83,0.01,47.91,0.04
0.58,-0.23,-0.77,0.04,1.08,0.19,47.82,0.02,47.90,0.03
0.59,-0.10,-0.70,0.08,1.08,0.21,47.82,0.02,47.90,0.03
0.60,-0.28,-0.85,0.35,1.08,0.21,47.82,0.02,47.89,0.03
0.61,-0.40,-0.66,0.52,1.08,0.23,47.83,0.02,47.89,0.03
0.62,-0.86,-0.64,2.20,1.26,0.25,47.82,0.02,47.90,0.04
0.63,-2.07,-0.13,2.37,1.26,0.26,47.82,0.01,47.90,0.04
0.64,-0.82,1.22,1.60,1.26,0.28,47.83,0.00,47.89,0.04
0.65,-1.13,-0.16,0.75,1.26,0.30,47.82,0.00,47.90,0.05
0.66,-0.90,0.20,0.01,1.26,0.32,47.82,0.00,47.89,0.04
0.67,-1.54,-0.04,0.36,1.26,0.35,47.83,0.00,47.91,0.04
0.68,-0.71,0.67,1.20,1.26,0.35,47.83,0.00,47.90,0.04
0.69,-1.36,-0.24,2.38,1.26,0.37,47.82,-0.00,47.90,0.03
0.70,-1.00,0.48,2.26,1.26,0.38,47.83,0.00,47.91,0.05
0.71,-1.76,0.10,1.02,1.26,0.39,47.82,0.00,47.90,0.05
0.72,-0.84,0.83,0.81,1.44,0.40,47.82,0.00,47.90,0.05
0.73,-1.23,-0.18,0.74,1.44,0.42,47.83,0.00,47.90,0.05
0.74,-1.37,0.27,2.34,1.44,0.44,47.83,0.00,47.90,0.05
0.75,-2.54,0.42,3.36,1.44,0.44,47.83,0.00,47.89,0.05
0.76,-1.69,1.73,3.62,1.44,0.45,47.82,0.01,47.89,0.06
0.77,-1.67,0.82,1.85,1.44,0.47,47.82,0.03,47.89,0.06
0.78,-0.97,0.81,0.95,1.44,0.49,47.83,0.02,47.90,0.06
0.79,-1.10,0.05,0.52,1.44,0.51,47.83,0.01,47.91,0.05
0.80,-0.99,0.21,0.40,1.44,0.54,47.83,0.01,47.90,0.05
0.81,-1.60,0.09,1.17,1.44,0.56,47.82,0.01,47.90,0.04
0.82,-1.15,0.66,2.20,1.62,0.58,47.82,0.00,47.89,0.05
0.83,-2.18,0.17,2.88,1.62,0.58,47.82,0.00,47.90,0.06
0.84,-2.42,1.32,3.14,1.62,0.60,47.82,0.01,47.90,0.07
0.85,-2.13,1.63,2.58,1.62,0.61,47.82,0.05,47.90,0.07
0.86,-2.98,1.33,1.40,1.62,0.62,47.83,0.04,47.90,0.07
0.87,-1.72,2.30,1.99,1.62,0.63,47.82,0.06,47.90,0.06
0.88,-1.10,0.91,1.92,1.62,0.65,47.82,0.03,47.90,0.06
0.89,-1.60,0.25,1.97,1.62,0.66,47.82,0.02,47.90,0.06
0.90,-1.59,0.81,2.20,1.62,0.69,47.83,0.03,47.89,0.06
0.91,-0.91,0.81,1.15,1.62,0.69,47.82,0.02,47.90,0.06
0.92,-2.23,-0.04,1.95,1.80,0.71,47.83,0.01,47.90,0.08
0.93,-1.77,1.43,2.40,1.80,0.72,47.82,0.03,47.90,0.08
0.94,-0.97,0.93,0.95,1.80,0.74,47.83,0.02,47.90,0.06
0.95,-0.97,0.05,0.80,1.80,0.76,47.82,0.01,47.90,0.07
0.96,-1.48,0.05,1.17,1.80,0.79,47.82,0.00,47.89,0.07
0.97,-1.64,0.63,1.08,1.80,0.81,47.82,0.01,47.90,0.07
0.98,-1.31,0.81,1.19,1.80,0.83,47.83,0.01,47.90,0.06
0.99,-2.45,0.45,2.69,1.80,0.83,47.82,0.01,47.90,0.07
1.00,-2.96,1.75,3.12,1.80,0.83,47.82,0.04,47.90,0.07
1.01,-1.72,2.33,2.26,1.80,0.83,47.82,0.06,47.90,0.08
1.02,-2.30,0.87,1.20,1.80,0.84,47.83,0.03,47.91,0.08
1.03,-2.45,1.53,1.79,1.98,0.85,47.82,0.03,47.90,0.08
1.04,-1.75,1.71,2.55,1.98,0.88,47.82,0.03,47.90,0.08
1.05,-1.99,0.94,3.47,1.98,0.89,47.81,0.03,47.90,0.08
1.06,-2.19,1.22,1.54,1.98,0.89,47.82,0.04,47.91,0.09
1.07,-2.42,1.47,2.68,1.98,0.91,47.83,0.04,47.90,0.08
1.08,-2.53,1.74,1.49,1.98,0.92,47.83,0.04,47.90,0.09
1.09,-1.63,1.88,0.33,1.98,0.92,47.82,0.05,47.91,0.08
1.10,-1.50,0.89,0.84,1.98,0.94,47.83,0.03,47.90,0.07
1.11,-1.90,0.76,1.65,1.98,0.96,47.82,0.02,47.90,0.07
1.12,-2.54,1.22,3.53,1.98,0.97,47.82,0.03,47.90,0.08
1.13,-2.89,1.83,5.21,2.16,0.97,47.83,0.05,47.91,0.09
1.14,-2.55,2.24,4.48,2.16,0.97,47.82,0.06,47.90,0.10
1.15,-2.46,1.89,0.84,2.16,0.97,47.83,0.05,47.90,0.10
1.16,-2.03,1.81,0.22,2.16,0.97,47.81,0.05,47.90,0.09
1.17,-1.32,1.35,0.95,2.16,0.98,47.82,0.03,47.90,0.08
1.18,-1.38,0.57,2.64,2.16,1.00,47.82,0.02,47.91,0.08
1.19,-1.33,0.65,1.95,2.16,1.01,47.82,0.02,47.91,0.09
1.20,-1.66,0.58,2.65,2.16,1.02,47.82,0.01,47.90,0.09
1.21,-2.04,0.97,2.29,2.16,1.02,47.83,0.03,47.90,0.10
1.22,-1.90,1.39,2.55,2.16,1.02,47.82,0.04,47.91,0.10
1.23,-2.55,1.13,1.17,2.34,1.05,47.82,0.03,47.90,0.10
1.24,-1.74,1.88,1.07,2.34,1.07,47.81,0.05,47.90,0.09
1.25,-1.77,1.00,2.53,2.34,1.09,47.82,0.04,47.90,0.10
1.26,-2.37,1.04,2.76,2.34,1.10,47.83,0.03,47.90,0.10
1.27,-2.51,1.73,3.84,2.34,1.10,47.82,0.05,47.90,0.10
1.28,-3.24,1.89,4.06,2.34,1.09,47.83,0.05,47.90,0.10
1.29,-3.02,2.72,2.06,2.34,1.10,47.82,0.09,47.90,0.11
1.30,-2.52,2.50,1.02,2.34,1.10,47.82,0.07,47.89,0.11
1.31,-2.34,1.96,1.41,2.34,1.11,47.82,0.06,47.89,0.09
1.32,-1.80,1.78,1.69,2.34,1.14,47.82,0.05,47.90,0.10
1.33,-1.77,1.08,2.93,2.52,1.17,47.83,0.03,47.90,0.11
1.34,-2.62,1.06,3.63,2.52,1.19,47.82,0.03,47.90,0.12
1.35,-2.72,2.03,4.13,2.52,1.20,47.82,0.07,47.90,0.12
1.36,-3.35,2.15,2.89,2.52,1.20,47.83,0.06,47.90,0.11
1.37,-2.42,2.89,1.72,2.52,1.20,47.82,0.09,47.90,0.12
1.38,-2.48,1.87,1.85,2.52,1.20,47.82,0.06,47.90,0.11
1.39,-2.57,1.95,2.75,2.52,1.21,47.82,0.05,47.89,0.11
1.40,-2.22,2.07,2.50,2.52,1.23,47.82,0.06,47.90,0.11
1.41,-2.35,1.70,2.73,2.52,1.25,47.82,0.04,47.90,0.11
1.42,-1.59,1.85,1.91,2.52,1.27,47.82,0.05,47.90,0.11
1.43,-1.78,0.92,2.45,2.70,1.28,47.82,0.03,47.90,0.12
1.44,-2.72,1.14,1.83,2.70,1.29,47.82,0.04,47.89,0.12
1.45,-2.36,2.20,2.53,2.70,1.29,47.82,0.06,47.90,0.13
1.46,-3.35,1.81,3.08,2.70,1.29,47.82,0.06,47.90,0.12
1.47,-2.32,2.93,3.99,2.70,1.31,47.82,0.09,47.90,0.13
1.48,-2.91,1.80,2.64,2.70,1.33,47.83,0.06,47.90,0.12
1.49,-2.24,2.47,2.39,2.70,1.34,47.82,0.08,47.90,0.13
1.50,-2.80,1.75,2.61,2.70,1.36,47.82,0.06,47.90,0.12
1.51,-2.14,2.40,2.37,2.70,1.36,47.83,0.07,47.90,0.12
1.52,-2.36,1.68,2.93,2.70,1.37,47.82,0.05,47.91,0.11
1.53,-2.24,1.83,1.94,2.88,1.37,47.83,0.05,47.90,0.13
1.54,-2.20,1.72,1.75,2.88,1.38,47.83,0.05,47.90,0.13
1.55,-3.03,1.69,3.08,2.88,1.40,47.83,0.05,47.90,0.13
1.56,-2.64,2.63,3.71,2.88,1.41,47.82,0.08,47.90,0.12
1.57,-2.95,2.22,3.91,2.88,1.42,47.82,0.06,47.90,0.15
1.58,-3.30,2.58,3.09,2.88,1.42,47.81,0.09,47.90,0.15
1.59,-2.77,2.99,1.52,2.88,1.42,47.82,0.10,47.90,0.15
1.60,-2.23,2.42,1.67,2.88,1.42,47.82,0.07,47.89,0.13
1.61,-1.99,1.83,2.33,2.88,1.43,47.83,0.07,47.90,0.11
1.62,-2.57,1.57,3.43,2.88,1.45,47.83,0.04,47.91,0.13
1.63,-2.54,2.12,4.42,2.88,1.46,47.84,0.06,47.90,0.13
1.64,-3.88,2.10,2.48,3.06,1.46,47.82,0.07,47.90,0.16
1.65,-3.11,3.61,1.74,3.06,1.47,47.82,0.13,47.90,0.14
1.66,-2.23,2.78,1.18,3.06,1.48,47.83,0.07,47.90,0.14
1.67,-3.10,1.82,2.26,3.06,1.50,47.83,0.05,47.90,0.13
1.68,-2.74,2.80,5.02,3.06,1.50,47.83,0.08,47.89,0.14
1.69,-2.88,2.41,4.74,3.06,1.52,47.83,0.08,47.90,0.16
1.70,-2.61,2.59,3.05,3.06,1.53,47.83,0.08,47.90,0.17
1.71,-3.14,2.32,0.62,3.06,1.53,47.82,0.08,47.90,0.14
1.72,-1.50,2.91,0.66,3.06,1.55,47.82,0.08,47.90,0.14
1.73,-2.68,1.11,2.74,3.06,1.57,47.83,0.04,47.90,0.13
1.74,-2.30,2.32,5.06,3.24,1.59,47.82,0.07,47.88,0.15
1.75,-3.34,1.91,4.52,3.24,1.59,47.83,0.06,47.90,0.18
1.76,-3.89,3.09,2.52,3.24,1.59,47.82,0.10,47.90,0.18
1.77,-3.12,3.72,2.59,3.24,1.59,47.82,0.12,47.89,0.16
1.78,-3.76,2.89,1.78,3.24,1.62,47.82,0.10,47.90,0.16
1.79,-2.36,3.62,3.28,3.24,1.65,47.83,0.11,47.90,0.15
1.80,-2.47,2.09,4.23,3.24,1.68,47.83,0.05,47.90,0.16
1.81,-3.31,2.22,3.09,3.24,1.68,47.82,0.07,47.91,0.18
1.82,-3.31,3.17,2.64,3.24,1.69,47.83,0.11,47.90,0.16
1.83,-3.53,3.19,2.73,3.24,1.71,47.83,0.11,47.90,0.16
1.84,-2.93,3.35,3.36,3.42,1.71,47.82,0.10,47.90,0.16
1.85,-3.56,2.70,3.16,3.42,1.75,47.82,0.08,47.89,0.16
1.86,-3.55,3.43,3.70,3.42,1.77,47.83,0.11,47.90,0.17
1.87,-2.24,3.43,4.15,3.42,1.77,47.82,0.10,47.90,0.18
1.88,-3.45,1.99,3.63,3.42,1.78,47.84,0.07,47.89,0.16
1.89,-3.33,3.36,1.80,3.42,1.80,47.83,0.12,47.90,0.18
1.90,-3.06,3.25,2.07,3.42,1.83,47.82,0.12,47.90,0.17
1.91,-3.05,2.98,3.66,3.42,1.83,47.82,0.11,47.90,0.17
1.92,-2.61,2.98,5.38,3.42,1.86,47.82,0.10,47.90,0.16
1.93,-3.64,2.50,4.25,3.42,1.87,47.82,0.09,47.90,0.16
1.94,-3.47,3.57,2.27,3.60,1.86,47.82,0.12,47.89,0.18
1.95,-2.63,3.40,2.08,3.60,1.87,47.82,0.10,47.89,0.18
1.96,-2.81,2.48,2.32,3.60,1.91,47.82,0.08,47.90,0.15
1.97,-3.21,2.70,5.07,3.60,1.93,47.83,0.08,47.90,0.18
1.98,-3.95,3.15,4.66,3.60,1.94,47.82,0.11,47.90,0.20
1.99,-3.95,4.00,3.64,3.60,1.94,47.83,0.14,47.89,0.20
2.00,-2.66,4.02,1.47,3.60,1.93,47.82,0.14,47.90,0.18
2.01,-3.66,2.61,2.49,3.60,1.95,47.82,0.09,47.89,0.17
2.02,-3.52,3.74,4.55,3.60,1.97,47.81,0.13,47.90,0.19
2.03,-3.01,3.60,3.75,3.60,2.00,47.81,0.12,47.90,0.19
2.04,-4.06,2.95,4.23,3.78,2.01,47.82,0.10,47.91,0.20
2.05,-3.82,4.14,3.66,3.78,2.02,47.82,0.13,47.90,0.19
2.06,-3.25,3.90,3.85,3.78,2.04,47.82,0.12,47.90,0.20
2.07,-3.61,3.29,3.83,3.78,2.04,47.82,0.11,47.90,0.21
2.08,-3.83,3.72,3.68,3.78,2.07,47.82,0.14,47.89,0.21
2.09,-3.24,3.98,2.99,3.78,2.08,47.82,0.14,47.90,0.18
2.10,-3.30,3.35,2.68,3.78,2.10,47.82,0.12,47.90,0.20
2.11,-3.24,3.44,3.03,3.78,2.11,47.82,0.13,47.90,0.19
2.12,-2.53,3.39,3.03,3.78,2.13,47.82,0.11,47.90,0.18
2.13,-3.56,2.62,3.54,3.78,2.16,47.82,0.09,47.91,0.20
2.14,-3.64,3.67,4.42,3.96,2.18,47.81,0.12,47.89,0.19
2.15,-2.96,3.77,4.01,3.96,2.18,47.82,0.11,47.90,0.21
2.16,-3.66,3.04,3.08,3.96,2.19,47.82,0.10,47.89,0.22
2.17,-3.87,3.84,3.19,3.96,2.19,47.82,0.14,47.89,0.22
2.18,-2.36,4.09,3.33,3.96,2.21,47.83,0.14,47.90,0.19
2.19,-3.58,2.43,4.38,3.96,2.23,47.82,0.08,47.89,0.22
2.20,-3.80,3.82,2.92,3.96,2.25,47.82,0.14,47.88,0.21
2.21,-2.65,4.08,2.81,3.96,2.26,47.82,0.13,47.89,0.21
2.22,-4.50,2.82,2.35,3.96,2.27,47.82,0.08,47.89,0.20
2.23,-3.66,4.89,4.26,3.96,2.27,47.81,0.18,47.90,0.20
2.24,-3.26,3.87,4.67,3.96,2.28,47.82,0.12,47.90,0.19
2.25,-4.12,3.44,4.13,4.14,2.30,47.82,0.11,47.89,0.23
2.26,-3.59,4.42,3.01,4.14,2.31,47.82,0.18,47.90,0.23
2.27,-3.57,3.85,3.41,4.14,2.32,47.82,0.14,47.90,0.22
2.28,-3.92,3.84,3.97,4.14,2.34,47.82,0.14,47.90,0.21
2.29,-3.85,4.25,3.42,4.14,2.36,47.83,0.18,47.89,0.22
2.30,-3.27,4.19,3.15,4.14,2.37,47.82,0.15,47.89,0.22
2.31,-2.88,3.57,2.20,4.14,2.37,47.82,0.13,47.90,0.21
2.32,-4.11,3.15,4.07,4.14,2.39,47.82,0.11,47.89,0.21
2.33,-3.67,4.53,4.94,4.14,2.40,47.82,0.17,47.91,0.21
2.34,-3.66,4.06,4.54,4.14,2.40,47.82,0.14,47.90,0.22
2.35,-4.26,3.96,3.26,4.32,2.41,47.82,0.14,47.90,0.24
2.36,-3.92,4.65,3.40,4.32,2.43,47.82,0.17,47.89,0.24
2.37,-2.86,4.30,4.06,4.32,2.44,47.82,0.16,47.90,0.23
2.38,-2.63,3.14,3.21,4.32,2.44,47.82,0.11,47.90,0.21
2.39,-3.59,2.91,2.11,4.32,2.46,47.83,0.09,47.91,0.23
2.40,-1.97,3.99,2.96,4.32,2.48,47.82,0.12,47.89,0.23
2.41,-2.55,2.20,3.31,4.32,2.50,47.82,0.07,47.90,0.22
2.42,-3.38,2.87,3.02,4.32,2.51,47.82,0.10,47.90,0.23
2.43,-3.01,3.79,3.86,4.32,2.52,47.82,0.14,47.90,0.23
2.44,-3.60,3.40,3.68,4.32,2.53,47.83,0.13,47.90,0.23
2.45,-3.70,3.97,5.36,4.50,2.55,47.82,0.15,47.89,0.25
2.46,-3.70,4.10,3.45,4.50,2.55,47.81,0.13,47.90,0.26
2.47,-3.52,4.12,3.11,4.50,2.56,47.82,0.15,47.90,0.25
2.48,-3.85,3.94,2.47,4.50,2.57,47.82,0.14,47.90,0.24
2.49,-3.86,4.32,3.79,4.50,2.57,47.82,0.15,47.89,0.24
2.50,-2.92,4.35,4.18,4.50,2.58,47.82,0.15,47.89,0.26
2.51,-3.84,3.32,3.23,4.50,2.58,47.82,0.11,47.89,0.24
2.52,-3.98,4.37,3.52,4.50,2.59,47.82,0.16,47.91,0.24
2.53,-3.15,4.54,4.85,4.50,2.60,47.82,0.16,47.91,0.24
2.54,-3.71,3.63,4.58,4.50,2.60,47.82,0.13,47.90,0.23
2.55,-3.53,4.16,2.98,4.68,2.61,47.82,0.16,47.91,0.24
2.56,-2.98,3.97,2.60,4.68,2.62,47.82,0.13,47.90,0.25
2.57,-3.67,3.37,3.50,4.68,2.63,47.83,0.11,47.90,0.24
2.58,-4.41,4.15,4.68,4.68,2.64,47.82,0.14,47.89,0.26
2.59,-3.89,4.98,4.44,4.68,2.64,47.82,0.18,47.90,0.28
2.60,-3.18,4.42,2.97,4.68,2.65,47.81,0.16,47.90,0.27
2.61,-3.84,3.66,3.51,4.68,2.66,47.81,0.13,47.90,0.26
2.62,-3.67,4.41,3.75,4.68,2.66,47.83,0.17,47.89,0.25
2.63,-3.04,4.23,3.52,4.68,2.68,47.81,0.15,47.90,0.26
2.64,-3.73,3.55,3.61,4.68,2.70,47.82,0.13,47.91,0.26
2.65,-3.81,4.23,3.08,4.86,2.72,47.81,0.15,47.90,0.24
2.66,-3.37,4.33,4.67,4.86,2.74,47.82,0.14,47.90,0.27
2.67,-3.42,3.85,5.17,4.86,2.75,47.83,0.13,47.90,0.30
2.68,-4.81,3.93,3.58,4.86,2.76,47.83,0.14,47.89,0.32
2.69,-4.06,5.50,3.51,4.86,2.76,47.82,0.22,47.90,0.28
2.70,-3.18,4.68,2.51,4.86,2.77,47.83,0.18,47.89,0.25
2.71,-3.95,3.71,2.93,4.86,2.79,47.83,0.14,47.89,0.26
2.72,-4.09,4.58,3.12,4.86,2.82,47.82,0.18,47.90,0.24
2.73,-3.48,4.75,3.80,4.86,2.84,47.83,0.17,47.89,0.26
2.74,-3.37,4.08,4.61,4.86,2.86,47.82,0.14,47.89,0.27
2.75,-4.50,3.86,4.52,5.04,2.87,47.82,0.13,47.90,0.31
2.76,-4.50,5.14,4.76,5.04,2.88,47.82,0.19,47.90,0.30
2.77,-3.68,5.16,3.87,5.04,2.88,47.83,0.19,47.91,0.27
2.78,-3.64,4.26,3.38,5.04,2.88,47.83,0.16,47.90,0.30
2.79,-4.43,4.24,2.38,5.04,2.90,47.82,0.16,47.89,0.29
2.80,-3.88,5.13,3.33,5.04,2.92,47.82,0.21,47.88,0.27
2.81,-2.97,4.53,3.53,5.04,2.94,47.82,0.15,47.90,0.27
2.82,-4.44,3.53,4.22,5.04,2.95,47.82,0.13,47.90,0.30
2.83,-4.09,5.17,4.22,5.04,2.95,47.82,0.19,47.90,0.30
2.84,-3.73,4.80,3.01,5.04,2.95,47.83,0.17,47.90,0.27
2.85,-3.48,4.30,3.56,5.04,2.95,47.82,0.17,47.89,0.28
2.86,-4.11,4.04,5.26,5.22,2.96,47.82,0.15,47.89,0.30
2.87,-4.61,4.75,5.10,5.22,2.98,47.82,0.18,47.90,0.30
2.88,-3.83,5.32,3.48,5.22,3.00,47.83,0.20,47.89,0.32
2.89,-3.45,4.48,3.44,5.22,3.02,47.82,0.16,47.90,0.29
2.90,-3.70,4.08,4.17,5.22,3.04,47.82,0.14,47.89,0.30
2.91,-4.39,4.37,3.93,5.22,3.05,47.82,0.15,47.90,0.32
2.92,-4.52,5.15,3.07,5.22,3.05,47.83,0.18,47.90,0.32
2.93,-3.08,5.31,3.26,5.22,3.05,47.83,0.19,47.89,0.29
2.94,-2.91,3.73,4.49,5.22,3.07,47.82,0.13,47.89,0.31
2.95,-4.74,3.56,4.55,5.22,3.09,47.82,0.13,47.89,0.31
2.96,-4.62,5.49,4.02,5.40,3.11,47.82,0.23,47.90,0.33
2.97,-3.53,5.38,3.83,5.40,3.13,47.83,0.19,47.90,0.32
2.98,-3.37,4.18,3.50,5.40,3.14,47.83,0.14,47.89,0.33
2.99,-4.14,4.02,3.09,5.40,3.16,47.82,0.15,47.90,0.31
3.00,-4.89,4.90,4.25,5.40,3.16,47.82,0.18,47.90,0.31
3.01,-5.35,5.75,5.53,5.40,3.17,47.82,0.23,47.90,0.31
3.02,-4.38,6.28,4.84,5.40,3.17,47.82,0.25,47.89,0.34
3.03,-3.85,5.23,4.31,5.40,3.18,47.81,0.19,47.90,0.33
3.04,-3.59,4.66,4.37,5.40,3.19,47.82,0.17,47.89,0.32
3.05,-4.03,4.39,4.31,5.40,3.20,47.82,0.15,47.89,0.30
3.06,-4.60,4.80,5.01,5.58,3.21,47.82,0.18,47.89,0.34
3.07,-5.46,5.45,5.38,5.58,3.22,47.82,0.22,47.89,0.35
3.08,-5.44,6.43,5.81,5.58,3.22,47.82,0.26,47.90,0.35
3.09,-4.61,6.42,3.44,5.58,3.23,47.82,0.26,47.89,0.33
3.10,-3.63,5.52,2.19,5.58,3.24,47.82,0.21,47.90,0.32
3.11,-3.53,4.46,4.16,5.58,3.25,47.82,0.16,47.90,0.31
3.12,-4.32,4.36,5.46,5.58,3.27,47.83,0.15,47.89,0.30
3.13,-4.92,5.26,5.24,5.58,3.28,47.83,0.19,47.89,0.31
3.14,-5.62,5.96,6.21,5.58,3.29,47.82,0.24,47.89,0.32
3.15,-5.95,6.76,4.97,5.58,3.30,47.83,0.29,47.89,0.31
3.16,-6.52,7.04,4.23,5.76,3.30,47.82,0.30,47.89,0.37
3.17,-5.64,7.70,4.55,5.76,3.31,47.83,0.34,47.90,0.32
3.18,-5.03,6.74,5.44,5.76,3.34,47.82,0.27,47.90,0.34
3.19,-4.54,6.09,5.50,5.76,3.36,47.82,0.22,47.89,0.36
3.20,-4.33,5.57,5.03,5.76,3.37,47.82,0.19,47.90,0.35
3.21,-3.95,5.36,3.40,5.76,3.38,47.82,0.20,47.90,0.35
3.22,-3.12,4.95,3.24,5.76,3.41,47.82,0.19,47.90,0.34
3.23,-3.90,4.06,4.54,5.76,3.43,47.83,0.15,47.89,0.34
3.24,-5.32,4.94,5.69,5.76,3.43,47.82,0.19,47.90,0.34
3.25,-5.70,6.54,5.47,5.76,3.45,47.82,0.26,47.89,0.35
3.26,-5.67,6.87,4.59,5.94,3.46,47.82,0.29,47.90,0.38
3.27,-5.83,6.86,4.41,5.94,3.47,47.81,0.28,47.90,0.39
3.28,-5.71,7.06,4.49,5.94,3.49,47.82,0.28,47.90,0.36
3.29,-4.72,6.96,3.78,5.94,3.52,47.82,0.28,47.89,0.35
3.30,-4.39,5.88,5.05,5.94,3.54,47.82,0.22,47.90,0.34
3.31,-2.67,5.53,4.77,5.94,3.54,47.82,0.23,47.89,0.36
3.32,-3.81,3.64,2.78,5.94,3.55,47.82,0.12,47.89,0.37
3.33,-4.90,4.92,2.34,5.94,3.56,47.81,0.18,47.89,0.36
3.34,-4.52,6.15,5.89,5.94,3.59,47.82,0.26,47.89,0.33
3.35,-5.34,5.74,5.76,5.94,3.61,47.81,0.23,47.89,0.35
3.36,-5.41,6.56,5.44,6.12,3.63,47.82,0.27,47.89,0.38
3.37,-4.82,6.66,4.77,6.12,3.64,47.82,0.26,47.88,0.40
