time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.53,-1.08,-1.19,0.28,0.18,-0.03,47.82,0.03,47.90,0.00
0.54,-1.71,-0.60,1.70,0.18,-0.03,47.82,0.01,47.90,0.00
0.55,-1.64,-0.67,2.45,0.18,-0.03,47.82,0.01,47.90,0.00
0.56,-0.82,-1.45,2.47,0.18,-0.03,47.82,0.04,47.91,0.00
0.57,-1.56,-0.76,3.19,0.18,-0.03,47.82,0.02,47.91,0.00
0.58,-1.42,-0.89,3.14,0.18,-0.03,47.82,0.02,47.91,0.00
0.59,-0.97,-1.32,2.73,0.18,-0.03,47.82,0.03,47.91,0.00
0.60,-1.35,-0.97,2.37,0.18,-0.02,47.82,0.02,47.91,0.00
0.61,-1.25,-1.07,0.91,0.21,-0.01,47.82,0.02,47.91,0.00
0.62,-1.30,-1.32,0.29,0.21,0.01,47.83,0.03,47.91,0.00
0.63,-1.60,-1.04,0.06,0.21,0.02,47.82,0.02,47.90,0.00
0.64,-2.33,-0.36,0.04,0.21,0.03,47.83,0.02,47.90,0.00
0.65,-1.78,-0.88,0.89,0.21,0.03,47.82,0.02,47.90,0.00
0.66,-0.94,-1.68,1.01,0.21,0.03,47.82,0.04,47.89,0.00
0.67,-1.58,-1.08,1.83,0.21,0.03,47.83,0.02,47.91,0.00
0.68,-1.34,-1.31,3.36,0.21,0.03,47.82,0.03,47.91,0.00
0.69,-1.82,-0.87,3.58,0.21,0.02,47.81,0.03,47.91,0.00
0.70,-2.55,-0.19,3.28,0.21,0.01,47.82,0.01,47.90,0.00
0.71,-2.25,-0.47,2.74,0.24,0.01,47.82,0.01,47.90,0.00
0.72,-1.70,-1.27,2.02,0.24,0.01,47.83,0.03,47.91,0.00
0.73,-2.79,-0.25,2.41,0.24,0.01,47.82,0.01,47.90,0.00
0.74,-2.11,-0.88,2.61,0.24,0.01,47.83,0.01,47.90,0.00
0.75,-2.11,-0.88,3.35,0.24,0.02,47.83,0.02,47.91,0.00
0.76,-2.20,-0.81,2.62,0.24,0.02,47.82,0.03,47.90,0.00
0.77,-2.95,-0.10,2.71,0.24,0.04,47.82,0.01,47.90,0.00
0.78,-2.32,-0.69,1.61,0.24,0.05,47.83,0.01,47.90,0.00
0.79,-1.88,-1.11,1.18,0.24,0.05,47.82,0.03,47.91,0.00
0.80,-2.63,-0.41,1.30,0.24,0.05,47.83,0.01,47.90,0.00
0.81,-2.03,-0.98,1.70,0.27,0.05,47.82,0.02,47.91,0.00
0.82,-2.70,-0.63,2.84,0.27,0.05,47.82,0.02,47.90,0.00
0.83,-2.45,-0.87,3.10,0.27,0.05,47.82,0.01,47.91,0.00
0.84,-2.89,-0.45,3.03,0.27,0.05,47.82,0.01,47.90,0.00
0.85,-2.02,-1.27,2.89,0.27,0.05,47.81,0.03,47.90,0.00
0.86,-2.47,-0.86,2.74,0.27,0.06,47.82,0.02,47.91,0.00
0.87,-2.51,-0.82,3.13,0.27,0.06,47.82,0.02,47.91,0.00
0.88,-3.32,-0.06,3.14,0.27,0.07,47.82,0.01,47.91,0.01
0.89,-2.65,-0.69,3.17,0.27,0.08,47.81,0.02,47.91,0.01
0.90,-2.62,-0.71,3.10,0.27,0.08,47.82,0.02,47.91,0.00
0.91,-2.05,-1.26,3.48,0.27,0.08,47.82,0.02,47.91,0.00
0.92,-3.11,-0.54,3.20,0.30,0.08,47.82,0.02,47.91,0.01
0.93,-3.14,-0.51,3.61,0.30,0.08,47.82,0.01,47.91,0.01
0.94,-2.21,-1.38,3.64,0.30,0.08,47.82,0.02,47.91,0.01
0.95,-3.07,-0.58,4.65,0.30,0.08,47.82,0.02,47.89,0.01
0.96,-2.71,-0.92,4.29,0.30,0.08,47.82,0.01,47.91,0.01
0.97,-2.78,-0.85,4.16,0.30,0.08,47.82,0.03,47.91,0.01
0.98,-3.12,-0.53,4.10,0.30,0.08,47.82,0.02,47.90,0.00
0.99,-3.05,-0.60,4.74,0.30,0.08,47.82,0.02,47.89,0.01
1.00,-2.41,-1.21,4.39,0.30,0.08,47.82,0.03,47.90,0.01
1.01,-2.64,-0.99,4.80,0.30,0.09,47.81,0.02,47.91,0.00
1.02,-2.37,-1.53,5.91,0.33,0.09,47.82,0.04,47.91,0.01
1.03,-3.91,-0.09,5.45,0.33,0.09,47.82,0.01,47.90,0.01
1.04,-3.14,-0.82,5.18,0.33,0.09,47.82,0.02,47.91,0.01
1.05,-1.71,-2.17,6.37,0.33,0.09,47.82,0.07,47.90,0.01
1.06,-3.29,-0.70,6.35,0.33,0.09,47.83,0.02,47.90,0.01
1.07,-3.15,-0.83,6.15,0.33,0.09,47.81,0.02,47.91,0.01
1.08,-3.75,-0.26,6.79,0.33,0.09,47.83,0.01,47.90,0.01
1.09,-2.97,-1.00,5.37,0.33,0.09,47.82,0.02,47.91,0.01
1.10,-3.64,-0.37,4.33,0.33,0.09,47.82,0.02,47.90,0.01
1.11,-4.29,0.26,3.18,0.33,0.09,47.81,0.00,47.90,0.01
1.12,-2.51,-1.69,1.90,0.36,0.09,47.81,0.01,47.90,0.01
1.13,-3.92,-0.38,1.28,0.36,0.09,47.83,0.02,47.91,0.01
1.14,-4.01,-0.29,2.10,0.36,0.11,47.82,0.01,47.90,0.01
1.15,-2.75,-1.48,3.94,0.36,0.12,47.83,0.03,47.91,0.01
1.16,-4.06,-0.24,3.73,0.36,0.13,47.82,0.02,47.91,0.01
1.17,-3.35,-0.91,3.82,0.36,0.13,47.83,0.02,47.90,0.01
1.18,-3.52,-0.75,3.77,0.36,0.14,47.81,0.03,47.91,0.01
1.19,-3.81,-0.48,3.58,0.36,0.14,47.82,0.01,47.91,0.01
1.20,-3.78,-0.51,4.22,0.36,0.14,47.82,0.01,47.91,0.01
1.21,-2.90,-1.33,3.06,0.36,0.14,47.82,0.03,47.91,0.01
1.22,-3.34,-0.93,2.72,0.39,0.15,47.83,0.04,47.90,0.01
1.23,-5.07,0.42,3.97,0.39,0.15,47.82,0.01,47.90,0.01
1.24,-2.45,-2.05,4.48,0.39,0.16,47.82,0.06,47.90,0.01
1.25,-3.91,-0.69,3.62,0.39,0.17,47.82,0.03,47.91,0.01
1.26,-3.44,-1.13,2.70,0.39,0.17,47.82,0.02,47.90,0.01
1.27,-3.70,-0.90,2.73,0.39,0.18,47.82,0.04,47.91,0.01
1.28,-4.44,-0.20,3.91,0.39,0.19,47.82,0.01,47.90,0.01
1.29,-4.63,-0.01,5.00,0.39,0.19,47.83,0.00,47.90,0.01
1.30,-3.55,-1.02,4.44,0.39,0.19,47.82,0.01,47.91,0.01
1.31,-3.70,-0.89,4.19,0.39,0.20,47.82,0.03,47.90,0.01
1.32,-4.60,-0.04,5.51,0.42,0.19,47.82,0.01,47.91,0.01
1.33,-4.12,-0.77,4.15,0.42,0.18,47.82,0.01,47.91,0.01
1.34,-4.63,-0.28,4.08,0.42,0.17,47.82,0.01,47.91,0.01
1.35,-3.44,-1.40,3.72,0.42,0.17,47.82,0.02,47.91,0.01
1.36,-4.37,-0.53,4.46,0.42,0.17,47.83,0.03,47.90,0.01
1.37,-4.22,-0.67,4.38,0.42,0.18,47.83,0.02,47.90,0.01
1.38,-3.24,-1.61,4.02,0.42,0.19,47.82,0.05,47.91,0.01
1.39,-3.93,-0.96,4.12,0.42,0.19,47.82,0.03,47.90,0.01
1.40,-3.93,-0.97,3.66,0.42,0.20,47.81,0.03,47.91,0.01
1.41,-4.70,-0.24,4.09,0.42,0.21,47.82,0.01,47.91,0.01
1.42,-4.83,-0.12,4.44,0.45,0.21,47.82,0.01,47.91,0.01
1.43,-4.69,-0.52,5.07,0.45,0.22,47.82,0.01,47.91,0.01
1.44,-3.64,-1.51,4.20,0.45,0.22,47.82,0.05,47.91,0.01
1.45,-6.09,0.79,4.10,0.45,0.21,47.82,0.01,47.91,0.01
1.46,-3.56,-1.58,4.97,0.45,0.22,47.82,0.02,47.91,0.01
1.47,-5.31,0.06,4.23,0.45,0.22,47.82,0.01,47.90,0.01
1.48,-3.96,-1.21,4.78,0.45,0.22,47.83,0.03,47.91,0.02
1.49,-5.01,-0.22,4.21,0.45,0.23,47.83,0.01,47.91,0.01
1.50,-4.60,-0.60,4.32,0.45,0.23,47.82,0.02,47.91,0.01
1.51,-4.02,-1.15,3.91,0.45,0.24,47.83,0.03,47.90,0.01
1.52,-4.89,-0.33,4.11,0.45,0.24,47.83,0.02,47.90,0.01
1.53,-3.77,-1.67,5.61,0.48,0.25,47.82,0.04,47.91,0.01
1.54,-5.39,-0.15,5.09,0.48,0.26,47.83,0.02,47.91,0.01
1.55,-5.50,-0.03,4.29,0.48,0.26,47.82,0.00,47.91,0.01
1.56,-4.03,-1.42,5.01,0.48,0.26,47.82,0.03,47.91,0.01
1.57,-5.53,-0.01,5.14,0.48,0.26,47.82,0.01,47.91,0.02
1.58,-4.67,-0.81,4.45,0.48,0.26,47.82,0.02,47.90,0.02
1.59,-4.94,-0.56,4.51,0.48,0.27,47.82,0.02,47.91,0.02
1.60,-4.18,-1.28,4.82,0.48,0.27,47.82,0.04,47.91,0.01
1.61,-4.81,-0.69,3.72,0.48,0.27,47.83,0.03,47.91,0.02
1.62,-5.29,-0.23,4.57,0.48,0.27,47.83,0.01,47.90,0.01
1.63,-4.38,-1.37,5.07,0.51,0.28,47.83,0.03,47.90,0.02
1.64,-5.24,-0.56,6.06,0.51,0.28,47.82,0.02,47.89,0.01
1.65,-5.05,-0.74,5.20,0.51,0.28,47.82,0.02,47.91,0.02
1.66,-5.03,-0.75,5.99,0.51,0.28,47.82,0.02,47.91,0.02
1.67,-4.94,-0.84,5.62,0.51,0.28,47.81,0.03,47.90,0.02
1.68,-6.25,0.40,5.67,0.51,0.28,47.82,0.00,47.92,0.02
1.69,-4.67,-1.08,5.13,0.51,0.28,47.82,0.02,47.90,0.02
1.70,-5.42,-0.38,4.79,0.51,0.28,47.82,0.02,47.91,0.02
1.71,-5.65,-0.15,5.91,0.51,0.28,47.82,0.01,47.90,0.02
1.72,-5.56,-0.24,5.51,0.51,0.29,47.82,0.01,47.90,0.01
1.73,-5.23,-0.82,4.76,0.54,0.29,47.82,0.01,47.91,0.02
1.74,-5.59,-0.49,5.97,0.54,0.29,47.83,0.01,47.91,0.01
1.75,-5.29,-0.77,5.83,0.54,0.29,47.82,0.03,47.90,0.02
1.76,-5.94,-0.16,5.12,0.54,0.29,47.82,0.01,47.90,0.02
1.77,-4.62,-1.40,6.32,0.54,0.30,47.83,0.04,47.91,0.02
1.78,-6.31,0.19,5.94,0.54,0.30,47.82,0.01,47.91,0.02
1.79,-4.91,-1.11,5.32,0.54,0.30,47.82,0.01,47.90,0.02
1.80,-5.82,-0.27,5.57,0.54,0.31,47.83,0.02,47.90,0.02
1.81,-5.74,-0.33,5.58,0.54,0.31,47.82,0.01,47.90,0.02
1.82,-5.88,-0.19,5.71,0.54,0.31,47.83,0.01,47.91,0.02
1.83,-4.71,-1.29,5.81,0.57,0.31,47.83,0.02,47.89,0.02
1.84,-5.99,-0.38,5.42,0.57,0.31,47.82,0.02,47.91,0.02
1.85,-6.15,-0.22,5.76,0.57,0.31,47.82,0.01,47.90,0.02
1.86,-6.02,-0.34,5.59,0.57,0.32,47.81,0.01,47.90,0.02
1.87,-6.02,-0.34,6.25,0.57,0.33,47.83,0.01,47.91,0.02
1.88,-6.00,-0.35,6.17,0.57,0.34,47.82,0.01,47.91,0.02
1.89,-5.73,-0.60,5.57,0.57,0.34,47.83,0.02,47.91,0.02
1.90,-6.27,-0.09,5.86,0.57,0.34,47.83,0.01,47.91,0.02
1.91,-5.17,-1.13,5.20,0.57,0.34,47.82,0.03,47.91,0.03
1.92,-6.13,-0.22,4.77,0.57,0.35,47.83,0.01,47.90,0.02
1.93,-5.29,-1.01,5.71,0.60,0.35,47.81,0.03,47.91,0.02
1.94,-6.54,-0.12,6.14,0.60,0.36,47.83,0.02,47.91,0.02
1.95,-6.40,-0.24,5.49,0.60,0.36,47.82,0.01,47.90,0.02
1.96,-5.64,-0.96,6.76,0.60,0.36,47.82,0.01,47.91,0.02
1.97,-6.66,-0.01,6.26,0.60,0.36,47.83,0.01,47.91,0.02
1.98,-6.07,-0.55,6.10,0.60,0.36,47.82,0.02,47.90,0.02
1.99,-6.75,0.09,5.80,0.60,0.36,47.83,0.01,47.90,0.02
2.00,-6.72,0.08,6.08,0.60,0.37,47.83,0.00,47.90,0.02
2.01,-5.78,-0.80,5.88,0.60,0.37,47.82,0.00,47.90,0.03
2.02,-6.59,-0.04,6.17,0.60,0.38,47.81,0.01,47.91,0.02
2.03,-6.59,-0.03,6.67,0.63,0.38,47.81,0.01,47.90,0.02
2.04,-6.26,-0.62,5.85,0.63,0.38,47.82,0.01,47.91,0.02
2.05,-5.80,-1.05,6.34,0.63,0.38,47.82,0.02,47.90,0.02
2.06,-6.21,-0.66,6.54,0.63,0.38,47.82,0.02,47.91,0.03
2.07,-6.73,-0.18,6.09,0.63,0.38,47.83,0.02,47.90,0.02
2.08,-6.34,-0.54,6.98,0.63,0.38,47.83,0.02,47.90,0.02
2.09,-6.82,-0.08,6.90,0.63,0.38,47.81,0.01,47.91,0.03
2.10,-6.42,-0.45,7.03,0.63,0.39,47.83,0.00,47.91,0.02
2.11,-6.43,-0.44,6.96,0.63,0.39,47.83,0.01,47.91,0.03
2.12,-6.45,-0.42,5.59,0.63,0.39,47.82,0.01,47.91,0.03
2.13,-7.23,0.32,7.07,0.63,0.39,47.83,-0.00,47.90,0.02
2.14,-5.99,-1.12,6.02,0.66,0.39,47.82,0.01,47.91,0.03
2.15,-6.76,-0.41,5.83,0.66,0.39,47.82,0.02,47.90,0.02
2.16,-6.58,-0.57,6.56,0.66,0.40,47.83,0.02,47.90,0.03
2.17,-7.06,-0.12,6.98,0.66,0.40,47.82,0.01,47.90,0.02
2.18,-6.10,-1.02,7.03,0.66,0.41,47.82,0.02,47.90,0.03
2.19,-7.09,-0.10,5.90,0.66,0.41,47.82,0.02,47.90,0.03
2.20,-7.17,-0.01,5.95,0.66,0.41,47.82,0.01,47.90,0.03
2.21,-6.88,-0.28,6.79,0.66,0.41,47.82,0.00,47.90,0.03
2.22,-5.99,-1.11,7.05,0.66,0.41,47.82,0.02,47.91,0.03
2.23,-6.96,-0.21,6.31,0.66,0.41,47.82,0.02,47.90,0.03
2.24,-6.81,-0.62,6.16,0.69,0.42,47.83,0.02,47.90,0.02
2.25,-6.55,-0.87,6.65,0.69,0.43,47.82,0.03,47.91,0.03
2.26,-7.56,0.08,6.23,0.69,0.43,47.82,0.01,47.90,0.03
2.27,-7.23,-0.23,7.50,0.69,0.44,47.82,0.01,47.89,0.03
2.28,-6.83,-0.61,7.10,0.69,0.44,47.82,0.02,47.91,0.03
2.29,-7.48,0.01,7.54,0.69,0.44,47.83,0.00,47.90,0.03
2.30,-6.57,-0.83,7.36,0.69,0.44,47.82,0.01,47.90,0.03
2.31,-7.33,-0.12,7.36,0.69,0.45,47.82,0.00,47.91,0.03
2.32,-7.29,-0.15,7.10,0.69,0.45,47.82,0.00,47.91,0.03
2.33,-6.96,-0.46,6.43,0.69,0.46,47.83,0.01,47.90,0.03
2.34,-7.10,-0.32,6.82,0.72,0.46,47.82,0.02,47.91,0.03
2.35,-7.50,-0.23,7.39,0.72,0.47,47.82,0.02,47.90,0.03
2.36,-7.64,-0.10,7.31,0.72,0.47,47.82,0.01,47.90,0.03
2.37,-7.09,-0.61,8.02,0.72,0.47,47.82,0.01,47.89,0.02
2.38,-7.11,-0.59,7.68,0.72,0.47,47.83,0.02,47.90,0.04
2.39,-7.46,-0.26,7.71,0.72,0.48,47.82,0.02,47.90,0.03
2.40,-6.90,-0.78,7.29,0.72,0.48,47.82,0.01,47.91,0.04
2.41,-6.93,-0.77,6.71,0.72,0.49,47.82,0.02,47.91,0.03
2.42,-8.00,0.25,6.83,0.72,0.49,47.82,0.01,47.90,0.03
2.43,-7.94,0.20,6.53,0.72,0.50,47.83,0.01,47.90,0.04
2.44,-6.97,-0.70,7.81,0.75,0.50,47.82,0.01,47.91,0.03
2.45,-7.25,-0.73,6.94,0.75,0.50,47.81,0.02,47.90,0.03
2.46,-7.96,-0.06,7.05,0.75,0.50,47.82,0.01,47.91,0.03
2.47,-7.80,-0.20,7.70,0.75,0.50,47.82,0.00,47.90,0.03
2.48,-7.70,-0.29,8.06,0.75,0.51,47.82,0.00,47.90,0.04
2.49,-7.85,-0.15,8.02,0.75,0.51,47.82,0.01,47.89,0.04
2.50,-8.01,0.01,7.37,0.75,0.51,47.82,0.00,47.91,0.04
2.51,-7.56,-0.41,6.84,0.75,0.51,47.82,0.00,47.91,0.03
2.52,-7.90,-0.09,7.38,0.75,0.52,47.82,0.01,47.91,0.03
2.53,-7.93,-0.04,7.39,0.75,0.52,47.82,0.00,47.91,0.03
2.54,-8.42,0.42,8.03,0.78,0.53,47.82,-0.00,47.90,0.03
2.55,-7.50,-0.72,7.50,0.78,0.53,47.83,0.01,47.90,0.03
2.56,-7.75,-0.49,8.85,0.78,0.53,47.83,0.01,47.90,0.04
2.57,-8.13,-0.12,8.49,0.78,0.52,47.82,0.01,47.91,0.04
2.58,-8.43,0.16,9.18,0.78,0.53,47.82,0.00,47.90,0.04
2.59,-8.55,0.28,8.60,0.78,0.53,47.81,0.00,47.89,0.04
2.60,-8.26,0.02,8.55,0.78,0.53,47.83,-0.00,47.91,0.05
2.61,-7.96,-0.26,7.36,0.78,0.53,47.82,0.00,47.90,0.03
2.62,-8.42,0.18,7.03,0.78,0.53,47.82,0.00,47.89,0.03
2.63,-8.09,-0.12,7.40,0.78,0.54,47.82,0.00,47.90,0.04
2.64,-7.84,-0.35,7.83,0.81,0.54,47.83,0.00,47.91,0.04
2.65,-7.46,-1.00,8.10,0.81,0.54,47.83,0.01,47.91,0.03
2.66,-8.75,0.22,8.28,0.81,0.55,47.82,0.01,47.92,0.04
2.67,-8.76,0.24,9.23,0.81,0.55,47.83,0.00,47.90,0.03
2.68,-7.54,-0.90,8.54,0.81,0.54,47.83,0.00,47.91,0.04
2.69,-8.40,-0.10,8.39,0.81,0.54,47.83,0.00,47.90,0.04
2.70,-8.62,0.12,7.85,0.81,0.55,47.83,-0.00,47.91,0.04
2.71,-7.95,-0.50,8.39,0.81,0.55,47.82,0.00,47.91,0.04
2.72,-8.64,0.15,7.73,0.81,0.56,47.82,-0.00,47.91,0.04
2.73,-8.53,0.06,7.68,0.81,0.56,47.82,-0.00,47.91,0.03
2.74,-8.23,-0.23,7.90,0.81,0.56,47.82,0.00,47.92,0.04
2.75,-8.16,-0.57,8.93,0.84,0.57,47.82,0.01,47.90,0.03
2.76,-8.57,-0.19,8.91,0.84,0.57,47.82,0.01,47.91,0.03
2.77,-8.71,-0.06,9.93,0.84,0.57,47.83,-0.00,47.90,0.04
2.78,-8.68,-0.07,10.41,0.84,0.57,47.84,0.00,47.90,0.04
2.79,-8.80,0.04,9.55,0.84,0.57,47.83,0.00,47.91,0.04
2.80,-9.15,0.38,9.28,0.84,0.57,47.82,0.00,47.91,0.06
2.81,-8.49,-0.24,8.78,0.84,0.57,47.81,-0.00,47.90,0.05
2.82,-8.85,0.11,7.75,0.84,0.58,47.82,0.00,47.91,0.04
2.83,-8.82,0.08,7.10,0.84,0.58,47.82,0.00,47.91,0.04
2.84,-8.14,-0.56,7.43,0.84,0.59,47.82,0.01,47.91,0.04
2.85,-8.34,-0.65,7.50,0.87,0.59,47.82,0.01,47.91,0.04
2.86,-8.50,-0.51,8.25,0.87,0.59,47.82,0.01,47.91,0.04
2.87,-8.90,-0.13,8.69,0.87,0.60,47.83,0.01,47.90,0.04
2.88,-9.04,0.01,9.24,0.87,0.61,47.83,0.01,47.91,0.04
2.89,-9.09,0.06,9.47,0.87,0.61,47.83,0.00,47.91,0.04
2.90,-8.46,-0.53,8.44,0.87,0.61,47.82,0.01,47.90,0.04
2.91,-9.21,0.18,7.83,0.87,0.61,47.82,0.00,47.90,0.05
2.92,-9.50,0.46,8.54,0.87,0.61,47.83,-0.00,47.90,0.04
2.93,-7.65,-1.28,8.67,0.87,0.61,47.82,0.01,47.91,0.05
2.94,-8.71,-0.29,8.95,0.87,0.62,47.82,0.01,47.91,0.05
2.95,-9.40,0.37,9.13,0.90,0.62,47.82,0.00,47.91,0.04
2.96,-9.11,-0.19,9.99,0.90,0.62,47.82,0.00,47.90,0.03
2.97,-9.45,0.14,9.51,0.90,0.62,47.81,0.00,47.90,0.04
2.98,-9.62,0.31,9.79,0.90,0.63,47.81,-0.00,47.91,0.05
2.99,-8.35,-0.89,9.47,0.90,0.64,47.82,0.00,47.90,0.06
3.00,-9.24,-0.05,8.59,0.90,0.64,47.82,0.01,47.91,0.05
3.01,-9.90,0.58,8.47,0.90,0.64,47.83,-0.01,47.91,0.05
3.02,-8.82,-0.43,8.58,0.90,0.65,47.83,0.00,47.90,0.05
3.03,-9.16,-0.12,8.32,0.90,0.65,47.82,0.00,47.91,0.05
3.04,-9.71,0.41,8.63,0.90,0.64,47.81,-0.00,47.91,0.04
3.05,-9.32,0.05,8.59,0.93,0.63,47.82,0.00,47.91,0.05
3.06,-9.30,-0.26,9.45,0.93,0.63,47.83,0.00,47.90,0.05
3.07,-8.77,-0.75,8.59,0.93,0.63,47.81,0.01,47.90,0.05
3.08,-9.94,0.35,9.14,0.93,0.63,47.82,0.01,47.91,0.04
3.09,-9.60,0.04,9.08,0.93,0.64,47.83,-0.00,47.91,0.05
3.10,-8.88,-0.63,9.31,0.93,0.64,47.83,0.00,47.91,0.05
3.11,-9.63,0.06,8.56,0.93,0.65,47.81,0.01,47.91,0.06
3.12,-10.74,1.12,9.75,0.93,0.65,47.82,-0.01,47.90,0.05
3.13,-8.47,-1.01,10.34,0.93,0.65,47.83,0.00,47.90,0.05
3.14,-9.74,0.18,9.72,0.93,0.64,47.83,0.00,47.91,0.05
3.15,-10.26,0.68,9.53,0.96,0.64,47.83,-0.00,47.91,0.05
3.16,-8.76,-1.01,10.02,0.96,0.64,47.82,0.00,47.90,0.04
3.17,-9.66,-0.17,9.10,0.96,0.65,47.83,0.02,47.90,0.04
3.18,-10.14,0.29,9.76,0.96,0.65,47.83,0.00,47.91,0.06
3.19,-9.44,-0.37,10.14,0.96,0.66,47.83,0.01,47.92,0.04
3.20,-9.17,-0.63,9.13,0.96,0.67,47.82,0.01,47.90,0.05
3.21,-10.48,0.60,9.17,0.96,0.67,47.82,0.00,47.91,0.05
3.22,-9.95,0.12,9.69,0.96,0.67,47.83,-0.00,47.90,0.04
3.23,-9.33,-0.46,9.76,0.96,0.67,47.82,0.00,47.90,0.05
3.24,-9.69,-0.13,8.94,0.96,0.67,47.83,0.01,47.91,0.05
3.25,-9.38,-0.42,8.77,0.96,0.66,47.82,0.01,47.90,0.06
3.26,-9.58,-0.52,9.00,0.99,0.67,47.83,0.01,47.90,0.05
3.27,-10.16,0.03,9.55,0.99,0.67,47.82,0.01,47.90,0.05
3.28,-9.70,-0.40,9.60,0.99,0.68,47.82,0.01,47.90,0.05
3.29,-9.68,-0.43,10.00,0.99,0.68,47.82,0.01,47.90,0.05
