time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.56,-2.51,-0.97,3.42,0.18,-0.03,47.82,0.02,47.90,0.00
0.57,-3.16,-0.37,3.47,0.18,-0.03,47.83,0.01,47.90,0.00
0.58,-1.89,-1.56,2.89,0.18,-0.03,47.83,0.03,47.90,0.00
0.59,-2.72,-0.80,2.64,0.18,-0.03,47.82,0.03,47.90,0.00
0.60,-3.47,-0.09,2.61,0.18,-0.03,47.83,0.01,47.91,0.00
0.61,-2.59,-1.39,3.09,0.18,-0.02,47.82,0.02,47.90,0.00
0.62,-3.08,-0.94,3.40,0.21,-0.02,47.82,0.03,47.91,0.00
0.63,-3.18,-0.84,3.38,0.21,-0.01,47.82,0.02,47.91,0.00
0.64,-3.37,-0.68,2.07,0.21,-0.01,47.82,0.02,47.91,0.00
0.65,-4.10,0.01,1.55,0.21,0.00,47.82,0.01,47.91,0.00
0.66,-2.53,-1.47,2.80,0.21,0.00,47.82,0.02,47.90,0.00
0.67,-3.38,-0.68,4.37,0.21,0.01,47.82,0.03,47.90,0.00
0.68,-3.92,-0.17,4.20,0.21,0.00,47.82,0.01,47.91,0.00
0.69,-3.40,-0.65,4.22,0.21,0.00,47.81,0.01,47.91,0.00
0.70,-3.32,-0.74,3.27,0.21,0.00,47.82,0.02,47.90,0.00
0.71,-3.52,-0.55,3.78,0.21,0.00,47.82,0.02,47.91,0.00
0.72,-4.40,-0.19,4.33,0.24,0.00,47.82,0.02,47.90,0.00
0.73,-3.97,-0.60,4.03,0.24,0.00,47.83,0.02,47.91,0.00
0.74,-3.85,-0.71,3.39,0.24,0.00,47.83,0.01,47.90,0.00
0.75,-3.63,-0.93,3.00,0.24,0.01,47.83,0.03,47.90,0.00
0.76,-4.36,-0.24,3.96,0.24,0.02,47.82,0.01,47.89,0.00
0.77,-3.85,-0.72,4.17,0.24,0.02,47.83,0.01,47.91,0.00
0.78,-3.33,-1.21,4.44,0.24,0.02,47.81,0.02,47.90,0.00
0.79,-4.17,-0.43,4.25,0.24,0.02,47.82,0.02,47.90,0.00
0.80,-4.46,-0.15,4.53,0.24,0.02,47.83,0.01,47.90,0.00
0.81,-2.98,-1.54,4.44,0.24,0.02,47.81,0.04,47.91,0.00
0.82,-4.49,-0.60,4.33,0.27,0.02,47.83,0.03,47.91,0.00
0.83,-4.62,-0.48,4.15,0.27,0.02,47.82,0.01,47.92,0.01
0.84,-4.59,-0.51,4.38,0.27,0.02,47.82,0.02,47.90,0.01
0.85,-5.13,0.00,4.84,0.27,0.02,47.81,0.01,47.90,0.00
0.86,-4.71,-0.38,5.02,0.27,0.02,47.83,0.01,47.91,0.00
0.87,-4.64,-0.45,5.76,0.27,0.02,47.83,0.02,47.90,0.01
0.88,-4.57,-0.52,5.46,0.27,0.03,47.82,0.02,47.91,0.00
0.89,-4.63,-0.46,5.73,0.27,0.03,47.83,0.01,47.91,0.00
0.90,-4.56,-0.52,5.37,0.27,0.03,47.82,0.01,47.91,0.01
0.91,-3.75,-1.28,4.86,0.27,0.03,47.82,0.03,47.91,0.01
0.92,-5.54,-0.08,5.95,0.30,0.03,47.82,0.02,47.89,0.01
0.93,-4.44,-1.11,5.88,0.30,0.03,47.82,0.02,47.90,0.01
0.94,-5.25,-0.36,5.89,0.30,0.03,47.83,0.02,47.90,0.01
0.95,-5.03,-0.57,6.42,0.30,0.03,47.83,0.02,47.90,0.01
0.96,-4.94,-0.65,6.21,0.30,0.03,47.82,0.02,47.90,0.01
0.97,-5.56,-0.07,6.64,0.30,0.03,47.82,0.02,47.91,0.01
0.98,-4.61,-0.96,6.76,0.30,0.03,47.82,0.02,47.91,0.01
0.99,-4.84,-0.75,6.59,0.30,0.03,47.83,0.02,47.89,0.01
1.00,-4.91,-0.68,7.45,0.30,0.03,47.83,0.02,47.91,0.01
1.01,-5.02,-0.58,7.36,0.30,0.03,47.82,0.02,47.92,0.01
1.02,-4.51,-1.54,7.11,0.30,0.03,47.83,0.04,47.89,0.01
1.03,-6.12,-0.02,8.02,0.33,0.03,47.82,0.01,47.90,0.01
1.04,-4.80,-1.26,7.46,0.33,0.03,47.82,0.02,47.91,0.01
1.05,-5.67,-0.45,7.79,0.33,0.03,47.82,0.02,47.90,0.01
1.06,-5.35,-0.75,7.95,0.33,0.03,47.82,0.03,47.91,0.01
1.07,-5.72,-0.40,7.94,0.33,0.03,47.83,0.02,47.91,0.01
1.08,-6.38,0.23,7.44,0.33,0.03,47.82,0.00,47.90,0.01
1.09,-5.91,-0.20,6.21,0.33,0.03,47.83,0.01,47.91,0.01
1.10,-5.36,-0.72,6.32,0.33,0.04,47.82,0.01,47.89,0.01
1.11,-5.58,-0.52,5.30,0.33,0.05,47.82,0.01,47.90,0.01
1.12,-4.91,-1.62,4.50,0.33,0.05,47.81,0.05,47.90,0.01
1.13,-6.72,0.07,4.70,0.36,0.06,47.82,0.02,47.91,0.01
1.14,-5.79,-0.80,4.63,0.36,0.07,47.82,0.02,47.90,0.01
1.15,-5.97,-0.63,4.58,0.36,0.08,47.82,0.02,47.90,0.01
1.16,-5.51,-1.06,5.35,0.36,0.09,47.81,0.03,47.91,0.01
1.17,-6.47,-0.16,6.34,0.36,0.09,47.82,0.02,47.91,0.01
1.18,-5.71,-0.88,6.42,0.36,0.09,47.82,0.04,47.91,0.01
1.19,-6.01,-0.60,5.89,0.36,0.09,47.81,0.01,47.90,0.01
1.20,-5.95,-0.65,6.52,0.36,0.09,47.83,0.03,47.91,0.01
1.21,-5.73,-0.86,6.79,0.36,0.09,47.83,0.04,47.90,0.01
1.22,-6.02,-1.07,6.43,0.36,0.09,47.82,0.03,47.91,0.01
1.23,-6.24,-0.86,7.07,0.39,0.09,47.83,0.04,47.91,0.01
1.24,-6.44,-0.67,6.33,0.39,0.10,47.82,0.02,47.90,0.01
1.25,-5.91,-1.17,7.18,0.39,0.10,47.82,0.05,47.91,0.01
1.26,-6.45,-0.67,6.74,0.39,0.11,47.82,0.02,47.91,0.01
1.27,-5.94,-1.16,6.27,0.39,0.12,47.82,0.04,47.90,0.01
1.28,-6.64,-0.50,6.76,0.39,0.12,47.83,0.02,47.91,0.01
1.29,-6.21,-0.91,6.03,0.39,0.12,47.82,0.03,47.91,0.01
1.30,-6.29,-0.83,6.35,0.39,0.13,47.82,0.03,47.91,0.02
1.31,-6.54,-0.60,5.80,0.39,0.13,47.83,0.03,47.91,0.02
1.32,-6.11,-1.01,5.82,0.39,0.13,47.82,0.03,47.90,0.01
1.33,-6.76,-0.87,5.87,0.42,0.13,47.84,0.03,47.90,0.01
1.34,-7.21,-0.46,6.33,0.42,0.12,47.82,0.03,47.91,0.01
1.35,-6.24,-1.37,6.67,0.42,0.12,47.82,0.05,47.91,0.01
1.36,-6.98,-0.68,6.55,0.42,0.12,47.83,0.03,47.90,0.02
1.37,-6.53,-1.11,6.82,0.42,0.12,47.82,0.04,47.91,0.01
1.38,-7.27,-0.42,6.66,0.42,0.12,47.82,0.03,47.90,0.01
1.39,-6.72,-0.93,6.91,0.42,0.13,47.81,0.03,47.91,0.02
1.40,-6.83,-0.83,7.25,0.42,0.13,47.82,0.02,47.91,0.01
1.41,-6.18,-1.45,6.60,0.42,0.14,47.82,0.05,47.91,0.02
1.42,-7.74,0.02,7.08,0.42,0.15,47.83,0.01,47.91,0.01
1.43,-7.40,-0.76,6.67,0.45,0.15,47.82,0.02,47.91,0.01
1.44,-7.69,-0.50,7.20,0.45,0.15,47.83,0.02,47.91,0.02
1.45,-7.31,-0.85,7.30,0.45,0.16,47.82,0.04,47.90,0.02
1.46,-7.68,-0.50,7.42,0.45,0.16,47.82,0.02,47.90,0.01
1.47,-8.01,-0.19,7.71,0.45,0.16,47.82,0.01,47.91,0.01
1.48,-7.75,-0.43,8.09,0.45,0.16,47.83,0.02,47.91,0.02
1.49,-7.89,-0.29,8.31,0.45,0.16,47.82,0.01,47.90,0.02
1.50,-8.02,-0.17,8.00,0.45,0.15,47.82,0.01,47.91,0.02
1.51,-7.26,-0.87,7.84,0.45,0.15,47.83,0.03,47.91,0.02
1.52,-7.45,-0.71,8.35,0.45,0.15,47.81,0.04,47.91,0.01
1.53,-8.06,-0.60,6.77,0.48,0.15,47.83,0.03,47.90,0.02
1.54,-8.55,-0.13,7.43,0.48,0.15,47.81,0.01,47.90,0.02
1.55,-7.78,-0.85,7.66,0.48,0.16,47.83,0.01,47.90,0.02
1.56,-7.59,-1.03,8.79,0.48,0.16,47.82,0.03,47.91,0.02
1.57,-8.63,-0.06,8.41,0.48,0.16,47.83,0.01,47.91,0.02
1.58,-7.84,-0.78,8.90,0.48,0.17,47.83,0.01,47.91,0.02
1.59,-7.86,-0.78,8.15,0.48,0.17,47.83,0.03,47.91,0.03
1.60,-8.20,-0.44,7.91,0.48,0.17,47.82,0.02,47.91,0.02
1.61,-8.32,-0.33,7.44,0.48,0.18,47.82,0.01,47.90,0.02
1.62,-7.66,-0.95,8.01,0.48,0.18,47.82,0.03,47.91,0.02
1.63,-8.27,-0.85,6.99,0.48,0.19,47.82,0.03,47.90,0.02
1.64,-8.64,-0.50,7.63,0.51,0.20,47.82,0.02,47.91,0.02
1.65,-8.53,-0.61,7.96,0.51,0.21,47.83,0.04,47.91,0.02
1.66,-9.17,0.00,7.88,0.51,0.21,47.82,0.02,47.91,0.02
1.67,-8.51,-0.62,9.03,0.51,0.21,47.82,0.02,47.90,0.02
1.68,-7.69,-1.39,9.12,0.51,0.22,47.83,0.03,47.89,0.03
1.69,-8.77,-0.37,9.47,0.51,0.22,47.83,0.02,47.91,0.03
1.70,-8.54,-0.58,8.75,0.51,0.22,47.82,0.01,47.90,0.03
1.71,-8.57,-0.56,9.30,0.51,0.22,47.82,0.02,47.91,0.02
1.72,-8.61,-0.51,8.20,0.51,0.23,47.82,0.01,47.91,0.02
1.73,-8.31,-1.26,8.65,0.51,0.24,47.82,0.03,47.91,0.02
1.74,-8.56,-1.04,8.69,0.54,0.24,47.82,0.04,47.90,0.02
1.75,-9.27,-0.38,9.05,0.54,0.24,47.82,0.02,47.90,0.02
1.76,-9.43,-0.22,9.15,0.54,0.24,47.82,0.01,47.90,0.02
1.77,-8.81,-0.80,9.58,0.54,0.24,47.82,0.02,47.91,0.03
1.78,-9.26,-0.38,9.53,0.54,0.24,47.83,0.02,47.90,0.03
1.79,-8.78,-0.83,9.14,0.54,0.25,47.82,0.02,47.91,0.02
1.80,-8.80,-0.81,8.18,0.54,0.25,47.82,0.03,47.90,0.02
1.81,-9.14,-0.49,8.72,0.54,0.26,47.82,0.02,47.91,0.02
1.82,-9.22,-0.42,7.91,0.54,0.26,47.82,0.02,47.90,0.03
1.83,-8.52,-1.55,8.39,0.54,0.26,47.82,0.04,47.90,0.02
1.84,-9.53,-0.60,7.89,0.57,0.26,47.82,0.03,47.91,0.03
1.85,-9.65,-0.50,8.73,0.57,0.26,47.83,0.02,47.91,0.02
1.86,-9.47,-0.66,9.09,0.57,0.26,47.82,0.02,47.91,0.02
1.87,-9.35,-0.78,9.40,0.57,0.26,47.82,0.04,47.91,0.02
1.88,-9.09,-1.03,9.57,0.57,0.27,47.82,0.04,47.91,0.02
1.89,-10.09,-0.08,8.78,0.57,0.27,47.82,0.02,47.90,0.03
1.90,-9.57,-0.57,8.54,0.57,0.27,47.83,0.02,47.91,0.03
1.91,-9.78,-0.36,9.03,0.57,0.28,47.82,0.01,47.91,0.03
1.92,-9.37,-0.75,9.31,0.57,0.29,47.82,0.02,47.91,0.03
1.93,-9.49,-0.63,9.72,0.57,0.29,47.82,0.03,47.91,0.03
1.94,-10.64,-0.01,9.40,0.60,0.29,47.82,0.01,47.89,0.03
1.95,-10.67,0.03,10.63,0.60,0.28,47.82,0.00,47.90,0.02
1.96,-9.99,-0.61,10.84,0.60,0.28,47.82,0.02,47.91,0.03
1.97,-10.74,0.09,11.24,0.60,0.28,47.82,0.01,47.90,0.04
1.98,-10.77,0.13,10.91,0.60,0.28,47.82,0.01,47.91,0.04
1.99,-10.20,-0.40,10.57,0.60,0.28,47.82,0.00,47.91,0.03
2.00,-10.16,-0.43,10.27,0.60,0.29,47.82,0.02,47.90,0.03
2.01,-10.44,-0.16,9.98,0.60,0.30,47.83,0.00,47.90,0.03
2.02,-10.62,0.02,9.37,0.60,0.30,47.82,0.00,47.89,0.03
2.03,-9.64,-0.90,9.12,0.60,0.30,47.82,0.02,47.91,0.03
2.04,-10.69,-0.39,9.91,0.63,0.31,47.83,0.02,47.90,0.03
2.05,-10.86,-0.23,9.59,0.63,0.31,47.83,0.02,47.90,0.03
2.06,-9.91,-1.12,9.79,0.63,0.31,47.82,0.03,47.90,0.03
2.07,-10.98,-0.11,10.75,0.63,0.31,47.83,0.01,47.91,0.03
2.08,-11.24,0.15,10.19,0.63,0.32,47.82,0.01,47.91,0.04
2.09,-10.95,-0.12,10.52,0.63,0.32,47.82,0.00,47.91,0.03
2.10,-10.58,-0.46,11.22,0.63,0.32,47.82,0.02,47.91,0.04
2.11,-10.35,-0.68,11.72,0.63,0.32,47.83,0.01,47.91,0.03
2.12,-10.77,-0.28,11.21,0.63,0.32,47.82,0.01,47.89,0.03
2.13,-11.31,0.23,10.65,0.63,0.32,47.82,0.01,47.92,0.04
2.14,-10.83,-0.69,10.38,0.66,0.32,47.82,0.01,47.90,0.04
2.15,-10.62,-0.89,10.77,0.66,0.33,47.83,0.05,47.91,0.03
2.16,-10.56,-0.95,10.94,0.66,0.34,47.82,0.03,47.91,0.04
2.17,-11.36,-0.20,11.40,0.66,0.35,47.82,0.02,47.89,0.04
2.18,-11.03,-0.50,11.65,0.66,0.36,47.82,0.02,47.91,0.03
2.19,-11.14,-0.40,11.31,0.66,0.36,47.82,0.02,47.90,0.03
2.20,-11.26,-0.29,10.75,0.66,0.36,47.81,0.02,47.90,0.03
2.21,-11.65,0.09,10.07,0.66,0.36,47.83,0.01,47.90,0.04
2.22,-11.26,-0.27,10.10,0.66,0.36,47.83,0.01,47.90,0.03
2.23,-10.69,-0.81,10.23,0.66,0.37,47.82,0.02,47.90,0.03
2.24,-11.51,-0.51,10.95,0.66,0.36,47.81,0.01,47.90,0.03
2.25,-12.18,0.13,11.37,0.69,0.36,47.82,0.01,47.91,0.04
2.26,-11.72,-0.30,11.95,0.69,0.36,47.82,0.01,47.91,0.04
2.27,-11.70,-0.32,12.66,0.69,0.35,47.81,0.01,47.91,0.04
2.28,-12.01,-0.02,12.88,0.69,0.35,47.82,0.01,47.90,0.04
2.29,-12.42,0.38,12.73,0.69,0.35,47.82,0.00,47.90,0.04
2.30,-12.13,0.12,12.40,0.69,0.35,47.82,0.00,47.91,0.04
2.31,-11.79,-0.20,11.74,0.69,0.36,47.82,0.00,47.91,0.04
2.32,-11.75,-0.23,10.99,0.69,0.37,47.83,0.00,47.91,0.04
2.33,-11.64,-0.32,11.05,0.69,0.38,47.83,-0.00,47.90,0.04
2.34,-11.67,-0.77,10.71,0.69,0.39,47.82,0.02,47.91,0.04
2.35,-11.93,-0.52,10.89,0.72,0.39,47.82,0.02,47.91,0.03
2.36,-12.83,0.32,11.38,0.72,0.38,47.81,0.00,47.91,0.03
2.37,-12.39,-0.08,11.98,0.72,0.38,47.82,0.01,47.91,0.03
2.38,-11.60,-0.82,13.01,0.72,0.38,47.82,0.02,47.90,0.04
2.39,-12.31,-0.16,13.27,0.72,0.38,47.81,0.01,47.91,0.04
2.40,-12.30,-0.17,13.01,0.72,0.38,47.82,0.01,47.91,0.04
2.41,-12.71,0.23,12.62,0.72,0.37,47.83,0.00,47.90,0.05
2.42,-12.34,-0.11,12.34,0.72,0.37,47.82,0.00,47.90,0.05
2.43,-11.58,-0.82,11.78,0.72,0.37,47.83,0.01,47.90,0.05
2.44,-12.42,-0.03,10.94,0.72,0.37,47.82,0.01,47.90,0.04
2.45,-12.33,-0.58,10.82,0.75,0.38,47.83,0.02,47.91,0.04
2.46,-12.01,-0.89,10.42,0.75,0.40,47.82,0.03,47.89,0.04
2.47,-11.95,-0.95,11.52,0.75,0.41,47.82,0.04,47.91,0.04
2.48,-12.82,-0.13,12.19,0.75,0.43,47.82,0.02,47.91,0.02
2.49,-12.18,-0.74,13.14,0.75,0.43,47.82,0.03,47.91,0.05
2.50,-12.59,-0.36,13.46,0.75,0.43,47.82,0.03,47.90,0.04
2.51,-13.86,0.85,12.66,0.75,0.42,47.83,0.01,47.90,0.05
2.52,-13.04,0.09,12.74,0.75,0.42,47.82,0.00,47.91,0.04
2.53,-11.76,-1.11,12.76,0.75,0.43,47.82,0.02,47.90,0.05
2.54,-12.78,-0.16,12.73,0.75,0.43,47.83,0.01,47.91,0.04
2.55,-12.99,-0.43,12.37,0.78,0.43,47.82,0.02,47.90,0.05
2.56,-13.24,-0.19,12.42,0.78,0.43,47.81,0.01,47.91,0.04
2.57,-12.81,-0.59,13.30,0.78,0.44,47.83,0.02,47.90,0.04
2.58,-13.63,0.18,12.98,0.78,0.45,47.82,0.00,47.90,0.04
2.59,-13.28,-0.14,13.18,0.78,0.46,47.82,0.01,47.90,0.05
2.60,-12.82,-0.57,13.10,0.78,0.46,47.82,0.01,47.90,0.04
2.61,-13.03,-0.38,12.74,0.78,0.47,47.82,0.01,47.90,0.06
2.62,-13.39,-0.04,12.36,0.78,0.48,47.83,0.01,47.91,0.04
2.63,-14.01,0.56,12.08,0.78,0.48,47.82,-0.00,47.91,0.05
2.64,-13.02,-0.36,12.99,0.78,0.48,47.82,0.00,47.90,0.04
2.65,-13.14,-0.73,13.27,0.81,0.48,47.81,0.01,47.90,0.05
2.66,-13.86,-0.05,13.82,0.81,0.47,47.83,0.01,47.91,0.05
2.67,-13.99,0.09,13.96,0.81,0.46,47.82,0.01,47.91,0.04
2.68,-13.75,-0.13,14.21,0.81,0.46,47.83,-0.00,47.91,0.05
2.69,-13.59,-0.28,14.49,0.81,0.46,47.82,0.01,47.91,0.05
2.70,-13.67,-0.21,14.33,0.81,0.46,47.83,0.00,47.91,0.07
2.71,-13.68,-0.20,13.96,0.81,0.47,47.82,0.01,47.91,0.05
2.72,-14.18,0.28,12.78,0.81,0.48,47.82,0.00,47.91,0.06
2.73,-13.47,-0.38,12.86,0.81,0.48,47.82,0.01,47.91,0.05
2.74,-12.99,-0.83,12.10,0.81,0.48,47.82,0.03,47.90,0.05
2.75,-13.67,-0.68,12.08,0.81,0.49,47.83,0.04,47.91,0.05
2.76,-13.94,-0.42,12.43,0.84,0.49,47.83,0.01,47.89,0.05
2.77,-13.17,-1.16,13.03,0.84,0.49,47.82,0.07,47.91,0.04
2.78,-15.03,0.59,13.53,0.84,0.48,47.82,0.00,47.90,0.06
2.79,-13.93,-0.43,14.08,0.84,0.48,47.82,0.01,47.90,0.06
2.80,-14.07,-0.30,15.02,0.84,0.48,47.82,0.02,47.91,0.06
2.81,-14.89,0.47,14.21,0.84,0.47,47.81,-0.00,47.91,0.05
2.82,-14.34,-0.03,14.54,0.84,0.47,47.83,-0.00,47.90,0.04
2.83,-12.95,-1.34,14.44,0.84,0.47,47.82,0.04,47.90,0.05
2.84,-14.80,0.39,13.80,0.84,0.47,47.83,0.01,47.90,0.07
2.85,-14.70,-0.17,13.13,0.84,0.47,47.82,0.01,47.89,0.05
2.86,-14.14,-0.70,13.72,0.87,0.47,47.83,0.01,47.90,0.05
2.87,-14.54,-0.33,14.45,0.87,0.49,47.83,0.02,47.90,0.06
2.88,-14.98,0.09,14.56,0.87,0.49,47.82,0.00,47.90,0.07
2.89,-14.47,-0.38,15.07,0.87,0.49,47.83,0.00,47.90,0.07
2.90,-14.21,-0.62,14.48,0.87,0.49,47.81,0.02,47.90,0.07
2.91,-15.78,0.86,13.75,0.87,0.49,47.83,0.00,47.91,0.05
2.92,-14.79,-0.05,13.37,0.87,0.50,47.82,-0.01,47.90,0.06
2.93,-13.64,-1.15,14.36,0.87,0.50,47.82,0.02,47.90,0.06
2.94,-15.22,0.34,14.64,0.87,0.50,47.83,0.01,47.91,0.06
2.95,-15.15,-0.18,15.35,0.87,0.50,47.81,0.01,47.91,0.05
2.96,-14.66,-0.65,15.73,0.90,0.49,47.82,0.01,47.91,0.06
2.97,-15.50,0.14,16.20,0.90,0.49,47.81,0.01,47.90,0.07
2.98,-15.77,0.40,15.72,0.90,0.49,47.83,-0.01,47.91,0.08
2.99,-15.34,0.01,15.72,0.90,0.49,47.82,-0.00,47.90,0.07
3.00,-15.02,-0.29,15.24,0.90,0.50,47.82,0.00,47.90,0.07
3.01,-14.66,-0.63,14.82,0.90,0.51,47.81,0.00,47.90,0.07
3.02,-16.00,0.63,13.39,0.90,0.52,47.81,0.00,47.90,0.07
3.03,-14.88,-0.40,13.24,0.90,0.53,47.82,0.00,47.91,0.05
3.04,-13.20,-2.00,13.70,0.90,0.54,47.82,0.07,47.91,0.06
3.05,-15.69,0.33,13.99,0.90,0.55,47.82,0.02,47.91,0.04
3.06,-15.74,-0.08,14.67,0.93,0.54,47.82,0.01,47.91,0.04
3.07,-15.05,-0.73,15.80,0.93,0.54,47.82,0.03,47.91,0.05
3.08,-16.06,0.21,16.17,0.93,0.53,47.82,0.01,47.90,0.07
3.09,-16.59,0.72,16.54,0.93,0.53,47.82,0.00,47.90,0.08
3.10,-15.60,-0.20,16.44,0.93,0.53,47.83,0.00,47.91,0.07
3.11,-15.19,-0.59,16.49,0.93,0.54,47.82,0.01,47.91,0.06
3.12,-16.19,0.35,15.59,0.93,0.54,47.83,0.00,47.91,0.06
3.13,-16.25,0.42,15.07,0.93,0.55,47.81,-0.01,47.90,0.05
3.14,-15.52,-0.26,14.49,0.93,0.56,47.83,0.00,47.91,0.05
3.15,-14.74,-1.00,15.05,0.93,0.56,47.82,0.02,47.90,0.06
3.16,-16.00,-0.30,14.47,0.96,0.57,47.83,0.02,47.90,0.08
3.17,-16.85,0.51,14.50,0.96,0.58,47.82,-0.00,47.91,0.06
3.18,-16.87,0.54,15.19,0.96,0.59,47.82,-0.00,47.91,0.06
3.19,-15.87,-0.39,16.97,0.96,0.60,47.82,-0.00,47.91,0.07
3.20,-15.94,-0.33,17.75,0.96,0.59,47.82,0.02,47.90,0.06
3.21,-16.76,0.44,17.95,0.96,0.58,47.82,0.00,47.92,0.08
3.22,-16.94,0.63,16.61,0.96,0.58,47.83,-0.01,47.91,0.07
3.23,-15.69,-0.54,15.97,0.96,0.57,47.82,-0.00,47.90,0.05
3.24,-15.98,-0.27,15.22,0.96,0.58,47.82,0.01,47.91,0.06
3.25,-16.20,-0.06,14.75,0.96,0.58,47.82,0.01,47.91,0.05
3.26,-16.09,-0.64,14.46,0.99,0.59,47.81,0.01,47.91,0.06
3.27,-16.33,-0.42,15.48,0.99,0.61,47.82,0.02,47.91,0.05
3.28,-16.78,-0.00,15.96,0.99,0.62,47.82,0.01,47.91,0.05
3.29,-17.08,0.29,16.94,0.99,0.63,47.82,-0.00,47.91,0.05
