time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
1.70,-2.26,0.51,0.33,0.85,0.28,47.83,0.00,47.90,0.03
1.72,-1.81,-0.07,0.40,0.85,0.29,47.83,0.00,47.90,0.02
1.73,-2.06,0.13,0.81,0.90,0.28,47.83,0.00,47.90,0.02
1.73,-1.74,-0.30,1.54,0.90,0.28,47.83,0.01,47.90,0.03
1.74,-2.68,0.94,3.73,0.90,0.27,47.82,0.00,47.90,0.03
1.75,-1.70,-0.33,4.91,0.90,0.26,47.83,0.00,47.90,0.04
1.76,-2.50,0.71,2.91,0.90,0.26,47.83,0.00,47.90,0.04
1.77,-2.14,0.26,2.12,0.90,0.27,47.82,0.00,47.91,0.03
1.78,-1.71,-0.30,0.71,0.90,0.29,47.81,0.00,47.90,0.03
1.79,-1.62,-0.43,0.33,0.90,0.32,47.82,0.01,47.89,0.02
1.81,-1.76,-0.26,0.82,0.90,0.34,47.82,0.00,47.91,0.03
1.82,-2.81,1.12,1.42,0.90,0.35,47.82,0.00,47.90,0.02
1.82,-1.68,-0.48,2.84,0.95,0.35,47.83,0.00,47.90,0.03
1.83,-3.13,1.42,3.18,0.95,0.34,47.82,0.00,47.90,0.03
1.84,-1.59,-0.58,4.37,0.95,0.33,47.83,0.00,47.90,0.03
1.85,-2.32,0.38,3.45,0.95,0.32,47.83,-0.00,47.90,0.03
1.86,-3.00,1.27,2.42,0.95,0.33,47.82,0.01,47.91,0.04
1.87,-1.77,-0.32,2.53,0.95,0.35,47.81,0.00,47.91,0.03
1.89,-2.03,0.02,0.88,0.95,0.38,47.82,0.00,47.90,0.03
1.89,-1.58,-0.56,0.99,0.95,0.38,47.82,0.00,47.90,0.03
1.90,-1.03,-1.29,1.45,0.95,0.40,47.82,0.02,47.90,0.03
1.91,-2.82,1.05,2.77,0.95,0.40,47.83,-0.00,47.90,0.03
1.92,-1.88,-0.29,3.19,1.00,0.40,47.83,0.00,47.90,0.03
1.93,-2.29,0.24,4.27,1.00,0.40,47.82,0.00,47.89,0.04
1.94,-2.43,0.43,3.70,1.00,0.40,47.83,0.01,47.91,0.04
1.95,-2.46,0.49,2.19,1.00,0.41,47.83,0.00,47.91,0.04
1.97,-2.64,0.71,0.76,1.00,0.43,47.83,0.00,47.91,0.03
1.97,-2.11,0.03,1.00,1.00,0.43,47.83,0.00,47.90,0.03
1.98,-1.67,-0.54,1.56,1.00,0.45,47.83,0.00,47.90,0.03
1.99,-2.83,0.98,3.19,1.00,0.46,47.83,0.00,47.90,0.03
2.00,-1.39,-0.90,3.36,1.00,0.44,47.83,0.00,47.90,0.04
2.01,-1.91,-0.22,2.49,1.00,0.43,47.81,0.00,47.90,0.04
2.02,-2.50,0.55,1.54,1.05,0.42,47.83,0.00,47.91,0.04
2.03,-2.19,0.02,0.10,1.05,0.43,47.82,0.00,47.89,0.03
2.04,-1.87,-0.41,0.13,1.05,0.45,47.83,0.01,47.90,0.03
2.05,-2.75,0.74,1.00,1.05,0.45,47.82,0.00,47.91,0.03
2.06,-1.14,-1.36,3.02,1.05,0.47,47.83,0.00,47.90,0.03
2.07,-2.01,-0.24,4.21,1.05,0.47,47.83,0.01,47.90,0.04
2.08,-2.62,0.58,5.46,1.05,0.46,47.81,0.00,47.90,0.05
2.09,-2.83,0.86,3.63,1.05,0.43,47.83,0.00,47.89,0.05
2.10,-3.33,1.53,2.00,1.05,0.42,47.82,0.03,47.90,0.04
2.12,-1.99,-0.21,0.73,1.05,0.42,47.81,0.01,47.90,0.04
2.13,-1.16,-1.30,1.04,1.05,0.44,47.83,0.00,47.91,0.03
2.13,-2.39,0.18,2.47,1.10,0.44,47.82,0.00,47.90,0.03
2.14,-2.17,-0.11,3.59,1.10,0.45,47.82,0.01,47.90,0.04
2.15,-3.87,2.11,3.94,1.10,0.47,47.82,0.02,47.90,0.05
2.16,-1.93,-0.41,3.30,1.10,0.47,47.82,0.00,47.90,0.04
2.17,-3.52,1.68,1.66,1.10,0.47,47.82,0.02,47.89,0.04
2.18,-1.31,-1.20,1.57,1.10,0.47,47.83,0.00,47.90,0.04
2.20,-2.42,0.24,2.46,1.10,0.47,47.83,0.00,47.90,0.04
2.20,-2.71,0.64,2.64,1.10,0.47,47.82,0.01,47.91,0.04
2.21,-1.96,-0.35,2.70,1.10,0.49,47.83,-0.00,47.90,0.04
2.23,-2.98,1.00,1.67,1.10,0.50,47.82,0.01,47.90,0.04
2.23,-1.49,-1.09,1.88,1.15,0.52,47.82,0.00,47.90,0.04
2.24,-2.22,-0.14,1.54,1.15,0.52,47.83,0.00,47.90,0.04
2.25,-2.39,0.08,2.82,1.15,0.53,47.82,-0.00,47.91,0.04
2.26,-2.15,-0.23,2.11,1.15,0.54,47.83,-0.00,47.90,0.05
2.28,-3.20,1.16,3.25,1.15,0.55,47.83,0.01,47.90,0.04
2.28,-2.41,0.14,3.26,1.15,0.55,47.83,0.01,47.89,0.05
2.30,-3.10,1.06,2.37,1.15,0.57,47.83,0.01,47.90,0.05
2.30,-2.53,0.31,2.58,1.15,0.59,47.83,0.01,47.90,0.04
2.31,-3.78,1.95,2.46,1.15,0.60,47.82,0.03,47.91,0.05
2.32,-1.65,-0.82,1.68,1.15,0.61,47.83,0.00,47.90,0.04
2.33,-2.82,0.58,1.18,1.20,0.61,47.83,0.00,47.90,0.05
2.34,-2.48,0.13,2.28,1.20,0.62,47.82,0.00,47.89,0.04
2.36,-3.18,1.05,2.63,1.20,0.63,47.81,0.00,47.91,0.04
2.36,-2.48,0.15,3.65,1.20,0.63,47.83,0.02,47.88,0.04
2.37,-3.34,1.29,4.75,1.20,0.64,47.82,0.01,47.89,0.05
2.38,-2.83,0.63,3.02,1.20,0.64,47.82,0.02,47.91,0.05
2.39,-2.87,0.69,2.49,1.20,0.63,47.82,0.01,47.90,0.05
2.40,-2.75,0.54,2.61,1.20,0.64,47.83,0.01,47.90,0.04
2.41,-2.32,-0.02,2.38,1.20,0.64,47.81,0.00,47.90,0.04
2.43,-3.24,1.19,3.59,1.20,0.65,47.83,0.01,47.90,0.04
2.43,-1.91,-0.68,3.27,1.25,0.65,47.83,0.00,47.90,0.04
2.44,-3.48,1.38,1.52,1.25,0.65,47.83,0.01,47.91,0.05
2.45,-1.73,-0.90,1.90,1.25,0.65,47.82,0.00,47.90,0.05
2.46,-3.06,0.82,2.05,1.25,0.65,47.82,-0.00,47.91,0.04
2.47,-2.79,0.48,3.47,1.25,0.66,47.82,0.01,47.90,0.05
2.48,-2.81,0.50,4.27,1.25,0.66,47.82,-0.00,47.90,0.05
2.49,-3.67,1.64,4.40,1.25,0.65,47.82,0.04,47.91,0.05
2.51,-3.46,1.38,2.95,1.25,0.66,47.82,0.02,47.90,0.05
2.51,-2.84,0.58,2.07,1.25,0.66,47.83,0.01,47.91,0.05
2.52,-2.39,-0.01,2.19,1.25,0.66,47.82,0.00,47.90,0.04
2.53,-3.51,1.32,3.56,1.30,0.66,47.83,0.01,47.90,0.05
2.54,-2.82,0.44,3.84,1.30,0.66,47.82,0.01,47.90,0.04
2.55,-3.10,0.82,3.37,1.30,0.65,47.82,0.02,47.90,0.05
2.56,-3.07,0.78,3.10,1.30,0.65,47.82,0.01,47.90,0.05
2.57,-2.92,0.60,3.12,1.30,0.66,47.82,0.02,47.90,0.05
2.59,-2.71,0.32,2.96,1.30,0.67,47.83,0.00,47.89,0.05
2.59,-3.41,1.24,3.08,1.30,0.67,47.81,0.03,47.90,0.05
2.60,-2.49,0.05,2.22,1.30,0.67,47.82,0.00,47.91,0.05
2.61,-3.15,0.91,1.73,1.30,0.67,47.82,0.01,47.90,0.04
2.62,-2.31,-0.19,1.71,1.30,0.67,47.82,0.00,47.89,0.05
2.63,-3.70,1.64,3.01,1.30,0.67,47.82,0.01,47.91,0.05
2.64,-1.77,-1.02,3.57,1.35,0.67,47.82,0.00,47.91,0.05
2.65,-3.88,1.75,4.31,1.35,0.66,47.82,0.01,47.90,0.06
2.67,-2.64,0.13,3.86,1.35,0.65,47.82,0.01,47.90,0.06
2.67,-3.72,1.56,3.17,1.35,0.65,47.83,0.04,47.90,0.05
2.68,-3.14,0.80,2.38,1.35,0.65,47.82,0.01,47.90,0.06
2.69,-3.38,1.13,2.89,1.35,0.66,47.82,0.02,47.90,0.05
2.70,-2.82,0.39,1.80,1.35,0.68,47.82,0.00,47.90,0.05
2.71,-3.17,0.86,3.06,1.35,0.69,47.82,0.02,47.90,0.05
2.72,-3.26,0.98,2.69,1.35,0.68,47.84,0.00,47.89,0.06
2.74,-3.32,1.08,4.71,1.35,0.67,47.82,0.02,47.90,0.05
2.74,-3.10,0.65,3.36,1.40,0.67,47.83,0.01,47.89,0.06
2.75,-2.72,0.17,2.47,1.40,0.66,47.83,0.01,47.90,0.06
2.76,-2.91,0.41,2.18,1.40,0.66,47.83,0.00,47.90,0.05
2.77,-3.18,0.77,1.92,1.40,0.67,47.82,0.00,47.91,0.05
2.78,-2.23,-0.48,3.46,1.40,0.67,47.82,0.00,47.91,0.05
2.79,-4.05,1.91,3.81,1.40,0.66,47.82,0.02,47.90,0.06
2.80,-2.93,0.45,2.66,1.40,0.66,47.81,0.01,47.90,0.07
2.82,-2.45,-0.17,3.16,1.40,0.65,47.82,0.01,47.90,0.04
2.82,-3.09,0.66,3.10,1.40,0.65,47.82,-0.00,47.89,0.05
2.84,-3.70,1.47,4.51,1.40,0.65,47.82,0.03,47.90,0.06
2.84,-4.08,1.84,3.03,1.45,0.65,47.82,0.02,47.90,0.06
2.85,-2.63,-0.04,2.70,1.45,0.65,47.82,0.00,47.90,0.06
2.86,-3.63,1.27,2.24,1.45,0.66,47.82,0.01,47.90,0.05
2.87,-2.35,-0.40,2.66,1.45,0.67,47.83,0.00,47.90,0.06
2.88,-3.43,1.01,4.34,1.45,0.67,47.82,0.01,47.90,0.06
2.90,-2.64,-0.01,5.42,1.45,0.66,47.82,0.01,47.90,0.07
2.90,-3.54,1.17,3.97,1.45,0.66,47.82,0.03,47.91,0.06
2.91,-3.07,0.57,2.21,1.45,0.65,47.83,0.01,47.91,0.06
2.92,-2.76,0.17,2.53,1.45,0.65,47.82,0.01,47.90,0.05
2.93,-2.95,0.41,2.82,1.45,0.65,47.83,0.00,47.91,0.06
2.94,-3.78,1.37,3.11,1.50,0.67,47.83,0.01,47.90,0.05
2.95,-3.49,1.00,3.24,1.50,0.67,47.83,0.01,47.90,0.06
2.96,-3.68,1.25,3.69,1.50,0.68,47.82,0.03,47.90,0.06
2.97,-3.55,1.09,4.30,1.50,0.68,47.82,0.02,47.90,0.06
2.98,-3.02,0.40,5.05,1.50,0.68,47.82,0.01,47.89,0.06
2.99,-4.56,2.43,4.18,1.50,0.68,47.82,0.06,47.90,0.07
3.00,-3.72,1.33,3.08,1.50,0.68,47.82,0.02,47.91,0.07
3.01,-3.04,0.45,2.78,1.50,0.69,47.81,0.01,47.90,0.06
3.02,-3.69,1.32,2.77,1.50,0.70,47.82,0.03,47.90,0.06
3.03,-2.93,0.32,2.08,1.50,0.71,47.83,0.01,47.90,0.06
3.05,-3.44,1.00,3.91,1.55,0.72,47.82,0.02,47.90,0.06
3.05,-3.11,0.44,4.34,1.55,0.72,47.83,0.00,47.90,0.08
3.06,-3.45,0.89,4.68,1.55,0.72,47.83,0.02,47.90,0.08
3.07,-3.74,1.27,3.41,1.55,0.71,47.83,0.02,47.91,0.08
3.08,-2.46,-0.39,2.34,1.55,0.71,47.82,0.00,47.90,0.06
3.09,-3.06,0.39,1.99,1.55,0.71,47.83,0.00,47.90,0.06
3.10,-3.25,0.64,2.97,1.55,0.73,47.82,0.01,47.90,0.06
3.11,-4.22,1.92,4.31,1.55,0.75,47.83,0.03,47.89,0.07
3.13,-3.24,0.64,4.13,1.55,0.75,47.82,0.01,47.90,0.07
3.13,-3.88,1.48,4.46,1.55,0.75,47.81,0.03,47.91,0.06
3.14,-3.78,1.36,3.95,1.60,0.74,47.82,0.03,47.90,0.06
3.15,-3.02,0.24,4.70,1.60,0.73,47.82,0.01,47.90,0.07
3.16,-4.51,2.20,3.46,1.60,0.74,47.82,0.05,47.89,0.07
3.17,-3.94,1.47,2.79,1.60,0.75,47.83,0.02,47.90,0.06
3.18,-3.46,0.85,2.64,1.60,0.76,47.82,0.02,47.90,0.06
3.19,-3.90,1.42,5.39,1.60,0.77,47.82,0.02,47.90,0.08
3.21,-3.39,0.76,5.32,1.60,0.78,47.83,0.02,47.90,0.08
3.21,-4.11,1.72,3.73,1.60,0.78,47.82,0.04,47.90,0.07
3.22,-3.62,1.08,2.04,1.60,0.78,47.81,0.02,47.90,0.07
3.23,-2.84,0.07,3.08,1.60,0.78,47.83,0.01,47.90,0.07
3.25,-3.17,0.49,3.37,1.60,0.78,47.82,0.00,47.90,0.06
3.25,-3.55,0.87,3.35,1.65,0.79,47.83,0.03,47.90,0.07
3.26,-4.12,1.63,4.09,1.65,0.80,47.82,0.04,47.90,0.07
3.27,-3.86,1.29,5.09,1.65,0.81,47.82,0.02,47.90,0.08
3.29,-3.53,0.87,4.73,1.65,0.81,47.82,0.02,47.90,0.08
3.29,-3.93,1.41,3.83,1.65,0.81,47.83,0.04,47.90,0.07
