time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.34,-0.98,-1.36,4.43,0.60,-0.13,47.83,0.04,47.90,0.01
0.35,-0.85,-1.52,5.98,0.60,-0.13,47.81,0.05,47.90,0.02
0.36,-1.42,-0.90,6.77,0.60,-0.13,47.82,0.02,47.90,0.02
0.37,-2.87,0.71,7.10,0.60,-0.13,47.82,0.00,47.90,0.03
0.38,-3.26,1.17,4.71,0.60,-0.12,47.82,0.01,47.90,0.03
0.39,-2.23,0.04,1.91,0.60,-0.12,47.81,0.01,47.90,0.02
0.40,-1.32,-0.97,0.19,0.60,-0.12,47.82,0.00,47.90,0.02
0.41,-1.90,-0.89,-0.09,0.75,-0.10,47.83,0.02,47.89,0.01
0.42,-2.96,0.28,0.62,0.75,-0.06,47.81,0.00,47.90,0.02
0.43,-1.38,-1.47,2.12,0.75,-0.03,47.82,0.02,47.89,0.02
0.44,-2.40,-0.35,3.85,0.75,-0.01,47.82,0.01,47.89,0.02
0.45,-2.96,0.28,4.85,0.75,-0.01,47.83,0.00,47.89,0.03
0.46,-2.73,0.02,4.70,0.75,0.00,47.82,0.00,47.89,0.02
0.47,-4.22,1.70,4.35,0.75,0.00,47.83,0.02,47.90,0.03
0.48,-3.02,0.37,3.58,0.75,0.02,47.82,0.01,47.90,0.03
0.49,-3.38,0.78,2.37,0.75,0.05,47.82,0.01,47.90,0.03
0.50,-1.77,-1.00,2.60,0.75,0.08,47.81,0.00,47.89,0.03
0.51,-3.18,0.01,1.67,0.75,0.12,47.82,0.00,47.90,0.02
0.52,-2.60,-0.65,1.79,0.90,0.15,47.82,0.01,47.89,0.03
0.53,-2.95,-0.25,3.69,0.90,0.18,47.83,0.00,47.90,0.03
0.54,-2.79,-0.43,4.00,0.90,0.18,47.81,0.01,47.88,0.04
0.55,-4.18,1.11,4.55,0.90,0.20,47.82,-0.00,47.89,0.04
0.56,-3.39,0.25,3.44,0.90,0.22,47.82,-0.00,47.90,0.04
0.57,-3.95,0.88,3.24,0.90,0.25,47.81,0.01,47.90,0.03
0.58,-2.77,-0.42,3.26,0.90,0.28,47.82,0.00,47.90,0.03
0.59,-2.69,-0.52,2.68,0.90,0.31,47.82,0.00,47.89,0.04
0.60,-3.41,0.29,2.37,0.90,0.33,47.82,0.00,47.90,0.03
0.61,-2.03,-1.80,2.60,0.90,0.32,47.82,0.01,47.89,0.03
0.62,-4.89,1.36,3.48,1.05,0.32,47.82,0.00,47.89,0.04
0.63,-4.30,0.73,4.62,1.05,0.32,47.81,0.00,47.90,0.04
0.64,-4.07,0.48,4.85,1.05,0.33,47.81,0.01,47.90,0.04
0.65,-3.88,0.28,5.24,1.05,0.35,47.82,-0.00,47.90,0.04
0.66,-4.15,0.59,4.79,1.05,0.37,47.83,0.00,47.90,0.04
0.67,-3.60,-0.02,3.69,1.05,0.39,47.82,0.00,47.90,0.04
0.68,-3.95,0.37,2.64,1.05,0.41,47.82,0.00,47.89,0.04
0.69,-2.39,-1.38,2.45,1.05,0.43,47.83,0.02,47.90,0.04
0.70,-4.98,1.50,3.64,1.05,0.43,47.82,0.00,47.90,0.04
0.71,-3.88,0.30,4.38,1.05,0.43,47.82,0.00,47.91,0.04
0.72,-3.33,-0.88,4.77,1.20,0.43,47.83,0.00,47.90,0.05
0.73,-5.52,1.58,4.91,1.20,0.44,47.82,0.01,47.90,0.05
0.74,-3.93,-0.18,6.00,1.20,0.44,47.82,0.00,47.90,0.05
0.75,-3.90,-0.22,5.72,1.20,0.46,47.82,-0.00,47.89,0.06
0.76,-5.59,1.68,4.07,1.20,0.47,47.82,0.03,47.89,0.05
0.77,-4.38,0.35,4.47,1.20,0.49,47.82,0.01,47.89,0.05
0.78,-4.57,0.57,4.32,1.20,0.49,47.83,0.00,47.90,0.05
0.79,-3.53,-0.59,4.11,1.20,0.51,47.82,-0.00,47.90,0.05
0.80,-4.40,0.38,4.99,1.20,0.52,47.81,-0.00,47.90,0.05
0.81,-3.83,-0.26,3.81,1.20,0.53,47.82,-0.00,47.89,0.04
0.82,-4.75,0.20,3.50,1.35,0.54,47.82,0.00,47.90,0.06
0.83,-5.60,1.17,4.44,1.35,0.56,47.82,0.01,47.89,0.05
0.84,-3.97,-0.63,6.37,1.35,0.58,47.82,0.00,47.89,0.07
0.85,-6.56,2.26,6.48,1.35,0.58,47.82,0.04,47.89,0.06
0.86,-4.62,0.11,7.15,1.35,0.59,47.82,0.00,47.89,0.07
0.87,-6.79,2.53,5.27,1.35,0.59,47.82,0.05,47.90,0.07
0.88,-5.95,1.62,3.65,1.35,0.61,47.82,0.03,47.90,0.06
0.89,-4.52,0.05,4.84,1.35,0.61,47.83,-0.00,47.89,0.06
0.90,-5.11,0.70,5.03,1.35,0.63,47.82,0.00,47.89,0.07
0.91,-4.23,-0.27,4.76,1.35,0.64,47.82,-0.00,47.89,0.06
0.92,-5.46,0.54,5.03,1.50,0.66,47.82,0.00,47.90,0.05
0.93,-5.70,0.83,5.66,1.50,0.66,47.82,0.02,47.88,0.06
0.94,-5.83,0.97,5.71,1.50,0.68,47.82,-0.00,47.90,0.07
0.95,-5.46,0.58,5.94,1.50,0.69,47.82,0.01,47.90,0.07
0.96,-6.19,1.39,7.05,1.50,0.71,47.82,0.01,47.90,0.07
0.97,-5.73,0.91,6.52,1.50,0.72,47.82,0.02,47.90,0.07
0.98,-6.37,1.63,5.83,1.50,0.73,47.82,0.03,47.90,0.07
0.99,-5.55,0.73,5.18,1.50,0.74,47.82,0.01,47.90,0.07
1.00,-4.76,-0.15,5.46,1.50,0.76,47.82,0.00,47.89,0.08
1.01,-5.99,1.22,4.77,1.50,0.76,47.83,-0.00,47.89,0.08
1.02,-5.38,0.00,4.70,1.50,0.78,47.82,0.01,47.89,0.07
1.03,-5.86,0.54,6.48,1.65,0.79,47.82,-0.00,47.89,0.07
1.04,-6.49,1.25,7.05,1.65,0.80,47.83,0.02,47.90,0.08
1.05,-6.52,1.29,8.09,1.65,0.81,47.83,0.01,47.89,0.09
1.06,-6.34,1.11,6.84,1.65,0.82,47.83,0.02,47.89,0.11
1.07,-6.05,0.80,5.69,1.65,0.83,47.82,0.02,47.89,0.08
1.08,-6.23,1.02,6.23,1.65,0.84,47.82,0.01,47.90,0.08
1.09,-5.30,-0.02,4.79,1.65,0.84,47.83,-0.00,47.90,0.08
1.10,-7.57,2.51,4.66,1.65,0.85,47.82,0.02,47.89,0.07
1.11,-5.06,-0.27,6.40,1.65,0.86,47.82,0.00,47.91,0.07
1.12,-7.19,1.55,6.94,1.65,0.87,47.82,0.01,47.90,0.08
1.13,-6.35,0.63,8.24,1.80,0.87,47.82,0.01,47.89,0.10
1.14,-7.30,1.69,8.01,1.80,0.88,47.82,0.03,47.89,0.11
1.15,-6.48,0.79,7.03,1.80,0.88,47.83,0.01,47.90,0.10
1.16,-6.80,1.17,6.67,1.80,0.89,47.83,0.02,47.90,0.09
1.17,-5.95,0.23,6.07,1.80,0.89,47.83,0.00,47.90,0.10
1.18,-7.70,2.19,4.60,1.80,0.91,47.82,0.05,47.90,0.08
1.19,-6.39,0.74,5.95,1.80,0.93,47.82,0.00,47.89,0.09
1.20,-6.03,0.35,7.96,1.80,0.94,47.82,0.01,47.90,0.08
1.21,-7.79,2.31,8.20,1.80,0.94,47.82,0.02,47.90,0.12
1.22,-7.42,1.93,8.00,1.80,0.94,47.82,0.04,47.90,0.09
1.23,-7.08,1.00,6.98,1.95,0.95,47.82,0.02,47.90,0.11
1.24,-6.14,-0.02,7.52,1.95,0.95,47.83,0.00,47.90,0.09
1.25,-8.08,2.14,5.98,1.95,0.96,47.83,0.02,47.89,0.11
1.26,-7.19,1.16,6.77,1.95,0.99,47.82,0.02,47.89,0.11
1.27,-6.43,0.34,8.24,1.95,1.01,47.82,0.01,47.89,0.08
1.28,-8.00,2.08,8.39,1.95,1.04,47.82,0.02,47.90,0.12
1.29,-8.22,2.35,7.85,1.95,1.04,47.83,0.04,47.90,0.11
1.30,-7.19,1.22,7.68,1.95,1.05,47.83,0.02,47.90,0.10
1.31,-6.00,-0.08,7.19,1.95,1.06,47.83,0.01,47.89,0.11
1.32,-7.99,2.12,5.77,1.95,1.08,47.82,0.03,47.88,0.12
1.33,-7.44,0.97,6.27,2.10,1.08,47.82,0.01,47.89,0.10
1.34,-7.07,0.58,8.59,2.10,1.12,47.81,0.01,47.89,0.09
1.35,-8.55,2.22,9.50,2.10,1.14,47.82,0.03,47.90,0.11
1.36,-7.76,1.38,9.07,2.10,1.16,47.82,0.02,47.90,0.12
1.37,-7.92,1.56,7.74,2.10,1.17,47.82,0.03,47.88,0.15
1.38,-7.30,0.89,7.56,2.10,1.18,47.82,0.02,47.90,0.10
1.39,-8.12,1.82,6.15,2.10,1.19,47.82,0.04,47.91,0.11
1.40,-8.56,2.32,7.26,2.10,1.19,47.82,0.04,47.89,0.12
1.41,-7.05,0.64,8.76,2.10,1.21,47.81,0.01,47.90,0.11
1.42,-8.40,2.17,9.10,2.10,1.24,47.82,0.04,47.89,0.10
1.43,-8.47,1.70,8.25,2.25,1.26,47.82,0.03,47.90,0.13
1.44,-7.94,1.12,8.91,2.25,1.27,47.83,0.02,47.90,0.14
1.45,-8.83,2.13,8.33,2.25,1.28,47.82,0.03,47.89,0.13
1.46,-8.50,1.77,7.49,2.25,1.30,47.82,0.03,47.90,0.13
1.47,-7.64,0.83,8.57,2.25,1.30,47.82,0.01,47.90,0.12
1.48,-8.29,1.57,8.14,2.25,1.31,47.82,0.02,47.89,0.13
1.49,-8.23,1.52,8.94,2.25,1.32,47.82,0.03,47.89,0.15
1.50,-8.19,1.49,8.56,2.25,1.34,47.82,0.02,47.90,0.12
1.51,-8.68,2.04,8.25,2.25,1.35,47.81,0.03,47.89,0.13
1.52,-7.98,1.28,7.58,2.25,1.36,47.83,0.02,47.89,0.13
1.53,-8.58,1.40,9.14,2.40,1.37,47.82,0.02,47.90,0.12
1.54,-8.69,1.54,9.11,2.40,1.38,47.81,0.02,47.89,0.13
1.55,-8.99,1.88,9.42,2.40,1.38,47.82,0.03,47.90,0.16
1.56,-8.69,1.56,9.83,2.40,1.38,47.83,0.02,47.90,0.16
1.57,-9.35,2.31,8.52,2.40,1.40,47.82,0.03,47.89,0.16
1.58,-8.78,1.69,8.25,2.40,1.42,47.82,0.02,47.89,0.11
1.59,-8.84,1.77,9.13,2.40,1.43,47.82,0.03,47.89,0.16
1.60,-9.39,2.39,8.96,2.40,1.43,47.82,0.04,47.90,0.16
1.61,-8.51,1.44,9.24,2.40,1.44,47.82,0.02,47.89,0.14
1.62,-8.26,1.16,8.93,2.40,1.45,47.81,0.02,47.90,0.13
1.63,-9.78,2.31,8.61,2.40,1.45,47.83,0.03,47.89,0.15
1.64,-8.76,1.19,8.73,2.55,1.47,47.82,0.02,47.89,0.15
1.65,-9.57,2.10,10.18,2.55,1.48,47.83,0.03,47.89,0.15
1.66,-9.82,2.40,9.87,2.55,1.49,47.83,0.03,47.89,0.13
1.67,-9.88,2.48,9.98,2.55,1.49,47.83,0.04,47.89,0.14
1.68,-9.14,1.67,9.39,2.55,1.50,47.82,0.02,47.90,0.13
1.69,-9.17,1.71,9.08,2.55,1.51,47.83,0.03,47.89,0.16
1.70,-9.59,2.20,8.85,2.55,1.52,47.82,0.04,47.89,0.17
1.71,-9.00,1.56,9.38,2.55,1.52,47.82,0.02,47.89,0.16
1.72,-8.31,0.81,9.42,2.55,1.54,47.82,0.01,47.90,0.13
1.73,-8.48,0.46,10.63,2.55,1.54,47.83,0.01,47.90,0.14
1.74,-10.26,2.45,9.40,2.70,1.55,47.82,0.04,47.89,0.14
1.75,-10.42,2.63,10.03,2.70,1.55,47.82,0.05,47.89,0.16
1.76,-10.29,2.50,10.56,2.70,1.57,47.82,0.04,47.89,0.15
1.77,-9.81,2.00,10.07,2.70,1.58,47.82,0.04,47.90,0.14
1.78,-10.07,2.30,10.66,2.70,1.58,47.81,0.04,47.89,0.15
1.79,-10.53,2.83,10.07,2.70,1.58,47.82,0.05,47.89,0.14
1.80,-10.19,2.46,9.44,2.70,1.59,47.81,0.05,47.90,0.14
1.81,-9.54,1.76,9.49,2.70,1.59,47.82,0.03,47.89,0.17
1.82,-10.19,2.50,10.34,2.70,1.61,47.82,0.04,47.89,0.17
1.83,-10.19,2.51,10.11,2.70,1.62,47.81,0.05,47.89,0.17
1.84,-10.96,2.82,9.82,2.85,1.63,47.82,0.05,47.89,0.19
1.85,-11.05,2.94,11.17,2.85,1.63,47.82,0.04,47.89,0.17
1.86,-10.52,2.36,10.93,2.85,1.63,47.82,0.04,47.88,0.16
1.87,-10.78,2.68,10.90,2.85,1.65,47.82,0.05,47.89,0.17
1.88,-10.36,2.22,10.77,2.85,1.66,47.82,0.03,47.89,0.20
1.89,-10.93,2.88,9.73,2.85,1.68,47.83,0.05,47.89,0.19
1.90,-10.46,2.37,10.10,2.85,1.69,47.81,0.04,47.89,0.17
1.91,-10.23,2.13,10.95,2.85,1.71,47.82,0.03,47.89,0.19
1.92,-10.28,2.20,10.69,2.85,1.72,47.82,0.04,47.90,0.20
1.93,-9.67,1.54,10.23,2.85,1.74,47.82,0.02,47.90,0.22
1.94,-11.25,2.75,9.69,3.00,1.74,47.81,0.04,47.89,0.22
1.95,-10.70,2.14,11.00,3.00,1.76,47.82,0.03,47.89,0.22
1.96,-10.90,2.37,11.54,3.00,1.78,47.83,0.03,47.90,0.23
1.97,-10.90,2.39,11.92,3.00,1.79,47.83,0.03,47.89,0.17
1.98,-10.01,1.42,10.99,3.00,1.81,47.82,0.02,47.89,0.19
1.99,-11.06,2.60,10.32,3.00,1.82,47.82,0.04,47.89,0.18
2.00,-10.76,2.28,10.69,3.00,1.84,47.82,0.03,47.88,0.20
2.01,-11.20,2.78,10.79,3.00,1.86,47.82,0.04,47.89,0.23
2.02,-10.81,2.36,11.65,3.00,1.86,47.82,0.03,47.89,0.22
2.03,-10.34,1.84,10.65,3.00,1.87,47.81,0.02,47.89,0.20
2.04,-11.35,2.43,10.43,3.15,1.88,47.82,0.03,47.89,0.20
2.05,-11.18,2.25,12.03,3.15,1.90,47.81,0.03,47.90,0.18
2.06,-11.82,2.98,11.82,3.15,1.91,47.82,0.05,47.89,0.23
2.07,-11.15,2.24,11.95,3.15,1.92,47.82,0.03,47.90,0.24
2.08,-12.25,3.47,10.68,3.15,1.93,47.82,0.04,47.89,0.19
2.09,-11.55,2.72,10.68,3.15,1.94,47.82,0.04,47.90,0.17
2.10,-11.70,2.89,11.20,3.15,1.94,47.82,0.04,47.89,0.19
2.11,-11.00,2.13,11.59,3.15,1.95,47.82,0.03,47.90,0.24
2.12,-10.33,1.39,11.49,3.15,1.95,47.81,0.01,47.90,0.24
2.13,-11.92,3.18,11.75,3.15,1.96,47.83,0.04,47.90,0.19
2.14,-11.14,1.77,11.25,3.30,1.97,47.82,0.01,47.88,0.21
2.15,-12.41,3.20,11.91,3.30,1.98,47.81,0.05,47.89,0.26
2.16,-11.52,2.22,12.68,3.30,1.99,47.82,0.03,47.90,0.20
2.17,-12.60,3.43,12.44,3.30,1.99,47.82,0.05,47.89,0.25
2.18,-12.09,2.89,12.44,3.30,1.99,47.82,0.04,47.90,0.22
2.19,-13.16,4.09,11.80,3.30,2.00,47.82,0.06,47.89,0.21
2.20,-11.69,2.47,11.85,3.30,2.01,47.83,0.03,47.89,0.27
2.21,-12.16,3.01,11.40,3.30,2.02,47.83,0.04,47.89,0.22
2.22,-12.34,3.22,11.89,3.30,2.03,47.83,0.04,47.90,0.21
2.23,-11.59,2.41,12.17,3.30,2.05,47.82,0.03,47.89,0.26
2.24,-11.77,2.08,12.06,3.30,2.07,47.82,0.02,47.89,0.22
2.25,-11.95,2.28,12.39,3.45,2.07,47.82,0.02,47.89,0.25
2.26,-12.43,2.84,12.86,3.45,2.09,47.82,0.04,47.91,0.25
2.27,-11.95,2.32,12.72,3.45,2.12,47.82,0.03,47.89,0.27
2.28,-12.42,2.85,12.43,3.45,2.14,47.82,0.04,47.89,0.25
2.29,-12.27,2.71,11.95,3.45,2.16,47.82,0.03,47.89,0.22
2.30,-12.26,2.71,11.89,3.45,2.17,47.83,0.04,47.89,0.27
2.31,-12.09,2.53,12.54,3.45,2.19,47.82,0.03,47.91,0.22
2.32,-12.51,3.01,12.82,3.45,2.20,47.82,0.04,47.90,0.27
2.33,-11.91,2.36,12.72,3.45,2.20,47.82,0.03,47.90,0.23
2.33,-12.38,2.35,12.25,3.45,2.21,47.82,0.02,47.89,0.25
2.35,-12.71,2.72,12.69,3.60,2.21,47.83,0.03,47.89,0.28
2.36,-12.93,2.99,13.67,3.60,2.21,47.82,0.03,47.89,0.28
2.37,-12.64,2.68,13.48,3.60,2.21,47.82,0.03,47.90,0.24
2.38,-13.40,3.54,12.98,3.60,2.21,47.82,0.04,47.89,0.30
2.39,-12.90,2.99,12.70,3.60,2.20,47.83,0.04,47.89,0.24
2.40,-13.07,3.20,13.04,3.60,2.19,47.82,0.04,47.90,0.29
2.41,-12.57,2.66,12.81,3.60,2.19,47.82,0.03,47.90,0.23
2.42,-13.06,3.22,13.03,3.60,2.18,47.83,0.04,47.89,0.29
2.43,-12.72,2.86,13.03,3.60,2.17,47.82,0.03,47.89,0.27
2.44,-12.85,3.02,13.01,3.60,2.15,47.81,0.04,47.88,0.27
2.45,-13.00,2.64,13.42,3.75,2.15,47.81,0.02,47.89,0.29
2.46,-13.68,3.42,13.87,3.75,2.14,47.82,0.05,47.89,0.25
2.47,-13.44,3.16,14.40,3.75,2.13,47.82,0.04,47.90,0.29
2.48,-13.31,3.04,13.90,3.75,2.11,47.82,0.03,47.90,0.33
2.49,-13.24,2.97,13.65,3.75,2.11,47.82,0.04,47.89,0.26
2.50,-13.86,3.68,13.35,3.75,2.10,47.81,0.05,47.90,0.26
2.51,-13.52,3.31,13.61,3.75,2.09,47.83,0.04,47.90,0.32
2.52,-13.39,3.19,13.49,3.75,2.09,47.82,0.04,47.89,0.26
2.53,-13.29,3.09,13.46,3.75,2.09,47.82,0.04,47.90,0.27
2.54,-13.57,3.43,13.96,3.75,2.10,47.83,0.04,47.89,0.32
2.55,-14.57,4.00,13.99,3.90,2.10,47.83,0.06,47.89,0.30
2.56,-13.96,3.34,14.46,3.90,2.10,47.83,0.04,47.89,0.26
2.57,-14.05,3.45,14.11,3.90,2.11,47.83,0.04,47.90,0.31
2.58,-13.97,3.38,14.38,3.90,2.12,47.82,0.04,47.90,0.33
2.59,-14.49,3.98,13.83,3.90,2.13,47.82,0.06,47.89,0.34
2.60,-13.33,2.69,13.63,3.90,2.15,47.83,0.03,47.90,0.26
2.61,-13.78,3.22,13.56,3.90,2.16,47.83,0.03,47.89,0.30
2.62,-13.60,3.03,13.93,3.90,2.17,47.82,0.04,47.89,0.32
2.63,-13.90,3.39,14.20,3.90,2.18,47.83,0.04,47.88,0.27
2.64,-13.70,3.17,14.16,3.90,2.18,47.82,0.04,47.89,0.27
2.65,-14.39,3.40,14.07,4.05,2.20,47.82,0.02,47.89,0.34
2.66,-14.42,3.45,15.03,4.05,2.21,47.82,0.04,47.89,0.37
2.67,-14.26,3.29,15.01,4.05,2.23,47.82,0.03,47.89,0.36
2.68,-15.29,4.44,14.43,4.05,2.24,47.82,0.06,47.90,0.35
2.69,-14.33,3.39,14.26,4.05,2.26,47.82,0.03,47.89,0.29
2.70,-14.22,3.29,13.96,4.05,2.27,47.82,0.03,47.89,0.29
2.71,-13.38,2.36,14.54,4.05,2.29,47.82,0.01,47.89,0.34
2.72,-14.20,3.29,14.51,4.05,2.29,47.82,0.03,47.89,0.36
2.73,-14.06,3.14,14.82,4.05,2.30,47.82,0.03,47.89,0.33
2.74,-14.98,4.18,14.12,4.05,2.31,47.83,0.05,47.88,0.32
2.75,-15.01,3.68,14.63,4.20,2.32,47.83,0.03,47.90,0.28
2.76,-14.64,3.28,15.68,4.20,2.34,47.82,0.03,47.90,0.29
2.77,-14.98,3.68,16.44,4.20,2.35,47.82,0.03,47.90,0.33
2.78,-14.96,3.67,15.44,4.20,2.36,47.82,0.03,47.88,0.37
2.79,-15.17,3.93,14.97,4.20,2.37,47.82,0.04,47.89,0.32
2.80,-15.93,4.79,14.84,4.20,2.37,47.83,0.06,47.89,0.31
2.81,-14.51,3.22,15.38,4.20,2.38,47.82,0.03,47.89,0.30
2.82,-15.79,4.67,15.18,4.20,2.39,47.82,0.05,47.90,0.31
2.83,-14.57,3.33,14.99,4.20,2.40,47.82,0.03,47.89,0.30
2.84,-14.54,3.31,14.86,4.20,2.42,47.82,0.03,47.89,0.30
2.85,-15.09,3.38,14.96,4.35,2.43,47.82,0.03,47.90,0.32
2.86,-15.75,4.12,15.38,4.35,2.44,47.83,0.04,47.89,0.30
2.87,-16.33,4.79,16.23,4.35,2.44,47.82,0.05,47.89,0.32
2.88,-15.61,4.00,15.72,4.35,2.46,47.83,0.03,47.89,0.36
2.89,-15.29,3.67,15.62,4.35,2.47,47.83,0.02,47.90,0.35
2.90,-15.79,4.24,14.93,4.35,2.48,47.84,0.04,47.89,0.33
2.91,-15.07,3.47,15.04,4.35,2.49,47.82,0.03,47.89,0.29
2.92,-15.90,4.40,15.21,4.35,2.51,47.82,0.05,47.89,0.32
2.93,-15.56,4.04,15.49,4.35,2.52,47.82,0.04,47.89,0.31
2.94,-15.44,3.92,15.37,4.35,2.53,47.82,0.04,47.89,0.34
2.95,-15.21,3.12,15.19,4.35,2.53,47.82,0.01,47.90,0.32
2.96,-15.64,3.61,15.17,4.50,2.54,47.83,0.03,47.89,0.33
2.97,-15.45,3.40,15.52,4.50,2.55,47.82,0.02,47.89,0.33
2.98,-14.97,2.89,15.79,4.50,2.57,47.82,0.02,47.89,0.37
2.99,-15.54,3.53,16.12,4.50,2.58,47.83,0.03,47.90,0.39
3.00,-16.50,4.61,16.05,4.50,2.58,47.82,0.05,47.89,0.43
3.01,-15.67,3.71,16.29,4.50,2.59,47.81,0.03,47.89,0.40
3.02,-16.65,4.82,15.95,4.50,2.59,47.82,0.04,47.89,0.36
3.03,-15.86,3.96,16.04,4.50,2.59,47.82,0.02,47.90,0.33
3.04,-15.93,4.05,16.29,4.50,2.60,47.83,0.03,47.89,0.36
3.05,-15.89,4.01,16.48,4.50,2.61,47.82,0.04,47.88,0.39
3.06,-16.23,3.86,16.71,4.65,2.62,47.82,0.04,47.88,0.45
3.07,-16.44,4.11,17.62,4.65,2.62,47.83,0.03,47.89,0.37
3.08,-16.47,4.17,17.13,4.65,2.62,47.83,0.03,47.89,0.42
3.09,-16.39,4.09,16.81,4.65,2.63,47.82,0.03,47.89,0.44
3.10,-15.81,3.48,16.50,4.65,2.63,47.83,0.02,47.88,0.38
3.11,-16.72,4.50,16.58,4.65,2.63,47.82,0.04,47.89,0.37
3.12,-16.36,4.12,16.90,4.65,2.63,47.81,0.03,47.89,0.42
3.13,-16.37,4.15,16.65,4.65,2.65,47.83,0.05,47.88,0.44
3.14,-16.63,4.45,16.73,4.65,2.66,47.82,0.06,47.88,0.35
3.15,-16.87,4.73,16.24,4.65,2.68,47.82,0.04,47.90,0.38
3.16,-16.88,4.20,16.73,4.80,2.69,47.81,0.03,47.89,0.44
3.17,-17.42,4.82,16.80,4.80,2.71,47.82,0.06,47.88,0.44
3.18,-16.72,4.06,16.96,4.80,2.72,47.83,0.03,47.88,0.36
3.19,-17.04,4.43,16.98,4.80,2.72,47.82,0.04,47.87,0.45
3.20,-16.79,4.16,16.45,4.80,2.73,47.82,0.03,47.88,0.43
3.21,-16.08,3.39,16.50,4.80,2.75,47.83,0.02,47.90,0.38
3.22,-16.75,4.14,16.58,4.80,2.76,47.83,0.02,47.88,0.40
3.23,-16.09,3.42,16.60,4.80,2.77,47.82,0.01,47.88,0.45
3.24,-16.06,3.40,16.57,4.80,2.79,47.81,0.02,47.88,0.46
3.25,-16.78,4.21,17.05,4.80,2.80,47.82,0.02,47.89,0.37
3.26,-16.97,3.87,16.59,4.95,2.80,47.82,0.01,47.89,0.43
3.27,-17.21,4.15,17.18,4.95,2.82,47.82,0.03,47.88,0.48
3.28,-17.94,4.98,17.77,4.95,2.83,47.82,0.03,47.89,0.37
3.29,-17.73,4.76,18.23,4.95,2.85,47.81,0.04,47.89,0.50
3.30,-17.60,4.64,18.48,4.95,2.85,47.83,0.04,47.90,0.42
3.31,-18.04,5.15,18.07,4.95,2.86,47.83,0.05,47.89,0.47
3.32,-17.60,4.68,18.10,4.95,2.87,47.83,0.04,47.89,0.43
3.33,-17.37,4.45,17.53,4.95,2.87,47.81,0.04,47.87,0.48
3.34,-17.29,4.38,17.88,4.95,2.87,47.82,0.04,47.90,0.40
3.35,-17.92,5.08,17.23,4.95,2.88,47.82,0.05,47.88,0.51
