time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
1.28,-4.55,1.24,4.75,2.08,0.86,47.83,0.02,47.90,0.11
1.29,-4.11,0.77,4.32,2.08,0.88,47.82,0.01,47.89,0.10
1.30,-3.95,0.60,5.10,2.08,0.88,47.82,0.01,47.90,0.11
1.31,-4.72,1.48,4.59,2.08,0.90,47.83,0.03,47.90,0.11
1.32,-5.06,1.53,4.86,2.08,0.91,47.83,0.03,47.90,0.10
1.33,-5.43,1.96,4.87,2.24,0.93,47.82,0.04,47.89,0.10
1.34,-4.70,1.16,5.27,2.24,0.95,47.82,0.02,47.89,0.11
1.35,-4.73,1.21,5.37,2.24,0.97,47.83,0.03,47.89,0.11
1.36,-4.92,1.43,6.06,2.24,0.99,47.82,0.03,47.90,0.13
1.37,-5.28,1.86,5.20,2.24,1.00,47.82,0.05,47.89,0.12
1.38,-4.99,1.55,5.58,2.24,1.00,47.82,0.04,47.90,0.11
1.39,-5.15,1.75,3.81,2.24,1.02,47.82,0.04,47.90,0.11
1.40,-4.84,1.42,4.29,2.24,1.03,47.82,0.03,47.90,0.11
1.41,-4.49,1.04,5.35,2.24,1.06,47.82,0.02,47.89,0.12
1.42,-3.72,0.20,5.83,2.24,1.08,47.82,0.01,47.90,0.12
1.43,-5.46,1.81,5.05,2.40,1.10,47.82,0.04,47.90,0.14
1.44,-5.04,1.37,5.61,2.40,1.12,47.82,0.03,47.90,0.12
1.45,-5.01,1.35,5.90,2.40,1.14,47.82,0.04,47.89,0.12
1.46,-4.89,1.23,6.21,2.40,1.14,47.82,0.03,47.89,0.11
1.47,-6.07,2.56,6.58,2.40,1.17,47.82,0.06,47.90,0.13
1.48,-6.21,2.74,5.11,2.40,1.19,47.82,0.07,47.90,0.13
1.49,-5.60,2.08,5.07,2.40,1.20,47.82,0.05,47.90,0.12
1.50,-6.06,2.60,5.29,2.40,1.22,47.82,0.07,47.89,0.13
1.51,-4.99,1.43,5.32,2.40,1.24,47.82,0.03,47.89,0.13
1.52,-5.43,1.92,5.31,2.40,1.26,47.82,0.04,47.89,0.13
1.53,-5.74,1.95,4.95,2.56,1.26,47.82,0.05,47.90,0.13
1.54,-5.69,1.91,5.78,2.56,1.27,47.82,0.05,47.90,0.13
1.55,-5.45,1.65,6.99,2.56,1.28,47.83,0.04,47.90,0.15
1.56,-5.85,2.11,6.99,2.56,1.29,47.82,0.05,47.90,0.13
1.57,-5.82,2.09,5.19,2.56,1.30,47.82,0.05,47.90,0.14
1.58,-5.25,1.48,4.83,2.56,1.31,47.82,0.03,47.89,0.13
1.59,-5.14,1.37,4.75,2.56,1.32,47.81,0.03,47.90,0.12
1.60,-5.00,1.22,6.63,2.56,1.32,47.83,0.03,47.90,0.11
1.61,-5.80,2.12,5.28,2.56,1.32,47.82,0.05,47.89,0.14
1.62,-6.02,2.37,4.27,2.56,1.33,47.82,0.06,47.90,0.14
1.63,-6.35,2.41,5.05,2.72,1.34,47.83,0.06,47.89,0.14
1.64,-6.09,2.14,6.50,2.72,1.34,47.82,0.05,47.90,0.16
1.65,-6.05,2.10,7.15,2.72,1.34,47.82,0.04,47.90,0.15
1.66,-6.61,2.75,6.85,2.72,1.33,47.83,0.06,47.89,0.17
1.67,-6.33,2.46,4.93,2.72,1.34,47.83,0.06,47.89,0.16
1.68,-6.35,2.49,5.13,2.72,1.34,47.82,0.06,47.90,0.15
1.69,-6.09,2.21,6.04,2.72,1.34,47.82,0.04,47.90,0.15
1.70,-6.61,2.80,6.06,2.72,1.35,47.82,0.06,47.91,0.14
1.71,-6.35,2.53,5.96,2.72,1.34,47.82,0.05,47.90,0.13
1.72,-6.08,2.25,5.99,2.72,1.35,47.83,0.05,47.90,0.12
1.73,-5.87,1.69,6.62,2.72,1.36,47.82,0.03,47.89,0.16
1.74,-6.44,2.33,7.05,2.88,1.36,47.82,0.05,47.88,0.18
1.75,-7.00,2.97,7.33,2.88,1.37,47.82,0.07,47.90,0.15
1.76,-6.57,2.51,6.38,2.88,1.38,47.82,0.05,47.90,0.18
1.77,-6.12,2.03,5.64,2.88,1.38,47.82,0.05,47.90,0.17
1.78,-6.65,2.62,6.07,2.88,1.40,47.83,0.06,47.90,0.17
1.79,-6.38,2.34,5.22,2.88,1.41,47.82,0.05,47.90,0.15
1.80,-6.16,2.11,6.60,2.88,1.42,47.82,0.04,47.89,0.15
1.81,-6.03,1.98,7.13,2.88,1.44,47.82,0.04,47.89,0.17
1.82,-6.32,2.32,6.76,2.88,1.45,47.82,0.06,47.90,0.17
1.83,-7.15,2.92,6.95,2.88,1.46,47.82,0.08,47.90,0.14
1.84,-6.26,1.94,6.32,3.04,1.46,47.81,0.04,47.89,0.16
1.85,-6.18,1.86,6.57,3.04,1.48,47.82,0.03,47.89,0.18
1.86,-6.16,1.86,6.69,3.04,1.50,47.83,0.03,47.89,0.17
1.87,-6.96,2.76,6.47,3.04,1.52,47.82,0.06,47.90,0.16
1.88,-6.35,2.10,6.94,3.04,1.54,47.81,0.04,47.89,0.18
1.89,-6.93,2.76,7.35,3.04,1.55,47.81,0.06,47.90,0.18
1.90,-7.26,3.15,7.33,3.04,1.57,47.82,0.08,47.90,0.18
1.91,-6.75,2.60,6.04,3.04,1.59,47.82,0.06,47.90,0.18
1.92,-6.72,2.59,6.67,3.04,1.59,47.83,0.06,47.90,0.17
1.93,-6.26,2.09,6.50,3.04,1.60,47.83,0.05,47.90,0.15
1.94,-7.27,2.89,7.19,3.20,1.62,47.82,0.06,47.89,0.20
1.95,-7.17,2.79,7.25,3.20,1.64,47.81,0.06,47.90,0.18
1.96,-7.11,2.75,8.06,3.20,1.65,47.82,0.07,47.89,0.20
1.97,-6.88,2.51,8.17,3.20,1.67,47.81,0.05,47.90,0.18
1.98,-7.85,3.61,7.88,3.20,1.68,47.82,0.09,47.89,0.20
1.99,-7.19,2.90,7.07,3.20,1.69,47.81,0.07,47.90,0.18
2.00,-6.79,2.47,6.36,3.20,1.69,47.84,0.06,47.89,0.18
2.01,-7.47,3.23,6.43,3.20,1.70,47.82,0.09,47.90,0.21
2.02,-7.00,2.73,6.42,3.20,1.72,47.82,0.06,47.90,0.19
2.03,-7.06,2.82,7.76,3.20,1.75,47.82,0.07,47.88,0.17
2.04,-7.65,3.16,7.42,3.36,1.77,47.82,0.07,47.90,0.20
2.05,-7.64,3.16,7.62,3.36,1.78,47.82,0.07,47.90,0.19
2.06,-7.26,2.76,8.01,3.36,1.80,47.82,0.07,47.90,0.22
2.07,-6.65,2.10,7.58,3.36,1.81,47.82,0.04,47.90,0.21
2.08,-7.09,2.60,6.81,3.36,1.81,47.83,0.06,47.90,0.21
2.09,-7.28,2.83,7.21,3.36,1.83,47.82,0.06,47.90,0.17
2.10,-7.32,2.89,7.34,3.36,1.86,47.82,0.07,47.89,0.20
2.11,-7.11,2.67,8.59,3.36,1.89,47.82,0.05,47.90,0.19
2.12,-7.18,2.77,6.84,3.36,1.91,47.82,0.07,47.88,0.22
2.13,-6.90,2.47,7.42,3.36,1.93,47.81,0.06,47.90,0.20
2.14,-7.84,3.20,6.73,3.52,1.95,47.82,0.08,47.89,0.20
2.15,-7.63,2.98,7.62,3.52,1.97,47.82,0.08,47.90,0.21
2.16,-8.11,3.53,8.19,3.52,1.97,47.82,0.08,47.89,0.21
2.17,-7.88,3.30,8.89,3.52,1.99,47.82,0.08,47.89,0.19
2.18,-7.34,2.71,8.75,3.52,2.01,47.81,0.06,47.90,0.24
2.19,-8.10,3.58,7.21,3.52,2.02,47.82,0.08,47.91,0.20
2.20,-7.57,3.02,7.03,3.52,2.04,47.82,0.07,47.89,0.22
2.21,-6.36,1.69,7.35,3.52,2.05,47.83,0.04,47.89,0.18
2.22,-7.34,2.77,6.55,3.52,2.07,47.81,0.06,47.89,0.21
2.23,-7.97,3.49,7.60,3.52,2.07,47.82,0.09,47.90,0.20
2.24,-7.29,2.41,7.76,3.52,2.08,47.81,0.05,47.89,0.20
2.25,-7.61,2.78,8.53,3.68,2.09,47.83,0.07,47.89,0.22
2.26,-8.20,3.46,7.87,3.68,2.10,47.82,0.08,47.89,0.26
2.27,-7.92,3.17,8.98,3.68,2.11,47.83,0.07,47.90,0.22
2.28,-7.29,2.48,7.27,3.68,2.11,47.82,0.05,47.90,0.22
2.29,-7.56,2.79,7.24,3.68,2.11,47.83,0.07,47.90,0.22
2.30,-7.39,2.61,7.27,3.68,2.12,47.82,0.05,47.90,0.25
2.31,-7.15,2.36,8.19,3.68,2.12,47.82,0.05,47.89,0.20
2.32,-8.10,3.42,7.60,3.68,2.13,47.83,0.08,47.89,0.23
2.33,-7.35,2.61,8.15,3.68,2.13,47.83,0.05,47.90,0.22
2.34,-7.69,2.67,7.90,3.68,2.14,47.82,0.05,47.90,0.23
2.35,-7.99,3.02,7.84,3.84,2.14,47.82,0.06,47.89,0.26
2.36,-8.43,3.52,8.57,3.84,2.15,47.82,0.08,47.90,0.22
2.37,-8.56,3.68,8.50,3.84,2.16,47.82,0.08,47.89,0.26
2.38,-8.08,3.17,8.89,3.84,2.17,47.81,0.07,47.88,0.26
2.39,-8.86,4.05,8.01,3.84,2.17,47.82,0.09,47.89,0.22
2.40,-7.99,3.11,8.12,3.84,2.18,47.82,0.06,47.89,0.27
2.41,-8.27,3.42,8.03,3.84,2.19,47.82,0.09,47.90,0.23
2.42,-8.26,3.43,8.27,3.84,2.20,47.82,0.07,47.89,0.23
2.43,-8.31,3.50,8.45,3.84,2.22,47.82,0.09,47.89,0.26
2.44,-7.95,2.79,8.43,3.84,2.23,47.82,0.07,47.89,0.21
2.45,-8.46,3.37,8.64,4.00,2.25,47.82,0.07,47.89,0.27
2.46,-8.77,3.73,9.03,4.00,2.27,47.82,0.08,47.90,0.29
2.47,-8.44,3.38,9.00,4.00,2.27,47.83,0.09,47.89,0.26
2.48,-8.44,3.40,8.64,4.00,2.28,47.82,0.07,47.89,0.23
2.49,-8.80,3.82,9.31,4.00,2.30,47.81,0.08,47.90,0.28
2.50,-8.51,3.52,8.08,4.00,2.31,47.83,0.09,47.89,0.28
2.51,-8.93,4.01,9.11,4.00,2.32,47.82,0.10,47.89,0.23
2.52,-8.77,3.85,8.86,4.00,2.34,47.83,0.09,47.89,0.26
2.53,-8.63,3.71,8.47,4.00,2.36,47.81,0.09,47.89,0.28
2.54,-8.88,4.01,8.25,4.00,2.37,47.82,0.10,47.90,0.25
2.55,-8.20,2.94,8.75,4.16,2.37,47.81,0.06,47.90,0.27
2.56,-8.30,3.05,9.39,4.16,2.39,47.82,0.07,47.89,0.29
2.57,-8.70,3.53,9.21,4.16,2.41,47.82,0.08,47.89,0.32
2.58,-9.21,4.11,8.58,4.16,2.42,47.82,0.10,47.89,0.29
2.59,-8.59,3.43,8.17,4.16,2.44,47.82,0.07,47.89,0.26
2.60,-9.21,4.14,8.03,4.16,2.46,47.82,0.10,47.89,0.29
2.61,-9.22,4.17,9.14,4.16,2.47,47.82,0.11,47.90,0.28
2.62,-9.19,4.15,9.03,4.16,2.47,47.81,0.10,47.90,0.24
2.63,-8.51,3.41,9.61,4.16,2.49,47.82,0.07,47.89,0.27
2.64,-8.99,3.97,8.57,4.16,2.51,47.82,0.10,47.89,0.29
2.65,-9.39,4.09,8.89,4.32,2.53,47.82,0.10,47.89,0.31
2.66,-9.45,4.19,9.70,4.32,2.55,47.82,0.10,47.89,0.26
2.67,-9.26,3.99,9.56,4.32,2.57,47.82,0.09,47.90,0.26
2.68,-9.63,4.42,9.31,4.32,2.60,47.82,0.11,47.90,0.27
2.69,-9.61,4.42,9.70,4.32,2.62,47.81,0.12,47.90,0.29
2.70,-9.24,4.02,8.93,4.32,2.62,47.81,0.10,47.89,0.30
2.71,-9.12,3.91,8.78,4.32,2.65,47.82,0.09,47.90,0.29
2.72,-8.87,3.64,8.53,4.32,2.68,47.81,0.08,47.90,0.26
2.73,-8.54,3.29,9.73,4.32,2.72,47.82,0.07,47.90,0.28
2.74,-8.79,3.59,9.43,4.32,2.75,47.81,0.08,47.88,0.30
2.75,-9.39,3.93,9.44,4.48,2.79,47.82,0.10,47.89,0.33
2.76,-9.22,3.76,9.36,4.48,2.82,47.81,0.09,47.88,0.32
2.77,-9.43,4.01,9.53,4.48,2.86,47.81,0.09,47.89,0.31
2.78,-9.17,3.75,9.21,4.48,2.86,47.82,0.09,47.90,0.27
2.79,-9.76,4.41,9.55,4.48,2.91,47.81,0.10,47.90,0.28
2.80,-9.52,4.16,9.46,4.48,2.94,47.82,0.09,47.89,0.30
2.81,-9.07,3.68,9.15,4.48,2.97,47.82,0.09,47.89,0.33
2.82,-9.15,3.77,9.21,4.48,3.01,47.82,0.08,47.89,0.34
2.83,-9.15,3.79,9.03,4.48,3.04,47.83,0.07,47.90,0.30
2.84,-8.54,3.12,8.90,4.48,3.08,47.82,0.06,47.89,0.27
2.85,-9.36,3.72,9.91,4.48,3.10,47.82,0.08,47.89,0.33
2.86,-9.62,4.02,10.60,4.64,3.10,47.82,0.09,47.90,0.32
2.87,-9.61,4.02,9.59,4.64,3.12,47.83,0.09,47.89,0.32
2.88,-9.56,3.98,9.31,4.64,3.13,47.82,0.09,47.91,0.33
2.89,-9.88,4.35,8.66,4.64,3.14,47.82,0.10,47.89,0.34
2.90,-10.19,4.71,10.23,4.64,3.15,47.82,0.10,47.90,0.34
2.91,-10.10,4.63,10.34,4.64,3.15,47.82,0.11,47.89,0.36
2.92,-9.19,3.62,10.34,4.64,3.15,47.82,0.08,47.90,0.33
2.93,-10.34,4.92,9.66,4.64,3.15,47.82,0.11,47.89,0.32
2.94,-9.97,4.53,9.08,4.64,3.13,47.82,0.11,47.89,0.28
2.95,-9.93,4.16,9.79,4.64,3.13,47.82,0.11,47.89,0.31
2.96,-10.25,4.54,10.70,4.80,3.13,47.83,0.11,47.89,0.32
2.97,-9.44,3.66,10.60,4.80,3.12,47.82,0.09,47.89,0.30
2.98,-10.88,5.27,10.73,4.80,3.10,47.82,0.14,47.89,0.31
2.99,-10.25,4.59,10.01,4.80,3.09,47.83,0.10,47.89,0.29
3.00,-10.49,4.87,10.32,4.80,3.08,47.82,0.13,47.89,0.29
3.01,-10.08,4.44,10.25,4.80,3.08,47.82,0.11,47.90,0.31
3.02,-9.32,3.62,10.01,4.80,3.07,47.82,0.07,47.90,0.30
3.03,-10.63,5.07,10.17,4.80,3.07,47.82,0.13,47.90,0.31
3.04,-9.89,4.28,9.42,4.80,3.06,47.81,0.11,47.89,0.33
3.05,-9.75,3.80,9.80,4.80,3.06,47.81,0.07,47.89,0.33
3.06,-10.07,4.19,9.97,4.96,3.06,47.82,0.10,47.90,0.35
3.07,-9.40,3.45,9.86,4.96,3.06,47.81,0.08,47.88,0.36
3.08,-10.45,4.63,10.63,4.96,3.06,47.82,0.10,47.89,0.34
3.09,-10.56,4.77,9.74,4.96,3.06,47.81,0.11,47.89,0.35
3.10,-10.03,4.19,10.28,4.96,3.06,47.82,0.09,47.89,0.36
3.11,-10.56,4.80,10.68,4.96,3.07,47.82,0.12,47.90,0.32
3.12,-10.17,4.39,10.99,4.96,3.08,47.82,0.11,47.90,0.32
3.13,-10.99,5.32,11.27,4.96,3.09,47.82,0.14,47.89,0.36
3.14,-10.95,5.29,10.19,4.96,3.10,47.82,0.14,47.90,0.35
3.15,-10.44,4.74,10.64,4.96,3.11,47.82,0.12,47.89,0.36
3.16,-10.67,4.68,10.97,5.12,3.13,47.82,0.11,47.90,0.37
3.17,-10.24,4.22,11.28,5.12,3.13,47.81,0.08,47.89,0.43
3.18,-11.26,5.38,11.59,5.12,3.15,47.83,0.13,47.89,0.38
3.19,-11.11,5.23,11.03,5.12,3.18,47.82,0.12,47.89,0.34
3.20,-11.15,5.28,10.73,5.12,3.20,47.83,0.11,47.89,0.34
3.21,-10.42,4.50,10.23,5.12,3.23,47.82,0.10,47.90,0.33
3.22,-10.07,4.12,10.51,5.12,3.26,47.83,0.08,47.89,0.32
3.23,-10.61,4.74,10.11,5.12,3.28,47.83,0.11,47.89,0.36
3.24,-10.90,5.07,9.73,5.12,3.28,47.82,0.12,47.90,0.32
3.25,-10.75,4.92,11.46,5.12,3.30,47.83,0.11,47.90,0.35
3.26,-11.09,4.97,10.70,5.28,3.31,47.81,0.11,47.89,0.39
3.27,-10.71,4.56,11.05,5.28,3.32,47.82,0.11,47.89,0.43
3.28,-10.91,4.81,10.77,5.28,3.34,47.82,0.10,47.90,0.42
3.29,-10.57,4.44,10.37,5.28,3.36,47.82,0.09,47.89,0.42
3.30,-10.81,4.72,10.68,5.28,3.37,47.83,0.10,47.89,0.40
3.31,-10.28,4.15,10.43,5.28,3.38,47.82,0.07,47.90,0.36
3.32,-10.71,4.64,11.41,5.28,3.38,47.82,0.09,47.90,0.35
3.33,-10.69,4.63,10.92,5.28,3.39,47.82,0.10,47.89,0.36
3.34,-10.81,4.79,11.37,5.28,3.40,47.82,0.11,47.89,0.41
3.35,-11.04,5.07,11.11,5.28,3.41,47.82,0.12,47.89,0.43
3.36,-11.46,5.21,11.40,5.44,3.40,47.82,0.12,47.89,0.40
