time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
1.60,-4.27,1.32,5.05,1.44,0.92,47.82,-0.00,47.90,0.06
1.61,-5.13,-0.44,4.53,1.44,0.93,47.82,-0.00,47.89,0.07
1.62,-5.30,0.36,5.13,1.44,0.93,47.82,-0.00,47.89,0.07
1.63,-5.01,0.25,6.01,1.53,0.93,47.82,-0.00,47.90,0.08
1.64,-5.91,-0.02,5.81,1.53,0.93,47.82,-0.00,47.90,0.08
1.65,-5.55,0.83,5.87,1.53,0.94,47.82,0.00,47.90,0.08
1.66,-5.71,0.50,5.42,1.53,0.95,47.82,0.00,47.91,0.07
1.67,-5.59,0.66,6.23,1.53,0.96,47.82,0.00,47.90,0.07
1.68,-5.65,0.56,5.53,1.53,0.97,47.82,0.00,47.91,0.07
1.69,-5.96,0.63,5.86,1.53,0.97,47.82,0.00,47.91,0.06
1.70,-5.51,0.92,5.69,1.53,0.97,47.83,-0.00,47.89,0.07
1.71,-5.76,0.50,4.96,1.53,0.98,47.83,0.00,47.91,0.06
1.72,-4.79,0.75,5.43,1.53,0.99,47.82,0.00,47.90,0.07
1.73,-6.17,-0.15,5.28,1.62,1.00,47.82,-0.00,47.91,0.09
1.74,-5.98,0.85,5.17,1.62,1.01,47.81,-0.00,47.90,0.08
1.75,-5.71,0.69,6.75,1.62,1.01,47.82,0.01,47.90,0.08
1.76,-6.13,0.44,6.65,1.62,1.02,47.83,-0.00,47.90,0.08
1.77,-6.31,0.84,5.65,1.62,1.02,47.82,0.00,47.89,0.07
1.78,-5.71,1.02,6.13,1.62,1.02,47.82,0.01,47.90,0.08
1.79,-5.92,0.47,5.52,1.62,1.02,47.82,0.00,47.90,0.08
1.80,-6.16,0.68,5.52,1.62,1.03,47.82,0.00,47.89,0.08
1.81,-5.94,0.91,5.54,1.62,1.05,47.82,0.01,47.90,0.08
1.82,-5.47,0.72,5.50,1.62,1.06,47.82,0.01,47.91,0.08
1.83,-6.19,0.28,5.21,1.71,1.07,47.83,-0.00,47.91,0.08
1.84,-6.29,0.68,5.30,1.71,1.09,47.82,0.00,47.91,0.09
1.85,-6.27,0.78,6.73,1.71,1.09,47.82,0.00,47.90,0.08
1.86,-6.24,0.78,7.28,1.71,1.10,47.83,0.01,47.90,0.09
1.87,-6.34,0.75,6.38,1.71,1.10,47.82,0.00,47.90,0.09
1.88,-6.89,0.86,5.55,1.71,1.10,47.82,0.00,47.90,0.09
1.89,-5.80,1.39,5.49,1.71,1.11,47.82,0.01,47.90,0.07
1.90,-6.05,0.38,6.65,1.71,1.12,47.82,0.01,47.90,0.08
1.91,-6.89,0.62,6.85,1.71,1.13,47.82,0.00,47.90,0.09
1.92,-6.00,1.42,6.56,1.71,1.13,47.82,0.01,47.89,0.09
1.93,-7.30,0.60,7.18,1.80,1.13,47.83,0.01,47.91,0.09
1.94,-6.17,1.54,6.74,1.80,1.13,47.82,0.01,47.89,0.10
1.95,-7.23,0.50,6.73,1.80,1.15,47.82,0.00,47.90,0.10
1.96,-6.70,1.50,6.27,1.80,1.16,47.82,0.01,47.90,0.08
1.97,-6.75,1.02,5.64,1.80,1.18,47.81,0.01,47.90,0.09
1.98,-6.57,1.08,6.73,1.80,1.19,47.83,0.01,47.91,0.10
1.99,-6.30,0.91,7.00,1.80,1.20,47.82,0.00,47.90,0.10
2.00,-6.40,0.67,6.77,1.80,1.21,47.83,0.00,47.90,0.08
2.01,-6.76,0.77,6.39,1.80,1.21,47.82,0.00,47.90,0.09
2.02,-6.09,1.12,5.62,1.80,1.21,47.82,0.01,47.91,0.10
2.03,-6.66,0.50,5.21,1.89,1.22,47.82,0.00,47.90,0.10
2.04,-6.55,0.74,5.65,1.89,1.23,47.82,-0.00,47.90,0.11
2.05,-6.45,0.65,7.22,1.89,1.23,47.82,0.00,47.90,0.09
2.06,-6.69,0.56,6.67,1.89,1.24,47.82,0.00,47.90,0.10
2.07,-6.37,0.79,6.73,1.89,1.25,47.81,0.00,47.90,0.11
2.08,-6.81,0.49,6.14,1.89,1.25,47.82,0.00,47.90,0.10
2.09,-6.42,0.91,6.05,1.89,1.26,47.81,0.00,47.90,0.09
2.10,-6.52,0.54,6.97,1.89,1.27,47.82,0.00,47.90,0.09
2.11,-6.55,0.65,6.44,1.89,1.28,47.82,0.00,47.90,0.11
2.12,-6.40,0.68,5.63,1.89,1.29,47.82,0.00,47.91,0.10
2.13,-6.69,0.54,6.35,1.98,1.30,47.82,0.00,47.90,0.10
2.14,-6.91,0.52,7.10,1.98,1.32,47.82,-0.00,47.91,0.09
2.15,-7.18,0.74,6.64,1.98,1.33,47.83,0.00,47.90,0.11
2.16,-6.98,1.00,5.66,1.98,1.33,47.81,0.00,47.90,0.10
2.17,-6.94,0.82,6.38,1.98,1.33,47.82,0.00,47.89,0.10
2.18,-6.93,0.78,7.40,1.98,1.34,47.81,0.00,47.92,0.10
2.19,-7.16,0.78,8.01,1.98,1.34,47.83,0.00,47.90,0.11
2.20,-6.91,1.01,7.70,1.98,1.35,47.83,0.00,47.90,0.11
2.21,-7.57,0.78,7.05,1.98,1.36,47.83,0.01,47.89,0.12
2.22,-6.63,1.40,6.21,1.98,1.37,47.82,0.01,47.91,0.09
2.23,-6.98,0.53,6.93,1.98,1.38,47.82,0.00,47.90,0.11
2.24,-7.33,0.59,6.91,2.07,1.38,47.82,0.00,47.90,0.11
2.25,-6.69,0.91,7.57,2.07,1.39,47.83,0.00,47.90,0.10
2.26,-6.90,0.32,7.71,2.07,1.40,47.83,0.00,47.91,0.12
2.27,-7.47,0.51,7.54,2.07,1.42,47.82,-0.00,47.90,0.09
2.28,-7.59,1.06,6.78,2.07,1.42,47.82,0.00,47.90,0.12
2.29,-7.00,1.18,6.00,2.07,1.43,47.82,0.01,47.90,0.10
2.30,-7.59,0.64,6.64,2.07,1.45,47.83,0.01,47.91,0.10
2.31,-7.02,1.19,6.93,2.07,1.46,47.83,0.00,47.91,0.12
2.32,-7.64,0.67,7.93,2.07,1.46,47.82,0.00,47.90,0.10
2.33,-7.10,1.25,7.21,2.07,1.47,47.82,0.01,47.90,0.13
2.34,-7.94,0.75,7.75,2.16,1.47,47.82,0.00,47.90,0.11
2.35,-7.22,1.26,7.55,2.16,1.47,47.82,0.01,47.90,0.12
2.36,-8.22,0.60,7.84,2.16,1.48,47.82,0.00,47.91,0.12
2.37,-7.28,1.54,7.13,2.16,1.48,47.82,0.01,47.91,0.11
2.38,-7.60,0.67,7.48,2.16,1.49,47.82,0.00,47.91,0.13
2.39,-7.99,0.98,8.05,2.16,1.49,47.83,0.01,47.90,0.12
2.40,-7.36,1.35,8.55,2.16,1.50,47.82,0.01,47.90,0.12
2.41,-8.37,0.77,7.10,2.16,1.50,47.82,0.00,47.90,0.13
2.42,-8.00,1.73,7.55,2.16,1.51,47.82,0.01,47.89,0.12
2.43,-7.68,1.40,7.82,2.16,1.51,47.82,0.01,47.90,0.12
2.44,-8.10,1.11,8.26,2.25,1.51,47.81,0.01,47.90,0.11
2.45,-7.78,1.23,8.70,2.25,1.51,47.82,0.00,47.90,0.14
2.46,-8.75,0.94,8.78,2.25,1.51,47.82,0.01,47.90,0.14
2.47,-8.15,1.86,8.64,2.25,1.51,47.82,0.02,47.91,0.12
2.48,-8.29,1.31,8.06,2.25,1.52,47.83,0.00,47.91,0.14
2.49,-8.07,1.45,8.12,2.25,1.52,47.83,0.01,47.90,0.12
2.50,-8.11,1.26,7.49,2.25,1.52,47.81,0.01,47.89,0.14
2.51,-8.08,1.30,8.35,2.25,1.52,47.83,0.01,47.91,0.12
2.52,-7.73,1.28,8.21,2.25,1.52,47.82,0.00,47.90,0.12
2.53,-8.09,0.97,7.37,2.25,1.53,47.81,0.01,47.90,0.14
2.54,-8.53,1.31,7.61,2.34,1.55,47.82,0.01,47.90,0.13
2.55,-8.05,1.45,8.54,2.34,1.55,47.82,0.00,47.90,0.14
2.56,-8.22,1.00,8.60,2.34,1.56,47.83,0.00,47.90,0.13
2.57,-8.38,1.17,7.71,2.34,1.56,47.83,0.01,47.91,0.14
2.58,-8.52,1.33,8.14,2.34,1.57,47.82,0.01,47.91,0.13
2.59,-8.36,1.46,8.12,2.34,1.57,47.82,0.01,47.91,0.14
2.60,-7.62,1.32,7.74,2.34,1.59,47.82,0.01,47.90,0.15
2.61,-8.41,0.63,8.08,2.34,1.60,47.83,0.00,47.91,0.11
2.62,-7.93,1.39,7.67,2.34,1.61,47.83,0.01,47.91,0.15
2.63,-7.66,0.93,7.90,2.34,1.61,47.82,0.00,47.90,0.11
2.64,-8.36,0.68,7.38,2.43,1.61,47.82,0.00,47.90,0.15
2.65,-8.21,1.07,8.81,2.43,1.62,47.83,0.00,47.90,0.12
2.66,-7.98,0.93,8.92,2.43,1.62,47.82,0.00,47.90,0.14
2.67,-8.72,0.71,8.68,2.43,1.63,47.82,0.00,47.91,0.16
2.68,-8.42,1.41,7.84,2.43,1.63,47.83,0.01,47.90,0.14
2.69,-8.85,1.14,8.40,2.43,1.64,47.82,0.01,47.91,0.14
2.70,-8.90,1.56,8.76,2.43,1.64,47.83,0.01,47.91,0.16
2.71,-8.33,1.62,8.87,2.43,1.64,47.83,0.01,47.90,0.15
2.72,-8.04,1.09,8.74,2.43,1.64,47.82,0.01,47.91,0.12
2.73,-8.71,0.82,7.74,2.43,1.65,47.81,0.00,47.89,0.16
2.74,-9.20,1.45,7.73,2.52,1.65,47.82,0.01,47.90,0.13
2.75,-8.96,1.64,8.23,2.52,1.66,47.82,0.01,47.90,0.15
2.76,-8.65,1.42,9.09,2.52,1.66,47.81,0.01,47.90,0.18
2.77,-8.52,1.13,9.40,2.52,1.67,47.82,0.00,47.90,0.16
2.78,-9.30,1.03,8.83,2.52,1.67,47.82,0.00,47.90,0.14
2.79,-9.13,1.77,8.51,2.52,1.67,47.81,0.02,47.90,0.15
2.80,-8.94,1.61,8.46,2.52,1.66,47.81,0.01,47.91,0.17
2.81,-8.78,1.45,8.95,2.52,1.67,47.81,0.01,47.91,0.13
2.82,-8.66,1.30,8.07,2.52,1.67,47.81,0.01,47.90,0.14
2.83,-8.88,1.19,8.17,2.52,1.67,47.82,0.00,47.89,0.16
2.84,-9.30,1.40,8.75,2.52,1.68,47.81,0.01,47.91,0.14
2.85,-9.16,1.52,8.85,2.61,1.69,47.82,0.01,47.90,0.16
2.86,-9.18,1.40,9.34,2.61,1.69,47.81,0.00,47.89,0.17
2.87,-9.29,1.43,9.68,2.61,1.68,47.82,0.01,47.90,0.17
2.88,-9.38,1.54,9.63,2.61,1.69,47.82,0.01,47.89,0.17
2.89,-9.23,1.63,9.23,2.61,1.69,47.83,0.01,47.90,0.14
2.90,-9.48,1.50,9.46,2.61,1.69,47.82,0.01,47.91,0.14
2.91,-9.75,1.75,9.73,2.61,1.69,47.82,0.01,47.89,0.15
2.92,-9.80,2.01,8.98,2.61,1.69,47.82,0.01,47.90,0.17
2.93,-8.93,2.07,9.00,2.61,1.70,47.82,0.01,47.89,0.19
2.94,-9.15,1.26,9.22,2.61,1.70,47.82,0.01,47.90,0.15
2.95,-9.62,1.48,9.51,2.70,1.70,47.81,0.01,47.89,0.13
2.96,-9.14,1.64,10.02,2.70,1.71,47.81,0.01,47.89,0.14
2.97,-9.86,1.20,10.33,2.70,1.71,47.82,0.00,47.90,0.15
2.98,-10.09,1.89,9.44,2.70,1.72,47.82,0.01,47.89,0.14
2.99,-9.54,2.12,9.38,2.70,1.73,47.81,0.01,47.90,0.18
3.00,-9.30,1.61,9.13,2.70,1.73,47.83,0.01,47.90,0.19
3.01,-9.71,1.40,8.81,2.70,1.74,47.83,0.01,47.90,0.19
3.02,-8.78,1.79,7.84,2.70,1.74,47.82,0.01,47.90,0.14
3.03,-9.33,0.92,7.85,2.70,1.75,47.82,0.00,47.90,0.18
3.04,-8.94,1.44,8.33,2.70,1.76,47.81,0.01,47.90,0.14
3.05,-9.62,1.08,9.50,2.79,1.77,47.82,0.01,47.90,0.15
3.06,-9.65,1.43,9.58,2.79,1.78,47.82,0.00,47.90,0.17
3.07,-10.15,1.47,10.11,2.79,1.78,47.81,0.01,47.90,0.18
3.08,-9.79,1.94,10.29,2.79,1.79,47.82,0.01,47.90,0.17
3.09,-9.85,1.61,9.81,2.79,1.79,47.82,0.00,47.91,0.18
3.10,-9.44,1.67,9.38,2.79,1.79,47.83,0.01,47.91,0.19
3.11,-9.79,1.29,9.34,2.79,1.80,47.84,0.00,47.89,0.19
3.12,-10.25,1.63,9.32,2.79,1.81,47.83,0.01,47.90,0.20
3.13,-9.60,2.07,9.86,2.79,1.82,47.82,0.01,47.90,0.17
3.14,-10.10,1.47,10.84,2.79,1.83,47.82,0.00,47.90,0.19
3.15,-10.35,1.95,10.23,2.88,1.83,47.82,0.01,47.90,0.22
3.16,-10.16,1.91,10.39,2.88,1.82,47.82,0.01,47.90,0.22
3.17,-10.26,1.73,9.89,2.88,1.82,47.82,0.00,47.89,0.21
3.18,-9.65,1.84,9.33,2.88,1.83,47.82,0.01,47.90,0.18
3.19,-10.00,1.27,9.54,2.88,1.85,47.82,0.01,47.90,0.15
3.20,-10.22,1.61,10.32,2.88,1.86,47.81,0.00,47.91,0.15
3.21,-9.82,1.82,10.04,2.88,1.86,47.82,0.01,47.90,0.15
3.22,-10.00,1.46,10.02,2.88,1.86,47.82,0.00,47.91,0.17
3.23,-9.99,1.64,10.75,2.88,1.86,47.84,0.01,47.90,0.16
3.24,-9.99,1.64,9.84,2.88,1.86,47.82,0.01,47.91,0.15
3.25,-10.65,1.64,9.84,2.97,1.86,47.83,0.00,47.90,0.17
3.26,-10.36,1.99,10.63,2.97,1.86,47.83,0.01,47.91,0.18
3.27,-10.90,1.72,10.95,2.97,1.87,47.82,0.01,47.90,0.18
3.28,-10.84,2.24,11.77,2.97,1.89,47.83,0.01,47.90,0.21
3.29,-10.77,2.19,11.29,2.97,1.89,47.83,0.01,47.91,0.23
3.30,-11.08,2.15,10.27,2.97,1.90,47.82,0.00,47.90,0.22
3.31,-10.30,2.45,9.91,2.97,1.90,47.82,0.01,47.89,0.21
3.32,-10.75,1.73,9.81,2.97,1.90,47.82,0.00,47.90,0.22
3.33,-10.25,2.16,9.74,2.97,1.90,47.83,0.01,47.89,0.22
