time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
2.05,-3.10,0.92,3.17,1.47,0.88,47.82,0.00,47.91,0.06
2.06,-2.40,0.28,1.56,1.47,0.88,47.82,0.01,47.91,0.05
2.07,-1.86,-0.23,1.38,1.47,0.90,47.82,0.00,47.90,0.06
2.08,-2.65,0.51,2.70,1.47,0.90,47.82,0.00,47.90,0.06
2.09,-2.74,0.61,3.40,1.47,0.91,47.82,0.00,47.91,0.05
2.10,-3.04,0.90,5.06,1.47,0.92,47.82,0.01,47.91,0.06
2.11,-2.44,0.34,4.84,1.47,0.92,47.82,0.00,47.91,0.06
2.12,-3.84,1.68,1.87,1.47,0.91,47.83,0.02,47.90,0.06
2.13,-2.93,0.84,1.58,1.47,0.91,47.82,0.01,47.91,0.05
2.14,-2.08,-0.04,2.19,1.54,0.92,47.82,0.00,47.90,0.05
2.15,-2.21,0.07,2.85,1.54,0.92,47.84,-0.00,47.91,0.06
2.16,-2.66,0.50,3.87,1.54,0.94,47.82,0.00,47.90,0.07
2.17,-3.94,1.72,4.05,1.54,0.94,47.82,0.02,47.90,0.06
2.18,-2.20,0.11,3.68,1.54,0.94,47.82,0.01,47.91,0.07
2.19,-2.85,0.72,1.27,1.54,0.94,47.83,0.01,47.90,0.06
2.20,-2.00,-0.07,1.32,1.54,0.95,47.82,0.00,47.90,0.06
2.21,-2.28,0.19,2.57,1.54,0.96,47.81,-0.00,47.90,0.06
2.22,-3.40,1.25,3.70,1.54,0.96,47.82,0.00,47.91,0.06
2.23,-3.09,0.98,3.91,1.54,0.96,47.82,0.02,47.91,0.07
2.24,-1.77,-0.35,2.91,1.61,0.96,47.83,0.00,47.91,0.07
2.25,-4.08,1.82,1.23,1.61,0.97,47.82,0.01,47.91,0.06
2.26,-2.55,0.40,1.37,1.61,0.98,47.83,0.01,47.90,0.06
2.27,-2.19,0.07,3.29,1.61,0.99,47.83,0.00,47.90,0.06
2.28,-2.66,0.50,4.46,1.61,0.99,47.82,0.00,47.91,0.07
2.29,-3.49,1.30,3.77,1.61,0.99,47.82,0.01,47.90,0.08
2.30,-2.97,0.83,2.62,1.61,0.99,47.83,0.01,47.91,0.07
2.31,-2.98,0.85,2.80,1.61,0.99,47.82,0.02,47.91,0.07
2.32,-2.26,0.18,2.22,1.61,1.00,47.83,0.00,47.90,0.06
2.33,-3.02,0.89,2.34,1.61,1.02,47.82,0.01,47.92,0.06
2.34,-2.70,0.52,2.62,1.68,1.03,47.83,0.01,47.91,0.06
2.35,-1.97,-0.18,3.51,1.68,1.03,47.83,-0.00,47.91,0.07
2.36,-3.20,0.97,2.32,1.68,1.03,47.82,0.00,47.91,0.07
2.37,-2.86,0.68,2.46,1.68,1.04,47.83,0.02,47.91,0.06
2.38,-1.85,-0.27,3.06,1.68,1.05,47.83,-0.00,47.91,0.08
2.39,-3.01,0.81,1.87,1.68,1.05,47.82,0.00,47.90,0.07
2.40,-2.67,0.50,1.34,1.68,1.06,47.81,0.00,47.91,0.06
2.41,-1.69,-0.43,1.50,1.68,1.06,47.83,-0.00,47.91,0.07
2.42,-3.57,1.34,3.01,1.68,1.06,47.83,0.00,47.91,0.05
2.43,-2.63,0.48,3.85,1.68,1.06,47.83,0.01,47.90,0.07
2.44,-1.85,-0.36,3.82,1.75,1.06,47.83,-0.00,47.90,0.08
2.45,-3.52,1.21,2.80,1.75,1.06,47.83,0.00,47.91,0.07
2.46,-3.19,0.92,1.92,1.75,1.06,47.82,0.02,47.91,0.07
2.47,-2.03,-0.17,2.74,1.75,1.06,47.82,0.00,47.92,0.07
2.48,-3.48,1.20,3.83,1.75,1.06,47.83,0.01,47.90,0.06
2.49,-2.33,0.13,4.39,1.75,1.07,47.83,0.00,47.91,0.07
2.50,-2.47,0.25,3.17,1.75,1.07,47.83,0.00,47.91,0.08
2.51,-4.26,1.95,1.87,1.75,1.07,47.82,0.01,47.91,0.07
2.52,-1.77,-0.38,1.38,1.75,1.08,47.84,0.00,47.91,0.07
2.53,-1.21,-0.92,1.16,1.75,1.09,47.82,0.01,47.91,0.07
2.54,-3.09,0.83,1.04,1.82,1.09,47.82,-0.00,47.91,0.07
2.55,-2.98,0.65,2.64,1.82,1.09,47.82,0.00,47.90,0.07
2.56,-2.51,0.21,5.44,1.82,1.09,47.82,0.00,47.90,0.09
2.57,-3.11,0.78,4.32,1.82,1.10,47.81,0.00,47.90,0.09
2.58,-3.29,0.96,2.90,1.82,1.09,47.83,0.01,47.91,0.08
2.59,-3.49,1.15,1.13,1.82,1.10,47.82,0.02,47.90,0.07
2.60,-1.95,-0.29,1.12,1.82,1.11,47.83,0.00,47.91,0.07
2.61,-2.29,0.02,3.91,1.82,1.12,47.82,0.00,47.91,0.07
2.62,-3.59,1.25,4.50,1.82,1.12,47.83,0.00,47.91,0.08
2.63,-3.51,1.19,3.97,1.82,1.12,47.83,0.02,47.92,0.10
2.64,-1.74,-0.48,2.62,1.82,1.12,47.81,-0.00,47.90,0.08
2.65,-3.82,1.39,0.74,1.89,1.14,47.83,0.01,47.90,0.08
2.66,-2.28,-0.05,1.87,1.89,1.16,47.82,0.01,47.90,0.07
2.67,-1.97,-0.35,3.63,1.89,1.17,47.82,0.00,47.90,0.08
2.68,-3.33,0.92,4.18,1.89,1.17,47.81,0.00,47.91,0.07
2.69,-2.87,0.50,3.76,1.89,1.17,47.83,0.01,47.91,0.09
2.70,-2.70,0.34,1.26,1.89,1.17,47.82,-0.00,47.91,0.08
2.71,-3.92,1.50,1.55,1.89,1.19,47.83,0.02,47.90,0.07
2.72,-1.64,-0.64,3.44,1.89,1.20,47.82,0.00,47.90,0.08
2.73,-3.15,0.76,3.81,1.89,1.20,47.83,-0.00,47.91,0.09
2.74,-4.49,2.05,3.60,1.89,1.19,47.82,0.03,47.91,0.08
2.75,-3.37,0.91,3.86,1.96,1.20,47.82,0.01,47.90,0.08
2.76,-3.17,0.73,4.68,1.96,1.20,47.82,0.01,47.91,0.08
2.77,-3.61,1.15,3.66,1.96,1.22,47.83,0.02,47.90,0.09
2.78,-4.06,1.59,2.92,1.96,1.22,47.82,0.02,47.90,0.09
2.79,-2.37,0.01,3.19,1.96,1.24,47.83,0.00,47.90,0.09
2.80,-3.92,1.47,1.99,1.96,1.24,47.82,0.01,47.91,0.08
2.81,-2.52,0.17,3.76,1.96,1.24,47.83,0.01,47.90,0.08
2.82,-1.95,-0.38,3.61,1.96,1.25,47.82,0.00,47.91,0.10
2.83,-3.78,1.34,1.72,1.96,1.27,47.82,0.00,47.90,0.09
2.84,-2.04,-0.28,1.71,1.96,1.29,47.82,0.01,47.90,0.08
2.85,-1.64,-0.77,3.00,2.03,1.29,47.83,0.01,47.91,0.08
2.86,-4.01,1.45,3.48,2.03,1.30,47.82,0.00,47.91,0.09
2.87,-3.02,0.53,4.80,2.03,1.29,47.82,0.01,47.90,0.11
2.88,-3.47,0.96,3.69,2.03,1.29,47.83,0.00,47.90,0.10
2.89,-3.37,0.89,3.12,2.03,1.30,47.82,0.02,47.91,0.08
2.90,-2.18,-0.25,1.54,2.03,1.32,47.82,-0.00,47.91,0.09
2.91,-4.46,1.90,2.96,2.03,1.33,47.82,0.01,47.91,0.08
2.92,-2.72,0.29,4.78,2.03,1.34,47.82,0.01,47.91,0.10
2.93,-3.29,0.82,4.75,2.03,1.34,47.82,0.01,47.91,0.11
2.94,-3.67,1.19,2.78,2.03,1.34,47.82,0.02,47.90,0.10
2.95,-3.71,1.14,3.49,2.10,1.34,47.82,0.01,47.91,0.09
2.96,-2.76,0.26,3.37,2.10,1.35,47.82,0.01,47.91,0.10
2.97,-3.84,1.28,2.30,2.10,1.36,47.82,0.01,47.92,0.09
2.98,-3.09,0.59,3.37,2.10,1.37,47.82,0.01,47.91,0.09
2.99,-2.00,-0.45,1.61,2.10,1.38,47.83,0.00,47.91,0.09
3.00,-4.09,1.52,1.88,2.10,1.38,47.82,0.01,47.91,0.09
3.01,-3.07,0.56,3.38,2.10,1.38,47.82,0.01,47.91,0.10
3.02,-2.97,0.47,5.16,2.10,1.38,47.82,0.00,47.90,0.10
3.03,-3.55,1.03,4.63,2.10,1.38,47.83,0.01,47.90,0.10
3.04,-3.96,1.41,3.22,2.10,1.37,47.83,0.02,47.90,0.10
3.05,-3.85,1.33,2.52,2.17,1.37,47.82,0.02,47.90,0.10
3.06,-3.03,0.47,3.01,2.17,1.37,47.82,0.01,47.90,0.09
3.07,-4.19,1.56,3.13,2.17,1.38,47.83,0.01,47.91,0.09
3.08,-3.48,0.90,3.61,2.17,1.39,47.83,0.01,47.90,0.10
3.09,-3.37,0.81,4.34,2.17,1.39,47.82,0.01,47.91,0.09
3.10,-3.19,0.64,4.10,2.17,1.40,47.83,0.01,47.91,0.11
3.11,-3.79,1.21,2.13,2.17,1.40,47.82,0.01,47.91,0.10
3.12,-3.16,0.63,3.31,2.17,1.40,47.82,0.01,47.90,0.09
3.13,-3.55,1.00,3.59,2.17,1.41,47.82,0.01,47.90,0.10
3.14,-3.53,0.99,3.92,2.17,1.43,47.83,0.01,47.91,0.09
3.15,-3.11,0.60,4.89,2.17,1.45,47.83,0.01,47.90,0.09
3.16,-4.40,1.73,3.87,2.24,1.45,47.82,0.03,47.90,0.10
3.17,-3.57,0.95,3.93,2.24,1.45,47.83,0.01,47.91,0.11
3.18,-3.44,0.85,4.19,2.24,1.46,47.82,0.02,47.91,0.10
3.19,-3.64,1.04,4.70,2.24,1.48,47.83,0.01,47.91,0.10
3.20,-4.39,1.76,3.69,2.24,1.48,47.82,0.03,47.91,0.10
3.21,-3.29,0.73,2.53,2.24,1.49,47.82,0.01,47.89,0.10
3.22,-3.84,1.25,3.25,2.24,1.51,47.82,0.02,47.91,0.10
3.23,-3.29,0.74,4.47,2.24,1.53,47.82,0.01,47.91,0.11
3.24,-3.52,0.96,3.19,2.24,1.53,47.82,0.01,47.91,0.11
3.25,-3.11,0.58,2.97,2.24,1.54,47.83,0.01,47.90,0.10
3.26,-4.48,1.77,1.73,2.31,1.54,47.83,0.03,47.90,0.10
3.27,-2.73,0.14,4.28,2.31,1.55,47.82,0.01,47.90,0.09
3.28,-4.18,1.50,5.70,2.31,1.55,47.82,0.01,47.90,0.11
3.29,-4.38,1.71,5.16,2.31,1.54,47.82,0.03,47.90,0.11
3.30,-4.15,1.50,3.94,2.31,1.55,47.82,0.02,47.91,0.12
3.31,-3.61,1.01,3.72,2.31,1.55,47.82,0.02,47.91,0.11
3.32,-3.96,1.35,3.18,2.31,1.55,47.82,0.02,47.91,0.11
