time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.81,-2.82,-1.11,6.38,0.32,0.05,47.81,0.02,47.90,0.01
0.82,-3.52,-0.84,7.04,0.36,0.05,47.82,0.03,47.90,0.01
0.83,-3.34,-1.01,6.93,0.36,0.05,47.82,0.03,47.90,0.01
0.84,-3.60,-0.76,7.49,0.36,0.05,47.82,0.02,47.90,0.01
0.85,-3.60,-0.77,7.60,0.36,0.06,47.82,0.02,47.90,0.01
0.86,-2.74,-1.58,6.80,0.36,0.06,47.83,0.05,47.91,0.01
0.87,-5.08,0.62,5.76,0.36,0.06,47.82,0.01,47.91,0.01
0.88,-4.59,0.19,4.20,0.36,0.06,47.82,-0.00,47.90,0.01
0.89,-4.11,-0.26,3.48,0.36,0.07,47.83,0.00,47.91,0.01
0.90,-3.28,-1.04,4.08,0.36,0.09,47.83,0.02,47.91,0.01
0.91,-4.69,0.29,3.30,0.36,0.09,47.83,0.01,47.90,0.01
0.92,-3.57,-1.12,2.62,0.40,0.10,47.82,0.01,47.90,0.01
0.93,-4.13,-0.61,2.57,0.40,0.12,47.82,0.02,47.91,0.01
0.94,-4.30,-0.44,3.19,0.40,0.13,47.82,0.01,47.91,0.00
0.95,-4.33,-0.41,3.52,0.40,0.13,47.82,0.01,47.91,0.01
0.96,-3.88,-0.82,4.93,0.40,0.14,47.83,0.02,47.90,0.01
0.97,-4.25,-0.48,4.00,0.40,0.14,47.83,0.02,47.91,0.01
0.98,-4.25,-0.48,4.76,0.40,0.14,47.82,0.01,47.90,0.01
0.99,-3.66,-1.04,3.97,0.40,0.14,47.82,0.02,47.90,0.01
1.00,-4.46,-0.28,4.86,0.40,0.15,47.83,0.01,47.91,0.01
1.01,-4.79,0.04,5.13,0.40,0.15,47.82,0.00,47.90,0.01
1.02,-3.86,-1.20,4.08,0.44,0.16,47.81,0.01,47.89,0.02
1.03,-5.24,0.09,4.39,0.44,0.17,47.81,0.01,47.91,0.01
1.04,-4.98,-0.15,5.38,0.44,0.18,47.82,0.00,47.90,0.01
1.05,-4.49,-0.60,5.62,0.44,0.19,47.82,0.01,47.91,0.01
1.06,-4.48,-0.61,4.52,0.44,0.19,47.82,0.02,47.90,0.02
1.07,-5.10,-0.01,4.45,0.44,0.19,47.82,0.01,47.90,0.01
1.08,-4.25,-0.81,5.36,0.44,0.20,47.82,0.02,47.91,0.01
1.09,-4.93,-0.17,5.00,0.44,0.20,47.83,0.01,47.91,0.01
1.10,-4.89,-0.20,3.65,0.44,0.19,47.83,0.01,47.90,0.01
1.11,-3.97,-1.07,4.64,0.44,0.19,47.82,0.02,47.90,0.01
1.12,-4.98,-0.12,4.88,0.48,0.19,47.82,0.02,47.90,0.01
1.13,-5.40,-0.09,4.42,0.48,0.19,47.82,0.01,47.90,0.01
1.14,-4.79,-0.66,4.51,0.48,0.19,47.83,0.01,47.91,0.01
1.15,-4.53,-0.91,5.29,0.48,0.19,47.82,0.02,47.91,0.01
1.16,-5.44,-0.06,4.85,0.48,0.19,47.83,0.01,47.91,0.01
1.17,-4.78,-0.67,4.52,0.48,0.20,47.83,0.01,47.92,0.02
1.18,-5.04,-0.42,4.60,0.48,0.20,47.82,0.01,47.91,0.01
1.19,-4.21,-1.21,4.67,0.48,0.21,47.83,0.04,47.90,0.02
1.20,-5.55,0.05,4.73,0.48,0.22,47.82,0.01,47.91,0.01
1.21,-4.88,-0.57,4.96,0.48,0.23,47.83,0.01,47.90,0.02
1.22,-4.14,-1.27,4.07,0.52,0.23,47.82,0.03,47.90,0.02
1.23,-5.87,-0.02,4.89,0.52,0.23,47.82,0.02,47.90,0.01
1.24,-5.28,-0.56,5.66,0.52,0.23,47.82,0.01,47.91,0.02
1.25,-4.55,-1.26,5.07,0.52,0.24,47.82,0.03,47.90,0.02
1.26,-5.65,-0.22,5.06,0.52,0.24,47.83,0.01,47.90,0.02
1.27,-5.52,-0.33,5.93,0.52,0.24,47.82,0.01,47.91,0.02
1.28,-5.74,-0.12,5.30,0.52,0.25,47.82,0.01,47.90,0.01
1.29,-5.90,0.04,5.41,0.52,0.25,47.83,0.00,47.91,0.02
1.30,-5.66,-0.18,6.99,0.52,0.25,47.83,0.00,47.90,0.01
1.31,-5.22,-0.59,5.44,0.52,0.25,47.81,0.01,47.90,0.02
1.32,-5.26,-0.55,5.29,0.52,0.25,47.82,0.01,47.90,0.02
1.33,-5.96,-0.26,5.78,0.56,0.26,47.82,0.01,47.91,0.02
1.34,-5.57,-0.63,5.76,0.56,0.26,47.82,0.02,47.91,0.02
1.35,-5.99,-0.24,6.17,0.56,0.27,47.82,0.01,47.91,0.02
1.36,-5.25,-0.93,6.41,0.56,0.27,47.82,0.02,47.89,0.02
1.37,-6.54,0.28,5.77,0.56,0.27,47.82,0.01,47.90,0.02
1.38,-6.08,-0.13,6.24,0.56,0.28,47.83,0.00,47.91,0.02
1.39,-5.12,-1.04,6.41,0.56,0.28,47.83,0.02,47.90,0.03
1.40,-5.44,-0.74,5.62,0.56,0.28,47.83,0.01,47.91,0.02
1.41,-6.30,0.07,4.76,0.56,0.28,47.83,0.01,47.90,0.02
1.42,-5.38,-0.79,5.37,0.56,0.29,47.82,0.02,47.90,0.02
1.43,-5.98,-0.60,5.79,0.60,0.30,47.82,0.03,47.90,0.02
1.44,-6.08,-0.51,5.41,0.60,0.30,47.83,0.02,47.90,0.02
1.45,-5.13,-1.41,6.66,0.60,0.30,47.82,0.04,47.91,0.02
1.46,-5.82,-0.76,6.89,0.60,0.30,47.82,0.02,47.90,0.02
1.47,-6.95,0.30,6.18,0.60,0.31,47.83,0.01,47.90,0.02
1.48,-6.06,-0.53,6.11,0.60,0.31,47.83,0.01,47.91,0.03
1.49,-5.87,-0.70,5.69,0.60,0.31,47.82,0.01,47.91,0.02
1.50,-6.51,-0.11,4.69,0.60,0.32,47.83,0.01,47.89,0.03
1.51,-6.39,-0.21,6.27,0.60,0.32,47.82,0.01,47.91,0.02
1.52,-5.70,-0.86,6.06,0.60,0.33,47.81,0.02,47.91,0.02
1.53,-6.57,-0.42,5.84,0.64,0.33,47.83,0.01,47.90,0.02
1.54,-6.78,-0.21,7.04,0.64,0.34,47.81,0.00,47.91,0.03
1.55,-6.18,-0.78,7.01,0.64,0.33,47.82,0.02,47.91,0.03
1.56,-6.84,-0.15,7.19,0.64,0.33,47.82,0.01,47.91,0.02
1.57,-6.58,-0.40,6.47,0.64,0.33,47.83,0.01,47.90,0.03
1.58,-7.12,0.12,6.52,0.64,0.33,47.83,-0.00,47.91,0.03
1.59,-6.70,-0.26,6.80,0.64,0.34,47.83,0.00,47.90,0.02
1.60,-6.58,-0.37,7.02,0.64,0.35,47.82,0.00,47.91,0.03
1.61,-7.23,0.25,6.55,0.64,0.35,47.82,0.00,47.90,0.03
1.62,-6.84,-0.11,6.99,0.64,0.35,47.81,0.00,47.89,0.02
1.63,-6.76,-0.17,7.36,0.68,0.35,47.81,0.01,47.90,0.03
1.64,-7.02,-0.31,7.47,0.68,0.35,47.83,0.01,47.91,0.03
1.65,-7.86,0.49,8.02,0.68,0.36,47.82,0.00,47.90,0.03
1.66,-7.29,-0.03,7.77,0.68,0.36,47.82,-0.00,47.90,0.03
1.67,-6.96,-0.34,8.11,0.68,0.37,47.82,0.00,47.91,0.04
1.68,-6.93,-0.37,7.67,0.68,0.37,47.82,0.01,47.91,0.03
1.69,-7.77,0.43,7.30,0.68,0.38,47.81,-0.00,47.90,0.04
1.70,-7.43,0.13,7.24,0.68,0.38,47.82,-0.00,47.91,0.03
1.71,-7.08,-0.20,6.95,0.68,0.39,47.82,0.00,47.90,0.03
1.72,-6.93,-0.33,6.63,0.68,0.39,47.83,0.00,47.92,0.03
1.73,-7.49,0.20,7.06,0.72,0.40,47.82,-0.00,47.90,0.02
1.74,-7.36,-0.29,7.25,0.72,0.41,47.82,0.01,47.91,0.03
1.75,-7.17,-0.47,7.26,0.72,0.42,47.82,0.01,47.90,0.03
1.76,-7.63,-0.04,6.59,0.72,0.42,47.82,0.01,47.91,0.02
1.77,-7.18,-0.45,7.88,0.72,0.43,47.82,0.00,47.90,0.04
1.78,-7.86,0.19,6.96,0.72,0.44,47.83,0.00,47.91,0.03
1.79,-7.54,-0.10,7.50,0.72,0.44,47.82,0.00,47.91,0.03
1.80,-7.43,-0.20,7.69,0.72,0.44,47.83,0.01,47.90,0.03
1.81,-7.54,-0.10,8.21,0.72,0.45,47.82,0.00,47.91,0.03
1.82,-7.82,0.18,8.14,0.72,0.45,47.82,-0.00,47.91,0.04
1.83,-7.94,0.30,7.54,0.76,0.45,47.82,-0.00,47.90,0.03
1.84,-7.37,-0.61,8.21,0.76,0.45,47.82,0.00,47.91,0.03
1.85,-8.29,0.26,8.35,0.76,0.46,47.82,0.00,47.91,0.04
1.86,-8.06,0.05,8.39,0.76,0.46,47.82,0.00,47.91,0.04
1.87,-8.12,0.11,7.99,0.76,0.46,47.83,-0.00,47.90,0.03
1.88,-7.86,-0.13,7.37,0.76,0.47,47.83,0.00,47.91,0.03
1.89,-7.78,-0.20,7.70,0.76,0.47,47.83,0.00,47.90,0.03
1.90,-8.28,0.27,7.19,0.76,0.48,47.82,0.00,47.91,0.03
1.91,-7.20,-0.74,7.38,0.76,0.48,47.81,0.01,47.90,0.04
1.92,-7.59,-0.37,6.74,0.76,0.48,47.82,0.01,47.91,0.03
1.93,-7.77,-0.20,7.59,0.76,0.48,47.82,0.01,47.90,0.03
1.94,-8.34,-0.04,7.29,0.80,0.48,47.82,0.00,47.91,0.03
1.95,-8.14,-0.23,7.73,0.80,0.48,47.82,0.01,47.90,0.03
1.96,-7.59,-0.75,8.08,0.80,0.49,47.83,0.02,47.90,0.04
1.97,-8.31,-0.08,8.03,0.80,0.48,47.83,0.02,47.91,0.04
1.98,-8.77,0.36,8.08,0.80,0.48,47.82,0.00,47.91,0.04
1.99,-7.89,-0.45,7.94,0.80,0.49,47.83,0.00,47.90,0.04
2.00,-8.19,-0.17,7.86,0.80,0.49,47.81,0.00,47.91,0.04
2.01,-8.00,-0.35,7.56,0.80,0.49,47.82,0.01,47.91,0.04
2.02,-9.11,0.70,7.95,0.80,0.50,47.82,-0.00,47.90,0.03
2.03,-7.39,-0.91,8.42,0.80,0.51,47.83,0.01,47.91,0.03
2.04,-8.04,-0.69,8.32,0.84,0.52,47.83,0.01,47.91,0.05
2.05,-8.61,-0.15,9.06,0.84,0.52,47.82,0.01,47.91,0.04
2.06,-8.66,-0.10,8.51,0.84,0.52,47.82,0.01,47.90,0.04
2.07,-8.49,-0.26,8.52,0.84,0.52,47.82,0.01,47.91,0.05
2.08,-8.67,-0.09,8.31,0.84,0.52,47.82,0.01,47.91,0.03
2.09,-8.61,-0.13,8.25,0.84,0.53,47.82,0.00,47.91,0.04
2.10,-8.53,-0.21,7.89,0.84,0.53,47.82,0.00,47.91,0.04
2.11,-8.14,-0.57,8.24,0.84,0.53,47.83,0.01,47.90,0.03
2.12,-8.33,-0.40,8.07,0.84,0.53,47.82,0.02,47.90,0.04
2.13,-8.91,0.14,8.01,0.84,0.54,47.82,0.00,47.91,0.03
2.14,-8.73,-0.39,8.28,0.88,0.54,47.83,-0.00,47.91,0.04
2.15,-8.56,-0.55,8.53,0.88,0.54,47.82,0.01,47.90,0.04
2.16,-8.87,-0.26,8.97,0.88,0.54,47.82,0.01,47.91,0.04
2.17,-9.10,-0.04,8.97,0.88,0.54,47.83,0.01,47.90,0.03
2.18,-8.89,-0.23,8.93,0.88,0.55,47.82,0.01,47.90,0.05
2.19,-9.64,0.47,9.31,0.88,0.55,47.81,0.00,47.91,0.04
2.20,-9.33,0.20,8.82,0.88,0.55,47.82,-0.00,47.90,0.05
2.21,-8.65,-0.44,8.46,0.88,0.55,47.83,0.00,47.90,0.04
2.22,-9.06,-0.05,8.25,0.88,0.55,47.82,0.00,47.90,0.05
2.23,-9.28,0.16,8.99,0.88,0.55,47.82,-0.00,47.91,0.04
2.24,-8.91,-0.19,9.29,0.92,0.55,47.82,0.00,47.91,0.04
2.25,-8.81,-0.67,9.65,0.92,0.56,47.81,0.02,47.91,0.05
2.26,-9.96,0.42,9.48,0.92,0.56,47.82,0.00,47.91,0.05
2.27,-10.00,0.47,9.61,0.92,0.56,47.82,-0.00,47.90,0.05
2.28,-8.99,-0.47,9.57,0.92,0.56,47.82,-0.00,47.90,0.06
2.29,-9.79,0.29,9.72,0.92,0.56,47.81,0.00,47.91,0.05
2.30,-9.50,0.02,8.73,0.92,0.57,47.82,-0.00,47.91,0.04
2.31,-9.28,-0.18,8.83,0.92,0.57,47.82,-0.00,47.90,0.04
2.32,-9.77,0.28,8.63,0.92,0.57,47.82,-0.00,47.91,0.06
2.33,-9.35,-0.11,9.53,0.92,0.57,47.82,-0.00,47.91,0.05
2.34,-8.83,-0.59,9.14,0.96,0.58,47.82,0.01,47.91,0.05
2.35,-9.19,-0.64,9.85,0.96,0.58,47.83,0.01,47.90,0.05
2.36,-10.12,0.24,9.92,0.96,0.58,47.82,0.01,47.91,0.04
2.37,-9.72,-0.14,9.44,0.96,0.58,47.82,0.00,47.90,0.04
2.38,-10.33,0.45,9.02,0.96,0.59,47.82,0.00,47.91,0.06
2.39,-9.69,-0.15,10.03,0.96,0.59,47.82,0.00,47.90,0.05
2.40,-9.18,-0.64,9.48,0.96,0.60,47.83,0.00,47.90,0.05
2.41,-9.19,-0.63,9.27,0.96,0.60,47.82,0.01,47.90,0.06
2.42,-10.35,0.47,9.83,0.96,0.61,47.83,-0.00,47.91,0.04
2.43,-10.01,0.16,9.87,0.96,0.61,47.83,-0.00,47.89,0.05
2.44,-9.11,-0.69,10.08,0.96,0.61,47.82,0.00,47.91,0.05
2.45,-9.12,-1.06,9.81,1.00,0.61,47.82,0.01,47.90,0.05
2.46,-10.63,0.36,10.19,1.00,0.61,47.83,0.00,47.90,0.05
2.47,-10.11,-0.12,10.24,1.00,0.61,47.83,0.00,47.91,0.05
2.48,-9.59,-0.62,10.42,1.00,0.62,47.83,0.01,47.89,0.05
2.49,-10.08,-0.16,10.32,1.00,0.62,47.83,0.01,47.91,0.05
2.50,-10.06,-0.18,10.04,1.00,0.62,47.82,0.01,47.91,0.05
2.51,-10.62,0.35,9.77,1.00,0.63,47.82,0.00,47.90,0.05
2.52,-10.64,0.38,9.97,1.00,0.63,47.83,-0.00,47.91,0.05
2.53,-9.14,-1.03,9.82,1.00,0.63,47.82,0.01,47.91,0.06
2.54,-9.40,-0.79,8.61,1.00,0.63,47.82,0.02,47.91,0.07
2.55,-10.15,-0.47,9.40,1.04,0.63,47.82,0.01,47.91,0.06
2.56,-10.50,-0.14,9.29,1.04,0.64,47.82,0.02,47.91,0.05
2.57,-10.38,-0.25,10.24,1.04,0.65,47.82,0.01,47.90,0.05
2.58,-10.36,-0.27,10.28,1.04,0.65,47.82,0.01,47.90,0.05
2.59,-10.46,-0.18,9.88,1.04,0.65,47.82,0.01,47.90,0.05
2.60,-11.74,1.03,10.35,1.04,0.65,47.82,-0.01,47.91,0.05
2.61,-10.27,-0.33,11.53,1.04,0.66,47.83,-0.00,47.90,0.06
2.62,-10.35,-0.26,10.59,1.04,0.66,47.82,0.00,47.91,0.07
2.63,-11.43,0.76,10.39,1.04,0.66,47.83,-0.01,47.91,0.07
2.64,-11.06,0.42,10.96,1.04,0.66,47.83,-0.01,47.90,0.06
2.65,-10.67,-0.32,10.89,1.08,0.67,47.82,0.00,47.91,0.07
2.66,-10.76,-0.23,10.56,1.08,0.67,47.82,0.00,47.90,0.07
2.67,-11.20,0.19,11.15,1.08,0.68,47.82,-0.00,47.90,0.06
2.68,-11.69,0.66,11.42,1.08,0.68,47.82,-0.01,47.91,0.06
2.69,-11.16,0.16,11.71,1.08,0.69,47.82,-0.00,47.90,0.07
2.70,-11.17,0.18,11.35,1.08,0.69,47.81,-0.00,47.92,0.06
2.71,-11.41,0.41,10.81,1.08,0.69,47.81,-0.00,47.91,0.06
2.72,-11.38,0.39,11.00,1.08,0.69,47.83,-0.01,47.91,0.06
2.73,-10.95,-0.01,10.46,1.08,0.69,47.83,-0.01,47.91,0.05
2.74,-10.78,-0.17,10.11,1.08,0.70,47.82,0.00,47.90,0.06
2.75,-11.29,0.32,10.44,1.12,0.71,47.82,-0.00,47.90,0.05
2.76,-11.51,0.14,9.98,1.12,0.71,47.82,0.00,47.90,0.05
2.77,-11.53,0.17,10.94,1.12,0.72,47.82,0.00,47.91,0.06
2.78,-10.99,-0.35,11.31,1.12,0.72,47.83,0.00,47.90,0.07
2.79,-11.18,-0.18,11.21,1.12,0.72,47.83,0.01,47.91,0.08
2.80,-12.05,0.65,11.58,1.12,0.73,47.82,-0.00,47.92,0.06
2.81,-11.72,0.35,11.73,1.12,0.73,47.82,-0.00,47.90,0.06
2.82,-11.52,0.17,11.59,1.12,0.73,47.81,-0.00,47.91,0.09
2.83,-11.20,-0.13,11.74,1.12,0.74,47.82,0.00,47.91,0.07
2.84,-11.64,0.28,10.90,1.12,0.75,47.82,-0.00,47.91,0.05
2.85,-11.73,0.37,10.73,1.16,0.75,47.82,-0.00,47.91,0.06
2.86,-11.17,-0.53,11.11,1.16,0.75,47.82,0.01,47.91,0.05
2.87,-11.41,-0.32,10.86,1.16,0.76,47.82,0.01,47.91,0.07
2.88,-11.17,-0.54,11.53,1.16,0.77,47.82,0.01,47.90,0.09
2.89,-12.21,0.44,11.62,1.16,0.78,47.82,0.01,47.91,0.07
2.90,-12.23,0.46,11.34,1.16,0.78,47.83,0.00,47.90,0.06
2.91,-11.92,0.18,11.35,1.16,0.79,47.82,-0.00,47.91,0.06
2.92,-11.71,-0.02,10.84,1.16,0.80,47.82,-0.00,47.90,0.08
2.93,-11.68,-0.04,11.09,1.16,0.80,47.81,0.00,47.90,0.08
2.94,-11.24,-0.45,11.48,1.16,0.80,47.83,0.00,47.90,0.07
2.95,-12.67,0.89,11.40,1.20,0.81,47.82,-0.00,47.91,0.06
2.96,-12.67,0.54,12.40,1.20,0.81,47.83,-0.01,47.91,0.08
2.97,-11.98,-0.11,13.43,1.20,0.81,47.82,-0.01,47.89,0.07
2.98,-12.42,0.31,13.48,1.20,0.81,47.83,-0.00,47.91,0.09
2.99,-12.38,0.28,14.10,1.20,0.81,47.82,-0.00,47.90,0.08
3.00,-12.74,0.62,13.06,1.20,0.81,47.82,-0.01,47.91,0.07
3.01,-12.64,0.54,12.27,1.20,0.81,47.82,-0.01,47.91,0.07
3.02,-12.49,0.41,11.27,1.20,0.82,47.81,-0.01,47.90,0.08
3.03,-11.51,-0.51,11.23,1.20,0.83,47.82,-0.00,47.91,0.07
3.04,-12.62,0.53,11.48,1.20,0.85,47.82,-0.01,47.90,0.06
3.05,-12.50,0.43,11.45,1.20,0.86,47.82,-0.01,47.91,0.08
3.06,-11.69,-0.71,12.01,1.24,0.87,47.82,0.00,47.90,0.08
3.07,-12.41,-0.04,12.19,1.24,0.87,47.82,0.00,47.91,0.07
3.08,-13.32,0.83,12.34,1.24,0.87,47.81,-0.01,47.92,0.09
3.09,-11.96,-0.45,12.74,1.24,0.87,47.82,-0.00,47.90,0.07
3.10,-12.81,0.35,12.47,1.24,0.87,47.82,0.00,47.91,0.07
3.11,-12.98,0.52,12.69,1.24,0.88,47.82,-0.01,47.91,0.08
3.12,-12.30,-0.12,13.11,1.24,0.89,47.82,-0.00,47.91,0.09
3.13,-12.35,-0.07,12.77,1.24,0.89,47.81,0.00,47.91,0.08
3.14,-12.72,0.27,12.34,1.24,0.89,47.83,0.00,47.91,0.07
3.15,-12.46,0.03,12.42,1.24,0.90,47.82,-0.00,47.91,0.09
3.16,-11.52,-1.24,12.31,1.28,0.91,47.82,0.01,47.91,0.07
3.17,-12.62,-0.21,12.04,1.28,0.91,47.83,0.01,47.91,0.08
3.18,-12.61,-0.23,12.24,1.28,0.92,47.82,0.01,47.91,0.09
3.19,-13.56,0.67,13.02,1.28,0.93,47.83,-0.00,47.90,0.08
3.20,-12.81,-0.03,13.03,1.28,0.95,47.83,-0.00,47.90,0.08
3.21,-12.93,0.09,12.49,1.28,0.95,47.82,-0.00,47.91,0.07
3.22,-13.91,1.02,12.69,1.28,0.95,47.83,-0.01,47.90,0.06
3.23,-12.85,0.03,13.07,1.28,0.94,47.81,-0.01,47.91,0.09
3.24,-13.25,0.41,12.88,1.28,0.94,47.83,-0.01,47.91,0.08
3.25,-13.11,0.29,12.89,1.28,0.94,47.83,-0.01,47.91,0.11
3.26,-12.95,-0.24,13.44,1.32,0.94,47.82,-0.01,47.90,0.08
3.27,-13.50,0.28,13.28,1.32,0.94,47.82,-0.01,47.92,0.11
3.28,-13.87,0.64,13.48,1.32,0.94,47.83,-0.01,47.90,0.06
3.29,-13.35,0.16,13.51,1.32,0.95,47.83,-0.01,47.90,0.06
