time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.55,0.10,-0.93,0.22,0.24,-0.01,47.82,0.02,47.90,0.00
0.56,0.02,-0.86,0.13,0.24,-0.01,47.83,0.02,47.90,0.00
0.57,-0.11,-0.75,-0.03,0.24,-0.01,47.83,0.02,47.91,0.00
0.58,0.00,-0.87,0.03,0.24,-0.01,47.82,0.02,47.91,0.00
0.59,-0.15,-0.73,-0.04,0.24,-0.00,47.83,0.02,47.90,0.00
0.60,0.05,-0.93,0.08,0.24,-0.00,47.83,0.02,47.90,0.00
0.61,-0.14,-0.86,-0.10,0.24,-0.00,47.82,0.02,47.91,0.00
0.62,-0.05,-0.95,-0.05,0.28,-0.00,47.82,0.02,47.91,0.00
0.63,-0.15,-0.86,0.16,0.28,-0.00,47.83,0.02,47.91,0.00
0.64,-0.31,-0.72,0.28,0.28,-0.00,47.82,0.02,47.90,0.00
0.65,-0.61,-0.44,0.66,0.28,-0.00,47.83,0.01,47.90,0.00
0.66,-0.78,-0.28,0.86,0.28,-0.00,47.82,0.01,47.90,0.00
0.67,-0.50,-0.54,0.85,0.28,-0.00,47.83,0.00,47.91,0.00
0.68,-0.48,-0.57,1.33,0.28,0.00,47.82,0.01,47.90,0.00
0.69,-1.00,-0.08,2.20,0.28,0.00,47.82,0.00,47.91,0.00
0.70,-0.01,-1.01,2.82,0.28,0.01,47.82,0.01,47.90,0.00
0.71,-0.12,-0.92,3.38,0.28,0.01,47.81,0.02,47.90,0.01
0.72,-0.41,-0.75,3.70,0.32,0.02,47.83,0.02,47.91,0.00
0.73,-0.64,-0.53,1.69,0.32,0.03,47.83,0.01,47.90,0.00
0.74,-0.54,-0.64,3.11,0.32,0.03,47.83,0.01,47.92,0.01
0.75,-0.84,-0.35,4.50,0.32,0.04,47.83,0.00,47.91,0.01
0.76,-0.31,-0.85,3.78,0.32,0.04,47.82,0.01,47.90,0.00
0.77,-0.95,-0.25,4.28,0.32,0.05,47.82,0.01,47.90,0.01
0.78,-0.65,-0.54,3.90,0.32,0.06,47.83,0.01,47.91,0.01
0.79,-0.24,-0.93,4.05,0.32,0.07,47.83,0.02,47.90,0.00
0.80,-0.50,-0.69,4.61,0.32,0.07,47.82,0.01,47.91,0.01
0.81,-0.69,-0.52,4.66,0.32,0.08,47.82,0.01,47.90,0.01
0.82,-1.27,-0.06,4.54,0.36,0.08,47.82,0.00,47.91,0.01
0.83,-1.59,0.25,4.18,0.36,0.09,47.82,0.00,47.90,0.01
0.84,-1.03,-0.27,4.21,0.36,0.10,47.82,0.00,47.91,0.01
0.85,-1.07,-0.23,3.03,0.36,0.11,47.83,0.00,47.91,0.01
0.86,-0.79,-0.48,2.19,0.36,0.12,47.82,0.00,47.90,0.01
0.87,-0.98,-0.31,0.66,0.36,0.13,47.82,0.00,47.90,0.01
0.88,-0.57,-0.70,-0.24,0.36,0.15,47.82,0.01,47.91,0.01
0.89,-0.91,-0.38,0.06,0.36,0.15,47.83,0.01,47.90,0.01
0.90,-1.26,-0.05,0.14,0.36,0.17,47.82,0.00,47.90,0.01
0.91,-0.42,-0.84,0.05,0.36,0.18,47.82,0.00,47.91,0.01
0.92,-0.39,-0.97,0.22,0.36,0.19,47.83,0.02,47.91,0.01
0.93,-1.03,-0.38,0.84,0.40,0.20,47.81,0.01,47.92,0.01
0.94,-1.05,-0.36,0.34,0.40,0.20,47.82,0.01,47.90,0.01
0.95,-1.04,-0.36,-0.03,0.40,0.21,47.81,0.01,47.90,0.01
0.96,-0.72,-0.66,0.17,0.40,0.21,47.81,0.01,47.90,0.01
0.97,-0.18,-1.17,0.04,0.40,0.21,47.82,0.02,47.91,0.01
0.98,-0.62,-0.77,-0.09,0.40,0.21,47.83,0.02,47.90,0.01
0.99,-0.49,-0.90,-0.05,0.40,0.21,47.82,0.02,47.91,0.01
1.00,-0.51,-0.89,0.01,0.40,0.21,47.83,0.02,47.92,0.01
1.01,-0.69,-0.73,0.02,0.40,0.21,47.82,0.02,47.91,0.01
1.02,-0.99,-0.55,0.00,0.40,0.21,47.82,0.02,47.91,0.01
1.03,-1.03,-0.50,0.10,0.44,0.21,47.82,0.01,47.91,0.01
1.04,-0.51,-1.00,0.05,0.44,0.21,47.82,0.02,47.90,0.01
1.05,-0.88,-0.66,0.03,0.44,0.21,47.82,0.01,47.90,0.01
1.06,-0.53,-0.99,0.04,0.44,0.20,47.82,0.02,47.90,0.01
1.07,-0.68,-0.86,0.27,0.44,0.20,47.82,0.02,47.91,0.01
1.08,-1.18,-0.39,0.39,0.44,0.18,47.82,0.01,47.91,0.01
1.09,-0.52,-1.01,1.01,0.44,0.17,47.82,0.01,47.90,0.01
1.10,-0.69,-0.86,2.18,0.44,0.15,47.82,0.02,47.92,0.01
1.11,-0.98,-0.59,2.75,0.44,0.14,47.82,0.02,47.91,0.01
1.12,-0.60,-1.05,3.74,0.44,0.14,47.83,0.02,47.91,0.01
1.13,-0.95,-0.73,4.46,0.48,0.14,47.82,0.02,47.91,0.01
1.14,-1.60,-0.12,4.19,0.48,0.13,47.83,0.01,47.92,0.01
1.15,-1.91,0.18,2.13,0.48,0.13,47.83,0.00,47.90,0.01
1.16,-1.27,-0.41,1.85,0.48,0.13,47.82,0.00,47.91,0.02
1.17,-0.20,-1.42,0.91,0.48,0.14,47.82,0.02,47.90,0.01
1.18,-1.13,-0.56,0.36,0.48,0.16,47.83,0.02,47.91,0.01
1.19,-1.20,-0.49,-0.05,0.48,0.18,47.82,0.01,47.90,0.01
1.20,-0.65,-1.01,0.33,0.48,0.18,47.83,0.02,47.90,0.01
1.21,-0.80,-0.88,0.34,0.48,0.20,47.81,0.02,47.90,0.01
1.22,-0.85,-0.84,0.30,0.48,0.21,47.82,0.02,47.91,0.01
1.23,-0.58,-1.20,1.77,0.52,0.22,47.82,0.03,47.91,0.01
1.24,-1.21,-0.62,1.77,0.52,0.23,47.83,0.02,47.90,0.01
1.25,-2.24,0.36,2.33,0.52,0.24,47.82,0.00,47.90,0.01
1.26,-2.03,0.18,2.41,0.52,0.25,47.82,-0.00,47.90,0.01
1.27,-1.23,-0.56,2.04,0.52,0.27,47.83,0.00,47.91,0.01
1.28,-1.86,0.03,1.35,0.52,0.27,47.82,0.00,47.91,0.01
1.29,-0.00,-1.72,0.23,0.52,0.29,47.82,0.02,47.90,0.01
1.30,-0.64,-1.14,-0.08,0.52,0.30,47.83,0.04,47.91,0.01
1.31,-0.72,-1.07,0.00,0.52,0.32,47.83,0.03,47.90,0.01
1.32,-0.81,-1.00,-0.02,0.52,0.33,47.82,0.02,47.90,0.01
1.33,-1.42,-0.53,-0.02,0.56,0.34,47.82,0.02,47.91,0.01
1.34,-1.99,0.02,0.17,0.56,0.34,47.82,0.00,47.91,0.01
1.35,0.02,-1.87,0.47,0.56,0.34,47.82,0.02,47.90,0.01
1.36,-0.61,-1.30,1.27,0.56,0.34,47.83,0.03,47.91,0.01
1.37,-0.21,-1.69,1.71,0.56,0.33,47.82,0.05,47.91,0.01
1.38,-0.08,-1.83,2.27,0.56,0.31,47.83,0.05,47.91,0.01
1.39,-0.52,-1.43,2.75,0.56,0.29,47.83,0.04,47.91,0.02
1.40,-0.75,-1.24,3.05,0.56,0.28,47.83,0.03,47.91,0.02
1.41,-1.43,-0.59,1.84,0.56,0.27,47.83,0.01,47.92,0.01
1.42,-1.91,-0.14,0.05,0.56,0.28,47.82,0.00,47.90,0.02
1.43,-2.27,0.12,0.26,0.60,0.30,47.82,0.00,47.91,0.01
1.44,-1.72,-0.39,1.17,0.60,0.30,47.83,0.00,47.90,0.01
1.45,-0.01,-2.01,1.76,0.60,0.31,47.82,0.04,47.91,0.02
1.46,-0.93,-1.16,2.06,0.60,0.31,47.83,0.03,47.91,0.02
1.47,-1.10,-1.01,0.56,0.60,0.31,47.81,0.03,47.91,0.02
1.48,-1.27,-0.86,-0.12,0.60,0.31,47.82,0.02,47.91,0.01
1.49,-3.03,0.80,0.19,0.60,0.31,47.82,0.00,47.90,0.01
1.50,-2.28,0.12,0.59,0.60,0.31,47.82,-0.00,47.90,0.01
1.51,-0.11,-1.93,1.11,0.60,0.31,47.82,0.04,47.90,0.01
1.52,-1.39,-0.73,1.84,0.60,0.30,47.82,0.03,47.92,0.01
1.53,-1.55,-0.69,2.90,0.60,0.29,47.83,0.02,47.90,0.01
1.54,-2.75,0.45,3.92,0.64,0.29,47.83,0.00,47.91,0.02
1.55,-2.65,0.38,3.43,0.64,0.29,47.82,0.00,47.91,0.02
1.56,-0.80,-1.36,3.20,0.64,0.30,47.84,0.01,47.91,0.02
1.57,-1.83,-0.40,1.31,0.64,0.32,47.82,0.01,47.91,0.02
1.58,-2.60,0.34,0.64,0.64,0.34,47.83,0.00,47.90,0.02
1.59,-0.43,-1.70,0.65,0.64,0.34,47.83,0.01,47.92,0.01
1.60,-1.54,-0.67,2.11,0.64,0.37,47.83,0.02,47.90,0.01
1.61,-2.33,0.08,2.17,0.64,0.39,47.83,0.01,47.91,0.01
1.62,-2.05,-0.18,1.52,0.64,0.39,47.83,0.00,47.90,0.01
1.63,-2.09,-0.24,1.40,0.64,0.39,47.82,0.00,47.91,0.02
1.64,-1.50,-0.79,1.05,0.68,0.38,47.83,0.01,47.91,0.02
1.65,-1.80,-0.51,1.13,0.68,0.38,47.82,0.02,47.91,0.02
1.66,-2.13,-0.20,1.09,0.68,0.39,47.82,0.01,47.90,0.02
1.67,-2.67,0.32,1.77,0.68,0.39,47.82,0.00,47.92,0.02
1.68,-1.47,-0.80,2.79,0.68,0.41,47.82,0.01,47.91,0.02
1.69,-1.89,-0.41,1.76,0.68,0.41,47.81,0.01,47.92,0.02
1.70,-2.75,0.41,3.55,0.68,0.41,47.83,-0.00,47.91,0.02
1.71,-0.94,-1.30,3.24,0.68,0.41,47.82,0.01,47.90,0.02
1.72,-2.63,0.29,1.87,0.68,0.42,47.82,0.01,47.91,0.02
1.73,-2.54,0.13,0.85,0.68,0.44,47.82,-0.00,47.91,0.02
1.74,-1.56,-0.79,0.98,0.72,0.46,47.82,0.00,47.91,0.02
1.75,-1.45,-0.89,1.66,0.72,0.46,47.82,0.01,47.90,0.02
1.76,-1.85,-0.52,3.60,0.72,0.48,47.82,0.01,47.91,0.02
1.77,-2.21,-0.18,1.12,0.72,0.49,47.83,0.01,47.90,0.02
1.78,-2.24,-0.14,1.30,0.72,0.49,47.82,0.00,47.91,0.02
1.79,-0.82,-1.48,1.56,0.72,0.49,47.82,0.03,47.91,0.02
1.80,-2.34,-0.06,1.44,0.72,0.48,47.81,0.01,47.91,0.02
1.81,-1.86,-0.50,2.92,0.72,0.48,47.82,0.00,47.91,0.02
1.82,-1.62,-0.73,1.78,0.72,0.48,47.83,0.01,47.90,0.02
1.83,-1.47,-0.87,3.24,0.72,0.48,47.82,0.02,47.91,0.02
1.84,-2.36,-0.13,1.72,0.76,0.48,47.83,0.01,47.90,0.02
1.85,-1.81,-0.64,1.45,0.76,0.48,47.82,0.01,47.91,0.03
1.86,-2.49,0.00,0.49,0.76,0.49,47.84,0.01,47.90,0.02
1.87,-0.63,-1.74,1.36,0.76,0.50,47.82,0.02,47.90,0.02
1.88,-1.63,-0.82,1.56,0.76,0.50,47.82,0.02,47.91,0.02
1.89,-1.68,-0.77,2.35,0.76,0.50,47.82,0.02,47.91,0.02
1.90,-1.41,-1.04,2.56,0.76,0.50,47.82,0.02,47.91,0.02
1.91,-2.77,0.24,2.96,0.76,0.50,47.82,0.01,47.90,0.03
1.92,-2.36,-0.12,2.19,0.76,0.51,47.82,-0.00,47.90,0.03
1.93,-1.66,-0.78,2.80,0.76,0.51,47.82,0.00,47.90,0.02
1.94,-2.15,-0.42,1.75,0.80,0.52,47.82,0.01,47.90,0.03
1.95,-2.50,-0.08,0.32,0.80,0.52,47.83,0.00,47.91,0.02
1.96,-1.48,-1.04,0.95,0.80,0.52,47.82,0.02,47.92,0.02
1.97,-2.43,-0.15,1.57,0.80,0.52,47.82,0.01,47.90,0.02
1.98,-1.55,-0.98,3.14,0.80,0.52,47.82,0.02,47.90,0.02
1.99,-3.20,0.57,3.94,0.80,0.52,47.82,0.00,47.91,0.02
2.00,-2.33,-0.23,4.21,0.80,0.50,47.82,0.00,47.91,0.03
2.01,-2.49,-0.07,3.63,0.80,0.49,47.82,0.00,47.91,0.03
2.02,-3.05,0.46,1.34,0.80,0.50,47.83,-0.00,47.91,0.03
2.03,-1.35,-1.13,0.65,0.80,0.52,47.83,0.01,47.91,0.02
2.04,-2.06,-0.57,0.60,0.80,0.53,47.82,0.02,47.91,0.02
2.05,-1.27,-1.32,0.86,0.84,0.53,47.81,0.04,47.91,0.02
2.06,-2.29,-0.37,1.92,0.84,0.53,47.83,0.01,47.91,0.02
2.07,-3.12,0.42,3.63,0.84,0.52,47.82,-0.00,47.90,0.02
2.08,-2.88,0.21,4.80,0.84,0.50,47.82,-0.00,47.91,0.03
2.09,-2.34,-0.29,3.51,0.84,0.50,47.83,0.00,47.90,0.03
2.10,-1.86,-0.74,1.68,0.84,0.51,47.82,0.01,47.91,0.03
2.11,-2.90,0.24,0.15,0.84,0.53,47.82,0.00,47.91,0.02
2.12,-1.97,-0.63,0.60,0.84,0.55,47.82,0.01,47.90,0.02
2.13,-1.98,-0.62,1.57,0.84,0.55,47.82,0.01,47.90,0.02
2.14,-1.77,-0.92,3.55,0.84,0.55,47.82,0.02,47.91,0.02
2.15,-2.83,0.07,3.80,0.88,0.53,47.84,0.01,47.91,0.03
2.16,-3.07,0.31,3.11,0.88,0.51,47.83,-0.00,47.90,0.03
2.17,-1.54,-1.13,2.12,0.88,0.51,47.82,0.01,47.91,0.03
2.18,-2.99,0.24,2.28,0.88,0.52,47.82,0.00,47.90,0.03
2.19,-3.04,0.30,2.11,0.88,0.55,47.82,0.00,47.90,0.03
2.20,-1.51,-1.13,2.18,0.88,0.57,47.82,0.01,47.91,0.03
2.21,-1.50,-1.16,2.52,0.88,0.57,47.83,0.03,47.91,0.03
2.22,-3.84,1.05,1.59,0.88,0.58,47.82,0.00,47.90,0.03
2.23,-1.65,-0.99,2.06,0.88,0.59,47.83,0.00,47.90,0.03
2.24,-1.56,-1.09,2.46,0.88,0.58,47.81,0.02,47.90,0.03
2.25,-2.06,-0.72,1.82,0.92,0.58,47.82,0.02,47.91,0.03
2.26,-3.05,0.22,2.14,0.92,0.59,47.83,0.00,47.91,0.03
2.27,-2.64,-0.15,2.19,0.92,0.60,47.83,0.00,47.90,0.03
2.28,-1.54,-1.20,3.44,0.92,0.62,47.82,0.02,47.91,0.03
2.29,-3.24,0.40,2.39,0.92,0.62,47.83,0.01,47.91,0.03
2.30,-3.23,0.41,2.76,0.92,0.63,47.82,-0.00,47.90,0.03
2.31,-1.69,-1.04,2.70,0.92,0.63,47.82,0.01,47.90,0.03
2.32,-2.66,-0.14,2.34,0.92,0.63,47.83,0.01,47.90,0.03
2.33,-3.19,0.38,2.68,0.92,0.63,47.81,-0.00,47.90,0.03
2.34,-2.07,-0.67,1.72,0.92,0.64,47.81,0.00,47.90,0.03
2.35,-2.78,-0.10,1.64,0.96,0.66,47.81,0.00,47.90,0.03
2.36,-2.48,-0.38,2.14,0.96,0.67,47.83,0.01,47.91,0.03
2.37,-2.50,-0.35,2.74,0.96,0.67,47.82,0.00,47.91,0.03
2.38,-2.75,-0.12,3.83,0.96,0.67,47.82,0.00,47.91,0.03
2.39,-3.75,0.83,3.88,0.96,0.66,47.83,-0.00,47.90,0.04
2.40,-2.74,-0.10,3.67,0.96,0.65,47.82,-0.00,47.90,0.04
2.41,-1.73,-1.05,2.18,0.96,0.65,47.83,0.00,47.91,0.04
2.42,-2.35,-0.48,1.82,0.96,0.66,47.83,0.01,47.91,0.03
2.43,-2.28,-0.53,1.10,0.96,0.67,47.82,0.00,47.91,0.03
2.44,-2.80,-0.05,3.71,0.96,0.68,47.82,0.01,47.92,0.03
2.45,-3.55,0.57,3.55,1.00,0.68,47.82,-0.00,47.90,0.04
2.46,-3.06,0.13,2.85,1.00,0.68,47.83,-0.00,47.91,0.04
2.47,-2.55,-0.34,2.81,1.00,0.68,47.82,-0.00,47.90,0.04
2.48,-2.81,-0.10,2.09,1.00,0.69,47.81,0.00,47.91,0.04
2.49,-2.33,-0.55,2.58,1.00,0.70,47.83,0.01,47.91,0.03
2.50,-3.92,0.95,3.89,1.00,0.70,47.82,-0.00,47.91,0.04
2.51,-3.74,0.80,4.18,1.00,0.70,47.82,0.00,47.90,0.04
2.52,-2.27,-0.56,4.26,1.00,0.70,47.82,-0.00,47.91,0.04
2.53,-2.66,-0.20,2.82,1.00,0.70,47.82,0.00,47.91,0.04
2.54,-3.51,0.61,1.66,1.00,0.70,47.82,-0.00,47.91,0.03
2.55,-3.14,0.18,2.21,1.00,0.70,47.82,0.00,47.92,0.03
2.56,-2.27,-0.64,3.49,1.04,0.71,47.82,0.00,47.92,0.03
2.57,-3.34,0.37,2.94,1.04,0.71,47.82,-0.00,47.91,0.04
2.58,-3.94,0.95,2.57,1.04,0.72,47.83,0.00,47.91,0.04
2.59,-1.78,-1.08,3.35,1.04,0.73,47.82,0.00,47.91,0.04
2.60,-3.24,0.29,3.39,1.04,0.73,47.83,0.00,47.91,0.04
2.61,-3.80,0.83,3.23,1.04,0.74,47.82,0.00,47.92,0.04
2.62,-2.86,-0.05,3.51,1.04,0.74,47.82,-0.00,47.91,0.04
2.63,-3.31,0.38,2.31,1.04,0.75,47.82,-0.00,47.91,0.04
2.64,-2.93,0.04,2.78,1.04,0.75,47.83,-0.00,47.91,0.04
2.65,-3.73,0.70,3.97,1.04,0.75,47.83,-0.00,47.91,0.04
2.66,-2.83,-0.13,3.74,1.08,0.76,47.82,0.00,47.91,0.04
2.67,-3.38,0.39,4.00,1.08,0.77,47.83,-0.00,47.91,0.04
2.68,-3.76,0.76,3.45,1.08,0.77,47.83,0.00,47.90,0.04
2.69,-3.20,0.25,3.21,1.08,0.77,47.82,0.00,47.91,0.04
2.70,-3.15,0.21,3.36,1.08,0.77,47.82,0.00,47.90,0.04
2.71,-2.57,-0.33,2.20,1.08,0.78,47.82,0.00,47.91,0.04
2.72,-4.04,1.06,1.62,1.08,0.80,47.82,0.00,47.91,0.04
2.73,-2.34,-0.53,2.51,1.08,0.81,47.83,-0.00,47.91,0.03
2.74,-1.84,-1.01,3.95,1.08,0.82,47.83,0.01,47.91,0.05
2.75,-4.54,1.46,4.09,1.08,0.81,47.83,-0.00,47.91,0.05
2.76,-3.85,0.82,2.93,1.12,0.81,47.82,0.01,47.91,0.04
2.77,-2.72,-0.24,2.99,1.12,0.80,47.83,0.00,47.90,0.04
2.78,-2.42,-0.53,2.48,1.12,0.81,47.83,0.00,47.91,0.04
2.79,-3.48,0.47,2.87,1.12,0.82,47.83,-0.00,47.91,0.04
2.80,-4.31,1.27,3.44,1.12,0.82,47.82,0.01,47.90,0.04
2.81,-2.02,-0.87,3.77,1.12,0.82,47.82,-0.00,47.91,0.05
2.82,-3.36,0.38,3.49,1.12,0.83,47.81,-0.00,47.90,0.05
2.83,-3.11,0.16,2.14,1.12,0.83,47.82,-0.00,47.90,0.04
2.84,-2.72,-0.21,3.77,1.12,0.83,47.82,0.00,47.91,0.04
2.85,-4.29,1.28,3.99,1.12,0.83,47.82,0.00,47.90,0.04
2.86,-3.00,-0.01,3.41,1.16,0.84,47.82,0.00,47.91,0.05
2.87,-2.91,-0.10,3.09,1.16,0.84,47.83,0.00,47.91,0.04
2.88,-3.11,0.09,2.01,1.16,0.85,47.83,0.00,47.91,0.05
2.89,-3.25,0.22,3.04,1.16,0.86,47.83,-0.00,47.91,0.04
2.90,-2.72,-0.27,4.49,1.16,0.86,47.82,0.00,47.91,0.04
2.91,-3.34,0.31,3.76,1.16,0.85,47.82,-0.00,47.92,0.06
2.92,-3.40,0.38,2.93,1.16,0.85,47.82,0.00,47.91,0.05
2.93,-3.45,0.43,2.72,1.16,0.85,47.83,-0.00,47.91,0.05
2.94,-3.10,0.11,2.68,1.16,0.85,47.82,-0.00,47.91,0.04
2.95,-2.04,-0.89,3.00,1.16,0.86,47.82,0.00,47.91,0.04
2.96,-3.63,0.50,3.07,1.20,0.87,47.82,0.00,47.91,0.05
2.97,-4.01,0.88,3.11,1.20,0.87,47.83,0.01,47.90,0.04
2.98,-2.42,-0.62,3.48,1.20,0.87,47.83,0.00,47.91,0.04
2.99,-3.67,0.56,4.29,1.20,0.87,47.82,-0.00,47.91,0.06
3.00,-3.19,0.12,3.32,1.20,0.88,47.83,-0.00,47.90,0.05
3.01,-3.79,0.68,3.68,1.20,0.88,47.82,-0.00,47.90,0.05
3.02,-2.41,-0.61,3.43,1.20,0.88,47.83,-0.00,47.91,0.05
3.03,-3.39,0.31,3.63,1.20,0.89,47.82,-0.00,47.91,0.04
3.04,-4.70,1.56,3.37,1.20,0.89,47.83,0.01,47.90,0.04
3.05,-1.23,-1.70,2.97,1.20,0.90,47.82,0.00,47.91,0.05
3.06,-3.07,-0.10,2.19,1.20,0.91,47.82,0.01,47.90,0.05
3.07,-4.84,1.60,2.87,1.24,0.91,47.84,0.01,47.91,0.04
3.08,-1.21,-1.82,4.00,1.24,0.91,47.82,0.01,47.91,0.04
3.09,-3.89,0.67,4.31,1.24,0.91,47.83,0.00,47.91,0.06
3.10,-4.31,1.10,2.49,1.24,0.91,47.82,0.01,47.90,0.06
3.11,-2.23,-0.86,2.93,1.24,0.91,47.81,0.00,47.92,0.04
3.12,-3.00,-0.13,3.33,1.24,0.92,47.82,0.00,47.91,0.05
3.13,-2.69,-0.43,3.82,1.24,0.92,47.83,0.00,47.91,0.05
3.14,-5.55,2.26,2.89,1.24,0.92,47.82,0.01,47.91,0.05
3.15,-1.85,-1.19,3.18,1.24,0.92,47.82,-0.00,47.91,0.05
3.16,-2.86,-0.36,2.89,1.24,0.92,47.83,0.01,47.91,0.05
3.17,-4.07,0.79,2.64,1.28,0.93,47.82,-0.00,47.91,0.04
3.18,-2.52,-0.67,3.81,1.28,0.93,47.83,0.00,47.91,0.05
3.19,-4.22,0.93,4.22,1.28,0.93,47.83,-0.00,47.91,0.06
3.20,-1.69,-1.45,3.30,1.28,0.94,47.83,0.01,47.91,0.05
3.21,-3.95,0.66,2.15,1.28,0.95,47.83,0.00,47.91,0.05
3.22,-3.81,0.55,1.92,1.28,0.95,47.83,0.00,47.91,0.04
3.23,-0.97,-2.14,4.04,1.28,0.95,47.82,0.02,47.90,0.05
3.24,-4.19,0.88,3.39,1.28,0.96,47.83,0.00,47.92,0.05
3.25,-4.02,0.74,2.52,1.28,0.95,47.82,0.00,47.91,0.05
3.26,-1.92,-1.33,2.65,1.28,0.95,47.83,0.00,47.92,0.04
3.27,-3.36,0.01,2.96,1.32,0.95,47.82,0.01,47.91,0.05
3.28,-4.10,0.72,2.56,1.32,0.95,47.82,-0.00,47.91,0.06
3.29,-2.53,-0.75,3.63,1.32,0.95,47.82,0.00,47.90,0.05
3.30,-3.37,0.02,4.15,1.32,0.95,47.83,0.00,47.90,0.05
