time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.49,-0.50,-0.86,0.21,0.40,0.02,47.82,0.02,47.91,0.00
0.50,-0.47,-0.90,0.30,0.40,0.02,47.82,0.02,47.91,0.00
0.51,-0.75,-0.82,0.49,0.48,0.02,47.81,0.02,47.91,0.01
0.52,-0.87,-0.72,1.09,0.48,0.02,47.81,0.01,47.90,0.01
0.53,-0.75,-0.84,2.12,0.48,0.02,47.82,0.02,47.90,0.01
0.54,-1.02,-0.59,0.93,0.48,0.02,47.82,0.01,47.91,0.01
0.55,-0.63,-0.95,0.94,0.48,0.02,47.83,0.01,47.90,0.01
0.56,-0.55,-1.04,0.42,0.48,0.02,47.82,0.02,47.90,0.01
0.57,-1.11,-0.53,0.71,0.48,0.02,47.82,0.01,47.91,0.01
0.58,-1.53,-0.13,1.07,0.48,0.02,47.82,0.01,47.91,0.01
0.59,-1.64,-0.02,2.00,0.48,0.02,47.82,0.00,47.91,0.01
0.60,-0.76,-0.85,3.13,0.48,0.02,47.82,0.01,47.90,0.01
0.61,-1.65,-0.21,1.79,0.56,0.02,47.82,0.01,47.91,0.01
0.62,-2.04,0.17,0.40,0.56,0.02,47.82,0.00,47.91,0.02
0.63,-0.35,-1.42,0.34,0.56,0.02,47.82,0.01,47.90,0.01
0.64,-1.18,-0.65,0.08,0.56,0.03,47.81,0.02,47.91,0.01
0.65,-1.81,-0.06,0.63,0.56,0.05,47.82,0.01,47.90,0.01
0.66,-2.18,0.29,1.03,0.56,0.06,47.81,-0.00,47.91,0.01
0.67,-0.70,-1.09,3.15,0.56,0.06,47.82,0.01,47.91,0.02
0.68,-1.34,-0.50,1.94,0.56,0.06,47.81,0.02,47.90,0.01
0.69,-2.01,0.13,0.88,0.56,0.05,47.82,0.00,47.91,0.01
0.70,-1.58,-0.27,1.63,0.56,0.05,47.81,0.00,47.91,0.01
0.71,-1.27,-0.75,1.77,0.64,0.06,47.82,0.01,47.89,0.02
0.72,-2.12,0.05,2.25,0.64,0.07,47.82,0.00,47.90,0.02
0.73,-2.27,0.20,2.08,0.64,0.08,47.82,0.00,47.90,0.02
0.74,-1.52,-0.50,1.86,0.64,0.10,47.83,0.00,47.90,0.02
0.75,-1.92,-0.13,1.43,0.64,0.12,47.81,0.00,47.90,0.02
0.76,-1.66,-0.37,1.33,0.64,0.14,47.82,0.00,47.90,0.02
0.77,-1.18,-0.81,2.00,0.64,0.15,47.82,0.01,47.90,0.02
0.78,-1.83,-0.21,2.02,0.64,0.15,47.82,0.01,47.89,0.02
0.79,-2.49,0.42,1.90,0.64,0.16,47.83,-0.00,47.91,0.02
0.80,-1.32,-0.68,2.28,0.64,0.17,47.82,0.00,47.91,0.01
0.81,-1.59,-0.61,1.56,0.72,0.19,47.82,0.01,47.90,0.02
0.82,-2.18,-0.06,1.76,0.72,0.21,47.82,0.00,47.91,0.02
0.83,-1.89,-0.33,2.27,0.72,0.21,47.83,0.01,47.90,0.02
0.84,-2.58,0.32,1.64,0.72,0.21,47.82,-0.00,47.90,0.02
0.85,-2.27,0.05,1.56,0.72,0.22,47.82,-0.00,47.90,0.02
0.86,-1.20,-0.97,2.58,0.72,0.22,47.82,0.01,47.91,0.02
0.87,-2.31,0.08,2.21,0.72,0.22,47.83,0.00,47.91,0.03
0.88,-1.96,-0.24,1.35,0.72,0.23,47.82,0.00,47.91,0.02
0.89,-2.41,0.19,1.18,0.72,0.25,47.82,-0.00,47.90,0.02
0.90,-1.68,-0.48,1.25,0.72,0.26,47.82,0.00,47.90,0.02
0.91,-2.14,-0.05,2.99,0.72,0.27,47.83,0.00,47.90,0.02
0.92,-2.37,-0.02,1.87,0.80,0.28,47.82,-0.00,47.90,0.02
0.93,-1.81,-0.54,3.50,0.80,0.28,47.83,0.00,47.90,0.03
0.94,-3.06,0.64,3.45,0.80,0.28,47.83,-0.00,47.91,0.03
0.95,-2.81,0.42,1.21,0.80,0.29,47.81,0.00,47.91,0.03
0.96,-1.89,-0.43,1.07,0.80,0.29,47.82,-0.00,47.90,0.03
0.97,-1.36,-0.95,2.03,0.80,0.30,47.82,0.01,47.91,0.02
0.98,-2.11,-0.24,1.81,0.80,0.31,47.81,0.00,47.90,0.02
0.99,-2.19,-0.16,2.05,0.80,0.32,47.81,0.00,47.90,0.02
1.00,-2.09,-0.25,2.79,0.80,0.33,47.82,0.00,47.91,0.02
1.01,-3.12,0.73,3.41,0.80,0.33,47.82,0.00,47.90,0.03
1.02,-1.93,-0.58,2.81,0.88,0.33,47.82,0.00,47.91,0.03
1.03,-3.05,0.48,2.04,0.88,0.34,47.82,-0.00,47.91,0.03
1.04,-2.38,-0.14,1.83,0.88,0.35,47.82,0.00,47.91,0.03
1.05,-2.16,-0.34,2.67,0.88,0.36,47.82,0.00,47.90,0.03
1.06,-1.76,-0.73,3.51,0.88,0.36,47.83,0.01,47.90,0.03
1.07,-3.34,0.76,4.00,0.88,0.37,47.82,-0.00,47.91,0.03
1.08,-3.40,0.84,3.32,0.88,0.37,47.82,0.01,47.90,0.03
1.09,-1.78,-0.68,2.41,0.88,0.37,47.82,0.00,47.91,0.03
1.10,-2.40,-0.09,0.97,0.88,0.38,47.82,0.00,47.90,0.03
1.11,-2.75,0.24,0.72,0.88,0.39,47.80,-0.00,47.90,0.02
1.12,-1.86,-0.79,1.49,0.96,0.40,47.82,0.01,47.91,0.03
1.13,-2.12,-0.55,3.23,0.96,0.42,47.82,0.01,47.90,0.03
1.14,-3.68,0.93,4.79,0.96,0.42,47.82,-0.00,47.90,0.04
1.15,-1.95,-0.69,4.36,0.96,0.42,47.82,-0.00,47.91,0.05
1.16,-2.72,0.03,1.67,0.96,0.42,47.82,0.00,47.91,0.04
1.17,-3.69,0.95,0.48,0.96,0.42,47.82,0.00,47.90,0.03
1.18,-1.23,-1.36,1.70,0.96,0.41,47.82,0.00,47.91,0.03
1.19,-1.42,-1.20,3.04,0.96,0.43,47.82,0.03,47.90,0.03
1.20,-3.36,0.63,2.94,0.96,0.44,47.83,0.00,47.90,0.04
1.21,-2.53,-0.14,2.66,0.96,0.44,47.83,-0.00,47.90,0.04
1.22,-1.95,-0.88,2.67,1.04,0.45,47.82,0.01,47.91,0.04
1.23,-3.18,0.28,1.76,1.04,0.46,47.83,0.01,47.90,0.04
1.24,-2.83,-0.03,3.23,1.04,0.46,47.82,0.00,47.90,0.03
1.25,-1.97,-0.85,3.21,1.04,0.46,47.82,0.01,47.91,0.04
1.26,-3.32,0.41,2.70,1.04,0.47,47.82,0.00,47.91,0.04
1.27,-2.94,0.07,2.04,1.04,0.48,47.82,-0.00,47.90,0.04
1.28,-3.05,0.18,3.36,1.04,0.49,47.82,-0.00,47.90,0.03
1.29,-2.18,-0.64,2.11,1.04,0.51,47.83,0.00,47.91,0.04
1.30,-2.53,-0.32,2.65,1.04,0.51,47.82,0.01,47.90,0.04
1.31,-4.21,1.27,2.67,1.04,0.51,47.82,-0.00,47.91,0.04
1.32,-2.34,-0.66,2.78,1.12,0.52,47.82,0.00,47.90,0.03
1.33,-2.53,-0.49,3.79,1.12,0.52,47.82,0.01,47.91,0.04
1.34,-4.04,0.93,3.92,1.12,0.53,47.82,-0.00,47.90,0.04
1.35,-2.20,-0.79,4.18,1.12,0.55,47.82,-0.00,47.90,0.04
1.36,-2.30,-0.70,3.66,1.12,0.56,47.83,0.01,47.90,0.05
1.37,-4.68,1.54,0.75,1.12,0.57,47.82,0.00,47.90,0.04
1.38,-1.68,-1.26,1.56,1.12,0.57,47.82,0.00,47.90,0.04
1.39,-1.25,-1.69,2.62,1.12,0.58,47.82,0.05,47.91,0.04
1.40,-2.93,-0.12,2.35,1.12,0.58,47.83,0.01,47.90,0.04
1.41,-4.04,0.93,3.98,1.12,0.58,47.82,-0.00,47.91,0.04
1.42,-3.88,0.80,4.23,1.12,0.59,47.82,0.00,47.91,0.05
1.43,-3.29,0.06,3.88,1.20,0.59,47.83,-0.00,47.90,0.06
1.44,-3.44,0.21,3.21,1.20,0.60,47.82,-0.00,47.90,0.05
1.45,-3.69,0.45,3.66,1.20,0.61,47.82,-0.00,47.90,0.04
1.46,-3.70,0.47,4.06,1.20,0.61,47.82,0.00,47.91,0.05
1.47,-3.04,-0.14,4.08,1.20,0.63,47.82,-0.00,47.91,0.06
1.48,-4.39,1.13,3.28,1.20,0.63,47.82,0.00,47.91,0.05
1.49,-3.28,0.10,3.27,1.20,0.64,47.81,0.00,47.91,0.04
1.50,-3.27,0.09,4.12,1.20,0.65,47.81,0.00,47.90,0.05
1.51,-3.92,0.71,3.37,1.20,0.66,47.82,0.00,47.90,0.05
1.52,-2.87,-0.26,3.11,1.20,0.67,47.81,-0.00,47.91,0.05
1.53,-3.62,0.26,2.50,1.28,0.67,47.82,-0.00,47.91,0.05
1.54,-4.42,1.02,3.12,1.28,0.68,47.82,0.00,47.90,0.05
1.55,-2.67,-0.62,5.14,1.28,0.70,47.83,-0.00,47.91,0.06
1.56,-3.94,0.57,5.28,1.28,0.70,47.81,-0.00,47.89,0.06
1.57,-4.51,1.13,4.27,1.28,0.70,47.83,0.01,47.91,0.06
1.58,-3.13,-0.17,3.77,1.28,0.70,47.82,0.00,47.90,0.06
1.59,-3.45,0.14,2.77,1.28,0.69,47.82,-0.00,47.90,0.05
1.60,-3.74,0.42,2.75,1.28,0.70,47.82,-0.00,47.90,0.05
1.61,-3.48,0.18,2.93,1.28,0.71,47.82,-0.00,47.91,0.05
1.62,-3.04,-0.24,3.21,1.28,0.72,47.83,0.00,47.91,0.05
1.63,-3.93,0.42,3.94,1.36,0.73,47.81,-0.00,47.91,0.06
1.64,-4.48,0.95,4.09,1.36,0.73,47.83,0.00,47.90,0.06
1.65,-3.08,-0.36,5.13,1.36,0.73,47.82,-0.00,47.90,0.06
1.66,-4.28,0.76,4.66,1.36,0.73,47.81,-0.00,47.89,0.05
1.67,-3.94,0.46,3.57,1.36,0.74,47.83,0.00,47.90,0.05
1.68,-3.74,0.27,2.30,1.36,0.75,47.82,-0.00,47.91,0.05
1.69,-3.12,-0.30,2.66,1.36,0.75,47.82,0.00,47.90,0.05
1.70,-3.53,0.07,3.62,1.36,0.76,47.82,0.00,47.90,0.06
1.71,-4.12,0.64,4.95,1.36,0.76,47.81,-0.00,47.90,0.07
1.72,-3.98,0.51,3.73,1.36,0.76,47.82,-0.00,47.91,0.07
1.73,-3.72,0.10,3.58,1.44,0.76,47.82,0.00,47.90,0.06
1.74,-3.13,-0.47,4.24,1.44,0.76,47.81,0.00,47.91,0.06
1.75,-5.01,1.31,4.04,1.44,0.76,47.83,-0.00,47.91,0.06
1.76,-3.52,-0.08,3.33,1.44,0.77,47.82,0.00,47.91,0.07
1.77,-3.88,0.25,3.08,1.44,0.79,47.82,0.00,47.91,0.06
1.78,-4.06,0.43,2.84,1.44,0.81,47.81,-0.00,47.89,0.06
1.79,-3.13,-0.44,4.39,1.44,0.81,47.82,0.00,47.90,0.06
1.80,-3.11,-0.48,4.78,1.44,0.83,47.82,0.01,47.90,0.07
1.81,-4.86,1.18,3.25,1.44,0.83,47.82,-0.00,47.91,0.06
1.82,-3.50,-0.09,2.83,1.44,0.83,47.81,-0.00,47.90,0.06
1.83,-3.55,-0.24,3.74,1.52,0.84,47.82,0.00,47.90,0.06
1.84,-4.34,0.51,4.44,1.52,0.86,47.82,-0.00,47.89,0.06
1.85,-4.80,0.95,4.71,1.52,0.87,47.82,0.00,47.90,0.07
1.86,-4.33,0.52,3.54,1.52,0.88,47.82,0.00,47.89,0.08
1.87,-3.94,0.15,3.21,1.52,0.88,47.83,-0.00,47.90,0.07
1.88,-3.82,0.04,3.56,1.52,0.89,47.82,-0.00,47.90,0.06
1.89,-4.12,0.33,3.38,1.52,0.90,47.82,-0.00,47.90,0.07
1.90,-3.95,0.17,3.81,1.52,0.90,47.82,-0.00,47.91,0.07
1.91,-4.56,0.75,4.51,1.52,0.91,47.82,-0.00,47.91,0.06
1.92,-5.06,1.23,4.60,1.52,0.92,47.82,0.01,47.91,0.06
1.93,-3.61,-0.31,4.61,1.60,0.93,47.83,0.00,47.90,0.07
1.94,-4.17,0.22,4.35,1.60,0.94,47.82,-0.00,47.90,0.07
1.95,-5.33,1.31,5.18,1.60,0.94,47.82,0.01,47.90,0.07
1.96,-4.38,0.43,4.86,1.60,0.95,47.82,0.00,47.90,0.07
1.97,-5.09,1.11,5.07,1.60,0.95,47.82,0.00,47.91,0.09
1.98,-4.55,0.62,5.17,1.60,0.95,47.83,0.01,47.91,0.08
1.99,-4.16,0.26,4.38,1.60,0.95,47.82,0.00,47.90,0.08
2.00,-4.40,0.49,3.55,1.60,0.96,47.81,0.00,47.90,0.06
2.01,-4.89,0.96,4.73,1.60,0.97,47.82,0.00,47.91,0.06
2.02,-4.22,0.34,6.04,1.60,0.98,47.83,0.01,47.90,0.07
2.03,-4.27,0.39,5.10,1.60,0.98,47.82,0.00,47.90,0.08
2.04,-5.59,1.46,5.14,1.68,0.98,47.82,0.01,47.90,0.07
2.05,-4.19,0.16,5.23,1.68,0.98,47.82,0.00,47.91,0.08
2.06,-5.31,1.21,4.28,1.68,1.00,47.82,0.00,47.90,0.07
2.07,-4.84,0.79,4.25,1.68,1.00,47.83,0.01,47.90,0.07
2.08,-4.64,0.61,4.92,1.68,1.01,47.82,0.00,47.91,0.07
2.09,-5.60,1.52,4.58,1.68,1.02,47.82,0.01,47.91,0.07
2.10,-4.68,0.66,4.61,1.68,1.02,47.82,0.01,47.90,0.09
2.11,-4.96,0.94,4.67,1.68,1.03,47.82,0.01,47.90,0.08
2.12,-4.84,0.83,5.44,1.68,1.03,47.82,0.01,47.91,0.08
2.13,-5.07,1.07,5.37,1.68,1.04,47.83,0.01,47.91,0.08
2.14,-5.19,1.00,5.37,1.76,1.04,47.83,0.01,47.90,0.09
2.15,-5.15,0.98,5.32,1.76,1.05,47.82,0.01,47.90,0.09
2.16,-4.22,0.11,5.72,1.76,1.06,47.83,0.00,47.90,0.09
2.17,-4.93,0.78,5.09,1.76,1.06,47.82,0.00,47.91,0.08
2.18,-5.14,1.00,4.36,1.76,1.06,47.82,0.02,47.90,0.08
2.19,-4.03,-0.04,3.65,1.76,1.07,47.81,0.00,47.90,0.08
2.20,-5.02,0.89,3.83,1.76,1.08,47.83,0.00,47.91,0.08
2.21,-4.45,0.37,4.85,1.76,1.09,47.83,0.00,47.90,0.08
2.22,-4.82,0.72,4.36,1.76,1.09,47.82,0.00,47.91,0.07
2.23,-5.04,0.93,5.40,1.76,1.09,47.81,0.01,47.91,0.08
2.24,-4.86,0.58,5.22,1.84,1.10,47.82,0.00,47.90,0.08
2.25,-5.25,0.95,4.75,1.84,1.11,47.82,0.00,47.90,0.08
2.26,-4.86,0.60,3.65,1.84,1.11,47.82,0.01,47.90,0.08
2.27,-4.99,0.72,5.32,1.84,1.12,47.82,0.00,47.90,0.10
2.28,-4.47,0.23,5.96,1.84,1.12,47.82,-0.00,47.90,0.10
2.29,-5.94,1.62,5.37,1.84,1.12,47.82,0.01,47.91,0.09
2.30,-5.21,0.94,5.18,1.84,1.12,47.82,0.01,47.91,0.08
2.31,-5.60,1.33,4.54,1.84,1.12,47.82,0.01,47.90,0.08
2.32,-4.40,0.21,3.93,1.84,1.13,47.82,0.01,47.90,0.09
2.33,-5.45,1.19,4.71,1.84,1.15,47.82,0.00,47.90,0.09
2.34,-4.57,0.19,4.91,1.92,1.15,47.82,0.00,47.91,0.10
2.35,-6.03,1.56,4.45,1.92,1.15,47.82,0.01,47.91,0.10
2.36,-5.40,0.99,5.60,1.92,1.15,47.83,0.01,47.91,0.10
2.37,-5.35,0.95,5.84,1.92,1.16,47.83,0.01,47.90,0.09
2.38,-5.00,0.62,5.65,1.92,1.16,47.82,0.01,47.90,0.09
2.39,-6.02,1.59,6.04,1.92,1.16,47.82,0.01,47.91,0.09
2.40,-4.99,0.63,5.21,1.92,1.16,47.83,0.00,47.90,0.08
2.41,-5.57,1.18,4.52,1.92,1.17,47.83,0.01,47.90,0.09
2.42,-5.08,0.73,5.65,1.92,1.17,47.82,0.01,47.91,0.09
2.43,-4.83,0.49,5.12,1.92,1.18,47.82,0.00,47.91,0.09
2.44,-5.72,1.15,4.52,2.00,1.19,47.83,0.01,47.91,0.10
2.45,-4.91,0.39,5.98,2.00,1.20,47.82,0.00,47.90,0.10
2.46,-6.11,1.52,5.48,2.00,1.20,47.83,0.01,47.91,0.10
2.47,-4.97,0.46,5.57,2.00,1.20,47.83,0.01,47.91,0.09
2.48,-5.68,1.13,5.98,2.00,1.20,47.82,0.01,47.90,0.09
2.49,-5.71,1.17,5.30,2.00,1.20,47.82,0.01,47.91,0.09
2.50,-5.40,0.89,4.56,2.00,1.21,47.82,0.01,47.90,0.10
2.51,-5.37,0.86,5.51,2.00,1.22,47.83,0.00,47.91,0.09
2.52,-5.91,1.38,5.35,2.00,1.23,47.82,0.02,47.91,0.09
2.53,-4.79,0.33,5.27,2.00,1.23,47.81,0.00,47.91,0.09
2.54,-6.31,1.58,5.05,2.08,1.24,47.82,0.01,47.90,0.09
2.55,-5.08,0.43,5.70,2.08,1.25,47.83,0.00,47.90,0.10
2.56,-5.55,0.87,5.68,2.08,1.26,47.82,0.01,47.90,0.12
2.57,-5.53,0.87,5.25,2.08,1.26,47.82,0.01,47.91,0.11
2.58,-5.49,0.83,5.54,2.08,1.27,47.83,0.01,47.90,0.12
2.59,-5.45,0.80,5.55,2.08,1.27,47.81,0.01,47.90,0.11
2.60,-5.57,0.92,4.48,2.08,1.28,47.83,0.01,47.90,0.10
2.61,-5.28,0.65,3.93,2.08,1.29,47.82,0.01,47.90,0.10
2.62,-4.81,0.21,5.16,2.08,1.30,47.82,0.00,47.89,0.11
2.63,-5.07,0.45,5.40,2.08,1.30,47.82,-0.00,47.90,0.11
2.64,-6.42,1.72,5.25,2.08,1.30,47.82,0.02,47.90,0.11
2.65,-5.51,0.69,6.34,2.16,1.30,47.82,0.00,47.90,0.11
2.66,-6.28,1.43,6.09,2.16,1.31,47.82,0.02,47.91,0.10
2.67,-5.17,0.39,5.64,2.16,1.31,47.81,0.00,47.90,0.10
2.68,-5.93,1.10,5.74,2.16,1.32,47.82,0.00,47.91,0.11
2.69,-6.06,1.24,4.89,2.16,1.33,47.83,0.01,47.90,0.11
2.70,-5.84,1.04,5.46,2.16,1.34,47.83,0.01,47.91,0.09
2.71,-5.52,0.74,6.16,2.16,1.35,47.83,0.01,47.91,0.12
2.72,-5.86,1.07,5.72,2.16,1.35,47.82,0.01,47.89,0.11
2.73,-6.09,1.28,5.95,2.16,1.35,47.82,0.01,47.90,0.11
2.74,-5.66,0.89,6.03,2.16,1.35,47.82,0.01,47.90,0.11
2.75,-6.25,1.27,6.06,2.24,1.35,47.82,0.01,47.89,0.10
2.76,-5.55,0.62,6.11,2.24,1.35,47.82,0.01,47.91,0.11
2.77,-6.79,1.79,5.97,2.24,1.36,47.82,0.02,47.91,0.13
2.78,-6.02,1.08,6.71,2.24,1.37,47.82,0.01,47.90,0.13
2.79,-6.38,1.42,6.34,2.24,1.37,47.84,0.02,47.90,0.10
2.80,-5.80,0.89,6.77,2.24,1.37,47.82,0.01,47.90,0.11
2.81,-6.57,1.63,6.11,2.24,1.37,47.83,0.02,47.90,0.13
2.82,-6.67,1.73,5.33,2.24,1.36,47.82,0.02,47.91,0.12
2.83,-5.87,0.99,6.27,2.24,1.37,47.82,0.01,47.90,0.12
2.84,-5.97,1.09,6.28,2.24,1.38,47.82,0.01,47.91,0.11
2.85,-5.98,0.91,6.77,2.32,1.38,47.82,0.01,47.90,0.11
2.86,-6.76,1.67,6.51,2.32,1.38,47.82,0.02,47.90,0.14
2.87,-6.22,1.16,5.72,2.32,1.39,47.82,0.01,47.90,0.11
2.88,-6.37,1.31,6.09,2.32,1.39,47.82,0.02,47.90,0.10
2.89,-6.26,1.22,5.92,2.32,1.39,47.82,0.01,47.91,0.11
2.90,-6.07,1.05,5.83,2.32,1.39,47.83,0.01,47.91,0.12
2.91,-6.45,1.41,6.03,2.32,1.40,47.82,0.02,47.90,0.13
2.92,-6.37,1.35,6.29,2.32,1.40,47.81,0.02,47.90,0.12
2.93,-5.72,0.74,6.66,2.32,1.41,47.83,0.01,47.90,0.11
2.94,-6.30,1.30,6.14,2.32,1.41,47.82,0.01,47.90,0.12
2.95,-6.75,1.54,6.17,2.40,1.41,47.82,0.02,47.89,0.14
2.96,-6.53,1.34,6.24,2.40,1.41,47.83,0.01,47.91,0.13
2.97,-6.21,1.05,6.85,2.40,1.42,47.83,0.01,47.90,0.11
2.98,-7.07,1.85,6.82,2.40,1.42,47.82,0.01,47.89,0.15
2.99,-6.51,1.34,6.07,2.40,1.42,47.82,0.01,47.90,0.14
3.00,-6.36,1.21,7.49,2.40,1.43,47.83,0.02,47.91,0.12
3.01,-6.77,1.61,6.55,2.40,1.43,47.83,0.02,47.91,0.14
3.02,-6.25,1.12,6.58,2.40,1.43,47.81,0.01,47.90,0.15
3.03,-6.94,1.78,6.33,2.40,1.43,47.81,0.02,47.91,0.12
3.04,-6.36,1.24,6.05,2.40,1.43,47.82,0.01,47.90,0.12
3.05,-6.41,1.11,6.50,2.48,1.44,47.82,0.01,47.90,0.13
3.06,-6.07,0.80,6.22,2.48,1.45,47.81,0.01,47.90,0.15
3.07,-6.91,1.59,6.62,2.48,1.45,47.80,0.02,47.90,0.14
3.08,-7.03,1.71,6.82,2.48,1.45,47.82,0.02,47.90,0.13
3.09,-6.54,1.26,7.19,2.48,1.45,47.81,0.02,47.90,0.15
3.10,-7.21,1.90,6.54,2.48,1.45,47.83,0.02,47.91,0.13
3.11,-6.55,1.29,5.83,2.48,1.45,47.82,0.01,47.90,0.13
3.12,-6.21,0.98,6.22,2.48,1.45,47.82,0.01,47.90,0.14
3.13,-7.00,1.73,5.53,2.48,1.46,47.83,0.02,47.90,0.14
3.14,-5.68,0.49,6.33,2.48,1.47,47.82,0.00,47.90,0.14
3.15,-7.23,1.76,5.74,2.56,1.47,47.82,0.02,47.90,0.12
3.16,-6.24,0.83,6.41,2.56,1.48,47.82,0.01,47.90,0.12
3.17,-6.87,1.43,7.39,2.56,1.48,47.82,0.02,47.90,0.16
3.18,-6.81,1.38,6.72,2.56,1.48,47.83,0.01,47.90,0.14
3.19,-6.03,0.65,6.75,2.56,1.48,47.81,0.01,47.90,0.13
3.20,-6.67,1.26,5.65,2.56,1.48,47.82,0.01,47.90,0.14
3.21,-6.43,1.04,5.44,2.56,1.48,47.83,0.01,47.90,0.15
3.22,-6.37,0.99,6.42,2.56,1.49,47.81,0.01,47.90,0.14
3.23,-7.13,1.70,7.01,2.56,1.50,47.82,0.01,47.90,0.13
3.24,-6.17,0.79,7.27,2.56,1.50,47.82,0.01,47.90,0.15
3.25,-6.83,1.24,6.67,2.64,1.49,47.82,0.01,47.91,0.15
3.26,-6.78,1.20,7.10,2.64,1.49,47.82,0.01,47.90,0.13
3.27,-7.00,1.41,7.07,2.64,1.49,47.82,0.01,47.91,0.16
3.28,-7.70,2.07,7.54,2.64,1.50,47.81,0.02,47.90,0.14
3.29,-6.76,1.20,7.13,2.64,1.50,47.82,0.01,47.89,0.14
3.30,-6.92,1.36,6.85,2.64,1.51,47.82,0.01,47.89,0.16
3.31,-7.19,1.62,6.69,2.64,1.52,47.83,0.01,47.91,0.14
3.32,-7.10,1.54,7.71,2.64,1.52,47.83,0.02,47.90,0.13
3.33,-6.96,1.41,7.41,2.64,1.53,47.82,0.02,47.91,0.16
3.34,-7.69,2.11,6.77,2.64,1.53,47.82,0.02,47.90,0.13
