time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
1.73,-7.53,0.09,7.86,0.54,0.19,47.82,0.01,47.91,0.02
1.74,-6.95,-0.36,7.49,0.54,0.19,47.82,0.02,47.90,0.02
1.75,-8.07,-0.90,7.54,0.54,0.19,47.82,0.01,47.90,0.03
1.76,-7.75,0.15,7.26,0.54,0.20,47.82,0.01,47.91,0.03
1.77,-7.56,-0.14,8.07,0.54,0.21,47.82,0.01,47.90,0.02
1.78,-7.39,-0.32,8.10,0.54,0.21,47.81,0.01,47.91,0.02
1.79,-8.15,-0.47,7.84,0.54,0.21,47.82,0.01,47.90,0.02
1.80,-7.03,0.25,7.51,0.54,0.21,47.82,0.01,47.91,0.02
1.81,-6.72,-0.79,7.88,0.54,0.21,47.82,0.02,47.90,0.02
1.82,-8.07,-1.08,6.80,0.54,0.21,47.82,0.01,47.90,0.03
1.83,-7.76,0.19,7.06,0.54,0.22,47.82,0.01,47.90,0.02
1.84,-7.17,-0.47,7.40,0.57,0.22,47.82,0.02,47.90,0.02
1.85,-8.02,-1.02,7.41,0.57,0.23,47.82,0.01,47.91,0.02
1.86,-7.61,-0.22,7.47,0.57,0.23,47.82,0.01,47.90,0.02
1.87,-8.02,-0.59,6.95,0.57,0.24,47.82,0.00,47.91,0.03
1.88,-7.70,-0.20,7.60,0.57,0.24,47.82,0.01,47.90,0.02
1.89,-8.19,-0.50,8.10,0.57,0.24,47.82,0.01,47.90,0.02
1.90,-7.82,-0.03,8.07,0.57,0.24,47.83,0.01,47.91,0.02
1.91,-8.25,-0.38,8.31,0.57,0.24,47.82,0.00,47.91,0.03
1.92,-8.04,0.04,7.60,0.57,0.24,47.82,0.00,47.90,0.03
1.93,-8.47,-0.16,7.93,0.57,0.25,47.82,0.00,47.91,0.03
1.94,-8.10,-0.12,7.84,0.60,0.25,47.82,0.01,47.90,0.02
1.95,-8.53,-0.46,8.43,0.60,0.25,47.82,0.01,47.91,0.03
1.96,-8.21,-0.06,8.03,0.60,0.25,47.83,0.01,47.90,0.02
1.97,-8.38,-0.35,9.02,0.60,0.25,47.82,0.01,47.90,0.03
1.98,-8.40,-0.18,8.96,0.60,0.25,47.82,0.01,47.91,0.03
1.99,-8.55,-0.16,8.88,0.60,0.25,47.82,0.00,47.90,0.03
2.00,-8.04,-0.01,8.47,0.60,0.26,47.82,0.00,47.91,0.02
2.01,-7.78,-0.48,8.11,0.60,0.26,47.82,0.01,47.91,0.03
2.02,-8.44,-0.73,7.86,0.60,0.27,47.82,0.01,47.91,0.03
2.03,-8.07,-0.11,7.55,0.60,0.27,47.83,0.01,47.91,0.03
2.04,-8.13,-0.84,8.24,0.63,0.27,47.82,0.03,47.90,0.02
2.05,-8.97,-0.78,7.43,0.63,0.28,47.82,0.02,47.90,0.03
2.06,-8.54,0.01,8.27,0.63,0.28,47.83,0.02,47.90,0.03
2.07,-8.29,-0.39,8.35,0.63,0.29,47.82,0.03,47.91,0.03
2.08,-8.43,-0.63,8.89,0.63,0.29,47.82,0.02,47.90,0.03
2.09,-9.24,-0.49,8.20,0.63,0.29,47.82,0.01,47.90,0.03
2.10,-8.82,0.27,8.34,0.63,0.30,47.82,0.00,47.91,0.03
2.11,-7.81,-0.12,8.54,0.63,0.30,47.82,0.03,47.90,0.03
2.12,-8.54,-1.07,8.29,0.63,0.31,47.83,0.03,47.91,0.03
2.13,-8.52,-0.38,7.61,0.63,0.31,47.82,0.01,47.91,0.03
2.14,-8.55,-0.40,8.02,0.66,0.32,47.82,0.03,47.90,0.03
2.15,-8.97,-0.75,8.73,0.66,0.33,47.83,0.02,47.91,0.02
2.16,-8.95,-0.35,8.60,0.66,0.33,47.82,0.01,47.90,0.03
2.17,-8.65,-0.37,9.12,0.66,0.33,47.81,0.01,47.91,0.04
2.18,-9.46,-0.65,9.02,0.66,0.33,47.82,0.01,47.90,0.03
2.19,-9.08,0.12,8.64,0.66,0.33,47.81,0.01,47.91,0.03
2.20,-8.50,-0.24,8.47,0.66,0.34,47.82,0.02,47.91,0.03
2.21,-9.09,-0.79,7.79,0.66,0.35,47.82,0.01,47.90,0.03
2.22,-8.96,-0.23,7.94,0.66,0.35,47.81,0.01,47.90,0.03
2.23,-8.49,-0.35,7.99,0.66,0.36,47.82,0.03,47.91,0.03
2.24,-9.34,-0.79,7.99,0.69,0.36,47.82,0.02,47.89,0.03
2.25,-9.07,-0.37,8.86,0.69,0.36,47.83,0.03,47.90,0.03
2.26,-9.64,-0.63,9.18,0.69,0.36,47.82,0.01,47.90,0.04
2.27,-9.87,-0.10,9.95,0.69,0.36,47.82,0.01,47.91,0.04
2.28,-9.52,0.13,10.11,0.69,0.36,47.81,0.00,47.90,0.03
2.29,-9.67,-0.18,10.15,0.69,0.36,47.82,0.01,47.90,0.04
2.30,-10.48,-0.04,9.21,0.69,0.36,47.82,-0.00,47.91,0.03
2.31,-8.89,0.73,9.38,0.69,0.37,47.81,-0.00,47.90,0.03
2.32,-8.99,-0.75,10.22,0.69,0.38,47.82,0.02,47.91,0.03
2.33,-9.92,-0.67,9.25,0.69,0.38,47.82,0.01,47.91,0.03
2.34,-9.75,0.21,9.31,0.69,0.38,47.82,0.01,47.91,0.03
2.35,-9.61,-0.31,9.75,0.72,0.38,47.82,0.01,47.90,0.03
2.36,-10.07,-0.44,10.04,0.72,0.38,47.82,0.00,47.90,0.04
2.37,-9.75,-0.00,9.87,0.72,0.39,47.82,0.01,47.91,0.04
2.38,-9.80,-0.30,10.46,0.72,0.39,47.82,0.01,47.90,0.04
2.39,-10.56,-0.25,9.43,0.72,0.40,47.82,0.00,47.90,0.04
2.40,-10.01,0.48,9.34,0.72,0.40,47.82,0.00,47.91,0.04
2.41,-9.35,-0.03,9.36,0.72,0.41,47.82,0.01,47.89,0.03
2.42,-10.02,-0.65,9.48,0.72,0.41,47.82,0.01,47.91,0.03
2.43,-9.69,-0.02,9.26,0.72,0.41,47.83,0.01,47.91,0.04
2.44,-9.12,-0.33,9.01,0.72,0.41,47.82,0.02,47.90,0.04
2.45,-10.66,-1.24,9.42,0.75,0.41,47.81,0.01,47.91,0.04
2.46,-9.99,0.21,9.16,0.75,0.42,47.82,0.01,47.91,0.03
2.47,-9.48,-0.42,10.02,0.75,0.42,47.82,0.02,47.90,0.03
2.48,-10.63,-0.90,10.29,0.75,0.43,47.82,0.01,47.90,0.03
2.49,-10.55,0.18,10.08,0.75,0.43,47.82,0.00,47.91,0.03
2.50,-9.97,0.11,10.56,0.75,0.43,47.81,-0.00,47.90,0.04
2.51,-10.09,-0.43,10.68,0.75,0.43,47.82,0.01,47.90,0.04
2.52,-10.57,-0.32,10.07,0.75,0.43,47.82,0.00,47.91,0.04
2.53,-9.71,0.14,9.83,0.75,0.43,47.83,0.01,47.90,0.04
2.54,-9.92,-0.66,10.23,0.75,0.43,47.82,0.03,47.90,0.04
2.55,-10.82,-0.85,9.21,0.78,0.44,47.82,0.02,47.91,0.03
2.56,-10.21,-0.01,9.78,0.78,0.44,47.82,0.02,47.90,0.04
2.57,-9.94,-0.58,10.34,0.78,0.45,47.81,0.03,47.90,0.03
2.58,-10.46,-0.83,10.27,0.78,0.45,47.83,0.01,47.90,0.03
2.59,-10.19,-0.34,10.47,0.78,0.45,47.82,0.02,47.90,0.04
2.60,-10.31,-0.60,10.58,0.78,0.46,47.81,0.02,47.90,0.04
2.61,-9.83,-0.49,9.62,0.78,0.46,47.82,0.04,47.91,0.03
2.62,-10.22,-0.95,9.03,0.78,0.46,47.82,0.03,47.91,0.04
2.63,-10.54,-0.58,9.68,0.78,0.46,47.82,0.02,47.90,0.04
2.64,-10.04,-0.28,9.63,0.78,0.47,47.82,0.03,47.91,0.04
2.65,-10.46,-0.75,10.04,0.81,0.47,47.83,0.03,47.90,0.05
2.66,-11.62,-0.74,10.30,0.81,0.47,47.82,0.01,47.90,0.04
2.67,-11.37,0.35,10.70,0.81,0.47,47.82,0.01,47.91,0.04
2.68,-10.34,0.13,11.54,0.81,0.47,47.82,0.01,47.91,0.04
2.69,-11.69,-0.84,11.76,0.81,0.47,47.82,0.01,47.91,0.04
2.70,-12.47,0.42,11.15,0.81,0.47,47.83,-0.01,47.91,0.05
2.71,-10.30,1.17,11.41,0.81,0.47,47.81,0.00,47.91,0.05
2.72,-9.86,-0.85,11.55,0.81,0.48,47.83,0.03,47.90,0.05
2.73,-11.43,-1.27,10.61,0.81,0.48,47.83,0.01,47.91,0.04
2.74,-12.14,0.20,10.12,0.81,0.48,47.82,-0.00,47.91,0.04
2.75,-10.91,0.88,11.12,0.84,0.48,47.82,0.00,47.90,0.03
2.76,-10.82,-0.65,11.73,0.84,0.49,47.83,0.02,47.91,0.05
2.77,-11.74,-0.74,11.77,0.84,0.49,47.82,0.01,47.91,0.05
2.78,-11.93,0.12,11.32,0.84,0.48,47.83,0.00,47.91,0.04
2.79,-11.61,0.32,11.58,0.84,0.48,47.82,0.00,47.92,0.04
2.80,-11.18,0.02,11.38,0.84,0.49,47.82,0.00,47.91,0.05
2.81,-11.42,-0.38,10.66,0.84,0.49,47.82,0.01,47.90,0.05
2.82,-11.46,-0.15,9.97,0.84,0.50,47.81,0.00,47.90,0.05
2.83,-11.13,-0.10,10.83,0.84,0.50,47.83,0.01,47.91,0.04
2.84,-10.61,-0.41,10.92,0.84,0.51,47.82,0.02,47.91,0.05
2.85,-11.43,-0.91,10.73,0.87,0.51,47.82,0.02,47.90,0.06
2.86,-12.08,-0.52,11.55,0.87,0.51,47.82,0.01,47.90,0.04
2.87,-11.55,0.10,12.05,0.87,0.52,47.82,0.01,47.90,0.05
2.88,-11.40,-0.40,12.59,0.87,0.52,47.82,0.02,47.90,0.05
2.89,-12.08,-0.54,11.95,0.87,0.52,47.82,0.01,47.90,0.04
2.90,-12.02,0.09,11.85,0.87,0.52,47.82,0.00,47.90,0.06
2.91,-11.16,0.05,12.33,0.87,0.53,47.82,0.01,47.90,0.05
2.92,-11.57,-0.76,11.96,0.87,0.54,47.82,0.02,47.91,0.05
2.93,-11.70,-0.38,11.20,0.87,0.54,47.82,0.01,47.91,0.05
2.94,-11.62,-0.25,10.74,0.87,0.55,47.82,0.00,47.90,0.05
2.95,-11.40,-0.32,10.76,0.90,0.55,47.82,0.02,47.89,0.06
2.96,-12.76,-0.91,11.22,0.90,0.55,47.83,0.01,47.90,0.05
2.97,-11.98,0.37,11.50,0.90,0.55,47.82,0.00,47.89,0.04
2.98,-11.68,-0.36,11.59,0.90,0.56,47.82,0.02,47.91,0.05
2.99,-11.79,-0.65,11.59,0.90,0.56,47.82,0.03,47.91,0.06
3.00,-12.72,-0.55,11.30,0.90,0.56,47.83,0.01,47.91,0.06
3.01,-13.26,0.33,11.21,0.90,0.57,47.82,-0.00,47.90,0.05
3.02,-12.28,0.85,12.03,0.90,0.57,47.82,-0.01,47.91,0.05
3.03,-11.67,-0.06,12.98,0.90,0.56,47.83,-0.00,47.90,0.06
3.04,-11.68,-0.63,13.32,0.90,0.56,47.83,0.02,47.90,0.06
3.05,-13.12,-0.62,12.52,0.90,0.56,47.82,0.00,47.90,0.04
3.06,-12.94,0.36,12.79,0.93,0.56,47.83,-0.00,47.89,0.06
3.07,-12.25,0.21,13.01,0.93,0.57,47.82,0.00,47.90,0.04
3.08,-12.46,-0.44,13.11,0.93,0.57,47.82,0.01,47.90,0.07
3.09,-13.55,-0.25,13.22,0.93,0.58,47.82,-0.00,47.89,0.06
3.10,-13.04,0.79,12.76,0.93,0.59,47.81,-0.00,47.90,0.06
3.11,-12.93,0.32,12.75,0.93,0.59,47.83,-0.01,47.90,0.05
3.12,-12.18,0.23,12.05,0.93,0.59,47.83,-0.00,47.91,0.06
3.13,-12.11,-0.48,11.57,0.93,0.60,47.82,0.01,47.91,0.06
3.14,-11.99,-0.55,11.11,0.93,0.61,47.82,0.02,47.90,0.05
3.15,-13.73,-0.66,10.28,0.93,0.61,47.82,0.00,47.91,0.05
3.16,-12.94,0.60,11.48,0.96,0.61,47.82,0.00,47.90,0.04
3.17,-12.16,-0.14,12.41,0.96,0.61,47.82,0.01,47.90,0.06
3.18,-12.80,-0.87,13.16,0.96,0.61,47.82,0.02,47.90,0.04
3.19,-12.87,-0.28,13.82,0.96,0.60,47.82,0.01,47.90,0.06
3.20,-12.62,-0.21,13.74,0.96,0.60,47.82,0.01,47.90,0.08
3.21,-12.73,-0.44,13.47,0.96,0.60,47.82,0.02,47.90,0.06
3.22,-12.79,-0.34,12.30,0.96,0.60,47.82,0.01,47.90,0.07
3.23,-12.46,-0.28,11.91,0.96,0.60,47.82,0.03,47.90,0.05
3.24,-12.89,-0.60,11.89,0.96,0.62,47.83,0.01,47.91,0.05
3.25,-12.46,-0.19,11.86,0.96,0.64,47.82,0.03,47.90,0.06
3.26,-13.67,-0.60,12.57,0.99,0.65,47.82,0.01,47.90,0.05
3.27,-13.30,0.16,12.29,0.99,0.64,47.82,0.01,47.91,0.07
3.28,-12.72,-0.18,12.91,0.99,0.64,47.82,0.02,47.91,0.05
3.29,-13.78,-0.73,13.54,0.99,0.64,47.83,0.01,47.91,0.06
