time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.37,-0.85,-0.65,-0.11,0.32,-0.00,47.82,0.01,47.91,0.00
0.38,-0.78,-0.72,0.07,0.32,-0.00,47.82,0.01,47.91,0.00
0.39,-1.19,-0.33,0.37,0.32,-0.00,47.82,0.01,47.91,0.00
0.40,-0.53,-0.97,0.10,0.32,-0.00,47.82,0.01,47.88,0.00
0.41,-0.95,-0.86,0.21,0.40,-0.01,47.82,0.02,47.91,0.01
0.42,-0.66,-1.14,0.29,0.40,-0.01,47.82,0.02,47.90,0.01
0.43,-0.61,-1.21,0.51,0.40,-0.01,47.82,0.03,47.90,0.01
0.44,-0.69,-1.14,0.80,0.40,-0.01,47.83,0.03,47.89,0.01
0.45,-0.82,-1.04,0.97,0.40,-0.02,47.82,0.03,47.90,0.01
0.46,-0.86,-1.01,1.73,0.40,-0.02,47.81,0.03,47.91,0.01
0.47,-1.45,-0.46,3.43,0.40,-0.03,47.82,0.02,47.91,0.01
0.48,-1.60,-0.32,3.91,0.40,-0.03,47.82,0.01,47.90,0.01
0.49,-1.65,-0.27,4.56,0.40,-0.03,47.81,0.01,47.91,0.01
0.50,-0.46,-1.40,4.64,0.40,-0.03,47.82,0.03,47.90,0.01
0.51,-1.26,-0.94,6.23,0.48,-0.03,47.82,0.02,47.90,0.01
0.52,-1.83,-0.40,6.68,0.48,-0.03,47.82,0.01,47.90,0.01
0.53,-0.76,-1.41,7.38,0.48,-0.03,47.82,0.03,47.91,0.02
0.54,-1.42,-0.81,7.98,0.48,-0.03,47.82,0.02,47.90,0.01
0.55,-1.79,-0.47,9.03,0.48,-0.03,47.82,0.02,47.91,0.01
0.57,-1.43,-0.81,9.13,0.48,-0.03,47.82,0.02,47.90,0.02
0.57,-1.35,-0.90,7.43,0.48,-0.03,47.83,0.03,47.91,0.02
0.58,-2.81,0.48,3.49,0.48,-0.03,47.82,0.00,47.90,0.03
0.59,-3.10,0.77,0.40,0.48,-0.02,47.82,0.00,47.91,0.02
0.60,-2.16,-0.10,-0.12,0.48,0.00,47.82,-0.00,47.90,0.02
0.61,-1.96,-0.56,0.90,0.56,0.00,47.81,0.00,47.90,0.01
0.62,-1.73,-0.79,0.73,0.56,0.04,47.83,0.01,47.90,0.01
0.63,-1.95,-0.59,1.92,0.56,0.07,47.82,0.01,47.91,0.01
0.64,-1.60,-0.91,3.25,0.56,0.09,47.82,0.01,47.91,0.01
0.66,-2.68,0.09,3.48,0.56,0.11,47.82,0.01,47.90,0.02
0.67,-2.47,-0.09,1.42,0.56,0.13,47.82,0.00,47.91,0.01
0.67,-1.47,-1.03,0.83,0.56,0.14,47.82,0.01,47.90,0.01
0.68,-2.17,-0.38,1.00,0.56,0.14,47.81,0.01,47.91,0.02
0.69,-2.40,-0.16,1.09,0.56,0.16,47.82,0.00,47.90,0.01
0.71,-2.12,-1.47,1.63,0.56,0.18,47.82,0.03,47.90,0.01
0.72,-1.93,-0.44,2.64,0.56,0.19,47.82,0.02,47.90,0.01
0.73,-2.74,-0.91,3.54,0.64,0.20,47.82,0.02,47.90,0.01
0.74,-2.69,-0.15,3.72,0.64,0.20,47.82,0.01,47.90,0.02
0.75,-1.75,-0.18,3.08,0.64,0.22,47.82,0.00,47.90,0.02
0.76,-2.11,-1.07,1.38,0.64,0.23,47.82,0.01,47.91,0.02
0.77,-2.41,-0.74,0.58,0.64,0.25,47.82,0.02,47.90,0.02
0.78,-2.28,-0.45,1.28,0.64,0.25,47.82,0.01,47.90,0.01
0.79,-1.48,-0.57,2.70,0.64,0.27,47.81,0.01,47.91,0.02
0.80,-2.78,-1.34,3.75,0.64,0.28,47.82,0.03,47.90,0.02
0.81,-2.47,-0.12,3.39,0.64,0.27,47.82,0.01,47.91,0.02
0.82,-2.50,-0.41,2.21,0.64,0.24,47.82,0.01,47.90,0.03
0.83,-3.46,-0.67,2.14,0.72,0.23,47.82,0.02,47.90,0.02
0.84,-3.40,0.24,2.39,0.72,0.23,47.83,0.00,47.91,0.02
0.85,-2.23,0.19,2.49,0.72,0.23,47.83,0.00,47.91,0.02
0.86,-3.26,-0.91,3.94,0.72,0.24,47.82,0.01,47.90,0.02
0.87,-3.12,0.05,3.83,0.72,0.25,47.82,0.01,47.90,0.03
0.88,-3.37,-0.07,2.92,0.72,0.25,47.82,0.00,47.90,0.02
0.89,-2.90,0.17,2.79,0.72,0.26,47.83,0.00,47.91,0.03
0.90,-2.49,-0.26,2.49,0.72,0.26,47.82,0.00,47.90,0.02
0.91,-3.00,-0.64,2.59,0.72,0.27,47.81,0.01,47.90,0.02
0.92,-2.65,-0.17,2.13,0.72,0.29,47.82,0.01,47.91,0.02
0.93,-2.67,-0.78,3.15,0.80,0.29,47.82,0.01,47.91,0.03
0.94,-3.45,-0.77,3.42,0.80,0.31,47.82,0.02,47.91,0.02
0.95,-3.20,-0.03,3.50,0.80,0.32,47.82,0.01,47.90,0.02
0.96,-2.62,-0.25,3.71,0.80,0.34,47.83,0.00,47.90,0.03
0.97,-4.03,-0.81,2.70,0.80,0.34,47.82,0.01,47.90,0.03
0.98,-2.65,0.53,2.94,0.80,0.35,47.82,-0.00,47.91,0.02
0.99,-2.58,-0.76,3.08,0.80,0.35,47.82,0.00,47.92,0.03
1.00,-3.19,-0.84,2.92,0.80,0.36,47.82,0.01,47.91,0.03
1.01,-2.98,-0.27,2.81,0.80,0.36,47.82,0.00,47.91,0.03
1.02,-3.78,-0.46,2.82,0.80,0.38,47.82,0.00,47.91,0.02
1.03,-3.22,0.02,2.46,0.88,0.39,47.82,0.00,47.90,0.03
1.04,-3.01,-0.51,3.71,0.88,0.41,47.82,0.01,47.91,0.03
1.05,-3.81,-0.71,4.15,0.88,0.41,47.82,0.02,47.91,0.03
1.06,-4.10,0.04,4.51,0.88,0.41,47.82,0.00,47.90,0.04
1.07,-3.67,0.33,3.55,0.88,0.42,47.83,-0.00,47.90,0.04
1.08,-3.30,-0.07,3.09,0.88,0.43,47.82,-0.00,47.91,0.03
1.09,-4.26,-0.41,4.21,0.88,0.43,47.83,0.00,47.91,0.03
1.10,-4.57,0.50,4.05,0.88,0.44,47.83,0.00,47.91,0.03
1.11,-3.08,0.81,3.33,0.88,0.45,47.82,0.00,47.90,0.03
1.12,-4.47,-0.59,2.48,0.88,0.46,47.82,0.00,47.91,0.03
1.13,-3.05,0.44,3.53,0.96,0.46,47.82,-0.00,47.90,0.03
1.14,-4.11,-0.88,4.68,0.96,0.47,47.83,0.00,47.91,0.04
1.15,-4.18,0.11,4.65,0.96,0.48,47.82,0.01,47.91,0.04
1.16,-4.53,0.18,4.11,0.96,0.48,47.82,0.00,47.90,0.04
1.17,-3.07,0.52,4.46,0.96,0.48,47.81,-0.00,47.90,0.03
1.18,-4.74,-0.85,3.74,0.96,0.49,47.82,0.00,47.92,0.03
1.19,-3.81,0.73,3.28,0.96,0.50,47.82,-0.00,47.90,0.04
1.20,-3.85,-0.13,2.99,0.96,0.51,47.82,-0.00,47.90,0.03
1.21,-3.76,-0.09,3.31,0.96,0.52,47.82,-0.00,47.90,0.03
1.22,-4.57,-0.18,4.36,0.96,0.52,47.82,-0.00,47.90,0.03
1.23,-4.11,0.33,4.36,1.04,0.52,47.81,0.00,47.90,0.04
1.24,-4.77,-0.12,4.49,1.04,0.53,47.82,-0.00,47.91,0.05
1.25,-4.18,0.51,4.14,1.04,0.53,47.82,0.00,47.91,0.05
1.26,-5.36,-0.04,3.80,1.04,0.54,47.82,0.00,47.91,0.04
1.27,-3.52,1.08,4.26,1.04,0.56,47.83,-0.00,47.90,0.04
1.28,-3.92,-0.63,3.89,1.04,0.57,47.82,0.01,47.89,0.04
1.29,-5.42,-0.26,4.67,1.04,0.58,47.83,-0.00,47.91,0.04
1.30,-3.86,1.15,4.38,1.04,0.58,47.81,-0.00,47.91,0.05
1.31,-3.97,-0.29,4.26,1.04,0.58,47.82,0.00,47.90,0.04
1.32,-4.34,0.17,4.80,1.04,0.58,47.83,-0.00,47.90,0.04
1.33,-4.93,0.45,4.68,1.12,0.58,47.81,-0.00,47.90,0.05
1.34,-4.51,0.06,3.39,1.12,0.59,47.83,-0.00,47.90,0.04
1.35,-4.45,0.00,3.19,1.12,0.60,47.82,0.00,47.91,0.04
1.36,-4.41,-0.03,4.61,1.12,0.62,47.82,-0.00,47.90,0.05
1.37,-4.88,0.42,4.09,1.12,0.63,47.81,-0.00,47.89,0.05
1.38,-4.71,0.27,4.05,1.12,0.63,47.82,-0.00,47.90,0.05
1.39,-4.19,-0.21,4.97,1.12,0.64,47.82,-0.00,47.91,0.04
1.40,-4.31,-0.10,5.38,1.12,0.65,47.83,0.00,47.91,0.04
1.41,-5.94,1.44,4.09,1.12,0.65,47.82,0.00,47.91,0.04
1.42,-4.41,0.02,4.28,1.12,0.65,47.82,-0.00,47.90,0.04
1.43,-4.89,0.18,4.20,1.20,0.66,47.82,0.00,47.91,0.05
1.44,-5.28,0.56,5.43,1.20,0.67,47.82,-0.00,47.90,0.06
1.45,-4.72,0.04,6.04,1.20,0.67,47.83,-0.00,47.91,0.06
1.46,-5.11,0.41,5.45,1.20,0.67,47.82,-0.00,47.90,0.05
1.47,-5.04,0.36,4.54,1.20,0.68,47.82,-0.00,47.90,0.05
1.48,-5.00,0.33,3.33,1.20,0.68,47.83,-0.00,47.91,0.05
1.49,-4.62,-0.02,4.80,1.20,0.68,47.81,-0.00,47.90,0.05
1.50,-4.96,0.30,5.48,1.20,0.70,47.82,-0.00,47.90,0.06
1.51,-5.20,0.54,5.37,1.20,0.71,47.82,-0.00,47.91,0.05
1.52,-5.38,0.72,6.68,1.20,0.71,47.83,0.00,47.90,0.05
1.53,-5.03,0.12,5.96,1.28,0.72,47.82,0.00,47.90,0.05
1.54,-5.48,0.55,5.81,1.28,0.72,47.82,-0.00,47.90,0.06
1.55,-5.91,0.97,6.25,1.28,0.73,47.83,0.00,47.90,0.07
1.56,-5.06,0.18,4.77,1.28,0.73,47.82,-0.00,47.90,0.06
1.57,-5.41,0.52,5.50,1.28,0.74,47.82,0.00,47.90,0.06
1.58,-4.90,0.04,5.14,1.28,0.75,47.82,-0.00,47.90,0.06
1.59,-5.83,0.92,4.42,1.28,0.76,47.83,0.00,47.90,0.06
1.60,-4.73,-0.10,5.03,1.28,0.78,47.83,-0.00,47.91,0.05
1.61,-5.47,0.60,5.47,1.28,0.79,47.82,-0.00,47.92,0.07
1.62,-5.42,0.56,5.09,1.28,0.80,47.82,-0.00,47.90,0.07
1.63,-4.78,-0.31,5.56,1.36,0.81,47.82,-0.00,47.91,0.06
1.64,-5.67,0.51,5.85,1.36,0.81,47.82,-0.00,47.90,0.07
1.65,-6.17,1.00,5.55,1.36,0.82,47.82,0.00,47.91,0.06
1.66,-4.13,-0.91,5.37,1.36,0.83,47.81,-0.00,47.90,0.06
1.67,-6.43,1.25,5.16,1.36,0.85,47.82,-0.00,47.91,0.06
1.68,-5.14,0.05,6.04,1.36,0.86,47.82,-0.00,47.91,0.06
1.69,-5.71,0.59,5.45,1.36,0.87,47.82,-0.00,47.90,0.06
1.70,-5.43,0.34,4.92,1.36,0.88,47.82,-0.00,47.91,0.05
1.71,-5.15,0.07,4.99,1.36,0.89,47.83,-0.00,47.91,0.06
1.72,-5.54,0.44,4.73,1.36,0.89,47.82,-0.00,47.90,0.06
1.73,-5.22,-0.14,4.49,1.44,0.90,47.82,-0.00,47.91,0.06
1.74,-5.35,-0.02,5.38,1.44,0.92,47.82,-0.00,47.90,0.06
1.75,-6.35,0.93,5.69,1.44,0.93,47.82,-0.00,47.90,0.06
1.76,-4.80,-0.52,5.49,1.44,0.94,47.82,-0.00,47.91,0.06
1.77,-6.21,0.81,5.86,1.44,0.94,47.83,-0.00,47.90,0.06
1.78,-5.18,-0.16,6.36,1.44,0.94,47.82,-0.00,47.91,0.08
1.79,-6.37,0.97,5.85,1.44,0.94,47.82,0.00,47.90,0.07
1.80,-5.18,-0.15,6.49,1.44,0.95,47.82,-0.00,47.91,0.07
1.81,-6.73,1.32,5.67,1.44,0.94,47.82,-0.00,47.90,0.07
1.82,-5.79,0.45,4.97,1.44,0.94,47.81,0.00,47.90,0.06
1.83,-5.67,0.34,6.43,1.44,0.95,47.83,-0.00,47.90,0.06
1.84,-6.00,0.37,6.73,1.52,0.97,47.82,-0.00,47.90,0.09
1.85,-6.61,0.95,7.27,1.52,0.97,47.82,0.00,47.91,0.07
1.86,-6.54,0.90,7.36,1.52,0.97,47.82,0.00,47.90,0.07
1.87,-5.97,0.36,6.55,1.52,0.97,47.82,-0.00,47.91,0.10
1.88,-6.84,1.19,5.49,1.52,0.97,47.82,0.00,47.90,0.07
1.89,-5.24,-0.30,5.53,1.52,0.98,47.82,-0.00,47.90,0.08
1.90,-6.67,1.05,6.16,1.52,0.98,47.82,0.00,47.90,0.06
1.91,-5.99,0.42,5.83,1.52,0.99,47.82,0.00,47.91,0.06
1.92,-6.45,0.86,6.91,1.52,1.00,47.82,0.00,47.91,0.08
1.93,-6.12,0.56,6.55,1.52,1.01,47.81,0.00,47.90,0.09
1.94,-6.58,0.72,6.98,1.60,1.01,47.82,0.00,47.90,0.07
1.95,-7.04,1.16,6.73,1.60,1.01,47.82,0.01,47.89,0.09
1.96,-6.86,1.00,5.87,1.60,1.01,47.82,0.01,47.91,0.09
1.97,-6.13,0.33,5.99,1.60,1.02,47.82,0.00,47.91,0.09
1.98,-6.57,0.74,5.60,1.60,1.03,47.82,-0.00,47.90,0.08
1.99,-6.13,0.34,5.94,1.60,1.04,47.82,0.00,47.90,0.07
2.00,-6.22,0.42,6.59,1.60,1.05,47.81,-0.00,47.90,0.08
2.01,-7.25,1.40,5.77,1.60,1.06,47.82,0.01,47.90,0.08
2.02,-5.75,0.00,5.92,1.60,1.06,47.83,-0.00,47.91,0.08
2.03,-6.66,0.85,5.95,1.60,1.06,47.82,-0.00,47.90,0.08
2.04,-6.51,0.44,6.52,1.68,1.07,47.82,0.00,47.90,0.07
2.05,-6.93,0.84,6.03,1.68,1.08,47.82,0.00,47.90,0.07
2.06,-6.60,0.54,6.20,1.68,1.09,47.83,0.00,47.90,0.09
2.07,-7.24,1.15,7.20,1.68,1.10,47.82,0.00,47.91,0.09
2.08,-7.00,0.93,7.76,1.68,1.11,47.82,0.00,47.91,0.08
2.09,-6.74,0.70,8.01,1.68,1.11,47.82,0.01,47.90,0.09
2.10,-6.86,0.81,6.67,1.68,1.10,47.82,0.00,47.91,0.08
2.11,-6.87,0.84,5.98,1.68,1.10,47.82,0.01,47.91,0.09
2.12,-6.58,0.57,6.57,1.68,1.10,47.82,0.00,47.90,0.09
2.13,-6.57,0.57,6.47,1.68,1.11,47.82,0.00,47.90,0.08
2.14,-6.91,0.61,6.89,1.76,1.12,47.82,-0.00,47.90,0.10
2.15,-7.35,1.03,6.81,1.76,1.13,47.82,0.00,47.90,0.09
2.16,-7.08,0.78,7.46,1.76,1.14,47.83,0.00,47.91,0.08
2.17,-6.73,0.46,6.69,1.76,1.14,47.83,0.00,47.90,0.10
2.18,-7.18,0.89,6.37,1.76,1.14,47.83,-0.00,47.91,0.09
2.19,-6.99,0.72,6.49,1.76,1.14,47.82,0.00,47.91,0.08
2.20,-6.95,0.69,6.28,1.76,1.15,47.83,0.00,47.90,0.08
2.21,-6.56,0.33,6.25,1.76,1.16,47.82,-0.00,47.91,0.10
2.22,-7.06,0.79,6.70,1.76,1.18,47.82,-0.00,47.90,0.09
2.23,-6.93,0.68,6.76,1.76,1.19,47.82,0.00,47.90,0.08
2.24,-7.03,0.50,6.46,1.84,1.19,47.82,0.00,47.90,0.09
2.25,-6.25,-0.23,6.81,1.84,1.20,47.83,-0.00,47.90,0.11
2.26,-7.37,0.82,6.87,1.84,1.20,47.81,-0.00,47.91,0.08
2.27,-7.74,1.17,7.81,1.84,1.21,47.82,0.00,47.90,0.09
2.28,-7.57,1.02,7.26,1.84,1.21,47.81,0.00,47.91,0.10
2.29,-7.32,0.79,6.93,1.84,1.22,47.83,-0.00,47.91,0.09
2.30,-7.51,0.98,6.91,1.84,1.23,47.82,0.00,47.90,0.11
2.31,-7.49,0.96,6.68,1.84,1.25,47.83,0.00,47.91,0.09
2.32,-7.24,0.73,7.37,1.84,1.26,47.82,0.00,47.91,0.08
2.33,-7.23,0.73,7.51,1.84,1.26,47.81,-0.00,47.90,0.10
2.34,-7.00,0.24,7.62,1.92,1.26,47.81,0.00,47.91,0.11
2.35,-7.54,0.74,7.92,1.92,1.26,47.83,-0.00,47.91,0.11
2.36,-7.85,1.04,7.91,1.92,1.27,47.82,0.00,47.91,0.11
2.37,-7.69,0.91,7.37,1.92,1.27,47.82,0.00,47.90,0.10
2.38,-7.62,0.85,7.60,1.92,1.27,47.81,0.00,47.90,0.11
2.39,-7.54,0.78,7.99,1.92,1.28,47.82,0.00,47.91,0.10
2.40,-7.34,0.59,7.65,1.92,1.28,47.82,0.00,47.91,0.11
2.41,-7.57,0.82,7.09,1.92,1.28,47.82,0.00,47.90,0.09
2.42,-7.75,0.99,7.59,1.92,1.28,47.82,0.00,47.90,0.10
2.43,-7.11,0.40,7.03,1.92,1.28,47.82,0.00,47.90,0.11
2.44,-7.98,1.21,7.46,1.92,1.29,47.82,0.00,47.90,0.09
2.45,-8.14,1.09,6.84,2.00,1.30,47.83,0.00,47.90,0.12
2.46,-7.45,0.46,8.15,2.00,1.30,47.82,0.00,47.91,0.09
2.47,-7.86,0.84,8.11,2.00,1.31,47.83,0.00,47.91,0.13
2.48,-8.52,1.48,8.32,2.00,1.31,47.82,0.01,47.91,0.10
2.49,-8.03,1.03,7.79,2.00,1.31,47.82,0.01,47.91,0.11
2.50,-7.61,0.64,7.65,2.00,1.31,47.82,0.00,47.91,0.12
2.51,-8.44,1.43,6.87,2.00,1.32,47.82,0.01,47.90,0.11
2.52,-8.04,1.06,7.88,2.00,1.32,47.82,0.00,47.91,0.10
2.53,-7.73,0.77,7.60,2.00,1.32,47.82,0.00,47.91,0.12
2.54,-7.95,0.98,8.08,2.00,1.33,47.82,0.00,47.90,0.11
2.55,-8.66,1.37,7.90,2.08,1.33,47.82,0.01,47.90,0.12
2.56,-8.48,1.22,8.71,2.08,1.34,47.81,0.01,47.90,0.14
2.57,-8.54,1.28,8.73,2.08,1.34,47.82,0.00,47.90,0.11
2.58,-8.17,0.95,8.70,2.08,1.35,47.82,0.00,47.90,0.12
2.59,-8.60,1.36,8.34,2.08,1.35,47.83,0.01,47.91,0.12
2.60,-8.09,0.89,8.36,2.08,1.36,47.82,0.00,47.90,0.10
2.61,-8.52,1.30,7.92,2.08,1.36,47.83,0.00,47.90,0.12
2.62,-8.50,1.29,8.09,2.08,1.37,47.82,0.01,47.90,0.12
2.63,-7.61,0.46,8.28,2.08,1.37,47.83,0.00,47.90,0.11
2.64,-8.87,1.65,7.54,2.08,1.37,47.82,0.01,47.91,0.13
2.65,-8.41,0.94,8.30,2.16,1.37,47.82,0.00,47.90,0.11
2.66,-7.87,0.44,8.73,2.16,1.37,47.83,-0.00,47.91,0.14
2.67,-8.95,1.46,8.63,2.16,1.37,47.82,0.00,47.90,0.14
2.68,-8.71,1.24,8.34,2.16,1.36,47.82,0.01,47.90,0.11
2.69,-8.40,0.96,8.57,2.16,1.36,47.83,0.00,47.91,0.13
2.70,-8.28,0.84,8.19,2.16,1.37,47.82,-0.00,47.90,0.13
2.71,-8.08,0.66,7.55,2.16,1.38,47.82,0.00,47.91,0.11
2.72,-8.63,1.18,7.17,2.16,1.38,47.82,0.00,47.90,0.13
2.73,-8.04,0.63,8.17,2.16,1.38,47.82,-0.00,47.91,0.11
2.74,-8.38,0.95,8.42,2.16,1.38,47.81,0.00,47.90,0.14
2.75,-8.64,0.93,8.27,2.24,1.38,47.82,0.00,47.90,0.11
2.76,-8.61,0.89,8.18,2.24,1.39,47.82,-0.00,47.90,0.14
2.77,-9.29,1.54,8.57,2.24,1.39,47.82,0.01,47.91,0.14
2.78,-9.12,1.39,9.04,2.24,1.40,47.83,0.01,47.91,0.11
2.79,-8.62,0.93,8.97,2.24,1.40,47.82,0.00,47.91,0.12
2.80,-8.91,1.21,9.05,2.24,1.40,47.82,0.01,47.90,0.15
2.81,-9.17,1.46,9.19,2.24,1.40,47.82,0.01,47.90,0.14
2.82,-9.08,1.39,8.73,2.24,1.40,47.83,0.01,47.90,0.12
2.83,-8.96,1.28,8.46,2.24,1.40,47.83,0.01,47.90,0.13
2.84,-9.06,1.38,8.28,2.24,1.40,47.82,0.01,47.90,0.15
2.85,-8.07,0.17,9.04,2.32,1.41,47.82,-0.00,47.91,0.11
2.86,-9.53,1.54,8.40,2.32,1.42,47.82,0.00,47.90,0.12
2.87,-9.64,1.65,8.74,2.32,1.43,47.81,0.01,47.89,0.16
2.88,-8.98,1.04,9.56,2.32,1.43,47.82,0.00,47.91,0.15
2.89,-9.12,1.18,9.59,2.32,1.43,47.82,0.00,47.90,0.13
2.90,-9.29,1.35,9.18,2.32,1.44,47.81,0.01,47.91,0.13
2.91,-9.08,1.16,8.99,2.32,1.44,47.81,0.00,47.90,0.14
2.92,-9.44,1.51,8.91,2.32,1.44,47.81,0.01,47.91,0.15
2.93,-9.25,1.34,8.65,2.32,1.44,47.81,0.01,47.91,0.13
2.94,-8.99,1.10,8.92,2.32,1.45,47.82,0.00,47.90,0.12
2.95,-9.34,1.15,9.18,2.32,1.46,47.82,0.00,47.90,0.14
2.96,-9.60,1.41,9.27,2.40,1.46,47.82,0.00,47.90,0.16
2.97,-9.71,1.51,9.71,2.40,1.47,47.82,0.00,47.91,0.16
2.98,-9.61,1.43,10.21,2.40,1.47,47.82,0.01,47.91,0.16
2.99,-9.24,1.09,10.19,2.40,1.48,47.82,0.00,47.90,0.16
3.00,-9.97,1.79,9.44,2.40,1.48,47.82,0.01,47.90,0.14
3.01,-9.79,1.62,9.69,2.40,1.49,47.83,0.01,47.90,0.12
3.02,-9.17,1.05,9.69,2.40,1.49,47.82,0.00,47.90,0.12
3.03,-9.37,1.25,9.53,2.40,1.49,47.83,0.00,47.89,0.13
3.04,-9.48,1.36,9.00,2.40,1.49,47.82,0.01,47.90,0.17
3.05,-9.11,1.02,9.35,2.40,1.49,47.82,0.00,47.90,0.17
3.06,-9.97,1.55,8.76,2.48,1.49,47.83,0.00,47.90,0.15
3.07,-9.86,1.45,9.71,2.48,1.49,47.81,0.01,47.89,0.12
3.08,-10.01,1.60,9.96,2.48,1.50,47.82,0.00,47.90,0.12
3.09,-9.77,1.38,9.50,2.48,1.50,47.82,0.01,47.91,0.13
3.10,-9.04,0.71,9.55,2.48,1.50,47.81,0.00,47.91,0.16
3.11,-9.35,1.00,9.27,2.48,1.49,47.82,0.00,47.90,0.17
3.12,-9.48,1.13,8.94,2.48,1.49,47.82,0.00,47.90,0.17
3.13,-9.43,1.08,9.12,2.48,1.49,47.82,0.00,47.91,0.16
3.14,-9.71,1.35,8.48,2.48,1.50,47.82,0.00,47.90,0.14
3.15,-9.42,1.08,8.78,2.48,1.50,47.82,0.00,47.90,0.16
3.16,-9.75,1.11,8.61,2.56,1.50,47.82,-0.00,47.91,0.17
3.17,-9.58,0.95,9.26,2.56,1.50,47.82,-0.00,47.91,0.14
3.18,-9.47,0.85,10.45,2.56,1.50,47.82,-0.00,47.90,0.13
3.19,-10.15,1.49,10.39,2.56,1.50,47.83,0.00,47.90,0.14
3.20,-9.74,1.11,10.40,2.56,1.50,47.83,0.00,47.90,0.13
3.21,-9.90,1.28,10.22,2.56,1.50,47.83,0.00,47.90,0.13
3.22,-10.57,1.91,9.82,2.56,1.50,47.81,0.01,47.90,0.13
3.23,-9.92,1.31,10.32,2.56,1.50,47.82,0.00,47.90,0.15
3.24,-10.11,1.49,10.76,2.56,1.51,47.83,0.00,47.91,0.14
3.25,-10.31,1.69,10.41,2.56,1.51,47.82,0.01,47.90,0.14
3.26,-10.53,1.63,10.21,2.64,1.52,47.83,0.01,47.91,0.15
3.27,-10.81,1.89,10.83,2.64,1.53,47.83,0.00,47.90,0.15
3.28,-10.51,1.62,10.46,2.64,1.53,47.82,0.00,47.89,0.16
3.29,-10.18,1.33,10.80,2.64,1.53,47.82,0.00,47.90,0.19
3.30,-10.81,1.92,10.44,2.64,1.54,47.82,0.00,47.90,0.19
3.31,-10.64,1.77,8.94,2.64,1.55,47.83,0.01,47.90,0.18
3.32,-10.42,1.57,9.08,2.64,1.57,47.82,0.00,47.90,0.14
3.33,-10.25,1.41,9.06,2.64,1.58,47.82,0.00,47.90,0.16
