time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.85,-2.18,-1.23,3.55,0.09,-0.03,47.82,0.03,47.90,0.00
0.86,-2.86,-0.34,2.60,0.09,-0.01,47.81,0.02,47.89,0.00
0.87,-3.20,0.12,2.32,0.09,0.01,47.81,0.00,47.89,0.00
0.88,-2.58,-0.69,2.60,0.09,0.03,47.82,0.01,47.89,0.00
0.89,-3.13,0.04,1.69,0.09,0.03,47.81,-0.00,47.88,0.00
0.90,-1.72,-1.82,2.50,0.09,0.03,47.82,0.05,47.89,0.00
0.91,-3.17,0.07,2.63,0.09,0.03,47.83,0.01,47.89,-0.00
0.92,-2.46,-1.25,3.54,0.10,0.03,47.82,0.05,47.89,0.00
0.93,-2.97,-0.58,2.75,0.10,0.02,47.82,0.00,47.90,0.00
0.94,-2.71,-0.93,2.49,0.10,0.01,47.82,0.04,47.87,-0.00
0.95,-2.14,-1.68,3.09,0.10,-0.00,47.82,0.06,47.89,0.00
0.96,-2.78,-0.86,3.78,0.10,-0.01,47.83,0.03,47.89,-0.00
0.97,-2.68,-1.00,3.67,0.10,-0.00,47.81,0.04,47.88,0.00
0.98,-3.42,-0.02,2.93,0.10,-0.00,47.83,0.00,47.90,0.00
0.99,-2.43,-1.31,1.84,0.10,0.00,47.82,0.01,47.89,0.00
1.00,-2.65,-1.03,1.83,0.10,0.01,47.81,0.02,47.89,0.00
1.01,-2.80,-0.84,2.25,0.10,0.03,47.81,0.04,47.89,0.00
1.02,-2.72,-1.33,3.72,0.11,0.03,47.81,0.02,47.89,0.00
1.03,-3.43,-0.41,4.18,0.11,0.03,47.82,0.02,47.89,0.00
1.04,-2.34,-1.83,4.44,0.11,0.03,47.81,0.04,47.89,0.00
1.05,-4.11,0.48,3.44,0.11,0.02,47.82,0.00,47.88,0.00
1.06,-2.66,-1.40,3.98,0.11,0.02,47.82,0.01,47.88,0.00
1.07,-3.63,-0.14,4.59,0.11,0.02,47.82,0.01,47.89,0.00
1.08,-2.09,-2.15,3.58,0.11,0.02,47.81,0.03,47.88,0.00
1.09,-3.86,0.17,2.83,0.11,0.02,47.82,0.01,47.90,0.00
1.10,-2.26,-1.94,1.66,0.11,0.02,47.81,0.03,47.89,0.00
1.11,-3.24,-0.64,2.26,0.11,0.02,47.83,0.02,47.88,0.00
1.12,-3.53,-0.67,3.45,0.12,0.02,47.82,0.04,47.89,-0.00
1.13,-3.28,-1.01,3.85,0.12,0.02,47.82,0.03,47.90,0.00
1.14,-4.66,0.80,3.82,0.12,0.02,47.82,0.00,47.89,0.00
1.15,-2.59,-1.91,4.21,0.12,0.02,47.82,0.03,47.88,0.00
1.16,-4.46,0.53,4.01,0.12,0.03,47.82,0.01,47.89,0.00
1.17,-3.24,-1.05,4.21,0.12,0.03,47.82,0.01,47.88,0.00
1.18,-3.79,-0.34,3.74,0.12,0.03,47.82,0.01,47.88,0.00
1.19,-3.19,-1.12,3.52,0.12,0.03,47.81,0.04,47.89,0.00
1.20,-3.98,-0.09,2.84,0.12,0.03,47.82,0.01,47.88,0.00
1.21,-4.25,0.27,2.95,0.12,0.03,47.81,-0.00,47.89,0.00
1.22,-2.80,-1.63,3.31,0.13,0.03,47.81,0.03,47.89,0.00
1.23,-4.01,-0.44,3.37,0.13,0.04,47.82,0.01,47.88,0.00
1.24,-4.13,-0.29,4.00,0.13,0.04,47.82,0.03,47.90,0.00
1.25,-3.95,-0.53,3.85,0.13,0.05,47.82,0.02,47.89,0.00
1.26,-3.36,-1.30,3.80,0.13,0.05,47.82,0.04,47.89,0.00
1.27,-3.54,-1.06,3.86,0.13,0.05,47.82,0.03,47.88,0.00
1.28,-3.42,-1.23,3.77,0.13,0.05,47.82,0.04,47.89,0.00
1.29,-4.35,-0.01,4.59,0.13,0.04,47.81,0.01,47.89,0.00
1.30,-3.82,-0.71,3.71,0.13,0.04,47.81,0.02,47.89,0.00
1.31,-4.13,-0.30,3.85,0.13,0.04,47.81,0.01,47.88,0.00
1.32,-3.84,-0.68,5.08,0.13,0.04,47.81,0.02,47.88,0.00
1.33,-4.62,-0.06,4.08,0.14,0.03,47.82,0.02,47.89,0.00
1.34,-4.59,-0.08,3.56,0.14,0.03,47.81,0.01,47.89,0.00
1.35,-4.04,-0.80,3.61,0.14,0.04,47.81,0.01,47.89,0.00
1.36,-4.77,0.14,4.60,0.14,0.04,47.81,0.02,47.88,0.00
1.37,-3.20,-1.91,4.84,0.14,0.03,47.82,0.03,47.89,0.00
1.38,-4.83,0.22,4.21,0.14,0.03,47.81,0.01,47.89,0.00
1.39,-3.91,-0.99,4.36,0.14,0.03,47.82,0.03,47.88,0.00
1.40,-4.22,-0.59,4.45,0.14,0.03,47.81,0.03,47.88,0.00
1.41,-4.17,-0.64,3.83,0.14,0.03,47.82,0.01,47.89,0.00
1.42,-4.14,-0.68,3.30,0.14,0.03,47.82,0.02,47.89,0.00
1.43,-4.86,-0.13,3.05,0.15,0.03,47.82,0.01,47.89,0.00
1.44,-3.83,-1.49,4.07,0.15,0.03,47.80,0.02,47.89,0.00
1.45,-4.82,-0.20,4.67,0.15,0.03,47.82,0.02,47.90,0.00
1.46,-4.47,-0.66,4.81,0.15,0.03,47.81,0.01,47.88,0.00
1.47,-4.73,-0.30,4.95,0.15,0.02,47.81,0.00,47.88,0.00
1.48,-4.22,-0.98,4.83,0.15,0.02,47.82,0.04,47.89,0.00
1.49,-4.71,-0.33,4.96,0.15,0.02,47.82,0.01,47.89,0.00
1.50,-4.75,-0.28,5.12,0.15,0.02,47.83,0.03,47.89,0.00
1.51,-4.45,-0.69,4.08,0.15,0.03,47.81,0.03,47.89,0.00
1.52,-4.30,-0.88,4.49,0.15,0.03,47.82,0.02,47.89,0.00
1.53,-4.49,-1.02,4.58,0.16,0.03,47.82,0.01,47.90,0.00
1.54,-5.49,0.29,4.15,0.16,0.03,47.82,0.02,47.89,0.00
1.55,-5.29,0.03,3.42,0.16,0.04,47.82,0.01,47.88,0.00
1.56,-3.74,-2.01,4.50,0.16,0.04,47.81,0.08,47.89,0.00
1.57,-5.29,0.03,5.59,0.16,0.05,47.82,0.01,47.89,0.00
1.58,-5.18,-0.11,5.73,0.16,0.05,47.81,0.00,47.89,0.00
1.59,-4.49,-1.02,5.51,0.16,0.05,47.81,0.02,47.88,0.00
1.60,-5.14,-0.16,6.03,0.16,0.05,47.82,0.02,47.89,0.00
1.61,-4.23,-1.36,4.89,0.16,0.05,47.82,0.04,47.89,0.00
1.62,-4.67,-0.78,4.58,0.16,0.05,47.82,0.02,47.89,0.00
1.63,-4.81,-0.99,5.01,0.17,0.05,47.82,0.02,47.89,0.00
1.64,-4.89,-0.89,4.64,0.17,0.05,47.81,0.02,47.88,0.00
1.65,-5.58,0.02,4.77,0.17,0.06,47.81,0.02,47.88,0.00
1.66,-4.85,-0.94,4.92,0.17,0.06,47.82,0.01,47.89,0.00
1.67,-5.54,-0.04,5.28,0.17,0.07,47.82,0.02,47.89,0.00
1.68,-5.94,0.49,5.28,0.17,0.08,47.82,0.00,47.89,0.00
1.69,-4.10,-1.91,5.26,0.17,0.08,47.81,0.05,47.89,0.00
1.70,-5.49,-0.09,6.08,0.17,0.08,47.82,0.01,47.89,0.00
1.71,-3.98,-2.07,5.54,0.17,0.08,47.82,0.07,47.89,0.00
1.72,-5.04,-0.68,5.95,0.17,0.08,47.82,0.02,47.89,0.00
1.73,-5.66,-0.28,5.31,0.18,0.08,47.81,0.01,47.90,0.00
1.74,-5.27,-0.78,5.59,0.18,0.08,47.82,0.01,47.89,0.00
1.75,-5.96,0.12,5.48,0.18,0.08,47.81,0.02,47.90,0.01
1.76,-5.73,-0.17,4.36,0.18,0.08,47.81,0.00,47.89,0.00
1.77,-5.08,-1.02,5.25,0.18,0.08,47.81,0.04,47.89,0.00
1.78,-5.59,-0.35,5.76,0.18,0.09,47.82,0.01,47.89,0.00
1.79,-5.41,-0.60,5.08,0.18,0.09,47.82,0.03,47.89,0.00
1.80,-4.77,-1.43,5.61,0.18,0.09,47.81,0.02,47.89,0.00
1.81,-5.62,-0.33,5.63,0.18,0.09,47.82,0.02,47.88,0.01
1.82,-5.33,-0.71,5.56,0.18,0.09,47.82,0.03,47.88,0.00
1.83,-5.86,-0.01,5.73,0.19,0.09,47.81,0.01,47.89,0.00
1.84,-5.91,-0.34,5.08,0.19,0.09,47.81,0.02,47.89,0.00
1.85,-6.08,-0.11,5.14,0.19,0.09,47.82,0.01,47.89,0.00
1.86,-5.80,-0.48,5.63,0.19,0.09,47.82,0.03,47.89,0.00
1.87,-6.43,0.35,6.03,0.19,0.09,47.82,-0.00,47.89,0.00
1.88,-4.72,-1.88,6.62,0.19,0.09,47.81,0.07,47.89,0.00
1.89,-6.14,-0.03,6.01,0.19,0.08,47.81,0.01,47.89,0.00
1.90,-5.31,-1.12,5.83,0.19,0.08,47.82,0.04,47.89,0.00
1.91,-5.48,-0.89,6.02,0.19,0.09,47.81,0.03,47.89,0.00
1.92,-6.51,0.46,5.41,0.19,0.09,47.82,0.00,47.88,0.00
1.93,-5.04,-1.47,5.86,0.19,0.09,47.83,0.02,47.89,0.00
1.94,-6.16,-0.40,6.17,0.20,0.09,47.81,0.02,47.88,0.00
1.95,-6.28,-0.24,5.63,0.20,0.09,47.82,0.01,47.88,0.01
1.96,-6.04,-0.54,6.44,0.20,0.09,47.83,0.00,47.89,0.00
1.97,-5.07,-1.82,6.32,0.20,0.09,47.82,0.07,47.89,0.00
1.98,-6.11,-0.46,5.94,0.20,0.08,47.81,0.01,47.89,0.01
1.99,-5.39,-1.41,6.77,0.20,0.09,47.81,0.06,47.89,0.00
2.00,-6.20,-0.34,6.04,0.20,0.09,47.82,0.02,47.89,0.01
2.01,-5.97,-0.63,5.91,0.20,0.09,47.82,0.01,47.88,0.00
2.02,-6.49,0.05,6.08,0.20,0.09,47.82,0.01,47.88,0.00
2.03,-5.53,-1.21,6.24,0.20,0.09,47.83,0.02,47.89,0.00
2.04,-7.50,0.98,6.44,0.21,0.10,47.81,0.01,47.88,0.00
2.05,-5.57,-1.53,6.69,0.21,0.10,47.82,0.01,47.89,0.00
2.06,-6.35,-0.52,6.39,0.21,0.10,47.82,0.03,47.89,0.00
2.07,-6.35,-0.52,6.25,0.21,0.09,47.80,0.02,47.90,0.00
2.08,-6.53,-0.29,6.58,0.21,0.09,47.82,0.02,47.88,0.01
2.09,-6.14,-0.79,6.16,0.21,0.10,47.82,0.01,47.89,0.01
2.10,-6.93,0.24,5.75,0.21,0.10,47.80,0.01,47.89,0.00
2.11,-5.75,-1.29,6.65,0.21,0.11,47.81,0.02,47.87,0.01
2.12,-7.41,0.87,6.16,0.21,0.11,47.80,0.00,47.89,0.01
2.13,-5.51,-1.60,7.37,0.21,0.10,47.81,0.02,47.89,0.00
2.14,-6.73,-0.42,6.50,0.22,0.10,47.82,0.03,47.89,0.01
2.15,-6.36,-0.90,6.32,0.22,0.10,47.82,0.03,47.89,0.00
2.16,-7.14,0.12,6.17,0.22,0.10,47.81,0.01,47.90,0.01
2.17,-6.44,-0.79,5.82,0.22,0.10,47.82,0.01,47.89,0.01
2.18,-7.05,0.00,6.49,0.22,0.10,47.82,0.02,47.90,0.01
2.19,-6.53,-0.67,6.66,0.22,0.11,47.82,0.03,47.89,0.00
2.20,-7.36,0.42,6.87,0.22,0.11,47.83,0.00,47.89,0.00
2.21,-6.03,-1.32,7.36,0.22,0.10,47.82,0.01,47.89,0.01
2.22,-6.70,-0.45,7.35,0.22,0.10,47.81,0.03,47.89,0.01
2.23,-6.25,-1.05,6.66,0.22,0.10,47.81,0.04,47.89,0.00
2.24,-7.76,0.54,6.59,0.23,0.09,47.81,0.01,47.89,0.00
2.25,-6.45,-1.17,6.38,0.23,0.09,47.81,0.03,47.89,0.01
2.26,-7.50,0.20,6.20,0.23,0.09,47.81,0.01,47.89,0.00
2.27,-6.75,-0.78,7.29,0.23,0.10,47.82,0.03,47.89,0.00
2.28,-7.70,0.47,7.04,0.23,0.10,47.82,0.00,47.89,0.01
2.29,-6.04,-1.69,7.78,0.23,0.10,47.82,0.01,47.88,0.00
2.30,-7.28,-0.08,7.00,0.23,0.09,47.82,0.02,47.90,0.01
2.31,-7.14,-0.27,7.22,0.23,0.09,47.82,0.03,47.89,0.01
2.32,-6.93,-0.54,7.16,0.23,0.09,47.81,0.01,47.90,0.00
2.33,-7.47,0.17,6.49,0.23,0.09,47.81,0.02,47.89,0.00
2.34,-6.74,-1.18,7.20,0.24,0.10,47.82,0.01,47.90,0.00
2.35,-7.84,0.26,7.28,0.24,0.10,47.81,0.01,47.90,0.01
2.36,-6.94,-0.91,7.43,0.24,0.10,47.81,0.01,47.88,0.00
2.37,-6.63,-1.32,7.41,0.24,0.10,47.82,0.05,47.89,0.01
2.38,-6.94,-0.92,7.09,0.24,0.10,47.82,0.04,47.89,0.01
2.39,-7.50,-0.18,7.43,0.24,0.10,47.81,0.01,47.89,0.01
2.40,-6.86,-1.02,7.49,0.24,0.10,47.81,0.04,47.89,0.01
2.41,-7.32,-0.42,7.09,0.24,0.11,47.82,0.02,47.88,0.01
2.42,-8.29,0.85,7.80,0.24,0.11,47.81,0.00,47.89,0.01
2.43,-6.52,-1.46,6.50,0.24,0.12,47.81,0.01,47.89,0.01
2.44,-7.26,-0.49,8.18,0.24,0.12,47.82,0.02,47.89,0.01
2.45,-7.65,-0.39,7.07,0.25,0.13,47.81,0.03,47.89,0.01
2.46,-8.23,0.38,7.66,0.25,0.13,47.82,0.00,47.89,0.01
2.47,-6.57,-1.79,7.47,0.25,0.13,47.82,0.03,47.89,0.01
2.48,-7.81,-0.18,7.91,0.25,0.13,47.82,0.02,47.89,0.01
2.49,-8.80,1.14,7.53,0.25,0.13,47.82,-0.00,47.89,0.01
2.50,-6.00,-2.53,7.68,0.25,0.13,47.82,0.03,47.88,0.01
2.51,-7.87,-0.09,7.60,0.25,0.14,47.81,0.02,47.89,0.00
2.52,-7.21,-0.96,7.43,0.25,0.14,47.82,0.06,47.89,0.01
2.53,-8.61,0.89,7.73,0.25,0.14,47.83,0.00,47.88,0.01
2.54,-6.78,-1.51,7.70,0.25,0.14,47.81,0.02,47.89,0.01
2.55,-8.60,0.47,7.52,0.26,0.14,47.81,0.02,47.89,0.01
2.56,-8.63,0.53,8.05,0.26,0.14,47.82,-0.00,47.89,0.01
2.57,-6.78,-1.90,7.40,0.26,0.14,47.82,0.07,47.89,0.01
2.58,-8.19,-0.06,8.04,0.26,0.14,47.82,0.00,47.89,0.01
2.59,-7.67,-0.75,7.54,0.26,0.14,47.82,0.03,47.89,0.00
2.60,-8.10,-0.17,7.90,0.26,0.14,47.82,0.01,47.89,0.01
2.61,-8.40,0.23,7.74,0.26,0.14,47.82,0.00,47.89,0.00
2.62,-7.82,-0.53,7.97,0.26,0.14,47.82,0.01,47.89,0.01
2.63,-8.63,0.54,7.80,0.26,0.14,47.82,0.00,47.89,0.01
2.64,-6.96,-1.65,8.03,0.26,0.14,47.82,0.03,47.90,0.01
2.65,-8.55,0.03,8.09,0.27,0.14,47.82,0.02,47.89,0.01
2.66,-8.40,-0.16,7.92,0.27,0.14,47.82,0.00,47.89,0.01
2.67,-7.87,-0.85,8.17,0.27,0.14,47.82,0.01,47.90,0.01
2.68,-7.90,-0.82,8.06,0.27,0.14,47.82,0.04,47.90,0.01
2.69,-9.11,0.78,8.30,0.27,0.14,47.82,-0.00,47.88,0.00
2.70,-6.81,-2.24,8.36,0.27,0.14,47.81,0.05,47.88,0.01
2.71,-8.62,0.12,8.67,0.27,0.14,47.81,0.01,47.89,0.01
2.72,-8.15,-0.48,8.49,0.27,0.14,47.81,0.01,47.90,0.01
2.73,-8.30,-0.28,8.67,0.27,0.14,47.82,0.01,47.89,0.01
2.74,-7.83,-0.90,8.40,0.27,0.14,47.81,0.02,47.90,0.01
2.75,-8.65,-0.21,8.73,0.28,0.14,47.82,0.02,47.89,0.01
2.76,-8.64,-0.22,8.43,0.28,0.14,47.82,0.01,47.89,0.01
2.77,-7.47,-1.75,8.40,0.28,0.14,47.82,0.04,47.90,0.01
2.78,-8.93,0.15,8.25,0.28,0.14,47.83,0.01,47.89,0.01
2.79,-7.93,-1.16,8.32,0.28,0.14,47.82,0.03,47.89,0.01
2.80,-9.52,0.94,8.53,0.28,0.14,47.82,0.00,47.89,0.01
2.81,-8.43,-0.48,8.33,0.28,0.14,47.82,0.01,47.89,0.01
2.82,-8.24,-0.74,8.62,0.28,0.14,47.82,0.02,47.88,0.01
2.83,-8.27,-0.70,8.35,0.28,0.14,47.82,0.03,47.89,0.01
2.84,-9.56,0.99,8.86,0.28,0.14,47.82,0.00,47.89,0.01
2.85,-7.77,-1.74,8.46,0.29,0.14,47.82,0.02,47.89,0.01
2.86,-9.54,0.57,8.88,0.29,0.14,47.81,0.02,47.89,0.01
2.87,-9.11,0.02,8.46,0.29,0.14,47.81,0.00,47.89,0.01
2.88,-8.37,-0.95,9.01,0.29,0.14,47.81,0.01,47.89,0.01
2.89,-8.34,-0.99,8.76,0.29,0.14,47.81,0.03,47.89,0.01
2.90,-9.54,0.57,9.27,0.29,0.14,47.82,0.00,47.89,0.01
2.91,-8.08,-1.33,8.92,0.29,0.14,47.81,0.02,47.88,0.01
2.92,-9.25,0.19,9.21,0.29,0.15,47.81,0.02,47.88,0.01
2.93,-8.58,-0.67,9.00,0.29,0.15,47.81,0.01,47.89,0.01
2.94,-8.63,-0.61,9.56,0.29,0.15,47.81,0.04,47.89,0.01
2.95,-8.11,-1.28,9.13,0.30,0.15,47.82,0.03,47.89,0.01
2.96,-9.86,0.61,9.48,0.30,0.15,47.82,0.01,47.89,0.01
2.97,-8.66,-0.97,9.60,0.30,0.15,47.82,0.02,47.89,0.01
2.98,-9.66,0.34,9.91,0.30,0.15,47.82,0.01,47.89,0.01
2.99,-8.58,-1.07,10.22,0.30,0.15,47.82,0.01,47.90,0.01
3.00,-9.46,0.08,10.22,0.30,0.15,47.82,0.02,47.89,0.01
3.01,-8.46,-1.23,10.23,0.30,0.15,47.82,0.05,47.89,0.01
3.02,-8.83,-0.75,10.29,0.30,0.15,47.82,0.02,47.89,0.01
3.03,-9.21,-0.25,10.43,0.30,0.15,47.81,0.02,47.89,0.01
3.04,-9.65,0.32,10.16,0.30,0.15,47.82,0.01,47.89,0.00
3.05,-8.80,-0.77,10.61,0.30,0.15,47.82,0.00,47.91,0.01
3.06,-8.74,-1.26,10.18,0.31,0.15,47.80,0.06,47.90,0.01
3.07,-9.54,-0.21,10.83,0.31,0.15,47.81,0.01,47.88,0.01
3.08,-9.62,-0.10,11.02,0.31,0.15,47.81,0.01,47.88,0.01
3.09,-8.94,-1.00,10.95,0.31,0.15,47.81,0.03,47.90,0.01
3.10,-10.55,1.12,11.07,0.31,0.15,47.81,0.00,47.89,0.01
3.11,-8.25,-1.88,11.38,0.31,0.15,47.82,0.03,47.88,0.01
3.12,-9.58,-0.16,11.57,0.31,0.15,47.80,0.02,47.89,0.02
3.13,-8.93,-1.00,11.48,0.31,0.15,47.82,0.02,47.89,0.01
3.14,-9.90,0.26,11.56,0.31,0.16,47.82,0.01,47.89,0.01
3.15,-9.19,-0.66,11.84,0.31,0.16,47.82,0.01,47.90,0.01
3.16,-9.17,-1.08,12.33,0.32,0.16,47.82,0.03,47.89,0.01
3.17,-9.58,-0.54,11.71,0.32,0.16,47.81,0.03,47.89,0.01
3.18,-10.89,1.18,11.03,0.32,0.16,47.82,0.00,47.89,0.02
3.19,-9.66,-0.43,11.09,0.32,0.16,47.81,0.00,47.89,0.02
3.20,-9.40,-0.76,10.78,0.32,0.16,47.82,0.01,47.90,0.01
3.21,-10.51,0.70,10.48,0.32,0.17,47.81,-0.00,47.89,0.02
3.22,-8.59,-1.82,10.35,0.32,0.17,47.82,0.02,47.89,0.02
3.23,-10.86,1.15,9.83,0.32,0.18,47.81,0.00,47.89,0.02
3.24,-9.16,-1.07,9.87,0.32,0.19,47.81,0.01,47.89,0.02
3.25,-9.74,-0.32,9.58,0.32,0.19,47.82,0.02,47.90,0.01
3.26,-10.60,0.42,10.11,0.33,0.19,47.82,0.00,47.90,0.01
3.27,-9.10,-1.54,9.57,0.33,0.20,47.82,0.02,47.90,0.02
3.28,-10.73,0.58,9.88,0.33,0.20,47.82,0.02,47.89,0.02
