time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.43,-0.04,-1.24,-0.03,0.20,-0.00,47.83,0.03,47.91,0.00
0.44,-0.13,-1.18,-0.01,0.20,-0.00,47.83,0.03,47.91,0.00
0.45,-0.03,-1.29,0.04,0.20,-0.00,47.82,0.04,47.91,0.00
0.46,0.06,-1.39,0.06,0.20,-0.00,47.82,0.04,47.89,0.00
0.47,0.03,-1.38,-0.06,0.20,-0.00,47.83,0.04,47.90,0.00
0.48,-0.06,-1.30,0.05,0.20,-0.00,47.82,0.04,47.90,0.00
0.49,-0.02,-1.36,-0.02,0.20,-0.00,47.83,0.03,47.91,0.00
0.50,0.03,-1.42,0.03,0.20,-0.00,47.81,0.04,47.91,0.00
0.51,0.03,-1.43,-0.01,0.24,-0.00,47.82,0.04,47.91,0.00
0.52,-0.09,-1.53,0.07,0.24,-0.00,47.83,0.04,47.90,0.00
0.53,0.03,-1.66,-0.00,0.24,-0.00,47.83,0.05,47.91,0.00
0.54,0.12,-1.76,-0.04,0.24,-0.00,47.82,0.05,47.91,0.00
0.55,0.12,-1.78,0.02,0.24,-0.00,47.83,0.05,47.90,0.00
0.56,-0.05,-1.64,-0.02,0.24,-0.00,47.83,0.05,47.90,0.00
0.57,0.04,-1.75,-0.03,0.24,-0.00,47.82,0.05,47.90,0.00
0.58,-0.03,-1.70,0.04,0.24,-0.00,47.82,0.05,47.91,0.00
0.59,-0.11,-1.64,-0.00,0.24,-0.00,47.83,0.05,47.91,0.00
0.60,-0.02,-1.75,-0.07,0.24,-0.00,47.82,0.05,47.90,0.00
0.61,0.00,-1.78,-0.04,0.28,-0.00,47.82,0.05,47.90,0.00
0.62,-0.07,-1.92,0.01,0.28,-0.00,47.82,0.06,47.90,0.00
0.63,-0.22,-1.81,0.04,0.28,-0.00,47.82,0.06,47.91,0.00
0.64,-0.21,-1.83,0.02,0.28,-0.00,47.82,0.06,47.91,0.00
0.65,-0.11,-1.94,0.07,0.28,-0.00,47.83,0.06,47.90,0.00
0.66,0.04,-2.11,-0.05,0.28,-0.00,47.83,0.06,47.91,0.00
0.67,0.09,-2.18,0.03,0.28,-0.00,47.82,0.07,47.91,0.00
0.68,-0.02,-2.10,-0.04,0.28,-0.00,47.82,0.06,47.91,0.00
0.69,0.02,-2.16,-0.06,0.28,-0.00,47.82,0.07,47.90,0.00
0.70,0.00,-2.16,-0.09,0.28,-0.00,47.82,0.06,47.90,0.00
0.71,-0.12,-2.07,-0.11,0.32,-0.00,47.82,0.06,47.91,0.00
0.72,-0.19,-2.21,0.05,0.32,-0.00,47.82,0.07,47.90,0.00
0.73,-0.18,-2.24,-0.05,0.32,-0.00,47.83,0.07,47.91,0.00
0.74,-0.45,-2.01,-0.01,0.32,-0.00,47.82,0.06,47.91,0.00
0.75,-0.84,-1.66,0.00,0.32,-0.00,47.83,0.05,47.91,0.00
0.76,-1.12,-1.41,-0.01,0.32,-0.00,47.82,0.04,47.91,0.00
0.77,-1.84,-0.73,0.02,0.32,-0.00,47.82,0.02,47.91,0.00
0.78,-2.15,-0.43,0.07,0.32,-0.00,47.82,0.01,47.91,0.00
0.79,-1.62,-0.93,-0.03,0.32,-0.00,47.82,0.01,47.90,0.00
0.80,-1.21,-1.31,-0.07,0.32,-0.00,47.81,0.03,47.91,0.00
0.81,-1.81,-0.74,-0.03,0.36,-0.00,47.81,0.02,47.91,0.00
0.82,-2.68,-0.10,0.17,0.36,-0.00,47.82,0.01,47.91,0.00
0.83,-0.89,-1.79,-0.03,0.36,-0.00,47.82,0.04,47.90,0.01
0.84,-1.84,-0.91,0.18,0.36,-0.00,47.82,0.03,47.90,0.00
0.85,-1.40,-1.32,-0.06,0.36,-0.00,47.82,0.03,47.90,0.00
0.86,-1.53,-1.20,0.01,0.36,-0.00,47.81,0.03,47.91,0.00
0.87,-0.67,-2.01,0.06,0.36,-0.00,47.83,0.05,47.90,0.00
0.88,-1.31,-1.43,0.08,0.36,-0.00,47.83,0.03,47.90,0.01
0.89,-1.50,-1.25,0.02,0.36,-0.00,47.82,0.03,47.91,0.00
0.90,-1.69,-1.06,-0.05,0.36,-0.00,47.83,0.03,47.90,0.00
0.91,-2.19,-0.59,0.02,0.36,-0.00,47.83,0.02,47.91,0.00
0.92,-1.55,-1.38,-0.04,0.40,-0.00,47.81,0.02,47.91,0.00
0.93,-1.61,-1.33,0.13,0.40,-0.00,47.82,0.04,47.90,0.01
0.94,-3.02,-0.00,0.57,0.40,-0.00,47.83,0.01,47.91,0.00
0.95,-2.07,-0.88,1.02,0.40,-0.01,47.82,0.01,47.91,0.01
0.96,-1.63,-1.30,2.70,0.40,-0.01,47.82,0.04,47.90,0.00
0.97,-2.88,-0.12,3.47,0.40,-0.01,47.82,0.01,47.90,0.01
0.98,-1.98,-0.96,4.14,0.40,-0.01,47.83,0.02,47.90,0.01
0.99,-2.83,-0.16,4.12,0.40,-0.01,47.82,0.01,47.90,0.01
1.00,-2.13,-0.81,5.10,0.40,-0.01,47.82,0.01,47.90,0.01
1.01,-2.68,-0.29,5.77,0.40,-0.01,47.82,0.01,47.90,0.01
1.02,-1.75,-1.34,5.98,0.44,-0.01,47.81,0.02,47.90,0.01
1.03,-2.22,-0.91,7.13,0.44,-0.01,47.82,0.02,47.90,0.01
1.04,-3.05,-0.12,6.89,0.44,-0.01,47.82,0.01,47.91,0.01
1.05,-1.85,-1.24,8.23,0.44,-0.01,47.83,0.02,47.90,0.02
1.06,-2.60,-0.53,8.47,0.44,-0.01,47.82,0.02,47.91,0.02
1.07,-2.54,-0.59,9.23,0.44,-0.01,47.82,0.02,47.90,0.01
1.08,-3.40,0.24,7.64,0.44,-0.01,47.82,0.00,47.90,0.03
1.09,-2.81,-0.31,4.97,0.44,-0.01,47.82,0.00,47.91,0.02
1.10,-3.70,0.55,1.24,0.44,-0.01,47.82,-0.00,47.91,0.02
1.11,-2.75,-0.32,-0.22,0.44,0.00,47.82,-0.00,47.90,0.01
1.12,-0.72,-2.24,-0.04,0.48,0.03,47.82,0.05,47.90,0.01
1.13,-2.54,-0.74,0.65,0.48,0.06,47.82,0.03,47.91,0.01
1.14,-3.24,-0.07,1.19,0.48,0.06,47.82,0.01,47.91,0.01
1.15,-1.60,-1.61,2.20,0.48,0.08,47.83,0.03,47.91,0.01
1.16,-2.76,-0.52,2.86,0.48,0.09,47.82,0.02,47.90,0.01
1.17,-2.91,-0.38,3.13,0.48,0.10,47.82,0.02,47.91,0.01
1.18,-2.56,-0.70,4.08,0.48,0.10,47.81,0.01,47.90,0.01
1.19,-2.17,-1.07,4.02,0.48,0.11,47.83,0.02,47.91,0.01
1.20,-4.28,0.93,3.21,0.48,0.11,47.82,0.00,47.91,0.01
1.21,-2.55,-0.69,2.51,0.48,0.13,47.82,0.00,47.91,0.01
1.22,-2.06,-1.15,2.06,0.52,0.13,47.82,0.02,47.90,0.01
1.23,-3.97,0.46,2.44,0.52,0.14,47.82,0.01,47.91,0.01
1.24,-2.27,-1.13,2.72,0.52,0.16,47.81,0.01,47.90,0.01
1.25,-2.13,-1.27,2.10,0.52,0.17,47.82,0.04,47.91,0.01
1.26,-3.71,0.23,2.94,0.52,0.19,47.81,0.01,47.91,0.01
1.27,-2.00,-1.38,2.95,0.52,0.20,47.82,0.02,47.91,0.01
1.28,-2.57,-0.85,2.91,0.52,0.21,47.83,0.03,47.91,0.02
1.29,-4.07,0.57,1.77,0.52,0.21,47.83,0.01,47.90,0.02
1.30,-1.78,-1.57,2.52,0.52,0.23,47.81,0.02,47.91,0.01
1.31,-2.57,-0.85,2.54,0.52,0.23,47.82,0.03,47.90,0.01
1.32,-3.09,-0.35,2.49,0.56,0.21,47.82,0.01,47.90,0.01
1.33,-1.96,-1.61,4.01,0.56,0.20,47.83,0.05,47.90,0.01
1.34,-2.26,-1.34,3.90,0.56,0.19,47.83,0.03,47.90,0.01
1.35,-3.89,0.20,2.07,0.56,0.18,47.82,0.01,47.91,0.02
1.36,-3.24,-0.39,2.58,0.56,0.20,47.82,0.00,47.90,0.01
1.37,-2.87,-0.75,2.43,0.56,0.20,47.83,0.02,47.90,0.01
1.38,-2.95,-0.66,3.42,0.56,0.21,47.83,0.01,47.90,0.01
1.39,-2.27,-1.30,3.99,0.56,0.22,47.82,0.03,47.90,0.02
1.40,-3.66,-0.00,2.56,0.56,0.22,47.81,0.01,47.91,0.02
1.41,-3.59,-0.05,2.32,0.56,0.23,47.82,0.00,47.91,0.02
1.42,-2.96,-0.64,1.63,0.56,0.23,47.82,0.01,47.90,0.02
1.43,-2.65,-1.12,2.56,0.60,0.24,47.83,0.03,47.91,0.01
1.44,-3.15,-0.65,4.41,0.60,0.24,47.82,0.03,47.91,0.02
1.45,-3.44,-0.38,4.31,0.60,0.24,47.81,0.02,47.91,0.01
1.46,-3.81,-0.02,4.15,0.60,0.23,47.82,0.00,47.91,0.02
1.47,-3.45,-0.35,2.85,0.60,0.23,47.82,0.00,47.90,0.02
1.48,-3.10,-0.67,2.06,0.60,0.24,47.83,0.02,47.91,0.02
1.49,-3.37,-0.41,3.48,0.60,0.25,47.82,0.01,47.91,0.02
1.50,-3.09,-0.68,3.63,0.60,0.25,47.83,0.01,47.90,0.02
1.51,-2.90,-0.85,2.81,0.60,0.26,47.82,0.02,47.91,0.02
1.52,-3.04,-0.72,2.21,0.60,0.26,47.82,0.02,47.91,0.02
1.53,-3.01,-0.95,2.20,0.64,0.26,47.81,0.03,47.91,0.02
1.54,-3.86,-0.14,3.33,0.64,0.27,47.82,0.01,47.91,0.02
1.55,-2.66,-1.27,3.40,0.64,0.28,47.82,0.03,47.90,0.02
1.56,-3.63,-0.35,3.38,0.64,0.29,47.82,0.02,47.92,0.02
1.57,-2.54,-1.37,3.06,0.64,0.29,47.82,0.03,47.92,0.02
1.58,-3.85,-0.16,2.43,0.64,0.29,47.82,0.01,47.90,0.02
1.59,-4.43,0.41,3.69,0.64,0.30,47.82,0.00,47.91,0.02
1.60,-2.85,-1.06,4.54,0.64,0.31,47.82,0.01,47.91,0.02
1.61,-4.69,0.67,4.48,0.64,0.31,47.82,0.00,47.90,0.02
1.62,-3.89,-0.06,4.52,0.64,0.31,47.82,0.00,47.91,0.02
1.63,-3.80,-0.32,4.10,0.68,0.31,47.82,0.00,47.90,0.03
1.64,-4.40,0.24,3.21,0.68,0.31,47.82,-0.00,47.90,0.02
1.65,-4.06,-0.06,3.44,0.68,0.32,47.82,0.00,47.92,0.02
1.66,-3.30,-0.77,4.21,0.68,0.33,47.82,0.01,47.91,0.02
1.67,-4.08,-0.03,4.14,0.68,0.34,47.84,0.00,47.90,0.03
1.68,-3.87,-0.21,3.11,0.68,0.34,47.82,0.00,47.91,0.03
1.69,-4.27,0.18,3.03,0.68,0.34,47.82,-0.00,47.91,0.02
1.70,-3.61,-0.44,5.27,0.68,0.34,47.83,0.00,47.91,0.02
1.71,-4.10,0.03,4.77,0.68,0.35,47.83,0.00,47.91,0.02
1.72,-4.25,0.19,3.79,0.68,0.35,47.82,-0.00,47.91,0.03
1.73,-3.69,-0.34,3.21,0.72,0.35,47.82,0.00,47.91,0.02
1.74,-3.85,-0.38,3.95,0.72,0.35,47.82,0.01,47.90,0.02
1.75,-4.94,0.67,4.48,0.72,0.35,47.83,-0.00,47.90,0.03
1.76,-3.56,-0.62,4.42,0.72,0.35,47.82,0.00,47.90,0.03
1.77,-4.19,-0.02,4.28,0.72,0.36,47.83,0.00,47.91,0.03
1.78,-4.05,-0.14,4.84,0.72,0.37,47.82,-0.00,47.90,0.02
1.79,-4.22,0.03,3.67,0.72,0.37,47.82,0.00,47.91,0.03
1.80,-3.55,-0.60,2.81,0.72,0.37,47.82,0.00,47.90,0.02
1.81,-3.88,-0.29,2.67,0.72,0.38,47.82,0.01,47.91,0.02
1.82,-3.74,-0.42,3.48,0.72,0.39,47.82,0.01,47.91,0.02
1.83,-3.58,-0.57,3.61,0.76,0.40,47.83,0.01,47.91,0.03
1.84,-3.64,-0.69,4.27,0.76,0.40,47.82,0.02,47.90,0.03
1.85,-4.01,-0.36,4.25,0.76,0.40,47.83,0.01,47.91,0.03
1.86,-4.94,0.54,4.73,0.76,0.40,47.82,0.00,47.89,0.02
1.87,-3.53,-0.79,3.97,0.76,0.40,47.83,0.00,47.91,0.03
1.88,-4.78,0.40,4.64,0.76,0.41,47.82,-0.00,47.90,0.03
1.89,-3.58,-0.73,4.51,0.76,0.41,47.81,0.01,47.90,0.03
1.90,-3.80,-0.52,3.52,0.76,0.41,47.82,0.01,47.91,0.03
1.91,-4.78,0.41,3.42,0.76,0.42,47.82,0.00,47.91,0.02
1.92,-3.39,-0.89,4.02,0.76,0.42,47.82,0.01,47.90,0.03
1.93,-3.63,-0.68,4.06,0.80,0.43,47.82,0.02,47.91,0.03
1.94,-3.40,-1.09,3.62,0.80,0.43,47.81,0.02,47.90,0.03
1.95,-5.10,0.52,3.17,0.80,0.43,47.82,0.00,47.90,0.03
1.96,-4.35,-0.17,4.13,0.80,0.44,47.82,0.00,47.91,0.03
1.97,-4.42,-0.09,5.66,0.80,0.44,47.82,0.00,47.90,0.02
1.98,-3.68,-0.79,5.33,0.80,0.44,47.82,0.01,47.90,0.04
1.99,-5.33,0.77,4.61,0.80,0.44,47.82,-0.00,47.90,0.03
2.00,-3.91,-0.55,4.63,0.80,0.44,47.82,0.00,47.90,0.03
2.01,-3.76,-0.70,3.94,0.80,0.44,47.82,0.01,47.90,0.03
2.02,-5.17,0.63,3.20,0.80,0.44,47.82,0.00,47.90,0.03
2.03,-3.99,-0.47,3.12,0.80,0.44,47.82,0.00,47.91,0.03
2.04,-4.60,-0.08,3.68,0.84,0.44,47.82,0.00,47.91,0.03
2.05,-3.70,-0.93,5.31,0.84,0.45,47.81,0.01,47.90,0.03
2.06,-4.04,-0.62,4.88,0.84,0.45,47.82,0.01,47.90,0.03
2.07,-5.90,1.14,4.92,0.84,0.45,47.82,-0.00,47.90,0.03
2.08,-4.16,-0.49,5.18,0.84,0.45,47.84,0.00,47.90,0.03
2.09,-4.44,-0.23,4.41,0.84,0.45,47.82,0.01,47.91,0.03
2.10,-4.74,0.07,4.40,0.84,0.45,47.81,0.00,47.91,0.03
2.11,-3.27,-1.31,3.58,0.84,0.46,47.82,0.01,47.91,0.03
2.12,-4.64,-0.03,3.40,0.84,0.46,47.83,0.01,47.91,0.03
2.13,-3.92,-0.71,4.54,0.84,0.47,47.82,0.01,47.90,0.03
2.14,-4.28,-0.56,3.84,0.88,0.48,47.82,0.02,47.90,0.03
2.15,-4.46,-0.38,5.10,0.88,0.48,47.82,0.01,47.91,0.04
2.16,-5.19,0.29,4.31,0.88,0.48,47.82,0.01,47.91,0.03
2.17,-5.07,0.20,4.98,0.88,0.48,47.82,-0.00,47.91,0.03
2.18,-3.59,-1.19,4.93,0.88,0.48,47.83,0.01,47.90,0.04
2.19,-5.09,0.22,3.50,0.88,0.49,47.82,0.00,47.91,0.04
2.20,-4.54,-0.28,4.00,0.88,0.51,47.83,0.00,47.91,0.03
2.21,-3.73,-1.06,4.31,0.88,0.51,47.83,0.02,47.90,0.04
2.22,-5.53,0.64,4.83,0.88,0.52,47.82,0.01,47.89,0.03
2.23,-3.81,-0.97,4.31,0.88,0.52,47.82,0.01,47.91,0.04
2.24,-4.10,-0.90,3.08,0.92,0.52,47.82,0.02,47.91,0.04
2.25,-4.35,-0.65,4.61,0.92,0.51,47.82,0.01,47.91,0.03
2.26,-4.22,-0.80,5.12,0.92,0.52,47.82,0.02,47.91,0.04
2.27,-3.53,-1.45,4.28,0.92,0.53,47.82,0.05,47.91,0.04
2.28,-6.27,1.12,3.71,0.92,0.53,47.83,0.00,47.91,0.04
2.29,-4.42,-0.60,5.41,0.92,0.54,47.83,0.00,47.92,0.03
2.30,-5.20,0.14,5.49,0.92,0.54,47.81,0.00,47.91,0.04
2.31,-4.03,-0.97,5.08,0.92,0.54,47.81,0.02,47.91,0.03
2.32,-5.63,0.55,4.88,0.92,0.53,47.83,-0.00,47.91,0.04
2.33,-4.43,-0.58,5.29,0.92,0.53,47.83,0.01,47.91,0.04
2.34,-4.97,-0.06,5.43,0.96,0.53,47.83,0.00,47.91,0.05
2.35,-4.62,-0.58,5.43,0.96,0.53,47.83,0.01,47.92,0.04
2.36,-5.41,0.17,4.97,0.96,0.53,47.83,-0.00,47.91,0.04
2.37,-4.77,-0.42,5.29,0.96,0.54,47.82,0.00,47.90,0.04
2.38,-4.39,-0.78,5.22,0.96,0.55,47.83,0.01,47.91,0.04
2.39,-5.68,0.43,4.73,0.96,0.55,47.82,0.00,47.91,0.04
2.40,-5.09,-0.11,5.26,0.96,0.56,47.82,0.00,47.90,0.04
2.41,-4.53,-0.63,5.69,0.96,0.56,47.82,0.01,47.91,0.05
2.42,-5.46,0.24,4.73,0.96,0.56,47.83,0.00,47.90,0.04
2.43,-5.29,0.09,4.54,0.96,0.56,47.82,-0.00,47.90,0.03
2.44,-4.79,-0.37,5.71,1.00,0.56,47.83,0.00,47.91,0.04
2.45,-5.29,-0.09,5.78,1.00,0.57,47.82,0.00,47.90,0.05
2.46,-5.10,-0.26,5.69,1.00,0.57,47.82,-0.00,47.91,0.05
2.47,-6.18,0.76,6.69,1.00,0.56,47.82,-0.00,47.91,0.04
2.48,-5.11,-0.23,5.48,1.00,0.57,47.82,-0.00,47.90,0.05
2.49,-5.70,0.33,4.56,1.00,0.57,47.82,-0.00,47.91,0.04
2.50,-5.67,0.31,5.54,1.00,0.58,47.83,-0.00,47.91,0.04
2.51,-4.88,-0.42,5.32,1.00,0.59,47.82,-0.00,47.92,0.04
2.52,-5.38,0.05,5.33,1.00,0.60,47.82,-0.00,47.90,0.04
2.53,-5.05,-0.25,5.70,1.00,0.61,47.82,0.00,47.90,0.04
2.54,-5.30,-0.01,5.16,1.04,0.61,47.81,0.00,47.90,0.04
2.55,-5.66,0.14,5.33,1.04,0.61,47.82,-0.00,47.90,0.04
2.56,-5.06,-0.42,5.06,1.04,0.63,47.82,0.00,47.90,0.05
2.57,-5.66,0.15,5.24,1.04,0.64,47.81,0.00,47.90,0.04
2.58,-5.54,0.04,5.81,1.04,0.64,47.82,0.00,47.90,0.05
2.59,-5.75,0.24,5.28,1.04,0.64,47.82,-0.00,47.91,0.05
2.60,-5.49,0.02,5.21,1.04,0.65,47.82,-0.00,47.91,0.04
2.61,-5.80,0.31,5.59,1.04,0.65,47.81,0.00,47.90,0.05
2.62,-5.24,-0.22,5.10,1.04,0.65,47.81,0.00,47.91,0.05
2.63,-5.80,0.32,5.56,1.04,0.66,47.82,-0.00,47.90,0.05
2.64,-6.05,0.57,6.44,1.04,0.67,47.83,-0.00,47.90,0.05
2.65,-5.48,-0.16,5.80,1.08,0.68,47.82,-0.00,47.90,0.05
2.66,-5.30,-0.32,4.88,1.08,0.68,47.82,0.00,47.90,0.04
2.67,-5.94,0.28,5.72,1.08,0.69,47.82,-0.00,47.90,0.04
2.68,-5.38,-0.24,5.11,1.08,0.69,47.82,0.00,47.91,0.04
2.69,-6.65,0.96,5.27,1.08,0.70,47.83,-0.00,47.91,0.05
2.70,-5.48,-0.13,6.53,1.08,0.70,47.83,-0.00,47.90,0.04
2.71,-5.69,0.07,5.87,1.08,0.70,47.83,-0.00,47.92,0.04
2.72,-6.13,0.49,6.22,1.08,0.70,47.82,-0.00,47.90,0.06
2.73,-5.25,-0.34,6.45,1.08,0.70,47.82,0.00,47.90,0.06
2.74,-6.08,0.45,6.31,1.08,0.70,47.82,-0.00,47.90,0.05
2.75,-5.91,0.12,5.87,1.12,0.70,47.82,-0.00,47.89,0.05
2.76,-6.09,0.29,6.00,1.12,0.70,47.82,-0.00,47.91,0.04
2.77,-5.62,-0.14,5.99,1.12,0.70,47.82,0.00,47.90,0.05
2.78,-6.57,0.76,6.27,1.12,0.70,47.82,-0.00,47.91,0.06
2.79,-5.52,-0.23,6.34,1.12,0.70,47.82,-0.00,47.91,0.05
2.80,-6.42,0.62,6.24,1.12,0.71,47.81,-0.00,47.91,0.04
2.81,-5.28,-0.44,5.68,1.12,0.70,47.82,-0.00,47.91,0.05
2.82,-6.11,0.33,5.61,1.12,0.71,47.82,-0.00,47.91,0.05
2.83,-5.94,0.18,5.67,1.12,0.71,47.83,-0.00,47.91,0.06
2.84,-5.93,0.18,5.44,1.12,0.71,47.82,-0.00,47.91,0.06
2.85,-6.06,0.14,6.08,1.16,0.71,47.83,0.00,47.92,0.05
2.86,-5.79,-0.13,6.00,1.16,0.72,47.82,-0.00,47.91,0.05
2.87,-6.57,0.60,5.66,1.16,0.72,47.82,-0.00,47.91,0.05
2.88,-5.72,-0.18,5.87,1.16,0.73,47.82,-0.00,47.91,0.05
2.89,-5.42,-0.48,5.13,1.16,0.73,47.83,0.01,47.91,0.05
2.90,-6.64,0.68,5.67,1.16,0.73,47.83,-0.00,47.91,0.05
2.91,-6.11,0.19,6.18,1.16,0.74,47.82,-0.00,47.91,0.05
2.92,-5.86,-0.05,5.12,1.16,0.74,47.83,0.00,47.91,0.06
2.93,-5.78,-0.12,4.99,1.16,0.74,47.82,-0.00,47.91,0.06
2.94,-5.67,-0.22,5.71,1.16,0.75,47.83,0.00,47.91,0.05
2.95,-6.30,0.37,5.81,1.20,0.75,47.82,-0.00,47.90,0.05
2.96,-5.97,-0.12,6.45,1.20,0.75,47.82,0.00,47.91,0.05
2.97,-5.89,-0.19,6.19,1.20,0.75,47.82,-0.00,47.90,0.05
2.98,-6.66,0.53,5.91,1.20,0.75,47.83,-0.00,47.90,0.06
2.99,-5.85,-0.22,6.12,1.20,0.75,47.82,0.00,47.90,0.07
3.00,-6.48,0.36,5.50,1.20,0.76,47.82,0.00,47.90,0.05
3.01,-6.60,0.48,6.76,1.20,0.76,47.82,-0.00,47.91,0.05
3.02,-5.93,-0.14,6.43,1.20,0.77,47.81,-0.00,47.91,0.06
3.03,-6.26,0.17,6.68,1.20,0.77,47.83,-0.00,47.90,0.06
3.04,-6.45,0.36,6.51,1.20,0.76,47.82,-0.00,47.90,0.06
3.05,-6.15,0.08,6.20,1.24,0.76,47.83,-0.00,47.91,0.05
3.06,-6.21,-0.06,5.56,1.24,0.77,47.83,0.00,47.91,0.05
3.07,-7.03,0.73,6.41,1.24,0.78,47.82,-0.00,47.90,0.06
3.08,-5.59,-0.62,6.84,1.24,0.79,47.82,0.00,47.90,0.07
3.09,-6.52,0.25,7.07,1.24,0.79,47.82,-0.00,47.91,0.04
3.10,-6.58,0.31,7.61,1.24,0.78,47.82,-0.00,47.90,0.06
3.11,-6.73,0.46,6.72,1.24,0.78,47.81,-0.00,47.91,0.07
3.12,-6.74,0.48,6.62,1.24,0.77,47.82,-0.00,47.91,0.05
3.13,-6.56,0.31,5.93,1.24,0.78,47.82,-0.00,47.91,0.06
3.14,-6.00,-0.21,5.96,1.24,0.79,47.82,-0.00,47.91,0.06
3.15,-6.26,0.04,6.59,1.24,0.80,47.82,-0.00,47.91,0.06
3.16,-6.43,0.01,6.17,1.28,0.80,47.83,-0.00,47.91,0.06
3.17,-6.97,0.52,5.96,1.28,0.80,47.82,-0.00,47.90,0.05
3.18,-6.35,-0.06,6.50,1.28,0.81,47.82,-0.00,47.91,0.06
3.19,-6.51,0.10,6.02,1.28,0.82,47.81,-0.00,47.91,0.07
3.20,-6.74,0.31,6.82,1.28,0.82,47.82,-0.00,47.90,0.06
3.21,-6.91,0.48,6.54,1.28,0.82,47.82,-0.00,47.90,0.05
3.22,-6.15,-0.23,5.93,1.28,0.82,47.82,-0.00,47.91,0.06
3.23,-7.08,0.63,6.33,1.28,0.83,47.81,0.00,47.91,0.06
3.24,-6.74,0.34,6.95,1.28,0.83,47.82,-0.00,47.90,0.06
3.25,-6.25,-0.12,7.21,1.28,0.84,47.82,-0.00,47.90,0.05
3.26,-6.95,0.35,6.22,1.32,0.84,47.82,-0.00,47.90,0.07
3.27,-6.99,0.40,6.36,1.32,0.84,47.83,-0.00,47.91,0.07
