time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.36,0.01,-0.52,-0.10,0.24,-0.00,47.81,0.01,47.90,0.00
0.37,-0.03,-0.48,-0.16,0.24,0.00,47.83,0.01,47.91,0.00
0.38,0.00,-0.52,-0.10,0.24,-0.00,47.82,0.01,47.91,0.00
0.39,-0.08,-0.45,0.17,0.24,-0.00,47.82,0.01,47.90,0.00
0.40,-0.02,-0.52,-0.02,0.24,-0.00,47.81,0.01,47.90,0.00
0.41,0.08,-0.71,0.02,0.30,0.00,47.80,0.01,47.90,0.00
0.42,0.04,-0.68,0.06,0.30,0.00,47.84,0.01,47.90,0.00
0.43,0.02,-0.67,0.12,0.30,0.00,47.83,0.01,47.91,0.00
0.44,0.03,-0.69,-0.06,0.30,0.00,47.82,0.01,47.91,0.00
0.45,-0.02,-0.65,0.19,0.30,-0.00,47.83,0.01,47.91,0.00
0.46,0.02,-0.70,0.04,0.30,0.00,47.82,0.01,47.90,0.00
0.47,0.16,-0.83,-0.06,0.30,-0.00,47.83,0.01,47.90,0.00
0.48,-0.08,-0.62,-0.15,0.30,0.00,47.82,0.01,47.91,0.00
0.49,-0.02,-0.68,-0.07,0.30,0.00,47.81,0.01,47.90,0.00
0.50,-0.01,-0.69,0.00,0.30,-0.00,47.82,0.01,47.90,0.00
0.51,0.04,-0.85,0.07,0.30,0.00,47.83,0.01,47.91,0.00
0.52,-0.05,-0.77,0.17,0.36,-0.00,47.83,0.01,47.91,0.00
0.53,0.07,-0.90,0.09,0.36,-0.00,47.82,0.01,47.90,0.00
0.54,0.13,-0.96,-0.12,0.36,0.00,47.83,0.02,47.90,0.00
0.55,0.02,-0.86,-0.09,0.36,0.00,47.82,0.02,47.90,0.00
0.56,-0.11,-0.75,0.08,0.36,0.00,47.83,0.02,47.90,0.00
0.57,-0.05,-0.82,-0.05,0.36,0.00,47.82,0.02,47.91,0.00
0.58,0.00,-0.88,-0.07,0.36,0.00,47.82,0.02,47.90,0.00
0.59,-0.15,-0.74,0.01,0.36,0.00,47.81,0.02,47.91,0.01
0.60,0.04,-0.93,0.07,0.36,0.00,47.82,0.02,47.91,0.00
0.61,-0.21,-0.80,0.07,0.36,0.00,47.82,0.02,47.91,0.01
0.62,-0.12,-0.90,0.00,0.42,0.00,47.82,0.02,47.91,0.00
0.63,-0.02,-0.99,0.26,0.42,0.00,47.82,0.02,47.89,0.01
0.64,-0.30,-0.74,-0.04,0.42,0.00,47.83,0.02,47.92,0.01
0.65,-0.15,-0.89,0.17,0.42,0.00,47.82,0.02,47.90,0.01
0.66,-0.41,-0.66,-0.09,0.42,0.00,47.83,0.02,47.91,0.00
0.67,-0.35,-0.72,0.07,0.42,0.00,47.83,0.02,47.90,0.01
0.68,-0.42,-0.66,-0.11,0.42,0.00,47.82,0.01,47.90,0.01
0.69,-0.28,-0.80,0.12,0.42,-0.00,47.82,0.01,47.91,0.01
0.70,-0.05,-1.02,-0.25,0.42,-0.00,47.83,0.02,47.91,0.01
0.71,-0.08,-1.09,0.00,0.42,-0.00,47.82,0.02,47.90,0.01
0.72,0.00,-1.18,0.06,0.48,-0.00,47.82,0.02,47.92,0.01
0.73,0.06,-1.25,0.14,0.48,-0.00,47.82,0.03,47.91,0.01
0.74,-0.18,-1.03,0.34,0.48,-0.00,47.83,0.03,47.90,0.01
0.75,-0.06,-1.16,0.23,0.48,-0.00,47.83,0.03,47.91,0.01
0.76,0.07,-1.29,0.39,0.48,-0.00,47.83,0.03,47.91,0.01
0.77,-0.10,-1.14,0.67,0.48,-0.00,47.82,0.03,47.89,0.01
0.78,-0.09,-1.16,1.36,0.48,-0.00,47.82,0.03,47.91,0.01
0.79,0.05,-1.30,3.04,0.48,-0.00,47.83,0.03,47.91,0.01
0.80,-0.07,-1.20,4.38,0.48,0.00,47.83,0.03,47.90,0.01
0.81,-0.09,-1.20,5.30,0.48,0.00,47.82,0.03,47.90,0.01
0.82,-0.21,-1.19,6.04,0.54,0.00,47.82,0.03,47.90,0.01
0.83,-0.72,-0.72,6.35,0.54,0.00,47.83,0.02,47.91,0.01
0.84,-2.49,0.94,4.76,0.54,0.00,47.83,0.00,47.90,0.02
0.85,-1.96,0.48,2.52,0.54,0.00,47.83,0.00,47.91,0.02
0.86,-0.86,-0.55,0.01,0.54,0.01,47.83,0.00,47.90,0.02
0.87,-1.17,-0.25,-0.24,0.54,0.03,47.82,0.00,47.91,0.02
0.88,-1.32,-0.10,0.48,0.54,0.03,47.82,0.00,47.90,0.01
0.89,-0.75,-0.64,0.10,0.54,0.05,47.82,0.01,47.90,0.01
0.90,-1.17,-0.25,0.08,0.54,0.08,47.82,0.00,47.92,0.01
0.91,-0.75,-0.63,0.79,0.54,0.10,47.83,0.00,47.91,0.01
0.92,-0.60,-0.88,1.42,0.54,0.11,47.83,0.02,47.90,0.01
0.93,-1.54,0.00,1.51,0.60,0.12,47.83,0.01,47.90,0.01
0.94,-1.60,0.07,1.89,0.60,0.13,47.83,0.00,47.91,0.01
0.95,-0.55,-0.91,2.03,0.60,0.14,47.83,0.00,47.91,0.01
0.96,-0.41,-1.06,0.48,0.60,0.14,47.83,0.02,47.90,0.02
0.97,-1.47,-0.06,0.57,0.60,0.16,47.82,0.01,47.90,0.02
0.98,-1.89,0.35,1.14,0.60,0.18,47.83,0.00,47.91,0.01
0.99,-1.24,-0.25,1.33,0.60,0.20,47.82,0.00,47.91,0.01
1.00,-0.46,-1.00,0.94,0.60,0.23,47.82,0.01,47.90,0.02
1.01,-1.22,-0.28,0.26,0.60,0.24,47.82,0.01,47.90,0.01
1.02,-0.06,-1.47,0.12,0.60,0.26,47.81,0.03,47.91,0.01
1.03,-0.71,-0.87,0.34,0.66,0.28,47.82,0.02,47.91,0.01
1.04,-0.46,-1.12,1.28,0.66,0.28,47.83,0.03,47.90,0.01
1.05,-0.80,-0.81,1.43,0.66,0.29,47.82,0.02,47.90,0.01
1.06,-0.79,-0.82,2.14,0.66,0.30,47.83,0.02,47.91,0.02
1.07,-1.41,-0.24,1.20,0.66,0.29,47.82,0.01,47.91,0.02
1.08,-0.65,-0.95,0.65,0.66,0.28,47.82,0.01,47.90,0.02
1.09,-1.21,-0.43,0.09,0.66,0.28,47.82,0.01,47.91,0.02
1.10,-1.20,-0.43,0.34,0.66,0.28,47.82,0.01,47.91,0.02
1.11,-0.76,-0.85,0.78,0.66,0.28,47.82,0.02,47.90,0.02
1.12,-0.65,-1.05,1.01,0.66,0.28,47.82,0.03,47.91,0.02
1.13,-0.56,-1.15,1.90,0.72,0.29,47.82,0.04,47.91,0.02
1.14,-0.90,-0.84,1.64,0.72,0.29,47.83,0.02,47.91,0.02
1.15,-1.30,-0.47,1.83,0.72,0.30,47.82,0.02,47.90,0.02
1.16,-1.74,-0.05,1.52,0.72,0.30,47.83,0.01,47.91,0.02
1.17,-1.65,-0.13,1.86,0.72,0.31,47.83,0.00,47.90,0.02
1.18,-1.33,-0.42,2.18,0.72,0.31,47.82,0.00,47.90,0.02
1.19,-2.30,0.49,2.34,0.72,0.31,47.82,0.00,47.91,0.02
1.20,-2.40,0.61,2.66,0.72,0.31,47.83,0.00,47.90,0.02
1.21,-1.38,-0.34,1.25,0.72,0.31,47.82,-0.00,47.90,0.02
1.22,-1.92,0.17,1.05,0.72,0.32,47.82,-0.00,47.90,0.02
1.23,-1.63,-0.18,1.03,0.78,0.33,47.82,0.00,47.91,0.02
1.24,-1.52,-0.28,1.82,0.78,0.34,47.82,0.00,47.91,0.02
1.25,-1.86,0.03,3.21,0.78,0.34,47.82,0.00,47.91,0.02
1.26,-1.44,-0.35,2.28,0.78,0.35,47.82,0.00,47.90,0.02
1.27,-1.34,-0.44,2.02,0.78,0.35,47.83,0.00,47.90,0.03
1.28,-2.00,0.18,1.11,0.78,0.35,47.83,0.00,47.90,0.03
1.29,-2.86,1.01,1.55,0.78,0.36,47.82,0.00,47.90,0.03
1.30,-0.46,-1.24,1.39,0.78,0.36,47.83,0.00,47.91,0.02
1.31,-1.77,-0.02,0.48,0.78,0.37,47.83,0.01,47.90,0.02
1.32,-1.40,-0.36,0.02,0.78,0.38,47.84,0.00,47.90,0.02
1.33,-1.11,-0.72,0.32,0.84,0.40,47.82,0.01,47.90,0.02
1.34,-1.93,0.05,1.64,0.84,0.40,47.82,0.00,47.90,0.02
1.35,-1.58,-0.27,2.90,0.84,0.40,47.82,0.00,47.90,0.02
1.36,-0.63,-1.16,3.21,0.84,0.40,47.83,0.01,47.91,0.02
1.37,-1.98,0.10,3.83,0.84,0.40,47.83,0.01,47.90,0.03
1.38,-1.76,-0.10,2.06,0.84,0.39,47.82,0.00,47.90,0.03
1.39,-2.90,0.98,0.43,0.84,0.39,47.82,0.00,47.91,0.03
1.40,-1.34,-0.47,0.87,0.84,0.40,47.83,0.00,47.91,0.03
1.41,-1.23,-0.58,1.02,0.84,0.42,47.82,0.00,47.90,0.02
1.42,-2.17,0.31,1.84,0.84,0.42,47.83,0.00,47.90,0.02
1.43,-1.23,-0.67,1.61,0.84,0.42,47.83,0.01,47.89,0.03
1.44,-1.43,-0.48,1.19,0.90,0.42,47.82,0.01,47.90,0.03
1.45,-2.21,0.26,1.39,0.90,0.42,47.82,0.00,47.91,0.03
1.46,-2.02,0.09,3.00,0.90,0.43,47.83,0.00,47.90,0.03
1.47,-2.07,0.14,3.79,0.90,0.44,47.82,0.00,47.91,0.02
1.48,-2.55,0.61,3.30,0.90,0.44,47.81,0.00,47.90,0.03
1.49,-1.86,-0.03,1.51,0.90,0.44,47.83,-0.00,47.90,0.03
1.50,-2.31,0.40,1.24,0.90,0.44,47.82,0.00,47.90,0.03
1.51,-1.32,-0.53,0.65,0.90,0.44,47.83,0.00,47.91,0.03
1.52,-1.88,-0.00,0.98,0.90,0.45,47.82,0.00,47.90,0.03
1.53,-1.81,-0.15,1.35,0.90,0.46,47.83,0.00,47.90,0.03
1.54,-2.26,0.27,2.69,0.96,0.46,47.82,-0.00,47.90,0.03
1.55,-1.92,-0.04,3.67,0.96,0.47,47.82,0.00,47.90,0.03
1.56,-2.18,0.22,2.98,0.96,0.48,47.82,-0.00,47.90,0.04
1.57,-1.38,-0.53,1.07,0.96,0.49,47.82,0.00,47.91,0.03
1.58,-2.63,0.64,0.66,0.96,0.49,47.82,-0.00,47.91,0.04
1.59,-1.93,0.01,0.85,0.96,0.51,47.83,0.00,47.91,0.03
1.60,-1.06,-0.82,1.35,0.96,0.53,47.82,0.01,47.91,0.03
1.61,-1.81,-0.12,1.92,0.96,0.53,47.82,0.00,47.90,0.03
1.62,-2.01,0.07,2.25,0.96,0.52,47.82,0.00,47.90,0.03
1.63,-1.81,-0.20,2.47,0.96,0.52,47.82,0.00,47.91,0.03
1.64,-1.99,-0.03,2.62,1.02,0.52,47.82,0.00,47.90,0.04
1.65,-2.08,0.07,2.64,1.02,0.53,47.82,0.00,47.90,0.04
1.66,-2.12,0.11,2.35,1.02,0.53,47.82,-0.00,47.91,0.04
1.67,-2.35,0.34,1.81,1.02,0.54,47.81,0.00,47.91,0.04
1.68,-1.34,-0.61,1.46,1.02,0.56,47.83,0.00,47.90,0.03
1.69,-2.55,0.53,1.16,1.02,0.58,47.82,-0.00,47.90,0.04
1.70,-1.66,-0.30,3.12,1.02,0.60,47.82,0.00,47.90,0.03
1.71,-2.29,0.29,1.84,1.02,0.60,47.83,-0.00,47.90,0.04
1.72,-2.85,0.83,1.59,1.02,0.59,47.83,0.00,47.90,0.04
1.73,-1.50,-0.52,1.84,1.02,0.59,47.83,-0.00,47.91,0.03
1.74,-1.73,-0.31,2.45,1.08,0.59,47.82,0.00,47.91,0.04
1.75,-2.14,0.08,2.48,1.08,0.60,47.82,0.00,47.91,0.03
1.76,-3.08,0.98,2.42,1.08,0.61,47.83,0.00,47.89,0.04
1.77,-1.49,-0.50,2.53,1.08,0.62,47.83,0.00,47.91,0.04
1.78,-1.50,-0.50,2.93,1.08,0.63,47.83,0.00,47.90,0.04
1.79,-3.65,1.53,1.41,1.08,0.63,47.82,0.00,47.90,0.04
1.80,-1.79,-0.20,1.54,1.08,0.63,47.82,0.00,47.90,0.04
1.81,-1.29,-0.69,0.80,1.08,0.64,47.82,0.01,47.91,0.04
1.82,-1.99,-0.03,1.73,1.08,0.64,47.81,0.00,47.91,0.04
1.83,-1.43,-0.56,2.66,1.08,0.65,47.82,0.01,47.91,0.03
1.84,-2.32,0.18,2.40,1.14,0.66,47.82,0.00,47.89,0.04
1.85,-1.94,-0.17,3.01,1.14,0.66,47.82,0.00,47.90,0.04
1.86,-2.29,0.16,2.45,1.14,0.66,47.83,-0.00,47.91,0.04
1.87,-3.22,1.05,2.32,1.14,0.67,47.82,0.00,47.91,0.04
1.88,-1.67,-0.39,2.12,1.14,0.68,47.82,0.00,47.90,0.04
1.89,-1.39,-0.67,1.66,1.14,0.68,47.83,0.00,47.89,0.04
1.90,-1.99,-0.10,1.30,1.14,0.68,47.82,0.00,47.90,0.04
1.91,-2.67,0.54,2.37,1.14,0.68,47.82,-0.00,47.92,0.04
1.92,-2.66,0.55,4.37,1.14,0.69,47.82,0.00,47.91,0.04
1.93,-1.46,-0.58,3.64,1.14,0.70,47.82,0.00,47.91,0.05
1.94,-3.54,1.29,3.04,1.20,0.70,47.83,0.00,47.91,0.05
1.95,-2.21,0.06,1.53,1.20,0.70,47.82,0.01,47.90,0.05
1.96,-1.00,-1.07,1.61,1.20,0.71,47.82,0.00,47.90,0.05
1.97,-2.06,-0.09,2.53,1.20,0.71,47.82,0.00,47.91,0.04
1.98,-2.60,0.43,3.22,1.20,0.73,47.82,-0.00,47.91,0.04
1.99,-2.33,0.18,4.06,1.20,0.73,47.83,0.00,47.90,0.04
2.00,-2.15,0.02,1.72,1.20,0.74,47.82,-0.00,47.91,0.04
2.01,-3.42,1.23,2.47,1.20,0.74,47.83,0.01,47.90,0.05
2.02,-1.06,-0.99,1.56,1.20,0.74,47.83,0.00,47.91,0.04
2.03,-2.16,0.03,0.66,1.20,0.75,47.82,0.00,47.91,0.05
2.04,-2.01,-0.21,1.35,1.20,0.77,47.82,0.00,47.90,0.04
2.05,-3.03,0.75,2.49,1.26,0.77,47.82,-0.00,47.92,0.04
2.06,-2.31,0.09,4.82,1.26,0.77,47.83,0.00,47.90,0.04
2.07,-2.29,0.06,3.69,1.26,0.78,47.82,0.00,47.90,0.05
2.08,-3.38,1.10,2.31,1.26,0.77,47.83,0.00,47.91,0.05
2.09,-2.15,-0.05,1.88,1.26,0.77,47.83,0.00,47.90,0.05
2.10,-2.19,-0.01,1.51,1.26,0.77,47.82,-0.00,47.90,0.05
2.11,-2.98,0.74,1.76,1.26,0.78,47.83,0.00,47.91,0.04
2.12,-1.94,-0.22,3.01,1.26,0.80,47.82,0.00,47.91,0.04
2.13,-1.98,-0.19,2.59,1.26,0.80,47.82,0.00,47.91,0.04
2.14,-3.11,0.78,2.60,1.26,0.81,47.83,0.00,47.90,0.05
2.15,-2.72,0.44,2.17,1.32,0.81,47.82,0.01,47.90,0.05
2.16,-2.54,0.27,2.88,1.32,0.82,47.82,0.00,47.91,0.05
2.17,-2.00,-0.24,3.11,1.32,0.82,47.83,-0.00,47.91,0.05
2.18,-3.04,0.75,1.19,1.32,0.82,47.83,0.00,47.90,0.05
2.19,-2.02,-0.21,1.29,1.32,0.84,47.82,-0.00,47.90,0.05
2.20,-2.79,0.52,3.02,1.32,0.85,47.82,-0.00,47.90,0.05
2.21,-1.91,-0.30,2.28,1.32,0.85,47.82,-0.00,47.91,0.05
2.22,-2.18,-0.05,2.89,1.32,0.86,47.82,-0.00,47.91,0.05
2.23,-2.73,0.48,3.33,1.32,0.86,47.82,-0.00,47.91,0.05
2.24,-2.96,0.61,1.31,1.32,0.86,47.82,0.00,47.90,0.05
2.25,-1.73,-0.55,1.61,1.38,0.87,47.82,-0.00,47.91,0.05
2.26,-2.06,-0.25,2.32,1.38,0.89,47.83,0.00,47.91,0.05
2.27,-2.72,0.38,2.12,1.38,0.91,47.83,-0.00,47.89,0.05
2.28,-2.75,0.41,3.19,1.38,0.91,47.83,0.00,47.90,0.04
2.29,-2.64,0.32,4.01,1.38,0.91,47.82,0.00,47.91,0.05
2.30,-2.93,0.59,3.36,1.38,0.91,47.83,-0.00,47.90,0.07
2.31,-3.19,0.85,1.70,1.38,0.91,47.83,0.01,47.91,0.06
2.32,-3.03,0.72,1.60,1.38,0.91,47.82,0.01,47.90,0.05
2.33,-1.19,-1.01,2.09,1.38,0.92,47.83,0.00,47.90,0.04
2.34,-2.31,-0.07,2.63,1.38,0.93,47.82,0.00,47.89,0.05
2.35,-3.12,0.70,3.43,1.44,0.93,47.83,-0.00,47.91,0.05
2.36,-3.24,0.82,3.33,1.44,0.93,47.83,0.00,47.90,0.06
2.37,-1.61,-0.71,2.29,1.44,0.93,47.83,-0.00,47.91,0.05
2.38,-3.25,0.84,0.69,1.44,0.94,47.82,0.00,47.92,0.06
2.39,-2.19,-0.15,0.65,1.44,0.95,47.83,0.00,47.91,0.05
2.40,-1.11,-1.18,0.66,1.44,0.96,47.82,0.01,47.91,0.05
2.41,-2.51,0.12,1.29,1.44,0.96,47.82,0.01,47.90,0.05
2.42,-3.14,0.72,4.02,1.44,0.96,47.83,-0.00,47.90,0.05
2.43,-2.17,-0.18,5.45,1.44,0.95,47.82,-0.00,47.91,0.05
2.44,-2.47,0.10,3.77,1.44,0.95,47.82,-0.00,47.90,0.06
2.45,-4.44,1.87,1.34,1.50,0.93,47.83,0.02,47.90,0.07
2.46,-1.90,-0.50,1.44,1.50,0.91,47.82,0.00,47.91,0.06
2.47,-1.91,-0.50,1.83,1.50,0.91,47.82,0.00,47.90,0.05
2.48,-3.44,0.95,3.19,1.50,0.92,47.83,0.00,47.90,0.05
2.49,-2.08,-0.33,3.38,1.50,0.92,47.82,0.00,47.90,0.06
2.50,-3.01,0.54,2.82,1.50,0.92,47.82,-0.00,47.90,0.06
2.51,-3.47,0.99,1.94,1.50,0.92,47.83,0.01,47.90,0.06
2.52,-2.15,-0.25,3.06,1.50,0.92,47.83,0.00,47.89,0.06
2.53,-2.53,0.10,1.60,1.50,0.92,47.82,-0.00,47.91,0.06
2.54,-2.78,0.34,3.52,1.50,0.92,47.83,0.00,47.91,0.06
2.55,-1.85,-0.62,3.26,1.56,0.91,47.81,0.00,47.90,0.06
2.56,-3.98,1.38,1.53,1.56,0.92,47.82,0.00,47.90,0.07
2.57,-2.22,-0.26,3.24,1.56,0.93,47.82,0.00,47.91,0.06
2.58,-2.45,-0.05,3.23,1.56,0.93,47.82,0.00,47.90,0.07
2.59,-4.19,1.58,2.98,1.56,0.93,47.82,0.00,47.91,0.06
2.60,-3.36,0.83,3.08,1.56,0.93,47.83,0.01,47.91,0.07
2.61,-3.84,1.28,4.03,1.56,0.92,47.82,0.01,47.91,0.06
2.62,-3.05,0.56,4.24,1.56,0.93,47.83,0.01,47.91,0.06
2.63,-2.71,0.25,3.44,1.56,0.95,47.83,0.01,47.91,0.07
2.64,-4.86,2.27,3.05,1.56,0.98,47.82,0.02,47.91,0.07
2.65,-2.62,0.10,2.07,1.56,0.99,47.81,0.01,47.91,0.06
2.66,-2.34,-0.18,3.39,1.62,1.01,47.84,-0.00,47.91,0.07
2.67,-4.02,1.41,3.85,1.62,1.01,47.82,0.01,47.90,0.06
2.68,-2.88,0.35,4.48,1.62,1.01,47.82,0.01,47.90,0.07
2.69,-4.18,1.59,2.82,1.62,1.01,47.83,0.02,47.91,0.08
2.70,-3.04,0.53,2.24,1.62,1.02,47.83,0.01,47.91,0.08
2.71,-3.24,0.73,1.30,1.62,1.04,47.83,0.01,47.90,0.07
2.72,-3.11,0.60,2.60,1.62,1.06,47.83,0.00,47.90,0.06
2.73,-2.37,-0.09,4.34,1.62,1.06,47.82,0.00,47.90,0.07
2.74,-4.17,1.61,3.80,1.62,1.07,47.83,0.01,47.90,0.08
2.75,-3.10,0.53,4.21,1.62,1.07,47.83,0.01,47.91,0.07
2.76,-2.64,0.09,3.34,1.68,1.07,47.83,0.00,47.90,0.07
2.77,-4.79,2.12,3.45,1.68,1.08,47.82,0.02,47.91,0.08
2.78,-2.57,0.05,3.28,1.68,1.09,47.83,0.00,47.90,0.07
2.79,-3.88,1.28,2.21,1.68,1.10,47.82,0.01,47.90,0.07
2.80,-2.01,-0.46,2.68,1.68,1.12,47.83,0.00,47.90,0.07
2.81,-2.91,0.38,1.80,1.68,1.13,47.82,-0.00,47.90,0.06
2.82,-4.15,1.55,3.45,1.68,1.14,47.82,0.01,47.90,0.07
2.83,-1.34,-1.09,5.02,1.68,1.14,47.83,-0.00,47.90,0.06
2.84,-3.36,0.79,3.09,1.68,1.14,47.82,-0.00,47.91,0.08
2.85,-4.66,1.95,2.31,1.68,1.14,47.83,0.03,47.91,0.08
2.86,-2.52,-0.05,3.58,1.74,1.12,47.83,0.00,47.91,0.07
2.87,-3.37,0.74,3.25,1.74,1.12,47.82,0.00,47.91,0.07
2.88,-3.67,1.04,3.42,1.74,1.13,47.82,0.01,47.90,0.08
2.89,-3.31,0.71,3.74,1.74,1.13,47.83,0.01,47.91,0.07
2.90,-3.08,0.50,2.79,1.74,1.13,47.83,0.00,47.91,0.08
2.91,-3.26,0.68,2.92,1.74,1.13,47.82,0.01,47.90,0.08
2.92,-2.12,-0.40,2.74,1.74,1.13,47.83,-0.00,47.90,0.07
2.93,-3.26,0.67,1.33,1.74,1.12,47.82,0.00,47.90,0.08
2.94,-3.77,1.17,2.47,1.74,1.12,47.82,0.02,47.90,0.07
2.95,-1.90,-0.69,3.87,1.74,1.14,47.82,-0.00,47.90,0.07
2.96,-4.18,1.45,4.42,1.80,1.15,47.82,0.01,47.90,0.08
2.97,-3.42,0.75,3.96,1.80,1.14,47.81,0.01,47.90,0.07
2.98,-3.65,0.97,2.07,1.80,1.14,47.82,0.01,47.90,0.08
2.99,-2.99,0.36,3.14,1.80,1.14,47.82,0.01,47.90,0.08
3.00,-3.27,0.62,2.93,1.80,1.14,47.82,0.00,47.90,0.07
3.01,-3.51,0.85,3.65,1.80,1.14,47.82,0.01,47.91,0.08
3.02,-3.23,0.60,4.48,1.80,1.14,47.83,0.01,47.91,0.08
3.03,-3.65,1.00,3.17,1.80,1.15,47.82,0.01,47.91,0.07
3.04,-2.80,0.20,1.65,1.80,1.16,47.83,0.00,47.91,0.08
3.05,-3.34,0.72,1.92,1.80,1.18,47.83,0.01,47.90,0.07
3.06,-2.31,-0.35,4.88,1.86,1.18,47.82,-0.00,47.90,0.07
3.07,-4.42,1.64,4.40,1.86,1.18,47.82,0.01,47.90,0.07
3.08,-2.98,0.30,4.12,1.86,1.18,47.82,0.01,47.90,0.08
3.09,-3.26,0.56,1.19,1.86,1.19,47.83,0.00,47.90,0.08
3.10,-2.96,0.28,2.12,1.86,1.21,47.83,0.01,47.90,0.08
3.11,-2.08,-0.56,3.60,1.86,1.22,47.82,0.00,47.90,0.08
3.12,-4.31,1.54,3.65,1.86,1.23,47.82,0.00,47.91,0.09
3.13,-3.82,1.10,3.75,1.86,1.24,47.82,0.02,47.90,0.08
3.14,-2.82,0.16,3.30,1.86,1.24,47.83,0.00,47.90,0.08
3.15,-4.03,1.30,3.68,1.86,1.24,47.83,0.01,47.91,0.09
3.16,-3.00,0.25,4.57,1.92,1.25,47.82,0.01,47.90,0.07
3.17,-3.65,0.86,4.26,1.92,1.26,47.81,0.01,47.90,0.08
3.18,-4.35,1.54,2.94,1.92,1.28,47.83,0.02,47.91,0.09
3.19,-3.03,0.31,2.96,1.92,1.29,47.82,0.01,47.91,0.09
3.20,-4.24,1.45,3.48,1.92,1.30,47.82,0.01,47.91,0.09
3.21,-3.80,1.05,4.45,1.92,1.30,47.82,0.02,47.90,0.08
3.22,-3.57,0.84,3.68,1.92,1.30,47.83,0.01,47.89,0.09
3.23,-3.55,0.83,4.31,1.92,1.30,47.82,0.01,47.90,0.09
3.24,-3.73,1.01,3.65,1.92,1.31,47.81,0.01,47.90,0.08
3.25,-3.74,1.02,2.82,1.92,1.32,47.82,0.01,47.90,0.08
3.26,-3.47,0.68,3.59,1.92,1.33,47.83,0.01,47.91,0.08
3.27,-4.04,1.22,4.59,1.98,1.34,47.81,0.01,47.91,0.08
3.28,-3.55,0.77,4.93,1.98,1.34,47.82,0.01,47.90,0.08
3.29,-3.82,1.03,3.80,1.98,1.35,47.82,0.01,47.90,0.10
3.30,-3.42,0.65,3.15,1.98,1.35,47.82,0.01,47.90,0.09
3.31,-3.78,0.99,3.78,1.98,1.35,47.82,0.01,47.91,0.09
3.32,-3.38,0.63,3.22,1.98,1.35,47.83,0.01,47.91,0.08
