time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.76,-1.47,-0.15,2.94,1.12,0.18,47.81,0.00,47.89,0.04
0.77,-1.64,-0.36,3.46,1.12,0.18,47.82,0.00,47.89,0.04
0.78,-2.62,-0.17,2.23,1.12,0.19,47.81,0.00,47.89,0.05
0.79,-1.66,0.93,0.95,1.12,0.21,47.82,0.00,47.89,0.04
0.80,-1.97,-0.12,0.71,1.12,0.22,47.81,0.00,47.90,0.04
0.81,-2.30,0.21,0.62,1.12,0.24,47.82,0.00,47.89,0.03
0.82,-1.40,0.36,2.16,1.26,0.25,47.82,0.00,47.89,0.04
0.83,-2.21,-0.63,3.64,1.26,0.25,47.82,-0.00,47.89,0.04
0.84,-3.12,0.27,3.86,1.26,0.25,47.82,0.01,47.88,0.05
0.85,-2.32,1.30,3.78,1.26,0.25,47.81,0.01,47.89,0.06
0.86,-3.05,0.42,2.60,1.26,0.25,47.81,0.02,47.91,0.05
0.87,-1.75,1.25,1.19,1.26,0.26,47.81,0.00,47.89,0.04
0.88,-2.63,-0.18,1.01,1.26,0.28,47.81,0.00,47.89,0.04
0.89,-2.10,0.80,1.19,1.26,0.31,47.82,0.00,47.90,0.05
0.90,-1.73,0.22,1.29,1.26,0.33,47.82,-0.00,47.87,0.05
0.91,-3.12,-0.19,2.27,1.26,0.33,47.82,0.00,47.88,0.04
0.92,-3.46,1.14,3.59,1.40,0.33,47.82,0.03,47.89,0.06
0.93,-2.56,1.53,5.00,1.40,0.32,47.81,0.01,47.89,0.07
0.94,-2.14,0.55,3.44,1.40,0.31,47.81,0.01,47.90,0.06
0.95,-3.28,0.10,2.06,1.40,0.32,47.81,0.02,47.89,0.06
0.96,-1.66,1.38,1.25,1.40,0.35,47.82,0.00,47.89,0.05
0.97,-1.36,-0.41,1.72,1.40,0.38,47.82,0.00,47.89,0.04
0.98,-1.91,-0.75,2.01,1.40,0.38,47.82,0.00,47.89,0.05
0.99,-2.55,-0.14,2.46,1.40,0.40,47.82,0.00,47.89,0.05
1.00,-1.96,0.57,2.19,1.40,0.40,47.82,0.00,47.90,0.06
1.01,-3.16,-0.09,2.66,1.40,0.39,47.82,0.00,47.89,0.06
1.02,-2.05,1.04,1.77,1.54,0.40,47.81,0.01,47.89,0.06
1.03,-2.82,-0.18,2.75,1.54,0.41,47.81,0.00,47.89,0.05
1.04,-2.47,0.66,3.25,1.54,0.43,47.82,0.01,47.90,0.07
1.05,-2.99,0.30,3.84,1.54,0.44,47.81,0.00,47.89,0.07
1.06,-2.62,0.87,2.96,1.54,0.44,47.81,0.02,47.89,0.06
1.07,-2.65,0.49,2.14,1.54,0.45,47.81,0.01,47.89,0.06
1.08,-3.42,0.52,2.90,1.54,0.46,47.81,0.02,47.89,0.06
1.09,-2.31,1.39,2.89,1.54,0.46,47.81,0.01,47.89,0.06
1.10,-3.06,0.16,2.23,1.54,0.46,47.82,0.03,47.89,0.06
1.11,-3.19,1.02,2.01,1.54,0.47,47.81,0.02,47.88,0.06
1.12,-3.24,1.17,3.18,1.68,0.49,47.82,0.03,47.90,0.06
1.13,-3.18,1.02,4.63,1.68,0.50,47.82,0.01,47.88,0.07
1.14,-3.64,0.96,4.14,1.68,0.50,47.82,0.04,47.89,0.09
1.15,-3.65,1.49,2.33,1.68,0.51,47.80,0.02,47.89,0.08
1.16,-1.89,1.51,1.96,1.68,0.52,47.82,0.01,47.89,0.06
1.17,-2.74,-0.43,2.28,1.68,0.52,47.82,0.00,47.89,0.06
1.18,-3.15,0.50,3.08,1.68,0.52,47.81,0.01,47.89,0.07
1.19,-2.91,0.97,4.30,1.68,0.53,47.81,0.02,47.90,0.07
1.20,-3.01,0.72,4.13,1.68,0.55,47.82,0.02,47.90,0.08
1.21,-3.07,0.85,3.11,1.68,0.57,47.81,0.02,47.90,0.07
1.22,-2.22,0.93,1.51,1.82,0.57,47.82,0.01,47.90,0.07
1.23,-3.36,-0.23,2.61,1.82,0.59,47.82,0.00,47.90,0.08
1.24,-3.13,1.04,4.00,1.82,0.60,47.81,0.02,47.89,0.08
1.25,-4.01,0.79,4.53,1.82,0.62,47.81,0.01,47.89,0.10
1.26,-3.57,1.77,3.69,1.82,0.63,47.81,0.03,47.90,0.08
1.27,-3.76,1.31,2.70,1.82,0.65,47.82,0.05,47.89,0.08
1.28,-4.10,1.54,3.41,1.82,0.67,47.82,0.05,47.89,0.08
1.29,-3.50,1.94,4.42,1.82,0.68,47.80,0.03,47.89,0.09
1.30,-3.65,1.29,3.94,1.82,0.68,47.83,0.04,47.89,0.08
1.31,-3.01,1.47,3.08,1.82,0.70,47.82,0.01,47.89,0.08
1.32,-3.06,0.76,2.30,1.96,0.72,47.81,0.01,47.90,0.08
1.33,-2.92,0.60,3.65,1.96,0.74,47.82,0.01,47.89,0.09
1.34,-3.83,0.45,3.69,1.96,0.76,47.82,0.04,47.89,0.10
1.35,-4.12,1.48,3.96,1.96,0.78,47.82,0.04,47.89,0.09
1.36,-3.38,1.81,4.33,1.96,0.79,47.81,0.02,47.89,0.08
1.37,-3.42,1.01,3.87,1.96,0.79,47.82,0.03,47.90,0.08
1.38,-3.94,1.08,3.19,1.96,0.79,47.82,0.03,47.89,0.09
1.39,-2.96,1.67,3.66,1.96,0.81,47.82,0.02,47.89,0.09
1.40,-4.00,0.59,4.18,1.96,0.83,47.82,0.04,47.89,0.08
1.41,-4.33,1.75,4.23,1.96,0.84,47.81,0.05,47.89,0.09
1.42,-4.33,2.13,3.23,1.96,0.84,47.82,0.04,47.90,0.09
1.43,-3.75,1.94,4.57,2.10,0.85,47.82,0.03,47.89,0.10
1.44,-3.78,1.30,5.51,2.10,0.85,47.82,0.03,47.89,0.11
1.45,-3.20,1.36,4.39,2.10,0.85,47.82,0.03,47.90,0.11
1.46,-3.98,0.73,3.23,2.10,0.87,47.82,0.04,47.89,0.09
1.47,-3.08,1.60,2.96,2.10,0.88,47.81,0.02,47.89,0.10
1.48,-3.78,0.61,3.87,2.10,0.89,47.82,0.03,47.88,0.10
1.49,-4.76,1.41,4.43,2.10,0.89,47.81,0.07,47.89,0.10
1.50,-3.77,2.51,4.28,2.10,0.90,47.82,0.03,47.89,0.10
1.51,-4.19,1.43,3.46,2.10,0.91,47.82,0.04,47.88,0.10
1.52,-3.76,1.91,4.93,2.10,0.91,47.81,0.03,47.90,0.11
1.53,-2.93,1.22,4.86,2.24,0.91,47.81,0.02,47.89,0.12
1.54,-4.96,0.31,4.29,2.24,0.92,47.81,0.09,47.89,0.12
1.55,-5.25,2.59,3.73,2.24,0.93,47.81,0.08,47.89,0.10
1.56,-4.06,2.93,4.89,2.24,0.95,47.81,0.04,47.90,0.09
1.57,-3.49,1.62,4.02,2.24,0.96,47.82,0.02,47.90,0.10
1.58,-3.57,1.01,3.74,2.24,0.97,47.81,0.03,47.89,0.11
1.59,-3.21,1.10,3.84,2.24,0.98,47.82,0.01,47.89,0.11
1.60,-4.36,0.70,3.03,2.24,1.00,47.81,0.05,47.89,0.09
1.61,-4.28,1.99,2.96,2.24,1.00,47.82,0.05,47.90,0.10
1.62,-3.08,1.92,2.78,2.24,1.01,47.81,0.02,47.90,0.10
1.63,-4.82,0.37,3.96,2.38,1.03,47.82,0.05,47.90,0.10
1.64,-4.70,2.31,5.19,2.38,1.03,47.82,0.05,47.89,0.12
1.65,-3.17,2.19,5.55,2.38,1.04,47.82,0.01,47.90,0.12
1.66,-4.31,0.51,5.95,2.38,1.04,47.81,0.05,47.90,0.11
1.67,-4.91,1.79,4.12,2.38,1.05,47.81,0.08,47.89,0.11
1.68,-4.25,2.47,1.74,2.38,1.05,47.82,0.04,47.89,0.10
1.69,-3.90,1.76,3.91,2.38,1.05,47.82,0.05,47.89,0.09
1.70,-3.96,1.38,5.60,2.38,1.07,47.81,0.03,47.89,0.10
1.71,-3.62,1.45,5.84,2.38,1.08,47.81,0.02,47.89,0.12
1.72,-3.95,1.08,4.48,2.38,1.08,47.81,0.04,47.89,0.11
1.73,-4.92,1.46,2.20,2.52,1.09,47.82,0.06,47.89,0.12
1.74,-4.91,2.33,3.91,2.52,1.12,47.82,0.07,47.89,0.10
1.75,-4.68,2.33,4.90,2.52,1.14,47.81,0.05,47.89,0.11
1.76,-3.88,2.09,4.86,2.52,1.14,47.81,0.03,47.89,0.12
1.77,-4.19,1.21,5.04,2.52,1.14,47.81,0.03,47.89,0.12
1.78,-4.00,1.56,4.67,2.52,1.15,47.81,0.03,47.89,0.14
1.79,-3.92,1.36,3.31,2.52,1.16,47.82,0.04,47.89,0.12
1.80,-3.67,1.29,2.29,2.52,1.18,47.81,0.04,47.90,0.12
1.81,-4.80,1.04,4.83,2.52,1.20,47.82,0.06,47.89,0.11
1.82,-4.54,2.30,6.18,2.52,1.21,47.82,0.06,47.90,0.12
1.83,-3.27,2.02,5.07,2.66,1.21,47.82,0.01,47.89,0.14
1.84,-4.52,0.39,3.52,2.66,1.21,47.81,0.05,47.89,0.14
1.85,-4.87,1.79,2.94,2.66,1.22,47.82,0.05,47.90,0.12
1.86,-3.77,2.20,3.08,2.66,1.25,47.81,0.03,47.88,0.13
1.87,-4.49,0.98,4.36,2.66,1.28,47.82,0.05,47.89,0.12
1.88,-5.36,1.79,6.93,2.66,1.30,47.81,0.08,47.89,0.14
1.89,-5.25,2.77,5.96,2.66,1.29,47.82,0.07,47.91,0.15
1.90,-6.07,2.66,5.31,2.66,1.29,47.82,0.11,47.89,0.15
1.91,-5.68,3.59,3.55,2.66,1.31,47.81,0.09,47.89,0.13
1.92,-4.68,3.18,3.45,2.66,1.31,47.82,0.05,47.89,0.13
1.93,-4.81,2.09,4.47,2.80,1.34,47.81,0.04,47.89,0.13
1.94,-3.89,2.01,6.31,2.80,1.36,47.82,0.02,47.89,0.14
1.95,-4.16,1.00,5.99,2.80,1.36,47.82,0.03,47.89,0.15
1.96,-4.21,1.30,3.24,2.80,1.36,47.82,0.04,47.89,0.13
1.97,-4.35,1.37,2.03,2.80,1.38,47.81,0.05,47.89,0.13
1.98,-4.90,1.53,4.74,2.80,1.41,47.81,0.05,47.89,0.12
1.99,-5.37,2.15,6.22,2.80,1.42,47.81,0.06,47.89,0.15
2.00,-4.73,2.68,6.00,2.80,1.42,47.82,0.04,47.90,0.16
2.01,-5.86,1.98,5.99,2.80,1.41,47.81,0.09,47.89,0.16
2.02,-5.90,3.25,3.23,2.80,1.41,47.82,0.11,47.89,0.14
2.03,-5.67,3.33,2.92,2.80,1.42,47.81,0.07,47.90,0.13
2.04,-4.63,2.85,4.31,2.94,1.45,47.81,0.03,47.89,0.13
2.05,-4.02,1.71,7.02,2.94,1.47,47.82,0.02,47.89,0.13
2.06,-4.74,1.03,6.53,2.94,1.46,47.83,0.04,47.89,0.18
2.07,-5.35,1.85,4.53,2.94,1.45,47.83,0.06,47.90,0.16
2.08,-5.33,2.54,3.26,2.94,1.45,47.82,0.06,47.90,0.14
2.09,-4.51,2.54,4.81,2.94,1.47,47.82,0.04,47.89,0.14
2.10,-3.89,1.64,5.37,2.94,1.49,47.81,0.02,47.89,0.15
2.11,-4.18,0.94,5.99,2.94,1.51,47.82,0.03,47.89,0.14
2.12,-5.38,1.28,5.03,2.94,1.51,47.82,0.06,47.89,0.14
2.13,-4.75,2.63,5.37,2.94,1.50,47.81,0.04,47.89,0.14
2.14,-5.19,1.73,5.48,3.08,1.51,47.81,0.06,47.89,0.14
2.15,-4.84,2.24,5.44,3.08,1.53,47.81,0.04,47.88,0.14
2.16,-4.40,1.85,5.59,3.08,1.53,47.82,0.03,47.90,0.16
2.17,-4.54,1.37,4.84,3.08,1.55,47.82,0.03,47.89,0.16
2.18,-4.67,1.53,4.15,3.08,1.55,47.82,0.03,47.89,0.15
2.19,-4.86,1.70,5.23,3.08,1.56,47.81,0.05,47.90,0.15
2.20,-4.98,1.92,6.54,3.08,1.58,47.81,0.06,47.90,0.15
2.21,-5.17,2.07,5.82,3.08,1.60,47.82,0.06,47.89,0.18
2.22,-6.01,2.28,5.10,3.08,1.61,47.81,0.08,47.89,0.18
2.23,-5.82,3.24,4.65,3.08,1.61,47.82,0.06,47.89,0.18
2.24,-5.38,2.82,4.53,3.22,1.62,47.82,0.06,47.89,0.17
2.25,-5.31,2.35,5.89,3.22,1.63,47.82,0.05,47.89,0.19
2.26,-5.34,2.28,6.02,3.22,1.65,47.82,0.06,47.89,0.19
2.27,-6.34,2.33,5.36,3.22,1.66,47.81,0.10,47.89,0.18
2.28,-5.49,3.46,5.21,3.22,1.68,47.81,0.07,47.87,0.18
2.29,-5.81,2.53,5.56,3.22,1.68,47.82,0.08,47.90,0.18
2.30,-5.20,2.91,6.59,3.22,1.69,47.81,0.06,47.89,0.17
2.31,-5.86,2.24,5.73,3.22,1.69,47.81,0.09,47.90,0.18
2.32,-5.55,2.98,5.33,3.22,1.70,47.81,0.07,47.89,0.18
2.33,-4.64,2.66,5.61,3.22,1.72,47.81,0.04,47.89,0.19
2.34,-4.52,1.67,4.95,3.36,1.73,47.81,0.03,47.89,0.19
2.35,-5.53,1.32,5.41,3.36,1.73,47.82,0.05,47.89,0.20
2.36,-6.45,2.45,6.26,3.36,1.74,47.82,0.10,47.89,0.19
2.37,-6.45,3.49,5.75,3.36,1.76,47.82,0.11,47.88,0.18
2.38,-6.06,3.51,6.02,3.36,1.76,47.80,0.09,47.90,0.17
2.39,-5.51,3.10,6.58,3.36,1.76,47.82,0.06,47.88,0.20
2.40,-6.45,2.50,5.15,3.36,1.76,47.82,0.10,47.90,0.20
2.41,-6.06,3.56,5.72,3.36,1.77,47.82,0.07,47.90,0.20
2.42,-5.74,3.14,5.27,3.36,1.79,47.81,0.08,47.89,0.19
2.43,-5.38,2.80,5.19,3.36,1.80,47.81,0.06,47.89,0.19
2.44,-5.63,2.41,5.92,3.50,1.80,47.81,0.05,47.88,0.21
2.45,-6.68,2.47,6.39,3.50,1.80,47.81,0.10,47.89,0.19
2.46,-6.23,3.65,6.93,3.50,1.81,47.81,0.09,47.89,0.19
2.47,-5.97,3.18,6.73,3.50,1.81,47.82,0.08,47.88,0.21
2.48,-5.18,2.91,6.50,3.50,1.83,47.82,0.05,47.88,0.20
2.49,-6.36,2.04,5.84,3.50,1.83,47.81,0.09,47.89,0.18
2.50,-6.85,3.38,6.28,3.50,1.84,47.81,0.12,47.88,0.17
2.51,-6.63,3.94,7.35,3.50,1.86,47.82,0.10,47.89,0.20
2.52,-5.60,3.71,6.23,3.50,1.87,47.82,0.08,47.89,0.22
2.53,-5.77,2.58,5.64,3.50,1.88,47.81,0.06,47.89,0.20
2.54,-5.43,2.78,5.52,3.64,1.89,47.82,0.06,47.89,0.21
2.55,-6.49,2.20,5.63,3.64,1.89,47.81,0.07,47.90,0.20
2.56,-7.13,3.39,7.59,3.64,1.91,47.82,0.12,47.88,0.19
2.57,-6.86,4.12,7.32,3.64,1.92,47.82,0.11,47.89,0.24
2.58,-5.85,3.84,6.51,3.64,1.92,47.82,0.07,47.89,0.19
2.59,-6.18,2.75,6.54,3.64,1.93,47.82,0.09,47.89,0.21
2.60,-6.36,3.13,5.36,3.64,1.95,47.82,0.09,47.89,0.22
2.61,-6.14,3.35,5.89,3.64,1.97,47.81,0.10,47.88,0.22
2.62,-6.24,3.10,4.84,3.64,1.98,47.83,0.10,47.89,0.21
2.63,-5.47,3.24,5.45,3.64,1.98,47.81,0.06,47.89,0.20
2.64,-6.01,2.39,6.76,3.64,2.00,47.82,0.07,47.89,0.20
2.65,-7.25,2.78,7.58,3.78,2.01,47.81,0.12,47.89,0.24
2.66,-6.73,4.17,6.85,3.78,2.02,47.81,0.11,47.89,0.23
2.67,-6.36,3.62,6.53,3.78,2.03,47.82,0.08,47.89,0.21
2.68,-6.16,3.23,6.47,3.78,2.04,47.81,0.08,47.90,0.22
2.69,-6.22,3.02,5.83,3.78,2.05,47.81,0.08,47.89,0.24
2.70,-6.78,3.10,5.50,3.78,2.05,47.81,0.10,47.90,0.23
2.71,-5.87,3.74,6.15,3.78,2.06,47.81,0.07,47.88,0.22
2.72,-5.92,2.74,6.35,3.78,2.07,47.82,0.08,47.89,0.21
2.73,-6.92,2.80,7.02,3.78,2.08,47.82,0.11,47.88,0.23
2.74,-6.99,3.93,6.16,3.78,2.09,47.81,0.11,47.89,0.23
2.75,-6.18,3.80,6.03,3.92,2.09,47.81,0.06,47.89,0.23
2.76,-6.26,2.92,7.03,3.92,2.09,47.81,0.07,47.89,0.22
2.77,-6.50,3.02,5.88,3.92,2.11,47.81,0.10,47.89,0.25
2.78,-7.24,3.30,5.78,3.92,2.11,47.81,0.14,47.89,0.24
2.79,-5.95,4.13,5.61,3.92,2.12,47.82,0.06,47.88,0.23
2.80,-5.96,2.72,6.67,3.92,2.12,47.82,0.06,47.88,0.22
2.81,-6.55,2.74,7.42,3.92,2.13,47.80,0.10,47.88,0.25
2.82,-6.29,3.40,6.35,3.92,2.12,47.82,0.08,47.88,0.24
2.83,-5.74,3.14,5.54,3.92,2.12,47.82,0.06,47.89,0.23
2.84,-5.87,2.54,6.50,3.92,2.12,47.81,0.05,47.89,0.21
2.85,-6.33,2.47,7.36,4.06,2.13,47.82,0.08,47.89,0.24
2.86,-6.88,2.98,6.65,4.06,2.13,47.80,0.10,47.90,0.25
2.87,-6.76,3.61,6.79,4.06,2.13,47.82,0.10,47.89,0.22
2.88,-6.54,3.49,6.58,4.06,2.14,47.81,0.09,47.88,0.27
2.89,-7.34,3.26,6.66,4.06,2.14,47.82,0.12,47.88,0.26
2.90,-6.75,4.16,6.82,4.06,2.15,47.82,0.08,47.90,0.23
2.91,-6.16,3.53,5.76,4.06,2.15,47.82,0.08,47.88,0.25
2.92,-6.33,2.89,6.91,4.06,2.16,47.82,0.10,47.88,0.27
2.93,-6.28,3.10,7.14,4.06,2.16,47.81,0.08,47.89,0.23
2.94,-7.00,3.04,6.89,4.06,2.16,47.82,0.10,47.89,0.24
2.95,-7.62,3.64,6.54,4.20,2.17,47.81,0.12,47.89,0.27
2.96,-6.19,4.35,7.60,4.20,2.18,47.81,0.07,47.89,0.22
2.97,-7.48,2.77,7.69,4.20,2.18,47.81,0.12,47.89,0.30
2.98,-6.96,4.22,7.54,4.20,2.19,47.82,0.10,47.88,0.24
2.99,-6.70,3.67,6.43,4.20,2.19,47.81,0.09,47.88,0.26
3.00,-7.08,3.39,6.32,4.20,2.20,47.82,0.12,47.90,0.26
3.01,-7.18,3.82,7.13,4.20,2.20,47.81,0.11,47.88,0.24
3.02,-7.15,3.96,6.82,4.20,2.20,47.82,0.10,47.88,0.26
3.03,-7.02,3.93,7.97,4.20,2.22,47.81,0.11,47.88,0.27
3.04,-7.02,3.81,7.74,4.20,2.23,47.82,0.11,47.88,0.27
3.05,-8.26,3.82,7.04,4.34,2.24,47.82,0.16,47.90,0.28
3.06,-6.93,5.00,7.03,4.34,2.25,47.80,0.10,47.89,0.24
3.07,-6.19,3.54,7.64,4.34,2.27,47.82,0.07,47.89,0.29
3.08,-7.79,2.73,7.69,4.34,2.28,47.82,0.13,47.89,0.25
3.09,-6.84,4.52,6.66,4.34,2.29,47.82,0.09,47.90,0.29
3.10,-7.31,3.48,7.62,4.34,2.29,47.82,0.11,47.88,0.26
3.11,-7.73,4.03,8.13,4.34,2.30,47.82,0.12,47.90,0.31
3.12,-8.02,4.51,7.30,4.34,2.31,47.81,0.15,47.88,0.27
3.13,-6.72,4.85,6.87,4.34,2.33,47.82,0.10,47.88,0.27
3.14,-6.41,3.43,7.13,4.34,2.34,47.82,0.08,47.89,0.29
3.15,-8.75,3.09,7.81,4.48,2.36,47.81,0.17,47.89,0.26
3.16,-7.26,5.49,7.41,4.48,2.37,47.81,0.10,47.88,0.29
3.17,-8.00,3.85,8.11,4.48,2.37,47.82,0.15,47.88,0.28
3.18,-7.61,4.69,8.09,4.48,2.39,47.81,0.12,47.89,0.29
3.19,-8.60,4.28,7.75,4.48,2.41,47.81,0.18,47.89,0.31
3.20,-7.01,5.40,7.44,4.48,2.43,47.82,0.09,47.89,0.27
3.21,-7.07,3.66,7.08,4.48,2.45,47.81,0.10,47.88,0.28
3.22,-7.46,3.73,6.24,4.48,2.47,47.82,0.12,47.89,0.29
3.23,-7.75,4.18,7.35,4.48,2.49,47.82,0.13,47.88,0.27
3.24,-7.30,4.52,8.44,4.48,2.51,47.83,0.11,47.88,0.31
3.25,-7.91,4.03,7.54,4.48,2.52,47.81,0.13,47.89,0.27
3.26,-8.03,4.50,7.70,4.62,2.52,47.81,0.14,47.89,0.31
3.27,-7.71,4.66,8.62,4.62,2.54,47.82,0.11,47.89,0.28
3.28,-7.43,4.32,7.39,4.62,2.55,47.82,0.12,47.89,0.31
3.29,-8.08,4.02,6.84,4.62,2.57,47.83,0.14,47.89,0.26
3.30,-8.00,4.75,7.51,4.62,2.58,47.81,0.16,47.88,0.31
3.31,-6.70,4.69,8.20,4.62,2.60,47.82,0.07,47.89,0.30
3.32,-8.24,3.25,7.23,4.62,2.61,47.81,0.16,47.89,0.31
3.33,-6.85,4.97,6.66,4.62,2.61,47.82,0.09,47.88,0.28
3.34,-8.05,3.45,7.59,4.62,2.62,47.82,0.16,47.89,0.29
3.35,-6.97,4.79,6.44,4.62,2.64,47.82,0.09,47.89,0.32
