time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.33,0.01,-0.64,0.16,0.04,-0.03,47.83,0.01,47.90,0.00
0.34,-0.04,-0.58,0.11,0.04,-0.03,47.82,0.01,47.89,-0.00
0.34,0.02,-0.67,-0.10,0.04,-0.03,47.82,0.01,47.89,-0.00
0.35,0.04,-0.70,0.04,0.04,-0.03,47.82,0.01,47.89,0.00
0.36,0.04,-0.71,0.14,0.04,-0.03,47.82,0.01,47.89,-0.00
0.38,-0.05,-0.60,0.06,0.04,-0.04,47.83,0.01,47.88,-0.00
0.38,-0.04,-0.61,-0.07,0.04,-0.04,47.82,0.01,47.90,0.00
0.40,-0.10,-0.54,0.13,0.04,-0.04,47.83,0.01,47.89,0.00
0.41,-0.14,-0.63,-0.23,0.05,-0.04,47.83,0.01,47.90,0.00
0.41,-0.13,-0.66,0.14,0.05,-0.04,47.81,0.02,47.90,0.00
0.43,0.09,-0.95,0.03,0.05,-0.04,47.83,0.02,47.90,0.00
0.44,-0.00,-0.83,0.03,0.05,-0.04,47.83,0.02,47.90,0.00
0.44,0.08,-0.95,-0.03,0.05,-0.04,47.82,0.02,47.89,0.00
0.45,-0.12,-0.69,-0.04,0.05,-0.04,47.81,0.02,47.89,0.00
0.46,-0.02,-0.83,-0.00,0.05,-0.04,47.83,0.02,47.91,0.00
0.48,0.06,-0.94,-0.02,0.05,-0.04,47.82,0.02,47.89,0.00
0.49,-0.01,-0.85,-0.04,0.05,-0.04,47.81,0.02,47.90,0.00
0.49,-0.23,-0.58,0.14,0.05,-0.04,47.82,0.02,47.89,-0.00
0.50,-0.07,-0.80,-0.05,0.06,-0.05,47.82,0.02,47.89,0.00
0.51,-0.27,-0.67,0.11,0.06,-0.05,47.82,0.02,47.89,0.00
0.52,-0.13,-0.86,-0.02,0.06,-0.05,47.82,0.02,47.89,0.00
0.54,-0.19,-0.79,-0.02,0.06,-0.05,47.82,0.02,47.90,0.00
0.55,-0.08,-0.94,-0.08,0.06,-0.05,47.82,0.02,47.90,-0.00
0.56,-0.11,-0.92,0.06,0.06,-0.05,47.83,0.02,47.89,0.00
0.57,-0.20,-0.80,-0.01,0.06,-0.05,47.82,0.02,47.90,0.00
0.57,-0.20,-0.81,0.12,0.06,-0.05,47.81,0.02,47.88,0.00
0.59,-0.12,-0.92,0.07,0.06,-0.06,47.82,0.03,47.90,0.00
0.60,-0.15,-0.88,-0.08,0.06,-0.06,47.83,0.03,47.89,0.00
0.61,-0.07,-1.00,0.02,0.06,-0.06,47.82,0.03,47.89,0.00
0.61,-0.43,-0.67,0.02,0.07,-0.07,47.82,0.03,47.90,0.00
0.63,-0.16,-1.03,0.03,0.07,-0.07,47.82,0.03,47.89,0.00
0.64,-0.20,-0.98,0.06,0.07,-0.07,47.82,0.03,47.90,0.00
0.65,-0.32,-0.84,0.03,0.07,-0.08,47.82,0.03,47.90,0.00
0.65,-0.19,-1.02,-0.08,0.07,-0.08,47.82,0.04,47.89,0.00
0.66,-0.09,-1.16,0.05,0.07,-0.08,47.82,0.04,47.89,0.00
0.68,-0.04,-1.24,-0.10,0.07,-0.09,47.82,0.04,47.89,0.00
0.68,-0.10,-1.17,-0.02,0.07,-0.09,47.82,0.03,47.90,0.00
0.69,-0.15,-1.10,-0.02,0.07,-0.10,47.82,0.03,47.90,0.00
0.71,-0.32,-0.89,0.01,0.07,-0.10,47.83,0.03,47.90,0.00
0.72,-0.41,-0.92,0.01,0.08,-0.11,47.82,0.03,47.90,0.00
0.72,-0.24,-1.14,0.20,0.08,-0.11,47.81,0.03,47.90,0.00
0.73,-0.45,-0.87,0.13,0.08,-0.11,47.82,0.03,47.89,-0.00
0.74,-0.24,-1.16,-0.05,0.08,-0.12,47.82,0.03,47.89,0.00
0.76,-0.19,-1.24,-0.02,0.08,-0.12,47.82,0.04,47.89,0.00
0.76,-0.08,-1.39,0.08,0.08,-0.13,47.81,0.04,47.90,0.00
0.78,-0.17,-1.28,-0.06,0.08,-0.13,47.82,0.04,47.89,0.00
0.79,-0.10,-1.39,-0.05,0.08,-0.14,47.83,0.04,47.90,0.00
0.80,-0.07,-1.44,0.02,0.08,-0.15,47.82,0.04,47.90,0.00
0.81,0.04,-1.59,-0.04,0.08,-0.16,47.82,0.04,47.91,0.00
0.81,-0.12,-1.53,-0.03,0.09,-0.16,47.82,0.05,47.89,0.00
0.82,-0.19,-1.45,-0.05,0.09,-0.16,47.82,0.05,47.90,0.00
0.84,-0.12,-1.55,0.00,0.09,-0.17,47.82,0.05,47.89,0.00
0.84,-0.07,-1.63,-0.01,0.09,-0.18,47.83,0.05,47.89,0.00
0.86,0.05,-1.79,-0.06,0.09,-0.18,47.81,0.06,47.89,0.00
0.87,0.03,-1.79,-0.03,0.09,-0.19,47.82,0.06,47.89,0.00
0.88,-0.25,-1.44,-0.15,0.09,-0.20,47.82,0.05,47.90,0.00
0.88,-0.15,-1.57,0.13,0.09,-0.20,47.82,0.05,47.90,0.00
0.89,-0.05,-1.73,0.25,0.09,-0.20,47.81,0.05,47.89,0.00
0.90,-0.18,-1.57,-0.11,0.09,-0.21,47.82,0.06,47.90,0.00
0.92,-0.19,-1.69,0.01,0.10,-0.22,47.83,0.06,47.90,0.00
0.92,-0.20,-1.70,0.12,0.10,-0.22,47.81,0.06,47.89,0.00
0.94,-0.08,-1.87,0.19,0.10,-0.23,47.81,0.07,47.88,0.00
0.94,-0.06,-1.90,0.23,0.10,-0.23,47.81,0.07,47.90,0.00
0.96,-0.07,-1.91,0.19,0.10,-0.24,47.82,0.07,47.90,0.00
0.96,-0.41,-1.48,0.13,0.10,-0.24,47.82,0.06,47.90,0.00
0.98,-0.14,-1.84,0.26,0.10,-0.24,47.83,0.07,47.90,0.00
0.99,-0.16,-1.83,0.41,0.10,-0.25,47.83,0.07,47.91,-0.00
0.99,-0.18,-1.82,0.90,0.10,-0.25,47.82,0.06,47.90,0.00
1.01,-0.34,-1.62,0.45,0.10,-0.26,47.82,0.06,47.90,0.00
1.02,-0.40,-1.68,0.21,0.11,-0.26,47.82,0.06,47.90,0.00
1.03,-0.56,-1.48,0.10,0.11,-0.26,47.82,0.04,47.89,0.00
1.03,-0.55,-1.50,0.41,0.11,-0.26,47.83,0.05,47.89,0.00
1.04,-0.53,-1.54,0.98,0.11,-0.26,47.82,0.05,47.90,0.00
1.06,-0.67,-1.36,1.11,0.11,-0.26,47.82,0.05,47.90,0.00
1.06,-0.72,-1.31,0.88,0.11,-0.26,47.81,0.05,47.90,-0.00
1.07,-0.97,-0.98,1.77,0.11,-0.26,47.82,0.04,47.90,0.00
1.09,-0.79,-1.23,3.05,0.11,-0.26,47.81,0.04,47.88,0.00
1.10,-1.26,-0.61,2.17,0.11,-0.26,47.83,0.02,47.90,0.00
1.11,-1.26,-0.61,1.11,0.11,-0.26,47.82,0.02,47.89,0.00
1.11,-1.36,-0.48,0.70,0.12,-0.26,47.83,0.01,47.90,0.00
1.13,-0.84,-1.29,-0.25,0.12,-0.25,47.81,0.02,47.91,0.00
1.14,-1.49,-0.44,0.09,0.12,-0.23,47.82,0.03,47.90,0.00
1.14,-0.88,-1.24,0.18,0.12,-0.22,47.82,0.03,47.89,0.00
1.16,-1.23,-0.79,0.42,0.12,-0.20,47.83,0.02,47.90,0.00
1.16,-1.55,-0.36,0.60,0.12,-0.19,47.81,0.02,47.90,0.00
1.17,-0.67,-1.52,1.36,0.12,-0.18,47.82,0.05,47.90,0.00
1.18,-1.00,-1.09,0.90,0.12,-0.18,47.83,0.03,47.90,0.00
1.19,-1.50,-0.43,0.28,0.12,-0.18,47.82,0.02,47.89,0.00
1.21,-1.09,-0.97,0.61,0.12,-0.17,47.81,0.02,47.89,0.00
1.22,-0.82,-1.32,1.19,0.12,-0.17,47.83,0.02,47.90,0.00
1.23,-1.63,-0.40,1.78,0.13,-0.17,47.83,0.02,47.89,0.00
1.23,-0.88,-1.38,2.97,0.13,-0.17,47.82,0.04,47.90,0.00
1.25,-1.10,-1.09,3.76,0.13,-0.18,47.82,0.03,47.89,0.00
1.26,-1.32,-0.80,3.13,0.13,-0.18,47.82,0.02,47.90,0.00
1.27,-1.37,-0.73,2.83,0.13,-0.18,47.83,0.02,47.89,0.00
1.27,-1.48,-0.59,1.16,0.13,-0.18,47.82,0.02,47.90,0.00
1.29,-1.39,-0.71,0.22,0.13,-0.17,47.83,0.03,47.90,0.00
1.29,-1.15,-1.03,-0.30,0.13,-0.16,47.83,0.02,47.90,0.00
1.31,-1.71,-0.29,0.22,0.13,-0.15,47.82,0.01,47.90,0.00
1.32,-1.67,-0.33,0.32,0.13,-0.14,47.82,0.00,47.89,0.00
1.33,-1.69,-0.43,0.64,0.14,-0.14,47.82,0.01,47.90,0.00
1.33,-1.90,-0.15,1.24,0.14,-0.14,47.82,0.00,47.91,0.00
1.35,-0.96,-1.38,2.84,0.14,-0.15,47.83,0.02,47.90,0.00
1.35,-1.98,-0.04,3.10,0.14,-0.15,47.82,0.01,47.90,0.00
1.36,-1.23,-1.02,2.75,0.14,-0.16,47.83,0.02,47.90,0.00
1.37,-2.16,0.20,2.63,0.14,-0.17,47.83,0.00,47.89,0.00
1.39,-1.29,-0.93,1.38,0.14,-0.17,47.83,0.00,47.90,0.00
1.39,-1.32,-0.89,1.52,0.14,-0.17,47.81,0.03,47.90,0.00
1.41,-1.75,-0.32,1.29,0.14,-0.16,47.82,0.01,47.90,0.00
1.42,-1.50,-0.65,0.30,0.14,-0.15,47.82,0.02,47.89,0.00
1.43,-0.78,-1.72,0.07,0.15,-0.14,47.82,0.04,47.91,0.00
1.43,-1.15,-1.25,0.17,0.15,-0.14,47.82,0.05,47.89,0.00
1.45,-1.07,-1.36,0.78,0.15,-0.12,47.81,0.05,47.89,0.00
1.46,-0.94,-1.55,0.80,0.15,-0.11,47.82,0.06,47.90,0.00
1.46,-1.21,-1.20,1.99,0.15,-0.11,47.81,0.03,47.90,0.00
1.47,-1.44,-0.89,2.39,0.15,-0.11,47.82,0.03,47.90,0.00
1.48,-1.94,-0.25,1.94,0.15,-0.12,47.82,0.02,47.90,0.00
1.49,-1.48,-0.84,3.34,0.15,-0.13,47.83,0.02,47.90,0.00
1.50,-2.30,0.24,1.50,0.15,-0.13,47.82,0.01,47.90,0.00
1.51,-1.74,-0.49,1.30,0.15,-0.13,47.82,0.00,47.89,0.00
1.52,-1.51,-0.92,1.51,0.16,-0.13,47.82,0.02,47.90,0.00
1.53,-2.00,-0.28,2.49,0.16,-0.13,47.82,0.01,47.90,0.00
1.54,-1.98,-0.30,0.86,0.16,-0.13,47.82,0.02,47.90,0.00
1.56,-1.28,-1.21,0.57,0.16,-0.12,47.83,0.02,47.90,0.00
1.56,-1.90,-0.40,-0.07,0.16,-0.11,47.83,0.02,47.89,0.00
1.57,-1.89,-0.42,0.30,0.16,-0.10,47.82,0.02,47.89,0.00
1.58,-1.24,-1.27,0.65,0.16,-0.10,47.82,0.03,47.89,0.00
1.59,-1.76,-0.59,1.93,0.16,-0.10,47.82,0.03,47.89,0.00
1.61,-1.02,-1.56,2.93,0.16,-0.11,47.82,0.06,47.90,0.00
1.62,-1.43,-1.02,3.40,0.16,-0.12,47.82,0.02,47.90,0.00
1.62,-1.63,-0.90,3.14,0.17,-0.13,47.82,0.02,47.89,0.00
1.63,-1.10,-1.59,2.25,0.17,-0.14,47.82,0.03,47.89,0.00
1.65,-1.98,-0.44,2.66,0.17,-0.14,47.82,0.01,47.89,0.00
1.66,-3.08,1.01,1.40,0.17,-0.14,47.84,0.00,47.89,0.00
1.66,-1.21,-1.43,0.22,0.17,-0.14,47.82,0.01,47.89,0.00
1.67,-2.44,0.18,0.31,0.17,-0.13,47.82,0.01,47.90,0.00
1.69,-1.40,-1.17,1.62,0.17,-0.12,47.81,0.01,47.89,0.00
1.70,-1.99,-0.41,1.98,0.17,-0.11,47.82,0.02,47.89,0.00
1.70,-1.58,-0.94,2.06,0.17,-0.11,47.83,0.02,47.89,0.00
1.72,-2.19,-0.14,3.16,0.17,-0.12,47.82,0.01,47.89,0.00
1.73,-1.69,-0.83,3.41,0.17,-0.12,47.82,0.01,47.90,0.00
1.74,-1.07,-1.74,2.68,0.18,-0.13,47.82,0.04,47.89,0.00
1.74,-1.15,-1.63,1.35,0.18,-0.13,47.82,0.03,47.90,0.00
1.76,-1.44,-1.26,0.33,0.18,-0.13,47.82,0.03,47.89,0.00
1.77,-0.62,-2.33,-0.08,0.18,-0.13,47.81,0.07,47.90,0.00
1.78,-1.47,-1.23,0.12,0.18,-0.13,47.82,0.03,47.90,0.00
1.78,-2.22,-0.25,0.24,0.18,-0.12,47.81,0.02,47.89,0.00
1.80,-2.47,0.07,1.28,0.18,-0.12,47.82,0.01,47.90,0.00
1.81,-1.81,-0.80,2.11,0.18,-0.12,47.83,0.03,47.90,0.00
1.82,-2.20,-0.29,3.59,0.18,-0.12,47.82,0.02,47.90,0.00
1.83,-2.03,-0.50,4.52,0.18,-0.12,47.82,0.01,47.89,0.00
1.84,-1.57,-1.22,3.65,0.19,-0.12,47.82,0.02,47.90,0.00
1.84,-1.96,-0.73,2.51,0.19,-0.12,47.81,0.03,47.89,0.00
1.85,-2.44,-0.09,1.65,0.19,-0.12,47.83,0.01,47.89,0.00
1.86,-1.83,-0.89,2.90,0.19,-0.12,47.83,0.02,47.90,0.00
1.88,-2.89,0.50,3.53,0.19,-0.12,47.82,0.01,47.89,0.00
1.89,-2.02,-0.62,2.99,0.19,-0.12,47.82,0.00,47.89,0.00
1.89,-2.09,-0.54,2.21,0.19,-0.11,47.82,0.03,47.90,0.00
1.90,-1.88,-0.82,1.55,0.19,-0.11,47.82,0.02,47.90,0.00
1.91,-2.57,0.09,0.58,0.19,-0.10,47.83,0.01,47.89,0.00
1.93,-2.38,-0.15,-0.32,0.19,-0.09,47.83,0.00,47.90,0.00
1.94,-2.34,-0.32,0.05,0.20,-0.08,47.82,0.01,47.90,0.00
1.94,-2.07,-0.67,0.41,0.20,-0.08,47.83,0.00,47.89,0.00
1.96,-1.41,-1.54,1.42,0.20,-0.08,47.82,0.05,47.89,0.00
1.97,-1.98,-0.79,2.70,0.20,-0.08,47.82,0.02,47.90,0.00
1.97,-2.02,-0.75,3.85,0.20,-0.08,47.82,0.02,47.89,0.00
1.99,-2.00,-0.76,4.30,0.20,-0.09,47.82,0.02,47.90,0.00
2.00,-2.69,0.14,3.72,0.20,-0.11,47.82,0.01,47.90,0.00
2.01,-1.00,-2.06,3.33,0.20,-0.11,47.82,0.04,47.89,0.00
2.02,-1.97,-0.81,3.42,0.20,-0.11,47.82,0.03,47.90,0.00
2.03,-1.68,-1.19,3.34,0.20,-0.09,47.82,0.03,47.89,0.00
2.03,-1.83,-1.13,3.19,0.21,-0.08,47.83,0.03,47.91,0.00
2.05,-2.34,-0.47,2.33,0.21,-0.07,47.83,0.02,47.89,0.00
2.05,-2.82,0.17,2.89,0.21,-0.07,47.82,0.00,47.89,0.00
2.07,-1.92,-1.00,2.20,0.21,-0.06,47.82,0.01,47.89,0.00
2.08,-2.41,-0.37,1.93,0.21,-0.06,47.82,0.02,47.89,0.00
2.08,-2.23,-0.59,2.40,0.21,-0.06,47.82,0.01,47.91,0.00
2.09,-1.63,-1.37,2.45,0.21,-0.06,47.83,0.04,47.89,0.00
2.11,-2.89,0.28,1.77,0.21,-0.06,47.82,0.01,47.90,0.00
2.12,-2.21,-0.60,2.52,0.21,-0.06,47.82,0.00,47.91,0.00
2.13,-2.26,-0.54,2.30,0.21,-0.06,47.83,0.01,47.90,0.00
2.13,-2.59,-0.23,3.32,0.22,-0.06,47.82,0.00,47.89,0.00
2.15,-1.63,-1.48,1.92,0.22,-0.05,47.82,0.03,47.90,0.00
2.15,-3.51,0.96,0.84,0.22,-0.05,47.83,0.01,47.90,0.00
2.17,-2.71,-0.06,1.34,0.22,-0.05,47.82,0.00,47.89,0.00
2.18,-2.57,-0.25,1.39,0.22,-0.04,47.82,0.02,47.90,0.00
2.19,-2.92,0.23,1.21,0.22,-0.03,47.82,0.00,47.90,0.00
2.19,-1.92,-1.09,1.01,0.22,-0.02,47.82,0.02,47.89,0.00
2.21,-3.75,1.32,1.58,0.22,-0.01,47.82,0.00,47.89,0.00
2.21,-1.43,-1.71,2.30,0.22,-0.01,47.82,0.01,47.90,0.00
2.22,-2.47,-0.36,2.67,0.22,-0.01,47.82,0.02,47.89,0.00
2.23,-1.58,-1.51,2.63,0.23,-0.01,47.82,0.02,47.90,0.00
2.25,-2.33,-0.67,2.28,0.23,-0.01,47.82,0.03,47.89,0.00
2.26,-2.23,-0.81,1.75,0.23,-0.01,47.83,0.03,47.90,0.00
2.27,-3.11,0.35,1.46,0.23,-0.01,47.83,0.01,47.89,0.00
2.28,-2.27,-0.75,1.35,0.23,-0.01,47.81,0.01,47.89,0.00
2.29,-3.42,0.76,3.33,0.23,-0.01,47.82,-0.00,47.89,0.00
2.29,-1.22,-2.10,3.77,0.23,-0.01,47.82,0.03,47.89,0.00
2.31,-3.34,0.66,2.85,0.23,-0.02,47.82,0.00,47.89,0.00
2.32,-1.54,-1.68,2.45,0.23,-0.02,47.83,0.01,47.89,0.00
2.32,-2.80,-0.05,1.28,0.23,-0.02,47.83,0.01,47.89,0.00
2.34,-2.06,-1.00,1.55,0.23,-0.02,47.82,0.01,47.89,0.00
2.34,-2.69,-0.32,3.03,0.24,-0.02,47.81,0.02,47.90,0.00
2.36,-2.73,-0.25,3.22,0.24,-0.02,47.81,0.00,47.90,0.00
2.36,-2.13,-1.05,3.27,0.24,-0.02,47.82,0.02,47.89,0.00
2.37,-3.45,0.69,3.01,0.24,-0.02,47.82,0.00,47.90,0.00
2.39,-1.95,-1.25,2.70,0.24,-0.02,47.82,-0.00,47.90,0.00
2.39,-1.85,-1.39,3.16,0.24,-0.02,47.82,0.03,47.91,0.00
2.41,-2.93,0.02,3.75,0.24,-0.02,47.83,0.00,47.89,0.00
2.42,-2.02,-1.16,3.35,0.24,-0.02,47.82,0.02,47.89,0.01
2.42,-2.99,0.11,2.93,0.24,-0.02,47.82,0.00,47.89,0.00
2.44,-1.39,-1.99,2.55,0.24,-0.02,47.83,0.04,47.90,0.00
2.44,-3.35,0.45,3.02,0.25,-0.02,47.83,0.01,47.89,0.00
2.45,-1.77,-1.62,3.30,0.25,-0.02,47.82,0.03,47.89,0.00
2.46,-3.16,0.19,3.93,0.25,-0.02,47.83,0.02,47.90,0.00
2.47,-3.11,0.14,3.65,0.25,-0.02,47.82,0.00,47.90,0.00
2.49,-2.37,-0.83,4.00,0.25,-0.02,47.82,0.01,47.90,0.00
2.49,-3.54,0.71,3.65,0.25,-0.02,47.83,-0.00,47.89,0.00
2.51,-1.47,-1.99,3.23,0.25,-0.01,47.82,0.02,47.89,0.00
2.52,-3.34,0.44,3.37,0.25,-0.01,47.81,0.01,47.91,0.01
2.52,-2.08,-1.20,3.66,0.25,-0.01,47.82,0.02,47.90,0.01
2.54,-2.92,-0.10,3.72,0.25,-0.01,47.81,0.01,47.89,0.00
2.54,-2.89,-0.27,3.57,0.26,-0.01,47.82,0.01,47.90,0.01
2.55,-2.68,-0.55,3.37,0.26,-0.01,47.82,0.02,47.89,0.01
2.57,-3.28,0.25,3.51,0.26,-0.01,47.82,-0.00,47.90,0.00
2.58,-2.99,-0.13,4.05,0.26,-0.01,47.83,0.00,47.89,0.00
2.58,-3.35,0.36,4.10,0.26,-0.01,47.82,0.00,47.90,0.00
2.60,-1.98,-1.44,3.60,0.26,-0.01,47.82,0.03,47.89,0.00
2.60,-3.84,1.00,2.91,0.26,-0.01,47.83,0.00,47.90,0.00
2.61,-1.80,-1.67,2.81,0.26,-0.01,47.82,0.02,47.89,0.00
2.62,-3.69,0.80,3.83,0.26,-0.01,47.82,0.00,47.89,0.00
2.63,-1.54,-2.02,4.41,0.26,-0.01,47.82,0.04,47.90,0.00
2.65,-3.31,0.17,3.42,0.27,-0.01,47.82,0.01,47.90,0.01
2.65,-2.32,-1.12,2.84,0.27,-0.01,47.82,0.03,47.90,0.01
2.67,-2.93,-0.33,4.78,0.27,-0.01,47.81,0.02,47.90,0.00
2.68,-3.28,0.13,4.30,0.27,-0.01,47.82,0.00,47.89,0.00
2.68,-2.21,-1.27,4.37,0.27,-0.01,47.82,0.03,47.90,0.00
2.69,-3.41,0.31,3.31,0.27,-0.01,47.82,0.00,47.88,0.00
2.70,-2.26,-1.20,4.12,0.27,-0.01,47.82,0.01,47.90,0.00
2.72,-3.21,0.04,4.42,0.27,-0.01,47.81,0.01,47.90,0.00
2.73,-2.70,-0.61,4.34,0.27,-0.01,47.82,0.01,47.90,0.01
2.73,-3.30,0.17,4.36,0.27,-0.01,47.83,0.01,47.90,0.01
2.74,-2.99,-0.22,4.85,0.28,-0.01,47.82,0.00,47.89,0.00
2.76,-3.53,0.37,4.43,0.28,-0.01,47.82,-0.00,47.89,0.01
2.76,-2.54,-0.92,4.10,0.28,-0.01,47.82,0.01,47.90,0.01
2.78,-3.50,0.33,3.80,0.28,-0.01,47.83,0.00,47.90,0.01
2.79,-2.60,-0.85,3.93,0.28,-0.00,47.82,0.01,47.90,0.01
2.79,-4.02,1.01,3.95,0.28,-0.00,47.82,0.00,47.90,0.00
2.80,-2.69,-0.72,3.73,0.28,0.00,47.83,0.00,47.90,0.01
2.82,-2.61,-0.82,4.16,0.28,0.00,47.82,0.01,47.90,0.00
2.83,-3.29,0.07,3.63,0.28,0.01,47.82,0.01,47.90,0.00
2.84,-3.37,0.19,1.34,0.28,0.01,47.81,0.00,47.89,0.00
2.85,-1.97,-1.65,1.48,0.28,0.01,47.82,0.03,47.90,0.00
2.86,-3.43,0.12,1.30,0.29,0.02,47.82,0.00,47.90,0.01
2.87,-2.90,-0.56,2.06,0.29,0.02,47.82,0.01,47.90,0.01
2.87,-3.60,0.36,2.77,0.29,0.02,47.83,0.00,47.89,0.00
2.89,-2.79,-0.70,3.72,0.29,0.02,47.84,0.01,47.90,0.01
2.89,-3.18,-0.18,3.52,0.29,0.02,47.82,0.01,47.90,0.01
2.91,-2.34,-1.29,3.06,0.29,0.02,47.83,0.02,47.91,0.00
2.91,-3.29,-0.04,1.93,0.29,0.02,47.82,0.01,47.89,0.01
2.93,-4.06,0.97,3.59,0.29,0.02,47.84,-0.00,47.90,0.00
2.94,-2.59,-0.94,4.07,0.29,0.02,47.82,0.00,47.89,0.00
2.95,-3.03,-0.37,3.91,0.29,0.02,47.83,0.02,47.89,0.01
2.96,-3.21,-0.26,2.96,0.30,0.02,47.82,0.00,47.89,0.01
2.96,-3.00,-0.54,2.32,0.30,0.02,47.82,0.02,47.90,0.01
2.98,-2.91,-0.65,3.66,0.30,0.02,47.83,0.01,47.90,0.00
2.99,-3.58,0.22,3.41,0.30,0.02,47.82,0.01,47.89,0.00
2.99,-3.40,-0.01,3.41,0.30,0.02,47.82,0.00,47.89,0.01
3.00,-3.06,-0.45,2.46,0.30,0.02,47.83,0.01,47.90,0.01
3.02,-2.33,-1.41,2.51,0.30,0.02,47.83,0.02,47.90,0.01
3.02,-3.37,-0.06,2.94,0.30,0.02,47.82,0.02,47.89,0.00
3.03,-3.22,-0.25,3.57,0.30,0.01,47.82,0.00,47.90,0.00
3.05,-3.66,0.33,2.89,0.30,0.01,47.81,0.00,47.90,0.01
3.05,-2.77,-0.96,2.32,0.31,0.01,47.82,0.01,47.89,0.01
3.07,-3.22,-0.37,2.95,0.31,0.01,47.82,0.02,47.90,0.00
3.07,-2.55,-1.25,3.46,0.31,0.01,47.83,0.01,47.90,0.00
3.09,-3.89,0.50,3.41,0.31,0.01,47.83,0.01,47.90,0.01
3.10,-3.47,-0.03,4.32,0.31,0.01,47.82,0.00,47.90,0.01
3.10,-2.59,-1.18,3.80,0.31,0.01,47.81,0.00,47.89,0.00
3.12,-3.56,0.08,3.45,0.31,0.01,47.82,0.01,47.90,0.01
3.13,-3.56,0.09,2.51,0.31,0.01,47.81,0.00,47.89,0.00
3.14,-2.15,-1.76,2.70,0.31,0.01,47.82,0.05,47.90,0.01
3.15,-3.31,-0.24,3.20,0.31,0.02,47.83,0.01,47.90,0.01
3.15,-2.73,-1.14,2.01,0.32,0.02,47.83,0.03,47.90,0.01
3.17,-3.55,-0.06,3.15,0.32,0.02,47.83,0.00,47.90,0.01
3.18,-3.16,-0.57,3.33,0.32,0.02,47.82,0.01,47.89,0.01
3.18,-2.90,-0.91,2.95,0.32,0.02,47.82,0.01,47.91,0.01
3.19,-3.55,-0.06,3.33,0.32,0.02,47.81,0.01,47.90,0.01
3.21,-2.99,-0.79,3.51,0.32,0.02,47.82,0.01,47.90,0.00
3.22,-3.88,0.37,4.42,0.32,0.02,47.83,0.00,47.89,0.01
3.22,-2.46,-1.48,4.00,0.32,0.02,47.82,0.01,47.90,0.01
