time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.86,-2.30,-0.54,3.50,0.90,0.42,47.82,0.00,47.90,0.03
0.87,-3.02,0.14,2.52,0.90,0.43,47.82,0.00,47.90,0.03
0.88,-3.48,0.58,2.41,0.90,0.44,47.82,0.00,47.89,0.03
0.89,-3.28,0.40,2.31,0.90,0.45,47.82,0.00,47.90,0.03
0.90,-1.74,-1.05,2.76,0.90,0.46,47.82,0.00,47.89,0.03
0.91,-3.93,1.00,3.21,1.00,0.48,47.83,0.00,47.90,0.03
0.92,-3.22,0.07,4.52,1.00,0.50,47.82,-0.00,47.90,0.04
0.93,-2.47,-0.64,3.74,1.00,0.50,47.82,0.00,47.89,0.05
0.94,-4.67,1.43,3.08,1.00,0.51,47.83,-0.00,47.91,0.03
0.95,-3.21,0.09,3.80,1.00,0.52,47.82,0.00,47.90,0.04
0.96,-1.88,-1.17,4.19,1.00,0.53,47.82,0.01,47.90,0.04
0.97,-4.18,0.98,2.98,1.00,0.53,47.82,0.00,47.89,0.04
0.98,-4.05,0.88,2.78,1.00,0.53,47.82,0.01,47.89,0.04
0.99,-2.68,-0.40,2.47,1.00,0.55,47.82,-0.00,47.90,0.03
1.00,-2.49,-0.59,2.22,1.00,0.55,47.82,0.00,47.90,0.03
1.01,-2.87,-0.24,3.63,1.00,0.56,47.82,0.00,47.90,0.03
1.02,-3.80,0.36,4.75,1.10,0.57,47.82,-0.00,47.89,0.04
1.03,-3.18,-0.21,5.02,1.10,0.57,47.83,0.00,47.90,0.04
1.04,-3.93,0.48,4.31,1.10,0.58,47.82,-0.00,47.90,0.04
1.05,-4.18,0.74,4.83,1.10,0.58,47.82,0.00,47.90,0.04
1.06,-4.07,0.64,4.33,1.10,0.59,47.82,0.00,47.91,0.05
1.07,-2.75,-0.59,2.79,1.10,0.60,47.83,-0.00,47.90,0.04
1.08,-4.28,0.85,2.34,1.10,0.60,47.83,0.00,47.90,0.04
1.09,-2.98,-0.36,3.26,1.10,0.61,47.83,-0.00,47.91,0.04
1.10,-3.08,-0.28,4.05,1.10,0.62,47.83,0.00,47.90,0.04
1.11,-4.14,0.73,4.14,1.10,0.63,47.82,-0.00,47.89,0.04
1.12,-3.13,-0.50,4.48,1.20,0.64,47.82,0.00,47.90,0.06
1.13,-4.05,0.37,4.17,1.20,0.65,47.81,-0.00,47.90,0.05
1.14,-4.33,0.64,3.91,1.20,0.66,47.83,0.00,47.90,0.05
1.15,-3.57,-0.07,3.48,1.20,0.67,47.82,-0.00,47.90,0.04
1.16,-3.43,-0.21,2.76,1.20,0.67,47.83,0.00,47.90,0.05
1.17,-4.92,1.21,3.82,1.20,0.69,47.82,0.00,47.89,0.05
1.18,-2.54,-1.03,4.08,1.20,0.70,47.82,0.00,47.90,0.05
1.19,-4.36,0.67,3.47,1.20,0.71,47.83,-0.00,47.90,0.05
1.20,-4.29,0.63,3.83,1.20,0.70,47.83,0.00,47.90,0.05
1.21,-2.92,-0.67,4.23,1.20,0.71,47.82,-0.00,47.90,0.05
1.22,-4.01,0.36,3.28,1.30,0.72,47.82,-0.00,47.90,0.05
1.23,-4.69,0.72,3.16,1.30,0.73,47.83,-0.00,47.91,0.05
1.24,-3.46,-0.43,3.53,1.30,0.73,47.83,0.00,47.90,0.05
1.25,-3.93,0.01,4.47,1.30,0.75,47.83,0.00,47.89,0.05
1.26,-3.62,-0.29,5.79,1.30,0.76,47.82,0.00,47.91,0.05
1.27,-4.93,0.96,5.26,1.30,0.76,47.83,-0.00,47.90,0.06
1.28,-4.12,0.20,3.98,1.30,0.76,47.83,0.00,47.91,0.06
1.29,-4.15,0.24,3.97,1.30,0.76,47.82,-0.00,47.90,0.06
1.30,-3.82,-0.08,3.44,1.30,0.77,47.82,-0.00,47.90,0.06
1.31,-5.23,1.27,4.01,1.30,0.79,47.82,0.01,47.90,0.05
1.32,-3.00,-0.83,2.96,1.40,0.79,47.83,0.00,47.90,0.06
1.33,-4.41,0.20,3.94,1.40,0.81,47.82,0.00,47.90,0.06
1.34,-4.51,0.31,5.37,1.40,0.83,47.82,-0.00,47.89,0.06
1.35,-4.04,-0.13,4.87,1.40,0.84,47.82,-0.00,47.89,0.07
1.36,-4.72,0.51,4.74,1.40,0.84,47.82,-0.00,47.90,0.06
1.37,-5.12,0.90,4.71,1.40,0.84,47.83,0.00,47.90,0.05
1.38,-4.61,0.42,4.94,1.40,0.85,47.82,0.00,47.90,0.06
1.39,-4.90,0.70,5.07,1.40,0.85,47.83,0.00,47.90,0.06
1.40,-4.23,0.09,4.98,1.40,0.86,47.82,0.00,47.90,0.06
1.41,-4.66,0.49,4.47,1.40,0.87,47.82,-0.00,47.90,0.06
1.42,-4.38,0.23,4.51,1.50,0.89,47.82,-0.00,47.90,0.07
1.43,-5.21,0.73,5.14,1.50,0.90,47.83,0.00,47.90,0.06
1.44,-4.95,0.50,4.87,1.50,0.91,47.83,-0.00,47.89,0.07
1.45,-5.35,0.88,5.33,1.50,0.93,47.82,0.00,47.90,0.08
1.46,-4.11,-0.27,5.61,1.50,0.94,47.82,-0.00,47.90,0.08
1.47,-4.93,0.49,4.96,1.50,0.94,47.82,-0.00,47.91,0.07
1.48,-5.53,1.08,4.43,1.50,0.96,47.82,0.01,47.91,0.07
1.49,-4.20,-0.18,5.44,1.50,0.98,47.82,-0.00,47.90,0.08
1.50,-5.61,1.16,5.49,1.50,0.99,47.82,0.00,47.91,0.08
1.51,-4.43,0.07,3.60,1.50,1.00,47.83,0.00,47.90,0.07
1.52,-5.21,0.79,4.41,1.60,1.00,47.82,0.00,47.91,0.07
1.53,-4.49,-0.15,5.30,1.60,1.01,47.82,-0.00,47.90,0.08
1.54,-5.90,1.17,5.49,1.60,1.01,47.82,0.00,47.91,0.08
1.55,-5.04,0.37,5.81,1.60,1.01,47.82,0.00,47.91,0.08
1.56,-5.68,0.98,4.84,1.60,1.03,47.82,0.01,47.89,0.08
1.57,-4.80,0.17,4.22,1.60,1.04,47.82,0.00,47.90,0.08
1.58,-5.86,1.17,5.07,1.60,1.05,47.83,0.00,47.89,0.08
1.59,-4.48,-0.11,5.49,1.60,1.06,47.83,0.00,47.90,0.08
1.60,-5.62,0.96,5.01,1.60,1.07,47.82,0.00,47.90,0.08
1.61,-5.56,0.92,5.75,1.60,1.08,47.84,0.01,47.90,0.08
1.62,-4.44,-0.13,4.08,1.60,1.08,47.83,-0.00,47.89,0.07
1.63,-5.89,0.96,4.08,1.70,1.08,47.83,0.00,47.90,0.08
1.64,-5.76,0.85,5.34,1.70,1.09,47.82,0.01,47.89,0.08
1.65,-5.31,0.43,6.13,1.70,1.10,47.82,0.00,47.91,0.09
1.66,-5.57,0.69,6.45,1.70,1.10,47.83,0.01,47.91,0.09
1.67,-5.67,0.79,6.01,1.70,1.10,47.82,0.01,47.90,0.07
1.68,-6.18,1.27,5.15,1.70,1.11,47.83,0.01,47.90,0.08
1.69,-5.74,0.88,5.23,1.70,1.11,47.82,0.01,47.90,0.07
1.70,-5.87,1.01,5.66,1.70,1.12,47.83,0.01,47.89,0.08
1.71,-5.42,0.60,4.55,1.70,1.12,47.82,0.01,47.90,0.08
1.72,-5.90,1.05,5.32,1.70,1.14,47.82,0.00,47.89,0.07
1.73,-5.56,0.75,6.48,1.80,1.15,47.82,0.01,47.91,0.09
1.74,-5.74,0.64,6.41,1.80,1.16,47.83,0.00,47.89,0.09
1.75,-6.27,1.15,6.80,1.80,1.16,47.82,0.01,47.91,0.09
1.76,-5.86,0.78,6.52,1.80,1.17,47.82,0.00,47.91,0.09
1.77,-6.27,1.16,6.27,1.80,1.17,47.82,0.01,47.89,0.10
1.78,-5.90,0.84,5.73,1.80,1.17,47.82,0.01,47.90,0.09
1.79,-6.68,1.57,5.34,1.80,1.17,47.83,0.01,47.90,0.09
1.80,-5.45,0.43,5.63,1.80,1.18,47.82,0.01,47.90,0.10
1.81,-5.59,0.56,5.45,1.80,1.19,47.83,0.00,47.90,0.09
1.82,-5.90,0.87,6.81,1.80,1.20,47.82,0.01,47.90,0.07
1.83,-5.91,0.88,6.47,1.90,1.20,47.82,0.00,47.90,0.10
1.84,-6.51,1.18,5.59,1.90,1.21,47.81,0.01,47.90,0.10
1.85,-5.79,0.51,6.23,1.90,1.21,47.82,0.00,47.90,0.10
1.86,-6.02,0.72,5.77,1.90,1.21,47.82,0.00,47.89,0.09
1.87,-6.29,0.99,6.33,1.90,1.22,47.82,0.01,47.90,0.09
1.88,-5.93,0.66,6.45,1.90,1.24,47.82,0.01,47.91,0.09
1.89,-6.42,1.12,5.37,1.90,1.25,47.82,0.01,47.90,0.10
1.90,-5.83,0.57,5.57,1.90,1.25,47.82,0.00,47.90,0.10
1.91,-5.79,0.54,5.68,1.90,1.25,47.82,0.00,47.91,0.11
1.92,-6.24,0.96,4.68,1.90,1.26,47.83,0.00,47.89,0.11
1.93,-5.81,0.56,5.01,2.00,1.26,47.82,0.00,47.90,0.10
1.94,-5.84,0.31,5.80,2.00,1.26,47.83,-0.00,47.90,0.10
1.95,-6.34,0.78,6.10,2.00,1.27,47.82,0.00,47.90,0.09
1.96,-5.90,0.37,6.60,2.00,1.29,47.81,0.00,47.89,0.10
1.97,-6.66,1.08,6.18,2.00,1.30,47.83,0.00,47.90,0.11
1.98,-6.53,0.97,6.38,2.00,1.31,47.83,0.01,47.90,0.10
1.99,-6.25,0.70,5.31,2.00,1.32,47.82,0.00,47.89,0.10
2.00,-6.14,0.61,5.61,2.00,1.33,47.83,0.01,47.90,0.09
2.01,-6.10,0.58,6.23,2.00,1.34,47.81,0.00,47.90,0.09
2.02,-6.42,0.88,6.01,2.00,1.34,47.83,0.00,47.89,0.09
2.03,-6.56,1.02,6.87,2.10,1.35,47.82,0.00,47.90,0.12
2.04,-5.95,0.16,7.04,2.10,1.37,47.82,-0.00,47.89,0.10
2.05,-7.10,1.25,7.19,2.10,1.38,47.82,0.00,47.91,0.10
2.06,-6.06,0.27,6.80,2.10,1.39,47.82,0.00,47.90,0.13
2.07,-6.53,0.71,6.20,2.10,1.41,47.82,0.00,47.90,0.11
2.08,-7.58,1.71,7.41,2.10,1.42,47.82,0.01,47.90,0.10
2.09,-6.65,0.85,6.79,2.10,1.42,47.83,0.00,47.90,0.13
2.10,-7.01,1.20,7.01,2.10,1.43,47.83,0.01,47.90,0.12
2.11,-5.87,0.12,6.81,2.10,1.43,47.82,-0.00,47.90,0.10
2.12,-7.27,1.45,6.71,2.10,1.44,47.83,0.01,47.90,0.12
2.13,-6.64,0.86,6.67,2.10,1.45,47.83,0.00,47.90,0.11
2.14,-6.01,-0.02,6.02,2.20,1.46,47.83,-0.00,47.90,0.10
2.15,-6.99,0.90,6.31,2.20,1.46,47.82,-0.00,47.90,0.11
2.16,-7.72,1.60,7.27,2.20,1.48,47.82,0.01,47.90,0.14
2.17,-7.04,0.98,7.84,2.20,1.48,47.82,0.00,47.90,0.11
2.18,-7.82,1.72,7.50,2.20,1.49,47.82,0.02,47.89,0.13
2.19,-7.16,1.10,7.24,2.20,1.49,47.82,0.00,47.91,0.10
2.20,-6.94,0.91,6.37,2.20,1.49,47.83,0.01,47.90,0.12
2.21,-7.50,1.45,6.59,2.20,1.49,47.83,0.01,47.89,0.13
2.22,-6.64,0.65,6.87,2.20,1.50,47.83,0.00,47.89,0.12
2.23,-7.12,1.11,6.76,2.20,1.50,47.82,0.01,47.90,0.11
2.24,-7.01,0.72,7.55,2.30,1.51,47.82,0.00,47.91,0.14
2.25,-7.63,1.32,7.79,2.30,1.51,47.82,0.01,47.91,0.11
2.26,-7.16,0.88,7.16,2.30,1.51,47.83,0.01,47.91,0.14
2.27,-8.07,1.75,7.28,2.30,1.51,47.82,0.01,47.90,0.11
2.28,-7.18,0.92,7.24,2.30,1.51,47.82,0.01,47.91,0.14
2.29,-7.91,1.62,7.36,2.30,1.52,47.83,0.02,47.90,0.13
2.30,-7.88,1.60,7.95,2.30,1.53,47.83,0.01,47.90,0.14
2.31,-7.78,1.52,7.60,2.30,1.55,47.83,0.01,47.90,0.12
2.32,-7.49,1.26,7.66,2.30,1.55,47.82,0.01,47.90,0.14
2.33,-7.55,1.33,8.23,2.30,1.55,47.83,0.01,47.91,0.12
2.34,-7.84,1.62,8.37,2.40,1.55,47.82,0.01,47.89,0.15
2.35,-7.92,1.42,8.35,2.40,1.55,47.83,0.01,47.90,0.13
2.36,-7.74,1.27,8.23,2.40,1.55,47.83,0.01,47.90,0.14
2.37,-8.51,2.00,8.17,2.40,1.55,47.83,0.01,47.89,0.15
2.38,-7.72,1.27,8.00,2.40,1.57,47.83,0.01,47.90,0.12
2.39,-7.70,1.26,7.24,2.40,1.58,47.82,0.01,47.90,0.15
2.40,-7.93,1.48,7.92,2.40,1.60,47.82,0.01,47.90,0.13
2.41,-7.95,1.52,7.64,2.40,1.60,47.83,0.01,47.90,0.15
2.42,-7.69,1.28,7.56,2.40,1.60,47.83,0.01,47.89,0.13
2.43,-7.57,1.18,7.07,2.40,1.61,47.83,0.01,47.90,0.15
2.44,-8.19,1.76,6.82,2.50,1.63,47.82,0.01,47.90,0.14
2.45,-7.37,0.71,8.32,2.50,1.64,47.82,0.00,47.91,0.12
2.46,-7.89,1.21,8.55,2.50,1.66,47.83,0.01,47.91,0.14
2.47,-8.25,1.55,8.20,2.50,1.67,47.82,0.01,47.90,0.17
2.48,-7.59,0.94,7.36,2.50,1.67,47.82,0.00,47.90,0.13
2.49,-8.17,1.49,7.19,2.50,1.67,47.81,0.01,47.91,0.15
2.50,-7.92,1.26,6.99,2.50,1.67,47.82,0.01,47.90,0.14
2.51,-8.26,1.59,6.51,2.50,1.68,47.83,0.01,47.90,0.11
2.52,-7.59,0.96,7.63,2.50,1.69,47.82,0.01,47.91,0.17
2.53,-7.68,1.06,8.19,2.50,1.70,47.81,0.01,47.90,0.12
2.54,-8.34,1.68,8.10,2.60,1.71,47.81,0.01,47.90,0.16
2.55,-7.56,0.66,7.10,2.60,1.72,47.81,0.00,47.90,0.14
2.56,-8.70,1.75,8.03,2.60,1.72,47.82,0.02,47.90,0.16
2.57,-7.86,0.96,8.88,2.60,1.73,47.82,0.00,47.90,0.16
2.58,-8.39,1.47,8.89,2.60,1.73,47.83,0.01,47.90,0.13
2.59,-8.42,1.50,8.59,2.60,1.74,47.83,0.01,47.89,0.16
2.60,-7.82,0.95,7.87,2.60,1.74,47.82,0.01,47.89,0.16
2.61,-8.19,1.31,7.98,2.60,1.74,47.82,0.01,47.91,0.13
2.62,-8.56,1.66,7.73,2.60,1.75,47.82,0.01,47.90,0.17
2.63,-8.18,1.31,8.94,2.60,1.76,47.83,0.01,47.90,0.14
2.64,-8.28,1.41,8.82,2.70,1.76,47.82,0.01,47.90,0.16
2.65,-8.41,1.26,8.97,2.70,1.76,47.83,0.01,47.89,0.18
2.66,-8.87,1.70,8.24,2.70,1.76,47.83,0.01,47.90,0.17
2.67,-9.11,1.94,8.49,2.70,1.77,47.83,0.01,47.89,0.14
2.68,-8.42,1.30,8.59,2.70,1.78,47.82,0.01,47.91,0.18
2.69,-8.28,1.18,8.64,2.70,1.79,47.82,0.01,47.91,0.18
2.70,-8.86,1.73,8.17,2.70,1.80,47.82,0.01,47.90,0.14
2.71,-8.36,1.27,7.60,2.70,1.81,47.81,0.01,47.89,0.18
2.72,-8.65,1.55,8.30,2.70,1.81,47.83,0.01,47.90,0.15
2.73,-8.60,1.51,7.87,2.70,1.82,47.83,0.01,47.90,0.16
2.74,-8.58,1.50,8.36,2.70,1.83,47.82,0.01,47.90,0.19
2.75,-8.55,1.20,9.68,2.80,1.85,47.81,0.01,47.91,0.14
2.76,-9.03,1.66,9.59,2.80,1.86,47.82,0.01,47.90,0.15
2.77,-9.42,2.04,9.45,2.80,1.88,47.82,0.01,47.90,0.17
2.78,-9.08,1.74,9.07,2.80,1.89,47.82,0.01,47.89,0.19
2.79,-9.32,1.97,9.34,2.80,1.89,47.82,0.01,47.89,0.19
2.80,-9.12,1.80,9.09,2.80,1.91,47.83,0.01,47.91,0.19
2.81,-9.04,1.74,9.07,2.80,1.92,47.83,0.01,47.91,0.15
2.82,-9.65,2.32,8.90,2.80,1.93,47.82,0.01,47.89,0.15
2.83,-9.27,1.98,9.04,2.80,1.95,47.82,0.02,47.90,0.18
2.84,-8.77,1.52,8.87,2.80,1.96,47.83,0.01,47.90,0.19
2.85,-8.61,1.38,9.88,2.90,1.96,47.82,0.01,47.90,0.16
2.86,-9.36,1.81,9.54,2.90,1.97,47.82,0.01,47.89,0.15
2.87,-9.31,1.77,9.74,2.90,1.97,47.83,0.01,47.90,0.16
2.88,-9.65,2.10,9.22,2.90,1.97,47.81,0.01,47.90,0.19
2.89,-9.40,1.88,9.14,2.90,1.98,47.82,0.01,47.90,0.20
2.90,-8.88,1.40,8.02,2.90,1.98,47.83,0.01,47.89,0.18
2.91,-9.09,1.60,8.25,2.90,1.99,47.82,0.01,47.89,0.17
2.92,-9.09,1.61,8.37,2.90,2.01,47.82,0.01,47.90,0.20
2.93,-8.79,1.33,9.00,2.90,2.02,47.83,0.01,47.90,0.17
2.94,-9.64,2.14,9.27,2.90,2.02,47.82,0.01,47.89,0.15
2.95,-9.00,1.54,9.16,3.00,2.02,47.83,0.01,47.90,0.20
2.96,-8.86,1.12,9.42,3.00,2.03,47.83,0.00,47.90,0.20
2.97,-9.29,1.54,9.57,3.00,2.03,47.82,0.01,47.90,0.21
2.98,-9.55,1.79,9.25,3.00,2.04,47.82,0.01,47.90,0.20
2.99,-9.63,1.87,10.02,3.00,2.04,47.82,0.01,47.91,0.20
3.00,-9.49,1.75,9.91,3.00,2.04,47.82,0.01,47.90,0.19
3.01,-9.96,2.20,9.64,3.00,2.05,47.82,0.02,47.90,0.17
3.02,-9.73,1.99,9.37,3.00,2.06,47.82,0.01,47.90,0.17
3.03,-9.66,1.94,8.70,3.00,2.06,47.82,0.01,47.89,0.19
3.04,-9.24,1.56,8.89,3.00,2.06,47.82,0.01,47.89,0.20
3.05,-9.35,1.67,10.19,3.10,2.08,47.83,0.01,47.90,0.17
3.06,-10.12,2.11,11.11,3.10,2.09,47.83,0.01,47.90,0.21
3.07,-9.77,1.80,10.82,3.10,2.10,47.82,0.01,47.90,0.26
3.08,-10.24,2.25,10.31,3.10,2.11,47.82,0.01,47.90,0.23
3.09,-10.62,2.61,8.29,3.10,2.12,47.83,0.02,47.89,0.21
3.10,-9.88,1.94,9.00,3.10,2.12,47.83,0.01,47.89,0.16
3.11,-9.65,1.73,9.80,3.10,2.12,47.83,0.01,47.89,0.18
3.12,-9.79,1.87,9.95,3.10,2.13,47.82,0.01,47.90,0.19
3.13,-9.78,1.87,9.60,3.10,2.13,47.82,0.01,47.91,0.20
3.14,-9.54,1.65,10.18,3.10,2.12,47.81,0.01,47.90,0.21
3.15,-9.59,1.71,10.67,3.20,2.11,47.83,0.01,47.90,0.19
3.16,-10.34,2.14,11.07,3.20,2.11,47.82,0.01,47.90,0.17
3.17,-10.74,2.52,11.28,3.20,2.11,47.83,0.02,47.90,0.19
3.18,-10.42,2.23,10.50,3.20,2.11,47.82,0.01,47.91,0.21
3.19,-10.63,2.45,10.13,3.20,2.12,47.82,0.01,47.90,0.22
3.20,-10.51,2.36,10.22,3.20,2.12,47.83,0.01,47.90,0.19
3.21,-10.62,2.47,9.95,3.20,2.13,47.83,0.01,47.91,0.18
3.22,-10.53,2.39,9.69,3.20,2.13,47.82,0.02,47.91,0.17
3.23,-9.79,1.71,9.18,3.20,2.14,47.82,0.01,47.90,0.19
3.24,-10.38,2.27,9.39,3.20,2.14,47.83,0.01,47.91,0.20
3.25,-10.27,2.18,9.01,3.30,2.14,47.83,0.02,47.90,0.24
3.26,-9.90,1.55,9.92,3.30,2.14,47.83,0.00,47.90,0.24
3.27,-10.38,2.01,10.29,3.30,2.15,47.83,0.01,47.89,0.23
3.28,-10.07,1.73,9.76,3.30,2.15,47.83,0.01,47.90,0.24
3.29,-10.28,1.94,9.41,3.30,2.17,47.82,0.01,47.90,0.20
3.30,-10.56,2.21,9.97,3.30,2.17,47.83,0.01,47.89,0.19
3.31,-9.88,1.57,10.30,3.30,2.17,47.83,0.00,47.90,0.18
3.32,-10.17,1.85,11.38,3.30,2.18,47.82,0.01,47.90,0.20
3.33,-10.49,2.16,11.83,3.30,2.19,47.82,0.01,47.89,0.27
3.34,-10.83,2.49,10.46,3.30,2.19,47.82,0.01,47.90,0.24
