time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.93,-0.84,-0.68,2.98,0.30,0.08,47.83,0.01,47.91,0.01
0.94,-1.29,-0.25,2.14,0.30,0.08,47.82,0.01,47.90,0.00
0.95,-0.30,-1.19,3.64,0.30,0.09,47.82,0.02,47.90,0.00
0.96,-0.78,-0.74,4.12,0.30,0.09,47.82,0.02,47.90,0.01
0.97,-0.59,-0.93,4.21,0.30,0.09,47.82,0.02,47.90,0.01
0.98,-0.56,-0.96,3.31,0.30,0.10,47.82,0.02,47.89,0.01
0.99,-0.78,-0.76,3.02,0.30,0.11,47.82,0.02,47.90,0.00
1.00,-1.54,-0.04,4.00,0.30,0.11,47.82,0.01,47.90,0.01
1.01,-1.49,-0.08,3.65,0.30,0.13,47.81,0.00,47.89,0.00
1.02,-0.99,-0.65,2.44,0.30,0.13,47.83,0.01,47.90,0.01
1.03,-0.68,-0.94,1.85,0.33,0.14,47.83,0.01,47.90,0.01
1.04,-1.47,-0.20,0.81,0.33,0.14,47.83,0.01,47.90,0.01
1.05,-1.25,-0.40,0.27,0.33,0.14,47.81,0.01,47.90,0.00
1.06,-1.75,0.07,0.52,0.33,0.15,47.81,0.00,47.90,0.00
1.07,-1.68,0.02,0.79,0.33,0.17,47.81,0.00,47.89,0.00
1.08,-1.71,0.05,0.78,0.33,0.18,47.82,0.00,47.90,0.01
1.09,-1.48,-0.16,0.96,0.33,0.18,47.83,0.00,47.90,0.00
1.10,-0.56,-1.02,1.76,0.33,0.18,47.82,0.01,47.90,0.00
1.11,-1.37,-0.27,1.74,0.33,0.19,47.82,0.01,47.91,0.00
1.12,-1.07,-0.65,1.93,0.33,0.19,47.83,0.02,47.90,0.00
1.13,-1.63,-0.12,2.15,0.36,0.19,47.82,0.01,47.90,0.01
1.14,-1.84,0.09,1.80,0.36,0.19,47.83,0.00,47.89,0.01
1.15,-0.78,-0.91,1.06,0.36,0.20,47.84,0.01,47.90,0.01
1.16,-1.53,-0.21,0.54,0.36,0.20,47.83,0.01,47.90,0.00
1.17,-2.15,0.39,1.51,0.36,0.21,47.83,0.00,47.90,0.00
1.18,-0.65,-1.02,2.34,0.36,0.21,47.82,0.01,47.90,0.00
1.19,-1.15,-0.55,2.02,0.36,0.21,47.82,0.01,47.90,0.01
1.20,-1.47,-0.25,1.16,0.36,0.22,47.83,0.00,47.91,0.01
1.21,-1.42,-0.29,1.33,0.36,0.22,47.82,0.00,47.90,0.01
1.22,-0.77,-0.89,1.39,0.36,0.22,47.82,0.01,47.90,0.01
1.23,-1.27,-0.52,0.34,0.39,0.22,47.83,0.01,47.90,0.01
1.24,-2.13,0.28,1.20,0.39,0.22,47.82,0.01,47.90,0.01
1.25,-2.34,0.49,1.66,0.39,0.22,47.82,-0.00,47.91,0.00
1.26,-0.93,-0.82,2.45,0.39,0.21,47.82,0.00,47.90,0.01
1.27,-0.85,-0.90,2.65,0.39,0.21,47.83,0.01,47.90,0.01
1.28,-1.52,-0.27,1.77,0.39,0.21,47.83,0.00,47.90,0.01
1.29,-1.41,-0.36,3.15,0.39,0.20,47.81,0.00,47.90,0.01
1.30,-2.06,0.25,1.46,0.39,0.20,47.83,-0.00,47.90,0.00
1.31,-1.94,0.15,0.32,0.39,0.21,47.82,-0.00,47.89,0.01
1.32,-0.93,-0.80,0.06,0.39,0.22,47.83,0.00,47.90,0.01
1.33,-0.74,-1.08,0.04,0.42,0.22,47.82,0.02,47.90,0.01
1.34,-1.28,-0.58,0.22,0.42,0.23,47.82,0.02,47.90,0.01
1.35,-2.42,0.49,0.31,0.42,0.23,47.82,0.00,47.90,0.01
1.36,-1.77,-0.09,0.23,0.42,0.23,47.83,-0.00,47.90,0.01
1.37,-1.44,-0.41,0.17,0.42,0.23,47.82,0.00,47.90,0.01
1.38,-1.64,-0.23,0.15,0.42,0.22,47.83,0.00,47.90,0.01
1.39,-1.25,-0.59,0.97,0.42,0.22,47.83,0.00,47.90,0.01
1.40,-1.49,-0.36,1.56,0.42,0.21,47.82,0.01,47.90,0.01
1.41,-1.60,-0.26,3.42,0.42,0.21,47.82,0.01,47.90,0.01
1.42,-1.35,-0.49,4.18,0.42,0.21,47.82,0.00,47.89,0.01
1.43,-1.53,-0.41,4.17,0.45,0.21,47.83,0.01,47.89,0.01
1.44,-1.43,-0.51,4.26,0.45,0.20,47.81,0.01,47.91,0.01
1.45,-2.08,0.10,3.55,0.45,0.19,47.82,0.00,47.90,0.01
1.46,-2.73,0.72,4.31,0.45,0.19,47.82,0.00,47.90,0.01
1.47,-1.36,-0.56,3.37,0.45,0.19,47.83,0.00,47.90,0.01
1.48,-1.99,0.03,1.15,0.45,0.20,47.82,0.00,47.90,0.01
1.49,-1.24,-0.66,0.06,0.45,0.21,47.83,0.00,47.90,0.01
1.50,-1.26,-0.65,0.02,0.45,0.21,47.82,0.01,47.90,0.01
1.51,-2.25,0.27,0.23,0.45,0.22,47.83,0.00,47.90,0.01
1.52,-1.68,-0.25,1.28,0.45,0.23,47.81,0.00,47.90,0.01
1.53,-0.70,-1.26,1.32,0.48,0.24,47.82,0.01,47.91,0.01
1.54,-1.49,-0.54,0.45,0.48,0.24,47.82,0.02,47.91,0.01
1.55,-1.90,-0.15,0.09,0.48,0.24,47.82,0.01,47.89,0.01
1.56,-1.44,-0.58,0.13,0.48,0.25,47.83,0.01,47.90,0.01
1.57,-0.54,-1.44,0.13,0.48,0.25,47.82,0.03,47.90,0.01
1.58,-1.22,-0.81,0.33,0.48,0.25,47.82,0.02,47.90,0.01
1.59,-1.29,-0.75,0.25,0.48,0.25,47.82,0.02,47.91,0.01
1.60,-1.77,-0.31,0.19,0.48,0.25,47.83,0.01,47.91,0.01
1.61,-1.53,-0.53,0.17,0.48,0.25,47.83,0.01,47.90,0.01
1.62,-1.72,-0.35,0.30,0.48,0.25,47.83,0.01,47.90,0.01
1.63,-1.55,-0.60,0.51,0.48,0.25,47.83,0.01,47.90,0.01
1.64,-1.20,-0.94,1.67,0.51,0.25,47.82,0.01,47.91,0.01
1.65,-1.35,-0.80,3.50,0.51,0.25,47.82,0.02,47.90,0.01
1.66,-1.97,-0.23,4.53,0.51,0.25,47.81,0.01,47.90,0.01
1.67,-2.12,-0.08,5.65,0.51,0.25,47.82,0.00,47.89,0.01
1.68,-0.59,-1.52,5.58,0.51,0.24,47.83,0.02,47.90,0.02
1.69,-1.66,-0.52,4.85,0.51,0.22,47.83,0.02,47.91,0.02
1.70,-3.45,1.17,2.85,0.51,0.21,47.83,-0.00,47.90,0.02
1.71,-2.60,0.39,1.11,0.51,0.21,47.82,0.00,47.92,0.01
1.72,-1.28,-0.85,-0.06,0.51,0.21,47.82,0.00,47.91,0.01
1.73,-1.66,-0.59,-0.01,0.51,0.22,47.82,0.01,47.90,0.01
1.74,-1.84,-0.42,0.45,0.54,0.22,47.82,0.01,47.90,0.01
1.75,-2.56,0.26,0.88,0.54,0.24,47.82,0.00,47.91,0.01
1.76,-1.22,-0.99,1.57,0.54,0.25,47.82,0.01,47.89,0.01
1.77,-1.86,-0.40,2.60,0.54,0.25,47.82,0.01,47.90,0.01
1.78,-1.80,-0.45,2.60,0.54,0.25,47.83,0.01,47.91,0.01
1.79,-1.22,-1.00,3.36,0.54,0.26,47.82,0.01,47.90,0.02
1.80,-1.80,-0.46,2.60,0.54,0.27,47.82,0.01,47.90,0.01
1.81,-3.16,0.82,2.50,0.54,0.28,47.82,-0.00,47.90,0.01
1.82,-1.06,-1.14,1.06,0.54,0.28,47.82,0.00,47.91,0.02
1.83,-1.78,-0.47,1.24,0.54,0.30,47.82,0.01,47.91,0.01
1.84,-2.45,0.07,2.07,0.57,0.32,47.81,0.00,47.91,0.02
1.85,-2.47,0.10,2.93,0.57,0.34,47.82,-0.00,47.91,0.01
1.86,-1.88,-0.45,1.96,0.57,0.36,47.82,0.00,47.90,0.02
1.87,-1.24,-1.06,1.87,0.57,0.38,47.81,0.01,47.91,0.02
1.88,-1.85,-0.49,0.82,0.57,0.40,47.83,0.02,47.91,0.01
1.89,-3.32,0.90,1.70,0.57,0.40,47.82,0.00,47.90,0.01
1.90,-1.97,-0.36,3.21,0.57,0.42,47.81,0.00,47.91,0.01
1.91,-1.83,-0.49,1.82,0.57,0.43,47.82,0.01,47.90,0.01
1.92,-1.92,-0.41,3.20,0.57,0.43,47.82,0.00,47.90,0.01
1.93,-2.30,-0.04,2.05,0.57,0.41,47.83,0.00,47.90,0.02
1.94,-1.42,-0.96,1.38,0.60,0.41,47.83,0.01,47.90,0.02
1.95,-0.99,-1.39,-0.08,0.60,0.41,47.82,0.04,47.90,0.02
1.96,-1.82,-0.61,0.07,0.60,0.42,47.82,0.02,47.90,0.01
1.97,-2.26,-0.21,0.24,0.60,0.42,47.83,0.01,47.90,0.01
1.98,-2.16,-0.29,0.81,0.60,0.43,47.83,0.01,47.91,0.01
1.99,-2.35,-0.12,2.49,0.60,0.44,47.83,0.01,47.90,0.01
2.00,-1.03,-1.36,3.15,0.60,0.44,47.81,0.01,47.91,0.01
2.01,-1.07,-1.34,4.70,0.60,0.44,47.83,0.04,47.90,0.02
2.02,-2.86,0.35,4.38,0.60,0.43,47.83,0.00,47.88,0.02
2.03,-2.70,0.21,2.88,0.60,0.43,47.83,-0.00,47.91,0.02
2.04,-1.69,-0.83,1.96,0.63,0.43,47.82,0.01,47.90,0.02
2.05,-2.76,0.18,1.54,0.63,0.43,47.82,0.00,47.90,0.02
2.06,-2.22,-0.32,2.28,0.63,0.43,47.83,0.00,47.89,0.02
2.07,-2.32,-0.22,3.38,0.63,0.43,47.83,0.00,47.90,0.02
2.08,-1.54,-0.96,2.68,0.63,0.44,47.82,0.01,47.91,0.02
2.09,-2.58,0.02,2.13,0.63,0.44,47.82,0.00,47.91,0.02
2.10,-1.07,-1.40,1.40,0.63,0.44,47.82,0.01,47.90,0.02
2.11,-2.42,-0.14,0.38,0.63,0.45,47.83,0.01,47.90,0.01
2.12,-2.32,-0.23,0.48,0.63,0.46,47.83,0.00,47.91,0.02
2.13,-0.83,-1.63,1.00,0.63,0.46,47.82,0.02,47.90,0.01
2.14,-1.73,-0.90,1.73,0.66,0.47,47.81,0.02,47.91,0.02
2.15,-2.72,0.04,3.29,0.66,0.46,47.82,0.01,47.90,0.02
2.16,-1.53,-1.08,5.03,0.66,0.45,47.82,0.01,47.90,0.02
2.17,-2.17,-0.49,4.18,0.66,0.44,47.81,0.02,47.90,0.03
2.18,-2.33,-0.33,3.18,0.66,0.42,47.82,0.00,47.91,0.03
2.19,-3.40,0.69,2.20,0.66,0.42,47.81,-0.00,47.90,0.02
2.20,-1.43,-1.15,1.56,0.66,0.42,47.82,0.00,47.90,0.02
2.21,-1.76,-0.86,2.04,0.66,0.44,47.81,0.02,47.90,0.02
2.22,-2.81,0.13,2.57,0.66,0.46,47.81,0.01,47.91,0.02
2.23,-2.50,-0.15,3.08,0.66,0.48,47.83,0.00,47.90,0.02
2.24,-2.15,-0.57,2.80,0.66,0.50,47.82,0.00,47.90,0.02
2.25,-2.15,-0.58,2.18,0.69,0.50,47.83,0.01,47.90,0.02
2.26,-3.02,0.25,2.57,0.69,0.50,47.83,0.00,47.90,0.02
2.27,-1.78,-0.91,2.92,0.69,0.50,47.82,0.01,47.91,0.02
2.28,-2.74,-0.01,2.54,0.69,0.50,47.82,0.01,47.89,0.02
2.29,-2.63,-0.11,3.10,0.69,0.50,47.82,-0.00,47.90,0.02
2.30,-1.75,-0.94,2.58,0.69,0.51,47.82,0.01,47.91,0.02
2.31,-2.85,0.09,2.23,0.69,0.51,47.82,0.01,47.91,0.02
2.32,-3.52,0.74,2.21,0.69,0.51,47.82,-0.00,47.90,0.02
2.33,-0.67,-1.94,1.93,0.69,0.51,47.82,0.01,47.90,0.02
2.34,-2.18,-0.64,1.34,0.69,0.52,47.82,0.02,47.90,0.02
2.35,-3.17,0.30,1.72,0.72,0.53,47.83,0.00,47.90,0.02
2.36,-2.51,-0.32,2.32,0.72,0.53,47.81,0.01,47.90,0.02
2.37,-2.13,-0.68,2.58,0.72,0.55,47.82,0.01,47.90,0.02
2.38,-2.36,-0.46,3.30,0.72,0.56,47.82,0.01,47.90,0.02
2.39,-2.50,-0.34,2.62,0.72,0.57,47.82,0.01,47.90,0.03
2.40,-2.27,-0.55,2.57,0.72,0.57,47.83,0.01,47.90,0.02
2.41,-3.36,0.47,2.28,0.72,0.57,47.83,0.00,47.91,0.02
2.42,-2.69,-0.14,1.51,0.72,0.57,47.82,-0.00,47.90,0.02
2.43,-1.90,-0.89,1.48,0.72,0.57,47.82,0.01,47.91,0.02
2.44,-1.88,-0.91,1.80,0.72,0.57,47.82,0.01,47.90,0.02
2.45,-2.45,-0.48,2.83,0.75,0.58,47.82,0.01,47.90,0.02
2.46,-3.01,0.06,3.65,0.75,0.58,47.81,0.00,47.90,0.02
2.47,-2.41,-0.51,3.99,0.75,0.58,47.82,0.01,47.90,0.03
2.48,-2.75,-0.18,3.35,0.75,0.58,47.82,0.00,47.90,0.03
2.49,-2.85,-0.08,1.57,0.75,0.57,47.82,0.00,47.90,0.03
2.50,-2.80,-0.13,1.31,0.75,0.58,47.82,0.00,47.90,0.02
2.51,-3.18,0.24,1.71,0.75,0.59,47.82,-0.00,47.90,0.02
2.52,-1.28,-1.55,3.55,0.75,0.59,47.82,0.01,47.90,0.03
2.53,-2.22,-0.68,3.43,0.75,0.58,47.83,0.02,47.91,0.02
2.54,-4.12,1.11,2.69,0.75,0.58,47.83,-0.00,47.89,0.03
2.55,-2.34,-0.64,2.20,0.78,0.59,47.82,0.00,47.90,0.03
2.56,-1.68,-1.27,1.08,0.78,0.59,47.82,0.02,47.90,0.02
2.57,-3.69,0.62,0.78,0.78,0.60,47.82,0.00,47.90,0.02
2.58,-2.18,-0.79,1.05,0.78,0.61,47.82,0.00,47.90,0.02
2.59,-1.73,-1.23,2.11,0.78,0.62,47.83,0.03,47.90,0.02
2.60,-2.72,-0.30,3.73,0.78,0.62,47.82,0.02,47.91,0.02
2.61,-2.48,-0.53,4.75,0.78,0.61,47.82,0.01,47.90,0.03
2.62,-2.69,-0.33,3.74,0.78,0.60,47.83,0.01,47.90,0.03
2.63,-3.82,0.74,2.73,0.78,0.59,47.82,0.00,47.91,0.03
2.64,-2.23,-0.74,2.87,0.78,0.58,47.83,0.00,47.90,0.03
2.65,-1.94,-1.12,2.32,0.81,0.59,47.82,0.02,47.90,0.03
2.66,-3.32,0.17,1.78,0.81,0.60,47.82,0.01,47.90,0.02
2.67,-3.54,0.39,2.02,0.81,0.60,47.82,0.00,47.89,0.02
2.68,-1.65,-1.38,2.18,0.81,0.62,47.82,0.01,47.91,0.03
2.69,-2.75,-0.36,2.22,0.81,0.64,47.82,0.02,47.90,0.02
2.70,-2.63,-0.48,2.53,0.81,0.64,47.82,0.02,47.90,0.02
2.71,-3.19,0.05,2.94,0.81,0.64,47.82,0.00,47.91,0.03
2.72,-2.05,-1.02,3.16,0.81,0.64,47.82,0.01,47.90,0.03
2.73,-2.60,-0.51,2.51,0.81,0.64,47.83,0.02,47.89,0.03
2.74,-3.73,0.56,2.75,0.81,0.65,47.83,-0.00,47.91,0.03
2.75,-3.01,-0.20,3.23,0.84,0.65,47.82,0.00,47.91,0.03
2.76,-3.21,-0.01,3.85,0.84,0.66,47.82,0.00,47.91,0.03
2.77,-3.07,-0.14,2.55,0.84,0.66,47.82,0.00,47.90,0.03
2.78,-3.39,0.17,2.52,0.84,0.66,47.82,0.00,47.91,0.03
2.79,-3.49,0.27,3.06,0.84,0.67,47.83,-0.00,47.91,0.03
2.80,-2.49,-0.67,3.63,0.84,0.68,47.82,0.00,47.90,0.03
2.81,-2.94,-0.25,3.51,0.84,0.70,47.82,0.01,47.89,0.03
2.82,-3.74,0.51,4.12,0.84,0.71,47.82,-0.00,47.90,0.03
2.83,-2.10,-1.02,2.69,0.84,0.71,47.82,0.00,47.90,0.03
2.84,-3.18,-0.01,2.37,0.84,0.72,47.82,0.00,47.90,0.03
2.85,-3.63,0.33,3.50,0.84,0.73,47.83,-0.00,47.90,0.02
2.86,-3.02,-0.24,4.09,0.87,0.73,47.82,0.00,47.90,0.03
2.87,-3.35,0.08,4.00,0.87,0.73,47.82,0.00,47.90,0.04
2.88,-3.43,0.16,2.53,0.87,0.72,47.83,0.00,47.90,0.03
2.89,-3.85,0.56,2.50,0.87,0.73,47.82,-0.00,47.90,0.03
2.90,-2.87,-0.35,3.67,0.87,0.74,47.82,0.00,47.90,0.02
2.91,-2.92,-0.31,3.49,0.87,0.74,47.83,0.01,47.90,0.03
2.92,-3.68,0.41,2.93,0.87,0.74,47.83,-0.00,47.90,0.03
2.93,-3.54,0.30,2.92,0.87,0.75,47.83,-0.00,47.91,0.03
2.94,-2.30,-0.87,2.34,0.87,0.75,47.82,0.00,47.90,0.03
2.95,-2.55,-0.74,2.82,0.87,0.76,47.82,0.01,47.92,0.03
2.96,-3.47,0.13,4.22,0.90,0.76,47.82,0.01,47.90,0.03
2.97,-3.59,0.25,4.14,0.90,0.76,47.81,-0.00,47.90,0.03
2.98,-3.37,0.05,4.04,0.90,0.77,47.82,-0.00,47.90,0.03
2.99,-3.48,0.15,2.75,0.90,0.77,47.82,0.00,47.90,0.03
3.00,-2.70,-0.57,2.61,0.90,0.77,47.82,0.00,47.91,0.03
3.01,-3.18,-0.12,3.59,0.90,0.77,47.82,0.00,47.92,0.03
3.02,-3.85,0.52,3.73,0.90,0.78,47.82,-0.00,47.90,0.03
3.03,-3.35,0.06,3.56,0.90,0.79,47.82,-0.00,47.90,0.04
3.04,-3.35,0.06,3.42,0.90,0.80,47.82,-0.00,47.91,0.03
3.05,-3.60,0.31,2.80,0.90,0.80,47.82,-0.00,47.91,0.04
3.06,-3.92,0.53,3.20,0.93,0.80,47.82,0.00,47.90,0.03
3.07,-2.60,-0.70,3.29,0.93,0.81,47.83,-0.00,47.91,0.04
3.08,-2.99,-0.35,2.39,0.93,0.82,47.83,0.00,47.90,0.04
3.09,-3.93,0.55,3.76,0.93,0.83,47.83,-0.00,47.91,0.03
3.10,-3.31,-0.02,3.89,0.93,0.83,47.82,-0.00,47.90,0.04
3.11,-2.92,-0.39,2.92,0.93,0.83,47.82,0.00,47.91,0.04
3.12,-3.83,0.47,3.15,0.93,0.83,47.83,-0.00,47.90,0.04
3.13,-4.00,0.64,3.30,0.93,0.84,47.82,0.00,47.91,0.04
3.14,-2.57,-0.70,3.67,0.93,0.84,47.81,0.00,47.90,0.04
3.15,-4.24,0.87,1.85,0.93,0.85,47.82,-0.00,47.91,0.03
3.16,-3.07,-0.31,3.31,0.96,0.85,47.83,-0.00,47.91,0.04
3.17,-2.91,-0.47,2.81,0.96,0.86,47.82,0.00,47.91,0.03
3.18,-3.57,0.16,3.18,0.96,0.87,47.82,-0.00,47.90,0.03
3.19,-2.99,-0.39,4.45,0.96,0.87,47.82,0.01,47.90,0.04
3.20,-4.14,0.70,3.42,0.96,0.87,47.82,0.00,47.90,0.04
3.21,-3.16,-0.21,2.40,0.96,0.87,47.82,-0.00,47.90,0.03
3.22,-3.57,0.18,2.80,0.96,0.87,47.83,-0.00,47.90,0.03
3.23,-2.86,-0.49,3.40,0.96,0.87,47.83,0.00,47.90,0.03
3.24,-3.63,0.23,2.89,0.96,0.88,47.82,0.00,47.90,0.03
3.25,-4.29,0.86,2.44,0.96,0.89,47.82,0.00,47.90,0.03
3.26,-2.69,-0.73,2.94,0.99,0.89,47.83,-0.00,47.90,0.04
3.27,-2.77,-0.66,2.74,0.99,0.90,47.82,0.01,47.90,0.04
3.28,-2.55,-0.88,3.37,0.99,0.90,47.82,0.01,47.91,0.04
3.29,-4.65,1.09,4.67,0.99,0.90,47.82,-0.00,47.90,0.04
3.30,-3.13,-0.31,4.54,0.99,0.90,47.84,-0.00,47.91,0.04
