time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.35,-1.31,-0.58,0.01,0.32,-0.00,47.83,0.02,47.91,0.00
0.36,-0.77,-1.09,0.01,0.32,-0.00,47.82,0.02,47.90,0.00
0.37,-1.15,-0.75,0.01,0.32,-0.00,47.82,0.02,47.90,0.00
0.38,-1.09,-0.80,-0.04,0.32,-0.00,47.82,0.02,47.91,0.00
0.39,-1.49,-0.44,0.05,0.32,-0.00,47.83,0.02,47.91,0.00
0.40,-1.67,-0.27,0.03,0.32,-0.00,47.82,0.01,47.91,0.00
0.41,-1.41,-0.89,0.09,0.40,-0.00,47.82,0.01,47.90,0.01
0.42,-1.28,-1.03,0.20,0.40,-0.00,47.81,0.03,47.90,0.01
0.43,-1.32,-1.00,0.52,0.40,-0.00,47.82,0.03,47.90,0.01
0.44,-2.13,-0.24,0.89,0.40,-0.00,47.83,0.01,47.90,0.01
0.45,-1.47,-0.86,2.08,0.40,-0.00,47.83,0.01,47.90,0.01
0.46,-1.10,-1.23,2.40,0.40,-0.00,47.82,0.03,47.91,0.01
0.47,-1.91,-0.47,3.40,0.40,-0.00,47.81,0.02,47.91,0.01
0.48,-1.43,-0.94,4.16,0.40,-0.00,47.83,0.02,47.90,0.01
0.49,-1.44,-0.93,5.26,0.40,-0.00,47.83,0.03,47.91,0.01
0.50,-1.95,-0.47,4.66,0.40,-0.00,47.82,0.02,47.91,0.01
0.50,-2.28,-0.52,5.33,0.48,-0.02,47.81,0.01,47.91,0.01
0.51,-1.94,-0.85,6.37,0.48,-0.02,47.82,0.01,47.90,0.01
0.52,-1.45,-1.32,6.52,0.48,-0.02,47.82,0.04,47.90,0.02
0.53,-2.21,-0.62,8.17,0.48,-0.02,47.82,0.02,47.90,0.02
0.54,-1.96,-0.86,8.55,0.48,-0.02,47.82,0.02,47.91,0.02
0.55,-3.80,0.87,7.84,0.48,-0.02,47.82,-0.00,47.90,0.03
0.56,-3.28,0.41,5.46,0.48,-0.02,47.83,0.00,47.91,0.03
0.57,-2.96,0.11,3.12,0.48,-0.02,47.82,-0.00,47.90,0.02
0.58,-2.45,-0.36,0.90,0.48,-0.02,47.82,0.00,47.90,0.01
0.59,-3.00,0.17,0.04,0.48,-0.00,47.82,-0.00,47.91,0.01
0.60,-2.14,-1.02,0.46,0.48,0.03,47.82,0.01,47.90,0.01
0.61,-2.21,-0.97,0.91,0.56,0.06,47.82,0.02,47.91,0.01
0.62,-2.70,-0.51,2.13,0.56,0.08,47.82,0.01,47.90,0.01
0.63,-3.06,-0.17,3.58,0.56,0.10,47.82,0.01,47.90,0.01
0.64,-2.40,-0.79,3.72,0.56,0.11,47.83,0.01,47.91,0.01
0.66,-3.69,0.42,4.48,0.56,0.11,47.82,0.00,47.90,0.02
0.66,-2.99,-0.23,3.36,0.56,0.11,47.82,-0.00,47.90,0.02
0.67,-2.33,-0.85,3.64,0.56,0.13,47.82,0.01,47.90,0.01
0.68,-3.20,-0.03,2.77,0.56,0.14,47.82,0.00,47.91,0.02
0.69,-2.90,-0.31,2.40,0.56,0.16,47.81,0.01,47.91,0.02
0.70,-3.43,0.19,3.47,0.56,0.18,47.82,0.00,47.90,0.02
0.71,-2.79,-0.78,3.73,0.64,0.20,47.82,0.01,47.90,0.01
0.72,-2.35,-1.20,1.90,0.64,0.22,47.81,0.01,47.90,0.02
0.73,-3.59,-0.04,2.94,0.64,0.22,47.81,0.01,47.90,0.02
0.74,-3.41,-0.20,3.82,0.64,0.24,47.82,0.00,47.91,0.02
0.75,-2.67,-0.89,4.97,0.64,0.25,47.82,0.00,47.91,0.02
0.76,-3.06,-0.53,4.04,0.64,0.27,47.82,0.01,47.91,0.02
0.77,-3.48,-0.13,3.01,0.64,0.28,47.82,0.00,47.91,0.03
0.78,-3.50,-0.11,3.45,0.64,0.28,47.82,-0.00,47.90,0.02
0.79,-2.91,-0.66,4.48,0.64,0.27,47.82,0.01,47.90,0.02
0.81,-3.83,0.20,3.16,0.64,0.26,47.82,0.00,47.90,0.02
0.81,-3.60,-0.38,2.79,0.72,0.26,47.82,0.00,47.91,0.03
0.82,-4.04,0.03,3.18,0.72,0.26,47.82,0.00,47.90,0.02
0.83,-3.49,-0.48,4.17,0.72,0.27,47.82,0.00,47.90,0.02
0.84,-3.86,-0.13,4.89,0.72,0.29,47.82,0.00,47.90,0.03
0.85,-3.87,-0.12,4.93,0.72,0.30,47.81,0.00,47.90,0.02
0.86,-4.53,0.50,4.00,0.72,0.30,47.81,-0.00,47.90,0.03
0.87,-3.68,-0.29,4.83,0.72,0.31,47.82,0.00,47.91,0.03
0.89,-4.08,0.09,3.90,0.72,0.32,47.81,-0.00,47.90,0.03
0.89,-4.01,0.04,3.32,0.72,0.32,47.81,-0.00,47.90,0.02
0.91,-3.76,-0.20,2.61,0.72,0.33,47.83,0.00,47.91,0.02
0.91,-3.21,-1.09,2.73,0.80,0.34,47.81,0.01,47.91,0.03
0.92,-4.85,0.45,3.35,0.80,0.34,47.82,0.00,47.90,0.03
0.93,-4.09,-0.25,4.93,0.80,0.35,47.82,0.00,47.90,0.03
0.95,-4.07,-0.28,4.90,0.80,0.36,47.83,0.01,47.91,0.03
0.95,-4.79,0.41,4.18,0.80,0.36,47.82,-0.00,47.90,0.03
0.96,-4.18,-0.15,4.45,0.80,0.36,47.82,-0.00,47.89,0.03
0.97,-3.92,-0.40,3.64,0.80,0.37,47.81,0.00,47.91,0.03
0.98,-4.59,0.24,4.37,0.80,0.39,47.82,0.00,47.90,0.03
0.99,-4.40,0.06,3.71,0.80,0.40,47.82,0.00,47.90,0.03
1.00,-4.00,-0.31,3.47,0.80,0.41,47.83,0.00,47.91,0.03
1.01,-4.00,-0.69,3.49,0.88,0.42,47.82,0.01,47.90,0.03
1.02,-4.99,0.24,5.26,0.88,0.42,47.82,0.00,47.90,0.03
1.03,-4.40,-0.31,4.65,0.88,0.42,47.81,0.00,47.91,0.04
1.04,-4.58,-0.14,4.22,0.88,0.42,47.82,0.00,47.89,0.03
1.05,-4.86,0.13,4.32,0.88,0.43,47.82,0.00,47.90,0.03
1.06,-4.23,-0.46,4.60,0.88,0.44,47.82,0.01,47.91,0.04
1.07,-4.64,-0.07,4.04,0.88,0.45,47.81,0.00,47.90,0.03
1.08,-4.85,0.14,3.30,0.88,0.47,47.82,-0.00,47.90,0.04
1.09,-3.82,-0.84,5.22,0.88,0.48,47.82,0.01,47.90,0.03
1.10,-5.43,0.68,5.60,0.88,0.48,47.82,-0.00,47.90,0.04
1.11,-4.72,-0.35,5.10,0.96,0.47,47.82,-0.00,47.90,0.04
1.12,-4.88,-0.20,5.49,0.96,0.47,47.81,0.00,47.90,0.04
1.13,-5.56,0.44,5.71,0.96,0.47,47.81,-0.00,47.90,0.05
1.14,-5.08,0.00,5.39,0.96,0.48,47.82,-0.00,47.90,0.05
1.15,-4.60,-0.44,5.20,0.96,0.49,47.82,0.00,47.90,0.04
1.16,-6.05,0.92,4.76,0.96,0.50,47.82,-0.00,47.91,0.04
1.17,-4.27,-0.74,4.80,0.96,0.51,47.82,0.00,47.91,0.04
1.18,-5.31,0.24,4.78,0.96,0.52,47.82,0.00,47.90,0.04
1.19,-5.25,0.19,4.71,0.96,0.52,47.82,-0.00,47.91,0.04
1.20,-4.66,-0.37,5.66,0.96,0.52,47.82,0.00,47.90,0.04
1.21,-5.79,0.70,5.76,0.96,0.53,47.82,-0.00,47.90,0.04
1.22,-5.42,-0.02,4.75,1.04,0.53,47.82,-0.00,47.90,0.05
1.23,-5.33,-0.10,4.66,1.04,0.54,47.82,0.00,47.89,0.04
1.24,-5.55,0.11,5.29,1.04,0.55,47.82,-0.00,47.90,0.05
1.25,-5.24,-0.17,5.01,1.04,0.57,47.82,-0.00,47.90,0.05
1.26,-5.86,0.41,5.30,1.04,0.58,47.82,-0.00,47.91,0.05
1.27,-5.66,0.24,6.05,1.04,0.58,47.82,-0.00,47.90,0.04
1.28,-5.96,0.53,4.97,1.04,0.58,47.82,-0.00,47.90,0.04
1.29,-5.42,0.03,4.82,1.04,0.59,47.82,-0.00,47.89,0.04
1.30,-5.03,-0.34,5.48,1.04,0.59,47.82,0.00,47.90,0.04
1.32,-5.75,0.34,5.23,1.04,0.61,47.82,-0.00,47.90,0.04
1.32,-5.90,0.11,5.30,1.12,0.62,47.81,-0.00,47.90,0.04
1.33,-6.16,0.37,5.52,1.12,0.63,47.82,-0.00,47.91,0.04
1.34,-5.35,-0.39,6.00,1.12,0.65,47.82,-0.00,47.90,0.05
1.36,-5.68,-0.08,5.40,1.12,0.65,47.81,0.00,47.90,0.06
1.36,-6.25,0.45,5.47,1.12,0.65,47.83,-0.00,47.90,0.06
1.38,-6.43,0.64,5.73,1.12,0.66,47.83,-0.00,47.91,0.06
1.38,-5.83,0.09,5.82,1.12,0.67,47.82,-0.00,47.91,0.05
1.39,-6.14,0.38,6.15,1.12,0.67,47.83,-0.00,47.90,0.04
1.40,-6.29,0.53,5.81,1.12,0.68,47.82,-0.00,47.91,0.05
1.42,-5.59,-0.12,5.73,1.12,0.69,47.82,-0.00,47.90,0.06
1.42,-6.59,0.45,5.59,1.20,0.71,47.82,-0.00,47.91,0.06
1.43,-6.08,-0.03,6.89,1.20,0.71,47.82,-0.00,47.90,0.06
1.44,-6.61,0.47,6.76,1.20,0.71,47.82,-0.00,47.90,0.05
1.45,-6.56,0.44,7.01,1.20,0.72,47.82,-0.00,47.90,0.07
1.46,-6.41,0.31,6.56,1.20,0.73,47.82,-0.00,47.90,0.06
1.47,-6.32,0.23,6.84,1.20,0.74,47.81,-0.00,47.89,0.05
1.48,-6.66,0.55,7.10,1.20,0.75,47.83,-0.00,47.90,0.06
1.49,-6.00,-0.06,6.41,1.20,0.76,47.81,-0.00,47.91,0.06
1.50,-6.79,0.68,6.15,1.20,0.77,47.82,-0.00,47.89,0.05
1.51,-6.12,0.05,6.27,1.20,0.77,47.82,-0.00,47.90,0.05
1.52,-6.28,-0.17,6.28,1.28,0.78,47.83,-0.00,47.90,0.05
1.53,-7.46,0.95,6.44,1.28,0.79,47.82,-0.00,47.91,0.06
1.54,-6.38,-0.06,7.04,1.28,0.81,47.83,-0.00,47.90,0.05
1.55,-6.48,0.04,7.51,1.28,0.82,47.82,-0.00,47.90,0.07
1.56,-6.64,0.18,7.11,1.28,0.82,47.82,-0.00,47.90,0.07
1.57,-7.14,0.67,6.65,1.28,0.83,47.83,-0.00,47.90,0.06
1.59,-6.54,0.11,5.47,1.28,0.85,47.81,-0.00,47.91,0.06
1.59,-6.36,-0.06,6.13,1.28,0.85,47.82,-0.00,47.90,0.06
1.60,-7.12,0.65,5.33,1.28,0.87,47.82,-0.00,47.90,0.07
1.61,-6.45,0.04,6.02,1.28,0.88,47.82,-0.00,47.91,0.06
1.62,-6.52,-0.27,6.89,1.36,0.89,47.82,0.00,47.91,0.06
1.63,-7.33,0.49,6.98,1.36,0.90,47.82,-0.00,47.90,0.06
1.64,-7.31,0.48,7.05,1.36,0.91,47.81,-0.00,47.90,0.07
1.65,-7.55,0.71,7.30,1.36,0.92,47.81,-0.00,47.90,0.06
1.66,-7.27,0.45,7.38,1.36,0.93,47.82,-0.00,47.90,0.07
1.67,-6.81,0.03,6.96,1.36,0.93,47.82,-0.00,47.90,0.07
1.68,-7.00,0.20,6.30,1.36,0.94,47.82,-0.00,47.90,0.06
1.70,-6.88,0.09,5.70,1.36,0.96,47.82,-0.00,47.90,0.06
1.70,-7.32,0.51,6.20,1.36,0.97,47.83,-0.00,47.90,0.07
1.71,-7.12,0.33,7.05,1.36,0.98,47.82,-0.00,47.91,0.06
1.72,-6.82,-0.32,7.44,1.44,0.99,47.82,-0.00,47.92,0.06
1.73,-7.80,0.60,7.79,1.44,1.00,47.82,-0.00,47.91,0.09
1.74,-8.15,0.94,8.21,1.44,1.00,47.83,-0.00,47.91,0.07
1.76,-6.97,-0.17,8.79,1.44,1.01,47.82,-0.00,47.90,0.08
1.76,-8.02,0.83,7.64,1.44,1.02,47.81,-0.00,47.90,0.08
1.77,-7.84,0.68,7.93,1.44,1.03,47.82,0.00,47.91,0.06
1.78,-6.85,-0.25,7.47,1.44,1.05,47.83,-0.00,47.90,0.09
1.79,-7.76,0.60,7.86,1.44,1.05,47.82,-0.00,47.90,0.06
1.80,-7.62,0.48,6.95,1.44,1.06,47.81,-0.00,47.90,0.07
1.81,-7.45,0.33,7.11,1.44,1.07,47.82,-0.00,47.91,0.07
1.82,-7.36,-0.13,7.34,1.52,1.07,47.82,-0.00,47.91,0.07
1.83,-8.38,0.84,7.77,1.52,1.09,47.82,-0.00,47.90,0.08
1.84,-8.23,0.70,8.46,1.52,1.10,47.83,-0.00,47.90,0.07
1.85,-7.60,0.12,8.33,1.52,1.12,47.81,-0.00,47.89,0.08
1.86,-8.47,0.93,7.95,1.52,1.13,47.82,-0.00,47.89,0.09
1.87,-8.28,0.77,7.77,1.52,1.14,47.82,0.00,47.90,0.07
1.88,-7.81,0.34,7.19,1.52,1.16,47.82,-0.00,47.90,0.08
1.90,-7.81,0.34,7.35,1.52,1.17,47.82,-0.00,47.90,0.07
1.90,-7.52,0.07,7.00,1.52,1.17,47.80,-0.00,47.91,0.07
1.91,-7.82,0.35,7.85,1.52,1.18,47.81,-0.00,47.91,0.09
1.92,-7.06,-0.36,8.10,1.52,1.20,47.83,-0.00,47.90,0.08
1.93,-9.08,1.16,8.27,1.60,1.21,47.82,-0.00,47.91,0.08
1.94,-8.59,0.72,8.64,1.60,1.22,47.82,0.00,47.91,0.11
1.95,-8.11,0.27,9.28,1.60,1.23,47.82,-0.01,47.91,0.09
1.96,-9.12,1.24,8.76,1.60,1.24,47.83,0.00,47.91,0.08
1.97,-8.28,0.46,8.81,1.60,1.25,47.82,-0.00,47.90,0.10
1.98,-8.30,0.48,8.91,1.60,1.25,47.82,-0.00,47.90,0.10
1.99,-8.69,0.85,8.31,1.60,1.26,47.82,-0.00,47.90,0.08
2.00,-9.06,1.21,8.24,1.60,1.26,47.82,-0.00,47.90,0.09
2.01,-8.39,0.59,8.35,1.60,1.27,47.81,-0.00,47.90,0.09
2.02,-7.88,0.11,9.16,1.60,1.27,47.82,-0.00,47.90,0.07
2.03,-9.31,1.08,8.13,1.68,1.27,47.82,-0.00,47.91,0.08
2.04,-9.13,0.92,9.16,1.68,1.28,47.82,-0.00,47.90,0.11
2.05,-8.47,0.31,9.58,1.68,1.28,47.81,-0.00,47.90,0.10
2.06,-9.01,0.82,8.90,1.68,1.29,47.83,-0.00,47.91,0.09
2.07,-8.20,0.06,8.40,1.68,1.30,47.82,-0.00,47.90,0.10
2.08,-8.95,0.77,7.45,1.68,1.31,47.82,-0.00,47.91,0.10
2.09,-8.61,0.46,7.81,1.68,1.31,47.82,-0.00,47.89,0.08
2.10,-8.59,0.44,8.04,1.68,1.32,47.81,-0.00,47.90,0.10
2.11,-9.03,0.86,8.38,1.68,1.32,47.81,-0.00,47.90,0.08
2.13,-8.59,0.45,8.12,1.68,1.32,47.82,-0.00,47.90,0.10
2.13,-8.79,0.26,8.12,1.76,1.32,47.82,-0.00,47.90,0.10
2.14,-9.19,0.64,7.96,1.76,1.33,47.82,-0.00,47.91,0.09
2.16,-8.91,0.39,8.70,1.76,1.34,47.81,-0.00,47.90,0.12
2.16,-8.68,0.17,9.70,1.76,1.34,47.81,-0.00,47.91,0.09
2.17,-9.41,0.86,9.05,1.76,1.34,47.82,-0.00,47.91,0.09
2.18,-9.62,1.08,9.28,1.76,1.34,47.82,0.00,47.90,0.09
2.19,-9.26,0.75,9.03,1.76,1.34,47.83,-0.00,47.91,0.11
2.21,-8.96,0.47,9.34,1.76,1.35,47.81,-0.00,47.90,0.12
2.21,-9.32,0.81,9.22,1.76,1.35,47.82,-0.00,47.90,0.12
2.23,-8.66,0.20,9.37,1.76,1.35,47.81,-0.00,47.91,0.09
2.23,-9.79,0.88,8.49,1.84,1.36,47.81,-0.00,47.91,0.10
2.24,-10.25,1.33,8.99,1.84,1.37,47.82,0.00,47.90,0.10
2.25,-9.19,0.34,9.82,1.84,1.37,47.82,-0.00,47.91,0.12
2.26,-10.07,1.17,10.94,1.84,1.38,47.83,-0.00,47.90,0.13
2.27,-9.93,1.04,10.41,1.84,1.39,47.81,0.00,47.90,0.12
2.29,-9.47,0.63,10.21,1.84,1.39,47.81,-0.00,47.90,0.13
2.29,-9.81,0.95,10.09,1.84,1.39,47.82,0.00,47.90,0.11
2.30,-9.99,1.13,9.29,1.84,1.40,47.82,0.00,47.91,0.12
2.31,-9.48,0.66,9.01,1.84,1.40,47.81,-0.00,47.90,0.10
2.32,-9.41,0.61,9.17,1.84,1.41,47.82,-0.00,47.91,0.10
2.33,-9.52,0.34,9.34,1.92,1.43,47.83,-0.00,47.90,0.11
2.34,-10.09,0.87,9.58,1.92,1.45,47.82,-0.00,47.90,0.13
2.35,-10.14,0.92,10.46,1.92,1.45,47.82,-0.00,47.90,0.13
2.36,-9.83,0.64,10.53,1.92,1.45,47.82,-0.01,47.90,0.12
2.37,-10.53,1.31,10.52,1.92,1.45,47.82,-0.00,47.89,0.11
2.39,-10.12,0.93,10.45,1.92,1.46,47.82,-0.00,47.91,0.11
2.39,-10.41,1.22,9.91,1.92,1.47,47.83,-0.00,47.91,0.10
2.40,-10.13,0.96,9.95,1.92,1.49,47.83,-0.00,47.90,0.10
2.41,-9.83,0.70,9.76,1.92,1.50,47.82,-0.00,47.90,0.12
2.42,-10.25,1.09,10.00,1.92,1.51,47.83,-0.00,47.91,0.12
2.44,-9.92,0.42,9.69,2.00,1.51,47.82,-0.00,47.91,0.13
2.44,-10.21,0.69,10.28,2.00,1.51,47.82,-0.00,47.90,0.14
2.45,-10.33,0.81,10.61,2.00,1.51,47.82,-0.00,47.91,0.13
2.46,-10.21,0.70,10.70,2.00,1.51,47.83,-0.00,47.91,0.11
2.47,-10.95,1.40,10.65,2.00,1.51,47.81,-0.00,47.91,0.10
2.48,-10.45,0.94,10.35,2.00,1.52,47.82,-0.00,47.91,0.10
2.49,-10.44,0.94,10.17,2.00,1.52,47.83,-0.00,47.91,0.11
2.51,-10.49,1.00,9.24,2.00,1.51,47.82,-0.00,47.91,0.10
2.51,-10.48,1.00,9.05,2.00,1.51,47.83,-0.00,47.90,0.12
2.52,-10.03,0.57,9.02,2.00,1.51,47.81,-0.00,47.90,0.14
2.53,-9.98,0.53,10.34,2.00,1.51,47.81,-0.00,47.91,0.15
2.54,-10.95,1.06,11.26,2.08,1.52,47.82,-0.01,47.90,0.14
2.55,-11.20,1.31,11.56,2.08,1.52,47.82,-0.00,47.90,0.12
2.56,-11.05,1.18,11.44,2.08,1.52,47.81,-0.00,47.90,0.10
2.57,-10.84,0.99,11.10,2.08,1.52,47.82,-0.00,47.90,0.14
2.58,-10.78,0.95,10.69,2.08,1.52,47.82,-0.00,47.91,0.17
2.60,-10.41,0.60,11.24,2.08,1.53,47.82,-0.00,47.89,0.15
2.60,-11.03,1.19,10.23,2.08,1.53,47.82,-0.00,47.90,0.13
2.61,-10.54,0.74,10.51,2.08,1.53,47.82,-0.00,47.91,0.13
2.62,-10.35,0.57,10.79,2.08,1.53,47.81,-0.00,47.90,0.12
2.64,-10.54,0.75,9.91,2.08,1.54,47.82,-0.00,47.91,0.11
2.64,-11.13,0.92,9.67,2.16,1.56,47.82,-0.01,47.90,0.13
2.65,-11.41,1.20,10.25,2.16,1.56,47.82,-0.00,47.90,0.14
2.66,-10.62,0.46,11.05,2.16,1.56,47.82,-0.00,47.89,0.12
2.67,-11.26,1.06,11.33,2.16,1.57,47.82,-0.01,47.91,0.11
2.68,-11.44,1.24,12.04,2.16,1.57,47.82,-0.00,47.90,0.16
2.69,-11.06,0.89,11.57,2.16,1.57,47.82,-0.00,47.90,0.15
2.70,-11.57,1.38,10.79,2.16,1.57,47.82,-0.00,47.90,0.13
2.71,-11.18,1.02,11.14,2.16,1.57,47.83,-0.00,47.90,0.11
2.72,-11.29,1.13,11.74,2.16,1.58,47.82,-0.00,47.90,0.13
2.74,-11.18,1.04,12.32,2.16,1.58,47.83,-0.00,47.90,0.16
2.74,-11.49,0.96,12.38,2.24,1.58,47.82,-0.01,47.91,0.13
2.75,-11.82,1.28,12.13,2.24,1.58,47.82,-0.00,47.91,0.18
2.76,-11.63,1.11,11.51,2.24,1.58,47.83,-0.00,47.90,0.15
2.77,-11.70,1.19,10.91,2.24,1.59,47.82,-0.00,47.91,0.11
2.78,-11.50,1.00,10.39,2.24,1.60,47.83,-0.01,47.91,0.13
2.79,-11.75,1.25,10.36,2.24,1.61,47.83,-0.00,47.90,0.11
2.80,-11.57,1.08,11.43,2.24,1.61,47.83,-0.00,47.91,0.13
2.81,-11.68,1.19,12.00,2.24,1.61,47.81,-0.00,47.90,0.17
2.83,-11.67,1.19,11.12,2.24,1.60,47.82,-0.00,47.90,0.14
2.83,-11.44,0.97,9.97,2.24,1.60,47.83,-0.00,47.91,0.15
2.84,-12.17,1.29,10.09,2.32,1.60,47.82,-0.00,47.90,0.13
2.85,-11.35,0.52,11.85,2.32,1.61,47.83,-0.01,47.90,0.12
2.86,-12.25,1.37,12.84,2.32,1.62,47.82,-0.00,47.91,0.18
2.87,-12.16,1.30,13.36,2.32,1.62,47.82,-0.01,47.91,0.14
2.88,-12.32,1.45,12.35,2.32,1.62,47.82,-0.00,47.90,0.19
2.89,-12.00,1.16,12.06,2.32,1.61,47.82,-0.01,47.90,0.13
2.90,-12.22,1.38,10.92,2.32,1.62,47.82,-0.00,47.90,0.14
2.91,-12.22,1.39,11.18,2.32,1.62,47.82,-0.00,47.90,0.14
2.92,-11.39,0.61,11.78,2.32,1.63,47.82,-0.01,47.91,0.17
2.93,-12.00,1.19,11.99,2.32,1.63,47.82,-0.00,47.90,0.14
2.94,-11.92,0.74,12.26,2.40,1.63,47.82,-0.01,47.90,0.16
2.95,-12.96,1.72,11.52,2.40,1.63,47.82,-0.00,47.90,0.18
2.96,-12.26,1.07,11.71,2.40,1.65,47.82,-0.01,47.90,0.15
2.98,-12.23,1.05,12.02,2.40,1.66,47.82,-0.01,47.90,0.15
2.99,-12.11,0.94,11.60,2.40,1.68,47.81,-0.01,47.90,0.19
2.99,-12.79,1.59,11.38,2.40,1.68,47.83,-0.00,47.91,0.17
3.00,-12.37,1.20,12.70,2.40,1.68,47.83,-0.01,47.89,0.14
3.01,-12.41,1.25,13.78,2.40,1.68,47.83,-0.01,47.91,0.17
3.02,-12.69,1.52,14.49,2.40,1.68,47.81,-0.01,47.89,0.20
3.03,-12.95,1.77,13.84,2.40,1.68,47.82,-0.01,47.90,0.21
3.04,-12.77,1.24,13.10,2.48,1.67,47.82,-0.01,47.91,0.15
3.05,-13.16,1.62,12.04,2.48,1.66,47.82,-0.01,47.90,0.19
3.06,-13.00,1.47,11.83,2.48,1.66,47.82,-0.01,47.90,0.18
3.07,-12.73,1.23,12.36,2.48,1.67,47.82,-0.01,47.90,0.14
3.09,-12.61,1.12,12.24,2.48,1.69,47.82,-0.01,47.90,0.20
3.09,-12.68,1.19,12.07,2.48,1.71,47.82,-0.00,47.91,0.14
3.10,-12.63,1.15,12.15,2.48,1.73,47.81,-0.01,47.89,0.18
3.11,-12.69,1.21,11.97,2.48,1.75,47.82,-0.01,47.90,0.19
3.12,-12.80,1.32,11.66,2.48,1.76,47.82,-0.00,47.90,0.13
3.13,-12.95,1.47,11.55,2.48,1.76,47.82,-0.01,47.90,0.18
3.14,-12.57,1.12,12.83,2.48,1.77,47.81,-0.00,47.90,0.18
3.15,-13.00,1.14,12.69,2.56,1.77,47.82,-0.01,47.91,0.17
3.16,-13.41,1.53,13.24,2.56,1.78,47.83,-0.01,47.90,0.19
3.17,-13.10,1.26,13.34,2.56,1.77,47.82,-0.01,47.90,0.21
3.18,-13.44,1.59,13.63,2.56,1.77,47.81,-0.01,47.90,0.16
3.19,-13.38,1.53,12.71,2.56,1.77,47.81,-0.01,47.90,0.19
3.20,-13.57,1.73,12.38,2.56,1.78,47.83,-0.01,47.90,0.15
3.21,-13.02,1.22,12.46,2.56,1.79,47.83,-0.01,47.89,0.19
3.22,-13.15,1.34,12.81,2.56,1.79,47.82,-0.01,47.91,0.14
3.23,-13.37,1.55,13.07,2.56,1.82,47.83,-0.01,47.90,0.21
3.25,-13.40,1.58,13.14,2.56,1.83,47.82,-0.01,47.90,0.16
3.25,-13.11,0.94,12.24,2.64,1.83,47.82,-0.01,47.89,0.20
3.26,-13.33,1.15,12.90,2.64,1.84,47.83,-0.01,47.90,0.15
3.27,-13.60,1.41,13.04,2.64,1.84,47.82,-0.01,47.88,0.21
