time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.48,-1.77,-0.54,1.35,0.55,0.01,47.41,0.00,47.48,0.01
0.49,-1.65,-0.66,1.07,0.55,0.02,47.40,0.01,47.49,0.02
0.50,-2.74,0.37,0.92,0.55,0.04,47.40,0.00,47.49,0.01
0.51,-2.59,-0.15,1.28,0.66,0.06,47.41,0.00,47.48,0.01
0.52,-2.61,-0.12,3.61,0.66,0.07,47.40,0.00,47.48,0.02
0.53,-1.85,-0.83,3.99,0.66,0.09,47.41,0.01,47.48,0.02
0.54,-3.00,0.23,2.45,0.66,0.10,47.41,0.00,47.49,0.02
0.55,-2.87,0.13,2.01,0.66,0.10,47.41,-0.00,47.49,0.02
0.56,-1.86,-0.82,2.87,0.66,0.12,47.41,0.00,47.48,0.02
0.57,-2.15,-0.55,3.20,0.66,0.14,47.40,0.01,47.48,0.02
0.58,-3.35,0.58,4.30,0.66,0.15,47.40,0.00,47.49,0.02
0.59,-2.52,-0.19,2.25,0.66,0.17,47.41,-0.00,47.48,0.02
0.60,-2.28,-0.42,2.37,0.66,0.18,47.41,0.00,47.48,0.02
0.61,-2.55,-0.53,1.86,0.77,0.19,47.40,0.00,47.48,0.02
0.62,-2.00,-1.07,1.79,0.77,0.19,47.41,0.02,47.48,0.02
0.63,-2.54,-0.56,2.72,0.77,0.20,47.41,0.01,47.49,0.02
0.64,-3.22,0.08,3.61,0.77,0.20,47.41,0.01,47.49,0.02
0.65,-2.15,-0.92,4.52,0.77,0.19,47.42,0.01,47.48,0.03
0.66,-3.22,0.07,4.06,0.77,0.19,47.40,0.01,47.49,0.03
0.67,-3.49,0.34,1.87,0.77,0.20,47.41,-0.00,47.48,0.03
0.68,-2.14,-0.93,2.01,0.77,0.22,47.41,0.00,47.49,0.02
0.69,-2.39,-0.70,2.82,0.77,0.23,47.40,0.02,47.49,0.03
0.70,-3.33,0.18,3.28,0.77,0.23,47.40,0.01,47.48,0.02
0.71,-3.08,-0.42,2.35,0.77,0.24,47.41,0.00,47.48,0.02
0.72,-3.08,-0.42,2.94,0.88,0.25,47.40,0.00,47.48,0.03
0.73,-2.63,-0.86,3.51,0.88,0.26,47.42,0.01,47.48,0.03
0.74,-3.51,-0.03,2.79,0.88,0.27,47.41,0.00,47.49,0.03
0.75,-3.68,0.14,2.96,0.88,0.28,47.41,0.00,47.48,0.03
0.76,-3.15,-0.35,3.09,0.88,0.29,47.41,0.00,47.49,0.04
0.77,-2.56,-0.92,2.36,0.88,0.29,47.40,0.01,47.47,0.03
0.78,-3.47,-0.06,3.23,0.88,0.29,47.40,0.01,47.49,0.03
0.79,-4.15,0.60,3.07,0.88,0.31,47.41,-0.00,47.48,0.03
0.80,-2.13,-1.30,2.43,0.88,0.33,47.42,0.01,47.49,0.03
0.81,-3.30,-0.60,2.48,0.88,0.34,47.41,0.02,47.48,0.03
0.82,-4.53,0.57,3.28,0.99,0.34,47.41,-0.00,47.48,0.03
0.83,-3.48,-0.42,4.29,0.99,0.35,47.40,0.00,47.49,0.03
0.84,-4.33,0.39,5.59,0.99,0.36,47.40,-0.00,47.49,0.04
0.85,-3.99,0.08,4.71,0.99,0.37,47.41,-0.00,47.48,0.04
0.86,-4.11,0.20,4.53,0.99,0.37,47.40,-0.00,47.48,0.05
0.87,-3.85,-0.04,4.42,0.99,0.38,47.40,-0.00,47.49,0.05
0.88,-3.73,-0.14,2.60,0.99,0.39,47.41,-0.00,47.48,0.04
0.89,-3.22,-0.63,2.57,0.99,0.40,47.40,0.01,47.48,0.04
0.90,-4.55,0.62,2.47,0.99,0.41,47.41,-0.00,47.49,0.03
0.91,-2.95,-0.87,4.07,0.99,0.42,47.40,0.00,47.48,0.02
0.92,-4.21,-0.08,5.24,1.10,0.42,47.40,0.01,47.49,0.04
0.93,-5.55,1.20,4.49,1.10,0.42,47.40,-0.00,47.48,0.05
0.94,-3.52,-0.70,4.85,1.10,0.42,47.41,-0.00,47.48,0.05
0.95,-4.61,0.32,6.04,1.10,0.43,47.41,0.00,47.48,0.05
0.96,-4.93,0.64,5.08,1.10,0.44,47.39,0.00,47.49,0.05
0.97,-3.96,-0.26,4.14,1.10,0.45,47.41,0.00,47.48,0.04
0.98,-4.10,-0.13,4.49,1.10,0.46,47.41,-0.00,47.48,0.05
0.99,-4.02,-0.20,4.29,1.10,0.47,47.41,-0.00,47.49,0.05
1.00,-4.30,0.07,4.03,1.10,0.48,47.40,-0.00,47.49,0.05
1.01,-3.83,-0.37,4.17,1.10,0.50,47.40,-0.00,47.48,0.03
1.02,-3.85,-0.73,4.64,1.21,0.50,47.40,0.01,47.49,0.04
1.03,-5.93,1.23,4.39,1.21,0.52,47.41,-0.00,47.49,0.05
1.04,-4.18,-0.40,4.82,1.21,0.53,47.41,-0.00,47.49,0.05
1.05,-5.06,0.42,5.30,1.21,0.55,47.42,-0.00,47.49,0.06
1.06,-4.26,-0.32,4.97,1.21,0.57,47.41,-0.00,47.48,0.05
1.07,-4.49,-0.10,5.17,1.21,0.58,47.41,0.00,47.49,0.06
1.08,-5.22,0.59,4.99,1.21,0.59,47.40,-0.00,47.48,0.05
1.09,-4.86,0.27,3.84,1.21,0.59,47.41,-0.00,47.48,0.05
1.10,-4.48,-0.10,3.47,1.21,0.60,47.41,0.00,47.48,0.05
1.11,-4.68,0.10,4.85,1.21,0.61,47.41,0.00,47.48,0.05
1.12,-4.79,-0.18,4.65,1.32,0.63,47.40,-0.00,47.48,0.06
1.13,-5.27,0.29,4.47,1.32,0.65,47.40,-0.00,47.48,0.05
1.14,-5.20,0.22,5.64,1.32,0.67,47.41,-0.00,47.49,0.05
1.15,-5.44,0.46,6.10,1.32,0.68,47.40,-0.00,47.48,0.06
1.16,-5.27,0.31,5.14,1.32,0.69,47.41,-0.00,47.49,0.06
1.17,-5.44,0.48,4.12,1.32,0.69,47.42,0.00,47.48,0.05
1.18,-4.69,-0.22,5.33,1.32,0.71,47.41,-0.00,47.48,0.06
1.19,-5.70,0.73,4.66,1.32,0.72,47.42,-0.00,47.48,0.05
1.20,-4.69,-0.21,4.58,1.32,0.73,47.41,-0.00,47.48,0.06
1.21,-5.82,0.86,5.47,1.32,0.74,47.41,-0.00,47.48,0.06
1.22,-5.36,0.07,5.42,1.32,0.75,47.41,-0.00,47.48,0.06
1.23,-5.66,0.35,5.60,1.43,0.76,47.40,-0.00,47.48,0.06
1.24,-5.74,0.43,6.17,1.43,0.77,47.40,-0.00,47.49,0.06
1.25,-6.54,1.20,6.09,1.43,0.77,47.41,0.00,47.48,0.07
1.26,-5.95,0.66,6.20,1.43,0.78,47.41,0.00,47.48,0.07
1.27,-5.60,0.34,6.18,1.43,0.79,47.41,0.00,47.48,0.07
1.28,-6.38,1.08,6.07,1.43,0.80,47.40,0.00,47.48,0.06
1.29,-5.88,0.63,5.90,1.43,0.81,47.41,0.01,47.48,0.06
1.30,-5.33,0.12,5.53,1.43,0.82,47.42,-0.00,47.49,0.06
1.31,-6.06,0.82,6.15,1.43,0.83,47.41,0.00,47.48,0.06
1.32,-5.69,0.10,5.91,1.43,0.83,47.41,-0.00,47.48,0.08
1.33,-5.88,0.28,5.34,1.54,0.83,47.40,-0.00,47.49,0.08
1.34,-6.33,0.72,5.92,1.54,0.84,47.41,0.00,47.48,0.08
1.35,-6.24,0.64,6.72,1.54,0.85,47.40,0.00,47.48,0.07
1.36,-6.50,0.90,7.35,1.54,0.86,47.40,0.00,47.49,0.07
1.37,-6.87,1.26,7.25,1.54,0.87,47.40,0.00,47.49,0.09
1.38,-5.65,0.13,6.28,1.54,0.88,47.40,0.00,47.48,0.06
1.39,-6.62,1.04,6.37,1.54,0.88,47.41,0.00,47.48,0.08
1.40,-5.84,0.33,5.71,1.54,0.88,47.42,0.00,47.48,0.07
1.41,-6.20,0.66,5.92,1.54,0.90,47.41,-0.00,47.48,0.08
1.42,-5.62,0.12,5.24,1.54,0.91,47.41,-0.00,47.47,0.08
1.43,-5.43,-0.44,4.67,1.65,0.93,47.41,0.01,47.48,0.09
1.44,-7.82,1.82,5.43,1.65,0.94,47.41,0.00,47.48,0.08
1.45,-5.57,-0.28,6.63,1.65,0.96,47.41,-0.00,47.48,0.08
1.46,-6.86,0.92,8.06,1.65,0.96,47.39,-0.00,47.48,0.10
1.47,-7.21,1.27,6.35,1.65,0.96,47.41,0.01,47.49,0.09
1.48,-6.63,0.75,6.28,1.65,0.96,47.40,0.01,47.48,0.07
1.49,-5.82,-0.02,6.12,1.65,0.97,47.41,-0.00,47.48,0.09
1.50,-6.56,0.68,5.51,1.65,0.98,47.40,-0.00,47.48,0.08
1.51,-6.05,0.21,6.32,1.65,0.99,47.41,-0.00,47.48,0.08
1.52,-6.59,0.72,6.22,1.65,1.00,47.40,-0.00,47.49,0.08
1.53,-6.42,0.19,6.36,1.76,1.02,47.41,-0.00,47.49,0.07
1.54,-6.69,0.43,7.08,1.76,1.03,47.40,-0.00,47.50,0.10
1.55,-6.98,0.72,6.23,1.76,1.04,47.40,0.00,47.48,0.10
1.56,-6.72,0.49,6.80,1.76,1.04,47.41,0.00,47.47,0.08
1.57,-7.08,0.83,6.71,1.76,1.05,47.40,0.00,47.48,0.08
1.58,-6.75,0.53,6.75,1.76,1.07,47.41,0.00,47.47,0.10
1.59,-6.77,0.56,7.72,1.76,1.09,47.42,0.00,47.48,0.08
1.60,-7.31,1.07,7.84,1.76,1.09,47.40,0.01,47.48,0.11
1.61,-6.69,0.51,7.79,1.76,1.10,47.41,0.00,47.48,0.08
1.62,-6.89,0.71,6.61,1.76,1.10,47.41,0.00,47.49,0.11
1.63,-6.64,0.09,5.81,1.87,1.10,47.40,-0.00,47.49,0.10
1.64,-7.65,1.04,6.45,1.87,1.11,47.40,-0.00,47.48,0.09
1.65,-7.34,0.76,7.72,1.87,1.12,47.41,0.00,47.49,0.10
1.66,-6.97,0.42,6.97,1.87,1.13,47.40,-0.00,47.48,0.10
1.67,-7.61,1.03,7.91,1.87,1.14,47.40,0.00,47.49,0.10
1.68,-7.19,0.64,7.38,1.87,1.15,47.40,0.00,47.48,0.12
1.69,-6.85,0.34,7.61,1.87,1.15,47.42,-0.00,47.49,0.09
1.70,-7.14,0.61,6.11,1.87,1.16,47.41,0.00,47.48,0.11
1.71,-7.17,0.65,6.91,1.87,1.16,47.40,0.00,47.48,0.10
1.72,-6.99,0.48,7.42,1.87,1.17,47.40,-0.00,47.48,0.09
1.73,-7.86,0.92,7.26,1.98,1.17,47.41,-0.00,47.49,0.11
1.74,-7.66,0.74,7.15,1.98,1.18,47.41,0.00,47.48,0.09
1.75,-7.95,1.03,7.05,1.98,1.19,47.41,0.00,47.48,0.11
1.76,-7.74,0.84,7.07,1.98,1.20,47.41,0.00,47.48,0.11
1.77,-7.89,0.99,7.71,1.98,1.21,47.40,0.00,47.47,0.09
1.78,-7.96,1.06,7.18,1.98,1.21,47.41,0.00,47.48,0.11
1.79,-7.69,0.82,7.83,1.98,1.21,47.41,0.00,47.48,0.10
1.80,-8.30,1.40,7.34,1.98,1.22,47.41,0.00,47.48,0.12
1.81,-7.54,0.70,7.76,1.98,1.24,47.41,0.00,47.49,0.09
1.82,-8.37,1.49,7.43,1.98,1.25,47.40,0.01,47.48,0.12
1.83,-7.91,0.69,7.83,1.98,1.26,47.41,-0.00,47.48,0.10
1.84,-8.36,1.13,8.51,2.09,1.27,47.41,0.00,47.49,0.12
1.85,-8.50,1.27,8.88,2.09,1.27,47.41,0.01,47.48,0.13
1.86,-8.26,1.06,9.13,2.09,1.28,47.41,0.00,47.48,0.12
1.87,-8.72,1.50,8.99,2.09,1.28,47.41,0.01,47.48,0.10
1.88,-8.57,1.38,8.67,2.09,1.30,47.40,0.01,47.48,0.13
1.89,-7.89,0.75,8.27,2.09,1.31,47.40,0.00,47.48,0.13
1.90,-8.51,1.35,8.04,2.09,1.33,47.41,0.01,47.48,0.10
1.91,-8.47,1.32,8.09,2.09,1.34,47.40,0.01,47.48,0.14
1.92,-8.02,0.91,8.45,2.09,1.35,47.40,0.00,47.48,0.10
1.93,-8.21,0.72,7.81,2.09,1.35,47.41,0.00,47.47,0.12
1.94,-8.61,1.11,8.08,2.20,1.35,47.41,0.00,47.48,0.14
1.95,-8.78,1.27,9.15,2.20,1.36,47.41,0.00,47.48,0.11
1.96,-9.05,1.54,9.76,2.20,1.36,47.41,0.00,47.49,0.12
1.97,-8.48,1.02,9.03,2.20,1.36,47.41,0.00,47.48,0.15
1.98,-8.47,1.02,8.85,2.20,1.36,47.40,0.01,47.48,0.16
1.99,-8.97,1.49,8.70,2.20,1.36,47.40,0.01,47.48,0.11
2.00,-8.78,1.33,8.52,2.20,1.37,47.41,0.00,47.49,0.12
2.01,-8.19,0.78,8.45,2.20,1.38,47.41,0.00,47.48,0.15
2.02,-8.25,0.84,9.02,2.20,1.38,47.40,0.00,47.47,0.12
2.03,-8.47,0.69,9.05,2.20,1.39,47.41,0.00,47.48,0.11
2.04,-9.34,1.50,8.47,2.31,1.39,47.40,0.00,47.48,0.14
2.05,-9.03,1.22,8.79,2.31,1.40,47.42,0.00,47.47,0.16
2.06,-8.77,0.99,9.64,2.31,1.41,47.40,0.00,47.47,0.14
2.07,-8.74,0.97,9.33,2.31,1.41,47.41,0.00,47.48,0.13
2.08,-8.85,1.09,8.66,2.31,1.41,47.41,0.00,47.48,0.12
2.09,-8.53,0.80,7.74,2.31,1.42,47.41,0.00,47.48,0.16
2.10,-9.03,1.27,8.50,2.31,1.42,47.41,0.00,47.48,0.11
2.11,-8.56,0.83,8.34,2.31,1.42,47.41,0.00,47.48,0.14
2.12,-8.97,1.22,8.24,2.31,1.43,47.40,0.00,47.48,0.13
2.13,-8.68,0.96,8.14,2.31,1.44,47.41,0.00,47.48,0.13
2.14,-9.23,1.10,8.15,2.42,1.44,47.40,0.00,47.48,0.14
2.15,-9.42,1.28,9.00,2.42,1.45,47.40,0.00,47.48,0.15
2.16,-9.16,1.05,9.54,2.42,1.46,47.41,0.00,47.48,0.12
2.17,-9.17,1.07,9.85,2.42,1.47,47.40,0.00,47.49,0.13
2.18,-9.48,1.37,8.67,2.42,1.47,47.40,0.00,47.48,0.14
2.19,-8.82,0.76,8.60,2.42,1.48,47.41,0.00,47.48,0.17
2.20,-9.50,1.40,9.37,2.42,1.48,47.41,0.00,47.49,0.13
2.21,-9.31,1.23,9.66,2.42,1.49,47.41,0.00,47.48,0.13
2.22,-9.55,1.46,9.36,2.42,1.50,47.40,0.00,47.48,0.13
2.23,-9.87,1.77,9.38,2.42,1.50,47.41,0.01,47.48,0.17
2.24,-10.05,1.58,9.90,2.53,1.50,47.41,0.00,47.48,0.16
2.25,-9.24,0.83,9.71,2.53,1.50,47.41,-0.00,47.48,0.18
2.26,-9.89,1.45,9.76,2.53,1.50,47.41,0.00,47.48,0.19
2.27,-10.20,1.75,9.36,2.53,1.50,47.40,0.01,47.48,0.17
2.28,-9.76,1.35,9.50,2.53,1.51,47.40,0.00,47.48,0.16
2.29,-10.06,1.64,9.50,2.53,1.52,47.41,0.01,47.49,0.14
2.30,-10.19,1.77,10.26,2.53,1.52,47.41,0.01,47.48,0.14
2.31,-10.47,2.05,9.45,2.53,1.52,47.40,0.01,47.48,0.13
2.32,-10.32,1.93,9.23,2.53,1.53,47.40,0.01,47.49,0.15
2.33,-9.37,1.05,9.43,2.53,1.53,47.41,0.00,47.47,0.16
2.34,-10.38,1.62,9.11,2.64,1.54,47.42,0.00,47.48,0.18
2.35,-10.16,1.42,9.93,2.64,1.56,47.41,0.00,47.49,0.18
2.36,-10.01,1.30,10.55,2.64,1.57,47.41,0.00,47.49,0.17
2.37,-10.39,1.66,10.55,2.64,1.58,47.41,0.00,47.48,0.18
2.38,-10.21,1.51,10.49,2.64,1.59,47.41,0.01,47.48,0.20
2.39,-10.52,1.81,11.39,2.64,1.60,47.41,0.00,47.48,0.20
2.40,-10.58,1.88,9.97,2.64,1.60,47.41,0.01,47.48,0.18
2.41,-10.07,1.42,9.93,2.64,1.60,47.41,0.00,47.47,0.19
2.42,-10.56,1.89,10.15,2.64,1.61,47.41,0.01,47.48,0.17
2.43,-10.30,1.65,10.17,2.64,1.62,47.41,0.01,47.49,0.19
2.44,-10.58,1.54,10.01,2.64,1.63,47.42,-0.00,47.48,0.19
2.45,-10.55,1.52,10.21,2.75,1.65,47.40,0.00,47.49,0.19
2.46,-10.03,1.04,10.17,2.75,1.66,47.41,-0.00,47.48,0.18
2.47,-10.68,1.65,9.68,2.75,1.68,47.39,0.00,47.48,0.20
2.48,-10.61,1.60,10.37,2.75,1.69,47.41,0.00,47.48,0.20
2.49,-10.25,1.26,9.64,2.75,1.69,47.41,0.00,47.47,0.19
2.50,-10.41,1.42,9.68,2.75,1.70,47.40,0.00,47.48,0.21
2.51,-10.34,1.37,10.00,2.75,1.71,47.40,0.00,47.48,0.18
2.52,-10.34,1.37,9.68,2.75,1.72,47.41,-0.00,47.48,0.18
2.53,-10.55,1.58,9.27,2.75,1.73,47.41,0.00,47.48,0.15
2.54,-9.89,0.58,9.77,2.75,1.73,47.41,-0.00,47.48,0.16
2.55,-10.91,1.54,11.14,2.86,1.73,47.41,0.00,47.48,0.15
2.56,-10.73,1.38,11.11,2.86,1.73,47.42,0.00,47.48,0.17
2.57,-11.22,1.85,11.65,2.86,1.73,47.42,0.00,47.49,0.22
2.58,-11.09,1.74,10.46,2.86,1.73,47.41,0.00,47.48,0.21
2.59,-10.75,1.43,10.17,2.86,1.74,47.41,-0.00,47.48,0.22
2.60,-10.84,1.53,10.57,2.86,1.76,47.40,0.00,47.47,0.20
2.61,-10.66,1.37,10.18,2.86,1.77,47.41,0.00,47.49,0.19
2.62,-10.98,1.67,10.73,2.86,1.77,47.41,0.00,47.49,0.19
2.63,-11.17,1.86,11.07,2.86,1.78,47.41,0.00,47.48,0.17
2.64,-10.86,1.58,10.85,2.86,1.78,47.41,0.00,47.48,0.15
2.65,-11.76,2.06,11.53,2.97,1.78,47.40,0.00,47.48,0.19
2.66,-11.12,1.47,11.80,2.97,1.79,47.41,-0.00,47.48,0.23
2.67,-11.55,1.89,10.99,2.97,1.80,47.41,0.00,47.48,0.21
2.68,-11.67,2.01,11.01,2.97,1.81,47.40,0.00,47.47,0.18
2.69,-11.68,2.04,11.23,2.97,1.81,47.40,0.00,47.48,0.17
2.70,-11.39,1.78,11.34,2.97,1.82,47.40,0.00,47.48,0.22
2.71,-11.59,1.97,11.87,2.97,1.83,47.40,-0.00,47.48,0.21
2.72,-11.40,1.81,11.25,2.97,1.83,47.40,0.00,47.50,0.17
2.73,-11.24,1.67,12.00,2.97,1.83,47.42,-0.00,47.48,0.18
2.74,-11.96,2.36,12.29,2.97,1.83,47.41,0.01,47.47,0.23
2.75,-11.98,2.02,12.13,3.08,1.83,47.41,-0.00,47.48,0.19
2.76,-12.32,2.34,12.51,3.08,1.84,47.40,0.00,47.48,0.24
2.77,-12.15,2.19,11.85,3.08,1.85,47.41,0.00,47.48,0.22
2.78,-12.10,2.16,12.08,3.08,1.86,47.41,0.00,47.49,0.18
2.79,-12.01,2.09,11.98,3.08,1.86,47.40,0.00,47.48,0.25
2.80,-11.74,1.84,11.26,3.08,1.86,47.40,-0.00,47.48,0.23
2.81,-11.32,1.46,10.88,3.08,1.86,47.40,-0.00,47.49,0.20
2.82,-11.29,1.44,11.48,3.08,1.87,47.40,0.00,47.48,0.17
2.83,-11.58,1.71,11.31,3.08,1.88,47.41,0.00,47.48,0.21
2.84,-11.63,1.77,11.00,3.08,1.88,47.41,-0.00,47.49,0.23
2.85,-11.80,1.55,10.75,3.19,1.89,47.40,-0.00,47.49,0.24
2.86,-12.28,2.00,11.33,3.19,1.90,47.41,0.00,47.49,0.22
2.87,-12.24,1.98,12.15,3.19,1.90,47.41,-0.00,47.49,0.21
2.88,-12.17,1.92,11.38,3.19,1.90,47.41,0.00,47.48,0.25
2.89,-12.30,2.05,11.21,3.19,1.91,47.40,-0.00,47.48,0.24
2.90,-12.32,2.09,12.01,3.19,1.91,47.41,0.00,47.49,0.18
2.91,-11.99,1.78,12.60,3.19,1.91,47.41,-0.00,47.48,0.27
2.92,-12.23,2.02,12.45,3.19,1.92,47.40,0.00,47.50,0.21
2.93,-12.25,2.04,11.12,3.19,1.93,47.40,-0.00,47.47,0.21
2.94,-12.02,1.84,11.03,3.19,1.94,47.41,0.00,47.48,0.25
2.95,-12.17,1.61,11.70,3.19,1.96,47.41,-0.00,47.47,0.24
2.96,-12.57,1.99,12.66,3.30,1.96,47.40,-0.00,47.48,0.21
2.97,-12.68,2.11,13.50,3.30,1.97,47.40,-0.00,47.49,0.28
2.98,-13.11,2.52,12.84,3.30,1.97,47.41,-0.00,47.48,0.23
2.99,-12.88,2.31,12.43,3.30,1.97,47.40,-0.00,47.48,0.26
3.00,-12.54,2.01,11.91,3.30,1.97,47.42,-0.00,47.47,0.20
3.01,-12.77,2.24,11.68,3.30,1.98,47.41,0.00,47.48,0.26
3.02,-12.64,2.13,12.64,3.30,1.99,47.41,-0.00,47.48,0.23
3.03,-12.36,1.87,13.13,3.30,1.99,47.41,-0.00,47.48,0.26
3.04,-12.69,2.19,14.02,3.30,1.99,47.41,-0.01,47.48,0.22
3.05,-13.08,2.20,13.21,3.30,1.99,47.40,-0.00,47.48,0.24
3.06,-13.13,2.26,12.60,3.41,2.00,47.42,-0.01,47.48,0.26
3.07,-13.09,2.23,13.19,3.41,2.00,47.41,-0.00,47.48,0.24
3.08,-12.88,2.05,13.16,3.41,2.01,47.40,-0.01,47.48,0.30
3.09,-13.15,2.31,13.19,3.41,2.02,47.41,-0.00,47.48,0.22
3.10,-12.88,2.07,12.38,3.41,2.04,47.41,-0.00,47.47,0.28
3.11,-12.82,2.02,12.42,3.41,2.04,47.40,-0.00,47.49,0.22
3.12,-12.69,1.91,12.02,3.41,2.05,47.40,-0.00,47.48,0.25
3.13,-12.82,2.03,11.83,3.41,2.06,47.40,-0.00,47.48,0.26
3.14,-12.61,1.84,12.35,3.41,2.08,47.40,-0.00,47.49,0.21
3.15,-12.78,1.63,11.72,3.41,2.09,47.41,-0.00,47.49,0.28
3.16,-13.27,2.09,11.35,3.52,2.10,47.40,-0.01,47.48,0.27
3.17,-12.99,1.83,12.96,3.52,2.12,47.41,-0.00,47.48,0.22
3.18,-13.18,2.02,13.92,3.52,2.13,47.41,-0.01,47.48,0.27
3.19,-13.51,2.34,14.68,3.52,2.13,47.41,-0.01,47.48,0.31
3.20,-13.97,2.78,13.86,3.52,2.14,47.40,-0.01,47.49,0.31
3.21,-13.91,2.74,13.39,3.52,2.15,47.41,-0.00,47.49,0.23
3.22,-13.52,2.39,12.26,3.52,2.15,47.41,-0.01,47.48,0.29
3.23,-13.06,1.97,12.51,3.52,2.17,47.42,-0.01,47.49,0.22
3.24,-12.91,1.83,12.61,3.52,2.19,47.42,-0.01,47.48,0.29
3.25,-13.23,2.13,13.14,3.52,2.21,47.41,-0.00,47.48,0.23
3.26,-14.08,2.57,12.57,3.63,2.23,47.40,-0.01,47.48,0.29
3.27,-13.82,2.33,13.26,3.63,2.23,47.41,-0.01,47.48,0.26
3.28,-13.84,2.36,13.98,3.63,2.25,47.41,-0.01,47.49,0.25
3.29,-14.26,2.76,13.76,3.63,2.26,47.41,-0.01,47.48,0.33
3.30,-13.58,2.13,13.66,3.63,2.27,47.41,-0.01,47.48,0.25
3.31,-14.10,2.63,13.78,3.63,2.28,47.41,-0.00,47.49,0.23
3.32,-13.67,2.24,13.81,3.63,2.29,47.42,-0.01,47.48,0.30
3.33,-14.09,2.65,14.23,3.63,2.30,47.41,-0.01,47.48,0.32
