time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.73,-4.29,1.48,4.39,1.20,0.28,47.82,0.02,47.90,0.05
0.74,-3.39,1.11,4.68,1.20,0.30,47.82,0.01,47.90,0.05
0.75,-4.24,0.13,4.35,1.20,0.32,47.82,0.01,47.90,0.05
0.76,-3.61,1.08,4.40,1.20,0.32,47.82,0.01,47.89,0.05
0.77,-3.26,0.39,3.83,1.20,0.34,47.82,0.00,47.89,0.05
0.78,-3.02,0.01,2.62,1.20,0.34,47.83,0.00,47.90,0.05
0.79,-2.84,-0.26,2.01,1.20,0.34,47.82,-0.00,47.90,0.04
0.80,-3.86,-0.45,2.46,1.20,0.36,47.83,-0.00,47.89,0.04
0.81,-3.64,0.68,3.79,1.20,0.38,47.82,-0.00,47.91,0.04
0.82,-4.27,-0.00,5.44,1.35,0.39,47.83,0.00,47.90,0.06
0.83,-5.42,0.70,5.36,1.35,0.38,47.82,0.03,47.90,0.06
0.84,-3.58,1.99,5.68,1.35,0.38,47.81,0.00,47.91,0.06
0.85,-4.94,-0.04,5.23,1.35,0.40,47.82,0.02,47.89,0.06
0.86,-4.06,1.49,3.45,1.35,0.41,47.82,0.01,47.90,0.06
0.87,-4.23,0.53,3.05,1.35,0.41,47.82,0.02,47.89,0.05
0.88,-2.65,0.73,4.21,1.35,0.43,47.81,-0.00,47.89,0.05
0.89,-5.28,-1.03,4.97,1.35,0.45,47.81,0.01,47.90,0.06
0.90,-3.20,1.90,4.59,1.35,0.45,47.81,0.00,47.89,0.06
0.91,-3.80,-0.41,3.58,1.35,0.45,47.81,-0.00,47.89,0.07
0.92,-5.16,-0.19,3.71,1.50,0.46,47.82,0.01,47.89,0.06
0.93,-4.31,1.34,4.92,1.50,0.47,47.82,0.01,47.89,0.06
0.94,-4.30,0.41,5.24,1.50,0.49,47.83,0.00,47.89,0.06
0.95,-4.42,0.40,5.18,1.50,0.49,47.82,0.01,47.90,0.06
0.96,-4.44,0.55,5.73,1.50,0.49,47.82,0.01,47.91,0.06
0.97,-5.26,0.57,5.23,1.50,0.50,47.82,0.03,47.89,0.07
0.98,-5.80,1.50,5.42,1.50,0.51,47.82,0.04,47.89,0.06
0.99,-5.24,2.11,4.92,1.50,0.52,47.81,0.03,47.90,0.06
1.00,-4.69,1.51,4.40,1.50,0.52,47.82,0.01,47.90,0.07
1.01,-3.40,0.91,4.39,1.50,0.53,47.82,0.00,47.90,0.07
1.02,-4.77,-0.51,4.98,1.65,0.54,47.82,-0.00,47.90,0.08
1.03,-6.20,0.55,4.00,1.65,0.54,47.81,0.03,47.89,0.08
1.04,-4.73,2.15,4.94,1.65,0.56,47.82,0.01,47.90,0.08
1.05,-5.02,0.53,6.38,1.65,0.58,47.82,0.01,47.91,0.09
1.06,-4.52,0.87,6.02,1.65,0.59,47.83,0.01,47.90,0.08
1.07,-4.88,0.33,5.60,1.65,0.59,47.83,0.02,47.89,0.07
1.08,-5.55,0.73,5.19,1.65,0.59,47.82,0.03,47.89,0.07
1.09,-5.09,1.50,4.71,1.65,0.60,47.82,0.02,47.90,0.07
1.10,-5.45,1.00,4.87,1.65,0.62,47.82,0.02,47.90,0.07
1.11,-4.92,1.40,5.36,1.65,0.62,47.83,0.01,47.90,0.07
1.12,-3.52,0.83,5.28,1.80,0.64,47.82,0.00,47.90,0.08
1.13,-6.42,-1.17,4.63,1.80,0.65,47.82,0.01,47.89,0.09
1.14,-4.45,2.04,5.97,1.80,0.66,47.82,0.00,47.90,0.09
1.15,-6.47,-0.12,6.40,1.80,0.67,47.82,0.03,47.90,0.08
1.16,-5.59,2.13,6.78,1.80,0.68,47.82,0.02,47.90,0.08
1.17,-5.51,1.17,6.27,1.80,0.69,47.82,0.02,47.89,0.11
1.18,-6.44,1.09,5.37,1.80,0.69,47.82,0.05,47.89,0.09
1.19,-5.38,2.14,5.55,1.80,0.71,47.82,0.02,47.90,0.09
1.20,-5.57,0.97,5.38,1.80,0.72,47.82,0.02,47.90,0.09
1.21,-4.29,1.20,5.73,1.80,0.74,47.82,0.00,47.90,0.09
1.22,-5.08,-0.22,5.18,1.95,0.76,47.82,-0.00,47.90,0.09
1.23,-5.91,0.22,4.59,1.95,0.78,47.82,0.03,47.90,0.10
1.24,-6.26,1.15,6.91,1.95,0.80,47.83,0.03,47.90,0.08
1.25,-5.77,1.56,7.44,1.95,0.82,47.82,0.02,47.90,0.12
1.26,-6.39,1.02,7.40,1.95,0.82,47.83,0.03,47.89,0.11
1.27,-6.87,1.73,6.66,1.95,0.84,47.82,0.06,47.91,0.10
1.28,-5.96,2.29,4.90,1.95,0.86,47.82,0.02,47.90,0.11
1.29,-5.68,1.30,5.33,1.95,0.88,47.82,0.02,47.89,0.10
1.30,-5.64,1.00,6.11,1.95,0.91,47.83,0.01,47.89,0.12
1.31,-6.33,0.96,5.39,1.95,0.93,47.83,0.03,47.89,0.10
1.32,-6.43,1.73,5.91,2.10,0.96,47.82,0.02,47.89,0.10
1.33,-6.02,1.41,6.93,2.10,0.98,47.81,0.02,47.89,0.09
1.34,-6.75,0.97,7.49,2.10,0.98,47.81,0.04,47.91,0.14
1.35,-7.19,1.79,7.81,2.10,1.01,47.82,0.05,47.90,0.10
1.36,-6.62,2.30,6.91,2.10,1.02,47.83,0.04,47.91,0.13
1.37,-6.47,1.69,6.52,2.10,1.04,47.83,0.03,47.90,0.11
1.38,-5.23,1.53,6.06,2.10,1.06,47.81,0.01,47.89,0.09
1.39,-6.55,0.17,5.78,2.10,1.10,47.82,0.03,47.91,0.10
1.40,-6.42,1.64,5.43,2.10,1.11,47.82,0.02,47.90,0.09
1.41,-5.80,1.51,7.39,2.10,1.13,47.82,0.02,47.90,0.09
1.42,-5.99,0.83,7.31,2.10,1.13,47.82,0.01,47.89,0.12
1.43,-7.36,0.60,7.35,2.25,1.14,47.82,0.04,47.89,0.12
1.44,-6.89,2.14,6.96,2.25,1.15,47.82,0.03,47.90,0.14
1.45,-6.96,1.64,6.97,2.25,1.15,47.82,0.03,47.90,0.12
1.46,-6.49,1.73,6.91,2.25,1.17,47.82,0.02,47.89,0.12
1.47,-6.92,1.22,5.22,2.25,1.19,47.83,0.04,47.88,0.13
1.48,-6.44,1.70,5.64,2.25,1.19,47.82,0.02,47.89,0.12
1.49,-6.69,1.18,7.78,2.25,1.19,47.82,0.02,47.90,0.12
1.50,-6.16,1.46,7.75,2.25,1.20,47.81,0.01,47.90,0.14
1.51,-7.37,0.88,6.55,2.25,1.20,47.82,0.05,47.89,0.12
1.52,-6.31,2.24,6.58,2.25,1.20,47.82,0.01,47.89,0.11
1.53,-6.67,0.64,6.71,2.40,1.21,47.82,0.02,47.89,0.14
1.54,-7.76,1.05,7.15,2.40,1.22,47.81,0.04,47.90,0.14
1.55,-7.44,2.27,7.43,2.40,1.23,47.82,0.04,47.89,0.13
1.56,-7.19,1.93,7.37,2.40,1.24,47.82,0.03,47.89,0.13
1.57,-6.96,1.67,8.36,2.40,1.24,47.82,0.02,47.89,0.16
1.58,-7.86,1.41,7.07,2.40,1.24,47.82,0.05,47.89,0.14
1.59,-6.86,2.43,7.56,2.40,1.24,47.82,0.02,47.89,0.13
1.60,-6.72,1.35,6.86,2.40,1.25,47.82,0.03,47.90,0.15
1.61,-7.83,1.21,6.97,2.40,1.26,47.82,0.04,47.89,0.11
1.62,-7.55,2.43,6.37,2.40,1.26,47.81,0.03,47.89,0.12
1.63,-7.52,2.15,7.54,2.55,1.28,47.82,0.03,47.89,0.14
1.64,-6.76,1.67,9.08,2.55,1.29,47.83,0.02,47.90,0.14
1.65,-8.39,0.84,8.78,2.55,1.29,47.81,0.06,47.89,0.13
1.66,-8.25,2.67,8.43,2.55,1.29,47.82,0.05,47.90,0.17
1.67,-7.10,2.54,7.92,2.55,1.29,47.83,0.02,47.90,0.15
1.68,-8.44,1.27,6.62,2.55,1.29,47.83,0.06,47.89,0.15
1.69,-7.72,2.78,7.19,2.55,1.30,47.82,0.04,47.90,0.12
1.70,-7.54,2.00,7.82,2.55,1.32,47.83,0.03,47.89,0.16
1.71,-7.54,1.81,9.22,2.55,1.33,47.82,0.03,47.90,0.14
1.72,-7.98,1.82,7.78,2.55,1.34,47.82,0.05,47.89,0.15
1.73,-8.51,2.34,7.97,2.70,1.34,47.82,0.05,47.90,0.17
1.74,-8.38,2.49,8.50,2.70,1.34,47.82,0.04,47.90,0.14
1.75,-8.87,2.36,7.99,2.70,1.36,47.83,0.06,47.89,0.17
1.76,-7.73,2.93,8.18,2.70,1.38,47.82,0.03,47.89,0.16
1.77,-7.99,1.67,9.12,2.70,1.39,47.81,0.04,47.90,0.14
1.78,-8.58,1.98,8.31,2.70,1.40,47.82,0.05,47.89,0.17
1.79,-8.55,2.65,7.73,2.70,1.42,47.83,0.05,47.90,0.16
1.80,-7.78,2.64,7.72,2.70,1.42,47.82,0.03,47.89,0.16
1.81,-7.98,1.79,7.23,2.70,1.43,47.82,0.03,47.90,0.16
1.82,-7.86,2.03,8.09,2.70,1.44,47.82,0.03,47.89,0.15
1.83,-8.41,1.92,8.49,2.85,1.46,47.82,0.03,47.89,0.19
1.84,-9.37,2.09,9.71,2.85,1.47,47.82,0.07,47.89,0.20
1.85,-8.78,3.18,9.27,2.85,1.49,47.83,0.04,47.89,0.15
1.86,-8.12,2.54,9.10,2.85,1.51,47.83,0.03,47.90,0.17
1.87,-8.54,1.83,7.83,2.85,1.53,47.82,0.04,47.88,0.19
1.88,-8.14,2.31,8.50,2.85,1.55,47.82,0.04,47.89,0.15
1.89,-8.44,1.87,9.43,2.85,1.55,47.83,0.04,47.91,0.17
1.90,-8.94,2.22,8.34,2.85,1.57,47.83,0.06,47.88,0.19
1.91,-8.82,2.79,8.76,2.85,1.58,47.82,0.06,47.90,0.17
1.92,-7.93,2.68,9.26,2.85,1.60,47.81,0.03,47.89,0.17
1.93,-8.66,1.70,7.94,3.00,1.63,47.82,0.03,47.89,0.18
1.94,-8.58,2.08,9.15,3.00,1.65,47.83,0.04,47.90,0.17
1.95,-8.15,2.01,9.81,3.00,1.67,47.81,0.03,47.89,0.17
1.96,-9.96,1.55,9.74,3.00,1.67,47.82,0.07,47.90,0.16
1.97,-9.13,3.57,8.72,3.00,1.70,47.82,0.05,47.89,0.17
1.98,-9.17,2.67,7.96,3.00,1.72,47.82,0.05,47.89,0.21
1.99,-8.75,2.73,8.09,3.00,1.74,47.81,0.04,47.90,0.16
2.00,-8.78,2.27,9.17,3.00,1.77,47.82,0.04,47.90,0.19
2.01,-8.18,2.32,9.06,3.00,1.79,47.82,0.03,47.90,0.21
2.02,-9.35,1.66,8.83,3.00,1.81,47.81,0.06,47.90,0.18
2.03,-9.08,2.97,9.24,3.00,1.83,47.82,0.04,47.89,0.16
2.04,-9.08,2.25,8.89,3.15,1.83,47.82,0.03,47.89,0.18
2.05,-9.31,2.26,9.04,3.15,1.85,47.82,0.04,47.89,0.21
2.06,-10.20,2.53,9.48,3.15,1.87,47.82,0.06,47.90,0.22
2.07,-9.58,3.53,9.15,3.15,1.89,47.82,0.06,47.89,0.20
2.08,-9.12,2.85,9.51,3.15,1.90,47.82,0.04,47.88,0.17
2.09,-8.80,2.36,9.88,3.15,1.90,47.83,0.03,47.90,0.18
2.10,-9.33,2.02,8.64,3.15,1.91,47.82,0.04,47.90,0.20
2.11,-8.91,2.62,8.61,3.15,1.92,47.82,0.04,47.90,0.21
2.12,-8.83,2.17,9.21,3.15,1.92,47.83,0.04,47.89,0.19
2.13,-9.79,2.08,9.74,3.15,1.93,47.82,0.05,47.90,0.17
2.14,-9.98,2.72,10.45,3.30,1.94,47.82,0.06,47.89,0.19
2.15,-9.63,2.95,10.68,3.30,1.95,47.82,0.04,47.90,0.19
2.16,-10.01,2.57,10.23,3.30,1.95,47.82,0.04,47.89,0.19
2.17,-9.82,3.02,9.48,3.30,1.95,47.81,0.05,47.89,0.18
2.18,-10.29,2.83,8.99,3.30,1.96,47.82,0.06,47.90,0.21
2.19,-9.92,3.37,10.30,3.30,1.96,47.82,0.05,47.89,0.22
2.20,-9.29,2.97,9.84,3.30,1.97,47.82,0.04,47.89,0.22
2.21,-10.36,2.28,9.77,3.30,1.97,47.83,0.08,47.89,0.23
2.22,-10.44,3.49,10.30,3.30,1.97,47.82,0.07,47.90,0.24
2.23,-10.28,3.58,9.10,3.30,1.99,47.81,0.07,47.90,0.23
2.24,-10.09,3.42,10.32,3.45,2.00,47.83,0.06,47.90,0.27
2.25,-9.53,2.79,10.70,3.45,2.01,47.82,0.04,47.90,0.26
2.26,-10.51,2.18,10.19,3.45,2.02,47.82,0.06,47.90,0.24
2.27,-10.35,3.28,10.03,3.45,2.02,47.82,0.06,47.88,0.25
2.28,-10.54,3.12,10.58,3.45,2.03,47.82,0.06,47.89,0.24
2.29,-10.01,3.34,10.42,3.45,2.05,47.82,0.05,47.89,0.24
2.30,-9.83,2.78,9.44,3.45,2.08,47.83,0.05,47.90,0.24
2.31,-10.50,2.59,10.03,3.45,2.10,47.81,0.06,47.89,0.24
2.32,-10.33,3.34,9.20,3.45,2.12,47.82,0.06,47.90,0.25
2.33,-9.80,3.18,10.03,3.45,2.14,47.82,0.04,47.89,0.25
2.34,-10.55,2.60,11.19,3.60,2.16,47.82,0.05,47.89,0.26
2.35,-10.76,3.00,11.42,3.60,2.16,47.83,0.07,47.89,0.26
2.36,-11.35,3.25,10.57,3.60,2.18,47.82,0.10,47.89,0.23
2.37,-11.11,3.92,11.01,3.60,2.19,47.81,0.07,47.89,0.21
2.38,-10.93,3.68,10.54,3.60,2.21,47.81,0.07,47.89,0.21
2.39,-10.52,3.49,10.91,3.60,2.22,47.82,0.05,47.90,0.22
2.40,-9.96,3.06,10.96,3.60,2.24,47.82,0.04,47.89,0.25
2.41,-10.82,2.45,10.31,3.60,2.26,47.81,0.06,47.89,0.25
2.42,-10.90,3.42,10.60,3.60,2.27,47.83,0.06,47.90,0.26
2.43,-10.80,3.53,10.60,3.60,2.27,47.82,0.05,47.88,0.27
2.44,-10.94,3.43,10.84,3.75,2.29,47.82,0.05,47.89,0.29
2.45,-10.25,3.15,10.43,3.75,2.31,47.83,0.03,47.89,0.29
2.46,-11.30,2.39,10.49,3.75,2.33,47.81,0.06,47.89,0.27
2.47,-11.10,3.57,10.29,3.75,2.35,47.82,0.06,47.90,0.27
2.48,-11.33,3.37,11.10,3.75,2.36,47.82,0.07,47.89,0.24
2.49,-10.84,3.62,10.92,3.75,2.36,47.82,0.05,47.89,0.23
2.50,-10.46,3.11,11.15,3.75,2.36,47.82,0.04,47.89,0.27
2.51,-10.44,2.68,10.90,3.75,2.37,47.82,0.04,47.89,0.28
2.52,-10.17,2.69,10.35,3.75,2.37,47.82,0.03,47.88,0.29
2.53,-11.09,2.40,11.09,3.75,2.38,47.82,0.06,47.89,0.30
2.54,-10.99,3.44,11.42,3.90,2.38,47.82,0.04,47.88,0.27
2.55,-12.02,2.90,11.57,3.90,2.38,47.83,0.08,47.90,0.24
2.56,-11.59,4.04,12.11,3.90,2.39,47.82,0.06,47.88,0.33
2.57,-12.01,3.59,11.68,3.90,2.39,47.83,0.06,47.88,0.29
2.58,-11.75,4.07,11.63,3.90,2.39,47.82,0.07,47.88,0.25
2.59,-10.80,3.80,11.59,3.90,2.38,47.83,0.05,47.89,0.27
2.60,-11.07,2.77,11.18,3.90,2.38,47.82,0.05,47.90,0.32
2.61,-10.90,3.08,11.30,3.90,2.38,47.82,0.05,47.89,0.29
2.62,-11.52,2.92,12.53,3.90,2.38,47.82,0.06,47.89,0.24
2.63,-11.39,3.62,11.45,3.90,2.37,47.82,0.07,47.89,0.29
2.64,-12.13,3.49,11.48,3.90,2.36,47.82,0.07,47.89,0.33
2.65,-11.84,3.89,11.69,4.05,2.36,47.82,0.05,47.89,0.26
2.66,-12.67,3.58,11.95,4.05,2.36,47.82,0.10,47.89,0.30
2.67,-11.88,4.52,12.00,4.05,2.37,47.83,0.07,47.90,0.33
2.68,-11.75,3.66,11.53,4.05,2.37,47.82,0.05,47.89,0.27
2.69,-11.99,3.53,11.47,4.05,2.37,47.82,0.08,47.90,0.27
2.70,-11.88,3.81,12.14,4.05,2.38,47.81,0.06,47.88,0.33
2.71,-11.56,3.70,11.90,4.05,2.39,47.82,0.05,47.90,0.28
2.72,-11.67,3.37,11.49,4.05,2.40,47.82,0.06,47.90,0.25
2.73,-11.91,3.51,11.71,4.05,2.41,47.81,0.07,47.90,0.33
2.74,-11.65,3.80,11.40,4.05,2.41,47.83,0.05,47.89,0.31
2.75,-12.48,3.07,12.64,4.20,2.43,47.82,0.07,47.90,0.27
2.76,-11.89,4.01,12.94,4.20,2.44,47.83,0.05,47.89,0.35
2.77,-12.28,3.37,13.21,4.20,2.45,47.83,0.06,47.89,0.27
2.78,-12.39,3.82,11.91,4.20,2.45,47.82,0.07,47.89,0.33
2.79,-12.31,3.97,12.24,4.20,2.46,47.82,0.06,47.90,0.28
2.80,-11.96,3.89,12.46,4.20,2.47,47.83,0.06,47.89,0.32
2.81,-12.27,3.52,11.62,4.20,2.47,47.82,0.07,47.89,0.33
2.82,-12.22,3.87,11.90,4.20,2.49,47.82,0.06,47.89,0.28
2.83,-11.92,3.83,11.95,4.20,2.50,47.82,0.05,47.88,0.30
2.84,-12.07,3.51,12.09,4.20,2.52,47.81,0.06,47.89,0.33
2.85,-11.93,3.70,12.12,4.35,2.53,47.83,0.03,47.89,0.29
2.86,-12.25,3.10,12.09,4.35,2.54,47.81,0.05,47.89,0.36
2.87,-12.19,3.47,12.60,4.35,2.54,47.82,0.04,47.88,0.30
2.88,-12.59,3.42,12.16,4.35,2.55,47.83,0.06,47.89,0.36
2.89,-11.87,3.87,12.68,4.35,2.55,47.82,0.04,47.89,0.31
2.90,-12.46,3.09,12.82,4.35,2.55,47.82,0.06,47.90,0.36
2.91,-12.43,3.77,12.33,4.35,2.55,47.82,0.05,47.90,0.32
2.92,-12.40,3.75,12.91,4.35,2.55,47.83,0.06,47.89,0.34
2.93,-11.84,3.72,12.43,4.35,2.55,47.83,0.05,47.91,0.31
2.94,-12.63,3.12,12.80,4.35,2.55,47.82,0.07,47.89,0.34
2.95,-13.05,4.01,13.21,4.50,2.56,47.82,0.06,47.90,0.31
2.96,-12.90,4.06,13.63,4.50,2.56,47.83,0.06,47.89,0.41
2.97,-12.40,3.90,13.60,4.50,2.56,47.82,0.05,47.89,0.32
2.98,-13.24,3.36,12.91,4.50,2.57,47.82,0.08,47.88,0.36
2.99,-12.66,4.31,13.42,4.50,2.58,47.82,0.05,47.89,0.36
3.00,-12.82,3.69,12.42,4.50,2.59,47.81,0.06,47.89,0.30
3.01,-11.75,3.88,12.61,4.50,2.60,47.81,0.03,47.89,0.36
3.02,-13.13,2.70,12.53,4.50,2.61,47.82,0.07,47.90,0.32
3.03,-12.48,4.25,13.10,4.50,2.63,47.82,0.05,47.90,0.39
3.04,-12.76,3.54,13.12,4.50,2.64,47.82,0.06,47.89,0.29
3.05,-12.83,3.87,12.96,4.65,2.64,47.82,0.05,47.88,0.40
3.06,-13.45,3.52,13.53,4.65,2.66,47.82,0.07,47.89,0.32
3.07,-13.54,4.24,14.36,4.65,2.67,47.81,0.07,47.89,0.33
3.08,-13.12,4.34,13.86,4.65,2.68,47.82,0.06,47.89,0.40
3.09,-13.66,3.90,13.53,4.65,2.69,47.82,0.07,47.89,0.40
3.10,-13.63,4.52,12.78,4.65,2.70,47.82,0.09,47.89,0.32
3.11,-13.37,4.51,13.42,4.65,2.72,47.83,0.05,47.90,0.39
3.12,-13.09,4.23,13.44,4.65,2.73,47.82,0.06,47.89,0.32
3.13,-13.73,3.94,13.93,4.65,2.73,47.83,0.08,47.90,0.38
3.14,-13.69,4.65,12.90,4.65,2.74,47.82,0.07,47.90,0.39
3.15,-13.01,4.62,13.58,4.80,2.75,47.82,0.05,47.90,0.33
3.16,-13.67,3.44,13.00,4.80,2.76,47.82,0.05,47.89,0.42
3.17,-14.30,4.18,13.94,4.80,2.77,47.83,0.08,47.89,0.36
3.18,-13.97,4.89,13.98,4.80,2.79,47.83,0.07,47.89,0.33
3.19,-14.44,4.54,14.07,4.80,2.79,47.82,0.08,47.88,0.40
3.20,-12.91,5.08,13.45,4.80,2.79,47.83,0.05,47.89,0.42
3.21,-14.27,3.39,12.74,4.80,2.80,47.81,0.08,47.88,0.34
3.22,-13.22,4.92,13.01,4.80,2.81,47.82,0.05,47.89,0.40
3.23,-13.68,3.75,13.90,4.80,2.82,47.82,0.06,47.89,0.39
3.24,-12.34,4.28,14.46,4.80,2.82,47.82,0.04,47.89,0.34
3.25,-13.74,2.80,13.40,4.80,2.82,47.82,0.04,47.90,0.38
3.26,-14.03,3.93,13.74,4.95,2.83,47.82,0.07,47.90,0.44
3.27,-14.05,4.27,14.48,4.95,2.84,47.82,0.06,47.88,0.41
3.28,-14.55,4.31,15.27,4.95,2.84,47.82,0.08,47.89,0.41
3.29,-14.23,4.87,14.73,4.95,2.84,47.82,0.06,47.89,0.38
3.30,-15.38,4.54,14.67,4.95,2.85,47.83,0.10,47.89,0.36
3.31,-14.25,5.85,14.21,4.95,2.86,47.82,0.07,47.89,0.38
3.32,-14.94,4.61,13.97,4.95,2.87,47.81,0.09,47.89,0.45
3.33,-13.93,5.39,14.39,4.95,2.88,47.82,0.07,47.88,0.41
3.34,-13.69,4.28,14.01,4.95,2.89,47.82,0.06,47.89,0.39
3.35,-14.00,4.04,14.84,4.95,2.91,47.82,0.06,47.89,0.36
