time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.45,-1.77,-0.59,4.77,0.35,-0.02,47.83,0.01,47.90,0.01
0.46,-2.74,0.33,5.75,0.35,-0.02,47.83,0.00,47.89,0.01
0.47,-1.83,-0.52,6.04,0.35,-0.02,47.82,0.00,47.90,0.01
0.48,-1.59,-0.75,5.46,0.35,-0.01,47.82,0.01,47.89,0.01
0.49,-2.07,-0.31,3.27,0.35,-0.00,47.82,0.01,47.90,0.01
0.50,-3.59,1.13,1.93,0.42,0.00,47.82,-0.00,47.90,0.01
0.51,-1.62,-1.08,1.45,0.42,0.01,47.82,0.00,47.90,0.01
0.52,-2.19,-0.56,0.45,0.42,0.03,47.82,0.02,47.90,0.01
0.53,-2.71,-0.07,0.55,0.42,0.05,47.82,0.00,47.90,0.01
0.54,-2.28,-0.47,1.62,0.42,0.06,47.82,0.00,47.89,0.01
0.55,-1.77,-0.96,1.75,0.42,0.06,47.82,0.01,47.90,0.01
0.56,-2.10,-0.66,2.33,0.42,0.07,47.81,0.02,47.90,0.01
0.57,-2.60,-0.19,3.09,0.42,0.07,47.82,0.01,47.90,0.01
0.58,-2.15,-0.61,3.80,0.42,0.07,47.83,0.00,47.91,0.01
0.59,-2.60,-0.19,3.97,0.42,0.08,47.81,0.01,47.90,0.01
0.60,-3.04,0.23,3.34,0.42,0.08,47.83,-0.00,47.90,0.02
0.61,-2.90,-0.27,2.39,0.49,0.09,47.82,0.00,47.89,0.01
0.62,-1.96,-1.16,2.92,0.49,0.09,47.82,0.01,47.90,0.01
0.63,-3.34,0.13,3.23,0.49,0.10,47.81,0.01,47.90,0.01
0.64,-2.95,-0.23,1.92,0.49,0.11,47.82,0.00,47.90,0.01
0.65,-2.84,-0.33,3.62,0.49,0.13,47.83,0.00,47.90,0.01
0.66,-2.89,-0.29,3.91,0.49,0.14,47.82,0.01,47.90,0.01
0.67,-2.94,-0.24,3.79,0.49,0.15,47.81,0.01,47.89,0.01
0.68,-3.70,0.47,4.40,0.49,0.16,47.82,0.00,47.90,0.01
0.69,-2.37,-0.77,2.91,0.49,0.18,47.82,0.00,47.90,0.01
0.70,-1.59,-1.52,2.02,0.49,0.18,47.82,0.04,47.89,0.01
0.71,-3.64,0.02,2.29,0.56,0.19,47.82,0.01,47.89,0.01
0.72,-3.08,-0.50,2.70,0.56,0.19,47.82,0.01,47.90,0.01
0.73,-2.70,-0.86,3.32,0.56,0.19,47.81,0.02,47.90,0.01
0.74,-3.98,0.35,5.11,0.56,0.18,47.82,0.00,47.90,0.02
0.75,-2.46,-1.07,3.08,0.56,0.18,47.82,0.01,47.90,0.02
0.76,-3.83,0.22,2.45,0.56,0.18,47.82,0.01,47.91,0.02
0.77,-3.53,-0.06,3.62,0.56,0.20,47.83,0.00,47.90,0.02
0.78,-3.05,-0.52,3.99,0.56,0.20,47.83,0.01,47.90,0.01
0.79,-3.66,0.07,2.96,0.56,0.22,47.82,0.00,47.90,0.02
0.81,-2.90,-0.65,2.57,0.56,0.24,47.82,0.01,47.90,0.02
0.81,-3.05,-0.89,2.22,0.63,0.25,47.82,0.01,47.90,0.02
0.82,-3.68,-0.30,2.33,0.63,0.27,47.82,0.01,47.91,0.02
0.83,-3.56,-0.42,3.86,0.63,0.28,47.82,0.02,47.90,0.02
0.84,-3.33,-0.64,5.01,0.63,0.28,47.82,0.01,47.90,0.02
0.85,-4.14,0.13,4.77,0.63,0.28,47.82,0.00,47.89,0.02
0.86,-3.94,-0.05,4.05,0.63,0.28,47.82,0.00,47.91,0.02
0.87,-3.35,-0.61,4.25,0.63,0.28,47.82,0.00,47.90,0.02
0.88,-4.32,0.30,2.61,0.63,0.29,47.82,0.00,47.90,0.02
0.89,-4.07,0.09,2.94,0.63,0.31,47.82,-0.00,47.91,0.02
0.90,-2.87,-1.05,3.42,0.63,0.32,47.83,0.01,47.90,0.02
0.91,-3.53,-0.82,1.82,0.70,0.33,47.82,0.03,47.90,0.02
0.92,-4.75,0.33,3.38,0.70,0.33,47.83,0.01,47.90,0.02
0.93,-4.42,0.03,4.83,0.70,0.33,47.83,0.00,47.90,0.02
0.94,-3.08,-1.24,5.41,0.70,0.34,47.82,0.01,47.89,0.02
0.95,-4.94,0.51,5.71,0.70,0.34,47.83,0.00,47.89,0.03
0.96,-4.51,0.12,5.41,0.70,0.35,47.83,-0.00,47.90,0.03
0.97,-4.19,-0.17,5.26,0.70,0.36,47.82,0.00,47.90,0.02
0.98,-4.23,-0.14,4.71,0.70,0.37,47.82,-0.00,47.90,0.03
0.99,-4.33,-0.03,3.73,0.70,0.38,47.82,-0.00,47.90,0.03
1.00,-3.95,-0.39,3.55,0.70,0.39,47.82,0.00,47.90,0.02
1.01,-3.35,-1.33,4.87,0.77,0.39,47.83,0.01,47.91,0.03
1.02,-4.90,0.12,4.98,0.77,0.39,47.81,0.01,47.90,0.03
1.03,-4.61,-0.14,4.39,0.77,0.39,47.82,0.00,47.90,0.03
1.04,-4.17,-0.56,4.67,0.77,0.40,47.82,0.01,47.90,0.03
1.05,-5.33,0.53,5.30,0.77,0.42,47.81,-0.00,47.90,0.03
1.06,-4.47,-0.26,5.41,0.77,0.43,47.82,-0.00,47.90,0.03
1.07,-4.24,-0.48,4.27,0.77,0.44,47.82,0.00,47.90,0.03
1.08,-4.99,0.23,5.31,0.77,0.45,47.80,-0.00,47.90,0.03
1.09,-4.29,-0.42,4.37,0.77,0.45,47.82,0.00,47.89,0.03
1.10,-4.67,-0.06,3.96,0.77,0.46,47.82,-0.00,47.90,0.03
1.11,-4.33,-0.37,3.56,0.77,0.46,47.82,0.00,47.90,0.03
1.12,-3.91,-1.16,4.94,0.84,0.46,47.82,0.01,47.89,0.03
1.13,-5.33,0.18,5.12,0.84,0.47,47.83,0.01,47.90,0.03
1.14,-5.37,0.23,5.19,0.84,0.48,47.82,-0.00,47.90,0.03
1.15,-4.25,-0.82,5.68,0.84,0.50,47.82,0.01,47.90,0.03
1.16,-5.13,-0.01,5.01,0.84,0.51,47.82,0.01,47.90,0.04
1.17,-5.76,0.60,4.81,0.84,0.51,47.82,-0.00,47.90,0.03
1.18,-4.35,-0.73,4.93,0.84,0.51,47.82,0.00,47.90,0.03
1.19,-5.62,0.47,4.74,0.84,0.52,47.81,0.00,47.90,0.03
1.20,-4.76,-0.34,5.01,0.84,0.53,47.82,0.00,47.90,0.03
1.22,-5.17,0.05,5.53,0.84,0.53,47.83,0.00,47.90,0.04
1.22,-5.03,-0.46,3.97,0.91,0.53,47.81,0.01,47.89,0.04
1.23,-4.38,-1.06,4.50,0.91,0.54,47.82,0.01,47.90,0.04
1.24,-6.14,0.59,4.58,0.91,0.56,47.82,0.00,47.91,0.04
1.25,-5.75,0.23,5.10,0.91,0.56,47.81,-0.00,47.90,0.04
1.26,-4.50,-0.94,5.37,0.91,0.57,47.82,0.01,47.91,0.04
1.27,-6.04,0.51,6.24,0.91,0.58,47.81,-0.00,47.90,0.04
1.28,-5.45,-0.04,6.13,0.91,0.58,47.82,-0.00,47.89,0.04
1.29,-5.38,-0.11,4.98,0.91,0.59,47.82,0.00,47.90,0.04
1.30,-5.69,0.20,5.82,0.91,0.60,47.82,-0.00,47.91,0.04
1.32,-5.93,0.42,4.98,0.91,0.61,47.82,-0.00,47.90,0.04
1.32,-5.57,-0.29,5.40,0.98,0.61,47.81,-0.00,47.90,0.04
1.33,-5.38,-0.47,6.11,0.98,0.62,47.82,0.00,47.91,0.04
1.34,-6.22,0.33,5.67,0.98,0.63,47.81,-0.00,47.90,0.04
1.35,-6.05,0.18,6.13,0.98,0.64,47.83,-0.00,47.89,0.05
1.36,-5.66,-0.18,6.55,0.98,0.65,47.82,0.00,47.90,0.04
1.37,-6.25,0.38,6.22,0.98,0.66,47.82,-0.00,47.90,0.04
1.38,-5.84,-0.00,5.88,0.98,0.67,47.82,-0.00,47.90,0.04
1.39,-6.40,0.53,5.56,0.98,0.67,47.82,-0.00,47.90,0.04
1.40,-5.81,-0.02,5.57,0.98,0.67,47.81,-0.00,47.90,0.05
1.41,-6.06,0.23,5.40,0.98,0.68,47.83,-0.00,47.90,0.05
1.42,-5.51,-0.66,5.75,1.05,0.70,47.82,0.00,47.90,0.05
1.43,-6.69,0.45,6.80,1.05,0.71,47.81,0.00,47.90,0.04
1.44,-6.56,0.33,6.68,1.05,0.72,47.82,-0.00,47.91,0.05
1.45,-6.48,0.26,7.02,1.05,0.72,47.81,-0.00,47.90,0.05
1.46,-6.48,0.27,6.61,1.05,0.72,47.83,-0.00,47.90,0.04
1.47,-6.20,0.01,6.15,1.05,0.73,47.83,-0.00,47.90,0.04
1.48,-6.39,0.19,5.33,1.05,0.73,47.81,-0.00,47.91,0.04
1.49,-6.17,-0.01,4.86,1.05,0.74,47.82,-0.00,47.90,0.04
1.50,-5.99,-0.17,4.72,1.05,0.75,47.82,-0.00,47.90,0.04
1.51,-5.94,-0.22,6.36,1.05,0.77,47.83,0.00,47.90,0.05
1.52,-5.90,-0.64,6.28,1.12,0.77,47.82,0.00,47.91,0.06
1.53,-7.24,0.62,6.83,1.12,0.77,47.82,-0.00,47.90,0.05
1.54,-6.45,-0.11,7.06,1.12,0.76,47.82,-0.00,47.90,0.05
1.55,-7.14,0.55,6.97,1.12,0.77,47.82,-0.00,47.91,0.06
1.56,-7.29,0.70,7.35,1.12,0.77,47.83,-0.00,47.89,0.04
1.57,-6.51,-0.03,7.44,1.12,0.78,47.82,-0.00,47.90,0.06
1.58,-6.92,0.36,6.80,1.12,0.79,47.82,-0.00,47.90,0.06
1.59,-6.51,-0.02,6.39,1.12,0.79,47.83,-0.00,47.90,0.05
1.60,-6.76,0.23,5.98,1.12,0.80,47.81,-0.00,47.89,0.06
1.61,-6.92,0.38,6.17,1.12,0.81,47.82,-0.00,47.89,0.06
1.62,-6.21,-0.28,7.11,1.19,0.82,47.82,-0.00,47.90,0.05
1.63,-7.57,0.62,6.48,1.19,0.82,47.83,-0.00,47.90,0.05
1.64,-7.11,0.20,7.65,1.19,0.82,47.83,-0.00,47.91,0.06
1.65,-7.30,0.37,7.52,1.19,0.83,47.82,-0.00,47.90,0.06
1.66,-7.47,0.55,8.10,1.19,0.83,47.82,-0.00,47.91,0.05
1.67,-6.83,-0.06,7.07,1.19,0.84,47.81,-0.00,47.89,0.06
1.68,-6.81,-0.07,6.05,1.19,0.85,47.81,-0.00,47.89,0.07
1.69,-7.10,0.21,6.18,1.19,0.85,47.82,-0.00,47.90,0.06
1.70,-6.38,-0.46,6.91,1.19,0.86,47.82,0.00,47.90,0.05
1.71,-7.18,0.29,6.27,1.19,0.86,47.82,-0.00,47.90,0.05
1.72,-7.20,0.31,5.80,1.19,0.86,47.82,-0.00,47.91,0.05
1.73,-7.01,-0.24,6.79,1.26,0.87,47.82,-0.00,47.90,0.07
1.74,-7.03,-0.23,7.07,1.26,0.89,47.82,0.01,47.90,0.05
1.75,-8.02,0.70,8.31,1.26,0.89,47.82,-0.00,47.90,0.07
1.76,-7.90,0.61,7.89,1.26,0.89,47.83,-0.00,47.90,0.06
1.77,-7.08,-0.16,7.92,1.26,0.89,47.82,-0.00,47.89,0.08
1.78,-7.68,0.41,6.81,1.26,0.90,47.82,-0.00,47.90,0.06
1.79,-7.27,0.04,6.76,1.26,0.90,47.83,-0.00,47.90,0.06
1.80,-7.42,0.17,6.62,1.26,0.91,47.83,-0.00,47.90,0.06
1.81,-7.65,0.39,6.76,1.26,0.91,47.82,-0.00,47.90,0.05
1.82,-7.28,0.05,8.02,1.26,0.92,47.82,-0.00,47.91,0.07
1.83,-7.30,-0.31,8.95,1.33,0.92,47.82,0.00,47.90,0.06
1.84,-8.21,0.55,9.04,1.33,0.92,47.82,-0.00,47.90,0.07
1.85,-8.64,0.97,8.57,1.33,0.92,47.81,-0.00,47.89,0.09
1.86,-7.46,-0.13,8.06,1.33,0.93,47.82,-0.00,47.90,0.06
1.87,-8.38,0.74,7.92,1.33,0.93,47.82,-0.00,47.90,0.07
1.88,-7.93,0.32,7.54,1.33,0.95,47.82,-0.00,47.90,0.06
1.89,-7.81,0.22,7.82,1.33,0.96,47.83,-0.00,47.90,0.08
1.90,-7.87,0.27,7.62,1.33,0.97,47.83,-0.00,47.90,0.06
1.91,-7.62,0.04,7.85,1.33,0.97,47.82,-0.00,47.90,0.08
1.92,-8.25,0.64,7.36,1.33,0.97,47.81,-0.00,47.90,0.06
1.93,-8.13,0.16,7.45,1.40,0.97,47.82,-0.00,47.89,0.08
1.94,-8.14,0.17,7.94,1.40,0.98,47.81,-0.00,47.90,0.06
1.95,-8.33,0.35,8.68,1.40,0.98,47.82,-0.00,47.91,0.07
1.96,-8.58,0.59,8.48,1.40,0.99,47.83,-0.00,47.90,0.08
1.97,-8.62,0.64,8.23,1.40,1.00,47.81,-0.00,47.90,0.06
1.98,-8.48,0.51,8.13,1.40,1.00,47.82,-0.00,47.89,0.08
1.99,-8.63,0.66,7.88,1.40,1.01,47.82,-0.00,47.90,0.07
2.00,-8.21,0.28,7.70,1.40,1.02,47.82,-0.00,47.90,0.07
2.01,-7.89,-0.03,7.99,1.40,1.02,47.82,-0.00,47.90,0.08
2.02,-7.83,-0.07,8.54,1.40,1.02,47.82,-0.00,47.90,0.07
2.03,-9.39,1.02,8.13,1.47,1.03,47.82,-0.00,47.90,0.09
2.04,-8.81,0.49,8.70,1.47,1.03,47.82,-0.00,47.89,0.08
2.05,-8.61,0.30,9.71,1.47,1.04,47.82,-0.00,47.89,0.08
2.06,-9.41,1.05,10.03,1.47,1.05,47.82,-0.00,47.89,0.07
2.07,-9.00,0.69,9.37,1.47,1.05,47.82,-0.00,47.90,0.07
2.08,-9.00,0.70,9.52,1.47,1.04,47.82,-0.00,47.90,0.10
2.09,-8.93,0.64,8.91,1.47,1.04,47.82,-0.00,47.90,0.09
2.10,-8.72,0.45,8.40,1.47,1.04,47.83,-0.00,47.91,0.07
2.11,-8.62,0.37,7.98,1.47,1.04,47.82,-0.00,47.89,0.08
2.12,-8.21,-0.03,7.81,1.47,1.05,47.81,-0.00,47.90,0.07
2.13,-8.44,-0.18,8.29,1.54,1.07,47.81,-0.00,47.90,0.07
2.14,-9.11,0.45,8.78,1.54,1.08,47.82,-0.00,47.90,0.08
2.15,-9.29,0.61,9.50,1.54,1.08,47.82,-0.00,47.89,0.10
2.16,-9.07,0.42,9.79,1.54,1.08,47.82,-0.00,47.89,0.09
2.17,-8.89,0.24,8.56,1.54,1.08,47.82,-0.00,47.90,0.08
2.18,-9.34,0.67,7.82,1.54,1.08,47.82,-0.00,47.89,0.09
2.19,-8.25,-0.35,7.85,1.54,1.09,47.82,-0.00,47.91,0.08
2.20,-8.99,0.34,8.43,1.54,1.10,47.82,-0.00,47.90,0.08
2.21,-8.88,0.24,8.35,1.54,1.11,47.82,-0.00,47.90,0.09
2.22,-8.25,-0.35,8.71,1.54,1.11,47.83,-0.00,47.90,0.07
2.23,-9.05,0.02,8.68,1.61,1.11,47.83,-0.00,47.90,0.09
2.24,-10.56,1.45,8.70,1.61,1.12,47.82,-0.00,47.90,0.10
2.25,-8.87,-0.13,9.89,1.61,1.12,47.82,-0.01,47.90,0.11
2.26,-9.65,0.60,10.28,1.61,1.12,47.83,-0.01,47.89,0.11
2.27,-10.32,1.24,10.22,1.61,1.12,47.82,-0.00,47.90,0.11
2.28,-9.68,0.65,9.67,1.61,1.13,47.82,-0.00,47.89,0.10
2.29,-9.20,0.21,9.65,1.61,1.13,47.82,-0.00,47.90,0.09
2.30,-9.36,0.37,9.93,1.61,1.14,47.82,-0.00,47.91,0.07
2.31,-8.94,-0.04,9.00,1.61,1.14,47.83,-0.00,47.90,0.08
2.32,-9.41,0.40,8.49,1.61,1.14,47.81,-0.00,47.90,0.09
2.33,-10.18,1.14,8.97,1.61,1.14,47.82,-0.00,47.90,0.09
2.34,-9.42,0.05,9.96,1.68,1.14,47.81,-0.00,47.90,0.09
2.35,-10.05,0.64,10.25,1.68,1.14,47.83,-0.01,47.90,0.10
2.36,-9.85,0.46,10.66,1.68,1.14,47.82,-0.01,47.90,0.10
2.37,-10.63,1.21,10.07,1.68,1.14,47.82,-0.00,47.89,0.10
2.38,-9.82,0.46,10.13,1.68,1.14,47.82,-0.00,47.91,0.10
2.39,-10.00,0.63,10.00,1.68,1.14,47.83,-0.00,47.90,0.08
2.40,-9.94,0.59,9.18,1.68,1.14,47.82,-0.00,47.90,0.09
2.41,-9.70,0.36,9.35,1.68,1.14,47.83,-0.00,47.90,0.09
2.42,-10.05,0.70,9.36,1.68,1.14,47.82,-0.00,47.90,0.11
2.43,-10.11,0.76,10.25,1.68,1.15,47.81,-0.00,47.90,0.11
2.44,-9.89,0.18,10.55,1.75,1.16,47.81,-0.01,47.89,0.12
2.45,-10.76,1.00,10.46,1.75,1.16,47.83,-0.01,47.91,0.12
2.46,-11.08,1.31,11.31,1.75,1.16,47.83,-0.00,47.91,0.09
2.47,-10.28,0.57,11.68,1.75,1.16,47.82,-0.00,47.91,0.11
2.48,-10.73,1.00,11.38,1.75,1.17,47.82,-0.00,47.91,0.12
2.49,-10.34,0.64,10.62,1.75,1.17,47.82,-0.01,47.91,0.12
2.50,-10.78,1.06,10.12,1.75,1.18,47.82,-0.00,47.90,0.12
2.51,-10.46,0.78,10.43,1.75,1.18,47.82,-0.00,47.90,0.12
2.52,-10.14,0.48,9.77,1.75,1.19,47.82,-0.00,47.90,0.12
2.53,-10.40,0.74,9.75,1.75,1.19,47.82,-0.00,47.90,0.12
2.54,-10.44,0.41,10.15,1.82,1.19,47.82,-0.01,47.89,0.12
2.55,-10.95,0.88,10.58,1.82,1.19,47.83,-0.01,47.90,0.12
2.56,-11.06,1.00,11.21,1.82,1.20,47.82,-0.00,47.91,0.13
2.57,-10.52,0.50,11.43,1.82,1.20,47.81,-0.00,47.91,0.10
2.58,-11.17,1.12,10.17,1.82,1.21,47.82,-0.00,47.90,0.09
2.59,-10.61,0.61,9.49,1.82,1.21,47.82,-0.00,47.90,0.10
2.60,-10.61,0.60,9.64,1.82,1.23,47.82,-0.01,47.90,0.11
2.61,-10.44,0.45,9.50,1.82,1.23,47.82,-0.00,47.91,0.12
2.62,-10.49,0.49,10.28,1.82,1.24,47.82,-0.01,47.90,0.13
2.63,-10.85,0.85,10.98,1.82,1.23,47.82,-0.00,47.90,0.11
2.64,-10.66,0.29,11.41,1.89,1.23,47.82,-0.01,47.90,0.11
2.65,-11.42,1.01,11.74,1.89,1.23,47.83,-0.01,47.90,0.10
2.66,-11.30,0.90,12.13,1.89,1.23,47.82,-0.00,47.90,0.14
2.67,-11.22,0.83,11.47,1.89,1.23,47.82,-0.00,47.89,0.12
2.68,-11.36,0.97,11.35,1.89,1.24,47.83,-0.00,47.90,0.10
2.69,-10.68,0.34,11.24,1.89,1.25,47.82,-0.01,47.91,0.12
2.70,-11.30,0.93,10.66,1.89,1.26,47.82,-0.00,47.90,0.14
2.71,-11.25,0.89,10.82,1.89,1.27,47.83,-0.00,47.91,0.12
2.72,-10.63,0.31,10.48,1.89,1.27,47.82,-0.01,47.89,0.14
2.73,-11.15,0.80,10.35,1.89,1.27,47.82,-0.01,47.90,0.14
2.74,-10.61,-0.08,10.50,1.96,1.27,47.82,-0.01,47.91,0.13
2.75,-11.66,0.90,10.52,1.96,1.27,47.82,-0.01,47.90,0.12
2.76,-11.41,0.68,10.94,1.96,1.27,47.82,-0.01,47.90,0.12
2.77,-11.45,0.72,11.94,1.96,1.28,47.81,-0.01,47.90,0.10
2.78,-11.82,1.07,12.11,1.96,1.29,47.82,-0.01,47.90,0.15
2.79,-11.96,1.22,12.15,1.96,1.29,47.82,-0.01,47.90,0.14
2.80,-11.62,0.90,12.55,1.96,1.29,47.82,-0.01,47.90,0.12
2.81,-11.97,1.24,12.05,1.96,1.29,47.82,-0.00,47.90,0.15
2.82,-12.12,1.39,12.13,1.96,1.28,47.81,-0.00,47.90,0.10
2.83,-11.45,0.78,11.24,1.96,1.28,47.82,-0.01,47.90,0.13
2.84,-11.85,1.16,11.19,1.96,1.29,47.82,-0.00,47.90,0.16
2.85,-12.29,1.20,11.09,2.03,1.30,47.82,-0.01,47.90,0.14
2.86,-11.93,0.87,11.37,2.03,1.32,47.82,-0.00,47.90,0.12
2.87,-11.53,0.50,11.40,2.03,1.33,47.82,-0.01,47.90,0.11
2.88,-12.10,1.03,11.37,2.03,1.33,47.83,-0.01,47.90,0.13
2.89,-11.80,0.76,11.67,2.03,1.34,47.82,-0.01,47.90,0.16
2.90,-11.78,0.75,11.82,2.03,1.34,47.83,-0.01,47.91,0.12
2.91,-12.09,1.04,10.85,2.03,1.34,47.81,-0.00,47.90,0.12
2.92,-11.19,0.20,11.20,2.03,1.34,47.82,-0.01,47.90,0.12
2.93,-12.08,1.03,11.43,2.03,1.34,47.82,-0.01,47.90,0.15
2.94,-12.01,0.98,11.23,2.03,1.35,47.81,-0.01,47.91,0.14
2.95,-12.23,0.81,12.11,2.10,1.35,47.82,-0.01,47.91,0.11
2.96,-12.51,1.08,12.30,2.10,1.35,47.82,-0.01,47.90,0.16
2.97,-12.40,0.98,12.40,2.10,1.36,47.81,-0.01,47.90,0.12
2.98,-12.49,1.08,12.55,2.10,1.36,47.82,-0.01,47.90,0.16
2.99,-12.51,1.09,12.14,2.10,1.37,47.83,-0.01,47.89,0.12
3.00,-12.34,0.94,11.60,2.10,1.38,47.82,-0.01,47.90,0.11
3.01,-12.06,0.69,11.69,2.10,1.39,47.82,-0.01,47.90,0.15
3.02,-11.97,0.61,12.54,2.10,1.40,47.82,-0.01,47.91,0.13
3.03,-12.30,0.92,12.43,2.10,1.40,47.82,-0.01,47.89,0.15
3.04,-12.63,1.23,11.47,2.10,1.40,47.82,-0.01,47.89,0.15
3.05,-12.43,0.67,11.78,2.17,1.40,47.82,-0.01,47.89,0.12
3.06,-12.92,1.14,12.20,2.17,1.40,47.81,-0.01,47.90,0.15
3.07,-12.62,0.86,13.14,2.17,1.41,47.82,-0.01,47.90,0.14
3.08,-12.92,1.14,14.01,2.17,1.41,47.82,-0.01,47.91,0.18
3.09,-12.75,1.00,13.95,2.17,1.40,47.81,-0.01,47.89,0.17
3.10,-13.07,1.31,14.21,2.17,1.40,47.82,-0.01,47.90,0.13
3.11,-13.29,1.52,13.29,2.17,1.40,47.81,-0.01,47.90,0.16
3.12,-13.18,1.44,13.40,2.17,1.39,47.83,-0.01,47.89,0.16
3.13,-13.00,1.28,12.53,2.17,1.38,47.83,-0.01,47.91,0.12
3.14,-13.04,1.32,11.79,2.17,1.39,47.82,-0.01,47.90,0.14
3.15,-13.16,1.06,11.99,2.24,1.39,47.81,-0.01,47.90,0.16
3.16,-13.08,0.99,12.10,2.24,1.40,47.82,-0.01,47.91,0.12
3.17,-12.88,0.81,12.62,2.24,1.42,47.82,-0.01,47.90,0.16
3.18,-13.39,1.30,12.90,2.24,1.42,47.82,-0.01,47.90,0.12
3.19,-13.00,0.93,12.67,2.24,1.42,47.82,-0.01,47.90,0.18
3.20,-13.62,1.52,11.90,2.24,1.42,47.81,-0.01,47.90,0.14
3.21,-13.20,1.13,12.14,2.24,1.42,47.82,-0.01,47.89,0.13
3.22,-13.04,0.98,13.92,2.24,1.42,47.82,-0.01,47.90,0.16
3.23,-12.99,0.94,14.18,2.24,1.43,47.82,-0.01,47.90,0.19
3.24,-13.43,1.36,13.96,2.24,1.43,47.82,-0.01,47.90,0.14
3.25,-13.55,1.10,13.27,2.31,1.42,47.83,-0.01,47.89,0.14
3.26,-13.79,1.34,13.01,2.31,1.42,47.83,-0.01,47.89,0.19
3.27,-13.82,1.37,13.25,2.31,1.42,47.82,-0.01,47.90,0.13
3.28,-13.64,1.21,13.29,2.31,1.42,47.81,-0.01,47.90,0.18
