time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.33,-2.42,0.15,0.11,0.44,-0.00,47.41,0.00,47.48,0.01
0.34,-1.37,-0.84,0.21,0.44,-0.01,47.40,0.00,47.49,0.01
0.35,-0.71,-1.48,0.42,0.44,-0.01,47.41,0.03,47.49,0.01
0.36,-1.98,-0.29,1.14,0.44,-0.01,47.41,0.01,47.48,0.01
0.37,-1.98,-0.29,2.11,0.44,-0.01,47.40,0.00,47.49,0.01
0.38,-1.13,-1.09,2.76,0.44,-0.01,47.40,0.02,47.48,0.01
0.39,-2.52,0.20,3.42,0.44,-0.01,47.41,0.01,47.48,0.01
0.40,-1.71,-0.55,4.51,0.44,-0.00,47.40,0.01,47.49,0.01
0.41,-1.53,-1.21,5.22,0.55,-0.00,47.41,0.02,47.48,0.01
0.42,-2.74,-0.07,5.82,0.55,-0.00,47.40,0.01,47.49,0.01
0.43,-1.79,-0.97,7.52,0.55,-0.00,47.41,0.01,47.49,0.02
0.44,-2.03,-0.75,7.75,0.55,-0.00,47.40,0.02,47.49,0.02
0.45,-2.92,0.08,9.31,0.55,-0.00,47.42,0.01,47.49,0.02
0.46,-3.00,0.16,9.22,0.55,-0.00,47.41,-0.00,47.49,0.03
0.47,-2.98,0.15,8.34,0.55,-0.00,47.41,-0.00,47.49,0.03
0.48,-4.15,1.27,3.94,0.55,0.00,47.42,0.00,47.48,0.04
0.49,-2.13,-0.62,0.45,0.55,0.01,47.41,-0.00,47.49,0.02
0.50,-1.92,-0.83,-0.24,0.55,0.01,47.41,0.01,47.49,0.02
0.51,-2.33,-0.92,0.33,0.55,0.05,47.41,0.01,47.48,0.01
0.52,-2.67,-0.60,1.50,0.66,0.09,47.40,0.02,47.48,0.01
0.53,-2.45,-0.82,2.82,0.66,0.12,47.40,0.01,47.48,0.02
0.54,-3.26,-0.06,3.74,0.66,0.14,47.41,0.01,47.48,0.02
0.55,-3.00,-0.30,3.50,0.66,0.16,47.41,0.01,47.49,0.02
0.56,-3.39,0.07,3.11,0.66,0.17,47.41,0.00,47.48,0.02
0.57,-2.94,-0.35,3.24,0.66,0.19,47.41,0.00,47.49,0.02
0.58,-2.67,-0.61,3.27,0.66,0.19,47.41,0.01,47.49,0.02
0.59,-3.22,-0.10,2.11,0.66,0.21,47.41,0.01,47.48,0.02
0.60,-3.18,-0.13,2.37,0.66,0.24,47.41,0.00,47.49,0.02
0.61,-3.04,-0.73,2.38,0.66,0.27,47.40,0.01,47.49,0.02
0.62,-2.91,-0.86,2.46,0.77,0.30,47.41,0.02,47.49,0.02
0.63,-3.33,-0.47,3.18,0.77,0.32,47.40,0.02,47.49,0.02
0.64,-3.68,-0.14,3.53,0.77,0.34,47.41,0.00,47.48,0.03
0.65,-3.26,-0.54,4.12,0.77,0.36,47.41,0.01,47.48,0.02
0.66,-3.86,0.03,3.94,0.77,0.36,47.40,0.00,47.49,0.03
0.67,-3.63,-0.19,3.82,0.77,0.38,47.41,0.00,47.49,0.03
0.68,-4.24,0.39,4.39,0.77,0.39,47.41,-0.00,47.48,0.02
0.69,-2.88,-0.88,3.29,0.77,0.40,47.41,0.01,47.48,0.03
0.70,-3.80,-0.03,2.22,0.77,0.40,47.41,0.01,47.48,0.03
0.71,-3.87,0.05,2.88,0.77,0.39,47.40,0.00,47.47,0.02
0.72,-3.48,-0.80,4.18,0.88,0.38,47.40,0.01,47.49,0.03
0.73,-4.66,0.31,4.13,0.88,0.38,47.41,0.00,47.49,0.04
0.74,-4.39,0.07,4.74,0.88,0.38,47.39,-0.00,47.48,0.03
0.75,-4.57,0.24,5.66,0.88,0.38,47.41,-0.00,47.49,0.04
0.76,-4.72,0.40,5.34,0.88,0.39,47.41,-0.00,47.48,0.04
0.77,-3.92,-0.35,4.02,0.88,0.40,47.41,0.00,47.49,0.04
0.78,-5.08,0.74,4.04,0.88,0.42,47.41,-0.00,47.48,0.03
0.79,-3.50,-0.73,4.14,0.88,0.43,47.40,0.00,47.49,0.04
0.80,-4.44,0.15,4.15,0.88,0.44,47.40,0.00,47.48,0.04
0.81,-4.75,0.45,3.35,0.88,0.45,47.41,-0.00,47.48,0.03
0.82,-4.10,-0.64,4.23,0.99,0.45,47.40,0.01,47.49,0.03
0.83,-4.86,0.07,5.04,0.99,0.46,47.41,0.01,47.48,0.03
0.84,-4.86,0.09,5.32,0.99,0.46,47.41,-0.00,47.49,0.03
0.85,-4.61,-0.15,4.83,0.99,0.47,47.40,-0.00,47.48,0.04
0.86,-4.63,-0.12,5.61,0.99,0.49,47.42,0.00,47.48,0.04
0.87,-5.30,0.51,5.24,0.99,0.49,47.41,-0.00,47.48,0.04
0.88,-4.78,0.04,4.85,0.99,0.51,47.41,-0.00,47.48,0.04
0.89,-4.49,-0.23,3.99,0.99,0.51,47.41,0.00,47.47,0.04
0.90,-5.40,0.63,4.80,0.99,0.52,47.40,-0.00,47.49,0.04
0.91,-4.12,-0.57,4.75,0.99,0.52,47.41,0.00,47.50,0.03
0.92,-5.34,0.11,4.84,1.10,0.53,47.41,0.00,47.48,0.05
0.93,-5.49,0.26,4.38,1.10,0.55,47.41,-0.00,47.49,0.05
0.94,-5.33,0.10,5.43,1.10,0.56,47.41,0.00,47.48,0.05
0.95,-6.14,0.88,6.47,1.10,0.57,47.40,-0.00,47.49,0.05
0.96,-5.19,-0.01,5.88,1.10,0.58,47.41,-0.00,47.48,0.05
0.97,-5.64,0.42,5.37,1.10,0.58,47.41,-0.00,47.48,0.05
0.98,-5.31,0.12,4.77,1.10,0.59,47.42,-0.00,47.48,0.05
0.99,-5.38,0.19,4.02,1.10,0.60,47.40,-0.00,47.49,0.04
1.00,-5.42,0.24,4.94,1.10,0.61,47.40,-0.00,47.48,0.04
1.01,-5.37,0.20,5.86,1.10,0.62,47.40,-0.00,47.47,0.04
1.02,-5.48,-0.16,5.43,1.10,0.63,47.40,-0.00,47.48,0.04
1.03,-6.04,0.38,5.58,1.21,0.64,47.41,-0.00,47.49,0.05
1.04,-6.06,0.40,6.25,1.21,0.64,47.42,-0.00,47.48,0.06
1.05,-6.68,0.99,6.49,1.21,0.65,47.41,0.00,47.47,0.06
1.06,-6.20,0.55,6.94,1.21,0.66,47.40,0.00,47.49,0.05
1.07,-6.22,0.59,6.64,1.21,0.67,47.41,0.00,47.48,0.06
1.08,-6.43,0.80,5.86,1.21,0.69,47.41,0.00,47.48,0.07
1.09,-5.79,0.21,5.73,1.21,0.70,47.40,-0.00,47.49,0.06
1.10,-5.93,0.35,6.03,1.21,0.71,47.41,-0.00,47.48,0.06
1.11,-6.62,1.01,5.86,1.21,0.72,47.41,0.00,47.48,0.05
1.12,-5.85,-0.18,5.85,1.21,0.72,47.41,-0.00,47.49,0.05
1.13,-6.59,0.52,6.15,1.32,0.73,47.42,-0.00,47.48,0.06
1.14,-6.56,0.50,6.56,1.32,0.75,47.40,-0.00,47.48,0.08
1.15,-6.60,0.54,7.18,1.32,0.76,47.42,-0.00,47.48,0.06
1.16,-6.77,0.72,7.09,1.32,0.77,47.41,-0.00,47.49,0.07
1.17,-6.66,0.62,5.88,1.32,0.77,47.41,0.00,47.49,0.07
1.18,-6.45,0.44,6.58,1.32,0.78,47.41,-0.00,47.49,0.06
1.19,-6.72,0.69,5.80,1.32,0.79,47.41,-0.00,47.49,0.06
1.20,-6.42,0.43,5.68,1.32,0.79,47.41,-0.00,47.49,0.05
1.21,-5.98,0.01,6.49,1.32,0.80,47.42,-0.00,47.48,0.06
1.22,-6.60,0.10,5.98,1.32,0.81,47.42,-0.00,47.49,0.07
1.23,-6.69,0.21,6.19,1.43,0.82,47.40,-0.00,47.48,0.07
1.24,-6.92,0.44,6.95,1.43,0.83,47.40,-0.00,47.48,0.07
1.25,-7.32,0.82,7.15,1.43,0.84,47.41,-0.00,47.48,0.08
1.26,-6.56,0.12,6.43,1.43,0.85,47.40,-0.00,47.49,0.07
1.27,-6.78,0.32,6.04,1.43,0.86,47.41,-0.00,47.50,0.06
1.28,-6.80,0.35,5.83,1.43,0.86,47.41,-0.00,47.48,0.07
1.29,-6.30,-0.12,6.08,1.43,0.87,47.40,-0.00,47.49,0.07
1.30,-6.54,0.11,7.34,1.43,0.88,47.42,-0.00,47.49,0.07
1.31,-6.89,0.43,6.78,1.43,0.89,47.41,-0.00,47.49,0.07
1.32,-6.95,0.50,6.74,1.43,0.89,47.42,-0.00,47.48,0.07
1.33,-7.63,0.66,6.73,1.54,0.89,47.42,-0.00,47.49,0.09
1.34,-6.77,-0.14,6.86,1.54,0.90,47.41,-0.00,47.48,0.08
1.35,-7.06,0.13,7.53,1.54,0.91,47.41,-0.00,47.48,0.07
1.36,-7.08,0.16,7.01,1.54,0.91,47.41,-0.00,47.48,0.08
1.37,-7.36,0.42,7.73,1.54,0.93,47.40,-0.00,47.49,0.06
1.38,-7.28,0.35,7.64,1.54,0.94,47.41,-0.00,47.48,0.10
1.39,-7.73,0.78,7.80,1.54,0.95,47.40,-0.00,47.48,0.07
1.40,-6.78,-0.11,7.03,1.54,0.96,47.41,-0.00,47.48,0.09
1.41,-7.32,0.41,6.99,1.54,0.97,47.40,-0.00,47.49,0.07
1.42,-6.55,-0.32,6.89,1.54,0.98,47.40,-0.00,47.48,0.08
1.43,-7.27,-0.12,7.20,1.65,0.98,47.41,-0.00,47.48,0.09
1.44,-7.76,0.34,7.28,1.65,1.00,47.41,-0.00,47.48,0.07
1.45,-8.05,0.62,8.27,1.65,1.01,47.40,-0.00,47.48,0.10
1.46,-8.16,0.74,8.03,1.65,1.02,47.42,-0.00,47.49,0.09
1.47,-8.37,0.94,8.54,1.65,1.03,47.41,0.00,47.49,0.09
1.48,-8.41,0.99,7.46,1.65,1.04,47.40,0.00,47.48,0.10
1.49,-7.92,0.54,8.05,1.65,1.05,47.40,-0.00,47.48,0.08
1.50,-8.02,0.64,7.54,1.65,1.05,47.41,-0.00,47.48,0.10
1.51,-7.84,0.49,7.83,1.65,1.05,47.41,-0.00,47.48,0.07
1.52,-7.50,0.16,7.52,1.65,1.07,47.40,-0.00,47.48,0.09
1.53,-8.76,0.88,7.21,1.76,1.08,47.41,-0.00,47.48,0.10
1.54,-8.33,0.49,8.26,1.76,1.10,47.42,-0.00,47.48,0.09
1.55,-8.27,0.43,9.33,1.76,1.11,47.41,-0.00,47.49,0.09
1.56,-9.16,1.28,8.76,1.76,1.11,47.40,-0.00,47.48,0.11
1.57,-8.93,1.08,8.23,1.76,1.11,47.41,0.00,47.48,0.12
1.58,-8.47,0.66,9.41,1.76,1.12,47.41,-0.00,47.48,0.09
1.59,-8.83,1.01,8.91,1.76,1.12,47.42,0.00,47.50,0.09
1.60,-8.84,1.03,8.90,1.76,1.13,47.41,0.00,47.48,0.11
1.61,-8.55,0.77,8.38,1.76,1.13,47.40,0.00,47.47,0.11
1.62,-8.91,1.11,8.93,1.76,1.14,47.41,-0.00,47.48,0.08
1.63,-8.54,0.31,8.20,1.76,1.14,47.41,-0.00,47.49,0.11
1.64,-8.90,0.65,9.32,1.87,1.15,47.41,-0.00,47.49,0.12
1.65,-9.61,1.33,9.93,1.87,1.16,47.40,0.00,47.49,0.11
1.66,-9.58,1.32,9.91,1.87,1.16,47.40,0.00,47.48,0.13
1.67,-8.90,0.69,8.92,1.87,1.16,47.42,-0.00,47.49,0.10
1.68,-8.96,0.76,8.56,1.87,1.18,47.41,-0.00,47.49,0.11
1.69,-8.89,0.71,8.78,1.87,1.19,47.41,-0.00,47.48,0.12
1.70,-8.64,0.48,8.75,1.87,1.19,47.41,-0.00,47.48,0.11
1.71,-9.57,1.35,8.30,1.87,1.20,47.41,-0.00,47.48,0.10
1.72,-9.33,1.13,8.85,1.87,1.21,47.41,-0.00,47.47,0.12
1.73,-8.62,0.00,8.02,1.87,1.22,47.42,-0.00,47.48,0.09
1.74,-8.92,0.29,8.07,1.98,1.22,47.41,-0.00,47.48,0.11
1.75,-9.48,0.82,9.44,1.98,1.23,47.40,-0.00,47.48,0.15
1.76,-9.25,0.61,9.87,1.98,1.24,47.40,-0.00,47.48,0.13
1.77,-9.97,1.29,9.45,1.98,1.25,47.40,0.00,47.48,0.13
1.78,-9.62,0.97,9.17,1.98,1.27,47.41,-0.00,47.50,0.10
1.79,-8.75,0.16,9.34,1.98,1.28,47.41,-0.01,47.48,0.11
1.80,-10.05,1.39,8.98,1.98,1.29,47.41,0.00,47.48,0.12
1.81,-9.14,0.54,8.97,1.98,1.31,47.42,-0.00,47.48,0.13
1.82,-9.65,1.02,9.70,1.98,1.31,47.40,-0.00,47.49,0.12
1.83,-9.24,0.66,9.57,1.98,1.31,47.41,-0.00,47.49,0.12
1.84,-9.63,0.55,10.24,2.09,1.32,47.41,-0.00,47.48,0.13
1.85,-10.05,0.95,10.50,2.09,1.32,47.40,-0.00,47.49,0.11
1.86,-10.19,1.09,10.20,2.09,1.33,47.41,-0.00,47.48,0.11
1.87,-9.86,0.79,10.64,2.09,1.34,47.41,-0.00,47.48,0.14
1.88,-10.54,1.43,10.57,2.09,1.35,47.40,-0.00,47.49,0.14
1.89,-9.98,0.92,10.07,2.09,1.36,47.40,-0.00,47.48,0.14
1.90,-9.58,0.55,9.08,2.09,1.36,47.41,-0.00,47.49,0.12
1.91,-10.20,1.15,9.28,2.09,1.37,47.41,0.00,47.49,0.12
1.92,-9.92,0.89,9.02,2.09,1.39,47.40,0.00,47.49,0.12
1.93,-10.05,1.02,9.67,2.09,1.40,47.41,-0.00,47.49,0.14
1.94,-10.51,0.99,8.78,2.20,1.41,47.40,-0.00,47.49,0.15
1.95,-10.43,0.91,10.02,2.20,1.41,47.41,-0.00,47.49,0.15
1.96,-10.61,1.10,10.57,2.20,1.42,47.42,-0.00,47.48,0.15
1.97,-10.50,1.00,11.23,2.20,1.42,47.40,-0.00,47.48,0.17
1.98,-10.68,1.18,11.27,2.20,1.42,47.41,-0.00,47.48,0.15
1.99,-10.73,1.24,9.94,2.20,1.43,47.41,0.00,47.48,0.13
2.00,-10.60,1.13,10.12,2.20,1.43,47.41,-0.00,47.49,0.14
2.01,-10.80,1.33,10.66,2.20,1.44,47.41,-0.00,47.48,0.13
2.02,-10.89,1.42,11.34,2.20,1.45,47.42,0.00,47.49,0.12
2.03,-10.72,1.27,11.63,2.20,1.46,47.41,-0.00,47.48,0.15
2.04,-11.88,1.90,10.35,2.31,1.47,47.42,0.00,47.49,0.16
2.05,-10.86,0.96,10.72,2.31,1.48,47.40,-0.00,47.49,0.18
2.06,-11.35,1.42,11.37,2.31,1.48,47.41,-0.00,47.48,0.16
2.07,-11.16,1.26,11.13,2.31,1.50,47.41,-0.00,47.48,0.13
2.08,-11.35,1.45,11.13,2.31,1.51,47.41,-0.00,47.48,0.13
2.09,-11.10,1.23,10.92,2.31,1.51,47.41,-0.00,47.48,0.13
2.10,-10.76,0.91,10.20,2.31,1.52,47.41,-0.00,47.48,0.14
2.11,-11.05,1.19,9.88,2.31,1.52,47.41,-0.00,47.47,0.12
2.12,-11.09,1.23,10.18,2.31,1.53,47.41,-0.00,47.48,0.12
2.13,-11.12,1.27,10.34,2.31,1.53,47.41,-0.00,47.48,0.12
2.14,-10.97,0.65,10.86,2.42,1.53,47.41,-0.01,47.48,0.13
2.15,-11.55,1.21,11.87,2.42,1.54,47.40,-0.00,47.48,0.18
2.16,-11.98,1.62,12.25,2.42,1.54,47.40,-0.00,47.48,0.16
2.17,-11.23,0.93,12.09,2.42,1.55,47.41,-0.01,47.48,0.14
2.18,-11.80,1.47,11.66,2.42,1.56,47.40,-0.00,47.49,0.18
2.19,-11.55,1.25,11.36,2.42,1.57,47.41,-0.00,47.48,0.17
2.20,-11.75,1.45,11.75,2.42,1.58,47.42,-0.00,47.48,0.13
2.21,-11.27,1.01,11.56,2.42,1.58,47.40,-0.00,47.48,0.16
2.22,-11.30,1.04,11.33,2.42,1.58,47.41,-0.00,47.49,0.18
2.23,-11.78,1.50,11.33,2.42,1.59,47.41,-0.00,47.49,0.17
2.24,-11.38,0.67,11.17,2.42,1.60,47.42,-0.00,47.47,0.14
2.25,-11.90,1.16,11.80,2.53,1.61,47.41,-0.00,47.48,0.15
2.26,-12.02,1.28,12.17,2.53,1.61,47.42,-0.01,47.48,0.20
2.27,-12.40,1.65,12.64,2.53,1.61,47.41,-0.00,47.48,0.15
2.28,-12.22,1.50,12.77,2.53,1.62,47.41,-0.00,47.48,0.20
2.29,-12.51,1.77,12.69,2.53,1.62,47.40,-0.00,47.49,0.15
2.30,-12.48,1.76,12.69,2.53,1.63,47.41,-0.00,47.49,0.20
2.31,-12.47,1.76,12.27,2.53,1.64,47.40,-0.00,47.48,0.16
2.32,-12.41,1.71,12.53,2.53,1.65,47.40,-0.00,47.48,0.17
2.33,-12.34,1.67,13.13,2.53,1.65,47.41,-0.01,47.49,0.17
2.34,-11.95,0.85,12.52,2.53,1.65,47.40,-0.01,47.48,0.20
2.35,-12.66,1.52,12.04,2.64,1.66,47.41,-0.01,47.48,0.21
2.36,-12.65,1.52,11.64,2.64,1.68,47.41,-0.01,47.48,0.15
2.37,-12.46,1.35,12.49,2.64,1.68,47.41,-0.01,47.49,0.18
2.38,-12.97,1.85,11.95,2.64,1.69,47.41,-0.00,47.48,0.20
2.39,-12.66,1.57,11.94,2.64,1.70,47.41,-0.01,47.49,0.15
2.40,-12.58,1.50,12.60,2.64,1.71,47.40,-0.01,47.48,0.19
2.41,-12.43,1.36,12.38,2.64,1.71,47.41,-0.01,47.48,0.17
2.42,-12.92,1.84,11.82,2.64,1.71,47.41,-0.01,47.49,0.17
2.43,-12.73,1.67,12.18,2.64,1.72,47.40,-0.01,47.48,0.20
2.44,-12.74,1.21,12.16,2.64,1.73,47.41,-0.01,47.49,0.15
2.45,-13.08,1.54,13.39,2.75,1.73,47.40,-0.01,47.48,0.21
2.46,-13.15,1.61,14.16,2.75,1.74,47.40,-0.01,47.47,0.19
2.47,-13.19,1.66,14.20,2.75,1.74,47.41,-0.01,47.49,0.18
2.48,-13.33,1.81,12.75,2.75,1.74,47.40,-0.01,47.48,0.23
2.49,-13.25,1.74,11.62,2.75,1.75,47.41,-0.01,47.48,0.17
2.50,-13.04,1.55,11.85,2.75,1.76,47.41,-0.01,47.48,0.19
2.51,-12.38,0.94,12.16,2.75,1.77,47.41,-0.01,47.48,0.21
2.52,-13.03,1.55,12.38,2.75,1.77,47.40,-0.01,47.48,0.16
2.53,-12.76,1.31,12.90,2.75,1.77,47.42,-0.01,47.48,0.21
2.54,-12.92,1.46,12.88,2.75,1.78,47.40,-0.01,47.49,0.17
2.55,-13.90,1.92,12.56,2.86,1.77,47.41,-0.01,47.49,0.22
2.56,-13.74,1.77,12.86,2.86,1.77,47.40,-0.01,47.48,0.17
2.57,-13.51,1.58,13.73,2.86,1.77,47.41,-0.01,47.48,0.22
2.58,-13.66,1.72,14.66,2.86,1.77,47.41,-0.01,47.48,0.25
2.59,-14.04,2.09,14.72,2.86,1.76,47.41,-0.01,47.48,0.23
2.60,-14.19,2.24,13.45,2.86,1.76,47.41,-0.01,47.48,0.19
2.61,-13.35,1.47,12.88,2.86,1.77,47.40,-0.01,47.48,0.23
2.62,-13.50,1.61,12.66,2.86,1.78,47.40,-0.01,47.48,0.19
2.63,-13.44,1.57,12.43,2.86,1.79,47.41,-0.01,47.49,0.22
2.64,-13.74,1.86,12.83,2.86,1.79,47.41,-0.01,47.48,0.18
2.65,-14.11,1.74,12.94,2.97,1.79,47.41,-0.01,47.49,0.24
2.66,-13.95,1.60,13.89,2.97,1.79,47.40,-0.01,47.48,0.20
2.67,-14.35,1.98,13.87,2.97,1.80,47.41,-0.01,47.48,0.19
2.68,-14.54,2.18,13.63,2.97,1.80,47.40,-0.01,47.48,0.24
2.69,-14.16,1.84,13.40,2.97,1.80,47.42,-0.01,47.47,0.24
2.70,-14.25,1.93,13.33,2.97,1.80,47.40,-0.01,47.48,0.19
2.71,-14.01,1.71,14.18,2.97,1.80,47.41,-0.01,47.48,0.24
2.72,-14.01,1.72,14.44,2.97,1.79,47.41,-0.01,47.48,0.26
2.73,-13.90,1.63,14.71,2.97,1.79,47.40,-0.01,47.48,0.24
2.74,-14.40,2.10,14.00,2.97,1.79,47.41,-0.01,47.49,0.20
2.75,-14.28,1.53,13.39,3.08,1.80,47.41,-0.01,47.48,0.22
2.76,-14.49,1.74,13.93,3.08,1.80,47.41,-0.01,47.48,0.26
2.77,-14.58,1.83,14.75,3.08,1.81,47.41,-0.01,47.48,0.22
2.78,-14.80,2.04,14.60,3.08,1.81,47.41,-0.01,47.49,0.21
2.79,-14.51,1.79,14.28,3.08,1.82,47.40,-0.01,47.48,0.21
2.80,-14.51,1.80,13.53,3.08,1.83,47.42,-0.01,47.48,0.25
2.81,-14.61,1.89,13.57,3.08,1.84,47.39,-0.01,47.48,0.24
2.82,-14.51,1.81,14.59,3.08,1.84,47.42,-0.01,47.48,0.20
2.83,-14.69,2.00,14.90,3.08,1.83,47.40,-0.01,47.48,0.21
2.84,-14.43,1.76,15.40,3.08,1.83,47.41,-0.01,47.48,0.20
2.85,-14.97,1.81,15.27,3.19,1.82,47.40,-0.01,47.48,0.22
2.86,-14.90,1.75,15.78,3.19,1.82,47.42,-0.02,47.48,0.21
2.87,-15.08,1.93,15.46,3.19,1.83,47.41,-0.01,47.49,0.21
2.88,-15.35,2.19,15.08,3.19,1.83,47.42,-0.02,47.48,0.21
2.89,-15.21,2.07,14.15,3.19,1.84,47.41,-0.02,47.49,0.23
2.90,-14.66,1.56,14.39,3.19,1.84,47.41,-0.01,47.48,0.26
2.91,-14.70,1.61,14.35,3.19,1.84,47.40,-0.02,47.48,0.28
2.92,-14.95,1.85,14.37,3.19,1.85,47.42,-0.01,47.48,0.23
2.93,-14.64,1.56,14.10,3.19,1.85,47.41,-0.01,47.48,0.20
2.94,-15.46,2.33,14.49,3.19,1.86,47.41,-0.02,47.48,0.24
2.95,-15.02,1.46,14.45,3.19,1.88,47.41,-0.02,47.49,0.28
2.96,-15.74,2.15,15.42,3.30,1.88,47.41,-0.02,47.49,0.27
2.97,-16.03,2.43,16.13,3.30,1.88,47.41,-0.02,47.48,0.30
2.98,-15.69,2.13,16.87,3.30,1.88,47.41,-0.02,47.49,0.24
2.99,-16.26,2.68,15.72,3.30,1.88,47.40,-0.02,47.49,0.25
3.00,-16.04,2.49,15.55,3.30,1.88,47.41,-0.02,47.49,0.23
3.01,-15.79,2.26,15.14,3.30,1.88,47.41,-0.02,47.48,0.24
3.02,-15.85,2.33,15.80,3.30,1.89,47.40,-0.02,47.48,0.23
3.03,-15.62,2.13,15.76,3.30,1.89,47.41,-0.02,47.49,0.25
3.04,-15.91,2.40,15.96,3.30,1.90,47.41,-0.02,47.49,0.29
3.05,-15.50,1.56,14.76,3.30,1.91,47.41,-0.02,47.48,0.26
3.06,-15.85,1.89,14.68,3.41,1.92,47.41,-0.02,47.49,0.22
3.07,-15.57,1.64,15.83,3.41,1.92,47.40,-0.01,47.48,0.24
3.08,-16.42,2.44,16.88,3.41,1.93,47.40,-0.02,47.48,0.30
3.09,-16.50,2.53,16.63,3.41,1.93,47.41,-0.02,47.48,0.33
3.10,-16.11,2.18,16.70,3.41,1.92,47.41,-0.02,47.49,0.24
3.11,-16.33,2.40,16.23,3.41,1.91,47.41,-0.02,47.49,0.26
3.12,-16.32,2.40,15.56,3.41,1.91,47.41,-0.02,47.49,0.28
3.13,-15.93,2.04,15.19,3.41,1.92,47.41,-0.02,47.49,0.26
3.14,-16.14,2.24,15.11,3.41,1.93,47.42,-0.02,47.48,0.24
3.15,-15.74,1.87,15.26,3.41,1.93,47.41,-0.02,47.48,0.23
3.16,-16.40,2.02,15.55,3.52,1.94,47.41,-0.02,47.48,0.27
3.17,-16.24,1.88,16.20,3.52,1.95,47.41,-0.02,47.48,0.31
3.18,-16.54,2.18,16.23,3.52,1.97,47.40,-0.02,47.48,0.33
3.19,-16.83,2.45,16.64,3.52,1.98,47.40,-0.02,47.48,0.30
3.20,-16.62,2.27,16.98,3.52,1.99,47.41,-0.03,47.48,0.26
3.21,-16.87,2.51,17.16,3.52,2.00,47.41,-0.03,47.48,0.33
3.22,-17.02,2.67,16.41,3.52,1.99,47.40,-0.02,47.48,0.31
3.23,-16.60,2.29,16.55,3.52,1.99,47.41,-0.02,47.49,0.25
3.24,-16.82,2.51,16.12,3.52,2.00,47.41,-0.03,47.49,0.27
3.25,-16.35,2.08,16.51,3.52,2.01,47.40,-0.02,47.47,0.31
3.26,-17.14,2.36,15.95,3.63,2.03,47.41,-0.03,47.48,0.33
3.27,-17.34,2.55,16.56,3.63,2.04,47.41,-0.02,47.47,0.32
3.28,-16.90,2.14,16.35,3.63,2.06,47.40,-0.03,47.49,0.25
3.29,-16.90,2.15,16.95,3.63,2.09,47.41,-0.02,47.48,0.29
