time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.58,-0.22,-1.46,0.53,0.18,-0.08,47.81,0.04,47.91,0.00
0.59,-0.34,-1.37,0.77,0.18,-0.09,47.83,0.04,47.91,0.00
0.60,-0.21,-1.51,0.26,0.18,-0.09,47.83,0.04,47.90,0.00
0.61,-0.16,-1.57,0.08,0.21,-0.09,47.82,0.04,47.91,0.00
0.62,-0.55,-1.41,0.26,0.21,-0.10,47.83,0.04,47.91,0.00
0.63,-0.30,-1.66,0.52,0.21,-0.10,47.83,0.04,47.90,0.00
0.64,-0.29,-1.69,1.18,0.21,-0.10,47.83,0.04,47.90,0.00
0.65,-0.63,-1.39,1.76,0.21,-0.10,47.83,0.04,47.90,0.00
0.66,-0.94,-1.11,2.34,0.21,-0.10,47.83,0.02,47.90,0.00
0.67,-1.67,-0.42,2.09,0.21,-0.09,47.83,0.01,47.90,0.00
0.68,-1.18,-0.87,1.94,0.21,-0.09,47.83,0.01,47.91,0.00
0.69,-1.18,-0.88,1.68,0.21,-0.09,47.83,0.02,47.92,0.00
0.70,-1.44,-0.64,0.72,0.21,-0.08,47.82,0.01,47.92,0.00
0.71,-1.16,-0.90,0.91,0.24,-0.07,47.83,0.02,47.91,0.00
0.72,-0.85,-1.39,0.86,0.24,-0.06,47.83,0.04,47.91,0.00
0.73,-1.23,-1.04,1.61,0.24,-0.05,47.83,0.02,47.90,0.00
0.74,-1.18,-1.09,1.54,0.24,-0.04,47.83,0.02,47.91,0.00
0.75,-1.02,-1.25,1.28,0.24,-0.03,47.82,0.03,47.91,0.00
0.76,-1.64,-0.67,1.12,0.24,-0.03,47.83,0.03,47.91,0.00
0.77,-1.58,-0.72,1.21,0.24,-0.01,47.83,0.02,47.91,0.00
0.78,-1.96,-0.38,1.36,0.24,0.00,47.82,0.02,47.90,0.00
0.79,-1.99,-0.34,1.75,0.24,0.02,47.83,0.01,47.92,0.00
0.80,-0.93,-1.33,1.93,0.24,0.03,47.82,0.02,47.90,0.00
0.81,-1.25,-1.05,1.35,0.27,0.04,47.82,0.03,47.91,0.00
0.82,-2.03,-0.51,0.96,0.27,0.04,47.83,0.02,47.91,0.00
0.83,-1.59,-0.92,1.65,0.27,0.05,47.83,0.03,47.90,0.00
0.84,-1.67,-0.86,2.08,0.27,0.05,47.82,0.03,47.91,0.00
0.85,-2.37,-0.20,1.59,0.27,0.06,47.82,0.01,47.91,0.00
0.86,-1.11,-1.38,1.34,0.27,0.06,47.83,0.02,47.90,0.01
0.87,-0.86,-1.63,1.24,0.27,0.07,47.83,0.04,47.90,0.00
0.88,-2.30,-0.27,1.10,0.27,0.07,47.83,0.01,47.91,0.00
0.89,-2.63,0.05,1.95,0.27,0.07,47.83,0.00,47.90,0.00
0.90,-1.07,-1.42,2.66,0.27,0.07,47.83,0.02,47.91,0.00
0.91,-1.28,-1.23,2.12,0.27,0.07,47.83,0.03,47.91,0.00
0.92,-1.76,-0.98,3.78,0.30,0.07,47.83,0.03,47.90,0.00
0.93,-1.73,-1.01,3.94,0.30,0.08,47.83,0.03,47.92,0.00
0.94,-2.49,-0.29,1.65,0.30,0.08,47.82,0.02,47.90,0.01
0.95,-1.92,-0.82,2.81,0.30,0.08,47.83,0.01,47.91,0.01
0.96,-0.60,-2.07,2.17,0.30,0.08,47.82,0.06,47.91,0.00
0.97,-2.10,-0.67,3.47,0.30,0.08,47.83,0.03,47.90,0.00
0.98,-2.04,-0.74,4.11,0.30,0.08,47.82,0.03,47.91,0.00
0.99,-2.17,-0.61,3.64,0.30,0.08,47.82,0.02,47.90,0.01
1.00,-2.64,-0.17,3.15,0.30,0.08,47.82,0.01,47.92,0.00
1.01,-1.10,-1.61,3.50,0.30,0.08,47.81,0.02,47.90,0.01
1.02,-1.57,-1.37,4.46,0.33,0.08,47.82,0.03,47.91,0.01
1.03,-2.83,-0.18,4.37,0.33,0.08,47.82,0.01,47.91,0.01
1.04,-1.19,-1.72,3.95,0.33,0.08,47.83,0.04,47.90,0.01
1.05,-2.61,-0.39,3.87,0.33,0.08,47.83,0.02,47.92,0.01
1.06,-1.77,-1.18,4.64,0.33,0.08,47.81,0.03,47.91,0.01
1.07,-2.31,-0.68,4.82,0.33,0.08,47.82,0.02,47.91,0.01
1.08,-2.32,-0.67,4.67,0.33,0.08,47.83,0.02,47.90,0.01
1.09,-2.60,-0.40,5.45,0.33,0.08,47.83,0.01,47.91,0.01
1.10,-2.85,-0.16,4.94,0.33,0.08,47.83,0.01,47.90,0.01
1.11,-1.25,-1.67,3.51,0.33,0.08,47.83,0.04,47.91,0.01
1.12,-2.80,-0.40,2.24,0.36,0.08,47.82,0.02,47.92,0.01
1.13,-2.90,-0.31,2.89,0.36,0.08,47.82,0.01,47.91,0.01
1.14,-2.22,-0.94,2.62,0.36,0.09,47.82,0.01,47.91,0.01
1.15,-2.38,-0.80,1.60,0.36,0.09,47.83,0.03,47.91,0.01
1.16,-2.29,-0.88,1.38,0.36,0.10,47.82,0.03,47.91,0.01
1.17,-2.20,-0.97,0.93,0.36,0.11,47.83,0.03,47.91,0.01
1.18,-1.28,-1.85,1.57,0.36,0.12,47.83,0.06,47.91,0.01
1.19,-1.44,-1.71,2.03,0.36,0.12,47.82,0.05,47.91,0.01
1.20,-2.66,-0.57,3.13,0.36,0.13,47.82,0.02,47.91,0.01
1.21,-2.60,-0.63,3.19,0.36,0.13,47.82,0.02,47.91,0.01
1.22,-2.80,-0.43,2.13,0.39,0.14,47.83,0.01,47.91,0.01
1.23,-2.34,-1.06,1.87,0.39,0.14,47.83,0.03,47.91,0.01
1.24,-3.05,-0.39,2.75,0.39,0.14,47.83,0.02,47.90,0.01
1.25,-3.68,0.21,3.82,0.39,0.14,47.82,0.00,47.91,0.01
1.26,-2.50,-0.89,3.35,0.39,0.14,47.83,0.01,47.91,0.01
1.27,-2.60,-0.80,2.21,0.39,0.14,47.83,0.02,47.90,0.01
1.28,-3.17,-0.25,2.96,0.39,0.15,47.82,0.00,47.90,0.01
1.29,-1.93,-1.42,2.04,0.39,0.16,47.81,0.02,47.92,0.01
1.30,-2.75,-0.66,1.93,0.39,0.16,47.83,0.02,47.90,0.01
1.31,-3.62,0.17,3.00,0.39,0.16,47.83,0.01,47.91,0.01
1.32,-2.44,-0.93,3.97,0.42,0.17,47.82,0.01,47.91,0.01
1.33,-2.78,-0.80,2.23,0.42,0.17,47.82,0.02,47.91,0.01
1.34,-2.27,-1.28,2.06,0.42,0.17,47.83,0.03,47.91,0.01
1.35,-2.57,-1.00,2.06,0.42,0.17,47.82,0.03,47.91,0.01
1.36,-2.62,-0.96,2.66,0.42,0.17,47.83,0.03,47.91,0.01
1.37,-2.54,-1.04,3.76,0.42,0.17,47.82,0.03,47.90,0.01
1.38,-3.08,-0.53,4.00,0.42,0.17,47.82,0.02,47.91,0.01
1.39,-2.78,-0.81,3.55,0.42,0.16,47.83,0.01,47.91,0.01
1.40,-2.47,-1.11,1.80,0.42,0.16,47.82,0.04,47.90,0.01
1.41,-4.97,1.25,2.21,0.42,0.16,47.83,-0.00,47.91,0.01
1.42,-0.70,-2.75,3.30,0.45,0.17,47.83,0.03,47.91,0.01
1.43,-3.39,-0.43,3.70,0.45,0.17,47.82,0.03,47.90,0.01
1.44,-5.13,1.22,3.63,0.45,0.17,47.83,-0.00,47.91,0.01
1.45,-1.38,-2.29,3.17,0.45,0.18,47.83,0.02,47.91,0.02
1.46,-4.18,0.32,1.95,0.45,0.18,47.82,0.01,47.91,0.01
1.47,-2.90,-0.86,2.87,0.45,0.18,47.83,0.00,47.90,0.01
1.48,-2.40,-1.35,3.61,0.45,0.19,47.83,0.04,47.90,0.01
1.49,-4.33,0.47,3.73,0.45,0.19,47.82,0.01,47.91,0.01
1.50,-2.52,-1.21,3.00,0.45,0.19,47.82,0.01,47.91,0.01
1.51,-3.67,-0.14,2.84,0.45,0.19,47.81,0.01,47.91,0.01
1.52,-3.23,-0.54,3.20,0.45,0.20,47.81,0.01,47.92,0.01
1.53,-2.67,-1.26,3.18,0.48,0.20,47.82,0.03,47.91,0.01
1.54,-4.09,0.07,3.42,0.48,0.20,47.82,0.01,47.90,0.01
1.55,-2.38,-1.53,3.38,0.48,0.21,47.82,0.03,47.90,0.01
1.56,-3.68,-0.31,2.58,0.48,0.21,47.82,0.02,47.91,0.01
1.57,-3.41,-0.56,3.16,0.48,0.21,47.82,0.01,47.91,0.01
1.58,-3.32,-0.65,2.80,0.48,0.22,47.83,0.01,47.91,0.01
1.59,-4.20,0.19,3.81,0.48,0.22,47.82,0.01,47.91,0.01
1.60,-2.96,-0.97,3.92,0.48,0.23,47.82,0.02,47.90,0.01
1.61,-4.41,0.40,4.17,0.48,0.23,47.83,0.00,47.90,0.01
1.62,-2.74,-1.16,2.80,0.48,0.23,47.82,0.01,47.91,0.01
1.63,-3.00,-1.12,1.49,0.51,0.24,47.82,0.04,47.91,0.01
1.64,-3.92,-0.25,2.00,0.51,0.24,47.83,0.01,47.91,0.01
1.65,-3.32,-0.81,3.08,0.51,0.25,47.82,0.02,47.91,0.01
1.66,-2.91,-1.20,3.56,0.51,0.26,47.82,0.04,47.91,0.01
1.67,-3.62,-0.53,4.59,0.51,0.25,47.83,0.02,47.91,0.01
1.68,-3.07,-1.05,3.51,0.51,0.25,47.82,0.03,47.90,0.02
1.69,-3.65,-0.50,3.26,0.51,0.25,47.83,0.01,47.91,0.01
1.70,-3.25,-0.88,4.18,0.51,0.25,47.83,0.02,47.90,0.02
1.71,-3.56,-0.59,4.29,0.51,0.26,47.83,0.02,47.91,0.01
1.72,-3.45,-0.68,3.20,0.51,0.26,47.83,0.02,47.92,0.02
1.73,-3.51,-0.82,1.86,0.54,0.27,47.82,0.02,47.92,0.02
1.74,-3.89,-0.46,1.60,0.54,0.27,47.83,0.01,47.91,0.01
1.75,-2.69,-1.59,3.23,0.54,0.28,47.82,0.05,47.91,0.01
1.76,-4.01,-0.36,4.51,0.54,0.28,47.83,0.02,47.91,0.01
1.77,-3.09,-1.22,4.51,0.54,0.28,47.83,0.03,47.92,0.02
1.78,-3.50,-0.84,3.45,0.54,0.27,47.83,0.02,47.91,0.02
1.79,-3.06,-1.26,2.92,0.54,0.27,47.82,0.04,47.91,0.02
1.80,-4.55,0.14,3.87,0.54,0.27,47.82,0.01,47.91,0.02
1.81,-3.57,-0.77,4.35,0.54,0.28,47.82,0.01,47.90,0.01
1.82,-3.98,-0.38,3.66,0.54,0.28,47.83,0.01,47.91,0.02
1.83,-4.76,0.37,3.82,0.57,0.28,47.82,-0.00,47.92,0.01
1.84,-4.59,0.03,4.77,0.57,0.28,47.82,0.00,47.90,0.02
1.85,-3.94,-0.57,5.47,0.57,0.28,47.82,0.00,47.91,0.02
1.86,-4.33,-0.21,4.94,0.57,0.28,47.82,0.01,47.90,0.02
1.87,-4.83,0.28,5.34,0.57,0.27,47.84,-0.00,47.91,0.02
1.88,-4.62,0.11,4.84,0.57,0.28,47.82,-0.00,47.91,0.02
1.89,-3.59,-0.87,4.00,0.57,0.29,47.83,0.01,47.91,0.02
1.90,-5.18,0.65,4.65,0.57,0.29,47.82,-0.00,47.91,0.02
1.91,-4.12,-0.34,4.02,0.57,0.30,47.82,0.00,47.91,0.02
1.92,-3.01,-1.39,3.41,0.57,0.30,47.82,0.02,47.91,0.02
1.93,-4.32,-0.17,3.58,0.60,0.30,47.81,0.01,47.91,0.02
1.94,-5.02,0.32,4.72,0.60,0.31,47.83,0.00,47.91,0.02
1.95,-3.90,-0.72,4.74,0.60,0.31,47.83,0.01,47.90,0.02
1.96,-4.71,0.04,4.64,0.60,0.31,47.82,0.00,47.91,0.02
1.97,-4.49,-0.16,5.10,0.60,0.31,47.83,0.00,47.91,0.02
1.98,-3.90,-0.70,4.95,0.60,0.31,47.83,0.01,47.90,0.03
1.99,-4.09,-0.53,3.69,0.60,0.32,47.82,0.01,47.91,0.02
2.00,-4.87,0.22,3.09,0.60,0.33,47.83,0.00,47.91,0.02
2.01,-4.16,-0.45,5.24,0.60,0.33,47.83,0.01,47.91,0.02
2.02,-4.52,-0.10,4.87,0.60,0.33,47.82,0.00,47.91,0.02
2.03,-4.54,-0.08,3.95,0.63,0.33,47.82,0.00,47.90,0.02
2.04,-3.05,-1.67,3.25,0.63,0.33,47.82,0.02,47.91,0.02
2.05,-4.68,-0.15,4.39,0.63,0.34,47.82,0.02,47.91,0.02
2.06,-5.09,0.25,4.74,0.63,0.35,47.83,0.00,47.91,0.02
2.07,-3.91,-0.85,4.63,0.63,0.35,47.82,0.01,47.91,0.02
2.08,-4.40,-0.40,4.67,0.63,0.35,47.81,0.01,47.90,0.02
2.09,-4.81,-0.02,4.46,0.63,0.35,47.82,0.01,47.90,0.02
2.10,-4.73,-0.07,3.83,0.63,0.35,47.82,-0.00,47.91,0.02
2.11,-3.73,-1.01,3.13,0.63,0.36,47.83,0.01,47.90,0.02
2.12,-4.60,-0.19,3.63,0.63,0.36,47.81,0.01,47.91,0.02
2.13,-3.73,-1.01,3.79,0.63,0.36,47.83,0.02,47.91,0.02
2.14,-4.56,-0.43,4.45,0.66,0.36,47.83,0.02,47.90,0.02
2.15,-4.83,-0.17,4.40,0.66,0.36,47.82,0.01,47.91,0.02
2.16,-4.15,-0.81,5.33,0.66,0.36,47.82,0.02,47.91,0.02
2.17,-4.16,-0.80,3.62,0.66,0.37,47.83,0.02,47.91,0.03
2.18,-5.14,0.13,3.92,0.66,0.37,47.82,0.01,47.91,0.02
2.19,-4.19,-0.76,4.52,0.66,0.37,47.82,0.01,47.91,0.02
2.20,-4.57,-0.41,4.66,0.66,0.38,47.83,0.02,47.91,0.03
2.21,-5.07,0.07,3.58,0.66,0.38,47.82,0.00,47.91,0.02
2.22,-4.72,-0.26,4.92,0.66,0.38,47.83,0.01,47.91,0.02
2.23,-4.39,-0.56,5.14,0.66,0.38,47.83,0.01,47.91,0.02
2.24,-4.96,-0.22,4.86,0.69,0.38,47.82,0.00,47.90,0.02
2.25,-4.61,-0.54,4.03,0.69,0.38,47.82,0.01,47.90,0.02
2.26,-5.09,-0.08,5.26,0.69,0.39,47.82,0.00,47.91,0.03
2.27,-5.24,0.07,4.94,0.69,0.39,47.82,0.00,47.91,0.03
2.28,-3.73,-1.36,3.65,0.69,0.39,47.83,0.01,47.90,0.03
2.29,-5.69,0.48,3.82,0.69,0.39,47.82,0.01,47.91,0.02
2.30,-5.25,0.09,4.72,0.69,0.40,47.82,0.00,47.91,0.02
2.31,-3.73,-1.34,4.71,0.69,0.40,47.83,0.02,47.92,0.02
2.32,-5.14,-0.02,4.49,0.69,0.40,47.83,0.01,47.90,0.02
2.33,-4.55,-0.58,4.11,0.69,0.40,47.82,0.02,47.91,0.02
2.34,-4.58,-0.74,4.62,0.72,0.40,47.82,0.01,47.91,0.02
2.35,-5.04,-0.31,4.88,0.72,0.40,47.81,0.02,47.91,0.03
2.36,-4.53,-0.78,4.75,0.72,0.40,47.82,0.01,47.92,0.03
2.37,-5.40,0.04,4.59,0.72,0.40,47.82,0.01,47.91,0.03
2.38,-4.03,-1.24,4.72,0.72,0.41,47.82,0.02,47.91,0.02
2.39,-4.96,-0.38,4.71,0.72,0.41,47.82,0.02,47.92,0.03
2.40,-5.28,-0.07,3.63,0.72,0.41,47.83,0.01,47.91,0.03
2.41,-4.56,-0.76,4.48,0.72,0.42,47.82,0.02,47.91,0.02
2.42,-4.79,-0.53,5.71,0.72,0.42,47.82,0.01,47.92,0.02
2.43,-4.82,-0.52,5.35,0.72,0.43,47.83,0.02,47.91,0.03
2.44,-4.16,-1.13,4.04,0.75,0.42,47.82,0.02,47.90,0.03
2.45,-5.41,-0.16,4.61,0.75,0.43,47.82,0.02,47.91,0.02
2.46,-4.67,-0.84,5.28,0.75,0.43,47.82,0.02,47.91,0.02
2.47,-5.39,-0.16,5.28,0.75,0.43,47.82,0.01,47.91,0.03
2.48,-4.78,-0.74,4.84,0.75,0.43,47.83,0.02,47.91,0.03
2.49,-5.18,-0.35,6.06,0.75,0.44,47.82,0.00,47.91,0.02
2.50,-5.49,-0.06,5.08,0.75,0.44,47.83,0.00,47.90,0.03
2.51,-4.74,-0.77,4.32,0.75,0.44,47.82,0.02,47.91,0.03
2.52,-5.34,-0.20,5.37,0.75,0.44,47.83,0.01,47.91,0.02
2.53,-5.22,-0.31,5.64,0.75,0.45,47.82,0.01,47.91,0.03
2.54,-5.21,-0.31,5.58,0.78,0.46,47.83,0.01,47.91,0.03
2.55,-5.04,-0.66,5.83,0.78,0.46,47.82,0.01,47.91,0.03
2.56,-5.75,0.01,5.54,0.78,0.46,47.82,0.01,47.90,0.03
2.57,-5.91,0.17,5.59,0.78,0.46,47.83,0.00,47.91,0.04
2.58,-4.23,-1.41,4.86,0.78,0.46,47.83,0.02,47.91,0.04
2.59,-5.98,0.23,5.40,0.78,0.47,47.82,0.00,47.91,0.03
2.60,-5.39,-0.32,5.77,0.78,0.47,47.82,0.01,47.91,0.03
2.61,-5.86,0.13,5.76,0.78,0.47,47.82,0.01,47.91,0.03
2.62,-5.55,-0.16,5.74,0.78,0.47,47.82,0.00,47.90,0.03
2.63,-5.23,-0.45,6.41,0.78,0.47,47.83,0.01,47.91,0.03
2.64,-6.05,0.32,5.16,0.81,0.47,47.82,-0.00,47.91,0.03
2.65,-5.46,-0.42,5.74,0.81,0.48,47.83,0.00,47.91,0.03
2.66,-5.58,-0.30,5.79,0.81,0.48,47.82,0.01,47.91,0.04
2.67,-6.40,0.48,4.94,0.81,0.49,47.83,-0.00,47.91,0.03
2.68,-4.55,-1.26,5.07,0.81,0.49,47.82,0.01,47.90,0.03
2.69,-5.80,-0.09,5.32,0.81,0.50,47.82,0.01,47.90,0.04
2.70,-5.59,-0.28,5.05,0.81,0.51,47.82,0.00,47.91,0.04
2.71,-5.78,-0.09,5.79,0.81,0.51,47.82,0.01,47.90,0.03
2.72,-4.84,-0.97,5.77,0.81,0.51,47.82,0.01,47.91,0.04
2.73,-5.83,-0.05,5.38,0.81,0.51,47.82,0.01,47.90,0.03
2.74,-6.09,0.20,5.48,0.81,0.51,47.82,0.00,47.91,0.03
2.75,-4.99,-1.02,5.18,0.84,0.51,47.83,0.01,47.90,0.03
2.76,-6.14,0.06,5.00,0.84,0.52,47.83,0.01,47.90,0.03
2.77,-6.14,0.07,5.55,0.84,0.53,47.82,0.01,47.90,0.03
2.78,-5.03,-0.98,5.52,0.84,0.53,47.82,0.01,47.91,0.03
2.79,-6.10,0.03,5.78,0.84,0.53,47.82,0.00,47.91,0.03
2.80,-6.13,0.06,6.22,0.84,0.53,47.82,0.00,47.91,0.04
2.81,-6.04,-0.01,5.94,0.84,0.53,47.82,0.00,47.92,0.04
2.82,-5.39,-0.63,6.56,0.84,0.53,47.83,0.01,47.91,0.04
2.83,-6.94,0.85,5.27,0.84,0.53,47.83,-0.00,47.91,0.04
2.84,-4.69,-1.26,4.32,0.84,0.54,47.82,0.00,47.91,0.03
2.85,-6.78,0.51,4.86,0.87,0.54,47.83,0.00,47.91,0.04
2.86,-6.34,0.11,5.94,0.87,0.54,47.82,-0.00,47.91,0.04
2.87,-5.51,-0.67,5.73,0.87,0.55,47.82,0.01,47.91,0.04
2.88,-6.38,0.14,6.82,0.87,0.55,47.83,0.01,47.91,0.03
2.89,-6.05,-0.16,6.52,0.87,0.54,47.82,0.00,47.91,0.04
2.90,-6.48,0.25,5.70,0.87,0.54,47.83,-0.00,47.91,0.04
2.91,-5.78,-0.40,6.28,0.87,0.54,47.82,0.00,47.90,0.04
2.92,-6.24,0.04,6.45,0.87,0.55,47.82,0.00,47.91,0.04
2.93,-5.93,-0.25,6.07,0.87,0.55,47.82,0.00,47.91,0.03
2.94,-6.11,-0.08,5.94,0.87,0.55,47.82,0.00,47.91,0.04
2.95,-6.62,0.20,5.69,0.90,0.55,47.83,-0.00,47.91,0.05
2.96,-5.87,-0.47,5.86,0.90,0.55,47.82,0.00,47.91,0.04
2.97,-5.89,-0.45,5.98,0.90,0.56,47.82,0.01,47.91,0.04
2.98,-6.89,0.49,6.51,0.90,0.56,47.82,0.00,47.91,0.04
2.99,-6.44,0.08,6.29,0.90,0.56,47.83,-0.00,47.90,0.04
3.00,-5.70,-0.63,6.37,0.90,0.56,47.83,0.01,47.91,0.04
3.01,-6.84,0.46,6.25,0.90,0.56,47.83,-0.00,47.91,0.04
3.02,-5.58,-0.72,6.14,0.90,0.56,47.82,0.00,47.91,0.04
3.03,-5.92,-0.41,5.85,0.90,0.57,47.83,0.01,47.91,0.04
3.04,-6.40,0.04,4.68,0.90,0.58,47.82,0.01,47.91,0.04
3.05,-6.10,-0.23,5.39,0.93,0.59,47.83,0.00,47.90,0.03
3.06,-5.42,-1.06,5.99,0.93,0.59,47.84,0.01,47.91,0.05
3.07,-6.44,-0.11,5.87,0.93,0.59,47.82,0.01,47.91,0.05
3.08,-6.23,-0.31,6.66,0.93,0.59,47.82,0.02,47.91,0.04
3.09,-6.83,0.25,6.73,0.93,0.59,47.82,0.01,47.91,0.04
3.10,-6.99,0.42,6.36,0.93,0.59,47.83,-0.00,47.91,0.05
3.11,-6.85,0.29,6.43,0.93,0.59,47.82,-0.00,47.91,0.05
3.12,-6.20,-0.32,6.23,0.93,0.59,47.82,0.01,47.90,0.04
3.13,-6.60,0.07,4.93,0.93,0.60,47.82,-0.00,47.91,0.04
3.14,-4.64,-1.78,4.54,0.93,0.60,47.82,0.02,47.91,0.04
3.15,-7.51,0.91,4.82,0.96,0.61,47.82,0.00,47.91,0.04
3.16,-6.91,0.17,6.71,0.96,0.62,47.82,-0.00,47.92,0.04
3.17,-5.66,-1.00,7.23,0.96,0.62,47.83,0.01,47.91,0.05
3.18,-6.54,-0.18,8.01,0.96,0.61,47.82,0.01,47.90,0.04
3.19,-7.50,0.73,6.68,0.96,0.61,47.81,-0.00,47.91,0.05
3.20,-7.18,0.44,7.43,0.96,0.60,47.83,-0.00,47.92,0.05
3.21,-6.61,-0.09,6.96,0.96,0.61,47.82,-0.00,47.91,0.05
3.22,-6.40,-0.28,7.83,0.96,0.61,47.82,0.00,47.92,0.04
3.23,-7.04,0.32,7.05,0.96,0.61,47.83,-0.00,47.91,0.05
3.24,-7.09,0.38,6.99,0.96,0.62,47.82,-0.00,47.91,0.05
3.25,-6.05,-0.59,7.12,0.99,0.62,47.82,0.00,47.90,0.04
3.26,-7.16,0.26,6.78,0.99,0.62,47.83,0.00,47.90,0.05
3.27,-6.48,-0.38,6.25,0.99,0.62,47.82,0.00,47.90,0.05
3.28,-6.68,-0.19,5.57,0.99,0.62,47.83,0.00,47.91,0.04
3.29,-6.68,-0.18,6.09,0.99,0.64,47.83,0.00,47.92,0.04
