time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.36,-0.68,-1.73,0.95,0.56,-0.01,47.82,0.06,47.89,0.01
0.37,-0.87,-1.53,1.68,0.56,-0.01,47.81,0.05,47.88,0.01
0.38,-0.88,-1.54,3.40,0.56,-0.01,47.83,0.05,47.89,0.01
0.39,-1.00,-1.42,4.72,0.56,-0.01,47.83,0.05,47.90,0.02
0.40,-1.39,-1.00,6.21,0.56,-0.01,47.82,0.03,47.90,0.02
0.41,-1.28,-1.69,6.77,0.70,-0.01,47.82,0.06,47.90,0.02
0.42,-2.61,-0.21,8.48,0.70,-0.01,47.82,0.01,47.89,0.02
0.43,-3.41,0.68,9.75,0.70,-0.01,47.81,-0.00,47.90,0.03
0.44,-3.00,0.23,10.26,0.70,-0.01,47.81,-0.00,47.90,0.04
0.45,-3.37,0.65,9.18,0.70,-0.01,47.82,0.00,47.90,0.04
0.46,-4.28,1.69,5.01,0.70,-0.01,47.82,0.03,47.90,0.04
0.47,-3.08,0.37,1.20,0.70,-0.01,47.82,0.01,47.90,0.03
0.48,-2.63,-0.13,-0.14,0.70,0.02,47.82,0.00,47.90,0.02
0.49,-2.05,-0.77,0.54,0.70,0.06,47.82,0.00,47.91,0.02
0.50,-1.89,-0.94,1.02,0.70,0.11,47.82,0.01,47.90,0.02
0.51,-3.41,0.19,2.22,0.84,0.11,47.81,-0.00,47.89,0.02
0.52,-2.64,-0.65,4.08,0.84,0.14,47.83,0.00,47.90,0.02
0.53,-3.11,-0.13,4.72,0.84,0.16,47.83,-0.00,47.89,0.03
0.54,-3.53,0.33,4.52,0.84,0.17,47.82,0.00,47.91,0.04
0.55,-3.54,0.36,4.35,0.84,0.18,47.82,0.00,47.89,0.04
0.56,-2.67,-0.62,2.69,0.84,0.20,47.83,0.01,47.89,0.04
0.57,-2.23,-1.11,2.68,0.84,0.23,47.81,0.01,47.91,0.03
0.58,-2.58,-0.74,1.80,0.84,0.23,47.83,0.03,47.90,0.02
0.59,-3.73,0.55,2.46,0.84,0.27,47.82,0.00,47.90,0.03
0.60,-3.39,0.18,2.78,0.84,0.31,47.82,-0.00,47.90,0.03
0.61,-3.12,-0.11,5.10,0.84,0.34,47.83,0.00,47.91,0.03
0.62,-4.00,0.30,3.21,0.98,0.37,47.82,0.00,47.90,0.04
0.63,-3.59,-0.14,4.87,0.98,0.39,47.82,-0.00,47.90,0.03
0.64,-3.71,-0.01,4.94,0.98,0.42,47.82,-0.00,47.90,0.04
0.65,-3.74,0.03,4.32,0.98,0.44,47.82,0.00,47.90,0.04
0.66,-4.37,0.74,4.05,0.98,0.44,47.83,0.00,47.90,0.04
0.67,-3.76,0.06,3.71,0.98,0.46,47.83,-0.00,47.90,0.03
0.68,-3.67,-0.03,4.36,0.98,0.49,47.82,0.00,47.89,0.03
0.69,-3.76,0.08,3.92,0.98,0.47,47.83,-0.00,47.89,0.04
0.70,-4.58,1.01,3.71,0.98,0.47,47.82,0.01,47.89,0.04
0.71,-2.23,-1.61,3.38,0.98,0.47,47.82,0.00,47.90,0.04
0.72,-4.21,0.03,4.34,1.12,0.48,47.83,0.01,47.90,0.05
0.73,-5.05,0.97,5.05,1.12,0.50,47.82,0.00,47.90,0.05
0.74,-4.90,0.83,4.96,1.12,0.50,47.83,0.01,47.90,0.05
0.75,-4.31,0.17,5.44,1.12,0.52,47.81,0.00,47.89,0.05
0.76,-4.89,0.83,4.98,1.12,0.54,47.82,0.01,47.91,0.05
0.77,-3.72,-0.46,3.77,1.12,0.55,47.82,-0.00,47.90,0.04
0.78,-5.15,1.12,3.00,1.12,0.56,47.83,-0.00,47.90,0.04
0.79,-4.91,0.88,4.87,1.12,0.57,47.83,0.02,47.89,0.04
0.80,-3.45,-0.74,5.74,1.12,0.58,47.83,-0.00,47.89,0.05
0.81,-4.90,0.88,5.02,1.12,0.58,47.83,0.00,47.90,0.06
0.82,-4.40,-0.23,4.40,1.26,0.58,47.82,-0.00,47.89,0.06
0.83,-3.42,-1.33,3.67,1.26,0.60,47.82,0.02,47.90,0.05
0.84,-5.60,1.08,3.73,1.26,0.62,47.82,0.00,47.90,0.05
0.85,-5.62,1.13,4.90,1.26,0.64,47.82,0.01,47.89,0.05
0.86,-4.57,-0.03,5.67,1.26,0.66,47.83,0.00,47.90,0.05
0.87,-5.24,0.72,6.37,1.26,0.67,47.82,0.00,47.90,0.05
0.88,-3.99,-0.67,6.25,1.26,0.66,47.82,0.00,47.90,0.07
0.89,-6.09,1.68,4.60,1.26,0.67,47.82,0.00,47.90,0.06
0.90,-4.96,0.45,3.68,1.26,0.67,47.83,0.01,47.90,0.04
0.91,-4.34,-0.23,5.12,1.26,0.69,47.83,0.00,47.90,0.05
0.92,-5.07,0.01,5.54,1.40,0.71,47.82,0.00,47.91,0.07
0.93,-4.83,-0.25,5.60,1.40,0.71,47.82,-0.00,47.90,0.07
0.94,-5.02,-0.05,5.83,1.40,0.72,47.82,0.01,47.90,0.08
0.95,-7.02,2.20,4.96,1.40,0.74,47.83,0.04,47.90,0.07
0.96,-4.59,-0.49,4.87,1.40,0.76,47.82,-0.00,47.89,0.08
0.97,-5.75,0.81,5.86,1.40,0.76,47.82,0.01,47.89,0.07
0.98,-3.92,-1.22,6.47,1.40,0.77,47.81,0.00,47.89,0.07
0.99,-7.66,2.94,5.55,1.40,0.78,47.83,0.02,47.90,0.07
1.00,-5.35,0.40,5.52,1.40,0.78,47.83,0.01,47.90,0.05
1.01,-5.59,0.67,5.49,1.40,0.79,47.83,0.01,47.89,0.06
1.02,-4.88,-0.67,6.07,1.54,0.81,47.82,-0.00,47.90,0.07
1.03,-6.36,0.98,5.61,1.54,0.83,47.83,-0.00,47.91,0.08
1.04,-6.45,1.10,6.49,1.54,0.84,47.82,0.02,47.90,0.08
1.05,-6.48,1.14,6.76,1.54,0.84,47.82,0.01,47.90,0.06
1.06,-6.16,0.81,6.81,1.54,0.85,47.83,0.02,47.90,0.08
1.07,-5.48,0.05,6.80,1.54,0.85,47.83,0.00,47.90,0.09
1.08,-6.88,1.63,5.88,1.54,0.87,47.82,0.03,47.90,0.06
1.09,-5.63,0.26,5.99,1.54,0.89,47.83,0.01,47.90,0.06
1.10,-6.25,0.95,6.67,1.54,0.91,47.81,0.01,47.89,0.08
1.11,-5.46,0.08,5.86,1.54,0.91,47.83,0.00,47.90,0.08
1.12,-6.47,0.65,5.80,1.68,0.92,47.82,0.01,47.89,0.08
1.13,-6.85,1.08,6.24,1.68,0.92,47.84,0.01,47.90,0.08
1.14,-6.83,1.07,7.49,1.68,0.94,47.83,0.01,47.89,0.07
1.15,-6.80,1.06,8.40,1.68,0.95,47.83,0.01,47.90,0.10
1.16,-7.10,1.41,6.83,1.68,0.95,47.82,0.03,47.89,0.10
1.17,-6.97,1.28,6.40,1.68,0.95,47.82,0.02,47.89,0.10
1.18,-6.07,0.29,6.46,1.68,0.96,47.82,0.01,47.90,0.08
1.19,-7.15,1.50,5.92,1.68,0.97,47.83,0.01,47.90,0.07
1.20,-6.73,1.04,6.05,1.68,0.98,47.82,0.02,47.90,0.08
1.21,-6.27,0.54,6.61,1.68,0.98,47.82,0.00,47.89,0.09
1.22,-6.47,0.78,7.42,1.68,0.99,47.82,0.01,47.90,0.08
1.23,-8.02,1.95,8.60,1.82,0.99,47.82,0.02,47.90,0.11
1.24,-6.33,0.10,7.97,1.82,0.99,47.82,0.01,47.90,0.08
1.25,-7.78,1.72,7.85,1.82,0.99,47.82,0.03,47.90,0.10
1.26,-6.98,0.84,7.14,1.82,1.00,47.82,0.00,47.90,0.10
1.27,-7.42,1.35,6.98,1.82,1.01,47.83,0.02,47.89,0.10
1.28,-7.08,0.98,7.02,1.82,1.01,47.82,0.02,47.90,0.09
1.29,-7.01,0.91,7.38,1.82,1.02,47.82,0.02,47.90,0.09
1.30,-7.80,1.80,8.08,1.82,1.03,47.83,0.02,47.90,0.10
1.31,-6.73,0.63,7.80,1.82,1.03,47.82,0.01,47.91,0.10
1.32,-8.01,2.06,6.99,1.82,1.04,47.82,0.05,47.90,0.10
1.33,-7.06,0.45,6.71,1.96,1.05,47.82,0.00,47.90,0.09
1.34,-8.49,2.06,6.96,1.96,1.06,47.83,0.04,47.90,0.11
1.35,-7.64,1.12,8.10,1.96,1.07,47.83,0.01,47.90,0.11
1.36,-7.45,0.92,8.94,1.96,1.07,47.82,0.01,47.90,0.12
1.37,-8.78,2.42,8.93,1.96,1.09,47.82,0.04,47.89,0.13
1.38,-8.11,1.69,7.82,1.96,1.10,47.83,0.02,47.89,0.10
1.39,-6.97,0.45,8.06,1.96,1.12,47.82,0.01,47.89,0.12
1.40,-8.49,2.14,7.22,1.96,1.13,47.82,0.04,47.90,0.09
1.41,-8.00,1.61,7.13,1.96,1.15,47.82,0.02,47.90,0.10
1.42,-7.73,1.32,8.08,1.96,1.17,47.83,0.02,47.89,0.10
1.43,-8.35,1.47,8.88,2.10,1.20,47.83,0.01,47.90,0.13
1.44,-8.01,1.10,8.53,2.10,1.20,47.82,0.02,47.89,0.13
1.45,-8.77,1.96,8.07,2.10,1.22,47.82,0.03,47.90,0.11
1.46,-8.13,1.25,8.06,2.10,1.24,47.82,0.01,47.90,0.14
1.47,-8.23,1.38,7.64,2.10,1.26,47.83,0.02,47.90,0.10
1.48,-7.99,1.12,7.93,2.10,1.29,47.83,0.02,47.90,0.12
1.49,-7.65,0.76,8.76,2.10,1.33,47.82,0.01,47.90,0.13
1.50,-8.78,2.03,9.06,2.10,1.35,47.82,0.04,47.90,0.10
1.51,-8.72,1.97,8.30,2.10,1.37,47.84,0.02,47.89,0.13
1.52,-8.34,1.56,8.11,2.10,1.37,47.82,0.02,47.91,0.13
1.53,-8.61,1.32,7.53,2.24,1.40,47.82,0.01,47.90,0.12
1.54,-8.35,1.04,8.49,2.24,1.43,47.82,0.01,47.90,0.13
1.55,-8.20,0.88,9.63,2.24,1.46,47.83,0.01,47.90,0.14
1.56,-9.58,2.44,9.42,2.24,1.48,47.83,0.04,47.90,0.11
1.57,-8.98,1.78,9.42,2.24,1.50,47.83,0.02,47.90,0.12
1.58,-8.58,1.34,8.41,2.24,1.52,47.82,0.01,47.90,0.14
1.59,-8.87,1.68,7.79,2.24,1.52,47.82,0.03,47.89,0.13
1.60,-8.48,1.26,8.13,2.24,1.55,47.82,0.01,47.90,0.13
1.61,-8.10,0.85,9.46,2.24,1.57,47.83,0.01,47.90,0.15
1.62,-9.05,1.91,8.90,2.24,1.58,47.82,0.03,47.90,0.15
1.63,-9.02,1.34,9.67,2.38,1.59,47.83,0.01,47.90,0.12
1.64,-9.03,1.35,9.28,2.38,1.60,47.82,0.01,47.90,0.13
1.65,-9.13,1.48,9.07,2.38,1.61,47.83,0.02,47.90,0.14
1.66,-9.65,2.07,9.79,2.38,1.62,47.82,0.03,47.90,0.16
1.67,-9.73,2.17,9.48,2.38,1.62,47.82,0.03,47.90,0.17
1.68,-9.56,2.00,9.61,2.38,1.63,47.82,0.04,47.90,0.16
1.69,-8.34,0.66,9.16,2.38,1.63,47.83,0.01,47.90,0.17
1.70,-9.88,2.37,8.38,2.38,1.63,47.82,0.03,47.90,0.13
1.71,-8.98,1.39,8.91,2.38,1.63,47.82,0.02,47.90,0.15
1.72,-8.64,1.02,9.49,2.38,1.64,47.82,0.01,47.89,0.16
1.73,-10.15,2.15,9.82,2.52,1.64,47.82,0.03,47.89,0.18
1.74,-10.43,2.48,11.22,2.52,1.64,47.82,0.04,47.89,0.19
1.75,-9.78,1.76,9.77,2.52,1.64,47.82,0.02,47.90,0.19
1.76,-9.84,1.86,9.44,2.52,1.63,47.82,0.03,47.90,0.17
1.77,-9.73,1.74,10.34,2.52,1.63,47.82,0.02,47.90,0.16
1.78,-10.98,3.15,9.85,2.52,1.64,47.81,0.05,47.89,0.17
1.79,-9.68,1.72,10.37,2.52,1.65,47.83,0.02,47.90,0.16
1.80,-8.92,0.88,9.96,2.52,1.65,47.83,0.01,47.90,0.15
1.81,-10.70,2.87,8.88,2.52,1.65,47.82,0.04,47.90,0.13
1.82,-10.03,2.14,9.52,2.52,1.66,47.81,0.03,47.90,0.15
1.83,-10.32,2.47,9.93,2.52,1.66,47.83,0.04,47.90,0.17
1.84,-10.07,1.65,10.67,2.66,1.67,47.82,0.02,47.89,0.16
1.85,-9.10,0.58,11.02,2.66,1.68,47.82,0.01,47.89,0.16
1.86,-11.10,2.82,9.57,2.66,1.69,47.83,0.04,47.89,0.14
1.87,-10.59,2.27,10.17,2.66,1.69,47.83,0.03,47.89,0.16
1.88,-10.80,2.51,10.26,2.66,1.71,47.82,0.04,47.90,0.16
1.89,-9.84,1.47,10.95,2.66,1.73,47.82,0.02,47.90,0.15
1.90,-9.92,1.56,10.82,2.66,1.73,47.83,0.02,47.90,0.15
1.91,-10.90,2.67,9.95,2.66,1.74,47.82,0.04,47.90,0.16
1.92,-10.34,2.06,10.54,2.66,1.74,47.82,0.02,47.89,0.15
1.93,-10.95,2.75,9.98,2.66,1.75,47.82,0.03,47.88,0.15
1.94,-10.96,2.22,11.29,2.80,1.77,47.83,0.03,47.89,0.18
1.95,-10.61,1.84,12.04,2.80,1.80,47.83,0.02,47.90,0.20
1.96,-11.35,2.68,11.10,2.80,1.81,47.82,0.04,47.89,0.18
1.97,-11.07,2.38,11.49,2.80,1.83,47.83,0.03,47.89,0.17
1.98,-12.08,3.53,11.28,2.80,1.83,47.82,0.06,47.89,0.16
1.99,-10.86,2.18,10.72,2.80,1.84,47.82,0.03,47.89,0.20
2.00,-10.79,2.11,10.14,2.80,1.85,47.82,0.03,47.89,0.20
2.01,-10.20,1.47,10.61,2.80,1.87,47.83,0.01,47.89,0.18
2.02,-10.10,1.38,10.78,2.80,1.88,47.83,0.01,47.90,0.21
2.03,-11.22,2.63,11.02,2.80,1.89,47.83,0.03,47.89,0.21
2.04,-11.15,2.01,11.59,2.94,1.89,47.82,0.02,47.89,0.18
2.05,-11.92,2.88,11.41,2.94,1.89,47.83,0.05,47.90,0.17
2.06,-11.22,2.12,12.00,2.94,1.89,47.83,0.02,47.90,0.22
2.07,-11.60,2.55,11.04,2.94,1.90,47.82,0.02,47.89,0.21
2.08,-11.37,2.32,11.71,2.94,1.90,47.84,0.03,47.90,0.19
2.09,-11.03,1.95,11.38,2.94,1.90,47.83,0.02,47.90,0.17
2.10,-11.49,2.48,11.06,2.94,1.91,47.82,0.04,47.90,0.18
2.11,-11.11,2.07,11.85,2.94,1.91,47.82,0.02,47.89,0.24
2.12,-11.76,2.81,11.84,2.94,1.91,47.82,0.04,47.89,0.19
2.13,-11.39,2.41,12.14,2.94,1.91,47.83,0.03,47.89,0.19
2.14,-12.34,2.92,11.32,3.08,1.91,47.82,0.04,47.90,0.20
2.15,-11.81,2.34,12.14,3.08,1.90,47.82,0.02,47.89,0.22
2.16,-12.36,2.97,12.76,3.08,1.90,47.83,0.04,47.90,0.18
2.17,-12.39,3.02,13.28,3.08,1.90,47.82,0.04,47.89,0.24
2.18,-11.60,2.17,11.87,3.08,1.90,47.82,0.02,47.91,0.18
2.19,-12.07,2.71,12.06,3.08,1.90,47.82,0.04,47.89,0.23
2.20,-12.25,2.92,11.63,3.08,1.90,47.83,0.04,47.89,0.22
2.21,-11.77,2.41,12.22,3.08,1.90,47.82,0.03,47.90,0.19
2.22,-11.77,2.41,11.71,3.08,1.90,47.83,0.03,47.89,0.24
2.23,-12.07,2.76,11.64,3.08,1.91,47.82,0.04,47.90,0.23
2.24,-11.62,1.72,12.01,3.22,1.91,47.82,0.02,47.89,0.19
2.25,-12.44,2.65,12.59,3.22,1.93,47.83,0.04,47.88,0.26
2.26,-12.16,2.36,12.88,3.22,1.94,47.83,0.03,47.89,0.20
2.27,-12.84,3.12,12.54,3.22,1.96,47.82,0.05,47.89,0.25
2.28,-12.21,2.44,12.02,3.22,1.97,47.83,0.03,47.89,0.21
2.29,-13.08,3.43,12.55,3.22,1.97,47.83,0.05,47.88,0.19
2.30,-12.26,2.53,12.30,3.22,1.98,47.83,0.03,47.89,0.24
2.31,-12.53,2.84,12.32,3.22,2.00,47.83,0.04,47.90,0.20
2.32,-12.96,3.33,12.83,3.22,2.01,47.82,0.05,47.90,0.25
2.33,-13.10,3.50,12.68,3.22,2.03,47.82,0.04,47.89,0.20
2.34,-12.21,1.96,12.32,3.36,2.04,47.82,0.02,47.89,0.26
2.35,-13.02,2.87,12.48,3.36,2.06,47.83,0.03,47.90,0.21
2.36,-13.03,2.91,13.43,3.36,2.07,47.81,0.03,47.90,0.29
2.37,-13.26,3.17,13.74,3.36,2.07,47.82,0.03,47.90,0.24
2.38,-12.71,2.58,12.93,3.36,2.08,47.83,0.03,47.90,0.24
2.39,-13.71,3.70,12.23,3.36,2.09,47.83,0.04,47.88,0.24
2.40,-13.19,3.14,12.32,3.36,2.10,47.82,0.04,47.89,0.26
2.41,-12.83,2.75,13.05,3.36,2.11,47.83,0.02,47.90,0.20
2.42,-12.56,2.45,12.38,3.36,2.12,47.83,0.03,47.90,0.24
2.43,-13.20,3.17,12.75,3.36,2.12,47.83,0.03,47.89,0.22
2.44,-12.78,2.72,12.61,3.36,2.13,47.82,0.03,47.90,0.25
2.45,-13.37,2.83,13.32,3.50,2.13,47.83,0.03,47.90,0.25
2.46,-13.44,2.93,14.19,3.50,2.13,47.83,0.03,47.90,0.22
2.47,-14.48,4.10,14.19,3.50,2.13,47.82,0.06,47.90,0.29
2.48,-13.60,3.14,14.48,3.50,2.13,47.83,0.03,47.89,0.31
2.49,-13.76,3.34,14.05,3.50,2.13,47.82,0.04,47.90,0.26
2.50,-13.16,2.69,13.06,3.50,2.13,47.83,0.03,47.90,0.24
2.51,-13.94,3.58,12.93,3.50,2.14,47.83,0.04,47.89,0.28
2.52,-13.12,2.67,13.28,3.50,2.15,47.82,0.04,47.90,0.23
2.53,-13.21,2.79,13.95,3.50,2.15,47.82,0.03,47.89,0.29
2.54,-12.90,2.46,13.25,3.50,2.16,47.82,0.03,47.89,0.28
2.55,-14.19,3.35,14.29,3.64,2.16,47.82,0.04,47.90,0.24
2.56,-13.68,2.80,14.39,3.64,2.16,47.83,0.02,47.89,0.31
2.57,-13.32,2.41,14.49,3.64,2.17,47.82,0.02,47.89,0.31
2.58,-14.24,3.45,13.58,3.64,2.17,47.83,0.05,47.90,0.28
2.59,-13.96,3.15,13.98,3.64,2.18,47.83,0.04,47.89,0.24
2.60,-15.00,4.33,14.16,3.64,2.18,47.82,0.06,47.89,0.25
2.61,-13.38,2.54,13.90,3.64,2.19,47.82,0.02,47.90,0.30
2.62,-14.58,3.89,13.57,3.64,2.19,47.83,0.06,47.90,0.28
2.63,-13.41,2.61,13.51,3.64,2.19,47.82,0.03,47.90,0.24
2.64,-14.55,3.89,14.03,3.64,2.20,47.82,0.04,47.91,0.29
2.65,-13.58,2.26,14.41,3.78,2.21,47.81,0.02,47.88,0.33
2.66,-14.49,3.28,15.23,3.78,2.22,47.82,0.03,47.89,0.32
2.67,-13.97,2.72,14.84,3.78,2.23,47.83,0.02,47.90,0.31
2.68,-14.09,2.87,14.87,3.78,2.23,47.83,0.02,47.89,0.27
2.69,-14.40,3.22,14.09,3.78,2.24,47.82,0.02,47.90,0.26
2.70,-14.16,2.97,14.44,3.78,2.25,47.81,0.02,47.89,0.29
2.71,-14.62,3.50,14.44,3.78,2.26,47.82,0.03,47.90,0.33
2.72,-13.82,2.63,14.57,3.78,2.27,47.82,0.02,47.90,0.32
2.73,-15.15,4.12,13.99,3.78,2.27,47.82,0.05,47.90,0.27
2.74,-13.98,2.83,13.77,3.78,2.27,47.83,0.02,47.89,0.26
2.75,-14.78,3.17,14.45,3.92,2.29,47.83,0.02,47.89,0.32
2.76,-14.26,2.61,15.22,3.92,2.29,47.83,0.02,47.89,0.37
2.77,-14.76,3.18,15.64,3.92,2.29,47.82,0.03,47.89,0.34
2.78,-15.66,4.19,15.23,3.92,2.29,47.83,0.06,47.89,0.35
2.79,-15.39,3.92,14.52,3.92,2.29,47.83,0.05,47.88,0.33
2.80,-15.64,4.20,15.16,3.92,2.29,47.83,0.06,47.88,0.36
2.81,-15.08,3.60,14.78,3.92,2.30,47.82,0.04,47.89,0.36
2.82,-14.68,3.17,14.96,3.92,2.30,47.82,0.03,47.89,0.36
2.83,-14.74,3.25,14.72,3.92,2.31,47.83,0.03,47.89,0.33
2.84,-14.69,3.22,14.94,3.92,2.31,47.83,0.03,47.89,0.31
2.85,-16.17,4.32,15.35,4.06,2.32,47.81,0.05,47.89,0.31
2.86,-15.36,3.44,15.67,4.06,2.33,47.82,0.04,47.89,0.35
2.87,-16.09,4.27,15.75,4.06,2.34,47.82,0.05,47.88,0.38
2.88,-16.05,4.24,15.36,4.06,2.36,47.82,0.06,47.89,0.38
2.89,-15.50,3.65,15.71,4.06,2.38,47.82,0.04,47.90,0.36
2.90,-15.29,3.44,15.08,4.06,2.39,47.82,0.05,47.90,0.38
2.91,-15.45,3.62,15.18,4.06,2.41,47.81,0.04,47.90,0.36
2.92,-15.34,3.52,15.31,4.06,2.41,47.82,0.04,47.89,0.38
2.93,-15.73,3.96,15.18,4.06,2.43,47.82,0.05,47.89,0.34
2.94,-15.36,3.57,15.23,4.06,2.45,47.81,0.04,47.89,0.37
2.95,-15.82,3.54,15.22,4.20,2.47,47.83,0.03,47.89,0.36
2.96,-15.06,2.70,16.08,4.20,2.48,47.82,0.01,47.89,0.36
2.97,-15.73,3.46,16.83,4.20,2.50,47.83,0.02,47.90,0.32
2.98,-16.03,3.81,16.88,4.20,2.52,47.82,0.02,47.89,0.36
2.99,-15.63,3.38,16.07,4.20,2.52,47.82,0.02,47.88,0.39
3.00,-16.38,4.23,15.87,4.20,2.54,47.82,0.04,47.89,0.38
3.01,-15.87,3.68,15.27,4.20,2.56,47.82,0.03,47.89,0.39
3.02,-15.49,3.27,15.78,4.20,2.58,47.82,0.03,47.90,0.36
3.03,-16.65,4.57,15.58,4.20,2.60,47.83,0.06,47.90,0.36
3.04,-15.28,3.06,15.98,4.20,2.62,47.82,0.02,47.89,0.31
3.05,-15.58,2.85,15.91,4.34,2.63,47.82,0.02,47.90,0.32
3.06,-15.97,3.29,16.67,4.34,2.65,47.82,0.01,47.89,0.30
3.07,-15.45,2.73,16.82,4.34,2.65,47.82,0.01,47.89,0.41
3.08,-16.42,3.83,17.14,4.34,2.66,47.82,0.03,47.89,0.39
3.09,-15.88,3.23,16.43,4.34,2.67,47.82,0.03,47.90,0.31
3.10,-16.43,3.86,16.31,4.34,2.67,47.82,0.03,47.89,0.34
3.11,-17.44,5.00,16.52,4.34,2.68,47.83,0.05,47.89,0.42
3.12,-16.04,3.46,15.88,4.34,2.68,47.83,0.01,47.89,0.41
3.13,-16.56,4.05,15.51,4.34,2.68,47.83,0.04,47.89,0.39
3.14,-17.74,5.37,16.04,4.34,2.70,47.82,0.08,47.90,0.33
3.15,-15.75,3.18,16.44,4.34,2.70,47.82,0.02,47.89,0.32
3.16,-17.05,4.08,16.56,4.48,2.74,47.82,0.03,47.90,0.38
3.17,-17.92,5.06,17.59,4.48,2.75,47.82,0.06,47.89,0.39
3.18,-16.11,3.06,17.46,4.48,2.77,47.82,0.02,47.89,0.37
3.19,-16.70,3.74,17.22,4.48,2.79,47.83,0.02,47.89,0.43
3.20,-17.67,4.82,16.72,4.48,2.81,47.82,0.05,47.89,0.37
3.21,-16.19,3.20,16.83,4.48,2.83,47.82,0.02,47.89,0.35
3.22,-16.46,3.51,16.81,4.48,2.84,47.82,0.01,47.90,0.40
3.23,-16.91,4.03,16.87,4.48,2.84,47.83,0.02,47.90,0.41
3.24,-16.23,3.29,16.99,4.48,2.86,47.83,0.02,47.89,0.34
3.25,-17.23,4.41,16.92,4.48,2.87,47.82,0.03,47.89,0.39
3.26,-17.56,4.23,17.01,4.62,2.87,47.82,0.01,47.89,0.43
3.27,-17.42,4.09,17.32,4.62,2.88,47.83,0.03,47.90,0.35
3.28,-17.81,4.54,18.25,4.62,2.89,47.82,0.02,47.89,0.45
3.29,-18.22,5.00,18.00,4.62,2.90,47.83,0.05,47.89,0.38
3.30,-17.47,4.19,17.72,4.62,2.91,47.82,0.03,47.88,0.45
3.31,-17.91,4.69,17.62,4.62,2.91,47.82,0.04,47.88,0.38
3.32,-18.38,5.24,17.65,4.62,2.91,47.82,0.05,47.88,0.42
3.33,-17.23,3.98,18.05,4.62,2.91,47.83,0.02,47.88,0.42
3.34,-17.74,4.56,17.35,4.62,2.92,47.81,0.05,47.89,0.38
3.35,-18.27,5.16,17.88,4.62,2.91,47.82,0.03,47.88,0.44
