time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
1.33,-4.85,0.56,2.96,0.70,0.27,47.82,0.00,47.90,0.02
1.34,-3.80,-0.81,4.48,0.70,0.27,47.83,0.00,47.90,0.02
1.35,-3.70,-0.95,5.47,0.70,0.28,47.82,0.02,47.90,0.02
1.36,-4.59,0.21,5.56,0.70,0.28,47.82,-0.00,47.90,0.02
1.37,-3.97,-0.59,5.56,0.70,0.28,47.82,0.00,47.90,0.03
1.38,-5.52,1.44,4.66,0.70,0.27,47.82,-0.00,47.90,0.03
1.39,-4.61,0.27,4.14,0.70,0.27,47.82,0.01,47.90,0.03
1.40,-4.16,-0.32,3.94,0.70,0.28,47.82,-0.00,47.89,0.03
1.41,-3.37,-1.36,3.73,0.70,0.28,47.82,0.01,47.90,0.02
1.42,-4.96,0.33,3.93,0.70,0.28,47.82,0.00,47.90,0.03
1.43,-3.14,-2.06,4.07,0.75,0.29,47.82,0.06,47.90,0.02
1.44,-4.15,-0.74,5.18,0.75,0.30,47.82,0.02,47.91,0.03
1.45,-5.57,1.12,4.47,0.75,0.31,47.82,0.00,47.90,0.03
1.46,-4.23,-0.62,4.37,0.75,0.32,47.82,-0.00,47.90,0.02
1.47,-4.93,0.29,5.02,0.75,0.32,47.82,0.01,47.90,0.03
1.48,-4.60,-0.13,5.36,0.75,0.32,47.82,-0.00,47.90,0.02
1.49,-3.72,-1.29,4.18,0.75,0.32,47.82,0.02,47.90,0.03
1.50,-6.76,2.70,5.27,0.75,0.32,47.83,0.02,47.90,0.03
1.51,-4.42,-0.34,5.64,0.75,0.32,47.83,0.00,47.90,0.03
1.52,-5.17,0.64,4.29,0.75,0.33,47.82,-0.00,47.90,0.03
1.53,-5.10,0.16,4.78,0.80,0.33,47.83,-0.00,47.90,0.03
1.54,-3.31,-2.19,5.40,0.80,0.33,47.83,0.03,47.89,0.03
1.55,-5.93,1.23,4.77,0.80,0.34,47.82,-0.00,47.90,0.03
1.56,-5.19,0.28,4.69,0.80,0.35,47.82,0.00,47.90,0.03
1.57,-4.84,-0.18,5.89,0.80,0.36,47.83,0.00,47.90,0.03
1.58,-5.38,0.53,5.67,0.80,0.36,47.82,-0.00,47.90,0.02
1.59,-4.20,-1.01,5.23,0.80,0.37,47.82,0.01,47.89,0.03
1.60,-6.13,1.52,5.07,0.80,0.37,47.82,-0.00,47.90,0.03
1.61,-4.40,-0.73,5.88,0.80,0.37,47.82,0.00,47.90,0.03
1.62,-4.78,-0.23,5.48,0.80,0.37,47.82,0.00,47.90,0.03
1.63,-5.65,0.51,5.15,0.80,0.38,47.82,-0.00,47.89,0.03
1.64,-4.49,-1.00,5.21,0.85,0.38,47.81,0.00,47.90,0.03
1.65,-5.17,-0.13,4.75,0.85,0.38,47.82,0.02,47.89,0.03
1.66,-6.11,1.12,5.30,0.85,0.39,47.83,0.00,47.90,0.03
1.67,-4.32,-1.22,5.65,0.85,0.40,47.82,0.01,47.90,0.04
1.68,-6.46,1.59,6.50,0.85,0.40,47.81,0.00,47.90,0.03
1.69,-4.14,-1.44,5.82,0.85,0.41,47.82,0.01,47.90,0.03
1.70,-7.65,3.15,5.03,0.85,0.42,47.82,0.02,47.90,0.04
1.71,-4.41,-1.06,6.38,0.85,0.43,47.82,-0.00,47.90,0.03
1.72,-5.74,0.68,5.09,0.85,0.43,47.82,-0.00,47.90,0.03
1.73,-4.78,-0.97,5.07,0.85,0.43,47.82,0.00,47.90,0.04
1.74,-5.55,0.03,5.83,0.90,0.44,47.82,0.00,47.90,0.03
1.75,-6.39,1.15,5.95,0.90,0.44,47.81,0.00,47.90,0.04
1.76,-4.85,-0.87,5.13,0.90,0.45,47.82,0.00,47.89,0.03
1.77,-6.78,1.66,6.08,0.90,0.46,47.83,0.00,47.90,0.04
1.78,-4.50,-1.31,6.17,0.90,0.46,47.83,0.00,47.90,0.04
1.79,-6.46,1.24,6.12,0.90,0.47,47.82,0.00,47.90,0.04
1.80,-5.81,0.42,5.99,0.90,0.48,47.82,0.01,47.90,0.04
1.81,-5.37,-0.17,5.49,0.90,0.48,47.82,0.00,47.90,0.04
1.82,-5.36,-0.17,5.75,0.90,0.48,47.82,-0.00,47.90,0.04
1.83,-5.11,-0.90,5.78,0.90,0.49,47.82,0.02,47.91,0.04
1.84,-7.29,1.96,5.87,0.95,0.50,47.81,0.01,47.90,0.03
1.85,-4.43,-1.78,6.13,0.95,0.51,47.82,0.01,47.90,0.04
1.86,-7.20,1.85,6.61,0.95,0.51,47.82,0.00,47.89,0.05
1.87,-4.90,-1.15,6.86,0.95,0.51,47.81,0.00,47.90,0.04
1.88,-7.23,1.89,5.17,0.95,0.52,47.82,0.00,47.90,0.04
1.89,-5.23,-0.70,6.44,0.95,0.52,47.82,0.00,47.89,0.04
1.90,-6.01,0.32,5.63,0.95,0.53,47.82,0.00,47.91,0.04
1.91,-5.41,-0.46,4.98,0.95,0.54,47.83,-0.00,47.90,0.04
1.92,-5.69,-0.10,5.62,0.95,0.54,47.83,0.00,47.91,0.04
1.93,-6.42,0.47,6.06,0.95,0.55,47.81,0.01,47.90,0.04
1.94,-5.50,-0.73,6.36,1.00,0.55,47.82,0.01,47.89,0.04
1.95,-7.36,1.71,7.36,1.00,0.55,47.82,0.01,47.89,0.04
1.96,-5.72,-0.43,7.24,1.00,0.55,47.82,-0.00,47.89,0.04
1.97,-7.43,1.82,6.68,1.00,0.55,47.82,0.02,47.89,0.04
1.98,-5.60,-0.57,6.00,1.00,0.55,47.81,-0.00,47.90,0.04
1.99,-6.73,0.91,5.81,1.00,0.56,47.82,0.00,47.90,0.05
2.00,-5.60,-0.56,5.23,1.00,0.57,47.82,0.00,47.90,0.05
2.01,-7.05,1.33,5.80,1.00,0.58,47.82,0.01,47.90,0.05
2.02,-5.01,-1.33,5.93,1.00,0.58,47.82,0.01,47.90,0.04
2.03,-7.60,1.66,6.46,1.00,0.58,47.82,0.00,47.89,0.04
2.04,-5.94,-0.50,7.87,1.05,0.58,47.81,-0.00,47.91,0.04
2.05,-7.13,1.06,7.54,1.05,0.58,47.82,0.00,47.90,0.05
2.06,-6.35,0.05,7.12,1.05,0.58,47.83,0.00,47.90,0.05
2.07,-6.71,0.53,6.84,1.05,0.58,47.82,0.00,47.89,0.05
2.08,-5.98,-0.43,5.88,1.05,0.58,47.83,0.00,47.90,0.06
2.09,-7.87,2.05,6.17,1.05,0.59,47.83,0.02,47.91,0.05
2.10,-6.02,-0.36,5.93,1.05,0.60,47.83,-0.00,47.90,0.04
2.11,-6.87,0.75,6.24,1.05,0.60,47.82,-0.00,47.90,0.05
2.12,-6.65,0.46,7.28,1.05,0.60,47.82,-0.00,47.90,0.05
2.13,-7.27,1.28,7.53,1.05,0.60,47.83,0.01,47.90,0.04
2.14,-6.62,0.04,7.32,1.10,0.60,47.81,-0.00,47.90,0.05
2.15,-6.55,-0.04,6.72,1.10,0.60,47.82,0.00,47.90,0.05
2.16,-6.80,0.28,5.96,1.10,0.60,47.82,0.00,47.88,0.05
2.17,-7.30,0.95,6.39,1.10,0.61,47.82,0.01,47.90,0.06
2.18,-6.86,0.36,7.23,1.10,0.62,47.82,0.00,47.90,0.06
2.19,-6.75,0.23,7.14,1.10,0.63,47.83,-0.00,47.89,0.05
2.20,-7.51,1.23,7.34,1.10,0.63,47.82,0.00,47.89,0.05
2.21,-5.69,-1.15,6.83,1.10,0.62,47.83,-0.00,47.89,0.06
2.22,-7.63,1.39,7.07,1.10,0.62,47.83,-0.00,47.90,0.05
2.23,-5.65,-1.20,6.61,1.10,0.61,47.82,0.00,47.91,0.06
2.24,-8.36,1.96,5.90,1.10,0.62,47.82,0.00,47.90,0.05
2.25,-6.06,-1.04,7.29,1.15,0.63,47.81,-0.00,47.89,0.05
2.26,-7.35,0.65,7.58,1.15,0.64,47.82,0.00,47.90,0.06
2.27,-7.73,1.15,8.06,1.15,0.64,47.82,0.00,47.90,0.06
2.28,-6.90,0.08,7.81,1.15,0.65,47.82,0.01,47.90,0.06
2.29,-7.75,1.19,7.16,1.15,0.65,47.83,-0.00,47.90,0.05
2.30,-6.59,-0.32,6.67,1.15,0.65,47.83,0.00,47.90,0.07
2.31,-7.93,1.44,6.71,1.15,0.64,47.82,0.00,47.89,0.06
2.32,-7.12,0.39,6.88,1.15,0.65,47.82,0.00,47.90,0.05
2.33,-6.90,0.10,7.92,1.15,0.65,47.82,0.00,47.91,0.05
2.34,-7.58,0.60,7.81,1.15,0.66,47.82,-0.00,47.90,0.05
2.35,-7.49,0.49,8.79,1.20,0.66,47.83,0.01,47.90,0.07
2.36,-7.95,1.10,7.74,1.20,0.66,47.83,-0.00,47.90,0.05
2.37,-7.33,0.30,7.74,1.20,0.66,47.82,0.00,47.89,0.06
2.38,-7.82,0.94,6.85,1.20,0.66,47.82,0.01,47.90,0.06
2.39,-7.55,0.60,7.52,1.20,0.66,47.82,0.00,47.90,0.07
2.40,-7.28,0.25,7.75,1.20,0.67,47.82,0.00,47.90,0.06
2.41,-7.94,1.11,8.01,1.20,0.68,47.82,0.00,47.90,0.06
2.42,-6.74,-0.43,7.88,1.20,0.68,47.82,0.00,47.90,0.06
2.43,-7.89,1.07,7.79,1.20,0.68,47.82,0.00,47.90,0.07
2.44,-7.72,0.45,6.95,1.20,0.69,47.82,-0.00,47.90,0.06
2.45,-7.42,0.07,7.15,1.25,0.69,47.82,0.01,47.90,0.06
2.46,-8.04,0.88,7.92,1.25,0.69,47.82,-0.00,47.90,0.06
2.47,-7.28,-0.10,9.02,1.25,0.70,47.83,0.00,47.90,0.07
2.48,-8.64,1.67,8.30,1.25,0.71,47.83,-0.00,47.90,0.07
2.49,-7.06,-0.38,7.70,1.25,0.72,47.82,0.00,47.90,0.05
2.50,-7.66,0.40,7.58,1.25,0.73,47.82,0.00,47.90,0.08
2.51,-8.99,2.15,6.97,1.25,0.73,47.82,0.00,47.89,0.06
2.52,-6.55,-1.04,7.28,1.25,0.74,47.83,-0.00,47.91,0.06
2.53,-8.74,1.83,8.19,1.25,0.75,47.82,0.00,47.89,0.06
2.54,-7.44,-0.26,8.38,1.25,0.75,47.82,-0.00,47.90,0.07
2.55,-8.70,1.40,8.53,1.30,0.76,47.82,0.02,47.90,0.06
2.56,-8.19,0.74,7.91,1.30,0.77,47.82,0.01,47.90,0.07
2.57,-7.92,0.39,7.42,1.30,0.78,47.81,-0.00,47.90,0.07
2.58,-8.24,0.82,8.16,1.30,0.79,47.82,0.01,47.90,0.07
2.59,-8.08,0.60,7.88,1.30,0.79,47.82,-0.00,47.90,0.07
2.60,-7.87,0.34,8.65,1.30,0.80,47.82,0.01,47.90,0.06
2.61,-8.26,0.86,8.69,1.30,0.80,47.82,0.01,47.90,0.07
2.62,-8.66,1.39,8.87,1.30,0.80,47.83,0.01,47.89,0.06
2.63,-7.09,-0.67,7.13,1.30,0.81,47.83,0.00,47.90,0.06
2.64,-9.70,2.37,7.32,1.30,0.82,47.81,0.02,47.91,0.07
2.65,-7.53,-0.47,7.46,1.35,0.82,47.82,-0.00,47.89,0.06
2.66,-8.75,1.13,9.27,1.35,0.82,47.82,0.00,47.90,0.07
2.67,-8.87,1.30,8.85,1.35,0.83,47.82,0.01,47.89,0.06
2.68,-8.11,0.29,8.82,1.35,0.82,47.82,-0.00,47.90,0.07
2.69,-7.98,0.14,8.42,1.35,0.82,47.82,0.00,47.89,0.10
2.70,-9.15,1.67,7.27,1.35,0.83,47.82,-0.00,47.90,0.06
2.71,-7.53,-0.44,7.39,1.35,0.83,47.82,-0.00,47.90,0.07
2.72,-7.94,0.09,8.34,1.35,0.83,47.82,-0.00,47.90,0.06
2.73,-9.08,1.58,8.93,1.35,0.83,47.82,0.00,47.91,0.08
2.74,-7.33,-0.70,8.48,1.35,0.83,47.82,-0.00,47.91,0.07
2.75,-9.52,1.78,8.73,1.40,0.83,47.82,0.01,47.90,0.07
2.76,-8.38,0.28,8.09,1.40,0.83,47.82,-0.00,47.90,0.08
2.77,-8.94,1.03,9.23,1.40,0.83,47.81,0.01,47.89,0.08
2.78,-7.98,-0.22,9.04,1.40,0.83,47.82,-0.00,47.89,0.06
2.79,-10.26,2.76,9.00,1.40,0.83,47.83,0.02,47.90,0.06
2.80,-7.91,-0.31,9.21,1.40,0.83,47.83,-0.00,47.90,0.09
2.81,-8.74,0.78,8.34,1.40,0.83,47.83,0.00,47.89,0.09
2.82,-8.91,1.00,7.53,1.40,0.83,47.82,0.00,47.89,0.07
2.83,-8.25,0.15,8.52,1.40,0.84,47.82,0.00,47.90,0.08
2.84,-8.52,0.50,9.24,1.40,0.85,47.82,0.00,47.89,0.07
2.85,-10.48,2.68,9.48,1.40,0.85,47.82,0.01,47.90,0.06
2.86,-8.16,-0.34,9.67,1.45,0.84,47.82,-0.00,47.90,0.06
2.87,-8.77,0.45,9.56,1.45,0.84,47.83,-0.00,47.89,0.07
2.88,-9.77,1.77,8.08,1.45,0.85,47.83,0.03,47.90,0.09
2.89,-9.26,1.11,9.10,1.45,0.86,47.81,0.01,47.89,0.08
2.90,-7.83,-0.76,9.29,1.45,0.86,47.82,-0.00,47.90,0.07
2.91,-10.46,2.69,9.36,1.45,0.86,47.82,0.04,47.89,0.08
2.92,-8.82,0.54,9.15,1.45,0.86,47.82,-0.00,47.90,0.07
2.93,-8.84,0.57,8.79,1.45,0.85,47.83,-0.00,47.89,0.09
2.94,-8.76,0.49,8.95,1.45,0.85,47.82,0.01,47.89,0.11
2.95,-9.96,1.66,9.39,1.45,0.86,47.81,0.01,47.90,0.07
2.96,-9.11,0.55,9.64,1.50,0.87,47.83,0.00,47.90,0.06
2.97,-8.76,0.11,10.41,1.50,0.87,47.83,0.01,47.90,0.08
2.98,-9.01,0.44,9.25,1.50,0.87,47.82,0.01,47.89,0.08
2.99,-10.43,2.31,8.12,1.50,0.87,47.82,0.03,47.89,0.08
3.00,-8.80,0.17,8.91,1.50,0.88,47.82,-0.00,47.90,0.10
3.01,-8.96,0.39,9.32,1.50,0.89,47.81,0.01,47.90,0.08
3.02,-9.54,1.15,9.74,1.50,0.90,47.82,0.02,47.91,0.08
3.03,-9.35,0.91,9.73,1.50,0.89,47.82,0.00,47.90,0.08
3.04,-9.21,0.73,8.77,1.50,0.89,47.82,-0.00,47.90,0.10
3.05,-9.28,0.44,8.54,1.50,0.89,47.81,0.01,47.90,0.10
3.06,-9.75,1.05,9.56,1.55,0.89,47.83,-0.00,47.90,0.08
3.07,-9.64,0.92,10.07,1.55,0.90,47.82,0.01,47.91,0.07
3.08,-9.63,0.92,10.01,1.55,0.91,47.82,0.00,47.90,0.07
3.09,-8.84,-0.11,9.60,1.55,0.91,47.82,0.00,47.89,0.08
3.10,-10.67,2.28,9.13,1.55,0.91,47.81,0.01,47.90,0.09
3.11,-9.14,0.28,9.25,1.55,0.90,47.82,0.00,47.89,0.09
3.12,-9.94,1.34,10.05,1.55,0.91,47.81,0.01,47.90,0.09
3.13,-8.88,-0.04,9.94,1.55,0.91,47.82,0.00,47.90,0.11
3.14,-10.08,1.53,9.70,1.55,0.91,47.82,0.02,47.90,0.09
3.15,-9.60,0.51,8.98,1.55,0.91,47.83,-0.00,47.90,0.09
3.16,-9.23,0.04,9.56,1.60,0.91,47.82,0.00,47.91,0.07
3.17,-9.98,1.02,10.62,1.60,0.90,47.82,0.00,47.91,0.09
3.18,-10.22,1.35,10.59,1.60,0.90,47.82,0.01,47.90,0.11
3.19,-10.18,1.30,10.33,1.60,0.90,47.82,0.00,47.90,0.08
3.20,-9.54,0.47,9.34,1.60,0.89,47.82,0.00,47.90,0.09
3.21,-9.94,1.00,9.25,1.60,0.89,47.82,0.01,47.90,0.09
3.22,-9.41,0.30,9.61,1.60,0.88,47.81,0.00,47.91,0.10
3.23,-10.58,1.84,10.28,1.60,0.88,47.82,0.02,47.90,0.10
3.24,-9.77,0.78,10.18,1.60,0.88,47.82,0.00,47.90,0.11
3.25,-9.60,0.18,9.98,1.60,0.87,47.82,0.00,47.90,0.11
3.26,-10.81,1.77,9.96,1.65,0.86,47.82,0.02,47.90,0.13
3.27,-10.02,0.74,10.44,1.65,0.85,47.83,0.01,47.90,0.10
3.28,-11.07,2.12,10.81,1.65,0.85,47.82,0.02,47.89,0.12
3.29,-10.16,0.93,10.68,1.65,0.85,47.82,0.00,47.90,0.12
3.30,-10.25,1.06,9.96,1.65,0.85,47.81,0.01,47.90,0.10
3.31,-10.06,0.82,9.64,1.65,0.85,47.82,0.01,47.90,0.11
