time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.53,-1.62,-0.18,1.32,0.78,0.06,47.41,0.00,47.49,0.02
0.54,-1.46,0.21,1.09,0.78,0.06,47.40,0.00,47.49,0.02
0.55,-1.17,0.06,1.07,0.78,0.06,47.40,0.00,47.49,0.02
0.56,-0.93,-0.21,1.34,0.78,0.06,47.41,0.00,47.49,0.02
0.57,-0.94,-0.44,0.21,0.78,0.07,47.40,0.00,47.49,0.02
0.58,-1.15,-0.42,0.36,0.78,0.07,47.41,0.00,47.48,0.02
0.59,-0.98,-0.24,1.10,0.78,0.08,47.40,0.00,47.49,0.02
0.60,-0.25,-0.40,0.98,0.78,0.08,47.41,0.00,47.48,0.02
0.61,-1.05,-1.09,1.34,0.91,0.09,47.41,0.01,47.48,0.02
0.62,-1.42,-0.54,3.54,0.91,0.09,47.40,0.01,47.49,0.03
0.63,-2.35,-0.19,3.68,0.91,0.09,47.40,0.00,47.49,0.03
0.64,-2.19,0.69,1.68,0.91,0.09,47.41,0.00,47.49,0.03
0.65,-1.20,0.56,0.97,0.91,0.11,47.40,0.00,47.48,0.03
0.66,-1.41,-0.37,1.15,0.91,0.14,47.40,0.00,47.49,0.03
0.67,-1.16,-0.18,1.12,0.91,0.16,47.40,0.00,47.49,0.03
0.68,-0.75,-0.40,0.62,0.91,0.19,47.41,0.00,47.49,0.03
0.69,-1.09,-0.80,0.27,0.91,0.21,47.40,0.01,47.49,0.03
0.70,-1.63,-0.49,0.13,0.91,0.22,47.41,0.01,47.49,0.03
0.71,-1.85,0.01,1.31,1.04,0.22,47.41,0.01,47.49,0.03
0.72,-1.35,0.04,2.80,1.04,0.22,47.41,0.00,47.49,0.03
0.73,-2.71,-0.43,3.86,1.04,0.22,47.41,0.01,47.48,0.04
0.74,-2.45,0.85,4.44,1.04,0.21,47.41,-0.00,47.49,0.05
0.75,-1.95,0.62,3.36,1.04,0.21,47.41,0.00,47.49,0.04
0.76,-2.25,0.15,1.11,1.04,0.22,47.40,0.00,47.48,0.04
0.77,-2.11,0.45,0.67,1.04,0.23,47.41,0.00,47.49,0.04
0.78,-2.05,0.32,1.75,1.04,0.23,47.40,0.00,47.49,0.03
0.79,-1.50,0.28,2.26,1.04,0.25,47.41,0.00,47.49,0.03
0.80,-1.37,-0.24,2.15,1.04,0.27,47.41,-0.00,47.49,0.04
0.81,-2.79,-0.36,1.56,1.17,0.29,47.40,0.00,47.49,0.03
0.82,-1.90,0.79,2.37,1.17,0.31,47.41,0.00,47.48,0.04
0.83,-1.72,-0.04,2.81,1.17,0.33,47.41,0.00,47.48,0.05
0.84,-2.80,-0.20,1.83,1.17,0.35,47.41,0.00,47.48,0.04
0.85,-2.18,0.82,2.33,1.17,0.37,47.41,-0.00,47.49,0.04
0.86,-2.17,0.24,2.78,1.17,0.37,47.41,0.00,47.49,0.04
0.87,-1.73,0.24,3.25,1.17,0.38,47.41,0.00,47.49,0.05
0.88,-2.58,-0.17,1.44,1.17,0.39,47.40,0.00,47.49,0.04
0.89,-2.02,0.63,1.62,1.17,0.40,47.40,0.00,47.49,0.04
0.90,-1.04,0.11,1.99,1.17,0.42,47.40,0.00,47.50,0.04
0.91,-2.31,-0.82,2.67,1.30,0.43,47.41,0.01,47.49,0.05
0.92,-2.16,0.18,1.99,1.30,0.45,47.40,0.00,47.48,0.05
0.93,-2.81,0.05,3.66,1.30,0.48,47.40,0.00,47.49,0.05
0.94,-2.50,0.67,3.45,1.30,0.48,47.41,-0.00,47.48,0.05
0.95,-1.55,0.40,1.69,1.30,0.51,47.40,0.01,47.49,0.05
0.96,-2.79,-0.51,0.42,1.30,0.53,47.40,-0.00,47.49,0.05
0.97,-1.69,0.67,1.80,1.30,0.55,47.40,-0.00,47.49,0.04
0.98,-2.47,-0.36,3.16,1.30,0.56,47.40,-0.00,47.49,0.04
0.99,-2.12,0.37,3.24,1.30,0.56,47.41,-0.00,47.49,0.06
1.00,-2.57,0.05,3.79,1.30,0.57,47.40,0.00,47.50,0.06
1.01,-2.64,0.48,3.37,1.30,0.58,47.42,0.00,47.49,0.06
1.02,-3.47,0.36,1.78,1.43,0.58,47.42,0.00,47.49,0.06
1.03,-1.80,1.15,1.66,1.43,0.60,47.40,0.01,47.48,0.05
1.04,-2.31,-0.40,2.60,1.43,0.62,47.41,0.00,47.49,0.05
1.05,-2.08,0.07,2.44,1.43,0.64,47.41,0.00,47.48,0.06
1.06,-2.78,-0.14,3.92,1.43,0.65,47.41,-0.00,47.49,0.06
1.07,-3.05,0.51,3.36,1.43,0.66,47.40,-0.00,47.49,0.05
1.08,-3.00,0.78,2.58,1.43,0.68,47.41,0.01,47.49,0.06
1.09,-1.84,0.75,2.33,1.43,0.70,47.40,0.01,47.50,0.05
1.10,-2.08,-0.33,1.14,1.43,0.70,47.40,0.00,47.49,0.05
1.11,-2.13,-0.11,0.44,1.43,0.71,47.40,0.00,47.49,0.05
1.12,-2.51,-0.24,1.54,1.56,0.73,47.40,0.00,47.48,0.05
1.13,-2.69,0.11,3.98,1.56,0.75,47.40,0.00,47.48,0.06
1.14,-3.97,0.29,5.96,1.56,0.75,47.41,-0.00,47.49,0.07
1.15,-3.13,1.50,4.91,1.56,0.75,47.41,0.01,47.49,0.07
1.16,-3.34,0.73,3.34,1.56,0.76,47.40,0.01,47.49,0.07
1.17,-3.15,0.94,2.31,1.56,0.76,47.41,0.01,47.49,0.07
1.18,-2.34,0.77,2.26,1.56,0.77,47.41,0.01,47.49,0.06
1.19,-3.30,0.01,1.34,1.56,0.78,47.41,0.00,47.49,0.06
1.20,-2.04,0.92,1.64,1.56,0.81,47.41,0.00,47.48,0.06
1.21,-1.70,-0.25,2.85,1.56,0.84,47.40,0.00,47.49,0.06
1.22,-4.03,-0.58,2.41,1.69,0.86,47.40,0.00,47.49,0.07
1.23,-3.11,1.43,3.95,1.69,0.86,47.40,0.00,47.48,0.07
1.24,-2.38,0.58,5.19,1.69,0.86,47.41,0.01,47.49,0.07
1.25,-4.43,-0.11,3.64,1.69,0.86,47.41,-0.00,47.49,0.08
1.26,-3.20,1.84,3.03,1.69,0.87,47.40,0.02,47.49,0.07
1.27,-4.13,0.69,2.19,1.69,0.89,47.40,0.01,47.48,0.07
1.28,-2.40,1.58,3.09,1.69,0.91,47.40,0.01,47.49,0.08
1.29,-2.52,-0.04,2.07,1.69,0.93,47.41,0.00,47.50,0.07
1.30,-4.55,0.07,2.83,1.69,0.94,47.41,-0.00,47.50,0.07
1.31,-1.64,2.00,4.17,1.69,0.95,47.40,0.03,47.49,0.07
1.32,-3.62,-0.72,3.95,1.82,0.96,47.40,0.00,47.50,0.08
1.33,-3.68,0.94,4.05,1.82,0.96,47.41,-0.00,47.48,0.09
1.34,-1.51,1.02,3.57,1.82,0.97,47.40,0.01,47.49,0.09
1.35,-5.03,-1.03,1.60,1.82,0.99,47.40,0.00,47.49,0.07
1.36,-1.76,2.27,2.70,1.82,1.02,47.40,0.01,47.50,0.07
1.37,-1.90,-0.77,3.83,1.82,1.03,47.40,0.00,47.50,0.08
1.38,-5.41,-0.67,3.24,1.82,1.04,47.40,0.01,47.49,0.08
1.39,-2.81,2.64,3.83,1.82,1.04,47.41,0.01,47.49,0.07
1.40,-4.18,0.23,3.58,1.82,1.04,47.41,0.01,47.49,0.08
1.41,-3.16,1.53,3.96,1.82,1.05,47.41,0.02,47.48,0.08
1.42,-3.58,0.57,4.51,1.95,1.05,47.40,0.01,47.50,0.10
1.43,-4.24,0.78,4.48,1.95,1.06,47.40,0.01,47.49,0.10
1.44,-3.78,1.43,4.09,1.95,1.08,47.40,0.02,47.48,0.09
1.45,-3.55,1.01,3.79,1.95,1.09,47.41,0.02,47.49,0.09
1.46,-4.33,0.80,4.30,1.95,1.11,47.41,0.01,47.49,0.09
1.47,-3.37,1.55,3.17,1.95,1.12,47.40,0.03,47.49,0.09
1.48,-4.15,0.66,2.87,1.95,1.12,47.40,0.01,47.48,0.08
1.49,-2.91,1.41,2.25,1.95,1.13,47.41,0.02,47.49,0.09
1.50,-3.63,0.24,2.93,1.95,1.15,47.40,0.01,47.49,0.08
1.51,-3.67,0.93,4.99,1.95,1.16,47.41,0.01,47.48,0.09
1.52,-3.88,0.97,4.67,2.08,1.17,47.40,0.01,47.48,0.10
1.53,-3.92,1.00,4.43,2.08,1.18,47.41,0.01,47.48,0.11
1.54,-4.10,1.05,4.09,2.08,1.19,47.41,0.02,47.50,0.10
1.55,-3.81,1.23,3.90,2.08,1.20,47.42,0.02,47.48,0.10
1.56,-3.83,0.98,3.51,2.08,1.20,47.40,0.02,47.49,0.09
1.57,-3.77,1.00,3.21,2.08,1.22,47.40,0.01,47.48,0.09
1.58,-3.65,0.96,3.47,2.08,1.23,47.41,0.01,47.50,0.10
1.59,-3.82,0.85,3.53,2.08,1.25,47.41,0.01,47.49,0.10
1.60,-4.02,1.02,3.92,2.08,1.26,47.41,0.01,47.48,0.10
1.61,-3.80,1.22,3.55,2.08,1.28,47.41,0.02,47.49,0.10
1.62,-3.64,1.02,4.36,2.08,1.29,47.41,0.01,47.49,0.09
1.63,-4.13,0.70,3.51,2.21,1.31,47.40,0.01,47.48,0.09
1.64,-4.03,1.16,3.42,2.21,1.31,47.40,0.02,47.48,0.10
1.65,-3.66,1.08,4.19,2.21,1.33,47.41,0.01,47.49,0.11
1.66,-3.87,0.74,4.43,2.21,1.34,47.41,0.01,47.48,0.11
1.67,-4.33,0.95,3.85,2.21,1.35,47.40,0.01,47.49,0.12
1.68,-3.94,1.38,3.09,2.21,1.37,47.40,0.02,47.49,0.10
1.69,-3.39,1.03,3.91,2.21,1.38,47.41,0.02,47.49,0.10
1.70,-3.64,0.52,4.42,2.21,1.38,47.41,0.01,47.50,0.11
1.71,-4.62,0.76,3.42,2.21,1.38,47.40,0.01,47.48,0.11
1.72,-3.90,1.69,2.86,2.21,1.40,47.41,0.02,47.49,0.09
1.73,-3.36,1.02,3.07,2.34,1.42,47.40,0.02,47.49,0.11
1.74,-4.77,0.33,4.90,2.34,1.43,47.41,0.01,47.48,0.12
1.75,-3.74,1.67,5.27,2.34,1.44,47.40,0.03,47.49,0.13
1.76,-4.89,0.71,4.62,2.34,1.44,47.40,0.01,47.48,0.13
1.77,-4.29,1.81,4.36,2.34,1.45,47.40,0.03,47.48,0.13
1.78,-4.68,1.26,4.48,2.34,1.46,47.41,0.02,47.49,0.12
1.79,-4.23,1.64,3.48,2.34,1.46,47.40,0.03,47.49,0.10
1.80,-4.14,1.23,3.29,2.34,1.47,47.40,0.02,47.49,0.10
1.81,-4.00,1.15,4.47,2.34,1.48,47.40,0.02,47.48,0.12
1.82,-4.37,1.03,4.33,2.34,1.49,47.40,0.02,47.49,0.12
1.83,-4.44,1.39,4.28,2.47,1.50,47.41,0.02,47.48,0.13
1.84,-4.59,1.27,4.82,2.47,1.51,47.40,0.01,47.49,0.14
1.85,-4.67,1.43,3.81,2.47,1.52,47.40,0.02,47.48,0.13
1.86,-4.31,1.51,4.01,2.47,1.53,47.41,0.02,47.49,0.12
1.87,-4.66,1.19,4.43,2.47,1.53,47.40,0.02,47.49,0.11
1.88,-4.46,1.53,5.24,2.47,1.54,47.41,0.03,47.48,0.11
1.89,-4.96,1.36,4.43,2.47,1.56,47.40,0.02,47.48,0.12
1.90,-4.32,1.84,4.65,2.47,1.57,47.41,0.03,47.50,0.12
1.91,-4.84,1.25,4.78,2.47,1.58,47.41,0.02,47.49,0.13
1.92,-4.72,1.74,4.05,2.47,1.60,47.40,0.03,47.49,0.13
1.93,-4.29,1.65,3.45,2.60,1.61,47.41,0.03,47.49,0.12
1.94,-4.43,1.06,5.42,2.60,1.61,47.41,0.02,47.49,0.14
1.95,-4.60,1.20,5.37,2.60,1.62,47.41,0.02,47.48,0.15
1.96,-4.96,1.37,3.94,2.60,1.64,47.41,0.02,47.50,0.14
1.97,-4.83,1.72,4.73,2.60,1.65,47.40,0.03,47.48,0.12
1.98,-4.77,1.61,5.07,2.60,1.67,47.40,0.03,47.49,0.12
1.99,-4.53,1.57,3.77,2.60,1.68,47.40,0.03,47.49,0.12
2.00,-4.16,1.35,4.00,2.60,1.70,47.41,0.02,47.48,0.13
2.01,-4.74,1.00,4.19,2.60,1.71,47.40,0.01,47.49,0.14
2.02,-4.19,1.57,4.63,2.60,1.73,47.41,0.03,47.49,0.15
2.03,-4.37,1.05,4.16,2.73,1.73,47.41,0.02,47.48,0.13
2.04,-4.90,1.04,4.80,2.73,1.74,47.42,0.02,47.48,0.12
2.05,-4.69,1.55,5.34,2.73,1.76,47.41,0.02,47.49,0.12
2.06,-4.87,1.35,5.63,2.73,1.76,47.40,0.02,47.49,0.12
2.07,-4.98,1.54,5.39,2.73,1.77,47.41,0.02,47.49,0.13
2.08,-4.98,1.64,5.09,2.73,1.78,47.41,0.02,47.47,0.13
2.09,-4.79,1.66,4.25,2.73,1.80,47.39,0.02,47.49,0.14
2.10,-4.83,1.49,4.78,2.73,1.80,47.40,0.03,47.49,0.15
2.11,-4.26,1.53,4.96,2.73,1.81,47.41,0.02,47.49,0.15
2.12,-4.87,1.00,3.51,2.73,1.83,47.41,0.02,47.48,0.14
2.13,-4.80,1.59,4.51,2.86,1.84,47.41,0.02,47.49,0.15
2.14,-4.78,1.35,5.58,2.86,1.86,47.41,0.02,47.50,0.16
2.15,-5.24,1.33,5.58,2.86,1.87,47.41,0.02,47.48,0.17
2.16,-4.90,1.77,4.95,2.86,1.88,47.40,0.03,47.50,0.16
2.17,-4.91,1.47,5.67,2.86,1.89,47.41,0.02,47.49,0.17
2.18,-4.74,1.48,4.66,2.86,1.89,47.40,0.02,47.50,0.15
2.19,-4.87,1.34,2.80,2.86,1.90,47.40,0.02,47.49,0.15
2.20,-4.61,1.47,3.80,2.86,1.91,47.42,0.03,47.49,0.12
2.21,-5.18,1.24,5.73,2.86,1.93,47.41,0.02,47.49,0.14
2.22,-5.11,1.77,5.90,2.86,1.94,47.41,0.03,47.48,0.14
2.23,-5.25,1.72,5.69,2.86,1.94,47.42,0.03,47.48,0.16
2.24,-5.78,1.86,5.55,2.99,1.95,47.41,0.03,47.49,0.17
2.25,-4.90,2.18,5.38,2.99,1.97,47.40,0.03,47.49,0.17
2.26,-5.79,1.36,5.34,2.99,1.97,47.41,0.02,47.49,0.17
2.27,-4.58,2.21,5.48,2.99,1.99,47.41,0.05,47.48,0.18
2.28,-6.09,1.09,4.50,2.99,2.00,47.40,0.02,47.49,0.16
2.29,-4.82,2.51,4.93,2.99,2.02,47.40,0.04,47.48,0.17
2.30,-5.48,1.33,3.86,2.99,2.03,47.41,0.02,47.49,0.15
2.31,-4.53,1.96,4.53,2.99,2.04,47.40,0.03,47.49,0.13
2.32,-5.50,1.07,5.20,2.99,2.06,47.41,0.02,47.49,0.15
2.33,-5.12,1.99,6.04,2.99,2.07,47.40,0.03,47.49,0.17
2.34,-5.40,1.63,5.84,3.12,2.07,47.40,0.02,47.48,0.17
2.35,-6.17,1.73,6.32,3.12,2.07,47.40,0.03,47.50,0.19
2.36,-5.65,2.46,5.25,3.12,2.08,47.40,0.04,47.49,0.17
2.37,-5.05,1.98,4.77,3.12,2.09,47.41,0.03,47.49,0.17
2.38,-6.01,1.44,5.21,3.12,2.11,47.40,0.02,47.49,0.18
2.39,-5.18,2.35,5.13,3.12,2.12,47.42,0.04,47.48,0.17
2.40,-5.36,1.58,5.14,3.12,2.14,47.41,0.02,47.48,0.18
2.41,-5.64,1.76,6.18,3.12,2.14,47.40,0.03,47.49,0.16
2.42,-6.13,2.03,6.27,3.12,2.15,47.41,0.04,47.48,0.16
2.43,-5.28,2.50,5.37,3.12,2.16,47.41,0.04,47.49,0.15
2.44,-5.98,1.72,6.29,3.25,2.18,47.41,0.03,47.49,0.19
2.45,-6.23,2.20,6.71,3.25,2.19,47.41,0.03,47.49,0.21
2.46,-6.25,2.45,6.74,3.25,2.20,47.40,0.04,47.49,0.18
2.47,-4.98,2.48,5.88,3.25,2.22,47.41,0.04,47.49,0.16
2.48,-6.78,1.31,5.14,3.25,2.23,47.41,0.02,47.49,0.16
2.49,-5.66,3.01,5.80,3.25,2.23,47.40,0.05,47.49,0.17
2.50,-5.58,1.97,6.60,3.25,2.26,47.41,0.03,47.48,0.19
2.51,-5.37,1.91,6.97,3.25,2.27,47.41,0.03,47.49,0.20
2.52,-6.73,1.73,6.23,3.25,2.27,47.41,0.03,47.48,0.17
2.53,-6.01,3.02,6.22,3.25,2.29,47.42,0.05,47.48,0.18
2.54,-6.59,2.36,5.63,3.38,2.31,47.41,0.03,47.49,0.20
2.55,-5.84,2.74,5.64,3.38,2.32,47.41,0.05,47.49,0.20
2.56,-5.69,2.04,6.01,3.38,2.33,47.40,0.03,47.49,0.19
2.57,-6.21,1.91,6.13,3.38,2.33,47.40,0.03,47.48,0.18
2.58,-5.76,2.41,5.85,3.38,2.34,47.41,0.04,47.49,0.17
2.59,-5.98,2.00,6.02,3.38,2.35,47.40,0.03,47.50,0.18
2.60,-5.02,2.22,5.05,3.38,2.36,47.41,0.04,47.50,0.17
2.61,-6.27,1.33,4.93,3.38,2.37,47.40,0.02,47.49,0.16
2.62,-5.51,2.50,6.03,3.38,2.38,47.41,0.04,47.48,0.17
2.63,-6.00,1.80,5.27,3.38,2.40,47.41,0.02,47.49,0.19
2.64,-5.32,2.27,4.78,3.51,2.41,47.41,0.04,47.48,0.20
2.65,-6.21,1.44,4.87,3.51,2.41,47.40,0.02,47.49,0.19
2.66,-5.70,2.29,6.07,3.51,2.42,47.40,0.04,47.49,0.21
2.67,-6.25,1.81,6.74,3.51,2.44,47.41,0.02,47.49,0.22
2.68,-6.09,2.34,6.15,3.51,2.45,47.41,0.04,47.49,0.20
2.69,-5.90,2.20,4.80,3.51,2.45,47.40,0.04,47.49,0.18
2.70,-5.78,2.03,5.22,3.51,2.45,47.40,0.03,47.48,0.20
2.71,-5.87,1.93,5.00,3.51,2.47,47.40,0.03,47.48,0.18
2.72,-5.86,2.02,6.58,3.51,2.49,47.40,0.03,47.49,0.18
2.73,-5.92,2.01,6.77,3.51,2.49,47.41,0.03,47.49,0.21
2.74,-6.45,2.08,4.90,3.51,2.50,47.41,0.04,47.49,0.20
2.75,-6.14,2.40,6.55,3.64,2.50,47.40,0.04,47.49,0.23
2.76,-6.36,2.12,7.01,3.64,2.51,47.41,0.03,47.48,0.20
2.77,-6.15,2.34,6.96,3.64,2.52,47.41,0.04,47.49,0.23
2.78,-6.50,2.15,5.72,3.64,2.53,47.41,0.03,47.49,0.22
2.79,-6.93,2.50,6.28,3.64,2.54,47.42,0.04,47.49,0.19
2.80,-6.32,2.91,7.34,3.64,2.54,47.41,0.05,47.49,0.20
2.81,-6.58,2.35,6.70,3.64,2.55,47.41,0.03,47.47,0.24
2.82,-5.63,2.61,6.37,3.64,2.56,47.41,0.05,47.49,0.20
2.83,-6.53,1.73,5.91,3.64,2.57,47.41,0.03,47.48,0.18
2.84,-5.84,2.58,6.04,3.64,2.58,47.40,0.04,47.49,0.20
2.85,-6.77,1.94,5.39,3.77,2.60,47.40,0.03,47.49,0.22
2.86,-6.37,2.64,6.42,3.77,2.61,47.41,0.05,47.49,0.24
2.87,-6.01,2.27,7.52,3.77,2.63,47.40,0.04,47.48,0.23
2.88,-6.87,1.94,6.81,3.77,2.63,47.41,0.03,47.49,0.22
2.89,-6.86,2.77,6.34,3.77,2.63,47.40,0.04,47.48,0.25
2.90,-6.61,2.76,5.43,3.77,2.64,47.40,0.05,47.48,0.22
2.91,-5.66,2.55,4.92,3.77,2.65,47.40,0.04,47.49,0.22
2.92,-6.12,1.65,5.71,3.77,2.66,47.40,0.02,47.49,0.21
2.93,-6.42,2.10,6.56,3.77,2.67,47.41,0.03,47.49,0.21
2.94,-6.18,2.38,5.91,3.77,2.69,47.41,0.04,47.49,0.20
2.95,-6.31,2.17,6.27,3.90,2.70,47.40,0.03,47.49,0.25
2.96,-6.66,2.10,6.34,3.90,2.70,47.40,0.03,47.48,0.25
2.97,-6.86,2.44,7.32,3.90,2.71,47.41,0.03,47.48,0.21
2.98,-6.60,2.64,6.13,3.90,2.73,47.41,0.04,47.49,0.25
2.99,-6.59,2.41,5.91,3.90,2.74,47.41,0.04,47.48,0.24
3.00,-7.10,2.41,5.75,3.90,2.75,47.41,0.04,47.48,0.24
3.01,-6.40,2.89,7.08,3.90,2.76,47.40,0.04,47.49,0.23
3.02,-6.98,2.25,7.43,3.90,2.77,47.41,0.03,47.49,0.26
3.03,-6.62,2.81,7.18,3.90,2.77,47.41,0.04,47.48,0.23
3.04,-6.62,2.48,7.66,3.90,2.78,47.41,0.04,47.48,0.26
3.05,-7.33,2.50,7.38,4.03,2.79,47.40,0.03,47.48,0.26
3.06,-6.75,2.98,7.71,4.03,2.79,47.40,0.05,47.48,0.26
3.07,-6.96,2.46,6.48,4.03,2.80,47.41,0.04,47.48,0.26
3.08,-7.42,2.67,7.28,4.03,2.81,47.41,0.04,47.50,0.23
3.09,-6.86,3.11,6.78,4.03,2.83,47.40,0.05,47.49,0.25
3.10,-7.22,2.61,7.52,4.03,2.85,47.41,0.04,47.48,0.25
3.11,-7.02,2.96,7.65,4.03,2.85,47.40,0.05,47.48,0.26
3.12,-6.66,2.78,7.06,4.03,2.86,47.41,0.04,47.48,0.27
3.13,-7.31,2.45,6.58,4.03,2.87,47.41,0.04,47.48,0.22
3.14,-6.80,3.08,6.14,4.03,2.88,47.40,0.05,47.48,0.24
3.15,-6.92,2.61,6.42,4.16,2.90,47.40,0.04,47.48,0.26
3.16,-7.36,2.55,7.11,4.16,2.92,47.40,0.04,47.48,0.24
3.17,-7.09,2.97,7.46,4.16,2.94,47.41,0.04,47.49,0.27
3.18,-7.06,2.73,7.24,4.16,2.95,47.39,0.04,47.48,0.27
3.19,-8.07,2.72,6.82,4.16,2.95,47.40,0.04,47.49,0.24
3.20,-6.70,3.67,5.97,4.16,2.96,47.41,0.05,47.48,0.25
3.21,-6.75,2.40,5.87,4.16,2.97,47.40,0.04,47.48,0.26
3.22,-7.27,2.45,6.31,4.16,2.98,47.40,0.04,47.48,0.26
3.23,-6.83,2.95,7.16,4.16,3.00,47.41,0.05,47.49,0.23
3.24,-7.48,2.54,6.07,4.16,3.01,47.40,0.03,47.48,0.27
3.25,-7.08,3.16,5.77,4.29,3.02,47.41,0.05,47.49,0.27
3.26,-6.97,2.61,7.75,4.29,3.03,47.41,0.04,47.48,0.25
3.27,-7.40,2.51,8.06,4.29,3.03,47.41,0.04,47.49,0.32
3.28,-7.76,2.93,8.01,4.29,3.04,47.41,0.04,47.48,0.24
3.29,-6.87,3.28,6.83,4.29,3.05,47.41,0.06,47.48,0.29
3.30,-7.57,2.47,6.38,4.29,3.06,47.41,0.04,47.48,0.27
3.31,-7.33,3.13,6.67,4.29,3.07,47.41,0.05,47.48,0.25
3.32,-7.01,2.92,7.31,4.29,3.09,47.40,0.04,47.49,0.29
3.33,-7.40,2.63,8.44,4.29,3.10,47.41,0.04,47.49,0.25
3.34,-7.64,3.01,8.25,4.29,3.10,47.40,0.05,47.48,0.30
3.35,-6.84,3.25,7.10,4.29,3.10,47.41,0.05,47.49,0.25
3.36,-7.73,2.32,7.32,4.42,3.10,47.41,0.03,47.49,0.30
