time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
1.34,-4.63,2.56,5.27,2.24,0.84,47.82,0.06,47.90,0.13
1.35,-3.65,1.49,4.28,2.24,0.84,47.82,0.04,47.90,0.13
1.36,-2.99,0.77,2.41,2.24,0.84,47.82,0.02,47.91,0.10
1.37,-3.24,1.05,0.94,2.24,0.86,47.82,0.02,47.90,0.09
1.38,-3.27,1.10,3.26,2.24,0.88,47.82,0.02,47.90,0.11
1.39,-3.58,1.46,4.59,2.24,0.91,47.82,0.04,47.90,0.11
1.40,-4.10,2.05,5.16,2.24,0.93,47.82,0.05,47.89,0.11
1.41,-4.58,2.61,3.76,2.24,0.93,47.83,0.08,47.90,0.12
1.42,-4.36,2.16,4.05,2.24,0.93,47.81,0.05,47.90,0.11
1.43,-3.51,1.23,4.06,2.40,0.94,47.83,0.03,47.90,0.12
1.44,-3.60,1.35,3.88,2.40,0.94,47.82,0.04,47.90,0.10
1.45,-4.84,2.75,4.32,2.40,0.96,47.82,0.08,47.91,0.12
1.46,-4.62,2.52,4.50,2.40,0.98,47.82,0.07,47.89,0.12
1.47,-4.43,2.33,4.49,2.40,1.01,47.82,0.06,47.90,0.13
1.48,-3.90,1.76,3.83,2.40,1.04,47.83,0.05,47.90,0.13
1.49,-2.95,0.71,4.05,2.40,1.05,47.82,0.02,47.90,0.11
1.50,-4.13,2.04,3.84,2.40,1.06,47.82,0.05,47.90,0.11
1.51,-4.57,2.54,2.92,2.40,1.07,47.82,0.06,47.90,0.11
1.52,-3.90,1.58,4.52,2.40,1.07,47.82,0.04,47.91,0.10
1.53,-3.90,1.60,5.77,2.56,1.08,47.82,0.04,47.90,0.11
1.54,-4.32,2.09,5.71,2.56,1.10,47.83,0.06,47.90,0.13
1.55,-5.10,2.97,4.39,2.56,1.12,47.82,0.09,47.89,0.13
1.56,-4.34,2.15,4.23,2.56,1.14,47.82,0.06,47.89,0.12
1.57,-4.71,2.57,3.69,2.56,1.15,47.82,0.08,47.90,0.12
1.58,-4.07,1.89,3.82,2.56,1.17,47.83,0.04,47.90,0.13
1.59,-3.61,1.38,3.97,2.56,1.18,47.83,0.03,47.90,0.12
1.60,-4.24,2.09,5.58,2.56,1.18,47.81,0.06,47.90,0.12
1.61,-5.44,3.45,5.08,2.56,1.20,47.82,0.10,47.89,0.12
1.62,-3.95,1.80,3.44,2.56,1.22,47.82,0.05,47.90,0.12
1.63,-4.34,2.03,2.34,2.72,1.24,47.81,0.05,47.90,0.13
1.64,-3.96,1.62,4.69,2.72,1.26,47.82,0.04,47.90,0.11
1.65,-5.11,2.91,6.92,2.72,1.27,47.82,0.09,47.90,0.13
1.66,-4.85,2.65,5.85,2.72,1.28,47.82,0.08,47.90,0.16
1.67,-5.21,3.07,5.06,2.72,1.28,47.82,0.09,47.90,0.15
1.68,-5.32,3.21,3.04,2.72,1.29,47.82,0.10,47.89,0.14
1.69,-5.75,3.71,3.21,2.72,1.31,47.82,0.11,47.90,0.13
1.70,-4.69,2.55,3.57,2.72,1.33,47.82,0.06,47.89,0.13
1.71,-4.18,2.00,5.27,2.72,1.35,47.83,0.05,47.89,0.15
1.72,-4.28,2.12,4.71,2.72,1.36,47.82,0.06,47.90,0.15
1.73,-3.88,1.47,3.64,2.88,1.36,47.82,0.04,47.89,0.15
1.74,-4.51,2.18,4.34,2.88,1.37,47.82,0.07,47.90,0.14
1.75,-4.75,2.47,4.18,2.88,1.37,47.82,0.07,47.90,0.13
1.76,-4.95,2.70,5.43,2.88,1.40,47.82,0.08,47.90,0.13
1.77,-5.37,3.18,5.83,2.88,1.42,47.82,0.09,47.89,0.13
1.78,-5.10,2.90,5.29,2.88,1.42,47.82,0.08,47.88,0.14
1.79,-4.33,2.06,4.60,2.88,1.43,47.83,0.05,47.90,0.14
1.80,-4.42,2.18,4.29,2.88,1.44,47.83,0.05,47.90,0.15
1.81,-4.37,2.14,5.25,2.88,1.46,47.82,0.05,47.89,0.15
1.82,-3.99,1.75,4.36,2.88,1.48,47.82,0.04,47.90,0.15
1.83,-3.68,1.19,4.10,3.04,1.48,47.82,0.03,47.89,0.15
1.84,-3.79,1.32,5.27,3.04,1.49,47.82,0.04,47.89,0.17
1.85,-5.02,2.71,4.85,3.04,1.50,47.82,0.09,47.90,0.18
1.86,-5.24,2.96,4.30,3.04,1.50,47.82,0.09,47.89,0.16
1.87,-5.41,3.17,5.71,3.04,1.52,47.82,0.09,47.90,0.16
1.88,-5.35,3.12,5.12,3.04,1.54,47.82,0.09,47.90,0.17
1.89,-5.28,3.05,4.15,3.04,1.55,47.82,0.08,47.88,0.18
1.90,-5.11,2.89,4.27,3.04,1.55,47.82,0.09,47.91,0.15
1.91,-5.10,2.88,5.00,3.04,1.55,47.82,0.08,47.90,0.16
1.92,-5.04,2.83,5.23,3.04,1.56,47.82,0.07,47.90,0.14
1.93,-4.82,2.38,5.51,3.20,1.58,47.82,0.05,47.89,0.15
1.94,-4.54,2.09,5.16,3.20,1.60,47.82,0.04,47.89,0.15
1.95,-4.17,1.69,4.71,3.20,1.61,47.81,0.04,47.90,0.16
1.96,-4.45,2.01,4.70,3.20,1.61,47.82,0.05,47.90,0.15
1.97,-4.27,1.83,5.03,3.20,1.63,47.82,0.05,47.89,0.15
1.98,-3.71,1.22,5.82,3.20,1.63,47.82,0.04,47.90,0.16
1.99,-4.36,1.96,5.92,3.20,1.64,47.82,0.05,47.90,0.16
2.00,-4.63,2.28,4.49,3.20,1.65,47.83,0.06,47.89,0.15
2.01,-4.94,2.64,4.22,3.20,1.66,47.82,0.08,47.90,0.15
2.02,-5.25,2.99,4.54,3.20,1.68,47.82,0.09,47.89,0.16
2.03,-4.85,2.34,6.55,3.20,1.69,47.82,0.07,47.89,0.17
2.04,-5.44,3.02,5.64,3.36,1.70,47.81,0.10,47.90,0.18
2.05,-4.56,2.05,5.63,3.36,1.71,47.82,0.06,47.90,0.17
2.06,-5.58,3.20,4.19,3.36,1.71,47.82,0.09,47.90,0.17
2.07,-5.62,3.26,4.34,3.36,1.72,47.82,0.10,47.90,0.17
2.08,-5.30,2.92,4.53,3.36,1.74,47.82,0.09,47.89,0.18
2.09,-5.58,3.23,6.46,3.36,1.76,47.82,0.10,47.90,0.19
2.10,-5.47,3.13,5.96,3.36,1.76,47.82,0.11,47.90,0.17
2.11,-4.92,2.54,5.46,3.36,1.77,47.83,0.08,47.89,0.16
2.12,-4.86,2.49,5.32,3.36,1.78,47.81,0.07,47.88,0.17
2.13,-4.43,1.81,5.02,3.36,1.80,47.83,0.05,47.90,0.16
2.14,-5.26,2.75,4.93,3.52,1.80,47.82,0.08,47.89,0.16
2.15,-4.68,2.11,6.48,3.52,1.82,47.82,0.05,47.90,0.17
2.16,-5.82,3.39,6.38,3.52,1.83,47.82,0.11,47.89,0.21
2.17,-5.63,3.20,5.69,3.52,1.83,47.82,0.09,47.90,0.21
2.18,-4.70,2.19,4.02,3.52,1.85,47.82,0.05,47.90,0.19
2.19,-4.77,2.28,4.40,3.52,1.86,47.83,0.05,47.89,0.19
2.20,-4.76,2.28,5.61,3.52,1.88,47.82,0.06,47.89,0.21
2.21,-5.18,2.77,5.90,3.52,1.89,47.82,0.08,47.90,0.21
2.22,-5.43,3.07,6.33,3.52,1.89,47.81,0.08,47.90,0.21
2.23,-6.05,3.77,5.74,3.52,1.90,47.82,0.10,47.90,0.18
2.24,-5.75,3.23,4.84,3.68,1.91,47.82,0.09,47.90,0.19
2.25,-5.82,3.33,5.95,3.68,1.93,47.82,0.10,47.89,0.18
2.26,-6.16,3.72,6.84,3.68,1.95,47.82,0.12,47.89,0.22
2.27,-5.88,3.43,6.26,3.68,1.96,47.81,0.11,47.89,0.24
2.28,-5.17,2.66,6.66,3.68,1.97,47.81,0.07,47.89,0.21
2.29,-4.89,2.37,5.43,3.68,1.98,47.82,0.05,47.89,0.20
2.30,-5.70,3.29,4.96,3.68,1.98,47.82,0.09,47.89,0.20
2.31,-6.07,3.71,6.55,3.68,2.00,47.82,0.11,47.90,0.18
2.32,-6.79,4.54,6.02,3.68,2.02,47.82,0.14,47.89,0.21
2.33,-6.44,4.16,5.72,3.68,2.04,47.82,0.13,47.90,0.22
2.34,-6.86,4.41,5.19,3.84,2.05,47.82,0.14,47.90,0.22
2.35,-6.47,4.00,5.71,3.84,2.06,47.82,0.12,47.88,0.24
2.36,-6.27,3.80,6.77,3.84,2.08,47.82,0.12,47.89,0.24
2.37,-5.76,3.24,6.53,3.84,2.08,47.82,0.08,47.89,0.21
2.38,-5.80,3.31,6.81,3.84,2.11,47.82,0.09,47.90,0.22
2.39,-7.13,4.80,5.25,3.84,2.12,47.82,0.14,47.89,0.23
2.40,-6.10,3.69,4.22,3.84,2.13,47.82,0.11,47.89,0.22
2.41,-6.30,3.92,4.57,3.84,2.15,47.82,0.12,47.89,0.22
2.42,-5.31,2.84,5.97,3.84,2.17,47.82,0.09,47.89,0.24
2.43,-5.34,2.87,6.19,3.84,2.19,47.83,0.09,47.89,0.22
2.44,-6.04,3.45,6.53,4.00,2.21,47.82,0.09,47.90,0.23
2.45,-6.23,3.69,5.41,4.00,2.21,47.82,0.10,47.90,0.23
2.46,-6.72,4.24,6.17,4.00,2.22,47.81,0.14,47.90,0.25
2.47,-6.39,3.90,6.63,4.00,2.24,47.81,0.13,47.89,0.25
2.48,-6.71,4.28,6.73,4.00,2.25,47.82,0.13,47.90,0.22
2.49,-6.00,3.51,5.48,4.00,2.26,47.82,0.08,47.90,0.23
2.50,-6.55,4.14,5.21,4.00,2.28,47.82,0.12,47.90,0.23
2.51,-6.61,4.22,6.11,4.00,2.29,47.84,0.13,47.90,0.25
2.52,-6.29,3.88,6.80,4.00,2.30,47.83,0.13,47.90,0.24
2.53,-6.13,3.73,6.72,4.00,2.30,47.83,0.11,47.90,0.21
2.54,-5.80,3.15,5.45,4.00,2.31,47.82,0.08,47.90,0.23
2.55,-6.14,3.55,6.39,4.16,2.32,47.83,0.10,47.90,0.27
2.56,-7.39,4.96,7.12,4.16,2.34,47.81,0.17,47.90,0.27
2.57,-5.90,3.33,6.17,4.16,2.35,47.82,0.10,47.89,0.23
2.58,-5.50,2.90,6.32,4.16,2.36,47.83,0.08,47.90,0.25
2.59,-5.63,3.05,5.29,4.16,2.37,47.81,0.07,47.90,0.25
2.60,-6.34,3.85,5.45,4.16,2.38,47.82,0.11,47.90,0.26
2.61,-6.75,4.33,6.74,4.16,2.38,47.82,0.15,47.90,0.26
2.62,-6.20,3.73,6.40,4.16,2.39,47.82,0.11,47.90,0.23
2.63,-5.51,2.97,6.52,4.16,2.39,47.83,0.07,47.90,0.24
2.64,-5.86,3.16,6.05,4.16,2.40,47.81,0.07,47.88,0.27
2.65,-6.49,3.88,5.80,4.32,2.41,47.82,0.12,47.90,0.26
2.66,-6.37,3.76,6.66,4.32,2.42,47.82,0.11,47.89,0.25
2.67,-4.85,2.08,6.84,4.32,2.43,47.82,0.06,47.89,0.27
2.68,-5.55,2.86,6.66,4.32,2.43,47.82,0.07,47.89,0.27
2.69,-6.44,3.87,6.21,4.32,2.44,47.81,0.10,47.90,0.26
2.70,-6.55,4.01,5.90,4.32,2.45,47.83,0.12,47.89,0.23
2.71,-6.02,3.44,6.15,4.32,2.47,47.81,0.10,47.90,0.24
2.72,-5.74,3.13,6.74,4.32,2.48,47.83,0.08,47.89,0.28
2.73,-5.66,3.06,6.91,4.32,2.49,47.82,0.08,47.89,0.27
2.74,-6.50,4.00,5.51,4.32,2.50,47.82,0.10,47.90,0.24
2.75,-6.90,4.24,5.77,4.48,2.51,47.82,0.12,47.89,0.25
2.76,-6.41,3.70,7.63,4.48,2.51,47.82,0.11,47.89,0.28
2.77,-6.99,4.36,7.81,4.48,2.53,47.81,0.13,47.90,0.30
2.78,-7.48,4.93,7.73,4.48,2.53,47.82,0.15,47.89,0.30
2.79,-6.48,3.84,5.64,4.48,2.54,47.82,0.09,47.90,0.28
2.80,-5.89,3.20,6.33,4.48,2.55,47.82,0.08,47.89,0.28
2.81,-6.67,4.09,6.43,4.48,2.57,47.83,0.13,47.89,0.25
2.82,-6.49,3.90,6.13,4.48,2.58,47.81,0.13,47.89,0.26
2.83,-5.49,2.80,6.36,4.48,2.59,47.82,0.08,47.89,0.29
2.84,-5.19,2.47,6.36,4.48,2.59,47.82,0.06,47.89,0.27
2.85,-7.68,5.03,6.99,4.64,2.60,47.82,0.15,47.91,0.25
2.86,-6.97,4.26,7.14,4.64,2.61,47.82,0.13,47.89,0.29
2.87,-6.28,3.51,7.68,4.64,2.62,47.83,0.09,47.90,0.29
2.88,-7.63,5.03,7.66,4.64,2.62,47.82,0.15,47.89,0.32
2.89,-6.68,3.99,6.88,4.64,2.63,47.83,0.11,47.88,0.31
2.90,-6.44,3.75,6.31,4.64,2.64,47.83,0.11,47.89,0.26
2.91,-6.59,3.91,7.59,4.64,2.64,47.82,0.11,47.89,0.29
2.92,-7.21,4.61,6.35,4.64,2.64,47.81,0.14,47.90,0.30
2.93,-6.49,3.84,5.63,4.64,2.64,47.81,0.09,47.90,0.27
2.94,-7.07,4.49,6.98,4.64,2.65,47.83,0.13,47.88,0.26
2.95,-6.82,4.01,7.33,4.80,2.67,47.82,0.13,47.89,0.33
2.96,-7.68,4.98,8.55,4.80,2.66,47.82,0.14,47.88,0.29
2.97,-7.35,4.63,7.00,4.80,2.65,47.81,0.14,47.88,0.34
2.98,-6.53,3.75,7.60,4.80,2.66,47.82,0.10,47.88,0.27
2.99,-7.40,4.72,7.20,4.80,2.68,47.81,0.14,47.88,0.33
3.00,-7.66,5.04,6.95,4.80,2.68,47.82,0.17,47.89,0.29
3.01,-6.59,3.86,6.57,4.80,2.68,47.82,0.09,47.89,0.27
3.02,-6.82,4.13,7.52,4.80,2.68,47.82,0.12,47.89,0.34
3.03,-7.70,5.14,7.67,4.80,2.69,47.81,0.17,47.89,0.29
3.04,-7.36,4.77,7.40,4.80,2.69,47.82,0.14,47.89,0.34
3.05,-6.79,3.93,6.48,4.96,2.70,47.82,0.11,47.90,0.31
3.06,-6.63,3.77,7.46,4.96,2.71,47.82,0.09,47.89,0.32
3.07,-7.58,4.85,7.27,4.96,2.71,47.83,0.15,47.89,0.33
3.08,-7.30,4.56,7.34,4.96,2.72,47.82,0.13,47.91,0.29
3.09,-7.15,4.41,7.33,4.96,2.74,47.82,0.13,47.89,0.33
3.10,-7.77,5.12,7.21,4.96,2.75,47.82,0.14,47.90,0.29
3.11,-7.09,4.38,6.80,4.96,2.75,47.82,0.13,47.90,0.34
3.12,-6.68,3.94,6.75,4.96,2.76,47.82,0.12,47.90,0.33
3.13,-6.70,3.97,7.81,4.96,2.77,47.82,0.11,47.89,0.33
3.14,-8.35,5.83,7.33,4.96,2.78,47.82,0.20,47.90,0.32
3.15,-7.17,4.32,6.79,4.96,2.78,47.82,0.12,47.89,0.28
3.16,-7.49,4.69,7.71,5.12,2.79,47.81,0.14,47.89,0.36
3.17,-7.97,5.24,8.62,5.12,2.82,47.82,0.16,47.90,0.33
3.18,-8.43,5.78,7.61,5.12,2.83,47.81,0.18,47.89,0.34
3.19,-6.71,3.88,7.32,5.12,2.84,47.82,0.11,47.89,0.33
3.20,-7.44,4.71,7.61,5.12,2.86,47.82,0.14,47.90,0.36
3.21,-7.69,5.00,7.56,5.12,2.88,47.81,0.16,47.91,0.31
3.22,-7.45,4.75,5.94,5.12,2.89,47.82,0.13,47.89,0.34
3.23,-6.79,4.03,7.83,5.12,2.89,47.82,0.12,47.90,0.35
3.24,-7.31,4.62,7.55,5.12,2.91,47.82,0.13,47.90,0.35
3.25,-7.96,5.13,7.46,5.12,2.93,47.81,0.17,47.90,0.33
3.26,-7.00,4.09,7.22,5.28,2.94,47.81,0.10,47.89,0.33
3.27,-7.68,4.85,8.05,5.28,2.95,47.83,0.14,47.89,0.38
3.28,-7.65,4.84,7.67,5.28,2.96,47.82,0.14,47.90,0.35
3.29,-7.93,5.16,7.23,5.28,2.97,47.82,0.16,47.88,0.35
3.30,-7.06,4.21,7.63,5.28,2.98,47.82,0.12,47.89,0.31
3.31,-7.58,4.81,7.13,5.28,2.98,47.82,0.14,47.88,0.37
3.32,-7.41,4.63,7.75,5.28,3.00,47.82,0.14,47.90,0.32
3.33,-7.36,4.59,8.11,5.28,3.01,47.81,0.13,47.89,0.38
3.34,-7.34,4.58,7.14,5.28,3.02,47.82,0.13,47.90,0.32
3.35,-7.32,4.57,6.30,5.28,3.03,47.82,0.12,47.88,0.36
