time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.38,-0.48,-0.45,0.56,0.72,0.02,47.82,0.00,47.89,0.02
0.39,-0.52,-0.41,0.76,0.72,0.02,47.83,0.00,47.91,0.02
0.40,-0.90,-0.21,0.58,0.72,0.02,47.82,0.00,47.90,0.02
0.41,-0.48,-0.68,0.06,0.90,0.02,47.83,0.01,47.90,0.02
0.42,-1.21,0.12,0.25,0.90,0.02,47.83,0.00,47.90,0.03
0.43,-0.15,-1.06,0.77,0.90,0.02,47.83,0.01,47.91,0.02
0.44,-1.00,-0.13,1.47,0.90,0.02,47.83,0.01,47.90,0.03
0.45,-1.01,-0.11,1.77,0.90,0.02,47.82,0.00,47.90,0.02
0.46,-1.81,0.78,1.79,0.90,0.02,47.83,0.00,47.90,0.03
0.47,-1.77,0.76,3.33,0.90,0.02,47.83,0.01,47.90,0.03
0.48,-1.99,1.00,3.13,0.90,0.27,47.82,0.01,47.90,0.03
0.49,-1.86,0.87,1.21,0.90,0.44,47.83,0.01,47.91,0.03
0.50,-1.55,0.54,0.23,0.90,0.43,47.82,0.01,47.91,0.02
0.51,-0.56,-0.79,0.81,1.08,0.43,47.83,0.00,47.90,0.03
0.52,-1.44,0.20,1.05,1.08,0.43,47.83,0.00,47.88,0.04
0.53,-1.26,-0.01,1.90,1.08,0.44,47.83,-0.00,47.91,0.04
0.54,-2.34,1.20,1.07,1.08,0.44,47.83,0.01,47.90,0.04
0.55,-0.94,-0.34,0.82,1.08,0.44,47.83,0.00,47.90,0.04
0.56,-1.28,0.03,2.08,1.08,0.45,47.82,0.00,47.90,0.04
0.57,-1.30,0.06,2.37,1.08,0.46,47.81,-0.00,47.90,0.04
0.58,-2.17,1.03,2.70,1.08,0.46,47.82,0.01,47.90,0.04
0.59,-1.87,0.72,2.12,1.08,0.48,47.83,0.01,47.90,0.04
0.60,-1.98,0.83,0.84,1.08,0.50,47.83,0.01,47.91,0.04
0.61,-2.30,0.98,0.13,1.26,0.52,47.83,0.01,47.90,0.04
0.62,-1.59,0.21,1.49,1.26,0.55,47.82,0.01,47.90,0.04
0.63,-1.95,0.61,3.06,1.26,0.55,47.83,0.01,47.89,0.04
0.64,-2.04,0.72,3.61,1.26,0.57,47.82,0.02,47.89,0.05
0.65,-2.63,1.39,4.21,1.26,0.59,47.83,0.02,47.89,0.05
0.66,-2.26,0.99,2.70,1.26,0.61,47.83,0.02,47.90,0.05
0.67,-1.88,0.59,1.18,1.26,0.63,47.82,0.02,47.90,0.04
0.68,-1.23,-0.13,0.61,1.26,0.66,47.83,0.01,47.90,0.04
0.69,-1.18,-0.18,0.40,1.26,0.68,47.82,-0.00,47.90,0.04
0.70,-1.29,-0.06,0.81,1.26,0.68,47.83,-0.00,47.90,0.04
0.71,-2.10,0.62,1.39,1.44,0.70,47.82,0.00,47.90,0.05
0.72,-1.47,-0.08,3.58,1.44,0.70,47.81,-0.00,47.90,0.06
0.73,-2.43,0.99,4.10,1.44,0.69,47.82,0.01,47.91,0.07
0.74,-2.31,0.88,3.68,1.44,0.70,47.83,0.03,47.90,0.06
0.75,-2.40,0.99,2.91,1.44,0.71,47.83,0.02,47.90,0.06
0.76,-2.37,0.97,1.61,1.44,0.73,47.82,0.02,47.89,0.05
0.77,-1.21,-0.30,1.09,1.44,0.76,47.83,0.01,47.90,0.06
0.78,-2.65,1.29,1.92,1.44,0.76,47.83,0.01,47.90,0.06
0.79,-1.93,0.51,2.56,1.44,0.79,47.83,0.02,47.89,0.06
0.80,-2.19,0.81,1.86,1.44,0.82,47.83,0.02,47.90,0.05
0.81,-2.65,1.12,1.83,1.44,0.83,47.82,0.02,47.89,0.05
0.82,-2.24,0.67,3.52,1.62,0.84,47.82,0.02,47.89,0.06
0.83,-2.68,1.16,3.44,1.62,0.85,47.83,0.02,47.90,0.07
0.84,-2.78,1.29,3.79,1.62,0.86,47.83,0.03,47.90,0.07
0.85,-3.33,1.93,3.76,1.62,0.90,47.82,0.05,47.90,0.06
0.86,-2.86,1.43,1.38,1.62,0.90,47.83,0.04,47.90,0.06
0.87,-2.20,0.70,1.87,1.62,0.93,47.82,0.02,47.91,0.06
0.88,-2.49,1.04,2.71,1.62,0.95,47.82,0.03,47.90,0.07
0.89,-2.41,0.96,3.62,1.62,0.95,47.82,0.02,47.90,0.07
0.90,-2.58,1.17,3.44,1.62,0.96,47.81,0.03,47.90,0.07
0.91,-2.21,0.54,2.03,1.62,0.97,47.82,0.02,47.90,0.06
0.92,-2.40,0.76,1.14,1.80,1.01,47.82,0.02,47.90,0.08
0.93,-2.61,0.99,1.59,1.80,1.04,47.81,0.02,47.91,0.07
0.94,-2.39,0.75,3.12,1.80,1.04,47.82,0.01,47.90,0.06
0.95,-3.18,1.65,4.23,1.80,1.06,47.82,0.04,47.90,0.07
0.96,-2.90,1.35,4.37,1.80,1.06,47.82,0.03,47.89,0.09
0.97,-2.63,1.07,3.17,1.80,1.07,47.82,0.03,47.90,0.09
0.98,-2.58,1.03,1.63,1.80,1.07,47.83,0.03,47.90,0.07
0.99,-2.73,1.21,1.05,1.80,1.08,47.82,0.02,47.90,0.07
1.00,-2.08,0.50,2.48,1.80,1.10,47.82,0.02,47.90,0.07
1.01,-3.14,1.46,4.66,1.80,1.11,47.82,0.04,47.91,0.06
1.02,-3.11,1.43,5.11,1.98,1.11,47.82,0.04,47.90,0.09
1.03,-3.25,1.60,4.55,1.98,1.12,47.83,0.04,47.89,0.09
1.04,-3.02,1.37,2.87,1.98,1.13,47.82,0.04,47.90,0.08
1.05,-3.51,1.94,2.79,1.98,1.16,47.83,0.05,47.89,0.09
1.06,-3.09,1.49,3.48,1.98,1.18,47.82,0.04,47.90,0.08
1.07,-3.36,1.80,2.05,1.98,1.19,47.83,0.05,47.90,0.09
1.08,-2.79,1.18,3.07,1.98,1.21,47.83,0.02,47.90,0.08
1.09,-2.74,1.13,2.78,1.98,1.21,47.82,0.02,47.91,0.08
1.10,-2.54,0.92,3.29,1.98,1.22,47.82,0.02,47.90,0.09
1.11,-3.28,1.74,2.80,1.98,1.24,47.83,0.04,47.91,0.08
1.12,-2.68,0.87,2.36,2.16,1.26,47.82,0.03,47.90,0.09
1.13,-3.27,1.54,2.93,2.16,1.28,47.83,0.04,47.90,0.09
1.14,-2.81,1.05,2.81,2.16,1.29,47.82,0.03,47.90,0.09
1.15,-3.78,2.13,3.93,2.16,1.31,47.83,0.06,47.90,0.10
1.16,-3.84,2.21,3.69,2.16,1.33,47.83,0.05,47.89,0.10
1.17,-3.59,1.96,3.34,2.16,1.33,47.83,0.06,47.90,0.10
1.18,-3.62,2.00,4.47,2.16,1.35,47.82,0.05,47.90,0.11
1.19,-3.44,1.82,3.76,2.16,1.37,47.83,0.05,47.89,0.10
1.20,-3.15,1.51,2.93,2.16,1.37,47.83,0.05,47.90,0.09
1.21,-2.73,1.06,1.58,2.16,1.39,47.83,0.03,47.90,0.09
1.22,-3.45,1.65,2.74,2.34,1.42,47.83,0.04,47.90,0.10
1.23,-3.44,1.65,4.65,2.34,1.44,47.82,0.05,47.90,0.11
1.24,-3.68,1.93,5.69,2.34,1.44,47.82,0.06,47.90,0.14
1.25,-3.15,1.36,4.76,2.34,1.44,47.83,0.03,47.91,0.13
1.26,-3.12,1.33,2.82,2.34,1.45,47.83,0.04,47.90,0.12
1.27,-3.53,1.80,2.32,2.34,1.45,47.82,0.05,47.90,0.10
1.28,-3.08,1.31,2.49,2.34,1.47,47.82,0.04,47.90,0.09
1.29,-3.44,1.74,3.39,2.34,1.49,47.82,0.05,47.90,0.11
1.30,-2.74,0.97,3.35,2.34,1.51,47.82,0.03,47.91,0.11
1.31,-3.09,1.37,3.62,2.34,1.52,47.82,0.04,47.90,0.10
1.32,-3.67,1.80,3.63,2.34,1.52,47.83,0.05,47.90,0.11
1.33,-3.68,1.82,5.09,2.52,1.53,47.82,0.04,47.91,0.13
1.34,-4.09,2.29,4.22,2.52,1.54,47.83,0.05,47.90,0.14
1.35,-3.09,1.21,2.50,2.52,1.55,47.82,0.04,47.90,0.12
1.36,-3.22,1.37,2.89,2.52,1.58,47.82,0.04,47.90,0.11
1.37,-3.69,1.90,3.68,2.52,1.60,47.82,0.05,47.90,0.12
1.38,-3.72,1.96,3.93,2.52,1.62,47.83,0.05,47.90,0.13
1.39,-3.19,1.38,4.32,2.52,1.64,47.82,0.04,47.90,0.11
1.40,-3.42,1.64,3.22,2.52,1.64,47.82,0.04,47.91,0.11
1.41,-3.52,1.76,2.68,2.52,1.65,47.83,0.04,47.90,0.12
1.42,-3.48,1.50,2.99,2.52,1.66,47.83,0.04,47.90,0.10
1.43,-3.83,1.91,2.65,2.70,1.67,47.82,0.05,47.90,0.12
1.44,-3.86,1.95,4.67,2.70,1.69,47.82,0.04,47.90,0.14
1.45,-3.72,1.81,6.22,2.70,1.71,47.83,0.05,47.90,0.14
1.46,-3.62,1.72,5.09,2.70,1.72,47.82,0.05,47.90,0.15
1.47,-4.11,2.28,4.70,2.70,1.73,47.83,0.07,47.90,0.14
1.48,-4.70,2.96,3.83,2.70,1.73,47.83,0.09,47.90,0.13
1.49,-4.38,2.62,3.73,2.70,1.73,47.81,0.07,47.90,0.14
1.50,-3.65,1.83,2.88,2.70,1.74,47.83,0.04,47.90,0.13
1.51,-3.71,1.90,3.67,2.70,1.76,47.81,0.06,47.90,0.12
1.52,-3.86,1.87,5.09,2.70,1.77,47.83,0.05,47.91,0.13
1.53,-4.08,2.12,5.67,2.88,1.79,47.83,0.05,47.90,0.14
1.54,-3.45,1.42,3.26,2.88,1.80,47.83,0.03,47.90,0.14
1.55,-3.42,1.40,1.87,2.88,1.82,47.82,0.04,47.91,0.13
1.56,-4.33,2.42,2.77,2.88,1.82,47.83,0.07,47.90,0.13
1.57,-4.19,2.28,4.91,2.88,1.83,47.83,0.05,47.89,0.16
1.58,-4.17,2.27,4.95,2.88,1.84,47.83,0.06,47.90,0.16
1.59,-4.09,2.20,4.49,2.88,1.84,47.83,0.06,47.90,0.16
1.60,-3.69,1.78,5.03,2.88,1.86,47.83,0.05,47.90,0.15
1.61,-4.50,2.70,3.67,2.88,1.88,47.83,0.09,47.90,0.15
1.62,-4.66,2.90,3.08,2.88,1.89,47.83,0.09,47.89,0.12
1.63,-4.45,2.45,2.63,3.06,1.89,47.83,0.07,47.90,0.14
1.64,-3.88,1.83,5.15,3.06,1.91,47.82,0.04,47.90,0.17
1.65,-3.85,1.81,6.61,3.06,1.92,47.83,0.05,47.90,0.19
1.66,-4.41,2.44,6.03,3.06,1.93,47.82,0.07,47.90,0.17
1.67,-4.49,2.55,4.28,3.06,1.94,47.83,0.08,47.90,0.15
1.68,-4.90,3.02,2.35,3.06,1.96,47.83,0.10,47.90,0.15
1.69,-4.58,2.69,3.11,3.06,1.98,47.82,0.08,47.90,0.13
1.70,-4.25,2.33,4.62,3.06,1.99,47.82,0.06,47.90,0.15
1.71,-3.55,1.57,6.06,3.06,1.99,47.82,0.04,47.90,0.17
1.72,-3.98,2.06,5.83,3.06,1.99,47.82,0.06,47.91,0.16
1.73,-5.73,3.80,4.65,3.24,2.00,47.82,0.11,47.90,0.17
1.74,-5.13,3.16,4.24,3.24,2.02,47.82,0.09,47.90,0.17
1.75,-4.56,2.53,3.32,3.24,2.05,47.84,0.08,47.89,0.16
1.76,-4.56,2.55,4.80,3.24,2.06,47.83,0.07,47.90,0.16
1.77,-4.44,2.42,5.98,3.24,2.07,47.82,0.07,47.89,0.19
1.78,-4.69,2.72,5.24,3.24,2.08,47.83,0.07,47.90,0.19
1.79,-3.95,1.90,3.56,3.24,2.08,47.82,0.04,47.89,0.17
1.80,-3.17,1.06,3.13,3.24,2.11,47.83,0.03,47.90,0.16
1.81,-4.23,2.25,4.86,3.24,2.13,47.83,0.06,47.89,0.17
1.82,-4.94,3.05,5.12,3.24,2.15,47.83,0.10,47.90,0.18
1.83,-4.23,2.06,5.17,3.42,2.15,47.83,0.06,47.90,0.19
1.84,-5.59,3.58,6.56,3.42,2.15,47.83,0.11,47.91,0.18
1.85,-5.84,3.89,4.94,3.42,2.18,47.83,0.12,47.90,0.17
1.86,-5.52,3.55,4.07,3.42,2.20,47.82,0.10,47.89,0.18
1.87,-5.45,3.49,5.27,3.42,2.20,47.82,0.10,47.90,0.18
1.88,-5.59,3.66,5.67,3.42,2.23,47.83,0.11,47.91,0.19
1.89,-5.43,3.50,5.21,3.42,2.23,47.83,0.11,47.90,0.19
1.90,-5.44,3.52,4.27,3.42,2.22,47.83,0.11,47.90,0.19
1.91,-4.74,2.77,3.85,3.42,2.24,47.82,0.08,47.89,0.19
1.92,-5.10,3.17,5.13,3.42,2.26,47.83,0.08,47.91,0.18
1.93,-5.16,3.04,5.80,3.42,2.27,47.82,0.07,47.91,0.20
1.94,-5.11,3.01,6.50,3.60,2.28,47.81,0.08,47.89,0.21
1.95,-5.61,3.59,5.83,3.60,2.28,47.82,0.11,47.90,0.19
1.96,-5.55,3.54,5.55,3.60,2.28,47.83,0.10,47.90,0.18
1.97,-5.39,3.39,4.97,3.60,2.28,47.82,0.09,47.90,0.19
1.98,-5.19,3.18,6.19,3.60,2.30,47.83,0.08,47.89,0.19
1.99,-5.42,3.46,5.84,3.60,2.32,47.83,0.10,47.91,0.18
2.00,-5.62,3.70,4.31,3.60,2.33,47.82,0.10,47.90,0.18
2.01,-5.42,3.49,4.49,3.60,2.33,47.82,0.10,47.89,0.19
2.02,-5.61,3.72,6.46,3.60,2.33,47.82,0.11,47.90,0.20
2.03,-5.32,3.19,6.34,3.60,2.34,47.83,0.08,47.90,0.19
2.04,-5.44,3.33,6.09,3.78,2.35,47.83,0.09,47.90,0.22
2.05,-6.08,4.07,4.92,3.78,2.36,47.83,0.12,47.90,0.22
2.06,-5.74,3.72,3.96,3.78,2.37,47.84,0.12,47.89,0.21
2.07,-5.51,3.49,5.20,3.78,2.38,47.83,0.11,47.90,0.21
2.08,-6.13,4.18,6.72,3.78,2.40,47.82,0.14,47.89,0.25
2.09,-6.36,4.46,5.71,3.78,2.41,47.82,0.15,47.91,0.23
2.10,-6.68,4.84,5.13,3.78,2.41,47.82,0.16,47.90,0.21
2.11,-5.59,3.65,4.45,3.78,2.42,47.82,0.12,47.89,0.21
2.12,-5.57,3.65,5.32,3.78,2.43,47.83,0.11,47.89,0.21
2.13,-4.86,2.65,6.19,3.78,2.45,47.82,0.08,47.89,0.22
2.14,-5.36,3.23,6.35,3.96,2.47,47.82,0.10,47.90,0.20
2.15,-5.23,3.10,5.96,3.96,2.48,47.83,0.07,47.89,0.22
2.16,-5.20,3.09,5.88,3.96,2.50,47.82,0.08,47.89,0.24
2.17,-5.16,3.07,5.29,3.96,2.52,47.82,0.07,47.91,0.24
2.18,-5.82,3.82,5.80,3.96,2.52,47.82,0.11,47.90,0.24
2.19,-6.11,4.17,4.93,3.96,2.53,47.82,0.14,47.89,0.23
2.20,-5.33,3.31,4.96,3.96,2.55,47.82,0.10,47.89,0.23
2.21,-7.10,5.30,6.37,3.96,2.58,47.81,0.18,47.90,0.23
2.22,-5.85,3.94,5.92,3.96,2.59,47.82,0.13,47.90,0.21
2.23,-5.57,3.65,5.54,3.96,2.61,47.82,0.11,47.90,0.21
2.24,-5.47,3.33,5.93,4.14,2.64,47.82,0.10,47.90,0.25
2.25,-5.29,3.15,6.27,4.14,2.66,47.82,0.08,47.91,0.26
2.26,-6.30,4.29,6.72,4.14,2.66,47.82,0.11,47.90,0.25
2.27,-6.30,4.30,5.27,4.14,2.67,47.82,0.14,47.91,0.23
2.28,-7.31,5.45,5.12,4.14,2.69,47.83,0.20,47.89,0.23
2.29,-5.90,3.91,6.14,4.14,2.71,47.83,0.13,47.90,0.24
2.30,-5.97,4.00,7.35,4.14,2.74,47.83,0.13,47.89,0.22
2.31,-5.35,3.33,7.14,4.14,2.75,47.83,0.09,47.90,0.26
2.32,-5.21,3.20,4.29,4.14,2.76,47.83,0.08,47.89,0.24
2.33,-5.36,3.39,4.52,4.14,2.77,47.83,0.08,47.89,0.24
2.34,-6.14,4.04,6.18,4.32,2.77,47.83,0.12,47.89,0.28
2.35,-6.53,4.49,6.55,4.32,2.79,47.82,0.15,47.91,0.25
2.36,-6.41,4.37,6.49,4.32,2.81,47.83,0.14,47.90,0.24
2.37,-6.43,4.41,5.54,4.32,2.81,47.82,0.14,47.89,0.26
2.38,-5.18,3.05,5.22,4.32,2.82,47.82,0.09,47.90,0.24
2.39,-5.25,3.15,6.79,4.32,2.83,47.83,0.09,47.89,0.29
2.40,-5.74,3.69,6.53,4.32,2.84,47.82,0.11,47.90,0.26
2.41,-6.66,4.75,6.19,4.32,2.84,47.83,0.15,47.90,0.23
2.42,-6.45,4.53,6.30,4.32,2.84,47.81,0.14,47.89,0.25
2.43,-6.25,4.33,5.50,4.32,2.85,47.82,0.14,47.89,0.26
2.44,-5.16,2.90,5.06,4.32,2.86,47.82,0.08,47.90,0.26
2.45,-4.87,2.60,5.42,4.50,2.87,47.82,0.08,47.90,0.29
2.46,-5.35,3.14,5.59,4.50,2.88,47.83,0.08,47.90,0.28
2.47,-5.65,3.48,6.87,4.50,2.88,47.82,0.08,47.90,0.27
2.48,-6.11,4.02,7.06,4.50,2.89,47.83,0.12,47.90,0.26
2.49,-6.62,4.60,5.75,4.50,2.89,47.82,0.15,47.89,0.29
2.50,-5.45,3.33,5.04,4.50,2.89,47.82,0.09,47.90,0.28
2.51,-4.98,2.82,5.74,4.50,2.89,47.82,0.07,47.89,0.29
2.52,-5.73,3.66,7.26,4.50,2.91,47.83,0.09,47.90,0.27
2.53,-6.05,4.03,5.65,4.50,2.92,47.83,0.12,47.89,0.24
2.54,-6.33,4.13,5.02,4.50,2.92,47.82,0.13,47.90,0.26
2.55,-6.01,3.80,6.34,4.68,2.94,47.82,0.12,47.90,0.30
2.56,-5.77,3.55,6.83,4.68,2.95,47.82,0.10,47.89,0.32
2.57,-5.92,3.73,7.70,4.68,2.95,47.83,0.10,47.90,0.28
2.58,-6.98,4.93,5.44,4.68,2.96,47.82,0.15,47.90,0.30
2.59,-6.35,4.26,5.76,4.68,2.96,47.83,0.14,47.89,0.29
2.60,-6.09,3.98,6.65,4.68,2.97,47.82,0.11,47.89,0.30
2.61,-5.90,3.79,6.77,4.68,2.98,47.82,0.10,47.89,0.26
2.62,-7.29,5.34,5.89,4.68,2.99,47.83,0.16,47.89,0.29
2.63,-6.46,4.45,5.41,4.68,3.00,47.82,0.15,47.90,0.29
2.64,-6.40,4.17,6.18,4.68,3.01,47.82,0.14,47.89,0.30
2.65,-6.04,3.79,8.13,4.86,3.01,47.82,0.10,47.90,0.29
2.66,-7.26,5.16,7.47,4.86,3.01,47.82,0.16,47.90,0.34
2.67,-6.80,4.68,7.03,4.86,3.01,47.82,0.14,47.90,0.29
2.68,-6.35,4.20,6.80,4.86,3.02,47.82,0.11,47.90,0.31
2.69,-6.57,4.47,5.40,4.86,3.03,47.81,0.14,47.91,0.31
2.70,-7.25,5.24,6.31,4.86,3.05,47.83,0.18,47.89,0.32
2.71,-6.45,4.37,7.66,4.86,3.06,47.82,0.13,47.89,0.27
2.72,-7.12,5.13,6.87,4.86,3.07,47.83,0.15,47.89,0.33
2.73,-7.38,5.44,7.30,4.86,3.07,47.82,0.19,47.90,0.32
2.74,-6.18,4.14,6.66,4.86,3.08,47.82,0.13,47.91,0.29
2.75,-6.29,4.06,6.94,5.04,3.10,47.83,0.11,47.89,0.33
2.76,-7.16,5.04,7.63,5.04,3.11,47.82,0.16,47.90,0.31
2.77,-6.89,4.75,6.79,5.04,3.12,47.83,0.15,47.90,0.33
2.78,-7.14,5.06,6.83,5.04,3.14,47.82,0.15,47.90,0.33
2.79,-7.71,5.71,7.82,5.04,3.16,47.81,0.20,47.90,0.30
2.80,-6.29,4.16,6.55,5.04,3.16,47.82,0.11,47.89,0.33
2.81,-6.82,4.76,6.56,5.04,3.17,47.83,0.14,47.90,0.30
2.82,-7.35,5.38,7.23,5.04,3.18,47.82,0.18,47.90,0.30
2.83,-6.29,4.22,6.88,5.04,3.20,47.82,0.12,47.90,0.36
2.84,-7.06,5.10,7.75,5.04,3.22,47.82,0.15,47.90,0.29
2.85,-8.37,6.35,6.61,5.22,3.24,47.83,0.22,47.90,0.34
2.86,-7.04,4.89,7.81,5.22,3.26,47.82,0.14,47.89,0.36
2.87,-7.48,5.41,7.41,5.22,3.28,47.81,0.18,47.90,0.34
2.88,-7.08,4.99,7.82,5.22,3.28,47.82,0.14,47.90,0.35
2.89,-7.52,5.50,7.52,5.22,3.30,47.81,0.17,47.88,0.36
2.90,-7.12,5.08,6.79,5.22,3.31,47.81,0.16,47.89,0.36
2.91,-6.05,3.91,6.34,5.22,3.33,47.82,0.10,47.89,0.33
2.92,-7.37,5.39,7.04,5.22,3.35,47.82,0.18,47.89,0.29
2.93,-6.65,4.60,7.31,5.22,3.36,47.82,0.13,47.89,0.36
2.94,-6.81,4.80,6.70,5.22,3.37,47.83,0.13,47.90,0.33
2.95,-7.99,5.91,6.91,5.22,3.38,47.82,0.21,47.88,0.32
2.96,-6.97,4.79,7.31,5.40,3.38,47.82,0.16,47.90,0.39
2.97,-7.56,5.47,7.84,5.40,3.39,47.82,0.17,47.89,0.34
2.98,-6.95,4.82,6.82,5.40,3.39,47.83,0.15,47.90,0.37
2.99,-6.33,4.14,7.61,5.40,3.40,47.83,0.11,47.89,0.32
3.00,-7.48,5.44,6.78,5.40,3.41,47.83,0.19,47.91,0.37
3.01,-6.91,4.83,7.06,5.40,3.41,47.82,0.15,47.90,0.35
3.02,-6.65,4.55,6.54,5.40,3.42,47.82,0.13,47.90,0.31
3.03,-7.48,5.48,7.56,5.40,3.42,47.82,0.18,47.89,0.38
3.04,-6.58,4.51,7.28,5.40,3.42,47.83,0.13,47.89,0.33
3.05,-7.78,5.64,6.98,5.40,3.42,47.82,0.19,47.89,0.34
3.06,-6.65,4.39,7.38,5.58,3.42,47.83,0.12,47.89,0.37
3.07,-7.39,5.23,8.08,5.58,3.42,47.83,0.15,47.89,0.37
3.08,-8.03,5.97,7.89,5.58,3.42,47.82,0.20,47.91,0.38
3.09,-6.39,4.16,7.61,5.58,3.42,47.82,0.12,47.89,0.37
3.10,-7.89,5.84,7.43,5.58,3.43,47.83,0.19,47.90,0.37
3.11,-7.05,4.92,6.80,5.58,3.43,47.81,0.13,47.89,0.34
3.12,-7.08,4.97,6.28,5.58,3.43,47.82,0.15,47.89,0.37
3.13,-6.60,4.45,6.71,5.58,3.43,47.82,0.15,47.89,0.38
3.14,-6.95,4.84,7.98,5.58,3.44,47.83,0.14,47.89,0.35
3.15,-7.70,5.69,6.94,5.58,3.44,47.82,0.17,47.89,0.39
3.16,-7.16,4.90,7.59,5.76,3.45,47.82,0.13,47.89,0.35
3.17,-7.55,5.34,7.67,5.76,3.46,47.82,0.17,47.90,0.42
3.18,-7.81,5.65,9.03,5.76,3.47,47.83,0.16,47.89,0.38
3.19,-7.56,5.40,7.05,5.76,3.47,47.82,0.16,47.89,0.39
3.20,-7.85,5.73,7.22,5.76,3.48,47.83,0.19,47.90,0.37
3.21,-7.71,5.59,6.74,5.76,3.48,47.82,0.18,47.89,0.40
3.22,-7.90,5.83,7.48,5.76,3.49,47.82,0.20,47.90,0.35
3.23,-6.97,4.81,7.12,5.76,3.51,47.83,0.12,47.89,0.39
3.24,-8.08,6.05,8.00,5.76,3.52,47.83,0.21,47.90,0.40
3.25,-7.50,5.44,8.35,5.76,3.53,47.82,0.17,47.90,0.45
3.26,-8.15,5.96,8.14,5.94,3.54,47.82,0.20,47.91,0.37
3.27,-7.75,5.53,7.76,5.94,3.54,47.82,0.16,47.90,0.44
3.28,-8.12,5.96,8.36,5.94,3.55,47.82,0.19,47.89,0.42
3.29,-8.26,6.14,8.01,5.94,3.57,47.81,0.19,47.89,0.41
3.30,-7.90,5.75,8.57,5.94,3.59,47.82,0.18,47.90,0.44
3.31,-8.46,6.40,8.38,5.94,3.60,47.82,0.19,47.90,0.40
3.32,-7.22,5.05,7.20,5.94,3.61,47.82,0.14,47.91,0.42
3.33,-7.46,5.34,8.14,5.94,3.66,47.82,0.17,47.90,0.36
3.34,-7.56,5.46,8.29,5.94,3.69,47.82,0.16,47.90,0.42
3.35,-8.14,6.13,7.30,5.94,3.69,47.82,0.20,47.89,0.41
3.36,-7.87,5.63,7.75,6.12,3.72,47.82,0.17,47.90,0.43
