time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
1.38,-4.06,1.07,4.93,1.96,0.86,47.82,0.02,47.89,0.09
1.39,-4.09,0.24,6.08,1.96,0.87,47.82,0.01,47.90,0.10
1.40,-5.76,0.26,5.16,1.96,0.86,47.81,-0.00,47.91,0.09
1.41,-4.27,2.13,2.44,1.96,0.87,47.82,0.04,47.89,0.09
1.42,-4.25,0.49,2.52,1.96,0.90,47.82,0.01,47.89,0.07
1.43,-5.57,0.13,4.58,2.10,0.92,47.82,0.01,47.90,0.09
1.44,-4.81,1.59,7.96,2.10,0.92,47.82,0.01,47.89,0.10
1.45,-6.91,0.77,8.12,2.10,0.93,47.82,0.02,47.89,0.14
1.46,-6.67,3.11,6.77,2.10,0.91,47.82,0.07,47.90,0.12
1.47,-5.59,2.89,4.64,2.10,0.90,47.83,0.07,47.89,0.10
1.48,-4.44,1.70,3.74,2.10,0.91,47.83,0.03,47.89,0.08
1.49,-3.65,0.44,5.39,2.10,0.94,47.82,0.01,47.89,0.09
1.50,-6.25,-0.45,4.60,2.10,0.96,47.82,-0.00,47.90,0.10
1.51,-4.88,2.44,3.41,2.10,0.98,47.82,0.03,47.89,0.10
1.52,-5.84,0.94,4.61,2.10,0.98,47.82,0.02,47.90,0.10
1.53,-5.19,1.68,6.14,2.24,0.99,47.82,0.04,47.90,0.12
1.54,-5.18,0.97,7.51,2.24,1.01,47.82,0.02,47.90,0.10
1.55,-7.37,0.96,7.01,2.24,1.03,47.82,0.02,47.90,0.14
1.56,-5.89,3.42,4.91,2.24,1.04,47.82,0.09,47.90,0.12
1.57,-6.15,1.81,5.99,2.24,1.06,47.82,0.05,47.90,0.12
1.58,-5.05,2.12,5.87,2.24,1.07,47.81,0.05,47.89,0.12
1.59,-6.02,0.90,4.99,2.24,1.09,47.83,0.01,47.89,0.12
1.60,-5.58,1.98,4.93,2.24,1.09,47.82,0.04,47.90,0.12
1.61,-5.73,1.51,4.78,2.24,1.12,47.82,0.03,47.90,0.11
1.62,-4.96,1.69,6.36,2.24,1.13,47.82,0.03,47.89,0.11
1.63,-6.05,0.52,7.61,2.38,1.14,47.82,0.01,47.89,0.14
1.64,-7.47,1.74,6.30,2.38,1.15,47.82,0.04,47.90,0.14
1.65,-5.51,3.34,6.44,2.38,1.19,47.82,0.09,47.90,0.13
1.66,-5.86,1.19,6.26,2.38,1.22,47.83,0.03,47.91,0.11
1.67,-5.83,1.58,6.16,2.38,1.22,47.83,0.02,47.89,0.12
1.68,-5.99,1.56,4.64,2.38,1.23,47.82,0.03,47.89,0.13
1.69,-6.04,1.75,4.39,2.38,1.24,47.82,0.04,47.90,0.12
1.70,-5.84,1.82,5.24,2.38,1.25,47.83,0.05,47.89,0.12
1.71,-5.87,1.61,6.73,2.38,1.26,47.81,0.03,47.89,0.14
1.72,-6.34,1.65,7.88,2.38,1.27,47.82,0.03,47.89,0.12
1.73,-7.41,1.85,6.39,2.52,1.28,47.81,0.03,47.89,0.15
1.74,-7.11,3.08,6.16,2.52,1.31,47.82,0.08,47.90,0.14
1.75,-5.98,2.76,6.27,2.52,1.31,47.82,0.07,47.89,0.13
1.76,-6.65,1.51,6.06,2.52,1.33,47.82,0.03,47.88,0.12
1.77,-6.80,2.26,6.43,2.52,1.35,47.81,0.04,47.91,0.12
1.78,-6.55,2.45,5.79,2.52,1.35,47.82,0.05,47.90,0.14
1.79,-6.55,2.18,6.12,2.52,1.36,47.82,0.05,47.90,0.14
1.80,-6.26,2.20,7.19,2.52,1.37,47.82,0.05,47.89,0.12
1.81,-6.51,1.88,5.94,2.52,1.38,47.83,0.04,47.89,0.14
1.82,-6.50,2.18,6.42,2.52,1.39,47.83,0.05,47.89,0.15
1.83,-5.88,1.85,6.59,2.66,1.39,47.82,0.05,47.90,0.15
1.84,-6.91,1.18,6.55,2.66,1.41,47.83,0.03,47.89,0.12
1.85,-6.58,2.32,6.79,2.66,1.43,47.82,0.04,47.89,0.16
1.86,-6.53,1.97,6.34,2.66,1.44,47.83,0.03,47.89,0.16
1.87,-6.30,1.93,7.44,2.66,1.44,47.81,0.04,47.90,0.13
1.88,-6.01,1.69,7.03,2.66,1.45,47.82,0.03,47.90,0.16
1.89,-6.62,1.38,5.79,2.66,1.46,47.82,0.03,47.90,0.16
1.90,-7.10,2.08,5.86,2.66,1.47,47.82,0.04,47.90,0.14
1.91,-6.50,2.62,6.96,2.66,1.47,47.82,0.05,47.89,0.14
1.92,-6.45,1.96,7.07,2.66,1.48,47.83,0.03,47.90,0.16
1.93,-7.37,1.92,6.08,2.80,1.49,47.82,0.04,47.90,0.17
1.94,-6.37,2.63,7.23,2.80,1.50,47.82,0.06,47.89,0.16
1.95,-6.50,1.53,7.58,2.80,1.51,47.82,0.03,47.90,0.16
1.96,-7.71,1.69,8.23,2.80,1.51,47.83,0.03,47.90,0.16
1.97,-6.49,3.05,6.41,2.80,1.52,47.83,0.08,47.90,0.15
1.98,-6.66,1.71,6.93,2.80,1.53,47.82,0.04,47.88,0.18
1.99,-6.42,1.92,7.38,2.80,1.53,47.82,0.04,47.89,0.14
2.00,-6.61,1.66,6.40,2.80,1.54,47.81,0.04,47.91,0.15
2.01,-6.30,1.88,5.89,2.80,1.55,47.82,0.04,47.90,0.16
2.03,-6.98,1.55,6.70,2.80,1.56,47.82,0.03,47.90,0.15
2.03,-7.51,2.32,7.97,2.80,1.57,47.82,0.06,47.90,0.17
2.04,-7.89,2.59,7.44,2.94,1.57,47.82,0.05,47.89,0.18
2.05,-7.43,3.04,8.00,2.94,1.57,47.82,0.07,47.90,0.17
2.06,-6.89,2.54,7.53,2.94,1.57,47.83,0.05,47.90,0.17
2.07,-6.98,1.95,6.53,2.94,1.58,47.81,0.04,47.89,0.18
2.08,-6.95,2.06,5.85,2.94,1.58,47.83,0.04,47.90,0.16
2.09,-7.28,2.05,8.03,2.94,1.59,47.83,0.04,47.89,0.17
2.10,-6.73,2.43,7.83,2.94,1.60,47.82,0.06,47.89,0.19
2.11,-7.77,1.83,7.59,2.94,1.60,47.82,0.04,47.90,0.16
2.12,-7.02,3.01,6.95,2.94,1.61,47.82,0.07,47.90,0.17
2.13,-7.33,2.19,8.28,2.94,1.62,47.82,0.04,47.89,0.18
2.14,-7.25,2.22,7.14,3.08,1.62,47.82,0.04,47.89,0.17
2.15,-7.01,2.14,6.81,3.08,1.64,47.82,0.05,47.89,0.19
2.16,-7.91,1.88,8.54,3.08,1.65,47.81,0.04,47.89,0.16
2.17,-7.85,2.90,8.88,3.08,1.66,47.83,0.06,47.89,0.18
2.18,-7.21,2.85,7.32,3.08,1.67,47.83,0.07,47.90,0.20
2.19,-7.42,2.17,7.58,3.08,1.68,47.81,0.05,47.89,0.17
2.20,-7.82,2.42,7.37,3.08,1.69,47.82,0.05,47.90,0.18
2.21,-7.49,2.86,7.43,3.08,1.71,47.83,0.06,47.89,0.18
2.22,-7.55,2.52,6.92,3.08,1.71,47.82,0.06,47.90,0.14
2.23,-6.94,2.60,7.56,3.08,1.72,47.82,0.06,47.89,0.20
2.24,-8.19,1.60,8.28,3.22,1.74,47.82,0.04,47.89,0.18
2.25,-7.78,3.00,8.64,3.22,1.76,47.82,0.06,47.90,0.21
2.26,-7.16,2.56,7.68,3.22,1.77,47.82,0.05,47.89,0.21
2.27,-7.80,1.89,7.25,3.22,1.78,47.83,0.04,47.90,0.20
2.28,-7.91,2.61,7.27,3.22,1.80,47.82,0.05,47.90,0.18
2.29,-8.13,2.75,7.60,3.22,1.82,47.83,0.07,47.90,0.19
2.30,-7.47,3.00,8.23,3.22,1.82,47.83,0.06,47.89,0.19
2.31,-8.52,2.28,8.05,3.22,1.84,47.82,0.05,47.90,0.19
2.32,-8.30,3.47,7.90,3.22,1.86,47.81,0.08,47.89,0.21
2.33,-7.24,3.25,7.76,3.22,1.88,47.82,0.07,47.90,0.17
2.34,-7.87,1.74,7.28,3.36,1.91,47.82,0.03,47.89,0.20
2.35,-7.88,2.45,8.45,3.36,1.93,47.81,0.05,47.89,0.18
2.36,-8.38,2.48,8.90,3.36,1.95,47.82,0.06,47.89,0.23
2.37,-8.86,3.06,8.93,3.36,1.95,47.82,0.06,47.89,0.23
2.38,-8.13,3.60,8.41,3.36,1.97,47.80,0.09,47.90,0.19
2.39,-7.58,2.80,7.78,3.36,1.98,47.83,0.06,47.89,0.22
2.40,-7.58,2.21,7.43,3.36,2.00,47.82,0.04,47.90,0.17
2.41,-7.73,2.22,7.13,3.36,2.02,47.82,0.04,47.89,0.22
2.42,-8.32,2.39,7.87,3.36,2.03,47.82,0.04,47.89,0.17
2.43,-7.31,3.06,8.47,3.36,2.04,47.82,0.07,47.89,0.21
2.44,-8.54,1.62,8.96,3.50,2.05,47.82,0.03,47.89,0.24
2.45,-8.43,3.00,9.22,3.50,2.05,47.82,0.07,47.90,0.21
2.46,-7.58,2.90,7.96,3.50,2.06,47.82,0.06,47.89,0.22
2.47,-9.19,1.96,7.72,3.50,2.07,47.82,0.04,47.89,0.22
2.48,-8.19,3.75,8.61,3.50,2.08,47.82,0.08,47.89,0.19
2.49,-7.64,2.66,8.38,3.50,2.08,47.82,0.05,47.89,0.24
2.50,-8.85,2.06,8.74,3.50,2.08,47.83,0.04,47.89,0.23
2.51,-8.22,3.42,8.31,3.50,2.08,47.82,0.08,47.90,0.21
2.52,-7.81,2.74,8.51,3.50,2.08,47.83,0.05,47.89,0.25
2.53,-8.45,2.29,7.73,3.50,2.08,47.82,0.05,47.89,0.19
2.54,-8.32,3.01,7.93,3.64,2.08,47.82,0.06,47.90,0.24
2.55,-8.79,2.55,9.68,3.64,2.08,47.83,0.05,47.90,0.25
2.56,-9.51,3.08,9.77,3.64,2.08,47.82,0.06,47.88,0.26
2.57,-9.08,3.91,9.36,3.64,2.07,47.82,0.10,47.89,0.22
2.58,-8.53,3.45,9.28,3.64,2.08,47.82,0.07,47.91,0.21
2.59,-9.35,2.85,7.84,3.64,2.08,47.82,0.05,47.90,0.24
2.60,-8.68,3.78,8.08,3.64,2.08,47.83,0.09,47.90,0.21
2.61,-8.22,3.05,8.62,3.64,2.08,47.82,0.07,47.90,0.23
2.62,-9.49,2.55,9.45,3.64,2.08,47.82,0.05,47.90,0.25
2.63,-8.92,3.97,8.48,3.64,2.07,47.82,0.10,47.89,0.25
2.64,-8.19,3.36,9.07,3.64,2.07,47.81,0.08,47.91,0.23
2.65,-9.72,2.22,8.66,3.78,2.08,47.82,0.04,47.90,0.24
2.66,-9.40,3.93,9.46,3.78,2.09,47.83,0.08,47.90,0.26
2.67,-8.94,3.60,9.19,3.78,2.09,47.81,0.09,47.90,0.27
2.68,-8.96,3.09,9.08,3.78,2.09,47.82,0.06,47.89,0.26
2.69,-9.24,3.14,9.23,3.78,2.09,47.82,0.05,47.89,0.23
2.70,-8.64,3.47,8.35,3.78,2.09,47.82,0.07,47.90,0.23
2.71,-8.82,2.82,8.08,3.78,2.10,47.83,0.07,47.90,0.27
2.72,-9.28,3.04,10.25,3.78,2.11,47.83,0.06,47.89,0.25
2.73,-9.49,3.56,9.54,3.78,2.12,47.82,0.08,47.90,0.25
2.74,-9.22,3.81,9.24,3.78,2.12,47.82,0.09,47.90,0.23
2.75,-8.80,3.20,9.31,3.92,2.13,47.82,0.07,47.90,0.24
2.76,-10.17,2.74,9.00,3.92,2.13,47.82,0.05,47.89,0.27
2.77,-9.81,4.27,8.83,3.92,2.14,47.82,0.11,47.89,0.28
2.78,-8.63,3.89,9.74,3.92,2.16,47.82,0.09,47.88,0.27
2.79,-9.96,2.59,9.81,3.92,2.17,47.82,0.04,47.89,0.27
2.80,-8.52,4.09,9.35,3.92,2.17,47.82,0.09,47.90,0.24
2.81,-8.78,2.51,9.06,3.92,2.17,47.83,0.04,47.89,0.23
2.82,-9.53,2.81,9.00,3.92,2.17,47.82,0.06,47.89,0.27
2.83,-9.57,3.67,8.95,3.92,2.19,47.81,0.09,47.89,0.28
2.84,-10.19,3.72,9.91,3.92,2.19,47.82,0.09,47.90,0.26
2.85,-10.06,4.09,10.04,4.06,2.20,47.82,0.09,47.89,0.24
2.86,-9.30,3.96,10.02,4.06,2.20,47.82,0.08,47.90,0.25
2.87,-10.39,3.13,10.26,4.06,2.20,47.83,0.06,47.90,0.24
2.88,-9.93,4.36,9.87,4.06,2.20,47.82,0.10,47.90,0.24
2.89,-9.69,3.87,10.06,4.06,2.21,47.82,0.08,47.89,0.25
2.90,-9.96,3.61,9.40,4.06,2.22,47.83,0.08,47.89,0.26
2.91,-9.58,3.93,8.97,4.06,2.22,47.83,0.09,47.88,0.29
2.92,-9.36,3.53,9.19,4.06,2.22,47.82,0.07,47.90,0.29
2.93,-9.20,3.28,9.44,4.06,2.23,47.82,0.07,47.89,0.28
2.94,-9.07,3.12,9.78,4.06,2.24,47.83,0.05,47.89,0.25
2.95,-10.05,2.66,10.18,4.20,2.25,47.82,0.04,47.90,0.26
2.96,-9.53,3.76,10.16,4.20,2.26,47.82,0.07,47.90,0.25
2.97,-9.46,3.19,10.20,4.20,2.27,47.82,0.06,47.90,0.26
2.98,-10.43,3.13,10.68,4.20,2.28,47.82,0.06,47.89,0.26
2.99,-9.79,4.22,10.21,4.20,2.29,47.81,0.09,47.89,0.27
3.00,-10.18,3.53,9.90,4.20,2.29,47.82,0.07,47.89,0.26
3.01,-10.07,3.98,10.25,4.20,2.31,47.82,0.08,47.89,0.24
3.02,-9.42,3.87,10.20,4.20,2.33,47.82,0.08,47.89,0.25
3.03,-10.36,3.16,10.23,4.20,2.35,47.82,0.07,47.90,0.26
3.04,-9.84,4.22,10.79,4.20,2.37,47.82,0.10,47.89,0.25
3.05,-11.01,3.33,10.19,4.34,2.38,47.81,0.07,47.89,0.27
3.06,-10.25,4.64,10.41,4.34,2.40,47.81,0.11,47.90,0.26
3.07,-10.06,3.82,10.75,4.34,2.42,47.82,0.08,47.90,0.28
3.08,-10.53,3.62,9.94,4.34,2.42,47.82,0.08,47.89,0.28
3.09,-10.33,4.16,10.52,4.34,2.43,47.82,0.10,47.89,0.29
3.10,-11.03,3.96,10.55,4.34,2.45,47.82,0.09,47.88,0.30
3.11,-9.99,4.74,10.33,4.34,2.46,47.81,0.11,47.89,0.30
3.12,-9.93,3.62,10.66,4.34,2.48,47.82,0.08,47.89,0.31
3.13,-10.37,3.56,10.42,4.34,2.50,47.82,0.07,47.89,0.33
3.14,-10.17,4.06,9.87,4.34,2.51,47.81,0.09,47.89,0.33
3.15,-10.40,3.87,9.60,4.48,2.53,47.82,0.09,47.90,0.30
3.16,-10.34,3.80,11.32,4.48,2.53,47.82,0.08,47.89,0.32
3.17,-10.19,3.74,11.45,4.48,2.56,47.83,0.08,47.88,0.37
3.18,-10.20,3.60,10.52,4.48,2.57,47.82,0.07,47.89,0.35
3.19,-10.46,3.63,10.10,4.48,2.58,47.82,0.07,47.89,0.32
3.20,-10.43,3.93,9.71,4.48,2.60,47.83,0.07,47.88,0.33
3.21,-10.38,3.91,10.56,4.48,2.61,47.81,0.08,47.89,0.33
3.22,-10.77,3.88,10.64,4.48,2.62,47.83,0.07,47.88,0.30
3.23,-10.32,4.32,9.88,4.48,2.62,47.82,0.09,47.90,0.30
3.24,-10.17,3.84,10.11,4.48,2.63,47.82,0.09,47.89,0.31
3.25,-10.98,3.68,10.35,4.48,2.65,47.83,0.07,47.89,0.29
3.26,-10.75,4.26,11.10,4.62,2.66,47.82,0.10,47.90,0.29
3.27,-11.04,4.03,11.77,4.62,2.67,47.82,0.09,47.89,0.30
3.28,-11.01,4.35,10.96,4.62,2.67,47.82,0.09,47.89,0.37
3.29,-10.90,4.35,10.79,4.62,2.68,47.81,0.09,47.90,0.37
3.30,-10.63,4.23,10.92,4.62,2.69,47.82,0.08,47.89,0.35
3.31,-10.14,3.95,10.26,4.62,2.69,47.83,0.07,47.89,0.33
3.32,-11.06,3.42,10.33,4.62,2.70,47.82,0.06,47.90,0.33
3.33,-10.92,4.45,10.10,4.62,2.71,47.82,0.09,47.89,0.31
3.34,-10.89,4.30,10.19,4.62,2.72,47.82,0.09,47.90,0.31
3.35,-10.68,4.29,10.43,4.62,2.72,47.81,0.09,47.89,0.31
