time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.70,-3.71,0.01,3.33,0.91,0.43,47.40,-0.00,47.49,0.03
0.71,-4.45,0.72,2.57,0.91,0.45,47.41,-0.00,47.48,0.03
0.72,-3.69,-0.46,2.72,1.04,0.45,47.41,0.00,47.48,0.03
0.73,-4.22,0.03,4.24,1.04,0.46,47.41,0.00,47.49,0.04
0.74,-4.30,0.12,5.60,1.04,0.46,47.41,0.00,47.49,0.05
0.75,-5.05,0.83,5.42,1.04,0.46,47.40,-0.00,47.48,0.06
0.76,-4.18,0.02,5.09,1.04,0.46,47.41,-0.00,47.50,0.04
0.77,-4.57,0.39,5.60,1.04,0.47,47.40,-0.00,47.49,0.05
0.78,-5.01,0.82,4.21,1.04,0.49,47.41,0.00,47.48,0.05
0.79,-3.93,-0.19,3.67,1.04,0.51,47.42,-0.00,47.50,0.04
0.80,-4.15,0.01,3.54,1.04,0.53,47.41,0.00,47.49,0.04
0.81,-5.02,0.84,4.37,1.04,0.55,47.41,-0.00,47.49,0.04
0.82,-4.01,-0.57,4.82,1.17,0.55,47.41,0.00,47.48,0.05
0.83,-5.41,0.74,4.75,1.17,0.55,47.41,-0.00,47.48,0.06
0.84,-5.17,0.53,5.72,1.17,0.56,47.40,0.00,47.49,0.05
0.85,-4.67,0.07,6.13,1.17,0.57,47.41,-0.00,47.49,0.05
0.86,-5.23,0.60,4.87,1.17,0.58,47.40,-0.00,47.49,0.05
0.87,-4.96,0.36,4.88,1.17,0.60,47.42,0.00,47.49,0.05
0.88,-4.27,-0.28,4.24,1.17,0.62,47.41,-0.00,47.49,0.05
0.89,-4.92,0.33,4.29,1.17,0.64,47.41,-0.00,47.49,0.05
0.90,-4.99,0.40,4.96,1.17,0.64,47.41,-0.00,47.49,0.05
0.91,-4.88,0.31,4.68,1.17,0.65,47.42,-0.00,47.49,0.05
0.92,-5.44,0.36,5.05,1.30,0.66,47.41,-0.00,47.49,0.06
0.93,-5.26,0.21,5.69,1.30,0.67,47.41,-0.00,47.48,0.06
0.94,-6.51,1.38,5.72,1.30,0.68,47.41,0.00,47.49,0.07
0.95,-5.61,0.56,6.21,1.30,0.70,47.42,0.00,47.49,0.06
0.96,-5.48,0.44,6.20,1.30,0.72,47.41,-0.00,47.49,0.06
0.97,-5.75,0.70,4.81,1.30,0.73,47.41,0.00,47.48,0.06
0.98,-4.66,-0.31,4.05,1.30,0.73,47.41,-0.00,47.49,0.05
0.99,-5.44,0.42,5.30,1.30,0.74,47.40,-0.00,47.48,0.06
1.00,-5.66,0.64,5.81,1.30,0.76,47.41,0.00,47.49,0.06
1.01,-4.85,-0.12,5.56,1.30,0.76,47.40,-0.00,47.48,0.06
1.02,-5.72,0.24,5.42,1.43,0.77,47.41,-0.00,47.49,0.06
1.03,-5.95,0.46,5.52,1.43,0.79,47.40,0.00,47.48,0.06
1.04,-5.94,0.45,5.94,1.43,0.81,47.40,-0.00,47.50,0.06
1.05,-5.91,0.43,6.60,1.43,0.83,47.40,-0.00,47.49,0.08
1.06,-5.99,0.52,5.86,1.43,0.83,47.41,-0.00,47.48,0.09
1.07,-5.54,0.10,6.06,1.43,0.84,47.42,-0.00,47.50,0.07
1.08,-6.31,0.82,5.35,1.43,0.85,47.41,-0.00,47.49,0.07
1.09,-5.76,0.32,4.65,1.43,0.86,47.41,-0.00,47.49,0.06
1.10,-5.23,-0.18,5.22,1.43,0.88,47.41,-0.00,47.49,0.07
1.11,-6.06,0.60,6.08,1.43,0.90,47.40,-0.00,47.49,0.06
1.12,-5.92,0.01,6.40,1.43,0.92,47.41,-0.00,47.48,0.06
1.13,-6.58,0.63,6.09,1.56,0.93,47.41,-0.00,47.48,0.09
1.14,-6.06,0.15,6.37,1.56,0.93,47.40,-0.00,47.48,0.07
1.15,-6.63,0.69,6.69,1.56,0.94,47.40,-0.00,47.49,0.08
1.16,-6.06,0.16,6.19,1.56,0.96,47.40,-0.00,47.50,0.08
1.17,-6.86,0.92,6.48,1.56,0.97,47.41,-0.00,47.48,0.09
1.18,-6.46,0.56,6.39,1.56,0.99,47.40,0.00,47.48,0.08
1.19,-5.87,0.01,6.18,1.56,1.00,47.40,-0.00,47.48,0.07
1.20,-6.38,0.49,6.28,1.56,1.01,47.42,-0.00,47.49,0.09
1.21,-6.03,0.16,5.69,1.56,1.01,47.41,-0.00,47.48,0.09
1.22,-6.38,0.50,6.33,1.56,1.03,47.41,-0.00,47.49,0.07
1.23,-6.36,-0.01,5.89,1.69,1.05,47.42,0.00,47.49,0.08
1.24,-7.44,1.02,6.17,1.69,1.06,47.41,-0.00,47.49,0.07
1.25,-6.59,0.23,7.34,1.69,1.08,47.41,-0.00,47.48,0.10
1.26,-6.72,0.35,7.83,1.69,1.09,47.41,-0.00,47.49,0.08
1.27,-7.44,1.04,7.06,1.69,1.10,47.41,-0.00,47.48,0.10
1.28,-6.76,0.41,6.46,1.69,1.10,47.41,0.00,47.48,0.08
1.29,-6.68,0.34,6.03,1.69,1.10,47.41,-0.00,47.49,0.07
1.30,-6.34,0.01,5.15,1.69,1.11,47.40,-0.00,47.48,0.07
1.31,-6.95,0.59,6.74,1.69,1.12,47.42,-0.00,47.48,0.08
1.32,-7.29,0.92,6.77,1.69,1.13,47.41,0.00,47.48,0.09
1.33,-6.66,-0.14,7.48,1.82,1.14,47.41,-0.00,47.49,0.08
1.34,-7.96,1.08,8.12,1.82,1.15,47.41,-0.00,47.49,0.12
1.35,-7.45,0.62,8.14,1.82,1.15,47.41,0.00,47.49,0.08
1.36,-7.59,0.76,7.46,1.82,1.16,47.42,0.00,47.49,0.11
1.37,-7.21,0.42,6.67,1.82,1.16,47.40,0.00,47.49,0.09
1.38,-7.23,0.44,7.03,1.82,1.17,47.40,-0.00,47.49,0.11
1.39,-7.71,0.90,7.33,1.82,1.19,47.41,0.00,47.48,0.09
1.40,-7.40,0.62,7.76,1.82,1.21,47.40,0.00,47.48,0.10
1.41,-7.42,0.65,7.52,1.82,1.22,47.42,0.00,47.49,0.08
1.42,-8.13,1.33,7.28,1.82,1.23,47.41,0.00,47.49,0.11
1.43,-7.89,0.64,7.91,1.95,1.25,47.41,0.00,47.49,0.11
1.44,-8.17,0.92,8.29,1.95,1.26,47.41,0.00,47.49,0.12
1.45,-7.65,0.44,8.35,1.95,1.26,47.41,-0.00,47.49,0.10
1.46,-8.81,1.54,8.18,1.95,1.27,47.40,0.01,47.49,0.11
1.47,-8.12,0.91,8.51,1.95,1.29,47.42,0.00,47.49,0.11
1.48,-8.35,1.13,7.90,1.95,1.31,47.41,0.00,47.48,0.09
1.49,-8.41,1.20,8.04,1.95,1.32,47.41,0.01,47.49,0.12
1.50,-8.39,1.19,8.38,1.95,1.33,47.41,0.00,47.48,0.10
1.51,-7.53,0.40,8.11,1.95,1.34,47.41,-0.00,47.49,0.11
1.52,-8.45,1.27,7.40,1.95,1.34,47.41,0.00,47.47,0.10
1.53,-7.88,0.27,7.58,2.08,1.36,47.41,-0.00,47.49,0.12
1.54,-8.97,1.30,8.19,2.08,1.38,47.41,0.00,47.49,0.11
1.55,-8.42,0.80,8.79,2.08,1.40,47.41,0.00,47.50,0.11
1.56,-8.60,0.97,8.93,2.08,1.41,47.41,0.00,47.48,0.13
1.57,-8.72,1.10,8.45,2.08,1.42,47.41,0.01,47.49,0.13
1.58,-8.93,1.30,8.39,2.08,1.43,47.41,0.00,47.49,0.10
1.59,-8.47,0.89,8.39,2.08,1.44,47.41,0.00,47.49,0.13
1.60,-8.46,0.89,8.95,2.08,1.44,47.41,0.00,47.48,0.12
1.61,-8.72,1.13,9.35,2.08,1.45,47.41,-0.00,47.49,0.11
1.62,-9.00,1.41,9.11,2.08,1.46,47.41,0.00,47.49,0.12
1.63,-8.97,0.92,8.12,2.21,1.47,47.41,0.00,47.49,0.14
1.64,-9.09,1.04,9.12,2.21,1.49,47.41,-0.00,47.48,0.11
1.65,-8.86,0.83,10.27,2.21,1.50,47.40,0.00,47.49,0.12
1.66,-9.16,1.13,10.51,2.21,1.51,47.41,0.00,47.49,0.11
1.67,-8.99,0.98,9.91,2.21,1.52,47.41,0.00,47.49,0.12
1.68,-9.65,1.61,8.75,2.21,1.52,47.41,0.01,47.50,0.14
1.69,-9.31,1.31,7.98,2.21,1.53,47.41,0.01,47.49,0.14
1.70,-9.02,1.04,8.30,2.21,1.55,47.40,0.00,47.49,0.11
1.71,-8.87,0.91,8.74,2.21,1.57,47.41,0.00,47.48,0.14
1.72,-8.43,0.50,8.97,2.21,1.59,47.41,0.00,47.49,0.15
1.73,-9.37,0.92,8.47,2.34,1.61,47.41,-0.00,47.48,0.13
1.74,-9.67,1.21,9.32,2.34,1.62,47.42,0.00,47.48,0.12
1.75,-9.15,0.72,9.64,2.34,1.64,47.40,-0.00,47.49,0.14
1.76,-9.59,1.14,9.50,2.34,1.64,47.42,0.00,47.48,0.14
1.77,-9.40,0.98,9.06,2.34,1.65,47.41,0.00,47.48,0.17
1.78,-9.76,1.33,8.64,2.34,1.67,47.41,0.00,47.49,0.15
1.79,-9.66,1.24,8.37,2.34,1.69,47.41,0.00,47.48,0.12
1.80,-9.32,0.92,8.64,2.34,1.71,47.41,0.00,47.48,0.14
1.81,-9.26,0.88,9.09,2.34,1.73,47.41,-0.00,47.48,0.16
1.82,-9.82,1.41,10.20,2.34,1.74,47.40,0.00,47.48,0.13
1.83,-10.07,1.19,9.87,2.34,1.75,47.42,0.00,47.49,0.14
1.84,-10.02,1.15,10.52,2.47,1.75,47.41,-0.00,47.48,0.16
1.85,-10.05,1.19,10.89,2.47,1.76,47.40,0.00,47.48,0.15
1.86,-10.28,1.42,10.49,2.47,1.77,47.40,0.00,47.49,0.18
1.87,-10.85,1.96,10.19,2.47,1.79,47.41,0.00,47.48,0.17
1.88,-10.61,1.75,10.24,2.47,1.80,47.41,0.01,47.49,0.16
1.89,-9.87,1.08,10.69,2.47,1.82,47.40,-0.00,47.49,0.18
1.90,-10.59,1.76,10.19,2.47,1.83,47.41,0.01,47.49,0.18
1.91,-10.23,1.44,10.33,2.47,1.83,47.40,0.00,47.48,0.17
1.92,-10.51,1.71,9.49,2.47,1.83,47.41,0.00,47.48,0.16
1.93,-10.09,1.33,9.66,2.47,1.85,47.41,0.00,47.48,0.16
1.94,-10.71,1.45,10.34,2.60,1.87,47.41,0.00,47.49,0.15
1.95,-11.00,1.73,10.27,2.60,1.89,47.41,0.00,47.48,0.17
1.96,-11.01,1.75,10.52,2.60,1.91,47.41,0.00,47.48,0.19
1.97,-10.63,1.41,10.78,2.60,1.93,47.41,-0.00,47.48,0.19
1.98,-10.72,1.50,10.44,2.60,1.95,47.41,0.00,47.48,0.19
1.99,-10.57,1.37,10.55,2.60,1.95,47.40,-0.00,47.49,0.20
2.00,-11.06,1.84,10.32,2.60,1.96,47.41,0.00,47.49,0.18
2.01,-10.62,1.44,10.49,2.60,1.98,47.41,0.00,47.49,0.17
2.02,-10.56,1.39,11.02,2.60,1.99,47.40,-0.00,47.48,0.17
2.03,-10.63,1.47,11.26,2.60,2.02,47.41,0.00,47.49,0.14
2.04,-10.76,1.13,11.00,2.73,2.05,47.40,-0.00,47.48,0.16
2.05,-11.08,1.44,10.95,2.73,2.07,47.41,-0.00,47.49,0.18
2.06,-11.11,1.47,11.39,2.73,2.09,47.41,-0.00,47.48,0.21
2.07,-11.22,1.59,11.11,2.73,2.09,47.41,-0.00,47.49,0.20
2.08,-11.23,1.61,10.98,2.73,2.11,47.41,0.00,47.49,0.17
2.09,-11.11,1.51,10.85,2.73,2.12,47.40,-0.00,47.48,0.15
2.10,-10.99,1.40,10.34,2.73,2.14,47.41,0.00,47.48,0.15
2.11,-10.87,1.30,10.48,2.73,2.17,47.41,-0.00,47.48,0.15
2.12,-10.95,1.38,10.16,2.73,2.19,47.40,-0.00,47.48,0.15
2.13,-11.13,1.56,10.25,2.73,2.20,47.40,0.00,47.48,0.15
2.14,-11.21,1.17,10.98,2.86,2.20,47.40,-0.00,47.49,0.15
2.15,-11.52,1.46,11.94,2.86,2.20,47.40,-0.00,47.48,0.21
2.16,-12.01,1.93,12.63,2.86,2.21,47.41,-0.00,47.48,0.18
2.17,-12.23,2.16,12.86,2.86,2.22,47.40,0.00,47.49,0.23
2.18,-12.28,2.22,12.21,2.86,2.23,47.40,0.00,47.49,0.17
2.19,-12.03,1.99,12.20,2.86,2.24,47.41,0.00,47.48,0.18
2.20,-11.94,1.92,11.24,2.86,2.25,47.41,0.00,47.47,0.22
2.21,-11.92,1.92,10.68,2.86,2.27,47.40,-0.00,47.48,0.21
2.22,-11.92,1.94,11.46,2.86,2.27,47.41,0.00,47.48,0.19
2.23,-11.37,1.44,11.22,2.86,2.28,47.40,-0.00,47.48,0.17
2.24,-12.02,1.59,12.01,2.99,2.29,47.41,-0.00,47.48,0.21
2.25,-12.09,1.66,12.89,2.99,2.30,47.41,-0.00,47.49,0.22
2.26,-12.50,2.06,12.82,2.99,2.30,47.40,-0.00,47.48,0.23
2.27,-12.42,2.00,12.45,2.99,2.30,47.41,-0.00,47.49,0.22
2.28,-12.65,2.22,12.07,2.99,2.31,47.41,-0.00,47.48,0.20
2.29,-12.50,2.10,11.72,2.99,2.31,47.41,-0.00,47.48,0.24
2.30,-12.15,1.79,12.15,2.99,2.31,47.40,-0.00,47.49,0.20
2.31,-12.41,2.04,12.36,2.99,2.32,47.41,0.00,47.48,0.21
2.32,-12.18,1.83,12.82,2.99,2.32,47.40,-0.00,47.48,0.23
2.33,-12.28,1.94,12.71,2.99,2.33,47.40,-0.00,47.47,0.19
2.34,-12.06,1.27,12.32,2.99,2.34,47.41,-0.01,47.49,0.25
2.35,-12.72,1.91,12.22,3.12,2.35,47.40,-0.00,47.48,0.19
2.36,-12.57,1.77,11.62,3.12,2.37,47.41,-0.00,47.48,0.22
2.37,-12.55,1.76,12.24,3.12,2.38,47.39,-0.00,47.48,0.24
2.38,-12.40,1.63,11.77,3.12,2.38,47.40,-0.01,47.47,0.19
2.39,-12.43,1.67,11.74,3.12,2.40,47.41,-0.00,47.49,0.20
2.40,-12.47,1.71,11.70,3.12,2.40,47.41,-0.01,47.48,0.25
2.41,-12.58,1.82,11.60,3.12,2.41,47.40,-0.00,47.48,0.22
2.42,-12.18,1.45,11.59,3.12,2.41,47.40,-0.00,47.49,0.18
2.43,-13.03,2.25,11.95,3.12,2.41,47.41,-0.00,47.48,0.23
2.44,-12.52,1.78,12.60,3.12,2.42,47.40,-0.00,47.49,0.23
2.45,-13.15,1.91,14.01,3.25,2.43,47.42,-0.01,47.48,0.24
2.46,-13.16,1.93,14.84,3.25,2.43,47.40,-0.00,47.49,0.24
2.47,-13.58,2.34,15.09,3.25,2.43,47.40,-0.01,47.48,0.23
2.48,-13.66,2.43,13.34,3.25,2.43,47.41,-0.00,47.49,0.23
2.49,-13.77,2.55,12.05,3.25,2.44,47.40,-0.00,47.49,0.23
2.50,-13.21,2.04,11.26,3.25,2.45,47.40,-0.00,47.49,0.25
2.51,-13.06,1.90,12.10,3.25,2.47,47.41,-0.01,47.48,0.21
2.52,-12.88,1.75,13.33,3.25,2.48,47.41,-0.01,47.48,0.26
2.53,-13.32,2.17,12.83,3.25,2.48,47.41,-0.00,47.49,0.21
2.54,-13.21,2.07,12.83,3.25,2.49,47.41,-0.00,47.48,0.26
2.55,-14.04,2.39,12.44,3.38,2.49,47.41,-0.01,47.49,0.21
2.56,-13.60,1.99,13.17,3.38,2.50,47.41,-0.01,47.48,0.27
2.57,-14.04,2.42,14.43,3.38,2.51,47.41,-0.01,47.49,0.22
2.58,-13.90,2.30,15.04,3.38,2.52,47.41,-0.01,47.49,0.23
2.59,-14.01,2.42,14.87,3.38,2.52,47.41,-0.01,47.49,0.22
2.60,-13.95,2.39,14.22,3.38,2.52,47.41,-0.01,47.48,0.26
2.61,-14.07,2.52,14.02,3.38,2.52,47.41,-0.01,47.48,0.29
2.62,-14.04,2.50,13.41,3.38,2.53,47.40,-0.01,47.48,0.25
2.63,-13.84,2.32,13.26,3.38,2.54,47.40,-0.01,47.48,0.25
2.64,-13.38,1.91,12.57,3.38,2.55,47.41,-0.01,47.49,0.26
2.65,-14.19,2.20,13.09,3.51,2.57,47.40,-0.01,47.49,0.26
2.66,-13.78,1.82,13.77,3.51,2.59,47.41,-0.01,47.48,0.29
2.67,-14.00,2.03,13.79,3.51,2.61,47.41,-0.01,47.48,0.28
2.68,-13.92,1.97,13.12,3.51,2.63,47.40,-0.01,47.49,0.25
2.69,-13.90,1.95,12.72,3.51,2.63,47.40,-0.01,47.48,0.29
2.70,-13.84,1.91,13.23,3.51,2.65,47.41,-0.01,47.48,0.23
2.71,-13.84,1.92,13.45,3.51,2.65,47.41,-0.01,47.48,0.30
2.72,-13.96,2.03,14.27,3.51,2.66,47.40,-0.01,47.48,0.25
2.73,-14.41,2.47,14.24,3.51,2.66,47.41,-0.01,47.48,0.24
2.74,-14.11,2.19,14.19,3.51,2.67,47.41,-0.01,47.49,0.25
2.75,-14.24,1.86,14.34,3.64,2.68,47.40,-0.01,47.48,0.29
2.76,-14.81,2.40,14.94,3.64,2.69,47.40,-0.01,47.48,0.33
2.77,-14.92,2.52,14.80,3.64,2.69,47.40,-0.01,47.49,0.33
2.78,-14.76,2.38,14.63,3.64,2.70,47.41,-0.01,47.49,0.33
2.79,-14.84,2.47,14.40,3.64,2.72,47.41,-0.01,47.48,0.30
2.80,-15.05,2.68,13.92,3.64,2.74,47.40,-0.01,47.48,0.25
2.81,-14.40,2.09,13.80,3.64,2.75,47.41,-0.02,47.49,0.28
2.82,-14.61,2.29,13.63,3.64,2.77,47.41,-0.01,47.49,0.31
2.83,-14.27,1.98,14.47,3.64,2.79,47.41,-0.02,47.49,0.26
2.84,-14.63,2.34,15.02,3.64,2.80,47.41,-0.01,47.49,0.26
2.85,-14.87,2.10,16.08,3.77,2.80,47.40,-0.01,47.48,0.28
2.86,-15.72,2.91,16.45,3.77,2.80,47.41,-0.02,47.48,0.34
2.87,-16.08,3.27,16.35,3.77,2.80,47.41,-0.02,47.47,0.35
2.88,-15.54,2.78,15.70,3.77,2.80,47.41,-0.02,47.49,0.33
2.89,-15.65,2.89,14.93,3.77,2.80,47.40,-0.01,47.48,0.31
2.90,-15.08,2.37,14.66,3.77,2.81,47.41,-0.02,47.48,0.35
2.91,-14.97,2.28,14.92,3.77,2.81,47.40,-0.01,47.48,0.32
2.92,-15.12,2.43,14.29,3.77,2.81,47.41,-0.01,47.49,0.31
2.93,-15.12,2.44,14.47,3.77,2.82,47.41,-0.02,47.48,0.27
2.94,-15.20,2.52,13.83,3.77,2.83,47.41,-0.01,47.48,0.28
2.95,-14.76,1.65,14.07,3.77,2.84,47.40,-0.02,47.48,0.32
2.96,-15.55,2.40,14.39,3.90,2.85,47.40,-0.01,47.48,0.33
2.97,-15.24,2.12,15.98,3.90,2.87,47.41,-0.02,47.48,0.35
2.98,-16.01,2.85,15.99,3.90,2.87,47.40,-0.02,47.48,0.38
2.99,-15.64,2.51,16.07,3.90,2.88,47.41,-0.02,47.47,0.33
3.00,-15.91,2.78,15.75,3.90,2.88,47.40,-0.02,47.48,0.31
3.01,-16.05,2.92,15.72,3.90,2.88,47.40,-0.01,47.48,0.30
3.02,-15.59,2.51,15.76,3.90,2.88,47.41,-0.02,47.48,0.29
3.03,-15.91,2.82,16.12,3.90,2.89,47.40,-0.02,47.48,0.28
3.04,-15.55,2.49,15.83,3.90,2.90,47.41,-0.02,47.48,0.30
3.05,-15.80,2.74,15.66,3.90,2.91,47.41,-0.02,47.49,0.32
3.06,-16.42,2.86,15.31,4.03,2.94,47.40,-0.02,47.48,0.33
3.07,-15.84,2.32,16.49,4.03,2.96,47.40,-0.03,47.48,0.36
3.08,-16.36,2.82,16.76,4.03,2.96,47.40,-0.02,47.48,0.39
3.09,-16.60,3.06,16.88,4.03,2.98,47.41,-0.02,47.48,0.31
3.10,-16.50,2.99,17.03,4.03,2.99,47.41,-0.02,47.49,0.34
3.11,-16.63,3.12,16.40,4.03,3.01,47.40,-0.02,47.48,0.38
3.12,-16.30,2.83,15.59,4.03,3.02,47.41,-0.02,47.48,0.38
3.13,-16.29,2.84,15.38,4.03,3.05,47.40,-0.02,47.48,0.36
3.14,-16.17,2.73,15.25,4.03,3.08,47.40,-0.02,47.48,0.37
3.15,-16.05,2.63,15.38,4.03,3.10,47.41,-0.02,47.49,0.34
3.16,-16.76,2.84,15.68,4.16,3.10,47.41,-0.02,47.48,0.35
3.17,-16.62,2.71,16.21,4.16,3.12,47.40,-0.03,47.47,0.30
3.18,-16.56,2.66,16.84,4.16,3.14,47.40,-0.02,47.49,0.33
3.19,-16.84,2.93,17.38,4.16,3.16,47.40,-0.02,47.49,0.42
3.20,-16.93,3.03,17.57,4.16,3.18,47.41,-0.03,47.49,0.32
3.21,-17.08,3.19,16.59,4.16,3.19,47.42,-0.03,47.48,0.39
3.22,-16.67,2.82,15.91,4.16,3.20,47.41,-0.02,47.48,0.39
3.23,-16.73,2.89,15.21,4.16,3.20,47.40,-0.02,47.48,0.39
3.24,-16.63,2.80,15.83,4.16,3.22,47.41,-0.02,47.49,0.39
3.25,-16.31,2.51,16.16,4.16,3.24,47.41,-0.02,47.49,0.39
3.26,-17.14,2.82,15.92,4.29,3.25,47.40,-0.02,47.48,0.36
3.27,-17.02,2.71,16.39,4.29,3.26,47.40,-0.03,47.48,0.32
3.28,-17.06,2.76,17.35,4.29,3.26,47.41,-0.04,47.48,0.39
3.29,-17.51,3.20,18.02,4.29,3.27,47.41,-0.03,47.48,0.35
3.30,-17.26,2.98,18.30,4.29,3.28,47.41,-0.03,47.48,0.44
3.31,-17.72,3.43,17.93,4.29,3.28,47.40,-0.04,47.48,0.32
