time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.65,-0.94,-1.13,1.71,0.14,-0.09,47.82,0.03,47.90,0.00
0.66,-1.04,-1.04,2.30,0.14,-0.09,47.81,0.03,47.91,0.00
0.67,-1.26,-0.84,2.11,0.14,-0.09,47.82,0.03,47.90,0.00
0.68,-0.92,-1.16,1.73,0.14,-0.08,47.81,0.03,47.90,0.00
0.69,-1.72,-0.40,0.43,0.14,-0.07,47.81,0.01,47.90,0.00
0.70,-0.70,-1.36,-0.25,0.14,-0.05,47.81,0.02,47.90,0.00
0.71,-0.60,-1.66,0.24,0.14,-0.04,47.82,0.04,47.89,0.00
0.72,-0.81,-1.48,0.05,0.16,-0.03,47.82,0.04,47.90,0.00
0.73,-0.92,-1.38,0.54,0.16,-0.01,47.82,0.04,47.90,0.00
0.74,-0.78,-1.53,1.09,0.16,0.00,47.81,0.04,47.90,0.00
0.75,-0.74,-1.57,1.81,0.16,0.00,47.82,0.05,47.89,0.00
0.76,-1.18,-1.18,1.37,0.16,0.01,47.82,0.03,47.89,0.00
0.77,-0.98,-1.37,0.32,0.16,0.02,47.81,0.04,47.90,0.00
0.78,-0.78,-1.56,0.08,0.16,0.03,47.82,0.04,47.89,0.00
0.79,-0.84,-1.52,0.42,0.16,0.04,47.82,0.04,47.89,0.00
0.80,-0.75,-1.62,1.31,0.16,0.05,47.81,0.05,47.89,0.00
0.81,-1.11,-1.48,1.86,0.16,0.06,47.82,0.05,47.90,-0.00
0.82,-1.69,-0.94,2.95,0.18,0.07,47.82,0.02,47.89,0.00
0.83,-1.43,-1.19,2.52,0.18,0.07,47.82,0.03,47.90,0.00
0.84,-1.85,-0.79,2.40,0.18,0.08,47.81,0.02,47.90,0.00
0.85,-1.31,-1.30,1.39,0.18,0.09,47.81,0.03,47.89,0.00
0.86,-1.13,-1.48,0.83,0.18,0.10,47.83,0.05,47.89,0.00
0.87,-1.81,-0.84,1.18,0.18,0.11,47.82,0.02,47.89,0.00
0.88,-1.06,-1.56,0.68,0.18,0.11,47.81,0.04,47.90,0.00
0.89,-1.26,-1.37,0.74,0.18,0.12,47.82,0.04,47.91,0.00
0.90,-1.03,-1.59,0.27,0.18,0.12,47.82,0.04,47.89,0.00
0.91,-1.04,-1.60,0.41,0.18,0.12,47.82,0.04,47.89,0.00
0.92,-1.25,-1.60,1.87,0.20,0.12,47.82,0.05,47.89,0.00
0.93,-1.65,-1.24,2.47,0.20,0.12,47.81,0.04,47.90,0.00
0.94,-1.79,-1.11,1.98,0.20,0.12,47.82,0.03,47.90,0.00
0.95,-2.21,-0.72,3.57,0.20,0.12,47.82,0.02,47.89,0.00
0.96,-2.03,-0.88,2.87,0.20,0.13,47.81,0.02,47.91,0.00
0.97,-1.94,-0.96,2.34,0.20,0.15,47.82,0.03,47.89,0.00
0.98,-1.56,-1.33,2.43,0.20,0.15,47.81,0.04,47.89,0.00
0.99,-1.91,-1.01,2.18,0.20,0.15,47.81,0.03,47.89,0.00
1.00,-2.25,-0.70,1.07,0.20,0.16,47.82,0.02,47.89,0.00
1.01,-1.20,-1.68,1.06,0.20,0.18,47.81,0.05,47.90,0.00
1.02,-2.26,-0.88,0.95,0.22,0.19,47.82,0.03,47.89,0.00
1.03,-1.96,-1.16,0.01,0.22,0.20,47.83,0.03,47.89,0.00
1.04,-1.92,-1.21,0.11,0.22,0.21,47.81,0.03,47.90,0.00
1.05,-2.14,-1.01,0.81,0.22,0.21,47.82,0.03,47.89,0.00
1.06,-2.67,-0.51,2.60,0.22,0.21,47.82,0.02,47.90,0.00
1.07,-1.73,-1.39,3.21,0.22,0.20,47.81,0.03,47.90,0.00
1.08,-2.83,-0.36,3.82,0.22,0.20,47.83,0.01,47.90,0.00
1.09,-2.16,-0.98,3.94,0.22,0.19,47.82,0.01,47.90,0.01
1.10,-2.00,-1.13,3.08,0.22,0.19,47.82,0.03,47.89,0.00
1.11,-1.83,-1.29,2.33,0.22,0.19,47.81,0.04,47.89,0.00
1.12,-3.13,-0.26,3.09,0.24,0.19,47.81,0.02,47.90,0.00
1.13,-3.21,-0.17,3.56,0.24,0.19,47.81,0.01,47.90,0.00
1.14,-1.36,-1.91,3.19,0.24,0.19,47.81,0.04,47.89,0.00
1.15,-2.67,-0.69,2.46,0.24,0.20,47.81,0.02,47.90,0.00
1.16,-1.89,-1.42,1.69,0.24,0.20,47.82,0.04,47.89,0.00
1.17,-2.49,-0.87,1.51,0.24,0.21,47.82,0.03,47.90,0.00
1.18,-2.22,-1.12,2.21,0.24,0.20,47.82,0.03,47.90,0.00
1.19,-2.97,-0.41,2.77,0.24,0.20,47.82,0.01,47.90,0.00
1.20,-2.42,-0.93,3.11,0.24,0.20,47.82,0.02,47.88,0.00
1.21,-2.79,-0.58,3.03,0.24,0.20,47.81,0.02,47.90,0.00
1.22,-2.69,-0.86,2.67,0.26,0.19,47.82,0.01,47.89,0.00
1.23,-2.62,-0.92,1.84,0.26,0.19,47.82,0.03,47.90,0.00
1.24,-2.48,-1.06,2.16,0.26,0.19,47.82,0.03,47.90,0.00
1.25,-3.24,-0.34,3.36,0.26,0.19,47.81,0.02,47.90,0.00
1.26,-3.51,-0.07,4.07,0.26,0.19,47.82,0.00,47.89,0.00
1.27,-2.78,-0.74,3.51,0.26,0.19,47.82,0.01,47.90,0.00
1.28,-2.83,-0.70,3.34,0.26,0.20,47.80,0.02,47.91,0.00
1.29,-3.35,-0.20,2.18,0.26,0.20,47.82,0.01,47.90,0.00
1.30,-1.79,-1.67,2.94,0.26,0.20,47.82,0.04,47.89,0.00
1.31,-2.32,-1.18,3.38,0.26,0.20,47.82,0.04,47.90,0.00
1.32,-2.37,-1.32,3.63,0.26,0.20,47.82,0.05,47.89,0.01
1.33,-3.18,-0.56,3.43,0.28,0.20,47.82,0.02,47.89,0.00
1.34,-1.98,-1.70,3.66,0.28,0.19,47.83,0.06,47.90,0.01
1.35,-3.15,-0.60,3.87,0.28,0.19,47.82,0.02,47.90,0.00
1.36,-2.25,-1.44,3.86,0.28,0.19,47.81,0.02,47.89,0.01
1.37,-2.06,-1.64,3.98,0.28,0.19,47.82,0.06,47.90,0.01
1.38,-2.70,-1.04,4.17,0.28,0.19,47.81,0.03,47.90,0.00
1.39,-4.23,0.41,3.70,0.28,0.19,47.82,0.01,47.90,0.01
1.40,-2.40,-1.30,4.17,0.28,0.19,47.82,0.01,47.89,0.01
1.41,-3.28,-0.47,4.02,0.28,0.19,47.82,0.02,47.89,0.00
1.42,-3.37,-0.57,4.85,0.28,0.19,47.81,0.01,47.90,0.00
1.43,-2.90,-1.01,4.80,0.30,0.19,47.83,0.02,47.90,0.00
1.44,-4.05,0.08,4.00,0.30,0.19,47.82,0.01,47.90,0.01
1.45,-3.65,-0.29,4.98,0.30,0.19,47.82,0.01,47.90,0.01
1.46,-3.06,-0.84,5.10,0.30,0.20,47.82,0.01,47.90,0.01
1.47,-4.16,0.21,4.54,0.30,0.20,47.82,0.00,47.89,0.00
1.48,-3.07,-0.80,4.42,0.30,0.20,47.82,0.01,47.90,0.01
1.49,-2.74,-1.12,5.40,0.30,0.20,47.82,0.02,47.90,0.01
1.50,-3.45,-0.46,4.79,0.30,0.21,47.82,0.02,47.89,0.00
1.51,-3.27,-0.62,4.35,0.30,0.21,47.83,0.02,47.89,0.01
1.52,-3.00,-0.87,4.53,0.30,0.21,47.81,0.02,47.90,0.01
1.53,-3.03,-1.03,4.36,0.32,0.21,47.83,0.03,47.89,0.01
1.54,-3.60,-0.49,4.19,0.32,0.22,47.82,0.02,47.90,0.01
1.55,-4.03,-0.09,3.34,0.32,0.22,47.81,0.01,47.89,0.01
1.56,-4.19,0.08,3.98,0.32,0.22,47.82,0.00,47.90,0.01
1.57,-1.84,-2.13,4.14,0.32,0.23,47.82,0.03,47.89,0.01
1.58,-3.58,-0.50,2.99,0.32,0.23,47.82,0.02,47.90,0.01
1.59,-3.56,-0.51,3.02,0.32,0.24,47.81,0.01,47.90,0.01
1.60,-2.67,-1.35,3.15,0.32,0.24,47.83,0.04,47.90,0.00
1.61,-4.06,-0.05,2.28,0.32,0.24,47.81,0.01,47.90,0.01
1.62,-2.14,-1.84,3.21,0.32,0.25,47.82,0.04,47.90,0.01
1.63,-3.65,-0.63,3.22,0.34,0.25,47.81,0.02,47.89,0.01
1.64,-4.00,-0.29,3.29,0.34,0.25,47.82,0.01,47.90,0.01
1.65,-2.75,-1.47,4.02,0.34,0.25,47.82,0.04,47.88,0.01
1.66,-3.50,-0.76,3.34,0.34,0.25,47.82,0.03,47.90,0.01
1.67,-3.10,-1.15,2.62,0.34,0.25,47.82,0.04,47.90,0.00
1.68,-3.75,-0.53,2.77,0.34,0.25,47.82,0.02,47.90,0.01
1.69,-3.93,-0.36,3.12,0.34,0.24,47.82,0.01,47.90,0.01
1.70,-2.94,-1.28,3.86,0.34,0.24,47.82,0.04,47.90,0.00
1.71,-3.98,-0.30,3.58,0.34,0.24,47.82,0.01,47.90,0.01
1.72,-2.79,-1.43,3.37,0.34,0.24,47.82,0.04,47.90,0.01
1.73,-3.80,-0.68,3.66,0.36,0.24,47.81,0.03,47.89,0.01
1.74,-3.15,-1.28,4.19,0.36,0.24,47.82,0.03,47.90,0.01
1.75,-4.02,-0.47,4.31,0.36,0.24,47.82,0.02,47.90,0.01
1.76,-2.86,-1.55,2.95,0.36,0.24,47.82,0.04,47.90,0.01
1.77,-2.93,-1.50,2.29,0.36,0.24,47.82,0.05,47.91,0.01
1.78,-4.32,-0.19,3.32,0.36,0.24,47.82,0.02,47.89,0.00
1.79,-3.30,-1.15,4.18,0.36,0.24,47.83,0.02,47.88,0.01
1.80,-4.59,0.07,4.29,0.36,0.24,47.83,0.01,47.89,0.01
1.81,-2.39,-1.99,3.16,0.36,0.24,47.82,0.04,47.90,0.01
1.82,-4.53,0.00,3.42,0.36,0.24,47.82,0.02,47.89,0.01
1.83,-4.26,-0.43,4.79,0.38,0.25,47.82,0.01,47.90,0.01
1.84,-3.93,-0.73,4.25,0.38,0.25,47.81,0.01,47.90,0.01
1.85,-3.19,-1.42,3.98,0.38,0.25,47.81,0.04,47.89,0.01
1.86,-5.06,0.33,3.52,0.38,0.25,47.82,0.01,47.90,0.01
1.87,-3.55,-1.07,4.38,0.38,0.26,47.81,0.01,47.89,0.01
1.88,-3.35,-1.27,4.69,0.38,0.27,47.82,0.03,47.89,0.01
1.89,-4.10,-0.56,4.21,0.38,0.27,47.82,0.02,47.90,0.01
1.90,-4.57,-0.12,4.41,0.38,0.28,47.81,0.02,47.90,0.01
1.91,-4.36,-0.31,4.22,0.38,0.28,47.82,0.02,47.90,0.01
1.92,-4.68,-0.00,4.02,0.38,0.28,47.82,0.01,47.89,0.01
1.93,-4.17,-0.65,4.02,0.38,0.29,47.82,0.01,47.90,0.01
1.94,-3.96,-0.86,4.24,0.40,0.29,47.82,0.02,47.91,0.01
1.95,-4.43,-0.41,3.36,0.40,0.30,47.82,0.01,47.90,0.01
1.96,-4.13,-0.69,4.45,0.40,0.30,47.83,0.02,47.89,0.01
1.97,-4.04,-0.77,4.25,0.40,0.30,47.83,0.02,47.90,0.01
1.98,-3.47,-1.31,4.13,0.40,0.30,47.82,0.04,47.89,0.01
1.99,-4.95,0.09,4.13,0.40,0.30,47.82,0.01,47.90,0.01
2.00,-3.77,-1.01,4.46,0.40,0.30,47.82,0.01,47.90,0.01
2.01,-3.20,-1.56,4.37,0.40,0.31,47.82,0.06,47.90,0.01
2.02,-4.16,-0.65,3.94,0.40,0.31,47.82,0.02,47.89,0.01
2.03,-3.97,-1.02,3.47,0.40,0.31,47.82,0.02,47.89,0.01
2.04,-3.97,-1.03,3.65,0.42,0.32,47.82,0.04,47.90,0.01
2.05,-5.02,-0.04,4.37,0.42,0.32,47.82,0.02,47.90,0.01
2.06,-4.69,-0.33,4.75,0.42,0.32,47.82,0.01,47.89,0.01
2.07,-4.01,-0.98,4.03,0.42,0.32,47.82,0.02,47.89,0.01
2.08,-4.01,-0.98,4.90,0.42,0.32,47.82,0.03,47.89,0.01
2.09,-4.77,-0.26,4.37,0.42,0.32,47.82,0.01,47.89,0.01
2.10,-4.52,-0.49,3.96,0.42,0.33,47.81,0.02,47.90,0.01
2.11,-5.15,0.11,3.00,0.42,0.33,47.82,0.01,47.90,0.01
2.12,-3.81,-1.15,4.54,0.42,0.34,47.81,0.02,47.90,0.01
2.13,-4.12,-0.87,4.35,0.42,0.34,47.82,0.04,47.89,0.01
2.14,-4.90,-0.32,3.83,0.44,0.34,47.82,0.01,47.90,0.02
2.15,-3.74,-1.41,4.03,0.44,0.34,47.82,0.03,47.90,0.01
2.16,-4.15,-1.03,3.63,0.44,0.34,47.82,0.03,47.89,0.01
2.17,-4.19,-1.00,4.66,0.44,0.35,47.82,0.04,47.90,0.01
2.18,-4.94,-0.28,3.73,0.44,0.35,47.81,0.01,47.89,0.01
2.19,-2.68,-2.42,5.12,0.44,0.35,47.81,0.08,47.89,0.02
2.20,-4.58,-0.64,3.75,0.44,0.36,47.82,0.02,47.89,0.01
2.21,-4.50,-0.72,3.80,0.44,0.36,47.82,0.04,47.89,0.01
2.22,-5.05,-0.20,4.31,0.44,0.37,47.82,0.01,47.90,0.01
2.23,-4.39,-0.81,5.43,0.44,0.37,47.82,0.02,47.89,0.01
2.24,-5.85,0.38,5.17,0.46,0.37,47.83,0.01,47.90,0.01
2.25,-5.14,-0.27,5.22,0.46,0.36,47.82,0.00,47.90,0.01
2.26,-4.30,-1.06,6.22,0.46,0.36,47.82,0.02,47.90,0.01
2.27,-5.19,-0.21,5.37,0.46,0.36,47.82,0.01,47.90,0.01
2.28,-5.18,-0.21,4.67,0.46,0.36,47.82,0.00,47.90,0.02
2.29,-4.56,-0.80,5.41,0.46,0.37,47.82,0.01,47.90,0.01
2.30,-4.64,-0.72,5.11,0.46,0.37,47.82,0.01,47.89,0.02
2.31,-4.83,-0.54,3.80,0.46,0.37,47.82,0.02,47.90,0.01
2.32,-4.42,-0.93,4.87,0.46,0.37,47.82,0.03,47.90,0.01
2.33,-5.39,-0.00,5.32,0.46,0.37,47.82,0.01,47.90,0.01
2.34,-5.00,-0.55,4.79,0.48,0.37,47.81,0.01,47.89,0.02
2.35,-5.43,-0.14,4.19,0.48,0.37,47.81,0.01,47.89,0.01
2.36,-4.98,-0.56,5.29,0.48,0.37,47.81,0.01,47.90,0.02
2.37,-4.42,-1.09,5.53,0.48,0.37,47.82,0.03,47.90,0.01
2.38,-5.53,-0.05,5.02,0.48,0.37,47.82,0.01,47.90,0.02
2.39,-5.01,-0.53,4.98,0.48,0.37,47.82,0.01,47.91,0.02
2.40,-4.92,-0.61,5.12,0.48,0.38,47.82,0.02,47.89,0.02
2.41,-4.85,-0.68,4.94,0.48,0.38,47.82,0.02,47.90,0.01
2.42,-5.08,-0.46,5.07,0.48,0.38,47.82,0.02,47.89,0.01
2.43,-4.25,-1.24,4.88,0.48,0.38,47.82,0.04,47.90,0.01
2.44,-5.81,0.04,5.15,0.50,0.38,47.81,0.01,47.88,0.02
2.45,-4.94,-0.78,5.89,0.50,0.39,47.82,0.02,47.89,0.01
2.46,-5.68,-0.07,4.85,0.50,0.39,47.82,0.00,47.89,0.02
2.47,-4.38,-1.29,5.63,0.50,0.39,47.82,0.02,47.90,0.01
2.48,-5.09,-0.63,5.27,0.50,0.40,47.82,0.03,47.91,0.02
2.49,-5.96,0.20,3.99,0.50,0.40,47.82,0.00,47.89,0.02
2.50,-3.93,-1.71,4.54,0.50,0.40,47.81,0.03,47.90,0.02
2.51,-4.89,-0.81,5.66,0.50,0.41,47.82,0.02,47.90,0.01
2.52,-5.12,-0.59,5.00,0.50,0.40,47.83,0.01,47.89,0.02
2.53,-4.70,-0.99,4.64,0.50,0.40,47.81,0.03,47.89,0.01
2.54,-5.19,-0.71,5.31,0.52,0.40,47.82,0.02,47.90,0.01
2.55,-5.52,-0.40,5.81,0.52,0.41,47.82,0.02,47.90,0.02
2.56,-5.37,-0.53,5.00,0.52,0.41,47.82,0.01,47.91,0.02
2.57,-4.65,-1.21,5.62,0.52,0.40,47.82,0.02,47.89,0.02
2.58,-5.69,-0.23,5.13,0.52,0.40,47.82,0.02,47.89,0.02
2.59,-5.36,-0.54,4.82,0.52,0.41,47.82,0.01,47.89,0.02
2.60,-5.36,-0.53,5.18,0.52,0.41,47.81,0.01,47.90,0.02
2.61,-5.41,-0.48,6.01,0.52,0.41,47.82,0.01,47.90,0.02
2.62,-5.51,-0.39,5.67,0.52,0.41,47.82,0.01,47.90,0.02
2.63,-5.55,-0.35,6.07,0.52,0.41,47.82,0.01,47.90,0.02
2.64,-5.68,-0.41,6.08,0.52,0.41,47.82,0.01,47.90,0.02
2.65,-5.01,-1.04,5.70,0.54,0.41,47.82,0.02,47.89,0.02
2.66,-5.96,-0.15,4.79,0.54,0.41,47.83,0.01,47.90,0.02
2.67,-5.03,-1.02,4.94,0.54,0.41,47.82,0.02,47.90,0.02
2.68,-5.35,-0.72,5.95,0.54,0.42,47.81,0.03,47.90,0.02
2.69,-5.57,-0.52,5.37,0.54,0.42,47.81,0.02,47.90,0.02
2.70,-5.52,-0.57,4.99,0.54,0.42,47.82,0.03,47.90,0.02
2.71,-5.68,-0.41,5.78,0.54,0.42,47.82,0.01,47.89,0.02
2.72,-5.40,-0.68,5.32,0.54,0.42,47.83,0.02,47.90,0.02
2.73,-5.42,-0.66,4.49,0.54,0.42,47.82,0.03,47.89,0.02
2.74,-5.75,-0.34,5.62,0.54,0.42,47.82,0.02,47.90,0.02
2.75,-4.93,-1.30,5.17,0.56,0.42,47.82,0.04,47.90,0.02
2.76,-6.09,-0.22,4.11,0.56,0.43,47.82,0.01,47.89,0.02
2.77,-3.93,-2.25,4.79,0.56,0.43,47.82,0.07,47.90,0.01
2.78,-5.90,-0.41,5.11,0.56,0.43,47.82,0.02,47.90,0.02
2.79,-5.87,-0.43,5.00,0.56,0.43,47.82,0.02,47.90,0.01
2.80,-5.26,-1.01,5.50,0.56,0.43,47.82,0.03,47.90,0.02
2.81,-5.39,-0.89,5.50,0.56,0.43,47.82,0.03,47.90,0.02
2.82,-5.92,-0.39,5.21,0.56,0.42,47.82,0.02,47.90,0.02
2.83,-5.54,-0.74,5.60,0.56,0.43,47.82,0.03,47.89,0.02
2.84,-5.67,-0.63,5.47,0.56,0.43,47.82,0.02,47.90,0.02
2.85,-6.43,-0.10,5.15,0.58,0.43,47.82,0.02,47.90,0.02
2.86,-6.23,-0.28,6.17,0.58,0.43,47.82,0.01,47.91,0.02
2.87,-5.25,-1.20,5.82,0.58,0.43,47.82,0.02,47.89,0.02
2.88,-6.70,0.16,6.29,0.58,0.43,47.82,0.01,47.90,0.02
2.89,-5.90,-0.58,5.58,0.58,0.42,47.82,0.01,47.89,0.03
2.90,-5.74,-0.72,5.41,0.58,0.42,47.82,0.01,47.89,0.02
2.91,-6.18,-0.31,6.27,0.58,0.42,47.81,0.02,47.90,0.02
2.92,-6.82,0.30,6.12,0.58,0.42,47.82,0.00,47.89,0.03
2.93,-6.00,-0.46,5.57,0.58,0.42,47.82,0.01,47.90,0.02
2.94,-6.25,-0.22,6.54,0.58,0.42,47.81,0.00,47.91,0.02
2.95,-6.19,-0.45,6.17,0.60,0.42,47.82,0.00,47.91,0.03
2.96,-5.34,-1.26,6.78,0.60,0.42,47.81,0.03,47.90,0.02
2.97,-7.05,0.35,5.93,0.60,0.42,47.82,0.01,47.90,0.03
2.98,-6.24,-0.40,5.46,0.60,0.42,47.82,0.01,47.91,0.02
2.99,-5.90,-0.72,6.49,0.60,0.42,47.82,0.01,47.89,0.02
3.00,-5.82,-0.80,6.75,0.60,0.42,47.82,0.02,47.89,0.03
3.01,-7.45,0.75,6.62,0.60,0.42,47.83,0.00,47.90,0.02
3.02,-5.72,-0.87,6.63,0.60,0.42,47.82,0.01,47.89,0.03
3.03,-5.37,-1.20,6.63,0.60,0.42,47.83,0.02,47.90,0.03
3.04,-6.75,0.10,5.41,0.60,0.43,47.82,0.01,47.90,0.03
3.05,-6.51,-0.31,5.28,0.62,0.43,47.82,0.01,47.90,0.02
3.06,-6.64,-0.18,6.40,0.62,0.43,47.82,0.01,47.90,0.02
3.07,-5.62,-1.14,6.16,0.62,0.44,47.82,0.02,47.89,0.03
3.08,-5.80,-1.00,6.66,0.62,0.44,47.82,0.03,47.91,0.02
3.09,-6.07,-0.73,5.99,0.62,0.44,47.82,0.02,47.89,0.03
3.10,-6.46,-0.36,5.59,0.62,0.44,47.82,0.01,47.90,0.03
3.11,-6.54,-0.29,6.61,0.62,0.44,47.82,0.02,47.90,0.02
3.12,-5.98,-0.82,5.68,0.62,0.44,47.82,0.03,47.90,0.03
3.13,-6.24,-0.57,5.20,0.62,0.44,47.82,0.01,47.90,0.02
3.14,-5.53,-1.24,5.77,0.62,0.45,47.82,0.04,47.90,0.03
3.15,-7.50,0.42,5.43,0.62,0.45,47.83,0.01,47.89,0.02
3.16,-6.56,-0.44,6.58,0.64,0.45,47.81,0.00,47.89,0.02
3.17,-6.36,-0.63,7.38,0.64,0.45,47.81,0.01,47.89,0.02
3.18,-6.65,-0.36,7.28,0.64,0.45,47.81,0.01,47.91,0.03
3.19,-6.53,-0.47,6.97,0.64,0.44,47.82,0.01,47.90,0.03
3.20,-7.40,0.36,7.21,0.64,0.44,47.82,0.00,47.90,0.03
3.21,-6.48,-0.50,6.56,0.64,0.44,47.82,0.01,47.90,0.03
3.22,-6.51,-0.47,5.98,0.64,0.45,47.81,0.01,47.89,0.02
3.23,-6.15,-0.81,6.42,0.64,0.46,47.82,0.02,47.89,0.03
3.24,-7.07,0.06,5.98,0.64,0.46,47.82,0.01,47.89,0.02
3.25,-5.94,-1.00,7.22,0.64,0.46,47.82,0.01,47.89,0.02
3.26,-7.05,-0.15,7.16,0.66,0.46,47.82,0.02,47.90,0.03
3.27,-6.80,-0.37,7.29,0.66,0.45,47.82,0.01,47.90,0.03
3.28,-6.73,-0.44,7.27,0.66,0.45,47.82,0.01,47.90,0.03
