time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.23,-0.41,-1.30,-0.17,0.24,-0.01,47.82,0.04,47.91,0.00
0.24,-0.62,-1.12,0.25,0.24,-0.01,47.82,0.03,47.90,0.00
0.25,-0.74,-1.03,0.09,0.24,-0.01,47.82,0.03,47.89,0.00
0.26,-0.85,-0.94,0.05,0.24,-0.01,47.81,0.02,47.90,0.00
0.27,-0.77,-1.02,0.18,0.24,-0.01,47.82,0.03,47.91,0.00
0.28,-1.29,-0.54,0.09,0.24,-0.01,47.82,0.02,47.90,0.00
0.29,-0.55,-1.25,0.06,0.24,-0.01,47.81,0.03,47.90,0.00
0.30,-0.85,-1.45,0.24,0.32,-0.02,47.82,0.04,47.90,0.00
0.31,-1.90,-0.47,0.93,0.32,-0.02,47.83,0.01,47.90,0.00
0.32,-2.06,-0.32,1.86,0.32,-0.03,47.82,0.01,47.91,0.00
0.33,-1.81,-0.56,3.07,0.32,-0.03,47.82,0.01,47.91,0.01
0.34,-2.26,-0.14,3.83,0.32,-0.04,47.82,0.01,47.91,0.00
0.35,-1.38,-0.96,4.48,0.32,-0.05,47.82,0.01,47.89,0.01
0.36,-0.97,-1.36,4.03,0.32,-0.05,47.82,0.03,47.90,0.01
0.37,-2.65,0.21,4.03,0.32,-0.05,47.83,0.01,47.91,0.01
0.38,-1.72,-0.65,5.27,0.32,-0.05,47.82,0.00,47.91,0.01
0.39,-0.72,-1.60,5.66,0.32,-0.05,47.82,0.04,47.89,0.01
0.40,-1.71,-1.16,5.17,0.40,-0.05,47.82,0.03,47.90,0.01
0.41,-2.01,-0.88,5.93,0.40,-0.05,47.81,0.02,47.90,0.01
0.42,-2.88,-0.07,6.45,0.40,-0.05,47.82,0.01,47.90,0.01
0.43,-2.91,-0.03,6.57,0.40,-0.05,47.82,0.00,47.90,0.01
0.44,-0.72,-2.11,7.51,0.40,-0.05,47.82,0.05,47.90,0.01
0.45,-2.12,-0.81,7.43,0.40,-0.05,47.82,0.03,47.90,0.01
0.46,-3.45,0.45,7.08,0.40,-0.05,47.83,0.01,47.90,0.02
0.47,-3.16,0.19,5.11,0.40,-0.04,47.82,-0.00,47.90,0.02
0.48,-2.88,-0.07,3.08,0.40,-0.04,47.81,0.00,47.91,0.02
0.49,-2.26,-0.64,0.01,0.40,-0.04,47.82,0.00,47.90,0.01
0.50,-1.63,-1.25,-0.24,0.40,-0.02,47.83,0.02,47.90,0.01
0.51,-3.59,0.11,0.33,0.48,0.01,47.82,0.01,47.90,0.01
0.52,-3.18,-0.26,1.11,0.48,0.04,47.82,0.00,47.91,0.01
0.53,-1.61,-1.74,2.25,0.48,0.06,47.82,0.03,47.90,0.01
0.54,-2.58,-0.84,2.98,0.48,0.06,47.82,0.02,47.91,0.01
0.55,-2.87,-0.58,3.94,0.48,0.07,47.82,0.02,47.91,0.01
0.56,-2.97,-0.48,4.94,0.48,0.07,47.82,0.01,47.91,0.01
0.57,-3.11,-0.35,4.56,0.48,0.07,47.82,0.01,47.91,0.02
0.58,-2.23,-1.18,3.34,0.48,0.07,47.81,0.01,47.89,0.02
0.59,-3.11,-0.35,2.75,0.48,0.08,47.82,0.01,47.90,0.01
0.61,-4.14,0.62,3.06,0.48,0.09,47.81,-0.00,47.90,0.02
0.61,-2.50,-1.39,2.93,0.56,0.11,47.81,0.01,47.90,0.01
0.62,-4.04,0.05,1.78,0.56,0.13,47.82,0.01,47.90,0.01
0.63,-3.22,-0.71,2.31,0.56,0.15,47.82,0.01,47.90,0.02
0.64,-2.30,-1.59,2.90,0.56,0.15,47.81,0.04,47.90,0.01
0.65,-4.80,0.76,4.30,0.56,0.16,47.82,0.01,47.91,0.01
0.66,-3.76,-0.21,5.20,0.56,0.16,47.82,0.00,47.90,0.02
0.67,-2.81,-1.11,4.26,0.56,0.17,47.82,0.02,47.90,0.02
0.68,-4.14,0.14,3.11,0.56,0.17,47.81,0.01,47.90,0.02
0.69,-4.07,0.09,4.29,0.56,0.17,47.83,0.00,47.90,0.02
0.70,-2.34,-1.54,3.50,0.56,0.17,47.82,0.02,47.90,0.02
0.71,-3.77,-0.67,2.92,0.64,0.16,47.82,0.02,47.91,0.02
0.72,-4.27,-0.20,2.53,0.64,0.16,47.81,0.01,47.90,0.02
0.73,-2.78,-1.61,2.76,0.64,0.16,47.82,0.04,47.89,0.02
0.74,-3.79,-0.67,4.23,0.64,0.17,47.81,0.03,47.91,0.02
0.75,-4.34,-0.16,4.65,0.64,0.18,47.81,0.02,47.90,0.02
0.76,-4.06,-0.41,4.73,0.64,0.19,47.81,0.01,47.90,0.02
0.77,-4.10,-0.37,4.65,0.64,0.21,47.82,0.01,47.90,0.03
0.78,-4.44,-0.05,4.27,0.64,0.22,47.82,0.00,47.90,0.02
0.79,-4.46,-0.02,4.40,0.64,0.22,47.82,0.00,47.90,0.02
0.80,-4.49,0.01,3.78,0.64,0.23,47.81,0.00,47.91,0.02
0.81,-3.47,-1.42,4.48,0.72,0.24,47.82,0.02,47.90,0.02
0.82,-5.18,0.18,3.76,0.72,0.24,47.82,0.01,47.90,0.03
0.83,-4.14,-0.79,5.29,0.72,0.24,47.81,0.01,47.90,0.03
0.84,-3.65,-1.26,5.62,0.72,0.25,47.82,0.02,47.91,0.02
0.85,-5.90,0.86,4.62,0.72,0.25,47.83,0.00,47.91,0.03
0.86,-4.17,-0.75,4.47,0.72,0.26,47.82,0.00,47.91,0.03
0.87,-3.80,-1.11,3.98,0.72,0.26,47.82,0.03,47.90,0.02
0.88,-5.67,0.65,4.71,0.72,0.28,47.82,0.00,47.91,0.03
0.89,-4.53,-0.41,4.00,0.72,0.29,47.81,0.00,47.90,0.03
0.90,-3.98,-0.93,4.49,0.72,0.30,47.82,0.01,47.90,0.03
0.91,-4.74,-0.70,5.14,0.80,0.31,47.82,0.02,47.90,0.03
0.92,-5.81,0.32,4.45,0.80,0.31,47.82,0.00,47.91,0.04
0.93,-5.13,-0.31,3.96,0.80,0.32,47.82,0.00,47.90,0.03
0.94,-4.89,-0.53,4.97,0.80,0.32,47.81,0.01,47.90,0.02
0.95,-5.01,-0.42,5.83,0.80,0.32,47.82,0.01,47.90,0.04
0.96,-5.51,0.05,4.98,0.80,0.33,47.82,0.00,47.90,0.03
0.97,-5.95,0.48,5.44,0.80,0.34,47.82,-0.00,47.91,0.03
0.98,-5.90,0.44,5.26,0.80,0.35,47.83,-0.00,47.89,0.03
0.99,-4.84,-0.55,5.00,0.80,0.36,47.82,0.00,47.90,0.03
1.00,-5.18,-0.23,4.52,0.80,0.37,47.81,0.00,47.90,0.04
1.01,-5.08,-0.79,4.55,0.80,0.37,47.82,0.01,47.90,0.03
1.02,-6.02,0.09,4.93,0.88,0.38,47.82,0.01,47.90,0.04
1.03,-6.08,0.15,5.67,0.88,0.38,47.81,-0.00,47.90,0.03
1.04,-5.76,-0.14,6.59,0.88,0.39,47.81,0.00,47.90,0.04
1.05,-6.08,0.16,6.88,0.88,0.40,47.82,-0.00,47.89,0.04
1.06,-6.70,0.76,6.38,0.88,0.40,47.81,-0.00,47.90,0.04
1.07,-5.29,-0.55,6.46,0.88,0.40,47.83,0.00,47.90,0.04
1.08,-6.43,0.52,6.97,0.88,0.41,47.82,-0.00,47.90,0.04
1.09,-6.19,0.31,5.83,0.88,0.42,47.82,-0.00,47.91,0.04
1.10,-5.39,-0.43,6.25,0.88,0.42,47.82,-0.00,47.90,0.04
1.11,-6.13,0.26,5.83,0.88,0.42,47.82,-0.00,47.90,0.04
1.12,-6.67,0.31,5.23,0.96,0.43,47.82,-0.00,47.90,0.04
1.13,-6.25,-0.08,7.00,0.96,0.45,47.83,-0.00,47.90,0.04
1.14,-6.40,0.07,6.98,0.96,0.45,47.82,0.00,47.90,0.04
1.15,-6.62,0.28,6.45,0.96,0.45,47.81,-0.00,47.90,0.05
1.16,-6.51,0.19,7.07,0.96,0.46,47.82,-0.00,47.90,0.04
1.17,-6.44,0.13,6.82,0.96,0.47,47.83,-0.00,47.91,0.05
1.18,-6.32,0.02,6.38,0.96,0.47,47.82,0.00,47.90,0.05
1.19,-6.61,0.30,6.15,0.96,0.48,47.82,-0.00,47.91,0.05
1.20,-6.22,-0.06,5.83,0.96,0.48,47.82,0.00,47.89,0.04
1.22,-6.73,0.43,6.56,0.96,0.50,47.82,-0.00,47.90,0.04
1.22,-6.08,-0.65,7.07,1.04,0.51,47.83,0.00,47.91,0.04
1.23,-7.51,0.70,6.32,1.04,0.51,47.82,-0.00,47.90,0.05
1.24,-6.40,-0.34,6.64,1.04,0.52,47.82,-0.00,47.90,0.04
1.25,-7.05,0.27,6.90,1.04,0.53,47.82,0.00,47.90,0.05
1.26,-6.89,0.13,6.02,1.04,0.53,47.82,-0.00,47.90,0.05
1.27,-6.42,-0.31,6.61,1.04,0.54,47.82,-0.00,47.90,0.05
1.28,-7.28,0.51,6.02,1.04,0.55,47.81,-0.00,47.90,0.05
1.29,-6.22,-0.48,5.76,1.04,0.56,47.83,-0.00,47.91,0.04
1.30,-6.54,-0.18,6.09,1.04,0.57,47.82,0.01,47.90,0.05
1.31,-7.86,1.06,6.03,1.04,0.58,47.82,-0.00,47.90,0.05
1.32,-6.34,-0.83,7.36,1.12,0.58,47.82,0.00,47.90,0.05
1.33,-7.84,0.58,7.81,1.12,0.59,47.83,-0.00,47.91,0.05
1.34,-7.47,0.24,7.90,1.12,0.59,47.82,-0.00,47.89,0.06
1.35,-7.28,0.07,7.77,1.12,0.59,47.83,-0.00,47.89,0.06
1.36,-8.00,0.75,7.45,1.12,0.59,47.83,-0.00,47.89,0.05
1.37,-6.88,-0.29,7.16,1.12,0.60,47.82,-0.00,47.91,0.05
1.38,-7.26,0.07,6.81,1.12,0.61,47.83,-0.00,47.90,0.06
1.39,-8.06,0.83,7.21,1.12,0.62,47.83,-0.00,47.91,0.05
1.40,-6.74,-0.41,8.80,1.12,0.63,47.82,-0.00,47.90,0.06
1.42,-6.82,-0.33,8.39,1.12,0.62,47.82,0.00,47.89,0.06
1.42,-8.21,0.51,7.94,1.20,0.62,47.83,-0.00,47.90,0.06
1.43,-7.67,0.01,7.73,1.20,0.62,47.81,-0.00,47.90,0.06
1.44,-7.55,-0.09,8.19,1.20,0.63,47.81,-0.00,47.90,0.05
1.45,-8.27,0.59,7.73,1.20,0.64,47.82,-0.00,47.89,0.06
1.46,-7.88,0.23,7.69,1.20,0.65,47.81,-0.00,47.91,0.06
1.47,-7.70,0.06,7.72,1.20,0.66,47.82,-0.00,47.91,0.06
1.48,-7.47,-0.15,7.34,1.20,0.66,47.83,-0.00,47.90,0.06
1.49,-8.18,0.52,6.96,1.20,0.66,47.82,-0.00,47.89,0.06
1.50,-7.77,0.15,7.43,1.20,0.67,47.82,-0.00,47.90,0.07
1.51,-7.48,-0.12,7.77,1.20,0.67,47.81,-0.00,47.90,0.05
1.52,-7.92,-0.17,8.36,1.28,0.67,47.82,-0.00,47.90,0.07
1.53,-8.71,0.57,8.21,1.28,0.67,47.82,-0.00,47.90,0.06
1.54,-8.23,0.13,8.62,1.28,0.68,47.82,-0.00,47.90,0.06
1.55,-8.50,0.39,8.32,1.28,0.69,47.83,-0.00,47.90,0.08
1.56,-8.79,0.67,9.32,1.28,0.70,47.83,-0.00,47.90,0.07
1.57,-8.50,0.41,9.74,1.28,0.70,47.83,-0.00,47.90,0.07
1.58,-8.50,0.42,9.98,1.28,0.71,47.82,-0.00,47.90,0.07
1.59,-9.11,1.01,9.73,1.28,0.70,47.81,-0.00,47.90,0.07
1.60,-8.70,0.64,8.28,1.28,0.70,47.82,-0.00,47.89,0.06
1.61,-8.39,0.36,7.57,1.28,0.71,47.82,-0.00,47.90,0.08
1.62,-8.40,0.37,6.87,1.28,0.73,47.83,-0.00,47.90,0.07
1.63,-8.52,0.02,7.61,1.36,0.75,47.82,-0.00,47.91,0.07
1.64,-8.54,0.04,8.19,1.36,0.76,47.82,-0.00,47.90,0.06
1.65,-8.72,0.21,8.93,1.36,0.76,47.83,-0.00,47.90,0.08
1.66,-9.25,0.72,9.61,1.36,0.76,47.82,-0.00,47.91,0.08
1.67,-9.10,0.59,8.93,1.36,0.76,47.82,-0.00,47.90,0.07
1.68,-9.13,0.62,8.74,1.36,0.76,47.82,-0.00,47.91,0.06
1.69,-8.98,0.49,7.96,1.36,0.77,47.82,-0.00,47.90,0.09
1.70,-8.44,-0.01,8.45,1.36,0.78,47.83,-0.00,47.90,0.07
1.71,-8.87,0.39,7.39,1.36,0.79,47.82,-0.00,47.90,0.07
1.73,-9.08,0.60,8.74,1.36,0.81,47.82,-0.00,47.90,0.06
1.73,-8.52,-0.40,10.04,1.44,0.81,47.83,0.00,47.91,0.07
1.74,-9.89,0.88,10.40,1.44,0.82,47.81,-0.00,47.90,0.07
1.75,-9.90,0.91,10.07,1.44,0.82,47.83,-0.00,47.90,0.08
1.76,-9.40,0.45,10.41,1.44,0.82,47.82,-0.00,47.90,0.07
1.77,-9.60,0.64,9.45,1.44,0.82,47.82,-0.00,47.90,0.06
1.78,-9.51,0.57,9.30,1.44,0.83,47.82,-0.00,47.91,0.07
1.79,-8.92,0.02,8.66,1.44,0.84,47.83,-0.00,47.90,0.09
1.80,-9.76,0.81,8.38,1.44,0.86,47.82,-0.00,47.90,0.08
1.81,-9.29,0.38,8.05,1.44,0.86,47.82,-0.00,47.90,0.06
1.82,-8.66,-0.22,8.62,1.44,0.87,47.82,-0.00,47.89,0.09
1.83,-9.83,0.42,9.21,1.52,0.87,47.82,-0.01,47.90,0.08
1.84,-9.74,0.34,9.95,1.52,0.87,47.82,-0.00,47.90,0.09
1.85,-10.16,0.73,9.76,1.52,0.87,47.82,-0.00,47.90,0.08
1.86,-9.87,0.47,10.13,1.52,0.87,47.82,-0.00,47.90,0.08
1.87,-9.71,0.32,9.36,1.52,0.88,47.83,-0.00,47.91,0.07
1.88,-9.80,0.42,9.46,1.52,0.88,47.82,-0.00,47.91,0.07
1.89,-9.42,0.07,8.86,1.52,0.90,47.82,-0.00,47.90,0.10
1.90,-9.81,0.43,8.97,1.52,0.91,47.82,-0.00,47.90,0.10
1.91,-9.88,0.51,8.99,1.52,0.92,47.82,-0.00,47.89,0.08
1.92,-9.50,0.15,9.53,1.52,0.93,47.82,-0.00,47.91,0.08
1.93,-9.73,-0.10,10.94,1.60,0.94,47.82,-0.00,47.90,0.08
1.94,-10.91,1.01,10.80,1.60,0.94,47.83,-0.01,47.90,0.08
1.95,-10.50,0.64,11.74,1.60,0.95,47.82,-0.01,47.90,0.11
1.96,-10.49,0.63,11.39,1.60,0.95,47.83,-0.00,47.90,0.11
1.97,-11.20,1.31,10.33,1.60,0.96,47.82,-0.00,47.90,0.11
1.98,-10.90,1.04,9.94,1.60,0.97,47.82,-0.00,47.90,0.11
1.99,-10.44,0.62,9.74,1.60,0.99,47.82,-0.01,47.91,0.10
2.00,-10.25,0.44,9.25,1.60,1.00,47.82,-0.01,47.90,0.11
2.01,-10.73,0.90,9.22,1.60,1.01,47.81,-0.00,47.90,0.10
2.02,-10.22,0.43,10.06,1.60,1.03,47.82,-0.00,47.91,0.09
2.03,-10.53,0.25,9.81,1.68,1.04,47.81,-0.00,47.90,0.09
2.04,-10.29,0.03,10.68,1.68,1.04,47.82,-0.01,47.90,0.09
2.05,-10.80,0.52,11.07,1.68,1.05,47.81,-0.01,47.91,0.10
2.06,-11.17,0.88,10.07,1.68,1.06,47.81,-0.00,47.90,0.11
2.07,-10.54,0.29,10.23,1.68,1.08,47.82,-0.01,47.90,0.12
2.08,-10.97,0.69,10.04,1.68,1.09,47.82,-0.01,47.90,0.10
2.09,-11.29,1.01,10.07,1.68,1.11,47.82,-0.00,47.91,0.11
2.10,-10.57,0.33,10.86,1.68,1.12,47.81,-0.01,47.91,0.12
2.11,-11.33,1.05,11.58,1.68,1.12,47.82,-0.01,47.90,0.11
2.12,-10.72,0.50,11.88,1.68,1.12,47.82,-0.00,47.90,0.09
2.13,-11.38,0.65,11.74,1.76,1.13,47.82,-0.01,47.90,0.11
2.14,-11.76,1.02,11.09,1.76,1.14,47.83,-0.00,47.90,0.13
2.15,-11.31,0.60,11.04,1.76,1.16,47.82,-0.01,47.90,0.12
2.16,-11.79,1.06,11.58,1.76,1.18,47.83,-0.00,47.91,0.11
2.17,-11.43,0.73,11.53,1.76,1.19,47.82,-0.01,47.91,0.10
2.18,-11.45,0.76,11.15,1.76,1.21,47.82,-0.00,47.90,0.13
2.19,-11.63,0.94,11.05,1.76,1.21,47.80,-0.01,47.90,0.13
2.20,-11.58,0.90,10.68,1.76,1.21,47.82,-0.01,47.92,0.12
2.21,-11.26,0.60,10.65,1.76,1.22,47.82,-0.00,47.91,0.11
2.22,-11.58,0.90,10.65,1.76,1.23,47.83,-0.01,47.90,0.10
2.23,-10.99,0.36,10.89,1.76,1.25,47.82,-0.00,47.91,0.09
2.24,-11.46,0.33,11.15,1.84,1.27,47.82,-0.01,47.91,0.10
2.25,-12.50,1.31,11.47,1.84,1.28,47.82,-0.01,47.90,0.13
2.26,-11.62,0.49,12.50,1.84,1.29,47.83,-0.01,47.90,0.12
2.27,-11.90,0.75,12.63,1.84,1.29,47.82,-0.01,47.90,0.12
2.28,-12.29,1.13,12.09,1.84,1.31,47.83,-0.00,47.91,0.13
2.29,-11.49,0.38,12.35,1.84,1.32,47.82,-0.01,47.90,0.10
2.30,-12.06,0.92,11.71,1.84,1.33,47.82,-0.01,47.90,0.13
2.31,-10.92,-0.14,11.99,1.84,1.34,47.82,-0.01,47.91,0.13
2.32,-12.36,1.22,11.67,1.84,1.36,47.82,-0.01,47.89,0.10
2.33,-11.73,0.64,10.85,1.84,1.39,47.83,-0.01,47.90,0.11
2.34,-12.05,0.46,11.39,1.92,1.40,47.82,-0.01,47.89,0.13
2.35,-12.24,0.64,12.44,1.92,1.40,47.82,-0.01,47.90,0.12
2.36,-12.63,1.02,12.28,1.92,1.42,47.82,-0.01,47.90,0.13
2.37,-12.74,1.13,12.21,1.92,1.42,47.83,-0.01,47.89,0.14
2.38,-12.56,0.96,11.37,1.92,1.42,47.81,-0.01,47.90,0.10
2.39,-12.22,0.65,10.98,1.92,1.43,47.82,-0.01,47.90,0.10
2.40,-12.37,0.80,11.19,1.92,1.45,47.82,-0.01,47.89,0.12
2.41,-12.05,0.50,11.48,1.92,1.46,47.81,-0.01,47.90,0.13
2.42,-12.07,0.52,11.90,1.92,1.47,47.82,-0.00,47.90,0.13
2.43,-12.97,1.38,12.74,1.92,1.47,47.81,-0.01,47.91,0.12
2.44,-12.72,0.68,13.72,2.00,1.47,47.83,-0.01,47.90,0.13
2.45,-13.13,1.07,14.04,2.00,1.47,47.82,-0.01,47.89,0.16
2.46,-13.03,0.99,13.21,2.00,1.47,47.82,-0.01,47.90,0.16
2.47,-13.17,1.13,13.27,2.00,1.48,47.82,-0.01,47.90,0.12
2.48,-13.13,1.10,13.09,2.00,1.49,47.81,-0.01,47.90,0.15
2.49,-13.21,1.19,13.21,2.00,1.51,47.82,-0.01,47.90,0.12
2.50,-13.14,1.13,13.17,2.00,1.51,47.82,-0.01,47.91,0.15
2.52,-13.04,1.05,13.06,2.00,1.53,47.82,-0.01,47.90,0.12
2.52,-12.88,0.91,12.59,2.00,1.53,47.82,-0.01,47.91,0.14
2.53,-12.89,0.92,11.46,2.00,1.53,47.82,-0.01,47.90,0.11
2.54,-12.64,0.23,12.22,2.08,1.53,47.82,-0.01,47.90,0.13
2.55,-13.31,0.86,13.03,2.08,1.54,47.82,-0.01,47.90,0.13
2.56,-13.03,0.59,14.42,2.08,1.54,47.82,-0.01,47.90,0.18
2.57,-13.42,0.96,14.63,2.08,1.55,47.82,-0.01,47.90,0.17
2.58,-13.79,1.33,14.06,2.08,1.55,47.82,-0.01,47.90,0.13
2.59,-13.54,1.10,13.48,2.08,1.55,47.83,-0.01,47.89,0.14
2.60,-13.37,0.94,12.58,2.08,1.55,47.82,-0.01,47.91,0.16
2.61,-13.86,1.42,12.16,2.08,1.56,47.83,-0.01,47.89,0.15
2.62,-13.08,0.68,12.41,2.08,1.57,47.82,-0.01,47.90,0.13
2.63,-12.97,0.58,13.05,2.08,1.58,47.82,-0.01,47.90,0.15
2.64,-13.32,0.44,13.78,2.16,1.59,47.82,-0.01,47.90,0.17
2.65,-14.01,1.10,14.42,2.16,1.60,47.82,-0.01,47.90,0.13
2.66,-13.83,0.94,14.30,2.16,1.60,47.81,-0.01,47.90,0.13
2.67,-14.29,1.38,13.40,2.16,1.61,47.82,-0.01,47.89,0.18
2.68,-13.96,1.08,12.98,2.16,1.62,47.82,-0.01,47.89,0.13
2.69,-13.73,0.87,12.63,2.16,1.62,47.83,-0.01,47.89,0.16
2.70,-13.73,0.88,13.54,2.16,1.63,47.81,-0.01,47.91,0.14
2.71,-13.95,1.09,14.10,2.16,1.64,47.83,-0.01,47.90,0.11
2.72,-13.86,1.01,14.68,2.16,1.64,47.83,-0.01,47.90,0.15
2.73,-14.28,1.42,14.83,2.16,1.63,47.81,-0.01,47.89,0.15
2.74,-14.05,0.74,14.46,2.24,1.63,47.82,-0.01,47.89,0.19
2.75,-14.46,1.13,14.21,2.24,1.62,47.82,-0.01,47.90,0.18
2.76,-14.21,0.91,13.87,2.24,1.62,47.81,-0.01,47.90,0.16
2.77,-15.08,1.73,13.81,2.24,1.62,47.81,-0.01,47.91,0.14
2.78,-14.44,1.14,13.33,2.24,1.64,47.82,-0.01,47.90,0.18
2.79,-14.55,1.24,13.77,2.24,1.65,47.82,-0.01,47.90,0.15
2.80,-14.37,1.08,13.66,2.24,1.65,47.82,-0.01,47.90,0.13
2.81,-14.12,0.85,14.19,2.24,1.65,47.83,-0.01,47.91,0.17
2.82,-14.53,1.24,14.21,2.24,1.65,47.81,-0.01,47.89,0.19
2.83,-14.42,1.15,14.46,2.24,1.64,47.82,-0.01,47.91,0.15
2.84,-14.43,1.16,14.72,2.24,1.64,47.82,-0.01,47.91,0.13
2.85,-14.79,1.03,15.65,2.32,1.65,47.81,-0.01,47.90,0.14
2.86,-14.77,1.01,15.23,2.32,1.65,47.81,-0.01,47.90,0.15
2.87,-14.96,1.21,14.52,2.32,1.65,47.81,-0.01,47.91,0.15
2.88,-14.91,1.16,13.69,2.32,1.65,47.82,-0.01,47.89,0.16
2.89,-14.16,0.46,13.70,2.32,1.65,47.82,-0.01,47.89,0.21
2.90,-15.31,1.55,13.86,2.32,1.65,47.82,-0.02,47.91,0.14
2.91,-14.65,0.93,13.89,2.32,1.65,47.82,-0.01,47.90,0.16
2.92,-14.87,1.14,14.22,2.32,1.65,47.83,-0.02,47.89,0.18
2.93,-14.99,1.26,14.87,2.32,1.66,47.82,-0.01,47.89,0.20
2.94,-14.66,0.96,15.68,2.32,1.66,47.82,-0.01,47.89,0.20
2.95,-15.79,1.55,15.48,2.40,1.66,47.82,-0.02,47.90,0.22
2.96,-15.48,1.27,16.08,2.40,1.66,47.81,-0.02,47.90,0.21
2.97,-15.43,1.24,15.49,2.40,1.66,47.82,-0.02,47.90,0.21
2.98,-15.91,1.69,15.17,2.40,1.65,47.82,-0.02,47.91,0.19
2.99,-15.13,0.97,15.23,2.40,1.65,47.82,-0.02,47.89,0.21
3.00,-15.74,1.55,15.12,2.40,1.64,47.83,-0.02,47.90,0.21
3.01,-15.43,1.27,14.61,2.40,1.64,47.83,-0.02,47.90,0.23
3.02,-15.57,1.41,14.42,2.40,1.64,47.81,-0.01,47.89,0.18
3.03,-15.56,1.40,14.79,2.40,1.65,47.82,-0.01,47.90,0.16
3.05,-15.64,1.49,15.05,2.40,1.66,47.81,-0.02,47.90,0.14
3.05,-16.02,1.38,15.39,2.48,1.66,47.81,-0.01,47.90,0.16
3.06,-15.50,0.89,16.97,2.48,1.66,47.81,-0.02,47.90,0.18
3.07,-16.10,1.47,17.28,2.48,1.66,47.82,-0.02,47.90,0.23
3.08,-16.17,1.54,17.40,2.48,1.65,47.82,-0.02,47.90,0.16
3.09,-15.85,1.26,16.64,2.48,1.65,47.81,-0.02,47.90,0.23
3.10,-16.25,1.63,15.33,2.48,1.64,47.82,-0.02,47.90,0.22
3.11,-15.42,0.87,14.77,2.48,1.65,47.82,-0.02,47.89,0.22
3.12,-15.70,1.13,14.20,2.48,1.66,47.82,-0.01,47.90,0.17
3.13,-15.11,0.57,14.07,2.48,1.66,47.82,-0.01,47.90,0.15
3.14,-15.83,1.25,14.36,2.48,1.68,47.81,-0.02,47.89,0.18
3.15,-15.57,0.54,14.69,2.56,1.69,47.81,-0.01,47.90,0.21
3.16,-16.27,1.20,16.12,2.56,1.69,47.82,-0.02,47.90,0.21
3.17,-16.31,1.24,17.00,2.56,1.69,47.81,-0.02,47.90,0.17
3.18,-16.71,1.62,17.41,2.56,1.69,47.82,-0.02,47.89,0.23
3.19,-16.53,1.47,17.05,2.56,1.68,47.82,-0.02,47.90,0.22
3.20,-16.89,1.81,16.31,2.56,1.69,47.81,-0.02,47.90,0.17
3.21,-16.66,1.61,15.42,2.56,1.69,47.83,-0.02,47.90,0.16
3.22,-16.57,1.54,15.37,2.56,1.70,47.82,-0.02,47.90,0.15
3.23,-16.33,1.32,15.89,2.56,1.71,47.82,-0.02,47.89,0.17
3.24,-16.37,1.37,15.84,2.56,1.71,47.82,-0.02,47.90,0.22
3.25,-16.81,1.31,15.73,2.64,1.70,47.82,-0.02,47.91,0.24
3.26,-16.58,1.10,15.99,2.64,1.70,47.82,-0.02,47.90,0.24
3.27,-17.26,1.75,17.30,2.64,1.71,47.82,-0.02,47.90,0.20
3.28,-17.15,1.66,17.39,2.64,1.71,47.82,-0.02,47.90,0.21
