time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
1.91,-7.78,1.33,8.54,2.66,1.46,47.83,0.02,47.90,0.17
1.92,-8.67,2.33,8.81,2.66,1.47,47.83,0.05,47.89,0.17
1.93,-8.13,1.75,8.72,2.66,1.49,47.82,0.03,47.89,0.14
1.94,-8.51,1.74,8.91,2.80,1.50,47.81,0.03,47.89,0.18
1.95,-9.31,2.63,8.79,2.80,1.52,47.82,0.05,47.89,0.18
1.96,-8.54,1.80,9.12,2.80,1.53,47.81,0.03,47.89,0.17
1.97,-8.14,1.37,9.14,2.80,1.53,47.82,0.02,47.88,0.14
1.98,-9.23,2.60,9.59,2.80,1.55,47.82,0.05,47.90,0.16
1.99,-9.13,2.50,8.65,2.80,1.56,47.82,0.05,47.90,0.18
2.00,-8.47,1.78,9.04,2.80,1.57,47.82,0.03,47.90,0.19
2.01,-9.20,2.60,8.15,2.80,1.58,47.82,0.04,47.90,0.15
2.02,-8.70,2.06,8.68,2.80,1.59,47.82,0.04,47.91,0.18
2.03,-8.20,1.51,9.10,2.80,1.60,47.82,0.02,47.88,0.19
2.04,-9.18,2.17,9.38,2.94,1.61,47.82,0.03,47.89,0.17
2.05,-8.89,1.86,9.73,2.94,1.61,47.83,0.02,47.90,0.16
2.06,-8.41,1.33,9.18,2.94,1.62,47.81,0.02,47.90,0.16
2.07,-9.73,2.81,8.15,2.94,1.63,47.82,0.05,47.90,0.20
2.08,-9.22,2.26,9.54,2.94,1.63,47.83,0.04,47.91,0.17
2.09,-9.21,2.26,9.81,2.94,1.64,47.82,0.03,47.90,0.17
2.10,-8.97,2.01,9.93,2.94,1.64,47.82,0.03,47.90,0.17
2.11,-8.89,1.94,9.56,2.94,1.64,47.82,0.03,47.90,0.16
2.12,-9.73,2.87,8.48,2.94,1.64,47.82,0.06,47.89,0.17
2.13,-9.04,2.14,8.27,2.94,1.64,47.82,0.03,47.88,0.19
2.14,-8.31,0.88,9.66,3.08,1.65,47.81,0.01,47.90,0.18
2.15,-10.07,2.85,10.60,3.08,1.65,47.82,0.04,47.90,0.19
2.16,-9.15,1.85,10.74,3.08,1.65,47.83,0.02,47.89,0.22
2.17,-8.72,1.38,10.07,3.08,1.65,47.82,0.02,47.90,0.22
2.18,-9.90,2.71,8.93,3.08,1.64,47.82,0.05,47.89,0.18
2.19,-9.62,2.42,9.75,3.08,1.64,47.82,0.05,47.89,0.16
2.20,-10.41,3.30,9.99,3.08,1.64,47.82,0.07,47.90,0.19
2.21,-9.89,2.75,10.78,3.08,1.65,47.82,0.05,47.89,0.17
2.22,-9.11,1.89,9.68,3.08,1.65,47.82,0.03,47.89,0.18
2.23,-10.23,3.15,8.23,3.08,1.64,47.82,0.06,47.90,0.21
2.24,-10.05,2.52,9.07,3.22,1.64,47.82,0.04,47.89,0.18
2.25,-10.18,2.66,11.07,3.22,1.65,47.82,0.04,47.90,0.23
2.26,-10.30,2.82,11.43,3.22,1.66,47.82,0.04,47.89,0.25
2.27,-9.45,1.89,11.43,3.22,1.65,47.82,0.02,47.89,0.22
2.28,-11.31,3.98,9.50,3.22,1.65,47.81,0.08,47.89,0.19
2.29,-10.00,2.54,9.33,3.22,1.65,47.82,0.04,47.90,0.21
2.30,-10.22,2.80,10.35,3.22,1.66,47.82,0.05,47.89,0.22
2.31,-9.99,2.56,10.20,3.22,1.68,47.83,0.05,47.89,0.22
2.32,-9.70,2.25,10.32,3.22,1.69,47.82,0.04,47.89,0.23
2.33,-10.89,3.59,10.00,3.22,1.70,47.82,0.06,47.90,0.22
2.34,-9.96,2.12,9.56,3.36,1.71,47.82,0.03,47.90,0.24
2.35,-10.41,2.64,10.99,3.36,1.73,47.82,0.04,47.90,0.24
2.36,-10.48,2.73,11.33,3.36,1.73,47.81,0.04,47.90,0.21
2.37,-10.19,2.42,10.77,3.36,1.75,47.82,0.04,47.90,0.21
2.38,-11.15,3.51,9.69,3.36,1.76,47.82,0.07,47.89,0.19
2.39,-10.82,3.15,10.18,3.36,1.78,47.83,0.06,47.90,0.18
2.40,-10.87,3.22,10.15,3.36,1.79,47.82,0.06,47.88,0.19
2.41,-10.10,2.38,10.30,3.36,1.80,47.82,0.04,47.90,0.19
2.42,-9.96,2.24,11.19,3.36,1.81,47.83,0.04,47.89,0.21
2.43,-11.16,3.58,10.29,3.36,1.83,47.82,0.08,47.90,0.21
2.44,-10.04,2.36,10.56,3.36,1.84,47.81,0.04,47.88,0.20
2.45,-11.11,3.10,10.88,3.50,1.84,47.82,0.05,47.90,0.25
2.46,-10.26,2.17,10.77,3.50,1.85,47.83,0.03,47.90,0.26
2.47,-10.25,2.17,11.00,3.50,1.86,47.81,0.03,47.89,0.28
2.48,-11.02,3.04,10.72,3.50,1.88,47.82,0.04,47.88,0.25
2.49,-10.54,2.52,10.97,3.50,1.88,47.82,0.04,47.90,0.24
2.50,-11.53,3.63,11.10,3.50,1.88,47.83,0.06,47.89,0.21
2.51,-10.99,3.05,11.25,3.50,1.88,47.82,0.05,47.90,0.22
2.52,-10.74,2.78,10.47,3.50,1.88,47.82,0.05,47.89,0.26
2.53,-10.43,2.44,10.58,3.50,1.89,47.83,0.03,47.91,0.23
2.54,-10.37,2.40,10.61,3.50,1.90,47.83,0.03,47.89,0.26
2.55,-11.72,3.47,11.57,3.64,1.92,47.82,0.05,47.89,0.28
2.56,-10.89,2.56,12.68,3.64,1.93,47.82,0.03,47.88,0.22
2.57,-11.99,3.80,11.73,3.64,1.94,47.82,0.07,47.89,0.29
2.58,-11.77,3.57,11.59,3.64,1.95,47.82,0.06,47.89,0.29
2.59,-11.87,3.70,11.21,3.64,1.97,47.82,0.07,47.90,0.24
2.60,-10.75,2.47,11.43,3.64,1.97,47.82,0.03,47.89,0.22
2.61,-10.40,2.10,11.58,3.64,1.98,47.82,0.03,47.89,0.25
2.62,-11.20,3.00,10.85,3.64,2.00,47.81,0.05,47.88,0.29
2.63,-10.99,2.78,11.88,3.64,2.02,47.83,0.05,47.90,0.26
2.64,-11.44,3.30,12.20,3.64,2.04,47.82,0.05,47.90,0.22
2.65,-11.77,3.23,11.60,3.78,2.06,47.82,0.06,47.89,0.28
2.66,-12.58,4.14,11.44,3.78,2.08,47.82,0.08,47.90,0.30
2.67,-11.79,3.28,12.20,3.78,2.08,47.83,0.05,47.89,0.24
2.68,-12.21,3.76,12.19,3.78,2.10,47.81,0.06,47.89,0.29
2.69,-12.03,3.59,12.35,3.78,2.12,47.82,0.06,47.89,0.29
2.70,-11.83,3.37,11.94,3.78,2.15,47.82,0.05,47.90,0.24
2.71,-11.89,3.46,11.63,3.78,2.17,47.83,0.05,47.89,0.28
2.72,-11.80,3.38,12.14,3.78,2.20,47.82,0.05,47.89,0.29
2.73,-11.84,3.45,12.24,3.78,2.23,47.83,0.07,47.89,0.25
2.74,-10.95,2.47,12.12,3.78,2.25,47.82,0.03,47.89,0.30
2.75,-12.75,4.04,11.82,3.92,2.25,47.82,0.08,47.90,0.29
2.76,-11.58,2.76,12.75,3.92,2.27,47.82,0.05,47.88,0.27
2.77,-12.52,3.82,12.85,3.92,2.31,47.82,0.05,47.90,0.30
2.78,-12.08,3.35,12.47,3.92,2.33,47.82,0.07,47.90,0.29
2.79,-12.56,3.89,11.90,3.92,2.35,47.82,0.06,47.89,0.31
2.80,-12.57,3.92,11.50,3.92,2.37,47.82,0.07,47.89,0.26
2.81,-12.49,3.84,11.89,3.92,2.39,47.83,0.07,47.89,0.25
2.82,-11.96,3.26,12.25,3.92,2.41,47.82,0.04,47.88,0.31
2.83,-12.15,3.49,11.71,3.92,2.41,47.83,0.05,47.90,0.27
2.84,-11.97,3.31,12.04,3.92,2.42,47.82,0.05,47.89,0.25
2.85,-11.87,2.75,11.80,4.06,2.43,47.82,0.03,47.90,0.33
2.86,-11.77,2.66,12.70,4.06,2.44,47.82,0.04,47.90,0.27
2.87,-12.16,3.11,12.88,4.06,2.45,47.82,0.04,47.89,0.33
2.88,-12.43,3.41,13.07,4.06,2.46,47.82,0.05,47.90,0.27
2.89,-12.04,3.00,13.21,4.06,2.47,47.82,0.04,47.89,0.34
2.90,-12.44,3.46,12.90,4.06,2.48,47.82,0.05,47.89,0.28
2.91,-11.83,2.80,11.86,4.06,2.48,47.82,0.04,47.90,0.34
2.92,-12.13,3.15,12.08,4.06,2.50,47.82,0.03,47.89,0.28
2.93,-12.23,3.27,12.39,4.06,2.51,47.82,0.05,47.89,0.29
2.94,-11.83,2.85,13.21,4.06,2.52,47.82,0.03,47.89,0.30
2.95,-11.69,2.70,12.74,4.06,2.53,47.83,0.04,47.90,0.30
2.96,-12.70,3.39,13.21,4.20,2.53,47.82,0.05,47.90,0.32
2.97,-12.79,3.50,13.67,4.20,2.53,47.82,0.05,47.88,0.36
2.98,-12.82,3.55,13.28,4.20,2.54,47.82,0.04,47.90,0.29
2.99,-12.75,3.49,12.68,4.20,2.54,47.82,0.05,47.89,0.34
3.00,-13.11,3.91,13.05,4.20,2.55,47.83,0.06,47.89,0.28
3.01,-12.67,3.44,13.76,4.20,2.56,47.81,0.06,47.89,0.32
3.02,-12.92,3.73,13.53,4.20,2.56,47.83,0.06,47.89,0.37
3.03,-11.97,2.70,12.74,4.20,2.58,47.83,0.04,47.90,0.30
3.04,-13.29,4.18,12.42,4.20,2.61,47.82,0.06,47.89,0.34
3.05,-12.53,3.34,12.60,4.20,2.63,47.82,0.05,47.89,0.30
3.06,-13.21,3.67,13.71,4.34,2.63,47.82,0.05,47.88,0.37
3.07,-12.84,3.27,14.24,4.34,2.66,47.82,0.03,47.90,0.34
3.08,-13.72,4.27,14.36,4.34,2.69,47.81,0.07,47.89,0.29
3.09,-13.85,4.43,13.38,4.34,2.73,47.83,0.08,47.89,0.36
3.10,-13.13,3.66,13.55,4.34,2.75,47.82,0.05,47.89,0.34
3.11,-13.23,3.78,13.23,4.34,2.78,47.83,0.06,47.89,0.29
3.12,-13.19,3.75,13.38,4.34,2.81,47.82,0.06,47.90,0.38
3.13,-13.82,4.46,13.64,4.34,2.83,47.82,0.06,47.88,0.32
3.14,-13.16,3.75,13.24,4.34,2.83,47.82,0.06,47.90,0.32
3.15,-13.23,3.84,13.20,4.34,2.88,47.82,0.05,47.88,0.35
3.16,-13.99,4.25,12.88,4.48,2.88,47.84,0.06,47.89,0.31
3.17,-14.32,4.62,13.76,4.48,2.91,47.82,0.07,47.89,0.37
3.18,-13.42,3.63,13.83,4.48,2.94,47.82,0.04,47.89,0.36
3.19,-14.28,4.60,13.93,4.48,2.96,47.82,0.08,47.90,0.32
3.20,-13.83,4.11,13.00,4.48,2.97,47.82,0.05,47.89,0.37
3.21,-14.24,4.59,13.59,4.48,2.99,47.82,0.06,47.89,0.34
3.22,-13.42,3.68,13.53,4.48,2.99,47.82,0.05,47.89,0.31
3.23,-13.85,4.17,13.97,4.48,3.01,47.82,0.06,47.88,0.40
3.24,-13.26,3.54,14.04,4.48,3.02,47.82,0.04,47.89,0.34
3.25,-13.94,4.31,13.50,4.48,3.03,47.82,0.07,47.89,0.31
3.26,-13.25,3.10,13.56,4.62,3.03,47.82,0.03,47.89,0.38
3.27,-13.66,3.58,14.48,4.62,3.03,47.83,0.03,47.88,0.40
3.28,-14.23,4.22,15.09,4.62,3.04,47.82,0.06,47.89,0.35
3.29,-14.61,4.67,14.75,4.62,3.04,47.82,0.07,47.89,0.35
3.30,-14.72,4.80,14.29,4.62,3.04,47.82,0.09,47.89,0.33
3.31,-14.71,4.82,13.44,4.62,3.04,47.82,0.07,47.89,0.37
3.32,-14.16,4.22,14.20,4.62,3.04,47.81,0.05,47.88,0.42
3.33,-13.51,3.51,14.09,4.62,3.04,47.81,0.04,47.89,0.37
3.34,-14.49,4.61,13.72,4.62,3.04,47.83,0.09,47.89,0.32
3.35,-14.01,4.10,14.12,4.62,3.05,47.82,0.05,47.89,0.38
