time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.58,-1.84,-0.32,2.48,0.66,0.07,47.42,0.00,47.49,0.02
0.59,-1.36,-0.77,1.99,0.66,0.08,47.41,0.01,47.49,0.02
0.60,-2.23,0.04,2.09,0.66,0.10,47.40,0.00,47.48,0.02
0.61,-1.15,-0.96,3.00,0.66,0.12,47.41,0.01,47.49,0.02
0.62,-2.14,-0.33,3.66,0.77,0.13,47.41,0.01,47.48,0.03
0.63,-3.28,0.76,3.73,0.77,0.15,47.40,-0.00,47.48,0.03
0.64,-1.97,-0.46,2.60,0.77,0.17,47.40,-0.00,47.49,0.03
0.65,-2.90,0.42,2.66,0.77,0.20,47.41,-0.00,47.48,0.03
0.66,-1.54,-0.86,2.07,0.77,0.20,47.41,0.00,47.48,0.03
0.67,-2.31,-0.14,1.60,0.77,0.23,47.41,0.00,47.49,0.02
0.68,-2.02,-0.42,1.31,0.77,0.26,47.40,0.00,47.47,0.02
0.69,-3.00,0.52,2.05,0.77,0.29,47.41,-0.00,47.48,0.02
0.70,-2.16,-0.27,3.31,0.77,0.31,47.40,0.00,47.48,0.02
0.71,-1.48,-0.91,2.03,0.77,0.33,47.40,0.02,47.49,0.03
0.72,-2.83,0.07,2.57,0.88,0.33,47.40,0.01,47.48,0.03
0.73,-2.59,-0.15,2.84,0.88,0.34,47.41,0.00,47.48,0.03
0.74,-2.41,-0.31,2.73,0.88,0.34,47.41,0.00,47.49,0.03
0.75,-2.71,-0.03,2.94,0.88,0.34,47.42,0.00,47.49,0.03
0.76,-2.89,0.14,2.63,0.88,0.34,47.41,-0.00,47.48,0.03
0.77,-1.94,-0.75,2.34,0.88,0.35,47.41,0.01,47.48,0.03
0.78,-2.88,0.14,2.24,0.88,0.37,47.40,0.00,47.48,0.03
0.79,-2.46,-0.25,3.00,0.88,0.39,47.41,0.00,47.49,0.03
0.80,-2.28,-0.43,1.94,0.88,0.41,47.41,0.01,47.48,0.03
0.81,-2.24,-0.46,0.88,0.88,0.43,47.40,0.01,47.48,0.03
0.82,-3.16,0.12,2.03,0.99,0.43,47.41,0.00,47.48,0.03
0.83,-2.12,-0.86,3.36,0.99,0.46,47.41,0.01,47.49,0.03
0.84,-2.81,-0.22,3.72,0.99,0.47,47.40,0.01,47.48,0.04
0.85,-3.55,0.49,4.53,0.99,0.47,47.41,0.00,47.49,0.04
0.86,-3.11,0.09,3.09,0.99,0.48,47.41,-0.00,47.49,0.04
0.87,-3.24,0.22,1.81,0.99,0.48,47.40,-0.00,47.49,0.03
0.88,-2.16,-0.80,2.11,0.99,0.49,47.41,0.00,47.48,0.03
0.89,-2.24,-0.73,3.18,0.99,0.49,47.40,0.01,47.48,0.04
0.90,-4.19,1.11,3.91,0.99,0.50,47.41,-0.00,47.48,0.04
0.91,-2.78,-0.20,2.85,0.99,0.51,47.41,-0.00,47.49,0.04
0.92,-2.45,-0.80,2.44,0.99,0.52,47.41,0.01,47.48,0.04
0.93,-4.13,0.78,1.95,1.10,0.53,47.40,0.00,47.48,0.03
0.94,-3.39,0.10,2.71,1.10,0.55,47.41,-0.00,47.48,0.04
0.95,-2.41,-0.82,4.53,1.10,0.56,47.40,0.00,47.48,0.04
0.96,-2.79,-0.47,5.02,1.10,0.56,47.41,0.01,47.49,0.05
0.97,-4.16,0.82,4.02,1.10,0.56,47.41,-0.00,47.48,0.04
0.98,-3.86,0.56,3.18,1.10,0.56,47.41,0.00,47.49,0.05
0.99,-3.08,-0.17,2.89,1.10,0.56,47.40,-0.00,47.47,0.04
1.00,-3.34,0.08,3.03,1.10,0.57,47.41,-0.00,47.49,0.04
1.01,-3.27,0.02,2.53,1.10,0.58,47.41,-0.00,47.48,0.04
1.02,-4.01,0.44,3.25,1.10,0.59,47.41,-0.00,47.48,0.04
1.03,-2.72,-0.77,3.54,1.21,0.60,47.40,0.00,47.49,0.05
1.04,-4.20,0.62,3.69,1.21,0.61,47.40,-0.00,47.48,0.05
1.05,-3.28,-0.23,4.46,1.21,0.61,47.41,-0.00,47.48,0.05
1.06,-4.09,0.53,3.93,1.21,0.62,47.41,-0.00,47.48,0.04
1.07,-4.21,0.66,3.66,1.21,0.64,47.41,0.00,47.49,0.05
1.08,-3.00,-0.47,3.10,1.21,0.65,47.41,0.00,47.49,0.06
1.09,-4.13,0.59,2.23,1.21,0.66,47.41,-0.00,47.48,0.04
1.10,-3.58,0.09,2.20,1.21,0.67,47.42,-0.00,47.48,0.05
1.11,-2.85,-0.60,3.24,1.21,0.69,47.41,0.00,47.48,0.04
1.12,-3.30,-0.47,4.18,1.21,0.70,47.41,0.00,47.48,0.05
1.13,-4.33,0.50,5.46,1.32,0.70,47.42,-0.00,47.49,0.06
1.14,-4.26,0.46,5.37,1.32,0.71,47.41,0.00,47.47,0.06
1.15,-4.02,0.24,5.18,1.32,0.70,47.41,-0.00,47.47,0.05
1.16,-4.99,1.16,4.51,1.32,0.70,47.41,0.00,47.49,0.06
1.17,-3.49,-0.24,2.96,1.32,0.72,47.41,0.00,47.48,0.06
1.18,-3.80,0.05,2.08,1.32,0.73,47.40,-0.00,47.48,0.05
1.19,-3.75,0.01,2.62,1.32,0.76,47.41,-0.00,47.48,0.05
1.20,-4.02,0.27,5.08,1.32,0.77,47.40,-0.00,47.49,0.05
1.21,-3.92,0.18,5.66,1.32,0.77,47.40,-0.00,47.48,0.07
1.22,-3.75,0.03,4.58,1.32,0.77,47.40,-0.00,47.47,0.07
1.23,-5.22,1.14,4.81,1.43,0.76,47.40,0.00,47.48,0.06
1.24,-4.55,0.53,5.11,1.43,0.77,47.40,0.01,47.47,0.07
1.25,-3.85,-0.13,3.60,1.43,0.78,47.40,-0.00,47.48,0.06
1.26,-5.59,1.52,3.44,1.43,0.80,47.41,0.01,47.49,0.05
1.27,-3.61,-0.33,4.81,1.43,0.82,47.41,0.00,47.48,0.07
1.28,-4.18,0.21,4.35,1.43,0.82,47.41,-0.00,47.48,0.06
1.29,-5.26,1.23,4.83,1.43,0.83,47.41,0.01,47.48,0.07
1.30,-3.75,-0.17,4.62,1.43,0.84,47.41,0.00,47.48,0.07
1.31,-4.64,0.66,4.15,1.43,0.84,47.40,0.00,47.48,0.06
1.32,-4.26,0.32,3.96,1.43,0.85,47.41,0.00,47.48,0.06
1.33,-4.74,0.50,4.07,1.54,0.87,47.41,0.00,47.49,0.06
1.34,-4.72,0.48,4.96,1.54,0.90,47.42,0.00,47.49,0.07
1.35,-5.04,0.80,4.82,1.54,0.92,47.41,0.00,47.50,0.07
1.36,-5.04,0.81,5.34,1.54,0.92,47.41,0.00,47.49,0.07
1.37,-4.42,0.23,5.72,1.54,0.95,47.40,0.00,47.49,0.06
1.38,-5.58,1.34,3.98,1.54,0.96,47.40,0.01,47.48,0.07
1.39,-4.26,0.11,4.52,1.54,0.97,47.40,0.00,47.48,0.07
1.40,-5.35,1.15,4.35,1.54,0.99,47.41,0.01,47.48,0.07
1.41,-4.37,0.24,5.05,1.54,1.01,47.40,0.01,47.48,0.09
1.42,-4.36,0.23,3.64,1.54,1.04,47.41,0.00,47.48,0.08
1.43,-5.62,1.15,5.25,1.65,1.05,47.41,0.01,47.49,0.08
1.44,-5.04,0.61,4.78,1.65,1.05,47.41,0.01,47.48,0.08
1.45,-5.46,1.02,3.76,1.65,1.06,47.41,0.01,47.49,0.07
1.46,-5.02,0.63,5.17,1.65,1.06,47.41,0.01,47.48,0.07
1.47,-4.70,0.33,5.44,1.65,1.07,47.40,0.00,47.48,0.09
1.48,-5.33,0.92,5.25,1.65,1.07,47.41,0.00,47.49,0.09
1.49,-5.10,0.73,5.57,1.65,1.08,47.41,0.01,47.48,0.09
1.50,-5.14,0.77,4.70,1.65,1.10,47.42,0.00,47.48,0.08
1.51,-5.54,1.17,4.62,1.65,1.11,47.42,0.01,47.48,0.08
1.52,-4.17,-0.11,3.60,1.65,1.11,47.41,0.00,47.48,0.07
1.53,-5.57,0.92,5.09,1.65,1.12,47.42,0.00,47.48,0.07
1.54,-5.34,0.72,6.04,1.76,1.13,47.41,0.00,47.48,0.09
1.55,-4.99,0.39,6.03,1.76,1.14,47.42,0.00,47.49,0.09
1.56,-5.94,1.30,6.04,1.76,1.14,47.41,0.02,47.48,0.09
1.57,-5.45,0.85,5.58,1.76,1.15,47.41,0.01,47.48,0.09
1.58,-4.71,0.16,5.74,1.76,1.15,47.41,0.00,47.48,0.09
1.59,-6.26,1.63,5.28,1.76,1.16,47.40,0.01,47.48,0.08
1.60,-4.57,0.05,6.09,1.76,1.16,47.41,0.00,47.48,0.08
1.61,-5.49,0.93,6.30,1.76,1.16,47.40,0.01,47.49,0.08
1.62,-5.04,0.52,4.88,1.76,1.16,47.41,0.01,47.48,0.08
1.63,-5.76,0.91,5.29,1.76,1.17,47.41,0.00,47.48,0.08
1.64,-4.67,-0.10,5.95,1.87,1.18,47.41,0.00,47.48,0.10
1.65,-6.05,1.19,5.89,1.87,1.20,47.41,0.00,47.48,0.10
1.66,-5.84,1.02,6.75,1.87,1.21,47.41,0.01,47.48,0.10
1.67,-5.32,0.53,5.68,1.87,1.21,47.41,0.00,47.48,0.09
1.68,-5.81,1.00,4.03,1.87,1.22,47.41,0.01,47.48,0.09
1.69,-5.47,0.69,4.90,1.87,1.23,47.41,0.00,47.48,0.09
1.70,-5.16,0.40,5.67,1.87,1.25,47.40,0.00,47.48,0.09
1.71,-5.44,0.67,5.53,1.87,1.26,47.41,0.00,47.49,0.09
1.72,-5.43,0.66,5.55,1.87,1.27,47.41,0.01,47.48,0.09
1.73,-5.80,1.02,5.61,1.87,1.27,47.41,0.00,47.48,0.09
1.74,-5.27,0.24,5.67,1.98,1.28,47.41,0.00,47.48,0.09
1.75,-5.44,0.40,5.51,1.98,1.28,47.42,-0.00,47.48,0.08
1.76,-5.90,0.84,5.81,1.98,1.30,47.40,0.01,47.49,0.09
1.77,-4.82,-0.18,6.06,1.98,1.31,47.40,-0.00,47.48,0.09
1.78,-6.65,1.55,5.01,1.98,1.32,47.41,0.01,47.48,0.10
1.79,-5.51,0.48,5.08,1.98,1.34,47.41,0.00,47.49,0.09
1.80,-5.91,0.87,5.77,1.98,1.35,47.40,0.01,47.47,0.10
1.81,-5.79,0.76,5.19,1.98,1.37,47.41,0.00,47.48,0.11
1.82,-5.47,0.46,4.95,1.98,1.38,47.41,0.00,47.49,0.11
1.83,-6.01,0.97,6.29,1.98,1.38,47.41,0.00,47.49,0.11
1.84,-5.94,0.62,5.81,2.09,1.39,47.41,-0.00,47.48,0.11
1.85,-6.68,1.33,5.96,2.09,1.40,47.40,0.01,47.48,0.09
1.86,-4.77,-0.46,5.98,2.09,1.42,47.41,-0.00,47.48,0.11
1.87,-6.94,1.57,5.88,2.09,1.43,47.40,0.00,47.48,0.10
1.88,-5.95,0.66,6.12,2.09,1.45,47.41,0.00,47.48,0.11
1.89,-6.72,1.39,6.25,2.09,1.46,47.40,0.01,47.48,0.11
1.90,-6.04,0.76,5.94,2.09,1.46,47.40,0.01,47.48,0.11
1.91,-6.09,0.81,6.62,2.09,1.47,47.40,0.01,47.48,0.10
1.92,-6.41,1.12,6.69,2.09,1.47,47.40,0.01,47.48,0.11
1.93,-6.06,0.80,6.65,2.09,1.47,47.42,0.01,47.47,0.13
1.94,-7.20,1.60,6.84,2.20,1.48,47.41,0.01,47.49,0.11
1.95,-5.84,0.33,7.01,2.20,1.49,47.41,0.00,47.48,0.12
1.96,-6.56,1.02,6.89,2.20,1.50,47.41,0.01,47.48,0.14
1.97,-6.55,1.01,7.05,2.20,1.51,47.41,0.00,47.48,0.11
1.98,-6.61,1.08,6.30,2.20,1.51,47.40,0.01,47.48,0.13
1.99,-6.89,1.35,5.28,2.20,1.52,47.42,0.01,47.48,0.11
2.00,-6.07,0.60,6.37,2.20,1.53,47.41,0.00,47.48,0.12
2.01,-7.06,1.53,7.17,2.20,1.54,47.42,0.01,47.49,0.11
2.02,-6.60,1.12,7.95,2.20,1.55,47.41,0.01,47.48,0.13
2.03,-6.33,0.87,6.81,2.20,1.56,47.41,0.01,47.49,0.12
2.04,-7.19,1.41,6.33,2.31,1.56,47.41,0.01,47.49,0.12
2.05,-6.91,1.16,6.70,2.31,1.56,47.41,0.01,47.48,0.14
2.06,-6.96,1.22,7.38,2.31,1.56,47.41,0.01,47.48,0.13
2.07,-7.49,1.73,7.05,2.31,1.57,47.41,0.01,47.48,0.13
2.08,-6.71,1.01,6.56,2.31,1.57,47.41,0.01,47.49,0.13
2.09,-7.24,1.52,6.58,2.31,1.58,47.42,0.02,47.48,0.11
2.10,-7.11,1.41,6.07,2.31,1.58,47.42,0.01,47.48,0.11
2.11,-6.59,0.93,6.70,2.31,1.60,47.41,0.01,47.48,0.14
2.12,-7.26,1.57,6.49,2.31,1.62,47.41,0.01,47.48,0.12
2.13,-6.87,1.21,7.13,2.31,1.64,47.40,0.01,47.49,0.13
2.14,-6.77,0.85,7.60,2.31,1.64,47.41,0.01,47.47,0.14
2.15,-7.44,1.49,8.72,2.42,1.65,47.41,0.01,47.48,0.13
2.16,-7.52,1.58,8.19,2.42,1.66,47.42,0.01,47.49,0.13
2.17,-7.44,1.52,7.09,2.42,1.66,47.41,0.02,47.48,0.15
2.18,-7.95,2.01,7.03,2.42,1.67,47.41,0.02,47.48,0.14
2.19,-7.49,1.60,7.24,2.42,1.67,47.41,0.01,47.48,0.11
2.20,-7.49,1.61,6.84,2.42,1.68,47.42,0.02,47.49,0.15
2.21,-7.24,1.39,6.56,2.42,1.68,47.40,0.02,47.47,0.13
2.22,-7.30,1.45,6.97,2.42,1.68,47.40,0.01,47.49,0.13
2.23,-6.74,0.93,7.69,2.42,1.68,47.41,0.01,47.48,0.15
2.24,-7.32,1.20,7.12,2.42,1.69,47.40,0.01,47.49,0.13
2.25,-7.34,1.23,6.91,2.53,1.70,47.42,0.01,47.49,0.15
2.26,-7.39,1.29,7.71,2.53,1.70,47.40,0.01,47.48,0.12
2.27,-7.43,1.33,7.40,2.53,1.71,47.41,0.01,47.47,0.16
2.28,-7.43,1.34,7.81,2.53,1.72,47.41,0.01,47.49,0.13
2.29,-7.15,1.08,6.48,2.53,1.72,47.41,0.01,47.47,0.15
2.30,-7.32,1.25,7.43,2.53,1.72,47.41,0.01,47.49,0.15
2.31,-7.09,1.03,7.12,2.53,1.73,47.41,0.01,47.47,0.12
2.32,-7.10,1.05,7.05,2.53,1.73,47.41,0.01,47.48,0.15
2.33,-7.32,1.26,7.12,2.53,1.74,47.41,0.01,47.47,0.14
2.34,-7.39,1.34,6.66,2.53,1.75,47.41,0.01,47.49,0.15
2.35,-7.75,1.40,6.96,2.64,1.77,47.41,0.01,47.48,0.17
2.36,-7.31,0.98,7.28,2.64,1.79,47.41,0.00,47.49,0.14
2.37,-7.87,1.51,7.59,2.64,1.79,47.40,0.01,47.48,0.16
2.38,-7.61,1.28,7.97,2.64,1.80,47.41,0.01,47.49,0.12
2.39,-7.89,1.56,7.49,2.64,1.82,47.41,0.01,47.48,0.18
2.40,-7.71,1.38,7.70,2.64,1.83,47.41,0.01,47.48,0.14
2.41,-7.83,1.51,6.82,2.64,1.85,47.40,0.01,47.48,0.16
2.42,-7.84,1.53,6.79,2.64,1.87,47.41,0.02,47.48,0.15
2.43,-7.42,1.14,8.21,2.64,1.88,47.41,0.01,47.49,0.15
2.44,-7.86,1.56,8.27,2.64,1.89,47.41,0.01,47.48,0.15
2.45,-8.09,1.50,9.08,2.75,1.89,47.41,0.01,47.48,0.19
2.46,-7.93,1.36,8.53,2.75,1.89,47.41,0.01,47.48,0.17
2.47,-8.53,1.94,8.12,2.75,1.90,47.41,0.01,47.49,0.16
2.48,-8.13,1.57,7.53,2.75,1.91,47.40,0.01,47.48,0.16
2.49,-8.17,1.62,7.74,2.75,1.92,47.40,0.02,47.48,0.16
2.50,-8.38,1.83,8.23,2.75,1.93,47.41,0.02,47.47,0.18
2.51,-8.46,1.91,8.81,2.75,1.94,47.40,0.01,47.49,0.15
2.52,-8.34,1.81,8.18,2.75,1.93,47.41,0.02,47.48,0.17
2.53,-8.02,1.52,7.36,2.75,1.93,47.41,0.01,47.48,0.16
2.54,-7.86,1.38,6.91,2.75,1.93,47.41,0.01,47.47,0.19
2.55,-8.71,1.90,7.47,2.86,1.93,47.41,0.02,47.48,0.14
2.56,-7.83,1.09,8.88,2.86,1.93,47.42,0.01,47.49,0.18
2.57,-8.50,1.72,8.71,2.86,1.93,47.40,0.01,47.48,0.20
2.58,-8.53,1.76,9.09,2.86,1.93,47.41,0.02,47.49,0.18
2.59,-8.38,1.63,8.36,2.86,1.92,47.41,0.01,47.48,0.16
2.60,-8.51,1.76,8.02,2.86,1.92,47.41,0.01,47.48,0.18
2.61,-8.36,1.64,7.58,2.86,1.92,47.41,0.01,47.49,0.15
2.62,-8.28,1.57,8.28,2.86,1.92,47.41,0.01,47.48,0.18
2.63,-8.57,1.85,8.90,2.86,1.92,47.41,0.01,47.47,0.18
2.64,-8.45,1.75,9.16,2.86,1.93,47.41,0.01,47.48,0.16
2.65,-8.64,1.66,9.34,2.97,1.94,47.40,0.01,47.48,0.18
2.66,-8.97,1.98,9.95,2.97,1.95,47.41,0.01,47.48,0.20
2.67,-9.20,2.21,9.69,2.97,1.96,47.41,0.02,47.48,0.20
2.68,-9.48,2.49,9.20,2.97,1.96,47.41,0.02,47.48,0.21
2.69,-8.89,1.94,7.66,2.97,1.97,47.41,0.01,47.49,0.17
2.70,-8.43,1.53,7.78,2.97,1.97,47.41,0.01,47.48,0.18
2.71,-8.69,1.78,7.98,2.97,1.98,47.42,0.02,47.49,0.18
2.72,-8.73,1.83,8.69,2.97,2.00,47.42,0.01,47.48,0.17
2.73,-8.99,2.08,8.61,2.97,2.02,47.41,0.02,47.48,0.21
2.74,-8.56,1.68,8.72,2.97,2.03,47.41,0.02,47.48,0.18
2.75,-8.32,1.18,8.22,2.97,2.03,47.41,0.01,47.48,0.17
2.76,-8.93,1.77,8.38,3.08,2.03,47.40,0.01,47.49,0.21
2.77,-9.36,2.18,9.33,3.08,2.03,47.40,0.02,47.49,0.21
2.78,-8.86,1.71,8.27,3.08,2.04,47.41,0.01,47.49,0.17
2.79,-8.69,1.55,7.30,3.08,2.05,47.40,0.01,47.48,0.19
2.80,-9.02,1.86,7.74,3.08,2.06,47.41,0.01,47.49,0.17
2.81,-8.85,1.71,9.33,3.08,2.07,47.41,0.01,47.48,0.21
2.82,-9.17,2.02,9.84,3.08,2.08,47.40,0.01,47.47,0.22
2.83,-9.03,1.89,9.96,3.08,2.07,47.41,0.02,47.49,0.23
2.84,-8.41,1.32,8.84,3.08,2.07,47.41,0.01,47.49,0.18
2.85,-9.08,1.68,8.91,3.08,2.07,47.40,0.01,47.48,0.18
2.86,-9.69,2.26,9.05,3.19,2.07,47.42,0.02,47.48,0.22
2.87,-9.07,1.68,9.81,3.19,2.07,47.41,0.01,47.48,0.24
2.88,-9.44,2.04,9.67,3.19,2.08,47.40,0.01,47.49,0.23
2.89,-9.80,2.38,9.08,3.19,2.07,47.42,0.02,47.48,0.22
2.90,-8.93,1.58,8.46,3.19,2.07,47.42,0.01,47.48,0.17
2.91,-9.45,2.08,9.49,3.19,2.06,47.41,0.02,47.49,0.21
2.92,-9.04,1.71,9.74,3.19,2.06,47.41,0.02,47.48,0.22
2.93,-9.00,1.68,9.10,3.19,2.06,47.40,0.01,47.48,0.24
2.94,-9.69,2.34,9.02,3.19,2.06,47.41,0.02,47.49,0.18
2.95,-9.36,2.04,8.63,3.19,2.08,47.41,0.02,47.48,0.19
2.96,-9.68,2.06,9.24,3.30,2.09,47.40,0.01,47.48,0.23
2.97,-9.47,1.88,10.39,3.30,2.11,47.41,0.01,47.49,0.25
2.98,-9.18,1.62,10.32,3.30,2.11,47.40,0.01,47.49,0.24
2.99,-9.76,2.18,8.80,3.30,2.12,47.41,0.01,47.48,0.24
3.00,-10.25,2.65,8.89,3.30,2.12,47.40,0.02,47.48,0.19
3.01,-9.49,1.95,9.57,3.30,2.13,47.41,0.01,47.48,0.18
3.02,-9.52,1.99,10.20,3.30,2.13,47.40,0.01,47.49,0.19
3.03,-9.83,2.28,10.18,3.30,2.14,47.41,0.02,47.50,0.20
3.04,-9.91,2.38,10.56,3.30,2.16,47.42,0.01,47.48,0.19
3.05,-9.88,2.36,9.99,3.30,2.17,47.41,0.01,47.48,0.19
3.06,-9.95,2.16,10.59,3.41,2.19,47.41,0.02,47.48,0.20
3.07,-9.93,2.15,10.82,3.41,2.19,47.40,0.01,47.49,0.20
3.08,-10.21,2.43,9.42,3.41,2.20,47.41,0.02,47.48,0.20
3.09,-9.67,1.94,9.09,3.41,2.22,47.40,0.01,47.48,0.21
3.10,-9.90,2.17,9.36,3.41,2.24,47.41,0.01,47.48,0.23
3.11,-9.91,2.18,8.92,3.41,2.25,47.41,0.02,47.48,0.25
3.12,-9.63,1.92,8.44,3.41,2.26,47.41,0.01,47.48,0.22
3.13,-10.22,2.49,9.61,3.41,2.28,47.42,0.02,47.49,0.19
3.14,-9.57,1.89,9.32,3.41,2.29,47.41,0.01,47.48,0.21
3.15,-10.08,2.37,9.21,3.41,2.29,47.40,0.01,47.49,0.25
3.16,-9.85,1.88,9.11,3.52,2.31,47.41,0.01,47.48,0.26
3.17,-9.40,1.46,9.04,3.52,2.31,47.41,0.01,47.48,0.26
3.18,-10.33,2.34,9.59,3.52,2.33,47.41,0.01,47.47,0.23
3.19,-10.28,2.31,10.47,3.52,2.35,47.42,0.02,47.48,0.22
3.20,-9.58,1.66,10.55,3.52,2.37,47.41,0.01,47.48,0.23
3.21,-10.25,2.30,10.01,3.52,2.36,47.41,0.01,47.48,0.25
3.22,-10.62,2.65,10.43,3.52,2.35,47.41,0.02,47.48,0.23
3.23,-10.40,2.46,10.87,3.52,2.35,47.41,0.01,47.48,0.25
3.24,-10.64,2.69,10.38,3.52,2.35,47.40,0.02,47.48,0.28
3.25,-10.15,2.24,9.68,3.52,2.36,47.41,0.01,47.48,0.27
3.26,-10.55,2.34,9.91,3.63,2.36,47.40,0.01,47.49,0.26
3.27,-10.88,2.66,9.55,3.63,2.36,47.41,0.02,47.48,0.22
3.28,-10.44,2.25,10.67,3.63,2.36,47.41,0.01,47.48,0.22
3.29,-10.37,2.20,11.54,3.63,2.36,47.40,0.01,47.48,0.27
3.30,-10.19,2.04,10.20,3.63,2.35,47.41,0.01,47.48,0.27
3.31,-10.82,2.64,9.98,3.63,2.35,47.41,0.01,47.49,0.28
3.32,-10.54,2.39,9.52,3.63,2.34,47.41,0.02,47.49,0.25
3.33,-10.26,2.14,9.51,3.63,2.34,47.41,0.01,47.47,0.22
3.34,-10.17,2.06,10.21,3.63,2.35,47.42,0.01,47.49,0.22
