time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
1.87,-2.83,-0.65,2.33,0.76,0.41,47.91,0.01,47.87,0.03
1.88,-3.37,-0.36,5.06,0.76,0.42,47.90,0.01,47.86,0.03
1.89,-5.42,0.76,4.98,0.76,0.42,47.91,-0.00,47.86,0.03
1.90,-4.81,0.44,6.57,0.76,0.41,47.90,0.00,47.87,0.04
1.91,-3.43,-0.30,5.24,0.76,0.40,47.91,-0.00,47.86,0.04
1.92,-3.61,-0.21,4.35,0.76,0.41,47.91,0.00,47.87,0.04
1.93,-5.03,0.57,2.72,0.76,0.41,47.91,-0.00,47.87,0.04
1.94,-4.04,-0.07,4.19,0.80,0.41,47.90,-0.00,47.87,0.03
1.95,-3.73,-0.24,5.87,0.80,0.43,47.91,-0.00,47.86,0.04
1.96,-4.69,0.29,4.00,0.80,0.43,47.90,-0.00,47.87,0.04
1.97,-5.27,0.61,2.11,0.80,0.44,47.91,0.00,47.87,0.03
1.98,-3.32,-0.44,2.06,0.80,0.46,47.91,0.00,47.86,0.03
1.99,-3.26,-0.49,4.81,0.80,0.46,47.91,0.00,47.86,0.03
2.00,-5.12,0.53,5.10,0.80,0.46,47.90,-0.00,47.87,0.04
2.01,-5.26,0.62,6.05,0.80,0.46,47.91,0.00,47.86,0.05
2.02,-3.84,-0.14,4.22,0.80,0.46,47.90,0.00,47.86,0.04
2.03,-3.53,-0.31,4.45,0.80,0.47,47.91,-0.00,47.87,0.04
2.04,-4.78,0.26,3.49,0.84,0.48,47.90,-0.00,47.87,0.04
2.05,-5.00,0.39,5.16,0.84,0.49,47.90,-0.00,47.87,0.04
2.06,-4.37,0.05,5.40,0.84,0.50,47.91,-0.00,47.87,0.04
2.07,-4.50,0.12,3.16,0.84,0.51,47.90,-0.00,47.87,0.04
2.08,-4.13,-0.08,4.12,0.84,0.52,47.90,0.00,47.87,0.04
2.09,-4.15,-0.06,4.75,0.84,0.52,47.90,-0.00,47.87,0.04
2.10,-5.02,0.41,6.73,0.84,0.53,47.91,-0.00,47.86,0.04
2.11,-5.22,0.53,5.29,0.84,0.54,47.90,0.00,47.87,0.05
2.12,-3.91,-0.18,4.38,0.84,0.55,47.90,-0.00,47.86,0.04
2.13,-4.20,-0.02,2.99,0.84,0.56,47.91,-0.00,47.86,0.04
2.14,-5.16,0.40,4.21,0.88,0.56,47.90,-0.00,47.86,0.03
2.15,-4.62,0.11,6.27,0.88,0.57,47.90,-0.00,47.87,0.04
2.16,-4.37,-0.02,5.22,0.88,0.57,47.90,-0.00,47.86,0.04
2.17,-5.63,0.67,4.08,0.88,0.57,47.91,-0.00,47.87,0.04
2.18,-4.44,0.03,4.63,0.88,0.58,47.90,-0.00,47.87,0.03
2.19,-3.22,-0.64,7.00,0.88,0.59,47.90,0.00,47.86,0.04
2.20,-5.54,0.62,6.11,0.88,0.59,47.91,-0.00,47.87,0.05
2.21,-6.10,0.95,3.95,0.88,0.60,47.90,0.00,47.87,0.04
2.22,-3.90,-0.25,5.16,0.88,0.61,47.91,-0.00,47.86,0.04
2.23,-4.72,0.20,4.58,0.88,0.62,47.91,-0.00,47.86,0.04
2.24,-5.71,0.63,4.30,0.92,0.62,47.91,-0.00,47.86,0.04
2.25,-4.92,0.21,5.98,0.92,0.62,47.90,-0.00,47.87,0.05
2.26,-4.91,0.20,5.29,0.92,0.63,47.90,0.00,47.86,0.05
2.27,-5.60,0.58,5.10,0.92,0.63,47.90,-0.00,47.87,0.05
2.28,-5.46,0.51,3.73,0.92,0.64,47.91,-0.00,47.87,0.05
2.29,-5.14,0.34,6.39,0.92,0.64,47.91,-0.00,47.87,0.06
2.30,-5.55,0.57,6.49,0.92,0.65,47.91,0.00,47.86,0.05
2.31,-4.72,0.13,3.07,0.92,0.66,47.91,-0.00,47.87,0.04
2.32,-4.65,0.09,4.44,0.92,0.66,47.91,-0.00,47.87,0.04
2.33,-5.06,0.31,5.53,0.92,0.67,47.90,-0.00,47.86,0.04
2.34,-4.73,0.03,6.56,0.92,0.67,47.91,-0.00,47.86,0.05
2.35,-5.65,0.54,3.96,0.96,0.67,47.90,-0.00,47.86,0.05
2.36,-5.52,0.47,5.31,0.96,0.67,47.90,0.00,47.86,0.05
2.37,-4.21,-0.24,4.45,0.96,0.68,47.90,-0.00,47.87,0.05
2.38,-4.98,0.17,7.03,0.96,0.69,47.90,-0.00,47.87,0.05
2.39,-6.42,0.98,3.68,0.96,0.69,47.91,0.00,47.87,0.04
2.40,-4.20,-0.23,5.45,0.96,0.69,47.90,0.00,47.86,0.05
2.41,-4.33,-0.17,3.76,0.96,0.70,47.90,-0.00,47.86,0.05
2.42,-5.98,0.73,3.97,0.96,0.70,47.90,-0.00,47.86,0.04
2.43,-4.57,-0.02,6.31,0.96,0.70,47.90,-0.00,47.86,0.05
2.44,-4.68,-0.08,6.04,0.96,0.70,47.90,-0.00,47.86,0.06
2.45,-5.41,0.33,3.32,1.00,0.70,47.91,-0.00,47.87,0.05
2.46,-5.80,0.54,5.42,1.00,0.70,47.90,0.00,47.86,0.04
2.47,-4.38,-0.23,5.34,1.00,0.70,47.91,-0.00,47.87,0.04
2.48,-5.85,0.57,5.92,1.00,0.70,47.91,-0.00,47.87,0.06
2.49,-5.64,0.47,3.93,1.00,0.70,47.91,0.00,47.86,0.06
2.50,-5.07,0.15,4.90,1.00,0.70,47.91,-0.00,47.86,0.06
2.51,-5.61,0.44,3.85,1.00,0.70,47.91,-0.00,47.87,0.05
2.52,-5.70,0.50,6.45,1.00,0.70,47.91,-0.00,47.87,0.05
2.53,-5.16,0.21,4.73,1.00,0.69,47.91,-0.00,47.87,0.05
2.54,-4.90,0.07,4.85,1.00,0.69,47.91,-0.00,47.86,0.05
2.55,-4.26,-0.39,3.52,1.04,0.69,47.91,-0.00,47.87,0.05
2.56,-5.13,0.07,4.28,1.04,0.69,47.90,0.00,47.87,0.04
2.57,-5.92,0.51,6.73,1.04,0.69,47.91,-0.00,47.87,0.06
2.58,-5.53,0.30,6.87,1.04,0.68,47.90,-0.00,47.86,0.08
2.59,-5.77,0.43,6.17,1.04,0.67,47.91,-0.00,47.87,0.07
2.60,-6.17,0.66,4.61,1.04,0.67,47.91,0.00,47.87,0.06
2.61,-4.91,-0.02,5.77,1.04,0.67,47.91,-0.00,47.87,0.06
2.62,-5.77,0.44,4.01,1.04,0.68,47.91,-0.00,47.87,0.05
2.63,-5.31,0.20,5.60,1.04,0.68,47.91,-0.00,47.86,0.06
2.64,-4.26,-0.37,5.24,1.04,0.69,47.90,-0.00,47.87,0.05
2.65,-6.12,0.53,7.28,1.08,0.70,47.91,-0.00,47.87,0.07
2.66,-6.83,0.93,6.99,1.08,0.71,47.90,0.00,47.87,0.07
2.67,-5.58,0.25,6.83,1.08,0.71,47.91,-0.00,47.86,0.06
2.68,-6.16,0.57,6.81,1.08,0.72,47.91,0.00,47.87,0.07
2.69,-5.96,0.48,6.04,1.08,0.73,47.91,0.00,47.86,0.06
2.70,-5.71,0.35,4.87,1.08,0.74,47.91,0.00,47.87,0.05
2.71,-5.37,0.16,6.57,1.08,0.74,47.91,-0.00,47.86,0.06
2.72,-6.18,0.60,7.61,1.08,0.76,47.89,-0.00,47.86,0.06
2.73,-6.80,0.95,6.44,1.08,0.77,47.90,0.01,47.86,0.08
2.74,-5.28,0.13,6.75,1.08,0.78,47.91,0.00,47.86,0.07
2.75,-6.25,0.55,5.68,1.12,0.79,47.91,-0.00,47.87,0.06
2.76,-6.28,0.57,6.34,1.12,0.81,47.91,0.00,47.87,0.06
2.77,-5.49,0.14,5.22,1.12,0.82,47.91,-0.00,47.87,0.06
2.78,-6.89,0.91,5.57,1.12,0.82,47.90,0.00,47.86,0.07
2.79,-5.44,0.13,6.84,1.12,0.83,47.91,0.00,47.86,0.06
2.80,-4.98,-0.12,7.78,1.12,0.84,47.90,-0.00,47.87,0.07
2.81,-7.30,1.15,6.17,1.12,0.83,47.91,0.00,47.87,0.06
2.82,-5.04,-0.07,5.38,1.12,0.83,47.90,0.00,47.87,0.06
2.83,-5.57,0.21,4.39,1.12,0.83,47.90,-0.00,47.86,0.05
2.84,-6.86,0.92,5.26,1.12,0.83,47.90,0.00,47.86,0.07
2.85,-5.80,0.24,4.87,1.16,0.83,47.90,0.00,47.86,0.06
2.86,-5.87,0.27,5.93,1.16,0.83,47.91,-0.00,47.87,0.06
2.87,-6.61,0.68,7.47,1.16,0.84,47.90,-0.00,47.87,0.05
2.88,-6.67,0.72,7.40,1.16,0.84,47.91,0.00,47.88,0.05
2.89,-5.90,0.30,7.29,1.16,0.84,47.91,0.00,47.86,0.06
2.90,-6.39,0.57,6.33,1.16,0.84,47.90,0.00,47.86,0.05
2.91,-6.33,0.55,7.62,1.16,0.84,47.91,0.00,47.87,0.06
2.92,-5.55,0.12,7.80,1.16,0.84,47.90,-0.00,47.86,0.07
2.93,-6.62,0.71,4.78,1.16,0.85,47.90,0.00,47.87,0.06
2.94,-5.87,0.31,5.25,1.16,0.85,47.90,0.00,47.86,0.06
2.95,-5.37,-0.08,6.77,1.16,0.85,47.91,-0.00,47.87,0.07
2.96,-6.97,0.80,5.39,1.20,0.86,47.90,0.00,47.86,0.08
2.97,-5.59,0.06,6.52,1.20,0.87,47.90,-0.00,47.86,0.08
2.98,-6.40,0.49,6.09,1.20,0.88,47.91,-0.00,47.86,0.07
2.99,-6.88,0.77,6.92,1.20,0.88,47.90,0.00,47.86,0.08
3.00,-5.67,0.11,7.42,1.20,0.89,47.91,0.00,47.87,0.08
3.01,-7.16,0.92,6.55,1.20,0.89,47.89,0.00,47.86,0.08
3.02,-5.99,0.29,6.87,1.20,0.91,47.90,0.00,47.86,0.07
3.03,-6.23,0.43,6.52,1.20,0.92,47.90,0.00,47.86,0.08
3.04,-6.42,0.53,4.56,1.20,0.92,47.91,0.00,47.87,0.06
3.05,-6.04,0.22,6.07,1.20,0.94,47.90,-0.00,47.86,0.06
3.06,-6.37,0.40,7.64,1.24,0.95,47.91,-0.00,47.86,0.06
3.07,-7.23,0.87,6.48,1.24,0.95,47.90,0.00,47.87,0.06
3.08,-6.23,0.34,7.26,1.24,0.95,47.90,0.00,47.87,0.06
3.09,-6.29,0.37,7.96,1.24,0.95,47.91,0.00,47.86,0.07
3.10,-7.27,0.91,6.18,1.24,0.96,47.91,0.01,47.86,0.07
3.11,-5.51,-0.04,4.25,1.24,0.96,47.91,0.00,47.87,0.06
3.12,-5.75,0.08,5.39,1.24,0.97,47.91,-0.00,47.87,0.07
3.13,-6.99,0.76,5.16,1.24,0.97,47.91,0.00,47.87,0.06
3.14,-5.68,0.05,6.15,1.24,0.97,47.91,-0.00,47.85,0.07
3.15,-6.64,0.57,5.10,1.24,0.97,47.91,-0.00,47.87,0.08
3.16,-5.79,0.01,4.36,1.28,0.96,47.91,-0.00,47.86,0.08
3.17,-6.51,0.39,6.43,1.28,0.96,47.91,-0.00,47.87,0.08
3.18,-7.22,0.78,6.17,1.28,0.96,47.91,0.00,47.86,0.08
3.19,-5.59,-0.10,7.32,1.28,0.95,47.90,0.00,47.86,0.06
3.20,-6.22,0.24,5.48,1.28,0.96,47.91,-0.00,47.88,0.05
3.21,-5.94,0.08,6.61,1.28,0.95,47.90,-0.00,47.86,0.06
3.22,-6.62,0.46,7.13,1.28,0.95,47.91,-0.00,47.87,0.05
3.23,-6.53,0.41,9.65,1.28,0.94,47.91,0.00,47.87,0.06
3.24,-7.72,1.07,10.78,1.28,0.93,47.90,0.01,47.87,0.10
3.25,-6.97,0.67,8.73,1.28,0.93,47.91,0.01,47.87,0.06
3.26,-7.21,0.70,4.35,1.32,0.93,47.90,0.00,47.87,0.08
3.27,-6.52,0.32,6.20,1.32,0.93,47.90,0.00,47.87,0.08
3.28,-6.21,0.15,7.04,1.32,0.95,47.91,-0.00,47.87,0.08
3.29,-7.92,1.09,6.75,1.32,0.96,47.90,0.00,47.87,0.08
