time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.23,-0.04,-0.23,0.16,0.09,-0.01,47.90,0.00,47.87,0.00
0.24,-0.06,-0.18,-0.05,0.09,-0.01,47.90,0.00,47.87,0.00
0.25,0.07,-0.17,0.10,0.09,-0.01,47.91,0.00,47.86,0.00
0.26,0.03,-0.25,0.19,0.09,-0.01,47.91,0.00,47.86,0.00
0.27,0.06,-0.23,-0.12,0.09,-0.01,47.90,0.00,47.87,0.00
0.28,-0.03,-0.25,-0.09,0.09,-0.01,47.91,0.00,47.87,0.00
0.29,0.04,-0.20,0.05,0.09,-0.01,47.91,0.00,47.87,0.00
0.30,-0.03,-0.24,0.11,0.09,-0.01,47.90,0.00,47.87,0.00
0.31,-0.06,-0.27,-0.06,0.12,-0.02,47.91,0.00,47.86,0.00
0.32,-0.04,-0.25,0.26,0.12,-0.02,47.90,0.00,47.87,0.00
0.33,-0.02,-0.27,-0.01,0.12,-0.02,47.91,0.00,47.87,0.00
0.34,0.12,-0.28,0.05,0.12,-0.02,47.92,0.00,47.87,0.00
0.35,0.11,-0.36,0.39,0.12,-0.02,47.91,0.00,47.87,0.00
0.36,0.09,-0.36,0.27,0.12,-0.02,47.91,0.00,47.87,0.00
0.37,-0.05,-0.35,-0.04,0.12,-0.02,47.91,0.00,47.87,0.00
0.38,0.02,-0.28,-0.22,0.12,-0.02,47.91,0.00,47.86,0.00
0.39,0.10,-0.32,0.00,0.12,-0.02,47.92,0.00,47.86,0.00
0.40,0.06,-0.37,0.02,0.12,-0.02,47.91,0.00,47.86,0.00
0.41,0.02,-0.35,-0.02,0.12,-0.02,47.91,0.00,47.87,0.00
0.42,-0.10,-0.39,0.21,0.15,-0.02,47.91,0.00,47.87,0.00
0.43,0.09,-0.33,0.16,0.15,-0.02,47.90,0.00,47.86,0.00
0.44,0.06,-0.44,0.16,0.15,-0.02,47.91,0.00,47.86,0.00
0.45,-0.06,-0.42,0.08,0.15,-0.02,47.91,0.00,47.86,0.00
0.46,-0.02,-0.37,-0.09,0.15,-0.03,47.91,0.00,47.87,0.00
0.47,0.18,-0.39,-0.23,0.15,-0.03,47.90,0.00,47.87,0.00
0.48,0.03,-0.51,-0.08,0.15,-0.03,47.90,0.00,47.87,0.00
0.49,0.02,-0.43,-0.13,0.15,-0.03,47.90,0.00,47.87,0.00
0.50,-0.07,-0.43,0.24,0.15,-0.03,47.90,0.00,47.87,0.00
0.51,-0.08,-0.39,-0.01,0.15,-0.03,47.91,0.01,47.86,0.00
0.52,-0.11,-0.44,0.14,0.18,-0.03,47.91,0.01,47.87,0.00
0.53,-0.10,-0.43,0.08,0.18,-0.03,47.91,0.01,47.86,0.00
0.54,-0.15,-0.44,-0.19,0.18,-0.03,47.92,0.01,47.86,0.00
0.55,-0.04,-0.42,-0.44,0.18,-0.03,47.91,0.01,47.87,0.00
0.56,-0.10,-0.48,0.40,0.18,-0.04,47.90,0.01,47.87,0.00
0.57,-0.16,-0.46,-0.13,0.18,-0.04,47.90,0.01,47.87,0.00
0.58,-0.05,-0.43,-0.10,0.18,-0.04,47.90,0.01,47.87,0.00
0.59,-0.22,-0.50,0.06,0.18,-0.04,47.90,0.01,47.87,0.00
0.60,-0.15,-0.41,-0.08,0.18,-0.04,47.90,0.01,47.87,0.00
0.61,-0.25,-0.45,0.16,0.18,-0.05,47.91,0.01,47.87,0.00
0.62,-0.30,-0.46,0.02,0.21,-0.05,47.91,0.01,47.86,0.00
0.63,-0.25,-0.43,0.08,0.21,-0.05,47.91,0.01,47.86,0.00
0.64,-0.13,-0.47,-0.11,0.21,-0.05,47.91,0.01,47.87,0.00
0.65,-0.20,-0.54,0.12,0.21,-0.06,47.91,0.01,47.86,0.00
0.66,-0.14,-0.51,0.10,0.21,-0.06,47.91,0.01,47.86,0.00
0.67,-0.10,-0.54,0.16,0.21,-0.07,47.91,0.01,47.86,0.00
0.68,-0.10,-0.57,0.20,0.21,-0.07,47.90,0.01,47.87,0.00
0.69,-0.10,-0.58,0.17,0.21,-0.08,47.91,0.01,47.87,0.00
0.70,-0.05,-0.59,-0.11,0.21,-0.08,47.91,0.01,47.86,0.00
0.71,-0.09,-0.62,0.24,0.21,-0.08,47.91,0.01,47.87,0.00
0.72,-0.08,-0.66,0.21,0.24,-0.09,47.91,0.01,47.87,0.00
0.73,-0.14,-0.68,-0.13,0.24,-0.09,47.90,0.01,47.87,0.00
0.74,-0.13,-0.65,-0.03,0.24,-0.10,47.90,0.02,47.87,0.00
0.75,-0.18,-0.66,0.05,0.24,-0.11,47.91,0.01,47.87,0.00
0.76,-0.15,-0.64,0.19,0.24,-0.11,47.91,0.02,47.86,0.00
0.77,-0.09,-0.67,-0.05,0.24,-0.12,47.91,0.02,47.87,0.00
0.78,-0.21,-0.70,0.04,0.24,-0.12,47.91,0.02,47.87,0.00
0.79,-0.47,-0.64,0.31,0.24,-0.13,47.90,0.01,47.88,0.00
0.80,-0.19,-0.51,-0.04,0.24,-0.13,47.90,0.01,47.87,0.00
0.81,-0.16,-0.67,-0.04,0.24,-0.14,47.90,0.01,47.86,0.00
0.82,-0.13,-0.74,0.05,0.27,-0.15,47.91,0.02,47.87,0.00
0.83,-0.15,-0.77,-0.33,0.27,-0.15,47.91,0.02,47.87,0.00
0.84,-0.14,-0.76,-0.15,0.27,-0.16,47.91,0.02,47.87,0.00
0.85,-0.12,-0.78,-0.01,0.27,-0.17,47.92,0.02,47.87,0.00
0.86,0.02,-0.79,-0.56,0.27,-0.17,47.90,0.02,47.87,0.00
0.87,0.07,-0.88,-0.05,0.27,-0.18,47.91,0.03,47.86,0.00
0.88,0.02,-0.92,0.02,0.27,-0.18,47.91,0.02,47.87,0.00
0.89,-0.07,-0.90,-0.37,0.27,-0.19,47.90,0.02,47.87,0.00
0.90,0.09,-0.86,0.07,0.27,-0.20,47.91,0.02,47.87,0.00
0.91,-0.38,-0.95,0.01,0.27,-0.21,47.90,0.03,47.87,0.00
0.92,-0.53,-0.76,0.18,0.27,-0.21,47.90,0.02,47.86,0.00
0.93,-0.16,-0.69,-0.06,0.30,-0.22,47.90,0.02,47.87,0.01
0.94,-0.18,-0.90,-0.00,0.30,-0.22,47.90,0.03,47.87,0.00
0.95,-0.17,-0.89,-0.07,0.30,-0.23,47.90,0.02,47.86,0.01
0.96,-0.12,-0.91,-0.15,0.30,-0.24,47.91,0.03,47.86,0.00
0.97,-0.03,-0.94,-0.41,0.30,-0.25,47.90,0.03,47.87,0.00
0.98,-0.13,-1.00,-0.26,0.30,-0.26,47.91,0.03,47.87,0.00
0.99,0.05,-0.96,-0.12,0.30,-0.26,47.91,0.03,47.86,0.01
1.00,-0.14,-1.07,0.12,0.30,-0.27,47.91,0.03,47.87,0.00
1.01,0.00,-0.97,0.13,0.30,-0.27,47.91,0.03,47.86,0.00
1.02,-0.20,-1.06,-0.25,0.30,-0.28,47.91,0.03,47.86,0.00
1.03,-0.20,-1.02,-0.22,0.33,-0.29,47.90,0.03,47.86,0.01
1.04,-0.27,-1.03,0.37,0.33,-0.30,47.91,0.03,47.87,0.01
1.05,-0.32,-1.00,0.05,0.33,-0.30,47.91,0.03,47.86,0.01
1.06,-0.26,-0.98,-0.26,0.33,-0.31,47.90,0.03,47.86,0.01
1.07,-0.24,-1.03,0.08,0.33,-0.32,47.90,0.03,47.86,0.00
1.08,-0.28,-1.05,0.28,0.33,-0.32,47.91,0.03,47.87,0.01
1.09,-0.33,-1.04,0.01,0.33,-0.32,47.91,0.03,47.87,0.01
1.10,-0.30,-1.02,0.42,0.33,-0.33,47.90,0.03,47.87,0.01
1.11,-0.60,-1.04,1.91,0.33,-0.34,47.90,0.03,47.87,0.00
1.12,-0.91,-0.88,3.58,0.33,-0.35,47.90,0.03,47.87,0.01
1.13,-1.62,-0.77,5.66,0.36,-0.35,47.90,0.02,47.87,0.01
1.14,-2.06,-0.38,4.43,0.36,-0.36,47.90,0.01,47.88,0.01
1.15,-2.71,-0.13,5.54,0.36,-0.36,47.90,0.01,47.87,0.01
1.16,-0.93,0.24,3.74,0.36,-0.35,47.91,0.00,47.86,0.01
1.17,-1.40,-0.73,5.42,0.36,-0.35,47.91,0.00,47.87,0.01
1.18,-2.10,-0.47,3.44,0.36,-0.33,47.91,0.01,47.86,0.01
1.19,-2.11,-0.09,1.05,0.36,-0.31,47.90,0.01,47.87,0.01
1.20,-2.05,-0.07,2.43,0.36,-0.28,47.90,0.00,47.87,0.01
1.21,-1.75,-0.10,-0.70,0.36,-0.25,47.91,0.00,47.86,0.01
1.22,-1.77,-0.26,-0.07,0.36,-0.23,47.90,0.00,47.86,0.01
1.23,-1.50,-0.30,0.04,0.39,-0.21,47.91,0.01,47.86,0.01
1.24,-2.64,-0.45,0.19,0.39,-0.21,47.90,0.01,47.87,0.01
1.25,-1.54,0.19,0.03,0.39,-0.18,47.91,0.00,47.87,0.01
1.26,-1.77,-0.41,-0.28,0.39,-0.16,47.91,0.00,47.87,0.01
1.27,-0.98,-0.28,-0.20,0.39,-0.14,47.91,0.01,47.86,0.01
1.28,-0.89,-0.72,0.18,0.39,-0.12,47.91,0.02,47.87,0.01
1.29,-1.82,-0.76,0.27,0.39,-0.10,47.90,0.02,47.87,0.01
1.30,-1.81,-0.26,0.31,0.39,-0.08,47.91,0.01,47.86,0.01
1.31,-1.50,-0.26,0.30,0.39,-0.06,47.90,0.01,47.87,0.01
1.32,-0.58,-0.43,0.41,0.39,-0.06,47.91,0.01,47.86,0.01
1.33,-1.25,-0.99,1.19,0.42,-0.05,47.90,0.02,47.86,0.01
1.34,-0.86,-0.63,2.17,0.42,-0.05,47.90,0.02,47.87,0.01
1.35,-1.74,-0.85,3.48,0.42,-0.05,47.90,0.02,47.86,0.01
1.36,-1.64,-0.36,2.35,0.42,-0.06,47.91,0.01,47.87,0.01
1.37,-1.09,-0.41,1.43,0.42,-0.07,47.90,0.01,47.86,0.01
1.38,-1.45,-0.71,3.79,0.42,-0.08,47.91,0.01,47.87,0.01
1.39,-1.77,-0.51,3.08,0.42,-0.08,47.91,0.01,47.86,0.01
1.40,-1.36,-0.33,3.10,0.42,-0.08,47.90,0.01,47.86,0.01
1.41,-1.88,-0.55,6.82,0.42,-0.09,47.91,0.01,47.86,0.01
1.42,-2.72,-0.27,7.81,0.42,-0.09,47.91,0.01,47.87,0.02
1.43,-2.03,0.14,7.40,0.45,-0.09,47.90,0.00,47.87,0.02
1.44,-1.34,-0.23,8.51,0.45,-0.09,47.91,0.00,47.86,0.02
1.45,-2.03,-0.60,8.44,0.45,-0.09,47.91,0.01,47.86,0.02
1.46,-2.52,-0.22,6.87,0.45,-0.09,47.91,0.00,47.87,0.02
1.47,-3.65,0.05,4.86,0.45,-0.09,47.91,0.00,47.86,0.02
1.48,-3.48,0.69,3.61,0.45,-0.09,47.90,-0.00,47.88,0.02
1.49,-1.67,0.62,-0.77,0.45,-0.08,47.91,0.01,47.87,0.02
1.50,-1.30,-0.36,0.71,0.45,-0.06,47.91,-0.00,47.87,0.01
1.51,-1.51,-0.56,-0.10,0.45,-0.03,47.91,0.00,47.87,0.01
1.52,-0.88,-0.44,-0.06,0.45,-0.00,47.91,0.00,47.86,0.01
1.53,-2.03,-0.79,0.23,0.45,0.02,47.91,0.01,47.87,0.01
1.54,-1.98,-0.21,-0.14,0.48,0.04,47.91,0.01,47.86,0.01
1.55,-2.21,-0.24,-0.23,0.48,0.06,47.90,0.01,47.87,0.01
1.56,-2.87,-0.11,-0.11,0.48,0.06,47.90,0.00,47.87,0.01
1.57,-1.90,0.26,-0.03,0.48,0.07,47.91,0.00,47.86,0.01
1.58,-2.11,-0.26,0.15,0.48,0.08,47.90,0.00,47.87,0.01
1.59,-2.27,-0.15,-0.04,0.48,0.09,47.91,0.00,47.87,0.01
1.60,-1.25,-0.06,-0.18,0.48,0.09,47.90,0.00,47.86,0.01
1.61,-1.97,-0.61,-0.01,0.48,0.10,47.91,0.01,47.88,0.01
1.62,-1.93,-0.23,-0.04,0.48,0.10,47.90,0.01,47.87,0.01
1.63,-2.07,-0.25,-0.05,0.48,0.10,47.91,0.01,47.86,0.01
1.64,-2.62,-0.23,0.16,0.51,0.10,47.90,0.01,47.87,0.01
1.65,-1.95,0.08,0.18,0.51,0.10,47.90,0.00,47.86,0.01
1.66,-2.11,-0.28,0.11,0.51,0.10,47.91,0.00,47.87,0.01
1.67,-1.47,-0.19,0.41,0.51,0.10,47.91,0.00,47.87,0.01
1.68,-1.05,-0.54,1.40,0.51,0.09,47.91,0.01,47.87,0.01
1.69,-1.48,-0.77,2.59,0.51,0.07,47.91,0.01,47.87,0.02
1.70,-1.63,-0.54,3.61,0.51,0.04,47.90,0.01,47.87,0.01
1.71,-1.33,-0.45,4.30,0.51,0.04,47.90,0.01,47.87,0.02
1.72,-1.60,-0.61,6.45,0.51,0.02,47.91,0.01,47.86,0.01
1.73,-2.87,-0.47,7.44,0.51,0.01,47.91,0.01,47.86,0.02
1.74,-2.10,0.17,8.32,0.54,0.01,47.90,0.00,47.86,0.02
1.75,-2.54,-0.24,9.49,0.54,0.01,47.91,0.00,47.87,0.02
1.76,-2.16,0.01,9.14,0.54,0.01,47.91,0.00,47.86,0.03
1.77,-3.71,-0.19,5.91,0.54,0.01,47.90,-0.00,47.87,0.03
1.78,-3.77,0.66,1.78,0.54,0.01,47.91,-0.00,47.87,0.03
1.79,-2.33,0.72,1.87,0.54,0.01,47.91,0.00,47.88,0.02
1.80,-2.84,-0.06,-0.45,0.54,0.02,47.92,0.00,47.87,0.02
1.81,-2.42,0.22,0.60,0.54,0.04,47.91,-0.00,47.87,0.02
1.82,-2.34,0.00,1.18,0.54,0.07,47.91,0.00,47.86,0.02
1.83,-2.28,-0.03,4.17,0.54,0.08,47.91,0.00,47.87,0.02
1.84,-2.62,-0.12,2.19,0.57,0.09,47.91,0.00,47.86,0.02
1.85,-2.85,0.07,3.34,0.57,0.10,47.91,0.00,47.87,0.02
1.86,-1.30,0.21,0.46,0.57,0.11,47.91,-0.00,47.86,0.02
1.87,-1.66,-0.64,-0.26,0.57,0.11,47.91,0.00,47.87,0.02
1.88,-1.88,-0.44,0.36,0.57,0.12,47.91,0.00,47.86,0.02
1.89,-1.34,-0.32,-0.03,0.57,0.14,47.91,0.00,47.87,0.02
1.90,-2.47,-0.62,-0.02,0.57,0.15,47.91,0.01,47.86,0.02
1.91,-2.17,-0.01,0.18,0.57,0.15,47.91,0.01,47.86,0.02
1.92,-2.04,-0.16,0.01,0.57,0.15,47.90,0.00,47.86,0.02
1.93,-2.28,-0.23,0.11,0.57,0.15,47.91,0.00,47.87,0.02
1.94,-2.04,-0.15,0.24,0.57,0.15,47.91,0.00,47.87,0.02
1.95,-1.95,-0.29,-0.18,0.60,0.16,47.89,0.00,47.86,0.02
1.96,-1.66,-0.33,0.01,0.60,0.15,47.90,0.00,47.87,0.02
1.97,-2.12,-0.49,0.01,0.60,0.15,47.90,0.01,47.87,0.02
1.98,-2.12,-0.24,-0.17,0.60,0.15,47.90,0.01,47.86,0.02
1.99,-2.10,-0.24,0.57,0.60,0.14,47.91,0.01,47.87,0.02
2.00,-2.45,-0.25,3.75,0.60,0.12,47.90,0.00,47.86,0.02
2.01,-2.08,-0.06,4.91,0.60,0.09,47.90,0.00,47.87,0.02
2.02,-2.08,-0.26,6.39,0.60,0.09,47.90,0.00,47.86,0.01
2.03,-1.65,-0.25,8.28,0.60,0.08,47.91,0.00,47.86,0.02
2.04,-0.79,-0.49,9.96,0.60,0.07,47.90,0.00,47.87,0.03
2.05,-2.81,-1.02,10.72,0.63,0.06,47.91,0.01,47.87,0.04
2.06,-4.76,0.07,8.73,0.63,0.06,47.91,0.01,47.87,0.05
2.07,-4.42,1.16,2.84,0.63,0.05,47.90,0.00,47.86,0.04
2.08,-2.75,1.00,2.40,0.63,0.05,47.91,0.02,47.88,0.03
2.09,-2.06,0.10,-0.56,0.63,0.07,47.91,0.00,47.87,0.02
2.10,-1.21,-0.27,0.25,0.63,0.07,47.90,-0.00,47.87,0.02
2.11,-1.68,-0.73,0.04,0.63,0.09,47.91,0.00,47.86,0.02
2.12,-2.81,-0.48,0.27,0.63,0.11,47.90,0.00,47.86,0.02
2.13,-2.19,0.14,0.03,0.63,0.12,47.91,0.00,47.88,0.02
2.14,-2.95,-0.19,0.09,0.63,0.13,47.91,0.00,47.87,0.02
2.15,-2.03,0.16,-0.07,0.66,0.13,47.90,0.00,47.87,0.02
2.16,-1.70,-0.34,-0.03,0.66,0.13,47.91,0.00,47.86,0.02
2.17,-1.85,-0.52,-0.26,0.66,0.13,47.91,0.01,47.87,0.02
2.18,-1.73,-0.44,0.35,0.66,0.13,47.91,0.01,47.86,0.02
2.19,-2.36,-0.51,0.23,0.66,0.13,47.91,0.01,47.86,0.02
2.20,-2.61,-0.17,2.48,0.66,0.13,47.91,0.01,47.86,0.02
2.21,-1.94,-0.03,6.04,0.66,0.13,47.90,0.00,47.86,0.02
2.22,-2.98,-0.40,7.65,0.66,0.14,47.90,0.00,47.87,0.03
2.23,-1.10,0.18,8.86,0.66,0.14,47.91,-0.00,47.87,0.03
2.24,-1.94,-0.84,10.21,0.66,0.14,47.90,0.00,47.87,0.04
2.25,-5.17,-0.45,6.75,0.69,0.14,47.91,0.01,47.87,0.04
2.26,-4.27,1.33,2.92,0.69,0.14,47.91,0.00,47.87,0.04
2.27,-1.39,0.86,-1.06,0.69,0.15,47.91,0.01,47.86,0.03
2.28,-0.88,-0.70,0.32,0.69,0.17,47.91,0.00,47.87,0.02
2.29,-2.72,-0.98,0.33,0.69,0.18,47.90,0.00,47.87,0.02
2.30,-2.67,0.02,0.38,0.69,0.17,47.89,0.00,47.86,0.02
2.31,-2.63,-0.01,0.15,0.69,0.15,47.91,0.01,47.88,0.02
2.32,-2.69,-0.03,0.05,0.69,0.13,47.91,0.00,47.87,0.02
2.33,-2.38,0.00,-0.09,0.69,0.13,47.90,0.00,47.86,0.02
2.34,-2.34,-0.17,0.48,0.69,0.12,47.91,0.00,47.87,0.02
2.35,-2.00,-0.25,0.59,0.72,0.12,47.91,0.01,47.87,0.03
2.36,-2.99,-0.44,0.83,0.72,0.12,47.90,0.01,47.86,0.02
2.37,-1.80,0.10,3.72,0.72,0.12,47.91,0.00,47.87,0.02
2.38,-2.00,-0.54,6.38,0.72,0.12,47.91,0.00,47.87,0.03
2.39,-2.85,-0.44,9.43,0.72,0.12,47.91,0.01,47.87,0.03
2.40,-3.14,0.03,10.78,0.72,0.12,47.91,0.00,47.86,0.04
2.41,-4.34,0.18,7.97,0.72,0.12,47.91,0.00,47.87,0.05
2.42,-4.72,0.85,2.43,0.72,0.12,47.91,0.00,47.86,0.04
2.43,-3.07,1.08,-0.39,0.72,0.14,47.91,0.01,47.87,0.03
2.44,-1.90,0.20,0.11,0.72,0.16,47.91,0.01,47.86,0.03
2.45,-2.21,-0.50,0.47,0.75,0.19,47.90,0.00,47.87,0.03
2.46,-1.99,-0.33,1.06,0.75,0.21,47.90,0.00,47.87,0.03
2.47,-1.97,-0.45,4.70,0.75,0.21,47.91,0.00,47.87,0.04
2.48,-2.88,-0.47,4.06,0.75,0.19,47.90,0.01,47.87,0.03
2.49,-4.58,0.02,5.91,0.75,0.19,47.91,0.00,47.87,0.03
2.50,-3.28,0.96,4.13,0.75,0.17,47.91,0.00,47.87,0.04
2.51,-3.05,0.27,3.00,0.75,0.17,47.90,0.00,47.87,0.03
2.52,-2.40,0.15,0.21,0.75,0.18,47.91,-0.00,47.86,0.03
2.53,-2.23,-0.20,-0.27,0.75,0.20,47.90,-0.00,47.87,0.02
2.54,-2.87,-0.30,0.28,0.75,0.23,47.91,0.00,47.87,0.02
2.55,-3.20,0.05,0.36,0.75,0.24,47.90,0.00,47.87,0.02
2.56,-2.13,0.17,1.89,0.78,0.24,47.91,0.00,47.86,0.02
2.57,-1.91,-0.41,3.88,0.78,0.25,47.92,0.00,47.87,0.03
2.58,-3.29,-0.53,6.65,0.78,0.25,47.90,0.01,47.87,0.03
2.59,-4.09,0.21,6.28,0.78,0.26,47.90,0.00,47.87,0.04
2.60,-3.32,0.66,4.72,0.78,0.26,47.91,-0.00,47.87,0.05
2.61,-3.99,0.25,2.99,0.78,0.27,47.92,0.00,47.87,0.04
2.62,-1.48,0.63,3.20,0.78,0.29,47.91,0.00,47.87,0.03
2.63,-2.44,-0.73,-0.83,0.78,0.30,47.91,-0.00,47.87,0.03
2.64,-2.49,-0.21,0.38,0.78,0.30,47.91,0.00,47.86,0.03
2.65,-2.69,-0.18,0.74,0.78,0.30,47.91,0.00,47.86,0.03
2.66,-2.24,-0.13,4.21,0.81,0.29,47.90,0.00,47.87,0.03
2.67,-3.32,-0.38,7.01,0.81,0.28,47.90,0.00,47.86,0.04
2.68,-4.44,0.21,5.70,0.81,0.28,47.89,0.00,47.86,0.04
2.69,-3.08,0.83,4.21,0.81,0.28,47.91,0.00,47.87,0.04
2.70,-3.33,0.10,1.81,0.81,0.29,47.91,0.00,47.86,0.04
2.71,-2.44,0.25,-0.18,0.81,0.30,47.91,0.00,47.86,0.03
2.72,-2.01,-0.24,2.92,0.81,0.30,47.91,-0.00,47.86,0.02
2.73,-3.46,-0.47,5.63,0.81,0.31,47.90,0.00,47.86,0.04
2.74,-3.69,0.32,4.08,0.81,0.31,47.91,-0.00,47.86,0.04
2.75,-3.35,0.45,2.99,0.81,0.30,47.90,0.00,47.87,0.04
2.76,-2.44,0.22,1.50,0.84,0.30,47.91,0.00,47.86,0.04
2.77,-3.17,-0.27,1.82,0.84,0.32,47.90,-0.00,47.86,0.04
2.78,-2.62,0.13,3.75,0.84,0.34,47.91,0.00,47.86,0.03
2.79,-3.40,-0.17,5.05,0.84,0.36,47.91,0.00,47.87,0.04
2.80,-4.27,0.26,3.28,0.84,0.36,47.90,-0.00,47.87,0.03
2.81,-3.82,0.74,3.40,0.84,0.38,47.91,0.00,47.87,0.03
2.82,-2.80,0.51,1.53,0.84,0.39,47.91,0.00,47.86,0.04
2.83,-2.37,-0.05,0.93,0.84,0.40,47.92,-0.00,47.87,0.04
2.84,-3.10,-0.28,0.20,0.84,0.40,47.91,0.00,47.87,0.03
2.85,-2.98,0.11,0.45,0.84,0.40,47.91,0.00,47.87,0.03
2.86,-2.00,-0.00,2.23,0.87,0.41,47.91,-0.00,47.88,0.03
2.87,-2.39,-0.54,6.97,0.87,0.41,47.91,0.00,47.87,0.04
2.88,-3.51,-0.34,8.25,0.87,0.40,47.91,0.01,47.87,0.04
2.89,-4.36,0.28,5.04,0.87,0.40,47.91,-0.00,47.87,0.06
2.90,-4.96,0.75,2.15,0.87,0.41,47.91,0.00,47.87,0.04
2.91,-3.25,1.10,0.78,0.87,0.41,47.91,0.01,47.86,0.05
2.92,-1.23,0.18,-0.15,0.87,0.41,47.91,0.01,47.87,0.03
2.93,-1.87,-0.93,0.17,0.87,0.42,47.90,0.00,47.86,0.03
2.94,-2.67,-0.59,1.93,0.87,0.42,47.91,0.01,47.86,0.03
2.95,-2.74,-0.16,2.40,0.87,0.42,47.91,0.01,47.87,0.03
2.96,-3.42,-0.18,5.69,0.87,0.42,47.91,0.00,47.87,0.04
2.97,-4.48,0.19,5.62,0.90,0.40,47.91,0.00,47.87,0.05
2.98,-3.46,0.78,5.90,0.90,0.39,47.90,0.00,47.87,0.06
2.99,-4.01,0.24,3.50,0.90,0.39,47.90,0.00,47.87,0.05
3.00,-3.75,0.55,3.95,0.90,0.40,47.89,0.00,47.86,0.04
3.01,-3.82,0.41,4.95,0.90,0.41,47.91,0.00,47.87,0.03
3.02,-3.43,0.45,3.50,0.90,0.42,47.91,0.00,47.87,0.04
3.03,-3.37,0.25,5.03,0.90,0.42,47.91,-0.00,47.87,0.03
3.04,-4.13,0.21,1.68,0.90,0.42,47.91,-0.00,47.87,0.04
3.05,-2.57,0.64,0.95,0.90,0.42,47.90,0.00,47.87,0.04
3.06,-2.59,-0.21,2.52,0.90,0.43,47.91,-0.00,47.86,0.03
3.07,-3.42,-0.26,4.60,0.93,0.44,47.91,0.00,47.86,0.04
3.08,-3.43,0.19,4.85,0.93,0.46,47.90,0.00,47.87,0.04
3.09,-4.33,0.20,7.00,0.93,0.47,47.91,-0.00,47.87,0.05
3.10,-4.07,0.70,4.77,0.93,0.48,47.90,0.00,47.86,0.05
3.11,-3.19,0.57,1.42,0.93,0.48,47.91,0.01,47.87,0.05
3.12,-3.49,0.09,2.85,0.93,0.48,47.91,0.00,47.87,0.03
3.13,-3.07,0.26,2.43,0.93,0.48,47.90,0.00,47.87,0.03
3.14,-2.68,0.04,3.36,0.93,0.49,47.91,0.00,47.87,0.04
3.15,-3.23,-0.18,5.88,0.93,0.50,47.90,0.00,47.86,0.04
3.16,-3.94,0.12,3.74,0.93,0.51,47.91,0.00,47.87,0.04
3.17,-4.91,0.46,2.10,0.96,0.52,47.91,0.00,47.86,0.05
3.18,-3.36,1.00,2.35,0.96,0.52,47.90,0.00,47.86,0.05
3.19,-2.85,0.16,2.23,0.96,0.54,47.90,0.00,47.86,0.04
3.20,-2.62,-0.12,2.42,0.96,0.55,47.90,-0.00,47.86,0.04
3.21,-3.23,-0.25,3.08,0.96,0.55,47.91,0.00,47.86,0.04
3.22,-4.56,0.08,4.53,0.96,0.55,47.90,0.00,47.87,0.06
3.23,-3.58,0.82,4.59,0.96,0.55,47.91,0.00,47.87,0.05
3.24,-3.00,0.29,3.08,0.96,0.55,47.91,0.00,47.86,0.04
3.25,-3.22,-0.02,1.41,0.96,0.55,47.90,0.00,47.87,0.05
3.26,-3.20,0.09,1.43,0.96,0.55,47.90,-0.00,47.86,0.04
3.27,-3.53,0.03,5.62,0.99,0.55,47.91,0.00,47.87,0.04
