time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
2.01,-2.41,1.28,2.59,2.40,1.59,47.90,0.04,47.86,0.12
2.02,-3.39,1.82,2.85,2.40,1.61,47.91,0.05,47.87,0.14
2.03,-2.54,1.37,3.43,2.40,1.63,47.91,0.04,47.86,0.12
2.04,-3.06,1.61,3.16,2.52,1.63,47.91,0.05,47.87,0.14
2.05,-3.09,1.64,5.79,2.52,1.64,47.90,0.04,47.87,0.16
2.06,-3.42,1.83,3.19,2.52,1.64,47.90,0.05,47.87,0.13
2.07,-3.66,1.98,0.21,2.52,1.65,47.90,0.05,47.88,0.12
2.08,-2.49,1.35,4.33,2.52,1.67,47.91,0.03,47.87,0.15
2.09,-2.70,1.47,4.81,2.52,1.69,47.90,0.04,47.87,0.15
2.10,-3.32,1.81,2.49,2.52,1.70,47.90,0.04,47.87,0.15
2.11,-3.14,1.73,3.12,2.52,1.70,47.90,0.05,47.86,0.15
2.12,-2.27,1.26,4.70,2.52,1.71,47.92,0.04,47.87,0.16
2.13,-3.21,1.78,4.17,2.52,1.71,47.90,0.05,47.87,0.15
2.14,-4.11,2.23,2.84,2.64,1.71,47.91,0.07,47.87,0.15
2.15,-3.47,1.89,3.16,2.64,1.72,47.90,0.05,47.88,0.15
2.16,-3.25,1.79,2.29,2.64,1.74,47.91,0.05,47.87,0.15
2.17,-3.18,1.76,2.80,2.64,1.77,47.91,0.04,47.87,0.15
2.18,-2.47,1.37,3.52,2.64,1.79,47.90,0.03,47.87,0.14
2.19,-3.54,1.96,1.93,2.64,1.80,47.90,0.06,47.86,0.14
2.20,-3.69,2.06,3.76,2.64,1.81,47.90,0.05,47.87,0.14
2.21,-3.44,1.94,5.08,2.64,1.81,47.91,0.05,47.86,0.16
2.22,-3.85,2.17,2.76,2.64,1.82,47.92,0.06,47.86,0.15
2.23,-2.85,1.63,0.38,2.64,1.84,47.90,0.04,47.87,0.14
2.24,-2.11,1.18,2.53,2.76,1.86,47.90,0.03,47.86,0.15
2.25,-2.25,1.26,6.45,2.76,1.87,47.91,0.03,47.87,0.20
2.26,-3.37,1.88,6.60,2.76,1.86,47.91,0.05,47.87,0.18
2.27,-4.23,2.36,4.04,2.76,1.85,47.90,0.06,47.88,0.17
2.28,-4.03,2.27,0.91,2.76,1.85,47.91,0.07,47.87,0.15
2.29,-2.57,1.49,3.88,2.76,1.85,47.91,0.04,47.87,0.16
2.30,-3.31,1.91,2.91,2.76,1.86,47.90,0.06,47.86,0.16
2.31,-2.97,1.73,2.77,2.76,1.88,47.91,0.05,47.87,0.15
2.32,-2.88,1.69,2.79,2.76,1.89,47.91,0.04,47.86,0.15
2.33,-2.93,1.72,3.30,2.76,1.89,47.91,0.04,47.88,0.16
2.34,-2.93,1.73,3.92,2.88,1.89,47.90,0.05,47.87,0.16
2.35,-3.39,1.93,2.74,2.88,1.89,47.91,0.06,47.87,0.18
2.36,-3.03,1.75,4.21,2.88,1.89,47.90,0.05,47.86,0.18
2.37,-3.38,1.95,4.71,2.88,1.89,47.90,0.05,47.86,0.20
2.38,-3.76,2.17,3.94,2.88,1.89,47.92,0.06,47.87,0.19
2.39,-3.78,2.20,3.64,2.88,1.89,47.90,0.06,47.87,0.16
2.40,-3.39,2.00,4.02,2.88,1.90,47.90,0.06,47.88,0.18
2.41,-3.52,2.08,2.72,2.88,1.91,47.90,0.06,47.86,0.15
2.42,-4.39,2.57,0.83,2.88,1.92,47.90,0.08,47.87,0.15
2.43,-2.96,1.80,1.80,2.88,1.94,47.90,0.05,47.87,0.15
2.44,-2.01,1.29,3.10,3.00,1.94,47.91,0.04,47.87,0.16
2.45,-2.97,1.75,4.38,3.00,1.94,47.90,0.04,47.86,0.19
2.46,-3.30,1.94,3.07,3.00,1.94,47.91,0.05,47.87,0.17
2.47,-3.65,2.13,1.91,3.00,1.96,47.91,0.06,47.88,0.17
2.48,-3.11,1.85,6.33,3.00,1.97,47.90,0.05,47.87,0.18
2.49,-4.15,2.43,4.86,3.00,1.98,47.90,0.07,47.87,0.18
2.50,-4.02,2.37,2.35,3.00,1.97,47.91,0.07,47.87,0.18
2.51,-3.39,2.04,1.61,3.00,1.97,47.91,0.05,47.87,0.16
2.52,-3.61,2.18,2.58,3.00,1.97,47.91,0.06,47.88,0.16
2.53,-3.37,2.05,4.91,3.00,2.00,47.90,0.06,47.87,0.18
2.54,-2.49,1.58,4.25,3.00,2.02,47.90,0.04,47.88,0.20
2.55,-3.76,2.22,2.87,3.12,2.03,47.91,0.05,47.86,0.18
2.56,-4.20,2.47,1.29,3.12,2.04,47.91,0.07,47.87,0.18
2.57,-3.57,2.14,3.13,3.12,2.06,47.91,0.05,47.88,0.18
2.58,-3.61,2.17,3.27,3.12,2.08,47.90,0.06,47.87,0.18
2.59,-2.66,1.66,4.91,3.12,2.09,47.90,0.05,47.87,0.21
2.60,-2.52,1.59,5.33,3.12,2.09,47.90,0.05,47.86,0.22
2.61,-4.17,2.50,4.04,3.12,2.08,47.91,0.07,47.87,0.21
2.62,-4.23,2.55,1.28,3.12,2.08,47.91,0.09,47.87,0.17
2.63,-3.17,1.98,1.41,3.12,2.09,47.90,0.05,47.87,0.16
2.64,-2.77,1.77,0.45,3.12,2.10,47.91,0.05,47.87,0.16
2.65,-1.75,1.16,4.24,3.24,2.11,47.90,0.03,47.87,0.20
2.66,-3.45,2.07,6.52,3.24,2.12,47.90,0.06,47.87,0.18
2.67,-4.55,2.68,4.78,3.24,2.12,47.91,0.07,47.88,0.19
2.68,-3.57,2.16,4.09,3.24,2.12,47.91,0.06,47.87,0.20
2.69,-4.21,2.53,2.94,3.24,2.13,47.90,0.06,47.87,0.20
2.70,-3.97,2.41,2.61,3.24,2.14,47.90,0.07,47.87,0.20
2.71,-3.63,2.24,5.04,3.24,2.17,47.91,0.07,47.86,0.21
2.72,-3.09,1.95,4.73,3.24,2.19,47.91,0.05,47.87,0.21
2.73,-3.21,2.02,3.07,3.24,2.19,47.91,0.05,47.87,0.21
2.74,-4.16,2.55,4.29,3.24,2.21,47.90,0.07,47.87,0.19
2.75,-3.22,1.99,4.63,3.36,2.23,47.90,0.05,47.86,0.21
2.76,-3.46,2.13,4.84,3.36,2.23,47.91,0.06,47.87,0.20
2.77,-3.34,2.07,2.34,3.36,2.25,47.90,0.06,47.87,0.22
2.78,-3.61,2.22,2.18,3.36,2.26,47.90,0.06,47.88,0.18
2.79,-3.62,2.23,2.28,3.36,2.26,47.91,0.06,47.88,0.17
2.80,-3.28,2.05,6.64,3.36,2.29,47.90,0.06,47.87,0.21
2.81,-3.82,2.35,7.34,3.36,2.31,47.91,0.06,47.87,0.22
2.82,-3.98,2.45,3.87,3.36,2.31,47.90,0.07,47.87,0.23
2.83,-4.76,2.90,1.86,3.36,2.31,47.91,0.08,47.87,0.20
2.84,-3.55,2.25,2.62,3.36,2.30,47.91,0.07,47.86,0.20
2.85,-2.81,1.80,3.71,3.48,2.31,47.90,0.05,47.87,0.22
2.86,-3.42,2.13,2.59,3.48,2.32,47.91,0.07,47.87,0.23
2.87,-3.51,2.19,5.05,3.48,2.34,47.91,0.07,47.86,0.19
2.88,-3.65,2.28,4.56,3.48,2.35,47.90,0.06,47.87,0.20
2.89,-4.31,2.65,2.50,3.48,2.37,47.91,0.07,47.87,0.21
2.90,-3.50,2.21,3.49,3.48,2.38,47.91,0.06,47.87,0.22
2.91,-3.63,2.29,4.90,3.48,2.38,47.90,0.07,47.86,0.25
2.92,-4.25,2.64,4.47,3.48,2.38,47.91,0.07,47.86,0.22
2.93,-3.87,2.45,4.50,3.48,2.39,47.90,0.06,47.86,0.22
2.94,-4.15,2.62,2.50,3.48,2.40,47.90,0.08,47.87,0.23
2.95,-3.77,2.43,2.05,3.60,2.42,47.91,0.07,47.86,0.21
2.96,-3.23,2.08,1.98,3.60,2.43,47.90,0.06,47.87,0.21
2.97,-2.95,1.93,4.40,3.60,2.44,47.89,0.05,47.88,0.21
2.98,-3.77,2.38,6.58,3.60,2.44,47.91,0.07,47.87,0.24
2.99,-4.80,2.96,6.27,3.60,2.44,47.91,0.09,47.87,0.26
3.00,-5.25,3.22,2.97,3.60,2.44,47.91,0.10,47.86,0.24
3.01,-4.11,2.62,1.76,3.60,2.45,47.91,0.08,47.87,0.21
3.02,-3.90,2.52,3.34,3.60,2.48,47.90,0.06,47.86,0.22
3.03,-3.86,2.50,5.47,3.60,2.52,47.90,0.07,47.87,0.24
3.04,-3.66,2.41,4.37,3.60,2.53,47.91,0.07,47.87,0.24
3.05,-4.50,2.87,1.54,3.72,2.54,47.90,0.08,47.87,0.23
3.06,-4.08,2.60,1.36,3.72,2.56,47.90,0.08,47.86,0.21
3.07,-3.38,2.22,6.27,3.72,2.56,47.91,0.06,47.87,0.24
3.08,-3.92,2.52,8.27,3.72,2.59,47.90,0.08,47.87,0.23
3.09,-4.94,3.09,6.38,3.72,2.61,47.91,0.10,47.87,0.24
3.10,-5.68,3.51,3.18,3.72,2.62,47.90,0.11,47.87,0.25
3.11,-4.88,3.10,3.70,3.72,2.64,47.90,0.09,47.87,0.22
3.12,-4.11,2.70,4.14,3.72,2.67,47.90,0.08,47.87,0.25
3.13,-4.25,2.78,3.38,3.72,2.70,47.91,0.08,47.87,0.25
3.14,-3.76,2.53,4.23,3.72,2.71,47.90,0.06,47.87,0.23
3.15,-4.35,2.86,4.58,3.72,2.71,47.90,0.09,47.86,0.25
3.16,-3.49,2.35,6.59,3.84,2.72,47.90,0.08,47.87,0.29
3.17,-5.12,3.25,4.33,3.84,2.72,47.91,0.10,47.87,0.26
3.18,-5.20,3.31,3.52,3.84,2.74,47.91,0.10,47.86,0.24
3.19,-4.54,2.96,2.67,3.84,2.78,47.90,0.07,47.87,0.24
3.20,-4.24,2.81,6.45,3.84,2.81,47.90,0.08,47.86,0.25
3.21,-4.05,2.72,6.38,3.84,2.83,47.90,0.07,47.88,0.27
3.22,-4.04,2.73,2.48,3.84,2.83,47.91,0.08,47.87,0.25
3.23,-4.25,2.86,1.98,3.84,2.83,47.90,0.09,47.86,0.23
3.24,-3.81,2.62,3.30,3.84,2.84,47.91,0.09,47.87,0.22
3.25,-3.49,2.45,6.74,3.84,2.85,47.90,0.07,47.87,0.26
3.26,-3.80,2.57,7.18,3.96,2.86,47.89,0.07,47.86,0.27
3.27,-4.64,3.04,3.93,3.96,2.85,47.91,0.08,47.86,0.27
3.28,-4.81,3.16,0.33,3.96,2.85,47.91,0.09,47.88,0.22
3.29,-4.02,2.74,0.47,3.96,2.87,47.91,0.08,47.87,0.21
3.30,-2.29,1.79,3.90,3.96,2.87,47.91,0.05,47.86,0.27
3.31,-2.38,1.83,7.22,3.96,2.89,47.90,0.06,47.87,0.31
3.32,-4.35,2.90,5.46,3.96,2.87,47.90,0.09,47.86,0.31
3.33,-5.05,3.30,3.20,3.96,2.83,47.90,0.10,47.88,0.24
3.34,-4.23,2.87,3.08,3.96,2.81,47.90,0.08,47.87,0.24
3.35,-3.94,2.73,5.94,3.96,2.82,47.91,0.07,47.87,0.27
3.36,-4.22,2.84,4.30,4.08,2.83,47.90,0.08,47.87,0.24
