time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.62,-0.98,-0.32,1.95,1.05,-0.11,47.90,0.00,47.86,0.03
0.63,-1.23,-0.19,5.80,1.05,-0.11,47.90,0.00,47.87,0.05
0.64,-2.70,0.62,3.64,1.05,-0.11,47.90,-0.00,47.86,0.06
0.65,-3.03,0.82,6.02,1.05,-0.11,47.91,0.01,47.87,0.06
0.66,-2.51,0.55,3.09,1.05,-0.11,47.90,0.01,47.86,0.06
0.67,-2.35,0.47,1.90,1.05,-0.11,47.90,0.01,47.85,0.05
0.68,-2.39,0.51,-0.01,1.05,-0.11,47.89,0.01,47.86,0.04
0.69,-1.77,0.17,0.41,1.05,-0.11,47.90,0.00,47.87,0.05
0.70,-1.94,0.27,-0.09,1.05,-0.11,47.90,0.00,47.86,0.04
0.71,-1.76,0.17,0.44,1.20,0.14,47.90,0.00,47.86,0.05
0.72,-1.28,-0.20,4.42,1.20,0.14,47.91,0.00,47.88,0.05
0.73,-2.32,0.37,5.15,1.20,0.14,47.90,-0.00,47.85,0.07
0.74,-2.63,0.55,5.02,1.20,0.14,47.91,0.00,47.87,0.06
0.75,-2.61,0.55,4.30,1.20,0.14,47.89,0.01,47.88,0.06
0.76,-2.76,0.64,1.32,1.20,0.14,47.89,0.01,47.86,0.07
0.77,-3.08,0.83,3.01,1.20,0.14,47.91,0.01,47.86,0.05
0.78,-2.17,0.36,0.05,1.20,0.14,47.90,0.01,47.86,0.05
0.79,-1.64,0.08,-0.32,1.20,0.14,47.91,0.00,47.86,0.04
0.80,-1.55,0.03,0.23,1.20,0.14,47.89,0.00,47.87,0.04
0.81,-1.12,-0.21,0.22,1.35,0.14,47.91,0.00,47.87,0.05
0.82,-0.98,-0.40,4.04,1.35,0.14,47.91,0.00,47.86,0.05
0.83,-1.56,-0.08,5.84,1.35,0.14,47.90,-0.00,47.87,0.07
0.84,-2.68,0.53,4.67,1.35,0.14,47.90,0.00,47.88,0.08
0.85,-4.06,1.30,4.59,1.35,0.14,47.89,0.01,47.86,0.08
0.86,-3.73,1.14,4.70,1.35,0.14,47.90,0.03,47.87,0.09
0.87,-3.37,0.96,2.99,1.35,0.14,47.90,0.02,47.86,0.06
0.88,-2.67,0.59,0.35,1.35,0.14,47.90,0.01,47.86,0.06
0.89,-1.88,0.17,-0.08,1.35,0.14,47.91,0.00,47.87,0.05
0.90,-1.92,0.19,0.43,1.35,0.14,47.90,0.00,47.87,0.05
0.91,-2.06,0.27,3.76,1.50,0.15,47.90,0.00,47.86,0.06
0.92,-2.64,0.48,3.45,1.50,0.15,47.90,0.00,47.86,0.07
0.93,-3.72,1.08,7.76,1.50,0.15,47.91,0.01,47.86,0.09
0.94,-2.76,0.57,2.62,1.50,0.35,47.90,0.01,47.86,0.09
0.95,-3.68,1.09,1.15,1.50,0.35,47.91,0.02,47.86,0.08
0.96,-2.73,0.59,2.56,1.50,0.35,47.90,0.01,47.86,0.07
0.97,-2.73,0.59,0.41,1.50,0.35,47.89,0.01,47.87,0.08
0.98,-2.46,0.45,0.07,1.50,0.37,47.90,0.01,47.86,0.07
0.99,-1.49,-0.08,1.04,1.50,0.37,47.90,0.00,47.86,0.07
1.00,-1.48,-0.09,2.61,1.50,0.37,47.89,0.00,47.86,0.08
1.01,-2.96,0.72,2.12,1.50,0.37,47.90,0.00,47.87,0.08
1.02,-3.91,1.14,3.27,1.65,0.37,47.90,0.01,47.86,0.08
1.03,-2.05,0.13,1.38,1.65,0.37,47.90,0.00,47.86,0.09
1.04,-2.79,0.54,2.61,1.65,0.37,47.90,0.00,47.87,0.08
1.05,-2.15,0.19,2.37,1.65,0.37,47.91,0.00,47.86,0.07
1.06,-2.74,0.52,0.68,1.65,0.37,47.90,0.01,47.86,0.08
1.07,-1.93,0.08,0.92,1.65,0.37,47.91,0.00,47.86,0.07
1.08,-1.80,0.01,1.91,1.65,0.37,47.89,0.00,47.86,0.08
1.09,-2.57,0.43,2.91,1.65,0.37,47.90,0.00,47.86,0.09
1.10,-2.65,0.48,4.05,1.65,0.37,47.90,0.00,47.86,0.09
1.11,-2.82,0.58,6.09,1.65,0.37,47.90,0.00,47.85,0.10
1.12,-3.27,0.72,2.52,1.80,0.37,47.90,0.01,47.86,0.11
1.13,-4.44,1.37,5.07,1.80,0.37,47.89,0.02,47.86,0.09
1.14,-3.58,0.92,3.02,1.80,0.37,47.90,0.02,47.86,0.10
1.15,-3.35,0.81,3.90,1.80,0.37,47.90,0.02,47.86,0.08
1.16,-3.19,0.73,2.58,1.80,0.47,47.89,0.01,47.85,0.10
1.17,-3.49,0.90,7.65,1.80,0.47,47.90,0.01,47.86,0.08
1.18,-4.45,1.44,6.27,1.80,0.47,47.90,0.03,47.86,0.08
1.19,-4.34,1.40,4.11,1.80,0.47,47.91,0.03,47.87,0.10
1.20,-3.93,1.19,2.34,1.80,0.47,47.90,0.02,47.86,0.08
1.21,-3.11,0.75,1.45,1.80,0.47,47.91,0.01,47.87,0.09
1.22,-2.93,0.55,3.84,1.95,0.47,47.91,0.01,47.86,0.10
1.23,-3.40,0.81,8.36,1.95,0.47,47.90,0.01,47.87,0.13
1.24,-4.44,1.40,6.56,1.95,0.47,47.90,0.03,47.86,0.14
1.25,-3.98,1.17,3.01,1.95,0.47,47.90,0.03,47.86,0.12
1.26,-4.18,1.29,1.69,1.95,0.47,47.91,0.03,47.87,0.09
1.27,-3.64,1.01,3.65,1.95,0.47,47.90,0.02,47.87,0.09
1.28,-3.24,0.81,6.43,1.95,0.47,47.90,0.02,47.86,0.09
1.29,-4.37,1.44,3.59,1.95,0.47,47.90,0.03,47.86,0.11
1.30,-3.73,1.11,3.08,1.95,0.49,47.90,0.02,47.86,0.10
1.31,-4.37,1.47,1.16,1.95,0.49,47.90,0.03,47.86,0.10
1.32,-3.44,0.86,3.87,2.10,0.49,47.90,0.02,47.86,0.11
1.33,-3.79,1.06,6.94,2.10,0.49,47.90,0.02,47.86,0.13
1.34,-4.12,1.26,7.51,2.10,0.49,47.91,0.03,47.86,0.13
1.35,-4.77,1.63,3.12,2.10,0.49,47.89,0.04,47.86,0.11
1.36,-5.10,1.83,3.20,2.10,0.49,47.91,0.04,47.86,0.10
1.37,-4.28,1.40,1.03,2.10,0.95,47.89,0.03,47.86,0.11
1.38,-3.32,0.89,3.95,2.10,0.95,47.90,0.02,47.87,0.11
1.39,-3.33,0.90,3.42,2.10,0.95,47.90,0.02,47.86,0.11
1.40,-3.41,0.95,6.01,2.10,0.95,47.90,0.02,47.85,0.14
1.41,-4.95,1.80,3.46,2.10,0.95,47.90,0.04,47.86,0.11
1.42,-3.78,1.18,2.61,2.25,0.95,47.90,0.03,47.87,0.14
1.43,-3.89,1.15,4.53,2.25,0.95,47.90,0.02,47.86,0.11
1.44,-3.95,1.19,5.73,2.25,0.95,47.91,0.02,47.86,0.14
1.45,-4.83,1.68,4.51,2.25,0.95,47.90,0.04,47.87,0.13
1.46,-4.82,1.69,4.15,2.25,0.95,47.90,0.04,47.86,0.15
1.47,-4.46,1.52,2.68,2.25,0.95,47.90,0.03,47.86,0.12
1.48,-4.09,1.33,2.74,2.25,0.95,47.89,0.03,47.86,0.11
1.49,-3.34,0.92,5.22,2.25,0.95,47.90,0.02,47.86,0.13
1.50,-3.83,1.20,3.70,2.25,0.95,47.89,0.03,47.87,0.14
1.51,-4.19,1.41,5.72,2.25,0.95,47.90,0.03,47.86,0.13
1.52,-4.38,1.52,5.56,2.40,0.95,47.90,0.03,47.87,0.14
1.53,-4.60,1.55,5.02,2.40,0.95,47.90,0.03,47.86,0.14
1.54,-4.28,1.39,3.97,2.40,0.95,47.90,0.03,47.87,0.16
1.55,-4.64,1.61,5.73,2.40,0.95,47.90,0.04,47.86,0.12
1.56,-5.14,1.89,4.85,2.40,0.95,47.90,0.03,47.87,0.13
1.57,-4.40,1.50,4.55,2.40,0.95,47.90,0.03,47.86,0.14
1.58,-3.60,1.09,2.98,2.40,1.23,47.90,0.02,47.87,0.13
1.59,-4.93,1.82,2.37,2.40,1.23,47.90,0.04,47.86,0.13
1.60,-3.45,1.02,4.72,2.40,1.23,47.90,0.02,47.86,0.13
1.61,-3.93,1.29,7.17,2.40,1.23,47.91,0.03,47.86,0.14
1.62,-4.63,1.68,6.69,2.55,1.23,47.90,0.04,47.87,0.15
1.63,-5.22,1.92,4.04,2.55,1.23,47.90,0.04,47.86,0.14
1.64,-4.48,1.53,4.41,2.55,1.23,47.90,0.03,47.86,0.16
1.65,-4.73,1.68,4.81,2.55,1.23,47.91,0.04,47.86,0.13
1.66,-4.64,1.65,5.19,2.55,1.23,47.91,0.03,47.87,0.15
1.67,-4.97,1.84,4.55,2.55,1.23,47.90,0.04,47.86,0.17
1.68,-3.87,1.25,3.56,2.55,1.23,47.90,0.03,47.86,0.14
1.69,-4.84,1.79,3.00,2.55,1.23,47.90,0.04,47.87,0.14
1.70,-3.74,1.20,5.07,2.55,1.23,47.91,0.03,47.86,0.15
1.71,-4.30,1.51,4.88,2.55,1.23,47.90,0.03,47.86,0.14
1.72,-3.72,1.20,5.37,2.70,1.24,47.91,0.03,47.86,0.16
1.73,-4.74,1.66,3.67,2.70,1.24,47.90,0.04,47.85,0.16
1.74,-4.43,1.51,3.48,2.70,1.24,47.90,0.04,47.86,0.14
1.75,-3.25,0.87,4.24,2.70,1.24,47.91,0.02,47.86,0.17
1.76,-4.10,1.33,3.10,2.70,1.24,47.91,0.03,47.86,0.15
1.77,-3.88,1.22,6.22,2.70,1.45,47.90,0.03,47.86,0.17
1.78,-4.60,1.62,5.48,2.70,1.45,47.90,0.03,47.87,0.18
1.79,-4.42,1.53,3.59,2.70,1.43,47.91,0.03,47.86,0.18
1.80,-4.31,1.48,4.34,2.70,1.42,47.90,0.04,47.87,0.17
1.81,-3.82,1.22,4.52,2.70,1.42,47.91,0.02,47.86,0.17
1.82,-4.15,1.40,7.16,2.70,1.42,47.91,0.03,47.86,0.14
1.83,-4.80,1.65,7.29,2.85,1.42,47.90,0.04,47.86,0.21
1.84,-5.22,1.90,5.77,2.85,1.42,47.90,0.04,47.86,0.19
1.85,-5.60,2.12,5.51,2.85,1.42,47.90,0.04,47.86,0.17
1.86,-5.72,2.21,5.89,2.85,1.42,47.91,0.06,47.86,0.18
1.87,-6.19,2.48,4.38,2.85,1.43,47.91,0.06,47.86,0.18
1.88,-5.30,2.02,3.93,2.85,1.46,47.91,0.05,47.86,0.18
1.89,-5.04,1.89,5.82,2.85,1.49,47.89,0.05,47.86,0.16
1.90,-5.62,2.22,6.29,2.85,1.50,47.90,0.05,47.86,0.16
1.91,-5.55,2.19,4.97,2.85,1.50,47.90,0.05,47.86,0.19
1.92,-5.67,2.28,3.28,2.85,1.52,47.91,0.06,47.86,0.18
1.93,-5.10,1.87,6.05,3.00,1.54,47.90,0.04,47.86,0.18
1.94,-4.32,1.45,8.32,3.00,1.56,47.91,0.03,47.86,0.20
1.95,-5.62,2.17,6.59,3.00,1.57,47.90,0.05,47.86,0.20
1.96,-6.64,2.75,4.97,3.00,1.58,47.91,0.06,47.86,0.18
1.97,-5.83,2.33,2.65,3.00,1.60,47.90,0.05,47.85,0.17
1.98,-4.83,1.80,4.54,3.00,1.64,47.91,0.04,47.86,0.16
1.99,-5.37,2.10,6.77,3.00,1.64,47.91,0.05,47.86,0.18
2.00,-5.11,1.97,6.78,3.00,1.69,47.90,0.05,47.87,0.19
2.01,-5.69,2.30,5.37,3.00,1.72,47.90,0.05,47.86,0.21
2.02,-5.20,2.05,4.81,3.00,1.74,47.91,0.05,47.86,0.20
2.03,-4.97,1.83,6.15,3.15,1.78,47.90,0.04,47.86,0.21
2.04,-5.83,2.31,5.47,3.15,1.82,47.90,0.05,47.86,0.22
2.05,-5.73,2.28,2.75,3.15,1.84,47.91,0.05,47.86,0.18
2.06,-4.91,1.85,4.14,3.15,1.86,47.90,0.04,47.87,0.19
2.07,-4.71,1.74,5.20,3.15,1.86,47.90,0.04,47.87,0.21
2.08,-4.63,1.71,7.58,3.15,1.88,47.89,0.03,47.86,0.25
2.09,-6.05,2.49,6.22,3.15,1.88,47.90,0.06,47.86,0.22
2.10,-6.66,2.85,4.00,3.15,1.87,47.90,0.07,47.86,0.20
2.11,-4.98,1.95,5.93,3.15,1.89,47.90,0.05,47.86,0.17
2.12,-5.51,2.25,5.31,3.15,1.92,47.91,0.06,47.86,0.18
2.13,-5.19,1.98,6.11,3.30,1.94,47.91,0.05,47.87,0.21
2.14,-5.36,2.08,5.18,3.30,1.96,47.90,0.04,47.87,0.23
2.15,-5.53,2.19,6.42,3.30,1.96,47.91,0.05,47.85,0.24
2.16,-5.97,2.44,8.05,3.30,1.98,47.90,0.06,47.85,0.24
2.17,-6.31,2.64,5.68,3.30,2.00,47.91,0.06,47.86,0.22
2.18,-5.94,2.46,3.83,3.30,2.01,47.91,0.06,47.85,0.22
2.19,-5.53,2.26,3.75,3.30,2.02,47.90,0.05,47.87,0.18
2.20,-5.23,2.10,7.76,3.30,2.05,47.90,0.05,47.86,0.23
2.21,-5.83,2.44,7.76,3.30,2.06,47.91,0.06,47.85,0.21
2.22,-5.96,2.53,6.88,3.30,2.06,47.91,0.06,47.86,0.23
2.23,-5.97,2.54,7.20,3.45,2.07,47.90,0.06,47.87,0.24
2.24,-5.80,2.35,6.20,3.45,2.07,47.90,0.05,47.86,0.24
2.25,-6.09,2.53,4.26,3.45,2.08,47.91,0.05,47.86,0.23
2.26,-6.17,2.59,5.89,3.45,2.09,47.90,0.06,47.86,0.23
2.27,-5.46,2.22,6.88,3.45,2.09,47.90,0.06,47.86,0.24
2.28,-6.14,2.60,5.83,3.45,2.10,47.90,0.07,47.86,0.26
2.29,-6.17,2.64,4.55,3.45,2.12,47.90,0.06,47.86,0.24
2.30,-6.03,2.58,5.96,3.45,2.12,47.91,0.06,47.86,0.22
2.31,-6.00,2.58,6.22,3.45,2.14,47.89,0.05,47.86,0.20
2.32,-5.67,2.41,5.99,3.45,2.16,47.90,0.07,47.86,0.20
2.33,-6.02,2.61,5.11,3.60,2.16,47.91,0.07,47.86,0.22
2.34,-6.20,2.62,6.51,3.60,2.17,47.89,0.06,47.86,0.27
2.35,-6.17,2.61,8.48,3.60,2.19,47.89,0.06,47.86,0.27
2.36,-6.43,2.77,7.96,3.60,2.20,47.90,0.06,47.86,0.25
2.37,-7.17,3.19,4.17,3.60,2.22,47.90,0.08,47.86,0.22
2.38,-6.42,2.80,6.02,3.60,2.22,47.90,0.07,47.85,0.24
2.39,-5.78,2.47,7.82,3.60,2.23,47.90,0.06,47.86,0.27
2.40,-5.93,2.56,6.52,3.60,2.24,47.90,0.05,47.86,0.28
2.41,-5.87,2.54,6.67,3.60,2.24,47.90,0.05,47.85,0.27
2.42,-6.16,2.72,5.97,3.60,2.27,47.90,0.08,47.86,0.27
2.43,-6.55,2.95,5.43,3.60,2.29,47.90,0.08,47.86,0.26
2.44,-6.01,2.55,5.50,3.75,2.32,47.90,0.06,47.85,0.27
2.45,-5.98,2.55,5.04,3.75,2.33,47.90,0.06,47.86,0.25
2.46,-6.08,2.62,7.65,3.75,2.33,47.91,0.06,47.86,0.27
2.47,-6.55,2.89,7.58,3.75,2.35,47.90,0.08,47.86,0.30
2.48,-7.10,3.21,6.14,3.75,2.36,47.90,0.07,47.86,0.29
2.49,-6.37,2.83,4.43,3.75,2.38,47.90,0.05,47.85,0.24
2.50,-5.60,2.42,6.13,3.75,2.40,47.90,0.06,47.86,0.22
2.51,-6.54,2.94,5.40,3.75,2.41,47.91,0.08,47.86,0.24
2.52,-6.33,2.84,6.40,3.75,2.42,47.91,0.07,47.87,0.24
2.53,-6.20,2.79,7.40,3.75,2.43,47.91,0.06,47.86,0.25
2.54,-6.24,2.71,7.80,3.90,2.43,47.90,0.05,47.85,0.30
2.55,-6.75,3.00,5.98,3.90,2.44,47.90,0.07,47.87,0.27
2.56,-6.40,2.83,5.33,3.90,2.46,47.91,0.06,47.86,0.23
2.57,-5.81,2.52,6.51,3.90,2.47,47.89,0.06,47.86,0.24
2.58,-6.47,2.89,6.55,3.90,2.49,47.91,0.07,47.86,0.25
2.59,-6.74,3.05,5.54,3.90,2.49,47.90,0.07,47.86,0.24
2.60,-6.40,2.88,6.10,3.90,2.50,47.91,0.07,47.85,0.27
2.61,-6.38,2.88,5.41,3.90,2.50,47.90,0.07,47.86,0.25
2.62,-6.81,3.13,5.24,3.90,2.52,47.90,0.08,47.86,0.26
2.63,-6.55,3.00,6.92,3.90,2.53,47.90,0.07,47.86,0.27
2.64,-5.55,2.36,8.19,4.05,2.53,47.89,0.06,47.85,0.30
2.65,-6.71,3.00,6.33,4.05,2.53,47.90,0.06,47.86,0.28
2.66,-6.79,3.06,5.49,4.05,2.53,47.91,0.08,47.86,0.29
2.67,-6.45,2.88,7.24,4.05,2.54,47.90,0.08,47.85,0.29
2.68,-6.40,2.87,7.44,4.05,2.55,47.91,0.06,47.86,0.30
2.69,-6.51,2.95,5.76,4.05,2.55,47.90,0.07,47.87,0.28
2.70,-7.03,3.24,7.34,4.05,2.56,47.90,0.09,47.86,0.29
2.71,-6.32,2.87,6.82,4.05,2.56,47.90,0.07,47.85,0.31
2.72,-6.43,2.94,5.10,4.05,2.56,47.90,0.06,47.86,0.29
2.73,-6.33,2.89,4.28,4.05,2.57,47.90,0.06,47.86,0.28
2.74,-5.99,2.72,4.58,4.20,2.58,47.90,0.07,47.87,0.31
2.75,-6.56,2.92,7.84,4.20,2.59,47.90,0.07,47.86,0.33
2.76,-6.53,2.91,7.79,4.20,2.58,47.91,0.07,47.86,0.32
2.77,-7.00,3.18,5.77,4.20,2.58,47.89,0.08,47.86,0.29
2.78,-6.65,3.01,6.73,4.20,2.57,47.91,0.07,47.86,0.31
2.79,-6.41,2.89,7.39,4.20,2.57,47.90,0.06,47.86,0.32
2.80,-6.61,3.01,5.58,4.20,2.57,47.90,0.07,47.86,0.30
2.81,-6.82,3.13,4.77,4.20,2.57,47.90,0.08,47.86,0.27
2.82,-6.58,3.01,6.26,4.20,2.58,47.90,0.07,47.86,0.30
2.83,-5.77,2.58,5.41,4.20,2.58,47.90,0.06,47.86,0.30
2.84,-6.75,3.12,8.85,4.35,2.59,47.90,0.07,47.86,0.34
2.85,-7.47,3.42,11.30,4.35,2.59,47.90,0.08,47.85,0.40
2.86,-8.23,3.86,8.61,4.35,2.60,47.90,0.09,47.85,0.33
2.87,-7.93,3.72,6.56,4.35,2.62,47.91,0.08,47.86,0.31
2.88,-6.92,3.19,5.07,4.35,2.63,47.90,0.07,47.86,0.32
2.89,-6.70,3.08,6.82,4.35,2.66,47.90,0.07,47.86,0.34
2.90,-6.58,3.03,8.56,4.35,2.68,47.90,0.06,47.86,0.34
2.91,-6.94,3.23,7.90,4.35,2.70,47.90,0.07,47.86,0.31
2.92,-7.57,3.60,6.95,4.35,2.70,47.90,0.08,47.86,0.29
2.93,-7.06,3.33,5.74,4.35,2.71,47.90,0.08,47.86,0.29
2.94,-6.66,3.13,6.04,4.50,2.73,47.91,0.09,47.86,0.31
2.95,-6.63,3.01,8.98,4.50,2.76,47.89,0.07,47.86,0.30
2.96,-6.98,3.21,7.19,4.50,2.79,47.90,0.07,47.86,0.37
2.97,-8.12,3.85,7.76,4.50,2.82,47.90,0.09,47.85,0.36
2.98,-7.21,3.37,7.57,4.50,2.85,47.90,0.08,47.85,0.34
2.99,-7.76,3.69,6.09,4.50,2.90,47.90,0.08,47.86,0.35
3.00,-6.76,3.15,7.52,4.50,2.90,47.90,0.06,47.86,0.36
3.01,-7.30,3.46,8.78,4.50,2.94,47.91,0.09,47.86,0.36
3.02,-7.06,3.35,8.12,4.50,2.95,47.90,0.08,47.86,0.29
3.03,-7.78,3.75,7.34,4.50,2.96,47.89,0.10,47.86,0.29
3.04,-6.93,3.30,8.57,4.50,2.99,47.91,0.08,47.86,0.31
3.05,-6.81,3.14,7.34,4.65,3.01,47.89,0.07,47.86,0.35
3.06,-7.80,3.69,8.45,4.65,3.02,47.90,0.09,47.85,0.39
3.07,-7.25,3.41,7.44,4.65,3.03,47.90,0.08,47.86,0.36
3.08,-7.65,3.64,6.92,4.65,3.03,47.90,0.09,47.85,0.34
3.09,-7.40,3.52,6.33,4.65,3.03,47.90,0.07,47.86,0.34
3.10,-7.01,3.32,8.81,4.65,3.04,47.89,0.09,47.86,0.34
3.11,-7.15,3.41,7.31,4.65,3.06,47.90,0.07,47.87,0.34
3.12,-7.84,3.80,6.05,4.65,3.08,47.90,0.09,47.85,0.35
3.13,-7.13,3.43,8.71,4.65,3.09,47.89,0.07,47.85,0.36
3.14,-7.56,3.67,6.95,4.65,3.09,47.91,0.10,47.86,0.36
3.15,-7.16,3.36,6.13,4.80,3.10,47.91,0.08,47.85,0.38
3.16,-6.69,3.11,7.88,4.80,3.10,47.90,0.06,47.86,0.40
3.17,-8.03,3.85,9.06,4.80,3.12,47.91,0.09,47.85,0.36
3.18,-8.31,4.02,7.64,4.80,3.13,47.89,0.09,47.85,0.33
3.19,-7.60,3.65,7.69,4.80,3.14,47.90,0.09,47.85,0.38
3.20,-7.26,3.47,6.66,4.80,3.14,47.90,0.07,47.86,0.38
3.21,-7.24,3.48,6.92,4.80,3.15,47.90,0.08,47.86,0.37
3.22,-6.98,3.34,8.17,4.80,3.17,47.90,0.08,47.86,0.40
3.23,-7.68,3.73,7.27,4.80,3.17,47.90,0.10,47.86,0.38
3.24,-7.68,3.75,6.26,4.80,3.18,47.90,0.08,47.87,0.35
3.25,-7.52,3.56,5.78,4.95,3.19,47.89,0.09,47.85,0.36
3.26,-7.51,3.57,7.09,4.95,3.21,47.90,0.08,47.86,0.40
3.27,-6.81,3.19,8.62,4.95,3.22,47.91,0.08,47.86,0.36
3.28,-7.93,3.81,8.94,4.95,3.22,47.90,0.08,47.86,0.42
3.29,-7.63,3.66,7.02,4.95,3.22,47.90,0.09,47.87,0.38
3.30,-8.36,4.08,4.89,4.95,3.23,47.89,0.09,47.86,0.36
3.31,-7.16,3.43,6.97,4.95,3.23,47.90,0.09,47.85,0.38
3.32,-7.06,3.38,9.35,4.95,3.23,47.91,0.08,47.85,0.43
3.33,-7.56,3.66,9.15,4.95,3.24,47.90,0.08,47.86,0.37
3.34,-8.65,4.27,7.26,4.95,3.24,47.90,0.11,47.86,0.38
3.35,-7.58,3.71,6.35,5.10,3.24,47.90,0.10,47.86,0.38
