time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.44,-2.19,0.26,2.94,0.90,-0.28,47.90,0.00,47.87,0.03
0.45,-1.30,-0.22,6.39,0.90,-0.28,47.90,0.00,47.87,0.03
0.46,-1.12,-0.33,8.48,0.90,-0.28,47.91,0.00,47.86,0.04
0.47,-1.89,0.09,6.57,0.90,-0.28,47.89,-0.00,47.86,0.07
0.48,-3.26,0.86,4.93,0.90,-0.28,47.90,0.00,47.86,0.04
0.49,-3.61,1.07,1.77,0.90,-0.28,47.90,0.01,47.87,0.04
0.50,-2.10,0.26,0.44,0.90,-0.26,47.90,0.01,47.85,0.04
0.51,-1.22,-0.38,0.39,1.08,-0.26,47.91,0.00,47.86,0.04
0.52,-1.44,-0.27,0.61,1.08,-0.23,47.90,0.00,47.86,0.04
0.53,-1.72,-0.12,2.28,1.08,-0.20,47.89,0.00,47.87,0.04
0.54,-1.92,-0.01,5.51,1.08,-0.18,47.90,-0.00,47.87,0.06
0.55,-2.92,0.55,2.67,1.08,-0.16,47.90,-0.00,47.86,0.06
0.56,-2.54,0.35,1.00,1.08,-0.14,47.90,0.00,47.86,0.05
0.57,-2.34,0.25,1.79,1.08,-0.11,47.90,0.00,47.86,0.05
0.58,-2.07,0.10,0.51,1.08,-0.08,47.89,0.00,47.86,0.04
0.59,-1.60,-0.15,2.93,1.08,-0.08,47.90,0.00,47.86,0.05
0.60,-1.81,-0.04,0.32,1.08,-0.05,47.89,-0.00,47.86,0.05
0.61,-1.74,-0.24,0.14,1.26,-0.03,47.90,0.00,47.86,0.05
0.62,-1.62,-0.31,2.98,1.26,-0.01,47.90,0.00,47.87,0.06
0.63,-2.50,0.17,4.33,1.26,0.01,47.90,0.00,47.86,0.05
0.64,-2.23,0.03,5.23,1.26,0.02,47.89,-0.00,47.87,0.06
0.65,-3.20,0.56,4.94,1.26,0.04,47.90,0.00,47.86,0.07
0.66,-3.51,0.75,4.88,1.26,0.04,47.90,0.01,47.86,0.08
0.67,-2.55,0.24,4.66,1.26,0.06,47.90,0.01,47.86,0.06
0.68,-3.72,0.89,1.55,1.26,0.08,47.89,0.01,47.86,0.06
0.69,-3.07,0.55,1.99,1.26,0.10,47.90,0.01,47.86,0.07
0.70,-1.76,-0.16,-0.07,1.26,0.12,47.90,0.00,47.85,0.05
0.71,-1.65,-0.39,0.44,1.44,0.13,47.90,-0.00,47.86,0.05
0.72,-2.89,0.28,3.83,1.44,0.13,47.90,-0.00,47.86,0.05
0.73,-2.76,0.22,6.41,1.44,0.13,47.90,-0.00,47.86,0.07
0.74,-3.93,0.86,5.46,1.44,0.13,47.90,0.00,47.87,0.09
0.75,-3.85,0.84,5.38,1.44,0.13,47.89,0.02,47.87,0.08
0.76,-2.92,0.35,3.05,1.44,0.14,47.89,0.01,47.86,0.07
0.77,-3.18,0.49,2.61,1.44,0.16,47.90,0.00,47.86,0.07
0.78,-3.56,0.71,6.46,1.44,0.17,47.89,0.00,47.86,0.05
0.79,-4.38,1.17,5.39,1.44,0.19,47.89,0.02,47.86,0.08
0.80,-3.74,0.84,4.71,1.44,0.21,47.90,0.02,47.86,0.08
0.81,-3.36,0.49,2.18,1.62,0.23,47.91,0.01,47.86,0.07
0.82,-3.05,0.32,1.75,1.62,0.23,47.90,0.01,47.86,0.09
0.83,-3.52,0.59,2.56,1.62,0.26,47.90,0.01,47.87,0.08
0.84,-3.46,0.56,6.00,1.62,0.30,47.90,0.01,47.86,0.10
0.85,-3.95,0.84,3.77,1.62,0.33,47.89,0.01,47.86,0.10
0.86,-3.84,0.79,5.31,1.62,0.36,47.90,0.01,47.87,0.09
0.87,-4.28,1.04,4.72,1.62,0.39,47.90,0.02,47.87,0.08
0.88,-4.20,1.02,5.45,1.62,0.42,47.90,0.02,47.86,0.09
0.89,-4.66,1.29,5.92,1.62,0.44,47.90,0.03,47.85,0.11
0.90,-4.48,1.21,3.14,1.62,0.44,47.90,0.02,47.87,0.09
0.91,-4.23,1.09,0.79,1.62,0.46,47.89,0.02,47.86,0.08
0.92,-3.25,0.40,1.27,1.80,0.48,47.89,0.01,47.87,0.09
0.93,-2.17,-0.19,4.67,1.80,0.53,47.89,0.00,47.86,0.08
0.94,-3.97,0.80,5.38,1.80,0.57,47.89,0.00,47.86,0.10
0.95,-5.30,1.54,8.78,1.80,0.59,47.89,0.03,47.86,0.11
0.96,-5.45,1.65,7.75,1.80,0.61,47.90,0.04,47.86,0.09
0.97,-4.74,1.29,5.52,1.80,0.63,47.90,0.03,47.87,0.11
0.98,-4.09,0.95,3.53,1.80,0.63,47.91,0.02,47.86,0.10
0.99,-4.50,1.19,4.76,1.80,0.67,47.91,0.02,47.86,0.10
1.00,-3.91,0.87,5.04,1.80,0.71,47.90,0.02,47.86,0.12
1.01,-3.76,0.81,3.49,1.80,0.74,47.89,0.01,47.86,0.09
1.02,-4.21,0.90,4.66,1.98,0.76,47.90,0.02,47.86,0.12
1.03,-4.97,1.33,4.83,1.98,0.78,47.90,0.02,47.86,0.12
1.04,-4.79,1.24,5.83,1.98,0.80,47.90,0.02,47.86,0.13
1.05,-4.97,1.36,6.41,1.98,0.80,47.90,0.02,47.86,0.12
1.06,-4.99,1.39,3.07,1.98,0.84,47.89,0.03,47.86,0.11
1.07,-4.38,1.07,2.83,1.98,0.87,47.90,0.02,47.86,0.11
1.08,-4.64,1.23,2.71,1.98,0.90,47.90,0.02,47.86,0.10
1.09,-4.23,1.01,3.59,1.98,0.92,47.89,0.02,47.87,0.11
1.10,-3.98,0.89,5.20,1.98,0.94,47.90,0.02,47.87,0.13
1.11,-5.02,1.46,5.58,1.98,0.94,47.91,0.03,47.86,0.14
1.12,-5.23,1.43,2.73,2.16,0.95,47.90,0.03,47.86,0.12
1.13,-5.02,1.33,6.71,2.16,0.95,47.90,0.02,47.87,0.13
1.14,-4.33,0.96,6.36,2.16,0.96,47.90,0.02,47.87,0.13
1.15,-5.84,1.80,2.99,2.16,0.99,47.90,0.03,47.86,0.12
1.16,-5.58,1.68,3.16,2.16,1.02,47.89,0.04,47.86,0.11
1.17,-3.27,0.43,1.31,2.16,1.04,47.90,0.01,47.87,0.12
1.18,-5.01,1.39,5.76,2.16,1.06,47.89,0.02,47.86,0.10
1.19,-5.13,1.46,6.09,2.16,1.05,47.90,0.03,47.87,0.12
1.20,-4.79,1.29,6.15,2.16,1.04,47.90,0.02,47.86,0.12
1.21,-5.38,1.63,4.40,2.16,1.04,47.90,0.03,47.86,0.13
1.22,-5.24,1.40,2.79,2.34,1.05,47.90,0.02,47.87,0.13
1.23,-4.93,1.25,6.38,2.34,1.07,47.89,0.03,47.87,0.13
1.24,-5.62,1.63,8.00,2.34,1.09,47.90,0.03,47.86,0.13
1.25,-5.37,1.51,4.65,2.34,1.11,47.90,0.03,47.87,0.12
1.26,-5.59,1.65,5.52,2.34,1.13,47.90,0.03,47.86,0.15
1.27,-5.01,1.35,3.34,2.34,1.15,47.90,0.03,47.86,0.16
1.28,-5.18,1.45,6.83,2.34,1.15,47.90,0.03,47.86,0.16
1.29,-5.25,1.50,6.57,2.34,1.16,47.90,0.03,47.86,0.15
1.30,-5.29,1.55,4.24,2.34,1.17,47.90,0.03,47.86,0.12
1.31,-4.85,1.32,5.55,2.34,1.19,47.90,0.03,47.85,0.14
1.32,-4.79,1.13,3.30,2.52,1.21,47.90,0.02,47.86,0.16
1.33,-5.69,1.63,6.72,2.52,1.23,47.90,0.04,47.86,0.16
1.34,-5.69,1.64,7.18,2.52,1.25,47.90,0.03,47.86,0.14
1.35,-5.00,1.28,5.22,2.52,1.26,47.90,0.03,47.87,0.16
1.36,-5.80,1.73,5.98,2.52,1.26,47.90,0.04,47.86,0.16
1.37,-5.62,1.65,5.61,2.52,1.28,47.90,0.03,47.86,0.16
1.38,-5.59,1.65,5.49,2.52,1.29,47.91,0.03,47.86,0.16
1.39,-5.50,1.61,3.01,2.52,1.31,47.90,0.03,47.86,0.15
1.40,-4.56,1.11,3.80,2.52,1.34,47.90,0.02,47.86,0.16
1.41,-5.03,1.38,6.27,2.52,1.37,47.89,0.03,47.85,0.17
1.42,-5.36,1.41,6.41,2.70,1.38,47.89,0.03,47.86,0.19
1.43,-6.35,1.96,4.29,2.70,1.38,47.89,0.04,47.86,0.16
1.44,-5.61,1.57,5.88,2.70,1.38,47.89,0.04,47.87,0.17
1.45,-6.27,1.95,7.20,2.70,1.40,47.90,0.04,47.86,0.19
1.46,-5.80,1.71,5.95,2.70,1.42,47.91,0.04,47.86,0.18
1.47,-5.41,1.51,4.90,2.70,1.44,47.89,0.03,47.86,0.15
1.48,-5.24,1.42,6.69,2.70,1.46,47.89,0.03,47.87,0.17
1.49,-5.52,1.59,4.46,2.70,1.48,47.90,0.03,47.87,0.17
1.50,-5.49,1.58,5.04,2.70,1.49,47.90,0.03,47.86,0.18
1.51,-5.13,1.40,6.63,2.70,1.51,47.90,0.03,47.86,0.15
1.52,-5.25,1.46,4.62,2.70,1.51,47.90,0.03,47.85,0.15
1.53,-5.56,1.48,6.96,2.88,1.51,47.91,0.03,47.86,0.19
1.54,-6.33,1.92,6.49,2.88,1.51,47.90,0.04,47.86,0.17
1.55,-6.46,2.00,5.01,2.88,1.52,47.89,0.04,47.87,0.19
1.56,-6.14,1.84,6.57,2.88,1.54,47.89,0.04,47.86,0.18
1.57,-6.27,1.93,9.73,2.88,1.55,47.89,0.04,47.86,0.18
1.58,-7.27,2.49,5.88,2.88,1.56,47.90,0.06,47.86,0.21
1.59,-6.74,2.23,5.67,2.88,1.57,47.90,0.05,47.86,0.18
1.60,-5.81,1.73,5.79,2.88,1.57,47.90,0.03,47.86,0.16
1.61,-6.38,2.06,6.02,2.88,1.59,47.90,0.04,47.86,0.19
1.62,-6.22,1.98,5.69,2.88,1.61,47.90,0.05,47.86,0.19
1.63,-6.21,1.83,6.64,3.06,1.64,47.90,0.04,47.86,0.20
1.64,-7.25,2.41,9.14,3.06,1.66,47.90,0.05,47.86,0.20
1.65,-7.39,2.51,5.51,3.06,1.68,47.89,0.05,47.86,0.22
1.66,-6.27,1.92,6.47,3.06,1.70,47.89,0.04,47.86,0.17
1.67,-6.21,1.90,8.59,3.06,1.70,47.89,0.04,47.86,0.18
1.68,-6.18,1.90,6.73,3.06,1.73,47.91,0.03,47.86,0.23
1.69,-6.80,2.25,4.80,3.06,1.76,47.90,0.05,47.87,0.19
1.70,-6.70,2.22,6.19,3.06,1.78,47.90,0.05,47.87,0.17
1.71,-5.69,1.68,8.46,3.06,1.81,47.90,0.04,47.86,0.18
1.72,-6.69,2.24,7.06,3.06,1.84,47.91,0.05,47.86,0.19
1.73,-6.37,1.91,7.33,3.24,1.88,47.89,0.04,47.86,0.20
1.74,-6.80,2.16,7.45,3.24,1.90,47.90,0.05,47.86,0.22
1.75,-7.51,2.57,8.22,3.24,1.90,47.90,0.06,47.87,0.27
1.76,-7.44,2.55,7.20,3.24,1.93,47.89,0.05,47.86,0.24
1.77,-7.03,2.34,6.48,3.24,1.96,47.90,0.04,47.86,0.23
1.78,-6.89,2.28,8.12,3.24,1.98,47.90,0.05,47.86,0.25
1.79,-6.83,2.27,6.88,3.24,2.01,47.90,0.05,47.87,0.24
1.80,-7.36,2.58,6.82,3.24,2.03,47.89,0.05,47.86,0.23
1.81,-7.54,2.70,7.48,3.24,2.05,47.90,0.06,47.86,0.21
1.82,-6.79,2.30,6.02,3.24,2.07,47.89,0.04,47.87,0.23
1.83,-6.50,1.99,5.01,3.42,2.07,47.90,0.04,47.86,0.23
1.84,-6.78,2.16,10.16,3.42,2.09,47.91,0.05,47.86,0.27
1.85,-8.05,2.87,8.28,3.42,2.11,47.90,0.05,47.86,0.28
1.86,-7.61,2.65,6.43,3.42,2.12,47.89,0.06,47.86,0.25
1.87,-6.86,2.25,5.91,3.42,2.14,47.91,0.04,47.86,0.23
1.88,-6.72,2.19,7.20,3.42,2.16,47.90,0.04,47.86,0.24
1.89,-6.70,2.19,8.12,3.42,2.18,47.90,0.05,47.87,0.27
1.90,-7.76,2.78,7.71,3.42,2.19,47.90,0.05,47.86,0.26
1.91,-7.38,2.59,5.88,3.42,2.19,47.90,0.06,47.87,0.25
1.92,-6.78,2.28,4.11,3.42,2.19,47.90,0.05,47.87,0.22
1.93,-5.64,1.51,5.27,3.60,2.22,47.90,0.03,47.87,0.23
1.94,-6.80,2.14,9.79,3.60,2.23,47.91,0.04,47.86,0.30
1.95,-8.12,2.87,10.05,3.60,2.23,47.90,0.06,47.86,0.25
1.96,-8.27,2.98,8.14,3.60,2.23,47.90,0.06,47.86,0.29
1.97,-7.91,2.80,6.12,3.60,2.24,47.91,0.05,47.86,0.25
1.98,-7.80,2.76,6.18,3.60,2.25,47.91,0.06,47.87,0.25
1.99,-7.77,2.76,8.40,3.60,2.25,47.90,0.06,47.86,0.28
2.00,-8.35,3.10,8.23,3.60,2.27,47.90,0.07,47.87,0.24
2.01,-7.28,2.54,6.87,3.60,2.29,47.91,0.05,47.87,0.26
2.02,-7.82,2.85,7.68,3.60,2.31,47.89,0.07,47.86,0.21
2.03,-7.17,2.35,7.65,3.78,2.33,47.91,0.05,47.86,0.29
2.04,-8.27,2.96,7.95,3.78,2.35,47.90,0.07,47.86,0.30
2.05,-7.91,2.79,9.15,3.78,2.37,47.91,0.06,47.86,0.27
2.06,-8.27,3.00,7.91,3.78,2.37,47.90,0.06,47.86,0.30
2.07,-7.60,2.66,6.75,3.78,2.41,47.90,0.05,47.86,0.26
2.08,-7.85,2.81,7.67,3.78,2.43,47.90,0.06,47.86,0.29
2.09,-7.65,2.71,9.08,3.78,2.45,47.90,0.06,47.86,0.29
2.10,-8.21,3.04,8.70,3.78,2.47,47.90,0.06,47.86,0.26
2.11,-8.13,3.01,7.79,3.78,2.49,47.90,0.06,47.86,0.30
2.12,-7.74,2.82,7.18,3.78,2.52,47.89,0.06,47.87,0.28
2.13,-7.04,2.45,6.96,3.78,2.55,47.90,0.06,47.86,0.28
2.14,-7.98,2.81,10.15,3.96,2.55,47.91,0.06,47.86,0.31
2.15,-8.50,3.11,10.31,3.96,2.57,47.90,0.07,47.86,0.34
2.16,-8.65,3.21,5.56,3.96,2.60,47.89,0.07,47.86,0.29
2.17,-7.70,2.71,6.82,3.96,2.61,47.90,0.06,47.86,0.30
2.18,-7.50,2.62,9.05,3.96,2.63,47.91,0.05,47.86,0.30
2.19,-7.72,2.75,8.84,3.96,2.63,47.89,0.06,47.86,0.28
2.20,-8.83,3.37,9.99,3.96,2.63,47.89,0.08,47.86,0.37
2.21,-8.47,3.19,6.62,3.96,2.64,47.90,0.06,47.87,0.28
2.22,-7.79,2.84,6.62,3.96,2.64,47.90,0.06,47.86,0.27
2.23,-7.41,2.64,8.00,3.96,2.65,47.90,0.05,47.86,0.28
2.24,-7.88,2.74,10.52,4.14,2.66,47.90,0.06,47.87,0.29
2.25,-9.01,3.38,10.02,4.14,2.67,47.90,0.07,47.86,0.36
2.26,-8.77,3.27,7.43,4.14,2.68,47.89,0.06,47.86,0.31
2.27,-8.42,3.10,5.81,4.14,2.70,47.90,0.06,47.86,0.27
2.28,-7.36,2.53,9.93,4.14,2.72,47.90,0.05,47.86,0.28
2.29,-8.78,3.32,10.33,4.14,2.73,47.89,0.06,47.85,0.39
2.30,-8.97,3.44,8.98,4.14,2.73,47.89,0.07,47.86,0.31
2.31,-8.94,3.44,7.11,4.14,2.74,47.90,0.08,47.86,0.26
2.32,-7.86,2.87,6.81,4.14,2.76,47.90,0.05,47.86,0.30
2.33,-8.07,3.00,9.03,4.14,2.78,47.89,0.07,47.86,0.36
2.34,-8.61,3.14,10.50,4.32,2.79,47.90,0.06,47.85,0.32
2.35,-9.14,3.45,8.96,4.32,2.80,47.88,0.06,47.86,0.37
2.36,-8.72,3.24,6.69,4.32,2.82,47.90,0.07,47.86,0.32
2.37,-8.49,3.13,10.26,4.32,2.82,47.90,0.07,47.86,0.35
2.38,-8.92,3.38,10.62,4.32,2.85,47.89,0.07,47.86,0.35
2.39,-9.26,3.58,11.00,4.32,2.87,47.90,0.07,47.86,0.37
2.40,-9.00,3.47,6.91,4.32,2.89,47.91,0.08,47.86,0.28
2.41,-8.36,3.13,8.23,4.32,2.92,47.90,0.06,47.86,0.29
2.42,-7.97,2.93,7.56,4.32,2.94,47.89,0.06,47.85,0.35
2.43,-8.59,3.28,8.31,4.32,2.96,47.90,0.07,47.86,0.36
2.44,-8.75,3.22,9.74,4.50,2.96,47.90,0.06,47.86,0.35
2.45,-9.15,3.45,7.74,4.50,2.96,47.90,0.07,47.86,0.35
2.46,-8.66,3.20,8.78,4.50,2.98,47.89,0.07,47.87,0.37
2.47,-8.83,3.31,9.37,4.50,3.00,47.90,0.07,47.87,0.40
2.48,-9.41,3.64,8.27,4.50,3.01,47.89,0.07,47.86,0.39
2.49,-8.61,3.22,9.42,4.50,3.01,47.90,0.06,47.86,0.30
2.50,-8.97,3.43,8.36,4.50,3.03,47.89,0.07,47.86,0.38
2.51,-8.56,3.22,8.38,4.50,3.05,47.90,0.07,47.86,0.37
2.52,-9.18,3.58,9.00,4.50,3.06,47.90,0.08,47.86,0.37
2.53,-8.86,3.42,7.70,4.50,3.06,47.90,0.06,47.86,0.35
2.54,-8.87,3.28,8.03,4.68,3.07,47.89,0.07,47.86,0.36
2.55,-9.08,3.40,10.09,4.68,3.09,47.89,0.07,47.86,0.35
2.56,-9.26,3.51,9.24,4.68,3.10,47.90,0.08,47.85,0.40
2.57,-9.44,3.63,9.93,4.68,3.10,47.90,0.06,47.86,0.41
2.58,-9.34,3.59,7.24,4.68,3.10,47.89,0.06,47.86,0.35
2.59,-8.79,3.31,9.21,4.68,3.11,47.90,0.07,47.87,0.36
2.60,-8.92,3.39,9.96,4.68,3.12,47.89,0.07,47.85,0.35
2.61,-8.68,3.28,9.62,4.68,3.12,47.89,0.07,47.85,0.41
2.62,-9.46,3.71,10.16,4.68,3.13,47.90,0.07,47.87,0.32
2.63,-9.26,3.62,7.36,4.68,3.13,47.90,0.07,47.86,0.39
2.64,-8.29,2.94,6.13,4.86,3.14,47.89,0.06,47.86,0.40
2.65,-8.97,3.32,10.66,4.86,3.15,47.89,0.06,47.86,0.38
2.66,-9.38,3.55,11.82,4.86,3.16,47.90,0.07,47.86,0.43
2.67,-10.43,4.15,10.95,4.86,3.16,47.90,0.07,47.86,0.45
2.68,-10.25,4.07,9.43,4.86,3.16,47.90,0.07,47.86,0.35
2.69,-9.81,3.85,11.58,4.86,3.16,47.90,0.08,47.86,0.46
2.70,-9.79,3.86,10.34,4.86,3.18,47.89,0.06,47.86,0.37
2.71,-10.06,4.03,9.12,4.86,3.20,47.90,0.07,47.86,0.40
2.72,-9.25,3.61,10.11,4.86,3.22,47.90,0.07,47.86,0.35
2.73,-9.51,3.77,10.06,4.86,3.24,47.89,0.07,47.85,0.44
2.74,-9.61,3.83,11.24,4.86,3.26,47.88,0.08,47.86,0.37
2.75,-10.12,3.97,9.74,5.04,3.27,47.90,0.08,47.85,0.44
2.76,-10.64,4.27,9.92,5.04,3.27,47.91,0.09,47.86,0.37
2.77,-9.75,3.80,9.74,5.04,3.29,47.89,0.08,47.86,0.45
2.78,-10.41,4.18,10.75,5.04,3.32,47.90,0.09,47.86,0.38
2.79,-10.47,4.23,9.20,5.04,3.34,47.90,0.09,47.86,0.43
2.80,-9.71,3.84,9.56,5.04,3.36,47.90,0.08,47.86,0.36
2.81,-10.04,4.03,9.77,5.04,3.38,47.89,0.09,47.86,0.44
2.82,-10.01,4.03,10.48,5.04,3.40,47.91,0.09,47.86,0.40
2.83,-9.90,3.99,10.27,5.04,3.42,47.91,0.09,47.86,0.44
2.84,-9.76,3.93,9.60,5.04,3.44,47.90,0.09,47.85,0.41
2.85,-10.16,4.00,10.89,5.22,3.44,47.89,0.09,47.87,0.47
2.86,-9.73,3.78,11.16,5.22,3.45,47.90,0.07,47.86,0.49
2.87,-10.57,4.26,10.80,5.22,3.47,47.90,0.09,47.86,0.39
2.88,-10.28,4.11,10.19,5.22,3.48,47.89,0.08,47.85,0.50
2.89,-10.00,3.98,10.16,5.22,3.49,47.90,0.08,47.86,0.40
2.90,-10.61,4.32,10.53,5.22,3.50,47.89,0.09,47.87,0.45
2.91,-10.09,4.06,9.99,5.22,3.50,47.90,0.08,47.85,0.42
2.92,-10.02,4.04,10.24,5.22,3.50,47.90,0.08,47.85,0.46
2.93,-10.33,4.22,10.67,5.22,3.51,47.90,0.09,47.86,0.46
2.94,-10.10,4.11,10.79,5.22,3.51,47.90,0.08,47.86,0.44
2.95,-10.19,4.01,9.82,5.40,3.51,47.90,0.08,47.86,0.48
2.96,-10.44,4.16,10.19,5.40,3.52,47.89,0.09,47.85,0.47
2.97,-10.51,4.21,10.74,5.40,3.53,47.90,0.09,47.86,0.51
2.98,-10.72,4.35,9.97,5.40,3.54,47.90,0.09,47.87,0.39
2.99,-10.39,4.18,8.95,5.40,3.54,47.89,0.10,47.85,0.50
3.00,-9.89,3.92,10.39,5.40,3.54,47.90,0.09,47.86,0.45
3.01,-10.42,4.22,11.98,5.40,3.55,47.89,0.09,47.86,0.51
3.02,-10.90,4.50,9.85,5.40,3.54,47.89,0.10,47.85,0.47
3.03,-9.99,4.02,7.93,5.40,3.53,47.90,0.09,47.85,0.47
3.04,-10.01,4.04,12.64,5.40,3.52,47.89,0.09,47.86,0.46
3.05,-11.02,4.44,12.66,5.58,3.53,47.89,0.10,47.86,0.43
3.06,-11.26,4.59,10.36,5.58,3.53,47.90,0.09,47.86,0.48
3.07,-10.46,4.17,10.37,5.58,3.54,47.90,0.08,47.86,0.48
3.08,-11.07,4.52,13.20,5.58,3.54,47.89,0.08,47.86,0.50
3.09,-11.32,4.68,10.24,5.58,3.55,47.90,0.08,47.86,0.45
3.10,-10.56,4.28,10.32,5.58,3.56,47.89,0.08,47.85,0.54
3.11,-10.57,4.30,11.80,5.58,3.57,47.90,0.09,47.85,0.45
3.12,-10.82,4.46,10.31,5.58,3.57,47.90,0.09,47.86,0.49
3.13,-10.94,4.54,8.64,5.58,3.58,47.89,0.09,47.87,0.49
3.14,-10.72,4.43,10.98,5.58,3.59,47.90,0.09,47.86,0.46
3.15,-10.89,4.38,11.25,5.76,3.59,47.89,0.08,47.85,0.57
3.16,-11.61,4.79,11.10,5.76,3.60,47.89,0.09,47.86,0.49
3.17,-11.13,4.54,10.90,5.76,3.61,47.90,0.09,47.86,0.49
3.18,-10.69,4.32,11.27,5.76,3.63,47.89,0.09,47.86,0.57
3.19,-11.48,4.77,11.08,5.76,3.64,47.90,0.11,47.86,0.53
3.20,-11.26,4.66,10.69,5.76,3.66,47.89,0.09,47.86,0.49
3.21,-10.61,4.32,11.55,5.76,3.67,47.89,0.08,47.86,0.54
3.22,-10.89,4.49,11.11,5.76,3.70,47.89,0.08,47.86,0.46
3.23,-10.90,4.51,11.75,5.76,3.70,47.90,0.08,47.86,0.51
3.24,-10.84,4.49,9.94,5.76,3.73,47.90,0.09,47.86,0.53
3.25,-10.72,4.28,11.42,5.94,3.74,47.90,0.09,47.86,0.47
3.26,-11.12,4.51,11.72,5.94,3.76,47.90,0.09,47.85,0.56
3.27,-11.81,4.90,12.57,5.94,3.77,47.90,0.09,47.86,0.57
3.28,-11.34,4.66,12.82,5.94,3.78,47.89,0.08,47.85,0.60
3.29,-11.58,4.81,10.16,5.94,3.78,47.90,0.09,47.86,0.55
3.30,-11.32,4.69,10.09,5.94,3.80,47.89,0.10,47.86,0.52
3.31,-11.30,4.68,13.12,5.94,3.80,47.90,0.09,47.85,0.59
3.32,-11.68,4.91,12.46,5.94,3.81,47.89,0.08,47.85,0.60
3.33,-11.87,5.04,11.37,5.94,3.82,47.90,0.11,47.85,0.56
3.34,-11.22,4.71,10.90,5.94,3.83,47.90,0.09,47.86,0.51
3.35,-11.65,4.96,11.45,5.94,3.84,47.90,0.09,47.86,0.49
