time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.29,-0.28,-0.91,0.19,0.09,-0.20,47.91,0.03,47.87,0.00
0.30,-0.24,-0.95,0.12,0.09,-0.21,47.90,0.03,47.87,0.00
0.31,-0.50,-1.10,0.12,0.12,-0.23,47.91,0.03,47.86,0.00
0.32,-0.61,-1.05,0.21,0.12,-0.23,47.90,0.03,47.86,0.00
0.33,-0.71,-1.01,-0.01,0.12,-0.25,47.91,0.03,47.86,0.00
0.34,-0.51,-1.14,0.21,0.12,-0.27,47.90,0.04,47.87,0.00
0.35,-0.28,-1.28,0.19,0.12,-0.28,47.90,0.04,47.86,0.00
0.36,-0.18,-1.35,-0.05,0.12,-0.30,47.91,0.04,47.86,0.00
0.37,-0.10,-1.41,-0.07,0.12,-0.32,47.90,0.04,47.87,0.00
0.38,-0.32,-1.32,-0.14,0.12,-0.34,47.90,0.04,47.86,0.00
0.39,-0.23,-1.38,-0.17,0.12,-0.34,47.91,0.05,47.87,0.00
0.40,-0.26,-1.39,-0.12,0.12,-0.36,47.90,0.05,47.87,0.00
0.41,-0.51,-1.54,-0.18,0.15,-0.38,47.90,0.06,47.87,0.00
0.42,-1.00,-1.29,0.33,0.15,-0.41,47.91,0.05,47.86,0.00
0.43,-0.59,-1.54,1.32,0.15,-0.43,47.91,0.05,47.87,0.00
0.44,-1.86,-0.86,3.19,0.15,-0.45,47.91,0.03,47.87,0.00
0.45,-2.32,-0.62,3.83,0.15,-0.47,47.90,0.03,47.86,0.00
0.46,-2.57,-0.49,4.32,0.15,-0.49,47.91,0.02,47.87,0.00
0.47,-3.45,-0.00,4.99,0.15,-0.49,47.89,0.01,47.86,0.00
0.48,-3.12,-0.17,1.45,0.15,-0.49,47.91,0.00,47.87,0.00
0.49,-1.60,-1.00,0.28,0.15,-0.49,47.92,0.02,47.87,0.00
0.50,-2.79,-0.37,2.18,0.15,-0.48,47.90,0.02,47.86,0.00
0.51,-1.58,-1.31,-0.53,0.18,-0.46,47.91,0.03,47.87,0.00
0.52,-1.28,-1.48,0.18,0.18,-0.45,47.89,0.04,47.87,0.00
0.53,-1.38,-1.44,0.79,0.18,-0.43,47.90,0.05,47.86,0.00
0.54,-2.19,-1.01,1.62,0.18,-0.43,47.91,0.04,47.86,0.00
0.55,-3.32,-0.41,4.14,0.18,-0.43,47.90,0.02,47.86,0.00
0.56,-2.78,-0.70,5.68,0.18,-0.43,47.90,0.02,47.86,0.00
0.57,-2.77,-0.71,6.52,0.18,-0.43,47.90,0.02,47.86,0.00
0.58,-3.45,-0.34,4.14,0.18,-0.42,47.90,0.01,47.87,0.00
0.59,-3.76,-0.16,5.82,0.18,-0.40,47.90,0.01,47.86,0.00
0.60,-3.71,-0.18,6.99,0.18,-0.37,47.90,0.01,47.87,0.00
0.61,-4.35,-0.10,4.38,0.18,-0.34,47.91,0.01,47.86,0.00
0.62,-3.61,-0.50,4.57,0.21,-0.30,47.90,0.01,47.87,0.01
0.63,-4.41,-0.06,1.44,0.21,-0.30,47.90,0.01,47.86,0.01
0.64,-3.89,-0.33,-1.11,0.21,-0.25,47.91,0.01,47.87,0.00
0.65,-2.20,-1.26,0.36,0.21,-0.21,47.90,0.02,47.86,0.00
0.66,-3.05,-0.80,-0.12,0.21,-0.17,47.90,0.03,47.86,0.00
0.67,-2.90,-0.89,0.32,0.21,-0.14,47.91,0.03,47.86,0.00
0.68,-2.68,-1.02,4.16,0.21,-0.13,47.90,0.03,47.87,0.00
0.69,-3.04,-0.83,5.08,0.21,-0.13,47.90,0.03,47.87,0.00
0.70,-3.42,-0.62,5.99,0.21,-0.13,47.91,0.02,47.86,0.00
0.71,-4.88,-0.11,7.95,0.21,-0.15,47.91,0.01,47.87,0.00
0.72,-5.42,0.21,6.94,0.24,-0.16,47.90,0.00,47.86,0.01
0.73,-4.56,-0.25,3.69,0.24,-0.15,47.90,0.00,47.87,0.01
0.74,-4.01,-0.55,5.79,0.24,-0.12,47.90,0.01,47.86,0.01
0.75,-4.55,-0.26,3.97,0.24,-0.09,47.90,0.01,47.87,0.01
0.76,-5.51,0.28,2.98,0.24,-0.05,47.91,0.00,47.87,0.01
0.77,-3.63,-0.74,0.72,0.24,-0.02,47.90,0.01,47.85,0.01
0.78,-2.77,-1.21,-0.09,0.24,0.01,47.90,0.03,47.87,0.00
0.79,-4.13,-0.48,0.18,0.24,0.01,47.91,0.02,47.86,0.00
0.80,-3.62,-0.76,2.59,0.24,0.02,47.90,0.02,47.86,0.00
0.81,-3.30,-0.94,6.45,0.24,0.01,47.91,0.03,47.87,0.00
0.82,-5.01,-0.28,7.57,0.27,-0.00,47.91,0.02,47.86,0.00
0.83,-5.29,-0.12,7.92,0.27,-0.02,47.90,0.01,47.86,0.01
0.84,-5.40,-0.05,5.96,0.27,-0.03,47.90,0.00,47.87,0.01
0.85,-3.98,-0.82,4.68,0.27,-0.03,47.91,0.01,47.87,0.01
0.86,-4.95,-0.29,6.14,0.27,-0.03,47.90,0.01,47.86,0.01
0.87,-5.53,0.02,4.33,0.27,-0.03,47.91,0.01,47.88,0.01
0.88,-4.90,-0.30,5.09,0.27,-0.02,47.91,0.00,47.86,0.01
0.89,-5.13,-0.18,3.60,0.27,0.00,47.90,0.01,47.87,0.01
0.90,-4.91,-0.30,6.15,0.27,0.03,47.90,0.01,47.85,0.01
0.91,-4.79,-0.36,5.50,0.27,0.05,47.91,0.01,47.86,0.01
0.92,-5.39,-0.30,4.31,0.30,0.07,47.90,0.01,47.86,0.01
0.93,-5.44,-0.27,4.31,0.30,0.08,47.91,0.01,47.86,0.01
0.94,-4.72,-0.67,6.24,0.30,0.08,47.91,0.01,47.86,0.01
0.95,-6.04,0.06,5.16,0.30,0.08,47.90,0.01,47.87,0.01
0.96,-5.97,0.03,4.29,0.30,0.08,47.90,0.00,47.87,0.01
0.97,-4.20,-0.93,3.27,0.30,0.08,47.90,0.01,47.87,0.01
0.98,-5.08,-0.46,3.61,0.30,0.08,47.90,0.02,47.86,0.01
0.99,-6.04,0.07,4.49,0.30,0.08,47.91,0.01,47.86,0.01
1.00,-4.76,-0.63,8.35,0.30,0.09,47.91,0.01,47.86,0.01
1.01,-5.71,-0.11,7.51,0.30,0.09,47.89,0.01,47.88,0.01
1.02,-6.34,-0.03,6.03,0.33,0.09,47.91,0.00,47.85,0.01
1.03,-5.36,-0.56,5.25,0.33,0.11,47.90,0.01,47.86,0.01
1.04,-5.74,-0.35,4.29,0.33,0.12,47.91,0.01,47.87,0.01
1.05,-6.01,-0.20,4.98,0.33,0.13,47.90,0.01,47.86,0.01
1.06,-5.71,-0.37,4.97,0.33,0.13,47.90,0.01,47.87,0.01
1.07,-5.73,-0.35,6.25,0.33,0.14,47.90,0.01,47.87,0.01
1.08,-6.48,0.06,7.06,0.33,0.14,47.90,0.00,47.87,0.01
1.09,-5.94,-0.23,5.38,0.33,0.14,47.89,0.01,47.87,0.01
1.10,-5.08,-0.69,3.38,0.33,0.14,47.89,0.01,47.86,0.01
1.11,-4.93,-0.78,3.46,0.33,0.14,47.90,0.03,47.87,0.01
1.12,-5.78,-0.59,4.72,0.36,0.14,47.90,0.02,47.86,0.01
1.13,-6.06,-0.44,7.35,0.36,0.13,47.90,0.02,47.86,0.01
1.14,-6.75,-0.06,8.25,0.36,0.13,47.90,0.01,47.85,0.01
1.15,-6.82,-0.02,7.63,0.36,0.12,47.91,0.00,47.86,0.01
1.16,-5.65,-0.65,8.04,0.36,0.12,47.91,0.01,47.87,0.01
1.17,-6.83,-0.01,7.08,0.36,0.12,47.91,0.01,47.87,0.01
1.18,-6.65,-0.10,7.06,0.36,0.12,47.91,0.01,47.87,0.01
1.19,-5.71,-0.61,9.04,0.36,0.12,47.90,0.01,47.87,0.01
1.20,-6.68,-0.07,7.54,0.36,0.13,47.90,0.01,47.87,0.02
1.21,-5.92,-0.49,7.24,0.36,0.13,47.91,0.01,47.87,0.02
1.22,-6.18,-0.62,9.36,0.36,0.14,47.90,0.01,47.86,0.01
1.23,-7.43,0.06,8.68,0.39,0.15,47.91,0.01,47.87,0.02
1.24,-7.32,0.01,8.31,0.39,0.15,47.90,0.01,47.86,0.01
1.25,-6.93,-0.20,9.58,0.39,0.15,47.91,0.00,47.87,0.02
1.26,-6.80,-0.27,9.60,0.39,0.15,47.90,0.01,47.87,0.02
1.27,-7.17,-0.06,10.56,0.39,0.15,47.90,0.01,47.85,0.02
1.28,-7.11,-0.09,9.01,0.39,0.15,47.91,0.00,47.87,0.02
1.29,-7.10,-0.09,8.41,0.39,0.16,47.90,0.00,47.87,0.02
1.30,-6.54,-0.39,8.59,0.39,0.16,47.89,0.01,47.86,0.02
1.31,-7.61,0.20,6.53,0.39,0.17,47.90,-0.00,47.87,0.02
1.32,-6.35,-0.48,7.12,0.39,0.18,47.91,0.01,47.87,0.01
1.33,-7.41,-0.18,6.72,0.42,0.18,47.91,0.01,47.86,0.02
1.34,-7.41,-0.17,6.24,0.42,0.19,47.91,0.00,47.86,0.02
1.35,-7.34,-0.21,7.23,0.42,0.21,47.90,0.01,47.86,0.02
1.36,-7.23,-0.26,7.62,0.42,0.21,47.91,0.01,47.87,0.01
1.37,-7.21,-0.28,7.69,0.42,0.22,47.90,0.01,47.86,0.02
1.38,-7.22,-0.26,7.32,0.42,0.22,47.91,0.00,47.87,0.02
1.39,-6.89,-0.45,8.50,0.42,0.23,47.91,0.01,47.87,0.01
1.40,-7.67,-0.01,8.29,0.42,0.23,47.90,0.01,47.86,0.02
1.41,-7.39,-0.16,7.64,0.42,0.23,47.91,0.01,47.86,0.01
1.42,-6.88,-0.44,8.24,0.42,0.24,47.91,0.00,47.87,0.02
1.43,-7.63,-0.30,7.23,0.45,0.24,47.91,0.01,47.86,0.03
1.44,-7.82,-0.20,7.24,0.45,0.25,47.90,0.01,47.86,0.02
1.45,-8.10,-0.04,8.26,0.45,0.26,47.90,0.01,47.86,0.02
1.46,-7.76,-0.22,8.36,0.45,0.26,47.90,0.00,47.86,0.02
1.47,-7.56,-0.33,7.30,0.45,0.27,47.91,0.01,47.87,0.02
1.48,-8.30,0.08,8.48,0.45,0.27,47.90,0.01,47.87,0.02
1.49,-7.53,-0.34,7.70,0.45,0.28,47.91,0.01,47.86,0.03
1.50,-7.66,-0.26,7.11,0.45,0.28,47.91,0.00,47.86,0.02
1.51,-7.51,-0.35,8.63,0.45,0.29,47.91,0.01,47.87,0.02
1.52,-8.41,0.15,7.16,0.45,0.29,47.91,0.01,47.86,0.02
1.53,-7.70,-0.50,7.62,0.48,0.30,47.90,0.01,47.87,0.02
1.54,-8.28,-0.19,9.34,0.48,0.30,47.90,0.01,47.87,0.02
1.55,-8.67,0.03,8.18,0.48,0.30,47.90,0.00,47.86,0.02
1.56,-8.42,-0.11,8.64,0.48,0.30,47.91,0.00,47.86,0.02
1.57,-8.45,-0.09,9.52,0.48,0.31,47.90,0.00,47.86,0.02
1.58,-7.91,-0.37,7.31,0.48,0.31,47.90,0.01,47.87,0.02
1.59,-8.59,-0.00,9.56,0.48,0.32,47.91,0.00,47.86,0.02
1.60,-8.10,-0.27,9.70,0.48,0.33,47.90,0.00,47.86,0.02
1.61,-8.50,-0.04,7.59,0.48,0.33,47.90,0.00,47.87,0.03
1.62,-7.84,-0.40,9.70,0.48,0.34,47.90,0.01,47.86,0.02
1.63,-8.80,-0.15,7.95,0.51,0.34,47.91,0.01,47.86,0.03
1.64,-8.48,-0.32,8.32,0.51,0.34,47.90,0.01,47.86,0.03
1.65,-8.59,-0.26,9.91,0.51,0.34,47.91,0.00,47.87,0.02
1.66,-8.76,-0.16,9.56,0.51,0.35,47.91,0.01,47.86,0.03
1.67,-8.94,-0.06,10.21,0.51,0.35,47.90,0.00,47.87,0.03
1.68,-8.94,-0.05,8.89,0.51,0.35,47.90,0.00,47.86,0.04
1.69,-8.89,-0.08,8.67,0.51,0.35,47.91,0.00,47.87,0.02
1.70,-8.89,-0.07,8.82,0.51,0.36,47.90,0.00,47.86,0.02
1.71,-9.03,0.01,9.09,0.51,0.36,47.91,0.00,47.86,0.03
1.72,-8.29,-0.40,8.51,0.51,0.36,47.91,0.01,47.86,0.02
1.73,-9.03,-0.26,8.86,0.54,0.37,47.90,0.01,47.87,0.03
1.74,-9.05,-0.25,8.43,0.54,0.37,47.91,0.00,47.86,0.02
1.75,-9.75,0.13,8.99,0.54,0.38,47.90,-0.00,47.86,0.02
1.76,-8.90,-0.33,8.29,0.54,0.38,47.92,0.01,47.87,0.03
1.77,-9.72,0.12,9.17,0.54,0.39,47.90,0.00,47.86,0.03
1.78,-9.07,-0.22,10.37,0.54,0.39,47.90,0.00,47.86,0.02
1.79,-9.38,-0.06,9.38,0.54,0.39,47.90,0.00,47.86,0.03
1.80,-9.23,-0.13,8.39,0.54,0.40,47.90,0.00,47.87,0.04
1.81,-9.33,-0.07,7.98,0.54,0.40,47.90,-0.00,47.87,0.03
1.82,-8.22,-0.68,7.64,0.54,0.40,47.90,0.01,47.86,0.02
1.83,-9.43,-0.30,8.87,0.54,0.41,47.90,0.01,47.86,0.02
1.84,-9.40,-0.31,7.28,0.57,0.41,47.90,0.01,47.86,0.04
1.85,-9.68,-0.16,5.25,0.57,0.41,47.91,0.01,47.86,0.03
1.86,-9.25,-0.40,4.82,0.57,0.40,47.91,0.01,47.87,0.03
1.87,-9.28,-0.38,6.95,0.57,0.40,47.90,0.01,47.87,0.03
1.88,-9.67,-0.17,8.52,0.57,0.40,47.90,0.01,47.87,0.02
1.89,-9.12,-0.48,7.96,0.57,0.39,47.90,0.02,47.87,0.02
1.90,-9.57,-0.23,10.13,0.57,0.39,47.90,0.01,47.88,0.02
1.91,-9.67,-0.17,12.57,0.57,0.38,47.90,0.01,47.86,0.03
1.92,-9.10,-0.49,14.04,0.57,0.36,47.89,0.01,47.86,0.03
1.93,-9.67,-0.18,16.55,0.57,0.35,47.91,0.01,47.87,0.01
1.94,-10.72,0.12,16.74,0.60,0.34,47.90,0.01,47.86,0.05
1.95,-11.76,0.70,15.65,0.60,0.34,47.90,-0.00,47.87,0.04
1.96,-11.89,0.80,12.51,0.60,0.34,47.90,-0.00,47.87,0.04
1.97,-10.86,0.24,9.97,0.60,0.33,47.90,-0.00,47.86,0.05
1.98,-9.64,-0.42,8.36,0.60,0.34,47.91,0.00,47.87,0.03
1.99,-10.27,-0.07,7.97,0.60,0.35,47.91,0.00,47.86,0.03
2.00,-9.79,-0.33,8.24,0.60,0.37,47.91,0.00,47.87,0.03
2.01,-9.66,-0.40,10.19,0.60,0.38,47.91,0.01,47.87,0.03
2.02,-10.29,-0.06,10.01,0.60,0.38,47.90,0.01,47.87,0.03
2.03,-10.74,0.19,11.78,0.60,0.39,47.90,0.00,47.87,0.03
2.04,-10.29,-0.33,10.98,0.63,0.39,47.91,0.01,47.86,0.04
2.05,-10.82,-0.04,12.03,0.63,0.39,47.91,0.00,47.86,0.04
2.06,-11.45,0.31,11.40,0.63,0.40,47.91,-0.00,47.87,0.04
2.07,-10.67,-0.11,11.80,0.63,0.41,47.90,0.00,47.87,0.03
2.08,-10.91,0.03,11.68,0.63,0.43,47.91,-0.00,47.86,0.04
2.09,-11.01,0.09,11.52,0.63,0.45,47.91,-0.00,47.86,0.03
2.10,-10.76,-0.05,10.75,0.63,0.45,47.90,0.00,47.86,0.04
2.11,-10.80,-0.02,10.90,0.63,0.47,47.90,0.00,47.87,0.03
2.12,-10.60,-0.12,10.24,0.63,0.49,47.91,0.00,47.86,0.05
2.13,-10.91,0.04,10.27,0.63,0.52,47.90,0.00,47.87,0.03
2.14,-10.96,-0.20,10.36,0.66,0.53,47.91,0.00,47.87,0.03
2.15,-10.92,-0.22,10.89,0.66,0.55,47.90,0.00,47.87,0.04
2.16,-11.66,0.18,11.37,0.66,0.55,47.90,0.00,47.86,0.03
2.17,-11.45,0.08,9.74,0.66,0.56,47.90,-0.00,47.87,0.04
2.18,-10.74,-0.31,11.12,0.66,0.56,47.91,0.00,47.86,0.03
2.19,-10.88,-0.23,10.47,0.66,0.55,47.91,0.00,47.86,0.04
2.20,-11.29,-0.01,12.30,0.66,0.54,47.91,0.00,47.87,0.04
2.21,-11.52,0.12,11.68,0.66,0.53,47.90,-0.00,47.86,0.04
2.22,-11.52,0.12,11.70,0.66,0.52,47.90,-0.00,47.87,0.04
2.23,-10.87,-0.23,11.84,0.66,0.52,47.90,-0.00,47.87,0.05
2.24,-11.30,-0.27,12.21,0.69,0.52,47.91,0.01,47.87,0.04
2.25,-12.32,0.29,11.29,0.69,0.52,47.90,-0.00,47.86,0.05
2.26,-11.38,-0.22,12.36,0.69,0.52,47.90,0.00,47.87,0.03
2.27,-11.68,-0.05,12.65,0.69,0.53,47.91,-0.00,47.87,0.04
2.28,-12.26,0.27,12.45,0.69,0.53,47.90,-0.00,47.87,0.03
2.29,-12.06,0.17,12.09,0.69,0.53,47.90,-0.00,47.87,0.05
2.30,-11.95,0.11,12.64,0.69,0.52,47.90,0.00,47.87,0.05
2.31,-11.53,-0.11,11.13,0.69,0.52,47.91,0.00,47.86,0.04
2.32,-11.70,-0.02,11.77,0.69,0.52,47.90,-0.00,47.86,0.04
2.33,-11.61,-0.07,11.12,0.69,0.52,47.91,0.00,47.87,0.04
2.34,-11.48,-0.41,12.21,0.72,0.53,47.90,0.00,47.87,0.05
2.35,-12.19,-0.03,11.56,0.72,0.53,47.90,0.00,47.86,0.04
2.36,-12.26,0.02,12.49,0.72,0.52,47.91,0.00,47.87,0.05
2.37,-12.43,0.11,12.17,0.72,0.52,47.91,-0.00,47.87,0.04
2.38,-12.70,0.26,11.47,0.72,0.52,47.90,-0.00,47.86,0.04
2.39,-11.95,-0.14,12.34,0.72,0.52,47.91,-0.00,47.87,0.05
2.40,-11.91,-0.16,11.85,0.72,0.53,47.90,-0.00,47.87,0.06
2.41,-12.03,-0.10,11.47,0.72,0.53,47.91,0.00,47.88,0.04
2.42,-12.35,0.08,12.44,0.72,0.53,47.90,0.00,47.87,0.04
2.43,-12.23,0.01,11.27,0.72,0.53,47.90,0.00,47.86,0.05
2.44,-11.88,-0.45,12.40,0.72,0.53,47.90,0.01,47.87,0.04
2.45,-12.48,-0.13,12.96,0.75,0.53,47.91,0.00,47.87,0.05
2.46,-13.12,0.23,13.00,0.75,0.52,47.90,0.00,47.85,0.07
2.47,-12.85,0.08,14.70,0.75,0.52,47.91,0.00,47.86,0.06
2.48,-13.27,0.32,14.06,0.75,0.51,47.90,-0.00,47.86,0.06
2.49,-12.99,0.17,14.28,0.75,0.51,47.91,-0.00,47.86,0.06
2.50,-13.41,0.41,13.55,0.75,0.51,47.91,-0.01,47.87,0.06
2.51,-12.70,0.03,12.51,0.75,0.51,47.90,-0.00,47.87,0.06
2.52,-12.57,-0.04,11.69,0.75,0.51,47.91,-0.00,47.87,0.05
2.53,-12.72,0.04,11.79,0.75,0.51,47.90,-0.01,47.87,0.05
2.54,-12.60,-0.03,12.42,0.75,0.50,47.90,0.00,47.86,0.05
2.55,-12.79,-0.19,12.37,0.78,0.50,47.90,0.00,47.87,0.05
2.56,-13.22,0.04,13.92,0.78,0.50,47.92,0.00,47.87,0.04
2.57,-13.39,0.14,13.83,0.78,0.50,47.91,-0.00,47.86,0.04
2.58,-13.23,0.05,14.09,0.78,0.50,47.91,0.00,47.87,0.07
2.59,-13.48,0.19,13.33,0.78,0.49,47.90,-0.01,47.86,0.05
2.60,-13.42,0.17,12.97,0.78,0.49,47.90,-0.01,47.87,0.06
2.61,-13.26,0.08,13.98,0.78,0.49,47.90,-0.00,47.87,0.07
2.62,-13.54,0.24,12.93,0.78,0.49,47.91,-0.01,47.87,0.06
2.63,-12.99,-0.05,13.30,0.78,0.49,47.91,-0.00,47.86,0.07
2.64,-13.35,0.14,12.62,0.78,0.50,47.91,-0.00,47.87,0.06
2.65,-13.62,0.01,12.73,0.81,0.50,47.89,0.00,47.87,0.06
2.66,-13.70,0.06,12.41,0.81,0.50,47.90,-0.00,47.87,0.04
2.67,-13.28,-0.17,13.94,0.81,0.51,47.91,0.00,47.87,0.07
2.68,-13.79,0.11,14.59,0.81,0.51,47.90,0.00,47.86,0.06
2.69,-14.32,0.41,13.28,0.81,0.51,47.90,-0.00,47.86,0.06
2.70,-13.85,0.15,14.92,0.81,0.50,47.90,-0.00,47.86,0.06
2.71,-13.73,0.09,14.50,0.81,0.50,47.90,-0.01,47.86,0.05
2.72,-13.95,0.21,13.93,0.81,0.50,47.90,-0.00,47.87,0.05
2.73,-13.88,0.18,14.64,0.81,0.49,47.90,-0.01,47.86,0.05
2.74,-13.66,0.06,13.24,0.81,0.49,47.90,-0.00,47.86,0.05
2.75,-13.44,-0.33,13.67,0.84,0.49,47.90,-0.00,47.87,0.06
2.76,-14.00,-0.03,14.59,0.84,0.49,47.91,0.00,47.86,0.06
2.77,-14.74,0.38,14.28,0.84,0.48,47.90,-0.01,47.87,0.07
2.78,-14.32,0.16,15.90,0.84,0.48,47.91,-0.00,47.86,0.06
2.79,-14.64,0.34,15.04,0.84,0.48,47.92,-0.01,47.86,0.05
2.80,-14.53,0.28,13.92,0.84,0.48,47.91,-0.01,47.86,0.08
2.81,-14.10,0.05,14.08,0.84,0.48,47.91,-0.00,47.87,0.07
2.82,-14.37,0.20,12.69,0.84,0.48,47.91,-0.01,47.87,0.07
2.83,-14.09,0.05,12.78,0.84,0.48,47.90,-0.00,47.86,0.06
2.84,-14.11,0.07,12.22,0.84,0.48,47.91,-0.01,47.87,0.06
2.85,-13.79,-0.38,13.39,0.87,0.47,47.91,-0.00,47.86,0.07
2.86,-14.54,0.02,13.76,0.87,0.47,47.91,0.00,47.86,0.06
2.87,-14.55,0.03,14.67,0.87,0.46,47.91,-0.00,47.86,0.06
2.88,-14.89,0.22,14.86,0.87,0.46,47.90,0.00,47.86,0.05
2.89,-14.47,-0.01,15.55,0.87,0.46,47.90,-0.00,47.87,0.06
2.90,-14.69,0.11,16.04,0.87,0.45,47.91,-0.00,47.86,0.07
2.91,-14.81,0.18,15.54,0.87,0.45,47.90,-0.00,47.87,0.05
2.92,-14.85,0.21,15.21,0.87,0.44,47.89,-0.01,47.86,0.07
2.93,-14.84,0.21,15.61,0.87,0.44,47.91,-0.00,47.86,0.05
2.94,-15.00,0.30,15.85,0.87,0.44,47.90,-0.01,47.87,0.07
2.95,-14.95,0.00,15.68,0.87,0.43,47.91,-0.00,47.87,0.07
2.96,-15.35,0.22,14.94,0.90,0.43,47.90,-0.00,47.87,0.05
2.97,-14.96,0.01,15.24,0.90,0.43,47.90,-0.00,47.86,0.07
2.98,-15.30,0.20,14.56,0.90,0.43,47.91,-0.00,47.87,0.07
2.99,-15.07,0.08,15.11,0.90,0.43,47.91,-0.00,47.87,0.09
3.00,-15.26,0.18,15.25,0.90,0.43,47.90,-0.00,47.86,0.05
3.01,-15.08,0.09,14.53,0.90,0.43,47.90,-0.00,47.86,0.06
3.02,-14.98,0.03,15.08,0.90,0.43,47.91,-0.00,47.85,0.07
3.03,-14.71,-0.11,15.25,0.90,0.43,47.90,-0.00,47.86,0.06
3.04,-14.86,-0.03,15.00,0.90,0.43,47.90,-0.00,47.87,0.05
3.05,-15.22,0.17,14.73,0.90,0.42,47.91,-0.00,47.87,0.09
3.06,-15.24,-0.09,15.52,0.93,0.42,47.90,-0.00,47.87,0.07
3.07,-15.86,0.25,15.37,0.93,0.42,47.89,-0.00,47.87,0.05
3.08,-16.13,0.39,16.33,0.93,0.43,47.90,-0.01,47.87,0.08
3.09,-15.89,0.27,16.09,0.93,0.43,47.90,-0.01,47.86,0.07
3.10,-15.88,0.27,15.61,0.93,0.44,47.90,-0.01,47.87,0.06
3.11,-15.39,0.00,14.98,0.93,0.44,47.90,-0.01,47.85,0.08
3.12,-15.56,0.10,13.38,0.93,0.45,47.90,-0.00,47.86,0.08
3.13,-14.87,-0.28,12.88,0.93,0.47,47.90,-0.00,47.86,0.08
3.14,-14.77,-0.34,12.19,0.93,0.47,47.90,0.01,47.87,0.07
3.15,-14.77,-0.35,12.85,0.93,0.46,47.91,0.01,47.86,0.06
3.16,-15.32,-0.33,16.07,0.96,0.45,47.90,0.01,47.87,0.06
3.17,-16.79,0.47,17.65,0.96,0.44,47.90,0.00,47.86,0.08
3.18,-17.32,0.77,18.17,0.96,0.43,47.90,-0.01,47.86,0.09
3.19,-16.30,0.23,18.43,0.96,0.43,47.90,-0.01,47.86,0.06
3.20,-16.59,0.39,17.47,0.96,0.42,47.90,-0.01,47.86,0.08
3.21,-16.77,0.49,17.48,0.96,0.42,47.90,-0.01,47.87,0.09
3.22,-16.36,0.28,16.04,0.96,0.43,47.89,-0.01,47.87,0.09
3.23,-16.14,0.16,15.14,0.96,0.44,47.90,-0.01,47.87,0.07
3.24,-16.40,0.30,14.90,0.96,0.45,47.91,-0.01,47.86,0.07
3.25,-16.20,0.19,16.04,0.96,0.46,47.91,-0.00,47.87,0.07
3.26,-16.10,-0.14,16.38,0.99,0.46,47.89,-0.00,47.87,0.08
3.27,-16.95,0.33,16.40,0.99,0.46,47.90,-0.00,47.86,0.08
3.28,-16.79,0.25,17.02,0.99,0.47,47.90,-0.01,47.86,0.08
