time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.98,-2.68,0.58,1.91,1.80,0.61,47.91,0.01,47.87,0.08
0.99,-3.15,0.73,2.80,1.80,0.63,47.90,0.02,47.86,0.09
1.00,-3.59,1.00,3.61,1.80,0.64,47.90,0.02,47.87,0.10
1.01,-3.66,1.25,5.15,1.80,0.65,47.91,0.03,47.86,0.10
1.02,-2.65,1.30,3.53,1.80,0.66,47.90,0.03,47.86,0.10
1.03,-3.32,0.66,3.57,1.98,0.68,47.90,0.02,47.85,0.11
1.04,-2.95,1.04,2.84,1.98,0.71,47.89,0.02,47.86,0.10
1.05,-2.84,0.85,3.41,1.98,0.71,47.90,0.02,47.87,0.11
1.06,-2.32,0.80,4.14,1.98,0.73,47.90,0.02,47.86,0.10
1.07,-3.10,0.53,4.81,1.98,0.75,47.90,0.02,47.86,0.12
1.08,-3.49,0.97,3.93,1.98,0.77,47.90,0.02,47.86,0.10
1.09,-4.18,1.20,4.63,1.98,0.77,47.90,0.03,47.86,0.11
1.10,-3.43,1.59,3.12,1.98,0.79,47.91,0.03,47.86,0.13
1.11,-3.39,1.19,1.69,1.98,0.81,47.90,0.02,47.86,0.12
1.12,-3.96,1.18,3.60,1.98,0.84,47.90,0.02,47.86,0.09
1.13,-3.98,1.40,5.69,2.16,0.84,47.90,0.03,47.87,0.11
1.14,-4.30,1.42,6.10,2.16,0.86,47.90,0.03,47.86,0.15
1.15,-4.20,1.61,3.20,2.16,0.88,47.90,0.04,47.88,0.14
1.16,-3.34,1.58,1.02,2.16,0.89,47.90,0.04,47.88,0.13
1.17,-2.57,1.12,3.04,2.16,0.91,47.89,0.03,47.86,0.10
1.18,-2.88,0.71,5.35,2.16,0.93,47.90,0.02,47.86,0.11
1.19,-3.24,0.89,4.75,2.16,0.94,47.90,0.02,47.86,0.14
1.20,-4.74,1.10,5.12,2.16,0.96,47.90,0.02,47.87,0.12
1.21,-3.58,1.94,3.93,2.16,0.96,47.91,0.04,47.85,0.14
1.22,-3.70,1.32,4.72,2.16,0.98,47.90,0.03,47.86,0.13
1.23,-3.75,1.29,5.24,2.34,1.00,47.89,0.03,47.86,0.13
1.24,-4.53,1.33,3.99,2.34,1.03,47.90,0.03,47.86,0.15
1.25,-3.66,1.77,6.17,2.34,1.04,47.90,0.04,47.85,0.13
1.26,-4.25,1.31,3.67,2.34,1.06,47.90,0.03,47.87,0.14
1.27,-3.27,1.65,3.81,2.34,1.09,47.90,0.04,47.87,0.14
1.28,-3.40,1.13,2.34,2.34,1.09,47.89,0.03,47.86,0.14
1.29,-3.43,1.21,3.84,2.34,1.12,47.90,0.03,47.86,0.14
1.30,-4.43,1.24,4.98,2.34,1.14,47.88,0.03,47.87,0.13
1.31,-3.37,1.80,3.91,2.34,1.16,47.90,0.04,47.86,0.15
1.32,-4.72,1.24,2.16,2.34,1.18,47.90,0.04,47.86,0.16
1.33,-3.87,1.88,1.57,2.52,1.21,47.88,0.05,47.86,0.14
1.34,-3.35,1.43,2.85,2.52,1.24,47.90,0.03,47.87,0.14
1.35,-4.30,1.16,3.53,2.52,1.27,47.90,0.03,47.86,0.13
1.36,-3.92,1.69,5.98,2.52,1.27,47.90,0.04,47.87,0.14
1.37,-4.45,1.49,6.29,2.52,1.29,47.90,0.04,47.87,0.14
1.38,-4.34,1.79,4.53,2.52,1.31,47.91,0.04,47.86,0.14
1.39,-4.62,1.75,2.23,2.52,1.33,47.90,0.04,47.87,0.16
1.40,-3.86,1.92,4.17,2.52,1.36,47.90,0.05,47.86,0.14
1.41,-4.12,1.52,5.91,2.52,1.39,47.90,0.04,47.85,0.13
1.42,-4.42,1.68,3.21,2.52,1.41,47.89,0.04,47.87,0.16
1.43,-5.23,1.75,6.29,2.70,1.43,47.90,0.04,47.86,0.18
1.44,-4.67,2.21,2.86,2.70,1.43,47.91,0.06,47.86,0.15
1.45,-3.91,1.92,2.81,2.70,1.46,47.91,0.05,47.86,0.16
1.46,-3.82,1.52,6.20,2.70,1.49,47.90,0.04,47.87,0.17
1.47,-4.40,1.48,4.32,2.70,1.52,47.90,0.03,47.87,0.14
1.48,-4.62,1.81,5.17,2.70,1.54,47.91,0.05,47.87,0.18
1.49,-4.79,1.95,3.64,2.70,1.56,47.91,0.05,47.87,0.17
1.50,-4.11,2.06,3.33,2.70,1.59,47.89,0.05,47.86,0.17
1.51,-4.86,1.70,3.12,2.70,1.62,47.90,0.04,47.85,0.17
1.52,-3.74,2.13,6.98,2.70,1.62,47.90,0.06,47.88,0.17
1.53,-4.83,1.42,6.54,2.70,1.65,47.90,0.04,47.87,0.14
1.54,-4.76,2.03,3.52,2.88,1.67,47.90,0.05,47.87,0.15
1.55,-4.78,2.01,2.62,2.88,1.69,47.91,0.05,47.86,0.18
1.56,-3.62,2.04,6.53,2.88,1.71,47.90,0.04,47.86,0.18
1.57,-4.97,1.42,6.49,2.88,1.74,47.90,0.04,47.87,0.16
1.58,-5.48,2.16,3.95,2.88,1.77,47.90,0.06,47.86,0.19
1.59,-4.63,2.46,2.02,2.88,1.77,47.90,0.06,47.87,0.19
1.60,-4.17,2.02,2.75,2.88,1.79,47.90,0.05,47.86,0.17
1.61,-4.61,1.78,6.00,2.88,1.81,47.90,0.05,47.86,0.17
1.62,-4.33,2.03,5.75,2.88,1.83,47.90,0.05,47.87,0.20
1.63,-5.12,1.89,3.97,2.88,1.84,47.90,0.04,47.86,0.20
1.64,-4.65,2.23,4.02,3.06,1.84,47.90,0.05,47.86,0.18
1.65,-4.63,1.99,4.90,3.06,1.84,47.91,0.04,47.86,0.21
1.66,-4.51,1.99,6.64,3.06,1.84,47.90,0.05,47.86,0.20
1.67,-5.20,1.94,4.96,3.06,1.84,47.89,0.05,47.87,0.22
1.68,-4.34,2.34,5.64,3.06,1.84,47.90,0.05,47.88,0.20
1.69,-4.63,1.88,2.94,3.06,1.85,47.90,0.05,47.86,0.19
1.70,-4.05,2.06,3.49,3.06,1.86,47.90,0.05,47.87,0.18
1.71,-5.02,1.75,6.92,3.06,1.87,47.90,0.05,47.87,0.17
1.72,-5.13,2.29,6.61,3.06,1.86,47.90,0.06,47.86,0.19
1.73,-5.62,2.37,3.82,3.06,1.86,47.90,0.06,47.86,0.22
1.74,-5.62,2.54,5.91,3.24,1.86,47.90,0.07,47.86,0.22
1.75,-5.20,2.55,5.39,3.24,1.86,47.90,0.07,47.86,0.21
1.76,-5.31,2.34,5.79,3.24,1.87,47.91,0.06,47.86,0.19
1.77,-5.35,2.42,5.08,3.24,1.87,47.90,0.06,47.87,0.21
1.78,-4.64,2.46,2.98,3.24,1.88,47.89,0.07,47.86,0.21
1.79,-4.99,2.09,4.77,3.24,1.89,47.91,0.06,47.86,0.20
1.80,-4.80,2.29,5.66,3.24,1.89,47.90,0.06,47.86,0.20
1.81,-5.18,2.20,6.46,3.24,1.89,47.89,0.06,47.85,0.21
1.82,-5.33,2.42,3.99,3.24,1.89,47.90,0.05,47.87,0.23
1.83,-5.00,2.52,4.04,3.24,1.89,47.90,0.07,47.87,0.23
1.84,-4.17,2.25,4.99,3.42,1.92,47.89,0.05,47.86,0.20
1.85,-5.18,1.81,6.85,3.42,1.94,47.90,0.05,47.86,0.21
1.86,-5.86,2.37,6.18,3.42,1.96,47.90,0.06,47.86,0.23
1.87,-5.11,2.75,2.95,3.42,1.97,47.90,0.07,47.87,0.24
1.88,-4.58,2.37,3.16,3.42,1.98,47.91,0.06,47.86,0.22
1.89,-4.66,2.09,6.20,3.42,1.99,47.90,0.05,47.85,0.21
1.90,-5.20,2.14,7.14,3.42,1.99,47.89,0.05,47.85,0.25
1.91,-5.44,2.45,3.80,3.42,1.99,47.90,0.06,47.86,0.27
1.92,-4.98,2.59,2.61,3.42,2.00,47.90,0.07,47.87,0.24
1.93,-4.38,2.36,4.55,3.42,2.01,47.90,0.07,47.86,0.20
1.94,-4.71,1.93,5.47,3.60,2.03,47.90,0.04,47.86,0.24
1.95,-5.45,2.12,4.92,3.60,2.04,47.90,0.05,47.86,0.24
1.96,-5.05,2.53,6.05,3.60,2.04,47.90,0.06,47.88,0.25
1.97,-4.69,2.34,4.01,3.60,2.04,47.90,0.06,47.86,0.23
1.98,-4.91,2.15,6.07,3.60,2.04,47.89,0.06,47.85,0.24
1.99,-5.03,2.28,5.65,3.60,2.05,47.90,0.06,47.86,0.27
2.00,-4.63,2.35,4.82,3.60,2.05,47.91,0.05,47.86,0.26
2.01,-4.83,2.15,2.31,3.60,2.05,47.90,0.05,47.86,0.21
2.02,-4.31,2.28,3.35,3.60,2.07,47.89,0.05,47.85,0.21
2.03,-4.34,2.00,6.76,3.60,2.09,47.90,0.05,47.87,0.22
2.04,-5.25,1.92,7.58,3.78,2.08,47.90,0.05,47.86,0.23
2.05,-5.90,2.42,7.52,3.78,2.07,47.90,0.06,47.86,0.25
2.06,-6.68,2.80,5.80,3.78,2.07,47.90,0.07,47.86,0.30
2.07,-6.12,3.24,5.58,3.78,2.07,47.90,0.09,47.86,0.27
2.08,-5.56,2.96,5.43,3.78,2.09,47.91,0.07,47.86,0.22
2.09,-5.42,2.67,4.05,3.78,2.11,47.90,0.07,47.86,0.22
2.10,-5.38,2.62,5.00,3.78,2.13,47.90,0.06,47.87,0.25
2.11,-5.32,2.61,7.65,3.78,2.15,47.89,0.06,47.86,0.27
2.12,-6.38,2.58,7.24,3.78,2.17,47.90,0.06,47.86,0.29
2.13,-5.92,3.18,4.34,3.78,2.18,47.89,0.08,47.86,0.30
2.14,-6.44,2.96,5.77,3.78,2.18,47.90,0.08,47.86,0.25
2.15,-6.31,3.15,7.17,3.96,2.20,47.91,0.09,47.86,0.29
2.16,-5.75,3.09,5.92,3.96,2.23,47.90,0.06,47.86,0.31
2.17,-6.43,2.81,5.68,3.96,2.27,47.90,0.06,47.86,0.32
2.18,-6.09,3.20,6.70,3.96,2.30,47.91,0.09,47.87,0.30
2.19,-6.30,3.03,6.08,3.96,2.32,47.89,0.08,47.86,0.30
2.20,-5.58,3.17,5.97,3.96,2.35,47.89,0.08,47.85,0.29
2.21,-5.58,2.79,5.62,3.96,2.38,47.90,0.07,47.86,0.25
2.22,-5.72,2.81,7.00,3.96,2.38,47.89,0.06,47.86,0.23
2.23,-5.79,2.90,7.03,3.96,2.40,47.89,0.07,47.87,0.26
2.24,-6.30,2.95,5.94,3.96,2.41,47.90,0.09,47.86,0.26
2.25,-5.79,3.14,5.96,4.14,2.44,47.90,0.09,47.86,0.30
2.26,-5.89,2.87,5.79,4.14,2.47,47.90,0.08,47.87,0.30
2.27,-6.07,2.94,4.85,4.14,2.49,47.90,0.07,47.86,0.29
2.28,-5.94,3.06,5.05,4.14,2.51,47.90,0.07,47.86,0.29
2.29,-5.66,3.00,6.91,4.14,2.51,47.90,0.08,47.86,0.29
2.30,-6.41,2.86,8.33,4.14,2.52,47.89,0.08,47.86,0.29
2.31,-6.59,3.29,6.18,4.14,2.54,47.90,0.09,47.86,0.32
2.32,-6.04,3.40,4.54,4.14,2.54,47.91,0.08,47.86,0.32
2.33,-5.51,3.12,6.00,4.14,2.55,47.90,0.07,47.86,0.26
2.34,-5.61,2.84,8.37,4.14,2.56,47.90,0.07,47.85,0.29
2.35,-6.83,2.80,7.33,4.32,2.56,47.90,0.07,47.87,0.28
2.36,-6.65,3.48,6.26,4.32,2.56,47.90,0.10,47.86,0.30
2.37,-6.10,3.41,7.19,4.32,2.56,47.90,0.08,47.86,0.27
2.38,-6.21,3.12,7.01,4.32,2.57,47.89,0.07,47.86,0.31
2.39,-6.50,3.20,6.52,4.32,2.58,47.90,0.09,47.87,0.30
2.40,-6.26,3.37,7.32,4.32,2.59,47.90,0.10,47.87,0.30
2.41,-6.40,3.26,7.54,4.32,2.59,47.90,0.08,47.87,0.28
2.42,-6.43,3.35,6.46,4.32,2.60,47.90,0.08,47.86,0.30
2.43,-6.12,3.39,6.74,4.32,2.61,47.90,0.09,47.86,0.29
2.44,-6.34,3.23,6.69,4.32,2.63,47.89,0.09,47.86,0.32
2.45,-6.09,3.26,8.50,4.50,2.63,47.89,0.09,47.86,0.33
2.46,-6.55,3.14,5.88,4.50,2.65,47.91,0.07,47.86,0.33
2.47,-7.24,3.41,5.83,4.50,2.66,47.89,0.08,47.86,0.30
2.48,-5.93,3.80,6.79,4.50,2.68,47.90,0.10,47.86,0.31
2.49,-6.02,3.11,5.96,4.50,2.70,47.89,0.09,47.85,0.31
2.50,-6.23,3.17,7.10,4.50,2.71,47.89,0.08,47.86,0.33
2.51,-6.03,3.30,7.25,4.50,2.72,47.90,0.08,47.86,0.32
2.52,-7.00,3.20,6.88,4.50,2.74,47.90,0.09,47.86,0.33
2.53,-6.42,3.75,5.39,4.50,2.74,47.90,0.10,47.86,0.33
2.54,-6.37,3.44,4.56,4.50,2.75,47.91,0.09,47.86,0.32
2.55,-6.08,3.33,5.24,4.68,2.78,47.89,0.09,47.86,0.35
2.56,-6.58,3.18,9.14,4.68,2.80,47.90,0.09,47.86,0.35
2.57,-6.58,3.46,6.58,4.68,2.81,47.90,0.09,47.86,0.39
2.58,-7.20,3.48,5.33,4.68,2.80,47.89,0.09,47.86,0.35
2.59,-6.36,3.84,6.32,4.68,2.81,47.90,0.11,47.86,0.31
2.60,-5.87,3.40,2.74,4.68,2.83,47.90,0.08,47.86,0.34
2.61,-5.27,3.14,2.56,4.68,2.83,47.88,0.08,47.86,0.33
2.62,-4.67,2.82,6.86,4.68,2.84,47.90,0.07,47.86,0.30
2.63,-5.43,2.49,8.28,4.68,2.83,47.90,0.07,47.86,0.38
2.64,-6.97,2.91,7.12,4.68,2.82,47.90,0.08,47.86,0.38
2.65,-6.96,3.76,7.81,4.68,2.79,47.90,0.11,47.87,0.36
2.66,-6.75,3.66,6.87,4.86,2.77,47.90,0.09,47.86,0.32
2.67,-6.11,3.56,5.15,4.86,2.77,47.89,0.09,47.86,0.35
2.68,-6.82,3.23,9.05,4.86,2.77,47.90,0.10,47.87,0.35
2.69,-7.16,3.63,8.09,4.86,2.77,47.90,0.10,47.85,0.39
2.70,-8.00,3.83,7.65,4.86,2.75,47.91,0.09,47.86,0.38
2.71,-7.11,4.31,7.32,4.86,2.75,47.91,0.12,47.86,0.39
2.72,-7.35,3.85,6.59,4.86,2.77,47.90,0.09,47.86,0.38
2.73,-6.93,4.00,7.03,4.86,2.79,47.89,0.11,47.86,0.40
2.74,-7.53,3.79,8.60,4.86,2.81,47.89,0.09,47.86,0.40
2.75,-7.75,4.13,7.69,4.86,2.82,47.90,0.11,47.86,0.38
2.76,-6.86,4.16,8.30,5.04,2.82,47.90,0.11,47.86,0.38
2.77,-7.72,3.70,8.50,5.04,2.84,47.89,0.09,47.87,0.35
2.78,-7.37,4.18,6.05,5.04,2.87,47.89,0.11,47.86,0.44
2.79,-7.57,4.01,6.78,5.04,2.91,47.89,0.09,47.86,0.40
2.80,-7.06,4.14,7.75,5.04,2.94,47.90,0.12,47.86,0.40
2.81,-7.31,3.89,8.39,5.04,2.96,47.89,0.10,47.86,0.39
2.82,-7.20,4.03,7.64,5.04,3.00,47.89,0.11,47.87,0.38
2.83,-6.80,3.99,7.25,5.04,3.05,47.89,0.11,47.85,0.38
2.84,-7.30,3.79,6.39,5.04,3.05,47.90,0.09,47.86,0.34
2.85,-7.20,4.08,9.79,5.04,3.12,47.91,0.12,47.85,0.35
2.86,-7.78,3.94,7.47,5.22,3.18,47.90,0.10,47.85,0.39
2.87,-7.83,4.27,8.73,5.22,3.22,47.91,0.11,47.86,0.43
2.88,-7.17,4.31,7.02,5.22,3.25,47.89,0.10,47.86,0.43
2.89,-7.42,3.98,6.12,5.22,3.29,47.90,0.11,47.86,0.41
2.90,-6.84,4.13,6.96,5.22,3.33,47.89,0.10,47.86,0.41
2.91,-7.54,3.83,9.52,5.22,3.36,47.91,0.10,47.85,0.40
2.92,-7.58,4.23,7.20,5.22,3.36,47.91,0.11,47.86,0.34
2.93,-7.61,4.27,5.17,5.22,3.38,47.89,0.12,47.86,0.44
2.94,-6.82,4.30,4.91,5.22,3.40,47.89,0.12,47.87,0.40
2.95,-6.74,3.89,6.98,5.22,3.42,47.90,0.09,47.85,0.40
2.96,-8.09,3.74,8.15,5.40,3.44,47.90,0.10,47.86,0.45
2.97,-7.12,4.49,7.87,5.40,3.44,47.91,0.12,47.87,0.44
2.98,-7.86,3.98,8.25,5.40,3.45,47.89,0.11,47.87,0.44
2.99,-7.07,4.40,6.50,5.40,3.45,47.90,0.12,47.86,0.39
3.00,-7.13,3.99,8.32,5.40,3.45,47.90,0.10,47.87,0.37
3.01,-7.23,4.04,8.83,5.40,3.46,47.90,0.12,47.87,0.41
3.02,-7.99,4.10,7.78,5.40,3.47,47.89,0.11,47.86,0.47
3.03,-7.71,4.53,7.79,5.40,3.46,47.89,0.13,47.86,0.43
3.04,-7.79,4.40,6.23,5.40,3.47,47.89,0.10,47.86,0.44
3.05,-6.51,4.46,6.98,5.40,3.48,47.90,0.13,47.86,0.42
3.06,-7.52,3.67,10.09,5.58,3.49,47.90,0.10,47.85,0.45
3.07,-8.56,4.22,11.83,5.58,3.49,47.91,0.12,47.86,0.41
3.08,-9.80,4.81,7.74,5.58,3.50,47.90,0.11,47.86,0.50
3.09,-7.66,5.52,6.90,5.58,3.52,47.90,0.14,47.85,0.43
3.10,-7.48,4.38,9.06,5.58,3.54,47.91,0.13,47.86,0.38
3.11,-7.66,4.30,7.82,5.58,3.56,47.90,0.11,47.86,0.43
3.12,-8.38,4.41,8.90,5.58,3.59,47.91,0.12,47.86,0.48
3.13,-8.11,4.82,7.61,5.58,3.60,47.90,0.13,47.86,0.46
3.14,-6.86,4.69,5.04,5.58,3.62,47.90,0.14,47.86,0.41
3.15,-6.95,4.03,7.43,5.58,3.62,47.90,0.09,47.86,0.42
3.16,-8.05,3.97,9.55,5.76,3.64,47.89,0.11,47.85,0.46
3.17,-8.60,4.59,8.40,5.76,3.65,47.89,0.12,47.86,0.52
3.18,-8.03,4.91,8.27,5.76,3.67,47.89,0.14,47.86,0.48
3.19,-8.07,4.62,6.26,5.76,3.70,47.90,0.11,47.86,0.43
3.20,-6.94,4.66,7.97,5.76,3.74,47.90,0.13,47.86,0.44
3.21,-7.64,4.06,8.80,5.76,3.77,47.90,0.11,47.87,0.47
3.22,-8.27,4.44,8.72,5.76,3.79,47.90,0.14,47.86,0.46
3.23,-8.33,4.81,6.96,5.76,3.79,47.90,0.12,47.86,0.51
3.24,-7.78,4.86,6.27,5.76,3.81,47.90,0.13,47.86,0.47
3.25,-7.64,4.57,8.13,5.76,3.83,47.89,0.14,47.86,0.47
3.26,-8.25,4.51,8.76,5.76,3.85,47.90,0.13,47.86,0.48
3.27,-8.66,4.75,9.88,5.94,3.87,47.89,0.13,47.86,0.46
3.28,-8.64,4.99,8.74,5.94,3.88,47.89,0.12,47.86,0.54
3.29,-8.00,5.00,7.64,5.94,3.90,47.90,0.14,47.86,0.50
3.30,-7.82,4.67,8.65,5.94,3.90,47.91,0.13,47.86,0.45
3.31,-8.53,4.59,8.27,5.94,3.90,47.90,0.12,47.86,0.46
3.32,-7.98,4.99,8.36,5.94,3.90,47.90,0.15,47.86,0.51
3.33,-8.27,4.71,8.11,5.94,3.91,47.90,0.12,47.86,0.50
3.34,-7.06,4.89,7.21,5.94,3.93,47.89,0.13,47.86,0.46
3.35,-8.02,4.24,7.99,5.94,3.95,47.90,0.11,47.85,0.44
