time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.78,-4.83,0.89,5.29,1.20,0.36,47.91,0.01,47.86,0.06
0.79,-4.30,0.61,3.69,1.20,0.36,47.90,0.01,47.86,0.06
0.80,-3.73,0.32,3.63,1.20,0.37,47.91,0.00,47.86,0.05
0.81,-3.53,0.21,2.69,1.20,0.39,47.90,0.00,47.86,0.06
0.82,-4.17,0.34,2.20,1.35,0.42,47.91,0.00,47.86,0.05
0.83,-4.15,0.34,2.69,1.35,0.43,47.91,0.00,47.87,0.06
0.84,-2.51,-0.55,6.61,1.35,0.45,47.90,-0.00,47.86,0.07
0.85,-5.19,0.91,6.77,1.35,0.45,47.90,-0.00,47.86,0.09
0.86,-5.52,1.11,5.44,1.35,0.45,47.90,0.01,47.86,0.08
0.87,-4.42,0.53,4.80,1.35,0.45,47.91,0.01,47.87,0.07
0.88,-4.90,0.80,3.40,1.35,0.46,47.90,0.01,47.86,0.07
0.89,-4.69,0.70,4.47,1.35,0.48,47.91,0.01,47.86,0.07
0.90,-3.93,0.29,3.91,1.35,0.49,47.91,0.00,47.86,0.07
0.91,-4.35,0.52,3.05,1.35,0.49,47.89,0.00,47.86,0.07
0.92,-4.15,0.20,2.71,1.50,0.50,47.89,0.00,47.87,0.08
0.93,-3.66,-0.07,6.32,1.50,0.52,47.91,-0.00,47.86,0.09
0.94,-4.52,0.40,7.77,1.50,0.52,47.90,-0.00,47.86,0.10
0.95,-6.74,1.63,7.98,1.50,0.54,47.90,0.02,47.86,0.11
0.96,-5.62,1.04,6.77,1.50,0.55,47.91,0.02,47.86,0.08
0.97,-5.57,1.03,4.56,1.50,0.57,47.90,0.02,47.86,0.09
0.98,-5.61,1.07,4.18,1.50,0.59,47.90,0.02,47.86,0.08
0.99,-4.83,0.66,4.00,1.50,0.60,47.91,0.01,47.86,0.08
1.00,-3.82,0.12,4.56,1.50,0.62,47.91,0.01,47.86,0.10
1.01,-4.79,0.64,3.63,1.50,0.63,47.90,0.00,47.86,0.07
1.02,-5.59,0.88,6.57,1.65,0.63,47.90,0.01,47.86,0.10
1.03,-4.60,0.34,8.46,1.65,0.64,47.90,0.00,47.86,0.10
1.04,-6.30,1.28,6.18,1.65,0.64,47.90,0.01,47.86,0.09
1.05,-6.24,1.27,6.34,1.65,0.66,47.90,0.02,47.86,0.10
1.06,-5.16,0.70,3.31,1.65,0.68,47.90,0.01,47.87,0.09
1.07,-5.92,1.12,6.95,1.65,0.73,47.90,0.01,47.86,0.11
1.08,-5.71,1.02,6.25,1.65,0.74,47.90,0.02,47.86,0.11
1.09,-4.99,0.64,4.14,1.65,0.75,47.90,0.01,47.86,0.08
1.10,-5.38,0.86,5.28,1.65,0.75,47.90,0.01,47.86,0.09
1.11,-5.37,0.86,6.15,1.65,0.76,47.90,0.01,47.86,0.10
1.12,-5.95,0.97,6.28,1.80,0.77,47.90,0.01,47.86,0.11
1.13,-6.13,1.08,5.24,1.80,0.78,47.90,0.02,47.86,0.11
1.14,-5.73,0.88,5.72,1.80,0.80,47.91,0.01,47.86,0.12
1.15,-6.17,1.13,6.50,1.80,0.82,47.90,0.02,47.86,0.12
1.16,-6.03,1.06,5.98,1.80,0.84,47.90,0.02,47.86,0.12
1.17,-5.87,0.99,5.63,1.80,0.86,47.90,0.01,47.86,0.08
1.18,-5.93,1.04,5.31,1.80,0.86,47.90,0.02,47.87,0.09
1.19,-5.54,0.83,7.26,1.80,0.87,47.89,0.01,47.86,0.11
1.20,-6.05,1.12,4.53,1.80,0.87,47.89,0.01,47.86,0.12
1.21,-6.03,1.12,5.17,1.80,0.87,47.91,0.01,47.87,0.12
1.22,-5.59,0.89,6.78,1.95,0.88,47.91,0.01,47.87,0.12
1.23,-5.93,0.86,7.45,1.95,0.89,47.90,0.01,47.85,0.14
1.24,-6.04,0.94,6.78,1.95,0.91,47.90,0.02,47.86,0.13
1.25,-6.65,1.28,4.57,1.95,0.91,47.90,0.02,47.87,0.13
1.26,-6.46,1.19,5.06,1.95,0.92,47.90,0.02,47.86,0.11
1.27,-5.42,0.63,7.22,1.95,0.93,47.91,0.01,47.86,0.12
1.28,-6.36,1.15,7.41,1.95,0.93,47.91,0.02,47.87,0.10
1.29,-5.87,0.89,7.72,1.95,0.94,47.91,0.01,47.87,0.12
1.30,-6.12,1.04,8.19,1.95,0.95,47.89,0.01,47.86,0.09
1.31,-6.56,1.29,7.63,1.95,0.96,47.91,0.02,47.86,0.11
1.31,-6.24,1.13,4.67,1.95,0.98,47.91,0.02,47.86,0.12
1.33,-6.10,0.85,5.31,2.10,0.98,47.89,0.01,47.86,0.12
1.34,-6.01,0.81,10.38,2.10,0.99,47.89,0.01,47.86,0.11
1.35,-7.50,1.62,8.80,2.10,1.00,47.90,0.02,47.86,0.18
1.36,-7.57,1.68,6.95,2.10,1.00,47.90,0.02,47.85,0.13
1.37,-7.22,1.51,5.83,2.10,1.01,47.89,0.03,47.86,0.15
1.38,-6.79,1.29,5.26,2.10,1.02,47.90,0.02,47.86,0.13
1.39,-6.27,1.01,6.25,2.10,1.04,47.89,0.01,47.86,0.14
1.40,-6.73,1.27,8.96,2.10,1.05,47.90,0.02,47.86,0.16
1.41,-6.98,1.43,8.31,2.10,1.05,47.89,0.03,47.85,0.15
1.42,-7.29,1.61,6.93,2.10,1.06,47.90,0.03,47.87,0.11
1.43,-7.25,1.39,5.38,2.25,1.08,47.89,0.02,47.86,0.13
1.44,-6.93,1.22,6.37,2.25,1.11,47.90,0.02,47.86,0.13
1.45,-7.07,1.31,9.00,2.25,1.13,47.89,0.02,47.86,0.15
1.46,-7.38,1.49,8.14,2.25,1.15,47.90,0.02,47.87,0.15
1.47,-7.15,1.38,8.16,2.25,1.15,47.90,0.02,47.86,0.16
1.48,-7.79,1.74,5.39,2.25,1.15,47.90,0.03,47.86,0.14
1.49,-7.05,1.36,4.80,2.25,1.16,47.91,0.02,47.86,0.15
1.50,-6.10,0.85,7.10,2.25,1.18,47.90,0.01,47.87,0.16
1.51,-7.02,1.36,6.54,2.25,1.21,47.90,0.02,47.86,0.16
1.52,-6.70,1.19,6.99,2.25,1.22,47.90,0.02,47.88,0.14
1.53,-7.60,1.48,8.66,2.40,1.23,47.90,0.02,47.86,0.14
1.54,-7.46,1.42,7.39,2.40,1.24,47.90,0.02,47.87,0.14
1.55,-7.78,1.60,7.73,2.40,1.26,47.90,0.03,47.86,0.14
1.56,-6.99,1.18,8.75,2.40,1.26,47.90,0.02,47.86,0.17
1.57,-7.56,1.50,6.27,2.40,1.28,47.90,0.02,47.86,0.16
1.58,-7.66,1.57,7.88,2.40,1.30,47.90,0.02,47.86,0.16
1.59,-7.08,1.27,8.59,2.40,1.30,47.90,0.02,47.86,0.17
1.60,-7.53,1.52,6.48,2.40,1.31,47.90,0.02,47.86,0.15
1.61,-7.59,1.57,5.93,2.40,1.32,47.90,0.02,47.87,0.16
1.62,-7.01,1.26,8.52,2.40,1.33,47.90,0.02,47.85,0.13
1.63,-7.52,1.33,7.97,2.55,1.34,47.91,0.02,47.86,0.18
1.64,-7.72,1.45,6.30,2.55,1.34,47.90,0.02,47.86,0.18
1.65,-8.10,1.67,8.09,2.55,1.34,47.90,0.02,47.86,0.20
1.66,-7.63,1.43,7.79,2.55,1.34,47.90,0.02,47.85,0.18
1.67,-8.33,1.82,9.21,2.55,1.35,47.91,0.03,47.87,0.14
1.68,-7.97,1.63,8.75,2.55,1.36,47.90,0.02,47.86,0.19
1.69,-8.37,1.87,8.18,2.55,1.38,47.90,0.03,47.86,0.18
1.70,-8.12,1.75,6.44,2.55,1.38,47.90,0.02,47.86,0.17
1.71,-7.51,1.43,9.35,2.55,1.39,47.90,0.03,47.87,0.15
1.72,-7.72,1.55,6.94,2.55,1.39,47.91,0.02,47.87,0.19
1.73,-8.26,1.86,8.61,2.70,1.41,47.90,0.03,47.86,0.20
1.74,-8.50,1.79,10.38,2.70,1.43,47.90,0.03,47.86,0.21
1.75,-8.66,1.89,9.49,2.70,1.45,47.90,0.03,47.85,0.21
1.76,-8.99,2.08,7.69,2.70,1.46,47.91,0.03,47.85,0.19
1.77,-8.90,2.05,9.17,2.70,1.47,47.90,0.04,47.86,0.18
1.78,-8.75,1.98,8.74,2.70,1.49,47.90,0.03,47.86,0.18
1.79,-8.65,1.94,7.51,2.70,1.49,47.91,0.03,47.85,0.20
1.80,-8.96,2.12,8.76,2.70,1.51,47.90,0.03,47.86,0.20
1.81,-7.95,1.59,8.61,2.70,1.53,47.90,0.02,47.86,0.15
1.82,-8.40,1.84,9.20,2.70,1.55,47.90,0.03,47.88,0.22
1.83,-8.42,1.86,7.99,2.85,1.57,47.90,0.02,47.86,0.19
1.84,-9.15,2.06,7.69,2.85,1.59,47.90,0.02,47.86,0.18
1.85,-8.70,1.83,9.59,2.85,1.61,47.90,0.03,47.85,0.23
1.86,-8.55,1.76,9.25,2.85,1.63,47.90,0.03,47.86,0.21
1.87,-9.02,2.03,8.96,2.85,1.63,47.91,0.03,47.86,0.20
1.88,-9.00,2.03,7.34,2.85,1.66,47.90,0.03,47.86,0.22
1.89,-8.68,1.87,8.02,2.85,1.68,47.90,0.03,47.86,0.22
1.90,-8.28,1.66,10.17,2.85,1.71,47.90,0.02,47.86,0.19
1.91,-9.11,2.13,9.59,2.85,1.73,47.90,0.03,47.88,0.24
1.92,-9.01,2.09,8.52,2.85,1.74,47.90,0.03,47.87,0.21
1.93,-8.59,1.87,8.93,2.85,1.76,47.90,0.03,47.86,0.17
1.94,-8.74,1.74,7.95,3.00,1.78,47.90,0.02,47.86,0.19
1.95,-8.82,1.80,10.09,3.00,1.78,47.90,0.03,47.86,0.22
1.96,-9.42,2.14,9.38,3.00,1.80,47.90,0.03,47.87,0.24
1.97,-9.41,2.15,7.37,3.00,1.81,47.89,0.03,47.87,0.23
1.98,-9.30,2.10,9.66,3.00,1.83,47.90,0.04,47.86,0.22
1.99,-8.98,1.94,9.39,3.00,1.85,47.89,0.03,47.86,0.24
2.00,-8.83,1.87,8.37,3.00,1.86,47.91,0.02,47.88,0.21
2.01,-9.39,2.19,8.01,3.00,1.88,47.89,0.03,47.86,0.21
2.02,-8.77,1.86,8.24,3.00,1.90,47.89,0.03,47.86,0.18
2.03,-8.38,1.65,10.24,3.00,1.90,47.90,0.02,47.85,0.26
2.04,-9.09,1.82,10.69,3.15,1.90,47.89,0.02,47.86,0.19
2.05,-9.88,2.27,8.95,3.15,1.90,47.91,0.03,47.86,0.25
2.06,-9.77,2.22,8.43,3.15,1.90,47.90,0.03,47.85,0.21
2.07,-9.00,1.81,9.08,3.15,1.91,47.90,0.02,47.86,0.18
2.08,-9.39,2.03,12.08,3.15,1.92,47.90,0.03,47.86,0.25
2.09,-9.99,2.37,9.91,3.15,1.92,47.91,0.03,47.86,0.25
2.10,-9.78,2.27,8.65,3.15,1.92,47.89,0.03,47.86,0.21
2.11,-9.74,2.27,9.06,3.15,1.92,47.90,0.03,47.86,0.19
2.12,-9.62,2.21,12.68,3.15,1.94,47.90,0.03,47.89,0.25
2.13,-10.04,2.46,9.84,3.15,1.96,47.90,0.04,47.86,0.26
2.14,-10.65,2.59,8.92,3.30,1.97,47.90,0.03,47.86,0.21
2.15,-9.67,2.07,11.00,3.30,1.99,47.90,0.03,47.86,0.30
2.16,-10.08,2.31,11.55,3.30,2.01,47.91,0.03,47.86,0.24
2.17,-11.07,2.87,10.08,3.30,2.04,47.91,0.03,47.86,0.26
2.18,-10.11,2.36,9.69,3.30,2.04,47.91,0.03,47.86,0.24
2.19,-9.78,2.20,10.44,3.30,2.06,47.91,0.03,47.85,0.26
2.20,-10.16,2.41,9.83,3.30,2.08,47.90,0.03,47.86,0.23
2.21,-10.09,2.39,9.75,3.30,2.10,47.90,0.04,47.87,0.24
2.22,-9.69,2.18,10.61,3.30,2.11,47.91,0.03,47.86,0.24
2.23,-10.35,2.55,11.16,3.30,2.13,47.90,0.04,47.86,0.26
2.24,-10.19,2.26,10.32,3.45,2.15,47.90,0.04,47.86,0.30
2.25,-10.06,2.20,10.27,3.45,2.19,47.90,0.03,47.86,0.24
2.26,-10.73,2.58,11.76,3.45,2.19,47.89,0.03,47.86,0.29
2.27,-10.91,2.70,10.36,3.45,2.21,47.89,0.04,47.84,0.30
2.28,-10.44,2.46,10.34,3.45,2.24,47.91,0.03,47.86,0.23
2.29,-10.95,2.74,8.74,3.45,2.26,47.90,0.03,47.85,0.30
2.30,-10.27,2.39,12.29,3.45,2.29,47.91,0.03,47.87,0.23
2.31,-10.49,2.52,9.31,3.45,2.31,47.90,0.03,47.85,0.26
2.32,-10.81,2.71,10.18,3.45,2.33,47.89,0.03,47.86,0.22
2.33,-10.38,2.49,9.73,3.45,2.35,47.89,0.03,47.88,0.27
2.34,-9.84,2.21,11.00,3.60,2.35,47.91,0.03,47.85,0.32
2.35,-11.14,2.71,11.99,3.60,2.36,47.90,0.03,47.86,0.24
2.36,-10.95,2.62,11.05,3.60,2.36,47.90,0.04,47.84,0.27
2.37,-10.90,2.61,11.05,3.60,2.35,47.90,0.03,47.86,0.34
2.38,-11.23,2.81,9.94,3.60,2.36,47.90,0.04,47.86,0.26
2.39,-10.87,2.62,11.54,3.60,2.36,47.91,0.04,47.87,0.28
2.40,-10.74,2.56,10.28,3.60,2.37,47.90,0.03,47.86,0.34
2.41,-10.80,2.61,7.74,3.60,2.38,47.90,0.03,47.86,0.28
2.42,-9.75,2.05,7.63,3.60,2.38,47.90,0.02,47.87,0.26
2.43,-9.36,1.84,10.31,3.60,2.39,47.90,0.02,47.86,0.21
2.44,-9.66,1.99,14.00,3.60,2.39,47.90,0.03,47.86,0.29
2.45,-11.25,2.65,13.14,3.75,2.39,47.89,0.03,47.86,0.25
2.46,-11.52,2.81,11.00,3.75,2.36,47.91,0.02,47.86,0.27
2.47,-11.70,2.93,12.46,3.75,2.34,47.91,0.04,47.86,0.32
2.48,-11.53,2.86,10.16,3.75,2.34,47.90,0.03,47.85,0.33
2.49,-11.50,2.86,12.83,3.75,2.34,47.90,0.03,47.86,0.27
2.50,-11.54,2.89,12.19,3.75,2.34,47.90,0.04,47.86,0.24
2.51,-11.37,2.81,10.96,3.75,2.35,47.90,0.03,47.87,0.32
2.52,-11.59,2.95,9.94,3.75,2.35,47.90,0.04,47.86,0.32
2.53,-11.25,2.78,11.62,3.75,2.35,47.90,0.04,47.86,0.25
2.54,-11.24,2.78,10.36,3.75,2.36,47.91,0.03,47.86,0.32
2.55,-11.31,2.62,11.17,3.90,2.38,47.90,0.03,47.87,0.34
2.56,-11.14,2.54,11.14,3.90,2.40,47.90,0.03,47.86,0.32
2.57,-12.23,3.14,12.71,3.90,2.40,47.89,0.03,47.87,0.26
2.58,-11.79,2.92,12.44,3.90,2.43,47.90,0.03,47.86,0.30
2.59,-11.59,2.82,10.20,3.90,2.45,47.90,0.03,47.85,0.34
2.60,-11.89,3.01,12.90,3.90,2.46,47.90,0.04,47.87,0.33
2.61,-11.54,2.83,12.88,3.90,2.48,47.90,0.03,47.86,0.29
2.62,-12.02,3.10,10.17,3.90,2.50,47.90,0.03,47.86,0.30
2.63,-11.35,2.75,9.30,3.90,2.52,47.90,0.04,47.86,0.32
2.64,-10.86,2.49,12.30,3.90,2.54,47.90,0.03,47.86,0.30
2.65,-11.66,2.72,13.26,4.05,2.54,47.90,0.03,47.85,0.28
2.66,-11.75,2.78,13.08,4.05,2.59,47.91,0.03,47.89,0.30
2.67,-11.76,2.80,11.97,4.05,2.61,47.90,0.03,47.86,0.31
2.68,-12.43,3.18,12.13,4.05,2.63,47.91,0.04,47.86,0.34
2.69,-11.63,2.76,11.66,4.05,2.64,47.91,0.03,47.87,0.39
2.70,-12.17,3.06,12.18,4.05,2.65,47.89,0.03,47.86,0.35
2.71,-12.25,3.12,13.63,4.05,2.67,47.89,0.04,47.86,0.40
2.72,-12.33,3.18,10.37,4.05,2.68,47.90,0.03,47.86,0.28
2.73,-12.11,3.08,10.41,4.05,2.68,47.90,0.04,47.85,0.33
2.74,-11.52,2.77,12.90,4.05,2.68,47.90,0.03,47.86,0.37
2.75,-12.26,2.96,12.75,4.20,2.69,47.91,0.03,47.86,0.41
2.76,-12.62,3.17,12.36,4.20,2.69,47.90,0.03,47.87,0.41
2.77,-12.39,3.06,13.18,4.20,2.69,47.90,0.03,47.85,0.39
2.78,-13.09,3.46,12.92,4.20,2.70,47.89,0.04,47.85,0.36
2.79,-12.14,2.96,12.28,4.20,2.71,47.90,0.03,47.86,0.34
2.80,-12.73,3.29,13.04,4.20,2.72,47.90,0.03,47.86,0.28
2.81,-12.65,3.26,12.95,4.20,2.72,47.91,0.04,47.87,0.30
2.82,-12.27,3.07,12.51,4.20,2.72,47.90,0.03,47.86,0.34
2.83,-12.55,3.24,12.53,4.20,2.73,47.91,0.04,47.86,0.35
2.84,-12.03,2.97,12.54,4.20,2.74,47.91,0.03,47.86,0.39
2.85,-12.60,3.29,11.45,4.35,2.75,47.90,0.03,47.85,0.40
2.86,-12.32,2.93,13.25,4.35,2.77,47.91,0.03,47.86,0.41
2.87,-12.77,3.19,12.88,4.35,2.79,47.90,0.02,47.85,0.43
2.88,-13.10,3.38,11.96,4.35,2.79,47.89,0.05,47.86,0.43
2.89,-12.42,3.02,11.38,4.35,2.80,47.90,0.02,47.86,0.29
2.90,-12.38,3.01,13.44,4.35,2.81,47.89,0.04,47.88,0.33
2.91,-12.33,2.99,14.02,4.35,2.82,47.89,0.03,47.85,0.32
2.92,-12.78,3.25,11.74,4.35,2.82,47.90,0.04,47.86,0.32
2.93,-12.41,3.06,13.51,4.35,2.81,47.90,0.03,47.85,0.37
2.94,-12.73,3.25,13.77,4.35,2.81,47.90,0.04,47.85,0.36
2.95,-13.25,3.54,12.27,4.50,2.82,47.90,0.04,47.86,0.36
2.96,-12.60,2.98,14.07,4.50,2.82,47.90,0.03,47.88,0.39
2.97,-13.56,3.52,14.39,4.50,2.84,47.90,0.03,47.86,0.36
2.98,-13.49,3.50,13.44,4.50,2.85,47.90,0.03,47.85,0.32
2.99,-13.16,3.33,14.65,4.50,2.86,47.90,0.03,47.88,0.35
3.00,-13.32,3.43,13.07,4.50,2.88,47.90,0.03,47.86,0.40
3.01,-13.31,3.44,12.75,4.50,2.89,47.91,0.03,47.86,0.31
3.02,-13.24,3.42,13.98,4.50,2.91,47.91,0.04,47.84,0.37
3.03,-13.08,3.34,13.49,4.50,2.93,47.90,0.03,47.86,0.43
3.04,-13.44,3.56,13.31,4.50,2.93,47.90,0.04,47.86,0.42
3.05,-13.32,3.50,13.24,4.50,2.94,47.90,0.03,47.86,0.38
3.06,-13.89,3.61,13.90,4.65,2.95,47.91,0.03,47.85,0.46
3.07,-13.68,3.51,14.97,4.65,2.96,47.90,0.04,47.85,0.47
3.08,-13.53,3.44,12.20,4.65,2.98,47.90,0.02,47.85,0.44
3.09,-14.02,3.73,12.69,4.65,3.00,47.90,0.04,47.85,0.44
3.10,-13.38,3.39,14.57,4.65,3.02,47.90,0.03,47.87,0.44
3.11,-13.72,3.59,13.40,4.65,3.04,47.90,0.04,47.86,0.41
3.12,-13.21,3.33,13.14,4.65,3.04,47.89,0.02,47.85,0.43
3.13,-13.53,3.52,14.13,4.65,3.07,47.91,0.04,47.85,0.44
3.14,-13.22,3.36,13.64,4.65,3.09,47.90,0.02,47.85,0.44
3.15,-13.48,3.51,14.11,4.65,3.10,47.90,0.03,47.85,0.45
3.16,-13.61,3.37,15.17,4.80,3.11,47.91,0.03,47.86,0.37
3.17,-13.94,3.56,14.87,4.80,3.12,47.90,0.02,47.86,0.42
3.18,-14.77,4.03,14.40,4.80,3.13,47.90,0.04,47.86,0.48
3.19,-14.38,3.83,13.96,4.80,3.13,47.90,0.03,47.85,0.47
3.20,-14.20,3.75,13.97,4.80,3.14,47.89,0.05,47.85,0.48
3.21,-13.53,3.40,13.51,4.80,3.15,47.91,0.02,47.86,0.48
3.22,-14.19,3.77,13.82,4.80,3.16,47.90,0.04,47.86,0.45
3.23,-13.77,3.56,14.18,4.80,3.17,47.90,0.03,47.85,0.43
3.24,-14.40,3.91,13.81,4.80,3.18,47.88,0.05,47.86,0.38
3.25,-13.74,3.57,13.23,4.80,3.19,47.90,0.03,47.85,0.35
3.26,-14.07,3.54,15.54,4.95,3.21,47.89,0.02,47.85,0.46
3.27,-14.39,3.72,16.07,4.95,3.21,47.91,0.03,47.85,0.49
3.28,-15.13,4.14,14.82,4.95,3.23,47.91,0.03,47.86,0.41
3.29,-14.76,3.96,14.12,4.95,3.24,47.89,0.04,47.86,0.48
3.30,-14.72,3.96,14.36,4.95,3.26,47.90,0.03,47.86,0.51
3.31,-14.22,3.70,14.84,4.95,3.28,47.91,0.03,47.86,0.51
3.32,-14.38,3.80,14.34,4.95,3.30,47.90,0.02,47.86,0.44
3.33,-14.61,3.94,14.49,4.95,3.32,47.90,0.03,47.85,0.40
3.34,-14.42,3.84,14.18,4.95,3.34,47.90,0.03,47.86,0.40
3.35,-14.61,3.97,13.48,4.95,3.34,47.90,0.04,47.86,0.42
3.36,-13.86,3.35,14.10,5.10,3.38,47.89,0.03,47.85,0.44
