time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
1.85,-2.15,0.45,4.06,1.52,1.07,47.89,0.00,47.85,0.08
1.86,-3.38,1.13,4.54,1.52,1.08,47.90,0.02,47.85,0.09
1.87,-3.06,0.97,5.68,1.52,1.08,47.90,0.02,47.85,0.07
1.88,-3.14,1.03,3.92,1.52,1.09,47.90,0.02,47.86,0.09
1.89,-3.13,1.03,0.88,1.52,1.10,47.90,0.02,47.85,0.07
1.90,-2.14,0.50,1.23,1.52,1.10,47.90,0.01,47.85,0.06
1.91,-1.92,0.38,1.76,1.52,1.11,47.89,0.01,47.86,0.08
1.92,-2.53,0.72,2.34,1.52,1.12,47.90,0.01,47.85,0.07
1.93,-2.61,0.77,1.06,1.52,1.14,47.90,0.01,47.85,0.07
1.94,-2.40,0.60,2.46,1.60,1.16,47.90,0.01,47.85,0.08
1.95,-2.68,0.76,3.79,1.60,1.18,47.90,0.01,47.85,0.08
1.96,-3.44,1.18,6.23,1.60,1.19,47.90,0.03,47.85,0.09
1.97,-3.25,1.09,2.55,1.60,1.20,47.90,0.03,47.86,0.09
1.98,-2.96,0.95,2.35,1.60,1.20,47.91,0.02,47.85,0.08
1.99,-2.57,0.74,-0.18,1.60,1.21,47.90,0.01,47.86,0.07
2.00,-1.83,0.34,0.11,1.60,1.22,47.90,0.00,47.85,0.06
2.01,-2.45,0.67,1.04,1.60,1.24,47.90,0.00,47.86,0.07
2.02,-1.99,0.43,1.87,1.60,1.25,47.89,0.01,47.86,0.06
2.03,-1.34,0.07,4.63,1.60,1.25,47.90,0.00,47.86,0.09
2.04,-3.96,1.45,5.74,1.68,1.23,47.90,0.01,47.85,0.11
2.05,-3.68,1.31,5.42,1.68,1.23,47.89,0.03,47.85,0.11
2.06,-3.65,1.31,3.56,1.68,1.23,47.90,0.03,47.85,0.09
2.07,-3.59,1.29,1.00,1.68,1.25,47.90,0.03,47.85,0.09
2.08,-2.93,0.94,-0.28,1.68,1.27,47.90,0.02,47.87,0.08
2.09,-2.29,0.59,0.77,1.68,1.30,47.90,0.01,47.87,0.08
2.10,-2.16,0.52,2.60,1.68,1.30,47.89,0.01,47.86,0.07
2.11,-2.14,0.51,5.53,1.68,1.29,47.89,0.01,47.86,0.10
2.12,-2.51,0.72,4.11,1.68,1.27,47.90,0.02,47.85,0.09
2.13,-3.23,1.12,4.56,1.68,1.27,47.89,0.03,47.85,0.10
2.14,-2.79,0.85,1.38,1.76,1.27,47.90,0.02,47.86,0.09
2.15,-2.54,0.72,1.39,1.76,1.28,47.91,0.02,47.86,0.09
2.16,-1.26,0.02,1.82,1.76,1.31,47.90,0.01,47.85,0.09
2.17,-3.63,1.31,3.44,1.76,1.33,47.89,0.02,47.86,0.09
2.18,-3.55,1.28,3.69,1.76,1.35,47.90,0.02,47.86,0.11
2.19,-3.15,1.07,3.88,1.76,1.34,47.90,0.02,47.85,0.11
2.20,-3.41,1.23,4.68,1.76,1.34,47.90,0.02,47.86,0.10
2.21,-2.17,0.56,3.90,1.76,1.34,47.90,0.01,47.86,0.11
2.22,-2.80,0.91,3.58,1.76,1.34,47.90,0.02,47.86,0.10
2.23,-3.36,1.23,2.23,1.76,1.36,47.90,0.03,47.85,0.08
2.24,-2.50,0.71,0.45,1.84,1.39,47.90,0.02,47.86,0.09
2.25,-2.52,0.72,0.57,1.84,1.43,47.90,0.01,47.86,0.09
2.26,-2.02,0.45,2.12,1.84,1.46,47.88,0.01,47.85,0.09
2.27,-3.37,1.19,4.82,1.84,1.47,47.89,0.02,47.86,0.10
2.28,-3.22,1.11,5.69,1.84,1.46,47.90,0.02,47.85,0.11
2.29,-4.13,1.62,4.92,1.84,1.46,47.91,0.04,47.86,0.10
2.30,-3.37,1.22,1.51,1.84,1.43,47.89,0.03,47.86,0.10
2.31,-3.18,1.13,1.57,1.84,1.44,47.90,0.03,47.86,0.10
2.32,-2.11,0.55,-0.18,1.84,1.46,47.90,0.01,47.86,0.08
2.33,-2.44,0.73,1.01,1.84,1.49,47.90,0.01,47.85,0.09
2.34,-1.94,0.39,2.02,1.84,1.52,47.91,0.01,47.86,0.07
2.35,-3.24,1.10,4.81,1.92,1.50,47.90,0.01,47.86,0.11
2.36,-3.57,1.30,5.06,1.92,1.48,47.90,0.03,47.86,0.11
2.37,-3.82,1.45,5.61,1.92,1.48,47.90,0.03,47.86,0.12
2.38,-3.64,1.36,2.99,1.92,1.47,47.90,0.04,47.86,0.11
2.39,-3.24,1.16,0.76,1.92,1.49,47.90,0.03,47.85,0.09
2.40,-2.42,0.71,1.13,1.92,1.52,47.89,0.01,47.86,0.09
2.41,-3.05,1.06,3.18,1.92,1.53,47.89,0.02,47.86,0.09
2.42,-2.29,0.65,2.97,1.92,1.54,47.90,0.01,47.85,0.10
2.43,-3.06,1.07,3.60,1.92,1.53,47.90,0.02,47.86,0.10
2.44,-3.46,1.24,3.61,1.92,1.53,47.90,0.03,47.86,0.11
2.45,-3.60,1.34,3.00,2.00,1.53,47.90,0.03,47.85,0.12
2.46,-3.36,1.22,2.94,2.00,1.54,47.90,0.02,47.87,0.11
2.47,-2.59,0.80,1.27,2.00,1.56,47.89,0.02,47.85,0.10
2.48,-2.41,0.70,1.84,2.00,1.59,47.90,0.01,47.85,0.11
2.49,-2.32,0.65,2.33,2.00,1.62,47.90,0.02,47.86,0.10
2.50,-3.40,1.25,4.68,2.00,1.64,47.90,0.03,47.85,0.10
2.51,-3.43,1.28,5.04,2.00,1.65,47.89,0.03,47.86,0.10
2.52,-3.35,1.24,3.75,2.00,1.65,47.91,0.02,47.85,0.11
2.53,-3.29,1.23,1.98,2.00,1.65,47.89,0.03,47.86,0.10
2.54,-2.89,1.01,1.27,2.00,1.66,47.90,0.02,47.86,0.10
2.55,-2.39,0.69,0.67,2.08,1.69,47.90,0.01,47.86,0.10
2.56,-2.91,0.97,3.12,2.08,1.73,47.90,0.02,47.86,0.12
2.57,-3.15,1.11,6.19,2.08,1.74,47.90,0.02,47.85,0.14
2.58,-3.89,1.52,6.29,2.08,1.74,47.90,0.04,47.86,0.15
2.59,-4.06,1.63,3.01,2.08,1.73,47.90,0.04,47.87,0.12
2.60,-3.41,1.29,0.36,2.08,1.73,47.89,0.03,47.85,0.11
2.61,-2.81,0.97,1.25,2.08,1.73,47.89,0.02,47.85,0.10
2.62,-2.98,1.06,5.01,2.08,1.74,47.90,0.02,47.86,0.10
2.63,-3.24,1.21,5.79,2.08,1.74,47.89,0.03,47.86,0.12
2.64,-3.33,1.26,3.69,2.08,1.75,47.89,0.03,47.86,0.12
2.65,-3.88,1.52,3.57,2.16,1.75,47.90,0.04,47.85,0.11
2.66,-3.64,1.40,1.65,2.16,1.77,47.89,0.03,47.86,0.12
2.67,-2.85,0.97,2.04,2.16,1.77,47.89,0.02,47.85,0.13
2.68,-3.03,1.08,3.44,2.16,1.77,47.90,0.03,47.86,0.12
2.69,-3.07,1.11,3.36,2.16,1.78,47.89,0.03,47.86,0.13
2.70,-3.10,1.13,4.33,2.16,1.78,47.90,0.03,47.86,0.12
2.71,-3.40,1.29,4.78,2.16,1.79,47.89,0.03,47.86,0.13
2.72,-3.69,1.46,3.44,2.16,1.80,47.89,0.03,47.86,0.12
2.73,-3.75,1.50,5.57,2.16,1.80,47.89,0.04,47.85,0.13
2.74,-3.95,1.62,2.24,2.16,1.81,47.89,0.04,47.85,0.11
2.75,-2.98,1.05,1.82,2.24,1.81,47.89,0.03,47.85,0.11
2.76,-2.92,1.02,3.70,2.24,1.81,47.90,0.02,47.86,0.13
2.77,-3.71,1.45,5.03,2.24,1.81,47.90,0.03,47.86,0.13
2.78,-3.57,1.38,2.56,2.24,1.83,47.90,0.03,47.86,0.13
2.79,-3.94,1.59,4.42,2.24,1.86,47.89,0.04,47.85,0.11
2.80,-3.88,1.57,2.31,2.24,1.89,47.90,0.04,47.86,0.13
2.81,-3.20,1.20,0.91,2.24,1.90,47.89,0.03,47.85,0.12
2.82,-3.23,1.23,3.20,2.24,1.91,47.89,0.03,47.86,0.12
2.83,-3.87,1.58,3.87,2.24,1.93,47.89,0.03,47.85,0.12
2.84,-3.19,1.21,5.14,2.24,1.93,47.89,0.03,47.85,0.14
2.85,-3.16,1.15,4.70,2.32,1.94,47.89,0.03,47.86,0.13
2.86,-4.41,1.83,5.81,2.32,1.94,47.91,0.04,47.86,0.14
2.87,-4.12,1.69,2.74,2.32,1.93,47.89,0.05,47.86,0.14
2.88,-3.05,1.12,3.97,2.32,1.93,47.90,0.03,47.85,0.14
2.89,-3.01,1.11,2.33,2.32,1.94,47.89,0.02,47.85,0.13
2.90,-2.53,0.84,2.52,2.32,1.96,47.90,0.02,47.86,0.12
2.91,-2.97,1.09,5.46,2.32,1.97,47.90,0.03,47.86,0.14
2.92,-3.81,1.55,5.40,2.32,1.97,47.90,0.04,47.85,0.13
2.93,-4.34,1.86,4.45,2.32,1.97,47.91,0.05,47.86,0.14
2.94,-3.63,1.48,1.65,2.32,1.97,47.90,0.04,47.86,0.12
2.95,-3.15,1.17,2.08,2.32,1.98,47.89,0.03,47.86,0.13
2.96,-3.44,1.32,3.79,2.40,1.98,47.90,0.03,47.86,0.13
2.97,-3.46,1.33,4.12,2.40,1.98,47.90,0.03,47.85,0.15
2.98,-4.21,1.75,4.39,2.40,1.97,47.90,0.04,47.85,0.12
2.99,-4.03,1.66,5.82,2.40,1.97,47.90,0.05,47.85,0.15
3.00,-4.15,1.74,3.20,2.40,1.96,47.91,0.04,47.86,0.15
3.01,-3.63,1.47,3.66,2.40,1.97,47.89,0.03,47.85,0.13
3.02,-3.63,1.47,3.22,2.40,1.97,47.90,0.03,47.85,0.15
3.03,-4.24,1.81,4.07,2.40,1.97,47.89,0.05,47.86,0.14
3.04,-3.44,1.39,3.26,2.40,1.97,47.89,0.04,47.86,0.15
3.05,-3.14,1.17,4.49,2.40,1.98,47.90,0.03,47.86,0.13
3.06,-3.79,1.53,4.46,2.48,2.00,47.89,0.03,47.86,0.14
3.07,-4.44,1.89,3.44,2.48,2.00,47.89,0.05,47.86,0.16
3.08,-3.45,1.36,3.09,2.48,2.02,47.89,0.03,47.85,0.13
3.09,-3.34,1.31,3.69,2.48,2.03,47.90,0.03,47.85,0.15
3.10,-3.65,1.49,5.25,2.48,2.04,47.89,0.04,47.86,0.13
3.11,-4.03,1.70,4.89,2.48,2.05,47.89,0.04,47.85,0.14
3.12,-4.14,1.77,3.41,2.48,2.06,47.89,0.04,47.85,0.16
3.13,-3.69,1.54,3.54,2.48,2.09,47.90,0.04,47.85,0.14
3.14,-3.65,1.52,2.01,2.48,2.11,47.89,0.04,47.86,0.15
3.15,-3.64,1.52,3.88,2.48,2.11,47.89,0.04,47.86,0.15
3.16,-3.61,1.45,2.82,2.56,2.12,47.90,0.03,47.86,0.16
3.17,-4.40,1.89,6.40,2.56,2.14,47.89,0.05,47.86,0.13
3.18,-4.43,1.92,6.62,2.56,2.16,47.89,0.05,47.85,0.16
3.19,-4.31,1.87,3.49,2.56,2.18,47.90,0.05,47.86,0.15
3.20,-4.16,1.80,1.54,2.56,2.20,47.90,0.05,47.85,0.14
3.21,-3.88,1.65,2.68,2.56,2.22,47.90,0.03,47.85,0.13
3.22,-3.32,1.35,3.77,2.56,2.23,47.90,0.04,47.86,0.16
3.23,-4.56,2.03,5.00,2.56,2.23,47.90,0.05,47.85,0.16
3.24,-4.31,1.91,3.34,2.56,2.25,47.90,0.05,47.85,0.14
3.25,-4.18,1.85,1.15,2.56,2.27,47.89,0.05,47.86,0.14
3.26,-3.84,1.62,3.05,2.64,2.29,47.89,0.04,47.86,0.13
3.27,-3.82,1.61,7.06,2.64,2.31,47.90,0.04,47.85,0.17
3.28,-4.67,2.09,6.86,2.64,2.31,47.90,0.06,47.86,0.18
3.29,-5.10,2.34,2.89,2.64,2.31,47.90,0.06,47.85,0.17
3.30,-3.81,1.64,0.79,2.64,2.33,47.89,0.04,47.86,0.14
3.31,-2.86,1.13,5.14,2.64,2.33,47.91,0.03,47.85,0.14
3.32,-4.11,1.81,4.75,2.64,2.35,47.90,0.05,47.86,0.16
3.33,-4.35,1.95,6.21,2.64,2.35,47.88,0.05,47.85,0.20
