time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.30,-0.18,-0.30,-0.09,0.42,-0.13,47.91,0.00,47.86,0.01
0.32,-0.34,-0.33,0.10,0.56,-0.13,47.90,0.00,47.86,0.01
0.32,-1.63,0.37,0.24,0.56,-0.13,47.91,0.00,47.87,0.02
0.34,-0.59,-0.19,-0.06,0.56,-0.13,47.90,0.00,47.86,0.02
0.34,-0.10,-0.47,-0.19,0.56,-0.13,47.90,0.00,47.86,0.02
0.35,-0.44,-0.28,0.28,0.56,-0.13,47.90,0.00,47.87,0.02
0.36,-0.69,-0.15,0.08,0.56,-0.13,47.90,0.00,47.86,0.02
0.37,-1.15,0.10,0.02,0.56,-0.13,47.89,0.00,47.87,0.02
0.38,0.10,-0.58,-0.29,0.56,-0.13,47.90,0.00,47.86,0.02
0.39,-0.04,-0.51,0.03,0.56,-0.13,47.90,0.00,47.86,0.02
0.40,-0.27,-0.39,0.14,0.56,-0.13,47.90,0.00,47.87,0.02
0.41,-0.27,-0.51,0.03,0.70,-0.13,47.90,0.01,47.87,0.02
0.42,-0.81,-0.22,0.01,0.70,-0.13,47.91,0.01,47.87,0.02
0.44,-0.76,-0.25,0.01,0.70,-0.14,47.90,0.00,47.86,0.02
0.44,-0.45,-0.43,0.03,0.70,-0.14,47.90,0.01,47.87,0.02
0.45,-0.97,-0.15,0.27,0.70,-0.14,47.90,0.00,47.86,0.03
0.46,-0.97,-0.14,0.18,0.70,-0.31,47.91,0.00,47.86,0.02
0.47,-0.81,-0.23,-0.03,0.70,-0.31,47.90,0.00,47.86,0.03
0.48,-1.39,0.08,-0.27,0.70,-0.34,47.90,0.00,47.87,0.02
0.48,-0.49,-0.41,-0.02,0.70,-0.34,47.90,0.00,47.87,0.03
0.49,-0.39,-0.47,-0.03,0.70,-0.34,47.90,0.01,47.86,0.02
0.51,-0.53,-0.51,0.24,0.84,-0.35,47.90,0.01,47.87,0.03
0.52,-0.95,-0.28,0.45,0.84,-0.35,47.90,0.00,47.86,0.03
0.53,-1.21,-0.14,0.71,0.84,-0.35,47.90,0.00,47.86,0.03
0.53,-0.40,-0.58,3.85,0.84,-0.35,47.89,0.01,47.86,0.04
0.55,-1.34,-0.08,6.06,0.84,-0.35,47.90,0.00,47.87,0.03
0.56,-1.51,0.02,8.34,0.84,-0.35,47.91,0.00,47.87,0.04
0.56,-3.14,0.91,6.82,0.84,-0.35,47.90,0.00,47.87,0.06
0.58,-3.57,1.18,3.39,0.84,-0.35,47.90,0.02,47.87,0.05
0.59,-2.00,0.33,-0.54,0.84,-0.34,47.91,0.01,47.87,0.04
0.60,-0.64,-0.40,0.36,0.84,-0.32,47.91,0.00,47.86,0.03
0.60,-1.06,-0.29,-0.09,0.98,-0.32,47.89,0.00,47.86,0.04
0.62,-2.15,0.31,0.39,0.98,-0.28,47.90,-0.00,47.86,0.04
0.63,-1.07,-0.28,0.18,0.98,-0.25,47.91,0.00,47.87,0.04
0.64,-1.04,-0.30,0.37,0.98,-0.23,47.89,0.00,47.87,0.04
0.64,-0.37,-0.67,0.21,0.98,-0.22,47.90,0.01,47.87,0.04
0.66,-0.78,-0.46,0.25,0.98,-0.21,47.90,0.01,47.88,0.04
0.67,-1.86,0.12,1.64,0.98,-0.20,47.90,0.00,47.86,0.04
0.68,-1.69,0.03,2.95,0.98,-0.20,47.90,0.00,47.87,0.04
0.68,-2.61,0.55,3.65,0.98,-0.20,47.89,0.00,47.87,0.04
0.70,-2.73,0.62,4.98,0.98,-0.19,47.90,0.00,47.87,0.05
0.70,-2.48,0.39,3.73,0.98,-0.18,47.90,0.01,47.87,0.05
0.72,-2.92,0.64,2.47,1.12,-0.16,47.90,0.01,47.86,0.06
0.73,-1.69,-0.02,0.56,1.12,-0.14,47.91,0.00,47.86,0.04
0.74,-1.41,-0.18,1.88,1.12,-0.10,47.90,0.00,47.86,0.04
0.75,-2.27,0.29,0.77,1.12,-0.07,47.89,-0.00,47.87,0.05
0.76,-2.19,0.25,1.69,1.12,-0.04,47.90,-0.00,47.87,0.04
0.76,-2.69,0.53,5.45,1.12,-0.04,47.90,0.00,47.86,0.05
0.78,-3.31,0.89,4.00,1.12,-0.02,47.89,0.01,47.86,0.05
0.78,-2.70,0.57,5.42,1.12,0.01,47.91,0.01,47.87,0.06
0.80,-2.65,0.57,3.13,1.12,0.02,47.89,0.01,47.86,0.06
0.81,-2.15,0.30,0.78,1.12,0.02,47.91,0.00,47.87,0.06
0.82,-1.80,0.00,0.13,1.26,0.02,47.90,0.00,47.87,0.05
0.83,-2.38,0.32,0.30,1.26,0.04,47.90,-0.00,47.86,0.05
0.84,-1.94,0.08,2.54,1.26,0.06,47.90,-0.00,47.86,0.04
0.84,-2.90,0.61,6.00,1.26,0.06,47.90,0.00,47.85,0.06
0.85,-2.91,0.63,7.54,1.26,0.07,47.90,0.01,47.87,0.07
0.87,-3.38,0.90,7.41,1.26,0.09,47.90,0.01,47.87,0.08
0.88,-3.37,0.91,2.23,1.26,0.12,47.91,0.02,47.87,0.08
0.89,-2.81,0.62,0.42,1.26,0.16,47.90,0.01,47.86,0.05
0.90,-2.34,0.38,0.68,1.26,0.20,47.90,0.01,47.86,0.05
0.91,-2.44,0.44,3.14,1.26,0.24,47.90,0.00,47.86,0.06
0.92,-2.66,0.45,2.95,1.40,0.27,47.90,0.00,47.87,0.07
0.93,-2.32,0.27,6.23,1.40,0.27,47.90,0.00,47.86,0.06
0.94,-3.82,1.11,5.42,1.40,0.28,47.90,0.02,47.86,0.08
0.95,-3.69,1.05,4.55,1.40,0.30,47.89,0.02,47.87,0.08
0.96,-4.04,1.26,0.69,1.40,0.32,47.90,0.02,47.86,0.07
0.97,-1.53,-0.10,0.18,1.40,0.35,47.90,0.00,47.87,0.06
0.98,-0.73,-0.54,0.71,1.40,0.39,47.90,-0.00,47.86,0.06
0.99,-2.62,0.48,0.17,1.40,0.42,47.89,-0.00,47.86,0.06
1.00,-1.90,0.09,1.39,1.40,0.43,47.91,-0.00,47.87,0.06
1.01,-2.70,0.53,4.66,1.40,0.43,47.89,0.00,47.87,0.07
1.01,-3.12,0.65,6.09,1.54,0.42,47.90,0.00,47.87,0.08
1.03,-4.74,1.56,5.63,1.54,0.40,47.90,0.03,47.86,0.10
1.04,-3.20,0.74,3.54,1.54,0.39,47.90,0.02,47.87,0.10
1.05,-3.16,0.74,1.31,1.54,0.40,47.90,0.02,47.86,0.07
1.06,-2.83,0.57,2.64,1.54,0.44,47.91,0.01,47.86,0.07
1.07,-2.54,0.42,3.57,1.54,0.48,47.90,0.01,47.87,0.08
1.07,-3.55,0.97,2.63,1.54,0.48,47.90,0.01,47.86,0.08
1.09,-3.76,1.11,4.87,1.54,0.51,47.90,0.02,47.86,0.08
1.10,-3.23,0.83,3.33,1.54,0.52,47.90,0.02,47.87,0.09
1.11,-2.96,0.70,2.26,1.54,0.52,47.90,0.01,47.86,0.07
1.12,-2.35,0.27,1.43,1.68,0.53,47.90,0.01,47.86,0.07
1.13,-3.01,0.63,2.64,1.68,0.55,47.91,0.01,47.87,0.09
1.14,-3.68,1.00,3.37,1.68,0.57,47.92,0.01,47.86,0.08
1.15,-3.52,0.93,3.01,1.68,0.58,47.89,0.01,47.86,0.08
1.15,-3.31,0.82,6.17,1.68,0.58,47.91,0.01,47.86,0.09
1.17,-4.25,1.34,5.90,1.68,0.58,47.90,0.02,47.86,0.09
1.18,-3.58,1.00,3.29,1.68,0.57,47.90,0.02,47.87,0.10
1.18,-3.34,0.88,2.88,1.68,0.57,47.90,0.02,47.87,0.09
1.20,-2.47,0.41,0.58,1.68,0.59,47.90,0.01,47.86,0.07
1.21,-2.87,0.64,4.27,1.68,0.62,47.90,0.01,47.86,0.10
1.22,-3.83,1.05,3.13,1.82,0.65,47.91,0.01,47.87,0.10
1.23,-4.34,1.34,6.35,1.82,0.67,47.90,0.02,47.86,0.11
1.23,-3.67,0.99,3.44,1.82,0.67,47.90,0.02,47.87,0.10
1.24,-4.03,1.20,1.46,1.82,0.68,47.90,0.02,47.87,0.09
1.26,-2.24,0.23,3.82,1.82,0.69,47.90,0.01,47.86,0.10
1.27,-3.10,0.71,5.31,1.82,0.70,47.90,0.01,47.87,0.11
1.28,-3.33,0.85,3.26,1.82,0.71,47.91,0.02,47.86,0.11
1.29,-4.31,1.39,5.10,1.82,0.72,47.90,0.02,47.87,0.10
1.30,-3.78,1.12,4.94,1.82,0.73,47.91,0.03,47.86,0.10
1.31,-3.67,1.07,1.77,1.82,0.74,47.89,0.02,47.87,0.10
1.31,-3.64,0.96,3.48,1.82,0.74,47.90,0.02,47.87,0.10
1.33,-3.03,0.63,2.14,1.96,0.75,47.90,0.01,47.87,0.09
1.34,-3.04,0.64,4.70,1.96,0.76,47.91,0.01,47.86,0.10
1.34,-4.24,1.30,4.32,1.96,0.77,47.90,0.02,47.87,0.12
1.36,-4.31,1.35,5.60,1.96,0.78,47.90,0.03,47.86,0.12
1.37,-4.32,1.38,3.47,1.96,0.79,47.91,0.03,47.87,0.12
1.38,-3.64,1.02,2.12,1.96,0.82,47.90,0.02,47.86,0.11
1.39,-3.58,0.99,5.08,1.96,0.83,47.90,0.02,47.86,0.11
1.39,-4.14,1.31,3.53,1.96,0.83,47.90,0.03,47.86,0.12
1.41,-4.03,1.26,7.18,1.96,0.84,47.90,0.03,47.87,0.12
1.42,-4.09,1.31,2.36,1.96,0.84,47.90,0.02,47.87,0.11
1.43,-3.64,0.97,1.65,2.10,0.86,47.90,0.02,47.87,0.11
1.43,-3.55,0.92,2.66,2.10,0.88,47.90,0.02,47.86,0.10
1.45,-3.56,0.93,6.50,2.10,0.90,47.89,0.01,47.86,0.12
1.46,-4.28,1.34,6.74,2.10,0.91,47.90,0.03,47.86,0.11
1.46,-4.36,1.39,6.50,2.10,0.91,47.90,0.03,47.86,0.12
1.47,-4.24,1.35,4.73,2.10,0.91,47.90,0.03,47.87,0.13
1.49,-4.13,1.30,2.59,2.10,0.93,47.90,0.03,47.86,0.13
1.50,-3.54,0.99,4.59,2.10,0.95,47.90,0.02,47.87,0.13
1.51,-3.21,0.82,4.01,2.10,0.98,47.91,0.02,47.86,0.13
1.52,-3.97,1.24,3.86,2.10,1.00,47.91,0.02,47.86,0.12
1.53,-4.58,1.47,5.51,2.24,1.00,47.91,0.03,47.86,0.14
1.54,-4.50,1.45,3.60,2.24,1.02,47.91,0.03,47.87,0.15
1.54,-4.32,1.36,3.24,2.24,1.02,47.90,0.03,47.86,0.11
1.56,-4.55,1.49,4.11,2.24,1.04,47.90,0.03,47.86,0.13
1.56,-4.11,1.27,4.98,2.24,1.07,47.90,0.03,47.86,0.13
1.58,-4.39,1.43,6.98,2.24,1.10,47.90,0.03,47.86,0.12
1.59,-4.69,1.61,3.49,2.24,1.11,47.90,0.03,47.86,0.14
1.60,-3.72,1.09,3.35,2.24,1.13,47.90,0.03,47.86,0.11
1.61,-3.10,0.76,2.61,2.24,1.16,47.90,0.02,47.86,0.12
1.62,-3.75,1.12,5.32,2.24,1.18,47.90,0.02,47.87,0.12
1.63,-4.17,1.25,5.17,2.38,1.18,47.91,0.03,47.86,0.14
1.64,-4.37,1.37,5.17,2.38,1.19,47.90,0.03,47.87,0.14
1.65,-4.77,1.60,5.47,2.38,1.19,47.90,0.04,47.87,0.15
1.66,-4.92,1.70,2.99,2.38,1.20,47.89,0.04,47.86,0.13
1.66,-4.32,1.38,2.86,2.38,1.22,47.90,0.03,47.86,0.15
1.68,-4.32,1.39,5.89,2.38,1.25,47.90,0.03,47.87,0.16
1.69,-4.81,1.67,3.72,2.38,1.26,47.90,0.04,47.86,0.16
1.69,-4.70,1.62,5.67,2.38,1.26,47.90,0.04,47.86,0.13
1.70,-4.29,1.41,4.07,2.38,1.26,47.90,0.03,47.87,0.13
1.72,-3.80,1.15,4.48,2.38,1.27,47.89,0.02,47.87,0.12
1.73,-4.73,1.56,6.21,2.52,1.29,47.90,0.03,47.87,0.15
1.74,-5.49,1.99,6.68,2.52,1.31,47.90,0.05,47.87,0.17
1.75,-5.02,1.75,2.89,2.52,1.33,47.91,0.04,47.86,0.15
1.76,-4.60,1.53,2.53,2.52,1.34,47.91,0.03,47.86,0.14
1.77,-4.40,1.43,3.10,2.52,1.36,47.89,0.03,47.87,0.15
1.77,-4.46,1.47,6.04,2.52,1.36,47.90,0.03,47.87,0.16
1.79,-4.83,1.69,6.47,2.52,1.37,47.90,0.04,47.86,0.18
1.80,-4.55,1.54,3.63,2.52,1.38,47.91,0.03,47.87,0.14
1.81,-4.25,1.40,2.26,2.52,1.39,47.90,0.03,47.86,0.15
1.82,-4.23,1.39,2.91,2.52,1.39,47.91,0.03,47.86,0.13
1.83,-3.85,1.09,5.35,2.66,1.40,47.90,0.02,47.86,0.16
1.84,-4.70,1.55,6.01,2.66,1.42,47.91,0.03,47.86,0.19
1.85,-5.62,2.07,5.75,2.66,1.43,47.90,0.04,47.86,0.19
1.85,-5.35,1.94,4.35,2.66,1.43,47.90,0.04,47.87,0.18
1.87,-5.42,1.99,5.71,2.66,1.44,47.90,0.05,47.86,0.18
1.88,-4.98,1.77,6.81,2.66,1.45,47.90,0.04,47.86,0.14
1.89,-4.96,1.78,4.06,2.66,1.46,47.90,0.04,47.87,0.15
1.90,-4.52,1.55,2.44,2.66,1.48,47.89,0.03,47.86,0.16
1.91,-4.28,1.42,4.29,2.66,1.51,47.90,0.03,47.86,0.16
1.92,-5.14,1.90,5.31,2.66,1.52,47.90,0.04,47.86,0.17
1.93,-5.28,1.88,6.25,2.66,1.53,47.91,0.05,47.87,0.19
1.93,-5.18,1.84,5.47,2.80,1.53,47.90,0.05,47.87,0.21
1.95,-5.13,1.82,3.95,2.80,1.53,47.90,0.04,47.87,0.17
1.96,-4.90,1.71,4.55,2.80,1.54,47.90,0.04,47.86,0.17
1.97,-5.03,1.79,7.04,2.80,1.55,47.89,0.04,47.86,0.18
1.97,-5.65,2.14,6.24,2.80,1.55,47.89,0.05,47.87,0.19
1.98,-6.30,2.52,4.14,2.80,1.56,47.90,0.06,47.86,0.18
1.99,-4.98,1.81,4.64,2.80,1.59,47.91,0.04,47.87,0.16
2.01,-4.98,1.82,5.59,2.80,1.61,47.89,0.04,47.86,0.17
2.01,-5.27,1.99,6.35,2.80,1.61,47.91,0.05,47.86,0.18
2.03,-4.70,1.69,4.56,2.80,1.63,47.90,0.04,47.86,0.17
2.03,-4.70,1.60,4.43,2.94,1.64,47.89,0.04,47.86,0.17
2.05,-5.15,1.86,5.95,2.94,1.67,47.91,0.04,47.86,0.18
2.06,-6.00,2.33,7.29,2.94,1.69,47.90,0.06,47.86,0.22
2.07,-5.80,2.24,4.29,2.94,1.71,47.90,0.05,47.86,0.19
2.08,-5.14,1.90,4.06,2.94,1.72,47.90,0.03,47.87,0.19
2.08,-5.31,2.00,4.83,2.94,1.73,47.89,0.04,47.86,0.20
2.09,-5.21,1.96,5.58,2.94,1.73,47.89,0.04,47.87,0.20
2.11,-4.88,1.79,5.61,2.94,1.74,47.90,0.04,47.87,0.17
2.12,-5.36,2.06,4.90,2.94,1.74,47.90,0.05,47.87,0.16
2.13,-5.50,2.15,5.56,2.94,1.75,47.89,0.05,47.86,0.18
2.14,-5.85,2.24,6.27,3.08,1.77,47.90,0.05,47.86,0.22
2.15,-5.65,2.15,4.98,3.08,1.78,47.90,0.05,47.86,0.22
2.16,-6.33,2.53,4.32,3.08,1.79,47.90,0.06,47.86,0.21
2.16,-5.28,1.97,3.62,3.08,1.79,47.90,0.05,47.86,0.17
2.18,-5.64,2.18,4.93,3.08,1.81,47.90,0.05,47.87,0.19
2.19,-6.10,2.43,7.52,3.08,1.82,47.89,0.06,47.86,0.21
2.20,-5.52,2.13,7.19,3.08,1.83,47.91,0.05,47.87,0.22
2.20,-5.74,2.26,2.65,3.08,1.82,47.90,0.05,47.87,0.19
2.22,-5.29,2.03,3.83,3.08,1.82,47.90,0.05,47.87,0.17
2.23,-4.88,1.82,6.93,3.08,1.83,47.90,0.05,47.86,0.21
2.24,-5.27,1.93,6.52,3.22,1.84,47.89,0.04,47.86,0.22
2.24,-4.82,1.69,4.62,3.22,1.84,47.89,0.03,47.86,0.20
2.26,-5.36,1.99,5.66,3.22,1.83,47.90,0.04,47.86,0.21
2.27,-6.29,2.51,6.53,3.22,1.84,47.90,0.06,47.86,0.23
2.28,-5.95,2.34,4.19,3.22,1.85,47.91,0.06,47.86,0.22
2.29,-5.72,2.23,4.81,3.22,1.85,47.90,0.06,47.87,0.17
2.30,-5.46,2.10,7.11,3.22,1.86,47.90,0.05,47.85,0.20
2.31,-6.29,2.57,7.23,3.22,1.86,47.90,0.06,47.87,0.23
2.32,-6.27,2.57,5.69,3.22,1.88,47.90,0.05,47.86,0.18
2.33,-5.63,2.24,5.88,3.22,1.88,47.91,0.06,47.87,0.18
2.33,-5.13,1.87,5.40,3.36,1.90,47.90,0.05,47.87,0.23
2.35,-6.21,2.47,4.79,3.36,1.92,47.90,0.06,47.86,0.23
2.36,-6.32,2.54,6.05,3.36,1.94,47.90,0.06,47.86,0.24
2.37,-6.14,2.46,6.95,3.36,1.95,47.90,0.06,47.87,0.25
2.38,-6.45,2.65,7.74,3.36,1.96,47.90,0.06,47.86,0.24
2.39,-6.53,2.71,6.35,3.36,1.98,47.90,0.07,47.88,0.23
2.40,-6.08,2.48,3.38,3.36,2.01,47.91,0.05,47.86,0.22
2.40,-5.64,2.25,4.33,3.36,2.01,47.90,0.05,47.86,0.19
2.42,-5.31,2.07,7.51,3.36,2.05,47.90,0.05,47.87,0.19
2.43,-6.21,2.57,8.46,3.36,2.06,47.90,0.05,47.86,0.26
2.43,-6.21,2.59,6.14,3.36,2.06,47.89,0.06,47.87,0.24
2.45,-6.38,2.59,6.26,3.50,2.07,47.90,0.06,47.87,0.19
2.46,-6.12,2.46,7.09,3.50,2.09,47.90,0.06,47.86,0.21
2.47,-6.08,2.45,5.20,3.50,2.12,47.90,0.05,47.87,0.22
2.47,-5.44,2.11,4.44,3.50,2.12,47.91,0.04,47.86,0.24
2.49,-5.51,2.16,7.37,3.50,2.13,47.90,0.05,47.86,0.26
2.50,-6.47,2.69,7.88,3.50,2.14,47.90,0.07,47.86,0.26
2.51,-6.06,2.49,5.42,3.50,2.14,47.89,0.06,47.87,0.22
2.52,-6.10,2.52,4.15,3.50,2.14,47.90,0.06,47.87,0.23
2.53,-5.80,2.37,4.90,3.50,2.16,47.89,0.06,47.87,0.22
2.54,-5.48,2.20,7.56,3.50,2.16,47.90,0.05,47.86,0.24
2.55,-6.57,2.69,7.76,3.64,2.15,47.91,0.06,47.86,0.27
2.55,-6.63,2.74,6.97,3.64,2.15,47.90,0.06,47.86,0.27
2.57,-6.52,2.69,6.69,3.64,2.15,47.90,0.06,47.87,0.26
2.58,-6.74,2.83,6.88,3.64,2.15,47.90,0.06,47.87,0.22
2.59,-5.80,2.33,6.00,3.64,2.16,47.90,0.05,47.86,0.23
2.60,-6.40,2.66,5.46,3.64,2.16,47.91,0.07,47.87,0.24
2.61,-6.30,2.62,5.73,3.64,2.15,47.90,0.06,47.86,0.24
2.62,-6.47,2.72,5.69,3.64,2.15,47.90,0.06,47.86,0.26
2.63,-6.19,2.58,6.54,3.64,2.15,47.90,0.06,47.87,0.24
2.64,-6.11,2.55,6.93,3.64,2.17,47.90,0.06,47.87,0.24
2.64,-6.65,2.74,6.95,3.78,2.17,47.91,0.07,47.87,0.26
2.65,-6.22,2.52,6.23,3.78,2.18,47.90,0.06,47.86,0.25
2.67,-6.47,2.67,6.32,3.78,2.17,47.90,0.05,47.86,0.29
2.68,-6.44,2.66,8.82,3.78,2.17,47.90,0.07,47.85,0.29
2.69,-6.89,2.92,6.64,3.78,2.18,47.90,0.08,47.86,0.28
2.70,-6.37,2.65,4.67,3.78,2.18,47.90,0.06,47.87,0.23
2.71,-6.09,2.51,5.70,3.78,2.20,47.90,0.06,47.86,0.26
2.71,-6.40,2.69,7.85,3.78,2.20,47.90,0.06,47.86,0.30
2.73,-6.49,2.75,7.19,3.78,2.22,47.90,0.07,47.87,0.30
2.74,-6.33,2.67,7.21,3.78,2.22,47.90,0.05,47.86,0.30
2.75,-6.17,2.49,7.45,3.92,2.22,47.90,0.05,47.86,0.30
2.75,-6.73,2.81,6.71,3.92,2.25,47.89,0.07,47.87,0.27
2.77,-6.89,2.91,6.56,3.92,2.27,47.89,0.06,47.87,0.27
2.78,-7.03,3.00,5.67,3.92,2.28,47.89,0.07,47.86,0.27
2.79,-7.12,3.06,6.71,3.92,2.29,47.90,0.07,47.87,0.27
2.79,-6.96,2.99,8.28,3.92,2.29,47.89,0.06,47.87,0.28
2.81,-7.08,3.07,7.19,3.92,2.31,47.90,0.07,47.86,0.26
2.82,-7.11,3.10,7.36,3.92,2.33,47.90,0.07,47.86,0.27
2.83,-7.14,3.14,6.60,3.92,2.36,47.89,0.07,47.86,0.30
2.84,-6.85,2.99,6.13,3.92,2.38,47.90,0.07,47.86,0.27
2.85,-7.00,2.98,7.28,4.06,2.41,47.90,0.07,47.86,0.29
2.86,-7.07,3.03,8.71,4.06,2.44,47.90,0.07,47.87,0.34
2.86,-7.49,3.27,7.56,4.06,2.44,47.90,0.08,47.86,0.31
2.88,-7.18,3.12,8.25,4.06,2.46,47.90,0.06,47.86,0.28
2.89,-7.02,3.05,7.78,4.06,2.48,47.91,0.07,47.87,0.30
2.90,-6.90,3.00,4.71,4.06,2.51,47.90,0.07,47.86,0.30
2.91,-5.84,2.43,5.78,4.06,2.54,47.91,0.06,47.86,0.31
2.92,-6.84,2.98,8.94,4.06,2.55,47.90,0.07,47.87,0.31
2.93,-7.66,3.44,7.17,4.06,2.55,47.91,0.08,47.86,0.26
2.94,-7.15,3.18,6.52,4.06,2.56,47.90,0.07,47.86,0.25
2.94,-6.94,2.98,7.74,4.06,2.56,47.89,0.08,47.86,0.26
2.96,-6.71,2.86,8.79,4.20,2.58,47.90,0.06,47.87,0.30
2.97,-6.88,2.97,8.11,4.20,2.60,47.90,0.07,47.86,0.33
2.98,-7.65,3.40,7.49,4.20,2.60,47.90,0.07,47.86,0.32
2.99,-7.31,3.23,6.64,4.20,2.61,47.89,0.08,47.86,0.31
3.00,-7.14,3.15,5.23,4.20,2.62,47.90,0.07,47.87,0.30
3.01,-6.87,3.01,8.25,4.20,2.63,47.89,0.06,47.86,0.34
3.02,-7.35,3.29,7.58,4.20,2.64,47.90,0.08,47.86,0.34
3.03,-8.18,3.75,8.05,4.20,2.64,47.91,0.08,47.86,0.26
3.04,-7.33,3.31,8.87,4.20,2.65,47.90,0.09,47.86,0.26
3.05,-7.09,3.19,7.38,4.20,2.66,47.91,0.07,47.87,0.28
3.06,-6.85,2.96,7.44,4.34,2.68,47.90,0.06,47.86,0.27
3.06,-7.19,3.15,8.58,4.34,2.69,47.89,0.08,47.86,0.28
3.07,-7.48,3.32,9.98,4.34,2.69,47.90,0.07,47.86,0.38
3.09,-7.98,3.61,6.59,4.34,2.69,47.90,0.09,47.86,0.32
3.10,-7.34,3.28,5.58,4.34,2.69,47.90,0.07,47.87,0.30
3.10,-7.29,3.26,5.95,4.34,2.69,47.89,0.08,47.86,0.32
3.12,-6.69,2.94,6.42,4.34,2.70,47.90,0.07,47.87,0.33
3.13,-7.33,3.30,9.21,4.34,2.71,47.91,0.07,47.86,0.32
3.14,-7.66,3.49,8.75,4.34,2.72,47.90,0.09,47.86,0.35
3.15,-7.69,3.52,7.70,4.34,2.72,47.90,0.07,47.86,0.34
3.16,-7.11,3.11,7.38,4.48,2.73,47.90,0.08,47.86,0.34
3.17,-7.12,3.12,7.53,4.48,2.75,47.90,0.07,47.87,0.38
3.18,-7.67,3.43,9.73,4.48,2.76,47.90,0.08,47.86,0.37
3.18,-7.69,3.46,9.44,4.48,2.76,47.90,0.07,47.86,0.32
3.20,-8.11,3.70,7.52,4.48,2.76,47.89,0.09,47.86,0.37
3.21,-7.43,3.35,5.10,4.48,2.77,47.90,0.07,47.87,0.33
3.22,-7.03,3.14,5.65,4.48,2.78,47.91,0.07,47.87,0.35
3.23,-7.43,3.37,8.94,4.48,2.80,47.89,0.08,47.86,0.39
3.24,-8.19,3.79,9.21,4.48,2.81,47.90,0.10,47.86,0.33
3.25,-7.96,3.69,8.50,4.48,2.81,47.89,0.08,47.87,0.35
3.25,-8.14,3.70,8.94,4.62,2.81,47.91,0.09,47.86,0.37
3.26,-8.06,3.67,6.85,4.62,2.82,47.90,0.08,47.86,0.34
3.28,-7.80,3.54,10.37,4.62,2.83,47.90,0.09,47.87,0.32
3.29,-8.66,4.03,8.68,4.62,2.86,47.90,0.10,47.86,0.40
3.30,-7.96,3.67,7.15,4.62,2.89,47.90,0.07,47.85,0.35
3.31,-8.07,3.75,6.57,4.62,2.92,47.90,0.10,47.87,0.35
3.32,-7.58,3.49,8.40,4.62,2.94,47.90,0.08,47.86,0.33
3.33,-7.64,3.53,8.32,4.62,2.97,47.91,0.09,47.86,0.33
3.33,-7.58,3.51,8.17,4.62,2.97,47.91,0.08,47.87,0.33
