time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.71,-1.78,-0.64,0.04,0.07,-0.06,47.89,0.02,47.85,0.00
0.72,-1.19,-1.14,0.30,0.08,-0.06,47.88,0.03,47.85,0.00
0.73,-1.08,-1.21,2.50,0.08,-0.08,47.88,0.04,47.86,-0.00
0.74,-1.70,-0.88,3.84,0.08,-0.09,47.89,0.03,47.85,0.00
0.75,-1.89,-0.78,5.23,0.08,-0.10,47.89,0.02,47.86,0.00
0.76,-2.97,-0.19,4.97,0.08,-0.11,47.90,0.01,47.85,0.00
0.77,-3.02,-0.16,4.30,0.08,-0.11,47.89,0.01,47.85,0.00
0.78,-2.56,-0.40,1.44,0.08,-0.10,47.89,0.01,47.86,0.00
0.79,-2.65,-0.35,0.15,0.08,-0.08,47.89,0.00,47.86,0.00
0.80,-1.66,-0.89,0.55,0.08,-0.08,47.89,0.01,47.86,0.00
0.81,-1.54,-0.96,1.74,0.08,-0.07,47.90,0.02,47.85,0.00
0.82,-1.95,-0.91,0.82,0.09,-0.06,47.89,0.03,47.86,0.00
0.83,-2.36,-0.69,2.88,0.09,-0.05,47.89,0.02,47.85,0.00
0.84,-3.01,-0.34,3.44,0.09,-0.05,47.89,0.02,47.85,0.00
0.85,-2.59,-0.57,1.79,0.09,-0.05,47.90,0.01,47.86,0.00
0.86,-2.12,-0.83,5.65,0.09,-0.06,47.89,0.02,47.86,-0.00
0.87,-3.10,-0.29,3.71,0.09,-0.06,47.90,0.01,47.84,0.00
0.88,-2.12,-0.83,3.54,0.09,-0.06,47.90,0.01,47.86,0.00
0.89,-1.77,-1.02,0.86,0.09,-0.07,47.89,0.02,47.86,0.00
0.90,-2.85,-0.44,2.73,0.09,-0.07,47.90,0.02,47.86,0.00
0.91,-3.47,-0.10,0.15,0.09,-0.06,47.90,0.01,47.86,0.00
0.92,-1.74,-1.20,1.37,0.10,-0.06,47.89,0.02,47.85,0.00
0.93,-1.75,-1.21,2.67,0.10,-0.05,47.88,0.04,47.86,-0.00
0.94,-2.89,-0.59,7.00,0.10,-0.05,47.90,0.02,47.85,0.00
0.95,-2.89,-0.60,6.98,0.10,-0.05,47.90,0.02,47.86,0.00
0.96,-3.55,-0.23,3.36,0.10,-0.04,47.90,0.01,47.85,0.00
0.97,-4.26,0.17,1.91,0.10,-0.04,47.90,0.00,47.86,0.00
0.98,-2.80,-0.62,1.42,0.10,-0.03,47.89,0.00,47.86,0.00
0.99,-2.55,-0.76,1.64,0.10,-0.02,47.90,0.02,47.86,0.00
1.00,-2.57,-0.75,-0.23,0.10,-0.02,47.89,0.02,47.85,0.00
1.01,-2.77,-0.65,0.18,0.10,-0.02,47.89,0.02,47.86,0.00
1.02,-2.43,-0.84,1.98,0.11,-0.02,47.89,0.03,47.86,0.00
1.03,-3.43,-0.46,6.84,0.11,-0.02,47.90,0.02,47.85,0.00
1.04,-3.55,-0.39,7.27,0.11,-0.03,47.90,0.01,47.85,0.00
1.05,-3.84,-0.24,4.51,0.11,-0.03,47.89,0.01,47.85,0.00
1.06,-4.05,-0.12,4.44,0.11,-0.03,47.89,0.01,47.86,0.00
1.07,-3.80,-0.25,3.50,0.11,-0.03,47.89,0.00,47.85,0.00
1.08,-4.23,-0.01,5.49,0.11,-0.02,47.89,0.00,47.86,0.00
1.09,-3.39,-0.46,4.19,0.11,-0.01,47.89,0.00,47.86,0.00
1.10,-3.54,-0.38,0.82,0.11,-0.00,47.89,0.01,47.87,0.00
1.11,-3.01,-0.66,2.70,0.11,-0.00,47.89,0.01,47.85,0.00
1.12,-2.94,-0.70,-0.23,0.11,0.00,47.89,0.02,47.85,0.00
1.13,-2.95,-0.87,0.38,0.12,0.00,47.89,0.03,47.86,0.00
1.14,-3.29,-0.69,0.41,0.12,0.01,47.90,0.03,47.85,0.00
1.15,-2.74,-1.00,3.25,0.12,0.01,47.89,0.03,47.86,0.00
1.16,-3.35,-0.67,7.80,0.12,0.01,47.89,0.02,47.86,0.00
1.17,-3.80,-0.42,6.71,0.12,0.00,47.90,0.02,47.85,0.00
1.18,-3.91,-0.36,5.94,0.12,-0.01,47.89,0.01,47.85,0.00
1.19,-5.15,0.32,4.09,0.12,-0.01,47.89,0.00,47.86,0.00
1.20,-4.34,-0.11,5.72,0.12,-0.02,47.89,0.00,47.86,0.00
1.21,-3.40,-0.62,3.50,0.12,-0.02,47.90,0.01,47.86,0.00
1.22,-3.54,-0.55,2.58,0.12,-0.02,47.89,0.01,47.86,0.00
1.23,-4.56,-0.16,-0.43,0.13,-0.01,47.88,0.01,47.86,0.00
1.24,-4.08,-0.40,0.29,0.13,0.00,47.90,0.00,47.86,0.00
1.25,-2.53,-1.25,0.08,0.13,0.01,47.89,0.02,47.85,0.00
1.26,-2.63,-1.21,0.08,0.13,0.02,47.89,0.04,47.86,0.00
1.27,-2.86,-1.10,0.68,0.13,0.02,47.90,0.04,47.86,0.00
1.28,-3.29,-0.87,5.24,0.13,0.01,47.89,0.03,47.86,0.00
1.29,-3.71,-0.65,8.16,0.13,-0.01,47.89,0.02,47.86,0.00
1.30,-3.88,-0.56,8.28,0.13,-0.04,47.89,0.02,47.86,0.00
1.31,-3.79,-0.61,7.56,0.13,-0.06,47.89,0.02,47.85,0.00
1.32,-4.79,-0.06,3.77,0.13,-0.08,47.89,0.01,47.85,0.00
1.33,-4.79,-0.21,5.36,0.14,-0.08,47.89,0.00,47.86,0.00
1.34,-4.25,-0.50,3.22,0.14,-0.08,47.89,0.01,47.87,0.00
1.35,-4.21,-0.52,3.04,0.14,-0.07,47.89,0.02,47.86,0.00
1.36,-4.34,-0.45,3.94,0.14,-0.06,47.89,0.02,47.86,0.00
1.37,-3.83,-0.73,1.85,0.14,-0.05,47.90,0.01,47.86,0.00
1.38,-3.10,-1.13,2.37,0.14,-0.03,47.90,0.03,47.86,0.00
1.39,-4.47,-0.39,3.93,0.14,-0.03,47.89,0.03,47.85,0.00
1.40,-3.71,-0.80,5.69,0.14,-0.03,47.89,0.02,47.86,-0.00
1.41,-4.90,-0.16,6.22,0.14,-0.04,47.89,0.01,47.86,0.00
1.42,-4.34,-0.46,2.40,0.14,-0.04,47.89,0.01,47.85,0.00
1.43,-4.15,-0.72,2.20,0.15,-0.05,47.88,0.01,47.86,0.00
1.44,-4.16,-0.72,1.84,0.15,-0.05,47.89,0.02,47.86,0.00
1.45,-4.08,-0.77,3.63,0.15,-0.06,47.89,0.03,47.86,0.00
1.46,-4.12,-0.76,5.38,0.15,-0.07,47.89,0.03,47.86,0.00
1.47,-4.14,-0.75,8.09,0.15,-0.07,47.89,0.03,47.86,0.00
1.48,-4.77,-0.41,7.35,0.15,-0.07,47.90,0.02,47.86,0.00
1.49,-4.19,-0.72,5.96,0.15,-0.05,47.89,0.01,47.86,0.00
1.50,-5.17,-0.19,3.95,0.15,-0.05,47.90,0.01,47.86,0.00
1.51,-4.27,-0.67,3.89,0.15,-0.04,47.89,0.01,47.85,0.00
1.52,-3.89,-0.88,3.32,0.15,-0.03,47.89,0.02,47.85,0.00
1.53,-4.63,-0.48,0.08,0.16,-0.03,47.88,0.02,47.87,0.00
1.54,-5.08,-0.40,0.33,0.16,-0.03,47.88,0.02,47.86,0.00
1.55,-3.05,-1.51,0.99,0.16,-0.04,47.89,0.04,47.85,0.00
1.56,-2.89,-1.62,5.30,0.16,-0.05,47.89,0.05,47.86,-0.00
1.57,-3.22,-1.45,9.74,0.16,-0.05,47.90,0.06,47.86,0.00
1.58,-4.98,-0.50,10.17,0.16,-0.07,47.89,0.02,47.85,0.00
1.59,-4.57,-0.71,7.50,0.16,-0.10,47.91,0.01,47.86,0.00
1.60,-5.35,-0.29,7.37,0.16,-0.10,47.89,0.02,47.86,0.00
1.61,-6.01,0.08,5.76,0.16,-0.10,47.89,0.01,47.84,0.01
1.62,-5.14,-0.38,5.16,0.16,-0.09,47.89,0.00,47.86,0.00
1.63,-4.96,-0.47,2.56,0.17,-0.09,47.89,0.01,47.85,0.00
1.64,-4.91,-0.67,3.32,0.17,-0.08,47.89,0.01,47.85,0.00
1.65,-4.96,-0.64,5.98,0.17,-0.08,47.89,0.02,47.85,0.00
1.66,-5.59,-0.30,6.15,0.17,-0.08,47.89,0.01,47.86,0.00
1.67,-5.34,-0.43,4.78,0.17,-0.07,47.89,0.01,47.86,0.00
1.68,-4.94,-0.65,5.80,0.17,-0.07,47.90,0.01,47.85,0.00
1.69,-5.73,-0.22,5.23,0.17,-0.06,47.90,0.01,47.86,0.00
1.70,-5.62,-0.26,6.39,0.17,-0.05,47.89,0.01,47.86,0.00
1.71,-4.95,-0.63,4.29,0.17,-0.04,47.89,0.02,47.86,0.01
1.72,-6.07,-0.02,5.73,0.17,-0.04,47.90,0.01,47.85,0.00
1.73,-5.78,-0.17,5.03,0.17,-0.04,47.89,0.01,47.85,0.00
1.74,-4.34,-1.12,7.59,0.18,-0.04,47.90,0.02,47.85,0.00
1.75,-6.64,0.13,5.94,0.18,-0.03,47.89,0.01,47.85,0.00
1.76,-6.14,-0.13,3.91,0.18,-0.02,47.89,0.00,47.86,0.00
1.77,-4.87,-0.83,3.45,0.18,0.00,47.90,0.02,47.86,0.00
1.78,-5.84,-0.30,6.05,0.18,0.03,47.91,0.02,47.85,0.00
1.79,-5.48,-0.49,7.07,0.18,0.04,47.89,0.01,47.87,0.01
1.80,-5.65,-0.39,6.28,0.18,0.05,47.89,0.01,47.86,0.01
1.81,-5.76,-0.34,4.63,0.18,0.05,47.89,0.01,47.85,0.00
1.82,-5.11,-0.69,5.68,0.18,0.05,47.89,0.02,47.86,0.00
1.83,-5.71,-0.36,6.00,0.18,0.05,47.90,0.01,47.85,0.00
1.84,-5.73,-0.51,5.73,0.19,0.05,47.89,0.02,47.86,0.01
1.85,-5.84,-0.45,3.51,0.19,0.05,47.90,0.01,47.85,0.00
1.86,-5.87,-0.43,5.30,0.19,0.05,47.89,0.01,47.86,0.00
1.87,-4.91,-0.96,7.83,0.19,0.06,47.89,0.03,47.86,0.00
1.88,-6.61,-0.03,6.83,0.19,0.06,47.88,0.01,47.86,0.00
1.89,-6.65,0.00,6.08,0.19,0.06,47.88,0.01,47.86,0.00
1.90,-4.79,-1.01,6.92,0.19,0.06,47.89,0.01,47.86,0.00
1.91,-6.62,-0.02,5.51,0.19,0.06,47.90,0.02,47.85,0.00
1.92,-6.00,-0.34,4.74,0.19,0.06,47.89,0.01,47.86,0.00
1.93,-4.98,-0.90,4.43,0.19,0.07,47.90,0.02,47.85,0.00
1.94,-6.44,-0.27,6.57,0.20,0.07,47.90,0.02,47.86,0.00
1.95,-6.24,-0.38,7.04,0.20,0.07,47.89,0.01,47.85,0.00
1.96,-6.19,-0.40,6.08,0.20,0.07,47.89,0.02,47.86,0.00
1.97,-6.74,-0.10,6.27,0.20,0.07,47.89,0.01,47.85,0.01
1.98,-5.94,-0.53,7.47,0.20,0.07,47.89,0.01,47.85,0.01
1.99,-5.87,-0.58,6.62,0.20,0.07,47.90,0.02,47.86,0.01
2.00,-6.75,-0.09,5.78,0.20,0.07,47.89,0.01,47.86,0.01
2.01,-6.39,-0.28,5.26,0.20,0.07,47.90,0.01,47.86,0.00
2.02,-5.41,-0.82,7.06,0.20,0.08,47.88,0.02,47.85,0.00
2.03,-6.49,-0.23,6.04,0.20,0.08,47.89,0.01,47.85,0.01
2.04,-6.74,-0.09,6.21,0.21,0.08,47.89,0.01,47.85,0.01
2.05,-5.73,-0.80,5.99,0.21,0.08,47.89,0.01,47.86,0.01
2.06,-6.54,-0.36,8.16,0.21,0.08,47.89,0.01,47.86,0.00
2.07,-6.38,-0.44,6.75,0.21,0.08,47.89,0.01,47.86,0.00
2.08,-6.79,-0.22,6.37,0.21,0.08,47.89,0.01,47.85,0.01
2.09,-6.82,-0.19,8.27,0.21,0.08,47.89,0.01,47.86,0.00
2.10,-5.78,-0.76,7.15,0.21,0.09,47.90,0.01,47.86,0.01
2.11,-7.22,0.02,6.36,0.21,0.09,47.88,0.01,47.86,0.01
2.12,-6.32,-0.46,6.50,0.21,0.09,47.90,0.01,47.86,0.00
2.13,-5.94,-0.67,7.62,0.21,0.09,47.90,0.02,47.86,0.00
2.14,-7.45,0.15,6.32,0.22,0.09,47.89,0.01,47.85,0.00
2.15,-6.66,-0.43,6.73,0.22,0.09,47.90,0.01,47.85,0.00
2.16,-6.47,-0.54,6.80,0.22,0.10,47.90,0.02,47.86,0.00
2.17,-6.51,-0.52,7.02,0.22,0.10,47.90,0.02,47.86,0.00
2.18,-7.04,-0.23,6.45,0.22,0.10,47.90,0.01,47.86,0.01
2.19,-6.79,-0.36,6.13,0.22,0.10,47.89,0.01,47.86,0.00
2.20,-7.00,-0.25,8.00,0.22,0.10,47.89,0.01,47.86,0.00
2.21,-6.52,-0.50,7.36,0.22,0.11,47.88,0.01,47.86,0.01
2.22,-7.32,-0.07,6.36,0.22,0.11,47.90,0.01,47.86,0.01
2.23,-6.70,-0.41,7.92,0.22,0.11,47.89,0.02,47.86,0.01
2.24,-6.22,-0.67,8.35,0.22,0.11,47.89,0.02,47.85,0.01
2.25,-7.66,-0.05,5.81,0.23,0.12,47.89,0.01,47.85,0.01
2.26,-6.14,-0.87,6.27,0.23,0.12,47.89,0.02,47.85,0.00
2.27,-6.97,-0.42,9.30,0.23,0.12,47.89,0.01,47.86,0.00
2.28,-6.97,-0.42,7.26,0.23,0.12,47.89,0.01,47.86,0.01
2.29,-7.22,-0.28,6.00,0.23,0.12,47.89,0.01,47.86,0.01
2.30,-7.10,-0.34,7.00,0.23,0.13,47.88,0.01,47.85,0.00
2.31,-6.99,-0.40,7.23,0.23,0.13,47.89,0.01,47.85,0.01
2.32,-7.24,-0.26,5.38,0.23,0.14,47.89,0.01,47.85,0.01
2.33,-6.82,-0.49,8.41,0.23,0.14,47.90,0.01,47.85,0.01
2.34,-6.78,-0.52,7.67,0.23,0.14,47.90,0.01,47.85,0.01
2.35,-7.56,-0.25,7.20,0.24,0.14,47.90,0.02,47.86,0.01
2.36,-7.32,-0.38,7.22,0.24,0.14,47.89,0.01,47.86,0.00
2.37,-7.32,-0.38,6.54,0.24,0.15,47.89,0.01,47.85,0.00
2.38,-7.67,-0.19,6.18,0.24,0.15,47.90,0.01,47.85,0.01
2.39,-6.88,-0.62,5.54,0.24,0.15,47.90,0.02,47.85,0.01
2.40,-7.67,-0.19,8.17,0.24,0.15,47.89,0.01,47.85,0.01
2.41,-7.01,-0.54,7.43,0.24,0.16,47.90,0.01,47.85,0.01
2.42,-7.76,-0.13,6.78,0.24,0.16,47.89,0.01,47.85,0.00
2.43,-6.99,-0.55,6.80,0.24,0.16,47.89,0.02,47.86,0.01
2.44,-7.23,-0.42,5.74,0.24,0.16,47.90,0.02,47.86,0.01
2.45,-7.10,-0.66,6.06,0.25,0.16,47.89,0.01,47.85,0.01
2.46,-6.89,-0.78,6.91,0.25,0.16,47.89,0.03,47.85,0.01
2.47,-7.95,-0.20,8.71,0.25,0.16,47.89,0.02,47.85,0.01
2.48,-7.83,-0.26,6.73,0.25,0.16,47.90,0.01,47.85,0.01
2.49,-7.43,-0.48,7.07,0.25,0.16,47.89,0.02,47.86,0.00
2.50,-7.64,-0.37,8.79,0.25,0.16,47.90,0.02,47.85,0.01
2.51,-7.08,-0.67,6.12,0.25,0.16,47.90,0.02,47.85,0.01
2.52,-7.81,-0.28,9.13,0.25,0.16,47.89,0.02,47.85,0.01
2.53,-7.39,-0.50,7.53,0.25,0.15,47.88,0.02,47.86,0.01
2.54,-7.77,-0.30,7.24,0.25,0.15,47.90,0.02,47.86,0.00
2.55,-7.33,-0.53,8.99,0.26,0.16,47.89,0.01,47.86,0.01
2.56,-7.71,-0.50,7.79,0.26,0.16,47.90,0.02,47.86,0.01
2.57,-8.40,-0.11,8.62,0.26,0.16,47.90,0.01,47.86,0.01
2.58,-7.69,-0.50,10.08,0.26,0.16,47.89,0.01,47.85,0.01
2.59,-7.85,-0.41,8.17,0.26,0.16,47.88,0.02,47.85,0.01
2.60,-8.08,-0.29,8.94,0.26,0.16,47.89,0.01,47.85,0.01
2.61,-8.11,-0.27,10.12,0.26,0.17,47.88,0.01,47.87,0.01
2.62,-8.09,-0.27,7.26,0.26,0.17,47.89,0.01,47.86,0.01
2.63,-7.80,-0.43,9.03,0.26,0.18,47.90,0.01,47.86,0.01
2.64,-8.39,-0.10,8.33,0.26,0.18,47.89,0.01,47.86,0.01
2.65,-8.01,-0.31,8.07,0.27,0.19,47.89,0.01,47.85,0.01
2.66,-8.26,-0.33,7.98,0.27,0.19,47.88,0.01,47.86,0.01
2.67,-7.83,-0.57,8.61,0.27,0.19,47.89,0.02,47.87,0.01
2.68,-8.57,-0.16,7.98,0.27,0.20,47.90,0.01,47.86,0.01
2.69,-7.91,-0.52,8.44,0.27,0.21,47.89,0.01,47.86,0.01
2.70,-8.44,-0.23,8.09,0.27,0.21,47.89,0.01,47.85,0.01
2.71,-8.07,-0.43,8.91,0.27,0.22,47.89,0.01,47.85,0.01
2.72,-8.45,-0.22,8.11,0.27,0.23,47.90,0.01,47.85,0.01
2.73,-8.44,-0.22,8.67,0.27,0.23,47.90,0.01,47.86,0.01
2.74,-8.46,-0.21,6.54,0.27,0.23,47.89,0.01,47.85,0.01
2.75,-8.40,-0.24,9.21,0.27,0.24,47.90,0.01,47.86,0.01
2.76,-8.38,-0.42,8.08,0.28,0.24,47.89,0.01,47.86,0.01
2.77,-8.88,-0.14,8.60,0.28,0.25,47.89,0.02,47.85,0.01
2.78,-8.23,-0.50,10.05,0.28,0.25,47.89,0.01,47.86,0.00
2.79,-8.72,-0.23,7.44,0.28,0.25,47.90,0.01,47.86,0.01
2.80,-8.19,-0.52,9.15,0.28,0.26,47.89,0.01,47.86,0.01
2.81,-8.32,-0.44,9.24,0.28,0.26,47.89,0.01,47.85,0.01
2.82,-8.30,-0.46,7.40,0.28,0.26,47.89,0.01,47.86,0.01
2.83,-8.71,-0.23,9.08,0.28,0.26,47.90,0.01,47.85,0.01
2.84,-8.27,-0.47,8.27,0.28,0.26,47.90,0.02,47.85,0.01
2.85,-8.37,-0.42,8.02,0.28,0.26,47.89,0.02,47.86,0.01
2.86,-8.46,-0.53,9.53,0.29,0.26,47.90,0.02,47.86,0.01
2.87,-8.93,-0.27,7.40,0.29,0.27,47.90,0.01,47.86,0.01
2.88,-8.74,-0.37,8.72,0.29,0.27,47.89,0.01,47.85,0.01
2.89,-8.65,-0.42,8.59,0.29,0.27,47.90,0.02,47.86,0.01
2.90,-8.44,-0.54,8.08,0.29,0.27,47.90,0.02,47.86,0.01
2.91,-9.07,-0.20,10.20,0.29,0.27,47.90,0.02,47.86,0.01
2.92,-8.62,-0.44,9.67,0.29,0.28,47.90,0.02,47.86,0.01
2.93,-8.93,-0.27,7.75,0.29,0.28,47.89,0.01,47.85,0.01
2.94,-8.30,-0.61,8.74,0.29,0.28,47.89,0.01,47.85,0.01
2.95,-9.27,-0.08,8.82,0.29,0.28,47.89,0.01,47.86,0.01
2.96,-8.47,-0.68,7.38,0.30,0.28,47.89,0.02,47.86,0.01
2.97,-9.23,-0.27,7.20,0.30,0.28,47.89,0.02,47.86,0.01
2.98,-8.90,-0.45,5.59,0.30,0.28,47.89,0.02,47.85,0.01
2.99,-8.50,-0.67,7.72,0.30,0.28,47.90,0.03,47.86,0.01
3.00,-8.91,-0.45,8.52,0.30,0.28,47.89,0.02,47.86,0.01
3.01,-8.84,-0.49,8.10,0.30,0.28,47.89,0.02,47.85,0.01
3.02,-8.50,-0.67,10.06,0.30,0.28,47.90,0.02,47.86,0.01
3.03,-9.40,-0.19,11.06,0.30,0.27,47.90,0.02,47.85,0.01
3.04,-9.03,-0.39,10.95,0.30,0.27,47.89,0.01,47.86,0.01
3.05,-9.41,-0.18,9.83,0.30,0.27,47.90,0.01,47.86,0.01
3.06,-8.37,-0.91,9.69,0.31,0.27,47.89,0.02,47.85,0.01
3.07,-9.52,-0.29,11.54,0.31,0.27,47.89,0.02,47.86,0.02
3.08,-9.73,-0.17,10.59,0.31,0.27,47.89,0.01,47.86,0.01
3.09,-9.73,-0.16,10.48,0.31,0.27,47.89,0.01,47.85,0.01
3.10,-9.32,-0.38,9.69,0.31,0.27,47.89,0.01,47.86,0.01
3.11,-9.47,-0.30,11.08,0.31,0.27,47.88,0.01,47.86,0.02
3.12,-9.42,-0.33,10.07,0.31,0.28,47.88,0.01,47.86,0.02
3.13,-9.63,-0.21,10.30,0.31,0.28,47.91,0.01,47.86,0.01
3.14,-9.41,-0.33,10.20,0.31,0.28,47.90,0.01,47.86,0.02
3.15,-9.56,-0.24,9.39,0.31,0.28,47.89,0.01,47.86,0.02
3.16,-9.36,-0.36,9.70,0.32,0.28,47.89,0.01,47.86,0.01
3.17,-9.67,-0.35,8.48,0.32,0.28,47.89,0.01,47.86,0.01
3.18,-9.94,-0.20,8.75,0.32,0.28,47.90,0.01,47.85,0.02
3.19,-9.56,-0.40,7.30,0.32,0.29,47.88,0.02,47.86,0.02
3.20,-10.04,-0.14,7.32,0.32,0.29,47.88,0.01,47.86,0.01
3.21,-9.74,-0.30,7.92,0.32,0.29,47.90,0.01,47.86,0.01
3.22,-9.17,-0.61,8.98,0.32,0.30,47.89,0.02,47.85,0.01
3.23,-9.21,-0.59,5.79,0.32,0.31,47.89,0.02,47.86,0.01
3.24,-9.58,-0.39,7.34,0.32,0.31,47.89,0.02,47.85,0.01
3.25,-8.75,-0.85,9.12,0.32,0.31,47.90,0.03,47.86,0.02
3.26,-9.63,-0.37,10.44,0.32,0.31,47.89,0.02,47.86,0.01
