time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
1.51,-7.64,-0.08,6.64,0.75,0.25,47.90,-0.00,47.87,0.04
1.52,-7.88,0.05,6.28,0.75,0.25,47.90,-0.00,47.86,0.04
1.53,-7.10,-0.64,9.15,0.80,0.26,47.90,0.01,47.87,0.04
1.54,-8.99,0.38,7.52,0.80,0.26,47.91,0.00,47.87,0.06
1.55,-7.89,-0.20,10.45,0.80,0.26,47.90,-0.00,47.87,0.03
1.56,-8.63,0.20,10.01,0.80,0.26,47.91,-0.00,47.86,0.04
1.57,-8.16,-0.06,10.29,0.80,0.26,47.91,0.00,47.86,0.04
1.58,-8.97,0.39,10.50,0.80,0.26,47.90,-0.00,47.87,0.05
1.59,-8.12,-0.06,9.86,0.80,0.26,47.91,-0.00,47.87,0.05
1.60,-8.61,0.21,7.98,0.80,0.26,47.91,-0.00,47.87,0.05
1.61,-8.52,0.17,7.59,0.80,0.27,47.91,-0.00,47.87,0.05
1.62,-7.82,-0.21,7.54,0.80,0.27,47.91,-0.00,47.87,0.05
1.63,-8.39,-0.18,7.74,0.85,0.28,47.91,0.00,47.88,0.05
1.64,-8.34,-0.20,9.87,0.85,0.29,47.90,0.00,47.87,0.05
1.65,-9.04,0.18,8.82,0.85,0.29,47.90,0.00,47.87,0.06
1.66,-8.98,0.15,9.06,0.85,0.29,47.90,-0.00,47.86,0.05
1.67,-9.19,0.28,8.69,0.85,0.29,47.90,-0.00,47.86,0.05
1.68,-9.02,0.18,9.10,0.85,0.29,47.91,-0.00,47.86,0.05
1.69,-9.16,0.27,8.79,0.85,0.29,47.90,-0.00,47.86,0.04
1.70,-9.27,0.33,8.51,0.85,0.30,47.90,-0.00,47.87,0.05
1.71,-8.25,-0.22,8.90,0.85,0.31,47.90,-0.00,47.86,0.05
1.72,-9.25,0.33,8.01,0.85,0.32,47.91,-0.00,47.87,0.04
1.73,-8.97,-0.09,9.76,0.90,0.32,47.90,-0.00,47.86,0.05
1.74,-8.96,-0.10,9.29,0.90,0.33,47.90,0.00,47.86,0.06
1.75,-9.82,0.38,8.77,0.90,0.33,47.90,-0.00,47.87,0.04
1.76,-9.49,0.20,10.11,0.90,0.34,47.90,-0.00,47.87,0.06
1.77,-9.59,0.26,11.42,0.90,0.34,47.90,-0.00,47.88,0.05
1.78,-9.92,0.45,10.82,0.90,0.35,47.91,-0.00,47.86,0.06
1.79,-9.57,0.27,10.10,0.90,0.35,47.90,-0.00,47.87,0.05
1.80,-9.68,0.34,7.35,0.90,0.35,47.91,-0.00,47.87,0.06
1.81,-8.83,-0.13,8.91,0.90,0.35,47.90,-0.00,47.86,0.06
1.82,-9.64,0.32,8.77,0.90,0.36,47.91,-0.00,47.86,0.05
1.83,-9.62,0.04,10.31,0.95,0.36,47.91,-0.00,47.86,0.06
1.84,-9.28,-0.15,10.50,0.95,0.36,47.91,0.00,47.87,0.05
1.85,-10.14,0.32,10.74,0.95,0.36,47.90,-0.00,47.87,0.07
1.86,-10.21,0.37,10.42,0.95,0.37,47.92,-0.00,47.86,0.06
1.87,-9.55,0.02,10.74,0.95,0.37,47.90,-0.00,47.86,0.06
1.88,-10.38,0.47,10.96,0.95,0.38,47.91,-0.00,47.87,0.06
1.89,-10.29,0.43,10.71,0.95,0.38,47.91,-0.00,47.87,0.05
1.90,-9.42,-0.04,10.23,0.95,0.39,47.91,-0.00,47.86,0.07
1.91,-10.58,0.60,9.38,0.95,0.39,47.89,-0.00,47.87,0.05
1.92,-9.84,0.21,9.86,0.95,0.39,47.91,-0.00,47.86,0.05
1.93,-9.20,-0.15,10.79,1.00,0.40,47.91,0.00,47.87,0.07
1.94,-10.55,0.32,10.03,1.00,0.40,47.91,-0.00,47.86,0.07
1.95,-10.93,0.53,11.02,1.00,0.40,47.91,-0.00,47.86,0.04
1.96,-10.41,0.26,10.91,1.00,0.41,47.90,-0.00,47.87,0.06
1.97,-10.35,0.23,11.05,1.00,0.41,47.90,-0.00,47.86,0.07
1.98,-10.80,0.48,10.96,1.00,0.41,47.91,-0.00,47.87,0.06
1.99,-10.10,0.10,11.09,1.00,0.42,47.91,-0.00,47.87,0.08
2.00,-10.65,0.41,10.42,1.00,0.42,47.91,-0.00,47.87,0.05
2.01,-10.36,0.26,10.40,1.00,0.42,47.90,-0.00,47.87,0.07
2.02,-10.06,0.10,9.59,1.00,0.42,47.90,-0.00,47.87,0.06
2.03,-10.88,0.55,9.27,1.00,0.43,47.90,-0.00,47.87,0.07
2.04,-10.47,0.05,10.92,1.05,0.43,47.90,-0.00,47.86,0.08
2.05,-10.70,0.18,11.19,1.05,0.44,47.90,-0.00,47.86,0.05
2.06,-11.31,0.52,9.99,1.05,0.44,47.90,-0.00,47.87,0.07
2.07,-10.95,0.33,10.57,1.05,0.44,47.91,-0.00,47.87,0.06
2.08,-10.59,0.13,12.08,1.05,0.44,47.90,-0.00,47.86,0.07
2.09,-10.94,0.33,9.37,1.05,0.45,47.90,-0.01,47.87,0.08
2.10,-11.06,0.40,9.74,1.05,0.45,47.92,-0.00,47.87,0.04
2.11,-10.65,0.18,9.38,1.05,0.45,47.90,-0.00,47.86,0.07
2.12,-10.36,0.02,10.93,1.05,0.45,47.90,-0.00,47.87,0.05
2.13,-11.09,0.43,10.28,1.05,0.45,47.90,-0.01,47.87,0.08
2.14,-10.99,0.10,10.11,1.10,0.45,47.91,-0.00,47.87,0.05
2.15,-11.34,0.29,11.68,1.10,0.45,47.91,-0.00,47.86,0.07
2.16,-11.31,0.28,13.06,1.10,0.45,47.91,-0.00,47.86,0.07
2.17,-11.82,0.56,13.08,1.10,0.45,47.91,-0.00,47.87,0.08
2.18,-12.04,0.69,13.64,1.10,0.45,47.91,-0.00,47.87,0.08
2.19,-11.75,0.54,13.00,1.10,0.45,47.92,-0.00,47.87,0.07
2.20,-11.81,0.58,10.92,1.10,0.45,47.91,-0.00,47.87,0.10
2.21,-11.76,0.57,10.15,1.10,0.45,47.90,-0.00,47.87,0.06
2.22,-11.11,0.22,10.91,1.10,0.46,47.90,-0.00,47.87,0.08
2.23,-11.12,0.22,10.84,1.10,0.47,47.91,-0.00,47.86,0.08
2.24,-11.31,0.05,11.71,1.15,0.48,47.90,-0.00,47.87,0.05
2.25,-11.72,0.28,12.17,1.15,0.48,47.92,-0.00,47.87,0.07
2.26,-12.21,0.55,13.58,1.15,0.48,47.91,-0.00,47.87,0.07
2.27,-12.30,0.61,11.96,1.15,0.49,47.90,-0.01,47.86,0.09
2.28,-12.08,0.49,12.11,1.15,0.49,47.91,-0.01,47.86,0.09
2.29,-11.40,0.13,12.63,1.15,0.49,47.90,-0.00,47.86,0.09
2.30,-12.17,0.55,12.09,1.15,0.50,47.90,-0.00,47.87,0.07
2.31,-12.44,0.70,11.39,1.15,0.51,47.92,-0.01,47.87,0.08
2.32,-11.52,0.21,12.92,1.15,0.52,47.91,-0.00,47.86,0.09
2.33,-12.48,0.73,12.19,1.15,0.52,47.91,-0.01,47.86,0.08
2.34,-11.51,-0.07,11.36,1.20,0.53,47.90,-0.00,47.86,0.10
2.35,-12.33,0.38,12.20,1.20,0.53,47.91,-0.00,47.86,0.09
2.36,-12.92,0.71,13.06,1.20,0.54,47.90,-0.01,47.87,0.09
2.37,-12.68,0.59,12.68,1.20,0.55,47.90,-0.01,47.87,0.06
2.38,-12.19,0.33,13.10,1.20,0.56,47.91,-0.01,47.86,0.08
2.39,-12.46,0.48,12.53,1.20,0.57,47.91,-0.00,47.86,0.07
2.40,-12.59,0.55,10.68,1.20,0.57,47.90,-0.00,47.87,0.09
2.41,-11.97,0.22,11.06,1.20,0.58,47.91,-0.01,47.86,0.08
2.42,-11.96,0.21,12.11,1.20,0.57,47.90,-0.00,47.86,0.06
2.43,-12.56,0.54,12.23,1.20,0.57,47.91,-0.01,47.86,0.06
2.44,-11.88,-0.10,12.16,1.25,0.57,47.91,-0.00,47.86,0.10
2.45,-12.58,0.28,12.53,1.25,0.57,47.90,-0.00,47.86,0.09
2.46,-13.06,0.54,12.43,1.25,0.57,47.90,-0.01,47.87,0.09
2.47,-12.64,0.32,12.52,1.25,0.58,47.90,-0.01,47.86,0.12
2.48,-12.22,0.09,11.89,1.25,0.59,47.91,-0.01,47.87,0.10
2.49,-12.38,0.18,14.18,1.25,0.59,47.90,-0.00,47.86,0.09
2.50,-13.22,0.64,13.30,1.25,0.59,47.91,-0.01,47.86,0.10
2.51,-12.97,0.51,13.29,1.25,0.59,47.91,-0.01,47.87,0.12
2.52,-12.76,0.40,13.16,1.25,0.60,47.91,-0.00,47.87,0.09
2.53,-13.13,0.60,13.04,1.25,0.60,47.90,-0.01,47.86,0.07
2.54,-12.22,0.11,14.14,1.30,0.61,47.90,-0.01,47.87,0.07
2.55,-13.12,0.33,13.84,1.30,0.62,47.91,-0.01,47.86,0.08
2.56,-13.69,0.65,14.13,1.30,0.63,47.91,-0.01,47.87,0.08
2.57,-13.49,0.54,14.53,1.30,0.64,47.90,-0.00,47.86,0.12
2.58,-13.76,0.69,14.12,1.30,0.64,47.91,-0.01,47.87,0.10
2.59,-13.56,0.60,13.85,1.30,0.64,47.91,-0.00,47.87,0.11
2.60,-13.23,0.42,13.46,1.30,0.65,47.91,-0.01,47.86,0.12
2.61,-13.73,0.69,13.17,1.30,0.66,47.91,-0.01,47.86,0.11
2.62,-13.31,0.47,12.13,1.30,0.67,47.91,-0.01,47.86,0.11
2.63,-12.72,0.15,13.94,1.30,0.68,47.91,-0.00,47.86,0.12
2.64,-13.67,0.67,13.79,1.30,0.70,47.91,-0.01,47.86,0.10
2.65,-13.62,0.38,14.19,1.35,0.71,47.91,-0.01,47.86,0.11
2.66,-13.77,0.46,15.12,1.35,0.71,47.90,-0.01,47.86,0.08
2.67,-14.16,0.68,14.27,1.35,0.72,47.90,-0.01,47.86,0.08
2.68,-14.20,0.71,15.38,1.35,0.73,47.91,-0.00,47.86,0.14
2.69,-14.35,0.80,14.88,1.35,0.75,47.90,-0.01,47.87,0.11
2.70,-14.34,0.80,14.38,1.35,0.76,47.91,-0.01,47.86,0.09
2.71,-13.85,0.54,14.14,1.35,0.78,47.89,-0.01,47.86,0.09
2.72,-14.11,0.69,13.42,1.35,0.79,47.90,-0.01,47.86,0.07
2.73,-13.82,0.54,13.85,1.35,0.81,47.91,-0.01,47.87,0.10
2.74,-13.66,0.45,14.13,1.35,0.83,47.91,-0.00,47.86,0.12
2.75,-14.04,0.39,13.65,1.40,0.83,47.91,-0.01,47.86,0.12
2.76,-14.12,0.44,13.98,1.40,0.84,47.90,-0.01,47.87,0.12
2.77,-14.15,0.46,15.14,1.40,0.86,47.91,-0.01,47.86,0.13
2.78,-14.42,0.61,14.81,1.40,0.87,47.91,-0.01,47.87,0.08
2.79,-14.71,0.77,15.16,1.40,0.88,47.91,-0.01,47.87,0.11
2.80,-14.43,0.62,14.51,1.40,0.89,47.91,-0.01,47.87,0.11
2.81,-15.01,0.94,14.50,1.40,0.90,47.90,-0.01,47.87,0.11
2.82,-14.18,0.50,14.24,1.40,0.90,47.91,-0.01,47.86,0.10
2.83,-14.72,0.80,14.01,1.40,0.91,47.91,-0.01,47.87,0.07
2.84,-14.30,0.58,14.16,1.40,0.93,47.91,-0.01,47.86,0.08
2.85,-14.68,0.51,14.55,1.45,0.94,47.91,-0.01,47.87,0.13
2.86,-14.92,0.64,14.77,1.45,0.96,47.91,-0.01,47.87,0.12
2.87,-14.82,0.60,15.43,1.45,0.97,47.90,-0.01,47.87,0.12
2.88,-15.10,0.75,15.76,1.45,0.98,47.90,-0.01,47.87,0.11
2.89,-15.24,0.83,14.42,1.45,0.99,47.90,-0.01,47.87,0.13
2.90,-14.96,0.69,15.62,1.45,0.99,47.91,-0.01,47.87,0.12
2.91,-14.92,0.67,14.97,1.45,1.00,47.89,-0.01,47.87,0.09
2.92,-14.92,0.68,14.79,1.45,1.01,47.90,-0.01,47.87,0.14
2.93,-14.72,0.57,15.74,1.45,1.01,47.90,-0.01,47.86,0.12
2.94,-14.85,0.65,14.50,1.45,1.02,47.91,-0.01,47.87,0.10
2.95,-14.78,0.34,15.00,1.50,1.02,47.90,-0.01,47.86,0.11
2.96,-15.70,0.84,15.89,1.50,1.03,47.91,-0.01,47.86,0.12
2.97,-15.60,0.79,14.96,1.50,1.03,47.90,-0.01,47.87,0.11
2.98,-15.32,0.65,14.81,1.50,1.04,47.90,-0.01,47.87,0.13
2.99,-15.43,0.71,15.38,1.50,1.05,47.90,-0.01,47.87,0.12
3.00,-15.58,0.80,15.30,1.50,1.05,47.90,-0.01,47.86,0.12
3.01,-15.10,0.54,14.95,1.50,1.06,47.90,-0.01,47.87,0.12
3.02,-15.43,0.73,14.93,1.50,1.06,47.91,-0.01,47.87,0.13
3.03,-15.38,0.70,14.68,1.50,1.06,47.91,-0.01,47.86,0.13
3.04,-15.08,0.54,15.54,1.50,1.06,47.90,-0.01,47.87,0.08
3.05,-15.14,0.58,15.05,1.55,1.06,47.90,-0.01,47.86,0.15
3.06,-16.09,0.82,15.65,1.55,1.06,47.91,-0.01,47.87,0.13
3.07,-15.58,0.55,16.77,1.55,1.06,47.90,-0.01,47.87,0.11
3.08,-16.05,0.81,16.63,1.55,1.06,47.91,-0.01,47.87,0.14
3.09,-15.86,0.71,16.90,1.55,1.06,47.90,-0.01,47.87,0.10
3.10,-16.16,0.88,16.37,1.55,1.06,47.90,-0.01,47.85,0.16
3.11,-16.10,0.85,17.55,1.55,1.06,47.90,-0.01,47.87,0.10
3.12,-16.02,0.81,16.66,1.55,1.06,47.91,-0.01,47.86,0.14
3.13,-16.57,1.12,16.65,1.55,1.06,47.91,-0.01,47.87,0.10
3.14,-15.90,0.76,16.51,1.55,1.06,47.91,-0.01,47.86,0.14
3.15,-16.25,0.96,14.88,1.55,1.06,47.91,-0.01,47.86,0.15
3.16,-16.06,0.58,15.61,1.60,1.07,47.90,-0.01,47.87,0.12
3.17,-16.28,0.70,15.92,1.60,1.08,47.91,-0.01,47.86,0.14
3.18,-16.26,0.70,16.57,1.60,1.08,47.90,-0.01,47.87,0.12
3.19,-16.12,0.62,17.42,1.60,1.08,47.91,-0.01,47.86,0.14
3.20,-16.22,0.68,16.80,1.60,1.08,47.91,-0.01,47.86,0.15
3.21,-16.38,0.78,17.31,1.60,1.08,47.91,-0.01,47.87,0.12
3.22,-16.55,0.87,16.01,1.60,1.08,47.90,-0.01,47.86,0.13
3.23,-16.34,0.76,16.06,1.60,1.08,47.91,-0.01,47.86,0.12
3.24,-16.15,0.66,16.84,1.60,1.09,47.90,-0.01,47.87,0.13
3.25,-16.78,1.01,16.10,1.60,1.09,47.90,-0.01,47.87,0.13
3.26,-16.41,0.54,17.38,1.65,1.09,47.89,-0.01,47.87,0.15
3.27,-17.24,0.99,16.81,1.65,1.10,47.91,-0.01,47.87,0.15
3.28,-16.93,0.83,16.49,1.65,1.10,47.90,-0.01,47.86,0.15
3.29,-16.86,0.80,14.40,1.65,1.11,47.92,-0.01,47.87,0.15
