time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.23,-0.52,-0.51,0.12,0.18,-0.00,47.91,0.01,47.87,0.00
0.25,-0.25,-0.67,-0.19,0.18,-0.00,47.91,0.02,47.86,0.00
0.26,-0.34,-0.63,-0.18,0.18,-0.03,47.90,0.01,47.86,0.00
0.27,-0.29,-0.67,0.10,0.18,-0.03,47.91,0.02,47.86,0.00
0.28,-0.25,-0.70,0.20,0.18,-0.03,47.90,0.02,47.87,0.00
0.28,-0.05,-0.82,0.14,0.18,-0.03,47.90,0.02,47.86,0.00
0.30,-0.09,-0.81,0.32,0.18,-0.03,47.90,0.02,47.87,0.00
0.31,-0.17,-1.00,0.31,0.24,-0.03,47.91,0.03,47.86,0.00
0.32,-0.75,-0.69,-0.03,0.24,-0.03,47.90,0.02,47.87,0.00
0.33,-1.21,-0.45,0.41,0.24,-0.03,47.91,0.01,47.87,0.00
0.34,-0.47,-0.85,0.24,0.24,-0.03,47.90,0.02,47.87,0.00
0.35,-1.49,-0.31,3.98,0.24,-0.03,47.91,0.01,47.86,0.00
0.35,-1.88,-0.10,5.62,0.24,-0.03,47.90,0.01,47.87,0.00
0.36,-2.80,0.41,3.69,0.24,-0.03,47.90,0.00,47.87,0.00
0.37,-1.74,-0.16,0.66,0.24,-0.03,47.90,0.00,47.86,0.00
0.38,-0.79,-0.69,2.41,0.24,-0.03,47.91,0.01,47.87,0.00
0.40,-0.94,-0.61,0.20,0.24,-0.03,47.91,0.01,47.86,0.00
0.41,-1.83,-0.35,3.41,0.30,-0.03,47.91,0.01,47.87,0.00
0.42,-2.09,-0.22,0.02,0.30,-0.03,47.90,0.01,47.87,0.01
0.43,-1.50,-0.55,0.03,0.30,-0.03,47.91,0.01,47.88,0.01
0.43,-0.55,-1.07,0.18,0.30,-0.03,47.91,0.02,47.87,0.00
0.44,-1.44,-0.59,0.11,0.30,-0.03,47.90,0.01,47.86,0.01
0.45,-1.85,-0.38,0.49,0.30,-0.03,47.91,0.02,47.86,0.00
0.47,-1.21,-0.74,3.50,0.30,-0.15,47.91,0.02,47.86,0.00
0.48,-2.72,0.08,6.77,0.30,-0.15,47.91,0.01,47.87,0.01
0.49,-2.32,-0.12,3.68,0.30,-0.15,47.90,0.00,47.87,0.01
0.50,-0.39,-1.18,5.67,0.30,-0.15,47.91,0.01,47.86,0.01
0.51,-1.89,-0.59,4.19,0.36,-0.15,47.90,0.01,47.87,0.01
0.52,-1.92,-0.57,0.37,0.36,-0.15,47.91,0.01,47.87,0.01
0.53,-3.08,0.06,2.96,0.36,-0.15,47.90,0.00,47.86,0.01
0.54,-2.62,-0.19,5.88,0.36,-0.15,47.90,0.00,47.86,0.01
0.55,-2.84,-0.07,3.33,0.36,-0.15,47.91,0.00,47.87,0.01
0.56,-2.94,-0.01,4.02,0.36,-0.15,47.91,0.00,47.87,0.01
0.57,-2.18,-0.42,4.03,0.36,-0.15,47.91,0.00,47.87,0.01
0.58,-1.33,-0.89,2.05,0.36,-0.15,47.91,0.01,47.86,0.01
0.59,-2.30,-0.36,1.46,0.36,-0.15,47.90,0.01,47.88,0.01
0.60,-3.18,0.12,3.06,0.36,-0.15,47.90,0.00,47.87,0.01
0.61,-2.35,-0.55,4.28,0.42,-0.15,47.90,0.00,47.87,0.01
0.62,-1.93,-0.78,5.67,0.42,-0.16,47.90,0.01,47.87,0.01
0.63,-2.92,-0.25,3.30,0.42,-0.16,47.91,0.01,47.86,0.01
0.64,-3.08,-0.15,2.94,0.42,-0.16,47.91,0.00,47.87,0.01
0.65,-2.67,-0.38,4.13,0.42,-0.16,47.91,0.00,47.86,0.01
0.65,-3.22,-0.07,5.30,0.42,-0.03,47.90,0.00,47.87,0.01
0.66,-2.88,-0.26,6.39,0.42,-0.02,47.91,0.00,47.86,0.01
0.67,-2.13,-0.67,5.60,0.42,0.00,47.91,0.01,47.87,0.02
0.68,-3.16,-0.11,4.73,0.42,0.01,47.91,0.00,47.87,0.02
0.69,-4.11,0.41,3.27,0.42,0.02,47.90,0.00,47.87,0.02
0.70,-3.52,0.10,4.98,0.42,0.02,47.91,0.00,47.87,0.02
0.71,-3.47,-0.15,3.46,0.48,0.02,47.91,0.00,47.86,0.01
0.72,-3.31,-0.23,3.73,0.48,0.03,47.90,0.00,47.86,0.02
0.73,-2.29,-0.79,2.31,0.48,0.03,47.91,0.01,47.86,0.02
0.74,-3.58,-0.09,2.12,0.48,0.04,47.90,0.01,47.87,0.01
0.75,-3.88,0.08,1.65,0.48,0.05,47.90,0.00,47.87,0.02
0.76,-3.14,-0.32,1.90,0.48,0.05,47.91,0.01,47.87,0.01
0.77,-2.53,-0.66,2.90,0.48,0.05,47.90,0.01,47.86,0.01
0.78,-3.03,-0.39,6.67,0.48,0.06,47.91,0.01,47.87,0.02
0.79,-4.29,0.30,3.97,0.48,0.06,47.91,0.00,47.87,0.02
0.80,-4.56,0.46,2.54,0.48,0.06,47.91,-0.00,47.86,0.02
0.81,-2.56,-0.85,2.38,0.54,0.07,47.91,0.01,47.86,0.02
0.82,-3.40,-0.40,3.94,0.54,0.08,47.91,0.01,47.86,0.02
0.83,-4.46,0.18,5.58,0.54,0.08,47.92,0.00,47.86,0.01
0.84,-4.20,0.05,4.31,0.54,0.09,47.90,-0.00,47.87,0.02
0.85,-4.49,0.22,5.19,0.54,0.09,47.91,-0.00,47.87,0.02
0.86,-3.12,-0.53,3.48,0.54,0.10,47.91,0.00,47.87,0.02
0.87,-3.87,-0.13,3.12,0.54,0.10,47.91,0.00,47.86,0.02
0.88,-3.72,-0.20,3.67,0.54,0.11,47.91,0.00,47.87,0.02
0.89,-4.38,0.16,4.29,0.54,0.12,47.91,0.00,47.87,0.02
0.90,-3.56,-0.28,5.01,0.54,0.13,47.90,0.00,47.87,0.03
0.91,-4.39,-0.05,4.55,0.60,0.14,47.91,0.00,47.87,0.02
0.92,-4.09,-0.20,3.23,0.60,0.14,47.90,0.00,47.86,0.03
0.93,-4.15,-0.17,2.81,0.60,0.14,47.90,0.00,47.86,0.02
0.94,-4.20,-0.14,6.23,0.60,0.15,47.90,0.00,47.86,0.02
0.95,-5.05,0.32,6.38,0.60,0.15,47.90,-0.00,47.87,0.02
0.96,-4.29,-0.08,4.66,0.60,0.15,47.90,-0.00,47.86,0.03
0.97,-3.85,-0.32,3.23,0.60,0.16,47.90,0.00,47.87,0.03
0.98,-4.94,0.28,4.18,0.60,0.17,47.90,-0.00,47.88,0.03
0.99,-4.67,0.14,4.61,0.60,0.19,47.90,-0.00,47.87,0.02
1.00,-3.45,-0.53,5.03,0.60,0.20,47.91,0.00,47.87,0.03
1.01,-4.04,-0.43,5.11,0.66,0.20,47.92,0.00,47.86,0.03
1.02,-6.05,0.68,3.50,0.66,0.20,47.91,-0.00,47.87,0.03
1.03,-4.44,-0.19,5.65,0.66,0.21,47.91,-0.00,47.86,0.02
1.04,-3.94,-0.47,4.98,0.66,0.22,47.91,0.01,47.87,0.03
1.05,-5.97,0.64,5.04,0.66,0.23,47.91,0.00,47.86,0.04
1.06,-5.40,0.35,5.53,0.66,0.23,47.91,-0.00,47.86,0.03
1.07,-4.16,-0.32,3.40,0.66,0.24,47.90,0.00,47.86,0.03
1.08,-4.08,-0.38,2.99,0.66,0.24,47.91,0.00,47.86,0.03
1.09,-4.96,0.11,5.84,0.66,0.25,47.90,-0.00,47.87,0.02
1.10,-4.11,-0.35,4.16,0.66,0.25,47.90,0.00,47.87,0.03
1.11,-4.82,-0.18,4.60,0.72,0.26,47.91,0.00,47.86,0.04
1.12,-5.51,0.20,3.48,0.72,0.27,47.90,0.00,47.86,0.03
1.13,-5.14,0.00,4.36,0.72,0.27,47.91,0.00,47.86,0.03
1.14,-4.11,-0.57,5.56,0.72,0.28,47.91,0.00,47.86,0.03
1.15,-5.10,-0.03,7.30,0.72,0.28,47.91,0.00,47.87,0.03
1.16,-5.02,-0.06,5.85,0.72,0.28,47.92,-0.00,47.87,0.05
1.17,-5.13,0.00,3.72,0.72,0.27,47.91,0.00,47.86,0.03
1.18,-5.02,-0.06,3.99,0.72,0.27,47.91,0.00,47.86,0.02
1.19,-4.20,-0.51,6.06,0.72,0.27,47.90,0.01,47.87,0.03
1.20,-5.08,-0.03,7.12,0.72,0.26,47.91,0.00,47.86,0.03
1.21,-5.97,0.25,7.41,0.78,0.26,47.91,-0.00,47.86,0.04
1.22,-5.17,-0.18,7.10,0.78,0.26,47.91,-0.00,47.86,0.04
1.23,-5.92,0.22,6.34,0.78,0.26,47.91,0.00,47.87,0.05
1.24,-6.83,0.74,6.80,0.78,0.26,47.91,-0.00,47.87,0.04
1.25,-4.75,-0.39,3.44,0.78,0.26,47.91,-0.00,47.86,0.04
1.26,-4.93,-0.30,4.02,0.78,0.27,47.91,0.00,47.87,0.03
1.27,-6.28,0.44,5.30,0.78,0.27,47.91,-0.00,47.86,0.03
1.28,-4.81,-0.35,6.58,0.78,0.27,47.92,0.00,47.87,0.03
1.29,-5.94,0.25,7.33,0.78,0.27,47.92,0.00,47.86,0.04
1.30,-7.06,0.88,7.63,0.78,0.27,47.91,-0.00,47.86,0.05
1.31,-5.07,-0.19,8.55,0.78,0.27,47.91,-0.00,47.88,0.04
1.32,-6.63,0.44,5.40,0.84,0.27,47.90,-0.00,47.86,0.05
1.33,-6.55,0.40,4.51,0.84,0.27,47.91,-0.00,47.86,0.04
1.34,-5.61,-0.11,5.60,0.84,0.28,47.91,0.00,47.86,0.04
1.35,-5.30,-0.28,7.75,0.84,0.29,47.90,0.00,47.87,0.05
1.36,-6.46,0.36,6.97,0.84,0.30,47.90,-0.00,47.87,0.04
1.37,-6.33,0.30,7.09,0.84,0.32,47.91,-0.00,47.86,0.05
1.38,-5.39,-0.21,6.34,0.84,0.33,47.90,-0.00,47.87,0.04
1.39,-6.61,0.46,6.19,0.84,0.33,47.90,-0.00,47.86,0.05
1.40,-6.30,0.31,5.01,0.84,0.35,47.91,-0.00,47.87,0.04
1.41,-4.77,-0.53,4.58,0.84,0.37,47.90,0.00,47.86,0.04
1.42,-6.59,0.24,6.08,0.90,0.39,47.91,-0.00,47.87,0.04
1.43,-6.13,-0.00,7.82,0.90,0.40,47.91,-0.00,47.86,0.05
1.44,-6.53,0.22,7.29,0.90,0.40,47.90,-0.00,47.87,0.05
1.45,-7.52,0.77,6.23,0.90,0.40,47.91,-0.00,47.87,0.05
1.46,-6.33,0.13,6.97,0.90,0.40,47.91,-0.00,47.87,0.06
1.47,-6.83,0.40,5.32,0.90,0.40,47.91,-0.00,47.87,0.05
1.48,-5.91,-0.09,5.14,0.90,0.41,47.90,-0.00,47.86,0.05
1.49,-6.05,-0.01,6.54,0.90,0.42,47.90,-0.00,47.86,0.05
1.50,-7.03,0.52,7.67,0.90,0.43,47.90,-0.00,47.87,0.05
1.51,-6.47,0.22,6.28,0.90,0.44,47.91,-0.00,47.87,0.05
1.52,-6.48,0.02,5.86,0.96,0.45,47.91,-0.00,47.88,0.05
1.53,-6.45,-0.00,7.00,0.96,0.45,47.92,0.00,47.86,0.06
1.54,-7.30,0.47,6.61,0.96,0.45,47.91,-0.00,47.86,0.05
1.55,-6.20,-0.13,6.43,0.96,0.45,47.91,-0.00,47.87,0.06
1.56,-7.28,0.46,7.79,0.96,0.45,47.91,-0.00,47.86,0.05
1.57,-6.90,0.27,6.89,0.96,0.46,47.90,-0.00,47.86,0.05
1.58,-7.34,0.51,5.13,0.96,0.46,47.92,-0.00,47.87,0.06
1.59,-6.57,0.09,6.14,0.96,0.47,47.91,-0.00,47.87,0.05
1.60,-5.64,-0.42,7.56,0.96,0.47,47.91,0.00,47.86,0.06
1.61,-8.15,0.95,7.06,0.96,0.46,47.91,-0.00,47.86,0.06
1.62,-6.25,-0.29,7.42,1.02,0.45,47.91,-0.00,47.86,0.06
1.63,-7.63,0.46,8.52,1.02,0.45,47.91,-0.00,47.86,0.06
1.64,-7.79,0.55,6.90,1.02,0.45,47.91,-0.00,47.87,0.05
1.65,-6.85,0.05,6.91,1.02,0.45,47.90,-0.00,47.86,0.05
1.66,-7.17,0.22,9.54,1.02,0.46,47.91,-0.00,47.86,0.06
1.67,-7.70,0.52,8.07,1.02,0.46,47.91,-0.00,47.86,0.07
1.68,-7.75,0.56,8.54,1.02,0.47,47.90,-0.00,47.87,0.06
1.69,-7.14,0.23,7.42,1.02,0.47,47.92,-0.00,47.86,0.06
1.70,-6.94,0.13,6.70,1.02,0.47,47.91,-0.00,47.86,0.05
1.71,-7.51,0.44,5.63,1.02,0.48,47.91,-0.00,47.86,0.06
1.72,-6.66,-0.23,5.60,1.08,0.49,47.90,-0.00,47.85,0.06
1.73,-7.41,0.17,8.65,1.08,0.50,47.90,0.00,47.87,0.05
1.74,-8.13,0.57,7.58,1.08,0.50,47.90,-0.00,47.85,0.06
1.75,-7.01,-0.04,7.20,1.08,0.50,47.90,-0.00,47.87,0.07
1.76,-7.98,0.50,8.99,1.08,0.50,47.91,-0.00,47.86,0.06
1.77,-7.70,0.35,7.78,1.08,0.51,47.91,-0.00,47.86,0.07
1.78,-8.12,0.59,8.81,1.08,0.51,47.90,-0.00,47.87,0.05
1.79,-7.50,0.25,6.52,1.08,0.51,47.90,-0.00,47.87,0.06
1.80,-7.89,0.47,6.19,1.08,0.51,47.91,-0.00,47.87,0.05
1.81,-7.21,0.10,7.11,1.08,0.51,47.91,-0.00,47.86,0.06
1.82,-7.35,-0.04,8.08,1.14,0.53,47.91,-0.00,47.87,0.07
1.83,-8.39,0.53,7.93,1.14,0.53,47.90,-0.00,47.87,0.07
1.84,-7.97,0.31,8.15,1.14,0.54,47.91,-0.00,47.86,0.05
1.85,-8.30,0.50,7.87,1.14,0.54,47.91,-0.00,47.86,0.06
1.86,-7.93,0.30,7.77,1.14,0.54,47.90,-0.00,47.88,0.09
1.87,-8.28,0.49,7.46,1.14,0.55,47.91,-0.00,47.86,0.07
1.88,-7.93,0.31,9.31,1.14,0.55,47.91,-0.00,47.86,0.06
1.89,-8.20,0.46,7.89,1.14,0.55,47.90,-0.00,47.86,0.05
1.90,-7.55,0.11,9.20,1.14,0.55,47.91,-0.00,47.88,0.08
1.91,-8.16,0.45,7.29,1.14,0.54,47.90,-0.00,47.86,0.07
1.92,-8.03,0.39,8.32,1.14,0.54,47.90,0.00,47.86,0.07
1.93,-8.46,0.40,8.11,1.20,0.54,47.91,-0.00,47.86,0.06
1.94,-8.83,0.61,8.53,1.20,0.54,47.91,-0.00,47.87,0.08
1.95,-8.34,0.35,7.26,1.20,0.55,47.90,-0.00,47.87,0.08
1.96,-8.28,0.32,9.19,1.20,0.55,47.91,-0.00,47.87,0.08
1.97,-8.88,0.65,9.09,1.20,0.56,47.91,-0.00,47.86,0.08
1.98,-8.94,0.70,9.75,1.20,0.56,47.90,-0.00,47.86,0.08
1.99,-8.14,0.27,7.77,1.20,0.55,47.90,-0.00,47.86,0.06
2.00,-8.72,0.59,9.12,1.20,0.55,47.90,-0.00,47.86,0.07
2.01,-7.80,0.09,9.33,1.20,0.55,47.91,-0.00,47.86,0.08
2.02,-9.21,0.86,7.37,1.20,0.54,47.91,-0.00,47.86,0.07
2.03,-8.58,0.31,9.41,1.26,0.54,47.90,-0.00,47.86,0.06
2.04,-8.86,0.46,9.25,1.26,0.55,47.91,-0.00,47.86,0.08
2.05,-8.80,0.43,9.20,1.26,0.55,47.91,-0.00,47.87,0.08
2.06,-9.29,0.71,9.64,1.26,0.56,47.91,-0.00,47.86,0.08
2.07,-9.00,0.56,7.83,1.26,0.55,47.90,-0.00,47.87,0.09
2.08,-8.55,0.31,9.47,1.26,0.56,47.91,-0.00,47.86,0.06
2.09,-8.86,0.49,8.78,1.26,0.56,47.90,-0.00,47.87,0.08
2.10,-9.38,0.78,7.97,1.26,0.56,47.90,-0.00,47.87,0.09
2.11,-8.61,0.37,8.82,1.26,0.56,47.91,-0.00,47.87,0.05
2.12,-9.03,0.59,8.91,1.26,0.57,47.92,-0.00,47.86,0.08
2.13,-8.92,0.33,7.13,1.32,0.57,47.91,-0.00,47.87,0.08
2.14,-8.98,0.35,10.30,1.32,0.57,47.91,-0.00,47.86,0.08
2.15,-9.21,0.48,9.71,1.32,0.56,47.91,-0.00,47.86,0.09
2.16,-9.75,0.79,9.70,1.32,0.56,47.90,0.00,47.86,0.07
2.17,-9.13,0.45,9.41,1.32,0.56,47.91,0.00,47.86,0.12
2.18,-9.04,0.41,8.62,1.32,0.56,47.92,-0.00,47.87,0.08
2.19,-9.21,0.51,9.53,1.32,0.57,47.90,-0.00,47.86,0.09
2.20,-9.39,0.61,8.82,1.32,0.57,47.91,-0.00,47.86,0.08
2.21,-8.74,0.26,8.84,1.32,0.58,47.91,-0.00,47.86,0.07
2.22,-9.08,0.45,9.76,1.32,0.59,47.91,-0.00,47.86,0.10
2.23,-9.44,0.43,8.75,1.38,0.59,47.91,-0.00,47.86,0.09
2.24,-10.13,0.81,10.03,1.38,0.58,47.91,-0.00,47.86,0.10
2.25,-9.17,0.29,8.89,1.38,0.58,47.91,-0.00,47.86,0.09
2.26,-9.79,0.64,9.57,1.38,0.58,47.91,-0.00,47.86,0.08
2.27,-9.67,0.58,9.15,1.38,0.58,47.91,-0.00,47.86,0.10
2.28,-9.62,0.55,8.48,1.38,0.58,47.90,-0.00,47.87,0.07
2.29,-9.68,0.59,8.28,1.38,0.58,47.91,-0.00,47.87,0.10
2.30,-9.45,0.47,9.56,1.38,0.58,47.90,-0.00,47.87,0.09
2.31,-9.22,0.35,9.63,1.38,0.58,47.90,-0.00,47.86,0.11
2.32,-9.71,0.62,9.07,1.38,0.58,47.91,-0.00,47.86,0.09
2.33,-9.70,0.40,9.06,1.44,0.58,47.91,-0.00,47.86,0.06
2.34,-9.46,0.27,11.18,1.44,0.58,47.90,-0.00,47.87,0.11
2.35,-10.99,1.11,11.43,1.44,0.57,47.90,-0.00,47.86,0.13
2.36,-10.03,0.60,12.06,1.44,0.57,47.90,0.00,47.86,0.09
2.37,-10.43,0.83,10.66,1.44,0.57,47.91,0.00,47.86,0.10
2.38,-10.37,0.80,10.56,1.44,0.58,47.90,-0.00,47.86,0.11
2.39,-10.01,0.61,9.42,1.44,0.58,47.90,0.00,47.87,0.07
2.40,-9.86,0.54,9.02,1.44,0.58,47.91,-0.00,47.87,0.11
2.41,-9.83,0.53,8.28,1.44,0.59,47.92,-0.00,47.86,0.10
2.42,-9.58,0.39,9.96,1.44,0.59,47.91,-0.00,47.87,0.07
2.43,-9.45,0.32,11.39,1.44,0.59,47.91,-0.00,47.87,0.11
2.44,-11.24,1.08,9.52,1.50,0.59,47.90,-0.00,47.85,0.11
2.45,-10.49,0.68,10.51,1.50,0.59,47.91,-0.00,47.86,0.08
2.46,-10.04,0.44,9.93,1.50,0.59,47.90,-0.00,47.86,0.11
2.47,-11.17,1.06,11.43,1.50,0.60,47.91,-0.00,47.87,0.09
2.48,-10.35,0.62,10.54,1.50,0.60,47.91,-0.00,47.86,0.11
2.49,-10.39,0.65,11.08,1.50,0.60,47.91,-0.00,47.86,0.12
2.50,-10.72,0.83,10.30,1.50,0.60,47.92,-0.00,47.86,0.08
2.51,-10.56,0.75,10.93,1.50,0.60,47.91,0.00,47.87,0.10
2.52,-10.48,0.71,10.63,1.50,0.60,47.92,-0.00,47.88,0.09
2.53,-10.50,0.73,10.63,1.50,0.61,47.90,-0.00,47.87,0.11
2.54,-11.17,0.88,11.38,1.56,0.62,47.90,-0.00,47.86,0.13
2.55,-10.80,0.68,11.35,1.56,0.62,47.91,-0.00,47.87,0.10
2.56,-11.04,0.82,10.84,1.56,0.62,47.91,0.00,47.86,0.10
2.57,-11.05,0.84,9.73,1.56,0.63,47.91,-0.00,47.85,0.13
2.58,-10.60,0.59,11.29,1.56,0.63,47.91,-0.00,47.87,0.08
2.59,-11.34,1.00,11.02,1.56,0.63,47.91,0.00,47.86,0.10
2.60,-10.37,0.48,10.43,1.56,0.62,47.91,-0.00,47.86,0.13
2.61,-11.09,0.88,10.00,1.56,0.61,47.91,-0.00,47.86,0.10
2.62,-10.76,0.70,12.01,1.56,0.61,47.91,-0.00,47.86,0.11
2.63,-10.59,0.61,10.09,1.56,0.61,47.91,-0.00,47.87,0.09
2.64,-11.15,0.70,10.18,1.62,0.61,47.92,-0.00,47.87,0.11
2.65,-11.22,0.74,11.57,1.62,0.62,47.90,-0.00,47.87,0.14
2.66,-10.81,0.52,11.30,1.62,0.62,47.91,-0.00,47.86,0.09
2.67,-11.47,0.89,11.73,1.62,0.62,47.91,-0.00,47.87,0.09
2.68,-11.20,0.75,10.61,1.62,0.63,47.90,-0.00,47.86,0.12
2.69,-10.79,0.53,11.44,1.62,0.63,47.91,-0.00,47.87,0.14
2.70,-11.33,0.83,10.58,1.62,0.63,47.91,-0.00,47.87,0.09
2.71,-11.04,0.67,10.31,1.62,0.63,47.91,-0.00,47.87,0.12
2.72,-11.57,0.97,11.82,1.62,0.64,47.90,-0.00,47.87,0.13
2.73,-11.82,1.11,12.89,1.62,0.64,47.91,0.00,47.86,0.13
2.74,-11.20,0.56,11.10,1.68,0.64,47.92,-0.00,47.87,0.09
2.75,-12.49,1.27,11.42,1.68,0.65,47.90,0.00,47.87,0.12
2.76,-11.59,0.79,11.21,1.68,0.66,47.91,-0.00,47.86,0.12
2.77,-11.47,0.73,12.38,1.68,0.67,47.91,-0.00,47.87,0.13
2.78,-12.14,1.10,12.53,1.68,0.69,47.91,0.00,47.86,0.09
2.79,-12.00,1.03,10.79,1.68,0.69,47.91,-0.00,47.86,0.11
2.80,-12.07,1.08,12.54,1.68,0.69,47.90,-0.00,47.86,0.13
2.81,-11.80,0.94,11.41,1.68,0.71,47.91,0.00,47.86,0.14
2.82,-11.49,0.77,11.84,1.68,0.72,47.91,-0.00,47.87,0.14
2.83,-12.19,1.16,12.48,1.68,0.73,47.91,0.00,47.87,0.10
2.84,-11.67,0.67,10.84,1.74,0.74,47.91,-0.00,47.87,0.13
2.85,-11.86,0.77,12.05,1.74,0.75,47.91,-0.00,47.87,0.14
2.86,-11.87,0.78,13.46,1.74,0.75,47.91,-0.00,47.86,0.14
2.87,-12.09,0.90,12.52,1.74,0.76,47.91,-0.00,47.86,0.14
2.88,-12.68,1.23,11.42,1.74,0.77,47.90,-0.00,47.87,0.11
2.89,-11.92,0.82,12.43,1.74,0.78,47.92,-0.00,47.86,0.09
2.90,-12.20,0.98,13.02,1.74,0.79,47.91,-0.00,47.86,0.12
2.91,-11.88,0.81,11.10,1.74,0.79,47.91,-0.00,47.85,0.13
2.92,-11.69,0.72,11.57,1.74,0.80,47.90,-0.00,47.86,0.15
2.93,-12.41,1.11,12.46,1.74,0.81,47.91,0.00,47.86,0.15
2.94,-12.26,1.04,12.58,1.74,0.81,47.91,-0.00,47.86,0.10
2.95,-12.20,0.79,12.86,1.80,0.83,47.91,-0.00,47.87,0.10
2.96,-12.87,1.16,13.62,1.80,0.84,47.90,-0.00,47.87,0.09
2.97,-12.53,0.98,12.03,1.80,0.85,47.91,-0.00,47.88,0.11
2.98,-12.73,1.10,12.03,1.80,0.86,47.91,-0.00,47.86,0.13
2.99,-12.42,0.93,12.71,1.80,0.87,47.90,-0.00,47.87,0.14
3.00,-12.62,1.04,11.89,1.80,0.89,47.90,-0.00,47.85,0.17
3.01,-12.07,0.75,11.87,1.80,0.91,47.92,-0.00,47.87,0.13
3.02,-12.04,0.74,11.78,1.80,0.91,47.91,-0.00,47.86,0.09
3.03,-12.68,1.09,12.64,1.80,0.93,47.91,-0.00,47.86,0.11
3.04,-12.22,0.84,11.81,1.80,0.94,47.90,-0.00,47.86,0.14
3.05,-12.37,0.71,12.20,1.86,0.95,47.91,-0.00,47.86,0.15
3.06,-12.91,1.00,12.49,1.86,0.96,47.90,-0.00,47.86,0.15
3.07,-12.75,0.92,13.32,1.86,0.98,47.91,-0.00,47.86,0.16
3.08,-13.04,1.08,11.92,1.86,0.99,47.90,-0.00,47.86,0.15
3.09,-12.94,1.04,12.04,1.86,1.00,47.91,-0.00,47.86,0.15
3.10,-12.89,1.01,12.47,1.86,1.00,47.91,-0.00,47.86,0.12
3.11,-12.63,0.88,13.68,1.86,1.02,47.91,-0.00,47.87,0.16
3.12,-12.71,0.92,13.74,1.86,1.03,47.91,-0.00,47.86,0.16
3.13,-13.09,1.14,13.06,1.86,1.04,47.90,-0.00,47.87,0.15
3.14,-12.86,1.02,13.58,1.86,1.06,47.91,-0.00,47.86,0.16
3.15,-13.36,1.08,13.73,1.92,1.07,47.91,-0.00,47.86,0.15
3.16,-13.33,1.07,13.33,1.92,1.09,47.91,-0.00,47.87,0.17
3.17,-13.57,1.21,13.48,1.92,1.09,47.90,-0.00,47.86,0.16
3.18,-13.42,1.13,14.48,1.92,1.10,47.90,-0.00,47.87,0.17
3.19,-13.46,1.16,14.10,1.92,1.12,47.91,-0.00,47.86,0.18
3.20,-13.47,1.18,13.44,1.92,1.13,47.91,-0.00,47.87,0.16
3.21,-13.12,0.99,14.18,1.92,1.14,47.92,-0.00,47.86,0.16
3.22,-13.69,1.31,13.19,1.92,1.15,47.91,-0.00,47.86,0.16
3.23,-13.00,0.94,13.86,1.92,1.17,47.91,-0.00,47.87,0.14
3.24,-13.66,1.30,13.79,1.92,1.19,47.91,-0.00,47.87,0.13
3.25,-13.69,1.11,13.02,1.98,1.19,47.90,-0.00,47.87,0.14
3.26,-14.04,1.30,14.13,1.98,1.20,47.91,-0.00,47.87,0.11
3.27,-13.68,1.11,14.43,1.98,1.22,47.91,-0.00,47.86,0.13
3.28,-13.74,1.15,13.51,1.98,1.24,47.90,-0.00,47.86,0.17
3.29,-13.74,1.16,14.63,1.98,1.26,47.90,-0.00,47.85,0.18
