time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.26,-0.09,-0.37,0.09,0.15,0.00,47.89,0.01,47.85,0.00
0.27,0.02,-0.44,-0.32,0.15,0.00,47.90,0.01,47.86,0.00
0.28,-0.01,-0.43,0.33,0.15,0.00,47.89,0.00,47.86,0.00
0.29,0.07,-0.48,0.43,0.15,0.00,47.90,0.01,47.86,0.00
0.31,0.08,-0.49,-0.35,0.20,-0.03,47.89,0.01,47.87,0.00
0.32,-0.21,-0.45,0.09,0.20,-0.03,47.90,0.01,47.87,0.00
0.33,-0.09,-0.52,-0.28,0.20,-0.03,47.91,0.01,47.85,0.00
0.34,0.04,-0.60,0.22,0.20,-0.03,47.90,0.01,47.86,0.00
0.34,-0.17,-0.49,-0.01,0.20,-0.03,47.90,0.01,47.86,0.00
0.35,0.04,-0.62,-0.20,0.20,-0.03,47.89,0.01,47.86,0.00
0.36,0.12,-0.67,0.17,0.20,-0.03,47.90,0.01,47.85,0.00
0.37,-0.03,-0.60,0.17,0.20,-0.03,47.90,0.01,47.86,0.00
0.38,-0.11,-0.56,-0.24,0.20,-0.03,47.91,0.01,47.87,0.00
0.39,-0.04,-0.61,-0.18,0.20,-0.03,47.90,0.01,47.86,0.00
0.41,0.04,-0.66,-0.11,0.20,-0.03,47.90,0.01,47.86,0.00
0.42,-0.09,-0.70,-0.11,0.25,-0.03,47.90,0.01,47.86,0.00
0.43,-0.13,-0.69,0.31,0.25,-0.03,47.90,0.01,47.86,0.00
0.43,-0.14,-0.70,-0.25,0.25,-0.03,47.90,0.02,47.86,0.00
0.44,-0.24,-0.65,0.04,0.25,-0.03,47.90,0.02,47.87,0.00
0.45,0.00,-0.80,0.01,0.25,-0.03,47.90,0.02,47.86,0.00
0.46,-0.12,-0.74,-0.02,0.25,-0.03,47.90,0.02,47.86,0.00
0.47,-0.07,-0.78,-0.09,0.25,-0.03,47.91,0.02,47.86,0.00
0.48,-0.24,-0.69,-0.19,0.25,-0.03,47.90,0.01,47.87,0.00
0.49,-0.28,-0.68,-0.08,0.25,-0.03,47.90,0.02,47.86,0.00
0.51,-0.32,-0.66,0.22,0.25,-0.04,47.90,0.01,47.87,0.00
0.52,-0.44,-0.71,0.10,0.30,-0.10,47.90,0.02,47.86,0.00
0.53,-0.44,-0.72,-0.15,0.30,-0.10,47.89,0.01,47.86,0.01
0.54,-0.07,-0.93,0.21,0.30,-0.10,47.90,0.02,47.86,0.00
0.55,-0.09,-0.93,0.31,0.30,-0.10,47.90,0.02,47.86,0.01
0.56,-0.28,-0.84,1.40,0.30,-0.10,47.90,0.02,47.87,0.00
0.56,-0.61,-0.67,2.05,0.30,-0.10,47.90,0.02,47.87,0.00
0.57,-1.16,-0.38,1.98,0.30,-0.10,47.91,0.01,47.86,0.01
0.58,-1.04,-0.44,2.12,0.30,-0.10,47.91,0.01,47.87,0.01
0.59,-0.36,-0.82,-0.65,0.30,-0.10,47.90,0.02,47.86,0.01
0.61,-1.05,-0.44,0.46,0.30,-0.10,47.91,0.01,47.87,0.00
0.62,-0.89,-0.64,0.07,0.35,-0.10,47.91,0.01,47.86,0.00
0.63,-0.61,-0.80,0.17,0.35,-0.10,47.89,0.02,47.86,0.00
0.63,-1.47,-0.34,0.41,0.35,-0.10,47.91,0.02,47.86,0.01
0.64,-1.27,-0.45,5.19,0.35,-0.10,47.90,0.01,47.86,0.00
0.65,-2.35,0.14,5.66,0.35,-0.10,47.90,0.00,47.86,0.01
0.66,-1.97,-0.06,4.22,0.35,-0.10,47.90,0.00,47.86,0.01
0.67,-1.52,-0.30,2.73,0.35,-0.10,47.89,0.00,47.86,0.01
0.68,-1.92,-0.08,2.70,0.35,-0.10,47.90,0.00,47.86,0.01
0.69,-1.95,-0.06,4.74,0.35,-0.10,47.90,0.00,47.86,0.01
0.70,-0.80,-0.69,4.59,0.35,-0.10,47.91,0.01,47.86,0.01
0.72,-0.99,-0.70,6.55,0.40,-0.05,47.89,0.01,47.85,0.01
0.73,-1.73,-0.29,2.57,0.40,-0.05,47.90,0.01,47.86,0.01
0.73,-1.78,-0.26,2.03,0.40,-0.05,47.90,0.00,47.87,0.01
0.74,-2.26,-0.00,1.10,0.40,-0.05,47.90,0.00,47.86,0.02
0.75,-2.51,0.15,3.35,0.40,-0.05,47.90,-0.00,47.86,0.02
0.76,-1.31,-0.50,4.62,0.40,-0.05,47.90,0.00,47.87,0.02
0.77,-1.86,-0.20,3.79,0.40,-0.05,47.90,0.00,47.87,0.01
0.78,-2.02,-0.10,-0.35,0.40,-0.05,47.90,0.00,47.86,0.01
0.79,-1.01,-0.66,-0.10,0.40,-0.05,47.90,0.01,47.86,0.01
0.80,-0.88,-0.73,0.03,0.40,-0.05,47.91,0.01,47.86,0.01
0.82,-2.10,-0.18,0.23,0.45,-0.05,47.90,0.01,47.87,0.01
0.82,-2.16,-0.15,0.14,0.45,-0.05,47.90,0.01,47.86,0.01
0.83,-2.21,-0.11,-0.01,0.45,-0.05,47.91,0.00,47.86,0.01
0.84,-2.47,0.04,-0.24,0.45,-0.05,47.89,-0.00,47.86,0.01
0.85,-1.60,-0.43,-0.13,0.45,-0.05,47.89,0.00,47.85,0.01
0.86,-1.26,-0.62,0.20,0.45,-0.05,47.90,0.00,47.85,0.01
0.87,-1.56,-0.46,-0.07,0.45,-0.05,47.89,0.01,47.86,0.01
0.88,-1.51,-0.49,0.05,0.45,-0.05,47.90,0.01,47.85,0.02
0.89,-1.54,-0.47,0.11,0.45,-0.05,47.90,0.01,47.85,0.01
0.90,-1.49,-0.50,-0.07,0.45,-0.05,47.90,0.01,47.86,0.01
0.92,-2.35,-0.15,0.38,0.50,-0.05,47.90,0.01,47.86,0.01
0.92,-2.02,-0.33,5.08,0.50,0.14,47.91,0.01,47.85,0.01
0.93,-2.21,-0.22,5.12,0.50,0.14,47.90,0.00,47.86,0.02
0.94,-2.63,0.02,4.77,0.50,0.14,47.90,-0.00,47.86,0.02
0.95,-0.88,-0.93,5.10,0.50,0.14,47.90,0.01,47.85,0.01
0.96,-2.00,-0.33,7.42,0.50,0.14,47.91,0.01,47.87,0.02
0.97,-2.22,-0.21,8.42,0.50,0.14,47.90,0.01,47.85,0.03
0.98,-3.10,0.28,7.93,0.50,0.14,47.90,0.00,47.86,0.02
0.99,-2.58,0.00,6.98,0.50,0.14,47.90,0.00,47.86,0.03
1.00,-3.11,0.30,5.01,0.50,0.14,47.90,-0.00,47.87,0.03
1.02,-3.13,0.33,0.03,0.55,0.14,47.90,0.00,47.87,0.02
1.02,-1.99,-0.40,-0.19,0.55,0.14,47.91,-0.00,47.87,0.02
1.03,-2.06,-0.37,-0.08,0.55,0.14,47.91,0.01,47.85,0.01
1.04,-2.74,0.01,0.09,0.55,0.14,47.91,0.00,47.87,0.02
1.05,-2.39,-0.18,-0.06,0.55,0.14,47.90,0.00,47.87,0.02
1.06,-2.17,-0.31,0.13,0.55,0.14,47.90,0.00,47.86,0.02
1.07,-2.12,-0.33,-0.08,0.55,0.14,47.89,0.01,47.86,0.02
1.08,-1.63,-0.60,0.13,0.55,0.14,47.92,0.01,47.86,0.02
1.09,-2.74,0.00,-0.11,0.55,0.14,47.90,0.01,47.86,0.02
1.10,-2.25,-0.26,-0.01,0.55,0.14,47.90,0.00,47.86,0.01
1.12,-2.41,-0.17,0.28,0.60,0.14,47.91,0.00,47.86,0.02
1.12,-2.12,-0.44,0.14,0.60,0.14,47.90,0.01,47.86,0.02
1.13,-2.24,-0.38,4.51,0.60,0.15,47.90,0.01,47.87,0.01
1.14,-2.21,-0.39,3.94,0.60,0.15,47.90,0.01,47.86,0.02
1.15,-2.75,-0.10,6.15,0.60,0.15,47.90,0.01,47.86,0.02
1.16,-2.35,-0.32,5.62,0.60,0.15,47.90,0.00,47.86,0.03
1.17,-3.17,0.13,5.86,0.60,0.15,47.90,0.00,47.86,0.03
1.18,-2.55,-0.20,7.42,0.60,0.15,47.90,0.00,47.87,0.02
1.19,-2.69,-0.12,7.27,0.60,0.15,47.90,0.00,47.86,0.03
1.20,-2.85,-0.02,4.56,0.60,0.15,47.90,-0.00,47.86,0.04
1.22,-2.84,-0.02,-0.19,0.65,0.15,47.90,-0.00,47.85,0.03
1.23,-2.97,-0.06,0.54,0.65,0.15,47.91,0.00,47.87,0.02
1.24,-3.53,0.25,0.16,0.65,0.15,47.89,-0.00,47.86,0.02
1.24,-2.08,-0.53,-0.20,0.65,0.15,47.90,0.00,47.86,0.02
1.25,-2.93,-0.07,0.07,0.65,0.15,47.90,0.00,47.86,0.02
1.26,-2.17,-0.49,-0.11,0.65,0.15,47.90,0.01,47.85,0.02
1.27,-1.85,-0.67,-0.03,0.65,0.15,47.91,0.01,47.85,0.02
1.28,-2.62,-0.26,-0.05,0.65,0.15,47.91,0.01,47.87,0.02
1.29,-3.31,0.13,0.11,0.65,0.15,47.89,0.00,47.86,0.02
1.30,-3.50,0.24,-0.02,0.65,0.15,47.90,-0.00,47.86,0.02
1.32,-1.59,-0.80,-0.13,0.65,0.15,47.90,0.00,47.86,0.02
1.33,-1.50,-0.98,0.05,0.70,0.15,47.91,0.02,47.86,0.02
1.34,-2.75,-0.30,0.25,0.70,0.15,47.90,0.01,47.86,0.02
1.34,-2.12,-0.65,0.02,0.70,0.15,47.91,0.01,47.86,0.02
1.35,-2.51,-0.44,-0.06,0.70,0.14,47.91,0.01,47.86,0.02
1.36,-2.08,-0.68,0.20,0.70,0.14,47.91,0.01,47.86,0.02
1.37,-2.09,-0.67,0.50,0.70,0.14,47.90,0.01,47.87,0.02
1.38,-2.41,-0.50,2.67,0.70,0.14,47.91,0.01,47.86,0.02
1.39,-2.16,-0.66,4.66,0.70,0.14,47.90,0.03,47.87,0.02
1.40,-2.70,-0.37,6.13,0.70,0.14,47.90,0.01,47.86,0.03
1.42,-3.39,0.00,9.07,0.70,0.14,47.90,0.01,47.86,0.02
1.43,-3.81,0.13,11.80,0.75,0.14,47.90,0.00,47.86,0.04
1.44,-3.45,-0.07,13.92,0.75,0.14,47.90,0.00,47.87,0.04
1.44,-3.11,-0.24,14.92,0.75,0.14,47.89,0.00,47.86,0.04
1.45,-3.60,0.02,15.15,0.75,0.14,47.90,0.00,47.87,0.06
1.46,-7.03,1.92,8.57,0.75,0.14,47.89,0.01,47.86,0.07
1.47,-5.64,1.20,1.56,0.75,0.14,47.90,0.02,47.86,0.04
1.48,-4.02,0.34,1.40,0.75,0.14,47.91,0.01,47.86,0.03
1.49,-3.95,0.30,0.05,0.75,0.14,47.90,0.00,47.86,0.03
1.50,-2.72,-0.36,0.49,0.75,0.14,47.90,0.00,47.86,0.03
1.52,-2.56,-0.45,0.26,0.75,0.14,47.90,0.00,47.86,0.03
1.53,-2.33,-0.70,0.41,0.80,0.14,47.90,0.01,47.86,0.03
1.53,-3.19,-0.23,0.71,0.80,0.14,47.90,0.01,47.86,0.03
1.54,-3.95,0.19,4.03,0.80,0.14,47.90,0.00,47.86,0.03
1.55,-2.95,-0.36,5.70,0.80,0.14,47.89,0.00,47.85,0.03
1.56,-3.01,-0.33,9.12,0.80,0.21,47.91,0.01,47.86,0.04
1.57,-3.58,-0.01,8.06,0.80,0.21,47.90,0.00,47.86,0.04
1.58,-5.17,0.87,6.73,0.80,0.21,47.90,0.00,47.86,0.04
1.59,-4.57,0.56,4.18,0.80,0.21,47.90,0.01,47.87,0.04
1.60,-2.63,-0.49,3.34,0.80,0.21,47.90,-0.00,47.86,0.04
1.61,-3.21,-0.17,1.16,0.80,0.21,47.90,-0.00,47.86,0.03
1.63,-4.69,0.53,1.48,0.85,0.21,47.90,-0.00,47.86,0.03
1.64,-3.37,-0.18,3.25,0.85,0.21,47.89,-0.00,47.86,0.03
1.65,-2.46,-0.68,3.49,0.85,0.21,47.90,0.00,47.86,0.04
1.65,-3.37,-0.18,3.50,0.85,0.21,47.89,0.00,47.86,0.04
1.66,-3.73,0.02,6.48,0.85,0.21,47.90,0.00,47.86,0.03
1.67,-4.70,0.56,6.89,0.85,0.21,47.91,-0.00,47.86,0.04
1.68,-4.77,0.61,5.43,0.85,0.21,47.89,0.00,47.86,0.05
1.69,-3.83,0.10,2.16,0.85,0.21,47.91,-0.00,47.86,0.05
1.70,-3.97,0.19,0.62,0.85,0.21,47.91,-0.00,47.86,0.03
1.71,-2.80,-0.45,4.10,0.85,0.21,47.90,0.00,47.86,0.03
1.73,-3.91,0.04,4.49,0.90,0.21,47.90,-0.00,47.85,0.04
1.74,-4.20,0.21,6.16,0.90,0.21,47.90,-0.00,47.86,0.05
1.74,-5.21,0.76,5.62,0.90,0.21,47.90,0.00,47.86,0.06
1.75,-4.36,0.31,3.40,0.90,0.21,47.90,0.00,47.87,0.04
1.76,-4.33,0.30,2.23,0.90,0.21,47.90,-0.00,47.86,0.04
1.78,-3.89,0.07,1.79,0.90,0.21,47.91,-0.00,47.86,0.04
1.79,-3.69,-0.04,4.67,0.90,0.46,47.89,-0.00,47.86,0.03
1.80,-3.74,-0.01,5.87,0.90,0.46,47.89,-0.00,47.86,0.04
1.80,-4.35,0.33,4.21,0.90,0.48,47.90,-0.00,47.86,0.04
1.81,-5.06,0.73,2.79,0.90,0.48,47.90,0.00,47.85,0.04
1.83,-3.65,-0.14,3.72,0.95,0.48,47.91,-0.00,47.87,0.04
1.84,-3.75,-0.09,6.04,0.95,0.48,47.90,-0.00,47.86,0.04
1.84,-4.37,0.25,3.79,0.95,0.48,47.90,-0.00,47.86,0.05
1.85,-5.92,1.11,5.94,0.95,0.48,47.91,0.00,47.86,0.05
1.86,-4.43,0.31,3.08,0.95,0.48,47.90,0.00,47.87,0.05
1.87,-3.33,-0.29,2.90,0.95,0.48,47.90,0.00,47.86,0.05
1.88,-3.77,-0.06,2.36,0.95,0.48,47.89,-0.00,47.86,0.04
1.89,-4.82,0.53,4.19,0.95,0.48,47.90,0.00,47.85,0.04
1.90,-3.91,0.04,4.86,0.95,0.48,47.90,-0.00,47.86,0.06
1.91,-4.04,0.11,4.02,0.95,0.48,47.90,-0.00,47.86,0.05
1.93,-5.00,0.64,3.93,1.00,0.48,47.90,0.00,47.86,0.05
1.94,-4.66,0.35,3.33,1.00,0.48,47.90,-0.00,47.87,0.04
1.95,-3.68,-0.18,5.84,1.00,0.48,47.90,-0.00,47.86,0.05
1.95,-4.14,0.07,5.81,1.00,0.48,47.91,-0.00,47.87,0.06
1.96,-5.09,0.60,4.04,1.00,0.48,47.91,0.00,47.86,0.05
1.97,-4.32,0.19,3.02,1.00,0.48,47.90,0.00,47.86,0.04
1.99,-3.46,-0.28,2.88,1.00,0.48,47.90,-0.00,47.86,0.05
2.00,-4.92,0.52,5.71,1.00,0.61,47.90,-0.00,47.85,0.05
2.01,-5.08,0.61,4.72,1.00,0.61,47.90,-0.00,47.86,0.05
2.02,-4.90,0.52,5.52,1.00,0.61,47.91,0.00,47.86,0.06
2.03,-4.22,0.16,3.07,1.05,0.61,47.90,0.00,47.86,0.06
2.04,-4.18,0.03,4.70,1.05,0.61,47.90,-0.00,47.86,0.05
2.05,-3.94,-0.10,5.17,1.05,0.61,47.90,0.00,47.86,0.05
2.06,-4.99,0.47,4.67,1.05,0.61,47.90,-0.00,47.86,0.06
2.07,-5.66,0.85,5.23,1.05,0.61,47.90,0.00,47.86,0.05
2.08,-3.96,-0.07,4.91,1.05,0.61,47.90,0.00,47.86,0.05
2.09,-4.06,-0.02,3.97,1.05,0.61,47.90,-0.00,47.86,0.05
2.10,-5.70,0.88,5.26,1.05,0.61,47.90,-0.00,47.87,0.05
2.11,-5.04,0.53,5.85,1.05,0.61,47.90,0.00,47.86,0.06
2.12,-3.63,-0.23,5.20,1.05,0.61,47.90,-0.00,47.86,0.06
2.13,-5.40,0.73,3.46,1.10,0.61,47.91,-0.00,47.86,0.05
2.14,-5.12,0.49,4.02,1.10,0.61,47.91,0.00,47.86,0.05
2.15,-4.02,-0.11,6.11,1.10,0.61,47.90,-0.00,47.86,0.05
2.15,-4.56,0.18,5.21,1.10,0.61,47.90,-0.00,47.86,0.07
2.16,-5.88,0.91,4.09,1.10,0.61,47.91,0.00,47.86,0.06
2.17,-4.49,0.16,5.94,1.10,0.61,47.90,0.00,47.86,0.06
2.18,-4.30,0.05,4.74,1.10,0.61,47.89,-0.00,47.86,0.05
2.19,-5.64,0.79,6.57,1.10,0.74,47.91,0.00,47.86,0.06
2.20,-5.43,0.69,5.60,1.10,0.75,47.91,0.00,47.85,0.06
2.21,-4.66,0.28,3.09,1.10,0.75,47.90,0.00,47.86,0.05
2.23,-4.20,0.03,3.49,1.10,0.75,47.89,0.00,47.87,0.05
2.24,-4.54,0.10,4.21,1.15,0.75,47.90,-0.00,47.87,0.06
2.25,-4.86,0.28,5.62,1.15,0.75,47.90,-0.00,47.86,0.07
2.26,-6.19,1.01,5.63,1.15,0.75,47.90,0.00,47.86,0.07
2.26,-5.20,0.48,4.97,1.15,0.75,47.90,0.00,47.86,0.07
2.27,-5.32,0.55,6.81,1.15,0.75,47.91,0.00,47.86,0.06
2.28,-5.53,0.68,5.57,1.15,0.75,47.90,0.01,47.86,0.06
2.29,-4.57,0.17,4.36,1.15,0.75,47.91,0.00,47.86,0.07
2.30,-4.53,0.14,1.88,1.15,0.75,47.90,-0.00,47.86,0.06
2.31,-5.12,0.47,3.92,1.15,0.75,47.90,0.00,47.86,0.05
2.33,-3.96,-0.16,5.94,1.15,0.75,47.90,-0.00,47.85,0.06
2.34,-4.81,0.18,7.46,1.20,0.75,47.90,-0.00,47.87,0.08
2.35,-6.70,1.23,6.25,1.20,0.75,47.90,0.00,47.86,0.08
2.35,-5.47,0.57,4.95,1.20,0.75,47.91,0.01,47.86,0.07
2.36,-4.82,0.22,3.73,1.20,0.76,47.90,0.00,47.87,0.05
2.37,-5.06,0.36,5.84,1.20,0.76,47.91,0.00,47.86,0.06
2.38,-5.60,0.66,6.33,1.20,0.76,47.91,0.01,47.86,0.06
2.39,-4.69,0.17,5.70,1.20,0.76,47.89,0.00,47.86,0.07
2.40,-5.66,0.70,4.09,1.20,0.76,47.90,0.00,47.86,0.07
2.41,-5.66,0.71,6.05,1.20,0.90,47.89,0.01,47.86,0.07
2.43,-5.02,0.36,5.87,1.20,0.91,47.90,0.00,47.86,0.05
2.44,-5.25,0.39,4.43,1.25,0.91,47.91,0.00,47.87,0.06
2.45,-4.50,-0.02,3.82,1.25,0.91,47.91,0.00,47.86,0.06
2.45,-4.42,-0.07,6.97,1.25,0.91,47.90,-0.00,47.86,0.06
2.46,-5.78,0.68,8.17,1.25,0.91,47.90,0.00,47.86,0.07
2.47,-5.55,0.56,5.02,1.25,0.91,47.90,0.00,47.86,0.08
2.48,-6.40,1.03,5.16,1.25,0.91,47.90,0.01,47.86,0.07
2.49,-5.35,0.47,6.33,1.25,0.91,47.91,0.00,47.86,0.06
2.50,-4.93,0.24,3.35,1.25,0.91,47.90,0.00,47.86,0.06
2.51,-6.39,1.04,4.24,1.25,0.91,47.89,0.01,47.86,0.07
2.53,-5.09,0.34,5.29,1.25,0.91,47.90,0.00,47.86,0.06
2.54,-4.02,-0.36,7.41,1.30,0.91,47.90,0.00,47.87,0.06
2.55,-7.02,1.28,7.96,1.30,0.91,47.90,0.00,47.86,0.07
2.55,-6.48,1.00,7.13,1.30,0.91,47.89,0.01,47.86,0.07
2.56,-5.29,0.35,3.36,1.30,0.91,47.90,0.00,47.86,0.06
2.57,-5.69,0.57,4.24,1.30,0.91,47.90,0.00,47.86,0.06
2.58,-4.37,-0.14,5.70,1.30,0.91,47.90,0.00,47.86,0.06
2.59,-5.43,0.43,6.55,1.30,0.91,47.89,-0.00,47.86,0.06
2.60,-6.64,1.10,6.93,1.30,0.91,47.92,0.00,47.87,0.06
2.61,-5.51,0.49,5.85,1.30,0.91,47.90,0.01,47.87,0.08
2.62,-5.33,0.39,4.32,1.30,1.01,47.91,0.00,47.87,0.07
2.64,-5.18,0.20,3.73,1.35,1.01,47.90,0.00,47.86,0.08
2.65,-5.40,0.32,5.49,1.35,1.01,47.91,-0.00,47.86,0.06
2.66,-5.18,0.20,4.07,1.35,1.01,47.90,-0.00,47.87,0.07
2.67,-5.36,0.30,6.62,1.35,1.01,47.91,-0.00,47.86,0.07
2.68,-5.83,0.55,8.08,1.35,1.01,47.90,-0.00,47.86,0.08
2.69,-7.51,1.48,7.71,1.35,1.01,47.91,0.01,47.86,0.08
2.70,-5.86,0.59,6.63,1.35,1.01,47.90,0.01,47.86,0.07
2.71,-6.70,1.05,6.96,1.35,1.01,47.91,0.01,47.86,0.08
2.71,-5.98,0.67,6.33,1.35,1.01,47.91,0.01,47.86,0.06
2.72,-5.67,0.51,5.04,1.35,1.01,47.90,0.01,47.87,0.07
2.74,-5.98,0.57,4.93,1.40,1.01,47.90,0.01,47.87,0.09
2.75,-5.60,0.37,7.09,1.40,1.01,47.90,0.00,47.86,0.09
2.76,-6.00,0.59,7.57,1.40,1.01,47.91,0.00,47.86,0.10
2.76,-7.17,1.24,5.77,1.40,1.02,47.90,0.01,47.87,0.08
2.77,-6.00,0.61,4.97,1.40,1.02,47.90,0.01,47.86,0.08
2.78,-6.30,0.78,4.87,1.40,1.02,47.91,0.01,47.86,0.08
2.79,-5.92,0.58,6.74,1.40,1.02,47.91,0.01,47.86,0.07
2.80,-5.79,0.51,4.99,1.40,1.02,47.90,0.00,47.86,0.06
2.81,-5.82,0.53,6.64,1.40,1.02,47.91,0.00,47.86,0.07
2.82,-6.74,1.03,7.59,1.40,1.14,47.90,0.01,47.87,0.08
2.83,-6.31,0.81,5.43,1.45,1.14,47.90,0.01,47.87,0.07
2.84,-5.62,0.33,4.49,1.45,1.15,47.90,0.00,47.86,0.07
2.85,-6.53,0.83,7.68,1.45,1.17,47.90,0.00,47.86,0.08
2.86,-6.10,0.60,7.07,1.45,1.17,47.90,0.00,47.86,0.09
2.87,-5.90,0.49,7.44,1.45,1.19,47.91,0.00,47.86,0.10
2.88,-6.66,0.91,8.20,1.45,1.21,47.90,0.01,47.87,0.09
2.89,-5.95,0.53,6.62,1.45,1.22,47.90,0.01,47.86,0.10
2.90,-6.95,1.08,5.06,1.45,1.23,47.90,0.01,47.86,0.08
2.91,-6.51,0.85,4.70,1.45,1.23,47.90,0.01,47.86,0.08
2.92,-5.17,0.12,4.51,1.45,1.24,47.90,0.00,47.86,0.08
2.93,-6.25,0.71,5.83,1.50,1.24,47.91,0.00,47.86,0.09
2.94,-6.24,0.60,5.88,1.50,1.24,47.91,0.01,47.87,0.10
2.95,-6.46,0.73,5.84,1.50,1.23,47.90,0.01,47.87,0.10
2.96,-6.90,0.97,8.08,1.50,1.24,47.90,0.01,47.86,0.11
2.97,-6.71,0.88,6.37,1.50,1.24,47.90,0.01,47.86,0.10
2.98,-6.20,0.60,4.10,1.50,1.25,47.90,0.01,47.86,0.09
2.99,-6.00,0.50,7.11,1.50,1.25,47.90,0.00,47.87,0.06
3.00,-6.38,0.71,7.09,1.50,1.25,47.90,0.00,47.86,0.09
3.01,-6.73,0.90,7.52,1.50,1.25,47.90,0.01,47.86,0.11
3.02,-7.18,1.15,7.28,1.50,1.25,47.89,0.02,47.86,0.10
3.03,-6.24,0.65,6.18,1.50,1.25,47.89,0.01,47.86,0.10
3.04,-6.37,0.61,4.63,1.55,1.26,47.90,0.00,47.86,0.08
3.05,-6.74,0.83,6.29,1.55,1.27,47.90,0.01,47.86,0.07
3.06,-5.94,0.39,6.81,1.55,1.27,47.91,0.00,47.86,0.08
3.07,-7.24,1.10,8.49,1.55,1.27,47.90,0.01,47.86,0.13
3.08,-6.57,0.75,6.39,1.55,1.27,47.91,0.01,47.86,0.10
3.09,-6.70,0.82,3.02,1.55,1.28,47.90,0.01,47.86,0.07
3.10,-6.62,0.78,6.73,1.55,1.28,47.90,0.01,47.86,0.09
3.11,-6.08,0.48,7.74,1.55,1.29,47.90,0.00,47.86,0.09
3.12,-6.83,0.89,7.84,1.55,1.29,47.91,0.01,47.85,0.08
3.13,-6.95,0.97,7.88,1.55,1.28,47.90,0.01,47.86,0.10
3.14,-6.96,0.87,6.95,1.60,1.28,47.91,0.01,47.86,0.11
3.15,-7.07,0.94,5.75,1.60,1.29,47.90,0.02,47.85,0.08
3.16,-6.32,0.54,6.21,1.60,1.30,47.90,0.01,47.86,0.08
3.17,-6.03,0.38,6.56,1.60,1.30,47.91,0.00,47.86,0.08
3.18,-7.10,0.95,7.47,1.60,1.30,47.90,0.00,47.86,0.08
3.19,-7.15,0.99,7.34,1.60,1.30,47.90,0.01,47.86,0.08
3.20,-6.31,0.54,7.62,1.60,1.29,47.89,0.00,47.86,0.08
3.21,-7.19,1.02,8.05,1.60,1.29,47.90,0.01,47.85,0.08
3.22,-6.63,0.72,6.56,1.60,1.30,47.91,0.01,47.86,0.12
3.23,-7.17,1.01,7.18,1.60,1.30,47.90,0.01,47.86,0.10
3.24,-6.28,0.43,7.60,1.65,1.30,47.89,0.01,47.86,0.12
3.25,-6.76,0.69,6.68,1.65,1.30,47.90,0.01,47.86,0.12
3.26,-7.15,0.91,7.05,1.65,1.30,47.90,0.01,47.86,0.11
3.27,-6.36,0.48,8.25,1.65,1.30,47.90,0.00,47.86,0.11
3.28,-7.32,1.00,6.74,1.65,1.31,47.89,0.01,47.87,0.11
3.29,-7.00,0.84,7.23,1.65,1.32,47.91,0.01,47.86,0.11
3.30,-6.77,0.72,6.27,1.65,1.32,47.90,0.01,47.87,0.09
