time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.30,-0.64,-0.26,0.05,0.30,-0.00,47.91,0.00,47.87,0.01
0.31,-0.80,-0.34,-0.02,0.40,-0.00,47.90,0.00,47.88,0.01
0.32,-0.43,-0.55,0.03,0.40,-0.00,47.90,0.01,47.88,0.01
0.33,-1.80,0.20,0.24,0.40,-0.00,47.91,0.00,47.88,0.01
0.34,-1.02,-0.23,0.07,0.40,-0.00,47.90,0.00,47.87,0.01
0.35,-0.51,-0.51,0.05,0.40,-0.01,47.90,0.00,47.87,0.01
0.36,-1.20,-0.13,0.24,0.40,-0.01,47.90,0.00,47.88,0.01
0.37,0.15,-0.88,-0.14,0.40,-0.01,47.91,0.01,47.87,0.01
0.38,-0.26,-0.66,-0.05,0.40,-0.01,47.92,0.01,47.87,0.01
0.39,-1.08,-0.23,-0.01,0.40,-0.01,47.91,0.01,47.87,0.01
0.40,-0.66,-0.45,-0.01,0.40,-0.01,47.91,0.01,47.87,0.01
0.41,-0.67,-0.62,-0.05,0.50,-0.01,47.90,0.01,47.87,0.01
0.42,-0.82,-0.55,0.16,0.50,-0.01,47.90,0.01,47.87,0.01
0.43,-2.13,0.16,0.22,0.50,-0.02,47.91,0.01,47.87,0.01
0.44,-1.98,0.09,0.12,0.50,-0.02,47.91,0.00,47.86,0.02
0.45,-1.92,0.06,0.34,0.50,-0.02,47.91,0.00,47.87,0.02
0.46,-1.58,-0.13,0.81,0.50,-0.02,47.91,0.00,47.87,0.01
0.47,-0.21,-0.88,4.01,0.50,-0.02,47.91,0.01,47.88,0.01
0.48,-2.18,0.18,4.58,0.50,-0.03,47.91,0.01,47.87,0.02
0.49,-2.01,0.10,5.05,0.50,-0.03,47.91,0.00,47.87,0.02
0.50,-1.10,-0.39,6.47,0.50,-0.03,47.91,0.00,47.87,0.02
0.51,-0.62,-0.83,7.14,0.60,-0.03,47.91,0.01,47.88,0.02
0.52,-1.17,-0.54,8.78,0.60,-0.03,47.91,0.01,47.87,0.04
0.53,-1.18,-0.53,11.16,0.60,-0.03,47.91,0.00,47.88,0.03
0.54,-2.02,-0.08,10.04,0.60,-0.03,47.90,0.00,47.87,0.03
0.55,-3.81,0.92,7.70,0.60,-0.03,47.90,0.00,47.89,0.03
0.56,-4.25,1.18,3.35,0.60,-0.02,47.91,0.02,47.88,0.04
0.57,-2.43,0.20,1.58,0.60,-0.02,47.91,0.00,47.87,0.03
0.58,-2.06,0.00,-0.23,0.60,0.01,47.91,0.00,47.87,0.02
0.59,-1.92,-0.08,-0.05,0.60,0.01,47.91,0.00,47.88,0.02
0.60,-1.90,-0.09,0.06,0.60,0.05,47.90,0.00,47.88,0.02
0.61,-2.37,0.01,0.19,0.70,0.09,47.91,0.00,47.87,0.02
0.62,-2.07,-0.16,0.17,0.70,0.11,47.90,0.00,47.87,0.02
0.63,-1.87,-0.26,0.64,0.70,0.12,47.91,0.00,47.86,0.02
0.64,-2.67,0.17,3.31,0.70,0.13,47.90,-0.00,47.87,0.02
0.65,-1.30,-0.57,4.00,0.70,0.13,47.91,0.00,47.87,0.03
0.66,-1.80,-0.30,3.99,0.70,0.14,47.91,0.00,47.87,0.03
0.67,-3.27,0.50,3.51,0.70,0.15,47.91,-0.00,47.87,0.04
0.68,-2.48,0.08,6.13,0.70,0.16,47.91,-0.00,47.88,0.03
0.69,-2.80,0.26,2.51,0.70,0.18,47.90,0.00,47.87,0.03
0.70,-3.13,0.45,0.83,0.70,0.20,47.91,0.00,47.88,0.03
0.71,-1.58,-0.39,1.99,0.70,0.22,47.89,0.00,47.87,0.02
0.72,-2.32,-0.15,2.05,0.80,0.25,47.90,0.00,47.88,0.03
0.73,-2.83,0.13,2.27,0.80,0.25,47.91,0.00,47.87,0.04
0.74,-3.47,0.48,2.46,0.80,0.26,47.90,-0.00,47.87,0.03
0.75,-1.84,-0.40,3.01,0.80,0.28,47.92,-0.00,47.88,0.03
0.76,-2.90,0.17,3.76,0.80,0.29,47.91,-0.00,47.88,0.03
0.77,-3.41,0.46,4.98,0.80,0.29,47.91,0.00,47.88,0.04
0.78,-3.75,0.66,3.45,0.80,0.28,47.91,0.00,47.87,0.04
0.79,-2.84,0.16,2.36,0.80,0.28,47.91,0.00,47.88,0.04
0.80,-2.21,-0.17,0.11,0.80,0.28,47.91,0.00,47.88,0.03
0.81,-1.95,-0.32,1.31,0.80,0.28,47.91,0.00,47.88,0.03
0.82,-2.22,-0.34,2.72,0.90,0.28,47.90,0.00,47.87,0.04
0.83,-2.68,-0.09,4.54,0.90,0.28,47.91,0.00,47.88,0.03
0.84,-3.93,0.59,5.53,0.90,0.29,47.91,-0.00,47.88,0.04
0.85,-4.34,0.84,5.30,0.90,0.30,47.91,0.01,47.86,0.04
0.86,-3.21,0.23,4.06,0.90,0.32,47.91,0.00,47.88,0.05
0.87,-2.67,-0.06,2.87,0.90,0.34,47.90,0.00,47.87,0.04
0.88,-3.01,0.13,2.08,0.90,0.34,47.91,-0.00,47.87,0.03
0.89,-3.44,0.37,1.73,0.90,0.37,47.92,-0.00,47.87,0.04
0.90,-3.67,0.50,3.25,0.90,0.37,47.90,0.00,47.87,0.04
0.91,-2.30,-0.24,4.61,0.90,0.38,47.91,-0.00,47.87,0.04
0.92,-3.14,0.05,4.05,1.00,0.38,47.91,-0.00,47.88,0.05
0.93,-3.27,0.13,3.60,1.00,0.39,47.91,-0.00,47.88,0.05
0.94,-4.53,0.83,3.13,1.00,0.40,47.91,0.00,47.87,0.04
0.95,-3.72,0.39,2.62,1.00,0.41,47.91,0.00,47.88,0.03
0.96,-2.72,-0.15,1.63,1.00,0.41,47.90,-0.00,47.88,0.04
0.97,-2.53,-0.26,3.87,1.00,0.43,47.91,0.00,47.87,0.05
0.98,-3.23,0.13,4.70,1.00,0.44,47.92,-0.00,47.88,0.04
0.99,-4.41,0.78,3.81,1.00,0.45,47.90,0.00,47.87,0.05
1.00,-4.07,0.61,3.48,1.00,0.45,47.91,0.01,47.88,0.06
1.01,-2.44,-0.27,2.65,1.00,0.46,47.91,0.00,47.87,0.05
1.02,-3.77,0.28,2.56,1.10,0.47,47.90,-0.00,47.88,0.06
1.03,-3.90,0.36,4.06,1.10,0.48,47.91,-0.00,47.87,0.05
1.04,-3.44,0.11,5.29,1.10,0.48,47.91,-0.00,47.87,0.06
1.05,-4.78,0.85,5.36,1.10,0.50,47.91,0.00,47.88,0.06
1.06,-4.03,0.46,3.63,1.10,0.50,47.91,0.00,47.88,0.05
1.07,-3.68,0.27,2.72,1.10,0.51,47.91,0.00,47.87,0.05
1.08,-3.30,0.07,3.32,1.10,0.52,47.92,-0.00,47.88,0.06
1.09,-3.65,0.26,2.46,1.10,0.52,47.91,-0.00,47.88,0.06
1.10,-3.68,0.28,4.04,1.10,0.52,47.90,-0.00,47.88,0.05
1.11,-4.39,0.67,4.60,1.10,0.52,47.90,0.00,47.88,0.07
1.12,-4.16,0.39,4.28,1.20,0.52,47.91,0.00,47.87,0.07
1.13,-4.01,0.31,3.94,1.20,0.53,47.91,0.00,47.87,0.06
1.14,-4.35,0.51,2.80,1.20,0.54,47.90,0.00,47.87,0.06
1.15,-4.14,0.40,4.37,1.20,0.55,47.91,0.00,47.88,0.05
1.16,-3.87,0.26,5.75,1.20,0.55,47.90,0.00,47.88,0.06
1.17,-3.85,0.25,3.83,1.20,0.55,47.91,0.00,47.88,0.06
1.18,-5.05,0.91,1.70,1.20,0.56,47.91,0.00,47.88,0.06
1.19,-3.37,0.01,1.51,1.20,0.57,47.92,0.00,47.87,0.06
1.20,-2.94,-0.24,1.04,1.20,0.57,47.91,0.00,47.88,0.05
1.21,-3.32,-0.04,2.99,1.20,0.58,47.90,0.00,47.87,0.05
1.22,-3.94,0.30,3.67,1.20,0.58,47.90,-0.00,47.87,0.06
1.23,-4.87,0.65,6.01,1.30,0.58,47.91,-0.00,47.87,0.07
1.24,-5.39,0.95,8.23,1.30,0.57,47.91,0.01,47.88,0.09
1.25,-4.57,0.51,7.41,1.30,0.56,47.92,0.00,47.88,0.08
1.26,-5.85,1.22,6.28,1.30,0.57,47.91,0.01,47.87,0.07
1.27,-5.26,0.92,3.15,1.30,0.57,47.91,0.02,47.87,0.07
1.28,-3.51,-0.03,2.27,1.30,0.58,47.91,0.00,47.88,0.06
1.29,-3.81,0.13,3.91,1.30,0.59,47.91,-0.00,47.88,0.06
1.30,-4.04,0.26,4.84,1.30,0.60,47.91,0.00,47.88,0.07
1.31,-4.94,0.76,4.66,1.30,0.61,47.91,0.00,47.87,0.07
1.32,-3.96,0.22,5.80,1.30,0.61,47.90,0.00,47.88,0.08
1.33,-6.28,1.34,5.75,1.40,0.62,47.92,0.01,47.88,0.09
1.34,-5.36,0.85,5.12,1.40,0.63,47.91,0.02,47.87,0.08
1.35,-4.91,0.62,3.88,1.40,0.63,47.91,0.01,47.88,0.07
1.36,-4.75,0.54,5.25,1.40,0.65,47.90,0.01,47.87,0.08
1.37,-4.36,0.34,4.22,1.40,0.66,47.91,0.01,47.87,0.09
1.38,-5.42,0.92,5.55,1.40,0.68,47.91,0.01,47.87,0.07
1.39,-4.70,0.54,6.04,1.40,0.70,47.90,0.01,47.87,0.07
1.40,-4.71,0.55,6.05,1.40,0.72,47.91,0.01,47.87,0.08
1.41,-5.28,0.87,7.97,1.40,0.73,47.91,0.01,47.87,0.06
1.42,-5.45,0.98,4.63,1.40,0.75,47.90,0.02,47.87,0.09
1.43,-4.70,0.42,3.52,1.50,0.75,47.91,0.01,47.86,0.08
1.44,-4.14,0.11,5.18,1.50,0.81,47.91,0.00,47.88,0.06
1.45,-5.74,0.99,7.53,1.50,0.84,47.91,0.01,47.87,0.08
1.46,-5.63,0.94,8.20,1.50,0.86,47.91,0.01,47.88,0.08
1.47,-5.69,0.98,7.64,1.50,0.88,47.91,0.01,47.88,0.09
1.48,-5.76,1.03,6.08,1.50,0.88,47.90,0.02,47.87,0.08
1.49,-4.61,0.42,4.22,1.50,0.89,47.90,0.01,47.88,0.09
1.50,-5.31,0.80,3.47,1.50,0.91,47.91,0.01,47.88,0.07
1.51,-4.11,0.15,1.95,1.50,0.91,47.90,0.00,47.88,0.07
1.52,-4.51,0.37,4.73,1.50,0.94,47.91,0.00,47.88,0.07
1.53,-4.91,0.42,5.92,1.60,0.96,47.91,0.00,47.88,0.08
1.54,-6.37,1.23,8.35,1.60,0.96,47.91,0.01,47.88,0.09
1.55,-6.15,1.12,7.69,1.60,0.96,47.91,0.02,47.87,0.12
1.56,-6.07,1.09,4.73,1.60,0.96,47.91,0.02,47.87,0.10
1.57,-5.70,0.90,5.24,1.60,0.97,47.91,0.01,47.88,0.08
1.58,-5.69,0.90,4.60,1.60,0.97,47.90,0.01,47.88,0.09
1.59,-5.05,0.57,4.30,1.60,0.98,47.91,0.01,47.88,0.10
1.60,-4.54,0.29,5.81,1.60,0.99,47.91,0.01,47.88,0.08
1.61,-4.69,0.37,6.56,1.60,1.00,47.91,0.00,47.87,0.09
1.62,-6.78,1.52,7.11,1.60,1.01,47.91,0.02,47.87,0.09
1.63,-5.62,0.74,5.17,1.70,1.01,47.91,0.01,47.87,0.09
1.64,-5.71,0.79,4.44,1.70,1.02,47.91,0.01,47.87,0.08
1.65,-5.89,0.90,4.76,1.70,1.03,47.91,0.01,47.88,0.10
1.66,-4.68,0.25,7.71,1.70,1.03,47.90,0.00,47.88,0.12
1.67,-6.60,1.30,7.46,1.70,1.04,47.91,0.01,47.87,0.12
1.68,-6.82,1.43,6.20,1.70,1.05,47.91,0.02,47.88,0.11
1.69,-5.67,0.81,5.98,1.70,1.06,47.90,0.01,47.87,0.12
1.70,-6.05,1.03,3.03,1.70,1.07,47.91,0.02,47.87,0.09
1.71,-5.40,0.68,5.04,1.70,1.08,47.91,0.01,47.88,0.09
1.72,-4.97,0.45,4.18,1.70,1.09,47.90,0.01,47.87,0.10
1.73,-5.36,0.51,6.84,1.80,1.10,47.91,0.00,47.87,0.12
1.74,-6.41,1.08,8.70,1.80,1.10,47.91,0.01,47.88,0.12
1.75,-6.61,1.20,9.05,1.80,1.11,47.90,0.02,47.87,0.11
1.76,-6.34,1.07,5.56,1.80,1.12,47.90,0.02,47.87,0.10
1.77,-6.28,1.05,4.46,1.80,1.13,47.91,0.01,47.87,0.09
1.78,-6.13,0.98,5.13,1.80,1.14,47.90,0.01,47.87,0.12
1.79,-5.35,0.55,6.00,1.80,1.15,47.91,0.01,47.87,0.11
1.80,-6.53,1.21,7.37,1.80,1.16,47.91,0.02,47.87,0.10
1.81,-5.92,0.88,8.40,1.80,1.16,47.90,0.01,47.87,0.13
1.82,-6.77,1.35,7.72,1.80,1.17,47.91,0.02,47.88,0.12
1.83,-6.59,1.27,3.52,1.80,1.18,47.91,0.02,47.87,0.10
1.84,-5.63,0.59,3.93,1.90,1.19,47.91,0.01,47.88,0.09
1.85,-5.96,0.77,6.62,1.90,1.21,47.91,0.01,47.88,0.10
1.86,-6.03,0.81,7.08,1.90,1.22,47.90,0.01,47.87,0.11
1.87,-6.55,1.10,7.60,1.90,1.22,47.91,0.01,47.88,0.11
1.88,-7.10,1.41,7.02,1.90,1.22,47.91,0.02,47.86,0.11
1.89,-6.50,1.09,3.59,1.90,1.22,47.91,0.02,47.88,0.10
1.90,-5.35,0.48,4.50,1.90,1.23,47.91,0.01,47.88,0.10
1.91,-5.40,0.50,5.20,1.90,1.24,47.90,0.00,47.87,0.12
1.92,-6.39,1.04,7.07,1.90,1.24,47.91,0.01,47.87,0.12
1.93,-5.91,0.78,7.03,1.90,1.24,47.91,0.01,47.87,0.13
1.94,-6.79,1.10,5.82,2.00,1.24,47.91,0.01,47.87,0.13
1.95,-6.31,0.85,7.28,2.00,1.24,47.90,0.01,47.87,0.13
1.96,-6.66,1.04,10.52,2.00,1.25,47.91,0.01,47.88,0.14
1.97,-8.04,1.81,8.76,2.00,1.25,47.91,0.03,47.87,0.14
1.98,-7.33,1.44,7.01,2.00,1.25,47.90,0.02,47.88,0.13
1.99,-7.48,1.54,5.20,2.00,1.25,47.92,0.02,47.88,0.12
2.00,-6.54,1.04,5.97,2.00,1.26,47.91,0.01,47.88,0.10
2.01,-6.24,0.87,6.78,2.00,1.29,47.90,0.01,47.86,0.09
2.02,-7.78,1.72,8.63,2.00,1.31,47.91,0.02,47.87,0.13
2.03,-7.23,1.43,7.28,2.00,1.32,47.91,0.02,47.86,0.14
2.04,-6.98,1.14,6.20,2.10,1.33,47.91,0.02,47.87,0.14
2.05,-6.49,0.89,7.37,2.10,1.33,47.90,0.01,47.87,0.13
2.06,-7.77,1.60,8.18,2.10,1.34,47.90,0.02,47.88,0.13
2.07,-7.13,1.26,6.86,2.10,1.36,47.90,0.02,47.87,0.12
2.08,-7.03,1.21,7.31,2.10,1.39,47.90,0.02,47.88,0.11
2.09,-7.19,1.31,8.40,2.10,1.42,47.91,0.02,47.88,0.13
2.10,-7.63,1.56,6.42,2.10,1.44,47.92,0.02,47.88,0.14
2.11,-6.78,1.11,7.81,2.10,1.45,47.91,0.02,47.88,0.15
2.12,-7.57,1.55,6.69,2.10,1.48,47.90,0.03,47.87,0.15
2.13,-6.78,1.12,5.90,2.10,1.48,47.91,0.02,47.88,0.15
2.14,-6.75,0.95,7.98,2.20,1.51,47.90,0.01,47.88,0.15
2.15,-7.88,1.57,10.30,2.20,1.54,47.91,0.02,47.86,0.16
2.16,-7.65,1.46,9.05,2.20,1.57,47.90,0.02,47.87,0.17
2.17,-7.85,1.59,6.06,2.20,1.58,47.91,0.03,47.87,0.14
2.18,-6.81,1.02,6.90,2.20,1.60,47.91,0.01,47.88,0.13
2.19,-7.50,1.41,8.60,2.20,1.62,47.91,0.02,47.87,0.16
2.20,-7.59,1.46,9.02,2.20,1.62,47.91,0.03,47.87,0.14
2.21,-7.67,1.52,7.48,2.20,1.62,47.91,0.02,47.87,0.13
2.22,-7.51,1.44,3.81,2.20,1.62,47.91,0.02,47.86,0.12
2.23,-6.58,0.95,5.62,2.20,1.63,47.91,0.01,47.87,0.12
2.24,-6.96,0.99,8.20,2.30,1.66,47.90,0.01,47.87,0.16
2.25,-7.71,1.40,11.77,2.30,1.67,47.91,0.02,47.88,0.15
2.26,-7.98,1.56,9.13,2.30,1.67,47.91,0.02,47.88,0.16
2.27,-8.00,1.58,6.02,2.30,1.68,47.90,0.02,47.87,0.14
2.28,-6.98,1.03,5.12,2.30,1.68,47.91,0.02,47.87,0.15
2.29,-7.23,1.17,6.65,2.30,1.69,47.91,0.02,47.87,0.15
2.30,-7.30,1.21,10.93,2.30,1.70,47.91,0.01,47.86,0.16
2.31,-9.11,2.20,8.05,2.30,1.70,47.90,0.03,47.88,0.19
2.32,-8.03,1.64,5.90,2.30,1.70,47.91,0.03,47.87,0.16
2.33,-7.09,1.13,6.68,2.30,1.71,47.90,0.02,47.87,0.16
2.34,-7.45,1.17,8.20,2.40,1.73,47.90,0.02,47.87,0.17
2.35,-8.21,1.59,8.48,2.40,1.74,47.91,0.02,47.87,0.17
2.36,-8.37,1.69,9.24,2.40,1.74,47.92,0.03,47.87,0.17
2.37,-8.24,1.63,8.06,2.40,1.76,47.90,0.02,47.87,0.17
2.38,-8.52,1.80,7.60,2.40,1.78,47.91,0.02,47.88,0.16
2.39,-8.18,1.62,8.59,2.40,1.79,47.90,0.02,47.88,0.13
2.40,-8.15,1.61,8.17,2.40,1.80,47.91,0.02,47.87,0.16
2.41,-7.81,1.44,7.78,2.40,1.82,47.91,0.02,47.87,0.18
2.42,-8.48,1.81,7.59,2.40,1.85,47.91,0.02,47.87,0.16
2.43,-8.00,1.56,7.23,2.40,1.86,47.90,0.02,47.87,0.16
2.44,-7.66,1.39,8.14,2.40,1.86,47.91,0.02,47.88,0.13
2.45,-8.10,1.47,9.59,2.50,1.88,47.91,0.02,47.87,0.21
2.46,-8.78,1.84,8.20,2.50,1.90,47.91,0.03,47.87,0.17
2.47,-8.45,1.68,8.20,2.50,1.92,47.90,0.02,47.88,0.14
2.48,-8.13,1.52,8.16,2.50,1.95,47.91,0.02,47.88,0.16
2.49,-8.08,1.50,8.13,2.50,1.96,47.90,0.02,47.87,0.19
2.50,-8.32,1.64,8.97,2.50,1.98,47.91,0.02,47.87,0.18
2.51,-8.64,1.82,7.74,2.50,1.98,47.91,0.03,47.87,0.17
2.52,-8.11,1.55,8.71,2.50,2.01,47.90,0.02,47.88,0.15
2.53,-8.47,1.75,6.96,2.50,2.03,47.90,0.02,47.87,0.18
2.54,-8.02,1.51,7.38,2.50,2.04,47.91,0.03,47.87,0.18
2.55,-8.58,1.66,8.65,2.60,2.05,47.91,0.03,47.87,0.20
2.56,-8.41,1.57,9.49,2.60,2.07,47.90,0.02,47.87,0.19
2.57,-9.39,2.12,7.56,2.60,2.08,47.90,0.03,47.88,0.18
2.58,-8.86,1.84,8.70,2.60,2.09,47.91,0.03,47.87,0.20
2.59,-8.49,1.65,8.82,2.60,2.09,47.91,0.02,47.87,0.17
2.60,-8.60,1.71,7.69,2.60,2.10,47.91,0.02,47.88,0.21
2.61,-8.78,1.82,8.86,2.60,2.11,47.91,0.03,47.87,0.20
2.62,-8.57,1.72,7.97,2.60,2.12,47.91,0.03,47.87,0.16
2.63,-7.94,1.38,9.00,2.60,2.13,47.91,0.02,47.88,0.13
2.64,-8.54,1.72,10.53,2.60,2.15,47.91,0.02,47.87,0.22
2.65,-8.59,1.58,9.77,2.70,2.16,47.91,0.02,47.87,0.20
2.66,-8.79,1.70,9.70,2.70,2.17,47.91,0.02,47.87,0.19
2.67,-8.78,1.71,7.62,2.70,2.17,47.91,0.02,47.87,0.20
2.68,-9.15,1.92,9.15,2.70,2.19,47.91,0.03,47.87,0.17
2.69,-8.88,1.78,8.99,2.70,2.20,47.91,0.03,47.87,0.21
2.70,-8.99,1.85,8.74,2.70,2.22,47.90,0.02,47.87,0.17
2.71,-9.19,1.97,9.58,2.70,2.23,47.92,0.03,47.87,0.17
2.72,-8.94,1.84,9.70,2.70,2.25,47.91,0.03,47.86,0.21
2.73,-8.56,1.65,9.31,2.70,2.28,47.91,0.02,47.87,0.16
2.74,-9.12,1.96,8.13,2.70,2.30,47.90,0.02,47.87,0.21
2.75,-8.88,1.67,8.42,2.80,2.30,47.91,0.02,47.87,0.19
2.76,-8.87,1.68,10.87,2.80,2.32,47.90,0.02,47.88,0.15
2.77,-9.09,1.80,10.02,2.80,2.35,47.90,0.02,47.88,0.23
2.78,-9.84,2.22,9.09,2.80,2.37,47.90,0.03,47.89,0.16
2.79,-9.43,2.01,9.02,2.80,2.39,47.91,0.03,47.88,0.22
2.80,-9.12,1.85,8.15,2.80,2.41,47.91,0.02,47.87,0.19
2.81,-9.36,1.99,9.32,2.80,2.44,47.91,0.03,47.87,0.17
2.82,-9.38,2.01,8.89,2.80,2.44,47.91,0.03,47.88,0.20
2.83,-8.86,1.73,8.91,2.80,2.47,47.90,0.02,47.87,0.16
2.84,-9.39,2.03,8.98,2.80,2.49,47.91,0.02,47.86,0.24
2.85,-8.95,1.64,7.41,2.90,2.50,47.90,0.02,47.88,0.21
2.86,-9.14,1.75,9.58,2.90,2.52,47.91,0.03,47.87,0.18
2.87,-9.63,2.02,10.72,2.90,2.54,47.90,0.02,47.87,0.22
2.88,-9.84,2.15,10.93,2.90,2.56,47.91,0.03,47.87,0.22
2.89,-10.08,2.29,8.81,2.90,2.57,47.91,0.03,47.88,0.22
2.90,-9.01,1.72,8.28,2.90,2.57,47.91,0.02,47.87,0.18
2.91,-9.71,2.11,11.03,2.90,2.58,47.91,0.03,47.87,0.24
2.92,-9.53,2.02,9.50,2.90,2.61,47.91,0.03,47.87,0.19
2.93,-9.36,1.93,8.10,2.90,2.62,47.90,0.02,47.88,0.21
2.94,-9.11,1.80,7.97,2.90,2.62,47.91,0.02,47.87,0.21
2.95,-9.20,1.69,10.00,3.00,2.64,47.91,0.03,47.87,0.21
2.96,-9.55,1.89,10.42,3.00,2.64,47.91,0.02,47.88,0.25
2.97,-10.08,2.19,7.92,3.00,2.64,47.91,0.02,47.87,0.20
2.98,-9.31,1.78,7.91,3.00,2.64,47.90,0.02,47.87,0.18
2.99,-9.21,1.73,10.83,3.00,2.65,47.91,0.02,47.87,0.24
3.00,-9.89,2.10,11.31,3.00,2.65,47.90,0.03,47.87,0.25
3.01,-10.38,2.38,9.98,3.00,2.64,47.91,0.03,47.87,0.19
3.02,-10.13,2.26,9.28,3.00,2.63,47.91,0.03,47.87,0.25
3.03,-9.51,1.93,10.88,3.00,2.64,47.91,0.03,47.88,0.20
3.04,-10.27,2.35,10.57,3.00,2.66,47.91,0.04,47.86,0.23
3.05,-9.73,2.07,10.96,3.00,2.68,47.91,0.03,47.87,0.21
3.06,-10.35,2.25,9.53,3.10,2.68,47.90,0.03,47.87,0.24
3.07,-10.12,2.14,10.55,3.10,2.71,47.91,0.03,47.87,0.17
3.08,-9.82,1.98,11.02,3.10,2.73,47.91,0.03,47.87,0.24
3.09,-10.29,2.25,10.10,3.10,2.75,47.91,0.03,47.87,0.26
3.10,-10.15,2.18,10.90,3.10,2.76,47.91,0.03,47.87,0.23
3.11,-10.28,2.26,9.93,3.10,2.76,47.90,0.03,47.87,0.25
3.12,-9.84,2.03,11.45,3.10,2.77,47.91,0.02,47.87,0.21
3.13,-10.53,2.41,9.63,3.10,2.78,47.91,0.04,47.87,0.26
3.14,-10.03,2.15,10.00,3.10,2.78,47.90,0.03,47.87,0.19
3.15,-9.60,1.92,10.69,3.10,2.81,47.91,0.02,47.87,0.23
3.16,-10.65,2.34,11.25,3.20,2.81,47.91,0.03,47.87,0.21
3.17,-10.32,2.17,10.78,3.20,2.84,47.91,0.03,47.87,0.24
3.18,-10.49,2.27,9.17,3.20,2.86,47.91,0.03,47.88,0.27
3.19,-10.76,2.43,11.62,3.20,2.88,47.90,0.03,47.88,0.20
3.20,-10.45,2.27,10.96,3.20,2.90,47.91,0.03,47.88,0.24
3.21,-10.68,2.40,9.85,3.20,2.90,47.90,0.03,47.87,0.28
3.22,-10.43,2.28,8.90,3.20,2.93,47.90,0.03,47.87,0.22
3.23,-10.42,2.28,10.87,3.20,2.94,47.91,0.03,47.87,0.27
3.24,-10.37,2.26,10.64,3.20,2.96,47.91,0.02,47.87,0.22
3.25,-10.18,2.17,8.71,3.20,2.96,47.91,0.03,47.87,0.27
3.26,-10.17,2.00,9.83,3.30,2.96,47.91,0.02,47.86,0.24
3.27,-10.41,2.14,11.72,3.30,2.95,47.90,0.02,47.87,0.29
3.28,-10.94,2.44,11.15,3.30,2.95,47.91,0.03,47.87,0.27
3.29,-10.68,2.31,9.39,3.30,2.95,47.90,0.02,47.87,0.25
3.30,-10.45,2.19,10.83,3.30,2.95,47.91,0.02,47.87,0.27
3.31,-10.06,1.98,9.50,3.30,2.96,47.91,0.03,47.87,0.24
3.32,-9.96,1.94,10.54,3.30,2.96,47.90,0.02,47.87,0.26
3.33,-10.38,2.16,11.69,3.30,2.96,47.91,0.02,47.86,0.22
3.34,-10.85,2.43,12.57,3.30,2.96,47.91,0.04,47.88,0.25
