time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.23,-0.09,-0.35,-0.15,0.21,-0.00,47.88,0.00,47.85,0.00
0.24,0.06,-0.44,-0.08,0.21,-0.00,47.90,0.01,47.84,0.00
0.25,0.04,-0.44,0.12,0.21,-0.00,47.90,0.01,47.85,0.00
0.25,0.04,-0.44,-0.09,0.21,-0.00,47.89,0.01,47.86,0.00
0.26,-0.08,-0.39,0.36,0.21,-0.00,47.89,0.01,47.85,0.00
0.28,-0.16,-0.35,-0.15,0.21,-0.00,47.88,0.01,47.85,0.00
0.28,-0.14,-0.37,0.05,0.21,-0.00,47.89,0.01,47.84,0.00
0.30,0.14,-0.52,-0.22,0.21,-0.00,47.90,0.01,47.85,0.00
0.31,0.05,-0.59,-0.11,0.28,-0.01,47.89,0.01,47.85,0.00
0.31,-0.20,-0.46,-0.06,0.28,-0.01,47.90,0.01,47.85,0.00
0.33,-0.13,-0.50,0.11,0.28,-0.01,47.89,0.01,47.85,0.00
0.33,-0.39,-0.37,0.03,0.28,-0.01,47.90,0.01,47.85,0.00
0.35,-0.62,-0.25,-0.01,0.28,-0.01,47.89,0.01,47.86,0.00
0.35,-0.74,-0.19,0.05,0.28,-0.01,47.89,0.00,47.85,0.00
0.37,-0.33,-0.41,-0.05,0.28,-0.01,47.90,0.01,47.85,0.00
0.38,-0.10,-0.55,0.11,0.28,-0.01,47.89,0.01,47.85,0.00
0.39,-0.18,-0.51,-0.14,0.28,-0.02,47.90,0.01,47.84,0.00
0.40,-0.01,-0.61,0.12,0.28,-0.02,47.90,0.01,47.85,0.00
0.41,-0.17,-0.64,0.08,0.35,-0.03,47.89,0.01,47.85,0.00
0.42,-0.45,-0.49,0.11,0.35,-0.03,47.88,0.01,47.85,0.00
0.43,-0.59,-0.42,0.10,0.35,-0.03,47.90,0.01,47.84,0.01
0.44,-1.27,-0.05,-0.20,0.35,-0.04,47.89,0.00,47.85,0.01
0.45,-0.05,-0.72,-0.03,0.35,-0.04,47.89,0.01,47.84,0.01
0.46,-0.21,-0.65,-0.17,0.35,-0.05,47.90,0.01,47.85,0.00
0.46,-0.15,-0.69,0.27,0.35,-0.05,47.89,0.01,47.85,0.01
0.48,-0.16,-0.69,-0.21,0.35,-0.06,47.89,0.02,47.85,0.00
0.48,-0.11,-0.72,-0.01,0.35,-0.06,47.90,0.01,47.85,0.00
0.50,-0.43,-0.56,-0.09,0.35,-0.07,47.89,0.01,47.84,0.00
0.51,-0.42,-0.68,0.14,0.42,-0.08,47.89,0.01,47.85,0.01
0.52,-0.42,-0.68,0.01,0.42,-0.08,47.89,0.01,47.85,0.01
0.53,-0.63,-0.57,0.27,0.42,-0.09,47.89,0.01,47.85,0.01
0.54,-0.22,-0.81,0.13,0.42,-0.10,47.89,0.02,47.86,0.01
0.55,-0.60,-0.61,0.06,0.42,-0.11,47.88,0.02,47.85,0.01
0.56,-0.83,-0.49,0.02,0.42,-0.12,47.89,0.01,47.85,0.01
0.56,-0.41,-0.73,0.28,0.42,-0.12,47.90,0.02,47.86,0.01
0.58,-0.36,-0.77,1.44,0.42,-0.12,47.89,0.02,47.85,0.01
0.59,-1.14,-0.34,3.39,0.42,-0.13,47.89,0.01,47.85,0.01
0.60,-1.42,-0.19,4.32,0.42,-0.14,47.90,0.00,47.85,0.01
0.61,-2.02,0.14,6.25,0.42,-0.14,47.89,0.00,47.85,0.01
0.62,-0.66,-0.71,6.14,0.49,-0.14,47.89,0.00,47.85,0.01
0.63,-1.42,-0.29,5.10,0.49,-0.14,47.88,0.00,47.85,0.02
0.64,-1.35,-0.33,5.82,0.49,-0.13,47.90,0.00,47.85,0.02
0.64,-1.53,-0.23,8.42,0.49,-0.13,47.88,0.00,47.85,0.02
0.66,-0.54,-0.78,8.16,0.49,-0.12,47.89,0.01,47.85,0.02
0.67,-1.60,-0.20,9.24,0.49,-0.11,47.90,0.01,47.86,0.02
0.68,-2.64,0.37,7.42,0.49,-0.11,47.90,0.00,47.86,0.03
0.69,-3.36,0.78,2.89,0.49,-0.09,47.89,0.00,47.85,0.03
0.70,-2.03,0.08,2.22,0.49,-0.08,47.89,0.01,47.85,0.02
0.71,-1.31,-0.32,-0.98,0.49,-0.06,47.89,0.00,47.84,0.02
0.72,-2.44,0.19,0.40,0.56,-0.03,47.89,0.00,47.86,0.02
0.72,-2.27,0.10,0.03,0.56,-0.03,47.88,0.00,47.84,0.02
0.74,-1.20,-0.48,-0.12,0.56,-0.01,47.91,0.00,47.85,0.02
0.75,-0.60,-0.82,0.12,0.56,0.01,47.89,0.01,47.85,0.02
0.76,-2.03,-0.04,0.34,0.56,0.03,47.88,0.00,47.86,0.02
0.76,-1.97,-0.08,0.09,0.56,0.04,47.90,0.00,47.85,0.02
0.78,-2.04,-0.04,-0.14,0.56,0.05,47.90,0.00,47.85,0.02
0.79,-2.95,0.46,0.02,0.56,0.07,47.89,0.00,47.84,0.02
0.80,-1.62,-0.26,0.15,0.56,0.08,47.89,0.00,47.86,0.02
0.81,-0.47,-0.89,-0.16,0.56,0.08,47.89,0.00,47.84,0.02
0.81,-1.83,-0.26,0.12,0.63,0.08,47.89,0.00,47.84,0.02
0.83,-1.68,-0.34,0.06,0.63,0.08,47.90,0.00,47.85,0.02
0.84,-0.80,-0.82,-0.14,0.63,0.08,47.89,0.01,47.85,0.02
0.84,-2.51,0.10,-0.02,0.63,0.07,47.90,0.01,47.86,0.02
0.86,-2.04,-0.15,0.00,0.63,0.07,47.89,0.01,47.85,0.02
0.87,-2.13,-0.11,0.00,0.63,0.07,47.90,0.01,47.86,0.02
0.88,-2.94,0.33,0.02,0.63,0.07,47.89,0.00,47.86,0.02
0.88,-1.72,-0.33,-0.02,0.63,0.07,47.89,0.00,47.85,0.02
0.90,-2.53,0.12,0.00,0.63,0.07,47.89,0.00,47.86,0.02
0.91,-1.69,-0.34,0.38,0.63,0.05,47.89,0.00,47.85,0.02
0.92,-1.25,-0.69,0.10,0.70,0.04,47.89,0.01,47.85,0.02
0.92,-1.51,-0.55,0.19,0.70,0.02,47.89,0.01,47.85,0.03
0.94,-2.14,-0.21,0.22,0.70,0.01,47.90,0.01,47.85,0.02
0.95,-1.58,-0.52,1.07,0.70,0.01,47.88,0.01,47.84,0.02
0.96,-1.88,-0.36,4.14,0.70,0.00,47.89,0.01,47.86,0.02
0.96,-3.15,0.34,7.94,0.70,0.00,47.89,0.00,47.86,0.02
0.98,-1.96,-0.31,8.94,0.70,0.00,47.89,0.00,47.85,0.03
0.99,-2.82,0.17,11.67,0.70,0.00,47.89,0.00,47.85,0.03
1.00,-1.28,-0.67,13.26,0.70,0.00,47.90,0.00,47.85,0.04
1.01,-2.84,0.17,13.17,0.70,0.00,47.90,0.00,47.86,0.04
1.02,-6.10,1.87,5.99,0.77,0.00,47.89,0.02,47.85,0.07
1.03,-3.37,0.41,0.67,0.77,0.01,47.88,0.01,47.86,0.05
1.04,-2.86,0.15,0.28,0.77,0.02,47.90,0.00,47.84,0.02
1.04,-1.82,-0.41,0.12,0.77,0.02,47.90,0.00,47.85,0.03
1.05,-1.45,-0.62,0.09,0.77,0.06,47.89,0.00,47.85,0.03
1.07,-2.65,0.03,-0.02,0.77,0.09,47.89,0.00,47.86,0.03
1.08,-2.13,-0.25,0.49,0.77,0.10,47.88,0.00,47.85,0.03
1.09,-1.38,-0.66,0.15,0.77,0.11,47.89,0.00,47.85,0.03
1.10,-1.91,-0.38,0.32,0.77,0.12,47.89,0.01,47.85,0.03
1.11,-2.43,-0.10,0.15,0.77,0.12,47.89,0.00,47.85,0.03
1.11,-1.93,-0.37,0.40,0.77,0.12,47.89,0.01,47.86,0.03
1.13,-2.36,-0.25,2.89,0.84,0.12,47.89,0.01,47.85,0.02
1.14,-2.57,-0.13,6.86,0.84,0.12,47.90,0.00,47.85,0.02
1.15,-2.42,-0.22,10.33,0.84,0.12,47.88,0.00,47.85,0.05
1.16,-4.04,0.68,8.59,0.84,0.12,47.89,-0.00,47.85,0.06
1.17,-4.63,1.02,5.08,0.84,0.13,47.89,0.01,47.85,0.05
1.18,-3.82,0.60,1.40,0.84,0.14,47.89,0.01,47.85,0.05
1.19,-2.58,-0.06,-0.14,0.84,0.17,47.89,0.00,47.85,0.03
1.20,-1.78,-0.51,0.16,0.84,0.17,47.89,0.00,47.85,0.04
1.21,-2.69,-0.01,0.13,0.84,0.20,47.89,0.00,47.85,0.03
1.22,-2.24,-0.26,0.34,0.84,0.22,47.89,0.00,47.85,0.03
1.23,-1.06,-1.02,1.03,0.91,0.23,47.89,0.02,47.85,0.04
1.24,-2.45,-0.28,3.30,0.91,0.22,47.88,0.01,47.85,0.04
1.25,-3.14,0.11,5.17,0.91,0.19,47.88,0.00,47.85,0.04
1.26,-4.34,0.77,6.37,0.91,0.16,47.88,-0.00,47.85,0.05
1.27,-3.53,0.34,8.80,0.91,0.14,47.90,0.00,47.86,0.05
1.27,-4.31,0.78,5.39,0.91,0.14,47.88,0.00,47.85,0.07
1.29,-3.64,0.43,1.04,0.91,0.14,47.89,0.01,47.85,0.05
1.30,-2.24,-0.33,-0.30,0.91,0.15,47.89,-0.00,47.85,0.03
1.31,-2.68,-0.09,0.21,0.91,0.20,47.90,0.00,47.86,0.03
1.32,-2.43,-0.22,0.42,0.91,0.22,47.89,0.00,47.84,0.03
1.33,-2.05,-0.55,1.08,0.98,0.23,47.89,0.01,47.84,0.04
1.34,-2.61,-0.25,2.11,0.98,0.24,47.89,0.01,47.85,0.03
1.34,-2.72,-0.19,3.64,0.98,0.24,47.89,0.01,47.86,0.04
1.35,-3.23,0.08,8.02,0.98,0.24,47.89,0.00,47.85,0.05
1.37,-4.89,1.00,7.90,0.98,0.24,47.90,0.00,47.85,0.06
1.38,-5.16,1.17,6.61,0.98,0.24,47.89,0.02,47.86,0.06
1.39,-3.97,0.54,3.40,0.98,0.24,47.89,0.01,47.86,0.05
1.40,-4.22,0.69,1.65,0.98,0.24,47.89,0.01,47.84,0.04
1.41,-3.44,0.28,2.96,0.98,0.25,47.90,0.00,47.85,0.05
1.42,-2.44,-0.26,0.48,0.98,0.27,47.90,-0.00,47.86,0.04
1.42,-2.08,-0.58,0.49,1.05,0.27,47.88,0.00,47.85,0.03
1.44,-2.91,-0.13,4.25,1.05,0.29,47.90,0.01,47.85,0.04
1.45,-3.76,0.34,6.33,1.05,0.31,47.89,-0.00,47.85,0.05
1.46,-3.14,0.00,7.37,1.05,0.32,47.90,-0.00,47.85,0.05
1.47,-4.63,0.83,7.50,1.05,0.33,47.90,0.00,47.86,0.05
1.48,-4.49,0.77,3.09,1.05,0.35,47.90,0.01,47.85,0.06
1.49,-3.96,0.49,1.87,1.05,0.36,47.89,0.01,47.85,0.05
1.50,-3.30,0.14,1.66,1.05,0.37,47.89,0.00,47.85,0.05
1.51,-2.03,-0.56,3.90,1.05,0.37,47.90,0.00,47.86,0.04
1.51,-3.40,0.18,0.47,1.05,0.37,47.89,-0.00,47.86,0.04
1.52,-3.81,0.31,4.73,1.12,0.38,47.89,0.00,47.85,0.05
1.54,-3.65,0.23,7.97,1.12,0.40,47.89,-0.00,47.84,0.06
1.55,-4.62,0.77,7.56,1.12,0.42,47.89,0.00,47.85,0.07
1.56,-4.38,0.65,2.48,1.12,0.45,47.89,0.01,47.85,0.06
1.57,-4.77,0.87,1.92,1.12,0.48,47.90,0.01,47.85,0.06
1.58,-3.29,0.08,1.85,1.12,0.50,47.89,0.00,47.85,0.05
1.58,-2.98,-0.10,5.73,1.12,0.50,47.90,-0.00,47.84,0.05
1.59,-4.16,0.55,3.65,1.12,0.53,47.89,-0.00,47.84,0.07
1.61,-5.06,1.06,2.49,1.12,0.53,47.89,0.01,47.85,0.06
1.62,-2.81,-0.16,4.72,1.12,0.53,47.90,0.00,47.85,0.05
1.63,-3.15,-0.09,4.79,1.19,0.54,47.89,0.00,47.86,0.07
1.64,-4.44,0.62,2.16,1.19,0.55,47.89,0.00,47.86,0.06
1.65,-4.51,0.67,7.06,1.19,0.57,47.89,0.00,47.85,0.07
1.66,-5.07,0.99,3.54,1.19,0.59,47.89,0.01,47.85,0.06
1.66,-3.63,0.22,5.52,1.19,0.59,47.89,0.00,47.85,0.07
1.67,-3.58,0.19,4.25,1.19,0.62,47.90,0.00,47.85,0.06
1.69,-3.45,0.13,3.20,1.19,0.64,47.90,0.00,47.86,0.05
1.69,-3.81,0.32,7.14,1.19,0.65,47.89,-0.00,47.85,0.06
1.70,-4.68,0.81,5.37,1.19,0.66,47.90,0.01,47.85,0.05
1.71,-4.30,0.61,4.30,1.19,0.67,47.89,0.01,47.86,0.07
1.72,-4.04,0.48,1.67,1.19,0.69,47.90,0.01,47.85,0.06
1.74,-3.65,0.16,2.35,1.26,0.71,47.89,0.00,47.85,0.06
1.74,-4.38,0.56,4.00,1.26,0.71,47.89,0.00,47.85,0.06
1.76,-5.17,1.00,5.34,1.26,0.74,47.89,0.01,47.85,0.07
1.76,-4.01,0.38,5.31,1.26,0.76,47.89,0.00,47.86,0.06
1.78,-4.47,0.64,5.22,1.26,0.77,47.89,0.01,47.85,0.07
1.79,-4.63,0.73,3.21,1.26,0.78,47.89,0.01,47.85,0.07
1.80,-3.76,0.27,2.92,1.26,0.80,47.89,0.01,47.86,0.06
1.81,-3.38,0.07,6.06,1.26,0.82,47.89,0.00,47.85,0.07
1.81,-4.66,0.77,2.96,1.26,0.83,47.89,0.00,47.85,0.07
1.83,-5.37,1.16,3.06,1.26,0.83,47.89,0.01,47.86,0.06
1.84,-3.60,0.10,3.01,1.33,0.83,47.89,0.00,47.85,0.07
1.85,-4.00,0.32,5.40,1.33,0.85,47.90,0.00,47.85,0.06
1.86,-4.08,0.37,4.59,1.33,0.87,47.89,0.00,47.85,0.08
1.87,-5.52,1.16,5.53,1.33,0.88,47.90,0.01,47.86,0.07
1.88,-4.48,0.61,4.50,1.33,0.89,47.89,0.01,47.86,0.08
1.89,-4.05,0.38,3.83,1.33,0.90,47.90,0.00,47.85,0.06
1.90,-4.40,0.58,4.77,1.33,0.90,47.89,0.00,47.85,0.06
1.91,-4.64,0.71,4.48,1.33,0.91,47.89,0.01,47.85,0.06
1.92,-4.65,0.73,5.58,1.33,0.92,47.89,0.01,47.85,0.06
1.93,-4.18,0.48,4.61,1.33,0.94,47.90,0.01,47.85,0.08
1.94,-4.43,0.51,2.97,1.40,0.94,47.89,0.01,47.85,0.08
1.95,-4.58,0.59,4.52,1.40,0.95,47.89,0.01,47.85,0.07
1.96,-3.59,0.06,5.52,1.40,0.96,47.89,0.00,47.85,0.07
1.97,-5.48,1.10,6.39,1.40,0.96,47.89,0.01,47.85,0.09
1.97,-4.76,0.72,3.75,1.40,0.96,47.89,0.01,47.84,0.09
1.99,-4.42,0.54,4.04,1.40,0.96,47.90,0.01,47.85,0.07
2.00,-4.56,0.62,2.54,1.40,0.97,47.89,0.01,47.85,0.08
2.01,-3.62,0.11,5.28,1.40,0.97,47.90,0.00,47.86,0.06
2.02,-4.14,0.39,5.10,1.40,0.98,47.90,0.00,47.86,0.09
2.03,-5.02,0.88,4.92,1.40,0.98,47.89,0.00,47.85,0.08
2.04,-5.15,0.85,3.03,1.47,0.98,47.89,0.01,47.85,0.08
2.05,-3.69,0.06,6.69,1.47,0.98,47.90,0.00,47.85,0.08
2.05,-5.04,0.80,5.86,1.47,0.98,47.89,0.01,47.85,0.08
2.07,-5.54,1.08,3.93,1.47,0.99,47.89,0.02,47.84,0.08
2.08,-4.22,0.37,3.65,1.47,0.99,47.89,0.01,47.85,0.08
2.08,-2.39,-0.63,1.10,1.47,1.00,47.89,-0.00,47.86,0.07
2.10,-2.80,-0.42,3.56,1.47,1.00,47.90,-0.00,47.85,0.07
2.11,-5.63,1.12,4.55,1.47,1.00,47.89,0.00,47.85,0.08
2.12,-4.85,0.71,8.10,1.47,0.98,47.89,0.00,47.86,0.09
2.13,-4.69,0.62,8.90,1.47,0.96,47.89,0.01,47.85,0.10
2.14,-6.23,1.37,7.39,1.54,0.96,47.89,0.02,47.85,0.09
2.15,-5.01,0.72,4.15,1.54,0.95,47.89,0.01,47.85,0.08
2.16,-4.51,0.46,3.34,1.54,0.95,47.89,0.01,47.86,0.07
2.17,-4.24,0.31,0.92,1.54,0.96,47.90,0.00,47.85,0.08
2.18,-3.30,-0.21,4.28,1.54,0.97,47.90,-0.00,47.85,0.07
2.19,-4.71,0.55,4.86,1.54,0.96,47.89,0.00,47.85,0.09
2.20,-5.09,0.76,6.48,1.54,0.93,47.89,0.00,47.84,0.10
2.21,-5.67,1.09,7.79,1.54,0.91,47.90,0.02,47.85,0.10
2.21,-5.44,0.98,7.46,1.54,0.91,47.89,0.02,47.85,0.09
2.23,-5.76,1.17,4.99,1.54,0.91,47.89,0.02,47.85,0.09
2.23,-5.29,0.81,4.19,1.61,0.92,47.90,0.01,47.86,0.09
2.25,-4.98,0.65,5.63,1.61,0.94,47.89,0.01,47.85,0.08
2.26,-5.73,1.06,5.25,1.61,0.95,47.89,0.01,47.84,0.09
2.27,-5.34,0.86,5.61,1.61,0.96,47.89,0.01,47.84,0.09
2.28,-5.06,0.71,4.06,1.61,0.97,47.89,0.01,47.85,0.09
2.28,-5.47,0.94,5.48,1.61,0.97,47.88,0.01,47.84,0.07
2.30,-5.39,0.91,7.10,1.61,0.98,47.89,0.01,47.85,0.08
2.31,-5.31,0.88,6.39,1.61,1.00,47.90,0.01,47.85,0.09
2.32,-5.68,1.09,3.93,1.61,1.02,47.90,0.02,47.85,0.09
2.33,-4.55,0.48,4.51,1.61,1.05,47.90,0.01,47.84,0.09
2.33,-4.83,0.63,6.70,1.61,1.09,47.89,0.00,47.86,0.08
2.35,-6.35,1.36,5.86,1.68,1.11,47.89,0.02,47.85,0.09
2.36,-5.66,1.00,5.97,1.68,1.13,47.89,0.02,47.86,0.09
2.36,-5.34,0.82,4.59,1.68,1.13,47.90,0.01,47.85,0.09
2.38,-5.40,0.86,6.23,1.68,1.13,47.89,0.02,47.86,0.10
2.38,-5.82,1.10,5.58,1.68,1.14,47.88,0.02,47.85,0.11
2.40,-5.13,0.73,3.75,1.68,1.17,47.89,0.01,47.85,0.09
2.41,-4.59,0.44,5.07,1.68,1.21,47.90,0.01,47.85,0.10
2.42,-5.13,0.74,4.80,1.68,1.24,47.89,0.01,47.85,0.09
2.43,-5.73,1.07,6.00,1.68,1.26,47.90,0.02,47.84,0.11
2.44,-5.76,1.10,4.68,1.68,1.26,47.89,0.02,47.85,0.10
2.44,-5.47,0.84,4.56,1.75,1.26,47.89,0.01,47.86,0.11
2.46,-5.41,0.81,4.45,1.75,1.27,47.89,0.01,47.84,0.09
2.47,-5.14,0.67,7.47,1.75,1.28,47.90,0.01,47.85,0.10
2.48,-5.46,0.85,6.44,1.75,1.29,47.90,0.01,47.85,0.11
2.49,-6.15,1.23,4.28,1.75,1.30,47.90,0.02,47.85,0.10
2.50,-5.19,0.72,5.50,1.75,1.31,47.89,0.01,47.86,0.11
2.51,-5.25,0.75,7.44,1.75,1.32,47.89,0.01,47.86,0.12
2.51,-6.16,1.25,5.19,1.75,1.33,47.89,0.02,47.84,0.11
2.52,-5.32,0.80,4.26,1.75,1.33,47.88,0.01,47.85,0.09
2.54,-5.05,0.65,3.11,1.75,1.34,47.90,0.01,47.85,0.09
2.54,-5.71,0.90,5.50,1.82,1.34,47.90,0.01,47.85,0.10
2.55,-5.44,0.76,7.29,1.82,1.35,47.89,0.01,47.85,0.12
2.57,-6.31,1.24,5.33,1.82,1.35,47.89,0.02,47.85,0.12
2.58,-5.91,1.04,5.83,1.82,1.34,47.90,0.01,47.85,0.09
2.59,-5.60,0.87,6.56,1.82,1.34,47.89,0.01,47.86,0.09
2.60,-5.93,1.06,6.41,1.82,1.34,47.89,0.02,47.86,0.11
2.61,-5.53,0.85,3.28,1.82,1.34,47.89,0.01,47.85,0.11
2.62,-5.01,0.56,4.57,1.82,1.35,47.89,0.01,47.85,0.11
2.63,-5.55,0.86,6.01,1.82,1.35,47.89,0.01,47.85,0.09
2.64,-6.01,1.12,7.18,1.82,1.36,47.89,0.02,47.85,0.11
2.65,-6.76,1.43,6.65,1.89,1.35,47.90,0.02,47.85,0.11
2.66,-5.93,0.98,5.50,1.89,1.35,47.89,0.01,47.85,0.11
2.67,-5.90,0.97,5.63,1.89,1.34,47.90,0.01,47.85,0.10
2.67,-6.38,1.25,5.74,1.89,1.34,47.90,0.02,47.85,0.10
2.69,-5.57,0.81,3.64,1.89,1.35,47.88,0.01,47.85,0.11
2.70,-5.54,0.79,5.51,1.89,1.36,47.89,0.01,47.85,0.12
2.71,-5.99,1.05,7.02,1.89,1.37,47.89,0.02,47.85,0.12
2.72,-5.74,0.91,7.56,1.89,1.36,47.89,0.01,47.84,0.12
2.73,-6.58,1.38,4.93,1.89,1.35,47.89,0.02,47.84,0.12
2.74,-6.15,1.16,5.28,1.89,1.35,47.90,0.02,47.85,0.12
2.75,-5.68,0.79,6.97,1.96,1.36,47.88,0.01,47.85,0.11
2.75,-6.45,1.22,5.98,1.96,1.36,47.89,0.02,47.85,0.11
2.77,-5.85,0.90,6.01,1.96,1.38,47.88,0.01,47.86,0.10
2.78,-5.96,0.96,6.41,1.96,1.40,47.89,0.01,47.85,0.10
2.78,-6.70,1.37,7.45,1.96,1.42,47.88,0.02,47.85,0.10
2.80,-6.72,1.40,7.02,1.96,1.43,47.90,0.03,47.85,0.10
2.81,-6.14,1.09,6.41,1.96,1.44,47.89,0.02,47.85,0.10
2.81,-5.89,0.96,8.53,1.96,1.46,47.89,0.01,47.85,0.10
2.83,-6.22,1.14,6.80,1.96,1.47,47.89,0.02,47.86,0.12
2.83,-5.77,0.91,4.31,1.96,1.47,47.89,0.02,47.86,0.11
2.85,-5.97,1.02,5.26,1.96,1.49,47.89,0.01,47.85,0.11
2.85,-5.64,0.73,8.10,2.03,1.53,47.89,0.01,47.85,0.13
2.87,-6.27,1.08,8.18,2.03,1.55,47.89,0.01,47.85,0.14
2.88,-7.65,1.84,7.00,2.03,1.56,47.89,0.03,47.86,0.12
2.89,-6.68,1.32,6.82,2.03,1.56,47.88,0.02,47.85,0.12
2.90,-6.70,1.34,6.62,2.03,1.57,47.90,0.02,47.84,0.12
2.91,-6.10,1.02,5.55,2.03,1.58,47.89,0.01,47.85,0.11
2.91,-5.77,0.84,5.16,2.03,1.58,47.89,0.01,47.85,0.12
2.93,-6.39,1.18,5.94,2.03,1.61,47.89,0.01,47.85,0.14
2.94,-6.33,1.16,8.77,2.03,1.63,47.89,0.02,47.85,0.13
2.95,-7.01,1.54,6.43,2.03,1.64,47.89,0.02,47.86,0.13
2.96,-6.65,1.24,5.53,2.10,1.64,47.89,0.02,47.84,0.11
2.97,-6.88,1.37,6.33,2.10,1.65,47.89,0.02,47.84,0.12
2.98,-6.40,1.11,6.46,2.10,1.66,47.89,0.02,47.85,0.12
2.99,-6.62,1.24,6.53,2.10,1.68,47.88,0.02,47.85,0.14
3.00,-6.50,1.18,7.69,2.10,1.68,47.89,0.02,47.85,0.14
3.01,-6.68,1.28,6.21,2.10,1.69,47.89,0.02,47.86,0.14
3.02,-6.89,1.41,5.16,2.10,1.70,47.89,0.02,47.85,0.12
3.03,-6.45,1.18,6.56,2.10,1.70,47.90,0.02,47.86,0.12
3.04,-6.95,1.45,6.60,2.10,1.71,47.89,0.02,47.85,0.13
3.05,-6.42,1.17,5.29,2.10,1.71,47.88,0.02,47.85,0.13
3.06,-6.55,1.14,5.13,2.17,1.72,47.89,0.02,47.84,0.14
3.06,-7.32,1.56,5.76,2.17,1.72,47.90,0.02,47.85,0.13
3.08,-6.55,1.15,6.50,2.17,1.74,47.89,0.02,47.85,0.14
3.09,-6.96,1.38,7.18,2.17,1.75,47.90,0.03,47.86,0.12
3.10,-6.81,1.31,6.81,2.17,1.77,47.89,0.02,47.86,0.13
3.11,-7.11,1.47,8.76,2.17,1.78,47.89,0.02,47.86,0.12
3.12,-7.24,1.55,7.29,2.17,1.78,47.89,0.03,47.86,0.13
3.13,-6.90,1.38,8.01,2.17,1.79,47.89,0.02,47.86,0.13
3.14,-6.34,1.08,8.68,2.17,1.81,47.89,0.02,47.85,0.13
3.15,-6.78,1.32,6.73,2.17,1.81,47.89,0.02,47.85,0.12
3.15,-6.94,1.31,6.31,2.24,1.82,47.89,0.02,47.85,0.13
3.17,-6.30,0.96,6.98,2.24,1.82,47.90,0.01,47.85,0.12
3.18,-7.10,1.40,6.13,2.24,1.82,47.89,0.02,47.84,0.13
3.19,-6.74,1.21,5.18,2.24,1.82,47.89,0.02,47.85,0.13
3.20,-7.24,1.49,5.53,2.24,1.83,47.88,0.02,47.84,0.12
3.21,-7.21,1.48,8.12,2.24,1.83,47.90,0.02,47.85,0.14
3.22,-7.15,1.45,7.80,2.24,1.84,47.90,0.02,47.86,0.14
3.22,-6.99,1.37,7.43,2.24,1.84,47.90,0.02,47.84,0.14
3.24,-6.76,1.25,8.35,2.24,1.85,47.90,0.02,47.85,0.13
3.25,-7.20,1.49,7.63,2.24,1.85,47.89,0.02,47.85,0.16
3.26,-6.65,1.09,6.40,2.31,1.85,47.89,0.02,47.85,0.16
3.27,-7.10,1.34,5.71,2.31,1.85,47.89,0.02,47.85,0.16
3.28,-7.26,1.43,5.50,2.31,1.85,47.89,0.02,47.85,0.16
3.29,-7.16,1.38,6.38,2.31,1.85,47.89,0.02,47.84,0.16
3.30,-7.09,1.35,8.50,2.31,1.85,47.89,0.02,47.85,0.17
3.31,-7.31,1.48,8.01,2.31,1.85,47.90,0.02,47.85,0.13
3.32,-7.41,1.54,6.04,2.31,1.86,47.89,0.02,47.85,0.13
