time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
1.11,-0.70,-0.49,0.15,0.72,0.22,47.91,0.00,47.87,0.02
1.12,-1.19,-0.27,-0.12,0.72,0.22,47.91,0.00,47.87,0.02
1.13,-1.16,-0.30,-0.01,0.72,0.22,47.91,0.00,47.87,0.02
1.15,-1.60,-0.05,-0.19,0.72,0.21,47.91,0.00,47.87,0.02
1.15,-1.03,-0.36,0.36,0.72,0.21,47.91,0.00,47.87,0.02
1.16,-1.17,-0.28,0.16,0.72,0.18,47.91,0.00,47.87,0.02
1.17,-0.46,-0.67,0.09,0.72,0.15,47.91,0.01,47.88,0.02
1.19,-0.60,-0.61,0.20,0.72,0.13,47.90,0.01,47.88,0.02
1.19,-1.06,-0.36,0.23,0.72,0.11,47.90,0.01,47.87,0.02
1.21,-0.82,-0.49,-0.06,0.72,0.10,47.92,0.01,47.87,0.02
1.22,-0.36,-0.75,-0.15,0.72,0.09,47.91,0.01,47.86,0.02
1.23,-1.54,-0.17,0.18,0.78,0.08,47.91,0.01,47.86,0.02
1.23,-1.64,-0.11,0.48,0.78,0.08,47.91,0.01,47.88,0.03
1.24,-2.26,0.23,1.19,0.78,0.08,47.91,0.00,47.86,0.02
1.25,-1.68,-0.07,2.68,0.78,0.07,47.91,0.00,47.87,0.03
1.26,-0.86,-0.52,7.60,0.78,0.07,47.91,0.00,47.87,0.03
1.27,-1.24,-0.32,10.71,0.78,0.07,47.91,0.01,47.87,0.03
1.28,-1.56,-0.14,11.73,0.78,0.07,47.91,0.00,47.87,0.04
1.29,-3.01,0.66,12.37,0.78,0.07,47.91,-0.00,47.87,0.05
1.31,-4.42,1.45,5.80,0.78,0.07,47.91,0.01,47.86,0.04
1.32,-3.01,0.72,-1.08,0.78,0.08,47.90,0.02,47.87,0.04
1.32,-2.24,0.25,0.83,0.84,0.08,47.90,0.01,47.87,0.03
1.33,-1.81,0.03,0.20,0.84,0.10,47.90,0.00,47.87,0.03
1.34,-1.76,0.00,0.39,0.84,0.14,47.90,0.00,47.87,0.03
1.35,-1.96,0.11,0.33,0.84,0.17,47.90,0.00,47.87,0.03
1.36,-1.50,-0.14,0.14,0.84,0.18,47.91,0.00,47.87,0.03
1.38,-0.80,-0.53,0.26,0.84,0.20,47.91,0.00,47.86,0.03
1.39,-1.13,-0.35,1.03,0.84,0.21,47.91,0.00,47.87,0.03
1.39,-1.74,-0.02,3.48,0.84,0.21,47.91,0.00,47.87,0.03
1.41,-2.53,0.42,6.12,0.84,0.22,47.91,-0.00,47.86,0.05
1.42,-3.53,0.99,3.18,0.84,0.23,47.90,0.01,47.86,0.04
1.42,-3.54,0.96,2.33,0.90,0.24,47.91,0.01,47.86,0.05
1.43,-0.90,-0.47,-0.93,0.90,0.27,47.90,0.00,47.87,0.04
1.44,-0.30,-0.82,0.42,0.90,0.29,47.91,0.01,47.87,0.03
1.46,-1.49,-0.17,-0.19,0.90,0.32,47.91,0.00,47.87,0.03
1.46,-1.11,-0.37,0.10,0.90,0.32,47.90,0.00,47.87,0.04
1.48,-1.43,-0.20,0.39,0.90,0.34,47.90,0.00,47.87,0.04
1.49,-2.31,0.27,0.97,0.90,0.35,47.90,0.00,47.88,0.03
1.49,-2.07,0.15,3.19,0.90,0.36,47.90,0.00,47.87,0.04
1.50,-2.24,0.24,5.63,0.90,0.36,47.91,0.00,47.87,0.04
1.52,-2.84,0.58,4.76,0.90,0.36,47.91,0.00,47.87,0.03
1.52,-3.36,0.83,4.64,0.96,0.35,47.91,0.01,47.87,0.05
1.54,-2.09,0.15,2.68,0.96,0.33,47.91,0.01,47.87,0.05
1.54,-1.80,0.00,-0.57,0.96,0.33,47.90,0.00,47.87,0.04
1.56,-1.67,-0.06,0.31,0.96,0.33,47.89,0.00,47.87,0.04
1.56,-1.49,-0.16,0.15,0.96,0.34,47.91,0.00,47.86,0.04
1.57,-0.86,-0.51,0.12,0.96,0.35,47.90,0.00,47.87,0.04
1.58,-1.76,-0.02,0.53,0.96,0.35,47.91,0.00,47.87,0.04
1.59,-1.46,-0.19,1.64,0.96,0.35,47.90,0.00,47.87,0.04
1.61,-1.95,0.07,4.61,0.96,0.35,47.91,0.00,47.87,0.04
1.62,-2.79,0.54,5.24,0.96,0.35,47.91,-0.00,47.87,0.06
1.62,-3.24,0.74,3.82,1.02,0.35,47.91,0.00,47.87,0.05
1.63,-2.72,0.48,2.71,1.02,0.35,47.92,0.01,47.87,0.05
1.64,-2.51,0.38,0.27,1.02,0.34,47.91,0.01,47.87,0.04
1.65,-1.11,-0.38,-0.12,1.02,0.35,47.91,0.00,47.86,0.04
1.66,-1.49,-0.18,0.38,1.02,0.36,47.91,0.00,47.87,0.04
1.68,-1.47,-0.19,3.72,1.02,0.37,47.91,0.00,47.87,0.04
1.68,-2.18,0.19,4.76,1.02,0.38,47.90,-0.00,47.87,0.05
1.69,-3.64,1.00,3.74,1.02,0.38,47.90,0.00,47.86,0.05
1.70,-3.23,0.80,2.54,1.02,0.39,47.91,0.01,47.87,0.04
1.71,-1.95,0.10,2.89,1.02,0.41,47.91,0.00,47.87,0.04
1.73,-2.68,0.51,2.98,1.02,0.43,47.91,0.00,47.87,0.04
1.73,-1.80,-0.01,1.33,1.08,0.45,47.92,0.01,47.87,0.05
1.75,-0.89,-0.51,2.41,1.08,0.45,47.90,-0.00,47.86,0.05
1.75,-1.98,0.09,0.66,1.08,0.45,47.91,-0.00,47.87,0.04
1.77,-3.10,0.70,3.11,1.08,0.45,47.91,0.00,47.87,0.05
1.77,-3.49,0.93,2.00,1.08,0.45,47.91,0.01,47.86,0.05
1.78,-1.67,-0.06,2.20,1.08,0.46,47.90,0.00,47.87,0.05
1.80,-2.42,0.35,1.90,1.08,0.48,47.91,0.00,47.86,0.05
1.80,-2.88,0.61,3.80,1.08,0.49,47.91,0.00,47.87,0.05
1.82,-1.87,0.07,2.75,1.08,0.51,47.91,0.00,47.87,0.04
1.83,-2.28,0.29,2.78,1.08,0.53,47.91,0.00,47.86,0.05
1.83,-3.97,1.16,3.46,1.14,0.54,47.91,0.00,47.86,0.05
1.85,-3.52,0.94,1.61,1.14,0.55,47.91,0.02,47.88,0.05
1.85,-1.57,-0.11,1.50,1.14,0.55,47.91,0.00,47.88,0.05
1.87,-1.55,-0.13,-0.28,1.14,0.56,47.91,-0.00,47.87,0.04
1.88,-1.11,-0.37,0.26,1.14,0.56,47.91,0.00,47.87,0.04
1.88,-1.21,-0.32,0.82,1.14,0.57,47.91,0.00,47.88,0.04
1.89,-1.42,-0.21,3.32,1.14,0.58,47.91,0.00,47.87,0.05
1.90,-2.54,0.40,3.93,1.14,0.58,47.90,-0.00,47.86,0.05
1.92,-3.29,0.82,3.57,1.14,0.58,47.91,0.01,47.86,0.06
1.93,-2.78,0.56,5.03,1.14,0.58,47.91,0.01,47.87,0.06
1.93,-2.77,0.51,2.61,1.20,0.58,47.91,0.01,47.87,0.07
1.95,-2.59,0.42,2.42,1.20,0.59,47.91,0.01,47.87,0.05
1.95,-2.15,0.19,0.12,1.20,0.60,47.91,0.00,47.87,0.06
1.96,-1.45,-0.20,0.35,1.20,0.61,47.91,0.00,47.86,0.05
1.97,-1.04,-0.42,0.64,1.20,0.62,47.90,0.00,47.87,0.06
1.98,-1.12,-0.38,3.59,1.20,0.62,47.90,0.00,47.86,0.05
2.00,-3.37,0.84,4.12,1.20,0.61,47.92,0.00,47.87,0.07
2.00,-3.15,0.73,5.60,1.20,0.61,47.90,0.01,47.87,0.05
2.01,-2.73,0.52,4.95,1.20,0.61,47.92,0.01,47.86,0.07
2.02,-3.18,0.78,2.02,1.20,0.61,47.91,0.02,47.87,0.06
2.04,-1.81,-0.01,2.81,1.26,0.62,47.91,0.01,47.87,0.06
2.04,-2.72,0.49,0.33,1.26,0.64,47.90,0.00,47.87,0.06
2.05,-2.25,0.24,-0.19,1.26,0.65,47.90,0.00,47.86,0.05
2.06,-1.64,-0.10,0.36,1.26,0.65,47.91,0.00,47.87,0.05
2.08,-2.07,0.13,2.53,1.26,0.65,47.91,-0.00,47.87,0.05
2.08,-2.05,0.12,3.31,1.26,0.65,47.91,-0.00,47.87,0.06
2.10,-2.78,0.52,5.39,1.26,0.64,47.91,0.00,47.87,0.07
2.10,-3.87,1.13,5.49,1.26,0.63,47.92,0.01,47.86,0.06
2.12,-3.34,0.85,4.53,1.26,0.63,47.91,0.02,47.87,0.07
2.13,-3.04,0.70,1.68,1.26,0.65,47.91,0.01,47.87,0.07
2.13,-3.06,0.67,-0.09,1.32,0.66,47.91,0.01,47.86,0.05
2.14,-1.74,-0.05,0.83,1.32,0.68,47.92,0.00,47.86,0.06
2.16,-1.26,-0.32,2.60,1.32,0.68,47.91,-0.00,47.87,0.05
2.16,-2.51,0.36,5.85,1.32,0.68,47.90,-0.00,47.87,0.07
2.17,-3.64,0.99,4.00,1.32,0.67,47.91,0.01,47.88,0.06
2.18,-2.41,0.33,5.60,1.32,0.65,47.91,0.01,47.87,0.08
2.20,-3.64,1.01,2.06,1.32,0.66,47.91,0.02,47.87,0.07
2.20,-2.62,0.47,0.14,1.32,0.68,47.90,0.01,47.87,0.06
2.21,-1.52,-0.13,0.26,1.32,0.71,47.91,0.00,47.87,0.06
2.23,-1.13,-0.35,2.08,1.32,0.73,47.91,-0.00,47.87,0.06
2.24,-2.60,0.45,4.59,1.38,0.72,47.91,-0.00,47.87,0.06
2.24,-2.49,0.34,4.80,1.38,0.72,47.91,0.00,47.86,0.08
2.25,-3.35,0.81,3.24,1.38,0.70,47.91,0.01,47.87,0.08
2.26,-3.59,0.96,3.46,1.38,0.69,47.91,0.02,47.87,0.07
2.27,-3.42,0.88,3.22,1.38,0.68,47.91,0.02,47.86,0.08
2.28,-3.28,0.81,3.31,1.38,0.69,47.92,0.02,47.87,0.06
2.29,-3.23,0.79,0.66,1.38,0.72,47.90,0.01,47.87,0.07
2.31,-1.69,-0.04,-0.10,1.38,0.75,47.91,0.00,47.86,0.05
2.31,-1.13,-0.35,0.49,1.38,0.77,47.90,-0.00,47.87,0.06
2.32,-1.60,-0.10,2.71,1.38,0.77,47.91,-0.00,47.87,0.05
2.34,-2.84,0.57,4.39,1.38,0.78,47.90,0.00,47.87,0.06
2.34,-2.82,0.51,5.54,1.44,0.77,47.91,0.00,47.87,0.08
2.35,-2.87,0.55,5.17,1.44,0.73,47.91,0.01,47.87,0.08
2.36,-3.98,1.16,3.38,1.44,0.72,47.90,0.02,47.86,0.09
2.38,-3.06,0.68,2.08,1.44,0.74,47.91,0.01,47.87,0.07
2.39,-2.75,0.52,1.66,1.44,0.77,47.90,0.01,47.87,0.07
2.39,-2.54,0.41,4.13,1.44,0.77,47.91,0.01,47.87,0.07
2.41,-3.07,0.70,4.05,1.44,0.78,47.90,0.01,47.87,0.07
2.42,-3.49,0.94,3.90,1.44,0.77,47.90,0.01,47.87,0.07
2.42,-3.57,0.99,3.51,1.44,0.76,47.91,0.02,47.87,0.08
2.44,-3.15,0.77,1.37,1.44,0.77,47.91,0.01,47.87,0.06
2.45,-2.24,0.22,0.35,1.50,0.80,47.91,0.01,47.87,0.07
2.45,-2.48,0.36,2.11,1.50,0.82,47.91,0.00,47.87,0.06
2.47,-2.18,0.19,5.30,1.50,0.83,47.91,0.00,47.86,0.09
2.47,-3.82,1.09,3.92,1.50,0.83,47.90,0.01,47.87,0.07
2.48,-3.14,0.73,3.14,1.50,0.83,47.90,0.01,47.87,0.07
2.49,-3.01,0.66,3.25,1.50,0.81,47.91,0.01,47.87,0.09
2.50,-3.19,0.77,5.11,1.50,0.81,47.90,0.01,47.87,0.07
2.52,-3.93,1.18,3.84,1.50,0.81,47.92,0.03,47.87,0.08
2.53,-3.33,0.87,2.06,1.50,0.81,47.91,0.01,47.87,0.08
2.54,-2.63,0.49,-0.39,1.50,0.84,47.90,0.01,47.86,0.07
2.55,-1.54,-0.16,0.65,1.56,0.87,47.91,0.00,47.87,0.07
2.55,-0.99,-0.48,1.43,1.56,0.87,47.91,0.00,47.87,0.07
2.56,-2.62,0.40,4.30,1.56,0.88,47.90,-0.00,47.87,0.08
2.57,-3.00,0.61,4.87,1.56,0.88,47.91,0.00,47.88,0.09
2.58,-4.49,1.44,5.18,1.56,0.86,47.90,0.02,47.86,0.08
2.59,-3.70,1.02,4.93,1.56,0.84,47.90,0.02,47.86,0.09
2.60,-3.34,0.84,1.37,1.56,0.83,47.90,0.02,47.87,0.09
2.62,-2.23,0.24,-0.63,1.56,0.84,47.91,0.01,47.88,0.07
2.62,-1.76,-0.02,0.27,1.56,0.86,47.91,0.00,47.87,0.07
2.63,-2.85,0.56,3.08,1.56,0.86,47.91,0.00,47.87,0.06
2.64,-3.72,0.99,6.92,1.62,0.86,47.90,0.01,47.87,0.11
2.65,-3.90,1.10,7.95,1.62,0.84,47.91,0.02,47.86,0.10
2.66,-3.77,1.04,4.74,1.62,0.82,47.90,0.02,47.87,0.09
2.67,-4.70,1.57,0.19,1.62,0.82,47.91,0.03,47.86,0.07
2.69,-3.53,0.94,0.22,1.62,0.85,47.92,0.02,47.87,0.06
2.70,-3.09,0.70,2.86,1.62,0.88,47.91,0.01,47.87,0.07
2.70,-2.68,0.47,4.92,1.62,0.88,47.91,0.00,47.87,0.08
2.72,-4.42,1.43,4.38,1.62,0.89,47.90,0.02,47.86,0.10
2.73,-3.31,0.83,4.14,1.62,0.88,47.91,0.02,47.87,0.07
2.73,-3.59,0.99,2.56,1.62,0.87,47.90,0.02,47.87,0.09
2.74,-2.81,0.52,2.88,1.68,0.86,47.91,0.01,47.87,0.08
2.75,-2.29,0.25,2.68,1.68,0.87,47.91,0.01,47.87,0.09
2.76,-2.97,0.62,2.14,1.68,0.89,47.92,0.01,47.86,0.08
2.78,-2.56,0.40,3.83,1.68,0.92,47.91,0.01,47.87,0.10
2.78,-3.33,0.82,3.55,1.68,0.92,47.91,0.01,47.86,0.09
2.80,-3.47,0.91,5.98,1.68,0.95,47.91,0.02,47.86,0.10
2.81,-4.41,1.44,3.44,1.68,0.97,47.91,0.03,47.86,0.09
2.82,-3.53,0.97,0.80,1.68,0.99,47.91,0.02,47.86,0.08
2.82,-2.74,0.54,1.83,1.68,0.99,47.91,0.02,47.86,0.08
2.83,-2.02,0.15,3.13,1.68,1.00,47.91,0.00,47.87,0.08
2.85,-3.42,0.91,2.76,1.74,1.02,47.91,0.01,47.87,0.08
2.85,-3.78,1.06,3.16,1.74,1.03,47.90,0.02,47.87,0.09
2.86,-3.10,0.70,6.34,1.74,1.03,47.91,0.01,47.87,0.12
2.87,-4.54,1.49,5.12,1.74,1.05,47.91,0.03,47.86,0.11
2.88,-3.33,0.85,3.83,1.74,1.06,47.91,0.02,47.86,0.10
2.89,-3.72,1.06,1.61,1.74,1.06,47.91,0.02,47.86,0.08
2.90,-3.31,0.85,2.45,1.74,1.06,47.91,0.01,47.87,0.08
2.92,-3.27,0.83,5.90,1.74,1.08,47.91,0.01,47.86,0.08
2.93,-3.75,1.10,4.14,1.74,1.10,47.90,0.02,47.87,0.09
2.93,-3.85,1.16,1.61,1.74,1.10,47.91,0.02,47.87,0.09
2.95,-3.53,1.00,2.83,1.74,1.11,47.91,0.02,47.86,0.09
2.95,-3.11,0.72,2.95,1.80,1.12,47.91,0.02,47.87,0.08
2.96,-2.85,0.58,3.42,1.80,1.14,47.92,0.01,47.87,0.10
2.98,-3.56,0.96,5.19,1.80,1.14,47.92,0.01,47.86,0.12
2.99,-3.93,1.18,6.53,1.80,1.14,47.91,0.03,47.87,0.10
3.00,-4.10,1.28,3.55,1.80,1.13,47.90,0.03,47.87,0.10
3.01,-3.75,1.10,2.45,1.80,1.14,47.91,0.02,47.87,0.10
3.01,-3.70,1.07,1.59,1.80,1.14,47.91,0.02,47.86,0.09
3.02,-3.71,1.08,4.67,1.80,1.16,47.91,0.02,47.87,0.08
3.04,-3.85,1.16,5.06,1.80,1.16,47.89,0.02,47.86,0.10
3.05,-4.09,1.30,3.82,1.80,1.16,47.91,0.03,47.85,0.10
3.05,-3.22,0.78,3.09,1.86,1.16,47.90,0.02,47.87,0.10
3.07,-3.89,1.15,1.04,1.86,1.17,47.91,0.02,47.87,0.10
3.08,-3.62,1.01,4.53,1.86,1.19,47.91,0.02,47.87,0.10
3.09,-3.78,1.10,2.72,1.86,1.20,47.91,0.02,47.87,0.11
3.09,-3.78,1.11,3.29,1.86,1.20,47.90,0.02,47.86,0.09
3.10,-3.96,1.21,3.35,1.86,1.20,47.91,0.02,47.87,0.10
3.12,-3.89,1.18,5.54,1.86,1.20,47.90,0.02,47.87,0.11
3.12,-3.74,1.11,3.69,1.86,1.19,47.91,0.02,47.86,0.11
3.14,-3.90,1.20,1.53,1.86,1.20,47.90,0.02,47.86,0.11
3.15,-3.85,1.18,2.30,1.86,1.21,47.91,0.02,47.86,0.09
3.15,-3.70,1.05,1.72,1.92,1.21,47.91,0.02,47.86,0.09
3.16,-3.23,0.79,2.85,1.92,1.20,47.91,0.01,47.86,0.11
3.17,-3.80,1.10,6.30,1.92,1.20,47.90,0.02,47.87,0.10
3.18,-4.14,1.29,4.20,1.92,1.20,47.91,0.02,47.87,0.11
3.20,-4.13,1.29,1.86,1.92,1.20,47.91,0.03,47.87,0.11
3.20,-3.37,0.89,1.81,1.92,1.21,47.90,0.02,47.87,0.11
3.21,-3.87,1.16,1.87,1.92,1.21,47.91,0.02,47.87,0.11
3.23,-3.00,0.69,3.63,1.92,1.20,47.92,0.01,47.86,0.11
3.24,-3.23,0.82,2.85,1.92,1.19,47.91,0.02,47.86,0.11
3.24,-4.01,1.24,6.99,1.92,1.19,47.90,0.02,47.87,0.10
3.25,-4.23,1.32,3.00,1.98,1.19,47.90,0.03,47.87,0.11
3.27,-3.76,1.07,1.65,1.98,1.19,47.91,0.02,47.87,0.11
3.27,-3.54,0.96,2.59,1.98,1.19,47.90,0.02,47.86,0.10
3.28,-3.84,1.12,2.71,1.98,1.19,47.91,0.02,47.87,0.10
3.30,-4.09,1.26,3.72,1.98,1.19,47.90,0.03,47.86,0.11
3.31,-3.51,0.96,5.80,1.98,1.19,47.91,0.02,47.87,0.13
