time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.42,-0.46,-0.96,-0.15,0.15,-0.16,47.90,0.03,47.86,0.00
0.43,-0.36,-0.88,0.07,0.15,-0.17,47.91,0.02,47.87,0.00
0.44,-0.35,-0.95,0.02,0.15,-0.18,47.91,0.03,47.86,0.00
0.45,-0.29,-0.96,-0.02,0.15,-0.19,47.90,0.03,47.87,0.00
0.46,-0.16,-1.01,0.14,0.15,-0.20,47.90,0.03,47.87,0.00
0.47,-0.34,-1.09,0.45,0.15,-0.21,47.90,0.03,47.86,0.00
0.48,-0.52,-1.01,3.58,0.15,-0.21,47.90,0.03,47.86,0.00
0.49,-0.77,-0.92,2.57,0.15,-0.22,47.90,0.03,47.86,0.00
0.50,-1.70,-0.79,2.99,0.15,-0.23,47.91,0.02,47.86,0.00
0.51,-1.84,-0.29,1.82,0.18,-0.23,47.90,0.01,47.86,0.00
0.52,-1.55,-0.38,1.31,0.18,-0.23,47.90,0.01,47.87,0.00
0.53,-1.64,-0.54,1.08,0.18,-0.22,47.91,0.01,47.86,0.00
0.54,-1.80,-0.50,-0.01,0.18,-0.21,47.90,0.02,47.86,0.00
0.55,-1.13,-0.41,3.04,0.18,-0.21,47.90,0.01,47.87,0.00
0.56,-1.44,-0.78,1.17,0.18,-0.20,47.90,0.02,47.86,0.00
0.57,-2.18,-0.61,0.41,0.18,-0.19,47.91,0.01,47.87,0.00
0.58,-1.05,-0.21,2.40,0.18,-0.18,47.90,0.01,47.86,0.00
0.59,-0.89,-0.83,0.47,0.18,-0.17,47.90,0.01,47.87,0.00
0.60,-1.62,-0.92,-0.02,0.18,-0.16,47.90,0.02,47.87,0.00
0.61,-0.62,-0.53,0.70,0.21,-0.15,47.90,0.02,47.87,0.00
0.62,-1.61,-1.25,2.71,0.21,-0.15,47.91,0.03,47.87,0.00
0.63,-2.03,-0.72,2.35,0.21,-0.15,47.91,0.02,47.87,0.00
0.64,-2.18,-0.50,2.70,0.21,-0.14,47.91,0.02,47.87,0.00
0.65,-1.80,-0.42,3.71,0.21,-0.14,47.91,0.02,47.86,0.00
0.66,-1.88,-0.62,2.98,0.21,-0.13,47.90,0.01,47.86,0.00
0.67,-2.69,-0.59,4.29,0.21,-0.11,47.91,0.02,47.86,0.00
0.68,-2.32,-0.14,4.48,0.21,-0.09,47.91,0.01,47.87,0.00
0.69,-2.27,-0.34,5.05,0.21,-0.07,47.91,0.00,47.87,0.00
0.70,-2.20,-0.36,1.71,0.21,-0.06,47.90,0.01,47.87,0.01
0.71,-3.20,-0.40,-0.63,0.24,-0.06,47.90,0.01,47.87,0.00
0.72,-1.82,-0.02,0.36,0.24,-0.04,47.91,0.00,47.87,0.00
0.73,-1.28,-0.76,0.08,0.24,-0.03,47.90,0.01,47.87,0.00
0.74,-1.57,-1.06,0.06,0.24,-0.03,47.90,0.02,47.86,0.00
0.75,-1.32,-0.91,0.37,0.24,-0.03,47.90,0.02,47.87,0.00
0.76,-1.11,-1.06,0.91,0.24,-0.03,47.89,0.03,47.86,0.00
0.77,-1.15,-1.18,2.92,0.24,-0.04,47.91,0.03,47.86,0.00
0.78,-1.66,-1.17,3.46,0.24,-0.05,47.91,0.03,47.86,0.00
0.79,-3.15,-0.89,6.87,0.24,-0.05,47.91,0.02,47.87,0.00
0.80,-3.28,-0.08,7.38,0.24,-0.06,47.89,0.01,47.87,0.00
0.81,-2.29,0.00,5.49,0.27,-0.06,47.90,0.00,47.86,0.01
0.82,-2.08,-0.70,4.86,0.27,-0.06,47.90,0.01,47.87,0.01
0.83,-3.26,-0.82,5.42,0.27,-0.04,47.90,0.02,47.86,0.01
0.84,-3.95,-0.18,4.98,0.27,-0.03,47.90,0.01,47.87,0.00
0.85,-2.97,0.21,4.83,0.27,-0.01,47.90,0.00,47.86,0.01
0.86,-3.29,-0.32,3.00,0.27,0.00,47.91,0.00,47.87,0.01
0.87,-2.14,-0.14,3.42,0.27,0.00,47.90,0.00,47.86,0.01
0.88,-2.93,-0.77,1.91,0.27,0.01,47.91,0.01,47.87,0.01
0.89,-3.56,-0.34,0.12,0.27,0.01,47.90,0.01,47.87,0.01
0.90,-4.08,0.01,0.10,0.27,0.01,47.90,0.00,47.86,0.00
0.91,-3.34,0.30,-0.27,0.27,0.01,47.90,0.00,47.86,0.00
0.92,-1.60,-0.09,-0.04,0.30,0.01,47.90,0.00,47.86,0.00
0.93,-1.98,-1.21,0.25,0.30,0.01,47.91,0.02,47.87,0.00
0.94,-2.84,-1.02,0.34,0.30,0.01,47.91,0.03,47.86,0.00
0.95,-2.59,-0.55,0.97,0.30,0.01,47.90,0.02,47.86,0.00
0.96,-2.56,-0.69,6.26,0.30,0.01,47.90,0.02,47.86,0.01
0.97,-3.59,-0.71,6.89,0.30,0.01,47.91,0.01,47.86,0.01
0.98,-3.31,-0.14,6.58,0.30,0.01,47.90,0.01,47.87,0.01
0.99,-2.83,-0.29,5.71,0.30,0.02,47.90,0.00,47.86,0.01
1.00,-3.65,-0.55,6.33,0.30,0.03,47.91,0.01,47.87,0.01
1.01,-3.89,-0.11,6.51,0.30,0.04,47.90,0.01,47.87,0.01
1.02,-2.53,0.03,4.46,0.33,0.04,47.91,0.00,47.87,0.01
1.03,-3.31,-0.87,5.44,0.33,0.05,47.91,0.01,47.87,0.01
1.04,-3.85,-0.44,5.20,0.33,0.05,47.90,0.01,47.88,0.01
1.05,-3.95,-0.15,6.14,0.33,0.05,47.89,0.01,47.86,0.01
1.06,-4.00,-0.09,5.37,0.33,0.05,47.90,0.00,47.87,0.01
1.07,-3.67,-0.05,5.31,0.33,0.05,47.90,0.00,47.86,0.01
1.08,-3.74,-0.23,5.08,0.33,0.05,47.90,0.00,47.87,0.01
1.09,-3.51,-0.19,5.54,0.33,0.05,47.89,0.00,47.87,0.01
1.10,-3.55,-0.31,4.19,0.33,0.05,47.90,0.00,47.87,0.01
1.11,-3.39,-0.28,3.05,0.33,0.05,47.90,0.00,47.87,0.01
1.12,-3.87,-0.37,0.96,0.36,0.05,47.90,0.00,47.86,0.01
1.13,-4.21,-0.27,3.02,0.36,0.05,47.90,0.01,47.86,0.01
1.14,-3.62,-0.08,4.56,0.36,0.05,47.91,0.00,47.87,0.01
1.15,-3.28,-0.40,4.77,0.36,0.05,47.91,0.01,47.87,0.01
1.16,-4.50,-0.58,5.09,0.36,0.06,47.90,0.01,47.86,0.01
1.17,-4.07,0.08,2.40,0.36,0.08,47.89,0.00,47.86,0.01
1.18,-3.29,-0.14,3.24,0.36,0.08,47.91,0.00,47.87,0.01
1.19,-2.87,-0.56,4.45,0.36,0.09,47.90,0.01,47.87,0.01
1.20,-4.16,-0.80,5.14,0.36,0.09,47.91,0.02,47.86,0.01
1.21,-5.02,-0.10,4.32,0.36,0.09,47.92,0.01,47.86,0.01
1.22,-3.39,0.39,4.73,0.39,0.10,47.91,0.00,47.87,0.01
1.23,-3.00,-0.66,5.49,0.39,0.10,47.91,0.01,47.87,0.01
1.24,-3.65,-0.88,3.37,0.39,0.10,47.91,0.01,47.87,0.01
1.25,-5.04,-0.53,4.36,0.39,0.10,47.91,0.01,47.86,0.01
1.26,-3.97,0.23,6.13,0.39,0.10,47.90,0.00,47.86,0.01
1.27,-3.59,-0.34,4.10,0.39,0.10,47.91,0.00,47.87,0.01
1.28,-4.03,-0.55,5.89,0.39,0.10,47.91,0.01,47.86,0.01
1.29,-4.42,-0.31,5.02,0.39,0.10,47.91,0.01,47.87,0.02
1.30,-4.39,-0.09,4.37,0.39,0.10,47.91,0.00,47.87,0.01
1.31,-3.87,-0.10,5.88,0.39,0.10,47.90,0.00,47.87,0.01
1.32,-4.94,-0.38,4.61,0.42,0.10,47.91,0.00,47.86,0.02
1.33,-4.37,0.04,3.35,0.42,0.10,47.90,0.01,47.87,0.01
1.34,-4.10,-0.27,4.30,0.42,0.10,47.90,0.00,47.86,0.01
1.35,-3.89,-0.41,5.22,0.42,0.11,47.91,0.00,47.86,0.01
1.36,-4.21,-0.53,5.53,0.42,0.11,47.89,0.01,47.87,0.01
1.37,-4.78,-0.35,4.14,0.42,0.11,47.90,0.00,47.86,0.02
1.38,-4.77,-0.03,2.58,0.42,0.11,47.91,0.00,47.86,0.02
1.39,-4.05,-0.03,4.09,0.42,0.11,47.91,0.00,47.87,0.01
1.40,-4.28,-0.42,5.17,0.42,0.12,47.90,0.00,47.86,0.01
1.41,-3.70,-0.30,5.70,0.42,0.12,47.91,0.00,47.87,0.02
1.42,-5.58,-0.62,5.06,0.45,0.12,47.91,0.01,47.87,0.01
1.43,-5.09,0.24,4.65,0.45,0.12,47.90,0.00,47.87,0.02
1.44,-4.14,-0.01,4.79,0.45,0.12,47.91,-0.00,47.86,0.01
1.45,-4.33,-0.53,3.77,0.45,0.12,47.90,0.01,47.87,0.01
1.46,-5.88,-0.43,5.82,0.45,0.12,47.91,0.01,47.86,0.02
1.47,-4.25,0.42,4.38,0.45,0.12,47.90,0.00,47.86,0.02
1.48,-4.01,-0.46,3.89,0.45,0.13,47.90,0.00,47.87,0.02
1.49,-5.85,-0.60,5.26,0.45,0.13,47.90,0.01,47.86,0.02
1.50,-4.86,0.40,4.24,0.45,0.13,47.90,0.00,47.86,0.01
1.51,-3.92,-0.12,6.41,0.45,0.13,47.91,0.00,47.86,0.02
1.52,-4.55,-0.64,2.78,0.45,0.13,47.90,0.01,47.86,0.02
1.53,-5.47,-0.29,1.08,0.48,0.13,47.90,0.01,47.87,0.02
1.54,-3.88,0.05,2.00,0.48,0.13,47.90,0.00,47.87,0.01
1.55,-5.26,-0.82,-0.41,0.48,0.12,47.91,0.01,47.86,0.02
1.56,-5.55,-0.07,0.00,0.48,0.12,47.89,0.01,47.86,0.01
1.57,-4.88,0.09,0.14,0.48,0.12,47.91,0.00,47.87,0.01
1.58,-4.62,-0.27,-0.02,0.48,0.12,47.91,0.00,47.87,0.01
1.59,-3.75,-0.41,0.38,0.48,0.11,47.91,0.01,47.86,0.01
1.60,-3.44,-0.89,0.67,0.48,0.10,47.91,0.02,47.86,0.01
1.61,-4.18,-1.07,3.36,0.48,0.10,47.90,0.03,47.86,0.01
1.62,-4.37,-0.68,5.90,0.48,0.09,47.91,0.03,47.87,0.01
1.63,-5.19,-0.58,10.40,0.51,0.07,47.91,0.02,47.87,0.02
1.64,-5.28,-0.30,10.15,0.51,0.07,47.90,0.02,47.86,0.01
1.65,-6.12,-0.25,10.46,0.51,0.05,47.91,0.01,47.87,0.03
1.66,-5.48,0.21,10.01,0.51,0.04,47.90,0.00,47.87,0.03
1.67,-4.00,-0.13,10.58,0.51,0.03,47.91,0.00,47.86,0.03
1.68,-6.33,-0.94,11.28,0.51,0.03,47.90,0.02,47.86,0.03
1.69,-6.27,0.32,12.18,0.51,0.02,47.90,0.01,47.86,0.02
1.70,-5.88,0.30,10.57,0.51,0.02,47.91,-0.00,47.87,0.04
1.71,-7.08,0.10,7.63,0.51,0.02,47.90,-0.00,47.86,0.03
1.72,-6.03,0.77,4.91,0.51,0.02,47.91,-0.00,47.86,0.03
1.73,-5.58,0.21,3.63,0.54,0.02,47.90,-0.00,47.86,0.03
1.74,-6.19,-0.19,1.83,0.54,0.04,47.91,-0.00,47.86,0.02
1.75,-5.01,0.14,1.26,0.54,0.06,47.90,0.00,47.87,0.02
1.76,-5.19,-0.50,2.61,0.54,0.07,47.90,0.00,47.87,0.01
1.77,-5.86,-0.41,4.01,0.54,0.08,47.91,0.01,47.85,0.02
1.78,-5.22,-0.04,6.34,0.54,0.09,47.90,0.01,47.86,0.02
1.79,-5.38,-0.39,6.99,0.54,0.09,47.90,0.01,47.86,0.02
1.80,-5.68,-0.30,8.69,0.54,0.09,47.91,0.01,47.87,0.03
1.81,-5.92,-0.14,8.40,0.54,0.09,47.90,0.01,47.87,0.02
1.82,-6.33,-0.00,8.35,0.54,0.10,47.89,0.00,47.86,0.03
1.83,-5.54,0.23,6.43,0.57,0.12,47.91,-0.00,47.86,0.04
1.84,-6.58,-0.36,4.30,0.57,0.14,47.91,0.00,47.87,0.02
1.85,-5.81,0.21,5.64,0.57,0.16,47.90,-0.00,47.87,0.03
1.86,-5.32,-0.20,6.31,0.57,0.18,47.90,-0.00,47.86,0.03
1.87,-6.85,-0.47,4.78,0.57,0.18,47.91,0.01,47.86,0.02
1.88,-5.25,0.37,4.55,0.57,0.19,47.89,-0.00,47.86,0.03
1.89,-5.98,-0.50,6.83,0.57,0.21,47.89,0.00,47.86,0.02
1.90,-6.62,-0.11,6.24,0.57,0.22,47.90,0.00,47.87,0.03
1.91,-5.50,0.25,7.03,0.57,0.22,47.90,-0.00,47.86,0.02
1.92,-6.48,-0.35,5.74,0.57,0.23,47.90,0.00,47.87,0.03
1.93,-5.97,0.18,7.92,0.60,0.22,47.90,-0.00,47.86,0.03
1.94,-6.33,-0.25,6.52,0.60,0.21,47.91,-0.00,47.87,0.03
1.95,-6.87,-0.06,4.20,0.60,0.21,47.89,0.00,47.87,0.02
1.96,-6.12,0.24,6.63,0.60,0.20,47.90,-0.00,47.86,0.02
1.97,-5.96,-0.16,6.95,0.60,0.20,47.91,0.00,47.87,0.03
1.98,-6.10,-0.25,5.12,0.60,0.20,47.91,0.00,47.86,0.03
1.99,-6.33,-0.17,5.73,0.60,0.21,47.91,0.00,47.87,0.03
2.00,-6.21,-0.05,7.06,0.60,0.22,47.91,0.00,47.86,0.02
2.01,-6.85,-0.11,6.60,0.60,0.23,47.90,0.00,47.87,0.03
2.02,-6.60,0.25,5.06,0.60,0.24,47.91,-0.00,47.87,0.02
2.03,-4.89,0.12,5.80,0.60,0.24,47.92,-0.00,47.86,0.04
2.04,-7.30,-0.98,7.11,0.63,0.24,47.90,0.01,47.86,0.02
2.05,-7.27,0.33,7.50,0.63,0.24,47.90,0.01,47.87,0.03
2.06,-5.91,0.32,6.99,0.63,0.24,47.90,-0.00,47.87,0.03
2.07,-7.12,-0.42,7.31,0.63,0.23,47.90,0.00,47.87,0.03
2.08,-6.34,0.25,7.28,0.63,0.23,47.91,-0.00,47.87,0.03
2.09,-6.71,-0.18,5.06,0.63,0.22,47.90,-0.00,47.87,0.03
2.10,-6.15,0.03,5.54,0.63,0.22,47.90,0.00,47.87,0.03
2.11,-6.08,-0.27,7.54,0.63,0.23,47.89,0.00,47.86,0.03
2.12,-7.06,-0.31,6.70,0.63,0.23,47.90,0.00,47.87,0.03
2.13,-6.87,0.23,6.64,0.63,0.23,47.90,-0.00,47.87,0.03
2.14,-6.85,0.13,7.91,0.66,0.23,47.91,0.00,47.86,0.02
2.15,-7.06,-0.04,7.56,0.66,0.24,47.91,0.00,47.87,0.03
2.16,-7.07,0.07,6.41,0.66,0.24,47.91,-0.00,47.87,0.04
2.17,-6.07,0.08,7.57,0.66,0.24,47.90,-0.00,47.86,0.03
2.18,-7.60,-0.46,7.28,0.66,0.24,47.91,0.00,47.87,0.03
2.19,-6.50,0.38,6.54,0.66,0.25,47.91,-0.00,47.87,0.04
2.20,-6.99,-0.21,6.71,0.66,0.25,47.90,0.00,47.87,0.04
2.21,-6.48,0.06,8.02,0.66,0.26,47.91,-0.00,47.87,0.04
2.22,-6.80,-0.22,6.23,0.66,0.27,47.91,0.00,47.86,0.04
2.23,-7.45,-0.04,5.73,0.66,0.28,47.90,0.00,47.87,0.03
2.24,-6.39,0.32,6.81,0.69,0.29,47.90,-0.00,47.87,0.03
2.25,-7.68,-0.43,7.56,0.69,0.30,47.91,0.00,47.87,0.03
2.26,-6.94,0.27,7.87,0.69,0.30,47.89,0.00,47.86,0.04
2.27,-7.50,-0.13,7.36,0.69,0.30,47.90,0.00,47.88,0.03
2.28,-7.30,0.19,9.21,0.69,0.31,47.90,-0.00,47.87,0.04
2.29,-6.91,0.09,5.91,0.69,0.31,47.90,-0.00,47.87,0.04
2.30,-6.92,-0.12,5.19,0.69,0.32,47.91,-0.00,47.87,0.03
2.31,-7.89,-0.12,6.37,0.69,0.33,47.90,-0.00,47.87,0.04
2.32,-7.11,0.41,6.96,0.69,0.33,47.90,-0.00,47.86,0.04
2.33,-6.99,-0.00,7.25,0.69,0.34,47.90,0.00,47.88,0.04
2.34,-6.56,-0.07,8.20,0.72,0.34,47.90,-0.00,47.87,0.04
2.35,-8.35,-0.47,5.86,0.72,0.35,47.90,0.00,47.86,0.04
2.36,-7.29,0.51,5.75,0.72,0.35,47.91,-0.00,47.87,0.03
2.37,-7.53,-0.06,8.98,0.72,0.35,47.91,-0.00,47.86,0.03
2.38,-7.67,0.07,6.89,0.72,0.35,47.91,-0.00,47.87,0.04
2.39,-7.51,0.15,7.65,0.72,0.35,47.90,-0.00,47.87,0.04
2.40,-7.77,0.06,8.03,0.72,0.36,47.91,-0.00,47.88,0.04
2.41,-7.53,0.21,6.74,0.72,0.36,47.90,-0.00,47.86,0.04
2.42,-7.24,0.09,6.42,0.72,0.36,47.91,-0.00,47.86,0.04
2.43,-7.03,-0.07,6.91,0.72,0.36,47.90,-0.00,47.87,0.04
2.44,-7.79,-0.19,7.65,0.75,0.37,47.90,0.00,47.86,0.04
2.45,-8.32,0.07,7.54,0.75,0.37,47.91,-0.00,47.87,0.03
2.46,-6.93,0.36,8.38,0.75,0.37,47.91,-0.00,47.87,0.03
2.47,-8.01,-0.40,8.87,0.75,0.38,47.90,-0.00,47.87,0.05
2.48,-8.16,0.19,7.09,0.75,0.38,47.91,0.00,47.86,0.04
2.49,-7.40,0.28,7.82,0.75,0.38,47.91,-0.00,47.87,0.04
2.50,-7.71,-0.13,7.86,0.75,0.39,47.90,0.00,47.86,0.04
2.51,-8.21,0.04,6.57,0.75,0.39,47.90,-0.00,47.87,0.04
2.52,-7.64,0.31,7.15,0.75,0.40,47.91,-0.00,47.86,0.03
2.53,-7.18,0.01,7.25,0.75,0.40,47.90,-0.00,47.87,0.04
2.54,-7.76,-0.24,7.05,0.78,0.41,47.90,0.00,47.86,0.04
2.55,-8.06,-0.09,8.80,0.78,0.41,47.90,-0.00,47.87,0.04
2.56,-8.14,0.07,8.42,0.78,0.41,47.91,-0.00,47.86,0.04
2.57,-8.22,0.12,8.19,0.78,0.41,47.90,0.00,47.86,0.05
2.58,-7.71,0.17,7.34,0.78,0.41,47.91,-0.00,47.87,0.04
2.59,-8.22,-0.11,8.57,0.78,0.41,47.90,0.00,47.86,0.05
2.60,-7.91,0.17,7.48,0.78,0.41,47.91,-0.00,47.87,0.05
2.61,-8.64,0.00,7.96,0.78,0.42,47.90,-0.00,47.86,0.04
2.62,-6.83,0.41,8.66,0.78,0.42,47.91,-0.00,47.86,0.05
2.63,-8.36,-0.58,6.46,0.78,0.42,47.90,0.00,47.87,0.05
2.64,-7.89,0.25,7.83,0.81,0.42,47.90,0.00,47.86,0.03
2.65,-8.97,-0.17,9.92,0.81,0.42,47.91,-0.00,47.86,0.05
2.66,-8.01,0.43,7.54,0.81,0.41,47.90,-0.00,47.86,0.05
2.67,-9.12,-0.09,9.08,0.81,0.41,47.91,-0.00,47.87,0.04
2.68,-8.25,0.51,9.76,0.81,0.41,47.90,-0.00,47.86,0.06
2.69,-8.18,0.05,9.35,0.81,0.42,47.90,-0.00,47.86,0.04
2.70,-8.59,0.01,6.65,0.81,0.42,47.89,-0.00,47.87,0.05
2.71,-7.79,0.24,5.48,0.81,0.43,47.91,-0.00,47.86,0.05
2.72,-7.99,-0.19,7.46,0.81,0.44,47.91,-0.00,47.87,0.04
2.73,-8.12,-0.08,8.75,0.81,0.44,47.90,-0.00,47.87,0.05
2.74,-9.03,-0.01,9.26,0.81,0.44,47.90,-0.00,47.87,0.04
2.75,-8.26,0.49,10.29,0.84,0.44,47.90,-0.00,47.87,0.05
2.76,-8.97,-0.09,9.13,0.84,0.44,47.91,-0.00,47.86,0.05
2.77,-8.06,0.30,8.94,0.84,0.45,47.90,-0.00,47.87,0.04
2.78,-9.44,-0.20,8.84,0.84,0.46,47.90,0.00,47.86,0.06
2.79,-8.58,0.56,7.84,0.84,0.47,47.90,-0.00,47.86,0.04
2.80,-7.51,0.10,9.03,0.84,0.47,47.90,-0.00,47.87,0.04
2.81,-8.38,-0.48,8.04,0.84,0.48,47.90,-0.00,47.86,0.05
2.82,-8.89,-0.01,8.93,0.84,0.50,47.90,0.00,47.87,0.05
2.83,-8.40,0.27,9.99,0.84,0.50,47.90,-0.00,47.86,0.04
2.84,-8.44,0.01,8.44,0.84,0.51,47.91,-0.00,47.86,0.06
2.85,-9.11,0.03,8.30,0.87,0.51,47.90,-0.00,47.86,0.05
2.86,-9.00,0.23,10.22,0.87,0.52,47.90,-0.00,47.86,0.05
2.87,-8.95,0.18,8.77,0.87,0.53,47.89,-0.00,47.87,0.05
2.88,-9.47,0.15,9.54,0.87,0.53,47.90,-0.00,47.86,0.04
2.89,-9.01,0.44,9.00,0.87,0.54,47.89,-0.00,47.87,0.06
2.90,-9.12,0.20,8.98,0.87,0.55,47.90,-0.00,47.87,0.05
2.91,-8.79,0.26,8.24,0.87,0.55,47.90,-0.00,47.86,0.05
2.92,-9.53,0.08,8.91,0.87,0.56,47.91,-0.00,47.87,0.05
2.93,-8.49,0.49,10.08,0.87,0.56,47.90,-0.00,47.87,0.05
2.94,-8.88,-0.07,10.23,0.87,0.57,47.90,-0.00,47.86,0.06
2.95,-9.30,0.14,10.01,0.90,0.58,47.90,-0.00,47.87,0.06
2.96,-9.87,0.21,11.00,0.90,0.58,47.91,-0.00,47.86,0.06
2.97,-8.80,0.53,9.76,0.90,0.59,47.90,-0.00,47.87,0.06
2.98,-9.39,-0.05,9.77,0.90,0.60,47.91,-0.00,47.86,0.05
2.99,-9.16,0.27,9.67,0.90,0.61,47.91,-0.00,47.86,0.06
3.00,-9.31,0.15,10.26,0.90,0.61,47.91,-0.00,47.87,0.04
3.01,-9.48,0.23,8.65,0.90,0.62,47.90,-0.00,47.86,0.06
3.02,-9.21,0.33,8.33,0.90,0.63,47.90,-0.00,47.87,0.04
3.03,-9.13,0.19,10.14,0.90,0.63,47.91,-0.00,47.86,0.06
3.04,-9.26,0.14,9.39,0.90,0.64,47.90,-0.00,47.86,0.06
3.05,-9.93,0.22,9.32,0.93,0.65,47.91,-0.00,47.87,0.04
3.06,-9.50,0.42,8.86,0.93,0.65,47.90,-0.00,47.87,0.06
3.07,-9.21,0.19,8.89,0.93,0.66,47.91,-0.00,47.87,0.05
3.08,-9.99,0.03,9.72,0.93,0.67,47.91,-0.00,47.85,0.06
3.09,-9.80,0.46,9.42,0.93,0.67,47.91,-0.00,47.86,0.04
3.10,-9.36,0.36,9.74,0.93,0.68,47.90,-0.00,47.88,0.06
3.11,-9.89,0.13,9.05,0.93,0.68,47.90,-0.00,47.86,0.05
3.12,-9.17,0.42,9.33,0.93,0.68,47.91,-0.00,47.86,0.06
3.13,-10.02,0.03,9.23,0.93,0.69,47.91,-0.00,47.87,0.07
3.14,-9.03,0.49,9.08,0.93,0.69,47.90,-0.00,47.87,0.05
3.15,-9.55,-0.04,9.87,0.96,0.70,47.90,-0.00,47.86,0.07
3.16,-10.26,0.08,9.25,0.96,0.70,47.90,-0.00,47.87,0.05
3.17,-9.75,0.46,9.92,0.96,0.70,47.90,-0.00,47.86,0.06
3.18,-9.52,0.19,10.34,0.96,0.71,47.90,-0.00,47.87,0.05
3.19,-10.07,0.07,10.12,0.96,0.71,47.90,-0.00,47.86,0.07
3.20,-9.72,0.37,10.23,0.96,0.71,47.91,-0.00,47.87,0.06
3.21,-10.01,0.18,9.14,0.96,0.71,47.89,-0.00,47.87,0.06
3.22,-9.83,0.34,8.71,0.96,0.71,47.91,-0.00,47.87,0.05
3.23,-9.30,0.25,8.23,0.96,0.72,47.90,-0.00,47.87,0.07
3.24,-9.66,-0.04,6.58,0.96,0.72,47.91,-0.00,47.86,0.06
3.25,-9.12,0.16,9.29,0.99,0.72,47.90,-0.00,47.86,0.06
3.26,-9.83,-0.31,7.17,0.99,0.72,47.90,0.00,47.87,0.05
3.27,-9.64,0.08,9.96,0.99,0.72,47.90,0.00,47.86,0.04
