time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.38,-0.49,-0.30,-0.19,0.52,-0.21,47.90,0.01,47.87,0.02
0.39,-0.75,-0.30,0.15,0.52,-0.21,47.90,0.01,47.87,0.02
0.40,-0.37,-0.16,0.05,0.52,-0.22,47.90,0.00,47.86,0.01
0.41,-0.13,-0.37,-0.06,0.65,-0.22,47.91,0.00,47.87,0.02
0.42,-0.48,-0.62,0.20,0.65,-0.22,47.90,0.01,47.86,0.02
0.43,-0.31,-0.44,-0.21,0.65,-0.22,47.90,0.01,47.86,0.02
0.44,-0.53,-0.54,0.01,0.65,-0.23,47.90,0.01,47.86,0.02
0.45,-1.12,-0.42,-0.01,0.65,-0.23,47.90,0.01,47.86,0.02
0.46,-0.81,-0.10,-0.19,0.65,-0.23,47.90,0.00,47.87,0.02
0.47,-0.82,-0.27,-0.27,0.65,-0.23,47.89,0.00,47.86,0.02
0.48,-2.27,-0.27,-0.14,0.65,-0.23,47.90,0.00,47.87,0.02
0.49,-1.64,0.52,-0.15,0.65,-0.23,47.91,-0.00,47.87,0.02
0.50,-0.43,0.19,-0.16,0.65,-0.23,47.91,-0.00,47.86,0.02
0.51,-0.94,-0.47,-0.02,0.65,-0.23,47.90,0.00,47.86,0.02
0.52,-1.31,-0.31,0.06,0.78,-0.24,47.90,0.00,47.88,0.03
0.53,-0.73,-0.11,0.16,0.78,-0.24,47.91,0.00,47.87,0.03
0.54,-1.32,-0.42,-0.13,0.78,-0.24,47.91,0.00,47.87,0.02
0.55,-0.23,-0.10,-0.06,0.78,-0.24,47.91,0.00,47.87,0.03
0.56,-0.45,-0.70,0.11,0.78,-0.24,47.91,0.00,47.87,0.03
0.57,-1.03,-0.59,0.49,0.78,-0.24,47.90,0.01,47.86,0.03
0.58,-1.37,-0.28,0.79,0.78,-0.24,47.90,0.01,47.86,0.03
0.59,-0.27,-0.10,3.32,0.78,-0.24,47.91,0.00,47.86,0.03
0.60,-0.54,-0.70,6.03,0.78,-0.24,47.91,0.01,47.86,0.02
0.61,-2.14,-0.56,9.73,0.78,-0.24,47.91,0.01,47.87,0.03
0.62,-4.50,0.20,10.01,0.91,-0.24,47.91,0.00,47.86,0.06
0.63,-3.99,1.51,7.75,0.91,-0.24,47.91,0.01,47.86,0.05
0.64,-3.18,1.27,4.79,0.91,-0.23,47.91,0.03,47.87,0.05
0.65,-1.30,0.85,-0.87,0.91,-0.21,47.91,0.02,47.86,0.05
0.66,-1.34,-0.16,0.40,0.91,-0.21,47.91,0.00,47.87,0.03
0.67,-1.84,-0.14,-0.13,0.91,-0.17,47.90,0.00,47.87,0.03
0.68,-2.21,0.13,0.10,0.91,-0.13,47.90,-0.00,47.86,0.04
0.69,-2.16,0.33,0.38,0.91,-0.10,47.90,-0.00,47.86,0.03
0.70,-1.29,0.31,0.44,0.91,-0.08,47.91,0.00,47.87,0.03
0.71,-2.51,-0.17,1.50,0.91,-0.06,47.90,0.00,47.86,0.03
0.72,-2.66,0.39,3.23,1.04,-0.05,47.90,-0.00,47.86,0.05
0.73,-2.24,0.48,5.52,1.04,-0.04,47.91,0.00,47.87,0.05
0.74,-3.08,0.26,3.80,1.04,-0.04,47.90,0.00,47.86,0.06
0.75,-3.13,0.73,4.83,1.04,-0.02,47.90,0.00,47.87,0.06
0.76,-2.39,0.78,3.63,1.04,0.01,47.91,0.01,47.86,0.04
0.77,-2.52,0.39,1.84,1.04,0.05,47.90,0.01,47.87,0.04
0.78,-2.72,0.46,0.64,1.04,0.09,47.91,0.00,47.87,0.05
0.79,-1.59,0.59,-0.09,1.04,0.13,47.91,0.00,47.86,0.04
0.80,-0.56,-0.02,-0.04,1.04,0.17,47.91,0.00,47.87,0.04
0.81,-1.57,-0.60,-0.04,1.04,0.19,47.91,0.00,47.86,0.04
0.82,-1.88,-0.16,0.36,1.17,0.19,47.91,0.00,47.86,0.04
0.83,-1.65,0.01,1.27,1.17,0.20,47.90,0.00,47.87,0.04
0.84,-2.46,-0.12,3.91,1.17,0.21,47.90,-0.00,47.86,0.05
0.85,-3.24,0.33,5.47,1.17,0.20,47.90,0.00,47.86,0.07
0.86,-3.44,0.77,6.19,1.17,0.17,47.91,0.00,47.86,0.06
0.87,-3.23,0.90,4.63,1.17,0.16,47.90,0.01,47.86,0.07
0.88,-2.41,0.80,2.06,1.17,0.16,47.90,0.01,47.86,0.06
0.89,-1.83,0.37,-0.22,1.17,0.17,47.91,0.01,47.86,0.05
0.90,-1.68,0.06,0.85,1.17,0.17,47.91,0.00,47.86,0.05
0.91,-2.65,-0.04,1.77,1.17,0.19,47.90,0.00,47.87,0.06
0.92,-2.68,0.39,3.87,1.30,0.21,47.91,0.00,47.87,0.07
0.93,-3.56,0.42,5.07,1.30,0.22,47.91,0.00,47.87,0.07
0.94,-3.56,0.91,3.88,1.30,0.25,47.90,0.01,47.86,0.07
0.95,-2.53,0.93,2.63,1.30,0.27,47.90,0.02,47.86,0.07
0.96,-2.72,0.38,1.79,1.30,0.28,47.91,0.01,47.87,0.06
0.97,-1.40,0.49,2.51,1.30,0.28,47.91,0.01,47.86,0.06
0.98,-1.84,-0.22,2.53,1.30,0.28,47.90,0.00,47.86,0.07
0.99,-2.64,0.02,0.33,1.30,0.28,47.90,-0.00,47.86,0.06
1.00,-2.29,0.45,0.91,1.30,0.28,47.90,0.00,47.87,0.05
1.01,-3.02,0.27,2.52,1.30,0.29,47.89,0.00,47.86,0.07
1.02,-2.98,0.67,4.99,1.30,0.30,47.90,0.00,47.87,0.06
1.03,-4.43,0.55,5.97,1.43,0.31,47.90,0.00,47.87,0.08
1.04,-3.29,1.36,5.43,1.43,0.34,47.90,0.02,47.86,0.08
1.05,-3.25,0.75,3.62,1.43,0.34,47.91,0.02,47.86,0.09
1.06,-3.33,0.74,1.67,1.43,0.37,47.90,0.02,47.87,0.07
1.07,-2.45,0.80,1.86,1.43,0.39,47.90,0.02,47.87,0.05
1.08,-3.21,0.33,3.41,1.43,0.41,47.91,0.01,47.86,0.07
1.09,-2.99,0.75,3.50,1.43,0.41,47.90,0.01,47.87,0.07
1.10,-3.46,0.64,4.68,1.43,0.41,47.90,0.01,47.86,0.08
1.11,-2.88,0.90,4.06,1.43,0.42,47.91,0.01,47.87,0.07
1.12,-2.99,0.60,2.64,1.43,0.45,47.91,0.01,47.87,0.08
1.13,-2.57,0.56,1.36,1.56,0.45,47.91,0.01,47.86,0.07
1.14,-3.30,0.34,3.62,1.56,0.47,47.90,0.00,47.87,0.07
1.15,-4.37,0.73,4.40,1.56,0.48,47.90,0.01,47.86,0.09
1.16,-3.61,1.33,5.63,1.56,0.48,47.90,0.03,47.86,0.09
1.17,-3.73,0.94,4.22,1.56,0.49,47.90,0.02,47.86,0.09
1.18,-3.14,1.01,3.85,1.56,0.50,47.91,0.02,47.87,0.08
1.19,-2.63,0.71,1.62,1.56,0.52,47.91,0.01,47.86,0.07
1.20,-2.05,0.44,1.83,1.56,0.52,47.90,0.01,47.86,0.08
1.21,-3.25,0.13,3.69,1.56,0.54,47.91,0.01,47.86,0.07
1.22,-3.20,0.78,1.99,1.56,0.56,47.90,0.00,47.87,0.07
1.23,-4.62,0.65,5.82,1.69,0.58,47.91,0.01,47.86,0.09
1.24,-3.67,1.44,4.20,1.69,0.59,47.90,0.03,47.86,0.10
1.25,-4.33,0.94,5.23,1.69,0.60,47.92,0.02,47.86,0.12
1.26,-3.46,1.31,3.05,1.69,0.61,47.90,0.03,47.87,0.08
1.27,-3.81,0.85,2.52,1.69,0.62,47.91,0.01,47.86,0.09
1.28,-3.43,1.04,2.88,1.69,0.62,47.91,0.01,47.86,0.09
1.29,-3.18,0.85,2.96,1.69,0.63,47.92,0.02,47.87,0.08
1.30,-4.19,0.72,6.33,1.69,0.65,47.90,0.01,47.86,0.09
1.31,-2.91,1.28,3.02,1.69,0.66,47.90,0.02,47.86,0.08
1.32,-2.84,0.60,0.80,1.69,0.67,47.90,0.02,47.86,0.08
1.33,-3.85,0.45,2.85,1.82,0.69,47.91,0.01,47.86,0.09
1.34,-3.17,1.01,5.91,1.82,0.70,47.89,0.02,47.87,0.10
1.35,-3.60,0.65,3.24,1.82,0.71,47.90,0.01,47.87,0.11
1.36,-4.41,0.89,6.54,1.82,0.71,47.91,0.02,47.86,0.12
1.37,-3.72,1.35,2.42,1.82,0.72,47.89,0.02,47.87,0.10
1.38,-3.93,0.98,1.64,1.82,0.74,47.91,0.02,47.86,0.10
1.39,-2.65,1.11,3.99,1.82,0.75,47.90,0.02,47.86,0.09
1.40,-2.50,0.42,3.15,1.82,0.76,47.90,0.01,47.86,0.09
1.41,-3.33,0.34,4.67,1.82,0.76,47.90,0.01,47.86,0.09
1.42,-4.45,0.79,4.89,1.82,0.76,47.90,0.01,47.86,0.11
1.43,-3.41,1.31,2.59,1.95,0.77,47.91,0.03,47.86,0.10
1.44,-3.51,0.75,4.05,1.95,0.77,47.91,0.01,47.86,0.10
1.45,-3.39,0.82,3.63,1.95,0.79,47.91,0.02,47.87,0.09
1.46,-1.89,0.75,0.75,1.95,0.81,47.90,0.02,47.87,0.11
1.47,-3.64,-0.06,4.27,1.95,0.82,47.91,0.01,47.86,0.11
1.48,-3.38,0.90,2.16,1.95,0.81,47.90,0.01,47.86,0.11
1.49,-2.82,0.76,2.62,1.95,0.80,47.90,0.02,47.86,0.11
1.50,-3.36,0.46,1.24,1.95,0.80,47.91,0.01,47.86,0.12
1.51,-1.80,0.76,-0.12,1.95,0.80,47.90,0.01,47.86,0.10
1.52,-1.84,-0.10,0.64,1.95,0.80,47.90,0.00,47.86,0.10
1.53,-3.07,-0.09,3.76,2.08,0.80,47.90,-0.00,47.86,0.11
1.54,-3.91,0.46,3.42,2.08,0.78,47.90,0.00,47.86,0.12
1.55,-4.14,0.92,7.52,2.08,0.76,47.90,0.01,47.87,0.10
1.56,-3.97,1.06,3.69,2.08,0.74,47.92,0.02,47.87,0.11
1.57,-3.79,0.97,6.16,2.08,0.73,47.91,0.02,47.85,0.13
1.58,-2.81,0.89,2.56,2.08,0.72,47.90,0.02,47.87,0.11
1.59,-2.52,0.35,0.23,2.08,0.72,47.90,0.01,47.86,0.10
1.60,-2.14,0.19,0.58,2.08,0.72,47.91,0.00,47.86,0.11
1.61,-2.90,-0.02,0.87,2.08,0.70,47.91,0.00,47.86,0.11
1.62,-3.66,0.38,2.62,2.08,0.68,47.91,-0.00,47.87,0.12
1.63,-1.72,0.79,1.51,2.08,0.66,47.90,0.00,47.87,0.12
1.64,-3.88,-0.38,3.85,2.21,0.63,47.91,-0.00,47.87,0.11
1.65,-5.43,0.79,6.27,2.21,0.60,47.90,0.00,47.86,0.13
1.66,-5.12,1.65,9.97,2.21,0.57,47.91,0.03,47.87,0.10
1.67,-5.85,1.50,9.86,2.21,0.57,47.90,0.03,47.87,0.17
1.68,-5.64,1.92,6.62,2.21,0.57,47.91,0.04,47.87,0.16
1.69,-3.88,1.84,1.97,2.21,0.57,47.90,0.04,47.87,0.14
1.70,-2.77,0.90,0.03,2.21,0.60,47.91,0.02,47.87,0.11
1.71,-3.05,0.30,1.00,2.21,0.64,47.89,0.01,47.86,0.11
1.72,-4.44,0.44,4.48,2.21,0.66,47.90,0.01,47.86,0.13
1.73,-4.77,1.20,7.10,2.21,0.68,47.90,0.02,47.86,0.14
1.74,-6.09,1.29,10.03,2.34,0.70,47.91,0.03,47.87,0.12
1.75,-5.98,2.02,8.80,2.34,0.70,47.90,0.04,47.86,0.19
1.76,-5.03,2.00,1.85,2.34,0.74,47.91,0.04,47.87,0.15
1.77,-4.22,1.50,2.18,2.34,0.82,47.91,0.03,47.86,0.12
1.78,-4.40,1.06,6.52,2.34,0.87,47.91,0.02,47.86,0.11
1.79,-5.61,1.17,9.00,2.34,0.89,47.90,0.02,47.86,0.13
1.80,-5.61,1.85,6.36,2.34,0.91,47.90,0.04,47.87,0.17
1.81,-5.52,1.87,5.64,2.34,0.96,47.90,0.05,47.87,0.12
1.82,-4.71,1.84,5.11,2.34,1.03,47.90,0.04,47.87,0.14
1.83,-5.01,1.41,4.79,2.34,1.03,47.91,0.03,47.86,0.14
1.84,-4.58,1.48,3.66,2.47,1.11,47.91,0.03,47.87,0.12
1.85,-4.64,1.26,5.11,2.47,1.17,47.90,0.02,47.87,0.15
1.86,-5.42,1.30,7.75,2.47,1.22,47.90,0.03,47.86,0.17
1.87,-6.39,1.74,8.02,2.47,1.26,47.91,0.04,47.87,0.15
1.88,-5.36,2.29,5.55,2.47,1.29,47.90,0.05,47.86,0.15
1.89,-4.76,1.75,1.75,2.47,1.31,47.90,0.04,47.86,0.13
1.90,-4.90,1.44,1.56,2.47,1.31,47.90,0.03,47.86,0.13
1.91,-4.45,1.53,3.59,2.47,1.32,47.90,0.03,47.87,0.14
1.92,-4.94,1.29,6.58,2.47,1.32,47.91,0.03,47.86,0.18
1.93,-5.91,1.56,7.66,2.47,1.34,47.90,0.04,47.87,0.18
1.94,-5.49,2.00,5.90,2.60,1.38,47.90,0.04,47.85,0.17
1.95,-5.31,1.79,4.29,2.60,1.41,47.90,0.04,47.86,0.17
1.96,-5.71,1.71,6.23,2.60,1.44,47.91,0.04,47.87,0.16
1.97,-4.81,1.95,3.54,2.60,1.45,47.89,0.04,47.86,0.14
1.98,-5.12,1.47,4.46,2.60,1.45,47.92,0.03,47.86,0.16
1.99,-5.15,1.64,5.24,2.60,1.46,47.91,0.04,47.87,0.17
2.00,-6.23,1.67,7.99,2.60,1.48,47.91,0.03,47.86,0.20
2.01,-5.66,2.28,6.91,2.60,1.50,47.90,0.05,47.86,0.20
2.02,-4.40,1.99,2.34,2.60,1.53,47.90,0.04,47.86,0.16
2.03,-3.70,1.32,1.95,2.60,1.54,47.89,0.03,47.86,0.14
2.04,-4.86,0.83,4.75,2.73,1.55,47.90,0.02,47.86,0.15
2.05,-5.68,1.46,5.99,2.73,1.54,47.90,0.04,47.85,0.17
2.06,-6.06,1.92,7.64,2.73,1.54,47.89,0.04,47.87,0.18
2.07,-6.04,2.14,7.65,2.73,1.54,47.90,0.05,47.87,0.16
2.08,-5.97,2.15,7.49,2.73,1.56,47.91,0.05,47.86,0.18
2.09,-4.42,2.13,2.80,2.73,1.58,47.90,0.05,47.87,0.16
2.10,-4.05,1.30,0.33,2.73,1.59,47.91,0.03,47.87,0.14
2.11,-3.57,1.10,1.05,2.73,1.60,47.91,0.03,47.86,0.14
2.12,-4.69,0.83,5.18,2.73,1.60,47.91,0.02,47.87,0.16
2.13,-5.47,1.44,6.38,2.73,1.60,47.89,0.03,47.87,0.18
2.14,-6.62,1.87,8.14,2.86,1.60,47.91,0.04,47.86,0.20
2.15,-5.86,2.41,8.36,2.86,1.59,47.90,0.05,47.86,0.17
2.16,-6.21,2.02,6.90,2.86,1.59,47.91,0.05,47.86,0.20
2.17,-5.42,2.23,4.41,2.86,1.59,47.91,0.05,47.86,0.17
2.18,-4.81,1.81,2.93,2.86,1.61,47.91,0.03,47.87,0.16
2.19,-5.66,1.49,5.10,2.86,1.63,47.90,0.03,47.87,0.16
2.20,-5.77,1.96,5.69,2.86,1.64,47.90,0.04,47.86,0.16
2.21,-6.46,2.04,8.03,2.86,1.65,47.91,0.05,47.86,0.20
2.22,-6.48,2.43,7.20,2.86,1.65,47.90,0.06,47.87,0.22
2.23,-5.56,2.46,4.87,2.86,1.66,47.91,0.05,47.86,0.20
2.24,-5.27,1.97,4.50,2.86,1.67,47.89,0.04,47.87,0.16
2.25,-6.02,1.72,5.57,2.99,1.70,47.90,0.03,47.86,0.18
2.26,-5.90,2.14,8.48,2.99,1.74,47.90,0.05,47.86,0.18
2.27,-5.92,2.09,6.79,2.99,1.77,47.90,0.05,47.87,0.19
2.28,-6.07,2.12,5.16,2.99,1.79,47.92,0.05,47.86,0.20
2.29,-6.08,2.21,6.26,2.99,1.79,47.91,0.05,47.87,0.21
2.30,-6.13,2.23,5.70,2.99,1.81,47.89,0.05,47.86,0.21
2.31,-4.74,2.28,4.65,2.99,1.82,47.90,0.05,47.86,0.18
2.32,-5.78,1.53,5.93,2.99,1.85,47.90,0.04,47.86,0.21
2.33,-5.63,2.11,5.96,2.99,1.89,47.91,0.04,47.86,0.19
2.34,-6.02,2.04,5.55,2.99,1.94,47.91,0.05,47.87,0.18
2.35,-6.01,2.16,6.15,3.12,1.98,47.91,0.04,47.86,0.18
2.36,-6.16,2.16,7.49,3.12,2.00,47.91,0.05,47.86,0.20
2.37,-6.44,2.26,7.49,3.12,2.00,47.90,0.05,47.86,0.22
2.38,-6.10,2.43,5.53,3.12,2.02,47.90,0.05,47.87,0.17
2.39,-5.61,2.26,5.64,3.12,2.02,47.91,0.05,47.86,0.20
2.40,-6.23,2.00,6.15,3.12,2.04,47.91,0.05,47.86,0.21
2.41,-6.18,2.35,7.11,3.12,2.06,47.90,0.05,47.87,0.22
2.42,-5.82,2.34,4.81,3.12,2.07,47.90,0.05,47.85,0.22
2.43,-5.51,2.16,4.67,3.12,2.09,47.90,0.04,47.86,0.21
2.44,-5.87,2.00,6.40,3.12,2.10,47.91,0.04,47.87,0.22
2.45,-6.55,2.10,7.31,3.25,2.10,47.90,0.05,47.87,0.24
2.46,-5.92,2.48,5.72,3.25,2.11,47.91,0.06,47.87,0.23
2.47,-5.96,2.16,6.52,3.25,2.12,47.90,0.05,47.87,0.20
2.48,-5.98,2.19,7.98,3.25,2.14,47.90,0.04,47.87,0.20
2.49,-6.31,2.22,7.57,3.25,2.16,47.91,0.04,47.85,0.25
2.50,-6.68,2.41,5.17,3.25,2.16,47.90,0.06,47.86,0.21
2.51,-5.63,2.62,5.44,3.25,2.18,47.90,0.06,47.87,0.20
2.52,-6.08,2.06,7.57,3.25,2.19,47.90,0.05,47.86,0.19
2.53,-6.48,2.32,7.06,3.25,2.19,47.91,0.05,47.87,0.20
2.54,-6.08,2.55,5.93,3.25,2.20,47.89,0.06,47.86,0.21
2.55,-6.50,2.24,6.99,3.38,2.21,47.90,0.05,47.87,0.23
2.56,-6.54,2.48,7.84,3.38,2.23,47.90,0.06,47.87,0.22
2.57,-6.32,2.52,6.07,3.38,2.24,47.90,0.06,47.86,0.20
2.58,-6.20,2.41,6.20,3.38,2.25,47.90,0.06,47.86,0.21
2.59,-6.52,2.36,7.86,3.38,2.28,47.90,0.06,47.87,0.23
2.60,-6.40,2.55,7.83,3.38,2.28,47.90,0.05,47.86,0.22
2.61,-6.62,2.49,6.46,3.38,2.29,47.91,0.06,47.87,0.23
2.62,-6.29,2.63,5.97,3.38,2.31,47.91,0.07,47.87,0.22
2.63,-5.84,2.46,5.56,3.38,2.32,47.90,0.05,47.87,0.21
2.64,-5.64,2.23,4.71,3.38,2.34,47.91,0.05,47.87,0.22
2.65,-6.07,2.01,5.40,3.51,2.35,47.91,0.04,47.86,0.24
2.66,-6.90,2.26,6.98,3.51,2.35,47.91,0.05,47.86,0.27
2.67,-7.17,2.72,8.28,3.51,2.35,47.90,0.07,47.86,0.27
2.68,-6.28,2.89,5.46,3.51,2.35,47.91,0.06,47.87,0.24
2.69,-6.36,2.42,5.92,3.51,2.37,47.90,0.05,47.87,0.22
2.70,-6.59,2.47,7.42,3.51,2.38,47.89,0.06,47.86,0.26
2.71,-6.28,2.61,8.02,3.51,2.39,47.90,0.06,47.86,0.26
2.72,-6.07,2.45,7.30,3.51,2.40,47.90,0.05,47.87,0.26
2.73,-6.64,2.35,7.01,3.51,2.41,47.90,0.05,47.86,0.24
2.74,-6.49,2.67,6.17,3.51,2.43,47.91,0.06,47.86,0.24
2.75,-6.00,2.59,3.49,3.51,2.45,47.90,0.06,47.86,0.23
2.76,-6.45,2.23,6.09,3.64,2.45,47.90,0.05,47.86,0.25
2.77,-7.33,2.48,8.78,3.64,2.46,47.89,0.06,47.87,0.29
2.78,-7.37,2.97,6.24,3.64,2.47,47.90,0.07,47.85,0.25
2.79,-6.44,3.01,4.95,3.64,2.48,47.90,0.06,47.87,0.26
2.80,-6.71,2.52,6.61,3.64,2.50,47.90,0.06,47.86,0.27
2.81,-6.53,2.67,7.05,3.64,2.52,47.90,0.07,47.87,0.27
2.82,-6.48,2.59,6.71,3.64,2.54,47.89,0.05,47.87,0.26
2.83,-7.07,2.57,6.76,3.64,2.55,47.90,0.06,47.86,0.25
2.84,-6.50,2.91,6.21,3.64,2.55,47.90,0.07,47.87,0.26
2.85,-6.16,2.61,5.23,3.64,2.57,47.90,0.06,47.86,0.26
2.86,-7.13,2.33,5.74,3.77,2.59,47.90,0.06,47.86,0.26
2.87,-7.10,2.87,7.48,3.77,2.62,47.89,0.07,47.87,0.26
2.88,-7.62,2.86,8.74,3.77,2.64,47.90,0.06,47.87,0.25
2.89,-6.96,3.16,6.10,3.77,2.65,47.91,0.08,47.86,0.25
2.90,-6.32,2.82,5.94,3.77,2.67,47.90,0.07,47.86,0.24
2.91,-6.73,2.48,6.07,3.77,2.69,47.91,0.05,47.86,0.24
2.92,-7.31,2.72,6.12,3.77,2.69,47.90,0.07,47.86,0.25
2.93,-6.91,3.05,8.20,3.77,2.72,47.90,0.07,47.86,0.24
2.94,-7.17,2.84,7.55,3.77,2.73,47.90,0.06,47.87,0.30
2.95,-6.36,2.99,4.32,3.77,2.74,47.90,0.07,47.87,0.28
2.96,-6.46,2.46,6.33,3.90,2.76,47.91,0.06,47.87,0.27
2.97,-6.80,2.51,8.87,3.90,2.78,47.90,0.05,47.87,0.24
2.98,-6.96,2.71,7.26,3.90,2.79,47.91,0.07,47.87,0.30
2.99,-7.47,2.81,7.57,3.90,2.79,47.91,0.06,47.86,0.29
3.00,-7.16,3.10,7.36,3.90,2.80,47.91,0.06,47.87,0.29
3.01,-6.86,2.94,3.19,3.90,2.81,47.90,0.07,47.85,0.26
3.02,-6.30,2.79,5.35,3.90,2.83,47.91,0.06,47.86,0.29
3.03,-7.16,2.48,6.60,3.90,2.85,47.90,0.06,47.86,0.29
3.04,-7.70,2.96,8.76,3.90,2.85,47.91,0.07,47.86,0.31
3.05,-6.93,3.27,4.62,3.90,2.86,47.90,0.07,47.86,0.25
3.06,-6.06,2.75,4.87,4.03,2.87,47.90,0.06,47.86,0.27
3.07,-6.23,2.28,4.09,4.03,2.87,47.91,0.06,47.86,0.28
3.08,-6.93,2.38,6.88,4.03,2.89,47.90,0.05,47.86,0.32
3.09,-7.60,2.77,9.07,4.03,2.89,47.90,0.06,47.86,0.33
3.10,-7.87,3.14,10.31,4.03,2.89,47.90,0.07,47.87,0.25
3.11,-6.77,3.31,6.03,4.03,2.89,47.90,0.08,47.86,0.27
3.12,-6.37,2.72,3.85,4.03,2.90,47.90,0.07,47.86,0.27
3.13,-6.62,2.51,6.20,4.03,2.92,47.91,0.05,47.86,0.29
3.14,-8.66,2.65,10.97,4.03,2.93,47.90,0.06,47.86,0.33
3.15,-8.34,3.77,11.50,4.03,2.93,47.90,0.09,47.86,0.28
3.16,-7.90,3.51,6.40,4.16,2.95,47.90,0.09,47.87,0.32
3.17,-7.07,3.29,5.08,4.16,2.97,47.91,0.06,47.86,0.28
3.18,-7.13,2.85,5.88,4.16,3.00,47.90,0.07,47.87,0.26
3.19,-6.99,2.89,7.18,4.16,3.05,47.90,0.07,47.87,0.29
3.20,-8.03,2.82,8.27,4.16,3.07,47.89,0.06,47.86,0.33
3.21,-7.72,3.40,9.36,4.16,3.09,47.90,0.08,47.86,0.31
3.22,-8.34,3.25,7.76,4.16,3.11,47.90,0.07,47.86,0.27
3.23,-7.06,3.61,7.74,4.16,3.11,47.90,0.08,47.87,0.31
3.24,-7.33,2.92,7.72,4.16,3.15,47.90,0.07,47.86,0.30
3.25,-7.51,3.07,7.63,4.16,3.20,47.90,0.07,47.85,0.33
3.26,-8.56,3.18,8.60,4.29,3.25,47.91,0.06,47.86,0.33
3.27,-7.38,3.66,8.27,4.29,3.28,47.90,0.08,47.87,0.33
3.28,-8.26,3.03,8.86,4.29,3.31,47.90,0.07,47.86,0.29
3.29,-7.01,3.52,7.01,4.29,3.36,47.90,0.07,47.86,0.34
3.30,-7.55,2.85,6.09,4.29,3.41,47.90,0.06,47.86,0.31
3.31,-7.64,3.16,9.53,4.29,3.41,47.89,0.07,47.86,0.34
3.32,-7.99,3.22,9.73,4.29,3.45,47.90,0.08,47.87,0.32
3.33,-7.56,3.42,7.55,4.29,3.48,47.90,0.07,47.86,0.28
