time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.46,-0.49,-0.12,4.74,0.65,0.00,47.90,0.00,47.86,0.03
0.47,-1.83,0.61,2.38,0.65,0.00,47.90,0.00,47.87,0.04
0.48,-1.66,0.53,-0.81,0.65,0.00,47.91,0.00,47.87,0.03
0.49,-0.51,-0.09,-0.01,0.65,0.01,47.91,0.00,47.87,0.03
0.50,-1.26,0.32,-0.14,0.65,0.03,47.90,0.00,47.87,0.02
0.51,-0.40,-0.20,0.37,0.65,0.06,47.90,-0.00,47.86,0.02
0.52,-1.05,0.16,0.22,0.78,0.08,47.91,0.00,47.87,0.02
0.53,-0.65,-0.06,-0.07,0.78,0.09,47.90,0.00,47.87,0.02
0.54,-0.80,0.02,-0.05,0.78,0.09,47.89,0.00,47.87,0.02
0.55,-0.53,-0.12,0.04,0.78,0.11,47.90,0.00,47.87,0.03
0.56,-0.71,-0.03,0.04,0.78,0.12,47.91,0.00,47.87,0.03
0.57,-0.52,-0.12,0.25,0.78,0.13,47.91,0.00,47.86,0.03
0.58,-0.14,-0.33,-0.17,0.78,0.14,47.91,0.00,47.87,0.02
0.59,-0.25,-0.28,-0.08,0.78,0.14,47.90,0.00,47.87,0.02
0.60,-0.40,-0.20,-0.16,0.78,0.15,47.91,0.00,47.87,0.02
0.61,-0.60,-0.14,0.27,0.78,0.15,47.91,0.00,47.86,0.02
0.62,-0.44,-0.23,1.60,0.91,0.15,47.90,0.00,47.87,0.03
0.63,-0.54,-0.18,4.77,0.91,0.16,47.90,0.00,47.87,0.03
0.64,-1.11,0.13,4.89,0.91,0.16,47.90,0.00,47.87,0.03
0.65,-1.88,0.57,5.30,0.91,0.17,47.90,0.00,47.87,0.04
0.66,-2.11,0.71,2.43,0.91,0.18,47.90,0.01,47.88,0.04
0.67,-1.65,0.47,-0.66,0.91,0.21,47.90,0.01,47.87,0.05
0.68,-0.33,-0.24,-0.42,0.91,0.23,47.91,0.00,47.87,0.04
0.69,-1.73,0.51,0.25,0.91,0.25,47.90,0.00,47.87,0.03
0.70,-0.96,0.10,-0.08,0.91,0.25,47.90,0.00,47.86,0.03
0.71,-0.42,-0.24,0.56,0.91,0.25,47.91,-0.00,47.87,0.04
0.72,-0.93,0.03,2.14,1.04,0.26,47.91,-0.00,47.87,0.04
0.73,-1.79,0.51,3.11,1.04,0.26,47.90,0.00,47.87,0.04
0.74,-1.96,0.62,5.77,1.04,0.26,47.90,0.01,47.87,0.04
0.75,-1.18,0.20,1.68,1.04,0.27,47.91,0.00,47.87,0.06
0.76,-1.33,0.29,-0.85,1.04,0.30,47.91,0.00,47.86,0.06
0.77,-0.47,-0.17,0.43,1.04,0.33,47.91,0.00,47.87,0.04
0.78,-1.46,0.36,-0.33,1.04,0.33,47.90,0.00,47.86,0.04
0.79,-0.64,-0.08,0.33,1.04,0.36,47.91,-0.00,47.87,0.04
0.80,-1.85,0.58,0.14,1.04,0.39,47.90,0.00,47.87,0.04
0.81,-0.45,-0.18,0.03,1.04,0.41,47.91,-0.00,47.87,0.04
0.82,-1.10,0.12,1.07,1.17,0.43,47.91,-0.00,47.87,0.04
0.83,-1.08,0.11,3.52,1.17,0.45,47.90,0.00,47.87,0.05
0.84,-1.55,0.37,3.40,1.17,0.47,47.90,0.00,47.86,0.05
0.85,-2.99,1.18,1.71,1.17,0.47,47.91,0.01,47.87,0.06
0.86,-1.48,0.37,1.91,1.17,0.48,47.91,0.01,47.88,0.05
0.87,-1.26,0.25,2.53,1.17,0.50,47.91,0.01,47.86,0.06
0.88,-1.63,0.47,1.29,1.17,0.51,47.91,0.01,47.86,0.05
0.89,-1.91,0.63,-0.01,1.17,0.52,47.90,0.01,47.87,0.06
0.90,-1.19,0.25,-0.12,1.17,0.52,47.90,0.01,47.87,0.04
0.91,-0.98,0.14,0.05,1.17,0.55,47.90,0.00,47.87,0.05
0.92,-0.81,-0.01,0.81,1.17,0.56,47.90,0.00,47.88,0.05
0.93,-0.56,-0.15,3.51,1.30,0.56,47.91,0.00,47.87,0.05
0.94,-2.60,0.97,3.08,1.30,0.58,47.91,0.01,47.86,0.06
0.95,-2.32,0.83,1.73,1.30,0.59,47.91,0.02,47.87,0.08
0.96,-1.95,0.64,1.70,1.30,0.61,47.91,0.01,47.87,0.07
0.97,-2.03,0.69,0.77,1.30,0.62,47.90,0.01,47.86,0.05
0.98,-1.40,0.36,-0.01,1.30,0.63,47.90,0.01,47.87,0.06
0.99,-0.58,-0.09,0.11,1.30,0.64,47.89,0.00,47.86,0.06
1.00,-1.51,0.41,0.26,1.30,0.66,47.91,0.00,47.87,0.06
1.01,-1.78,0.56,3.38,1.30,0.67,47.91,0.00,47.87,0.06
1.02,-1.92,0.59,4.98,1.30,0.67,47.91,0.00,47.86,0.06
1.03,-2.92,1.15,5.63,1.43,0.68,47.90,0.01,47.86,0.07
1.04,-2.88,1.15,3.98,1.43,0.69,47.90,0.02,47.87,0.07
1.05,-2.46,0.93,-0.20,1.43,0.71,47.91,0.02,47.87,0.07
1.06,-1.21,0.26,-0.03,1.43,0.73,47.91,0.01,47.87,0.06
1.07,-1.40,0.37,0.40,1.43,0.75,47.90,0.01,47.87,0.05
1.08,-1.85,0.62,0.37,1.43,0.77,47.91,0.01,47.87,0.06
1.09,-1.41,0.38,3.08,1.43,0.77,47.91,0.00,47.86,0.06
1.10,-1.53,0.45,4.44,1.43,0.77,47.90,0.00,47.87,0.06
1.11,-3.34,1.45,2.85,1.43,0.76,47.90,0.02,47.86,0.07
1.12,-1.52,0.42,2.95,1.43,0.76,47.90,0.01,47.87,0.07
1.13,-1.61,0.47,4.14,1.56,0.76,47.91,0.01,47.87,0.08
1.14,-3.29,1.40,2.17,1.56,0.79,47.91,0.02,47.87,0.08
1.15,-1.88,0.64,0.38,1.56,0.81,47.91,0.02,47.87,0.08
1.16,-2.66,1.08,-0.02,1.56,0.84,47.90,0.02,47.87,0.08
1.17,-1.93,0.69,0.52,1.56,0.84,47.90,0.01,47.87,0.06
1.18,-0.49,-0.10,1.85,1.56,0.86,47.90,0.00,47.86,0.07
1.19,-1.91,0.67,2.67,1.56,0.87,47.90,0.00,47.86,0.06
1.20,-2.31,0.90,2.66,1.56,0.87,47.91,0.01,47.87,0.09
1.21,-1.96,0.73,1.73,1.56,0.88,47.91,0.02,47.87,0.08
1.22,-1.95,0.67,1.46,1.56,0.89,47.90,0.01,47.87,0.07
1.23,-1.54,0.45,0.85,1.69,0.91,47.92,0.01,47.87,0.08
1.24,-1.06,0.19,2.18,1.69,0.91,47.90,0.00,47.86,0.08
1.25,-2.29,0.86,3.60,1.69,0.93,47.91,0.01,47.87,0.07
1.26,-2.77,1.14,4.96,1.69,0.95,47.91,0.03,47.87,0.08
1.27,-2.75,1.15,3.55,1.69,0.95,47.91,0.03,47.87,0.09
1.28,-2.69,1.13,2.83,1.69,0.95,47.91,0.02,47.87,0.10
1.29,-2.18,0.87,-0.99,1.69,0.96,47.91,0.02,47.86,0.09
1.30,-0.88,0.17,0.74,1.69,0.99,47.90,0.01,47.87,0.07
1.31,-0.84,0.14,0.28,1.69,1.02,47.91,0.00,47.87,0.07
1.32,-1.01,0.17,1.24,1.69,1.02,47.90,0.00,47.86,0.07
1.33,-1.79,0.60,4.11,1.82,1.05,47.90,0.01,47.87,0.08
1.34,-2.81,1.17,5.45,1.82,1.05,47.91,0.02,47.87,0.11
1.35,-3.51,1.56,4.86,1.82,1.04,47.91,0.04,47.86,0.11
1.36,-2.95,1.28,2.05,1.82,1.04,47.90,0.03,47.87,0.09
1.37,-2.42,1.01,0.98,1.82,1.05,47.90,0.03,47.86,0.10
1.38,-2.26,0.93,0.19,1.82,1.06,47.90,0.02,47.88,0.09
1.39,-1.96,0.77,0.61,1.82,1.09,47.90,0.01,47.87,0.08
1.40,-1.67,0.62,1.15,1.82,1.09,47.90,0.01,47.87,0.08
1.41,-0.96,0.23,3.36,1.82,1.12,47.90,0.01,47.87,0.08
1.42,-2.58,1.12,4.35,1.82,1.12,47.91,0.02,47.87,0.11
1.43,-2.38,0.97,3.95,1.82,1.12,47.90,0.02,47.87,0.10
1.44,-3.21,1.43,2.35,1.95,1.13,47.91,0.03,47.86,0.12
1.45,-1.90,0.73,3.78,1.95,1.14,47.91,0.02,47.88,0.10
1.46,-3.34,1.53,4.52,1.95,1.17,47.90,0.04,47.87,0.11
1.47,-2.89,1.30,1.44,1.95,1.19,47.91,0.03,47.87,0.11
1.48,-2.09,0.88,1.27,1.95,1.19,47.90,0.03,47.87,0.10
1.49,-1.52,0.57,1.32,1.95,1.21,47.91,0.02,47.88,0.11
1.50,-2.41,1.07,2.31,1.95,1.22,47.91,0.02,47.87,0.10
1.51,-2.16,0.94,2.18,1.95,1.22,47.90,0.02,47.87,0.10
1.52,-2.69,1.24,3.39,1.95,1.23,47.90,0.03,47.86,0.11
1.53,-2.23,0.95,1.42,1.95,1.25,47.91,0.03,47.87,0.11
1.54,-2.07,0.87,3.09,2.08,1.28,47.91,0.02,47.87,0.09
1.55,-2.51,1.12,3.49,2.08,1.28,47.91,0.02,47.87,0.11
1.56,-3.14,1.47,2.25,2.08,1.30,47.90,0.04,47.86,0.12
1.57,-3.17,1.50,1.81,2.08,1.32,47.91,0.04,47.87,0.11
1.58,-2.90,1.37,2.14,2.08,1.33,47.91,0.03,47.87,0.09
1.59,-2.76,1.30,3.77,2.08,1.34,47.90,0.03,47.87,0.11
1.60,-2.77,1.32,4.67,2.08,1.34,47.91,0.03,47.87,0.10
1.61,-2.16,1.00,4.73,2.08,1.36,47.90,0.03,47.86,0.12
1.62,-2.97,1.45,2.89,2.08,1.39,47.91,0.04,47.87,0.12
1.63,-3.45,1.67,5.05,2.08,1.39,47.90,0.04,47.86,0.12
1.64,-3.35,1.64,3.76,2.21,1.42,47.91,0.04,47.87,0.12
1.65,-2.47,1.17,2.01,2.21,1.45,47.91,0.03,47.87,0.14
1.66,-2.70,1.31,0.90,2.21,1.47,47.90,0.03,47.88,0.12
1.67,-1.57,0.70,1.23,2.21,1.49,47.91,0.02,47.87,0.11
1.68,-1.80,0.82,2.28,2.21,1.50,47.90,0.02,47.87,0.10
1.69,-3.10,1.54,2.79,2.21,1.51,47.90,0.04,47.87,0.12
1.70,-3.08,1.55,2.35,2.21,1.51,47.90,0.04,47.87,0.11
1.71,-3.29,1.68,5.55,2.21,1.51,47.91,0.04,47.86,0.12
1.72,-3.09,1.58,3.83,2.21,1.52,47.91,0.04,47.87,0.12
1.73,-2.31,1.12,2.22,2.21,1.55,47.91,0.03,47.87,0.11
1.74,-3.43,1.74,2.65,2.34,1.57,47.90,0.05,47.87,0.11
1.75,-3.17,1.61,1.88,2.34,1.59,47.90,0.04,47.87,0.13
1.76,-2.96,1.51,1.50,2.34,1.62,47.90,0.04,47.87,0.12
1.77,-2.15,1.08,1.78,2.34,1.64,47.91,0.03,47.87,0.13
1.78,-2.18,1.10,3.49,2.34,1.65,47.91,0.03,47.87,0.13
1.79,-3.16,1.65,5.11,2.34,1.65,47.90,0.04,47.87,0.12
1.80,-3.54,1.86,3.65,2.34,1.66,47.89,0.05,47.86,0.15
1.81,-3.45,1.83,3.05,2.34,1.67,47.90,0.04,47.86,0.14
1.82,-3.11,1.66,1.30,2.34,1.69,47.91,0.04,47.87,0.13
1.83,-1.89,0.95,3.29,2.34,1.71,47.91,0.03,47.87,0.12
1.84,-2.38,1.22,5.54,2.47,1.73,47.91,0.03,47.87,0.14
1.85,-3.44,1.81,4.39,2.47,1.74,47.90,0.05,47.86,0.15
1.86,-3.58,1.90,5.08,2.47,1.74,47.90,0.05,47.87,0.14
1.87,-3.97,2.14,2.95,2.47,1.75,47.90,0.05,47.87,0.17
1.88,-3.70,2.01,0.87,2.47,1.76,47.91,0.06,47.87,0.13
1.89,-2.59,1.42,0.07,2.47,1.79,47.90,0.04,47.87,0.14
1.90,-2.14,1.18,1.83,2.47,1.83,47.90,0.03,47.87,0.13
1.91,-2.09,1.15,4.72,2.47,1.86,47.91,0.03,47.87,0.13
1.92,-3.16,1.74,4.93,2.47,1.87,47.90,0.05,47.86,0.13
1.93,-2.71,1.51,3.36,2.47,1.86,47.90,0.04,47.88,0.16
1.94,-3.08,1.67,2.83,2.60,1.86,47.92,0.05,47.87,0.16
1.95,-3.18,1.74,2.29,2.60,1.86,47.91,0.05,47.86,0.15
1.96,-2.63,1.45,2.84,2.60,1.88,47.90,0.04,47.87,0.15
1.97,-3.27,1.81,4.75,2.60,1.90,47.90,0.05,47.87,0.14
1.98,-2.70,1.51,4.26,2.60,1.91,47.91,0.04,47.87,0.15
1.99,-2.74,1.54,3.34,2.60,1.93,47.91,0.04,47.87,0.15
2.00,-3.22,1.82,4.46,2.60,1.96,47.89,0.05,47.87,0.16
2.01,-3.06,1.74,3.01,2.60,1.99,47.90,0.04,47.86,0.15
2.02,-3.24,1.86,3.10,2.60,1.99,47.91,0.05,47.86,0.16
2.03,-2.89,1.68,3.58,2.60,2.01,47.90,0.05,47.86,0.16
2.04,-2.84,1.60,1.90,2.60,2.03,47.90,0.05,47.87,0.15
2.05,-3.59,2.02,2.50,2.73,2.05,47.91,0.06,47.87,0.16
2.06,-3.60,2.03,2.96,2.73,2.07,47.91,0.05,47.87,0.15
2.07,-3.15,1.80,3.33,2.73,2.09,47.90,0.05,47.87,0.17
2.08,-3.47,1.99,4.20,2.73,2.11,47.90,0.05,47.87,0.15
2.09,-3.32,1.92,3.93,2.73,2.11,47.90,0.05,47.87,0.16
2.10,-3.70,2.14,3.75,2.73,2.11,47.90,0.06,47.87,0.17
2.11,-4.33,2.50,2.11,2.73,2.11,47.90,0.07,47.87,0.17
2.12,-3.53,2.08,4.93,2.73,2.12,47.91,0.05,47.87,0.14
2.13,-2.87,1.73,3.40,2.73,2.16,47.91,0.05,47.87,0.17
2.14,-2.63,1.56,4.28,2.73,2.19,47.90,0.04,47.86,0.18
2.15,-2.77,1.64,3.64,2.86,2.23,47.90,0.04,47.87,0.17
2.16,-3.96,2.31,2.59,2.86,2.25,47.92,0.06,47.87,0.18
2.17,-3.92,2.30,2.21,2.86,2.27,47.90,0.05,47.87,0.16
2.18,-2.03,1.28,2.26,2.86,2.27,47.91,0.03,47.87,0.17
2.19,-2.53,1.56,2.74,2.86,2.30,47.90,0.05,47.86,0.16
2.20,-3.17,1.91,3.59,2.86,2.31,47.90,0.05,47.86,0.15
2.21,-3.88,2.31,5.20,2.86,2.32,47.91,0.07,47.87,0.17
2.22,-4.00,2.39,4.60,2.86,2.33,47.91,0.08,47.87,0.20
2.23,-3.60,2.20,2.89,2.86,2.34,47.90,0.05,47.87,0.18
2.24,-3.45,2.07,1.37,2.86,2.36,47.90,0.05,47.87,0.16
2.25,-2.73,1.69,2.12,2.99,2.36,47.91,0.04,47.87,0.16
2.26,-3.03,1.86,4.75,2.99,2.39,47.91,0.05,47.86,0.17
2.27,-3.80,2.28,5.05,2.99,2.41,47.91,0.07,47.87,0.19
2.28,-4.07,2.45,4.40,2.99,2.41,47.91,0.07,47.87,0.20
2.29,-3.45,2.13,3.83,2.99,2.41,47.90,0.05,47.87,0.18
2.30,-3.75,2.31,1.59,2.99,2.42,47.91,0.07,47.88,0.19
2.31,-2.82,1.81,3.00,2.99,2.42,47.91,0.05,47.87,0.16
2.32,-2.77,1.79,4.17,2.99,2.41,47.90,0.05,47.86,0.18
2.33,-3.58,2.24,4.37,2.99,2.41,47.91,0.07,47.87,0.15
2.34,-3.74,2.29,4.21,2.99,2.40,47.91,0.07,47.87,0.18
2.35,-3.68,2.26,4.71,3.12,2.41,47.90,0.06,47.87,0.19
2.36,-3.89,2.39,1.26,3.12,2.41,47.91,0.06,47.88,0.18
2.37,-3.73,2.32,3.71,3.12,2.41,47.91,0.08,47.87,0.19
2.38,-3.32,2.11,3.82,3.12,2.41,47.91,0.06,47.87,0.18
2.39,-2.66,1.76,4.16,3.12,2.41,47.90,0.05,47.87,0.20
2.40,-3.07,2.00,4.88,3.12,2.41,47.90,0.06,47.87,0.18
2.41,-3.42,2.20,4.45,3.12,2.41,47.91,0.06,47.86,0.20
2.42,-3.89,2.47,4.19,3.12,2.41,47.91,0.06,47.87,0.20
2.43,-4.04,2.56,3.57,3.12,2.43,47.90,0.07,47.87,0.18
2.44,-4.12,2.62,2.63,3.12,2.44,47.91,0.07,47.87,0.20
2.45,-3.78,2.39,3.13,3.25,2.44,47.91,0.06,47.87,0.19
2.46,-3.81,2.42,3.24,3.25,2.44,47.91,0.07,47.86,0.21
2.47,-4.05,2.56,2.11,3.25,2.44,47.91,0.07,47.86,0.20
2.48,-3.47,2.25,3.93,3.25,2.47,47.90,0.06,47.87,0.21
2.49,-2.97,1.99,4.69,3.25,2.47,47.91,0.06,47.87,0.19
2.50,-3.75,2.43,1.91,3.25,2.49,47.91,0.08,47.86,0.22
2.51,-2.75,1.89,2.05,3.25,2.51,47.89,0.05,47.87,0.19
2.52,-2.76,1.90,4.30,3.25,2.52,47.90,0.06,47.87,0.19
2.53,-3.55,2.34,4.19,3.25,2.54,47.90,0.06,47.86,0.20
2.54,-3.72,2.44,5.08,3.25,2.55,47.90,0.07,47.87,0.22
2.55,-4.15,2.64,5.05,3.25,2.56,47.90,0.07,47.87,0.21
2.56,-4.39,2.79,3.23,3.38,2.57,47.90,0.08,47.87,0.21
2.57,-3.49,2.31,1.90,3.38,2.57,47.90,0.08,47.87,0.20
2.58,-3.40,2.27,1.34,3.38,2.59,47.92,0.07,47.86,0.20
2.59,-3.19,2.16,5.91,3.38,2.61,47.91,0.06,47.86,0.19
2.60,-2.96,2.03,5.69,3.38,2.62,47.91,0.05,47.86,0.25
2.61,-4.10,2.67,3.28,3.38,2.63,47.90,0.07,47.86,0.25
2.62,-3.61,2.42,1.95,3.38,2.63,47.91,0.07,47.87,0.23
2.63,-3.57,2.41,3.31,3.38,2.64,47.91,0.08,47.87,0.19
2.64,-2.50,1.83,0.83,3.38,2.66,47.91,0.05,47.87,0.19
2.65,-2.92,2.01,5.05,3.38,2.66,47.90,0.06,47.87,0.18
2.66,-3.90,2.55,6.19,3.51,2.67,47.90,0.08,47.88,0.21
2.67,-3.45,2.32,2.21,3.51,2.66,47.91,0.07,47.87,0.24
2.68,-4.13,2.70,2.01,3.51,2.66,47.91,0.08,47.87,0.21
2.69,-4.02,2.65,3.07,3.51,2.66,47.90,0.08,47.86,0.20
2.70,-3.07,2.14,2.41,3.51,2.67,47.90,0.05,47.86,0.20
2.71,-2.70,1.94,4.53,3.51,2.67,47.91,0.06,47.87,0.22
2.72,-3.27,2.26,4.31,3.51,2.67,47.91,0.07,47.86,0.22
2.73,-3.14,2.19,3.45,3.51,2.66,47.91,0.06,47.87,0.25
2.74,-3.53,2.42,0.68,3.51,2.66,47.90,0.07,47.86,0.20
2.75,-2.15,1.61,5.54,3.51,2.67,47.91,0.05,47.87,0.20
2.76,-3.30,2.24,5.23,3.64,2.68,47.91,0.07,47.86,0.23
2.77,-4.06,2.67,3.48,3.64,2.67,47.89,0.08,47.86,0.26
2.78,-4.23,2.77,3.62,3.64,2.65,47.91,0.09,47.86,0.20
2.79,-3.91,2.61,4.96,3.64,2.65,47.90,0.07,47.87,0.23
2.80,-3.32,2.30,6.69,3.64,2.65,47.90,0.06,47.86,0.22
2.81,-4.85,3.15,4.98,3.64,2.66,47.90,0.09,47.86,0.24
2.82,-5.00,3.25,4.37,3.64,2.68,47.90,0.09,47.86,0.25
2.83,-4.02,2.73,2.44,3.64,2.70,47.90,0.09,47.87,0.25
2.84,-2.92,2.14,1.54,3.64,2.72,47.91,0.06,47.87,0.22
2.85,-2.55,1.89,4.61,3.64,2.73,47.90,0.05,47.87,0.20
2.86,-3.90,2.63,6.38,3.77,2.75,47.91,0.09,47.88,0.24
2.87,-4.66,3.06,4.40,3.77,2.76,47.91,0.09,47.86,0.26
2.88,-4.79,3.15,1.02,3.77,2.76,47.91,0.09,47.87,0.26
2.89,-3.17,2.28,0.25,3.77,2.78,47.92,0.06,47.87,0.21
2.90,-2.48,1.91,5.54,3.77,2.80,47.91,0.06,47.87,0.21
2.91,-3.28,2.34,7.54,3.77,2.82,47.90,0.08,47.87,0.26
2.92,-4.48,3.01,6.28,3.77,2.83,47.91,0.08,47.86,0.30
2.93,-5.42,3.55,4.09,3.77,2.83,47.91,0.09,47.87,0.30
2.94,-4.07,2.84,3.82,3.77,2.86,47.91,0.07,47.87,0.27
2.95,-3.65,2.57,3.87,3.77,2.89,47.91,0.07,47.86,0.23
2.96,-3.99,2.76,5.54,3.90,2.89,47.91,0.09,47.86,0.25
2.97,-5.40,3.54,6.70,3.90,2.92,47.91,0.10,47.87,0.25
2.98,-4.63,3.14,3.29,3.90,2.96,47.90,0.09,47.87,0.26
2.99,-4.38,3.02,3.02,3.90,2.98,47.91,0.09,47.86,0.25
3.00,-3.71,2.67,2.09,3.90,3.01,47.91,0.07,47.87,0.24
3.01,-4.04,2.86,5.53,3.90,3.04,47.90,0.09,47.87,0.24
3.02,-3.73,2.70,4.40,3.90,3.06,47.90,0.08,47.87,0.28
3.03,-5.08,3.44,5.27,3.90,3.06,47.90,0.11,47.87,0.25
3.04,-4.34,3.06,4.20,3.90,3.07,47.90,0.09,47.87,0.27
3.05,-4.14,2.97,4.38,3.90,3.07,47.90,0.09,47.87,0.26
3.06,-3.70,2.68,3.41,3.90,3.09,47.90,0.08,47.87,0.25
3.07,-4.29,3.02,6.08,4.03,3.12,47.90,0.09,47.86,0.26
3.08,-4.45,3.12,4.32,4.03,3.15,47.90,0.10,47.87,0.27
3.09,-4.72,3.28,0.64,4.03,3.18,47.91,0.10,47.87,0.26
3.10,-3.52,2.63,4.24,4.03,3.19,47.91,0.08,47.86,0.25
3.11,-3.45,2.60,2.94,4.03,3.19,47.91,0.08,47.87,0.26
3.12,-3.89,2.85,6.63,4.03,3.22,47.90,0.09,47.87,0.28
3.13,-4.37,3.12,5.29,4.03,3.24,47.90,0.10,47.87,0.27
3.14,-5.28,3.63,5.12,4.03,3.24,47.91,0.12,47.87,0.24
3.15,-5.25,3.64,1.67,4.03,3.25,47.90,0.11,47.87,0.27
3.16,-3.85,2.83,4.22,4.03,3.25,47.90,0.08,47.87,0.27
3.17,-3.73,2.77,3.31,4.16,3.26,47.90,0.07,47.87,0.25
3.18,-4.44,3.17,6.40,4.16,3.28,47.90,0.10,47.87,0.29
3.19,-4.79,3.37,4.19,4.16,3.28,47.90,0.11,47.87,0.26
3.20,-4.60,3.28,2.29,4.16,3.28,47.90,0.11,47.87,0.29
3.21,-3.89,2.90,4.50,4.16,3.28,47.90,0.09,47.87,0.28
3.22,-4.13,3.05,5.45,4.16,3.28,47.89,0.09,47.87,0.27
3.23,-3.89,2.93,3.90,4.16,3.28,47.91,0.09,47.86,0.29
3.24,-4.44,3.24,5.71,4.16,3.30,47.91,0.09,47.87,0.30
3.25,-4.41,3.24,2.11,4.16,3.31,47.90,0.09,47.86,0.28
3.26,-4.37,3.17,2.15,4.16,3.31,47.90,0.11,47.86,0.25
3.27,-3.05,2.46,5.73,4.29,3.33,47.90,0.08,47.86,0.23
3.28,-3.53,2.72,2.97,4.29,3.33,47.90,0.08,47.86,0.29
3.29,-4.04,3.01,2.82,4.29,3.33,47.91,0.09,47.87,0.29
3.30,-3.63,2.79,6.46,4.29,3.31,47.91,0.09,47.87,0.28
3.31,-5.35,3.74,6.42,4.29,3.28,47.90,0.11,47.87,0.31
3.32,-5.61,3.90,3.00,4.29,3.26,47.90,0.12,47.86,0.32
3.33,-5.22,3.70,4.36,4.29,3.27,47.90,0.11,47.87,0.31
3.34,-4.76,3.47,4.53,4.29,3.27,47.91,0.10,47.86,0.29
3.35,-4.03,3.08,4.19,4.29,3.30,47.90,0.09,47.87,0.28
3.36,-4.56,3.33,5.66,4.29,3.32,47.90,0.09,47.87,0.29
