time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.55,-1.49,-0.35,14.19,0.96,-0.08,47.90,0.00,47.86,0.05
0.56,-3.80,0.92,14.96,0.96,-0.08,47.90,0.00,47.86,0.06
0.57,-5.86,2.07,8.16,0.96,-0.08,47.91,0.04,47.86,0.08
0.58,-4.14,1.17,3.30,0.96,-0.07,47.90,0.02,47.86,0.06
0.59,-3.10,0.62,-0.88,0.96,-0.05,47.91,0.01,47.87,0.04
0.60,-2.66,0.40,0.75,0.96,-0.05,47.90,0.01,47.86,0.04
0.61,-2.19,0.15,0.34,0.96,0.00,47.91,0.00,47.87,0.04
0.62,-1.57,-0.36,0.31,1.12,0.06,47.91,-0.00,47.87,0.04
0.63,-3.02,0.44,4.64,1.12,0.10,47.91,-0.00,47.87,0.04
0.64,-2.46,0.14,3.59,1.12,0.13,47.91,0.00,47.87,0.05
0.65,-2.47,0.14,2.22,1.12,0.16,47.89,0.00,47.87,0.05
0.66,-2.61,0.22,1.99,1.12,0.19,47.90,-0.00,47.86,0.06
0.67,-3.78,0.86,2.76,1.12,0.19,47.91,0.00,47.86,0.06
0.68,-3.64,0.80,4.21,1.12,0.22,47.90,0.01,47.86,0.05
0.69,-3.09,0.51,4.69,1.12,0.25,47.90,0.01,47.86,0.06
0.70,-2.33,0.11,2.40,1.12,0.28,47.91,0.00,47.87,0.06
0.71,-2.51,0.21,-0.54,1.12,0.32,47.91,0.00,47.86,0.05
0.72,-1.91,-0.28,0.53,1.28,0.36,47.90,-0.00,47.87,0.06
0.73,-2.64,0.11,0.70,1.28,0.40,47.89,-0.00,47.87,0.05
0.74,-2.67,0.14,3.06,1.28,0.44,47.91,-0.00,47.86,0.05
0.75,-3.00,0.32,6.71,1.28,0.44,47.90,-0.00,47.86,0.06
0.76,-3.51,0.61,5.87,1.28,0.46,47.91,0.00,47.86,0.07
0.77,-4.38,1.10,4.03,1.28,0.48,47.90,0.01,47.86,0.07
0.78,-3.58,0.68,1.76,1.28,0.48,47.90,0.01,47.86,0.07
0.79,-2.84,0.29,2.17,1.28,0.50,47.90,0.01,47.86,0.06
0.80,-2.53,0.12,2.77,1.28,0.49,47.90,0.00,47.88,0.06
0.81,-2.16,-0.08,2.32,1.28,0.47,47.90,-0.00,47.87,0.07
0.82,-3.70,0.60,2.79,1.44,0.46,47.90,0.00,47.86,0.08
0.83,-3.56,0.53,6.23,1.44,0.46,47.90,0.00,47.88,0.09
0.84,-5.01,1.34,5.09,1.44,0.46,47.91,0.02,47.87,0.09
0.85,-4.24,0.94,3.04,1.44,0.47,47.90,0.02,47.86,0.09
0.86,-3.79,0.70,1.52,1.44,0.48,47.90,0.01,47.87,0.06
0.87,-3.63,0.63,2.61,1.44,0.50,47.90,0.01,47.87,0.06
0.88,-3.08,0.33,2.15,1.44,0.54,47.90,0.00,47.86,0.07
0.89,-2.60,0.07,4.59,1.44,0.55,47.90,0.00,47.86,0.06
0.90,-3.64,0.64,5.18,1.44,0.56,47.91,0.00,47.86,0.08
0.91,-4.25,0.99,3.71,1.44,0.56,47.90,0.01,47.88,0.07
0.92,-3.76,0.58,5.85,1.60,0.56,47.90,0.01,47.86,0.09
0.93,-4.18,0.82,3.74,1.60,0.56,47.91,0.01,47.85,0.09
0.94,-4.79,1.17,6.00,1.60,0.58,47.90,0.02,47.86,0.10
0.95,-4.66,1.11,4.21,1.60,0.60,47.91,0.02,47.86,0.09
0.96,-4.14,0.84,3.79,1.60,0.64,47.90,0.02,47.86,0.09
0.97,-3.73,0.63,2.69,1.60,0.66,47.91,0.01,47.87,0.07
0.98,-3.97,0.76,0.63,1.60,0.69,47.91,0.01,47.88,0.07
0.99,-3.02,0.26,0.91,1.60,0.69,47.91,0.01,47.88,0.07
1.00,-2.50,-0.03,3.14,1.60,0.71,47.90,-0.00,47.87,0.07
1.01,-4.32,0.96,7.37,1.60,0.71,47.90,0.00,47.86,0.08
1.02,-4.23,0.76,6.86,1.76,0.71,47.91,0.01,47.87,0.10
1.03,-5.34,1.38,5.47,1.76,0.72,47.89,0.03,47.88,0.11
1.04,-4.82,1.12,5.72,1.76,0.74,47.90,0.02,47.86,0.11
1.05,-4.20,0.80,3.05,1.76,0.76,47.90,0.02,47.87,0.10
1.06,-4.71,1.09,4.41,1.76,0.76,47.90,0.02,47.86,0.09
1.07,-5.23,1.39,3.55,1.76,0.78,47.92,0.02,47.86,0.10
1.08,-3.07,0.22,4.18,1.76,0.80,47.89,0.01,47.86,0.08
1.09,-3.76,0.60,5.02,1.76,0.82,47.90,0.01,47.86,0.09
1.10,-4.16,0.83,3.88,1.76,0.84,47.91,0.02,47.86,0.10
1.11,-4.94,1.27,6.18,1.76,0.87,47.90,0.02,47.87,0.12
1.12,-4.93,1.12,4.80,1.92,0.89,47.90,0.02,47.87,0.11
1.13,-5.32,1.34,3.56,1.92,0.92,47.90,0.02,47.86,0.11
1.14,-4.30,0.80,2.53,1.92,0.92,47.90,0.01,47.87,0.11
1.15,-4.20,0.75,4.53,1.92,0.95,47.91,0.01,47.86,0.11
1.16,-5.02,1.21,5.30,1.92,0.98,47.91,0.02,47.86,0.11
1.17,-5.02,1.22,6.23,1.92,0.99,47.91,0.02,47.86,0.11
1.18,-4.65,1.03,4.30,1.92,1.01,47.91,0.02,47.87,0.13
1.19,-4.75,1.10,5.47,1.92,1.02,47.91,0.02,47.88,0.10
1.20,-4.85,1.17,6.16,1.92,1.05,47.90,0.02,47.85,0.11
1.21,-4.84,1.18,5.33,1.92,1.10,47.91,0.02,47.86,0.12
1.22,-4.81,1.20,4.19,1.92,1.10,47.90,0.02,47.87,0.12
1.23,-4.28,0.74,4.87,2.08,1.14,47.90,0.02,47.86,0.11
1.24,-4.35,0.78,4.81,2.08,1.17,47.91,0.01,47.86,0.11
1.25,-5.03,1.16,6.52,2.08,1.19,47.91,0.02,47.87,0.13
1.26,-5.75,1.57,5.64,2.08,1.20,47.92,0.03,47.87,0.13
1.27,-5.56,1.49,4.83,2.08,1.21,47.91,0.03,47.86,0.13
1.28,-5.47,1.45,4.42,2.08,1.23,47.90,0.03,47.86,0.12
1.29,-5.62,1.55,5.60,2.08,1.23,47.90,0.03,47.86,0.12
1.30,-5.16,1.31,5.95,2.08,1.25,47.90,0.02,47.86,0.13
1.31,-5.56,1.54,3.47,2.08,1.28,47.91,0.03,47.86,0.11
1.32,-4.93,1.20,3.30,2.08,1.30,47.90,0.02,47.86,0.11
1.33,-5.61,1.42,6.99,2.24,1.33,47.90,0.02,47.86,0.12
1.34,-5.36,1.30,8.05,2.24,1.34,47.90,0.02,47.86,0.14
1.35,-6.03,1.68,5.42,2.24,1.35,47.91,0.04,47.87,0.14
1.36,-6.05,1.71,4.96,2.24,1.36,47.90,0.03,47.86,0.13
1.37,-4.89,1.09,3.82,2.24,1.36,47.90,0.02,47.89,0.13
1.38,-4.68,0.98,6.54,2.24,1.38,47.91,0.02,47.86,0.11
1.39,-5.33,1.35,6.51,2.24,1.40,47.90,0.03,47.87,0.12
1.40,-6.06,1.76,5.44,2.24,1.41,47.90,0.04,47.86,0.12
1.41,-5.30,1.36,6.50,2.24,1.41,47.89,0.03,47.86,0.13
1.42,-5.29,1.37,6.14,2.24,1.42,47.90,0.03,47.86,0.16
1.43,-6.18,1.70,4.43,2.40,1.44,47.91,0.03,47.86,0.15
1.44,-5.47,1.33,4.00,2.40,1.45,47.90,0.03,47.87,0.14
1.45,-4.56,0.84,6.03,2.40,1.45,47.90,0.02,47.86,0.13
1.46,-5.91,1.59,6.89,2.40,1.47,47.90,0.03,47.86,0.13
1.47,-5.64,1.45,7.50,2.40,1.49,47.90,0.02,47.87,0.15
1.48,-6.05,1.69,6.06,2.40,1.50,47.90,0.03,47.85,0.15
1.49,-6.09,1.73,3.58,2.40,1.51,47.90,0.03,47.87,0.14
1.50,-5.08,1.19,6.17,2.40,1.52,47.90,0.03,47.85,0.16
1.51,-5.64,1.50,5.36,2.40,1.54,47.91,0.03,47.86,0.16
1.52,-5.40,1.39,4.78,2.40,1.55,47.90,0.03,47.87,0.13
1.53,-5.06,1.05,4.35,2.56,1.55,47.90,0.02,47.86,0.15
1.54,-5.56,1.32,5.95,2.56,1.56,47.91,0.03,47.86,0.16
1.55,-6.35,1.76,7.22,2.56,1.57,47.90,0.03,47.86,0.20
1.56,-6.29,1.75,5.57,2.56,1.58,47.89,0.04,47.86,0.18
1.57,-6.36,1.80,4.37,2.56,1.58,47.91,0.04,47.86,0.17
1.58,-5.51,1.35,5.20,2.56,1.59,47.90,0.03,47.86,0.16
1.59,-5.92,1.58,7.10,2.56,1.60,47.91,0.03,47.86,0.15
1.60,-6.21,1.75,6.25,2.56,1.62,47.90,0.03,47.87,0.15
1.61,-5.30,1.26,5.70,2.56,1.62,47.90,0.03,47.86,0.14
1.62,-6.03,1.68,5.43,2.56,1.63,47.89,0.03,47.87,0.15
1.63,-5.62,1.30,6.88,2.72,1.64,47.91,0.02,47.86,0.19
1.64,-6.08,1.56,7.47,2.72,1.66,47.90,0.03,47.87,0.19
1.65,-6.51,1.80,7.20,2.72,1.66,47.89,0.03,47.86,0.17
1.66,-6.00,1.54,8.25,2.72,1.67,47.90,0.03,47.86,0.15
1.67,-6.94,2.07,7.71,2.72,1.69,47.90,0.04,47.85,0.17
1.68,-6.35,1.77,5.94,2.72,1.69,47.91,0.04,47.87,0.15
1.69,-6.61,1.92,6.64,2.72,1.70,47.89,0.04,47.86,0.17
1.70,-6.78,2.03,6.89,2.72,1.74,47.91,0.04,47.86,0.16
1.71,-6.20,1.73,6.52,2.72,1.75,47.90,0.04,47.87,0.16
1.72,-5.98,1.62,7.10,2.72,1.78,47.90,0.03,47.86,0.15
1.73,-6.81,1.92,7.14,2.88,1.80,47.89,0.04,47.87,0.17
1.74,-6.73,1.89,6.88,2.88,1.83,47.90,0.03,47.86,0.17
1.75,-6.85,1.97,7.31,2.88,1.86,47.90,0.04,47.86,0.17
1.76,-7.08,2.11,8.51,2.88,1.86,47.91,0.04,47.88,0.23
1.77,-6.73,1.94,7.13,2.88,1.89,47.91,0.03,47.86,0.20
1.78,-7.41,2.33,5.21,2.88,1.92,47.91,0.05,47.86,0.20
1.79,-7.13,2.20,5.06,2.88,1.94,47.90,0.04,47.86,0.19
1.80,-6.38,1.80,7.31,2.88,1.98,47.90,0.04,47.86,0.21
1.81,-7.13,2.23,6.91,2.88,2.01,47.91,0.05,47.86,0.20
1.82,-6.26,1.77,6.27,2.88,2.03,47.91,0.03,47.87,0.20
1.83,-6.56,1.94,7.28,2.88,2.06,47.90,0.04,47.87,0.21
1.84,-6.60,1.82,7.79,3.04,2.06,47.89,0.04,47.86,0.21
1.85,-6.69,1.87,6.58,3.04,2.08,47.91,0.03,47.87,0.20
1.86,-6.63,1.86,6.90,3.04,2.11,47.90,0.03,47.86,0.20
1.87,-7.50,2.35,7.07,3.04,2.13,47.90,0.04,47.86,0.21
1.88,-6.95,2.06,8.12,3.04,2.14,47.91,0.04,47.87,0.18
1.89,-6.81,2.00,8.52,3.04,2.16,47.90,0.05,47.86,0.18
1.90,-7.37,2.32,5.79,3.04,2.17,47.90,0.04,47.86,0.21
1.91,-6.78,2.02,5.98,3.04,2.18,47.91,0.04,47.86,0.21
1.92,-7.10,2.20,6.30,3.04,2.18,47.90,0.05,47.86,0.21
1.93,-6.71,2.00,7.57,3.04,2.20,47.90,0.04,47.86,0.24
1.94,-7.87,2.49,7.07,3.20,2.22,47.91,0.05,47.86,0.24
1.95,-7.37,2.23,7.27,3.20,2.23,47.90,0.04,47.86,0.22
1.96,-7.33,2.22,8.27,3.20,2.25,47.91,0.04,47.87,0.22
1.97,-7.75,2.47,8.17,3.20,2.27,47.90,0.05,47.85,0.20
1.98,-6.94,2.04,7.00,3.20,2.29,47.90,0.04,47.86,0.22
1.99,-7.59,2.41,8.66,3.20,2.29,47.91,0.05,47.86,0.26
2.00,-7.30,2.26,6.89,3.20,2.30,47.91,0.04,47.87,0.24
2.01,-7.45,2.37,7.03,3.20,2.31,47.91,0.05,47.86,0.23
2.02,-7.06,2.16,8.00,3.20,2.33,47.90,0.04,47.86,0.26
2.03,-7.30,2.31,8.19,3.20,2.35,47.89,0.04,47.86,0.25
2.04,-7.89,2.48,9.00,3.36,2.36,47.91,0.05,47.86,0.23
2.05,-7.54,2.31,8.35,3.36,2.38,47.90,0.05,47.85,0.22
2.06,-8.14,2.65,7.99,3.36,2.40,47.91,0.05,47.87,0.24
2.07,-7.22,2.16,7.96,3.36,2.40,47.91,0.04,47.86,0.25
2.08,-7.82,2.50,8.00,3.36,2.42,47.90,0.05,47.86,0.27
2.09,-7.80,2.51,9.65,3.36,2.44,47.89,0.05,47.86,0.26
2.10,-7.86,2.55,5.77,3.36,2.45,47.90,0.05,47.86,0.21
2.11,-7.49,2.37,6.45,3.36,2.47,47.90,0.05,47.86,0.23
2.12,-7.03,2.13,6.52,3.36,2.49,47.90,0.04,47.88,0.20
2.13,-7.36,2.33,7.05,3.36,2.50,47.90,0.05,47.87,0.21
2.14,-7.34,2.16,6.48,3.52,2.52,47.90,0.04,47.87,0.22
2.15,-7.00,1.98,5.74,3.52,2.52,47.90,0.03,47.88,0.22
2.16,-6.91,1.93,6.11,3.52,2.52,47.90,0.04,47.86,0.20
2.17,-7.04,2.01,9.21,3.52,2.52,47.90,0.04,47.86,0.21
2.18,-7.64,2.34,7.99,3.52,2.51,47.90,0.05,47.86,0.28
2.19,-7.84,2.47,8.31,3.52,2.50,47.91,0.05,47.86,0.30
2.20,-7.81,2.46,8.07,3.52,2.49,47.90,0.05,47.86,0.23
2.21,-8.24,2.72,7.41,3.52,2.49,47.90,0.05,47.86,0.28
2.22,-8.13,2.66,5.81,3.52,2.50,47.91,0.06,47.87,0.25
2.23,-7.35,2.26,8.57,3.52,2.50,47.91,0.04,47.85,0.28
2.24,-7.75,2.32,9.81,3.68,2.51,47.89,0.05,47.86,0.27
2.25,-8.68,2.84,9.93,3.68,2.53,47.90,0.06,47.86,0.30
2.26,-8.61,2.82,8.28,3.68,2.55,47.91,0.05,47.86,0.29
2.27,-8.50,2.78,7.98,3.68,2.56,47.91,0.06,47.85,0.25
2.28,-7.91,2.48,8.62,3.68,2.57,47.90,0.04,47.86,0.25
2.29,-8.23,2.66,10.38,3.68,2.59,47.91,0.05,47.87,0.33
2.30,-8.68,2.92,9.60,3.68,2.60,47.90,0.06,47.87,0.25
2.31,-8.13,2.64,7.11,3.68,2.60,47.90,0.05,47.85,0.24
2.32,-8.41,2.81,7.41,3.68,2.61,47.89,0.06,47.86,0.25
2.33,-7.92,2.55,8.74,3.68,2.63,47.91,0.05,47.86,0.27
2.34,-7.97,2.43,9.32,3.84,2.65,47.91,0.05,47.86,0.29
2.35,-8.60,2.79,9.13,3.84,2.66,47.91,0.05,47.86,0.25
2.36,-8.89,2.97,7.94,3.84,2.68,47.92,0.06,47.88,0.28
2.37,-8.40,2.71,8.31,3.84,2.71,47.92,0.05,47.86,0.31
2.38,-8.55,2.80,9.81,3.84,2.75,47.90,0.06,47.86,0.29
2.39,-8.59,2.84,8.44,3.84,2.75,47.90,0.05,47.87,0.31
2.40,-8.67,2.91,8.50,3.84,2.78,47.90,0.05,47.86,0.29
2.41,-8.74,2.96,6.13,3.84,2.81,47.90,0.06,47.86,0.28
2.42,-7.60,2.35,9.39,3.84,2.83,47.91,0.04,47.86,0.29
2.43,-8.84,3.04,10.71,3.84,2.85,47.90,0.05,47.86,0.36
2.44,-9.36,3.34,8.26,3.84,2.85,47.89,0.07,47.87,0.28
2.45,-8.58,2.77,8.30,4.00,2.85,47.90,0.06,47.86,0.26
2.46,-8.46,2.71,7.98,4.00,2.85,47.90,0.04,47.86,0.29
2.47,-8.15,2.55,9.48,4.00,2.87,47.91,0.05,47.86,0.32
2.48,-8.99,3.02,9.60,4.00,2.88,47.91,0.06,47.86,0.29
2.49,-8.24,2.63,7.34,4.00,2.88,47.91,0.05,47.86,0.32
2.50,-8.19,2.62,5.39,4.00,2.87,47.91,0.05,47.85,0.28
2.51,-7.65,2.32,9.17,4.00,2.89,47.90,0.05,47.88,0.34
2.52,-8.19,2.62,9.51,4.00,2.89,47.89,0.04,47.86,0.32
2.53,-7.98,2.51,9.56,4.00,2.88,47.91,0.05,47.86,0.26
2.54,-9.24,3.21,8.31,4.00,2.88,47.89,0.06,47.86,0.31
2.55,-9.20,3.04,10.14,4.16,2.87,47.90,0.05,47.87,0.27
2.56,-9.86,3.41,9.60,4.16,2.88,47.90,0.06,47.85,0.36
2.57,-9.79,3.40,9.02,4.16,2.90,47.90,0.06,47.86,0.27
2.58,-9.73,3.38,8.87,4.16,2.91,47.91,0.07,47.86,0.35
2.59,-8.67,2.82,6.79,4.16,2.93,47.90,0.05,47.86,0.34
2.60,-8.91,2.96,9.83,4.16,2.95,47.90,0.05,47.86,0.33
2.61,-9.01,3.03,10.85,4.16,2.96,47.91,0.06,47.86,0.37
2.62,-9.69,3.42,8.85,4.16,2.96,47.90,0.06,47.86,0.25
2.63,-8.86,2.98,7.42,4.16,2.96,47.91,0.06,47.86,0.27
2.64,-8.58,2.84,9.81,4.16,2.99,47.91,0.06,47.86,0.34
2.65,-9.12,2.98,11.71,4.32,3.03,47.90,0.05,47.86,0.32
2.66,-10.32,3.65,12.08,4.32,3.04,47.90,0.06,47.86,0.37
2.67,-9.95,3.47,7.82,4.32,3.04,47.90,0.06,47.87,0.29
2.68,-9.27,3.12,9.57,4.32,3.06,47.90,0.06,47.86,0.36
2.69,-9.01,2.99,10.88,4.32,3.09,47.91,0.06,47.88,0.34
2.70,-10.02,3.55,10.30,4.32,3.09,47.90,0.07,47.86,0.37
2.71,-9.52,3.30,8.54,4.32,3.10,47.90,0.07,47.87,0.31
2.72,-9.13,3.10,9.29,4.32,3.11,47.91,0.05,47.86,0.33
2.73,-9.20,3.15,11.14,4.32,3.14,47.90,0.06,47.86,0.36
2.74,-9.97,3.58,10.47,4.32,3.17,47.90,0.07,47.87,0.39
2.75,-10.19,3.56,9.48,4.48,3.19,47.91,0.06,47.87,0.35
2.76,-9.20,3.04,10.18,4.48,3.20,47.90,0.05,47.86,0.34
2.77,-9.69,3.31,11.79,4.48,3.20,47.91,0.06,47.86,0.35
2.78,-10.15,3.58,9.65,4.48,3.22,47.90,0.07,47.86,0.40
2.79,-10.16,3.61,8.75,4.48,3.23,47.91,0.07,47.87,0.34
2.80,-9.51,3.27,11.33,4.48,3.23,47.90,0.07,47.86,0.33
2.81,-9.59,3.32,11.01,4.48,3.24,47.90,0.06,47.86,0.37
2.82,-9.62,3.35,10.30,4.48,3.25,47.90,0.06,47.86,0.41
2.83,-10.22,3.70,8.04,4.48,3.27,47.90,0.07,47.86,0.34
2.84,-9.41,3.27,9.27,4.48,3.28,47.90,0.06,47.88,0.29
2.85,-9.42,3.13,12.10,4.64,3.28,47.91,0.05,47.85,0.42
2.86,-10.94,3.97,11.24,4.64,3.30,47.90,0.06,47.86,0.44
2.87,-10.85,3.94,11.22,4.64,3.31,47.91,0.06,47.86,0.33
2.88,-10.25,3.64,10.73,4.64,3.32,47.92,0.05,47.85,0.44
2.89,-10.25,3.65,10.94,4.64,3.34,47.91,0.06,47.86,0.36
2.90,-10.20,3.64,9.01,4.64,3.36,47.91,0.06,47.88,0.37
2.91,-9.62,3.34,10.21,4.64,3.38,47.90,0.05,47.86,0.35
2.92,-10.52,3.84,10.79,4.64,3.39,47.90,0.06,47.86,0.39
2.93,-10.02,3.59,10.65,4.64,3.39,47.90,0.06,47.85,0.43
2.94,-10.07,3.63,10.12,4.64,3.40,47.91,0.05,47.86,0.34
2.95,-10.28,3.60,10.01,4.80,3.41,47.91,0.06,47.86,0.37
2.96,-10.08,3.49,12.59,4.80,3.43,47.90,0.06,47.87,0.37
2.97,-10.90,3.96,11.88,4.80,3.42,47.90,0.06,47.86,0.40
2.98,-11.10,4.09,9.00,4.80,3.42,47.90,0.07,47.86,0.42
2.99,-10.26,3.65,10.09,4.80,3.42,47.90,0.06,47.85,0.39
3.00,-9.75,3.38,11.63,4.80,3.42,47.90,0.05,47.86,0.43
3.01,-10.36,3.73,9.96,4.80,3.42,47.90,0.06,47.86,0.38
3.02,-10.31,3.71,9.35,4.80,3.42,47.91,0.06,47.86,0.41
3.03,-9.93,3.52,9.81,4.80,3.42,47.90,0.06,47.86,0.34
3.04,-10.47,3.83,7.78,4.80,3.43,47.91,0.07,47.86,0.41
3.05,-9.96,3.56,9.82,4.80,3.43,47.90,0.06,47.87,0.39
3.06,-10.28,3.58,10.67,4.96,3.43,47.91,0.05,47.85,0.43
3.07,-11.04,4.01,11.67,4.96,3.44,47.90,0.07,47.85,0.42
3.08,-10.31,3.63,9.46,4.96,3.44,47.91,0.07,47.85,0.43
3.09,-10.02,3.48,10.32,4.96,3.44,47.89,0.06,47.86,0.35
3.10,-10.12,3.54,10.52,4.96,3.43,47.90,0.07,47.86,0.43
3.11,-10.29,3.64,10.29,4.96,3.42,47.91,0.07,47.86,0.43
3.12,-10.24,3.63,12.00,4.96,3.41,47.91,0.06,47.86,0.39
3.13,-10.53,3.80,10.36,4.96,3.40,47.90,0.07,47.86,0.42
3.14,-10.52,3.80,10.20,4.96,3.39,47.90,0.07,47.86,0.38
3.15,-9.82,3.44,11.59,4.96,3.39,47.90,0.06,47.86,0.44
3.16,-11.57,4.24,14.48,5.12,3.39,47.91,0.08,47.85,0.46
3.17,-12.05,4.53,12.85,5.12,3.37,47.90,0.07,47.86,0.45
3.18,-11.46,4.23,9.37,5.12,3.37,47.90,0.07,47.86,0.47
3.19,-10.73,3.85,10.26,5.12,3.39,47.90,0.07,47.86,0.41
3.20,-10.32,3.63,12.09,5.12,3.40,47.90,0.07,47.85,0.48
3.21,-11.24,4.15,10.95,5.12,3.40,47.91,0.07,47.86,0.44
3.22,-10.96,4.01,10.15,5.12,3.40,47.90,0.07,47.86,0.44
3.23,-10.71,3.89,10.13,5.12,3.41,47.90,0.07,47.87,0.47
3.24,-11.36,4.26,11.53,5.12,3.41,47.91,0.07,47.86,0.40
3.25,-10.97,4.06,9.27,5.12,3.43,47.90,0.07,47.86,0.41
3.26,-10.86,3.85,11.39,5.28,3.43,47.91,0.07,47.88,0.50
3.27,-11.79,4.37,11.97,5.28,3.43,47.90,0.09,47.87,0.41
3.28,-11.72,4.34,11.78,5.28,3.45,47.90,0.08,47.86,0.42
3.29,-11.23,4.09,10.62,5.28,3.47,47.91,0.06,47.86,0.51
3.30,-11.06,4.01,11.15,5.28,3.49,47.91,0.07,47.86,0.46
3.31,-11.00,4.00,12.03,5.28,3.52,47.91,0.07,47.87,0.39
3.32,-11.75,4.42,9.54,5.28,3.52,47.91,0.08,47.85,0.46
3.33,-11.21,4.14,10.84,5.28,3.54,47.90,0.07,47.85,0.50
3.34,-10.86,3.97,11.84,5.28,3.58,47.90,0.06,47.86,0.39
3.35,-11.88,4.54,12.01,5.28,3.60,47.89,0.08,47.86,0.45
