time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,load_voltage,load_current,test_voltage,test_current
0.37,-2.05,-0.43,6.03,0.60,-0.03,47.90,0.00,47.86,0.03
0.38,-1.64,-0.15,5.82,0.60,-0.03,47.91,0.00,47.87,0.03
0.39,-1.85,-0.37,7.72,0.60,-0.03,47.89,0.00,47.87,0.03
0.40,-1.72,-0.25,8.37,0.60,-0.03,47.90,0.00,47.87,0.03
0.41,-2.76,-0.60,5.67,0.75,-0.03,47.90,0.01,47.86,0.04
0.42,-4.06,-0.04,5.68,0.75,-0.03,47.90,0.01,47.87,0.05
0.43,-3.82,0.68,3.75,0.75,-0.02,47.91,-0.00,47.86,0.04
0.44,-2.67,0.56,5.35,0.75,-0.02,47.90,0.00,47.86,0.04
0.45,-2.88,-0.05,1.40,0.75,-0.00,47.90,0.00,47.87,0.03
0.46,-1.64,0.06,0.89,0.75,0.02,47.90,-0.00,47.87,0.04
0.47,-1.26,-0.62,0.18,0.75,0.05,47.90,0.00,47.86,0.03
0.48,-1.96,-0.83,0.09,0.75,0.06,47.89,0.01,47.86,0.03
0.49,-3.36,-0.46,-0.09,0.75,0.07,47.92,0.01,47.86,0.03
0.50,-2.91,0.30,0.20,0.75,0.07,47.90,0.00,47.86,0.03
0.51,-1.82,-0.20,0.20,0.90,0.08,47.90,0.00,47.86,0.03
0.52,-3.00,-0.81,0.84,0.90,0.08,47.90,0.01,47.87,0.03
0.53,-2.16,-0.17,3.68,0.90,0.09,47.90,0.00,47.86,0.04
0.54,-3.02,-0.63,6.33,0.90,0.10,47.90,0.01,47.86,0.04
0.55,-4.37,-0.17,8.10,0.90,0.10,47.90,0.01,47.86,0.04
0.56,-5.69,0.57,10.27,0.90,0.11,47.90,0.00,47.87,0.06
0.57,-4.46,1.30,9.09,0.90,0.11,47.91,0.00,47.86,0.07
0.58,-4.00,0.66,6.07,0.90,0.12,47.91,0.01,47.87,0.06
0.59,-3.83,0.42,1.02,0.90,0.14,47.90,0.01,47.86,0.05
0.60,-2.17,0.34,-0.15,0.90,0.17,47.90,0.00,47.86,0.04
0.61,-1.68,-0.56,0.70,1.05,0.21,47.90,-0.00,47.87,0.04
0.62,-3.67,-1.12,2.59,1.05,0.23,47.90,0.01,47.86,0.04
0.63,-4.26,-0.04,3.87,1.05,0.25,47.91,0.01,47.87,0.05
0.64,-4.64,0.29,7.33,1.05,0.25,47.91,-0.00,47.86,0.04
0.65,-5.84,0.50,8.41,1.05,0.25,47.90,-0.00,47.85,0.07
0.66,-5.42,1.18,7.63,1.05,0.24,47.90,0.01,47.86,0.07
0.67,-4.69,0.97,5.28,1.05,0.25,47.90,0.02,47.86,0.06
0.68,-4.23,0.59,4.03,1.05,0.27,47.91,0.01,47.86,0.05
0.69,-4.50,0.35,3.40,1.05,0.29,47.90,0.00,47.86,0.04
0.70,-3.76,0.51,2.62,1.05,0.34,47.90,0.00,47.87,0.05
0.71,-4.37,0.11,4.60,1.05,0.38,47.91,0.00,47.87,0.06
0.72,-4.32,0.17,4.02,1.20,0.42,47.90,-0.00,47.86,0.06
0.73,-5.34,0.15,4.50,1.20,0.42,47.90,-0.00,47.87,0.06
0.74,-5.28,0.72,6.29,1.20,0.46,47.89,0.00,47.85,0.05
0.75,-3.98,0.70,6.36,1.20,0.49,47.90,0.01,47.86,0.06
0.76,-5.89,-0.00,4.39,1.20,0.53,47.90,0.00,47.86,0.07
0.77,-4.44,1.05,4.74,1.20,0.57,47.90,0.01,47.86,0.07
0.78,-4.13,0.27,4.30,1.20,0.60,47.91,0.00,47.87,0.05
0.79,-4.97,0.11,7.08,1.20,0.62,47.90,0.00,47.86,0.06
0.80,-5.67,0.57,3.51,1.20,0.62,47.91,-0.00,47.87,0.06
0.81,-3.87,0.97,3.97,1.20,0.63,47.90,0.01,47.86,0.07
0.82,-4.46,-0.28,5.17,1.35,0.64,47.90,-0.00,47.86,0.07
0.83,-6.65,0.03,4.61,1.35,0.66,47.90,-0.00,47.86,0.07
0.84,-5.60,1.24,6.65,1.35,0.69,47.90,0.00,47.86,0.08
0.85,-5.77,0.69,7.42,1.35,0.71,47.90,0.01,47.87,0.08
0.86,-5.65,0.79,5.09,1.35,0.74,47.90,0.01,47.85,0.07
0.87,-4.61,0.74,4.30,1.35,0.76,47.89,0.01,47.86,0.07
0.88,-5.38,0.18,4.17,1.35,0.76,47.90,0.00,47.86,0.07
0.89,-4.65,0.61,5.46,1.35,0.77,47.90,0.00,47.86,0.08
0.90,-5.14,0.22,3.90,1.35,0.78,47.91,0.00,47.86,0.07
0.91,-5.78,0.49,5.75,1.35,0.79,47.90,0.00,47.87,0.08
0.92,-6.36,0.58,8.50,1.50,0.79,47.91,0.00,47.86,0.10
0.93,-6.22,0.90,6.41,1.50,0.80,47.90,0.01,47.87,0.10
0.94,-6.00,0.84,4.49,1.50,0.82,47.91,0.01,47.86,0.10
0.95,-5.27,0.73,6.24,1.50,0.84,47.91,0.01,47.86,0.09
0.96,-6.81,0.34,6.59,1.50,0.84,47.90,0.00,47.86,0.09
0.97,-5.82,1.19,5.48,1.50,0.86,47.90,0.01,47.87,0.08
0.98,-5.74,0.67,6.67,1.50,0.87,47.89,0.01,47.86,0.08
0.99,-7.06,0.62,6.29,1.50,0.88,47.90,0.00,47.86,0.08
1.00,-5.38,1.36,5.53,1.50,0.90,47.90,0.02,47.86,0.07
1.01,-4.98,0.46,4.73,1.50,0.91,47.90,0.01,47.86,0.09
1.02,-6.90,-0.03,4.91,1.65,0.92,47.91,0.00,47.86,0.09
1.03,-6.81,1.01,7.95,1.65,0.93,47.91,0.00,47.86,0.10
1.04,-7.23,0.98,9.55,1.65,0.93,47.91,0.01,47.87,0.12
1.05,-6.71,1.22,6.55,1.65,0.94,47.90,0.01,47.87,0.09
1.06,-6.41,0.96,6.04,1.65,0.96,47.90,0.02,47.86,0.09
1.07,-5.73,0.81,5.45,1.65,0.97,47.91,0.01,47.86,0.10
1.08,-6.25,0.44,4.77,1.65,0.98,47.89,0.01,47.86,0.10
1.09,-6.45,0.73,6.29,1.65,0.98,47.90,0.00,47.86,0.11
1.10,-6.65,0.85,8.31,1.65,0.99,47.90,0.01,47.86,0.11
1.11,-6.81,0.97,7.17,1.65,0.99,47.91,0.01,47.87,0.09
1.12,-5.84,0.80,5.93,1.80,1.00,47.91,0.01,47.86,0.12
1.13,-6.95,0.28,3.86,1.80,1.02,47.90,0.00,47.87,0.10
1.14,-6.93,0.88,7.76,1.80,1.04,47.91,0.00,47.86,0.12
1.15,-7.28,0.88,8.74,1.80,1.05,47.91,0.01,47.86,0.13
1.16,-7.17,1.08,7.57,1.80,1.04,47.90,0.01,47.86,0.12
1.17,-5.90,1.03,5.49,1.80,1.05,47.91,0.01,47.87,0.10
1.18,-5.79,0.35,1.99,1.80,1.06,47.90,0.00,47.85,0.10
1.19,-5.69,0.29,3.88,1.80,1.06,47.91,0.00,47.86,0.09
1.20,-5.32,0.23,3.76,1.80,1.06,47.91,-0.00,47.86,0.10
1.21,-6.20,0.02,7.07,1.80,1.05,47.90,-0.00,47.86,0.09
1.22,-7.81,0.50,10.07,1.95,1.03,47.90,-0.00,47.86,0.15
1.23,-8.20,1.10,11.65,1.95,1.01,47.91,0.00,47.86,0.11
1.24,-8.01,1.33,9.24,1.95,0.99,47.91,0.01,47.86,0.13
1.25,-7.67,1.25,8.49,1.95,1.00,47.90,0.02,47.87,0.11
1.26,-7.92,1.08,8.94,1.95,1.01,47.90,0.02,47.86,0.14
1.27,-8.29,1.23,7.82,1.95,1.01,47.91,0.01,47.87,0.13
1.28,-7.27,1.45,6.88,1.95,1.01,47.90,0.02,47.86,0.13
1.29,-7.12,0.91,5.15,1.95,1.02,47.90,0.01,47.86,0.12
1.30,-7.13,0.83,8.57,1.95,1.05,47.90,0.01,47.86,0.13
1.31,-8.74,0.85,9.88,1.95,1.06,47.90,0.01,47.86,0.11
1.32,-8.28,1.73,8.06,1.95,1.07,47.90,0.02,47.85,0.15
1.33,-8.81,1.23,8.57,2.10,1.08,47.90,0.01,47.86,0.13
1.34,-7.60,1.53,8.16,2.10,1.08,47.91,0.02,47.86,0.12
1.35,-8.21,0.88,8.64,2.10,1.10,47.91,0.01,47.86,0.11
1.36,-8.27,1.22,10.04,2.10,1.12,47.90,0.01,47.86,0.18
1.37,-8.08,1.27,9.25,2.10,1.16,47.90,0.02,47.87,0.14
1.38,-8.43,1.18,7.64,2.10,1.18,47.89,0.01,47.86,0.12
1.39,-8.03,1.39,5.97,2.10,1.20,47.90,0.01,47.86,0.15
1.40,-8.09,1.18,7.78,2.10,1.24,47.90,0.02,47.86,0.16
1.41,-7.79,1.23,9.01,2.10,1.29,47.91,0.02,47.86,0.14
1.42,-9.18,1.07,9.24,2.10,1.34,47.89,0.01,47.86,0.12
1.43,-8.47,1.58,8.11,2.25,1.34,47.91,0.02,47.85,0.17
1.44,-8.65,1.20,7.53,2.25,1.39,47.90,0.01,47.86,0.15
1.45,-8.46,1.31,8.63,2.25,1.43,47.90,0.02,47.86,0.13
1.46,-9.36,1.22,9.50,2.25,1.46,47.91,0.01,47.86,0.20
1.47,-8.78,1.72,10.08,2.25,1.49,47.91,0.02,47.87,0.14
1.48,-8.48,1.43,7.08,2.25,1.51,47.90,0.02,47.87,0.13
1.49,-7.97,1.28,7.28,2.25,1.53,47.90,0.01,47.87,0.14
1.50,-8.12,1.00,8.52,2.25,1.53,47.90,0.01,47.87,0.16
1.51,-8.51,1.09,8.83,2.25,1.54,47.91,0.01,47.87,0.15
1.52,-8.80,1.32,9.86,2.25,1.56,47.91,0.02,47.86,0.15
1.53,-9.00,1.21,6.60,2.40,1.57,47.91,0.01,47.86,0.17
1.54,-8.20,1.33,5.94,2.40,1.57,47.90,0.01,47.87,0.16
1.55,-8.56,0.90,10.26,2.40,1.58,47.90,0.01,47.86,0.18
1.56,-9.71,1.10,10.73,2.40,1.58,47.90,0.01,47.86,0.19
1.57,-9.29,1.74,10.53,2.40,1.58,47.90,0.02,47.85,0.14
1.58,-9.71,1.53,9.86,2.40,1.58,47.91,0.02,47.87,0.18
1.59,-10.20,1.77,12.19,2.40,1.59,47.90,0.02,47.86,0.21
1.60,-10.04,2.06,11.41,2.40,1.60,47.90,0.02,47.86,0.15
1.61,-9.09,2.00,5.86,2.40,1.62,47.89,0.03,47.86,0.16
1.62,-8.89,1.50,8.75,2.40,1.64,47.90,0.02,47.86,0.20
1.63,-9.82,1.13,9.14,2.55,1.67,47.89,0.01,47.86,0.18
1.64,-10.10,1.65,12.56,2.55,1.70,47.90,0.02,47.87,0.22
1.65,-9.66,1.81,9.76,2.55,1.71,47.90,0.02,47.86,0.17
1.66,-10.30,1.59,9.50,2.55,1.71,47.91,0.01,47.86,0.20
1.67,-9.85,1.96,10.54,2.55,1.73,47.91,0.02,47.87,0.16
1.68,-9.71,1.72,9.58,2.55,1.76,47.91,0.02,47.86,0.18
1.69,-10.04,1.66,9.10,2.55,1.79,47.90,0.01,47.86,0.15
1.70,-9.32,1.86,9.95,2.55,1.81,47.90,0.02,47.86,0.20
1.71,-9.96,1.47,11.46,2.55,1.84,47.90,0.02,47.86,0.19
1.72,-10.03,1.83,10.37,2.55,1.87,47.91,0.02,47.87,0.22
1.73,-10.44,1.66,9.62,2.70,1.90,47.91,0.02,47.86,0.18
1.74,-10.02,1.85,10.81,2.70,1.90,47.91,0.02,47.85,0.23
1.75,-10.71,1.63,11.07,2.70,1.93,47.90,0.02,47.87,0.18
1.76,-10.89,2.02,11.81,2.70,1.96,47.90,0.02,47.86,0.21
1.77,-10.16,2.14,9.30,2.70,1.99,47.91,0.02,47.86,0.22
1.78,-10.78,1.76,9.51,2.70,2.01,47.91,0.02,47.86,0.21
1.79,-10.07,2.11,9.23,2.70,2.03,47.91,0.02,47.86,0.22
1.80,-10.16,1.73,11.43,2.70,2.05,47.90,0.02,47.86,0.17
1.81,-10.46,1.79,9.77,2.70,2.05,47.91,0.02,47.86,0.23
1.82,-9.77,1.97,10.04,2.70,2.06,47.90,0.02,47.86,0.19
1.83,-10.34,1.61,10.37,2.85,2.06,47.90,0.02,47.86,0.25
1.84,-10.81,1.65,11.35,2.85,2.08,47.89,0.01,47.87,0.17
1.85,-11.19,1.92,10.34,2.85,2.10,47.90,0.02,47.86,0.22
1.86,-10.47,2.14,10.41,2.85,2.11,47.90,0.02,47.87,0.23
1.87,-11.29,1.76,11.68,2.85,2.13,47.90,0.02,47.86,0.19
1.88,-10.65,2.22,9.76,2.85,2.14,47.90,0.02,47.86,0.22
1.89,-10.36,1.89,10.00,2.85,2.14,47.90,0.02,47.86,0.19
1.90,-11.06,1.74,10.44,2.85,2.16,47.91,0.02,47.85,0.22
1.91,-10.84,2.14,12.27,2.85,2.17,47.90,0.03,47.86,0.25
1.92,-10.54,2.03,10.51,2.85,2.19,47.90,0.03,47.86,0.18
1.93,-11.03,1.88,9.34,2.85,2.20,47.90,0.02,47.85,0.22
1.94,-10.92,1.89,11.81,3.00,2.22,47.91,0.02,47.86,0.24
1.95,-11.65,1.84,13.15,3.00,2.24,47.90,0.01,47.86,0.19
1.96,-11.23,2.25,11.20,3.00,2.26,47.90,0.02,47.86,0.19
1.97,-11.01,2.04,11.64,3.00,2.26,47.91,0.02,47.85,0.26
1.98,-11.96,1.93,11.43,3.00,2.27,47.90,0.02,47.86,0.27
1.99,-10.96,2.46,10.65,3.00,2.29,47.91,0.02,47.87,0.18
2.00,-10.54,1.94,10.52,3.00,2.30,47.91,0.02,47.86,0.24
2.01,-11.55,1.71,11.89,3.00,2.32,47.91,0.01,47.86,0.27
2.02,-11.16,2.28,11.86,3.00,2.33,47.90,0.03,47.86,0.27
2.03,-11.23,2.08,10.16,3.00,2.34,47.90,0.02,47.86,0.20
2.04,-11.62,1.86,11.56,3.15,2.35,47.90,0.01,47.86,0.26
2.05,-11.40,2.08,12.61,3.15,2.35,47.89,0.02,47.86,0.27
2.06,-12.13,1.97,12.16,3.15,2.37,47.91,0.02,47.86,0.30
2.07,-11.71,2.38,11.66,3.15,2.37,47.90,0.02,47.86,0.20
2.08,-11.03,2.17,9.62,3.15,2.38,47.90,0.02,47.85,0.24
2.09,-11.90,1.81,11.70,3.15,2.40,47.90,0.02,47.86,0.27
2.10,-11.47,2.29,12.24,3.15,2.41,47.91,0.03,47.86,0.22
2.11,-11.11,2.07,11.08,3.15,2.41,47.89,0.02,47.87,0.24
2.12,-11.07,1.88,10.26,3.15,2.41,47.90,0.01,47.86,0.26
2.13,-11.18,1.87,12.90,3.15,2.41,47.90,0.02,47.86,0.24
2.14,-12.42,1.66,13.42,3.30,2.41,47.90,0.01,47.86,0.25
2.15,-12.72,2.35,15.06,3.30,2.40,47.90,0.02,47.87,0.24
2.16,-13.08,2.53,14.14,3.30,2.40,47.91,0.02,47.86,0.34
2.17,-12.64,2.74,11.36,3.30,2.41,47.90,0.02,47.86,0.32
2.18,-11.86,2.53,11.66,3.30,2.42,47.90,0.03,47.86,0.20
2.19,-12.45,2.12,13.27,3.30,2.44,47.90,0.01,47.86,0.23
2.20,-11.95,2.45,11.35,3.30,2.44,47.91,0.02,47.87,0.28
2.21,-12.60,2.19,12.25,3.30,2.45,47.91,0.02,47.86,0.28
2.22,-12.64,2.56,12.14,3.30,2.46,47.90,0.02,47.86,0.28
2.23,-11.89,2.60,11.89,3.30,2.48,47.90,0.03,47.87,0.32
2.24,-12.65,1.93,11.62,3.45,2.50,47.91,0.01,47.86,0.28
2.25,-12.69,2.35,13.25,3.45,2.52,47.90,0.01,47.86,0.26
2.26,-12.69,2.39,12.96,3.45,2.54,47.91,0.02,47.86,0.25
2.27,-12.99,2.40,12.08,3.45,2.56,47.91,0.01,47.86,0.24
2.28,-12.90,2.58,13.93,3.45,2.56,47.92,0.03,47.86,0.25
2.29,-12.95,2.55,11.10,3.45,2.57,47.89,0.02,47.86,0.24
2.30,-12.36,2.59,12.46,3.45,2.59,47.91,0.03,47.86,0.29
2.31,-13.06,2.28,13.82,3.45,2.61,47.91,0.01,47.87,0.28
2.32,-13.00,2.67,12.37,3.45,2.64,47.90,0.02,47.86,0.29
2.33,-12.06,2.66,12.91,3.45,2.67,47.90,0.02,47.86,0.30
2.34,-13.43,2.15,13.97,3.60,2.69,47.90,0.01,47.86,0.33
2.35,-13.16,2.64,13.35,3.60,2.73,47.91,0.02,47.86,0.34
2.36,-13.52,2.51,12.87,3.60,2.73,47.91,0.01,47.86,0.33
2.37,-13.07,2.71,13.54,3.60,2.74,47.90,0.02,47.86,0.32
2.38,-13.31,2.49,12.32,3.60,2.76,47.90,0.01,47.85,0.32
2.39,-12.92,2.63,11.56,3.60,2.77,47.90,0.02,47.86,0.33
2.40,-12.78,2.43,12.86,3.60,2.78,47.91,0.02,47.86,0.32
2.41,-13.18,2.36,12.50,3.60,2.79,47.91,0.01,47.86,0.34
2.42,-12.40,2.60,12.34,3.60,2.80,47.90,0.03,47.86,0.33
2.43,-13.58,2.18,14.25,3.60,2.80,47.90,0.01,47.86,0.34
2.44,-13.81,2.83,14.14,3.60,2.80,47.90,0.03,47.86,0.37
2.45,-14.36,2.70,13.81,3.75,2.81,47.90,0.01,47.86,0.34
2.46,-14.31,3.01,16.13,3.75,2.81,47.90,0.02,47.85,0.28
2.47,-14.48,3.00,14.08,3.75,2.82,47.90,0.02,47.86,0.32
2.48,-13.63,3.11,13.14,3.75,2.83,47.89,0.02,47.86,0.33
2.49,-13.68,2.66,14.25,3.75,2.85,47.90,0.01,47.85,0.37
2.50,-13.71,2.71,13.18,3.75,2.86,47.90,0.01,47.86,0.38
2.51,-13.75,2.74,14.60,3.75,2.86,47.91,0.03,47.87,0.37
2.52,-14.29,2.77,14.16,3.75,2.87,47.91,0.01,47.86,0.35
2.53,-12.92,3.08,11.48,3.75,2.88,47.91,0.02,47.88,0.33
2.54,-14.00,2.35,13.86,3.75,2.89,47.90,0.01,47.86,0.35
2.55,-14.28,2.67,14.48,3.90,2.90,47.90,0.01,47.86,0.34
2.56,-14.50,2.84,13.97,3.90,2.91,47.91,0.01,47.85,0.30
2.57,-14.06,2.97,14.85,3.90,2.91,47.90,0.01,47.86,0.30
2.58,-13.81,2.75,13.20,3.90,2.92,47.91,0.02,47.85,0.33
2.59,-13.80,2.62,13.17,3.90,2.92,47.90,0.01,47.85,0.30
2.60,-14.43,2.63,15.27,3.90,2.92,47.90,0.01,47.86,0.39
2.61,-14.20,2.98,13.33,3.90,2.93,47.90,0.01,47.85,0.39
2.62,-14.46,2.87,16.69,3.90,2.93,47.90,0.02,47.86,0.34
2.63,-14.69,3.02,15.13,3.90,2.94,47.90,0.02,47.86,0.36
2.64,-14.45,3.17,14.25,3.90,2.96,47.90,0.03,47.85,0.39
2.65,-15.30,2.78,16.19,4.05,2.98,47.90,0.01,47.86,0.39
2.66,-15.07,3.26,15.47,4.05,2.99,47.90,0.02,47.85,0.31
2.67,-15.66,3.15,16.08,4.05,2.99,47.90,0.01,47.86,0.41
2.68,-14.55,3.49,15.44,4.05,3.00,47.90,0.02,47.86,0.35
2.69,-14.98,2.91,13.81,4.05,3.00,47.90,0.00,47.85,0.30
2.70,-14.62,3.15,15.34,4.05,3.00,47.90,0.02,47.86,0.36
2.71,-15.16,2.97,14.54,4.05,3.01,47.91,0.01,47.87,0.40
2.72,-14.60,3.28,14.69,4.05,3.01,47.90,0.02,47.86,0.40
2.73,-15.13,2.99,14.48,4.05,3.02,47.91,0.02,47.86,0.33
2.74,-14.33,3.29,14.83,4.05,3.02,47.91,0.03,47.86,0.30
2.75,-15.26,2.59,14.67,4.20,3.02,47.90,0.01,47.86,0.42
2.76,-14.96,3.11,16.00,4.20,3.02,47.91,0.02,47.86,0.41
2.77,-15.88,2.96,15.07,4.20,3.02,47.89,0.01,47.86,0.35
2.78,-15.01,3.48,15.26,4.20,3.02,47.91,0.02,47.86,0.43
2.79,-15.81,3.02,15.14,4.20,3.02,47.91,0.01,47.86,0.41
2.80,-15.06,3.46,15.89,4.20,3.02,47.90,0.02,47.85,0.35
2.81,-15.55,3.07,15.60,4.20,3.02,47.91,0.01,47.86,0.41
2.82,-14.83,3.35,15.03,4.20,3.03,47.90,0.02,47.85,0.41
2.83,-15.72,2.97,15.21,4.20,3.03,47.90,0.01,47.86,0.35
2.84,-14.88,3.47,15.25,4.20,3.03,47.90,0.02,47.86,0.40
2.85,-15.94,3.03,14.85,4.35,3.03,47.90,0.01,47.86,0.45
2.86,-15.71,3.34,15.84,4.35,3.02,47.91,0.02,47.86,0.39
2.87,-16.30,3.23,16.28,4.35,3.02,47.90,0.01,47.85,0.43
2.88,-15.54,3.57,16.32,4.35,3.01,47.91,0.03,47.85,0.43
2.89,-15.95,3.17,15.73,4.35,3.01,47.90,0.01,47.86,0.34
2.90,-15.37,3.41,14.30,4.35,3.01,47.91,0.02,47.86,0.42
2.91,-15.82,3.10,15.60,4.35,3.00,47.90,0.00,47.85,0.46
2.92,-15.54,3.36,16.17,4.35,3.01,47.90,0.02,47.86,0.34
2.93,-16.04,3.22,14.83,4.35,3.01,47.90,0.00,47.86,0.42
2.94,-15.55,3.51,16.36,4.35,3.01,47.91,0.01,47.86,0.42
2.95,-16.45,3.25,15.89,4.35,3.01,47.89,0.00,47.85,0.36
2.96,-15.91,3.48,16.12,4.50,3.01,47.90,0.01,47.86,0.45
2.97,-16.36,3.20,16.73,4.50,3.01,47.91,0.00,47.86,0.38
2.98,-15.85,3.45,16.56,4.50,3.01,47.90,0.02,47.86,0.46
2.99,-16.61,3.19,16.93,4.50,3.01,47.90,0.01,47.86,0.38
3.00,-15.88,3.62,15.71,4.50,3.01,47.91,0.01,47.85,0.46
3.01,-16.09,3.23,16.56,4.50,3.01,47.91,0.00,47.86,0.40
3.02,-16.63,3.37,16.14,4.50,3.02,47.91,0.01,47.86,0.49
3.03,-16.25,3.67,17.48,4.50,3.03,47.91,0.02,47.85,0.39
3.04,-17.18,3.48,18.63,4.50,3.03,47.90,0.01,47.87,0.45
3.05,-16.82,4.00,17.24,4.50,3.04,47.90,0.00,47.85,0.49
3.06,-17.49,3.55,18.30,4.65,3.04,47.91,0.00,47.85,0.37
3.07,-16.50,3.93,16.76,4.65,3.05,47.90,0.02,47.86,0.49
3.08,-17.19,3.41,17.34,4.65,3.07,47.90,-0.01,47.85,0.48
3.09,-16.70,3.80,16.37,4.65,3.10,47.90,0.01,47.86,0.42
3.10,-16.64,3.55,16.11,4.65,3.12,47.90,0.01,47.86,0.45
3.11,-16.77,3.53,17.20,4.65,3.14,47.90,0.01,47.86,0.44
3.12,-16.28,3.61,16.38,4.65,3.16,47.89,-0.00,47.86,0.47
3.13,-16.71,3.36,16.87,4.65,3.18,47.91,0.01,47.87,0.42
3.14,-16.32,3.61,16.12,4.65,3.18,47.90,0.01,47.85,0.48
3.15,-16.59,3.41,15.87,4.65,3.20,47.91,0.00,47.85,0.47
3.16,-16.83,3.29,17.22,4.80,3.22,47.90,0.00,47.85,0.44
3.17,-17.57,3.43,18.05,4.80,3.24,47.89,0.01,47.86,0.43
3.18,-17.38,3.84,17.97,4.80,3.26,47.90,0.01,47.86,0.52
3.19,-17.55,3.76,17.42,4.80,3.29,47.90,-0.01,47.86,0.49
3.20,-17.25,3.87,17.72,4.80,3.31,47.90,0.01,47.86,0.43
3.21,-17.05,3.72,16.01,4.80,3.31,47.90,-0.01,47.85,0.54
3.22,-16.61,3.62,14.44,4.80,3.33,47.91,0.01,47.87,0.46
3.23,-16.65,3.39,17.28,4.80,3.35,47.91,0.01,47.86,0.41
3.24,-17.19,3.42,17.39,4.80,3.37,47.90,0.00,47.85,0.47
3.25,-17.23,3.72,18.91,4.80,3.37,47.90,0.00,47.87,0.55
3.26,-18.57,3.48,17.78,4.95,3.37,47.90,0.00,47.86,0.47
3.27,-18.02,4.23,18.66,4.95,3.37,47.91,-0.00,47.86,0.42
3.28,-17.93,3.94,17.57,4.95,3.37,47.90,0.00,47.86,0.53
3.29,-18.28,3.91,18.90,4.95,3.37,47.90,0.00,47.85,0.58
3.30,-17.54,4.12,17.42,4.95,3.38,47.91,0.00,47.86,0.47
3.31,-18.02,3.73,18.38,4.95,3.38,47.90,-0.01,47.86,0.45
3.32,-17.58,4.01,17.35,4.95,3.39,47.90,0.01,47.85,0.56
3.33,-17.97,3.78,17.69,4.95,3.41,47.91,-0.01,47.86,0.51
3.34,-17.46,4.01,17.65,4.95,3.42,47.90,0.01,47.88,0.44
3.35,-17.74,3.74,17.88,4.95,3.43,47.91,-0.01,47.86,0.56
